player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Oliver,47083,TE,BLT,1,5,0,3,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.8,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,1,1.0,19.0,9.5,0,13.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,63.0,0,10,0.0,0,15,1,100.0,15,39.6,4,26.7,0,10,7,7.0,10.0,0.67
Courtland Sutton,48164,WR,DEN,1,5,0,10,27.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,91.8,0,31,0.0,0,4,1,100.0,4,118.8,1,25.0,0,31,4,4.0,31.0,7.75,0,8.8,0,100.0,100.0,1,1,0.0,0,3,0,72.1,73.6,0,13,0.0,0,26,4,96.2,25,105.2,4,16.0,0,37,2,0.5,9.3,1.48
Tim Patrick,12087,WR,DEN,1,5,0,10,8.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,72.4,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,0,0.0,9.0,2.25,0,15.3,0,33.3,50.0,1,2,0.0,0,1,0,64.7,57.6,0,7,0.0,0,27,1,96.3,26,42.4,3,11.5,0,7,0,0.0,7.0,0.27
Khalil Herbert,41668,HB,CHI,1,5,0,6,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,76.2,0,20,33.3,2,6,1,66.7,4,118.8,1,25.0,0,20,24,24.0,20.0,5.0,0,-2.5,0,100.0,,0,0,0.0,0,1,0,72.1,64.8,0,11,30.4,7,23,4,69.6,16,80.2,4,25.0,0,13,23,5.8,3.3,0.81
Allen Robinson II,8696,WR,CHI,1,4,0,6,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.7,0,4,0.0,0,9,1,88.9,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5,0,22.0,1,33.3,,0,0,0.0,0,1,0,64.7,56.1,2,12,0.0,0,30,1,100.0,30,6.9,3,10.0,0,12,7,7.0,12.0,0.4
Nelson Agholor,9453,WR,NE,1,4,0,19,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,21.3,1,50.0,0.0,0,1,0.0,0,2,0,68.3,77.4,0,26,0.0,0,19,2,100.0,19,135.4,4,21.1,1,51,14,7.0,25.5,2.68
Robert Tonyan,12193,TE,GB,1,4,0,12,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,20,14.3,1,7,1,85.7,6,158.3,1,16.7,1,20,0,0.0,20.0,3.33,0,7.7,0,100.0,,0,0,0.0,0,2,0,70.5,68.5,0,25,10.0,2,20,3,90.0,18,118.8,3,16.7,0,43,20,6.7,14.3,2.39
Dax Milne,84147,WR,WAS,1,4,0,32,18.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,9.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,49.3,0,3,0.0,0,9,1,100.0,9,56.3,2,22.2,0,3,0,0.0,3.0,0.33
Cordarrelle Patterson,7810,HB,ATL,1,4,0,2,4.5,0,0.0,0.0,0,2,,0,0,0,,53.8,0,0,6.7,1,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.9,0,4,12.5,2,16,2,87.5,14,79.2,2,14.3,0,1,2,1.0,0.5,0.07
Henry Ruggs III,61102,WR,LV,1,4,0,23,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.4,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,4,4.0,8.0,4.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.5,60.7,0,10,0.0,0,21,3,90.5,19,88.9,3,15.8,0,16,1,0.3,5.3,0.84
Adam Humphries,10075,WR,WAS,1,4,0,32,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.9,0,7,0.0,0,10,1,100.0,10,95.8,1,10.0,0,7,2,2.0,7.0,0.7,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.1,0,17,0.0,0,19,1,100.0,19,118.8,1,5.3,0,17,1,1.0,17.0,0.89
Hunter Henry,10669,TE,NE,1,4,0,19,12.3,0,33.3,,0,0,0.0,0,1,0,64.7,72.1,0,1,15.4,2,13,1,84.6,11,81.9,3,27.3,1,1,0,0.0,1.0,0.09,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,22,22.2,4,18,1,77.8,14,118.8,1,7.1,0,22,8,8.0,22.0,1.57
Zach Ertz,7816,TE,ARZ,1,4,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,85.3,0,47,0.0,0,14,2,100.0,14,158.3,2,14.3,1,58,32,16.0,29.0,4.14
Preston Williams,38855,WR,MIA,1,4,0,17,10.0,0,0.0,0.0,0,2,,0,0,0,,53.6,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,45.0,0,5,0.0,0,11,1,100.0,11,56.3,2,18.2,0,5,2,2.0,5.0,0.45
Ashton Dulin,91479,WR,IND,1,4,0,14,5.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,44.9,0,-2,0.0,0,8,1,87.5,7,56.3,2,28.6,0,-2,0,0.0,-2.0,-0.29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,2,0.0,0,13,1,84.6,11,79.2,1,9.1,0,2,6,6.0,2.0,0.18
Mecole Hardman Jr.,42683,WR,KC,1,4,0,16,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,2.8,0,100.0,,0,0,0.0,0,0,1,73.4,45.1,0,9,0.0,0,31,4,93.5,29,95.8,4,13.8,0,28,17,4.3,7.0,0.97
Myles Gaskin,45914,HB,MIA,1,4,0,17,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,2,12.5,1,8,1,87.5,7,79.2,1,14.3,0,2,2,2.0,2.0,0.29,0,-4.5,1,100.0,,0,0,0.0,0,0,0,68.3,57.3,0,1,15.8,3,19,2,84.2,16,79.2,2,12.5,0,1,10,5.0,0.5,0.06
Jalen Richard,11395,HB,LV,1,4,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.5,66.2,0,5,0.0,0,6,2,83.3,5,83.3,2,40.0,0,8,4,2.0,4.0,1.6
Leonard Fournette,11759,HB,TB,1,4,0,30,3.0,0,33.3,0.0,0,1,0.0,0,0,0,64.7,58.7,0,9,12.5,1,8,1,87.5,7,42.4,3,42.9,0,9,6,6.0,9.0,1.29,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,0,20.0,1,5,1,60.0,3,79.2,1,33.3,0,0,2,2.0,0.0,0.0
Michael Pittman Jr.,29049,WR,IND,1,4,0,14,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,61.5,0,6,0.0,0,14,1,78.6,11,91.7,1,9.1,0,6,2,2.0,6.0,0.55,0,28.7,0,100.0,100.0,2,2,0.0,0,3,0,72.1,91.2,0,57,0.0,0,16,3,87.5,14,158.3,3,21.4,1,99,13,4.3,33.0,7.07
Bryan Edwards,28486,WR,LV,1,4,0,23,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.6,0,1,0.0,0,3,1,100.0,3,118.8,1,33.3,1,1,1,1.0,1.0,0.33,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.9,0,24,0.0,0,23,1,91.3,21,118.8,1,4.8,0,24,10,10.0,24.0,1.14
Durham Smythe,47257,TE,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,75.0,50.0,1,2,0.0,0,2,0,70.5,89.7,1,18,13.3,2,15,3,86.7,13,63.5,4,30.8,0,37,5,1.7,12.3,2.85
Dallas Goedert,47272,TE,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,77.3,0,25,2.9,1,34,3,97.1,33,116.7,4,12.1,0,70,10,3.3,23.3,2.12
Julio Jones,6158,WR,TEN,1,4,0,31,14.7,0,33.3,0.0,0,1,0.0,0,1,0,68.3,76.1,0,18,0.0,0,8,1,87.5,7,54.9,3,42.9,0,18,5,5.0,18.0,2.57,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,20,0.0,0,6,1,100.0,6,118.8,1,16.7,0,20,14,14.0,20.0,3.33
Danny Amendola,4717,WR,HST,1,4,0,13,2.7,0,66.7,,0,0,0.0,0,0,0,68.3,69.1,0,8,0.0,0,7,2,85.7,6,70.1,3,50.0,0,7,4,2.0,3.5,1.17,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,ATL,1,4,0,2,10.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,7.7,1,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,6.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,75.4,0,15,14.3,2,14,3,85.7,12,115.3,3,25.0,0,35,15,5.0,11.7,2.92
Kendrick Bourne,12270,WR,NE,1,4,0,19,36.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,46,0.0,0,11,1,100.0,11,118.8,1,9.1,0,46,10,10.0,46.0,4.18,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,4,0.0,0,13,1,92.3,12,83.3,1,8.3,0,4,4,4.0,4.0,0.33
Randall Cobb,6216,WR,GB,1,4,0,12,9.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,58.0,0,15,0.0,0,7,1,100.0,7,75.0,2,28.6,0,15,2,2.0,15.0,2.14,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,52.9,0,4,0.0,0,20,2,95.0,19,81.3,2,10.5,0,7,6,3.0,3.5,0.37
Quez Watkins,61664,WR,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.8,0,50.0,0.0,0,1,0.0,0,2,0,68.3,68.0,0,27,0.0,0,29,2,100.0,29,82.3,4,13.8,0,37,12,6.0,18.5,1.28
Marcedes Lewis,2973,TE,GB,1,3,0,12,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,11,11.0,12.0,12.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,74.5,0,17,30.0,3,10,2,70.0,7,106.3,2,28.6,0,19,8,4.0,9.5,2.71
A.J. Green,6156,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,100.0,,0,0,0.0,0,3,0,70.5,77.7,0,41,0.0,0,22,3,95.5,21,118.8,3,14.3,0,66,3,1.0,22.0,3.14
Mark Ingram II,6180,HB,HST,1,3,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.2,0,10,15.4,2,13,2,69.2,9,93.8,2,22.2,0,13,11,5.5,6.5,1.44
Giovani Bernard,7818,HB,TB,1,3,0,30,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,9,0.0,0,2,1,50.0,1,104.2,1,100.0,0,9,3,3.0,9.0,9.0
Marquise Goodwin,7859,WR,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,66.7,,0,0,0.0,0,1,0,68.3,60.1,0,12,0.0,0,20,2,100.0,20,79.9,3,15.0,0,16,14,7.0,8.0,0.8
Kenny Stills,7926,WR,NO,1,3,0,20,13.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,46.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,44.6,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,3,0,16,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.5,0,2,12.5,1,8,1,87.5,7,79.2,1,14.3,0,2,0,0.0,2.0,0.29,0,-1.5,0,50.0,,0,0,0.0,0,1,0,64.7,56.4,0,9,0.0,0,11,1,90.9,10,75.0,2,20.0,0,15,19,19.0,15.0,1.5
Devonta Freeman,8738,HB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,56.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,100.0,,0,0,0.0,0,1,0,70.5,60.3,0,12,7.1,1,14,3,85.7,12,101.4,3,25.0,0,25,18,6.0,8.3,2.08
Cameron Brate,9207,TE,TB,1,3,0,30,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.9,0,6,11.8,2,17,1,88.2,15,56.3,2,13.3,0,6,6,6.0,6.0,0.4
Tyler Lockett,9502,WR,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,66.7,,0,0,33.3,1,1,0,30.0,54.8,0,7,0.0,0,19,2,94.7,18,74.3,3,16.7,0,12,0,0.0,6.0,0.67
MyCole Pruitt,9576,TE,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,55.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,1,0,64.7,90.8,1,22,37.5,3,8,1,62.5,5,50.0,2,40.0,0,22,1,1.0,22.0,4.4
C.J. Uzomah,9590,TE,CIN,1,3,0,7,23.5,2,100.0,,0,0,0.0,0,2,0,68.3,93.1,0,55,20.0,4,20,2,80.0,16,158.3,2,12.5,2,87,40,20.0,43.5,5.44,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.2,0,4,25.0,2,8,1,75.0,6,83.3,1,16.7,0,4,1,1.0,4.0,0.67
Jesse James,9593,TE,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,52.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,100.0,,0,0,0.0,0,1,0,70.5,88.7,0,8,16.7,2,12,3,83.3,10,94.4,3,30.0,0,20,10,3.3,6.7,2.0
Kenyan Drake,10707,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,4,14.3,1,7,1,85.7,6,83.3,1,16.7,0,4,9,9.0,4.0,0.67
Demarcus Robinson,10760,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,33.3,,0,0,50.0,1,1,0,28.8,45.6,0,7,0.0,0,35,1,97.1,34,42.4,3,8.8,0,7,1,1.0,7.0,0.21
Devontae Booker,10770,HB,NYG,1,3,0,21,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.3,0,14,28.6,4,14,2,64.3,9,97.9,2,22.2,0,15,12,6.0,7.5,1.67,0,,0,,,0,0,,0,0,0,,54.4,0,0,33.3,5,15,0,53.3,8,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,1,3,0,30,12.5,0,0.0,,0,0,,0,0,0,,50.9,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,54.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,100.0,1,1,0.0,0,1,0,36.2,57.9,0,10,0.0,0,11,3,90.9,10,81.9,3,30.0,0,11,9,3.0,3.7,1.1
Josh Reynolds,11872,WR,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.8,0,11,0.0,0,8,2,100.0,8,110.4,2,25.0,0,21,18,9.0,10.5,2.63
Mack Hollins,11873,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.7,0,9,0.0,0,18,1,94.4,17,62.5,2,11.8,0,9,-1,-1.0,9.0,0.53
Mo Alie-Cox,12078,TE,IND,1,3,0,14,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.1,0,11,40.0,2,5,1,40.0,2,152.1,1,50.0,1,11,9,9.0,11.0,5.5,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,75.4,0,9,14.3,1,7,2,85.7,6,95.8,2,33.3,0,14,7,3.5,7.0,2.33
Pharaoh Brown,12247,TE,HST,1,3,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.2,0,5,33.3,5,15,2,53.3,8,87.5,2,25.0,0,10,8,4.0,5.0,1.25
Darrel Williams,13014,HB,KC,1,3,0,16,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.5,60.3,0,14,3.4,1,29,3,93.1,27,108.3,3,11.1,0,30,33,11.0,10.0,1.11
Demetric Felton Jr.,40568,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,70.5,88.7,0,9,0.0,0,6,3,100.0,6,95.8,3,50.0,0,21,30,10.0,7.0,3.5
Josh Jacobs,45953,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,70.5,73.4,0,20,25.0,3,12,2,66.7,8,118.8,2,25.0,0,26,34,17.0,13.0,3.25
Nyheim Hines,48103,HB,IND,1,3,0,14,17.0,0,0.0,,0,0,100.0,1,0,0,27.9,31.2,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-7.5,0,50.0,,0,0,0.0,0,0,0,64.7,62.7,0,-2,50.0,3,6,1,50.0,3,56.3,2,66.7,0,-2,5,5.0,-2.0,-0.67
Tre'Quan Smith,48228,WR,NO,1,3,0,20,10.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,11,0.0,0,10,1,90.0,9,112.5,1,11.1,0,11,1,1.0,11.0,1.22,0,17.0,0,0.0,,0,0,,0,0,0,,46.3,0,0,0.0,0,14,0,78.6,11,39.6,2,18.2,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,3,0,14,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,-1,9.1,1,11,1,63.6,7,79.2,1,14.3,0,-1,4,4.0,-1.0,-0.14,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.0,0,5,11.1,1,9,2,77.8,7,79.2,2,28.6,0,4,12,6.0,2.0,0.57
Rondale Moore,62890,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.7,1,66.7,0.0,0,1,0.0,0,1,0,68.3,64.5,0,16,0.0,0,12,2,91.7,11,81.3,3,27.3,0,17,15,7.5,8.5,1.55
Anthony Schwartz,84135,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Adam Trautman,109795,TE,NO,1,3,0,20,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,1,68.3,40.6,0,15,24.0,6,25,2,64.0,16,114.6,2,12.5,0,23,11,5.5,11.5,1.44
Charlie Woerner,42257,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,100.0,,0,0,0.0,0,1,0,68.3,88.1,0,27,45.5,5,11,2,54.5,6,118.8,2,33.3,0,30,3,1.5,15.0,5.0
Ty'Son Williams,38287,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.9,0,13,14.3,2,14,2,85.7,12,116.7,2,16.7,0,24,17,8.5,12.0,2.0
Damien Harris,35134,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,4,42.9,6,14,1,57.1,8,83.3,1,12.5,0,4,1,1.0,4.0,0.5
D'Ernest Johnson,45734,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,54.7,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kendall Hinton,34045,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,2,0,68.3,73.6,0,11,0.0,0,12,2,91.7,11,97.9,2,18.2,0,15,7,3.5,7.5,1.36
Chase Edmonds,45851,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,51.0,0,0,13.0,3,23,0,82.6,19,0.0,0,0.0,0,0,0,,,0.0
Jakob Johnson,32565,FB,NE,1,2,0,19,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.0,0,29,50.0,2,4,1,50.0,2,118.8,1,50.0,0,29,27,27.0,29.0,14.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,3,33.3,2,6,1,66.7,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
Jordan Akins,47050,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,53.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.2,0,8,7.1,1,14,1,64.3,9,100.0,1,11.1,0,8,6,6.0,8.0,0.89
Harrison Bryant,26394,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,54.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,0.0,0,1,50.0,1,1,0,28.9,50.4,0,15,0.0,0,4,1,100.0,4,75.0,2,50.0,0,15,2,2.0,15.0,3.75
Ross Dwelley,20994,TE,SF,1,2,0,28,12.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.6,0,5,27.3,3,11,1,72.7,8,87.5,1,12.5,0,5,1,1.0,5.0,0.63
Denzel Mims,47800,WR,NYJ,1,2,0,22,26.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,1,1.0,6.0,0.86
Collin Johnson,47808,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,100.0,1,1,0.0,0,0,0,68.3,59.9,0,7,0.0,0,5,1,80.0,4,58.3,2,50.0,0,7,0,0.0,7.0,1.75
Trent Sherfield,48021,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,68.6,0,9,0.0,0,6,1,100.0,6,62.5,2,33.3,0,9,0,0.0,9.0,1.5
Jauan Jennings,48027,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
