player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
T.Y. Hilton,7092,WR,IND,1,16.5,0,100.0,,0,0,0,0.0,0,3,14,0,72.1,67.0,85.7,,83.1,0.0,0,0,52,0.0,0,16,0,4,100.0,16,31.3,5,118.8,4,0,68.8,11,80,14,3.5,20.0,5.0
Darrel Williams,13014,HB,KC,1,-1.0,3,75.0,,0,0,0,0.0,0,1,16,0,70.5,77.8,59.6,60.8,62.0,0.0,0,0,13,18.4,7,38,0,3,76.3,29,5.3,2,92.7,4,0,13.2,5,27,31,10.3,9.0,0.93
Dan Arnold,51842,TE,JAX,1,5.3,0,50.0,,0,0,0,33.3,1,2,15,0,29.9,64.0,41.2,27.0,50.6,33.3,11,0,19,15.2,5,33,1,2,81.8,27,51.5,17,71.9,4,0,12.1,4,27,17,8.5,13.5,1.0
Henry Ruggs III,61102,WR,LV,1,24.5,1,75.0,100.0,1,1,0,0.0,0,2,23,0,70.5,65.8,85.6,,83.8,0.0,0,0,48,0.0,0,26,0,3,96.2,25,42.3,11,156.3,4,1,57.7,15,97,19,6.3,32.3,3.88
Cameron Brate,9207,TE,TB,1,4.8,1,75.0,0.0,0,1,0,0.0,0,1,30,0,70.5,65.8,59.8,,63.5,42.9,12,0,12,0.0,0,28,0,3,96.4,27,46.4,13,91.7,4,0,10.7,3,26,13,4.3,8.7,0.96
Rhamondre Stevenson,98689,HB,NE,1,3.0,1,100.0,,0,0,0,0.0,0,2,19,0,70.5,71.4,69.3,79.7,84.1,0.0,0,0,22,18.2,2,11,0,3,72.7,8,9.1,1,118.8,3,0,0.0,0,39,30,10.0,13.0,4.88
DeAndre Hopkins,7808,WR,ARZ,1,15.3,1,100.0,,0,0,0,0.0,0,3,1,0,70.5,65.8,63.0,,65.2,0.0,0,0,33,0.0,0,36,1,3,86.1,31,19.4,7,158.3,3,2,80.6,29,55,18,6.0,18.3,1.77
Mike Evans,8642,WR,TB,1,13.0,0,66.7,,0,0,0,0.0,0,1,30,0,68.3,64.0,56.4,,54.0,0.0,0,0,22,0.0,0,41,0,2,97.6,40,41.5,17,95.1,3,0,58.5,24,27,6,3.0,13.5,0.68
Melvin Gordon III,9448,HB,DEN,1,-0.7,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,74.6,69.6,,56.5,0.0,0,0,11,0.0,0,32,0,3,93.8,30,3.1,1,98.6,3,0,6.3,2,23,25,8.3,7.7,0.77
Nelson Agholor,9453,WR,NE,1,15.3,0,33.3,,0,0,0,50.0,1,1,19,0,28.8,64.6,57.4,,58.0,0.0,0,0,27,0.0,0,20,0,1,90.0,18,5.0,1,67.4,3,0,95.0,19,27,2,2.0,27.0,1.5
C.J. Uzomah,9590,TE,CIN,1,5.0,0,100.0,100.0,2,2,0,0.0,0,1,7,0,70.5,65.8,53.0,71.0,54.3,60.6,20,0,8,9.1,3,33,0,3,84.8,28,30.3,10,127.1,3,1,9.1,3,15,4,1.3,5.0,0.54
Derrick Henry,10679,HB,TEN,1,-4.3,0,66.7,,0,0,0,0.0,0,0,31,0,72.1,77.7,70.5,78.7,63.1,0.0,0,0,9,27.3,6,22,1,2,63.6,14,9.1,2,75.7,3,0,4.5,1,13,25,12.5,6.5,0.93
Austin Hooper,10715,TE,CLV,1,3.0,0,33.3,,0,0,0,50.0,1,1,8,0,29.9,64.0,55.2,41.5,55.5,57.1,16,0,4,7.1,2,28,0,1,89.3,25,32.1,9,42.4,3,0,7.1,2,4,1,1.0,4.0,0.16
Kareem Hunt,11841,HB,CLV,1,0.3,0,100.0,100.0,2,2,0,0.0,0,0,8,0,70.5,76.7,58.0,47.8,57.0,0.0,0,0,5,17.4,4,23,0,3,82.6,19,17.4,4,83.3,3,0,4.3,1,12,11,3.7,4.0,0.63
Dede Westbrook,11865,WR,MIN,1,2.3,0,66.7,0.0,0,1,0,0.0,0,1,18,0,68.3,19.5,65.3,,64.4,0.0,0,0,7,0.0,0,12,0,2,83.3,10,50.0,6,75.7,3,0,50.0,6,13,10,5.0,6.5,1.3
Mo Alie-Cox,12078,TE,IND,1,19.7,0,33.3,0.0,0,1,0,50.0,1,1,14,0,28.8,61.2,61.0,0.0,63.3,60.0,6,0,28,10.0,1,10,0,1,90.0,9,20.0,2,108.3,3,1,20.0,2,28,5,5.0,28.0,3.11
Robert Tonyan,12193,TE,GB,1,10.3,0,66.7,50.0,1,2,0,0.0,0,0,12,0,68.3,64.0,43.8,,51.5,47.6,10,0,6,0.0,0,21,0,2,90.5,19,38.1,8,71.5,3,0,14.3,3,10,1,0.5,5.0,0.53
Pharaoh Brown,12247,TE,HST,1,4.0,0,66.7,,0,0,0,0.0,0,0,13,0,68.3,64.0,57.4,22.6,47.6,100.0,21,0,5,28.6,6,21,1,2,71.4,15,0.0,0,70.1,3,0,0.0,0,8,8,4.0,4.0,0.53
Freddie Swain,26448,WR,SEA,1,-2.0,1,66.7,,0,0,0,0.0,0,0,29,0,68.3,70.9,51.7,,52.0,0.0,0,0,0,0.0,0,29,0,2,100.0,29,69.0,20,70.1,3,0,31.0,9,-4,8,4.0,-2.0,-0.14
Tony Pollard,27126,HB,DAL,1,2.0,1,100.0,,0,0,0,0.0,0,1,9,0,72.1,76.8,79.8,31.5,64.3,0.0,0,0,13,21.4,3,14,0,3,71.4,10,14.3,2,97.2,3,0,14.3,2,22,16,5.3,7.3,2.2
Chris Evans,27303,HB,CIN,1,9.0,2,100.0,,0,0,0,0.0,0,2,7,0,70.5,70.6,85.6,80.0,94.1,0.0,0,0,24,27.3,3,11,0,3,72.7,8,0.0,0,158.3,3,1,18.2,2,49,22,7.3,16.3,6.13
Michael Pittman Jr.,29049,WR,IND,1,16.0,0,66.7,,0,0,0,0.0,0,2,14,0,68.3,66.2,65.8,66.3,66.2,0.0,0,0,18,4.3,1,23,0,2,95.7,22,8.7,2,106.3,3,0,91.3,21,35,0,0.0,17.5,1.59
Dawson Knox,35883,TE,BUF,1,1.0,2,100.0,,0,0,0,0.0,0,2,4,0,70.5,68.3,59.3,76.2,53.4,30.2,13,0,11,4.7,2,43,0,3,88.4,38,25.6,11,101.4,3,0,14.0,6,25,22,7.3,8.3,0.66
Devin Duvernay,40006,WR,BLT,1,1.7,0,66.7,,0,0,0,0.0,0,1,3,0,68.3,74.4,64.4,,61.5,0.0,0,0,8,0.0,0,18,0,2,100.0,18,44.4,8,78.5,3,0,55.6,10,15,14,7.0,7.5,0.83
Darrell Henderson,41193,HB,LA,1,9.3,0,66.7,,0,0,0,33.3,1,1,26,0,29.9,77.7,71.6,79.9,60.6,0.0,0,0,25,12.5,4,32,0,2,87.5,28,18.8,6,137.5,3,1,12.5,4,29,3,1.5,14.5,1.04
Khalil Herbert,41668,HB,CHI,1,-3.3,3,66.7,,0,0,0,33.3,1,1,6,0,29.9,77.4,70.7,73.1,46.8,3.0,1,0,8,3.0,1,33,0,2,90.9,30,12.1,4,78.5,3,0,3.0,1,15,20,10.0,7.5,0.5
Byron Pringle,42345,WR,KC,1,15.0,0,100.0,100.0,1,1,0,0.0,0,2,16,0,70.5,67.9,73.2,,70.5,0.0,0,0,27,0.0,0,23,0,3,95.7,22,65.2,15,118.8,3,0,34.8,8,55,10,3.3,18.3,2.5
Nick Westbrook-Ikhine,47861,WR,TEN,1,5.0,0,100.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,70.4,,67.4,0.0,0,0,14,0.0,0,18,0,3,94.4,17,77.8,14,104.2,3,0,22.2,4,27,12,4.0,9.0,1.59
Chuba Hubbard,57373,HB,CAR,1,1.7,0,33.3,,0,0,0,66.7,2,0,5,0,26.4,76.0,60.4,81.3,27.5,0.0,0,0,4,13.8,4,29,1,1,75.9,22,0.0,0,42.4,3,0,3.4,1,4,1,1.0,4.0,0.18
Kadarius Toney,61245,WR,NYG,1,7.0,0,100.0,100.0,1,1,0,0.0,0,2,21,0,70.5,65.8,86.4,,81.8,0.0,0,0,17,0.0,0,5,0,3,80.0,4,20.0,1,116.7,3,0,80.0,4,36,15,5.0,12.0,9.0
Jalen Reagor,61697,WR,PHI,1,10.7,0,0.0,0.0,0,2,0,,0,0,24,0,,69.5,52.2,,51.9,0.0,0,0,0,0.0,0,33,0,0,87.9,29,15.2,5,39.6,3,0,81.8,27,0,0,,,0.0
Josh Palmer,62979,WR,LAC,1,8.0,0,33.3,,0,0,0,0.0,0,1,27,0,64.7,61.2,58.4,,58.3,0.0,0,0,8,0.0,0,24,0,1,95.8,23,25.0,6,42.4,3,0,75.0,18,8,0,0.0,8.0,0.35
Brandon Zylstra,66438,WR,CAR,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,5,0,70.5,65.8,60.5,,57.7,0.0,0,0,21,0.0,0,29,0,3,86.2,25,69.0,20,111.1,3,0,31.0,9,32,8,2.7,10.7,1.28
Javonte Williams,77803,HB,DEN,1,-0.7,2,100.0,,0,0,0,0.0,0,0,10,0,70.5,74.6,68.6,75.4,62.3,0.0,0,0,10,7.4,2,27,0,3,88.9,24,0.0,0,87.5,3,0,7.4,2,15,17,5.7,5.0,0.63
Antonio Gibson,78050,HB,WAS,1,-3.7,0,66.7,,0,0,0,33.3,1,0,32,0,29.9,21.7,36.9,72.4,38.5,0.0,0,0,4,7.7,1,13,0,2,92.3,12,0.0,0,70.1,3,0,15.4,2,0,9,4.5,0.0,0.0
Anthony Schwartz,84135,WR,CLV,1,5.7,0,66.7,0.0,0,1,0,0.0,0,0,8,0,68.3,69.8,52.0,,54.5,0.0,0,0,6,0.0,0,17,0,2,100.0,17,29.4,5,72.9,3,0,70.6,12,11,1,0.5,5.5,0.65
Jamaal Williams,11889,HB,DET,1,0.0,0,50.0,,0,0,0,50.0,1,0,11,0,28.8,69.4,52.1,78.2,31.0,0.0,0,0,-2,21.4,3,14,0,1,71.4,10,0.0,0,56.3,2,0,14.3,2,-2,1,1.0,-2.0,-0.2
David Johnson,9519,HB,HST,1,3.5,0,50.0,,0,0,0,0.0,0,1,13,0,28.8,14.3,31.7,15.4,40.9,0.0,0,0,14,27.6,8,29,0,1,69.0,20,6.9,2,72.9,2,0,10.3,3,14,11,11.0,14.0,0.7
Chris Conley,9509,WR,HST,1,4.5,0,50.0,,0,0,0,50.0,1,1,13,0,28.8,61.2,52.9,,53.4,0.0,0,0,10,0.0,0,18,0,1,94.4,17,44.4,8,64.6,2,0,55.6,10,10,3,3.0,10.0,0.59
Nyheim Hines,48103,HB,IND,1,2.0,3,50.0,0.0,0,1,0,0.0,0,0,14,0,64.7,73.2,50.9,,59.0,0.0,0,0,9,0.0,0,6,0,1,100.0,6,16.7,1,62.5,2,0,16.7,1,9,12,12.0,9.0,1.5
Rashard Higgins,10806,WR,CLV,1,10.0,0,0.0,,0,0,0,,0,0,8,0,,,50.8,,50.9,0.0,0,1,0,0.0,0,24,0,0,100.0,24,66.7,16,0.0,2,0,33.3,8,0,0,,,0.0
Gerald Everett,11799,TE,SEA,1,7.5,2,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,62.4,70.2,67.0,50.0,10,0,41,5.0,1,20,0,2,95.0,19,30.0,6,118.8,2,0,20.0,4,40,25,12.5,20.0,2.11
Mark Ingram II,6180,HB,HST,1,-4.5,2,100.0,,0,0,0,0.0,0,0,13,0,68.3,76.9,76.7,78.2,71.1,0.0,0,0,5,30.8,4,13,0,2,69.2,9,0.0,0,83.3,2,0,0.0,0,8,17,8.5,4.0,0.89
Albert Wilson,8943,WR,MIA,1,4.5,1,100.0,,0,0,0,0.0,0,1,17,0,68.3,64.0,55.6,,55.7,0.0,0,0,12,0.0,0,19,0,2,94.7,18,36.8,7,95.8,2,0,63.2,12,14,5,2.5,7.0,0.78
Jerick McKinnon,8731,HB,KC,1,-5.0,2,50.0,,0,0,0,0.0,0,1,16,0,64.7,68.2,58.9,69.0,60.1,0.0,0,0,5,10.5,2,19,0,1,84.2,16,5.3,1,56.3,2,0,10.5,2,5,11,11.0,5.0,0.31
Eric Ebron,8645,TE,PIT,1,4.5,0,100.0,100.0,1,1,0,0.0,0,1,25,0,68.3,66.2,56.3,66.6,61.6,90.0,18,0,6,5.0,1,20,0,2,95.0,19,10.0,2,87.5,2,0,0.0,0,10,1,0.5,5.0,0.53
Kenyan Drake,10707,HB,LV,1,12.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,70.0,81.6,,79.5,0.0,0,0,31,0.0,0,6,0,2,100.0,6,0.0,0,158.3,2,1,16.7,1,39,15,7.5,19.5,6.5
Tyler Boyd,10689,WR,CIN,1,6.0,0,50.0,,0,0,0,0.0,0,0,7,0,68.3,64.0,54.6,,55.1,0.0,0,0,7,0.0,0,31,0,1,87.1,27,93.5,29,58.3,2,0,6.5,2,7,2,2.0,7.0,0.26
Shi Smith,61643,WR,CAR,1,-4.0,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,66.8,72.6,,74.0,0.0,0,0,16,0.0,0,6,0,2,100.0,6,50.0,3,108.3,2,0,33.3,2,20,28,14.0,10.0,3.33
Latavius Murray,7962,HB,BLT,1,-1.5,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,73.4,67.0,26.1,59.1,0.0,0,0,8,23.1,3,13,0,2,76.9,10,7.7,1,91.7,2,0,7.7,1,12,15,7.5,6.0,1.2
Stephen Anderson,11160,TE,LAC,1,-1.5,0,50.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,52.6,69.7,55.6,50.0,4,0,-1,12.5,1,8,0,1,87.5,7,12.5,1,56.3,2,0,0.0,0,-1,2,2.0,-1.0,-0.14
Marcedes Lewis,2973,TE,GB,1,2.0,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,89.5,75.0,89.6,100.0,14,0,9,42.9,6,14,0,2,57.1,8,0.0,0,102.1,2,0,0.0,0,17,13,6.5,8.5,2.13
Donald Parham,91014,TE,LAC,1,0.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,52.8,71.1,50.6,73.7,14,0,5,10.5,2,19,0,2,84.2,16,21.1,4,87.5,2,0,5.3,1,10,9,4.5,5.0,0.63
Hunter Henry,10669,TE,NE,1,12.0,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,60.4,25.6,65.1,31.8,7,0,20,9.1,2,22,0,2,86.4,19,59.1,13,158.3,2,1,9.1,2,25,2,1.0,12.5,1.32
Kenneth Gainwell,77737,HB,PHI,1,16.0,0,50.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,58.4,66.3,56.7,0.0,0,0,1,8.3,1,12,0,1,91.7,11,8.3,1,56.3,2,0,8.3,1,1,1,1.0,1.0,0.09
Kendrick Bourne,12270,WR,NE,1,18.0,0,50.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,68.4,,67.5,0.0,0,1,75,0.0,0,15,0,1,93.3,14,53.3,8,95.8,2,1,46.7,7,75,44,44.0,75.0,5.36
Dalvin Cook,11796,HB,MIN,1,-6.5,1,100.0,,0,0,0,0.0,0,0,18,0,68.3,29.6,53.9,59.0,56.4,0.0,0,0,9,18.2,6,33,0,2,81.8,27,3.0,1,79.2,2,0,9.1,3,3,16,8.0,1.5,0.11
Giovani Bernard,7818,HB,TB,1,-2.5,1,100.0,,0,0,0,0.0,0,0,30,0,68.3,64.0,62.0,78.0,61.2,0.0,0,0,8,16.7,2,12,0,2,83.3,10,0.0,0,79.2,2,0,8.3,1,4,9,4.5,2.0,0.4
Adam Humphries,10075,WR,WAS,1,8.5,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,51.5,,51.4,0.0,0,0,-4,0.0,0,20,0,1,95.0,19,75.0,15,56.3,2,0,25.0,5,-4,0,0.0,-4.0,-0.21
Kyle Rudolph,6195,TE,NYG,1,6.0,1,50.0,,0,0,0,0.0,0,0,21,0,68.3,64.0,58.7,24.8,62.5,57.1,12,0,8,14.3,3,21,0,1,76.2,16,28.6,6,60.4,2,0,14.3,3,8,8,8.0,8.0,0.5
Will Dissly,30762,TE,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,62.4,53.0,59.7,56.5,13,0,7,21.7,5,23,0,2,78.3,18,26.1,6,122.9,2,1,17.4,4,8,4,2.0,4.0,0.44
Noah Brown,11993,WR,DAL,1,10.5,0,100.0,100.0,1,1,0,0.0,0,2,9,0,68.3,64.0,77.8,,75.7,0.0,0,0,27,0.0,0,10,0,2,90.0,9,0.0,0,118.8,2,0,100.0,10,47,26,13.0,23.5,5.22
Gabriel Davis,55410,WR,BUF,1,5.5,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,63.6,,60.7,0.0,0,0,20,0.0,0,20,0,2,95.0,19,45.0,9,118.8,2,0,55.0,11,25,14,7.0,12.5,1.32
Ray-Ray McCloud III,47895,WR,PIT,1,3.0,1,100.0,,0,0,0,0.0,0,1,25,0,68.3,74.7,55.0,,54.6,5.4,2,0,15,0.0,0,37,0,2,91.9,34,91.9,34,104.2,2,0,2.7,1,18,12,6.0,9.0,0.53
Tommy Tremble,84025,TE,CAR,1,12.5,0,0.0,0.0,0,2,0,,0,0,5,0,64.7,64.6,59.8,67.7,58.2,33.3,8,0,0,8.3,2,24,0,0,83.3,20,58.3,14,39.6,2,0,8.3,2,0,0,,,0.0
David Njoku,11784,TE,CLV,1,3.0,1,50.0,,0,0,0,50.0,1,0,8,0,28.8,61.2,46.4,44.1,50.3,42.1,8,0,6,10.5,2,19,1,1,84.2,16,42.1,8,56.3,2,0,15.8,3,6,5,5.0,6.0,0.38
John Ross,11764,WR,NYG,1,13.5,0,0.0,,0,0,0,,0,0,21,0,,,46.7,,47.2,0.0,0,0,0,0.0,0,23,0,0,95.7,22,17.4,4,39.6,2,0,82.6,19,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,1,8.0,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,63.2,,63.7,0.0,0,0,9,0.0,0,13,0,1,92.3,12,38.5,5,62.5,2,0,61.5,8,9,4,4.0,9.0,0.75
Phillip Lindsay,12660,HB,HST,1,-1.5,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,72.3,73.1,,79.2,0.0,0,0,9,0.0,0,4,0,2,100.0,4,0.0,0,97.9,2,0,0.0,0,15,18,9.0,7.5,3.75
Demetric Felton,40568,WR,CLV,1,-4.0,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,69.2,66.2,,65.5,9.1,1,0,10,0.0,0,11,0,2,90.9,10,63.6,7,95.8,2,0,27.3,3,14,22,11.0,7.0,1.4
Salvon Ahmed,57472,HB,MIA,1,1.5,0,50.0,,0,0,0,50.0,1,1,17,0,28.8,72.5,57.7,69.2,34.2,0.0,0,0,15,9.1,1,11,0,1,90.9,10,0.0,0,75.0,2,0,0.0,0,15,16,16.0,15.0,1.5
Jonathan Taylor,57488,HB,IND,1,0.5,0,50.0,,0,0,0,50.0,1,1,14,0,28.8,75.3,69.4,,54.8,0.0,0,0,13,0.0,0,14,0,1,100.0,14,0.0,0,70.8,2,0,7.1,1,13,14,14.0,13.0,0.93
Jake Kumerow,9883,WR,BUF,1,29.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,58.6,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
DeAndre Carter,9859,WR,WAS,1,0.0,0,0.0,,0,0,0,,0,0,32,0,,70.5,53.5,,54.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,66.7,6,39.6,1,0,33.3,3,0,0,,,0.0
Geoff Swaim,9679,TE,TEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,66.6,74.6,63.8,68.4,13,0,8,36.8,7,19,0,1,57.9,11,21.1,4,100.0,1,0,10.5,2,8,3,3.0,8.0,0.73
Phillip Dorsett,9462,WR,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,57.1,,57.2,0.0,0,0,3,0.0,0,3,0,1,100.0,3,33.3,1,79.2,1,0,66.7,2,3,6,6.0,3.0,1.0
Amari Rodgers,61212,WR,GB,1,1.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,70.3,80.9,,77.5,33.3,1,0,14,0.0,0,3,0,1,66.7,2,33.3,1,118.8,1,0,33.3,1,14,13,13.0,14.0,7.0
Willie Snead IV,8999,WR,LV,1,6.0,0,0.0,,0,0,0,100.0,1,0,23,0,27.9,,35.0,,39.9,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Jack Doyle,8520,TE,IND,1,4.0,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,,54.8,69.8,39.0,40.0,4,0,0,10.0,1,10,0,0,90.0,9,60.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,1.0,0,0.0,,0,0,0,,0,0,13,0,,,50.9,4.2,56.1,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,LA,1,5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,56.5,,56.6,0.0,0,0,6,0.0,0,9,0,1,100.0,9,11.1,1,91.7,1,0,88.9,8,6,1,1.0,6.0,0.67
Marquise Goodwin,7859,WR,CHI,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,6,0,68.3,64.0,65.2,,64.5,0.0,0,0,12,0.0,0,24,0,1,87.5,21,25.0,6,116.7,1,0,75.0,18,12,2,2.0,12.0,0.57
Ashton Dulin,91479,WR,IND,1,4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,67.8,56.7,,56.5,16.7,1,0,7,0.0,0,6,0,1,100.0,6,50.0,3,95.8,1,0,33.3,2,7,3,3.0,7.0,1.17
Jaret Patterson,77745,HB,WAS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,64.6,72.2,,65.1,0.0,0,0,-2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,-2,2,2.0,-2.0,-2.0
Tom Kennedy,94379,WR,DET,1,4.0,1,100.0,,0,0,0,0.0,0,1,11,0,64.7,70.9,73.0,,70.7,0.0,0,0,15,0.0,0,5,0,1,100.0,5,100.0,5,118.8,1,0,0.0,0,15,11,11.0,15.0,3.0
Ronald Jones,34001,HB,TB,1,-5.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,71.1,65.0,,64.6,0.0,0,0,9,0.0,0,8,0,1,100.0,8,0.0,0,104.2,1,0,25.0,2,9,14,14.0,9.0,1.13
Mike Boone,31615,HB,DEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,52.7,17.4,59.4,0.0,0,0,3,25.0,1,4,0,1,75.0,3,75.0,3,79.2,1,0,25.0,1,3,6,6.0,3.0,1.0
Alec Ingold,34934,FB,LV,1,1.0,0,0.0,,0,0,0,100.0,1,0,23,0,27.9,,31.4,71.4,27.6,0.0,0,0,0,40.0,2,5,0,0,40.0,2,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,76.7,77.8,76.4,61.3,0.0,0,0,7,16.7,1,6,0,1,66.7,4,0.0,0,95.8,1,0,0.0,0,7,11,11.0,7.0,1.75
Joe Fortson,94384,TE,KC,1,24.0,0,100.0,100.0,1,1,0,0.0,0,1,16,0,64.7,61.2,81.1,66.3,80.8,37.5,3,0,27,12.5,1,8,0,1,87.5,7,37.5,3,118.8,1,0,25.0,2,27,3,3.0,27.0,3.86
Gabe Nabers,40117,FB,LAC,1,5.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,60.6,,60.9,0.0,0,0,6,0.0,0,3,0,1,66.7,2,33.3,1,91.7,1,0,0.0,0,6,1,1.0,6.0,3.0
Justin Jackson,29539,HB,LAC,1,3.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,62.3,78.8,59.9,0.0,0,0,7,37.5,3,8,0,1,62.5,5,12.5,1,95.8,1,0,0.0,0,7,4,4.0,7.0,1.4
Penny Hart,13534,WR,SEA,1,12.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,76.9,,75.0,0.0,0,0,12,0.0,0,3,0,1,100.0,3,33.3,1,116.7,1,0,66.7,2,12,0,0.0,12.0,4.0
Blake Jarwin,12320,TE,DAL,1,7.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,68.3,59.0,58.4,58.3,14,0,1,16.7,4,24,0,1,79.2,19,37.5,9,118.8,1,1,4.2,1,1,0,0.0,1.0,0.05
Tavon Austin,7789,WR,JAX,1,14.0,0,0.0,0.0,0,1,0,,0,0,15,0,,,54.4,,54.5,0.0,0,0,0,0.0,0,10,0,0,100.0,10,40.0,4,39.6,1,0,60.0,6,0,0,,,0.0
Laquon Treadwell,10657,WR,JAX,1,16.0,0,0.0,,0,0,0,,0,0,15,0,,,55.2,,56.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,33.0,0,100.0,100.0,1,1,0,0.0,0,1,5,0,64.7,61.2,73.2,75.0,62.9,38.7,12,0,41,12.9,4,31,0,1,77.4,24,61.3,19,118.8,1,0,0.0,0,41,8,8.0,41.0,1.71
John Bates,42275,TE,WAS,1,2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,53.3,70.6,53.0,88.9,8,0,7,11.1,1,9,0,1,88.9,8,11.1,1,95.8,1,0,0.0,0,7,5,5.0,7.0,0.88
Zach Pascal,12303,WR,IND,1,5.0,0,0.0,0.0,0,1,0,,0,0,14,0,,,51.6,,51.1,10.5,2,0,0,0.0,0,19,0,0,100.0,19,73.7,14,39.6,1,0,15.8,3,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,13.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,52.9,74.0,82.1,100.0,7,0,21,42.9,3,7,1,1,57.1,4,0.0,0,118.8,1,0,0.0,0,21,8,8.0,21.0,5.25
D'Ernest Johnson,45734,HB,CLV,1,4.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,64.6,63.0,83.6,69.7,0.0,0,0,7,36.4,4,11,0,1,63.6,7,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,1.0
Isaiah McKenzie,11927,WR,BUF,1,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,73.0,57.3,,59.9,0.0,0,0,3,0.0,0,2,0,1,50.0,1,50.0,1,79.2,1,0,50.0,1,3,2,2.0,3.0,3.0
Travis Homer,45859,HB,SEA,1,3.0,3,100.0,,0,0,0,0.0,0,1,29,0,64.7,66.7,82.8,,74.5,0.0,0,0,27,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,33.3,1,27,24,24.0,27.0,9.0
Josh Jacobs,45953,HB,LV,1,-3.0,1,100.0,,0,0,0,0.0,0,1,23,0,64.7,76.7,66.2,75.8,68.7,0.0,0,0,29,11.8,2,17,0,1,82.4,14,5.9,1,118.8,1,0,0.0,0,29,32,32.0,29.0,2.07
