player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Trent Sherfield,48021,WR,SF,1,2,0,28,14.5,0,50.0,,0,0,0.0,0,1,0,64.7,77.0,0,12,0.0,0,2,1,100.0,2,68.8,2,100.0,0,12,1,1.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.3,0,15,20.0,2,10,1,80.0,8,118.8,1,12.5,0,15,17,17.0,15.0,1.88
Marquise Goodwin,7859,WR,CHI,1,2,0,6,17.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,3,20.0,1,5,1,80.0,4,79.2,1,25.0,0,3,2,2.0,3.0,0.75,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2
Chris Conley,9509,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,-2,0.0,0,17,1,88.2,15,79.2,1,6.7,0,-2,1,1.0,-2.0,-0.13
Mike Davis,9559,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,100.0,1,0,0,28.0,30.0,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Damiere Byrd,9964,WR,CHI,1,2,0,6,0.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,23,0.0,0,18,1,100.0,18,118.8,1,5.6,0,23,7,7.0,23.0,1.28
Adam Humphries,10075,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,61.5,0,10,0.0,0,18,2,100.0,18,91.7,2,11.1,0,12,5,2.5,6.0,0.67
Daniel Brown,10144,TE,NYJ,1,2,0,22,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,24,0.0,0,1,1,100.0,1,118.8,1,100.0,0,24,20,20.0,24.0,24.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.9,0,0,62.5,5,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,50.0,,0,0,50.0,1,1,0,29.9,42.9,0,14,27.3,6,22,1,68.2,15,72.9,2,13.3,0,14,16,16.0,14.0,0.93
Pharoh Cooper,10751,WR,NYG,1,2,0,21,7.0,0,0.0,0.0,0,1,,0,0,0,,53.5,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Demarcus Robinson,10760,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.8,0,29,0.0,0,16,2,93.8,15,158.3,2,13.3,1,33,1,0.5,16.5,2.2
Wendell Smallwood,10787,HB,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,62.0,0,6,11.1,1,9,2,88.9,8,87.5,2,25.0,0,10,8,4.0,5.0,1.25
Jonathan Williams,10790,HB,WAS,1,2,0,32,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,1,1.0,-4.0,-4.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,12,12.0,11.0,3.67
Chester Rogers,10918,WR,TEN,1,2,0,31,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.3,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,0,0.0,7.0,1.75,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5
Peyton Barber,10927,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Robbie Chosen,11254,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,61.1,0,7,0.0,0,19,2,100.0,19,87.5,2,10.5,0,10,-1,-0.5,5.0,0.53
C.J. Ham,11347,FB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.4,0,1,25.0,1,4,1,75.0,3,56.3,2,66.7,0,1,0,0.0,1.0,0.33
Evan Engram,11778,TE,NYG,1,2,0,21,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,12,7.7,1,13,1,84.6,11,116.7,1,9.1,0,12,14,14.0,12.0,1.09,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
George Kittle,11901,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,49.3,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,,0,0,,0,0,0,,50.4,1,0,13.3,2,15,0,86.7,13,0.0,1,7.7,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Isaiah Ford,11991,WR,MIA,1,2,0,17,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,3,3.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ricky Seals-Jones,12020,TE,WAS,1,2,0,32,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,8,50.0,1,2,1,50.0,1,100.0,1,100.0,0,8,3,3.0,8.0,8.0,0,25.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Greg Ward,12258,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,68.3,85.3,0,27,0.0,0,4,2,100.0,4,118.8,2,50.0,0,35,3,1.5,17.5,8.75
Zach Pascal,12303,WR,IND,1,2,0,14,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,2,2.0,8.0,4.0,0,19.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,JAX,1,2,0,15,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.9,0,28,16.7,2,12,1,83.3,10,158.3,1,10.0,1,28,32,32.0,28.0,2.8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,7,7.0,4.0,0.44
Freddie Swain,26448,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,77.4,0,7,33.3,1,3,1,66.7,2,95.8,1,50.0,0,7,11,11.0,7.0,3.5
Ben Skowronek,27948,WR,LA,1,2,0,26,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.2,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,3,3.0,15.0,5.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,3,0.0,0,10,1,100.0,10,79.2,1,10.0,0,3,3,3.0,3.0,0.3
Juwan Johnson,28305,TE,NO,1,2,0,20,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,2,2.0,4.0,0.8,0,5.0,0,0.0,0.0,0,1,,0,0,0,,43.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Bryan Edwards,28486,WR,LV,1,2,0,23,11.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jalen Guyton,34164,WR,LAC,1,2,0,27,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.1,0,5,0.0,0,10,2,90.0,9,87.5,2,22.2,0,10,4,2.0,5.0,1.11,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,23.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,23.1,3,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0,0,-7.0,0,0.0,,0,0,,0,0,0,,48.2,0,0,0.0,0,19,0,89.5,17,39.6,1,5.9,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,2,0,25,2.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.8,0,0,0.0,0,8,1,100.0,8,79.2,1,12.5,0,0,3,3.0,0.0,0.0
Juwann Winfree,38275,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,50.0,,0,0,0.0,0,1,0,64.7,68.3,0,12,0.0,0,7,1,100.0,7,68.8,2,28.6,0,12,11,11.0,12.0,1.71
Albert Okwuegbunam,41933,TE,DEN,1,2,0,10,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.3,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,5,5.0,6.0,1.2
Kenny Yeboah,42196,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,53.4,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,100.0,,0,0,0.0,0,2,0,68.3,87.5,0,24,0.0,0,11,2,100.0,11,118.8,2,18.2,0,36,3,1.5,18.0,3.27
Lil'Jordan Humphrey,42247,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,8,0.0,0,12,1,100.0,12,100.0,1,8.3,0,8,1,1.0,8.0,0.67
Luke Farrell,42353,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,52.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,14.3,2,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,54.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,3.5,2,100.0,,0,0,0.0,0,1,0,68.3,66.3,0,11,7.1,1,14,2,85.7,12,102.1,2,16.7,0,17,10,5.0,8.5,1.42
Ryquell Armstead,45810,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,50.0,,0,0,50.0,1,1,0,28.8,29.0,1,6,0.0,0,7,1,100.0,7,16.7,2,28.6,0,6,3,3.0,6.0,0.86
Ke'Shawn Vaughn,45866,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,56.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,8,33.3,2,6,1,66.7,4,100.0,1,25.0,0,8,2,2.0,8.0,2.0
Tyler Davis,47743,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,52.9,0,9,0.0,0,15,2,100.0,15,85.4,2,13.3,0,9,7,3.5,4.5,0.6
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,17.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,15.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,GB,1,2,0,12,5.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,9,9.0,14.0,2.33
Jauan Jennings,48027,WR,SF,1,2,0,28,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,1,1.0,13.0,3.25,0,12.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.8,0,12,0.0,0,12,1,100.0,12,116.7,1,8.3,0,12,0,0.0,12.0,1.0
Elijah Mitchell,57272,HB,SF,1,2,0,28,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,8,0.0,0,7,1,85.7,6,139.6,1,16.7,1,8,7,7.0,8.0,1.33,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,1,1.0,3.0,1.5
Brevin Jordan,77887,TE,HST,1,2,0,13,7.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,6,6.0,9.0,1.13
Terrace Marshall Jr.,84271,WR,CAR,1,2,0,5,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.8,0,8,0.0,0,11,2,81.8,9,100.0,2,22.2,0,16,0,0.0,8.0,1.78,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,1,2,0,20,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,0,0.0,14.0,14.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,66.6,0,9,0.0,0,10,1,100.0,10,104.2,1,10.0,0,9,6,6.0,9.0,0.9
Myles Gaskin,45914,HB,MIA,1,1,0,17,26.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,72.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,NYG,1,1,0,21,-6.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Royce Freeman,45747,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,20.0,1,5,0,20.0,1,39.6,1,100.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,1,0,16,37.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.8,0,53,0.0,0,3,1,100.0,3,118.8,1,33.3,0,53,16,16.0,53.0,17.67,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,67.6,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,14,14.0,10.0,1.25
Frank Darby,40988,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,51.4,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.6,0,0,6.3,1,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Drew Lock,39517,QB,DEN,1,1,0,10,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,1,0.0,0,11,1,9.1,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,7,0,0.0,0,0.0,0,,0,0,0,,,
Adam Prentice,35639,FB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,56.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8
Dezmon Patmon,48329,WR,IND,1,1,0,14,12.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.8,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,15,15.0,12.0,4.0
Matt Nelson,48584,T,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.8,0,0,85.7,6,7,0,14.3,1,0.0,0,0.0,0,0,0,,,0.0
David Sills V,34579,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,1,1.0,12.0,12.0
Ronald Jones,34001,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.6,0,1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,1,0,0.0,1.0,0.2
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,12,75.0,3,4,1,25.0,1,116.7,1,100.0,0,12,7,7.0,12.0,12.0
Derrick Gore,32342,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,8,20.0,1,5,1,80.0,4,100.0,1,25.0,0,8,13,13.0,8.0,2.0
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonathan Ward,25859,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,NYG,1,1,0,21,14.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Carter,57337,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,87.7,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,6,6.0,9.0,3.0
JaMycal Hasty,25582,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.2,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,5,5.0,6.0,1.0
Jonathan Taylor,57488,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.6,0,6,25.0,3,12,1,66.7,8,91.7,1,12.5,0,6,4,4.0,6.0,0.75
Noah Gray,60878,TE,KC,1,1,0,16,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Penny Hart,13534,WR,SEA,1,1,0,29,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,3,3.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,74.9,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67
Pharaoh Brown,12247,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,41.7,5,12,0,41.7,5,0.0,0,0.0,0,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,30.8,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
