player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
C.J. Uzomah,9590,TE,CIN,1,4.0,0,0.0,,0,0,0,100.0,1,0,7,0,28.0,,48.4,,36.6,56.3,9,0,0,0.0,0,16,0,0,87.5,14,25.0,4,39.6,1,0,18.8,3,0,0,,,0.0
Taylor Heinicke,9896,QB,WAS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,32,0,,78.6,39.8,,,0.0,0,0,-2,0.0,0,34,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-2,1,1.0,-2.0,
Malcolm Brown,9902,HB,MIA,1,1.0,0,0.0,,0,0,0,,0,0,17,0,,71.4,64.0,89.4,51.6,0.0,0,0,0,46.2,12,26,1,0,42.3,11,11.5,3,39.6,1,0,0.0,0,0,0,,,0.0
Tajae Sharpe,10774,WR,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,62.1,,61.6,0.0,0,0,6,0.0,0,14,0,1,100.0,14,35.7,5,91.7,1,0,64.3,9,6,1,1.0,6.0,0.43
Derek Watt,10832,FB,PIT,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,25,0,64.7,61.2,57.2,,59.6,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,25.0,1,3,3,3.0,3.0,0.75
Mike Thomas,10840,WR,CIN,1,11.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,71.0,,69.8,0.0,0,0,19,0.0,0,6,0,1,83.3,5,33.3,2,118.8,1,0,66.7,4,19,8,8.0,19.0,3.8
Alex Erickson,11107,WR,CAR,1,12.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,72.9,76.8,,73.9,0.0,0,0,25,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,25,13,13.0,25.0,8.33
O.J. Howard,11774,TE,TB,1,3.0,1,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,69.6,69.6,70.6,77.8,7,0,11,11.1,1,9,0,1,77.8,7,22.2,2,112.5,1,0,0.0,0,11,8,8.0,11.0,1.57
Zay Jones,11792,WR,LV,1,1.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,70.9,,65.5,0.0,0,0,15,0.0,0,12,0,1,91.7,11,25.0,3,118.8,1,0,75.0,9,15,14,14.0,15.0,1.36
Joe Mixon,11803,HB,CIN,1,0.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,77.0,70.5,75.8,55.6,0.0,0,0,4,16.7,2,12,0,1,75.0,9,0.0,0,83.3,1,0,41.7,5,4,4,4.0,4.0,0.44
James Conner,11860,HB,ARZ,1,2.0,1,100.0,,0,0,0,0.0,0,1,1,0,64.7,74.1,68.9,75.5,70.0,0.0,0,0,10,30.0,3,10,0,1,70.0,7,0.0,0,108.3,1,0,0.0,0,10,8,8.0,10.0,1.43
Samaje Perine,11869,HB,CIN,1,3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,66.7,64.1,73.1,59.5,0.0,0,0,8,20.0,1,5,0,1,80.0,4,20.0,1,100.0,1,0,40.0,2,8,5,5.0,8.0,2.0
Jeremy McNichols,11917,HB,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,70.1,58.6,4.2,61.4,0.0,0,0,10,0.0,0,14,0,1,92.9,13,0.0,0,147.9,1,1,14.3,2,10,6,6.0,10.0,0.77
Noah Brown,11993,WR,DAL,1,8.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,54.8,,55.8,0.0,0,0,9,0.0,0,8,0,1,87.5,7,25.0,2,104.2,1,0,75.0,6,9,1,1.0,9.0,1.29
Marcus Kemp,12137,WR,KC,1,12.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,36.3,,39.1,20.0,1,1,0,0.0,0,5,0,0,100.0,5,0.0,0,0.0,1,0,80.0,4,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,-1.0,1,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,52.1,8.1,53.7,34.5,10,0,6,3.4,1,29,0,1,82.8,24,48.3,14,91.7,1,0,17.2,5,6,7,7.0,6.0,0.25
Greg Ward,12258,WR,PHI,1,17.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,62.6,,62.0,0.0,0,0,15,0.0,0,14,0,1,92.9,13,100.0,14,158.3,1,1,0.0,0,15,0,0.0,15.0,1.15
Darius Slayton,25578,WR,NYG,1,6.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,55.3,,57.0,0.0,0,0,8,0.0,0,6,0,1,100.0,6,16.7,1,100.0,1,0,83.3,5,8,2,2.0,8.0,1.33
KhaDarel Hodge,26104,WR,DET,1,9.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,73.3,,70.5,0.0,0,0,9,0.0,0,5,0,1,100.0,5,0.0,0,104.2,1,0,100.0,5,9,0,0.0,9.0,1.8
Tony Pollard,27126,HB,DAL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,74.1,73.6,82.9,55.7,0.0,0,0,5,23.1,3,13,0,1,61.5,8,15.4,2,87.5,1,0,15.4,2,5,8,8.0,5.0,0.63
Juwan Johnson,28305,TE,NO,1,24.0,0,0.0,,0,0,0,,0,0,20,0,,,54.4,66.2,55.2,16.7,1,0,0,16.7,1,6,0,0,83.3,5,33.3,2,39.6,1,0,50.0,3,0,0,,,0.0
Quintez Cephus,29614,WR,DET,1,4.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,58.6,,57.9,0.0,0,0,8,0.0,0,25,0,1,92.0,23,8.0,2,100.0,1,0,92.0,23,8,4,4.0,8.0,0.35
Will Dissly,30762,TE,SEA,1,9.0,1,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,89.1,59.2,86.0,63.6,7,0,39,18.2,2,11,0,1,81.8,9,9.1,1,118.8,1,0,18.2,2,39,30,30.0,39.0,4.33
Jalen Guyton,34164,WR,LAC,1,51.0,0,0.0,0.0,0,1,0,,0,0,27,0,,16.4,41.8,,50.4,0.0,0,0,0,0.0,0,31,1,0,90.3,28,25.8,8,39.6,1,0,74.2,23,0,0,,,0.0
Alec Ingold,34934,FB,LV,1,1.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,64.6,58.3,74.4,66.3,0.0,0,0,1,11.1,1,9,0,1,88.9,8,0.0,0,118.8,1,1,11.1,1,1,0,0.0,1.0,0.13
Ty'Son Williams,38287,HB,BLT,1,18.0,0,0.0,0.0,0,1,0,,0,0,3,0,,69.7,56.0,77.9,51.8,0.0,0,0,0,9.1,2,22,0,0,90.9,20,9.1,2,39.6,1,0,18.2,4,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,17.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,80.7,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Kaden Smith,40973,TE,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,74.8,36.8,56.2,83.3,10,0,9,58.3,7,12,0,1,33.3,4,8.3,1,104.2,1,0,0.0,0,9,5,5.0,9.0,2.25
Albert Okwuegbunam,41933,TE,DEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,59.2,56.9,53.8,86.7,13,0,6,26.7,4,15,0,1,60.0,9,13.3,2,91.7,1,0,0.0,0,6,3,3.0,6.0,0.67
Luke Farrell,42353,TE,JAX,1,3.0,0,100.0,,0,0,0,0.0,0,0,15,1,64.7,18.4,35.6,67.6,28.4,50.0,5,0,-1,10.0,1,10,0,1,80.0,8,40.0,4,79.2,1,0,0.0,0,-1,-4,-4.0,-1.0,-0.13
Royce Freeman,45747,HB,CAR,1,4.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,70.3,55.7,,60.3,0.0,0,0,8,0.0,0,6,0,1,83.3,5,16.7,1,100.0,1,0,0.0,0,8,4,4.0,8.0,1.6
Josiah Deguara,47034,TE,GB,1,0.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,53.0,67.2,52.3,23.1,3,0,4,7.7,1,13,0,1,84.6,11,30.8,4,83.3,1,0,23.1,3,4,4,4.0,4.0,0.36
Josh Oliver,47083,TE,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,56.3,,56.6,12.5,1,0,6,0.0,0,8,0,1,100.0,8,50.0,4,91.7,1,0,37.5,3,6,3,3.0,6.0,0.75
Hayden Hurst,47294,TE,ATL,1,5.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,45.5,65.9,49.8,53.3,8,0,0,6.7,1,15,1,0,80.0,12,26.7,4,39.6,1,0,20.0,3,0,0,,,0.0
Cameron Batson,47669,WR,TEN,1,13.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,65.6,,61.9,0.0,0,0,13,0.0,0,14,0,1,92.9,13,35.7,5,118.8,1,0,64.3,9,13,0,0.0,13.0,1.0
James Proche,48037,WR,BLT,1,29.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,81.2,,74.2,0.0,0,0,29,0.0,0,11,0,1,100.0,11,100.0,11,118.8,1,0,0.0,0,29,0,0.0,29.0,2.64
Jeff Smith,48055,WR,NYJ,1,13.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,72.5,,70.0,0.0,0,0,13,0.0,0,6,0,1,100.0,6,16.7,1,118.8,1,0,83.3,5,13,0,0.0,13.0,2.17
Allen Lazard,48135,WR,GB,1,23.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,62.5,,63.2,0.0,0,0,42,0.0,0,21,0,1,90.5,19,42.9,9,118.8,1,0,57.1,12,42,19,19.0,42.0,2.21
Auden Tate,48192,WR,CIN,1,8.0,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,73.4,,73.2,0.0,0,0,14,0.0,0,12,0,1,83.3,10,58.3,7,118.8,1,0,41.7,5,14,6,6.0,14.0,1.4
Gabriel Davis,55410,WR,BUF,1,18.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,63.9,,63.3,0.0,0,0,23,0.0,0,13,0,1,100.0,13,23.1,3,118.8,1,0,76.9,10,23,5,5.0,23.0,1.77
Larry Rountree III,57308,HB,LAC,1,0.0,0,0.0,,0,0,0,100.0,1,0,27,0,27.9,71.3,29.8,5.3,26.9,0.0,0,0,0,16.7,1,6,0,0,66.7,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,-5.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,73.6,69.5,6.3,57.3,0.0,0,0,8,38.9,7,18,0,1,55.6,10,0.0,0,100.0,1,0,0.0,0,8,13,13.0,8.0,0.8
Noah Gray,60878,TE,KC,1,-3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,65.0,,57.4,20.0,1,0,5,0.0,0,5,0,1,100.0,5,60.0,3,87.5,1,0,20.0,1,5,8,8.0,5.0,1.0
Jaelon Darden,61522,WR,TB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,71.3,58.1,,58.5,0.0,0,0,0,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,100.0,3,0,2,2.0,0.0,0.0
Tommy Tremble,84025,TE,CAR,1,25.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,64.6,71.8,45.6,76.3,100.0,9,0,30,22.2,2,9,0,1,77.8,7,0.0,0,118.8,1,0,0.0,0,30,5,5.0,30.0,4.29
Anthony Schwartz,84135,WR,CLV,1,11.0,0,0.0,,0,0,0,,0,0,8,0,,,55.5,,54.8,0.0,0,0,0,0.0,0,9,0,0,88.9,8,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Amon-Ra St. Brown,84470,WR,DET,1,-4.0,1,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,57.0,,53.1,0.0,0,0,2,0.0,0,15,0,1,93.3,14,73.3,11,79.2,1,0,20.0,3,2,6,6.0,2.0,0.14
Donald Parham,91014,TE,LAC,1,12.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,68.6,70.6,60.2,73.3,11,0,19,6.7,1,15,0,1,73.3,11,20.0,3,118.8,1,0,6.7,1,19,7,7.0,19.0,1.73
Diontae Spencer,91248,WR,DEN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,72.9,48.2,,54.4,0.0,0,0,-3,0.0,0,12,0,1,91.7,11,91.7,11,79.2,1,0,8.3,1,-3,-1,-1.0,-3.0,-0.27
Trinity Benson,94356,WR,DET,1,-3.0,0,0.0,,0,0,0,100.0,1,0,11,0,27.9,,43.5,,44.0,0.0,0,0,0,0.0,0,14,0,0,100.0,14,50.0,7,39.6,1,0,50.0,7,0,0,,,0.0
Aaron Rodgers,2241,QB,GB,1,-4.0,0,100.0,,0,0,0,0.0,0,0,12,0,,78.7,81.8,,,0.0,0,0,-4,0.0,0,38,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
