player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chase Edmonds,45851,HB,ARZ,1,-2.3,0,75.0,,0,0,0,0.0,0,0,1,1,70.5,19.8,47.6,83.9,29.2,0.0,0,0,10,22.7,5,22,0,3,77.3,17,18.2,4,84.4,4,0,4.5,1,19,31,10.3,6.3,1.12
Cole Kmet,60995,TE,CHI,1,17.0,1,50.0,100.0,1,1,0,0.0,0,1,6,0,68.3,64.0,59.0,8.3,60.8,56.5,13,0,14,26.1,6,23,0,2,65.2,15,34.8,8,66.7,4,0,8.7,2,22,6,3.0,11.0,1.47
Kyle Juszczyk,7912,FB,SF,1,12.0,1,75.0,0.0,0,1,0,0.0,0,2,28,0,70.5,67.4,65.0,75.6,67.5,10.7,3,0,18,21.4,6,28,0,3,71.4,20,25.0,7,101.0,4,0,21.4,6,35,28,9.3,11.7,1.75
Jonathan Taylor,57488,HB,IND,1,0.5,2,75.0,,0,0,0,25.0,1,3,14,0,41.6,76.3,71.3,77.0,79.9,0.0,0,0,76,9.5,2,21,0,3,76.2,16,9.5,2,156.3,4,1,4.8,1,116,114,38.0,38.7,7.25
K.J. Osborn,23503,WR,MIN,1,4.3,0,75.0,50.0,1,2,0,0.0,0,0,18,0,70.5,65.8,60.6,,53.6,0.0,0,1,8,0.0,0,27,0,3,96.3,26,33.3,9,39.6,4,0,66.7,18,14,7,2.3,4.7,0.54
Tony Pollard,27126,HB,DAL,1,-0.3,1,100.0,,0,0,0,0.0,0,1,9,1,72.1,24.8,65.5,19.4,41.5,0.0,0,0,13,18.8,3,16,0,4,68.8,11,12.5,2,95.8,4,0,12.5,2,28,29,7.3,7.0,2.55
Olamide Zaccheaus,44920,WR,ATL,1,8.3,0,50.0,0.0,0,1,0,33.3,1,1,2,0,29.9,72.0,50.7,,50.2,7.0,3,0,15,0.0,0,43,0,2,93.0,40,53.5,23,64.6,4,0,39.5,17,20,8,4.0,10.0,0.5
Noah Fant,42388,TE,DEN,1,5.3,0,75.0,50.0,1,2,0,0.0,0,0,10,0,70.5,65.8,40.9,19.2,46.1,75.6,31,0,9,7.3,3,41,0,3,92.7,38,19.5,8,85.4,4,0,2.4,1,20,3,1.0,6.7,0.53
Will Dissly,30762,TE,SEA,1,8.0,0,50.0,50.0,1,2,0,33.3,1,1,29,0,29.9,64.0,54.1,76.0,55.3,28.9,11,0,21,13.2,5,38,1,2,78.9,30,52.6,20,74.0,4,0,18.4,7,29,11,5.5,14.5,0.97
A.J. Dillon,57165,HB,GB,1,0.0,1,100.0,,0,0,0,0.0,0,3,12,0,72.1,74.0,70.2,73.7,89.4,8.3,1,0,24,16.7,2,12,0,4,83.3,10,0.0,0,157.3,4,1,0.0,0,49,49,12.3,12.3,4.9
Devin Duvernay,40006,WR,BLT,1,6.3,1,100.0,100.0,1,1,0,0.0,0,3,3,0,72.1,74.9,57.1,,57.4,0.0,0,0,17,0.0,0,50,0,4,96.0,48,14.0,7,113.5,4,0,86.0,43,45,20,5.0,11.3,0.94
Nelson Agholor,9453,WR,NE,1,9.8,0,75.0,100.0,1,1,0,0.0,0,2,19,0,70.5,65.8,63.6,,63.4,0.0,0,1,20,0.0,0,26,0,3,96.2,25,7.7,2,58.3,4,0,92.3,24,32,10,3.3,10.7,1.28
Chris Conley,9509,WR,HST,1,18.0,1,75.0,100.0,1,1,0,0.0,0,2,13,1,70.5,65.8,70.2,,69.8,0.0,0,0,40,0.0,0,32,0,3,90.6,29,34.4,11,156.3,4,1,65.6,21,84,28,9.3,28.0,2.9
Zack Moss,40341,HB,BUF,1,0.8,2,75.0,,0,0,0,25.0,1,3,4,0,36.2,75.0,72.2,40.3,69.2,0.0,0,0,24,20.8,5,24,0,3,75.0,18,12.5,3,116.7,4,0,4.2,1,55,56,18.7,18.3,3.06
Anthony Firkser,51837,TE,TEN,1,9.0,0,75.0,,0,0,0,0.0,0,0,31,0,70.5,65.8,43.7,40.7,55.7,12.5,2,0,14,12.5,2,16,0,3,87.5,14,56.3,9,99.0,4,0,31.3,5,33,18,6.0,11.0,2.36
Mike Davis,9559,HB,ATL,1,0.3,2,50.0,,0,0,0,0.0,0,1,2,0,68.3,23.3,48.8,60.6,58.9,2.8,1,0,10,44.4,16,36,0,2,55.6,20,5.6,2,56.3,4,0,5.6,2,8,10,5.0,4.0,0.4
Collin Johnson,47808,WR,NYG,1,8.3,0,0.0,0.0,0,1,0,,0,0,21,0,,,51.9,,52.8,0.0,0,1,0,0.0,0,21,0,0,85.7,18,19.0,4,0.0,3,0,81.0,17,0,0,,,0.0
DeSean Jackson,4363,WR,LA,1,28.0,0,33.3,0.0,0,2,0,0.0,0,1,26,0,64.7,61.2,77.8,,76.2,0.0,0,0,68,0.0,0,15,0,1,100.0,15,33.3,5,81.9,3,0,66.7,10,68,28,28.0,68.0,4.53
Pharaoh Brown,12247,TE,HST,1,4.0,0,66.7,,0,0,0,33.3,1,1,13,0,29.9,64.0,59.2,74.8,50.1,94.1,16,0,15,41.2,7,17,1,2,58.8,10,0.0,0,88.2,3,0,5.9,1,22,10,5.0,11.0,2.2
Kendrick Bourne,12270,WR,NE,1,4.0,1,100.0,,0,0,0,0.0,0,2,19,0,70.5,67.4,62.5,,65.8,0.0,0,0,15,0.0,0,22,1,3,90.9,20,31.8,7,102.8,3,0,68.2,15,26,14,4.7,8.7,1.3
Quez Watkins,61664,WR,PHI,1,12.0,1,100.0,,0,0,0,0.0,0,1,24,0,70.5,65.8,57.3,,60.2,0.0,0,0,53,0.0,0,35,0,3,91.4,32,82.9,29,118.8,3,0,17.1,6,48,12,4.0,16.0,1.5
Brandon Aiyuk,84109,WR,SF,1,8.3,3,66.7,100.0,2,2,0,0.0,0,2,28,0,68.3,69.2,69.9,,67.1,0.0,0,0,26,0.0,0,29,0,2,93.1,27,27.6,8,102.1,3,0,72.4,21,32,14,7.0,16.0,1.19
Damien Williams,9205,HB,CHI,1,-1.7,0,66.7,,0,0,0,0.0,0,1,6,0,68.3,76.2,66.0,26.2,71.2,0.0,0,0,18,28.6,4,14,0,2,71.4,10,0.0,0,85.4,3,0,0.0,0,20,19,9.5,10.0,2.0
Jalen Guyton,34164,WR,LAC,1,8.3,0,66.7,50.0,1,2,1,0.0,0,2,27,0,68.3,67.1,64.3,,65.3,0.0,0,0,21,0.0,0,32,1,2,90.6,29,34.4,11,106.3,3,0,65.6,21,35,14,7.0,17.5,1.21
J.D. McKissic,11047,HB,WAS,1,2.3,0,33.3,,0,0,0,0.0,0,0,32,0,64.7,66.7,52.9,80.2,49.9,0.0,0,0,8,10.7,3,28,0,1,82.1,23,14.3,4,42.4,3,0,10.7,3,8,9,9.0,8.0,0.35
Mohamed Sanu,7084,WR,SF,1,10.7,0,66.7,,0,0,0,33.3,1,2,28,0,29.9,64.0,59.3,,59.9,0.0,0,0,13,0.0,0,18,0,2,94.4,17,77.8,14,84.0,3,0,22.2,4,19,7,3.5,9.5,1.12
Tommy Tremble,84025,TE,CAR,1,5.7,0,66.7,,0,0,0,33.3,1,1,5,0,29.9,64.0,55.7,70.2,54.6,41.2,7,0,7,5.9,1,17,0,2,94.1,16,58.8,10,113.9,3,1,0.0,0,12,2,1.0,6.0,0.75
Salvon Ahmed,57472,HB,MIA,1,0.0,2,66.7,,0,0,0,0.0,0,1,17,0,68.3,67.8,70.8,75.2,74.1,0.0,0,0,11,22.2,2,9,0,2,77.8,7,0.0,0,79.9,3,0,0.0,0,16,16,8.0,8.0,2.29
Tyler Johnson,48054,WR,TB,1,8.7,0,100.0,,0,0,0,0.0,0,2,30,0,70.5,65.8,63.5,,67.5,0.0,0,0,19,0.0,0,28,0,3,92.9,26,42.9,12,118.8,3,0,57.1,16,42,16,5.3,14.0,1.62
Latavius Murray,7962,HB,BLT,1,1.0,0,66.7,,0,0,0,33.3,1,0,3,0,29.9,71.6,48.0,60.1,37.9,0.0,0,0,7,40.0,10,25,0,2,56.0,14,12.0,3,75.7,3,0,4.0,1,13,12,6.0,6.5,0.93
Sammy Watkins,8639,WR,BLT,1,10.0,1,66.7,0.0,0,1,0,0.0,0,1,3,0,68.3,64.0,72.6,,72.0,0.0,0,0,28,0.0,0,11,0,2,100.0,11,27.3,3,106.3,3,0,72.7,8,35,10,5.0,17.5,3.18
Ezekiel Elliott,10638,HB,DAL,1,-2.7,0,66.7,,0,0,0,0.0,0,1,9,0,70.5,77.8,72.6,41.4,60.7,0.0,0,1,4,16.7,4,24,0,2,79.2,19,0.0,0,70.1,3,1,20.8,5,2,11,5.5,1.0,0.11
Odell Beckham Jr.,8647,WR,CLV,1,6.7,0,66.7,100.0,1,1,0,33.3,1,1,8,0,29.9,64.0,56.4,,54.4,0.0,0,0,13,0.0,0,34,0,2,91.2,31,20.6,7,85.4,3,0,79.4,27,20,2,1.0,10.0,0.65
Michael Carter,57337,HB,NYJ,1,-1.3,1,100.0,,0,0,0,0.0,0,1,22,0,70.5,74.2,67.0,79.5,69.1,0.0,0,0,14,21.1,4,19,1,3,78.9,15,0.0,0,94.4,3,0,0.0,0,20,24,8.0,6.7,1.33
Jared Cook,5012,TE,LAC,1,11.3,0,33.3,,0,0,0,0.0,0,1,27,0,64.7,61.2,53.2,74.4,52.6,33.3,13,0,29,7.7,3,39,0,1,82.1,32,51.3,20,70.1,3,0,15.4,6,29,27,27.0,29.0,0.91
Josh Palmer,62979,WR,LAC,1,8.0,0,66.7,,0,0,0,0.0,0,0,27,0,68.3,64.0,49.9,,50.7,0.0,0,0,7,0.0,0,11,0,2,81.8,9,9.1,1,74.3,3,0,90.9,10,12,-1,-0.5,6.0,1.33
Terrace Marshall Jr.,84271,WR,CAR,1,6.7,0,66.7,,0,0,0,0.0,0,1,5,0,68.3,64.0,57.3,,57.0,0.0,0,0,8,0.0,0,34,0,2,97.1,33,70.6,24,77.1,3,0,29.4,10,14,10,5.0,7.0,0.42
Quintez Cephus,29614,WR,DET,1,5.0,1,100.0,100.0,1,1,0,0.0,0,2,11,0,70.5,65.8,74.1,,70.3,0.0,0,0,21,0.0,0,14,0,3,92.9,13,21.4,3,118.8,3,0,78.6,11,38,23,7.7,12.7,2.92
Kenneth Gainwell,77737,HB,PHI,1,8.7,0,33.3,,0,0,0,50.0,1,1,24,0,28.8,66.7,64.4,77.3,55.7,0.0,0,0,8,25.0,3,12,0,1,66.7,8,16.7,2,42.4,3,0,0.0,0,8,5,5.0,8.0,1.0
Durham Smythe,47257,TE,MIA,1,8.7,0,66.7,,0,0,0,0.0,0,1,17,0,68.3,64.0,60.5,73.9,56.7,43.8,14,0,21,9.4,3,32,0,2,81.3,26,28.1,9,89.6,3,0,28.1,9,23,5,2.5,11.5,0.88
Laviska Shenault Jr.,61220,WR,JAX,1,11.0,5,33.3,0.0,0,1,0,0.0,0,1,15,0,64.7,61.2,67.2,,66.6,0.0,0,0,58,0.0,0,28,0,1,82.1,23,14.3,4,81.9,3,0,85.7,24,58,39,39.0,58.0,2.52
Kenny Golladay,11851,WR,NYG,1,12.3,0,0.0,0.0,0,1,0,,0,0,21,0,,,52.6,,52.5,0.0,0,0,0,0.0,0,15,0,0,100.0,15,33.3,5,39.6,3,0,66.7,10,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,1,8.0,0,66.7,100.0,1,1,0,0.0,0,0,18,0,68.3,64.0,64.6,67.8,66.9,97.1,33,0,16,23.5,8,34,0,2,76.5,26,0.0,0,92.4,3,0,0.0,0,25,4,2.0,12.5,0.96
Lee Smith,6311,TE,ATL,1,5.7,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,65.8,72.6,74.7,76.7,100.0,14,0,22,42.9,6,14,0,3,50.0,7,0.0,0,108.3,3,0,0.0,0,30,13,4.3,10.0,4.29
T.J. Hockenson,40912,TE,DET,1,7.3,0,66.7,100.0,1,1,0,0.0,0,1,11,0,68.3,64.0,59.7,76.1,53.7,43.6,17,0,14,7.7,3,39,0,2,82.1,32,43.6,17,88.2,3,0,12.8,5,22,4,2.0,11.0,0.69
Drew Sample,47259,TE,CIN,1,2.0,0,66.7,,0,0,0,33.3,1,0,7,0,29.9,64.0,42.6,,34.8,90.0,9,0,6,0.0,0,10,0,2,100.0,10,10.0,1,70.1,3,0,0.0,0,9,9,4.5,4.5,0.9
Dallas Goedert,47272,TE,PHI,1,7.0,2,66.7,,0,0,0,33.3,1,1,24,0,36.2,65.8,73.4,70.2,64.1,40.7,11,0,20,3.7,1,27,0,2,81.5,22,44.4,12,96.5,3,0,14.8,4,28,10,5.0,14.0,1.27
Randall Cobb,6216,WR,GB,1,10.7,0,66.7,66.7,2,3,0,0.0,0,1,12,0,68.3,64.0,69.2,,69.6,4.0,1,0,15,0.0,0,25,0,2,100.0,25,80.0,20,99.3,3,0,16.0,4,30,2,1.0,15.0,1.2
Henry Ruggs III,61102,WR,LV,1,15.0,1,100.0,,0,0,0,0.0,0,2,23,0,70.5,65.8,63.9,,63.8,0.0,0,0,29,0.0,0,40,0,3,90.0,36,40.0,16,118.8,3,0,60.0,24,51,6,2.0,17.0,1.42
Adam Thielen,8288,WR,MIN,1,17.3,0,66.7,100.0,1,1,0,33.3,1,2,18,0,36.2,65.8,63.9,,60.2,0.0,0,0,21,0.0,0,37,0,2,97.3,36,32.4,12,109.7,3,0,67.6,25,40,1,0.5,20.0,1.11
Javonte Williams,77803,HB,DEN,1,3.0,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,73.2,60.4,23.1,66.0,0.0,0,0,10,17.6,3,17,0,3,76.5,13,0.0,0,101.4,3,0,11.8,2,25,16,5.3,8.3,1.92
Devonta Freeman,8738,HB,BLT,1,1.3,1,100.0,,0,0,0,0.0,0,2,3,0,70.5,67.4,64.7,72.4,72.7,0.0,0,0,15,5.9,1,17,0,3,94.1,16,17.6,3,113.9,3,0,5.9,1,34,30,10.0,11.3,2.13
Mo Alie-Cox,12078,TE,IND,1,12.7,0,100.0,,0,0,0,0.0,0,2,14,0,70.5,65.8,73.8,60.8,76.9,63.2,12,0,24,26.3,5,19,0,3,68.4,13,36.8,7,118.8,3,0,0.0,0,50,12,4.0,16.7,3.85
Ty Johnson,45769,HB,NYJ,1,3.3,0,66.7,,0,0,0,0.0,0,1,22,0,68.3,70.0,63.2,82.9,65.6,0.0,0,0,11,22.2,4,18,0,2,66.7,12,0.0,0,88.2,3,0,5.6,1,22,13,6.5,11.0,1.83
C.J. Board,12088,WR,NYG,1,16.3,1,66.7,0.0,0,1,0,0.0,0,1,21,0,68.3,70.4,64.0,,63.6,0.0,0,1,5,0.0,0,12,0,2,83.3,10,50.0,6,30.6,3,0,50.0,6,7,10,5.0,3.5,0.7
Keelan Cole,51593,WR,NYJ,1,19.7,0,66.7,,0,0,0,0.0,0,2,22,0,68.3,64.0,67.1,,66.1,0.0,0,1,23,0.0,0,21,0,2,85.7,18,9.5,2,70.1,3,0,90.5,19,38,1,0.5,19.0,2.11
Adam Trautman,109795,TE,NO,1,13.0,0,100.0,,0,0,0,0.0,0,2,20,0,68.3,64.0,67.3,81.7,73.7,43.3,13,0,32,16.7,5,30,0,2,80.0,24,33.3,10,118.8,2,0,20.0,6,43,17,8.5,21.5,1.79
A.J. Green,6156,WR,ARZ,1,10.5,0,50.0,0.0,0,1,0,0.0,0,1,1,0,64.7,61.2,56.5,,56.0,0.0,0,0,13,0.0,0,31,0,1,96.8,30,9.7,3,70.8,2,0,90.3,28,13,2,2.0,13.0,0.43
Travis Benjamin,7100,WR,SF,1,17.5,0,0.0,,0,0,0,,0,0,28,0,,,47.2,,56.1,0.0,0,1,0,0.0,0,6,1,0,83.3,5,0.0,0,0.0,2,0,100.0,6,0,0,,,0.0
Cole Beasley,7330,WR,BUF,1,7.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,52.3,,52.7,0.0,0,0,5,0.0,0,17,0,1,94.1,16,88.2,15,56.3,2,0,11.8,2,5,9,9.0,5.0,0.31
Giovani Bernard,7818,HB,TB,1,-0.5,0,100.0,,0,0,0,0.0,0,1,30,0,68.3,70.0,57.5,4.2,64.0,0.0,0,0,10,10.0,1,10,0,2,70.0,7,10.0,1,135.4,2,1,10.0,1,14,15,7.5,7.0,2.0
Marquise Goodwin,7859,WR,CHI,1,19.5,0,50.0,0.0,0,1,0,0.0,0,1,6,0,64.7,61.2,66.8,,66.4,0.0,0,0,8,0.0,0,9,0,1,100.0,9,11.1,1,60.4,2,0,88.9,8,8,2,2.0,8.0,0.89
Ryan Griffin,7982,TE,NYJ,1,2.0,0,50.0,,0,0,0,0.0,0,0,22,1,68.3,13.3,46.8,37.8,31.7,65.7,23,0,4,22.9,8,35,0,1,68.6,24,20.0,7,56.3,2,0,5.7,2,4,5,5.0,4.0,0.17
Eric Ebron,8645,TE,PIT,1,4.5,0,100.0,100.0,1,1,0,0.0,0,1,25,0,68.3,64.0,58.6,,63.1,62.5,10,0,5,0.0,0,16,0,2,93.8,15,25.0,4,87.5,2,0,12.5,2,10,1,0.5,5.0,0.67
Jerick McKinnon,8731,HB,KC,1,-2.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,66.2,62.1,,59.8,0.0,0,0,9,0.0,0,24,0,2,91.7,22,4.2,1,93.8,2,0,8.3,2,13,17,8.5,6.5,0.59
Melvin Gordon III,9448,HB,DEN,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,10,0,68.3,73.4,57.1,21.1,56.4,0.0,0,0,6,11.5,3,26,0,2,84.6,22,0.0,0,85.4,2,0,0.0,0,9,1,0.5,4.5,0.41
C.J. Uzomah,9590,TE,CIN,1,2.5,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,53.8,64.9,52.6,54.1,20,0,9,2.7,1,37,0,2,91.9,34,29.7,11,100.0,2,0,16.2,6,16,11,5.5,8.0,0.47
Tyler Higbee,10744,TE,LA,1,7.0,1,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,49.0,58.7,55.0,58.8,20,0,13,11.8,4,34,0,2,88.2,30,26.5,9,135.4,2,1,14.7,5,14,3,1.5,7.0,0.47
Demarcus Robinson,10760,WR,KC,1,17.5,1,50.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,50.8,,52.3,0.0,0,0,8,0.0,0,53,1,1,90.6,48,11.3,6,60.4,2,0,88.7,47,8,3,3.0,8.0,0.17
Alex Collins,10805,HB,SEA,1,-5.5,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,75.9,62.2,34.2,62.6,0.0,0,0,20,10.7,3,28,0,2,78.6,22,3.6,1,118.8,2,0,21.4,6,25,36,18.0,12.5,1.14
Kalif Raymond,11028,WR,DET,1,38.5,0,0.0,0.0,0,1,0,,0,0,11,0,,69.5,49.6,,50.6,0.0,0,0,0,0.0,0,30,0,0,93.3,28,43.3,13,39.6,2,0,56.7,17,0,0,,,0.0
O.J. Howard,11774,TE,TB,1,4.5,0,100.0,,0,0,1,0.0,0,2,30,0,68.3,64.0,55.2,26.7,68.3,72.0,18,0,10,24.0,6,25,1,2,68.0,17,16.0,4,106.3,2,0,12.0,3,19,10,5.0,9.5,1.12
Zay Jones,11792,WR,LV,1,17.5,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,56.4,,56.5,0.0,0,1,6,0.0,0,7,0,1,100.0,7,42.9,3,16.7,2,0,57.1,4,6,1,1.0,6.0,0.86
Adam Shaheen,11800,TE,MIA,1,5.0,1,100.0,100.0,1,1,0,0.0,0,1,17,0,68.3,64.0,71.9,78.7,64.8,47.1,8,0,10,29.4,5,17,0,2,70.6,12,35.3,6,97.9,2,0,17.6,3,15,5,2.5,7.5,1.25
Jonnu Smith,11855,TE,NE,1,8.5,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,66.2,61.7,73.3,75.6,50.0,5,0,23,40.0,4,10,1,2,60.0,6,40.0,4,118.8,2,0,0.0,0,27,10,5.0,13.5,4.5
Mack Hollins,11873,WR,MIA,1,9.0,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,66.2,,65.1,0.0,0,0,10,0.0,0,11,0,1,100.0,11,36.4,4,64.6,2,0,63.6,7,10,6,6.0,10.0,0.91
Jamaal Williams,11889,HB,DET,1,-1.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,75.2,66.1,78.8,63.5,0.0,0,0,4,22.2,2,9,0,2,66.7,6,0.0,0,83.3,2,0,11.1,1,8,10,5.0,4.0,1.33
Jeremy McNichols,11917,HB,TEN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,66.2,75.7,77.8,82.7,0.0,0,0,25,23.1,3,13,0,2,76.9,10,0.0,0,118.8,2,0,7.7,1,26,28,14.0,13.0,2.6
David Moore,11981,WR,DEN,1,15.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,54.9,,56.1,0.0,0,0,0,0.0,0,4,0,0,100.0,4,100.0,4,39.6,2,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,QB,NO,1,10.5,1,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,71.8,,72.6,14.3,1,1,11,0.0,0,7,0,1,85.7,6,71.4,5,27.1,2,0,0.0,0,11,10,10.0,11.0,1.83
Robert Tonyan,12193,TE,GB,1,24.5,0,50.0,100.0,1,1,0,0.0,0,1,12,0,64.7,61.2,59.7,67.1,58.6,42.3,11,0,8,3.8,1,26,1,1,96.2,25,30.8,8,60.4,2,0,26.9,7,8,3,3.0,8.0,0.32
Penny Hart,13534,WR,SEA,1,1.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,69.7,,68.3,0.0,0,0,14,0.0,0,8,0,2,100.0,8,37.5,3,106.3,2,0,62.5,5,19,17,8.5,9.5,2.38
Ross Dwelley,20994,TE,SF,1,11.0,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,64.0,46.5,29.7,49.0,58.8,20,0,13,14.7,5,34,1,2,76.5,26,26.5,9,118.8,2,0,11.8,4,25,3,1.5,12.5,0.96
Freddie Swain,26448,WR,SEA,1,13.0,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,68.4,52.5,62.3,51.9,0.0,0,0,9,3.4,1,29,0,1,86.2,25,79.3,23,62.5,2,0,20.7,6,9,1,1.0,9.0,0.36
Chris Evans,27303,HB,CIN,1,4.5,0,100.0,100.0,1,1,0,0.0,0,0,7,0,68.3,64.0,60.1,,60.1,0.0,0,0,8,0.0,0,6,0,2,100.0,6,33.3,2,97.9,2,0,16.7,1,15,6,3.0,7.5,2.5
Diontae Johnson,33441,WR,PIT,1,19.0,0,100.0,,0,0,0,0.0,0,2,25,0,70.5,65.8,77.5,,76.8,0.0,0,0,50,0.0,0,27,0,2,92.6,25,14.8,4,158.3,2,1,85.2,23,72,34,17.0,36.0,2.88
Kendall Hinton,34045,WR,DEN,1,12.5,0,100.0,,0,0,0,0.0,0,2,10,0,68.3,64.0,67.4,,66.6,0.0,0,0,23,0.0,0,29,0,2,93.1,27,72.4,21,158.3,2,1,27.6,8,25,0,0.0,12.5,0.93
Ty'Son Williams,38287,HB,BLT,1,2.5,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,70.0,63.6,,70.3,0.0,0,0,8,0.0,0,10,0,2,100.0,10,0.0,0,97.9,2,0,0.0,0,15,10,5.0,7.5,1.5
Devin Singletary,40485,HB,BUF,1,-6.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,71.1,56.4,,58.0,0.0,0,0,-2,0.0,0,8,0,1,100.0,8,12.5,1,56.3,2,0,0.0,0,-2,3,3.0,-2.0,-0.25
Kylen Granson,40630,TE,IND,1,4.5,0,100.0,,0,0,1,0.0,0,0,14,0,68.3,64.0,61.0,,74.7,66.7,4,0,15,0.0,0,6,1,2,100.0,6,16.7,1,106.3,2,0,16.7,1,19,10,5.0,9.5,3.17
Darrell Henderson,41193,HB,LA,1,2.5,0,50.0,,0,0,0,0.0,0,1,26,0,64.7,76.4,64.3,34.6,55.0,0.0,0,1,17,14.8,4,27,0,1,85.2,23,18.5,5,39.6,2,0,7.4,2,17,22,22.0,17.0,0.74
Byron Pringle,42345,WR,KC,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,16,0,68.3,16.9,58.8,66.2,58.4,4.2,1,0,6,4.2,1,24,0,2,83.3,20,50.0,12,129.2,2,1,45.8,11,11,3,1.5,5.5,0.55
Royce Freeman,45747,HB,CAR,1,-0.5,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,68.2,52.8,26.9,57.3,0.0,0,0,6,9.1,1,11,0,1,90.9,10,9.1,1,56.3,2,0,27.3,3,6,0,0.0,6.0,0.6
Jordan Akins,47050,TE,HST,1,1.5,1,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,63.2,71.9,68.3,50.0,12,0,9,8.3,2,24,0,2,87.5,21,16.7,4,102.1,2,0,25.0,6,17,14,7.0,8.5,0.81
Josh Oliver,47083,TE,BLT,1,2.0,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,53.8,,54.0,45.5,5,0,7,0.0,0,11,0,2,100.0,11,54.5,6,93.8,2,0,0.0,0,13,9,4.5,6.5,1.18
Denzel Mims,47800,WR,NYJ,1,11.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,84.7,,80.5,0.0,0,0,27,0.0,0,6,0,2,100.0,6,16.7,1,118.8,2,0,83.3,5,33,11,5.5,16.5,5.5
Ray-Ray McCloud III,47895,WR,PIT,1,13.5,0,50.0,,0,0,0,0.0,0,0,25,0,64.7,73.6,52.8,,53.8,0.0,0,0,1,0.0,0,15,0,1,86.7,13,80.0,12,56.3,2,0,20.0,3,1,0,0.0,1.0,0.08
James Proche,48037,WR,BLT,1,6.5,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,53.0,,54.1,2.5,1,0,11,0.0,0,40,0,2,95.0,38,90.0,36,97.9,2,0,7.5,3,15,2,1.0,7.5,0.39
Allen Lazard,48135,WR,GB,1,-0.5,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,48.7,,51.2,8.1,3,0,7,0.0,0,37,0,2,100.0,37,32.4,12,79.2,2,0,59.5,22,6,7,3.5,3.0,0.16
N'Keal Harry,48297,WR,NE,1,10.5,0,50.0,100.0,1,1,0,0.0,0,0,19,0,64.7,61.2,62.7,,56.5,0.0,0,0,9,0.0,0,8,0,1,87.5,7,25.0,2,62.5,2,0,75.0,6,9,2,2.0,9.0,1.29
DeeJay Dallas,55632,HB,SEA,1,10.0,1,100.0,,0,0,0,0.0,0,1,29,0,68.3,72.2,65.4,,79.7,0.0,0,0,29,0.0,0,9,0,2,77.8,7,11.1,1,118.8,2,0,11.1,1,32,12,6.0,16.0,4.57
Elijah Mitchell,57272,HB,SF,1,-1.5,1,100.0,,0,0,0,0.0,0,1,28,0,68.3,73.9,68.8,83.9,59.9,4.0,1,0,14,32.0,8,25,0,2,64.0,16,16.0,4,106.3,2,0,4.0,1,19,22,11.0,9.5,1.19
Clyde Edwards-Helaire,57279,HB,KC,1,-5.5,1,50.0,,0,0,0,0.0,0,1,16,0,64.7,71.9,57.1,74.5,60.5,0.0,0,0,11,13.3,2,15,0,1,86.7,13,13.3,2,66.7,2,0,6.7,1,11,15,15.0,11.0,0.85
