player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
JuJu Smith-Schuster,11817,WR,PIT,1,6,0,25,1.0,2,100.0,,0,0,0.0,0,1,0,68.3,77.4,0,17,0.0,0,7,2,100.0,7,112.5,2,28.6,0,22,20,10.0,11.0,3.14,0,3.0,0,100.0,,0,0,0.0,0,1,0,72.1,58.1,0,6,0.0,0,28,4,100.0,28,86.5,4,14.3,0,19,7,1.8,4.8,0.68
Corey Davis,11760,WR,NYJ,1,5,0,22,9.5,0,0.0,,0,0,,0,0,0,,52.6,1,0,0.0,0,13,0,92.3,12,0.0,2,16.7,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,33.3,1,0,0,29.9,47.3,1,5,0.0,0,15,2,86.7,13,30.6,3,23.1,0,8,8,4.0,4.0,0.62
Jonnu Smith,11855,TE,NE,1,5,0,19,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.2,0,80.0,,0,0,20.0,1,1,0,41.6,58.2,0,19,0.0,0,11,4,100.0,11,90.0,5,45.5,0,28,24,6.0,7.0,2.55
Chris Godwin,11839,WR,TB,1,5,0,30,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.5,0,12,0.0,0,12,1,83.3,10,156.3,1,10.0,1,12,0,0.0,12.0,1.2,0,11.7,0,100.0,,0,0,0.0,0,3,0,70.5,70.7,0,26,0.0,0,25,3,100.0,25,118.8,3,12.0,0,50,15,5.0,16.7,2.0
Kyle Pitts,83964,TE,ATL,1,5,0,2,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,67.5,0,24,3.1,1,32,2,90.6,29,118.8,2,6.9,0,48,28,14.0,24.0,1.66
Jalen Reagor,61697,WR,PHI,1,5,0,24,10.3,1,66.7,,0,0,0.0,0,0,0,68.3,66.0,0,4,0.0,0,10,2,90.0,9,70.1,3,33.3,0,5,10,5.0,2.5,0.56,0,30.0,0,0.0,0.0,0,1,,0,0,0,,47.6,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Jared Cook,5012,TE,LAC,1,5,0,27,,0,,,0,0,,0,0,0,64.7,66.4,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,60.0,0.0,0,2,0.0,0,1,0,70.5,59.1,0,12,7.7,2,26,3,80.8,21,75.4,5,23.8,0,28,17,5.7,9.3,1.33
Rob Gronkowski,5567,TE,TB,1,5,0,30,9.3,1,66.7,,0,0,0.0,0,1,0,68.3,85.1,0,9,25.0,3,12,2,75.0,9,111.1,3,33.3,1,10,5,2.5,5.0,1.11,0,10.5,0,100.0,,0,0,0.0,0,1,0,68.3,89.9,0,20,17.6,3,17,2,82.4,14,158.3,2,14.3,1,29,8,4.0,14.5,2.07
D'Andre Swift,57212,HB,DET,1,5,0,11,6.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,-5.5,0,100.0,,0,0,0.0,0,0,0,68.3,70.3,0,11,11.1,1,9,2,88.9,8,104.2,2,25.0,0,18,29,14.5,9.0,2.25
Najee Harris,57121,HB,PIT,1,5,0,25,,0,,,0,0,,0,0,0,,55.9,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,5,100.0,,0,0,0.0,0,1,0,70.5,65.2,0,25,11.1,3,27,3,88.9,24,158.3,3,12.5,1,38,38,12.7,12.7,1.58
Emmanuel Sanders,5606,WR,BUF,1,5,0,4,18.0,0,40.0,0.0,0,1,0.0,0,2,0,68.3,71.3,0,35,0.0,0,23,2,95.7,22,75.4,5,22.7,0,48,7,3.5,24.0,2.18,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Amari Cooper,9437,WR,DAL,1,5,0,9,10.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,67.5,0,7,0.0,0,8,1,87.5,7,58.3,2,28.6,0,7,0,0.0,7.0,1.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.9,0,12,0.0,0,12,2,100.0,12,102.1,2,16.7,0,17,4,2.0,8.5,1.42
Mark Andrews,47436,TE,BLT,1,5,0,3,6.0,0,100.0,,0,0,0.0,0,2,0,73.4,81.7,0,20,0.0,0,15,4,93.3,14,117.7,4,28.6,0,49,25,6.3,12.3,3.5,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,8,0.0,0,8,1,87.5,7,100.0,1,14.3,0,8,0,0.0,8.0,1.14
Myles Gaskin,45914,HB,MIA,1,5,0,17,,0,,,0,0,,0,0,0,,55.3,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,75.0,,0,0,0.0,0,0,0,70.5,61.3,0,6,38.5,10,26,3,50.0,13,77.1,4,30.8,0,10,13,4.3,3.3,0.77
Chase Edmonds,45851,HB,ARZ,1,5,0,1,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,1,0,70.5,60.6,0,13,4.3,1,23,3,95.7,22,91.7,3,13.6,0,18,10,3.3,6.0,0.82
Darrell Henderson,41193,HB,LA,1,5,0,26,,0,,,0,0,,0,0,0,,54.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,2,60.0,,0,0,25.0,1,1,0,36.2,50.2,0,23,11.8,2,17,3,88.2,15,76.3,5,33.3,0,29,30,10.0,9.7,1.93
Amon-Ra St. Brown,84470,WR,DET,1,5,0,11,18.0,0,0.0,0.0,0,1,100.0,1,0,0,,53.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,0,0.0,7.0,0.78
Austin Hooper,10715,TE,CLV,1,5,0,8,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,13,13.0,13.0,3.25,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.5,65.9,0,13,0.0,0,13,3,100.0,13,98.6,3,23.1,0,23,11,3.7,7.7,1.77
Freddie Swain,26448,WR,SEA,1,5,0,29,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,2,0,72.1,69.8,0,12,5.9,1,17,4,88.2,15,94.8,4,26.7,0,27,25,6.3,6.8,1.8
JaMycal Hasty,25582,HB,SF,1,5,0,28,-3.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,1,0,72.1,68.1,0,8,0.0,0,11,4,100.0,11,88.5,4,36.4,0,21,19,4.8,5.3,1.91
K.J. Osborn,23503,WR,MIN,1,5,0,18,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.7,0,8,0.0,0,9,2,100.0,9,95.8,2,22.2,0,14,6,3.0,7.0,1.56,0,16.5,0,100.0,,0,0,0.0,0,1,0,68.3,71.0,0,64,0.0,0,13,2,100.0,13,158.3,2,15.4,1,68,35,17.5,34.0,5.23
Robbie Chosen,11254,WR,CAR,1,5,0,5,23.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.5,0,18,0.0,0,13,1,92.3,12,81.3,2,16.7,0,18,1,1.0,18.0,1.5,0,34.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,19,0,89.5,17,39.6,1,5.9,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,4,0,8,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,74.9,0,8,0.0,0,4,2,75.0,3,95.8,2,66.7,0,14,7,3.5,7.0,4.67,0,14.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,76.2,0,29,12.5,1,8,2,87.5,7,118.8,2,28.6,0,35,6,3.0,17.5,5.0
Cole Beasley,7330,WR,BUF,1,4,0,4,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,61.2,0,7,0.0,0,20,2,95.0,19,83.3,2,10.5,0,8,7,3.5,4.0,0.42,0,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.3,0,22,0.0,0,7,2,100.0,7,118.8,2,28.6,0,28,19,9.5,14.0,4.0
DeAndre Hopkins,7808,WR,ARZ,1,4,0,1,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,3,0,72.1,67.6,0,16,0.0,0,30,4,96.7,29,158.3,4,13.8,1,54,13,3.3,13.5,1.86
Allen Robinson II,8696,WR,CHI,1,4,0,6,8.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,64.2,0,13,0.0,0,11,1,81.8,9,70.8,2,22.2,0,13,9,9.0,13.0,1.44,0,23.5,0,50.0,50.0,1,2,50.0,1,1,0,28.8,53.9,0,11,0.0,0,16,1,100.0,16,106.3,2,12.5,1,11,0,0.0,11.0,0.69
Hunter Henry,10669,TE,NE,1,4,0,19,7.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,65.5,0,10,10.0,1,10,1,90.0,9,43.8,3,33.3,0,10,5,5.0,10.0,1.11,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.3,0,32,25.0,4,16,1,75.0,12,118.8,1,8.3,0,32,15,15.0,32.0,2.67
Tyreek Hill,10799,WR,KC,1,4,0,16,16.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,1,0,70.5,59.7,0,7,0.0,0,23,3,95.7,22,86.1,3,13.6,0,14,13,4.3,4.7,0.64
Chester Rogers,10918,WR,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,100.0,2,2,33.3,1,1,0,29.9,53.7,0,12,0.0,0,21,2,95.2,20,66.7,4,20.0,0,22,1,0.5,11.0,1.1
Leonard Fournette,11759,HB,TB,1,4,0,30,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,100.0,,0,0,0.0,0,1,1,70.5,28.6,0,16,15.4,2,13,3,84.6,11,93.1,3,27.3,0,19,18,6.0,6.3,1.73
George Kittle,11901,TE,SF,1,4,0,28,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,1,70.5,41.6,0,8,12.0,3,25,3,88.0,22,81.9,3,13.6,0,11,17,5.7,3.7,0.5
Tim Patrick,12087,WR,DEN,1,4,0,10,8.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.2,0,12,0.0,0,9,1,88.9,8,108.3,2,25.0,1,12,10,10.0,12.0,1.5,0,3.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,11,0.0,0,15,1,93.3,14,112.5,1,7.1,0,11,8,8.0,11.0,0.79
Blake Jarwin,12320,TE,DAL,1,4,0,9,10.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.5,0,10,0.0,0,7,1,85.7,6,108.3,1,16.7,0,10,0,0.0,10.0,1.67,0,7.5,1,100.0,,0,0,0.0,0,1,0,68.3,87.1,0,20,14.3,1,7,2,85.7,6,118.8,2,33.3,0,27,12,6.0,13.5,4.5
Albert Okwuegbunam,41933,TE,DEN,1,4,0,10,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.7,0,14,0.0,0,6,1,83.3,5,118.8,1,20.0,0,14,10,10.0,14.0,2.8,0,0.7,0,100.0,,0,0,0.0,0,0,0,70.5,60.5,0,6,0.0,0,8,3,100.0,8,80.6,3,37.5,0,10,8,2.7,3.3,1.25
Marquez Callaway,42295,WR,NO,1,4,0,20,18.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,2.7,0,66.7,,0,0,33.3,1,0,0,30.0,49.3,0,4,0.0,0,15,2,100.0,15,70.1,3,20.0,0,8,1,0.5,4.0,0.53
Tyler Conklin,47124,TE,MIN,1,4,0,18,5.0,0,0.0,0.0,0,1,,0,0,0,,50.3,0,0,18.2,2,11,0,81.8,9,39.6,2,22.2,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.8,0,6,20.0,3,15,1,80.0,12,91.7,1,8.3,0,6,4,4.0,6.0,0.5
Christian Kirk,47546,WR,ARZ,1,4,0,1,32.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,84.7,0,35,0.0,0,4,1,100.0,4,118.8,1,25.0,0,35,3,3.0,35.0,8.75,0,14.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,72.0,0,19,0.0,0,22,2,95.5,21,118.8,2,9.5,0,30,1,0.5,15.0,1.43
Marquez Valdes-Scantling,47809,WR,GB,1,4,0,12,17.5,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,38.5,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
Dan Arnold,51842,TE,CAR,1,4,0,5,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.3,0,19,0.0,0,5,1,100.0,5,118.8,1,20.0,0,19,13,13.0,19.0,3.8,0,12.0,0,66.7,,0,0,0.0,0,1,0,68.3,76.7,0,19,0.0,0,11,2,81.8,9,107.6,3,33.3,0,36,8,4.0,18.0,4.0
Pat Freiermuth,84085,TE,PIT,1,4,0,25,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.6,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,6,6.0,14.0,3.5,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.9,0,9,0.0,0,17,2,100.0,17,95.8,2,11.8,0,14,6,3.0,7.0,0.82
Ja'Marr Chase,84270,WR,CIN,1,4,0,7,19.0,2,100.0,,0,0,0.0,0,2,0,68.3,87.5,0,42,0.0,0,6,2,100.0,6,158.3,2,33.3,1,54,16,8.0,27.0,9.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,62.3,0,15,28.6,6,21,2,71.4,15,110.4,2,13.3,0,21,12,6.0,10.5,1.4
Dawson Knox,35883,TE,BUF,1,3,0,4,1.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,63.2,0,9,10.0,2,20,1,85.0,17,62.5,2,11.8,0,9,10,10.0,9.0,0.53,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,3,0,19,8.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,43.0,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,68.3,65.0,0,7,0.0,0,11,2,90.9,10,87.5,2,20.0,0,10,6,3.0,5.0,1.0
Preston Williams,38855,WR,MIA,1,3,0,17,6.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,1,50.0,0.0,0,1,0.0,0,0,0,64.7,55.2,0,2,0.0,0,11,1,100.0,11,56.3,2,18.2,0,2,1,1.0,2.0,0.18
Saquon Barkley,45791,HB,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,54.6,0,0,30.0,3,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,66.7,,0,0,0.0,0,0,0,68.3,62.8,0,8,8.3,2,24,2,83.3,20,74.3,3,15.0,0,12,7,3.5,6.0,0.6
Randall Cobb,6216,WR,GB,1,3,0,12,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.3,0,14,0.0,0,3,2,100.0,3,102.1,2,66.7,0,17,2,1.0,8.5,5.67
Devin Singletary,40485,HB,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,52.4,0,0,15.8,3,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0,0,4.0,2,66.7,,0,0,0.0,0,0,1,68.3,41.9,0,6,14.3,1,7,2,85.7,6,70.1,3,50.0,0,9,17,8.5,4.5,1.5
Brandon Zylstra,66438,WR,CAR,1,3,0,5,7.0,1,100.0,100.0,1,1,0.0,0,2,0,68.3,90.3,0,13,0.0,0,2,2,100.0,2,116.7,2,100.0,0,24,10,5.0,12.0,12.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.8,0,20,0.0,0,4,1,100.0,4,158.3,1,25.0,1,20,8,8.0,20.0,5.0
KJ Hamler,61590,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.7,0,5,0.0,0,14,1,92.9,13,56.3,2,15.4,0,5,-1,-1.0,5.0,0.38
David Montgomery,45719,HB,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,53.9,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.3,2,100.0,100.0,1,1,0.0,0,1,0,72.1,91.3,0,10,7.1,1,14,3,85.7,12,91.7,3,25.0,0,18,14,4.7,6.0,1.5
Marquise Goodwin,7859,WR,CHI,1,3,0,6,4.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,0.0,0,8,0,75.0,6,0.0,1,16.7,0,0,0,,,0.0,0,14.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,65.2,0,10,0.0,0,10,1,90.0,9,64.6,2,22.2,0,10,0,0.0,10.0,1.11
Olamide Zaccheaus,44920,WR,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.4,0,12,4.5,1,22,1,86.4,19,68.8,2,10.5,0,12,1,1.0,12.0,0.63
Terrace Marshall Jr.,84271,WR,CAR,1,3,0,5,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,7,7.0,11.0,1.57,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.8,0,5,0.0,0,14,2,100.0,14,79.2,2,14.3,0,6,13,6.5,3.0,0.43
James Robinson,22425,HB,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,52.6,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,68.3,79.7,0,13,9.1,1,11,2,81.8,9,106.3,2,22.2,0,19,25,12.5,9.5,2.11
Jeremy McNichols,11917,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,2,0,68.3,70.5,0,12,28.6,4,14,2,71.4,10,110.4,2,20.0,0,21,16,8.0,10.5,2.1
Antonio Brown,5718,WR,TB,1,3,0,30,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,23.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,61.9,0,17,0.0,0,16,1,100.0,16,53.5,3,18.8,0,17,0,0.0,17.0,1.06
David Njoku,11784,TE,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,1,0,64.7,73.7,0,11,0.0,0,7,1,100.0,7,66.7,2,28.6,0,11,14,14.0,11.0,1.57
Kyle Juszczyk,7912,FB,SF,1,3,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,73.1,0,8,0.0,0,12,2,100.0,12,97.9,2,16.7,0,15,4,2.0,7.5,1.25
Michael Carter,57337,HB,NYJ,1,3,0,22,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,17,57.1,4,7,1,42.9,3,118.8,1,33.3,0,17,17,17.0,17.0,5.67,0,1.5,1,50.0,,0,0,0.0,0,1,0,64.7,65.5,0,12,15.4,2,13,1,84.6,11,68.8,2,18.2,0,12,10,10.0,12.0,1.09
Demarcus Robinson,10760,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,74.5,0,33,0.0,0,17,3,94.1,16,158.3,3,18.8,1,46,4,1.3,15.3,2.88
Tony Pollard,27126,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,17,17.0,13.0,3.25
Trinity Benson,94356,WR,DET,1,3,0,11,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,24,0.0,0,5,1,100.0,5,118.8,1,20.0,0,24,21,21.0,24.0,4.8,0,35.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,3,0,20,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,33.3,100.0,1,1,0.0,0,1,0,64.7,66.0,1,23,0.0,0,11,1,100.0,11,22.2,3,27.3,0,23,3,3.0,23.0,2.09
Bryan Edwards,28486,WR,LV,1,3,0,23,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,18,0.0,0,10,1,100.0,10,118.8,1,10.0,0,18,3,3.0,18.0,1.8,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.5,60.6,0,16,0.0,0,21,2,95.2,20,112.5,2,10.0,0,22,14,7.0,11.0,1.1
Damien Williams,9205,HB,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,66.7,,0,0,0.0,0,0,0,68.3,61.5,0,3,22.2,2,9,2,77.8,7,70.1,3,42.9,0,-2,0,0.0,-1.0,-0.29
Trent Sherfield,48021,WR,SF,1,3,0,28,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,33.3,100.0,1,1,50.0,1,0,0,28.9,54.7,0,9,0.0,0,10,1,100.0,10,42.4,3,30.0,0,9,2,2.0,9.0,0.9
Nelson Agholor,9453,WR,NE,1,3,0,19,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,100.0,,0,0,0.0,0,1,0,70.5,67.4,0,10,0.0,0,18,3,94.4,17,95.8,3,17.6,0,21,2,0.7,7.0,1.24
Jamaal Williams,11889,HB,DET,1,3,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,4,4.0,6.0,1.5,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,5,14.3,1,7,2,85.7,6,79.2,2,33.3,0,6,7,3.5,3.0,1.0
Robert Tonyan,12193,TE,GB,1,3,0,12,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,85.3,0,22,0.0,0,5,1,80.0,4,158.3,1,25.0,1,22,4,4.0,22.0,5.5,0,-3.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.8,0,19,0.0,0,13,2,100.0,13,118.8,2,15.4,0,30,36,18.0,15.0,2.31
DJ Chark Jr.,47702,WR,JAX,1,3,0,15,16.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,55.5,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,0,66.7,,0,0,33.3,1,1,0,29.9,45.0,0,14,21.4,3,14,2,78.6,11,81.3,3,27.3,0,17,17,8.5,8.5,1.55
Van Jefferson,47447,WR,LA,1,3,0,26,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.6,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,0,0.0,14.0,2.33,0,10.5,0,0.0,,0,0,100.0,1,0,0,28.0,45.0,0,0,0.0,0,21,0,100.0,21,39.6,2,9.5,0,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,3,0,23,18.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,93.4,0,25,37.5,3,8,2,62.5,5,158.3,2,40.0,1,34,4,2.0,17.0,6.8,0,5.0,0,0.0,0.0,0,1,,0,0,0,,50.3,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
