player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Saquon Barkley,45791,HB,NYG,1,6,0,21,0.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.9,0,18,11.8,2,17,1,76.5,13,81.3,2,15.4,0,18,23,23.0,18.0,1.38,0,4.3,2,100.0,,0,0,0.0,0,1,1,72.1,56.6,0,54,8.3,2,24,4,83.3,20,158.3,4,20.0,1,56,39,9.8,14.0,2.8
Tyler Conklin,47124,TE,MIN,1,6,0,18,-3.5,0,50.0,,0,0,50.0,1,0,0,28.8,34.5,0,-3,6.7,1,15,1,86.7,13,56.3,2,15.4,0,-3,0,0.0,-3.0,-0.23,0,2.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,54.6,0,6,25.0,4,16,2,75.0,12,70.1,3,25.0,0,7,3,1.5,3.5,0.58
Mike Gesicki,47153,TE,MIA,1,6,0,17,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,1,0,68.3,64.7,0,22,6.7,1,15,2,80.0,12,93.8,3,25.0,0,26,10,5.0,13.0,2.17
Van Jefferson,47447,WR,LA,1,6,0,26,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,11.8,1,100.0,,0,0,0.0,0,4,0,73.4,82.5,0,20,0.0,0,22,5,86.4,19,158.3,5,26.3,1,68,14,2.8,13.6,3.58
Darnell Mooney,48236,WR,CHI,1,6,0,6,7.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,55.4,1,4,0.0,0,9,1,88.9,8,16.7,2,25.0,0,4,0,0.0,4.0,0.5,0,23.5,1,100.0,100.0,1,1,0.0,0,3,0,72.1,95.2,0,64,0.0,0,8,4,100.0,8,118.8,4,50.0,0,121,27,6.8,30.3,15.13
Henry Ruggs III,61102,WR,LV,1,6,0,23,12.0,0,0.0,,0,0,100.0,1,0,0,28.0,43.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,19.0,0,75.0,50.0,1,2,0.0,0,1,0,70.5,65.3,0,51,0.0,0,21,3,95.2,20,116.7,4,20.0,0,60,5,1.7,20.0,3.0
Kenneth Gainwell,77737,HB,PHI,1,6,0,24,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,93.0,0,15,11.1,1,9,2,88.9,8,118.8,2,25.0,0,27,24,12.0,13.5,3.38,0,3.0,0,100.0,,0,0,0.0,0,1,0,72.1,82.6,0,14,16.7,2,12,4,83.3,10,99.0,4,40.0,0,31,19,4.8,7.8,3.1
Zach Pascal,12303,WR,IND,1,5,0,14,6.0,0,75.0,,0,0,0.0,0,1,0,70.5,65.7,0,41,0.0,0,20,3,90.0,18,106.3,4,22.2,0,40,21,7.0,13.3,2.22,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,4,0.0,0,11,1,100.0,11,83.3,1,9.1,0,4,2,2.0,4.0,0.36
Kendrick Bourne,12270,WR,NE,1,5,0,19,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,5,0.0,0,16,1,81.3,13,87.5,1,7.7,0,5,2,2.0,5.0,0.38,0,10.8,0,100.0,100.0,1,1,0.0,0,2,0,72.1,81.8,0,17,0.0,0,11,4,100.0,11,118.8,4,36.4,0,53,10,2.5,13.3,4.82
Robert Tonyan,12193,TE,GB,1,5,0,12,24.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,51.1,0,6,0.0,0,15,2,100.0,15,83.3,2,13.3,0,8,3,1.5,4.0,0.53
Mo Alie-Cox,12078,TE,IND,1,5,0,14,16.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,53.3,0,3,9.1,1,11,1,81.8,9,95.8,2,22.2,1,3,0,0.0,3.0,0.33,0,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,74.1,0,28,14.3,1,7,1,85.7,6,95.8,2,33.3,0,28,11,11.0,28.0,4.67
Marquise Brown,61568,WR,BLT,1,5,0,3,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,75.0,,0,0,0.0,0,1,0,70.5,83.5,0,49,0.0,0,10,3,100.0,10,156.3,4,40.0,1,59,14,4.7,19.7,5.9
Leonard Fournette,11759,HB,TB,1,5,0,30,-1.7,1,100.0,,0,0,0.0,0,3,0,70.5,78.6,0,23,0.0,0,28,3,89.3,25,118.8,3,12.0,0,47,52,17.3,15.7,1.88,0,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,5,0,2,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,12,25.0,1,4,1,50.0,2,156.3,1,50.0,1,12,11,11.0,12.0,6.0,0,13.5,0,100.0,100.0,2,2,0.0,0,3,0,72.1,90.7,0,42,9.1,1,11,4,90.9,10,158.3,4,40.0,2,70,17,4.3,17.5,7.0
D'Andre Swift,57212,HB,DET,1,5,0,11,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,22.2,4,18,1,72.2,13,87.5,1,7.7,0,5,8,8.0,5.0,0.38
Anthony Firkser,51837,TE,TEN,1,5,0,31,17.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,42.7,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,5.0,0,75.0,100.0,1,1,0.0,0,1,0,70.5,61.2,0,10,0.0,0,22,3,95.5,21,88.5,4,19.0,0,23,5,1.7,7.7,1.1
Anthony Miller,48160,WR,HST,1,5,0,13,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.4,0,20.0,0.0,0,1,0.0,0,0,0,68.3,62.7,2,3,0.0,0,16,1,81.3,13,0.0,5,38.5,0,3,6,6.0,3.0,0.23
James Washington,47792,WR,PIT,1,5,0,25,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,14,14.0,17.0,2.83,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,11,0.0,0,18,1,100.0,18,112.5,1,5.6,0,11,7,7.0,11.0,0.61
Nelson Agholor,9453,WR,NE,1,5,0,19,14.5,0,0.0,0.0,0,2,,0,0,0,,53.3,1,0,0.0,0,15,0,86.7,13,0.0,2,15.4,0,0,0,,,0.0,0,9.5,1,100.0,100.0,1,1,0.0,0,2,0,68.3,68.5,0,13,0.0,0,17,2,100.0,17,118.8,2,11.8,0,25,6,3.0,12.5,1.47
Hayden Hurst,47294,TE,ATL,1,5,0,2,-2.0,0,100.0,,0,0,0.0,0,0,1,64.7,27.4,0,5,16.7,1,6,1,66.7,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,0,5.3,0,100.0,,0,0,0.0,0,1,0,70.5,69.4,0,12,23.8,5,21,3,71.4,15,100.0,3,20.0,0,24,8,2.7,8.0,1.6
Hunter Henry,10669,TE,NE,1,5,0,19,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.8,0,5,11.1,2,18,1,77.8,14,87.5,1,7.1,0,5,1,1.0,5.0,0.36,0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.0,0,7,25.0,3,12,1,75.0,9,58.3,2,22.2,0,7,0,0.0,7.0,0.78
Dallas Goedert,47272,TE,PHI,1,5,0,24,4.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,88.2,0,14,13.3,2,15,2,73.3,11,141.7,2,18.2,1,17,13,6.5,8.5,1.55,0,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,68.8,0,21,4.8,1,21,2,95.2,20,118.8,2,10.0,0,35,10,5.0,17.5,1.75
Josh Jacobs,45953,HB,LV,1,5,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,100.0,,0,0,0.0,0,0,0,72.1,75.4,0,9,0.0,0,17,4,100.0,17,81.3,4,23.5,0,14,19,4.8,3.5,0.82
Chase Edmonds,45851,HB,ARZ,1,5,0,1,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,1,1.0,7.0,1.4,0,7.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,56.0,0,9,12.5,2,16,2,87.5,14,78.5,3,21.4,0,15,11,5.5,7.5,1.07
Maxx Williams,9488,TE,ARZ,1,5,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,1,100.0,,0,0,0.0,0,2,0,68.3,77.8,0,25,16.7,2,12,2,83.3,10,118.8,2,20.0,0,35,36,18.0,17.5,3.5
Devin Duvernay,40006,WR,BLT,1,5,0,3,19.3,0,33.3,50.0,1,2,0.0,0,1,0,64.7,65.5,0,7,0.0,0,8,1,100.0,8,42.4,3,37.5,0,7,1,1.0,7.0,0.88,0,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,66.3,0,17,0.0,0,9,2,88.9,8,116.7,2,25.0,0,24,12,6.0,12.0,3.0
J.D. McKissic,11047,HB,WAS,1,5,0,32,-0.5,2,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,30,0.0,0,7,2,100.0,7,158.3,2,28.6,1,34,35,17.5,17.0,4.86,0,-0.3,0,100.0,,0,0,0.0,0,1,0,70.5,76.7,0,10,20.0,2,10,3,80.0,8,80.6,3,37.5,0,10,11,3.7,3.3,1.25
Mohamed Sanu,7084,WR,SF,1,5,0,28,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,75.0,,0,0,0.0,0,2,0,70.5,66.9,0,12,0.0,0,19,3,94.7,18,91.7,4,22.2,0,26,11,3.7,8.7,1.44
Tyler Lockett,9502,WR,SEA,1,5,0,29,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,75.0,,0,0,0.0,0,1,0,70.5,62.3,0,19,0.0,0,18,3,100.0,18,91.7,4,22.2,0,26,2,0.7,8.7,1.44
Quintez Cephus,29614,WR,DET,1,5,0,11,8.0,1,100.0,,0,0,0.0,0,2,0,68.3,80.1,0,33,0.0,0,12,2,91.7,11,118.8,2,18.2,0,42,26,13.0,21.0,3.82,0,16.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Rodney Smith,26306,HB,CAR,1,5,0,5,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.9,0,17,26.7,4,15,1,66.7,10,118.8,1,10.0,0,17,15,15.0,17.0,1.7,0,2.8,1,100.0,,0,0,0.0,0,1,0,72.1,79.8,0,15,9.1,1,11,4,90.9,10,99.0,4,40.0,0,31,20,5.0,7.8,3.1
K.J. Osborn,23503,WR,MIN,1,5,0,18,11.0,0,33.3,50.0,1,2,0.0,0,1,0,64.7,59.5,0,20,0.0,0,16,1,87.5,14,57.6,3,21.4,0,20,0,0.0,20.0,1.43,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.6,0,3,0.0,0,11,2,90.9,10,79.2,2,20.0,0,6,0,0.0,3.0,0.6
Jonnu Smith,11855,TE,NE,1,4,0,19,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,66.7,,0,0,0.0,0,1,0,68.3,58.5,0,12,13.3,2,15,2,86.7,13,75.7,3,23.1,0,13,20,10.0,6.5,1.0
Curtis Samuel,11795,WR,WAS,1,4,0,32,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,9,9.0,10.0,2.5,0,-2.3,0,100.0,,0,0,0.0,0,2,0,70.5,67.5,0,6,0.0,0,10,3,90.0,9,79.2,3,33.3,0,9,16,5.3,3.0,1.0
Chris Godwin,11839,WR,TB,1,4,0,30,15.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,65.1,0,28,0.0,0,32,3,90.6,29,116.7,4,13.8,0,55,11,3.7,18.3,1.9,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,4,0,8,5.0,0,50.0,,0,0,50.0,1,1,0,28.9,36.5,0,8,40.0,4,10,1,60.0,6,60.4,2,33.3,0,8,9,9.0,8.0,1.33,0,1.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,66.7,8,12,0,33.3,4,39.6,1,25.0,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,4,0,12,17.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,6,13.3,2,15,1,86.7,13,91.7,1,7.7,0,6,10,10.0,6.0,0.46
Ricky Seals-Jones,12020,TE,WAS,1,4,0,32,14.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,40.2,0,0,7.1,1,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0,0,-0.5,1,100.0,,0,0,0.0,0,1,0,68.3,61.2,0,16,9.5,2,21,2,81.0,17,106.3,2,11.8,0,19,20,10.0,9.5,1.12
Austin Ekeler,12164,HB,LAC,1,4,0,27,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.3,0,14,20.0,1,5,1,80.0,4,158.3,1,25.0,1,14,2,2.0,14.0,3.5,0,1.7,0,66.7,,0,0,0.0,0,1,0,68.3,62.8,0,9,11.1,2,18,2,88.9,16,77.1,3,18.8,0,14,9,4.5,7.0,0.88
Freddie Swain,26448,WR,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,3.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,77.4,0,13,0.0,0,8,3,100.0,8,125.0,4,50.0,1,20,11,3.7,6.7,2.5
Justin Jackson,29539,HB,LAC,1,4,0,27,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,69.7,0,7,0.0,0,4,3,100.0,4,80.6,3,75.0,0,10,16,5.3,3.3,2.5
Cameron Batson,47669,WR,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,26.7,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,9,0,77.8,7,39.6,3,42.9,0,0,0,,,0.0
Ryan Griffin,7982,TE,NYJ,1,4,0,22,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,28.8,0,0,50.0,4,8,0,37.5,3,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,81.3,0,8,28.6,2,7,1,71.4,5,60.4,2,40.0,0,8,6,6.0,8.0,1.6
Kyle Juszczyk,7912,FB,SF,1,4,0,28,,0,,,0,0,,0,0,0,,54.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.9,0,10,3.4,1,29,2,93.1,27,106.3,2,7.4,0,19,15,7.5,9.5,0.7
Keelan Cole Sr.,51593,WR,NYJ,1,4,0,22,15.7,0,66.7,,0,0,0.0,0,1,0,68.3,78.5,0,29,0.0,0,13,2,92.3,12,109.7,3,25.0,0,38,2,1.0,19.0,3.17,0,48.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,54,0.0,0,10,1,100.0,10,118.8,1,10.0,0,54,6,6.0,54.0,5.4
CeeDee Lamb,61570,WR,DAL,1,4,0,9,20.5,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,14,0,78.6,11,39.6,2,18.2,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,55.9,0,7,0.0,0,13,2,92.3,12,93.8,2,16.7,0,13,2,1.0,6.5,1.08
Austin Hooper,10715,TE,CLV,1,4,0,8,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,11,14.3,1,7,1,85.7,6,112.5,1,16.7,0,11,14,14.0,11.0,1.83,0,7.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,32.0,0,0,46.2,6,13,0,53.8,7,39.6,2,28.6,0,0,0,,,0.0
Jaylen Waddle,84088,WR,MIA,1,4,0,17,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,14,14.0,18.0,3.6,0,4.3,0,66.7,,0,0,0.0,0,1,0,68.3,60.8,0,10,0.0,0,19,2,94.7,18,78.5,3,16.7,0,15,7,3.5,7.5,0.83
Dalvin Cook,11796,HB,MIN,1,3,0,18,-6.0,2,100.0,,0,0,0.0,0,0,0,64.7,67.3,0,6,0.0,0,6,1,83.3,5,91.7,1,20.0,0,6,12,12.0,6.0,1.2,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,4,0.0,0,11,1,100.0,11,83.3,1,9.1,0,4,1,1.0,4.0,0.36
Trinity Benson,94356,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,,0,0,0.0,0,1,0,68.3,68.2,0,9,0.0,0,6,2,100.0,6,74.3,3,50.0,0,12,10,5.0,6.0,2.0
Ty Montgomery,9527,WR,NO,1,3,0,20,10.0,0,100.0,100.0,2,2,0.0,0,2,0,70.5,85.1,0,21,0.0,0,7,3,100.0,7,118.8,3,42.9,0,42,12,4.0,14.0,6.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Brandon Aiyuk,84109,WR,SF,1,3,0,28,7.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,31.0,0,0.0,0.0,0,1,,0,0,0,,51.4,0,0,0.0,0,24,0,100.0,24,39.6,1,4.2,0,0,0,,,0.0
Blake Jarwin,12320,TE,DAL,1,3,0,9,9.0,0,50.0,,0,0,0.0,0,1,0,64.7,78.0,0,18,20.0,1,5,1,80.0,4,120.8,2,50.0,1,18,10,10.0,18.0,4.5,0,6.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,66.7,,0,0,0.0,0,0,0,68.3,71.6,0,8,20.0,2,10,2,80.0,8,72.9,3,37.5,0,11,16,8.0,5.5,1.38
David Johnson,9519,HB,HST,1,3,0,13,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,100.0,,0,0,0.0,0,2,0,70.5,82.4,0,12,23.1,3,13,3,69.2,9,104.2,3,33.3,0,27,21,7.0,9.0,3.0
Kyle Rudolph,6195,TE,NYG,1,3,0,21,12.0,0,0.0,0.0,0,1,,0,0,0,,50.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.3,0,20,31.8,7,22,2,68.2,15,116.7,2,13.3,0,24,13,6.5,12.0,1.6
Marvin Jones Jr.,7158,WR,JAX,1,3,0,15,6.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.1,0,7,0.0,0,12,2,91.7,11,95.8,2,18.2,0,14,1,0.5,7.0,1.27,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.7,0,10,0.0,0,13,1,100.0,13,108.3,1,7.7,0,10,4,4.0,10.0,0.77
Kendall Hinton,34045,WR,DEN,1,3,0,10,16.0,0,0.0,,0,0,,0,0,0,64.7,66.6,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.1,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,8,8.0,13.0,2.6
Rondale Moore,62890,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,100.0,,0,0,0.0,0,1,0,68.3,66.5,0,16,0.0,0,10,2,90.0,9,110.4,2,22.2,0,21,22,11.0,10.5,2.33
John Ross,11764,WR,NYG,1,3,0,21,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.0,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,2,2.0,8.0,0.8,0,30.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,73.8,0,52,0.0,0,11,2,100.0,11,158.3,2,18.2,1,69,8,4.0,34.5,6.27
Amari Cooper,9437,WR,DAL,1,3,0,9,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,14,0.0,0,10,1,80.0,8,118.8,1,12.5,0,14,1,1.0,14.0,1.75,0,20.0,1,100.0,100.0,1,1,0.0,0,2,0,68.3,81.3,0,35,0.0,0,11,2,90.9,10,158.3,2,20.0,1,55,15,7.5,27.5,5.5
Ian Thomas,42130,TE,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,52.8,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,54.9,0,9,17.6,3,17,3,82.4,14,87.5,3,21.4,0,15,15,5.0,5.0,1.07
Jonathan Taylor,57488,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,55.4,0,0,37.5,3,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.5,74.7,0,7,0.0,0,6,3,100.0,6,81.9,3,50.0,0,11,17,5.7,3.7,1.83
Javonte Williams,77803,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,56.6,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,100.0,100.0,1,1,0.0,0,0,0,68.3,81.9,0,9,16.7,2,12,2,83.3,10,79.2,2,20.0,0,6,7,3.5,3.0,0.6
Terrace Marshall Jr.,84271,WR,CAR,1,3,0,5,8.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.9,0,2,0.0,0,17,1,100.0,17,56.3,2,11.8,0,2,1,1.0,2.0,0.12,0,5.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,100.0,1,1,50.0,1,1,0,28.8,52.4,0,15,0.0,0,21,1,90.5,19,75.0,2,10.5,0,15,1,1.0,15.0,0.79
Cole Kmet,60995,TE,CHI,1,3,0,6,20.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,18.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.8,0,6,30.0,3,10,1,70.0,7,56.3,2,28.6,0,6,0,0.0,6.0,0.86
Miles Sanders,40555,HB,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,53.6,0,0,20.0,3,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,100.0,,0,0,0.0,0,2,0,68.3,74.9,0,18,11.8,2,17,2,88.2,15,118.8,2,13.3,0,28,30,15.0,14.0,1.87
Parris Campbell,47940,WR,IND,1,3,0,14,36.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.0,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.9,0,12,0.0,0,8,2,100.0,8,112.5,2,25.0,0,22,4,2.0,11.0,2.75
Allen Robinson II,8696,WR,CHI,1,3,0,6,7.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.2,0,8,0.0,0,8,1,87.5,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14,0,27.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.3,0,27,0.0,0,9,1,100.0,9,118.8,1,11.1,0,27,0,0.0,27.0,3.0
DeSean Jackson,4363,WR,LA,1,3,0,26,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.3,0,33.3,0.0,0,1,0.0,0,0,0,64.7,56.5,1,6,0.0,0,7,1,100.0,7,2.8,3,42.9,0,6,6,6.0,6.0,0.86
Allen Lazard,48135,WR,GB,1,3,0,12,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,100.0,,0,0,0.0,0,1,0,68.3,65.1,0,28,0.0,0,19,2,100.0,19,118.8,2,10.5,0,33,17,8.5,16.5,1.74
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,66.7,,0,0,0.0,0,1,0,70.5,75.8,0,9,0.0,0,17,2,94.1,16,79.9,3,18.8,0,16,21,10.5,8.0,1.0
