player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Evan Engram,11778,TE,NYG,1,12.5,0,25.0,0.0,0,3,0,0.0,0,0,21,0,64.7,61.2,52.2,,49.3,18.2,6,0,8,0.0,0,33,0,1,93.9,31,69.7,23,39.6,4,0,12.1,4,8,2,2.0,8.0,0.26
Ricky Seals-Jones,12020,TE,WAS,1,4.8,0,25.0,0.0,0,1,1,50.0,1,0,32,0,28.8,61.2,37.9,72.7,42.6,36.4,8,0,8,9.1,2,22,1,1,77.3,17,45.5,10,39.6,4,0,13.6,3,8,6,6.0,8.0,0.47
Austin Ekeler,12164,HB,LAC,1,10.0,0,50.0,,0,0,0,0.0,0,1,27,0,68.3,74.8,77.7,77.1,78.7,0.0,0,0,10,10.5,2,19,0,2,89.5,17,5.3,1,61.5,4,0,10.5,2,17,11,5.5,8.5,1.0
Devin Duvernay,40006,WR,BLT,1,4.8,0,50.0,0.0,0,2,0,33.3,1,1,3,0,30.0,72.3,49.3,,51.2,2.6,1,0,11,0.0,0,38,0,2,94.7,36,86.8,33,58.3,4,0,10.5,4,14,10,5.0,7.0,0.39
Marquez Callaway,42295,WR,NO,1,6.3,4,50.0,,0,0,0,0.0,0,1,20,0,68.3,64.0,64.4,,64.1,0.0,0,0,26,0.0,0,25,0,2,96.0,24,24.0,6,79.2,4,0,76.0,19,34,27,13.5,17.0,1.42
Noah Fant,42388,TE,DEN,1,10.8,0,100.0,,0,0,0,0.0,0,2,10,0,72.1,67.0,70.8,,70.7,61.1,11,0,32,0.0,0,18,0,4,94.4,17,27.8,5,118.8,4,0,11.1,2,51,8,2.0,12.8,3.0
Nick Chubb,45783,HB,CLV,1,-0.8,0,75.0,100.0,1,1,0,0.0,0,0,8,0,70.5,77.0,70.6,79.6,58.6,4.2,1,0,4,20.8,5,24,0,3,70.8,17,4.2,1,77.1,4,0,4.2,1,6,12,4.0,2.0,0.35
Cam Sims,47908,WR,WAS,1,22.3,0,75.0,100.0,1,1,0,0.0,0,2,32,0,70.5,65.8,70.9,,68.2,0.0,0,0,43,0.0,0,29,0,3,89.7,26,17.2,5,156.3,4,1,82.8,24,69,4,1.3,23.0,2.65
Terry McLaurin,48229,WR,WAS,1,24.8,0,0.0,0.0,0,3,0,,0,0,32,0,,,53.0,,52.9,0.0,0,0,0,0.0,0,24,0,0,87.5,21,25.0,6,39.6,4,0,75.0,18,0,0,,,0.0
Rondale Moore,62890,WR,ARZ,1,5.3,1,75.0,,0,0,0,0.0,0,1,1,0,70.5,71.6,62.4,,55.3,0.0,0,0,7,0.0,0,28,0,3,96.4,27,71.4,20,77.1,4,0,25.0,7,5,17,5.7,1.7,0.19
Marcedes Lewis,2973,TE,GB,1,6.3,1,100.0,,0,0,0,0.0,0,3,12,0,72.1,67.0,92.9,74.0,92.1,100.0,19,0,20,31.6,6,19,0,4,68.4,13,0.0,0,118.8,4,0,0.0,0,51,26,6.5,12.8,3.92
Najee Harris,57121,HB,PIT,1,0.7,1,100.0,,0,0,0,0.0,0,1,25,0,72.1,77.7,60.0,26.4,58.7,0.0,0,0,6,32.7,16,49,0,3,59.2,29,8.2,4,120.1,3,1,4.1,2,10,8,2.7,3.3,0.34
Tre'Quan Smith,48228,WR,NO,1,6.7,0,100.0,,0,0,0,0.0,0,2,20,0,70.5,65.8,65.7,,66.3,0.0,0,0,21,0.0,0,22,0,3,95.5,21,63.6,14,112.5,3,0,36.4,8,33,13,4.3,11.0,1.57
Saquon Barkley,45791,HB,NYG,1,4.7,1,100.0,,0,0,0,0.0,0,2,21,0,70.5,76.4,77.2,78.2,73.1,0.0,0,0,18,13.6,3,22,0,3,77.3,17,9.1,2,149.3,3,1,18.2,4,31,21,7.0,10.3,1.82
Josiah Deguara,47034,TE,GB,1,2.3,0,100.0,,0,0,0,0.0,0,2,12,0,70.5,65.8,70.1,28.9,64.3,26.9,7,0,25,3.8,1,26,0,3,96.2,25,53.8,14,118.8,3,0,15.4,4,44,37,12.3,14.7,1.76
Tyler Johnson,48054,WR,TB,1,1.3,1,100.0,,0,0,0,0.0,0,0,30,0,70.5,65.8,56.4,,56.3,0.0,0,0,8,0.0,0,31,0,3,90.3,28,12.9,4,90.3,3,0,87.1,27,17,13,4.3,5.7,0.61
Clyde Edwards-Helaire,57279,HB,KC,1,-3.7,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,74.2,67.3,65.8,64.7,0.0,0,0,6,9.1,1,11,0,3,81.8,9,0.0,0,79.2,3,0,0.0,0,5,16,5.3,1.7,0.56
MyCole Pruitt,9576,TE,TEN,1,12.0,0,33.3,,0,0,0,0.0,0,0,31,0,64.7,61.2,49.3,28.9,41.5,72.7,8,0,5,9.1,1,11,0,1,90.9,10,9.1,1,42.4,3,0,18.2,2,5,3,3.0,5.0,0.5
Phillip Dorsett,9462,WR,HST,1,17.7,0,33.3,,0,0,0,0.0,0,0,13,0,64.7,64.6,54.2,,56.0,0.0,0,0,9,0.0,0,29,0,1,89.7,26,48.3,14,42.4,3,0,51.7,15,9,4,4.0,9.0,0.35
Cameron Brate,9207,TE,TB,1,6.7,0,66.7,0.0,0,1,0,0.0,0,0,30,0,68.3,64.0,49.8,,50.6,50.0,8,0,6,0.0,0,16,0,2,93.8,15,18.8,3,72.9,3,0,31.3,5,11,0,0.0,5.5,0.73
Ryan Griffin,7982,TE,NYJ,1,2.7,0,66.7,,0,0,0,0.0,0,1,22,0,68.3,64.0,66.7,60.5,63.0,52.2,12,0,22,26.1,6,23,0,2,65.2,15,30.4,7,96.5,3,0,8.7,2,28,23,11.5,14.0,1.87
Josh Gordon,7618,WR,KC,1,3.7,0,66.7,,0,0,0,0.0,0,1,16,0,68.3,64.0,54.6,,54.5,0.0,0,0,8,0.0,0,15,0,2,86.7,13,6.7,1,109.7,3,1,93.3,14,9,4,2.0,4.5,0.69
Dalton Schultz,47304,TE,DAL,1,6.7,0,33.3,0.0,0,1,0,0.0,0,0,9,0,64.7,61.2,48.9,69.6,46.1,25.0,12,1,4,2.1,1,48,0,1,85.4,41,58.3,28,2.8,3,0,12.5,6,4,0,0.0,4.0,0.1
Kendall Blanton,47311,TE,LA,1,9.3,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,64.0,56.3,72.6,55.4,48.4,15,0,23,16.1,5,31,0,2,77.4,24,38.7,12,97.9,3,0,12.9,4,29,2,1.0,14.5,1.21
Bryan Edwards,28486,WR,LV,1,11.3,0,66.7,,0,0,0,0.0,0,1,23,0,68.3,64.0,54.2,,57.2,0.0,0,0,18,0.0,0,34,1,2,94.1,32,14.7,5,91.0,3,0,85.3,29,24,12,6.0,12.0,0.75
Pat Freiermuth,84085,TE,PIT,1,10.3,0,66.7,0.0,0,1,0,0.0,0,2,25,0,68.3,64.0,49.8,70.4,51.7,64.3,27,0,17,4.8,2,42,0,2,85.7,36,31.0,13,141.7,3,1,4.8,2,32,17,8.5,16.0,0.89
Dalvin Cook,11796,HB,MIN,1,4.3,0,33.3,0.0,0,1,0,50.0,1,1,18,0,28.9,79.0,74.0,63.0,42.5,0.0,0,0,17,19.2,5,26,0,1,76.9,20,23.1,6,53.5,3,0,3.8,1,17,3,3.0,17.0,0.85
Darius Slayton,25578,WR,NYG,1,13.7,0,0.0,0.0,0,2,0,100.0,2,0,21,0,25.6,,39.8,,40.2,0.0,0,0,0,0.0,0,30,0,0,90.0,27,10.0,3,39.6,3,0,90.0,27,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,1,2.3,0,100.0,100.0,1,1,0,0.0,0,0,28,0,72.1,71.3,74.9,,79.9,7.7,1,0,4,0.0,0,13,0,3,92.3,12,0.0,0,80.6,3,0,23.1,3,10,3,1.0,3.3,0.83
Van Jefferson,47447,WR,LA,1,21.0,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,66.2,54.7,,58.4,0.0,0,0,52,0.0,0,34,2,2,88.2,30,50.0,17,149.3,3,1,50.0,17,58,10,5.0,29.0,1.93
Will Dissly,30762,TE,SEA,1,8.7,0,66.7,0.0,0,1,0,0.0,0,2,29,0,68.3,64.0,78.0,76.6,84.4,75.0,15,0,25,30.0,6,20,0,2,65.0,13,10.0,2,109.7,3,0,15.0,3,38,17,8.5,19.0,2.92
Jalen Guyton,34164,WR,LAC,1,25.0,0,100.0,,0,0,0,0.0,0,3,27,0,70.5,65.8,72.2,,75.1,0.0,0,0,59,0.0,0,26,0,3,96.2,25,26.9,7,158.3,3,1,73.1,19,87,12,4.0,29.0,3.48
Aaron Jones,11937,HB,GB,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,12,0,70.5,71.4,68.0,56.1,64.5,4.3,1,0,23,13.0,3,23,0,3,87.0,20,0.0,0,147.9,3,1,21.7,5,30,14,4.7,10.0,1.5
Nick Westbrook-Ikhine,47861,WR,TEN,1,4.7,0,100.0,,0,0,0,0.0,0,1,31,0,70.5,65.8,60.5,,56.8,0.0,0,0,15,0.0,0,34,0,3,97.1,33,41.2,14,109.7,3,0,58.8,20,31,17,5.7,10.3,0.94
Peyton Barber,10927,HB,LV,1,-0.7,2,66.7,,0,0,0,0.0,0,1,23,0,68.3,66.2,77.3,,84.4,0.0,0,0,11,0.0,0,6,0,2,100.0,6,0.0,0,75.7,3,0,16.7,1,13,16,8.0,6.5,2.17
Darrel Williams,13014,HB,KC,1,-0.7,1,100.0,,0,0,0,0.0,0,1,16,0,70.5,68.7,63.4,,70.3,0.0,0,0,23,0.0,0,20,0,3,70.0,14,0.0,0,149.3,3,1,0.0,0,31,33,11.0,10.3,2.21
Jimmy Graham,5619,TE,CHI,1,2.7,0,66.7,,0,0,0,0.0,0,0,6,0,68.3,64.0,55.8,,57.1,18.2,2,0,6,0.0,0,11,0,2,100.0,11,45.5,5,70.1,3,0,36.4,4,9,10,5.0,4.5,0.82
Jakeem Grant,10820,WR,CHI,1,7.0,2,33.3,,0,0,0,50.0,1,1,6,0,29.9,71.7,57.4,,54.6,0.0,0,0,46,0.0,0,25,1,1,88.0,22,68.0,17,121.5,3,1,12.0,3,46,50,50.0,46.0,2.09
Tyler Conklin,47124,TE,MIN,1,3.5,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,64.0,58.2,76.6,57.3,75.8,25,0,19,15.2,5,33,0,2,81.8,27,12.1,4,108.3,2,0,9.1,3,20,13,6.5,10.0,0.74
Craig Reynolds,94383,HB,DET,1,2.5,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,74.4,84.0,72.7,64.3,0.0,0,0,14,6.3,1,16,0,2,93.8,15,0.0,0,100.0,2,0,6.3,1,16,11,5.5,8.0,1.07
Dontrell Hilliard,45691,HB,TEN,1,-4.0,0,0.0,,0,0,0,100.0,1,0,31,0,28.0,70.6,39.7,76.8,32.4,0.0,0,0,0,21.4,3,14,0,0,78.6,11,7.1,1,39.6,2,0,21.4,3,0,0,,,0.0
D'Onta Foreman,11844,HB,TEN,1,0.5,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,75.2,53.2,,65.1,0.0,0,0,11,0.0,0,9,0,2,100.0,9,0.0,0,97.9,2,0,22.2,2,15,14,7.0,7.5,1.67
Courtland Sutton,48164,WR,DEN,1,16.0,0,50.0,0.0,0,1,0,0.0,0,0,10,0,64.7,61.2,57.5,,56.8,0.0,0,0,9,0.0,0,27,0,1,92.6,25,18.5,5,62.5,2,0,81.5,22,9,2,2.0,9.0,0.36
Cedrick Wilson,48170,WR,DAL,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,9,0,68.3,67.1,69.8,,68.0,0.0,0,0,13,0.0,0,8,0,2,100.0,8,100.0,8,104.2,2,0,0.0,0,18,8,4.0,9.0,2.25
Ian Thomas,42130,TE,CAR,1,4.5,0,0.0,0.0,0,1,0,,0,0,5,0,,,54.5,66.5,51.1,47.6,10,0,0,28.6,6,21,0,0,61.9,13,47.6,10,39.6,2,0,4.8,1,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,4.5,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,67.8,58.8,74.6,64.6,0.0,0,0,8,10.0,1,10,0,2,80.0,8,10.0,1,93.8,2,0,40.0,4,13,4,2.0,6.5,1.63
Donald Parham,91014,TE,LAC,1,4.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,66.8,67.9,73.9,69.4,75.0,9,0,15,25.0,3,12,0,2,66.7,8,16.7,2,93.8,2,0,8.3,1,13,5,2.5,6.5,1.63
Trey Ragas,42174,HB,LV,1,-3.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,66.2,64.8,42.6,60.2,0.0,0,0,4,25.0,2,8,0,2,75.0,6,12.5,1,79.2,2,0,12.5,1,6,13,6.5,3.0,1.0
Dare Ogunbowale,12329,HB,JAX,1,-1.5,1,100.0,,0,0,0,0.0,0,0,15,0,68.3,64.0,55.5,3.6,66.9,0.0,0,0,3,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,0.0,0,5,8,4.0,2.5,1.25
Joe Mixon,11803,HB,CIN,1,-1.0,1,100.0,,0,0,0,0.0,0,0,7,0,68.3,76.9,61.5,80.3,64.2,0.0,0,0,5,15.8,3,19,0,2,78.9,15,5.3,1,87.5,2,0,5.3,1,10,12,6.0,5.0,0.67
Tajae Sharpe,10774,WR,ATL,1,18.0,0,50.0,,0,0,0,50.0,1,0,2,0,28.9,61.2,47.5,,46.9,0.0,0,0,7,0.0,0,27,0,1,88.9,24,33.3,9,58.3,2,0,66.7,18,7,6,6.0,7.0,0.29
John Bates,42275,TE,WAS,1,-0.5,0,50.0,0.0,0,1,0,0.0,0,1,32,0,68.3,64.0,48.9,34.4,51.0,26.5,9,0,19,8.8,3,34,1,1,79.4,27,58.8,20,83.3,2,0,14.7,5,19,25,25.0,19.0,0.7
Gerald Everett,11799,TE,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,2,29,0,68.3,66.2,69.8,70.2,66.7,56.5,13,0,14,4.3,1,23,0,2,82.6,19,26.1,6,137.5,2,1,17.4,4,15,5,2.5,7.5,0.79
Damiere Byrd,9964,WR,CHI,1,13.0,0,100.0,,0,0,0,0.0,0,2,6,0,68.3,64.0,63.7,,63.4,0.0,0,0,54,0.0,0,27,0,2,96.3,26,25.9,7,158.3,2,1,70.4,19,76,50,25.0,38.0,2.92
Javonte Williams,77803,HB,DEN,1,7.5,1,50.0,,0,0,0,50.0,1,1,10,0,28.9,75.7,70.3,81.2,38.7,0.0,0,0,10,16.7,3,18,0,1,77.8,14,5.6,1,104.2,2,1,5.6,1,10,8,8.0,10.0,0.71
Kyle Rudolph,6195,TE,NYG,1,11.5,0,100.0,,0,0,0,0.0,0,2,21,0,68.3,64.0,89.8,73.0,87.5,64.3,9,0,60,21.4,3,14,0,2,71.4,10,35.7,5,118.8,2,0,0.0,0,66,43,21.5,33.0,6.6
DeSean Jackson,4363,WR,LV,1,21.5,0,50.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,58.2,,57.8,0.0,0,0,19,0.0,0,25,0,1,100.0,25,20.0,5,83.3,2,0,80.0,20,19,4,4.0,19.0,0.76
Chris Conley,9509,WR,HST,1,-2.5,1,100.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,61.2,,61.0,0.0,0,0,13,0.0,0,32,0,2,90.6,29,31.3,10,108.3,2,0,68.8,22,20,25,12.5,10.0,0.69
Antonio Gibson,78050,HB,WAS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,32,1,70.5,22.2,45.5,39.0,32.8,0.0,0,0,6,14.3,5,35,0,2,77.1,27,5.7,2,79.2,2,0,17.1,6,5,9,4.5,2.5,0.19
Breshad Perriman,9459,WR,TB,1,7.0,1,50.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,65.9,,65.1,0.0,0,0,58,0.0,0,20,0,1,90.0,18,20.0,4,135.4,2,1,80.0,16,58,52,52.0,58.0,3.22
Mecole Hardman,42683,WR,KC,1,22.5,0,100.0,,0,0,0,0.0,0,2,16,0,72.1,70.0,75.5,,78.7,0.0,0,0,44,0.0,0,12,0,2,83.3,10,58.3,7,118.8,2,0,41.7,5,59,14,7.0,29.5,5.9
Derrick Gore,32342,HB,KC,1,-3.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,73.4,68.3,,58.6,0.0,0,0,16,0.0,0,8,0,2,75.0,6,0.0,0,114.6,2,0,37.5,3,23,29,14.5,11.5,3.83
Racey McMath,61401,WR,TEN,1,8.5,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,76.2,,73.2,0.0,0,0,9,0.0,0,4,0,1,100.0,4,25.0,1,62.5,2,0,75.0,3,9,13,13.0,9.0,2.25
Corey Clement,12253,HB,DAL,1,1.5,0,50.0,0.0,0,1,0,50.0,1,0,9,0,28.8,76.0,54.4,68.7,34.7,0.0,0,0,2,6.7,1,15,0,1,66.7,10,6.7,1,56.3,2,0,13.3,2,2,0,0.0,2.0,0.2
Sammy Watkins,8639,WR,BLT,1,20.5,0,0.0,,0,0,0,,0,0,3,0,,,52.8,,52.8,0.0,0,0,0,0.0,0,14,0,0,92.9,13,7.1,1,39.6,2,0,92.9,13,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,5.5,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,62.1,69.6,59.6,23.8,5,0,14,4.8,1,21,0,2,95.2,20,76.2,16,114.6,2,0,0.0,0,23,12,6.0,11.5,1.15
Kyle Juszczyk,7912,FB,SF,1,3.5,0,50.0,0.0,0,1,0,0.0,0,1,28,0,64.7,61.2,58.7,82.7,57.8,0.0,0,0,5,16.7,4,24,0,1,83.3,20,8.3,2,56.3,2,0,12.5,3,5,3,3.0,5.0,0.25
Sony Michel,27589,HB,LA,1,-4.0,0,0.0,,0,0,0,,0,0,26,0,,77.1,62.6,86.9,47.9,0.0,0,0,0,29.7,11,37,0,0,64.9,24,5.4,2,39.6,1,0,21.6,8,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,5.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,69.6,,66.2,20.0,2,0,15,0.0,0,10,0,1,100.0,10,60.0,6,118.8,1,0,20.0,2,15,10,10.0,15.0,1.5
Justin Jackson,29539,HB,LAC,1,-8.0,1,100.0,,0,0,0,0.0,0,0,27,0,64.7,73.1,64.0,73.4,57.0,0.0,0,0,7,9.1,1,11,0,1,81.8,9,9.1,1,95.8,1,0,0.0,0,7,15,15.0,7.0,0.78
Davion Davis,33158,WR,HST,1,4.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,87.7,,78.1,0.0,0,0,17,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,17,13,13.0,17.0,17.0
Penny Hart,13534,WR,SEA,1,7.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,76.0,,73.5,0.0,0,0,16,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,16,9,9.0,16.0,5.33
Tony Jones Jr.,40498,HB,NO,1,-4.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,71.1,54.9,66.3,65.8,0.0,0,0,19,7.7,1,13,0,1,84.6,11,0.0,0,118.8,1,0,0.0,0,19,23,23.0,19.0,1.73
Emmanuel Sanders,5606,WR,BUF,1,21.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,59.3,,59.1,0.0,0,0,25,0.0,0,23,0,1,91.3,21,21.7,5,118.8,1,0,78.3,18,25,4,4.0,25.0,1.19
Cody Hollister,12052,WR,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,52.6,,53.2,0.0,0,0,6,0.0,0,22,0,1,95.5,21,9.1,2,91.7,1,0,90.9,20,6,2,2.0,6.0,0.29
Byron Pringle,42345,WR,KC,1,11.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,65.3,55.3,,55.3,0.0,0,0,28,0.0,0,29,0,1,72.4,21,72.4,21,118.8,1,0,27.6,8,28,17,17.0,28.0,1.33
Isaiah McKenzie,11927,WR,BUF,1,-4.0,1,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,69.3,,69.9,0.0,0,0,5,0.0,0,6,0,1,100.0,6,100.0,6,87.5,1,0,0.0,0,5,9,9.0,5.0,0.83
D'Ernest Johnson,45734,HB,CLV,1,-2.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,69.4,92.4,78.0,72.8,0.0,0,0,7,25.0,2,8,0,1,75.0,6,0.0,0,95.8,1,0,0.0,0,7,9,9.0,7.0,1.17
Alexander Mattison,45817,HB,MIN,1,4.0,0,0.0,0.0,0,1,0,,0,0,18,0,,71.4,60.0,,55.0,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,1,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,44.5,,53.1,44.4,4,0,6,0.0,0,9,0,1,100.0,9,44.4,4,91.7,1,0,11.1,1,6,1,1.0,6.0,0.67
Josh Oliver,47083,TE,BLT,1,5.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,56.7,69.3,56.1,66.7,4,0,6,16.7,1,6,0,1,83.3,5,33.3,2,91.7,1,0,0.0,0,6,1,1.0,6.0,1.2
Chris Herndon,47164,TE,MIN,1,9.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,61.6,,71.5,50.0,3,0,17,0.0,0,6,0,1,100.0,6,33.3,2,118.8,1,0,16.7,1,17,8,8.0,17.0,2.83
Drew Sample,47259,TE,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,78.9,72.1,73.8,75.0,6,0,14,25.0,2,8,0,1,75.0,6,0.0,0,118.8,1,0,25.0,2,14,13,13.0,14.0,2.33
Hayden Hurst,47294,TE,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,73.2,71.6,62.1,41.2,7,0,3,17.6,3,17,0,1,76.5,13,52.9,9,118.8,1,1,5.9,1,3,1,1.0,3.0,0.23
Chris Myarick,47358,TE,NYG,1,0.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,,30.8,78.3,29.5,71.4,5,0,0,28.6,2,7,0,0,71.4,5,0.0,0,39.6,1,0,14.3,1,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,9.0,0,0.0,,0,0,0,,0,0,32,0,,,54.3,,54.9,0.0,0,0,0,0.0,0,8,0,0,87.5,7,50.0,4,39.6,1,0,50.0,4,0,0,,,0.0
John Ross,11764,WR,NYG,1,4.0,1,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,67.6,,66.2,0.0,0,0,7,0.0,0,9,0,1,100.0,9,0.0,0,95.8,1,0,100.0,9,7,3,3.0,7.0,0.78
Jaydon Mickens,11371,WR,JAX,1,50.0,0,0.0,,0,0,0,,0,0,15,0,,72.3,59.1,,60.0,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
Denzel Mims,47800,WR,NYJ,1,13.0,0,0.0,0.0,0,1,0,,0,0,22,0,,,46.8,,52.5,0.0,0,0,0,0.0,0,16,1,0,87.5,14,18.8,3,39.6,1,0,81.3,13,0,0,,,0.0
Elijhaa Penny,11300,FB,NYG,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,21,0,64.7,66.7,84.9,79.1,80.3,0.0,0,0,3,50.0,2,4,0,1,50.0,2,0.0,0,118.8,1,1,0.0,0,3,0,0.0,3.0,1.5
Stephen Anderson,11160,TE,LAC,1,1.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,78.4,67.1,86.0,50.0,2,0,11,25.0,1,4,0,1,75.0,3,25.0,1,112.5,1,0,0.0,0,11,10,10.0,11.0,3.67
Diontae Spencer,91248,WR,DEN,1,9.0,0,0.0,0.0,0,1,0,,0,0,10,0,,67.2,58.3,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Chester Rogers,10918,WR,TEN,1,7.0,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,19.2,64.6,,64.1,0.0,0,0,13,0.0,0,13,0,1,92.3,12,76.9,10,118.8,1,0,23.1,3,13,6,6.0,13.0,1.08
Andy Janovich,10810,FB,CLV,1,1.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,69.5,65.0,72.7,63.9,0.0,0,0,3,66.7,4,6,0,1,33.3,2,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,1.5
Tom Kennedy,94379,WR,DET,1,4.0,1,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,65.0,,64.1,0.0,0,0,7,0.0,0,11,0,1,100.0,11,63.6,7,95.8,1,0,36.4,4,7,3,3.0,7.0,0.64
Alex Collins,10805,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,71.9,58.8,72.4,60.4,0.0,0,0,1,14.3,1,7,0,1,85.7,6,0.0,0,79.2,1,0,14.3,1,1,1,1.0,1.0,0.17
Jonathan Williams,10790,HB,WAS,1,1.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,69.4,73.7,,67.1,0.0,0,0,19,0.0,0,5,0,1,80.0,4,40.0,2,118.8,1,0,0.0,0,19,18,18.0,19.0,4.75
Deebo Samuel,48274,WR,SF,1,18.0,1,100.0,,0,0,0,0.0,0,1,28,0,64.7,72.5,54.5,,55.3,0.0,0,0,22,0.0,0,40,0,1,95.0,38,27.5,11,118.8,1,0,70.0,28,22,4,4.0,22.0,0.58
Keion Crossen,49454,CB,NYG,1,13.0,0,0.0,,0,0,0,,0,0,21,0,,,58.5,,58.2,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Pharoh Cooper,10751,WR,NYG,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,21,0,64.7,69.8,57.5,,57.3,0.0,0,0,6,0.0,0,5,0,1,80.0,4,100.0,5,91.7,1,0,0.0,0,6,0,0.0,6.0,1.5
Taylor Decker,10650,T,DET,1,-3.0,0,100.0,,0,0,0,0.0,0,0,11,0,67.6,62.3,77.2,88.9,66.9,0.0,0,0,-2,100.0,42,42,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-2,1,1.0,-2.0,
Damien Williams,9205,HB,CHI,1,0.0,1,100.0,,0,0,0,0.0,0,0,6,0,64.7,66.7,70.4,,57.7,0.0,0,0,4,0.0,0,5,0,1,100.0,5,100.0,5,83.3,1,0,0.0,0,4,4,4.0,4.0,0.8
Carlos Hyde,8692,HB,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,64.6,51.8,28.0,57.9,0.0,0,0,6,27.3,3,11,0,1,72.7,8,0.0,0,91.7,1,0,18.2,2,6,4,4.0,6.0,0.75
Easop Winston Jr.,61812,WR,NO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,73.5,57.1,,59.3,0.0,0,0,5,0.0,0,3,0,1,66.7,2,33.3,1,87.5,1,0,66.7,2,5,9,9.0,5.0,2.5
