player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Rondale Moore,62890,WR,ARZ,1,9.5,0,50.0,,0,0,0,33.3,1,0,1,0,29.9,64.0,46.2,,47.2,0.0,0,0,7,0.0,0,12,0,2,100.0,12,75.0,9,56.3,4,0,25.0,3,10,7,3.5,5.0,0.83
Isaiah Ford,11991,WR,MIA,1,12.0,1,100.0,100.0,1,1,0,0.0,0,2,17,0,72.1,67.0,88.0,,83.7,0.0,0,0,52,0.0,0,9,0,4,100.0,9,33.3,3,118.8,4,0,66.7,6,84,36,9.0,21.0,9.33
Ricky Seals-Jones,12020,TE,WAS,1,5.3,2,75.0,,0,0,0,25.0,1,2,32,0,36.2,65.8,65.6,65.2,61.4,25.0,5,0,13,5.0,1,20,1,3,95.0,19,55.0,11,95.8,4,0,20.0,4,30,16,5.3,10.0,1.58
Kendrick Bourne,12270,WR,NE,1,10.5,0,100.0,100.0,2,2,0,0.0,0,4,19,0,72.1,70.3,90.2,,86.4,0.0,0,0,48,0.0,0,21,0,4,90.5,19,61.9,13,158.3,4,1,38.1,8,98,56,14.0,24.5,5.16
Bennett Skowronek,27948,WR,LA,1,14.8,0,25.0,0.0,0,1,0,50.0,1,1,26,0,28.9,61.2,49.9,,50.3,0.0,0,0,8,0.0,0,35,0,1,94.3,33,60.0,21,39.6,4,0,40.0,14,8,3,3.0,8.0,0.24
Mark Ingram II,6180,HB,NO,1,4.3,1,100.0,,0,0,0,0.0,0,3,20,0,72.1,76.0,67.7,64.8,76.3,0.0,0,0,34,28.2,11,39,0,4,61.5,24,2.6,1,118.8,4,0,0.0,0,61,44,11.0,15.3,2.54
Randall Cobb,6216,WR,GB,1,3.8,1,75.0,0.0,0,1,0,0.0,0,2,12,0,70.5,65.8,60.6,,66.2,0.0,0,0,8,0.0,0,31,0,3,90.3,28,80.6,25,86.5,4,0,19.4,6,21,22,7.3,7.0,0.75
Devin Duvernay,40006,WR,BLT,1,1.5,0,100.0,,0,0,0,0.0,0,2,3,0,72.1,75.1,67.5,66.5,63.4,3.0,1,0,11,3.0,1,33,0,4,90.9,30,84.8,28,95.8,4,0,12.1,4,28,22,5.5,7.0,0.93
Marquez Callaway,42295,WR,NO,1,24.0,0,50.0,50.0,1,2,0,0.0,0,2,20,0,68.3,64.0,60.8,,63.4,0.0,0,0,22,0.0,0,36,1,2,86.1,31,25.0,9,121.9,4,1,75.0,27,37,1,0.5,18.5,1.19
Najee Harris,57121,HB,PIT,1,-0.8,3,100.0,,0,0,0,0.0,0,2,25,0,72.1,79.3,61.7,86.8,66.3,0.0,0,0,10,34.8,16,46,0,4,63.0,29,2.2,1,95.8,4,0,6.5,3,28,31,7.8,7.0,0.97
Giovani Bernard,7818,HB,TB,1,3.7,0,33.3,,0,0,0,50.0,1,0,30,0,28.8,67.2,51.9,76.5,31.9,0.0,0,0,4,15.4,2,13,0,1,84.6,11,0.0,0,42.4,3,0,7.7,1,4,2,2.0,4.0,0.36
Isaiah McKenzie,11927,WR,BUF,1,9.0,0,33.3,0.0,0,1,0,50.0,1,1,4,0,28.8,70.6,65.8,,55.7,0.0,0,0,12,0.0,0,6,0,1,83.3,5,50.0,3,46.5,3,0,50.0,3,12,6,6.0,12.0,2.4
Russell Gage,44771,WR,ATL,1,12.7,0,0.0,0.0,0,2,0,,0,0,2,0,,,52.0,,52.3,0.0,0,0,0,0.0,0,18,0,0,100.0,18,38.9,7,39.6,3,0,61.1,11,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,5.3,0,33.3,0.0,0,1,0,50.0,1,0,31,0,28.8,69.4,44.6,74.8,31.2,0.0,0,0,1,20.0,2,10,0,1,70.0,7,0.0,0,42.4,3,0,10.0,1,1,3,3.0,1.0,0.14
Dalvin Cook,11796,HB,MIN,1,-5.7,0,100.0,,0,0,0,0.0,0,1,18,0,70.5,79.4,71.1,20.7,60.9,0.0,0,0,15,6.1,2,33,0,3,87.9,29,3.0,1,100.0,3,0,3.0,1,24,41,13.7,8.0,0.83
Zay Jones,11792,WR,LV,1,19.7,0,33.3,0.0,0,1,0,0.0,0,1,23,0,64.7,61.2,58.0,,57.7,0.0,0,1,22,0.0,0,38,0,1,92.1,35,26.3,10,20.8,3,0,73.7,28,22,4,4.0,22.0,0.63
Gabriel Davis,55410,WR,BUF,1,32.0,0,100.0,100.0,2,2,0,0.0,0,3,4,0,70.5,65.8,92.9,,92.2,15.4,2,0,49,0.0,0,13,0,3,92.3,12,30.8,4,118.8,3,0,53.8,7,105,9,3.0,35.0,8.75
Mike Evans,8642,WR,TB,1,12.3,0,66.7,,0,0,0,0.0,0,2,30,0,68.3,64.0,59.1,,58.7,0.0,0,1,40,0.0,0,35,0,2,97.1,34,42.9,15,109.7,3,1,57.1,20,62,37,18.5,31.0,1.82
Courtland Sutton,48164,WR,DEN,1,13.0,0,66.7,,0,0,0,0.0,0,1,10,0,68.3,64.0,58.9,,56.5,0.0,0,0,26,0.0,0,37,0,2,97.3,36,10.8,4,97.9,3,0,89.2,33,29,6,3.0,14.5,0.81
Noah Gray,60878,TE,KC,1,2.7,0,33.3,100.0,1,1,0,50.0,1,1,16,0,28.9,61.2,57.5,80.2,49.9,62.5,10,0,1,12.5,2,16,0,1,87.5,14,12.5,2,81.9,3,1,18.8,3,1,0,0.0,1.0,0.07
Nyheim Hines,48103,HB,IND,1,4.3,0,66.7,100.0,1,1,0,0.0,0,2,14,0,68.3,75.1,68.0,,73.4,0.0,0,0,10,0.0,0,12,0,2,100.0,12,33.3,4,81.3,3,0,25.0,3,17,10,5.0,8.5,1.42
C.J. Ham,11347,FB,MIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,18,0,72.1,67.0,62.6,48.1,79.7,70.0,7,0,7,30.0,3,10,0,3,50.0,5,0.0,0,84.7,3,0,0.0,0,13,7,2.3,4.3,2.6
Javonte Williams,77803,HB,DEN,1,-1.3,0,66.7,,0,0,0,0.0,0,0,10,0,68.3,73.9,62.2,,55.0,0.0,0,0,10,0.0,0,22,0,2,95.5,21,4.5,1,70.1,3,0,22.7,5,1,5,2.5,0.5,0.05
Kenyan Drake,10707,HB,LV,1,1.0,0,66.7,,0,0,0,0.0,0,1,23,0,68.3,71.2,56.3,,56.6,0.0,0,0,9,0.0,0,13,0,2,92.3,12,0.0,0,78.5,3,0,23.1,3,15,9,4.5,7.5,1.25
Frank Darby,40988,WR,ATL,1,19.3,2,33.3,,0,0,0,0.0,0,1,2,0,64.7,61.2,87.6,,80.7,0.0,0,0,14,0.0,0,5,0,1,100.0,5,20.0,1,49.3,3,0,80.0,4,14,12,12.0,14.0,2.8
Ezekiel Elliott,10638,HB,DAL,1,-3.3,0,100.0,,0,0,0,0.0,0,0,9,0,70.5,24.8,57.5,80.1,60.5,0.0,0,0,6,19.0,4,21,0,3,76.2,16,9.5,2,87.5,3,0,19.0,4,15,25,8.3,5.0,0.94
Albert Okwuegbunam,41933,TE,DEN,1,5.3,1,100.0,100.0,1,1,0,0.0,0,1,10,0,70.5,65.8,67.3,70.2,76.2,61.5,8,0,64,7.7,1,13,1,3,84.6,11,30.8,4,118.8,3,0,7.7,1,77,61,20.3,25.7,7.0
Jack Stoll,42058,TE,PHI,1,5.3,0,66.7,,0,0,0,0.0,0,0,24,0,68.3,64.0,66.7,74.0,56.6,46.2,6,0,4,30.8,4,13,0,2,69.2,9,38.5,5,70.1,3,0,15.4,2,6,2,1.0,3.0,0.67
Odell Beckham Jr.,8647,WR,LA,1,22.7,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,64.0,64.9,,64.0,0.0,0,1,13,0.0,0,11,0,2,100.0,11,9.1,1,43.1,3,0,90.9,10,18,1,0.5,9.0,1.64
John Bates,42275,TE,WAS,1,5.7,1,100.0,,0,0,0,0.0,0,1,32,0,70.5,65.8,71.6,76.7,61.4,45.8,11,0,18,20.8,5,24,0,3,75.0,18,45.8,11,101.4,3,0,8.3,2,25,8,2.7,8.3,1.39
Braxton Berrios,47961,WR,NYJ,1,5.7,0,100.0,100.0,1,1,0,0.0,0,1,22,0,70.5,70.0,63.4,,63.6,0.0,0,0,7,0.0,0,14,0,3,85.7,12,64.3,9,93.1,3,0,35.7,5,19,2,0.7,6.3,1.58
Nelson Agholor,9453,WR,NE,1,18.7,0,66.7,,0,0,0,0.0,0,2,19,0,68.3,64.0,63.1,,62.8,0.0,0,0,11,0.0,0,27,0,2,88.9,24,7.4,2,86.8,3,0,92.6,25,21,8,4.0,10.5,0.88
Josiah Deguara,47034,TE,GB,1,7.3,0,66.7,0.0,0,1,0,0.0,0,0,12,0,68.3,64.0,49.8,68.6,51.5,47.1,8,1,5,11.8,2,17,0,2,82.4,14,41.2,7,30.6,3,0,11.8,2,9,9,4.5,4.5,0.64
Brandon Bolden,7469,HB,NE,1,-1.7,0,100.0,,0,0,0,0.0,0,2,19,0,70.5,70.9,74.3,68.4,68.6,0.0,0,0,20,6.7,1,15,0,3,80.0,12,6.7,1,118.8,3,0,13.3,2,38,43,14.3,12.7,3.17
Freddie Swain,26448,WR,SEA,1,21.0,0,0.0,0.0,0,1,0,,0,0,29,0,,69.5,50.3,,50.7,0.0,0,0,0,0.0,0,36,0,0,97.2,35,72.2,26,39.6,3,0,27.8,10,0,0,,,0.0
Trinity Benson,94356,WR,DET,1,6.3,0,66.7,,0,0,0,0.0,0,0,11,0,68.3,64.0,53.8,,53.5,0.0,0,0,8,0.0,0,24,0,2,95.8,23,16.7,4,81.3,3,0,83.3,20,17,16,8.0,8.5,0.74
Mecole Hardman,42683,WR,KC,1,11.3,2,66.7,0.0,0,1,0,0.0,0,1,16,0,68.3,66.2,65.9,,67.2,0.0,0,0,27,0.0,0,17,0,2,100.0,17,82.4,14,95.1,3,0,17.6,3,27,28,14.0,13.5,1.59
Matt Breida,12271,HB,BUF,1,3.3,0,100.0,,0,0,0,0.0,0,1,4,0,70.5,17.3,63.9,,80.0,0.0,0,0,15,0.0,0,5,0,3,100.0,5,0.0,0,136.8,3,1,0.0,0,22,15,5.0,7.3,4.4
Juwan Johnson,28305,TE,NO,1,11.7,0,66.7,,0,0,0,33.3,1,2,20,0,29.9,64.0,75.9,,73.5,10.0,1,0,26,0.0,0,10,0,2,90.0,9,70.0,7,107.6,3,0,20.0,2,36,9,4.5,18.0,4.0
Bryan Edwards,28486,WR,LV,1,19.0,1,100.0,,0,0,0,0.0,0,3,23,0,70.5,65.8,75.6,,72.5,0.0,0,0,37,0.0,0,36,0,3,91.7,33,25.0,9,158.3,3,1,75.0,27,88,31,10.3,29.3,2.67
Will Dissly,30762,TE,SEA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,63.8,72.9,60.1,57.1,12,0,28,9.5,2,21,0,2,90.5,19,23.8,5,112.5,2,0,19.0,4,22,24,12.0,11.0,1.16
Jared Cook,5012,TE,LAC,1,9.5,0,50.0,0.0,0,1,0,0.0,0,1,27,0,68.3,64.0,54.1,15.0,56.4,25.0,7,0,10,7.1,2,28,0,1,82.1,23,46.4,13,64.6,2,0,28.6,8,10,0,0.0,10.0,0.43
Emmanuel Sanders,5606,WR,BUF,1,11.0,0,100.0,,0,0,0,0.0,0,2,4,0,72.1,68.3,89.7,,86.7,0.0,0,0,16,0.0,0,27,0,2,92.6,25,3.7,1,118.8,2,0,96.3,26,27,5,2.5,13.5,1.08
Cole Beasley,7330,WR,BUF,1,1.5,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,62.0,,68.0,0.0,0,0,8,0.0,0,8,1,2,100.0,8,87.5,7,97.9,2,0,12.5,1,15,12,6.0,7.5,1.88
Cordarrelle Patterson,7810,HB,ATL,1,10.0,0,50.0,50.0,1,2,0,0.0,0,1,2,0,64.7,69.4,70.7,65.8,68.9,0.0,0,0,14,10.0,1,10,0,1,90.0,9,10.0,1,72.9,2,0,60.0,6,14,0,0.0,14.0,1.56
Ryan Griffin,7982,TE,NYJ,1,9.5,0,50.0,0.0,0,1,0,0.0,0,1,22,0,64.7,61.2,52.1,73.9,54.5,53.8,21,0,21,7.7,3,39,1,1,89.7,35,23.1,9,87.5,2,0,15.4,6,21,7,7.0,21.0,0.6
Sammy Watkins,8639,WR,BLT,1,21.0,0,50.0,,0,0,0,0.0,0,0,3,1,64.7,18.4,36.7,,35.0,0.0,0,0,7,0.0,0,16,0,1,100.0,16,6.3,1,58.3,2,0,93.8,15,7,1,1.0,7.0,0.44
Eric Ebron,8645,TE,PIT,1,3.5,0,100.0,100.0,1,1,0,0.0,0,0,25,0,68.3,64.0,56.1,67.1,50.2,63.2,12,0,9,5.3,1,19,0,2,89.5,17,26.3,5,93.8,2,0,10.5,2,13,6,3.0,6.5,0.76
Carlos Hyde,8692,HB,JAX,1,1.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,66.7,57.3,61.9,54.9,12.5,2,0,0,25.0,4,16,0,1,75.0,12,6.3,1,56.3,2,0,6.3,1,0,7,7.0,0.0,0.0
Jerick McKinnon,8731,HB,KC,1,10.5,1,50.0,,0,0,0,0.0,0,0,16,0,64.7,68.2,65.3,,53.4,0.0,0,0,6,0.0,0,15,0,1,100.0,15,13.3,2,56.3,2,0,13.3,2,6,3,3.0,6.0,0.4
Cameron Brate,9207,TE,TB,1,13.0,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,60.0,,55.8,25.0,7,0,6,0.0,0,28,0,1,96.4,27,50.0,14,95.8,2,1,10.7,3,6,0,0.0,6.0,0.22
Kevin White,9440,WR,NO,1,32.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,52.5,,54.1,0.0,0,0,0,0.0,0,6,0,0,83.3,5,83.3,5,39.6,2,0,16.7,1,0,0,,,0.0
Tevin Coleman,9506,HB,NYJ,1,-3.5,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,74.3,73.3,76.2,67.8,0.0,0,0,11,18.2,2,11,0,2,81.8,9,0.0,0,79.2,2,0,18.2,2,4,11,5.5,2.0,0.44
D'Onta Foreman,11844,HB,TEN,1,-0.5,1,100.0,,0,0,0,0.0,0,2,31,0,68.3,74.4,62.7,71.3,91.7,11.1,1,0,39,33.3,3,9,0,2,66.7,6,0.0,0,118.8,2,0,11.1,1,48,49,24.5,24.0,8.0
Mo Alie-Cox,12078,TE,IND,1,9.5,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,54.4,67.7,52.7,44.4,8,0,6,5.6,1,18,0,1,94.4,17,50.0,9,56.3,2,0,0.0,0,6,1,1.0,6.0,0.35
Taysom Hill,12112,QB,NO,1,4.0,0,50.0,0.0,0,1,0,0.0,0,1,20,0,64.7,69.8,73.0,71.1,58.2,26.7,4,0,15,13.3,2,15,0,1,60.0,9,26.7,4,75.0,2,0,33.3,5,15,9,9.0,15.0,1.67
Zach Pascal,12303,WR,IND,1,0.5,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,54.6,,51.5,2.9,1,0,12,0.0,0,34,0,2,100.0,34,70.6,24,85.4,2,0,26.5,9,9,8,4.0,4.5,0.26
Penny Hart,13534,WR,SEA,1,16.0,0,0.0,,0,0,0,,0,0,29,0,,,53.1,,53.6,0.0,0,0,0,0.0,0,14,0,0,92.9,13,21.4,3,39.6,2,0,78.6,11,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,3.0,0,100.0,,0,0,0,0.0,0,2,8,0,68.3,64.0,51.8,,61.7,6.7,1,0,13,0.0,0,15,0,2,100.0,15,53.3,8,104.2,2,0,40.0,6,18,12,6.0,9.0,1.2
Sony Michel,27589,HB,LA,1,3.0,0,100.0,,0,0,0,0.0,0,0,26,0,68.3,70.0,73.5,74.6,69.4,0.0,0,0,9,10.0,1,10,0,2,90.0,9,0.0,0,89.6,2,0,10.0,1,11,5,2.5,5.5,1.22
D'Wayne Eskridge,29573,WR,SEA,1,17.5,0,50.0,0.0,0,1,0,0.0,0,0,29,0,64.7,61.2,58.7,,58.9,0.0,0,0,-4,0.0,0,4,0,1,100.0,4,75.0,3,56.3,2,0,25.0,1,-4,1,1.0,-4.0,-1.0
Marcedes Lewis,2973,TE,GB,1,2.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,54.7,71.1,48.6,94.4,17,0,7,16.7,3,18,0,2,77.8,14,5.6,1,87.5,2,0,0.0,0,10,6,3.0,5.0,0.71
Preston Williams,38855,WR,MIA,1,14.5,0,0.0,0.0,0,1,0,,0,0,17,0,,,52.0,,52.6,0.0,0,0,0,0.0,0,16,0,0,93.8,15,6.3,1,39.6,2,0,93.8,15,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,-3.0,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,74.4,77.0,,91.3,0.0,0,0,16,0.0,0,4,0,2,100.0,4,0.0,0,116.7,2,0,25.0,1,24,30,15.0,12.0,6.0
Sean McKeon,42266,TE,DAL,1,6.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,60.1,73.4,57.3,46.2,6,0,12,15.4,2,13,0,2,76.9,10,46.2,6,97.9,2,0,0.0,0,15,2,1.0,7.5,1.5
Kalen Ballage,45741,HB,PIT,1,-0.5,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,,41.9,67.1,26.4,0.0,0,1,0,20.0,1,5,0,0,80.0,4,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Myles Gaskin,45914,HB,MIA,1,-2.0,0,50.0,,0,0,0,0.0,0,1,17,0,68.3,75.5,52.6,49.0,69.2,0.0,0,0,14,41.7,10,24,0,1,45.8,11,0.0,0,72.9,2,0,16.7,4,14,25,25.0,14.0,1.27
Chris Herndon,47164,TE,MIN,1,4.0,0,50.0,,0,0,0,50.0,1,1,18,0,28.8,61.2,56.5,,50.6,61.5,8,0,14,0.0,0,13,0,1,100.0,13,23.1,3,72.9,2,0,15.4,2,14,12,12.0,14.0,1.08
Dallas Goedert,47272,TE,PHI,1,10.5,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,73.2,66.9,77.9,66.7,4,0,24,16.7,1,6,0,2,83.3,5,33.3,2,118.8,2,0,0.0,0,28,7,3.5,14.0,5.6
Dalton Schultz,47304,TE,DAL,1,12.5,0,50.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,53.7,70.6,49.1,48.5,16,0,14,3.0,1,33,0,1,90.9,30,39.4,13,72.9,2,0,9.1,3,14,8,8.0,14.0,0.47
Marquez Valdes-Scantling,47809,WR,GB,1,32.0,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,61.4,,60.1,6.7,2,0,41,0.0,0,30,0,1,90.0,27,16.7,5,95.8,2,0,76.7,23,41,16,16.0,41.0,1.52
Cam Sims,47908,WR,WAS,1,2.5,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,64.0,58.0,,58.2,0.0,0,0,6,0.0,0,7,0,2,85.7,6,57.1,4,87.5,2,0,42.9,3,10,5,2.5,5.0,1.67
Jauan Jennings,48027,WR,SF,1,8.5,0,50.0,50.0,1,2,0,0.0,0,0,28,0,64.7,61.2,53.5,,53.1,0.0,0,0,3,0.0,0,16,1,1,93.8,15,62.5,10,56.3,2,0,37.5,6,3,0,0.0,3.0,0.2
Anthony Firkser,51837,TE,TEN,1,-2.0,0,50.0,100.0,1,1,0,50.0,1,0,31,0,28.9,61.2,34.4,,43.8,13.3,2,0,2,0.0,0,15,2,1,93.3,14,73.3,11,56.3,2,0,13.3,2,2,0,0.0,2.0,0.14
A.J. Dillon,57165,HB,GB,1,-0.5,2,100.0,,0,0,0,0.0,0,2,12,0,68.3,77.7,83.2,7.5,83.6,7.1,1,0,50,28.6,4,14,0,2,71.4,10,0.0,0,118.8,2,0,0.0,0,62,63,31.5,31.0,6.2
Brock Wright,60994,TE,DET,1,1.0,0,50.0,0.0,0,1,0,0.0,0,0,11,0,64.7,61.2,67.5,14.2,56.3,87.5,7,0,2,50.0,4,8,0,1,37.5,3,12.5,1,56.3,2,0,0.0,0,2,1,1.0,2.0,0.67
Jaelon Darden,61522,WR,TB,1,15.0,0,50.0,0.0,0,1,0,0.0,0,1,30,0,64.7,71.3,55.9,,56.7,0.0,0,1,29,0.0,0,4,0,1,100.0,4,25.0,1,56.3,2,0,75.0,3,29,4,4.0,29.0,7.25
Jalen Reagor,61697,WR,PHI,1,16.5,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,71.2,57.0,,58.2,0.0,0,0,12,0.0,0,25,0,1,100.0,25,32.0,8,68.8,2,0,68.0,17,12,0,0.0,12.0,0.48
Brandon Zylstra,66438,WR,CAR,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,5,0,68.3,64.0,70.9,,71.8,0.0,0,0,10,0.0,0,13,0,2,100.0,13,69.2,9,104.2,2,0,30.8,4,18,12,6.0,9.0,1.38
Antonio Gibson,78050,HB,WAS,1,5.0,0,100.0,100.0,2,2,0,0.0,0,1,32,0,68.3,78.4,68.6,81.9,72.1,0.0,0,0,8,25.0,5,20,0,2,70.0,14,5.0,1,95.8,2,0,15.0,3,14,4,2.0,7.0,1.0
Dax Milne,84147,WR,WAS,1,8.0,0,100.0,,0,0,0,0.0,0,1,32,1,68.3,13.3,49.2,,47.4,9.1,1,0,15,0.0,0,11,0,2,100.0,11,54.5,6,112.5,2,0,36.4,4,22,6,3.0,11.0,2.0
Terrace Marshall Jr.,84271,WR,CAR,1,14.5,0,0.0,,0,0,0,,0,0,5,0,64.7,61.2,60.7,,62.5,0.0,0,1,0,0.0,0,12,0,0,83.3,10,58.3,7,0.0,2,0,41.7,5,0,0,,,0.0
Donald Parham,91014,TE,LAC,1,1.0,0,50.0,0.0,0,1,0,0.0,0,1,27,0,64.7,61.2,64.2,74.7,64.5,76.9,10,0,17,23.1,3,13,0,1,69.2,9,23.1,3,79.2,2,0,0.0,0,17,16,16.0,17.0,1.89
Dez Fitzpatrick,42349,WR,TEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,56.4,,56.5,0.0,0,0,0,0.0,0,7,0,1,100.0,7,28.6,2,79.2,1,0,71.4,5,0,3,3.0,0.0,0.0
Eno Benjamin,57136,HB,ARZ,1,3.0,0,0.0,0.0,0,1,0,,0,0,1,0,,72.7,66.5,68.8,53.0,0.0,0,0,0,12.5,1,8,0,0,87.5,7,12.5,1,39.6,1,0,25.0,2,0,0,,,0.0
Laquon Treadwell,10657,WR,JAX,1,17.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,79.6,,64.6,0.0,0,0,18,0.0,0,12,0,1,100.0,12,8.3,1,118.8,1,0,91.7,11,18,1,1.0,18.0,1.5
T.J. Hockenson,40912,TE,DET,1,-2.0,0,0.0,,0,0,0,,0,0,11,0,,,41.9,53.5,48.7,41.9,13,0,0,12.9,4,31,2,0,80.6,25,38.7,12,39.6,1,0,19.4,6,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,4.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,77.4,,71.2,20.0,1,0,15,0.0,0,5,0,1,100.0,5,60.0,3,118.8,1,0,20.0,1,15,11,11.0,15.0,3.0
Salvon Ahmed,57472,HB,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,66.7,64.9,77.0,63.7,0.0,0,0,9,40.0,2,5,0,1,60.0,3,0.0,0,104.2,1,0,0.0,0,9,7,7.0,9.0,3.0
Devin Singletary,40485,HB,BUF,1,-2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,19.2,68.5,81.1,59.1,0.0,0,0,6,38.5,5,13,1,1,53.8,7,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,0.86
Antoine Wesley,39967,WR,ARZ,1,10.0,0,0.0,,0,0,0,,0,0,1,0,,,52.1,,52.0,0.0,0,1,0,0.0,0,29,0,0,96.6,28,0.0,0,0.0,1,0,100.0,29,0,0,,,0.0
Adam Humphries,10075,WR,WAS,1,5.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,58.0,,58.5,3.8,1,0,5,0.0,0,26,0,1,100.0,26,73.1,19,87.5,1,0,23.1,6,5,0,0.0,5.0,0.19
Dawson Knox,35883,TE,BUF,1,2.0,0,100.0,,0,0,1,0.0,0,1,4,0,28.8,61.2,49.7,41.3,42.8,79.4,27,0,17,23.5,8,34,1,1,67.6,23,17.6,6,118.8,1,0,0.0,0,17,15,15.0,17.0,0.74
Alec Ingold,34934,FB,LV,1,2.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,62.1,,65.4,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,0.0,0,5,3,3.0,5.0,5.0
Jalen Guyton,34164,WR,LAC,1,5.0,0,0.0,,0,0,0,100.0,1,0,27,0,27.9,,42.2,,44.0,0.0,0,0,0,0.0,0,16,0,0,93.8,15,12.5,2,39.6,1,0,87.5,14,0,0,,,0.0
Patrick Laird,28219,HB,MIA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,53.5,29.9,59.6,0.0,0,0,2,50.0,8,16,0,1,50.0,8,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,0.25
Corey Clement,12253,HB,DAL,1,0.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,71.1,60.7,,57.9,0.0,0,0,5,0.0,0,4,0,1,75.0,3,25.0,1,87.5,1,0,50.0,2,5,5,5.0,5.0,1.67
MyCole Pruitt,9576,TE,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,60.0,,60.4,57.1,8,0,2,0.0,0,14,0,1,100.0,14,28.6,4,118.8,1,1,14.3,2,2,0,0.0,2.0,0.14
Marcus Kemp,12137,WR,KC,1,11.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,79.3,,76.9,0.0,0,0,16,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,16,5,5.0,16.0,16.0
Noah Brown,11993,WR,DAL,1,4.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,63.1,,64.5,0.0,0,0,18,0.0,0,11,1,1,81.8,9,0.0,0,118.8,1,0,100.0,11,18,14,14.0,18.0,2.0
Wayne Gallman,11895,HB,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,76.0,69.5,,69.2,0.0,0,0,21,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,0.0,0,21,20,20.0,21.0,3.0
Adrian Peterson,3623,HB,TEN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,72.5,67.3,,56.8,0.0,0,0,-1,0.0,0,10,0,1,90.0,9,0.0,0,79.2,1,0,0.0,0,-1,6,6.0,-1.0,-0.11
Mack Hollins,11873,WR,MIA,1,19.0,0,0.0,,0,0,0,,0,0,17,0,,,54.6,,55.0,0.0,0,0,0,0.0,0,10,0,0,70.0,7,0.0,0,39.6,1,0,100.0,10,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,69.5,60.3,,60.4,0.0,0,0,3,0.0,0,6,0,1,83.3,5,0.0,0,79.2,1,0,0.0,0,3,5,5.0,3.0,0.6
