player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyler Higbee,10744,TE,LA,1,5,0,26,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,2,2.0,4.0,0.57,0,2.5,1,100.0,,0,0,0.0,0,2,0,68.3,69.8,0,10,10.5,2,19,2,89.5,17,106.3,2,11.8,0,19,14,7.0,9.5,1.12
Marquise Brown,61568,WR,BLT,1,5,0,3,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,75.0,,0,0,0.0,0,2,0,70.5,65.0,0,20,0.0,0,24,3,100.0,24,90.6,4,16.7,0,25,5,1.7,8.3,1.04
Mecole Hardman Jr.,42683,WR,KC,1,5,0,16,27.0,1,100.0,100.0,1,1,0.0,0,1,0,64.7,89.1,0,49,0.0,0,8,1,100.0,8,118.8,1,12.5,0,49,22,22.0,49.0,6.13,0,9.8,0,75.0,,0,0,0.0,0,0,0,70.5,53.6,0,5,0.0,0,27,3,100.0,27,78.1,4,14.8,0,13,16,5.3,4.3,0.48
Tyler Lockett,9502,WR,SEA,1,5,0,29,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.6,0,40.0,0.0,0,1,0.0,0,2,0,68.3,69.2,0,21,0.0,0,25,2,100.0,25,64.6,5,20.0,0,35,13,6.5,17.5,1.4
Allen Lazard,48135,WR,GB,1,5,0,12,15.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,75.7,0,13,0.0,0,9,2,88.9,8,93.8,3,37.5,0,26,9,4.5,13.0,3.25,0,21.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,CLV,1,5,0,8,12.0,0,100.0,100.0,2,2,0.0,0,3,0,70.5,90.2,0,20,0.0,0,10,3,100.0,10,158.3,3,30.0,1,44,8,2.7,14.7,4.4,0,5.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,5.9,1,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Davante Adams,8688,WR,GB,1,5,0,12,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,15.5,2,75.0,,0,0,0.0,0,2,0,70.5,78.4,0,41,0.0,0,14,3,92.9,13,116.7,4,30.8,0,57,24,8.0,19.0,4.38
Julio Jones,6158,WR,TEN,1,5,0,31,4.5,0,50.0,100.0,1,1,50.0,1,0,0,28.9,45.3,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,1,1.0,5.0,0.83,0,25.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,77.3,1,48,0.0,0,14,2,92.9,13,70.1,3,23.1,0,54,2,1.0,27.0,4.15
Ricky Seals-Jones,12020,TE,WAS,1,5,0,32,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,3,0.0,0,11,1,100.0,11,79.2,1,9.1,0,3,6,6.0,3.0,0.27,0,8.0,0,75.0,,0,0,0.0,0,2,0,72.1,71.8,0,39,8.0,2,25,3,88.0,22,156.3,4,18.2,1,55,38,12.7,18.3,2.5
Mike Williams,11762,WR,LAC,1,5,0,27,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,16.2,0,40.0,0.0,0,2,33.3,1,1,0,30.0,56.0,0,26,0.0,0,11,2,90.9,10,57.9,5,50.0,0,27,6,3.0,13.5,2.7
Keenan Allen,7857,WR,LAC,1,5,0,27,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,11,0.0,0,14,1,92.9,13,112.5,1,7.7,0,11,8,8.0,11.0,0.85,0,5.5,0,100.0,,0,0,0.0,0,2,0,73.4,73.3,0,21,0.0,0,26,4,92.3,24,107.3,4,16.7,0,39,17,4.3,9.8,1.63
Dyami Brown,77986,WR,WAS,1,5,0,32,10.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,65.1,0,13,0.0,0,9,1,100.0,9,70.8,2,22.2,0,13,9,9.0,13.0,1.44,0,15.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,60.5,0,12,0.0,0,18,2,94.4,17,81.3,3,17.6,0,17,2,1.0,8.5,1.0
Evan Engram,11778,TE,NYG,1,5,0,21,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,,0,0,0.0,0,1,0,68.3,58.3,1,11,0.0,0,27,2,100.0,27,22.9,4,14.8,0,18,6,3.0,9.0,0.67
Quez Watkins,61664,WR,PHI,1,5,0,24,26.0,0,0.0,0.0,0,1,,0,0,0,64.7,62.8,1,0,0.0,0,12,0,91.7,11,0.0,2,18.2,0,0,0,,,0.0,0,15.3,0,100.0,,0,0,0.0,0,2,0,70.5,89.1,0,24,0.0,0,13,3,84.6,11,118.8,3,27.3,0,44,-2,-0.7,14.7,4.0
Austin Ekeler,12164,HB,LAC,1,5,0,27,-6.0,2,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,16,14.3,1,7,1,85.7,6,118.8,1,16.7,0,16,22,22.0,16.0,2.67,0,0.8,0,75.0,,0,0,0.0,0,2,0,70.5,66.0,0,18,10.5,2,19,3,84.2,16,97.9,4,25.0,0,32,32,10.7,10.7,2.0
Robert Woods,7822,WR,LA,1,5,0,26,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,15,0.0,0,7,1,100.0,7,158.3,1,14.3,1,15,11,11.0,15.0,2.14,0,10.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,59.3,0,16,0.0,0,19,1,100.0,19,43.8,4,21.1,0,16,3,3.0,16.0,0.84
Joe Mixon,11803,HB,CIN,1,5,0,7,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.6,0,40,66.7,4,6,1,33.3,2,158.3,1,50.0,1,40,37,37.0,40.0,20.0,0,-3.0,0,100.0,,0,0,0.0,0,1,1,70.5,31.4,0,9,23.1,3,13,3,69.2,9,87.5,3,33.3,0,15,24,8.0,5.0,1.67
Kendall Hinton,34045,WR,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.8,1,100.0,100.0,1,1,0.0,0,1,0,72.1,58.8,0,7,0.0,0,31,4,96.8,30,92.7,4,13.3,0,25,6,1.5,6.3,0.83
DeVonta Smith,61100,WR,PHI,1,4,0,24,12.0,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0,0,19.0,0,66.7,,0,0,0.0,0,1,0,68.3,68.8,0,25,0.0,0,18,2,83.3,15,100.7,3,20.0,0,31,5,2.5,15.5,2.07
Chase Edmonds,45851,HB,ARZ,1,4,0,1,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,-1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-1,3,3.0,-1.0,-0.25,0,-2.0,0,66.7,,0,0,0.0,0,0,0,68.3,62.4,0,5,41.7,5,12,2,50.0,6,70.1,3,50.0,0,5,10,5.0,2.5,0.83
Eric Saubert,11929,TE,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.8,0,75.0,,0,0,0.0,0,1,0,72.1,70.9,1,11,20.0,3,15,3,73.3,11,49.0,4,36.4,0,23,6,2.0,7.7,2.09
Devontae Booker,10770,HB,NYG,1,4,0,21,,0,,,0,0,,0,0,0,,57.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.3,0,11,31.8,7,22,2,63.6,14,112.5,2,14.3,0,22,27,13.5,11.0,1.57
Rondale Moore,62890,WR,ARZ,1,4,0,1,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,71.3,0,10,0.0,0,5,2,100.0,5,89.6,2,40.0,0,11,12,6.0,5.5,2.2,0,0.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.0,0,5,0.0,0,13,1,84.6,11,56.3,2,18.2,0,5,9,9.0,5.0,0.45
Aaron Jones,11937,HB,GB,1,4,0,12,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.2,0,12,14.3,1,7,1,71.4,5,156.3,1,20.0,1,12,14,14.0,12.0,2.4,0,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.7,0,12,11.1,1,9,2,88.9,8,112.5,2,25.0,0,22,24,12.0,11.0,2.75
Hunter Renfrow,47509,WR,LV,1,4,0,23,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,3,3.0,3.0,0.33,0,6.7,0,66.7,,0,0,0.0,0,1,0,68.3,75.3,0,25,0.0,0,9,2,100.0,9,103.5,3,33.3,0,33,17,8.5,16.5,3.67
Zack Moss,40341,HB,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,50.0,,0,0,0.0,0,1,1,68.3,28.9,1,12,10.5,2,19,2,89.5,17,19.8,4,23.5,0,15,13,6.5,7.5,0.88
Van Jefferson,47447,WR,LA,1,4,0,26,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,18,0.0,0,6,1,100.0,6,118.8,1,16.7,0,18,20,20.0,18.0,3.0,0,9.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,54.3,0,5,0.0,0,11,1,100.0,11,56.3,2,18.2,0,5,0,0.0,5.0,0.45
James Robinson,22425,HB,JAX,1,4,0,15,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,7,23.1,3,13,1,69.2,9,95.8,1,11.1,0,7,8,8.0,7.0,0.78,0,3.0,0,66.7,,0,0,0.0,0,1,0,68.3,62.8,0,11,13.6,3,22,2,81.8,18,86.8,3,16.7,0,21,14,7.0,10.5,1.17
Miles Sanders,40555,HB,PHI,1,4,0,24,5.5,0,0.0,,0,0,,0,0,0,,54.9,0,0,22.2,2,9,0,77.8,7,39.6,2,28.6,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,77.4,0,6,11.1,2,18,2,77.8,14,87.5,2,14.3,0,10,14,7.0,5.0,0.71
Bryan Edwards,28486,WR,LV,1,4,0,23,20.7,0,66.7,100.0,2,2,0.0,0,2,0,68.3,87.5,0,51,0.0,0,12,2,91.7,11,109.7,3,27.3,0,67,33,16.5,33.5,6.09,0,,0,,,0,0,,0,0,0,,54.8,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,DET,1,4,0,11,25.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,2.7,0,66.7,100.0,1,1,0.0,0,0,0,68.3,52.6,0,7,0.0,0,27,2,96.3,26,70.1,3,11.5,0,9,4,2.0,4.5,0.35
Tyler Conklin,47124,TE,MIN,1,4,0,18,6.0,0,0.0,0.0,0,1,,0,0,0,,46.4,0,0,23.1,3,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0,0,10.3,0,100.0,,0,0,0.0,0,2,0,70.5,68.7,0,40,8.3,2,24,3,91.7,22,118.8,3,13.6,0,71,40,13.3,23.7,3.23
T.Y. Hilton,7092,WR,IND,1,4,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.5,0,100.0,,0,0,0.0,0,3,0,72.1,83.9,0,52,0.0,0,15,4,100.0,15,118.8,4,26.7,0,80,14,3.5,20.0,5.33
Darrel Williams,13014,HB,KC,1,4,0,16,,0,,,0,0,,0,0,0,,55.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,75.0,,0,0,0.0,0,1,0,70.5,65.7,0,13,18.5,5,27,3,77.8,21,92.7,4,19.0,0,27,31,10.3,9.0,1.29
Dan Arnold,51842,TE,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,52.7,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,66.7,,0,0,0.0,0,2,0,68.3,64.1,0,19,21.1,4,19,2,73.7,14,95.1,3,21.4,0,27,17,8.5,13.5,1.93
Henry Ruggs III,61102,WR,LV,1,4,0,23,31.3,1,66.7,100.0,1,1,0.0,0,2,0,68.3,90.8,0,48,0.0,0,12,2,91.7,11,149.3,3,27.3,1,88,14,7.0,44.0,8.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,4,0,30,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,74.7,0,10,0.0,0,4,1,75.0,3,108.3,1,33.3,0,10,6,6.0,10.0,3.33,0,5.0,1,66.7,0.0,0,1,0.0,0,1,0,68.3,61.2,0,12,0.0,0,18,2,100.0,18,79.9,3,16.7,0,16,7,3.5,8.0,0.89
Rhamondre Stevenson,98689,HB,NE,1,3,0,19,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.7,0,3,20.0,1,5,1,60.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,0,6.5,1,100.0,,0,0,0.0,0,2,0,68.3,88.5,0,22,16.7,1,6,2,83.3,5,118.8,2,40.0,0,36,23,11.5,18.0,7.2
DeAndre Hopkins,7808,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,14.0,1,100.0,,0,0,0.0,0,2,0,68.3,64.0,0,33,0.0,0,24,2,87.5,21,158.3,2,9.5,1,46,18,9.0,23.0,2.19
Mike Evans,8642,WR,TB,1,3,0,30,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,0.0,0,1,0,68.3,57.7,0,22,0.0,0,26,2,100.0,26,95.1,3,11.5,0,27,6,3.0,13.5,1.04
Melvin Gordon III,9448,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,1,0,70.5,58.7,0,11,0.0,0,23,3,91.3,21,98.6,3,14.3,0,23,25,8.3,7.7,1.1
Nelson Agholor,9453,WR,NE,1,3,0,19,15.3,0,33.3,,0,0,50.0,1,1,0,28.8,62.5,0,27,0.0,0,10,1,90.0,9,67.4,3,33.3,0,27,2,2.0,27.0,3.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,1,3,0,7,5.5,0,100.0,100.0,2,2,0.0,0,1,0,68.3,67.6,0,5,0.0,0,9,2,88.9,8,120.8,2,25.0,1,7,0,0.0,3.5,0.88,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,8,15.4,2,13,1,76.9,10,100.0,1,10.0,0,8,4,4.0,8.0,0.8
Derrick Henry,10679,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,58.0,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.3,0,66.7,,0,0,0.0,0,0,0,72.1,64.3,0,9,13.3,2,15,2,73.3,11,75.7,3,27.3,0,13,25,12.5,6.5,1.18
Austin Hooper,10715,TE,CLV,1,3,0,8,2.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,50.0,1,1,0,29.9,60.1,0,4,11.1,2,18,1,83.3,15,56.3,2,13.3,0,4,1,1.0,4.0,0.27
Kareem Hunt,11841,HB,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,55.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,56.7,0,5,20.0,3,15,2,80.0,12,85.4,2,16.7,0,9,10,5.0,4.5,0.75
Dede Westbrook,11865,WR,MIN,1,3,0,18,1.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,57.0,0,6,0.0,0,6,1,83.3,5,56.3,2,40.0,0,6,7,7.0,6.0,1.2,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,3,0,14,31.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,28.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,1,0,64.7,81.8,0,28,11.1,1,9,1,88.9,8,135.4,2,25.0,1,28,5,5.0,28.0,3.5
Robert Tonyan,12193,TE,GB,1,3,0,12,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.4,0,6,0.0,0,6,1,83.3,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2,0,12.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.8,0,4,0.0,0,10,1,90.0,9,56.3,2,22.2,0,4,1,1.0,4.0,0.44
Pharaoh Brown,12247,TE,HST,1,3,0,13,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,0.0,0,0,0,68.3,50.6,0,5,25.0,4,16,2,75.0,12,70.1,3,25.0,0,8,8,4.0,4.0,0.67
Freddie Swain,26448,WR,SEA,1,3,0,29,6.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,0,0,68.3,53.5,0,0,0.0,0,21,2,100.0,21,79.2,2,9.5,0,-4,8,4.0,-2.0,-0.19
Tony Pollard,27126,HB,DAL,1,3,0,9,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.6,0,6,25.0,2,8,1,62.5,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,67.7,0,13,16.7,1,6,2,83.3,5,100.0,2,40.0,0,16,15,7.5,8.0,3.2
Chris Evans,27303,HB,CIN,1,3,0,7,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,92.3,0,24,33.3,1,3,1,66.7,2,158.3,1,50.0,1,24,1,1.0,24.0,12.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,11,33.3,2,6,1,66.7,4,112.5,1,25.0,0,11,11,11.0,11.0,2.75
Michael Pittman Jr.,29049,WR,IND,1,3,0,14,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,16.0,0,66.7,,0,0,0.0,0,2,0,68.3,67.1,0,18,0.0,0,20,2,100.0,20,106.3,3,15.0,0,35,0,0.0,17.5,1.75
Dawson Knox,35883,TE,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,100.0,,0,0,0.0,0,2,0,68.3,56.3,0,11,6.5,2,31,2,93.5,29,112.5,2,6.9,0,22,18,9.0,11.0,0.76
Devin Duvernay,40006,WR,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.7,0,66.7,,0,0,0.0,0,1,0,68.3,62.7,0,8,0.0,0,15,2,100.0,15,78.5,3,20.0,0,15,14,7.0,7.5,1.0
Darrell Henderson,41193,HB,LA,1,3,0,26,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.0,0,25,50.0,3,6,1,50.0,3,158.3,1,33.3,1,25,2,2.0,25.0,8.33,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,4,5.6,1,18,1,94.4,17,83.3,1,5.9,0,4,1,1.0,4.0,0.24
Khalil Herbert,41668,HB,CHI,1,3,0,6,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.7,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,73.8,0,27,0.0,0,18,3,94.4,17,118.8,3,17.6,0,55,10,3.3,18.3,3.24
Nick Westbrook-Ikhine,47861,WR,TEN,1,3,0,31,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.0,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83,0,5.5,0,100.0,,0,0,0.0,0,2,0,68.3,73.3,0,14,0.0,0,11,2,90.9,10,112.5,2,20.0,0,22,11,5.5,11.0,2.2
Chuba Hubbard,57373,HB,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,53.7,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,33.3,,0,0,66.7,2,0,0,26.4,24.9,0,4,16.7,2,12,1,75.0,9,42.4,3,33.3,0,4,1,1.0,4.0,0.44
Kadarius Toney,61245,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,81.8,0,17,0.0,0,5,3,80.0,4,116.7,3,75.0,0,36,15,5.0,12.0,9.0
Jalen Reagor,61697,WR,PHI,1,3,0,24,14.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,18,0,83.3,15,39.6,1,6.7,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,3,0,27,8.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Brandon Zylstra,66438,WR,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,61.8,0,21,0.0,0,17,3,88.2,15,111.1,3,20.0,0,32,8,2.7,10.7,2.13
Javonte Williams,77803,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,2,100.0,,0,0,0.0,0,0,0,70.5,63.3,0,10,4.3,1,23,3,95.7,22,87.5,3,13.6,0,15,17,5.7,5.0,0.68
Antonio Gibson,78050,HB,WAS,1,3,0,32,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,-4,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-4,4,4.0,-4.0,-1.0,0,-1.5,0,50.0,,0,0,50.0,1,0,0,28.8,36.2,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,5,5.0,4.0,0.57
Anthony Schwartz,84135,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,56.5,0,6,0.0,0,10,2,100.0,10,72.9,3,30.0,0,11,1,0.5,5.5,1.1
Jamaal Williams,11889,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,50.0,1,0,0,28.8,29.6,0,-2,20.0,2,10,1,70.0,7,56.3,2,28.6,0,-2,1,1.0,-2.0,-0.29
David Johnson,9519,HB,HST,1,2,0,13,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.7,0,14,20.0,2,10,1,80.0,8,118.8,1,12.5,0,14,11,11.0,14.0,1.75,0,4.0,0,0.0,,0,0,,0,0,0,27.9,32.6,0,0,31.3,5,16,0,62.5,10,39.6,1,10.0,0,0,0,,,0.0
Chris Conley,9509,WR,HST,1,2,0,13,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.2,0,10,0.0,0,12,1,91.7,11,108.3,1,9.1,0,10,3,3.0,10.0,0.91
Nyheim Hines,48103,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,3,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,12,12.0,9.0,2.25
Rashard Higgins,10806,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Gerald Everett,11799,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,54.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.5,2,100.0,,0,0,0.0,0,1,0,68.3,71.4,0,41,0.0,0,14,2,100.0,14,118.8,2,14.3,0,40,25,12.5,20.0,2.86
