player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Noah Fant,42388,TE,DEN,1,3,0,10,17.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.7,0,9,18.8,3,16,2,75.0,12,97.9,2,16.7,0,15,10,5.0,7.5,1.25
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,15,0.0,0,20,1,95.0,19,118.8,1,5.3,0,15,19,19.0,15.0,0.79,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.7,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,14,14.0,10.0,2.0
Travis Homer,45859,HB,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.6,0,12,25.0,2,8,2,62.5,5,102.1,2,40.0,0,17,19,9.5,8.5,3.4
Lee Smith,6311,TE,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,3,71.4,5,7,1,28.6,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5
Maxx Williams,9488,TE,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.3,1,100.0,,0,0,0.0,0,1,0,70.5,66.1,0,7,28.6,6,21,3,71.4,15,93.1,3,20.0,0,19,6,2.0,6.3,1.27
Scott Miller,47481,WR,TB,1,3,0,30,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,66.7,,0,0,0.0,0,0,0,68.3,54.2,0,8,0.0,0,20,2,100.0,20,72.9,3,15.0,0,11,8,4.0,5.5,0.55
Braxton Berrios,47961,WR,NYJ,1,3,0,22,12.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.4,0,22,0.0,0,17,2,100.0,17,118.8,2,11.8,0,26,2,1.0,13.0,1.53,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,10.0,1,10,0,90.0,9,39.6,2,22.2,0,0,0,,,0.0
J.J. Taylor,25512,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,60.1,0,4,0.0,0,6,2,100.0,6,79.2,2,33.3,0,3,2,1.0,1.5,0.5
K.J. Osborn,23503,WR,MIN,1,2,0,18,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,81.7,0,15,0.0,0,10,2,100.0,10,118.8,2,20.0,0,26,14,7.0,13.0,2.6,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,CLV,1,2,0,8,17.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.7,0,18,0.0,0,7,1,100.0,7,118.8,1,14.3,0,18,1,1.0,18.0,2.57,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.2,0,21,0.0,0,13,1,100.0,13,118.8,1,7.7,0,21,1,1.0,21.0,1.62
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.6,0,10,14.3,3,21,2,81.0,17,125.0,2,11.8,1,9,15,7.5,4.5,0.53,0,,0,,,0,0,,0,0,0,,55.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
AJ Dillon,57165,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,2,12.5,1,8,1,75.0,6,79.2,1,16.7,0,2,0,0.0,2.0,0.33
Penny Hart,13534,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,69.3,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,11,11.0,7.0,1.17
Darrel Williams,13014,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,52.5,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.9,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0
Blake Jarwin,12320,TE,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,2,0,68.3,78.4,0,8,0.0,0,12,2,100.0,12,95.8,2,16.7,0,14,8,4.0,7.0,1.17
Jack Doyle,8520,TE,IND,1,2,0,14,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.8,0,0,0.0,0,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
C.J. Board,12088,WR,NYG,1,2,0,21,36.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,67.7,0,38,0.0,0,5,1,80.0,4,118.8,1,25.0,0,38,2,2.0,38.0,9.5,0,12.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.0,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,15,15.0,11.0,2.2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,3,12.5,1,8,1,87.5,7,79.2,1,14.3,0,3,6,6.0,3.0,0.43
Chris Carson,12004,HB,SEA,1,2,0,29,-9.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,-3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-3,6,6.0,-3.0,-1.5,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83
Keelan Cole Sr.,51593,WR,NYJ,1,2,0,22,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,55.9,0,7,0.0,0,10,1,100.0,10,95.8,1,10.0,0,7,0,0.0,7.0,0.7,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,53.7,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,9.1,1,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
A.J. Brown,48327,WR,TEN,1,2,0,31,32.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,0.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,2,0,23,,0,,,0,0,,0,0,0,,54.3,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.2,1,8,25.0,2,8,1,75.0,6,20.8,2,33.3,0,8,5,5.0,8.0,1.33
Jamaal Williams,11889,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,54.0,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.8,0,10,28.6,2,7,1,71.4,5,108.3,1,20.0,0,10,13,13.0,10.0,2.0
Tyler Kroft,9518,TE,NYJ,1,2,0,22,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.1,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,1,1.0,8.0,1.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian McCaffrey,11763,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,56.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,68.3,68.6,0,8,0.0,0,7,2,85.7,6,85.4,2,33.3,0,9,15,7.5,4.5,1.5
Robbie Chosen,11254,WR,CAR,1,2,0,5,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.4,0,8,0.0,0,12,1,83.3,10,100.0,1,10.0,0,8,5,5.0,8.0,0.8,0,3.0,0,0.0,,0,0,100.0,1,0,0,28.8,47.1,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Tommy Sweeney,47216,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.8,0,1,0.0,0,6,2,100.0,6,79.2,2,33.3,0,2,1,0.5,1.0,0.33
J.D. McKissic,11047,HB,WAS,1,2,0,32,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,4,0.0,0,6,1,83.3,5,83.3,1,20.0,0,4,2,2.0,4.0,0.8,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,11,8.3,1,12,1,83.3,10,112.5,1,10.0,0,11,9,9.0,11.0,1.1
Chester Rogers,10918,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.9,1,0,0.0,0,10,0,90.0,9,0.0,1,11.1,0,0,0,,,0.0
Rashard Higgins,10806,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,5,5.0,7.0,1.0
Tommy Hudson,47412,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.9,1,3,71.4,5,7,1,28.6,2,16.7,2,100.0,0,3,8,8.0,3.0,1.5
Demarcus Robinson,10760,WR,KC,1,2,0,16,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.1,0,6,3.4,1,29,1,86.2,25,91.7,1,4.0,0,6,10,10.0,6.0,0.24,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jody Fortson,94384,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5
Antonio Gibson,78050,HB,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.5,1,50.0,,0,0,50.0,1,1,0,28.8,51.3,0,73,0.0,0,11,1,90.9,10,135.4,2,20.0,1,73,78,78.0,73.0,7.3
Cam Sims,47908,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,50.0,1,1,0,28.8,55.5,0,15,0.0,0,8,1,87.5,7,75.0,2,28.6,0,15,6,6.0,15.0,2.14
Boston Scott,39462,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.5,0,100.0,,0,0,0.0,0,0,0,68.3,66.9,0,9,0.0,0,4,2,100.0,4,79.2,2,50.0,0,5,18,9.0,2.5,1.25
Dyami Brown,77986,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.4,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0
Gabe Nabers,40117,FB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5
Rondale Moore,62890,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,2,100.0,,0,0,0.0,0,0,0,68.3,55.7,0,3,0.0,0,13,2,100.0,13,79.2,2,15.4,0,1,11,5.5,0.5,0.08
Devin Singletary,40485,HB,BUF,1,2,0,4,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,-1,-1.0,0.0,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.5,0,0,6.7,1,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Tony Jones Jr.,40498,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,65.5,0,6,16.7,1,6,2,83.3,5,87.5,2,40.0,0,10,3,1.5,5.0,2.0
Quez Watkins,61664,WR,PHI,1,2,0,24,20.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,75.0,0,41,0.0,0,18,2,94.4,17,118.8,2,11.8,0,46,5,2.5,23.0,2.71,0,,0,,,0,0,,0,0,0,68.3,70.0,0,0,0.0,0,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
Cody White,61448,WR,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.3,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,0,0.0,11.0,1.57
T.J. Hockenson,40912,TE,DET,1,2,0,11,4.0,1,100.0,,0,0,0.0,0,0,0,68.3,52.0,0,5,11.8,2,17,2,76.5,13,87.5,2,15.4,0,10,2,1.0,5.0,0.77,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,1,2,0,19,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.2,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,0,0.0,2.0,0.5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,-5,18.2,2,11,1,81.8,9,79.2,1,11.1,0,-5,0,0.0,-5.0,-0.56
Chris Evans,27303,HB,CIN,1,2,0,7,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,14,14.0,14.0,14.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,12,12.0,12.0,4.0
Freddie Swain,26448,WR,SEA,1,2,0,29,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.9,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,3,3.0,10.0,3.33,0,12.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,21,0,95.2,20,39.6,1,5.0,0,0,0,,,0.0
Adam Trautman,109795,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,53.6,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,40.0,4,10,0,60.0,6,39.6,1,16.7,0,0,0,,,0.0
Mark Ingram II,6180,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,-1,20.0,2,10,1,70.0,7,79.2,1,14.3,0,-1,2,2.0,-1.0,-0.14
Randall Cobb,6216,WR,GB,1,1,0,12,7.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,NO,1,1,0,20,11.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,5,16.7,1,6,1,66.7,4,87.5,1,25.0,0,5,4,4.0,5.0,1.25
Ryan Griffin,7982,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,52.5,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
James White,8765,HB,NE,1,1,0,19,22.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,55.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,21,0.0,0,9,1,100.0,9,118.8,1,11.1,0,21,22,22.0,21.0,2.33
Phillip Dorsett,9462,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Chris Conley,9509,WR,HST,1,1,0,13,15.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,1,1,0,16,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
MyCole Pruitt,9576,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,7,30.8,4,13,1,61.5,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88
C.J. Uzomah,9590,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,32.7,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Taylor Heinicke,9896,QB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,0.0,0,8,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,,,0,-2,0.0,0,22,1,0.0,0,79.2,1,,0,-2,1,1.0,-2.0,
Malcolm Brown,9902,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,56.3,0,0,28.6,2,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,50.0,8,16,0,50.0,8,39.6,1,12.5,0,0,0,,,0.0
Tajae Sharpe,10774,WR,ATL,1,1,0,2,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.9,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,1,1.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Derek Watt,10832,FB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.6,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75
Mike Thomas,10840,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,19,0.0,0,3,1,66.7,2,118.8,1,50.0,0,19,8,8.0,19.0,9.5
Alex Erickson,11107,WR,CAR,1,1,0,5,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.4,0,25,0.0,0,2,1,100.0,2,118.8,1,50.0,0,25,13,13.0,25.0,12.5,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,1,1,0,23,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.2,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,14,14.0,15.0,3.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,1,0,7,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.1,0,10,28.6,2,7,1,71.4,5,108.3,1,20.0,0,10,8,8.0,10.0,2.0
Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0
Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,1,1.0,9.0,3.0
Marcus Kemp,12137,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,51.2,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Greg Ward,12258,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,15,0.0,0,9,1,88.9,8,158.3,1,12.5,1,15,0,0.0,15.0,1.88
