player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ben Skowronek,27948,WR,LA,1,5,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.2,0,80.0,100.0,1,1,20.0,1,2,0,41.6,67.2,0,14,0.0,0,9,4,100.0,9,101.7,5,55.6,0,42,17,4.3,10.5,4.67
Michael Pittman Jr.,29049,WR,IND,1,5,0,14,24.5,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.4,0,7,0.0,0,3,1,100.0,3,58.3,2,66.7,0,7,2,2.0,7.0,2.33
Diontae Johnson,33441,WR,PIT,1,5,0,25,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,0,3.0,2,100.0,,0,0,0.0,0,1,0,70.5,66.6,0,16,0.0,0,23,3,87.0,20,102.8,3,15.0,0,26,17,5.7,8.7,1.3
Dawson Knox,35883,TE,BUF,1,5,0,4,5.5,0,100.0,100.0,2,2,0.0,0,2,0,68.3,78.8,0,10,25.0,3,12,2,66.7,8,95.8,2,25.0,0,14,3,1.5,7.0,1.75,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.1,0,15,10.0,2,20,1,90.0,18,118.8,1,5.6,0,15,3,3.0,15.0,0.83
Josiah Deguara,47034,TE,GB,1,5,0,12,8.0,0,0.0,,0,0,,0,0,0,,36.8,0,0,15.4,2,13,0,76.9,10,39.6,2,20.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,2,0,68.3,82.3,0,9,0.0,0,9,2,88.9,8,87.5,2,25.0,0,10,10,5.0,5.0,1.25
Hunter Renfrow,47509,WR,LV,1,5,0,23,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,2,0,68.3,66.6,0,13,0.0,0,21,2,100.0,21,118.8,2,9.5,0,25,9,4.5,12.5,1.19
James Washington,47792,WR,PIT,1,5,0,25,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,66.7,,0,0,0.0,0,1,0,70.5,50.7,0,12,0.0,0,8,2,75.0,6,81.3,3,50.0,0,17,3,1.5,8.5,2.83
Deebo Samuel,48274,WR,SF,1,5,0,28,9.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,3,0,72.1,83.7,0,30,0.0,0,14,4,100.0,14,118.8,4,28.6,0,60,44,11.0,15.0,4.29
Najee Harris,57121,HB,PIT,1,5,0,25,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.2,3,40.0,,0,0,0.0,0,0,0,68.3,58.1,0,5,30.4,7,23,2,60.9,14,47.9,5,35.7,0,8,11,5.5,4.0,0.57
DeVonta Smith,61100,WR,PHI,1,5,0,24,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,22.3,0,75.0,100.0,1,1,0.0,0,1,0,70.5,60.9,0,28,0.0,0,25,3,96.0,24,106.3,4,16.7,0,40,1,0.3,13.3,1.67
Demetric Felton Jr.,40568,WR,CLV,1,4,0,8,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.8,0,75.0,,0,0,25.0,1,1,0,36.2,54.9,0,9,0.0,0,15,3,100.0,15,81.3,4,26.7,0,16,6,2.0,5.3,1.07
Khalil Herbert,41668,HB,CHI,1,4,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,75.0,,0,0,25.0,1,2,0,36.2,51.7,0,16,0.0,0,12,3,91.7,11,100.0,4,36.4,0,34,20,6.7,11.3,3.09
Albert Okwuegbunam,41933,TE,DEN,1,4,0,10,11.0,0,100.0,,0,0,0.0,0,2,0,68.3,94.6,0,24,14.3,1,7,2,85.7,6,118.8,2,33.3,0,48,26,13.0,24.0,8.0,0,1.5,1,50.0,,0,0,50.0,1,1,0,28.8,51.2,0,10,30.0,3,10,1,70.0,7,64.6,2,28.6,0,10,15,15.0,10.0,1.43
N'Keal Harry,48297,WR,NE,1,4,0,19,10.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,32.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,68.0,0,43,0.0,0,15,1,100.0,15,95.8,2,13.3,0,43,0,0.0,43.0,2.87
Terry McLaurin,48229,WR,WAS,1,4,0,32,42.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,80.4,0,46,0.0,0,5,1,80.0,4,118.8,1,25.0,0,46,4,4.0,46.0,11.5,0,16.7,0,33.3,0.0,0,2,0.0,0,1,0,64.7,60.6,0,5,0.0,0,19,1,100.0,19,42.4,3,15.8,0,5,0,0.0,5.0,0.26
Ezekiel Elliott,10638,HB,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,1,75.0,0.0,0,1,0.0,0,1,0,70.5,60.6,0,11,9.1,2,22,3,86.4,19,85.4,4,21.1,0,20,20,6.7,6.7,1.05
Byron Pringle,42345,WR,KC,1,4,0,16,1.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,2,0,68.3,75.4,0,9,0.0,0,10,2,100.0,10,91.7,2,20.0,0,12,11,5.5,6.0,1.2
Allen Lazard,48135,WR,GB,1,4,0,12,16.0,0,0.0,,0,0,,0,0,0,27.9,43.1,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0,0,6.5,1,100.0,,0,0,0.0,0,2,0,68.3,71.0,0,17,0.0,0,13,2,84.6,11,114.6,2,18.2,0,23,10,5.0,11.5,2.09
Mecole Hardman Jr.,42683,WR,KC,1,4,0,16,10.0,0,50.0,,0,0,0.0,0,0,0,68.3,55.5,0,6,0.0,0,10,2,90.0,9,56.3,4,44.4,0,11,4,2.0,5.5,1.22,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,LAC,1,4,0,27,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,70.5,81.4,0,9,0.0,0,7,3,100.0,7,93.1,3,42.9,0,19,19,6.3,6.3,2.71
D'Ernest Johnson,45734,HB,CLV,1,4,0,8,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,4,40.0,2,5,1,60.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,0,0.3,2,100.0,100.0,1,1,0.0,0,0,0,70.5,69.2,0,6,20.0,2,10,3,80.0,8,84.7,3,37.5,0,13,12,4.0,4.3,1.63
Ameer Abdullah,9487,HB,CAR,1,4,0,5,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.2,0,23,33.3,2,6,1,66.7,4,158.3,1,25.0,1,23,18,18.0,23.0,5.75,0,4.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.3,0,8,6.7,1,15,2,86.7,13,100.0,2,15.4,0,16,7,3.5,8.0,1.23
Cameron Brate,9207,TE,TB,1,4,0,30,5.0,0,0.0,0.0,0,1,,0,0,0,,44.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.8,0,16,0.0,0,7,2,100.0,7,112.5,2,28.6,0,22,3,1.5,11.0,3.14
Josh Jacobs,45953,HB,LV,1,4,0,23,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.0,0,17,50.0,2,4,1,50.0,2,118.8,1,50.0,0,17,15,15.0,17.0,8.5,0,4.7,1,66.7,,0,0,33.3,1,1,0,29.9,42.5,0,16,0.0,0,15,2,100.0,15,92.4,3,20.0,0,25,16,8.0,12.5,1.67
Chester Rogers,10918,WR,TEN,1,4,0,31,0.3,0,100.0,,0,0,0.0,0,0,0,70.5,68.0,0,13,0.0,0,8,3,100.0,8,91.7,3,37.5,0,18,17,5.7,6.0,2.25,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,3,3.0,12.0,2.0
Javonte Williams,77803,HB,DEN,1,4,0,10,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,71.5,0,8,36.4,4,11,3,63.6,7,80.6,3,42.9,0,10,7,2.3,3.3,1.43,0,,0,,,0,0,,0,0,0,,54.5,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
James Robinson,22425,HB,JAX,1,4,0,15,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.3,0,3,23.1,3,13,1,61.5,8,79.2,1,12.5,0,3,3,3.0,3.0,0.38,0,0.5,0,50.0,,0,0,50.0,1,0,0,28.8,40.3,0,5,15.0,3,20,1,80.0,16,56.3,2,12.5,0,5,3,3.0,5.0,0.31
Michael Gallup,26075,WR,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,75.0,0.0,0,1,0.0,0,2,0,70.5,62.0,0,19,0.0,0,34,3,97.1,33,97.9,4,12.1,0,32,1,0.3,10.7,0.97
Rashard Higgins,10806,WR,CLV,1,4,0,8,19.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,60.5,0,13,0.0,0,19,3,100.0,19,100.0,3,15.8,0,24,6,2.0,8.0,1.26
C.J. Uzomah,9590,TE,CIN,1,4,0,7,8.0,0,0.0,,0,0,,0,0,0,,40.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.9,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,6,6.0,6.0,1.2
Gerald Everett,11799,TE,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,62.0,0,34,9.1,2,22,2,81.8,18,118.8,2,11.1,0,43,7,3.5,21.5,2.39
Bryan Edwards,28486,WR,LV,1,4,0,23,7.3,0,66.7,100.0,2,2,0.0,0,2,0,68.3,82.6,0,8,0.0,0,9,2,88.9,8,115.3,3,37.5,1,13,2,1.0,6.5,1.63,0,3.0,2,100.0,,0,0,0.0,0,0,1,64.7,40.3,0,-5,0.0,0,18,1,100.0,18,79.2,1,5.6,0,-5,-8,-8.0,-5.0,-0.28
Nico Collins,61441,WR,HST,1,4,0,13,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,55.7,0,7,0.0,0,15,2,100.0,15,77.1,3,20.0,0,14,1,0.5,7.0,0.93
D'Wayne Eskridge,29573,WR,SEA,1,4,0,29,44.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,36.0,0,0.0,,0,0,,0,0,0,64.7,53.3,0,0,0.0,0,19,0,89.5,17,39.6,2,11.8,0,0,0,,,0.0
Marvin Jones Jr.,7158,WR,JAX,1,4,0,15,10.5,0,50.0,,0,0,0.0,0,0,0,64.7,61.0,0,9,0.0,0,15,1,86.7,13,62.5,2,15.4,0,9,2,2.0,9.0,0.69,0,20.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,51.8,0,5,0.0,0,23,1,95.7,22,56.3,2,9.1,0,5,0,0.0,5.0,0.23
James O'Shaughnessy,9606,TE,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,51.4,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,100.0,,0,0,0.0,0,3,0,72.1,81.3,0,30,0.0,0,13,4,92.3,12,118.8,4,33.3,0,60,31,7.8,15.0,5.0
Jerry Jeudy,61103,WR,DEN,1,4,0,10,17.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Brandon Bolden,7469,HB,NE,1,4,0,19,3.0,0,0.0,,0,0,,0,0,0,,51.7,1,0,15.4,2,13,0,76.9,10,0.0,1,10.0,0,0,0,,,0.0,0,-1.3,1,100.0,,0,0,0.0,0,2,0,70.5,84.5,0,16,17.6,3,17,3,82.4,14,118.8,3,21.4,0,41,45,15.0,13.7,2.93
Clyde Edwards-Helaire,57279,HB,KC,1,4,0,16,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,81.5,0,12,5.6,1,18,2,83.3,15,104.2,2,13.3,0,18,18,9.0,9.0,1.2,0,-2.0,0,0.0,,0,0,,0,0,0,,52.6,1,0,0.0,0,11,0,100.0,11,0.0,1,9.1,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,4,0,29,7.0,0,50.0,50.0,1,2,0.0,0,0,0,64.7,58.1,0,-5,16.7,1,6,1,83.3,5,56.3,2,40.0,0,-5,0,0.0,-5.0,-1.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.7,0,9,17.6,3,17,2,70.6,12,100.0,2,16.7,0,16,15,7.5,8.0,1.33
Pat Freiermuth,84085,TE,PIT,1,4,0,25,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,3,100.0,100.0,1,1,0.0,0,1,0,68.3,83.3,0,11,16.7,2,12,2,75.0,9,100.0,2,22.2,0,16,5,2.5,8.0,1.78
Isaiah Ford,11991,WR,MIA,1,3,0,17,14.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,82.3,0,27,0.0,0,9,2,100.0,9,118.8,2,22.2,0,34,5,2.5,17.0,3.78,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
K.J. Osborn,23503,WR,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,73.5,0,9,0.0,0,11,2,100.0,11,95.8,2,18.2,0,14,3,1.5,7.0,1.27
Darius Slayton,25578,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,20.3,0,66.7,,0,0,0.0,0,1,0,68.3,59.8,0,14,0.0,0,21,2,100.0,21,89.6,3,14.3,0,23,0,0.0,11.5,1.1
Brandon Zylstra,66438,WR,CAR,1,3,0,5,8.0,0,66.7,66.7,2,3,0.0,0,1,0,68.3,77.6,0,9,0.0,0,10,2,100.0,10,81.3,3,30.0,0,17,3,1.5,8.5,1.7,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Tre'Quan Smith,48228,WR,NO,1,3,0,20,7.0,1,100.0,,0,0,0.0,0,0,1,64.7,45.6,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,2,2.0,9.0,2.25,0,9.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.6,0,8,0.0,0,15,1,100.0,15,60.4,2,13.3,0,8,0,0.0,8.0,0.53
Latavius Murray,7962,HB,BLT,1,3,0,3,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.6,0,3,33.3,2,6,1,66.7,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,0,-7.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.7,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Rondale Moore,62890,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.5,0,10,0.0,0,9,2,100.0,9,85.4,2,22.2,0,9,15,7.5,4.5,1.0
Jonnu Smith,11855,TE,NE,1,3,0,19,,0,,,0,0,,0,0,0,64.7,89.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,58.8,0,3,25.0,1,4,1,75.0,3,42.4,3,100.0,0,3,0,0.0,3.0,1.0
Devin Duvernay,40006,WR,BLT,1,3,0,3,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.2,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Jalen Reagor,61697,WR,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,,0,0,0.0,0,2,0,68.3,75.5,0,34,0.0,0,16,2,100.0,16,118.8,2,12.5,0,51,37,18.5,25.5,3.19
Ja'Marr Chase,84270,WR,CIN,1,3,0,7,23.5,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,71.9,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.7,2,100.0,,0,0,0.0,0,1,1,70.5,30.4,0,7,7.7,1,13,3,92.3,12,84.7,3,25.0,0,13,24,8.0,4.3,1.08
Rex Burkhead,7971,HB,HST,1,3,0,13,3.5,0,0.0,,0,0,,0,0,0,,53.5,0,0,14.3,1,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,6,45.5,5,11,1,54.5,6,91.7,1,16.7,0,6,5,5.0,6.0,1.0
Kalif Raymond,11028,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,2,0,68.3,55.3,0,15,0.0,0,21,2,95.2,20,85.4,3,15.0,0,20,8,4.0,10.0,1.0
DeSean Jackson,4363,WR,LV,1,3,0,23,23.0,0,50.0,,0,0,0.0,0,1,0,64.7,76.1,0,11,0.0,0,2,1,100.0,2,66.7,2,100.0,0,11,0,0.0,11.0,5.5,0,17.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Odell Beckham Jr.,8647,WR,LA,1,3,0,26,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,83.7,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.8,0,0,0.0,0,22,0,90.9,20,39.6,1,5.0,0,0,0,,,0.0
Tavon Austin,7789,WR,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,33.3,,0,0,50.0,1,1,0,28.8,55.2,0,11,0.0,0,12,1,100.0,12,45.1,3,25.0,0,11,0,0.0,11.0,0.92
Scott Miller,47481,WR,TB,1,3,0,30,13.0,0,0.0,,0,0,,0,0,0,,50.6,1,0,0.0,0,20,0,95.0,19,0.0,1,5.3,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,2,0,68.3,60.9,0,13,0.0,0,18,2,100.0,18,104.2,2,11.1,0,18,1,0.5,9.0,1.0
Greg Ward,12258,WR,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.5,1,100.0,100.0,1,1,0.0,0,1,0,68.3,87.2,0,19,0.0,0,7,2,100.0,7,158.3,2,28.6,1,28,11,5.5,14.0,4.0
Jaelon Darden,61522,WR,TB,1,3,0,30,41.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0,0,25.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Tee Higgins,61211,WR,CIN,1,3,0,7,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,6,0.0,0,10,1,100.0,10,91.7,1,10.0,0,6,2,2.0,6.0,0.6,0,5.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.2,0,17,0.0,0,11,1,90.9,10,79.2,2,20.0,0,17,12,12.0,17.0,1.7
Marcedes Lewis,2973,TE,GB,1,3,0,12,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,5,5.0,7.0,1.75,0,2.0,4,100.0,,0,0,0.0,0,2,0,68.3,92.7,0,23,30.0,3,10,2,60.0,6,118.8,2,33.3,0,33,29,14.5,16.5,5.5
Phillip Dorsett,9462,WR,HST,1,3,0,13,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.0,0,33,0.0,0,1,1,100.0,1,118.8,1,100.0,0,33,12,12.0,33.0,33.0,0,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,49.1,0,10,0.0,0,11,1,100.0,11,64.6,2,18.2,0,10,3,3.0,10.0,0.91
Jordan Akins,47050,TE,HST,1,3,0,13,,0,,,0,0,,0,0,0,,54.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,52.1,1,6,0.0,0,12,1,100.0,12,16.7,2,16.7,0,6,0,0.0,6.0,0.5
Tyler Conklin,47124,TE,MIN,1,3,0,18,19.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,47.4,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,3,0,19,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,15,0.0,0,17,1,88.2,15,118.8,1,6.7,0,15,0,0.0,15.0,1.0,0,12.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.7,0,20,0.0,0,17,2,100.0,17,118.8,2,11.8,0,29,4,2.0,14.5,1.71
Jeremy McNichols,11917,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,55.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.5,0,7,22.2,2,9,2,66.7,6,95.8,2,33.3,0,14,16,8.0,7.0,2.33
DeAndre Carter,9859,WR,WAS,1,3,0,32,6.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,6,6.0,7.0,1.17
D'Onta Foreman,11844,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,50.0,,0,0,50.0,1,0,0,28.8,29.9,0,9,0.0,0,2,1,100.0,2,62.5,2,100.0,0,9,14,14.0,9.0,4.5
Chase Claypool,42312,WR,PIT,1,2,0,25,17.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,1,0,27.9,52.8,0,12,0.0,0,15,0,93.3,14,77.1,1,7.1,0,12,12,,,0.86
Dalvin Cook,11796,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,55.0,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,2,18.2,2,11,1,81.8,9,79.2,1,11.1,0,2,9,9.0,2.0,0.22
Geoff Swaim,9679,TE,TEN,1,2,0,31,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,5,28.6,2,7,1,57.1,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25,0,,0,,,0,0,,0,0,0,28.0,32.8,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
