"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Courtland Sutton","DEN","76","216","4.54","45","25","30","259","17","0.41","75","1.47","72.1","Taron Johnson","BUF","71","192","4.5","","86","","314","11","0.23","83","0.81","70.2","47.64","7.077303775586759"
"Terry McLaurin","WAS","72","210","4.35","40","17","43","359","19","0.32","68","1.58","72","All Defenders","SEA","","","","","","","","","","","","","32.24708670520231","40.2987795820396"
"Terry McLaurin","WAS","72","210","4.35","40","17","43","359","19","0.32","68","1.58","72","Tariq Woolen","SEA","76","205","4.26","","1","94","241","14","0.26","68","0.9","62","55.089999999999996","15.513865434473047"
"Terry McLaurin","WAS","72","210","4.35","40","17","43","359","19","0.32","68","1.58","72","Tre Brown","SEA","70","186","","71","3","23","167","13","0.22","57","1.15","75.7","13.489999999999998","15.513865434473047"
"Terry McLaurin","WAS","72","210","4.35","40","17","43","359","19","0.32","68","1.58","72","Devon Witherspoon","SEA","71","181","","52","45","","288","14","0.14","46","0.59","80.2","25.41","9.271048713093503"
"Darnell Mooney","CHI","71","173","4.38","14","69","15","267","11","0.21","67","1.15","59.5","All Defenders","CAR","","","","","","","","","","","","","26.52322884012539","30.02592742413333"
"Darnell Mooney","CHI","71","173","4.38","14","69","15","267","11","0.21","67","1.15","59.5","Donte Jackson","CAR","70","180","4.32","22","","72","187","16","0.36","76","1.79","56.2","41.760000000000005","4.894508545626749"
"Darnell Mooney","CHI","71","173","4.38","14","69","15","267","11","0.21","67","1.15","59.5","Dicaprio Bootle","CAR","","","","","","","","","","","","","5.47","4.894508545626749"
"Darnell Mooney","CHI","71","173","4.38","14","69","15","267","11","0.21","67","1.15","59.5","Troy Hill","CAR","","","","","","","","","","","","","27.93","20.23691033287983"
"Calvin Ridley","JAX","73","190","4.43","41","16","43","285","20","0.32","58","1.58","63.9","All Defenders","SF","","","","","","","","","","","","","29.013437500000002","33.58668236213767"
"Calvin Ridley","JAX","73","190","4.43","41","16","43","285","20","0.32","58","1.58","63.9","Deommodore Lenoir","SF","70","200","","1","13","83","312","18","0.26","69","1.37","64.2","35.68","14.169381621526831"
"Calvin Ridley","JAX","73","190","4.43","41","16","43","285","20","0.32","58","1.58","63.9","Charvarius Ward","SF","73","196","","93","1","","316","15","0.23","60","1.05","75.3","16.5","14.169381621526831"
"Calvin Ridley","JAX","73","190","4.43","41","16","43","285","20","0.32","58","1.58","63.9","Isaiah Oliver","SF","72","210","4.5","1","89","1","242","17","0.33","88","1.12","62.6","44.800000000000004","5.2479191190840115"
"DJ Moore","CHI","71","210","4.42","48","17","34","315","19","0.48","77","2.34","84.4","All Defenders","CAR","","","","","","","","","","","","","65.77283752860413","33.68078020345783"
"DJ Moore","CHI","71","210","4.42","48","17","34","315","19","0.48","77","2.34","84.4","Donte Jackson","CAR","70","180","4.32","22","","72","187","16","0.36","76","1.79","56.2","85.21","12.562853943166193"
"DJ Moore","CHI","71","210","4.42","48","17","34","315","19","0.48","77","2.34","84.4","Dicaprio Bootle","CAR","","","","","","","","","","","","","39.95","12.562853943166193"
"DJ Moore","CHI","71","210","4.42","48","17","34","315","19","0.48","77","2.34","84.4","Troy Hill","CAR","","","","","","","","","","","","","75.14999999999999","8.555072317125445"
"Deebo Samuel","SF","72","215","4.48","27","27","38","139","22","0.4","67","2.17","76.6","All Defenders","JAX","","","","","","","","","","","","","45.030822368421056","31.872632053365763"
"Deebo Samuel","SF","72","215","4.48","27","27","38","139","22","0.4","67","2.17","76.6","Tyson Campbell","JAX","73","195","","39","6","52","218","13","0.24","62","0.8","73.7","60.809999999999995","11.061061452730552"
"Deebo Samuel","SF","72","215","4.48","27","27","38","139","22","0.4","67","2.17","76.6","Darious Williams","JAX","69","187","","60","3","36","365","15","0.21","62","1.2","85.3","19.97","11.061061452730552"
"Deebo Samuel","SF","72","215","4.48","27","27","38","139","22","0.4","67","2.17","76.6","Tre Herndon","JAX","71","190","","2","90","","255","15","0.3","79","1.31","69.8","55.559999999999995","9.750509147904657"
"Gabe Davis","BUF","75","225","4.54","39","17","43","326","15","0.32","65","1.33","66.6","All Defenders","DEN","","","","","","","","","","","","","46.53269902912621","41.73721611677265"
"Gabe Davis","BUF","75","225","4.54","39","17","43","326","15","0.32","65","1.33","66.6","Pat Surtain II","DEN","74","202","","36","4","55","297","13","0.24","66","1.18","71.1","43.15","17.99157665616219"
"Gabe Davis","BUF","75","225","4.54","39","17","43","326","15","0.32","65","1.33","66.6","Fabian Moreau","DEN","72","200","4.35","38","16","29","104","12","0.13","67","0.52","58","58.9","17.99157665616219"
"Gabe Davis","BUF","75","225","4.54","39","17","43","326","15","0.32","65","1.33","66.6","Ja'Quan McMillian","DEN","69","183","","3","91","1","151","15","0.31","70","0.88","81.6","18.44","5.754062804448268"
"Jerry Jeudy","DEN","73","193","4.45","16","65","18","206","19","0.32","69","1.63","66.2","All Defenders","BUF","","","","","","","","","","","","","30.19232","32.278689416618974"
"Jerry Jeudy","DEN","73","193","4.45","16","65","18","206","19","0.32","69","1.63","66.2","Rasul Douglas","BUF","","","","","","","","","","","","","13.36","7.273464681878143"
"Jerry Jeudy","DEN","73","193","4.45","16","65","18","206","19","0.32","69","1.63","66.2","Dane Jackson","BUF","71","180","4.57","53","2","44","209","13","0.21","70","0.94","66.8","28.599999999999998","7.273464681878143"
"Jerry Jeudy","DEN","73","193","4.45","16","65","18","206","19","0.32","69","1.63","66.2","Taron Johnson","BUF","71","192","4.5","","86","","314","11","0.23","83","0.81","70.2","37.75","17.73176005286269"
"Nico Collins","HST","76","215","","44","20","36","240","22","0.51","68","2.63","84.4","All Defenders","CIN","","","","","","","","","","","","","79.10052953156823","26.825425284786164"
"Nico Collins","HST","76","215","","44","20","36","240","22","0.51","68","2.63","84.4","Cam Taylor-Britt","CIN","71","202","4.38","41","6","44","282","14","0.22","54","1.28","63.1","71.66","11.145390546021135"
"Nico Collins","HST","76","215","","44","20","36","240","22","0.51","68","2.63","84.4","DJ Turner II","CIN","71","180","4.26","47","12","39","204","10","0.14","48","0.58","59.9","88.6","11.145390546021135"
"Nico Collins","HST","76","215","","44","20","36","240","22","0.51","68","2.63","84.4","Mike Hilton","CIN","69","184","","","77","2","251","14","0.2","67","1.06","58","74.03999999999999","4.534644192743893"
"Marquise Brown","ARZ","69","180","","43","19","38","310","24","0.35","57","1.42","70.6","All Defenders","ATL","","","","","","","","","","","","","48.838057142857146","36.98652095199025"
"Marquise Brown","ARZ","69","180","","43","19","38","310","24","0.35","57","1.42","70.6","A.J. Terrell","ATL","73","195","4.42","45","4","48","319","14","0.26","65","1.13","65.9","54.169999999999995","11.677173043414065"
"Marquise Brown","ARZ","69","180","","43","19","38","310","24","0.35","57","1.42","70.6","Jeff Okudah","ATL","73","202","4.48","61","4","26","224","12","0.13","50","0.71","63.8","65.93","11.677173043414065"
"Marquise Brown","ARZ","69","180","","43","19","38","310","24","0.35","57","1.42","70.6","Dee Alford","ATL","71","175","","6","81","3","236","19","0.33","71","1.21","71.1","29.630000000000003","13.632174865162119"
"CeeDee Lamb","DAL","74","200","4.5","14","66","18","284","25","0.56","79","2.91","89.4","All Defenders","NYG","","","","","","","","","","","","","89.17132751937983","37.993428514172905"
"CeeDee Lamb","DAL","74","200","4.5","14","66","18","284","25","0.56","79","2.91","89.4","Deonte Banks","NYG","72","205","4.35","18","11","65","267","22","0.33","55","1.6","47.8","99.61","6.884468151308462"
"CeeDee Lamb","DAL","74","200","4.5","14","66","18","284","25","0.56","79","2.91","89.4","Adoree' Jackson","NYG","71","185","4.42","47","26","22","216","17","0.34","76","1.83","40.6","99.92","6.884468151308462"
"CeeDee Lamb","DAL","74","200","4.5","14","66","18","284","25","0.56","79","2.91","89.4","Cor'Dale Flott","NYG","73","175","","3","87","8","145","19","0.27","61","1.15","61","83.15","24.22449221155598"
"Tim Jones","JAX","73","200","","32","37","25","75","9","0.1","71","0.36","49.1","All Defenders","SF","","","","","","","","","","","","","8.691797752808988","14.506278397287598"
"Tim Jones","JAX","73","200","","32","37","25","75","9","0.1","71","0.36","49.1","Deommodore Lenoir","SF","70","200","","1","13","83","312","18","0.26","69","1.37","64.2","9.1","4.563772978921941"
"Tim Jones","JAX","73","200","","32","37","25","75","9","0.1","71","0.36","49.1","Charvarius Ward","SF","73","196","","93","1","","316","15","0.23","60","1.05","75.3","2.44","4.563772978921941"
"Tim Jones","JAX","73","200","","32","37","25","75","9","0.1","71","0.36","49.1","Isaiah Oliver","SF","72","210","4.5","1","89","1","242","17","0.33","88","1.12","62.6","13.65","5.378732439443716"
"Jalen Reagor","NE","71","197","4.47","52","19","29","73","11","0.06","25","0.3","50.4","All Defenders","IND","","","","","","","","","","","","","24.784999999999997","18.65303006006578"
"Jalen Reagor","NE","71","197","4.47","52","19","29","73","11","0.06","25","0.3","50.4","Jaylon Jones","IND","74","203","4.57","41","1","54","179","11","0.17","50","0.48","66.5","8.36","6.994886272524667"
"Jalen Reagor","NE","71","197","4.47","52","19","29","73","11","0.06","25","0.3","50.4","Darrell Baker Jr.","IND","73","190","","98","","1","157","22","0.38","59","1.79","41.2","57.26","6.994886272524667"
"Jalen Reagor","NE","71","197","4.47","52","19","29","73","11","0.06","25","0.3","50.4","Kenny Moore II","IND","69","190","","10","75","1","346","13","0.19","76","0.84","81.5","0.7100000000000001","4.663257515016445"
"Rondale Moore","ARZ","67","180","","13","68","11","250","12","0.13","67","0.51","53.7","All Defenders","ATL","","","","","","","","","","","","","6.687097844112769","34.06907055385326"
"Rondale Moore","ARZ","67","180","","13","68","11","250","12","0.13","67","0.51","53.7","A.J. Terrell","ATL","73","195","4.42","45","4","48","319","14","0.26","65","1.13","65.9","9.78","6.6669159624455805"
"Rondale Moore","ARZ","67","180","","13","68","11","250","12","0.13","67","0.51","53.7","Jeff Okudah","ATL","73","202","4.48","61","4","26","224","12","0.13","50","0.71","63.8","16.99","6.6669159624455805"
"Rondale Moore","ARZ","67","180","","13","68","11","250","12","0.13","67","0.51","53.7","Dee Alford","ATL","71","175","","6","81","3","236","19","0.33","71","1.21","71.1","2.3800000000000003","20.7352386289621"
"Rashid Shaheed","NO","72","180","","26","48","25","269","14","0.35","68","1.86","73.2","All Defenders","MIN","","","","","","","","","","","","","64.50246543778802","27.90608856527261"
"Rashid Shaheed","NO","72","180","","26","48","25","269","14","0.35","68","1.86","73.2","Akayleb Evans","MIN","74","198","4.46","6","4","78","315","13","0.25","71","1.01","59.8","71.66","8.294666877696237"
"Rashid Shaheed","NO","72","180","","26","48","25","269","14","0.35","68","1.86","73.2","Mekhi Blackmon","MIN","71","178","4.47","71","6","18","130","14","0.19","50","0.75","70.7","41.29","8.294666877696237"
"Rashid Shaheed","NO","72","180","","26","48","25","269","14","0.35","68","1.86","73.2","Byron Murphy Jr.","MIN","71","190","4.55","50","34","7","343","15","0.3","67","1.32","51.7","76.27000000000001","11.316754809880138"
"Christian Watson","GB","77","208","4.36","29","25","43","143","18","0.27","46","1.49","59.2","All Defenders","PIT","","","","","","","","","","","","","36.313589743589745","26.52514902352886"
"Christian Watson","GB","77","208","4.36","29","25","43","143","18","0.27","46","1.49","59.2","Levi Wallace","PIT","72","179","4.63","9","3","86","254","20","0.38","59","1.65","51","54.279999999999994","9.521848367420617"
"Christian Watson","GB","77","208","4.36","29","25","43","143","18","0.27","46","1.49","59.2","Joey Porter Jr.","PIT","74","193","4.46","73","5","19","172","12","0.14","29","0.74","72","7.24","9.521848367420617"
"Christian Watson","GB","77","208","4.36","29","25","43","143","18","0.27","46","1.49","59.2","Patrick Peterson","PIT","73","203","4.31","46","23","16","316","12","0.25","61","1.04","52.4","50.449999999999996","7.481452288687629"
"Alec Pierce","IND","75","211","4.41","51","11","38","318","10","0.13","53","0.76","55.7","All Defenders","NE","","","","","","","","","","","","","35.0297966507177","28.703394670276012"
"Alec Pierce","IND","75","211","4.41","51","11","38","318","10","0.13","53","0.76","55.7","Jack Jones","NE","","","","","","","","","","","","","47.78","13.081331781549236"
"Alec Pierce","IND","75","211","4.41","51","11","38","318","10","0.13","53","0.76","55.7","Jonathan Jones","NE","70","185","4.33","45","11","42","167","14","0.21","58","1.31","66.3","22.13","13.081331781549236"
"Alec Pierce","IND","75","211","4.41","51","11","38","318","10","0.13","53","0.76","55.7","Myles Bryant","NE","69","192","4.62","9","64","16","292","14","0.31","86","1.2","61.4","35.8","2.5407311071775416"
"Jayden Reed","GB","71","187","4.45","11","81","8","198","19","0.38","61","1.68","63.6","All Defenders","PIT","","","","","","","","","","","","","59.31775119617225","24.910574735140152"
"Jayden Reed","GB","71","187","4.45","11","81","8","198","19","0.38","61","1.68","63.6","Levi Wallace","PIT","72","179","4.63","9","3","86","254","20","0.38","59","1.65","51","67","2.1454083503948453"
"Jayden Reed","GB","71","187","4.45","11","81","8","198","19","0.38","61","1.68","63.6","Joey Porter Jr.","PIT","74","193","4.46","73","5","19","172","12","0.14","29","0.74","72","13.65","2.1454083503948453"
"Jayden Reed","GB","71","187","4.45","11","81","8","198","19","0.38","61","1.68","63.6","Patrick Peterson","PIT","73","203","4.31","46","23","16","316","12","0.25","61","1.04","52.4","63.27","20.61975803435046"
"Tank Dell","HST","68","165","4.49","34","32","34","201","21","0.48","65","2.26","77","All Defenders","CIN","","","","","","","","","","","","","68.37733031674207","26.416011850697384"
"Tank Dell","HST","68","165","4.49","34","32","34","201","21","0.48","65","2.26","77","Cam Taylor-Britt","CIN","71","202","4.38","41","6","44","282","14","0.22","54","1.28","63.1","60.51","8.72565097330728"
"Tank Dell","HST","68","165","4.49","34","32","34","201","21","0.48","65","2.26","77","DJ Turner II","CIN","71","180","4.26","47","12","39","204","10","0.14","48","0.58","59.9","81.42","8.72565097330728"
"Tank Dell","HST","68","165","4.49","34","32","34","201","21","0.48","65","2.26","77","Mike Hilton","CIN","69","184","","","77","2","251","14","0.2","67","1.06","58","63.339999999999996","8.964709904082824"
"Brandon Aiyuk","SF","72","200","4.5","44","20","35","191","27","0.57","69","3.25","91.7","All Defenders","JAX","","","","","","","","","","","","","69.40544675642596","33.61689432208212"
"Brandon Aiyuk","SF","72","200","4.5","44","20","35","191","27","0.57","69","3.25","91.7","Tyson Campbell","JAX","73","195","","39","6","52","218","13","0.24","62","0.8","73.7","84.26","12.467465091298509"
"Brandon Aiyuk","SF","72","200","4.5","44","20","35","191","27","0.57","69","3.25","91.7","Darious Williams","JAX","69","187","","60","3","36","365","15","0.21","62","1.2","85.3","46.63","12.467465091298509"
"Brandon Aiyuk","SF","72","200","4.5","44","20","35","191","27","0.57","69","3.25","91.7","Tre Herndon","JAX","71","190","","2","90","","255","15","0.3","79","1.31","69.8","80.78","8.681964139485101"
"Khalil Shakir","BUF","72","190","4.43","12","76","11","117","16","0.4","95","1.91","75.7","All Defenders","DEN","","","","","","","","","","","","","44.74625550660792","20.04700250968606"
"Khalil Shakir","BUF","72","190","4.43","12","76","11","117","16","0.4","95","1.91","75.7","Pat Surtain II","DEN","74","202","","36","4","55","297","13","0.24","66","1.18","71.1","60.809999999999995","3.267573096292441"
"Khalil Shakir","BUF","72","190","4.43","12","76","11","117","16","0.4","95","1.91","75.7","Fabian Moreau","DEN","72","200","4.35","38","16","29","104","12","0.13","67","0.52","58","75.27000000000001","3.267573096292441"
"Khalil Shakir","BUF","72","190","4.43","12","76","11","117","16","0.4","95","1.91","75.7","Ja'Quan McMillian","DEN","69","183","","3","91","1","151","15","0.31","70","0.88","81.6","33.48","13.511856317101175"
"Ja'Marr Chase","CIN","72","201","","39","27","34","330","27","0.48","71","2.11","85.2","All Defenders","HST","","","","","","","","","","","","","65.9292759706191","41.980968091971064"
"Ja'Marr Chase","CIN","72","201","","39","27","34","330","27","0.48","71","2.11","85.2","Steven Nelson","HST","71","194","4.49","","2","93","304","10","0.21","71","1.16","75","57.26","15.153675785559335"
"Ja'Marr Chase","CIN","72","201","","39","27","34","330","27","0.48","71","2.11","85.2","Shaquill Griffin","HST","72","198","4.38","95","","1","207","18","0.26","65","1.15","60.2","87.64","15.153675785559335"
"Ja'Marr Chase","CIN","72","201","","39","27","34","330","27","0.48","71","2.11","85.2","Tavierre Thomas","HST","70","205","","","91","","107","18","0.29","84","1.42","75.5","49","11.673616520852397"
"Terrace Marshall Jr.","CAR","","","","","","","","","","","","","All Defenders","CHI","","","","","","","","","","","","","34.15472837022132","26.870643759164256"
"Terrace Marshall Jr.","CAR","","","","","","","","","","","","","Tyrique Stevenson","CHI","72","204","4.45","37","5","50","305","22","0.46","74","1.61","47.9","68.57","10.86720200320325"
"Terrace Marshall Jr.","CAR","","","","","","","","","","","","","Jaylon Johnson","CHI","72","196","4.5","60","2","37","245","11","0.13","46","0.49","86.5","0.98","10.86720200320325"
"Terrace Marshall Jr.","CAR","","","","","","","","","","","","","Kyler Gordon","CHI","72","200","4.52","1","85","1","135","14","0.27","84","1.04","60.7","31.53","5.1362397527577555"
"Rashod Bateman","BLT","73","197","","44","15","41","158","16","0.22","68","1.14","58.4","All Defenders","CLV","","","","","","","","","","","","","24.267478260869566","22.658305241986756"
"Rashod Bateman","BLT","73","197","","44","15","41","158","16","0.22","68","1.14","58.4","Martin Emerson Jr.","CLV","74","201","4.53","4","","95","221","15","0.17","39","1.12","62.4","26.490000000000002","8.96480772617737"
"Rashod Bateman","BLT","73","197","","44","15","41","158","16","0.22","68","1.14","58.4","Denzel Ward","CLV","71","190","4.32","87","4","6","233","19","0.33","51","1.49","68","21.11","8.96480772617737"
"Rashod Bateman","BLT","73","197","","44","15","41","158","16","0.22","68","1.14","58.4","Greg Newsome II","CLV","","","","","","","","","","","","","26.040000000000003","4.7286897896320195"
"Elijah Moore","CLV","70","180","","21","53","20","268","18","0.21","62","1.01","58.5","All Defenders","BLT","","","","","","","","","","","","","37.070124223602484","28.40616268303363"
"Elijah Moore","CLV","70","180","","21","53","20","268","18","0.21","62","1.01","58.5","Brandon Stephens","BLT","73","215","","4","3","89","382","17","0.22","62","1.12","71.9","16.89","6.633985819143258"
"Elijah Moore","CLV","70","180","","21","53","20","268","18","0.21","62","1.01","58.5","Marlon Humphrey","BLT","72","201","4.41","87","","9","172","8","0.14","64","0.49","66.4","27.54","6.633985819143258"
"Elijah Moore","CLV","70","180","","21","53","20","268","18","0.21","62","1.01","58.5","Arthur Maulet","BLT","70","190","4.62","1","92","2","158","13","0.22","71","1.25","61.4","50.09","15.138191044747115"
"Romeo Doubs","GB","74","204","","49","14","37","245","21","0.37","59","1.27","71.3","All Defenders","PIT","","","","","","","","","","","","","52.372245989304815","28.027061379635917"
"Romeo Doubs","GB","74","204","","49","14","37","245","21","0.37","59","1.27","71.3","Levi Wallace","PIT","72","179","4.63","9","3","86","254","20","0.38","59","1.65","51","74.58","11.090922684989614"
"Romeo Doubs","GB","74","204","","49","14","37","245","21","0.37","59","1.27","71.3","Joey Porter Jr.","PIT","74","193","4.46","73","5","19","172","12","0.14","29","0.74","72","20.11","11.090922684989614"
"Romeo Doubs","GB","74","204","","49","14","37","245","21","0.37","59","1.27","71.3","Patrick Peterson","PIT","73","203","4.31","46","23","16","316","12","0.25","61","1.04","52.4","71.45","5.845216009656688"
"Chris Olave","NO","73","187","4.39","19","40","40","333","25","0.36","60","1.69","74","All Defenders","MIN","","","","","","","","","","","","","69.2586895810956","33.37689844134166"
"Chris Olave","NO","73","187","4.39","19","40","40","333","25","0.36","60","1.69","74","Akayleb Evans","MIN","74","198","4.46","6","4","78","315","13","0.25","71","1.01","59.8","78","11.185383795594626"
"Chris Olave","NO","73","187","4.39","19","40","40","333","25","0.36","60","1.69","74","Mekhi Blackmon","MIN","71","178","4.47","71","6","18","130","14","0.19","50","0.75","70.7","48.61","11.185383795594626"
"Chris Olave","NO","73","187","4.39","19","40","40","333","25","0.36","60","1.69","74","Byron Murphy Jr.","MIN","71","190","4.55","50","34","7","343","15","0.3","67","1.32","51.7","81.36","11.006130850152404"
"Jahan Dotson","WAS","71","182","4.43","28","44","28","359","15","0.25","64","1","59.3","All Defenders","SEA","","","","","","","","","","","","","13.232520138089756","38.302268946774355"
"Jahan Dotson","WAS","71","182","4.43","28","44","28","359","15","0.25","64","1","59.3","Tariq Woolen","SEA","76","205","4.26","","1","94","241","14","0.26","68","0.9","62","28.299999999999997","12.914343845114946"
"Jahan Dotson","WAS","71","182","4.43","28","44","28","359","15","0.25","64","1","59.3","Tre Brown","SEA","70","186","","71","3","23","167","13","0.22","57","1.15","75.7","3.19","12.914343845114946"
"Jahan Dotson","WAS","71","182","4.43","28","44","28","359","15","0.25","64","1","59.3","Devon Witherspoon","SEA","71","181","","52","45","","288","14","0.14","46","0.59","80.2","8.03","12.473581256544469"
"Cedric Tillman","CLV","75","215","4.54","30","43","27","43","9","0.07","50","0.19","56.1","All Defenders","BLT","","","","","","","","","","","","","22.400689655172418","25.90937838923505"
"Cedric Tillman","CLV","75","215","4.54","30","43","27","43","9","0.07","50","0.19","56.1","Brandon Stephens","BLT","73","215","","4","3","89","382","17","0.22","62","1.12","71.9","8.72","7.147414728064842"
"Cedric Tillman","CLV","75","215","4.54","30","43","27","43","9","0.07","50","0.19","56.1","Marlon Humphrey","BLT","72","201","4.41","87","","9","172","8","0.14","64","0.49","66.4","15.9","7.147414728064842"
"Cedric Tillman","CLV","75","215","4.54","30","43","27","43","9","0.07","50","0.19","56.1","Arthur Maulet","BLT","70","190","4.62","1","92","2","158","13","0.22","71","1.25","61.4","34.82","11.61454893310537"
"Kyle Philips","TEN","71","189","4.58","7","75","16","68","16","0.26","73","1.44","60.7","All Defenders","TB","","","","","","","","","","","","","62.620283687943264","17.765940583472645"
"Kyle Philips","TEN","71","189","4.58","7","75","16","68","16","0.26","73","1.44","60.7","Jamel Dean","TB","73","206","4.3","21","4","69","229","16","0.33","72","1.39","67.1","44.7","3.1499894651547238"
"Kyle Philips","TEN","71","189","4.58","7","75","16","68","16","0.26","73","1.44","60.7","Carlton Davis III","TB","73","206","4.53","69","10","18","254","16","0.37","70","1.63","54.2","71.66","3.1499894651547238"
"Kyle Philips","TEN","71","189","4.58","7","75","16","68","16","0.26","73","1.44","60.7","Christian Izien","TB","70","197","","1","90","3","201","15","0.3","87","1.16","59.3","65.06","11.465961653163196"
"Amon-Ra St. Brown","DET","73","202","","27","53","19","263","28","0.54","77","2.53","83.6","All Defenders","LAC","","","","","","","","","","","","","84.66253485424589","33.5682680033678"
"Amon-Ra St. Brown","DET","73","202","","27","53","19","263","28","0.54","77","2.53","83.6","Michael Davis","LAC","74","196","","50","3","41","317","19","0.34","63","1.25","50.4","96.84","6.679617334003478"
"Amon-Ra St. Brown","DET","73","202","","27","53","19","263","28","0.54","77","2.53","83.6","Asante Samuel Jr.","LAC","70","180","","45","5","48","330","17","0.31","71","1.74","73.8","56.730000000000004","6.679617334003478"
"Amon-Ra St. Brown","DET","73","202","","27","53","19","263","28","0.54","77","2.53","83.6","Ja'Sir Taylor","LAC","70","185","","3","87","4","264","15","0.2","60","1.09","56.4","89.87","20.20903333536084"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","All Defenders","ARZ","","","","","","","","","","","","","82.04662790697674","28.113659414403582"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","Marco Wilson","ARZ","71","191","","20","","72","315","16","0.37","80","1.81","46.7","96.14","10.133993509843151"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","Antonio Hamilton Sr.","ARZ","72","195","","53","37","4","125","14","0.28","72","1.23","63","70.25","10.133993509843151"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","Garrett Williams","ARZ","70","192","","1","92","1","72","18","0.16","54","0.67","62.4","79.08","7.845672394717279"
"Zay Flowers","BLT","69","182","4.42","32","29","39","293","20","0.34","75","1.61","69.3","All Defenders","CLV","","","","","","","","","","","","","49.65296511627907","37.40223562430723"
"Zay Flowers","BLT","69","182","4.42","32","29","39","293","20","0.34","75","1.61","69.3","Martin Emerson Jr.","CLV","74","201","4.53","4","","95","221","15","0.17","39","1.12","62.4","52.21","13.264746355132214"
"Zay Flowers","BLT","69","182","4.42","32","29","39","293","20","0.34","75","1.61","69.3","Denzel Ward","CLV","71","190","4.32","87","4","6","233","19","0.33","51","1.49","68","45.5","13.264746355132214"
"Zay Flowers","BLT","69","182","4.42","32","29","39","293","20","0.34","75","1.61","69.3","Greg Newsome II","CLV","","","","","","","","","","","","","51.6","10.872742914042798"
"Garrett Wilson","NYJ","72","192","4.38","40","28","32","308","25","0.37","60","1.78","78","All Defenders","LV","","","","","","","","","","","","","55.34368794326242","32.98956608968096"
"Garrett Wilson","NYJ","72","192","4.38","40","28","32","308","25","0.37","60","1.78","78","Amik Robertson","LV","68","183","","","29","64","187","15","0.24","61","1.14","60.2","77.12","10.09964257355481"
"Garrett Wilson","NYJ","72","192","4.38","40","28","32","308","25","0.37","60","1.78","78","Marcus Peters","LV","72","197","4.53","91","1","","306","13","0.24","68","0.91","72.4","43.64","10.09964257355481"
"Garrett Wilson","NYJ","72","192","4.38","40","28","32","308","25","0.37","60","1.78","78","Nate Hobbs","LV","73","195","","","82","3","153","19","0.3","83","1.08","74.9","47.39","12.790280942571343"
"Jonathan Mingo","CAR","74","220","4.46","30","33","36","257","14","0.16","54","0.78","56.9","All Defenders","CHI","","","","","","","","","","","","","29.123994334277626","30.594730817951092"
"Jonathan Mingo","CAR","74","220","4.46","30","33","36","257","14","0.16","54","0.78","56.9","Tyrique Stevenson","CHI","72","204","4.45","37","5","50","305","22","0.46","74","1.61","47.9","61.24000000000001","10.747157567778853"
"Jonathan Mingo","CAR","74","220","4.46","30","33","36","257","14","0.16","54","0.78","56.9","Jaylon Johnson","CHI","72","196","4.5","60","2","37","245","11","0.13","46","0.49","86.5","0.38999999999999996","10.747157567778853"
"Jonathan Mingo","CAR","74","220","4.46","30","33","36","257","14","0.16","54","0.78","56.9","Kyler Gordon","CHI","72","200","4.52","1","85","1","135","14","0.27","84","1.04","60.7","25.130000000000003","9.100415682393386"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","All Defenders","TB","","","","","","","","","","","","","27.269076086956527","25.529443291590983"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","Jamel Dean","TB","73","206","4.3","21","4","69","229","16","0.33","72","1.39","67.1","14.280000000000001","9.296047285524978"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","Carlton Davis III","TB","73","206","4.53","69","10","18","254","16","0.37","70","1.63","54.2","37.75","9.296047285524978"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","Christian Izien","TB","70","197","","1","90","3","201","15","0.3","87","1.16","59.3","30.630000000000003","6.937348720541028"
"George Pickens","PIT","75","200","4.47","41","14","46","279","20","0.36","53","1.87","69.8","All Defenders","GB","","","","","","","","","","","","","52.81043523316062","34.94860045185129"
"George Pickens","PIT","75","200","4.47","41","14","46","279","20","0.36","53","1.87","69.8","Jaire Alexander","GB","70","196","4.38","53","3","39","180","14","0.31","73","1.37","65.5","49.85","15.247006000237715"
"George Pickens","PIT","75","200","4.47","41","14","46","279","20","0.36","53","1.87","69.8","Carrington Valentine","GB","72","189","","69","4","23","112","19","0.22","43","1.39","65.1","53.459999999999994","15.247006000237715"
"George Pickens","PIT","75","200","4.47","41","14","46","279","20","0.36","53","1.87","69.8","Keisean Nixon","GB","70","200","","4","84","2","233","16","0.26","81","1.07","62.8","60.72","4.454588451375864"
