"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"John Metchie III","HST","","","","","","","","","","","","","Paulson Adebo","NO","73","192","","89","5","","111","13","0.17","50","1.05","57.6","38.14587800729677","6.917499741464396"
"John Metchie III","HST","","","","","","","","","","","","","Alontae Taylor","NO","72","199","4.36","6","81","1","180","25","0.36","62","1.38","52","41.17051095477896","4.9410712439031395"
"Robert Woods","HST","72","195","4.51","20","48","28","166","22","0.26","57","1.33","64.8","All Defenders","NO","","","","","","","","","","","","","27.381929298326032","31.014724115576634"
"Robert Woods","HST","72","195","4.51","20","48","28","166","22","0.26","57","1.33","64.8","Marshon Lattimore","NO","72","192","4.36","2","5","92","192","11","0.15","55","0.84","65.9","6.02494783600547","10.892570667937102"
"Robert Woods","HST","72","195","4.51","20","48","28","166","22","0.26","57","1.33","64.8","Paulson Adebo","NO","73","192","","89","5","","111","13","0.17","50","1.05","57.6","37.63441409678311","10.892570667937102"
"Robert Woods","HST","72","195","4.51","20","48","28","166","22","0.26","57","1.33","64.8","Alontae Taylor","NO","72","199","4.36","6","81","1","180","25","0.36","62","1.38","52","40.48723617189466","9.22958277970243"
"Michael Pittman Jr.","IND","76","223","4.52","32","25","41","185","23","0.36","72","1.61","67.2","All Defenders","JAX","","","","","","","","","","","","","31.114922643683308","32.89128584064167"
"Michael Pittman Jr.","IND","76","223","4.52","32","25","41","185","23","0.36","72","1.61","67.2","Darious Williams","JAX","69","187","","53","3","42","197","16","0.26","68","1.55","78.1","24.961241648126357","11.819715807256994"
"Michael Pittman Jr.","IND","76","223","4.52","32","25","41","185","23","0.36","72","1.61","67.2","Tyson Campbell","JAX","73","195","","39","6","52","201","13","0.26","65","0.86","71.3","25.856330820287784","11.819715807256994"
"Michael Pittman Jr.","IND","76","223","4.52","32","25","41","185","23","0.36","72","1.61","67.2","Tre Herndon","JAX","71","190","","2","93","","133","17","0.39","82","1.68","66.1","45.694683428712395","9.25185422612768"
"Alec Pierce","IND","75","211","4.41","51","7","41","177","9","0.12","50","0.7","56","All Defenders","JAX","","","","","","","","","","","","","15.197942078988774","25.582111209387968"
"Alec Pierce","IND","75","211","4.41","51","7","41","177","9","0.12","50","0.7","56","Darious Williams","JAX","69","187","","53","3","42","197","16","0.26","68","1.55","78.1","13.193493397360884","11.86046525399585"
"Alec Pierce","IND","75","211","4.41","51","7","41","177","9","0.12","50","0.7","56","Tyson Campbell","JAX","73","195","","39","6","52","201","13","0.26","65","0.86","71.3","14.745901471821123","11.86046525399585"
"Alec Pierce","IND","75","211","4.41","51","7","41","177","9","0.12","50","0.7","56","Tre Herndon","JAX","71","190","","2","93","","133","17","0.39","82","1.68","66.1","30.852040487979966","1.8611807013962716"
"Josh Downs","IND","69","171","4.48","9","84","7","153","20","0.32","77","1.67","71.5","All Defenders","JAX","","","","","","","","","","","","","35.901116181209225","27.95624308682444"
"Josh Downs","IND","69","171","4.48","9","84","7","153","20","0.32","77","1.67","71.5","Darious Williams","JAX","69","187","","53","3","42","197","16","0.26","68","1.55","78.1","19.46356868354831","2.137830353698339"
"Josh Downs","IND","69","171","4.48","9","84","7","153","20","0.32","77","1.67","71.5","Tyson Campbell","JAX","73","195","","39","6","52","201","13","0.26","65","0.86","71.3","20.66574501302033","2.137830353698339"
"Josh Downs","IND","69","171","4.48","9","84","7","153","20","0.32","77","1.67","71.5","Tre Herndon","JAX","71","190","","2","93","","133","17","0.39","82","1.68","66.1","38.76047689409844","23.680582379427765"
"Christian Kirk","JAX","71","200","4.47","10","72","17","187","21","0.37","75","1.79","69.2","All Defenders","IND","","","","","","","","","","","","","54.549147919101316","37.28215043222561"
"Christian Kirk","JAX","71","200","4.47","10","72","17","187","21","0.37","75","1.79","69.2","JuJu Brents","IND","75","198","4.53","66","","28","115","13","0.25","73","1.04","67.9","50.66006120789476","24.084786089449043"
"Christian Kirk","JAX","71","200","4.47","10","72","17","187","21","0.37","75","1.79","69.2","Jaylon Jones","IND","74","203","4.57","87","3","6","31","6","0.13","100","0.68","68","54.20140695859293","5.1691023129602245"
"Christian Kirk","JAX","71","200","4.47","10","72","17","187","21","0.37","75","1.79","69.2","Kenny Moore II","IND","69","190","","12","71","2","197","13","0.19","77","0.9","70.6","58.09641053420008","8.028262029816348"
"Calvin Ridley","JAX","73","190","4.43","41","15","44","189","19","0.36","63","1.76","65.9","All Defenders","IND","","","","","","","","","","","","","38.05693527242699","34.278600806023476"
"Calvin Ridley","JAX","73","190","4.43","41","15","44","189","19","0.36","63","1.76","65.9","JuJu Brents","IND","75","198","4.53","66","","28","115","13","0.25","73","1.04","67.9","35.67396272324248","14.644848231681392"
"Calvin Ridley","JAX","73","190","4.43","41","15","44","189","19","0.36","63","1.76","65.9","Jaylon Jones","IND","74","203","4.57","87","3","6","31","6","0.13","100","0.68","68","40.05239689525633","14.644848231681392"
"Calvin Ridley","JAX","73","190","4.43","41","15","44","189","19","0.36","63","1.76","65.9","Kenny Moore II","IND","69","190","","12","71","2","197","13","0.19","77","0.9","70.6","39.19446734656636","4.988904342660693"
"Jamal Agnew","JAX","","","","","","","","","","","","","All Defenders","IND","","","","","","","","","","","","","20.832873519305952","15.514285045405243"
"Jamal Agnew","JAX","","","","","","","","","","","","","JuJu Brents","IND","75","198","4.53","66","","28","115","13","0.25","73","1.04","67.9","19.929124806104664","3.604328848932531"
"Jamal Agnew","JAX","","","","","","","","","","","","","Jaylon Jones","IND","74","203","4.57","87","3","6","31","6","0.13","100","0.68","68","25.187028810071507","3.604328848932531"
"Jamal Agnew","JAX","","","","","","","","","","","","","Kenny Moore II","IND","69","190","","12","71","2","197","13","0.19","77","0.9","70.6","19.335527268664855","8.305627347540181"
"Skyy Moore","KC","70","195","4.41","29","43","27","127","13","0.21","56","0.97","59.2","All Defenders","DEN","","","","","","","","","","","","","34.988573226785675","19.247921829001566"
"Skyy Moore","KC","70","195","4.41","29","43","27","127","13","0.21","56","0.97","59.2","Pat Surtain II","DEN","74","202","","42","4","51","175","15","0.25","58","1.27","68.8","15.87479633965939","5.396093691945525"
"Skyy Moore","KC","70","195","4.41","29","43","27","127","13","0.21","56","0.97","59.2","Damarri Mathis","DEN","71","195","4.39","50","2","44","175","18","0.49","84","1.99","30.2","53.837568755978516","5.396093691945525"
"Skyy Moore","KC","70","195","4.41","29","43","27","127","13","0.21","56","0.97","59.2","Ja'Quan McMillian","DEN","69","183","","6","90","2","52","13","0.34","86","1.08","59.6","35.15754554073005","8.455734445110515"
"Marquez Valdes-Scantling","KC","76","206","4.37","29","35","36","149","7","0.12","64","0.78","57.2","All Defenders","DEN","","","","","","","","","","","","","35.54770917950533","35.694045742370164"
"Marquez Valdes-Scantling","KC","76","206","4.37","29","35","36","149","7","0.12","64","0.78","57.2","Pat Surtain II","DEN","74","202","","42","4","51","175","15","0.25","58","1.27","68.8","16.410820567610642","11.180804425220362"
"Marquez Valdes-Scantling","KC","76","206","4.37","29","35","36","149","7","0.12","64","0.78","57.2","Damarri Mathis","DEN","71","195","4.39","50","2","44","175","18","0.49","84","1.99","30.2","54.34365192387186","11.180804425220362"
"Marquez Valdes-Scantling","KC","76","206","4.37","29","35","36","149","7","0.12","64","0.78","57.2","Ja'Quan McMillian","DEN","69","183","","6","90","2","52","13","0.34","86","1.08","59.6","35.83363208282145","13.332436891929436"
"Rashee Rice","KC","","","","","","","","","","","","","All Defenders","DEN","","","","","","","","","","","","","32.32238473127696","19.027315275087506"
"Rashee Rice","KC","","","","","","","","","","","","","Pat Surtain II","DEN","74","202","","42","4","51","175","15","0.25","58","1.27","68.8","13.517287870997542","3.4595118681977284"
"Rashee Rice","KC","","","","","","","","","","","","","Damarri Mathis","DEN","71","195","4.39","50","2","44","175","18","0.49","84","1.99","30.2","51.611745198121945","3.4595118681977284"
"Rashee Rice","KC","","","","","","","","","","","","","Ja'Quan McMillian","DEN","69","183","","6","90","2","52","13","0.34","86","1.08","59.6","32.18402370082966","12.108291538692049"
"Tyreek Hill","MIA","70","191","","25","34","39","138","35","0.95","75","4.72","93.8","All Defenders","CAR","","","","","","","","","","","","","96.02383832203213","33.99292388008843"
"Tyreek Hill","MIA","70","191","","25","34","39","138","35","0.95","75","4.72","93.8","Donte Jackson","CAR","","","","","","","","","","","","","100","15.137014363830959"
"Tyreek Hill","MIA","70","191","","25","34","39","138","35","0.95","75","4.72","93.8","CJ Henderson","CAR","73","205","4.39","45","","48","106","15","0.34","81","1.63","53.8","98.63808083360382","8.365880131996386"
"Tyreek Hill","MIA","70","191","","25","34","39","138","35","0.95","75","4.72","93.8","Jeremy Chinn","CAR","75","220","4.45","1","71","1","73","14","0.32","80","1.3","64.9","89.0804909048366","10.490029384261092"
"Jaylen Waddle","MIA","70","182","","42","27","30","118","22","0.4","65","2.08","80.1","All Defenders","CAR","","","","","","","","","","","","","70.35282685772067","33.73774465468203"
"Jaylen Waddle","MIA","70","182","","42","27","30","118","22","0.4","65","2.08","80.1","Donte Jackson","CAR","","","","","","","","","","","","","75.51382759414379","11.839643310494003"
"Jaylen Waddle","MIA","70","182","","42","27","30","118","22","0.4","65","2.08","80.1","CJ Henderson","CAR","73","205","4.39","45","","48","106","15","0.34","81","1.63","53.8","75.51964876551952","11.839643310494003"
"Jaylen Waddle","MIA","70","182","","42","27","30","118","22","0.4","65","2.08","80.1","Jeremy Chinn","CAR","75","220","4.45","1","71","1","73","14","0.32","80","1.3","64.9","58.19611895358434","10.058458033694022"
"Braxton Berrios","MIA","69","190","","21","63","15","97","20","0.38","79","1.64","69.1","All Defenders","CAR","","","","","","","","","","","","","51.744479308413936","17.842616857941945"
"Braxton Berrios","MIA","69","190","","21","63","15","97","20","0.38","79","1.64","69.1","Donte Jackson","CAR","","","","","","","","","","","","","64.69034647790218","3.140835177240717"
"Braxton Berrios","MIA","69","190","","21","63","15","97","20","0.38","79","1.64","69.1","CJ Henderson","CAR","73","205","4.39","45","","48","106","15","0.34","81","1.63","53.8","65.30074199729877","3.140835177240717"
"Braxton Berrios","MIA","69","190","","21","63","15","97","20","0.38","79","1.64","69.1","Jeremy Chinn","CAR","75","220","4.45","1","71","1","73","14","0.32","80","1.3","64.9","44.544478711052456","11.560946503460512"
"K.J. Osborn","MIN","71","203","","24","47","29","203","12","0.2","52","0.82","51.6","All Defenders","CHI","","","","","","","","","","","","","23.29120946165512","34.001554029062525"
"K.J. Osborn","MIN","71","203","","24","47","29","203","12","0.2","52","0.82","51.6","Tyrique Stevenson","CHI","72","204","4.45","39","6","46","168","16","0.38","74","1.49","54","39.83961860958476","14.993456354984199"
"K.J. Osborn","MIN","71","203","","24","47","29","203","12","0.2","52","0.82","51.6","Jaylon Johnson","CHI","72","196","4.5","58","7","33","90","13","0.14","42","0.81","80.2","23.785768418920306","5.025129270158638"
"K.J. Osborn","MIN","71","203","","24","47","29","203","12","0.2","52","0.82","51.6","Greg Stroman Jr.","CHI","","","","","","","","","","","","","16.8138263547066","13.98296840391969"
"Jordan Addison","MIN","71","175","4.49","34","25","41","167","16","0.37","70","1.49","65.1","All Defenders","CHI","","","","","","","","","","","","","29.669179593425913","29.638634009456133"
"Jordan Addison","MIN","71","175","4.49","34","25","41","167","16","0.37","70","1.49","65.1","Tyrique Stevenson","CHI","72","204","4.45","39","6","46","168","16","0.38","74","1.49","54","41.24681789231232","11.253171201451257"
"Jordan Addison","MIN","71","175","4.49","34","25","41","167","16","0.37","70","1.49","65.1","Jaylon Johnson","CHI","72","196","4.5","58","7","33","90","13","0.14","42","0.81","80.2","25.11436483998501","11.253171201451257"
"Jordan Addison","MIN","71","175","4.49","34","25","41","167","16","0.37","70","1.49","65.1","Greg Stroman Jr.","CHI","","","","","","","","","","","","","18.588724666167437","7.132291606553615"
"Brandon Powell","MIN","68","181","","33","48","19","21","33","0.47","71","2.29","62.7","All Defenders","CHI","","","","","","","","","","","","","19.325500785861156","19.357427619627327"
"Brandon Powell","MIN","68","181","","33","48","19","21","33","0.47","71","2.29","62.7","Tyrique Stevenson","CHI","72","204","4.45","39","6","46","168","16","0.38","74","1.49","54","36.88967106203354","3.805306284200244"
"Brandon Powell","MIN","68","181","","33","48","19","21","33","0.47","71","2.29","62.7","Jaylon Johnson","CHI","72","196","4.5","58","7","33","90","13","0.14","42","0.81","80.2","21.00059804389819","3.805306284200244"
"Brandon Powell","MIN","68","181","","33","48","19","21","33","0.47","71","2.29","62.7","Greg Stroman Jr.","CHI","","","","","","","","","","","","","13.093062007173598","11.746815051226841"
"DeVante Parker","NE","75","215","4.45","52","12","36","138","14","0.18","63","0.93","64.8","All Defenders","LV","","","","","","","","","","","","","55.663402798700524","31.19341937631906"
"DeVante Parker","NE","75","215","4.45","52","12","36","138","14","0.18","63","0.93","64.8","David Long Jr.","LV","71","196","4.43","3","24","69","29","17","0.16","60","0.59","74","55.32449083177258","13.445439386344423"
"DeVante Parker","NE","75","215","4.45","52","12","36","138","14","0.18","63","0.93","64.8","Marcus Peters","LV","72","197","4.53","88","2","1","171","15","0.26","69","1.16","62.2","53.247798903551754","13.445439386344423"
"DeVante Parker","NE","75","215","4.45","52","12","36","138","14","0.18","63","0.93","64.8","Amik Robertson","LV","68","183","","","41","47","70","20","0.45","64","2.33","68.2","64.27126486769026","4.302540603630215"
"Kendrick Bourne","NE","73","205","4.68","32","26","43","152","22","0.34","53","1.43","65.4","All Defenders","LV","","","","","","","","","","","","","45.15040108746638","23.642776872371943"
"Kendrick Bourne","NE","73","205","4.68","32","26","43","152","22","0.34","53","1.43","65.4","David Long Jr.","LV","71","196","4.43","3","24","69","29","17","0.16","60","0.59","74","44.41065533411849","9.270883396871875"
"Kendrick Bourne","NE","73","205","4.68","32","26","43","152","22","0.34","53","1.43","65.4","Marcus Peters","LV","72","197","4.53","88","2","1","171","15","0.26","69","1.16","62.2","42.943584738400354","9.270883396871875"
"Kendrick Bourne","NE","73","205","4.68","32","26","43","152","22","0.34","53","1.43","65.4","Amik Robertson","LV","68","183","","","41","47","70","20","0.45","64","2.33","68.2","50.50566078153613","5.1010100786281924"
"JuJu Smith-Schuster","NE","73","215","4.54","18","52","31","97","25","0.23","58","0.89","52.8","All Defenders","LV","","","","","","","","","","","","","40.07720973240338","25.77653566137805"
"JuJu Smith-Schuster","NE","73","215","4.54","18","52","31","97","25","0.23","58","0.89","52.8","David Long Jr.","LV","71","196","4.43","3","24","69","29","17","0.16","60","0.59","74","38.36044853960127","7.098885489630852"
"JuJu Smith-Schuster","NE","73","215","4.54","18","52","31","97","25","0.23","58","0.89","52.8","Marcus Peters","LV","72","197","4.53","88","2","1","171","15","0.26","69","1.16","62.2","37.23132834901644","7.098885489630852"
"JuJu Smith-Schuster","NE","73","215","4.54","18","52","31","97","25","0.23","58","0.89","52.8","Amik Robertson","LV","68","183","","","41","47","70","20","0.45","64","2.33","68.2","42.874544168995484","11.578764682116343"
"Michael Thomas","NO","75","212","4.57","35","33","33","172","22","0.32","68","1.65","71.5","All Defenders","HST","","","","","","","","","","","","","47.28042146839209","30.912109207563198"
"Michael Thomas","NO","75","212","4.57","35","33","33","172","22","0.32","68","1.65","71.5","Steven Nelson","HST","71","194","4.49","","2","91","177","10","0.14","71","0.76","80.4","39.333999037576824","10.655310370788829"
"Michael Thomas","NO","75","212","4.57","35","33","33","172","22","0.32","68","1.65","71.5","Shaquill Griffin","HST","","","","","","","","","","","","","54.09940810173207","10.655310370788829"
"Michael Thomas","NO","75","212","4.57","35","33","33","172","22","0.32","68","1.65","71.5","Grayland Arnold","HST","70","187","4.59","","81","","86","14","0.22","83","1.03","67.5","48.53160021924882","9.601488465985538"
"Chris Olave","NO","73","187","4.39","23","42","33","171","25","0.37","58","1.86","76.6","All Defenders","HST","","","","","","","","","","","","","55.12161181335189","31.156448973396582"
"Chris Olave","NO","73","187","4.39","23","42","33","171","25","0.37","58","1.86","76.6","Steven Nelson","HST","71","194","4.49","","2","91","177","10","0.14","71","0.76","80.4","46.60283185948496","10.252902357202847"
"Chris Olave","NO","73","187","4.39","23","42","33","171","25","0.37","58","1.86","76.6","Shaquill Griffin","HST","","","","","","","","","","","","","60.962220917970946","10.252902357202847"
"Chris Olave","NO","73","187","4.39","23","42","33","171","25","0.37","58","1.86","76.6","Grayland Arnold","HST","70","187","4.59","","81","","86","14","0.22","83","1.03","67.5","57.69976798358223","10.650644258990889"
"Rashid Shaheed","NO","72","180","","32","36","30","136","15","0.3","70","1.57","69.8","All Defenders","HST","","","","","","","","","","","","","53.015605627256306","26.337107094860997"
"Rashid Shaheed","NO","72","180","","32","36","30","136","15","0.3","70","1.57","69.8","Steven Nelson","HST","71","194","4.49","","2","91","177","10","0.14","71","0.76","80.4","44.74161637332597","9.106389571782445"
"Rashid Shaheed","NO","72","180","","32","36","30","136","15","0.3","70","1.57","69.8","Shaquill Griffin","HST","","","","","","","","","","","","","59.20496857703167","9.106389571782445"
"Rashid Shaheed","NO","72","180","","32","36","30","136","15","0.3","70","1.57","69.8","Grayland Arnold","HST","70","187","4.59","","81","","86","14","0.22","83","1.03","67.5","55.35221972641904","8.124327951296104"
"Darius Slayton","NYG","73","194","4.39","31","27","43","176","12","0.17","59","0.95","65","All Defenders","BUF","","","","","","","","","","","","","24.56095217408989","30.421523703815183"
"Darius Slayton","NYG","73","194","4.39","31","27","43","176","12","0.17","59","0.95","65","Dane Jackson","BUF","71","180","4.57","54","1","42","85","14","0.27","75","0.98","66.1","29.530509141013688","11.301737834040528"
"Darius Slayton","NYG","73","194","4.39","31","27","43","176","12","0.17","59","0.95","65","Kaiir Elam","BUF","73","191","4.39","48","5","43","44","18","0.35","75","2.11","52.1","31.62562902694772","11.301737834040528"
"Darius Slayton","NYG","73","194","4.39","31","27","43","176","12","0.17","59","0.95","65","Taron Johnson","BUF","71","192","4.5","","87","1","150","7","0.14","100","0.69","71.3","7.164313647048069","7.8180480357341295"
"Isaiah Hodgins","NYG","76","201","4.61","48","18","34","113","12","0.24","71","0.95","58.2","All Defenders","BUF","","","","","","","","","","","","","43.72922509194514","25.697313557278193"
"Isaiah Hodgins","NYG","76","201","4.61","48","18","34","113","12","0.24","71","0.95","58.2","Dane Jackson","BUF","71","180","4.57","54","1","42","85","14","0.27","75","0.98","66.1","46.86233577286506","10.26745340793035"
"Isaiah Hodgins","NYG","76","201","4.61","48","18","34","113","12","0.24","71","0.95","58.2","Kaiir Elam","BUF","73","191","4.39","48","5","43","44","18","0.35","75","2.11","52.1","47.98934034789067","10.26745340793035"
"Isaiah Hodgins","NYG","76","201","4.61","48","18","34","113","12","0.24","71","0.95","58.2","Taron Johnson","BUF","71","192","4.5","","87","1","150","7","0.14","100","0.69","71.3","29.02492017306831","5.162406741417494"
"Wan'Dale Robinson","NYG","68","185","4.44","8","85","2","65","26","0.34","82","1.22","66.8","All Defenders","BUF","","","","","","","","","","","","","25.15141719726484","22.987983766167833"
"Wan'Dale Robinson","NYG","68","185","4.44","8","85","2","65","26","0.34","82","1.22","66.8","Dane Jackson","BUF","71","180","4.57","54","1","42","85","14","0.27","75","0.98","66.1","42.15927910040608","1.1972908211545745"
"Wan'Dale Robinson","NYG","68","185","4.44","8","85","2","65","26","0.34","82","1.22","66.8","Kaiir Elam","BUF","73","191","4.39","48","5","43","44","18","0.35","75","2.11","52.1","43.54898542461203","1.1972908211545745"
"Wan'Dale Robinson","NYG","68","185","4.44","8","85","2","65","26","0.34","82","1.22","66.8","Taron Johnson","BUF","71","192","4.5","","87","1","150","7","0.14","100","0.69","71.3","23.092961957120163","20.593402123858684"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","172","23","0.37","60","1.62","73.4","All Defenders","PHI","","","","","","","","","","","","","61.20688281708708","32.103514293176"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","172","23","0.37","60","1.62","73.4","James Bradberry","PHI","73","210","4.5","2","36","60","173","12","0.21","55","0.73","68.4","48.28254211791404","9.649089970139977"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","172","23","0.37","60","1.62","73.4","Darius Slay","PHI","72","190","4.36","76","2","19","225","17","0.31","71","1.41","52.3","50.05653285247903","9.649089970139977"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","172","23","0.37","60","1.62","73.4","Mario Goodrich","PHI","72","186","4.52","2","80","","46","24","0.74","100","2.37","45.2","79.34767085247141","12.805334352896045"
"Allen Lazard","NYJ","77","227","4.55","38","15","47","164","12","0.24","65","1.23","63.9","All Defenders","PHI","","","","","","","","","","","","","40.93244830621719","33.20787897649051"
"Allen Lazard","NYJ","77","227","4.55","38","15","47","164","12","0.24","65","1.23","63.9","James Bradberry","PHI","73","210","4.5","2","36","60","173","12","0.21","55","0.73","68.4","31.35756414957926","11.20882189542607"
"Allen Lazard","NYJ","77","227","4.55","38","15","47","164","12","0.24","65","1.23","63.9","Darius Slay","PHI","72","190","4.36","76","2","19","225","17","0.31","71","1.41","52.3","34.07694457998975","11.20882189542607"
"Allen Lazard","NYJ","77","227","4.55","38","15","47","164","12","0.24","65","1.23","63.9","Mario Goodrich","PHI","72","186","4.52","2","80","","46","24","0.74","100","2.37","45.2","58.00022192591785","10.790235185638375"
"Randall Cobb","NYJ","70","192","4.46","13","80","8","103","9","0.05","33","0.19","48.3","All Defenders","PHI","","","","","","","","","","","","","39.878609685331206","19.898097575458284"
"Randall Cobb","NYJ","70","192","4.46","13","80","8","103","9","0.05","33","0.19","48.3","James Bradberry","PHI","73","210","4.5","2","36","60","173","12","0.21","55","0.73","68.4","20.433021169528743","1.952863687777073"
"Randall Cobb","NYJ","70","192","4.46","13","80","8","103","9","0.05","33","0.19","48.3","Darius Slay","PHI","72","190","4.36","76","2","19","225","17","0.31","71","1.41","52.3","23.762621027372663","1.952863687777073"
"Randall Cobb","NYJ","70","192","4.46","13","80","8","103","9","0.05","33","0.19","48.3","Mario Goodrich","PHI","72","186","4.52","2","80","","46","24","0.74","100","2.37","45.2","44.22111250852975","15.992370199904137"
"Davante Adams","LV","73","215","4.56","55","14","31","177","31","0.56","69","2.5","86.5","All Defenders","NE","","","","","","","","","","","","","92.99509066253226","35.4205886833837"
"Davante Adams","LV","73","215","4.56","55","14","31","177","31","0.56","69","2.5","86.5","Jonathan Jones","NE","70","185","4.33","38","10","52","48","10","0.07","40","0.29","67.6","79.65367936712614","12.194736182715545"
"Davante Adams","LV","73","215","4.56","55","14","31","177","31","0.56","69","2.5","86.5","J.C. Jackson","NE","73","198","4.46","39","6","47","62","27","0.44","47","2.15","45.7","100","12.194736182715545"
"Davante Adams","LV","73","215","4.56","55","14","31","177","31","0.56","69","2.5","86.5","Myles Bryant","NE","69","192","4.62","16","43","30","161","15","0.29","83","1.24","64.5","100","11.03111631795261"
"Jakobi Meyers","LV","74","200","4.63","21","29","50","144","25","0.49","69","1.9","69.6","All Defenders","NE","","","","","","","","","","","","","65.01590427698305","32.1009566888206"
"Jakobi Meyers","LV","74","200","4.63","21","29","50","144","25","0.49","69","1.9","69.6","Jonathan Jones","NE","70","185","4.33","38","10","52","48","10","0.07","40","0.29","67.6","53.39773943633066","11.62153840389973"
"Jakobi Meyers","LV","74","200","4.63","21","29","50","144","25","0.49","69","1.9","69.6","J.C. Jackson","NE","73","198","4.46","39","6","47","62","27","0.44","47","2.15","45.7","75.21065548290325","11.62153840389973"
"Jakobi Meyers","LV","74","200","4.63","21","29","50","144","25","0.49","69","1.9","69.6","Myles Bryant","NE","69","192","4.62","16","43","30","161","15","0.29","83","1.24","64.5","66.88342296575163","8.857879881021136"
"Hunter Renfrow","LV","70","185","4.59","1","90","9","98","9","0.12","67","0.6","48.1","All Defenders","NE","","","","","","","","","","","","","48.99087107162128","25.572635812736245"
"Hunter Renfrow","LV","70","185","4.59","1","90","9","98","9","0.12","67","0.6","48.1","Jonathan Jones","NE","70","185","4.33","38","10","52","48","10","0.07","40","0.29","67.6","39.0251386221243","1.9092691896386789"
"Hunter Renfrow","LV","70","185","4.59","1","90","9","98","9","0.12","67","0.6","48.1","J.C. Jackson","NE","73","198","4.46","39","6","47","62","27","0.44","47","2.15","45.7","61.640874544602944","1.9092691896386789"
"Hunter Renfrow","LV","70","185","4.59","1","90","9","98","9","0.12","67","0.6","48.1","Myles Bryant","NE","69","192","4.62","16","43","30","161","15","0.29","83","1.24","64.5","48.755283455198416","21.754097433458885"
"A.J. Brown","PHI","73","226","4.49","40","19","40","181","27","0.56","71","2.99","90.3","All Defenders","NYJ","","","","","","","","","","","","","52.11167749718765","38.376736423552906"
"A.J. Brown","PHI","73","226","4.49","40","19","40","181","27","0.56","71","2.99","90.3","D.J. Reed","NYJ","69","188","4.51","4","1","92","155","12","0.17","74","0.8","77.3","52.08810471557738","14.086519722527653"
"A.J. Brown","PHI","73","226","4.49","40","19","40","181","27","0.56","71","2.99","90.3","Sauce Gardner","NYJ","75","200","4.41","85","","9","197","12","0.19","74","0.77","76","42.9142944488848","14.086519722527653"
"A.J. Brown","PHI","73","226","4.49","40","19","40","181","27","0.56","71","2.99","90.3","Michael Carter II","NYJ","71","184","","","91","1","155","10","0.16","56","0.61","64.7","64.84149262520927","10.203696978497595"
"DeVonta Smith","PHI","72","170","","37","27","35","193","17","0.33","70","1.5","65.8","All Defenders","NYJ","","","","","","","","","","","","","39.542266120472426","40.20420006276971"
"DeVonta Smith","PHI","72","170","","37","27","35","193","17","0.33","70","1.5","65.8","D.J. Reed","NYJ","69","188","4.51","4","1","92","155","12","0.17","74","0.8","77.3","40.409710410935865","15.216729107422797"
"DeVonta Smith","PHI","72","170","","37","27","35","193","17","0.33","70","1.5","65.8","Sauce Gardner","NYJ","75","200","4.41","85","","9","197","12","0.19","74","0.77","76","31.88822794403628","15.216729107422797"
"DeVonta Smith","PHI","72","170","","37","27","35","193","17","0.33","70","1.5","65.8","Michael Carter II","NYJ","71","184","","","91","1","155","10","0.16","56","0.61","64.7","50.11155168059384","9.77074184792411"
"Quez Watkins","PHI","72","193","4.35","6","85","9","66","8","0.09","80","0.32","51.9","All Defenders","NYJ","","","","","","","","","","","","","6.4924742800154815","27.94202645907014"
"Quez Watkins","PHI","72","193","4.35","6","85","9","66","8","0.09","80","0.32","51.9","D.J. Reed","NYJ","69","188","4.51","4","1","92","155","12","0.17","74","0.8","77.3","6.634900559844748","3.394365890274366"
"Quez Watkins","PHI","72","193","4.35","6","85","9","66","8","0.09","80","0.32","51.9","Sauce Gardner","NYJ","75","200","4.41","85","","9","197","12","0.19","74","0.77","76","0","3.394365890274366"
"Quez Watkins","PHI","72","193","4.35","6","85","9","66","8","0.09","80","0.32","51.9","Michael Carter II","NYJ","71","184","","","91","1","155","10","0.16","56","0.61","64.7","7.511435470743036","21.153294678521412"
"Puka Nacua","LA","74","205","","21","33","45","210","29","0.55","75","2.72","84.7","All Defenders","ARZ","","","","","","","","","","","","","49.34731381930063","38.175407904743466"
"Puka Nacua","LA","74","205","","21","33","45","210","29","0.55","75","2.72","84.7","Antonio Hamilton Sr.","ARZ","72","195","","28","54","9","46","13","0.15","67","0.63","74.4","39.02061202062268","16.607380839916647"
"Puka Nacua","LA","74","205","","21","33","45","210","29","0.55","75","2.72","84.7","Marco Wilson","ARZ","71","191","","31","","60","205","19","0.45","79","2.06","45.3","55.75275311928581","12.102059630819491"
"Puka Nacua","LA","74","205","","21","33","45","210","29","0.55","75","2.72","84.7","Jalen Thompson","ARZ","71","190","","4","75","1","175","10","0.17","76","0.98","65.8","51.31190868877565","9.465967434007325"
"Tutu Atwell","LA","69","165","","37","45","18","210","19","0.3","62","1.33","71","All Defenders","ARZ","","","","","","","","","","","","","45.8425989090155","33.30037194349894"
