"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"DJ Chark Jr.","CAR","76","200","4.34","38","24","38","429","12","0.25","62","1.07","63.1","Tyson Campbell","JAX","","","","","","","","","","","","","54.459999999999994","10.097005283629368"
"DJ Chark Jr.","CAR","76","200","4.34","38","24","38","429","12","0.25","62","1.07","63.1","Darious Williams","JAX","69","187","","57","3","40","611","13","0.2","60","0.99","79.4","5.1499999999999995","10.097005283629368"
"DJ Chark Jr.","CAR","76","200","4.34","38","24","38","429","12","0.25","62","1.07","63.1","Antonio Johnson","JAX","","","","","","","","","","","","","26.13","7.088650969671303"
"Marquez Valdes-Scantling","KC","76","206","4.37","30","33","38","423","9","0.14","54","0.74","52.2","All Defenders","CIN","","","","","","","","","","","","","12.30670501232539","33.116090310424894"
"Marquez Valdes-Scantling","KC","76","206","4.37","30","33","38","423","9","0.14","54","0.74","52.2","Chidobe Awuzie","CIN","72","202","4.43","39","10","46","392","13","0.25","67","1.16","62.7","19.72","10.694020946587496"
"Marquez Valdes-Scantling","KC","76","206","4.37","30","33","38","423","9","0.14","54","0.74","52.2","Cam Taylor-Britt","CIN","","","","","","","","","","","","","15.1","10.694020946587496"
"Marquez Valdes-Scantling","KC","76","206","4.37","30","33","38","423","9","0.14","54","0.74","52.2","Mike Hilton","CIN","69","184","","","78","1","467","15","0.2","69","0.96","74.1","3","11.7280484172499"
"D.K. Metcalf","SEA","75","229","4.33","57","16","27","483","21","0.43","60","2.07","79.7","All Defenders","PIT","","","","","","","","","","","","","79.38752851711027","33.98562587739788"
"D.K. Metcalf","SEA","75","229","4.33","57","16","27","483","21","0.43","60","2.07","79.7","Levi Wallace","PIT","72","179","4.63","14","4","80","382","17","0.32","56","1.32","52.5","90.42999999999999","12.663845383973355"
"D.K. Metcalf","SEA","75","229","4.33","57","16","27","483","21","0.43","60","2.07","79.7","Joey Porter Jr.","PIT","74","193","4.46","67","7","24","427","11","0.14","47","0.7","67.7","65.93","12.663845383973355"
"D.K. Metcalf","SEA","75","229","4.33","57","16","27","483","21","0.43","60","2.07","79.7","Chandon Sullivan","PIT","71","189","4.6","3","85","2","178","16","0.25","71","1.05","54","82.92","8.657935109451172"
"Braxton Berrios","MIA","69","190","","23","59","18","285","11","0.18","77","0.77","59.9","All Defenders","BLT","","","","","","","","","","","","","9.275454545454545","19.335466030059546"
"Braxton Berrios","MIA","69","190","","23","59","18","285","11","0.18","77","0.77","59.9","Brandon Stephens","BLT","73","215","","15","2","78","660","16","0.23","62","1.07","69.1","21.11","3.5155392781926444"
"Braxton Berrios","MIA","69","190","","23","59","18","285","11","0.18","77","0.77","59.9","Marlon Humphrey","BLT","72","201","4.41","76","6","13","341","11","0.14","49","0.66","65.6","27.700000000000003","3.5155392781926444"
"Braxton Berrios","MIA","69","190","","23","59","18","285","11","0.18","77","0.77","59.9","Kyle Hamilton","BLT","76","220","4.59","","46","","570","11","0.12","59","0.46","86.1","0.63","12.304387473674257"
"Brandon Powell","MIN","68","181","","22","65","12","274","14","0.24","76","1.18","64.4","All Defenders","GB","","","","","","","","","","","","","58.61997282608695","24.804189717108613"
"Brandon Powell","MIN","68","181","","22","65","12","274","14","0.24","76","1.18","64.4","Carrington Valentine","GB","","","","","","","","","","","","","50.160000000000004","3.707147919676559"
"Brandon Powell","MIN","68","181","","22","65","12","274","14","0.24","76","1.18","64.4","Eric Stokes","GB","72","194","","52","8","41","66","15","0.56","80","1.7","51","81.95","3.707147919676559"
"Brandon Powell","MIN","68","181","","22","65","12","274","14","0.24","76","1.18","64.4","Keisean Nixon","GB","70","200","","3","85","3","454","16","0.27","81","1.28","59.4","55.45","17.389893877755494"
"Cedrick Wilson Jr.","MIA","74","197","4.55","26","41","32","202","15","0.27","61","1.21","68.9","All Defenders","BLT","","","","","","","","","","","","","35.83819126819127","17.01977249215762"
"Cedrick Wilson Jr.","MIA","74","197","4.55","26","41","32","202","15","0.27","61","1.21","68.9","Brandon Stephens","BLT","73","215","","15","2","78","660","16","0.23","62","1.07","69.1","43.88","7.51028422341051"
"Cedrick Wilson Jr.","MIA","74","197","4.55","26","41","32","202","15","0.27","61","1.21","68.9","Marlon Humphrey","BLT","72","201","4.41","76","6","13","341","11","0.14","49","0.66","65.6","51.92","4.467247977411434"
"Cedrick Wilson Jr.","MIA","74","197","4.55","26","41","32","202","15","0.27","61","1.21","68.9","Kyle Hamilton","BLT","76","220","4.59","","46","","570","11","0.12","59","0.46","86.1","4.760000000000001","5.042240291335678"
"Terry McLaurin","WAS","72","210","4.35","41","15","44","585","19","0.3","61","1.51","73.9","All Defenders","SF","","","","","","","","","","","","","37.66301258992806","35.76523308547285"
"Terry McLaurin","WAS","72","210","4.35","41","15","44","585","19","0.3","61","1.51","73.9","Ambry Thomas","SF","72","190","","17","2","77","319","17","0.26","69","1.06","71.5","47.410000000000004","14.248199871281"
"Terry McLaurin","WAS","72","210","4.35","41","15","44","585","19","0.3","61","1.51","73.9","Charvarius Ward","SF","73","196","","90","1","4","568","15","0.2","53","0.98","81.5","21.26","14.248199871281"
"Terry McLaurin","WAS","72","210","4.35","41","15","44","585","19","0.3","61","1.51","73.9","Deommodore Lenoir","SF","70","200","","3","38","53","586","16","0.25","71","1.28","69.8","50.71","7.26883334291085"
"Calvin Ridley","JAX","73","190","4.43","41","19","39","581","20","0.34","57","1.5","70.4","All Defenders","CAR","","","","","","","","","","","","","47.63025974025974","36.76415940197638"
"Calvin Ridley","JAX","73","190","4.43","41","19","39","581","20","0.34","57","1.5","70.4","Donte Jackson","CAR","70","180","4.32","19","","75","395","15","0.28","64","1.26","62.3","49.309999999999995","14.801155083912569"
"Calvin Ridley","JAX","73","190","4.43","41","19","39","581","20","0.34","57","1.5","70.4","Jaycee Horn","CAR","73","200","","85","","6","104","19","0.31","65","1.29","78.2","26.919999999999998","14.801155083912569"
"Calvin Ridley","JAX","73","190","4.43","41","19","39","581","20","0.34","57","1.5","70.4","Jeremy Chinn","CAR","","","","","","","","","","","","","86.96000000000001","7.1618492341512425"
"DJ Moore","CHI","71","210","4.42","45","20","35","531","21","0.45","73","2.15","85","All Defenders","ATL","","","","","","","","","","","","","80.96776937618148","34.28203189935364"
"DJ Moore","CHI","71","210","4.42","45","20","35","531","21","0.45","73","2.15","85","A.J. Terrell","ATL","73","195","4.42","36","4","57","503","13","0.19","55","0.78","76.4","59.45","12.701849248153712"
"DJ Moore","CHI","71","210","4.42","45","20","35","531","21","0.45","73","2.15","85","Clark Phillips III","ATL","69","183","4.51","46","9","38","154","13","0.12","45","0.59","57.6","91.51","12.701849248153712"
"DJ Moore","CHI","71","210","4.42","45","20","35","531","21","0.45","73","2.15","85","Mike Hughes","ATL","70","189","4.53","12","71","12","139","12","0.19","59","0.73","53.6","96.67","8.878333403046216"
"Deebo Samuel","SF","72","215","4.48","27","31","34","352","22","0.49","67","2.37","82.9","All Defenders","WAS","","","","","","","","","","","","","88.4150843373494","34.777871356965115"
"Deebo Samuel","SF","72","215","4.48","27","31","34","352","22","0.49","67","2.37","82.9","Emmanuel Forbes","WAS","","","","","","","","","","","","","85.81","11.857997101230273"
"Deebo Samuel","SF","72","215","4.48","27","31","34","352","22","0.49","67","2.37","82.9","Christian Holmes","WAS","","","","","","","","","","","","","86.22999999999999","11.857997101230273"
"Deebo Samuel","SF","72","215","4.48","27","31","34","352","22","0.49","67","2.37","82.9","Jartavius Martin","WAS","71","195","4.46","","56","1","174","12","0.33","90","1.51","65.4","93.55","11.061877154504566"
"A.J. Brown","PHI","73","226","4.49","35","23","41","547","27","0.52","69","2.55","90.1","All Defenders","ARZ","","","","","","","","","","","","","92.71253918495297","37.10969246687938"
"A.J. Brown","PHI","73","226","4.49","35","23","41","547","27","0.52","69","2.55","90.1","Antonio Hamilton Sr.","ARZ","72","195","","53","21","22","238","15","0.24","58","1.05","61.4","88.58","13.727096273014944"
"A.J. Brown","PHI","73","226","4.49","35","23","41","547","27","0.52","69","2.55","90.1","Starling Thomas V","ARZ","72","194","","50","1","39","181","18","0.43","82","1.81","46.3","98.95","13.727096273014944"
"A.J. Brown","PHI","73","226","4.49","35","23","41","547","27","0.52","69","2.55","90.1","Andre Chachere","ARZ","","","","","","","","","","","","","89.72","9.655499920849493"
"Gabe Davis","BUF","75","225","4.54","44","16","39","515","14","0.31","59","1.41","68.6","All Defenders","NE","","","","","","","","","","","","","49.48317842323651","40.06384068660484"
"Gabe Davis","BUF","75","225","4.54","44","16","39","515","14","0.31","59","1.41","68.6","Jonathan Jones","NE","70","185","4.33","48","9","41","358","14","0.21","61","1.07","73.8","33.25","17.089472292875428"
"Gabe Davis","BUF","75","225","4.54","44","16","39","515","14","0.31","59","1.41","68.6","Shaun Wade","NE","","","","","","","","","","","","","63.09","17.089472292875428"
"Gabe Davis","BUF","75","225","4.54","44","16","39","515","14","0.31","59","1.41","68.6","Myles Bryant","NE","69","192","4.62","7","71","12","476","14","0.27","80","1.17","65.5","57.11000000000001","5.8848961008539895"
"DeVonta Smith","PHI","72","170","","37","32","31","577","19","0.39","73","1.8","74.2","All Defenders","ARZ","","","","","","","","","","","","","74.34739696312363","39.058309523055286"
"DeVonta Smith","PHI","72","170","","37","32","31","577","19","0.39","73","1.8","74.2","Antonio Hamilton Sr.","ARZ","72","195","","53","21","22","238","15","0.24","58","1.05","61.4","63.190000000000005","13.979655252286598"
"DeVonta Smith","PHI","72","170","","37","32","31","577","19","0.39","73","1.8","74.2","Starling Thomas V","ARZ","72","194","","50","1","39","181","18","0.43","82","1.81","46.3","92.41","13.979655252286598"
"DeVonta Smith","PHI","72","170","","37","32","31","577","19","0.39","73","1.8","74.2","Andre Chachere","ARZ","","","","","","","","","","","","","65.64999999999999","11.098999018482088"
"Jerry Jeudy","DEN","73","193","4.45","18","61","20","408","18","0.29","67","1.53","66","All Defenders","LAC","","","","","","","","","","","","","63.8670753860127","31.416404025933808"
"Jerry Jeudy","DEN","73","193","4.45","18","61","20","408","18","0.29","67","1.53","66","Michael Davis","LAC","74","196","","49","3","43","456","18","0.4","65","1.57","57.1","68.35","5.183754221657259"
"Jerry Jeudy","DEN","73","193","4.45","18","61","20","408","18","0.29","67","1.53","66","Asante Samuel Jr.","LAC","70","180","","47","3","48","571","13","0.25","66","1.19","72","21.029999999999998","13.368379006494084"
"Jerry Jeudy","DEN","73","193","4.45","18","61","20","408","18","0.29","67","1.53","66","Derwin James Jr.","LAC","74","215","4.47","2","30","1","469","11","0.19","73","0.97","51.4","76.47","12.864270797782462"
"Tee Higgins","CIN","76","219","","37","18","45","375","19","0.36","57","1.7","72.5","All Defenders","KC","","","","","","","","","","","","","49.70062660944207","33.51693582682822"
"Tee Higgins","CIN","76","219","","37","18","45","375","19","0.36","57","1.7","72.5","Jaylen Watson","KC","74","197","4.51","38","5","54","229","14","0.29","55","0.81","63.8","67.12","13.895862664685003"
"Tee Higgins","CIN","76","219","","37","18","45","375","19","0.36","57","1.7","72.5","L'Jarius Sneed","KC","73","192","4.37","56","4","38","526","15","0.15","53","0.75","70.2","40.67","13.895862664685003"
"Tee Higgins","CIN","76","219","","37","18","45","375","19","0.36","57","1.7","72.5","Trent McDuffie","KC","71","193","4.44","10","56","17","483","13","0.21","70","0.99","81.8","29.34","5.725210497458211"
"Justin Jefferson","MIN","73","195","4.43","41","30","29","285","26","0.55","68","2.89","90.9","All Defenders","GB","","","","","","","","","","","","","94.95907995618839","37.984292322766976"
"Justin Jefferson","MIN","73","195","4.43","41","30","29","285","26","0.55","68","2.89","90.9","Carrington Valentine","GB","","","","","","","","","","","","","92.2","11.940297805732882"
"Justin Jefferson","MIN","73","195","4.43","41","30","29","285","26","0.55","68","2.89","90.9","Eric Stokes","GB","72","194","","52","8","41","66","15","0.56","80","1.7","51","99.03999999999999","11.940297805732882"
"Justin Jefferson","MIN","73","195","4.43","41","30","29","285","26","0.55","68","2.89","90.9","Keisean Nixon","GB","70","200","","3","85","3","454","16","0.27","81","1.28","59.4","93.84","14.10369671130121"
"Nico Collins","HST","76","215","","45","20","35","368","25","0.57","70","2.78","87.5","All Defenders","TEN","","","","","","","","","","","","","91.41863787375416","28.530219711024817"
"Nico Collins","HST","76","215","","45","20","35","368","25","0.57","70","2.78","87.5","Tre Avery","TEN","71","181","","21","1","74","197","21","0.52","76","1.73","40.6","97.94","11.658528320452001"
"Nico Collins","HST","76","215","","45","20","35","368","25","0.57","70","2.78","87.5","Eric Garror","TEN","69","174","","34","53","7","147","16","0.19","52","0.65","55","92.78","11.658528320452001"
"Nico Collins","HST","76","215","","45","20","35","368","25","0.57","70","2.78","87.5","Roger McCreary","TEN","71","190","4.5","15","68","5","443","17","0.24","68","1.24","71.6","73.79","5.213163070120814"
"CeeDee Lamb","DAL","74","200","4.5","20","59","19","552","27","0.55","73","2.58","90.5","All Defenders","DET","","","","","","","","","","","","","85.07390374331551","38.68673937350572"
"CeeDee Lamb","DAL","74","200","4.5","20","59","19","552","27","0.55","73","2.58","90.5","Cameron Sutton","DET","71","180","4.52","66","3","25","567","12","0.23","61","1.11","61.4","93.30000000000001","7.240833572581285"
"CeeDee Lamb","DAL","74","200","4.5","20","59","19","552","27","0.55","73","2.58","90.5","Khalil Dorsey","DET","69","185","","46","7","41","46","17","0.38","62","1.41","65.8","97.61999999999999","7.240833572581285"
"CeeDee Lamb","DAL","74","200","4.5","20","59","19","552","27","0.55","73","2.58","90.5","Brian Branch","DET","72","203","4.58","2","78","3","383","15","0.26","62","0.93","75.2","78.86","24.205072228343152"
"Jalen Reagor","NE","71","197","4.47","51","18","31","141","9","0.08","38","0.47","49","All Defenders","BUF","","","","","","","","","","","","","2.318348623853211","19.229776508391634"
"Jalen Reagor","NE","71","197","4.47","51","18","31","141","9","0.08","38","0.47","49","Rasul Douglas","BUF","74","209","4.59","34","2","59","515","12","0.21","62","0.9","81.3","0.64","7.233218686642724"
"Jalen Reagor","NE","71","197","4.47","51","18","31","141","9","0.08","38","0.47","49","Christian Benford","BUF","73","205","","47","","50","448","13","0.19","68","0.91","74.2","4.72","7.233218686642724"
"Jalen Reagor","NE","71","197","4.47","51","18","31","141","9","0.08","38","0.47","49","Taron Johnson","BUF","71","192","4.5","","85","","509","13","0.22","76","0.82","79.5","1.22","4.763339135106184"
"Rondale Moore","ARZ","67","180","","12","69","13","432","12","0.16","63","0.68","52.6","All Defenders","PHI","","","","","","","","","","","","","20.566790582403968","31.184275826290875"
"Rondale Moore","ARZ","67","180","","12","69","13","432","12","0.16","63","0.68","52.6","Kelee Ringo","PHI","74","207","4.36","37","","60","57","12","0.17","57","0.98","76.7","6.5","5.719049346085564"
"Rondale Moore","ARZ","67","180","","12","69","13","432","12","0.16","63","0.68","52.6","James Bradberry","PHI","73","210","4.5","23","14","59","599","15","0.29","60","1.08","55.7","35.9","5.719049346085564"
"Rondale Moore","ARZ","67","180","","12","69","13","432","12","0.16","63","0.68","52.6","Bradley Roby","PHI","71","194","4.39","3","91","","199","17","0.16","58","0.69","60.9","20.200000000000003","19.74617713411975"
"Rashid Shaheed","NO","72","180","","25","47","27","383","17","0.34","64","1.67","69.6","All Defenders","TB","","","","","","","","","","","","","63.293286219081274","26.68543940007647"
"Rashid Shaheed","NO","72","180","","25","47","27","383","17","0.34","64","1.67","69.6","Jamel Dean","TB","73","206","4.3","13","5","77","386","15","0.32","68","1.45","64.5","59.61","7.7793242067360735"
"Rashid Shaheed","NO","72","180","","25","47","27","383","17","0.34","64","1.67","69.6","Zyon McCollum","TB","","","","","","","","","","","","","88.35","7.7793242067360735"
"Rashid Shaheed","NO","72","180","","25","47","27","383","17","0.34","64","1.67","69.6","Christian Izien","TB","70","197","","2","87","3","403","14","0.26","78","1.09","68.7","48.35","11.126790986604322"
"Justin Watson","KC","74","215","","31","31","36","342","14","0.25","53","1.23","63.1","All Defenders","CIN","","","","","","","","","","","","","31.013083573487034","25.400945614640683"
"Justin Watson","KC","74","215","","31","31","36","342","14","0.25","53","1.23","63.1","Chidobe Awuzie","CIN","72","202","4.43","39","10","46","392","13","0.25","67","1.16","62.7","42.19","8.85739025755482"
"Justin Watson","KC","74","215","","31","31","36","342","14","0.25","53","1.23","63.1","Cam Taylor-Britt","CIN","","","","","","","","","","","","","35.449999999999996","8.85739025755482"
"Justin Watson","KC","74","215","","31","31","36","342","14","0.25","53","1.23","63.1","Mike Hilton","CIN","69","184","","","78","1","467","15","0.2","69","0.96","74.1","13.020000000000001","7.686165099531042"
"A.T. Perry","NO","75","205","4.47","48","25","26","170","8","0.23","62","1.11","57.9","All Defenders","TB","","","","","","","","","","","","","42.4712213740458","26.60477097472913"
"A.T. Perry","NO","75","205","4.47","48","25","26","170","8","0.23","62","1.11","57.9","Jamel Dean","TB","73","206","4.3","13","5","77","386","15","0.32","68","1.45","64.5","33.78","8.732863755063761"
"A.T. Perry","NO","75","205","4.47","48","25","26","170","8","0.23","62","1.11","57.9","Zyon McCollum","TB","","","","","","","","","","","","","70.88","8.732863755063761"
"A.T. Perry","NO","75","205","4.47","48","25","26","170","8","0.23","62","1.11","57.9","Christian Izien","TB","70","197","","2","87","3","403","14","0.26","78","1.09","68.7","23.630000000000003","9.13904346460161"
"Alec Pierce","IND","75","211","4.41","49","13","39","554","11","0.15","53","0.82","57.3","All Defenders","LV","","","","","","","","","","","","","13.524233983286909","31.83071010884768"
"Alec Pierce","IND","75","211","4.41","49","13","39","554","11","0.15","53","0.82","57.3","Amik Robertson","LV","68","183","","1","17","76","353","16","0.23","61","1.01","66.7","14.46","14.275053837115532"
"Alec Pierce","IND","75","211","4.41","49","13","39","554","11","0.15","53","0.82","57.3","Jack Jones","LV","71","180","4.52","78","7","13","246","12","0.18","66","0.78","70.5","11.53","14.275053837115532"
"Alec Pierce","IND","75","211","4.41","49","13","39","554","11","0.15","53","0.82","57.3","Nate Hobbs","LV","73","195","","2","75","12","389","19","0.32","77","1.32","67.5","18.13","3.280602434616613"
"Jayden Reed","GB","","","","","","","","","","","","","All Defenders","MIN","","","","","","","","","","","","","45.121249999999996","25.5710398804176"
"Jayden Reed","GB","","","","","","","","","","","","","Akayleb Evans","MIN","74","198","4.46","8","5","75","460","12","0.21","68","0.92","62.6","63.56","3.1963799850522"
"Jayden Reed","GB","","","","","","","","","","","","","Mekhi Blackmon","MIN","71","178","4.47","70","6","18","297","12","0.2","64","0.86","78.1","22.79","3.1963799850522"
"Jayden Reed","GB","","","","","","","","","","","","","Josh Metellus","MIN","71","207","4.55","1","50","2","484","17","0.31","88","1.3","73.9","45.769999999999996","19.1782799103132"
"Brandon Aiyuk","SF","72","200","4.5","43","23","35","412","22","0.54","73","2.92","92","All Defenders","WAS","","","","","","","","","","","","","93.9233009708738","36.55759620014972"
"Brandon Aiyuk","SF","72","200","4.5","43","23","35","412","22","0.54","73","2.92","92","Emmanuel Forbes","WAS","","","","","","","","","","","","","92.58999999999999","13.48726850102611"
"Brandon Aiyuk","SF","72","200","4.5","43","23","35","412","22","0.54","73","2.92","92","Christian Holmes","WAS","","","","","","","","","","","","","92.9","13.48726850102611"
"Brandon Aiyuk","SF","72","200","4.5","43","23","35","412","22","0.54","73","2.92","92","Jartavius Martin","WAS","71","195","4.46","","56","1","174","12","0.33","90","1.51","65.4","97.24000000000001","9.583059198097498"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","268","13","0.33","83","1.74","71.1","All Defenders","NE","","","","","","","","","","","","","61.063426395939075","22.93908325336414"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","268","13","0.33","83","1.74","71.1","Jonathan Jones","NE","70","185","4.33","48","9","41","358","14","0.21","61","1.07","73.8","40.27","3.3185983386846596"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","268","13","0.33","83","1.74","71.1","Shaun Wade","NE","","","","","","","","","","","","","69.19999999999999","3.3185983386846596"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","268","13","0.33","83","1.74","71.1","Myles Bryant","NE","69","192","4.62","7","71","12","476","14","0.27","80","1.17","65.5","63.63999999999999","16.30188657599482"
"Ja'Marr Chase","CIN","","","","","","","","","","","","","All Defenders","KC","","","","","","","","","","","","","79.85781512605044","37.81367927120836"
"Ja'Marr Chase","CIN","","","","","","","","","","","","","Jaylen Watson","KC","74","197","4.51","38","5","54","229","14","0.29","55","0.81","63.8","91.91","13.981528470026621"
"Ja'Marr Chase","CIN","","","","","","","","","","","","","L'Jarius Sneed","KC","73","192","4.37","56","4","38","526","15","0.15","53","0.75","70.2","76.78","13.981528470026621"
"Ja'Marr Chase","CIN","","","","","","","","","","","","","Trent McDuffie","KC","71","193","4.44","10","56","17","483","13","0.21","70","0.99","81.8","67.12","9.850622331155119"
"Ronnie Bell","SF","","","","","","","","","","","","","All Defenders","WAS","","","","","","","","","","","","","53.4230303030303","10.604714734626807"
"Ronnie Bell","SF","","","","","","","","","","","","","Emmanuel Forbes","WAS","","","","","","","","","","","","","47.77","1.6067749597919405"
"Ronnie Bell","SF","","","","","","","","","","","","","Christian Holmes","WAS","","","","","","","","","","","","","48.6","5.7843898552509865"
"Ronnie Bell","SF","","","","","","","","","","","","","Jartavius Martin","WAS","71","195","4.46","","56","1","174","12","0.33","90","1.51","65.4","66.01","3.213549919583881"
"Rashod Bateman","BLT","73","197","","48","11","40","297","16","0.22","57","1.05","60.4","All Defenders","MIA","","","","","","","","","","","","","30.690692520775627","23.204382014329376"
"Rashod Bateman","BLT","73","197","","48","11","40","297","16","0.22","57","1.05","60.4","Jalen Ramsey","MIA","73","208","4.41","5","1","92","283","11","0.13","47","0.61","76.5","9.049999999999999","9.641709978253203"
"Rashod Bateman","BLT","73","197","","48","11","40","297","16","0.22","57","1.05","60.4","Xavien Howard","MIA","73","203","4.58","90","","4","443","16","0.24","63","1.13","56.3","55.279999999999994","9.641709978253203"
"Rashod Bateman","BLT","73","197","","48","11","40","297","16","0.22","57","1.05","60.4","Kader Kohou","MIA","70","195","","13","68","14","519","15","0.32","84","1.26","70","23.44","3.92096205782297"
"Elijah Moore","CLV","70","180","","26","44","26","539","17","0.22","59","1.07","59","All Defenders","NYJ","","","","","","","","","","","","","6.6004028648164725","34.366352504572376"
"Elijah Moore","CLV","70","180","","26","44","26","539","17","0.22","59","1.07","59","D.J. Reed","NYJ","69","188","4.51","4","2","91","443","13","0.19","63","0.92","78.1","8.27","8.737729732585994"
"Elijah Moore","CLV","70","180","","26","44","26","539","17","0.22","59","1.07","59","Sauce Gardner","NYJ","75","200","4.41","87","2","7","482","10","0.12","58","0.5","84.9","1.51","8.737729732585994"
"Elijah Moore","CLV","70","180","","26","44","26","539","17","0.22","59","1.07","59","Michael Carter II","NYJ","71","184","","4","87","3","364","14","0.16","57","0.61","78.4","8.37","16.89089303940039"
"Romeo Doubs","GB","74","204","","45","16","38","473","18","0.36","65","1.37","69.8","All Defenders","MIN","","","","","","","","","","","","","41.34026119402986","30.2791163790048"
"Romeo Doubs","GB","74","204","","45","16","38","473","18","0.36","65","1.37","69.8","Akayleb Evans","MIN","74","198","4.46","8","5","75","460","12","0.21","68","0.92","62.6","60.940000000000005","11.938407826050401"
"Romeo Doubs","GB","74","204","","45","16","38","473","18","0.36","65","1.37","69.8","Mekhi Blackmon","MIN","71","178","4.47","70","6","18","297","12","0.2","64","0.86","78.1","20.77","11.938407826050401"
"Romeo Doubs","GB","74","204","","45","16","38","473","18","0.36","65","1.37","69.8","Josh Metellus","MIN","71","207","4.55","1","50","2","484","17","0.31","88","1.3","73.9","43.15","6.402300726904"
"Chris Olave","NO","73","187","4.39","21","39","38","487","26","0.43","63","2.14","83.7","All Defenders","TB","","","","","","","","","","","","","87.49393472348142","31.598433673350815"
"Chris Olave","NO","73","187","4.39","21","39","38","487","26","0.43","63","2.14","83.7","Jamel Dean","TB","73","206","4.3","13","5","77","386","15","0.32","68","1.45","64.5","86.04","10.51371274534882"
"Chris Olave","NO","73","187","4.39","21","39","38","487","26","0.43","63","2.14","83.7","Zyon McCollum","TB","","","","","","","","","","","","","97.84","10.51371274534882"
"Chris Olave","NO","73","187","4.39","21","39","38","487","26","0.43","63","2.14","83.7","Christian Izien","TB","70","197","","2","87","3","403","14","0.26","78","1.09","68.7","78.64999999999999","10.571008182653173"
"Jahan Dotson","WAS","71","182","4.43","30","43","27","580","13","0.21","63","0.86","58.7","All Defenders","SF","","","","","","","","","","","","","14.437629151291514","34.34798725198079"
"Jahan Dotson","WAS","71","182","4.43","30","43","27","580","13","0.21","63","0.86","58.7","Ambry Thomas","SF","72","190","","17","2","77","319","17","0.26","69","1.06","71.5","18.240000000000002","11.185276291466067"
"Jahan Dotson","WAS","71","182","4.43","30","43","27","580","13","0.21","63","0.86","58.7","Charvarius Ward","SF","73","196","","90","1","4","568","15","0.2","53","0.98","81.5","4.09","11.185276291466067"
"Jahan Dotson","WAS","71","182","4.43","30","43","27","580","13","0.21","63","0.86","58.7","Deommodore Lenoir","SF","70","200","","3","38","53","586","16","0.25","71","1.28","69.8","20.549999999999997","11.97743466904865"
"Michael Wilson","ARZ","74","213","4.58","37","24","38","355","13","0.24","60","1.23","64.6","All Defenders","PHI","","","","","","","","","","","","","48.54827848101266","31.591978576457397"
"Michael Wilson","ARZ","74","213","4.58","37","24","38","355","13","0.24","60","1.23","64.6","Kelee Ringo","PHI","74","207","4.36","37","","60","57","12","0.17","57","0.98","76.7","28.04","11.757014811998069"
"Michael Wilson","ARZ","74","213","4.58","37","24","38","355","13","0.24","60","1.23","64.6","James Bradberry","PHI","73","210","4.5","23","14","59","599","15","0.29","60","1.08","55.7","67.64","11.757014811998069"
"Michael Wilson","ARZ","74","213","4.58","37","24","38","355","13","0.24","60","1.23","64.6","Bradley Roby","PHI","71","194","4.39","3","91","","199","17","0.16","58","0.69","60.9","50.61","8.077948952461258"
"Cedric Tillman","CLV","75","215","4.54","27","41","29","307","11","0.11","52","0.56","56.1","All Defenders","NYJ","","","","","","","","","","","","","2.2896378830083566","34.91839681925972"
"Cedric Tillman","CLV","75","215","4.54","27","41","29","307","11","0.11","52","0.56","56.1","D.J. Reed","NYJ","69","188","4.51","4","2","91","443","13","0.19","63","0.92","78.1","3.08","10.310167305965265"
"Cedric Tillman","CLV","75","215","4.54","27","41","29","307","11","0.11","52","0.56","56.1","Sauce Gardner","NYJ","75","200","4.41","87","2","7","482","10","0.12","58","0.5","84.9","0.32","10.310167305965265"
"Cedric Tillman","CLV","75","215","4.54","27","41","29","307","11","0.11","52","0.56","56.1","Michael Carter II","NYJ","71","184","","4","87","3","364","14","0.16","57","0.61","78.4","3.1399999999999997","14.298062207329188"
"Amon-Ra St. Brown","DET","73","202","","21","57","21","516","27","0.55","75","2.48","88.6","All Defenders","DAL","","","","","","","","","","","","","83.89365491651203","33.41522397546444"
"Amon-Ra St. Brown","DET","73","202","","21","57","21","516","27","0.55","75","2.48","88.6","DaRon Bland","DAL","72","197","","5","15","75","476","17","0.24","52","1.16","89.8","41.32","6.757438614704312"
"Amon-Ra St. Brown","DET","73","202","","21","57","21","516","27","0.55","75","2.48","88.6","Stephon Gilmore","DAL","72","190","4.38","83","7","7","497","16","0.26","55","1.21","73.2","79.83","6.757438614704312"
"Amon-Ra St. Brown","DET","73","202","","21","57","21","516","27","0.55","75","2.48","88.6","Jourdan Lewis","DAL","70","195","4.54","1","87","1","374","16","0.29","70","1.33","42.5","99.72999999999999","19.900346746055817"
"Drake London","ATL","76","213","","45","26","29","421","21","0.37","69","1.92","80.9","All Defenders","CHI","","","","","","","","","","","","","59.1375","27.563896485985595"
