"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jayden Reed","GB","71","187","4.45","","","","","","","","","","Kyler Gordon","CHI","72","200","4.52","20","61","9","412","19","0.4","82","1.93","50.3","36.3976863011915","23.6393174757138"
"Nico Collins","HST","76","215","","53","10","37","286","22","0.34","58","1.68","72.4","All Defenders","BLT","","","","","","","","","","","","","34.0359140719254","44.7822019802297"
"Nico Collins","HST","76","215","","53","10","37","286","22","0.34","58","1.68","72.4","Marlon Humphrey","BLT","","","","","","","","","","","","","46.5700957007492","24.068610184814"
"Nico Collins","HST","76","215","","53","10","37","286","22","0.34","58","1.68","72.4","Rock Ya-Sin","BLT","72","195","4.51","67","7","21","377","14","0.18","58","0.86","65.9","49.808477995241","16.3374808527222"
"Nico Collins","HST","76","215","","53","10","37","286","22","0.34","58","1.68","72.4","Brandon Stephens","BLT","73","215","","31","20","45","285","19","0.29","60","1.3","53.8","57.9177937028868","4.37611094269346"
"Robert Woods","HST","72","195","4.51","29","27","42","464","18","0.25","65","1.14","67.6","All Defenders","BLT","","","","","","","","","","","","","24.1964773909345","52.9493850717358"
"Robert Woods","HST","72","195","4.51","29","27","42","464","18","0.25","65","1.14","67.6","Marlon Humphrey","BLT","","","","","","","","","","","","","30.3530830413099","15.4612204409468"
"Robert Woods","HST","72","195","4.51","29","27","42","464","18","0.25","65","1.14","67.6","Rock Ya-Sin","BLT","72","195","4.51","67","7","21","377","14","0.18","58","0.86","65.9","36.167468333886","22.450539270416"
"Robert Woods","HST","72","195","4.51","29","27","42","464","18","0.25","65","1.14","67.6","Brandon Stephens","BLT","73","215","","31","20","45","285","19","0.29","60","1.3","53.8","44.5222926687828","14.4022327395121"
"Noah Brown","HST","74","215","","27","45","28","452","15","0.26","61","1.23","59.4","All Defenders","BLT","","","","","","","","","","","","","17.7370131164888","45.5472771586462"
"Noah Brown","HST","74","215","","27","45","28","452","15","0.26","61","1.23","59.4","Marlon Humphrey","BLT","","","","","","","","","","","","","18.8987198632172","11.9724271388441"
"Noah Brown","HST","74","215","","27","45","28","452","15","0.26","61","1.23","59.4","Rock Ya-Sin","BLT","72","195","4.51","67","7","21","377","14","0.18","58","0.86","65.9","26.53258168378","12.9267510412158"
"Noah Brown","HST","74","215","","27","45","28","452","15","0.26","61","1.23","59.4","Brandon Stephens","BLT","73","215","","31","20","45","285","19","0.29","60","1.3","53.8","35.0608131090545","20.6480989785863"
"Alec Pierce","IND","75","211","4.41","44","7","49","478","16","0.23","54","1.24","61.3","All Defenders","JAX","","","","","","","","","","","","","12.1247016009867","43.694098817387"
"Alec Pierce","IND","75","211","4.41","44","7","49","478","16","0.23","54","1.24","61.3","Tyson Campbell","JAX","73","195","","9","5","83","658","12","0.19","59","0.72","81.3","21.4114036976946","19.3713400323605"
"Alec Pierce","IND","75","211","4.41","44","7","49","478","16","0.23","54","1.24","61.3","Darious Williams","JAX","69","187","","39","56","2","576","14","0.18","54","0.87","61.1","27.91886993896","21.2824139368983"
"Alec Pierce","IND","75","211","4.41","44","7","49","478","16","0.23","54","1.24","61.3","Tre Herndon","JAX","71","190","","36","53","10","285","13","0.28","71","1.4","55.9","36.2154861937937","3.04034484812832"
"Michael Pittman Jr.","IND","76","223","4.52","39","27","34","641","22","0.34","71","1.44","70.6","All Defenders","JAX","","","","","","","","","","","","","25.7764511329551","59.8513600102975"
"Michael Pittman Jr.","IND","76","223","4.52","39","27","34","641","22","0.34","71","1.44","70.6","Tyson Campbell","JAX","73","195","","9","5","83","658","12","0.19","59","0.72","81.3","33.0510807144315","22.5854188718104"
"Michael Pittman Jr.","IND","76","223","4.52","39","27","34","641","22","0.34","71","1.44","70.6","Darious Williams","JAX","69","187","","39","56","2","576","14","0.18","54","0.87","61.1","37.7096341182025","20.500610975951"
"Michael Pittman Jr.","IND","76","223","4.52","39","27","34","641","22","0.34","71","1.44","70.6","Tre Herndon","JAX","71","190","","36","53","10","285","13","0.28","71","1.4","55.9","45.8300378247675","16.6784631668754"
"Josh Downs","IND","69","171","4.48","","","","","","","","","","All Defenders","JAX","","","","","","","","","","","","","14.9222582836844","38.6210662707958"
"Josh Downs","IND","69","171","4.48","","","","","","","","","","Tyson Campbell","JAX","73","195","","9","5","83","658","12","0.19","59","0.72","81.3","10.8468938717194","7.72421325415915"
"Josh Downs","IND","69","171","4.48","","","","","","","","","","Darious Williams","JAX","69","187","","39","56","2","576","14","0.18","54","0.87","61.1","19.032487247526","7.72421325415915"
"Josh Downs","IND","69","171","4.48","","","","","","","","","","Tre Herndon","JAX","71","190","","36","53","10","285","13","0.28","71","1.4","55.9","27.4890391427531","23.1726397624775"
"Calvin Ridley","JAX","73","190","4.43","","","","","","","","","","All Defenders","IND","","","","","","","","","","","","","30.1253622775665","39.3165175280823"
"Calvin Ridley","JAX","73","190","4.43","","","","","","","","","","Dallis Flowers","IND","73","196","","54","2","34","98","9","0.2","56","0.87","64.8","50.0385257026042","23.5899105168494"
"Calvin Ridley","JAX","73","190","4.43","","","","","","","","","","Darrell Baker Jr.","IND","73","190","","","","","","","","","","","43.5308956444915","7.86330350561646"
"Calvin Ridley","JAX","73","190","4.43","","","","","","","","","","Kenny Moore II","IND","69","190","","4","78","5","397","15","0.29","76","1.18","56.6","32.5867251735849","7.86330350561646"
"Zay Jones","JAX","74","200","4.45","31","34","34","572","20","0.34","70","1.44","67.3","All Defenders","IND","","","","","","","","","","","","","50.6109414008175","58.0898450216763"
"Zay Jones","JAX","74","200","4.45","31","34","34","572","20","0.34","70","1.44","67.3","Dallis Flowers","IND","73","196","","54","2","34","98","9","0.2","56","0.87","64.8","68.1964848339366","17.9782876614541"
"Zay Jones","JAX","74","200","4.45","31","34","34","572","20","0.34","70","1.44","67.3","Darrell Baker Jr.","IND","73","190","","","","","","","","","","","58.8045407443997","20.0557786801111"
"Zay Jones","JAX","74","200","4.45","31","34","34","572","20","0.34","70","1.44","67.3","Kenny Moore II","IND","69","190","","4","78","5","397","15","0.29","76","1.18","56.6","47.5854777446635","20.0557786801111"
"Christian Kirk","JAX","71","200","4.47","11","76","12","620","20","0.39","68","1.79","74.4","All Defenders","IND","","","","","","","","","","","","","65.4200436193845","60.3328431641125"
"Christian Kirk","JAX","71","200","4.47","11","76","12","620","20","0.39","68","1.79","74.4","Dallis Flowers","IND","73","196","","54","2","34","98","9","0.2","56","0.87","64.8","82.4112703662858","6.62659580091147"
"Christian Kirk","JAX","71","200","4.47","11","76","12","620","20","0.39","68","1.79","74.4","Darrell Baker Jr.","IND","73","190","","","","","","","","","","","70.7613684815972","7.08891643818436"
"Christian Kirk","JAX","71","200","4.47","11","76","12","620","20","0.39","68","1.79","74.4","Kenny Moore II","IND","69","190","","4","78","5","397","15","0.29","76","1.18","56.6","59.3271084812786","46.0009034086529"
"Skyy Moore","KC","70","195","4.41","24","49","26","167","19","0.28","69","1.5","62.8","All Defenders","DET","","","","","","","","","","","","","30.0598463109927","20.6810452357287"
"Skyy Moore","KC","70","195","4.41","24","49","26","167","19","0.28","69","1.5","62.8","Jerry Jacobs","DET","71","203","","47","3","48","319","19","0.25","55","1.28","55.6","59.1745616430954","5.33353271868794"
"Skyy Moore","KC","70","195","4.41","24","49","26","167","19","0.28","69","1.5","62.8","Cameron Sutton","DET","71","180","4.52","4","26","63","541","13","0.19","51","0.76","70.8","39.3067975508181","5.33353271868794"
"Skyy Moore","KC","70","195","4.41","24","49","26","167","19","0.28","69","1.5","62.8","Brian Branch","DET","72","203","4.58","","","","","","","","","","42.3239880218354","9.79628458534519"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","554","14","0.22","55","1.24","62.6","All Defenders","DET","","","","","","","","","","","","","36.2402726547272","48.6845547619485"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","554","14","0.22","55","1.24","62.6","Jerry Jacobs","DET","71","203","","47","3","48","319","19","0.25","55","1.28","55.6","61.0440375228249","13.213369724941"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","554","14","0.22","55","1.24","62.6","Cameron Sutton","DET","71","180","4.52","4","26","63","541","13","0.19","51","0.76","70.8","40.8793151946405","15.6864603151706"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","554","14","0.22","55","1.24","62.6","Brian Branch","DET","72","203","4.58","","","","","","","","","","43.8682037541683","19.5727455283886"
"Kadarius Toney","KC","72","193","","29","41","25","83","23","0.54","84","2.06","72.2","All Defenders","DET","","","","","","","","","","","","","45.4776067731908","22.5310138677251"
"Kadarius Toney","KC","72","193","","29","41","25","83","23","0.54","84","2.06","72.2","Jerry Jacobs","DET","71","203","","47","3","48","319","19","0.25","55","1.28","55.6","95.3956541140465","5.63275346693127"
"Kadarius Toney","KC","72","193","","29","41","25","83","23","0.54","84","2.06","72.2","Cameron Sutton","DET","71","180","4.52","4","26","63","541","13","0.19","51","0.76","70.8","69.7743246297642","6.14482196392503"
"Kadarius Toney","KC","72","193","","29","41","25","83","23","0.54","84","2.06","72.2","Brian Branch","DET","72","203","4.58","","","","","","","","","","72.2431656065296","9.98533569137817"
"Tyreek Hill","MIA","70","191","","22","43","32","534","31","0.62","71","3.2","92.1","All Defenders","LAC","","","","","","","","","","","","","74.5603084288415","51.2185074600373"
"Tyreek Hill","MIA","70","191","","22","43","32","534","31","0.62","71","3.2","92.1","Michael Davis","LAC","74","196","","47","2","44","422","18","0.24","52","1.03","71.9","68.7772831099026","30.7311044760224"
"Tyreek Hill","MIA","70","191","","22","43","32","534","31","0.62","71","3.2","92.1","J.C. Jackson","LAC","73","198","4.46","48","1","44","149","18","0.54","70","2.48","28.7","100","16.3079727752759"
"Tyreek Hill","MIA","70","191","","22","43","32","534","31","0.62","71","3.2","92.1","Asante Samuel Jr.","LAC","70","180","","46","1","51","549","16","0.29","60","1.28","63.6","52.7137737015121","21.962495998864"
"Jaylen Waddle","MIA","70","182","","43","24","31","524","22","0.49","66","2.59","83.8","All Defenders","LAC","","","","","","","","","","","","","43.6570476419916","49.9892632809964"
"Jaylen Waddle","MIA","70","182","","43","24","31","524","22","0.49","66","2.59","83.8","Michael Davis","LAC","74","196","","47","2","44","422","18","0.24","52","1.03","71.9","47.3744033114648","21.0610502675673"
"Jaylen Waddle","MIA","70","182","","43","24","31","524","22","0.49","66","2.59","83.8","J.C. Jackson","LAC","73","198","4.46","48","1","44","149","18","0.54","70","2.48","28.7","81.9968759818799","15.4884766559153"
"Jaylen Waddle","MIA","70","182","","43","24","31","524","22","0.49","66","2.59","83.8","Asante Samuel Jr.","LAC","70","180","","46","1","51","549","16","0.29","60","1.28","63.6","35.0346669206528","12.8660890739614"
"Braxton Berrios","MIA","69","190","","18","60","19","180","17","0.18","58","0.81","63.1","All Defenders","LAC","","","","","","","","","","","","","26.5333451353938","22.9879990920086"
"Braxton Berrios","MIA","69","190","","18","60","19","180","17","0.18","58","0.81","63.1","Michael Davis","LAC","74","196","","47","2","44","422","18","0.24","52","1.03","71.9","35.8728779359813","4.26723336438482"
"Braxton Berrios","MIA","69","190","","18","60","19","180","17","0.18","58","0.81","63.1","J.C. Jackson","LAC","73","198","4.46","48","1","44","149","18","0.54","70","2.48","28.7","72.3223186474271","4.26723336438482"
"Braxton Berrios","MIA","69","190","","18","60","19","180","17","0.18","58","0.81","63.1","Asante Samuel Jr.","LAC","70","180","","46","1","51","549","16","0.29","60","1.28","63.6","25.5342306629685","14.0405742957178"
"Justin Jefferson","MIN","73","195","4.43","44","29","26","690","26","0.52","73","2.62","90.4","All Defenders","TB","","","","","","","","","","","","","70.9938650628287","59.2184199269362"
"Justin Jefferson","MIN","73","195","4.43","44","29","26","690","26","0.52","73","2.62","90.4","Jamel Dean","TB","73","206","4.3","6","4","86","509","13","0.21","50","0.81","78.6","74.7561021731024","25.4220489585332"
"Justin Jefferson","MIN","73","195","4.43","44","29","26","690","26","0.52","73","2.62","90.4","Carlton Davis III","TB","73","206","4.53","85","5","5","477","19","0.26","54","1.31","64","67.7186404809933","15.4027708395819"
"Justin Jefferson","MIN","73","195","4.43","44","29","26","690","26","0.52","73","2.62","90.4","Christian Izien","TB","70","197","","","","","","","","","","","78.7104683753172","17.7954342709733"
"Jordan Addison","MIN","71","175","4.49","","","","","","","","","","All Defenders","TB","","","","","","","","","","","","","9.03255936801061","39.7555983272121"
"Jordan Addison","MIN","71","175","4.49","","","","","","","","","","Jamel Dean","TB","73","206","4.3","6","4","86","509","13","0.21","50","0.81","78.6","15.7039411516304","7.95111966544242"
"Jordan Addison","MIN","71","175","4.49","","","","","","","","","","Carlton Davis III","TB","73","206","4.53","85","5","5","477","19","0.26","54","1.31","64","18.046662297704","23.8533589963273"
"Jordan Addison","MIN","71","175","4.49","","","","","","","","","","Christian Izien","TB","70","197","","","","","","","","","","","29.9324782089983","7.95111966544242"
"K.J. Osborn","MIN","71","203","","24","59","17","593","14","0.26","71","1.1","65.1","All Defenders","TB","","","","","","","","","","","","","36.8077799443898","51.5918052393762"
"K.J. Osborn","MIN","71","203","","24","59","17","593","14","0.26","71","1.1","65.1","Jamel Dean","TB","73","206","4.3","6","4","86","509","13","0.21","50","0.81","78.6","38.9638416474087","12.4119415503427"
"K.J. Osborn","MIN","71","203","","24","59","17","593","14","0.26","71","1.1","65.1","Carlton Davis III","TB","73","206","4.53","85","5","5","477","19","0.26","54","1.31","64","37.6118272296305","8.44909274210075"
"K.J. Osborn","MIN","71","203","","24","59","17","593","14","0.26","71","1.1","65.1","Christian Izien","TB","70","197","","","","","","","","","","","49.1455125506219","30.6560002147018"
"DeVante Parker","NE","75","215","4.45","61","8","31","316","15","0.33","66","1.71","74.1","All Defenders","PHI","","","","","","","","","","","","","43.0810934115801","49.5857964003212"
"DeVante Parker","NE","75","215","4.45","61","8","31","316","15","0.33","66","1.71","74.1","James Bradberry","PHI","73","210","4.5","22","1","72","645","13","0.15","46","0.67","74.1","60.2904801400984","30.570594240906"
"DeVante Parker","NE","75","215","4.45","61","8","31","316","15","0.33","66","1.71","74.1","Darius Slay","PHI","72","190","4.36","70","1","25","601","12","0.19","55","0.84","73.1","52.7033528410352","14.3345370124822"
"DeVante Parker","NE","75","215","4.45","61","8","31","316","15","0.33","66","1.71","74.1","Avonte Maddox","PHI","69","184","4.39","2","89","1","292","14","0.23","82","1.19","71.7","55.0427738812735","4.68066514693298"
"Kendrick Bourne","NE","73","205","4.68","21","27","52","296","16","0.29","74","1.47","63.6","All Defenders","PHI","","","","","","","","","","","","","26.6285038329398","36.709516816666"
"Kendrick Bourne","NE","73","205","4.68","21","27","52","296","16","0.29","74","1.47","63.6","James Bradberry","PHI","73","210","4.5","22","1","72","645","13","0.15","46","0.67","74.1","42.3638239467084","7.00378939265339"
"Kendrick Bourne","NE","73","205","4.68","21","27","52","296","16","0.29","74","1.47","63.6","Darius Slay","PHI","72","190","4.36","70","1","25","601","12","0.19","55","0.84","73.1","37.6242691981248","19.4415533140896"
"Kendrick Bourne","NE","73","205","4.68","21","27","52","296","16","0.29","74","1.47","63.6","Avonte Maddox","PHI","69","184","4.39","2","89","1","292","14","0.23","82","1.19","71.7","40.2350810823901","10.2641741099231"
"JuJu Smith-Schuster","NE","73","215","4.54","31","42","27","528","18","0.36","80","1.77","70.8","All Defenders","PHI","","","","","","","","","","","","","27.3391846933017","46.078209253657"
"JuJu Smith-Schuster","NE","73","215","4.54","31","42","27","528","18","0.36","80","1.77","70.8","James Bradberry","PHI","73","210","4.5","22","1","72","645","13","0.15","46","0.67","74.1","40.6518164086985","14.2208089073314"
"JuJu Smith-Schuster","NE","73","215","4.54","31","42","27","528","18","0.36","80","1.77","70.8","Darius Slay","PHI","72","190","4.36","70","1","25","601","12","0.19","55","0.84","73.1","36.1842067244291","12.1992233273676"
"JuJu Smith-Schuster","NE","73","215","4.54","31","42","27","528","18","0.36","80","1.77","70.8","Avonte Maddox","PHI","69","184","4.39","2","89","1","292","14","0.23","82","1.19","71.7","38.8209366140217","19.658177018958"
"Michael Thomas","NO","75","212","4.57","49","20","31","104","21","0.49","73","1.64","77.3","All Defenders","TEN","","","","","","","","","","","","","56.7097986504935","50.2584165181748"
"Michael Thomas","NO","75","212","4.57","49","20","31","104","21","0.49","73","1.64","77.3","Kristian Fulton","TEN","71","197","4.46","13","6","75","429","14","0.25","57","1.02","63.8","80.6133159785618","23.9972619411105"
"Michael Thomas","NO","75","212","4.57","49","20","31","104","21","0.49","73","1.64","77.3","Sean Murphy-Bunting","TEN","72","195","4.42","26","30","38","256","16","0.25","55","0.67","79.6","55.3128356337318","15.394469924486"
"Michael Thomas","NO","75","212","4.57","49","20","31","104","21","0.49","73","1.64","77.3","Roger McCreary","TEN","71","190","4.5","43","41","10","720","13","0.25","69","1","62.8","62.4204121111114","10.8666846525783"
"Rashid Shaheed","NO","72","180","","41","27","32","188","18","0.47","82","2.59","80.6","All Defenders","TEN","","","","","","","","","","","","","56.0764947285842","46.5895501690926"
"Rashid Shaheed","NO","72","180","","41","27","32","188","18","0.47","82","2.59","80.6","Kristian Fulton","TEN","71","197","4.46","13","6","75","429","14","0.25","57","1.02","63.8","83.0308996334054","20.2331760734345"
"Rashid Shaheed","NO","72","180","","41","27","32","188","18","0.47","82","2.59","80.6","Sean Murphy-Bunting","TEN","72","195","4.42","26","30","38","256","16","0.25","55","0.67","79.6","57.3463964803196","15.1748820550759"
"Rashid Shaheed","NO","72","180","","41","27","32","188","18","0.47","82","2.59","80.6","Roger McCreary","TEN","71","190","4.5","43","41","10","720","13","0.25","69","1","62.8","64.4173732671872","10.915266039616"
"Chris Olave","NO","73","187","4.39","27","34","39","431","26","0.46","63","2.42","82.5","All Defenders","TEN","","","","","","","","","","","","","48.2976274557382","52.8067685262299"
"Chris Olave","NO","73","187","4.39","27","34","39","431","26","0.46","63","2.42","82.5","Kristian Fulton","TEN","71","197","4.46","13","6","75","429","14","0.25","57","1.02","63.8","72.744313845302","14.0664317908298"
"Chris Olave","NO","73","187","4.39","27","34","39","431","26","0.46","63","2.42","82.5","Sean Murphy-Bunting","TEN","72","195","4.42","26","30","38","256","16","0.25","55","0.67","79.6","48.6937907837827","20.1772587163542"
"Chris Olave","NO","73","187","4.39","27","34","39","431","26","0.46","63","2.42","82.5","Roger McCreary","TEN","71","190","4.5","43","41","10","720","13","0.25","69","1","62.8","55.9204957315005","18.4477793978096"
"Isaiah Hodgins","NYG","76","201","4.61","46","12","42","262","17","0.38","82","1.5","76.6","All Defenders","DAL","","","","","","","","","","","","","41.053169170112","49.7325067126104"
"Isaiah Hodgins","NYG","76","201","4.61","46","12","42","262","17","0.38","82","1.5","76.6","Trevon Diggs","DAL","74","195","","10","6","79","622","13","0.25","68","1.12","66.9","66.1148807696868","21.2744612048389"
"Isaiah Hodgins","NYG","76","201","4.61","46","12","42","262","17","0.38","82","1.5","76.6","Stephon Gilmore","DAL","72","190","4.38","47","1","47","567","14","0.22","63","1.03","79.1","41.328737791996","19.0641275731673"
"Isaiah Hodgins","NYG","76","201","4.61","46","12","42","262","17","0.38","82","1.5","76.6","DaRon Bland","DAL","72","197","","6","80","4","338","20","0.33","74","1.35","74.5","54.7875185129061","9.39391793460419"
"Darius Slayton","NYG","73","194","4.39","30","28","41","405","17","0.32","66","1.79","68.5","All Defenders","DAL","","","","","","","","","","","","","8.91031639937982","52.4408799589183"
"Darius Slayton","NYG","73","194","4.39","30","28","41","405","17","0.32","66","1.79","68.5","Trevon Diggs","DAL","74","195","","10","6","79","622","13","0.25","68","1.12","66.9","33.8264629570927","15.9327422007981"
"Darius Slayton","NYG","73","194","4.39","30","28","41","405","17","0.32","66","1.79","68.5","Stephon Gilmore","DAL","72","190","4.38","47","1","47","567","14","0.22","63","1.03","79.1","14.1691968468825","21.2084846513935"
"Darius Slayton","NYG","73","194","4.39","30","28","41","405","17","0.32","66","1.79","68.5","DaRon Bland","DAL","72","197","","6","80","4","338","20","0.33","74","1.35","74.5","28.1167904767883","14.9831085596909"
"Parris Campbell","NYG","72","208","4.31","9","82","9","603","14","0.24","74","1.03","60.7","All Defenders","DAL","","","","","","","","","","","","","19.6344987984563","55.9287319123675"
"Parris Campbell","NYG","72","208","4.31","9","82","9","603","14","0.24","74","1.03","60.7","Trevon Diggs","DAL","74","195","","10","6","79","622","13","0.25","68","1.12","66.9","35.4255636838854","5.09988436890889"
"Parris Campbell","NYG","72","208","4.31","9","82","9","603","14","0.24","74","1.03","60.7","Stephon Gilmore","DAL","72","190","4.38","47","1","47","567","14","0.22","63","1.03","79.1","15.5142872727053","4.67489400483315"
"Parris Campbell","NYG","72","208","4.31","9","82","9","603","14","0.24","74","1.03","60.7","DaRon Bland","DAL","72","197","","6","80","4","338","20","0.33","74","1.35","74.5","29.4376721884345","46.0689554658103"
"Garrett Wilson","NYJ","72","192","4.38","38","36","25","595","23","0.37","60","1.85","82.7","All Defenders","BUF","","","","","","","","","","","","","57.8020555691475","51.5484284784575"
"Garrett Wilson","NYJ","72","192","4.38","38","36","25","595","23","0.37","60","1.85","82.7","Christian Benford","BUF","73","205","","45","2","51","216","16","0.27","62","1.44","54.5","83.0382564960761","19.5358693915173"
"Garrett Wilson","NYJ","72","192","4.38","38","36","25","595","23","0.37","60","1.85","82.7","Tre'Davious White","BUF","71","192","4.47","50","1","46","179","17","0.23","53","1.08","61.9","76.3883817105557","12.5587731802611"
"Garrett Wilson","NYJ","72","192","4.38","38","36","25","595","23","0.37","60","1.85","82.7","Taron Johnson","BUF","71","192","4.5","","84","","569","17","0.3","71","1.09","68.5","45.8566407542038","18.7971180279726"
"Allen Lazard","NYJ","77","227","4.55","28","37","31","488","20","0.36","61","1.61","69.2","All Defenders","BUF","","","","","","","","","","","","","38.467238278483","54.9770483761284"
"Allen Lazard","NYJ","77","227","4.55","28","37","31","488","20","0.36","61","1.61","69.2","Christian Benford","BUF","73","205","","45","2","51","216","16","0.27","62","1.44","54.5","63.6695375502429","15.0408905934691"
"Allen Lazard","NYJ","77","227","4.55","28","37","31","488","20","0.36","61","1.61","69.2","Tre'Davious White","BUF","71","192","4.47","50","1","46","179","17","0.23","53","1.08","61.9","60.0963008065925","16.5968447927935"
"Allen Lazard","NYJ","77","227","4.55","28","37","31","488","20","0.36","61","1.61","69.2","Taron Johnson","BUF","71","192","4.5","","84","","569","17","0.3","71","1.09","68.5","29.8577820175943","21.3684376707216"
"Mecole Hardman Jr.","NYJ","70","187","4.33","23","52","22","200","16","0.39","76","1.49","67.7","All Defenders","BUF","","","","","","","","","","","","","28.6537765142803","32.5597823191956"
"Mecole Hardman Jr.","NYJ","70","187","4.33","23","52","22","200","16","0.39","76","1.49","67.7","Christian Benford","BUF","73","205","","45","2","51","216","16","0.27","62","1.44","54.5","59.2433191325737","7.09079703840259"
"Mecole Hardman Jr.","NYJ","70","187","4.33","23","52","22","200","16","0.39","76","1.49","67.7","Tre'Davious White","BUF","71","192","4.47","50","1","46","179","17","0.23","53","1.08","61.9","56.373168225602","7.38021732568433"
"Mecole Hardman Jr.","NYJ","70","187","4.33","23","52","22","200","16","0.39","76","1.49","67.7","Taron Johnson","BUF","71","192","4.5","","84","","569","17","0.3","71","1.09","68.5","26.2016577586947","17.3652172369043"
"Davante Adams","LV","73","215","4.56","39","30","31","618","27","0.54","60","2.45","90.1","All Defenders","DEN","","","","","","","","","","","","","87.9541877014232","59.2071122383668"
"Davante Adams","LV","73","215","4.56","39","30","31","618","27","0.54","60","2.45","90.1","Pat Surtain II","DEN","74","202","","43","","53","636","11","0.17","59","0.66","87.1","70.042378754373","22.3788787329541"
"Davante Adams","LV","73","215","4.56","39","30","31","618","27","0.54","60","2.45","90.1","Damarri Mathis","DEN","71","195","4.39","45","","51","453","16","0.24","71","1","64.5","89.844348903206","18.0616934655732"
"Davante Adams","LV","73","215","4.56","39","30","31","618","27","0.54","60","2.45","90.1","Essang Bassey","DEN","70","190","4.46","","79","","159","14","0.17","61","0.8","52.8","100","18.5022225744896"
"Jakobi Meyers","LV","74","200","4.63","11","70","19","423","22","0.43","72","1.9","75.6","All Defenders","DEN","","","","","","","","","","","","","54.8237444992717","53.1056601035773"
"Jakobi Meyers","LV","74","200","4.63","11","70","19","423","22","0.43","72","1.9","75.6","Pat Surtain II","DEN","74","202","","43","","53","636","11","0.17","59","0.66","87.1","40.8247413450557","5.54835254813494"
"Jakobi Meyers","LV","74","200","4.63","11","70","19","423","22","0.43","72","1.9","75.6","Damarri Mathis","DEN","71","195","4.39","45","","51","453","16","0.24","71","1","64.5","65.2678080474843","31.8633960621464"
"Jakobi Meyers","LV","74","200","4.63","11","70","19","423","22","0.43","72","1.9","75.6","Essang Bassey","DEN","70","190","4.46","","79","","159","14","0.17","61","0.8","52.8","75.865783646486","10.6211320207155"
"Hunter Renfrow","LV","70","185","4.59","6","86","8","292","17","0.28","73","1.13","66.2","All Defenders","DEN","","","","","","","","","","","","","59.5009624663678","47.2834576903624"
"Hunter Renfrow","LV","70","185","4.59","6","86","8","292","17","0.28","73","1.13","66.2","Pat Surtain II","DEN","74","202","","43","","53","636","11","0.17","59","0.66","87.1","29.4678152851776","2.79001768980399"
"Hunter Renfrow","LV","70","185","4.59","6","86","8","292","17","0.28","73","1.13","66.2","Damarri Mathis","DEN","71","195","4.39","45","","51","453","16","0.24","71","1","64.5","55.7148810467201","3.52423287133136"
"Hunter Renfrow","LV","70","185","4.59","6","86","8","292","17","0.28","73","1.13","66.2","Essang Bassey","DEN","70","190","4.46","","79","","159","14","0.17","61","0.8","52.8","66.4847886399372","40.8223640929216"
"DeVonta Smith","PHI","72","170","","33","26","41","603","22","0.43","72","1.98","81.3","All Defenders","NE","","","","","","","","","","","","","66.6453669582643","62.5908557838632"
"DeVonta Smith","PHI","72","170","","33","26","41","603","22","0.43","72","1.98","81.3","Christian Gonzalez","NE","73","205","4.38","","","","","","","","","","80.363604649153","20.6102143201925"
"DeVonta Smith","PHI","72","170","","33","26","41","603","22","0.43","72","1.98","81.3","Jonathan Jones","NE","70","185","4.33","54","7","35","545","16","0.25","54","1","69.3","68.0831549486285","26.1006402661454"
"DeVonta Smith","PHI","72","170","","33","26","41","603","22","0.43","72","1.98","81.3","Marcus Jones","NE","68","188","","30","18","48","250","15","0.27","65","1.46","81.7","56.3500422041131","15.8800011975254"
"A.J. Brown","PHI","73","226","4.49","41","26","33","578","24","0.53","64","2.59","88.2","All Defenders","NE","","","","","","","","","","","","","76.8261409364428","60.1412811310535"
"A.J. Brown","PHI","73","226","4.49","41","26","33","578","24","0.53","64","2.59","88.2","Christian Gonzalez","NE","73","205","4.38","","","","","","","","","","90.1247359500787","24.4112784366214"
"A.J. Brown","PHI","73","226","4.49","41","26","33","578","24","0.53","64","2.59","88.2","Jonathan Jones","NE","70","185","4.33","54","7","35","545","16","0.25","54","1","69.3","76.2937723525794","19.5965972224781"
"A.J. Brown","PHI","73","226","4.49","41","26","33","578","24","0.53","64","2.59","88.2","Marcus Jones","NE","68","188","","30","18","48","250","15","0.27","65","1.46","81.7","64.4128862791263","16.0489373804777"
"Quez Watkins","PHI","72","193","4.35","11","75","13","403","12","0.21","67","0.88","55","All Defenders","NE","","","","","","","","","","","","","17.0225973118126","42.913938970991"
"Quez Watkins","PHI","72","193","4.35","11","75","13","403","12","0.21","67","0.88","55","Christian Gonzalez","NE","73","205","4.38","","","","","","","","","","38.8395130997791","4.90445016811325"
"Quez Watkins","PHI","72","193","4.35","11","75","13","403","12","0.21","67","0.88","55","Jonathan Jones","NE","70","185","4.33","54","7","35","545","16","0.25","54","1","69.3","33.1549874803554","5.42992697183967"
