"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Christian Watson","GB","77","208","4.36","","","","","","","","","","Cameron Sutton","DET","71","180","4.52","55","4","37","136","12","0.17","59","0.98","67.6","65.6007250840986","14.9393872875718"
"Christian Watson","GB","77","208","4.36","","","","","","","","","","Brian Branch","DET","72","203","4.58","2","83","2","110","15","0.26","62","0.62","73.5","72.4222140815919","12.1835779820974"
"Jayden Reed","GB","71","187","4.45","12","72","16","74","24","0.48","50","2","70.5","All Defenders","DET","","","","","","","","","","","","","34.9451147954766","43.1159638607244"
"Jayden Reed","GB","71","187","4.45","12","72","16","74","24","0.48","50","2","70.5","Jerry Jacobs","DET","71","203","","34","1","55","134","16","0.3","71","1.01","48.1","37.3662400797206","5.99874279801383"
"Jayden Reed","GB","71","187","4.45","12","72","16","74","24","0.48","50","2","70.5","Cameron Sutton","DET","71","180","4.52","55","4","37","136","12","0.17","59","0.98","67.6","36.5045472142708","5.99874279801383"
"Jayden Reed","GB","71","187","4.45","12","72","16","74","24","0.48","50","2","70.5","Brian Branch","DET","72","203","4.58","2","83","2","110","15","0.26","62","0.62","73.5","37.8480628565595","31.1184782646967"
"Nico Collins","HST","76","215","","48","19","33","103","22","0.46","65","2.52","83.7","All Defenders","PIT","","","","","","","","","","","","","54.3411803920993","45.2541130351234"
"Nico Collins","HST","76","215","","48","19","33","103","22","0.46","65","2.52","83.7","Levi Wallace","PIT","72","179","4.63","3","3","92","127","20","0.38","64","1.59","52.3","44.1850216991412","23.6108415835426"
"Nico Collins","HST","76","215","","48","19","33","103","22","0.46","65","2.52","83.7","Joey Porter Jr.","PIT","74","193","4.46","80","","20","41","12","0.05","20","0.29","71.8","69.1866134373992","16.1777988627977"
"Nico Collins","HST","76","215","","48","19","33","103","22","0.46","65","2.52","83.7","Patrick Peterson","PIT","73","203","4.31","69","23","","132","12","0.25","56","0.92","68.5","49.5320061852977","5.46547258878302"
"Tank Dell","HST","68","165","4.49","35","25","40","96","22","0.54","71","2.61","76.2","All Defenders","PIT","","","","","","","","","","","","","33.5066967466155","44.1587877122285"
"Tank Dell","HST","68","165","4.49","35","25","40","96","22","0.54","71","2.61","76.2","Levi Wallace","PIT","72","179","4.63","3","3","92","127","20","0.38","64","1.59","52.3","27.2988349383984","15.6825601220998"
"Tank Dell","HST","68","165","4.49","35","25","40","96","22","0.54","71","2.61","76.2","Joey Porter Jr.","PIT","74","193","4.46","80","","20","41","12","0.05","20","0.29","71.8","49.4159843542931","16.507958023263"
"Tank Dell","HST","68","165","4.49","35","25","40","96","22","0.54","71","2.61","76.2","Patrick Peterson","PIT","73","203","4.31","69","23","","132","12","0.25","56","0.92","68.5","26.0391363385621","11.5555706162841"
"Robert Woods","HST","72","195","4.51","20","46","29","116","22","0.27","60","1.42","67","All Defenders","PIT","","","","","","","","","","","","","33.7148323050621","53.5647148524932"
"Robert Woods","HST","72","195","4.51","20","46","29","116","22","0.27","60","1.42","67","Levi Wallace","PIT","72","179","4.63","3","3","92","127","20","0.38","64","1.59","52.3","27.9386185093127","14.7174615888639"
"Robert Woods","HST","72","195","4.51","20","46","29","116","22","0.27","60","1.42","67","Joey Porter Jr.","PIT","74","193","4.46","80","","20","41","12","0.05","20","0.29","71.8","50.1650536292711","21.3060926489949"
"Robert Woods","HST","72","195","4.51","20","46","29","116","22","0.27","60","1.42","67","Patrick Peterson","PIT","73","203","4.31","69","23","","132","12","0.25","56","0.92","68.5","26.929233811398","16.5143609688997"
"Michael Pittman Jr.","IND","76","223","4.52","32","23","43","129","25","0.42","78","1.78","67.7","All Defenders","LA","","","","","","","","","","","","","55.2276521716019","63.1578085113639"
"Michael Pittman Jr.","IND","76","223","4.52","32","23","43","129","25","0.42","78","1.78","67.7","Derion Kendrick","LA","72","190","","1","","96","103","15","0.16","40","0.42","57.6","49.3284014110691","23.2807980279115"
"Michael Pittman Jr.","IND","76","223","4.52","32","23","43","129","25","0.42","78","1.78","67.7","Ahkello Witherspoon","LA","74","195","4.45","95","","1","106","12","0.11","38","0.58","55.6","59.1397468631213","22.5124548586735"
"Michael Pittman Jr.","IND","76","223","4.52","32","23","43","129","25","0.42","78","1.78","67.7","Cobie Durant","LA","71","180","4.38","","85","5","87","16","0.27","71","1.54","41","40.712835293132","17.1340526740075"
"Alec Pierce","IND","75","211","4.41","50","8","42","122","10","0.11","50","0.62","54.5","All Defenders","LA","","","","","","","","","","","","","42.3056044677021","48.3287853450704"
"Alec Pierce","IND","75","211","4.41","50","8","42","122","10","0.11","50","0.62","54.5","Derion Kendrick","LA","72","190","","1","","96","103","15","0.16","40","0.42","57.6","39.8734466395703","21.8977803232831"
"Alec Pierce","IND","75","211","4.41","50","8","42","122","10","0.11","50","0.62","54.5","Ahkello Witherspoon","LA","74","195","4.45","95","","1","106","12","0.11","38","0.58","55.6","48.0697281292634","22.8966264432925"
"Alec Pierce","IND","75","211","4.41","50","8","42","122","10","0.11","50","0.62","54.5","Cobie Durant","LA","71","180","4.38","","85","5","87","16","0.27","71","1.54","41","27.5586504554996","3.53437857849482"
"Josh Downs","IND","69","171","4.48","9","85","7","104","20","0.26","71","1.19","65.5","All Defenders","LA","","","","","","","","","","","","","32.6147050964234","52.0627037913972"
"Josh Downs","IND","69","171","4.48","9","85","7","104","20","0.26","71","1.19","65.5","Derion Kendrick","LA","72","190","","1","","96","103","15","0.16","40","0.42","57.6","43.5533975736902","4.69033367490065"
"Josh Downs","IND","69","171","4.48","9","85","7","104","20","0.26","71","1.19","65.5","Ahkello Witherspoon","LA","74","195","4.45","95","","1","106","12","0.11","38","0.58","55.6","52.3782760562386","3.28323357243045"
"Josh Downs","IND","69","171","4.48","9","85","7","104","20","0.26","71","1.19","65.5","Cobie Durant","LA","71","180","4.38","","85","5","87","16","0.27","71","1.54","41","32.6783740237973","44.0891365440661"
"Jamal Agnew","JAX","70","190","","34","42","24","50","12","0.21","83","1.12","58.5","All Defenders","ATL","","","","","","","","","","","","","28.7197946139667","25.0914553671617"
"Jamal Agnew","JAX","70","190","","34","42","24","50","12","0.21","83","1.12","58.5","Tre Flowers","ATL","75","200","4.45","","6","91","88","15","0.4","69","1.66","48","30.1446982390271","6.57737179527541"
"Jamal Agnew","JAX","70","190","","34","42","24","50","12","0.21","83","1.12","58.5","A.J. Terrell","ATL","73","195","4.42","93","4","","103","15","0.14","53","0.58","75.7","16.7673730317039","5.6029463441235"
"Jamal Agnew","JAX","70","190","","34","42","24","50","12","0.21","83","1.12","58.5","Dee Alford","ATL","71","175","","4","86","5","84","18","0.43","80","1.4","65.1","25.094224849669","12.9111372277628"
"Calvin Ridley","JAX","73","190","4.43","40","17","43","111","23","0.33","52","1.56","60.8","All Defenders","ATL","","","","","","","","","","","","","39.1431635371577","53.3231212210649"
"Calvin Ridley","JAX","73","190","4.43","40","17","43","111","23","0.33","52","1.56","60.8","Tre Flowers","ATL","75","200","4.45","","6","91","88","15","0.4","69","1.66","48","44.5251770925715","21.0603924150424"
"Calvin Ridley","JAX","73","190","4.43","40","17","43","111","23","0.33","52","1.56","60.8","A.J. Terrell","ATL","73","195","4.42","93","4","","103","15","0.14","53","0.58","75.7","33.604277507488","22.8527662375992"
"Calvin Ridley","JAX","73","190","4.43","40","17","43","111","23","0.33","52","1.56","60.8","Dee Alford","ATL","71","175","","4","86","5","84","18","0.43","80","1.4","65.1","45.1010341327134","9.40996256842322"
"Christian Kirk","JAX","71","200","4.47","7","70","20","107","21","0.37","73","1.62","64.3","All Defenders","ATL","","","","","","","","","","","","","56.8734228477295","60.0571590967013"
"Christian Kirk","JAX","71","200","4.47","7","70","20","107","21","0.37","73","1.62","64.3","Tre Flowers","ATL","75","200","4.45","","6","91","88","15","0.4","69","1.66","48","54.7011215436585","6.32531054787874"
"Christian Kirk","JAX","71","200","4.47","7","70","20","107","21","0.37","73","1.62","64.3","A.J. Terrell","ATL","73","195","4.42","93","4","","103","15","0.14","53","0.58","75.7","45.5184429826945","7.72353709004141"
"Christian Kirk","JAX","71","200","4.47","7","70","20","107","21","0.37","73","1.62","64.3","Dee Alford","ATL","71","175","","4","86","5","84","18","0.43","80","1.4","65.1","59.2582942616118","45.3424892958465"
"Justin Watson","KC","74","215","","30","28","42","64","19","0.36","58","2.48","71.5","All Defenders","NYJ","","","","","","","","","","","","","14.9107792284237","35.2069267244292"
"Justin Watson","KC","74","215","","30","28","42","64","19","0.36","58","2.48","71.5","D.J. Reed","NYJ","69","188","4.51","5","1","92","119","14","0.19","71","0.92","81.3","8.02478160909209","12.8675062140046"
"Justin Watson","KC","74","215","","30","28","42","64","19","0.36","58","2.48","71.5","Sauce Gardner","NYJ","75","200","4.41","88","","5","120","12","0.25","80","0.99","73","10.3405030185435","12.152644757671"
"Justin Watson","KC","74","215","","30","28","42","64","19","0.36","58","2.48","71.5","Michael Carter II","NYJ","71","184","","","95","1","88","9","0.14","50","0.31","64.2","16.8235085197303","10.0974180707119"
"Marquez Valdes-Scantling","KC","76","206","4.37","34","34","33","98","7","0.15","71","1","59.1","All Defenders","NYJ","","","","","","","","","","","","","24.5592131288188","51.3901733103641"
"Marquez Valdes-Scantling","KC","76","206","4.37","34","34","33","98","7","0.15","71","1","59.1","D.J. Reed","NYJ","69","188","4.51","5","1","92","119","14","0.19","71","0.92","81.3","21.5919350570467","14.2858217630069"
"Marquez Valdes-Scantling","KC","76","206","4.37","34","34","33","98","7","0.15","71","1","59.1","Sauce Gardner","NYJ","75","200","4.41","88","","5","120","12","0.25","80","0.99","73","26.2251525450239","16.5482822232116"
"Marquez Valdes-Scantling","KC","76","206","4.37","34","34","33","98","7","0.15","71","1","59.1","Michael Carter II","NYJ","71","184","","","95","1","88","9","0.14","50","0.31","64.2","35.6987806376769","20.3621441418424"
"Skyy Moore","KC","70","195","4.41","22","48","30","86","15","0.28","54","1.3","62.8","All Defenders","NYJ","","","","","","","","","","","","","29.9878618898874","26.1788222488163"
"Skyy Moore","KC","70","195","4.41","22","48","30","86","15","0.28","54","1.3","62.8","D.J. Reed","NYJ","69","188","4.51","5","1","92","119","14","0.19","71","0.92","81.3","20.9689916926332","6.40545650768909"
"Skyy Moore","KC","70","195","4.41","22","48","30","86","15","0.28","54","1.3","62.8","Sauce Gardner","NYJ","75","200","4.41","88","","5","120","12","0.25","80","0.99","73","25.4958000646739","7.14811813176899"
"Skyy Moore","KC","70","195","4.41","22","48","30","86","15","0.28","54","1.3","62.8","Michael Carter II","NYJ","71","184","","","95","1","88","9","0.14","50","0.31","64.2","34.8321120647533","12.3467495003282"
"Tyreek Hill","MIA","70","191","","20","31","47","87","40","1.04","71","4.74","94","All Defenders","BUF","","","","","","","","","","","","","100","49.9556331989627"
"Tyreek Hill","MIA","70","191","","20","31","47","87","40","1.04","71","4.74","94","Christian Benford","BUF","73","205","","44","","53","90","9","0.12","50","0.76","62.1","69.4366701377357","29.9733799193776"
"Tyreek Hill","MIA","70","191","","20","31","47","87","40","1.04","71","4.74","94","Tre'Davious White","BUF","71","192","4.47","50","1","45","82","17","0.33","64","0.73","65.1","94.5128509481495","16.7912239901674"
"Tyreek Hill","MIA","70","191","","20","31","47","87","40","1.04","71","4.74","94","Taron Johnson","BUF","71","192","4.5","","86","","78","6","0.13","100","0.68","72.7","77.3563476141622","20.8322654483819"
"Jaylen Waddle","MIA","70","182","","46","27","27","59","20","0.41","67","2.78","77.3","All Defenders","BUF","","","","","","","","","","","","","58.7722900836479","48.6409614738168"
"Jaylen Waddle","MIA","70","182","","46","27","27","59","20","0.41","67","2.78","77.3","Christian Benford","BUF","73","205","","44","","53","90","9","0.12","50","0.76","62.1","50.5538348442137","20.7842684042422"
"Jaylen Waddle","MIA","70","182","","46","27","27","59","20","0.41","67","2.78","77.3","Tre'Davious White","BUF","71","192","4.47","50","1","45","82","17","0.33","64","0.73","65.1","72.4045124632574","14.8665253169232"
"Jaylen Waddle","MIA","70","182","","46","27","27","59","20","0.41","67","2.78","77.3","Taron Johnson","BUF","71","192","4.5","","86","","78","6","0.13","100","0.68","72.7","51.0856449283807","12.4849945622705"
"Braxton Berrios","MIA","69","190","","22","65","13","60","18","0.29","64","1.72","69.3","All Defenders","BUF","","","","","","","","","","","","","38.9360625412527","24.4998384452579"
"Braxton Berrios","MIA","69","190","","22","65","13","60","18","0.29","64","1.72","69.3","Christian Benford","BUF","73","205","","44","","53","90","9","0.12","50","0.76","62.1","42.5127563125912","4.72803899820767"
"Braxton Berrios","MIA","69","190","","22","65","13","60","18","0.29","64","1.72","69.3","Tre'Davious White","BUF","71","192","4.47","50","1","45","82","17","0.33","64","0.73","65.1","62.9898836113234","4.19076183932044"
"Braxton Berrios","MIA","69","190","","22","65","13","60","18","0.29","64","1.72","69.3","Taron Johnson","BUF","71","192","4.5","","86","","78","6","0.13","100","0.68","72.7","39.8985122709378","15.2586713123975"
"Justin Jefferson","MIN","73","195","4.43","38","31","31","146","25","0.54","73","3.14","90.5","All Defenders","CAR","","","","","","","","","","","","","98.8094813439854","60.3038349084626"
"Justin Jefferson","MIN","73","195","4.43","38","31","31","146","25","0.54","73","3.14","90.5","Donte Jackson","CAR","70","180","4.32","35","","62","97","18","0.38","65","2.08","50.4","75.2284853729636","25.4616191835731"
"Justin Jefferson","MIN","73","195","4.43","38","31","31","146","25","0.54","73","3.14","90.5","CJ Henderson","CAR","73","205","4.39","46","","51","57","14","0.28","75","1.79","55.7","100","16.0810226422567"
"Justin Jefferson","MIN","73","195","4.43","38","31","31","146","25","0.54","73","3.14","90.5","Jeremy Chinn","CAR","75","220","4.45","","74","2","50","8","0.16","100","0.84","62.9","78.5413971957957","18.2506844273231"
"Jordan Addison","MIN","71","175","4.49","37","23","41","111","17","0.39","68","1.67","65.5","All Defenders","CAR","","","","","","","","","","","","","48.7053622248369","46.4678152479833"
"Jordan Addison","MIN","71","175","4.49","37","23","41","111","17","0.39","68","1.67","65.5","Donte Jackson","CAR","70","180","4.32","35","","62","97","18","0.38","65","2.08","50.4","43.7861252756843","17.2251384108904"
"Jordan Addison","MIN","71","175","4.49","37","23","41","111","17","0.39","68","1.67","65.5","CJ Henderson","CAR","73","205","4.39","46","","51","57","14","0.28","75","1.79","55.7","63.186760410234","18.8274768677174"
"Jordan Addison","MIN","71","175","4.49","37","23","41","111","17","0.39","68","1.67","65.5","Jeremy Chinn","CAR","75","220","4.45","","74","2","50","8","0.16","100","0.84","62.9","34.7972835065618","10.4151999693756"
"K.J. Osborn","MIN","71","203","","24","49","28","140","11","0.21","47","0.72","50.3","All Defenders","CAR","","","","","","","","","","","","","42.4906172010075","53.5395952256086"
"K.J. Osborn","MIN","71","203","","24","49","28","140","11","0.21","47","0.72","50.3","Donte Jackson","CAR","70","180","4.32","35","","62","97","18","0.38","65","2.08","50.4","44.1723325881241","12.8265299646571"
"K.J. Osborn","MIN","71","203","","24","49","28","140","11","0.21","47","0.72","50.3","CJ Henderson","CAR","73","205","4.39","46","","51","57","14","0.28","75","1.79","55.7","63.6389383727081","9.95491877853986"
"K.J. Osborn","MIN","71","203","","24","49","28","140","11","0.21","47","0.72","50.3","Jeremy Chinn","CAR","75","220","4.45","","74","2","50","8","0.16","100","0.84","62.9","35.3345935726863","30.6943329004979"
"DeVante Parker","NE","75","215","4.45","56","13","31","75","15","0.21","73","1.01","66.3","All Defenders","DAL","","","","","","","","","","","","","52.5954102126636","50.1525915460411"
"DeVante Parker","NE","75","215","4.45","56","13","31","75","15","0.21","73","1.01","66.3","DaRon Bland","DAL","72","197","","","65","30","81","12","0.13","60","0.52","70.3","46.7656678964247","30.522460248784"
"DeVante Parker","NE","75","215","4.45","56","13","31","75","15","0.21","73","1.01","66.3","Stephon Gilmore","DAL","72","190","4.38","87","9","","93","18","0.41","53","1.8","70.6","47.9166057008","14.6029025503986"
"DeVante Parker","NE","75","215","4.45","56","13","31","75","15","0.21","73","1.01","66.3","Jourdan Lewis","DAL","70","195","4.54","","80","8","25","20","0.1","40","0.2","68.2","63.2481104038553","5.02722874685853"
"Kendrick Bourne","NE","73","205","4.68","27","26","46","102","25","0.39","56","1.36","65.3","All Defenders","DAL","","","","","","","","","","","","","34.5472671565555","37.8662015660178"
"Kendrick Bourne","NE","73","205","4.68","27","26","46","102","25","0.39","56","1.36","65.3","DaRon Bland","DAL","72","197","","","65","30","81","12","0.13","60","0.52","70.3","36.074338928411","8.01547332419355"
"Kendrick Bourne","NE","73","205","4.68","27","26","46","102","25","0.39","56","1.36","65.3","Stephon Gilmore","DAL","72","190","4.38","87","9","","93","18","0.41","53","1.8","70.6","35.3990194377207","19.347694230812"
"Kendrick Bourne","NE","73","205","4.68","27","26","46","102","25","0.39","56","1.36","65.3","Jourdan Lewis","DAL","70","195","4.54","","80","8","25","20","0.1","40","0.2","68.2","48.3738227098389","10.5030340110122"
"JuJu Smith-Schuster","NE","73","215","4.54","19","50","31","70","23","0.24","62","0.94","56.7","All Defenders","DAL","","","","","","","","","","","","","34.4970921689786","43.1482748725346"
"JuJu Smith-Schuster","NE","73","215","4.54","19","50","31","70","23","0.24","62","0.94","56.7","DaRon Bland","DAL","72","197","","","65","30","81","12","0.13","60","0.52","70.3","32.4549938616306","12.7977196220579"
"JuJu Smith-Schuster","NE","73","215","4.54","19","50","31","70","23","0.24","62","0.94","56.7","Stephon Gilmore","DAL","72","190","4.38","87","9","","93","18","0.41","53","1.8","70.6","31.1614298709963","11.6236169044379"
"JuJu Smith-Schuster","NE","73","215","4.54","19","50","31","70","23","0.24","62","0.94","56.7","Jourdan Lewis","DAL","70","195","4.54","","80","8","25","20","0.1","40","0.2","68.2","43.3384169199437","18.7269383460388"
"Michael Thomas","NO","75","212","4.57","34","31","35","106","24","0.33","72","1.57","66.7","All Defenders","TB","","","","","","","","","","","","","62.8260857392761","51.2099339095386"
"Michael Thomas","NO","75","212","4.57","34","31","35","106","24","0.33","72","1.57","66.7","Zyon McCollum","TB","","","","","","","","","","","","","57.2706788588306","21.1822908444001"
"Michael Thomas","NO","75","212","4.57","34","31","35","106","24","0.33","72","1.57","66.7","Carlton Davis III","TB","73","206","4.53","46","2","52","46","26","0.46","67","2.87","57.4","56.2430685860628","16.7596147340308"
"Michael Thomas","NO","75","212","4.57","34","31","35","106","24","0.33","72","1.57","66.7","Christian Izien","TB","70","197","","2","94","2","66","12","0.28","88","0.82","71.7","70.5813474325337","13.2680283311077"
"Keith Kirkwood","NO","75","210","","27","60","","15","20","","","","41.2","All Defenders","TB","","","","","","","","","","","","","13.0051479045647","27.3886207316842"
"Keith Kirkwood","NO","75","210","","27","60","","15","20","","","","41.2","Zyon McCollum","TB","","","","","","","","","","","","","9.23321094876451","4.68489565147231"
"Keith Kirkwood","NO","75","210","","27","60","","15","20","","","","41.2","Carlton Davis III","TB","73","206","4.53","46","2","52","46","26","0.46","67","2.87","57.4","0","16.4331724390105"
"Keith Kirkwood","NO","75","210","","27","60","","15","20","","","","41.2","Christian Izien","TB","70","197","","2","94","2","66","12","0.28","88","0.82","71.7","3.74932683676776","5.47772414633685"
"Chris Olave","NO","73","187","4.39","21","41","36","106","30","0.49","69","2.85","90.3","All Defenders","TB","","","","","","","","","","","","","68.2601846135637","51.7310186888199"
"Chris Olave","NO","73","187","4.39","21","41","36","106","30","0.49","69","2.85","90.3","Zyon McCollum","TB","","","","","","","","","","","","","62.8234700887612","13.0918571022672"
"Chris Olave","NO","73","187","4.39","21","41","36","106","30","0.49","69","2.85","90.3","Carlton Davis III","TB","73","206","4.53","46","2","52","46","26","0.46","67","2.87","57.4","62.7443691661383","19.365038630437"
"Chris Olave","NO","73","187","4.39","21","41","36","106","30","0.49","69","2.85","90.3","Christian Izien","TB","70","197","","2","94","2","66","12","0.28","88","0.82","71.7","78.306655905026","18.9104602588305"
"Darius Slayton","NYG","73","194","4.39","32","22","46","98","16","0.2","56","1.11","66.8","All Defenders","SEA","","","","","","","","","","","","","20.3906969899131","54.9824823574686"
"Darius Slayton","NYG","73","194","4.39","32","22","46","98","16","0.2","56","1.11","66.8","Tariq Woolen","SEA","76","205","4.26","","","91","43","7","0.06","67","0.16","69.6","17.2234358462634","16.8685891146463"
"Darius Slayton","NYG","73","194","4.39","32","22","46","98","16","0.2","56","1.11","66.8","Devon Witherspoon","SEA","71","181","","100","","","101","18","0.23","44","0.94","65.7","43.6763102673584","22.7042091326861"
"Darius Slayton","NYG","73","194","4.39","32","22","46","98","16","0.2","56","1.11","66.8","Artie Burns","SEA","72","197","4.46","","90","1","81","20","0.3","75","1.54","56.5","6.30421676478063","15.1361394217907"
"Isaiah Hodgins","NYG","76","201","4.61","50","17","32","78","12","0.22","56","0.82","56.5","All Defenders","SEA","","","","","","","","","","","","","43.6699146148974","50.2099097793485"
"Isaiah Hodgins","NYG","76","201","4.61","50","17","32","78","12","0.22","56","0.82","56.5","Tariq Woolen","SEA","76","205","4.26","","","91","43","7","0.06","67","0.16","69.6","33.6055561262493","22.1149265544996"
"Isaiah Hodgins","NYG","76","201","4.61","50","17","32","78","12","0.22","56","0.82","56.5","Devon Witherspoon","SEA","71","181","","100","","","101","18","0.23","44","0.94","65.7","62.8567699080986","18.729988816566"
"Isaiah Hodgins","NYG","76","201","4.61","50","17","32","78","12","0.22","56","0.82","56.5","Artie Burns","SEA","72","197","4.46","","90","1","81","20","0.3","75","1.54","56.5","29.0958052390955","9.36499440828298"
"Parris Campbell","NYG","72","208","4.31","10","79","9","80","20","0.2","69","0.59","47.9","All Defenders","SEA","","","","","","","","","","","","","0","56.8703891409687"
"Parris Campbell","NYG","72","208","4.31","10","79","9","80","20","0.2","69","0.59","47.9","Tariq Woolen","SEA","76","205","4.26","","","91","43","7","0.06","67","0.16","69.6","13.5142890259338","5.18389606110707"
"Parris Campbell","NYG","72","208","4.31","10","79","9","80","20","0.2","69","0.59","47.9","Devon Witherspoon","SEA","71","181","","100","","","101","18","0.23","44","0.94","65.7","39.3335793098872","4.80272723308449"
"Parris Campbell","NYG","72","208","4.31","10","79","9","80","20","0.2","69","0.59","47.9","Artie Burns","SEA","72","197","4.46","","90","1","81","20","0.3","75","1.54","56.5","1.14387448460304","46.6550645499636"
"Garrett Wilson","NYJ","72","192","4.38","44","20","35","99","20","0.41","60","1.67","71.6","All Defenders","KC","","","","","","","","","","","","","63.2804880725298","53.7277106161156"
"Garrett Wilson","NYJ","72","192","4.38","44","20","35","99","20","0.41","60","1.67","71.6","Jaylen Watson","KC","74","197","4.51","34","6","60","35","17","0.43","67","1.43","53.1","54.9758056254758","20.760094986363"
"Garrett Wilson","NYJ","72","192","4.38","44","20","35","99","20","0.41","60","1.67","71.6","L'Jarius Sneed","KC","73","192","4.37","65","2","29","103","16","0.18","56","0.93","54.6","67.9328339439352","13.8156970155726"
"Garrett Wilson","NYJ","72","192","4.38","44","20","35","99","20","0.41","60","1.67","71.6","Trent McDuffie","KC","71","193","4.44","11","61","15","96","14","0.15","62","0.67","90.5","59.0663541032888","18.5671272061134"
"Allen Lazard","NYJ","77","227","4.55","34","12","53","99","13","0.18","54","1.09","60.2","All Defenders","KC","","","","","","","","","","","","","42.542365955057","56.6512312449498"
"Allen Lazard","NYJ","77","227","4.55","34","12","53","99","13","0.18","54","1.09","60.2","Jaylen Watson","KC","74","197","4.51","34","6","60","35","17","0.43","67","1.43","53.1","40.3955781312249","15.9945905249937"
"Allen Lazard","NYJ","77","227","4.55","34","12","53","99","13","0.18","54","1.09","60.2","L'Jarius Sneed","KC","73","192","4.37","65","2","29","103","16","0.18","56","0.93","54.6","50.8620604282538","19.300734935188"
"Allen Lazard","NYJ","77","227","4.55","34","12","53","99","13","0.18","54","1.09","60.2","Trent McDuffie","KC","71","193","4.44","11","61","15","96","14","0.15","62","0.67","90.5","38.7816449672659","19.5688006981767"
"Randall Cobb","NYJ","70","192","4.46","10","87","3","67","6","0.03","25","0.18","48.4","All Defenders","KC","","","","","","","","","","","","","30.0791053006697","34.210297371894"
"Randall Cobb","NYJ","70","192","4.46","10","87","3","67","6","0.03","25","0.18","48.4","Jaylen Watson","KC","74","197","4.51","34","6","60","35","17","0.43","67","1.43","53.1","32.9762457650004","3.01855565046124"
"Randall Cobb","NYJ","70","192","4.46","10","87","3","67","6","0.03","25","0.18","48.4","L'Jarius Sneed","KC","73","192","4.37","65","2","29","103","16","0.18","56","0.93","54.6","42.1753823560959","3.01855565046124"
"Randall Cobb","NYJ","70","192","4.46","10","87","3","67","6","0.03","25","0.18","48.4","Trent McDuffie","KC","71","193","4.44","11","61","15","96","14","0.15","62","0.67","90.5","28.4595152822738","27.8713305059254"
"Davante Adams","LV","73","215","4.56","51","17","31","102","36","0.74","68","3.16","90.4","All Defenders","LAC","","","","","","","","","","","","","80.9395087192917","58.2454475845704"
"Davante Adams","LV","73","215","4.56","51","17","31","102","36","0.74","68","3.16","90.4","Asante Samuel Jr.","LAC","70","180","","49","13","36","121","14","0.27","76","1.6","71.3","51.6339692208891","23.2685375846757"
"Davante Adams","LV","73","215","4.56","51","17","31","102","36","0.74","68","3.16","90.4","Michael Davis","LAC","74","196","","46","4","46","111","19","0.56","76","2","47.7","77.3017731582626","17.6366622457096"
"Davante Adams","LV","73","215","4.56","51","17","31","102","36","0.74","68","3.16","90.4","Ja'Sir Taylor","LAC","70","185","","","93","","76","16","0.16","42","0.91","59.1","100","17.0438332626606"
"Jakobi Meyers","LV","74","200","4.63","22","20","58","65","34","0.69","73","2.55","75.8","All Defenders","LAC","","","","","","","","","","","","","47.2487930946649","51.6183809418711"
"Jakobi Meyers","LV","74","200","4.63","22","20","58","65","34","0.69","73","2.55","75.8","Asante Samuel Jr.","LAC","70","180","","49","13","36","121","14","0.27","76","1.6","71.3","30.845321220741","6.10642584155222"
"Jakobi Meyers","LV","74","200","4.63","22","20","58","65","34","0.69","73","2.55","75.8","Michael Davis","LAC","74","196","","46","4","46","111","19","0.56","76","2","47.7","52.9620773717818","30.9710285651227"
"Jakobi Meyers","LV","74","200","4.63","22","20","58","65","34","0.69","73","2.55","75.8","Ja'Sir Taylor","LAC","70","185","","","93","","76","16","0.16","42","0.91","59.1","71.0778396166695","10.3236761883742"
"Hunter Renfrow","LV","70","185","4.59","","96","4","56","5","0.12","100","0.71","51.9","All Defenders","LAC","","","","","","","","","","","","","47.5183449207167","43.4767230649354"
"Hunter Renfrow","LV","70","185","4.59","","96","4","56","5","0.12","100","0.71","51.9","Asante Samuel Jr.","LAC","70","180","","49","13","36","121","14","0.27","76","1.6","71.3","20.6872509601919","2.14560451489292"
"Hunter Renfrow","LV","70","185","4.59","","96","4","56","5","0.12","100","0.71","51.9","Michael Davis","LAC","74","196","","46","4","46","111","19","0.56","76","2","47.7","41.0688392969583","2.93609038880083"
"Hunter Renfrow","LV","70","185","4.59","","96","4","56","5","0.12","100","0.71","51.9","Ja'Sir Taylor","LAC","70","185","","","93","","76","16","0.16","42","0.91","59.1","56.9454469156795","38.2821016078262"
"A.J. Brown","PHI","73","226","4.49","41","23","35","99","28","0.44","71","2.41","82.5","All Defenders","WAS","","","","","","","","","","","","","72.3762191697735","61.7439126247404"
"A.J. Brown","PHI","73","226","4.49","41","23","35","99","28","0.44","71","2.41","82.5","Emmanuel Forbes","WAS","73","180","4.35","51","1","48","71","17","0.35","75","2.24","48.7","61.1114183322055","24.9843949618448"
"A.J. Brown","PHI","73","226","4.49","41","23","35","99","28","0.44","71","2.41","82.5","Kendall Fuller","WAS","71","198","","44","3","51","110","11","0.07","42","0.24","88.2","53.5467147274249","20.6064647268388"
