"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"DeVonta Smith","PHI","72","170","","40","18","43","68","22","0.6","73","2.62","75.3","All Defenders","TB","","","","","","","","","","","","","68.804318990634","62.1508268224976"
"DeVonta Smith","PHI","72","170","","40","18","43","68","22","0.6","73","2.62","75.3","Zyon McCollum","TB","74","199","4.33","94","","3","36","11","0.08","50","0.19","79.6","90.8856242887531","20.9711378848918"
"DeVonta Smith","PHI","72","170","","40","18","43","68","22","0.6","73","2.62","75.3","Jamel Dean","TB","73","206","4.3","28","1","61","80","14","0.35","73","1.7","47.5","53.9242769092325","25.8516936108303"
"DeVonta Smith","PHI","72","170","","40","18","43","68","22","0.6","73","2.62","75.3","Christian Izien","TB","70","197","","","96","2","50","12","0.27","83","0.52","72.4","69.3554735206718","15.3279953267755"
"Quez Watkins","PHI","72","193","4.35","9","83","9","35","6","0.11","100","0.49","53.3","All Defenders","TB","","","","","","","","","","","","","22.4763257376685","43.0016318775549"
"Quez Watkins","PHI","72","193","4.35","9","83","9","35","6","0.11","100","0.49","53.3","Zyon McCollum","TB","74","199","4.33","94","","3","36","11","0.08","50","0.19","79.6","52.0954359121178","4.75972261240112"
"Quez Watkins","PHI","72","193","4.35","9","83","9","35","6","0.11","100","0.49","53.3","Jamel Dean","TB","73","206","4.3","28","1","61","80","14","0.35","73","1.7","47.5","11.2460110079907","5.33417189320815"
"Quez Watkins","PHI","72","193","4.35","9","83","9","35","6","0.11","100","0.49","53.3","Christian Izien","TB","70","197","","","96","2","50","12","0.27","83","0.52","72.4","32.6734791134182","32.9077373719457"
"Calvin Austin III","PIT","68","162","4.32","45","23","32","56","18","0.21","70","0.84","63.7","All Defenders","LV","","","","","","","","","","","","","23.5674177067719","42.1274392145266"
"Calvin Austin III","PIT","68","162","4.32","45","23","32","56","18","0.21","70","0.84","63.7","Jakorian Bennett","LV","71","195","4.3","","7","87","76","14","0.37","91","1.62","49.6","47.0170550199406","18.4769470239152"
"Calvin Austin III","PIT","68","162","4.32","45","23","32","56","18","0.21","70","0.84","63.7","Marcus Peters","LV","72","197","4.53","91","","","76","14","0.21","82","0.89","56.2","25.1845083492218","14.0424797381755"
"Calvin Austin III","PIT","68","162","4.32","45","23","32","56","18","0.21","70","0.84","63.7","Nate Hobbs","LV","73","195","","","76","5","66","18","0.35","92","0.94","69.9","34.3242552025172","9.60801245243589"
"George Pickens","PIT","75","200","4.47","35","10","55","78","21","0.4","56","2.09","65.5","All Defenders","LV","","","","","","","","","","","","","46.7065383173356","58.4560821388736"
"George Pickens","PIT","75","200","4.47","35","10","55","78","21","0.4","56","2.09","65.5","Jakorian Bennett","LV","71","195","4.3","","7","87","76","14","0.37","91","1.62","49.6","66.8362648228052","23.5470978756589"
"George Pickens","PIT","75","200","4.47","35","10","55","78","21","0.4","56","2.09","65.5","Marcus Peters","LV","72","197","4.53","91","","","76","14","0.21","82","0.89","56.2","46.9902675197196","27.2520608281228"
"George Pickens","PIT","75","200","4.47","35","10","55","78","21","0.4","56","2.09","65.5","Nate Hobbs","LV","73","195","","","76","5","66","18","0.35","92","0.94","69.9","53.0663179139932","7.49225841498239"
"Allen Robinson II","PIT","75","220","4.6","12","78","8","71","14","0.21","70","1.07","58.8","All Defenders","LV","","","","","","","","","","","","","40.6124839171792","59.2974802294331"
"Allen Robinson II","PIT","75","220","4.6","12","78","8","71","14","0.21","70","1.07","58.8","Jakorian Bennett","LV","71","195","4.3","","7","87","76","14","0.37","91","1.62","49.6","58.5806785316303","23.5122906356358"
"Allen Robinson II","PIT","75","220","4.6","12","78","8","71","14","0.21","70","1.07","58.8","Marcus Peters","LV","72","197","4.53","91","","","76","14","0.21","82","0.89","56.2","37.9071946693276","11.2393916774743"
"Allen Robinson II","PIT","75","220","4.6","12","78","8","71","14","0.21","70","1.07","58.8","Nate Hobbs","LV","73","195","","","76","5","66","18","0.35","92","0.94","69.9","45.2594115071173","24.4166095062372"
"Van Jefferson","LA","73","200","","29","55","17","84","11","0.1","56","0.42","50.2","All Defenders","CIN","","","","","","","","","","","","","22.3730305988306","49.6063635186947"
"Van Jefferson","LA","73","200","","29","55","17","84","11","0.1","56","0.42","50.2","Chidobe Awuzie","CIN","72","202","4.43","40","9","51","55","7","0.22","75","0.55","65.1","34.5359407472819","17.2329798824249"
"Van Jefferson","LA","73","200","","29","55","17","84","11","0.1","56","0.42","50.2","Cam Taylor-Britt","CIN","71","202","4.38","45","5","41","73","14","0.19","50","1.25","68.2","31.2651614153065","14.894218326953"
"Van Jefferson","LA","73","200","","29","55","17","84","11","0.1","56","0.42","50.2","Mike Hilton","CIN","69","184","","","80","","54","13","0.23","86","1.19","52.5","38.0293314510618","17.3560725958708"
"Tutu Atwell","LA","69","165","","37","43","20","94","18","0.35","76","2.09","77.2","All Defenders","CIN","","","","","","","","","","","","","28.272923584575","48.5984953013286"
"Tutu Atwell","LA","69","165","","37","43","20","94","18","0.35","76","2.09","77.2","Chidobe Awuzie","CIN","72","202","4.43","40","9","51","55","7","0.22","75","0.55","65.1","38.0446062739341","12.6856366411556"
"Tutu Atwell","LA","69","165","","37","43","20","94","18","0.35","76","2.09","77.2","Cam Taylor-Britt","CIN","71","202","4.38","45","5","41","73","14","0.19","50","1.25","68.2","35.1255128745734","29.1590971807972"
"Tutu Atwell","LA","69","165","","37","43","20","94","18","0.35","76","2.09","77.2","Mike Hilton","CIN","69","184","","","80","","54","13","0.23","86","1.19","52.5","41.3473057794129","25.0139314050956"
"Puka Nacua","LA","74","205","","25","30","45","87","38","0.59","76","3.06","85","All Defenders","CIN","","","","","","","","","","","","","16.0413312794729","54.9150384838759"
"Puka Nacua","LA","74","205","","25","30","45","87","38","0.59","76","3.06","85","Chidobe Awuzie","CIN","72","202","4.43","40","9","51","55","7","0.22","75","0.55","65.1","29.1972697565194","13.8732728801371"
"Puka Nacua","LA","74","205","","25","30","45","87","38","0.59","76","3.06","85","Cam Taylor-Britt","CIN","71","202","4.38","45","5","41","73","14","0.19","50","1.25","68.2","25.3913765836698","23.1221214668951"
"Puka Nacua","LA","74","205","","25","30","45","87","38","0.59","76","3.06","85","Mike Hilton","CIN","69","184","","","80","","54","13","0.23","86","1.19","52.5","32.9808099660959","17.9196441368437"
"Mike Williams","LAC","76","218","","37","36","26","70","24","0.35","71","1.83","69.7","All Defenders","MIN","","","","","","","","","","","","","67.8188151274801","55.22167181003"
"Mike Williams","LAC","76","218","","37","36","26","70","24","0.35","71","1.83","69.7","Akayleb Evans","MIN","74","198","4.46","","3","89","65","17","0.3","55","1.15","63.1","99.4975773684984","27.3171036081532"
"Mike Williams","LAC","76","218","","37","36","26","70","24","0.35","71","1.83","69.7","Byron Murphy Jr.","MIN","71","190","4.55","64","24","1","67","12","0.17","88","0.69","54.4","65.7629099538124","17.5260270460911"
"Mike Williams","LAC","76","218","","37","36","26","70","24","0.35","71","1.83","69.7","Josh Metellus","MIN","71","207","4.55","2","54","","50","8","0.26","75","0.78","69.9","28.7272844134066","10.2806303901652"
"Joshua Palmer","LAC","74","210","","41","24","36","59","10","0.1","67","0.29","49.5","All Defenders","MIN","","","","","","","","","","","","","24.3346805797227","55.315952176476"
"Joshua Palmer","LAC","74","210","","41","24","36","59","10","0.1","67","0.29","49.5","Akayleb Evans","MIN","74","198","4.46","","3","89","65","17","0.3","55","1.15","63.1","69.1192734634941","20.3719299627651"
"Joshua Palmer","LAC","74","210","","41","24","36","59","10","0.1","67","0.29","49.5","Byron Murphy Jr.","MIN","71","190","4.55","64","24","1","67","12","0.17","88","0.69","54.4","32.3396814018357","20.4444279341628"
"Joshua Palmer","LAC","74","210","","41","24","36","59","10","0.1","67","0.29","49.5","Josh Metellus","MIN","71","207","4.55","2","54","","50","8","0.26","75","0.78","69.9","0","14.4270963081503"
"Keenan Allen","LAC","74","211","4.58","18","64","18","83","23","0.54","74","2.25","77.4","All Defenders","MIN","","","","","","","","","","","","","37.5242900633654","56.365089486703"
"Keenan Allen","LAC","74","211","4.58","18","64","18","83","23","0.54","74","2.25","77.4","Akayleb Evans","MIN","74","198","4.46","","3","89","65","17","0.3","55","1.15","63.1","99.1046579796598","8.05215564095758"
"Keenan Allen","LAC","74","211","4.58","18","64","18","83","23","0.54","74","2.25","77.4","Byron Murphy Jr.","MIN","71","190","4.55","64","24","1","67","12","0.17","88","0.69","54.4","65.3306068674806","11.6544357961228"
"Keenan Allen","LAC","74","211","4.58","18","64","18","83","23","0.54","74","2.25","77.4","Josh Metellus","MIN","71","207","4.55","2","54","","50","8","0.26","75","0.78","69.9","28.3557196588368","36.1287509679807"
"Brandon Aiyuk","SF","72","200","4.5","37","25","37","51","27","0.79","79","3.37","91.4","All Defenders","NYG","","","","","","","","","","","","","55.9328074488345","57.3720209319969"
"Brandon Aiyuk","SF","72","200","4.5","37","25","37","51","27","0.79","79","3.37","91.4","Deonte Banks","NYG","72","205","4.35","2","9","78","45","18","0.2","50","1.09","50.8","72.1114586864098","23.1403144231976"
"Brandon Aiyuk","SF","72","200","4.5","37","25","37","51","27","0.79","79","3.37","91.4","Tre Hawkins III","NYG","75","195","","90","7","","42","7","0.07","33","0.45","64.7","72.5929599542536","19.7091643535511"
"Brandon Aiyuk","SF","72","200","4.5","37","25","37","51","27","0.79","79","3.37","91.4","Adoree' Jackson","NYG","71","185","4.42","25","58","11","55","24","0.39","69","2.25","45.6","38.9638557385317","14.5225421552482"
"Deebo Samuel","SF","72","215","4.48","24","39","34","61","25","0.37","73","1.93","71.9","All Defenders","NYG","","","","","","","","","","","","","60.6801122190616","54.5567018107097"
"Deebo Samuel","SF","72","215","4.48","24","39","34","61","25","0.37","73","1.93","71.9","Deonte Banks","NYG","72","205","4.35","2","9","78","45","18","0.2","50","1.09","50.8","83.4698200864887","15.6287212568465"
"Deebo Samuel","SF","72","215","4.48","24","39","34","61","25","0.37","73","1.93","71.9","Tre Hawkins III","NYG","75","195","","90","7","","42","7","0.07","33","0.45","64.7","85.0898100166511","16.8751836883742"
"Deebo Samuel","SF","72","215","4.48","24","39","34","61","25","0.37","73","1.93","71.9","Adoree' Jackson","NYG","71","185","4.42","25","58","11","55","24","0.39","69","2.25","45.6","49.7049056480551","15.9163664333529"
"Jauan Jennings","SF","75","212","4.72","15","58","27","33","12","0.22","50","1.55","69.6","All Defenders","NYG","","","","","","","","","","","","","23.1151493708876","34.8709515652983"
"Jauan Jennings","SF","75","212","4.72","15","58","27","33","12","0.22","50","1.55","69.6","Deonte Banks","NYG","72","205","4.35","2","9","78","45","18","0.2","50","1.09","50.8","53.270465240556","7.72142498945891"
"Jauan Jennings","SF","75","212","4.72","15","58","27","33","12","0.22","50","1.55","69.6","Tre Hawkins III","NYG","75","195","","90","7","","42","7","0.07","33","0.45","64.7","51.8634672196928","7.97050321492533"
"Jauan Jennings","SF","75","212","4.72","15","58","27","33","12","0.22","50","1.55","69.6","Adoree' Jackson","NYG","71","185","4.42","25","58","11","55","24","0.39","69","2.25","45.6","21.1468446557961","19.1790233609141"
"D.K. Metcalf","SEA","75","229","4.33","62","20","17","64","17","0.42","82","1.91","68.7","All Defenders","CAR","","","","","","","","","","","","","66.2031943967775","54.6347433431029"
"D.K. Metcalf","SEA","75","229","4.33","62","20","17","64","17","0.42","82","1.91","68.7","CJ Henderson","CAR","73","205","4.39","50","","46","52","13","0.31","86","1.96","55.4","81.5577866675056","32.9884135518057"
"D.K. Metcalf","SEA","75","229","4.33","62","20","17","64","17","0.42","82","1.91","68.7","Donte Jackson","CAR","70","180","4.32","51","","49","59","19","0.27","55","1.66","50.8","78.2829322316126","11.9351338917769"
"D.K. Metcalf","SEA","75","229","4.33","62","20","17","64","17","0.42","82","1.91","68.7","Jeremy Chinn","CAR","75","220","4.45","","68","5","22","5","0.07","100","0.27","71.1","48.2948926793452","9.71119589952033"
"Tyler Lockett","SEA","70","182","4.4","17","29","55","66","21","0.44","71","1.05","72","All Defenders","CAR","","","","","","","","","","","","","58.7823729795252","54.8856786376642"
"Tyler Lockett","SEA","70","182","4.4","17","29","55","66","21","0.44","71","1.05","72","CJ Henderson","CAR","73","205","4.39","50","","46","52","13","0.31","86","1.96","55.4","81.7053427635424","8.72823829338212"
"Tyler Lockett","SEA","70","182","4.4","17","29","55","66","21","0.44","71","1.05","72","Donte Jackson","CAR","70","180","4.32","51","","49","59","19","0.27","55","1.66","50.8","78.4452783960824","22.4103415640892"
"Tyler Lockett","SEA","70","182","4.4","17","29","55","66","21","0.44","71","1.05","72","Jeremy Chinn","CAR","75","220","4.45","","68","5","22","5","0.07","100","0.27","71.1","48.4344293022928","23.0394037834321"
"Jaxon Smith-Njigba","SEA","72","196","","13","79","9","47","21","0.27","80","1","55.2","All Defenders","CAR","","","","","","","","","","","","","22.8056011007452","44.5330022351863"
"Jaxon Smith-Njigba","SEA","72","196","","13","79","9","47","21","0.27","80","1","55.2","CJ Henderson","CAR","73","205","4.39","50","","46","52","13","0.31","86","1.96","55.4","59.5887178066016","4.45330022351863"
"Jaxon Smith-Njigba","SEA","72","196","","13","79","9","47","21","0.27","80","1","55.2","Donte Jackson","CAR","70","180","4.32","51","","49","59","19","0.27","55","1.66","50.8","54.1118260398958","3.71108351959886"
"Jaxon Smith-Njigba","SEA","72","196","","13","79","9","47","21","0.27","80","1","55.2","Jeremy Chinn","CAR","75","220","4.45","","68","5","22","5","0.07","100","0.27","71.1","27.5198128250372","36.3686184920688"
"Trey Palmer","TB","72","192","4.33","20","60","20","30","17","0.39","60","0.93","62.1","All Defenders","PHI","","","","","","","","","","","","","13.6198489155695","25.6681053824183"
"Trey Palmer","TB","72","192","4.33","20","60","20","30","17","0.39","60","0.93","62.1","James Bradberry","PHI","73","210","4.5","","4","96","51","10","0.25","60","0.75","63.9","20.8374961771927","15.400863229451"
"Trey Palmer","TB","72","192","4.33","20","60","20","30","17","0.39","60","0.93","62.1","Darius Slay","PHI","72","190","4.36","66","1","28","104","14","0.28","73","1.16","64.8","9.73016403186295","4.96802039659708"
"Trey Palmer","TB","72","192","4.33","20","60","20","30","17","0.39","60","0.93","62.1","Mario Goodrich","PHI","72","186","4.52","3","79","","33","18","0.55","100","1.82","62.1","29.1784519739369","5.13362107648365"
"Mike Evans","TB","77","231","4.53","59","22","19","63","27","0.76","71","3.76","75.1","All Defenders","PHI","","","","","","","","","","","","","43.374797081883","57.4007762039258"
"Mike Evans","TB","77","231","4.53","59","22","19","63","27","0.76","71","3.76","75.1","James Bradberry","PHI","73","210","4.5","","4","96","51","10","0.25","60","0.75","63.9","53.5869967941098","20.196569405085"
"Mike Evans","TB","77","231","4.53","59","22","19","63","27","0.76","71","3.76","75.1","Darius Slay","PHI","72","190","4.36","66","1","28","104","14","0.28","73","1.16","64.8","45.762262713383","22.1807937676898"
"Mike Evans","TB","77","231","4.53","59","22","19","63","27","0.76","71","3.76","75.1","Mario Goodrich","PHI","72","186","4.52","3","79","","33","18","0.55","100","1.82","62.1","60.1480617836614","15.0234130311509"
"Chris Godwin","TB","73","208","4.42","8","46","46","63","21","0.33","77","1.73","71","All Defenders","PHI","","","","","","","","","","","","","48.3594107751862","54.8933507926825"
"Chris Godwin","TB","73","208","4.42","8","46","46","63","21","0.33","77","1.73","71","James Bradberry","PHI","73","210","4.5","","4","96","51","10","0.25","60","0.75","63.9","50.3542999769046","6.54169465405025"
"Chris Godwin","TB","73","208","4.42","8","46","46","63","21","0.33","77","1.73","71","Darius Slay","PHI","72","190","4.36","66","1","28","104","14","0.28","73","1.16","64.8","42.2055412815819","9.31480434435416"
"Chris Godwin","TB","73","208","4.42","8","46","46","63","21","0.33","77","1.73","71","Mario Goodrich","PHI","72","186","4.52","3","79","","33","18","0.55","100","1.82","62.1","57.0910576408175","38.8946410409292"
"DeAndre Hopkins","TEN","73","212","4.57","32","33","35","57","30","0.38","65","1.84","66.6","All Defenders","CLV","","","","","","","","","","","","","21.3476099539373","56.0418397084819"
"DeAndre Hopkins","TEN","73","212","4.57","32","33","35","57","30","0.38","65","1.84","66.6","Martin Emerson Jr.","CLV","74","201","4.53","","","98","56","14","0.03","12","0.11","60.5","40.142810237868","31.7813030381434"
"DeAndre Hopkins","TEN","73","212","4.57","32","33","35","57","30","0.38","65","1.84","66.6","Denzel Ward","CLV","71","190","4.32","93","2","","61","25","0.46","53","2.3","60.9","39.6025543195925","8.00597710121169"
"DeAndre Hopkins","TEN","73","212","4.57","32","33","35","57","30","0.38","65","1.84","66.6","Greg Newsome II","CLV","73","192","","3","76","12","58","10","0.13","67","0.59","74.5","25.2128373249842","16.2545595691268"
"Treylon Burks","TEN","74","225","4.55","22","45","33","55","13","0.26","71","1.71","56.6","All Defenders","CLV","","","","","","","","","","","","","29.2567609270729","45.9087539418613"
"Treylon Burks","TEN","74","225","4.55","22","45","33","55","13","0.26","71","1.71","56.6","Martin Emerson Jr.","CLV","74","201","4.53","","","98","56","14","0.03","12","0.11","60.5","46.9528235741014","18.3920163307457"
"Treylon Burks","TEN","74","225","4.55","22","45","33","55","13","0.26","71","1.71","56.6","Denzel Ward","CLV","71","190","4.32","93","2","","61","25","0.46","53","2.3","60.9","47.0951593343656","15.1128196206127"
"Treylon Burks","TEN","74","225","4.55","22","45","33","55","13","0.26","71","1.71","56.6","Greg Newsome II","CLV","73","192","","3","76","12","58","10","0.13","67","0.59","74.5","31.6527357005101","12.2613442204971"
"Nick Westbrook-Ikhine","TEN","74","211","","26","50","24","55","18","0.39","70","1.51","68.6","All Defenders","CLV","","","","","","","","","","","","","0","48.7194299298055"
"Nick Westbrook-Ikhine","TEN","74","211","","26","50","24","55","18","0.39","70","1.51","68.6","Martin Emerson Jr.","CLV","74","201","4.53","","","98","56","14","0.03","12","0.11","60.5","21.0739633820433","11.9197051867097"
"Nick Westbrook-Ikhine","TEN","74","211","","26","50","24","55","18","0.39","70","1.51","68.6","Denzel Ward","CLV","71","190","4.32","93","2","","61","25","0.46","53","2.3","60.9","18.6223696233732","9.83848682077625"
"Nick Westbrook-Ikhine","TEN","74","211","","26","50","24","55","18","0.39","70","1.51","68.6","Greg Newsome II","CLV","73","192","","3","76","12","58","10","0.13","67","0.59","74.5","7.18035635514542","26.8666370875044"
"Jahan Dotson","WAS","71","182","4.43","23","57","20","79","14","0.18","73","0.78","58.8","All Defenders","BUF","","","","","","","","","","","","","42.7351731044906","53.0889107293739"
"Jahan Dotson","WAS","71","182","4.43","23","57","20","79","14","0.18","73","0.78","58.8","Tre'Davious White","BUF","71","192","4.47","42","","54","50","16","0.44","75","0.82","49.8","66.0637300467752","14.4787938352838"
"Jahan Dotson","WAS","71","182","4.43","23","57","20","79","14","0.18","73","0.78","58.8","Christian Benford","BUF","73","205","","55","","41","51","12","0.1","33","0.63","60.9","61.2771906046755","21.2985155692943"
"Jahan Dotson","WAS","71","182","4.43","23","57","20","79","14","0.18","73","0.78","58.8","Taron Johnson","BUF","71","192","4.5","","83","","47","9","0.19","100","1.02","61.6","33.2182331554224","17.3116013247958"
"Terry McLaurin","WAS","72","210","4.35","30","13","57","69","14","0.31","70","1.23","61.5","All Defenders","BUF","","","","","","","","","","","","","65.3299271015501","56.58095342085"
"Terry McLaurin","WAS","72","210","4.35","30","13","57","69","14","0.31","70","1.23","61.5","Tre'Davious White","BUF","71","192","4.47","42","","54","50","16","0.44","75","0.82","49.8","80.4971309169195","27.9323694102931"
"Terry McLaurin","WAS","72","210","4.35","30","13","57","69","14","0.31","70","1.23","61.5","Christian Benford","BUF","73","205","","55","","41","51","12","0.1","33","0.63","60.9","77.1573021992423","16.9504122062462"
"Terry McLaurin","WAS","72","210","4.35","30","13","57","69","14","0.31","70","1.23","61.5","Taron Johnson","BUF","71","192","4.5","","83","","47","9","0.19","100","1.02","61.6","46.8671983229952","11.6185924042814"
"Curtis Samuel","WAS","71","195","4.31","15","71","12","59","14","0.26","100","1.24","64.7","All Defenders","BUF","","","","","","","","","","","","","22.0211807074332","49.7371250183281"
"Curtis Samuel","WAS","71","195","4.31","15","71","12","59","14","0.26","100","1.24","64.7","Tre'Davious White","BUF","71","192","4.47","42","","54","50","16","0.44","75","0.82","49.8","57.5108513880703","4.69518460173017"
"Curtis Samuel","WAS","71","195","4.31","15","71","12","59","14","0.26","100","1.24","64.7","Christian Benford","BUF","73","205","","55","","41","51","12","0.1","33","0.63","60.9","51.8670267232047","7.71920180284452"
"Curtis Samuel","WAS","71","195","4.31","15","71","12","59","14","0.26","100","1.24","64.7","Taron Johnson","BUF","71","192","4.5","","83","","47","9","0.19","100","1.02","61.6","25.130191816765","35.7311506131669"
