"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jayden Reed","GB","71","187","4.45","15","60","25","20","25","0.34","40","2.4","69.3","Jeff Okudah","ATL","73","202","4.48","","","","","","","","","","43.338666247732","6.05907927427983"
"Jayden Reed","GB","71","187","4.45","15","60","25","20","25","0.34","40","2.4","69.3","A.J. Terrell","ATL","73","195","4.42","98","2","","42","19","0.14","50","0.45","78.2","19.5902320298475","12.1181585485597"
"Jayden Reed","GB","71","187","4.45","15","60","25","20","25","0.34","40","2.4","69.3","Dee Alford","ATL","71","175","","5","88","2","41","15","0.27","100","1.27","66.4","35.8563499869206","26.2560101885459"
"Nico Collins","HST","76","215","","41","26","33","39","28","0.36","55","2.05","71.8","All Defenders","IND","","","","","","","","","","","","","61.4223468139021","44.9309286124054"
"Nico Collins","HST","76","215","","41","26","33","39","28","0.36","55","2.05","71.8","Dallis Flowers","IND","73","196","","","","89","35","14","0.28","80","1.66","53.1","72.3467773477405","23.4983592168327"
"Nico Collins","HST","76","215","","41","26","33","39","28","0.36","55","2.05","71.8","Darrell Baker Jr.","IND","73","190","","100","","","29","21","0.55","67","2.03","44.7","61.9413946320987","16.2680948424226"
"Nico Collins","HST","76","215","","41","26","33","39","28","0.36","55","2.05","71.8","Kenny Moore II","IND","69","190","","18","73","3","33","15","0.22","80","0.94","57.7","55.2309928474478","5.16447455315005"
"Robert Woods","HST","72","195","4.51","35","22","42","40","25","0.29","60","1.43","64.2","All Defenders","IND","","","","","","","","","","","","","49.2917413947996","53.0132065423231"
"Robert Woods","HST","72","195","4.51","35","22","42","40","25","0.29","60","1.43","64.2","Dallis Flowers","IND","73","196","","","","89","35","14","0.28","80","1.66","53.1","57.9468308105092","15.8262869347961"
"Robert Woods","HST","72","195","4.51","35","22","42","40","25","0.29","60","1.43","64.2","Darrell Baker Jr.","IND","73","190","","100","","","29","21","0.55","67","2.03","44.7","49.1877828392307","22.3315705214914"
"Robert Woods","HST","72","195","4.51","35","22","42","40","25","0.29","60","1.43","64.2","Kenny Moore II","IND","69","190","","18","73","3","33","15","0.22","80","0.94","57.7","44.0386312082689","14.2727863767793"
"Noah Brown","HST","","","","","","","","","","","","","All Defenders","IND","","","","","","","","","","","","","36.5438415236691","46.3747285285897"
"Noah Brown","HST","","","","","","","","","","","","","Dallis Flowers","IND","73","196","","","","89","35","14","0.28","80","1.66","53.1","47.7686292147626","11.7353152471998"
"Noah Brown","HST","","","","","","","","","","","","","Darrell Baker Jr.","IND","73","190","","100","","","29","21","0.55","67","2.03","44.7","40.1732471556379","12.8683801676191"
"Noah Brown","HST","","","","","","","","","","","","","Kenny Moore II","IND","69","190","","18","73","3","33","15","0.22","80","0.94","57.7","36.1276217610098","21.6900999051694"
"Alec Pierce","IND","75","211","4.41","54","7","39","41","7","0.04","33","0.12","49.7","All Defenders","HST","","","","","","","","","","","","","25.9943373234465","44.4253560619101"
"Alec Pierce","IND","75","211","4.41","54","7","39","41","7","0.04","33","0.12","49.7","Steven Nelson","HST","71","194","4.49","","10","83","30","13","0.17","75","0.7","83.5","26.1089934250831","19.979227771901"
"Alec Pierce","IND","75","211","4.41","54","7","39","41","7","0.04","33","0.12","49.7","Derek Stingley Jr.","HST","72","190","","100","","","30","7","0.1","50","0.67","56.1","38.4500557557057","21.2786897408052"
"Alec Pierce","IND","75","211","4.41","54","7","39","41","7","0.04","33","0.12","49.7","Tavierre Thomas","HST","70","205","","","86","","22","14","0.18","100","0.41","89.8","13.5209417726609","3.16743854920382"
"Michael Pittman Jr.","IND","76","223","4.52","30","22","48","46","20","0.52","89","2.11","69.4","All Defenders","HST","","","","","","","","","","","","","31.3310266195279","59.8564669426466"
"Michael Pittman Jr.","IND","76","223","4.52","30","22","48","46","20","0.52","89","2.11","69.4","Steven Nelson","HST","71","194","4.49","","10","83","30","13","0.17","75","0.7","83.5","36.4547570384537","22.3345025905398"
"Michael Pittman Jr.","IND","76","223","4.52","30","22","48","46","20","0.52","89","2.11","69.4","Derek Stingley Jr.","HST","72","190","","100","","","30","7","0.1","50","0.67","56.1","47.6129962211136","21.0350406216357"
"Michael Pittman Jr.","IND","76","223","4.52","30","22","48","46","20","0.52","89","2.11","69.4","Tavierre Thomas","HST","70","205","","","86","","22","14","0.18","100","0.41","89.8","21.5621888352744","16.4057073574147"
"Josh Downs","IND","69","171","4.48","3","92","6","36","14","0.17","60","0.83","55.8","All Defenders","HST","","","","","","","","","","","","","8.62295161039368","47.3822950319674"
"Josh Downs","IND","69","171","4.48","3","92","6","36","14","0.17","60","0.83","55.8","Steven Nelson","HST","71","194","4.49","","10","83","30","13","0.17","75","0.7","83.5","27.4836262362069","1.21493064184532"
"Josh Downs","IND","69","171","4.48","3","92","6","36","14","0.17","60","0.83","55.8","Derek Stingley Jr.","HST","72","190","","100","","","30","7","0.1","50","0.67","56.1","39.667527861278","2.42986128369064"
"Josh Downs","IND","69","171","4.48","3","92","6","36","14","0.17","60","0.83","55.8","Tavierre Thomas","HST","70","205","","","86","","22","14","0.18","100","0.41","89.8","14.5893754299248","43.7375031064315"
"Zay Jones","JAX","74","200","4.45","39","36","24","33","21","0.5","71","1.67","74.1","All Defenders","KC","","","","","","","","","","","","","24.7086677904982","57.2614222461165"
"Zay Jones","JAX","74","200","4.45","39","36","24","33","21","0.5","71","1.67","74.1","Joshua Williams","KC","75","193","4.53","5","5","81","21","10","0.13","50","0.86","59.5","36.9082231048711","18.0350936208241"
"Zay Jones","JAX","74","200","4.45","39","36","24","33","21","0.5","71","1.67","74.1","L'Jarius Sneed","KC","73","192","4.37","88","3","","33","9","0.23","100","1.39","49.5","28.8747512096567","19.462871865806"
"Zay Jones","JAX","74","200","4.45","39","36","24","33","21","0.5","71","1.67","74.1","Trent McDuffie","KC","71","193","4.44","6","52","33","33","15","0.24","80","1.15","72.2","27.7228459733224","19.7634567594864"
"Calvin Ridley","JAX","73","190","4.43","32","15","53","34","32","0.71","73","2.97","76","All Defenders","KC","","","","","","","","","","","","","16.5051047107011","57.9356508618024"
"Calvin Ridley","JAX","73","190","4.43","32","15","53","34","32","0.71","73","2.97","76","Joshua Williams","KC","75","193","4.53","5","5","81","21","10","0.13","50","0.86","59.5","30.1390154108966","18.2083474137093"
"Calvin Ridley","JAX","73","190","4.43","32","15","53","34","32","0.71","73","2.97","76","L'Jarius Sneed","KC","73","192","4.37","88","3","","33","9","0.23","100","1.39","49.5","22.8794617930583","31.450781896407"
"Calvin Ridley","JAX","73","190","4.43","32","15","53","34","32","0.71","73","2.97","76","Trent McDuffie","KC","71","193","4.44","6","52","33","33","15","0.24","80","1.15","72.2","22.4614777921429","8.27652155168605"
"Christian Kirk","JAX","71","200","4.47","9","91","","23","9","0.08","50","0.39","57.5","All Defenders","KC","","","","","","","","","","","","","38.3599826243786","58.5022044686291"
"Christian Kirk","JAX","71","200","4.47","9","91","","23","9","0.08","50","0.39","57.5","Joshua Williams","KC","75","193","4.53","5","5","81","21","10","0.13","50","0.86","59.5","49.5426437918147","6.38733746059474"
"Christian Kirk","JAX","71","200","4.47","9","91","","23","9","0.08","50","0.39","57.5","L'Jarius Sneed","KC","73","192","4.37","88","3","","33","9","0.23","100","1.39","49.5","40.0646883564678","6.67767098153087"
"Christian Kirk","JAX","71","200","4.47","9","91","","23","9","0.08","50","0.39","57.5","Trent McDuffie","KC","71","193","4.44","6","52","33","33","15","0.24","80","1.15","72.2","37.5429522538687","44.8565289846313"
"Kadarius Toney","KC","72","193","","36","27","36","11","45","0.1","20","0.09","29.7","All Defenders","JAX","","","","","","","","","","","","","45.4344293561504","20.6014256112038"
"Kadarius Toney","KC","72","193","","36","27","36","11","45","0.1","20","0.09","29.7","Darious Williams","JAX","69","187","","57","2","36","47","11","0.11","60","0.45","72.9","66.4471593688334","5.41047541304342"
"Kadarius Toney","KC","72","193","","36","27","36","11","45","0.1","20","0.09","29.7","Tyson Campbell","JAX","73","195","","35","4","57","46","11","0.17","80","0.78","88.2","55.4424554834211","5.82666582943137"
"Kadarius Toney","KC","72","193","","36","27","36","11","45","0.1","20","0.09","29.7","Tre Herndon","JAX","71","190","","","93","","28","7","0.12","100","0.46","77.2","69.4104325033191","8.73999874414706"
"Marquez Valdes-Scantling","KC","76","206","4.37","24","39","36","33","6","0.21","100","1.45","65.9","All Defenders","JAX","","","","","","","","","","","","","34.4190974122131","47.2616656828252"
"Marquez Valdes-Scantling","KC","76","206","4.37","24","39","36","33","6","0.21","100","1.45","65.9","Darious Williams","JAX","69","187","","57","2","36","47","11","0.11","60","0.45","72.9","35.9933730324585","12.6942490470398"
"Marquez Valdes-Scantling","KC","76","206","4.37","24","39","36","33","6","0.21","100","1.45","65.9","Tyson Campbell","JAX","73","195","","35","4","57","46","11","0.17","80","0.78","88.2","28.4704269725605","15.2981975695095"
"Marquez Valdes-Scantling","KC","76","206","4.37","24","39","36","33","6","0.21","100","1.45","65.9","Tre Herndon","JAX","71","190","","","93","","28","7","0.12","100","0.46","77.2","45.7402203203976","19.0739229270906"
"Skyy Moore","KC","70","195","4.41","14","48","38","29","10","","","","55.7","All Defenders","JAX","","","","","","","","","","","","","32.3850664401733","21.568787119565"
"Skyy Moore","KC","70","195","4.41","14","48","38","29","10","","","","55.7","Darious Williams","JAX","69","187","","57","2","36","47","11","0.11","60","0.45","72.9","34.3214232239287","5.17260505582328"
"Skyy Moore","KC","70","195","4.41","14","48","38","29","10","","","","55.7","Tyson Campbell","JAX","73","195","","35","4","57","46","11","0.17","80","0.78","88.2","26.9896298918201","5.85577930847918"
"Skyy Moore","KC","70","195","4.41","14","48","38","29","10","","","","55.7","Tre Herndon","JAX","71","190","","","93","","28","7","0.12","100","0.46","77.2","44.4406969609712","10.2476137898386"
"Tyreek Hill","MIA","70","191","","17","40","40","35","43","1.27","73","6.14","93","All Defenders","NE","","","","","","","","","","","","","100","51.7501945093927"
"Tyreek Hill","MIA","70","191","","17","40","40","35","43","1.27","73","6.14","93","Christian Gonzalez","NE","73","205","4.38","59","3","35","37","27","0.38","70","1.92","59.7","88.4485475530582","31.0501167056356"
"Tyreek Hill","MIA","70","191","","17","40","40","35","43","1.27","73","6.14","93","Jonathan Jones","NE","70","185","4.33","42","4","54","26","12","0.07","33","0.27","63.2","75.3113812795519","16.650742342146"
"Tyreek Hill","MIA","70","191","","17","40","40","35","43","1.27","73","6.14","93","Marcus Jones","NE","68","188","","19","25","56","16","6","0.47","100","0.31","64.1","66.6642184857036","22.200989789528"
"Jaylen Waddle","MIA","70","182","","36","27","36","33","18","0.36","67","2.36","75.8","All Defenders","NE","","","","","","","","","","","","","60.1445831828387","50.2649170234736"
"Jaylen Waddle","MIA","70","182","","36","27","36","33","18","0.36","67","2.36","75.8","Christian Gonzalez","NE","73","205","4.38","59","3","35","37","27","0.38","70","1.92","59.7","69.4251116627662","21.0284023006445"
"Jaylen Waddle","MIA","70","182","","36","27","36","33","18","0.36","67","2.36","75.8","Jonathan Jones","NE","70","185","4.33","42","4","54","26","12","0.07","33","0.27","63.2","58.462880093523","15.7126723510392"
"Jaylen Waddle","MIA","70","182","","36","27","36","33","18","0.36","67","2.36","75.8","Marcus Jones","NE","68","188","","19","25","56","16","6","0.47","100","0.31","64.1","51.8782487216228","12.9766348769776"
"Braxton Berrios","MIA","69","190","","34","52","14","29","17","0.25","60","1.45","66.3","All Defenders","NE","","","","","","","","","","","","","38.8607644478596","24.7187618446609"
"Braxton Berrios","MIA","69","190","","34","52","14","29","17","0.25","60","1.45","66.3","Christian Gonzalez","NE","73","205","4.38","59","3","35","37","27","0.38","70","1.92","59.7","59.1743130933322","5.1707614062811"
"Braxton Berrios","MIA","69","190","","34","52","14","29","17","0.25","60","1.45","66.3","Jonathan Jones","NE","70","185","4.33","42","4","54","26","12","0.07","33","0.27","63.2","49.3840473920661","4.41406461511801"
"Braxton Berrios","MIA","69","190","","34","52","14","29","17","0.25","60","1.45","66.3","Marcus Jones","NE","68","188","","19","25","56","16","6","0.47","100","0.31","64.1","43.9108132604671","14.7555874276802"
"Justin Jefferson","MIN","73","195","4.43","40","23","36","47","23","0.51","82","3.19","79.1","All Defenders","PHI","","","","","","","","","","","","","79.9602418031153","58.4402708743009"
"Justin Jefferson","MIN","73","195","4.43","40","23","36","47","23","0.51","82","3.19","79.1","Josh Jobe","PHI","71","190","","","","100","7","29","","","","52.7","91.4294348694655","24.9762586236596"
"Justin Jefferson","MIN","73","195","4.43","40","23","36","47","23","0.51","82","3.19","79.1","Darius Slay","PHI","72","190","4.36","93","","","58","12","0.23","57","0.57","70.9","55.984040795097","15.5145004821061"
"Justin Jefferson","MIN","73","195","4.43","40","23","36","47","23","0.51","82","3.19","79.1","Avonte Maddox","PHI","69","184","4.39","","98","","53","23","0.37","83","1.81","53.4","61.242120002373","17.3929377602086"
"Jordan Addison","MIN","71","175","4.49","35","35","29","31","19","0.52","67","1.97","67.4","All Defenders","PHI","","","","","","","","","","","","","29.2440748286596","41.4212812759368"
"Jordan Addison","MIN","71","175","4.49","35","35","29","31","19","0.52","67","1.97","67.4","Josh Jobe","PHI","71","190","","","","100","7","29","","","","52.7","50.593174660379","15.0622841003406"
"Jordan Addison","MIN","71","175","4.49","35","35","29","31","19","0.52","67","1.97","67.4","Darius Slay","PHI","72","190","4.36","93","","","58","12","0.23","57","0.57","70.9","19.8165586150301","11.2967130752555"
"Jordan Addison","MIN","71","175","4.49","35","35","29","31","19","0.52","67","1.97","67.4","Avonte Maddox","PHI","69","184","4.39","","98","","53","23","0.37","83","1.81","53.4","29.5021276996249","15.0622841003406"
"K.J. Osborn","MIN","71","203","","23","48","30","44","14","0.14","50","0.7","50.2","All Defenders","PHI","","","","","","","","","","","","","37.5363785052983","51.274380517095"
"K.J. Osborn","MIN","71","203","","23","48","30","44","14","0.14","50","0.7","50.2","Josh Jobe","PHI","71","190","","","","100","7","29","","","","52.7","59.61606297984","12.2446281831869"
"K.J. Osborn","MIN","71","203","","23","48","30","44","14","0.14","50","0.7","50.2","Darius Slay","PHI","72","190","4.36","93","","","58","12","0.23","57","0.57","70.9","27.8078670951888","8.9051841332268"
"K.J. Osborn","MIN","71","203","","23","48","30","44","14","0.14","50","0.7","50.2","Avonte Maddox","PHI","69","184","4.39","","98","","53","23","0.37","83","1.81","53.4","36.5151696467061","30.0549964496405"
"JuJu Smith-Schuster","NE","73","215","4.54","11","52","37","27","26","0.27","57","1.22","50.2","All Defenders","MIA","","","","","","","","","","","","","38.4311484298556","45.2093466644447"
"JuJu Smith-Schuster","NE","73","215","4.54","11","52","37","27","26","0.27","57","1.22","50.2","Xavien Howard","MIA","73","203","4.58","45","","43","42","17","0.21","71","0.93","48.3","49.2010997326229","13.5628039993334"
"JuJu Smith-Schuster","NE","73","215","4.54","11","52","37","27","26","0.27","57","1.22","50.2","Eli Apple","MIA","73","203","4.4","46","","54","35","11","0.12","50","0.6","62.1","44.3163759989754","12.1213465694526"
"JuJu Smith-Schuster","NE","73","215","4.54","11","52","37","27","26","0.27","57","1.22","50.2","Kader Kohou","MIA","70","195","","12","78","5","41","17","0.26","100","0.9","72.6","36.4425222678784","19.5251960956587"
"Kendrick Bourne","NE","73","205","4.68","26","26","48","54","20","0.45","55","1.19","66.4","All Defenders","MIA","","","","","","","","","","","","","39.4459094577912","38.9854638112768"
"Kendrick Bourne","NE","73","205","4.68","26","26","48","54","20","0.45","55","1.19","66.4","Xavien Howard","MIA","73","203","4.58","45","","43","42","17","0.21","71","0.93","48.3","50.7156180198309","7.90538571728668"
"Kendrick Bourne","NE","73","205","4.68","26","26","48","54","20","0.45","55","1.19","66.4","Eli Apple","MIA","73","203","4.4","46","","54","35","11","0.12","50","0.6","62.1","45.6577405824","20.359075545889"
"Kendrick Bourne","NE","73","205","4.68","26","26","48","54","20","0.45","55","1.19","66.4","Kader Kohou","MIA","70","195","","12","78","5","41","17","0.26","100","0.9","72.6","37.6196819424476","10.7210025481011"
"Demario Douglas","NE","68","192","4.44","","93","7","27","26","0.3","57","1.48","63.8","All Defenders","MIA","","","","","","","","","","","","","26.0450353817217","26.9487018595451"
"Demario Douglas","NE","68","192","4.44","","93","7","27","26","0.3","57","1.48","63.8","Xavien Howard","MIA","73","203","4.58","45","","43","42","17","0.21","71","0.93","48.3","36.3404945072437","0"
"Demario Douglas","NE","68","192","4.44","","93","7","27","26","0.3","57","1.48","63.8","Eli Apple","MIA","73","203","4.4","46","","54","35","11","0.12","50","0.6","62.1","32.9261138169776","1.99620013774408"
"Demario Douglas","NE","68","192","4.44","","93","7","27","26","0.3","57","1.48","63.8","Kader Kohou","MIA","70","195","","12","78","5","41","17","0.26","100","0.9","72.6","26.4466140046778","24.952501721801"
"Michael Thomas","NO","75","212","4.57","31","37","31","35","20","0.32","71","1.74","66.7","All Defenders","CAR","","","","","","","","","","","","","71.5647678846398","50.7682636577788"
"Michael Thomas","NO","75","212","4.57","31","37","31","35","20","0.32","71","1.74","66.7","Donte Jackson","CAR","70","180","4.32","41","","59","22","5","","","","57.6","80.7592153262731","22.1031896197132"
"Michael Thomas","NO","75","212","4.57","31","37","31","35","20","0.32","71","1.74","66.7","CJ Henderson","CAR","73","205","4.39","58","","42","12","17","0.54","100","3.75","50.1","74.188158661415","15.8866675391689"
"Michael Thomas","NO","75","212","4.57","31","37","31","35","20","0.32","71","1.74","66.7","Jeremy Chinn","CAR","75","220","4.45","","50","8","12","","","","","59.9","50.4025159311108","12.7784064988967"
"Rashid Shaheed","NO","72","180","","32","24","44","25","24","0.8","83","3.56","71","All Defenders","CAR","","","","","","","","","","","","","69.0170234326284","44.6939495986848"
"Rashid Shaheed","NO","72","180","","32","24","44","25","24","0.8","83","3.56","71","Donte Jackson","CAR","70","180","4.32","41","","59","22","5","","","","57.6","83.0737446849416","18.7714588314476"
"Rashid Shaheed","NO","72","180","","32","24","44","25","24","0.8","83","3.56","71","CJ Henderson","CAR","73","205","4.39","58","","42","12","17","0.54","100","3.75","50.1","76.2380696695797","15.1959428635528"
"Rashid Shaheed","NO","72","180","","32","24","44","25","24","0.8","83","3.56","71","Jeremy Chinn","CAR","75","220","4.45","","50","8","12","","","","","59.9","52.2014843883711","10.5030781556909"
"Chris Olave","NO","73","187","4.39","19","41","31","32","31","0.6","80","3.5","81.2","All Defenders","CAR","","","","","","","","","","","","","62.4460618970083","51.9348341887802"
"Chris Olave","NO","73","187","4.39","19","41","31","32","31","0.6","80","3.5","81.2","Donte Jackson","CAR","70","180","4.32","41","","59","22","5","","","","57.6","73.9522958179757","13.4840948806569"
"Chris Olave","NO","73","187","4.39","19","41","31","32","31","0.6","80","3.5","81.2","CJ Henderson","CAR","73","205","4.39","58","","42","12","17","0.54","100","3.75","50.1","68.1594689930423","19.4887308821995"
"Chris Olave","NO","73","187","4.39","19","41","31","32","31","0.6","80","3.5","81.2","Jeremy Chinn","CAR","75","220","4.45","","50","8","12","","","","","59.9","45.1118362338864","18.5406304609033"
"Isaiah Hodgins","NYG","76","201","4.61","71","8","21","24","12","0.14","33","1","48.7","All Defenders","ARZ","","","","","","","","","","","","","60.1788712001505","48.7289169650602"
"Isaiah Hodgins","NYG","76","201","4.61","71","8","21","24","12","0.14","33","1","48.7","Marco Wilson","ARZ","71","191","","17","","75","40","17","0.25","71","1.2","67","62.3940681276321","21.5871626969567"
"Isaiah Hodgins","NYG","76","201","4.61","71","8","21","24","12","0.14","33","1","48.7","Kei'Trel Clark","ARZ","70","181","4.42","75","3","17","40","12","0.19","80","0.92","59.3","66.9544915878513","18.178663323753"
"Isaiah Hodgins","NYG","76","201","4.61","71","8","21","24","12","0.14","33","1","48.7","Jalen Thompson","ARZ","71","190","","3","84","","38","11","0.14","50","0.92","50.6","51.1371300207426","8.96309094435044"
"Darius Slayton","NYG","73","194","4.39","22","25","53","32","12","0.14","75","0.47","54.5","All Defenders","ARZ","","","","","","","","","","","","","31.0794684150649","52.4334498173591"
"Darius Slayton","NYG","73","194","4.39","22","25","53","32","12","0.14","75","0.47","54.5","Marco Wilson","ARZ","71","191","","17","","75","40","17","0.25","71","1.2","67","33.7080217773839","15.7004115272318"
"Darius Slayton","NYG","73","194","4.39","22","25","53","32","12","0.14","75","0.47","54.5","Kei'Trel Clark","ARZ","70","181","4.42","75","3","17","40","12","0.19","80","0.92","59.3","41.5480987184494","21.5263503958273"
"Darius Slayton","NYG","73","194","4.39","22","25","53","32","12","0.14","75","0.47","54.5","Jalen Thompson","ARZ","71","190","","3","84","","38","11","0.14","50","0.92","50.6","28.8408941340254","14.9104537145409"
"Parris Campbell","NYG","72","208","4.31","15","76","3","33","12","0.04","25","0.06","43.8","All Defenders","ARZ","","","","","","","","","","","","","27.1725881076577","56.2143841142843"
"Parris Campbell","NYG","72","208","4.31","15","76","3","33","12","0.04","25","0.06","43.8","Marco Wilson","ARZ","71","191","","17","","75","40","17","0.25","71","1.2","67","35.1284700140159","5.24990656239725"
"Parris Campbell","NYG","72","208","4.31","15","76","3","33","12","0.04","25","0.06","43.8","Kei'Trel Clark","ARZ","70","181","4.42","75","3","17","40","12","0.19","80","0.92","59.3","42.8061482073854","4.60376421625605"
"Parris Campbell","NYG","72","208","4.31","15","76","3","33","12","0.04","25","0.06","43.8","Jalen Thompson","ARZ","71","190","","3","84","","38","11","0.14","50","0.92","50.6","29.9449378409249","46.1184099558281"
"Garrett Wilson","NYJ","72","192","4.38","50","15","35","26","19","0.55","100","1.31","84.6","All Defenders","DAL","","","","","","","","","","","","","58.6180255360438","52.5422432000441"
"Garrett Wilson","NYJ","72","192","4.38","50","15","35","26","19","0.55","100","1.31","84.6","Trevon Diggs","DAL","74","195","","","6","88","34","9","0.14","67","0.76","80.7","67.2374621567323","20.1345084629177"
"Garrett Wilson","NYJ","72","192","4.38","50","15","35","26","19","0.55","100","1.31","84.6","Stephon Gilmore","DAL","72","190","4.38","91","9","","34","24","0.19","38","1.06","89.9","42.7105757099282","12.9951807609269"
"Garrett Wilson","NYJ","72","192","4.38","50","15","35","26","19","0.55","100","1.31","84.6","DaRon Bland","DAL","72","197","","","92","3","36","14","0.11","60","0.22","74.8","58.7127760957835","18.7708166546722"
"Allen Lazard","NYJ","77","227","4.55","27","23","46","26","15","0.25","50","1.77","59.4","All Defenders","DAL","","","","","","","","","","","","","38.6173391730605","55.9266758604719"
"Allen Lazard","NYJ","77","227","4.55","27","23","46","26","15","0.25","50","1.77","59.4","Trevon Diggs","DAL","74","195","","","6","88","34","9","0.14","67","0.76","80.7","50.0228101778655","15.261857685443"
"Allen Lazard","NYJ","77","227","4.55","27","23","46","26","15","0.25","50","1.77","59.4","Stephon Gilmore","DAL","72","190","4.38","91","9","","34","24","0.19","38","1.06","89.9","27.4640615704385","17.3704038130371"
"Allen Lazard","NYJ","77","227","4.55","27","23","46","26","15","0.25","50","1.77","59.4","DaRon Bland","DAL","72","197","","","92","3","36","14","0.11","60","0.22","74.8","45.3326840279466","21.2862751928547"
"Randall Cobb","NYJ","70","192","4.46","","93","7","15","7","","","","52.6","All Defenders","DAL","","","","","","","","","","","","","34.476387105897","32.6522652058709"
"Randall Cobb","NYJ","70","192","4.46","","93","7","15","7","","","","52.6","Trevon Diggs","DAL","74","195","","","6","88","34","9","0.14","67","0.76","80.7","42.6969694912199","2.5294008258069"
"Randall Cobb","NYJ","70","192","4.46","","93","7","15","7","","","","52.6","Stephon Gilmore","DAL","72","190","4.38","91","9","","34","24","0.19","38","1.06","89.9","20.9757785804768","3.33421017947273"
"Randall Cobb","NYJ","70","192","4.46","","93","7","15","7","","","","52.6","DaRon Bland","DAL","72","197","","","92","3","36","14","0.11","60","0.22","74.8","39.6386727297829","26.443735906163"
"Davante Adams","LV","73","215","4.56","41","34","24","29","31","0.43","67","2.28","75.9","All Defenders","BUF","","","","","","","","","","","","","85.6509722488073","56.9966181654485"
"Davante Adams","LV","73","215","4.56","41","34","24","29","31","0.43","67","2.28","75.9","Tre'Davious White","BUF","71","192","4.47","27","","69","26","15","0.4","75","0.5","45.6","91.5011050267564","21.6667995295605"
"Davante Adams","LV","73","215","4.56","41","34","24","29","31","0.43","67","2.28","75.9","Christian Benford","BUF","73","205","","73","","23","26","8","0.09","50","0.54","67.6","80.7884535444436","17.2202548499866"
"Davante Adams","LV","73","215","4.56","41","34","24","29","31","0.43","67","2.28","75.9","Taron Johnson","BUF","71","192","4.5","","79","","24","12","0.25","100","1.29","56.5","57.1368633750854","17.8670249851973"
"Jakobi Meyers","LV","74","200","4.63","33","12","54","24","42","1.21","90","3.38","69.8","All Defenders","BUF","","","","","","","","","","","","","51.9780020874242","50.8876452932022"
"Jakobi Meyers","LV","74","200","4.63","33","12","54","24","42","1.21","90","3.38","69.8","Tre'Davious White","BUF","71","192","4.47","27","","69","26","15","0.4","75","0.5","45.6","65.529530442206","5.95057142541477"
"Jakobi Meyers","LV","74","200","4.63","33","12","54","24","42","1.21","90","3.38","69.8","Christian Benford","BUF","73","205","","73","","23","26","8","0.09","50","0.54","67.6","57.7861889843311","30.5325871759213"
"Jakobi Meyers","LV","74","200","4.63","33","12","54","24","42","1.21","90","3.38","69.8","Taron Johnson","BUF","71","192","4.5","","79","","24","12","0.25","100","1.29","56.5","36.9504512701773","10.1775290586404"
"Hunter Renfrow","LV","70","185","4.59","","100","","9","","","","","51.5","All Defenders","BUF","","","","","","","","","","","","","28.4348258536337","43.7040684085787"
"Hunter Renfrow","LV","70","185","4.59","","100","","9","","","","","51.5","Tre'Davious White","BUF","71","192","4.47","27","","69","26","15","0.4","75","0.5","45.6","55.4333580957128","2.48615958012873"
"Hunter Renfrow","LV","70","185","4.59","","100","","9","","","","","51.5","Christian Benford","BUF","73","205","","73","","23","26","8","0.09","50","0.54","67.6","48.8443042094019","3.14041210121524"
"Hunter Renfrow","LV","70","185","4.59","","100","","9","","","","","51.5","Taron Johnson","BUF","71","192","4.5","","79","","24","12","0.25","100","1.29","56.5","29.10319907509","37.9466462230175"
"A.J. Brown","PHI","73","226","4.49","43","9","49","35","26","0.43","78","2.26","72.7","All Defenders","MIN","","","","","","","","","","","","","78.946736049605","62.1238662156397"
"A.J. Brown","PHI","73","226","4.49","43","9","49","35","26","0.43","78","2.26","72.7","Akayleb Evans","MIN","74","198","4.46","","6","86","36","17","0.09","33","0.33","59.6","100","25.1473439807649"
"A.J. Brown","PHI","73","226","4.49","43","9","49","35","26","0.43","78","2.26","72.7","Byron Murphy Jr.","MIN","71","190","4.55","58","33","3","36","14","0.24","100","0.97","63.4","63.5513965219469","20.9285461418866"
"A.J. Brown","PHI","73","226","4.49","43","9","49","35","26","0.43","78","2.26","72.7","Josh Metellus","MIN","71","207","4.55","3","45","","31","13","0.42","75","1.26","71.5","35.4281064204145","15.9652545667356"
"DeVonta Smith","PHI","72","170","","43","22","35","37","27","0.48","70","1.27","70.4","All Defenders","MIN","","","","","","","","","","","","","66.6631338544147","64.7709550557202"
"DeVonta Smith","PHI","72","170","","43","22","35","37","27","0.48","70","1.27","70.4","Akayleb Evans","MIN","74","198","4.46","","6","86","36","17","0.09","33","0.33","59.6","91.3260282110876","21.7557614044118"
"DeVonta Smith","PHI","72","170","","43","22","35","37","27","0.48","70","1.27","70.4","Byron Murphy Jr.","MIN","71","190","4.55","58","33","3","36","14","0.24","100","0.97","63.4","55.8691132154044","26.7190529795627"
"DeVonta Smith","PHI","72","170","","43","22","35","37","27","0.48","70","1.27","70.4","Josh Metellus","MIN","71","207","4.55","3","45","","31","13","0.42","75","1.26","71.5","28.6862599240727","16.2961406717457"
