"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Calvin Ridley","JAX","73","190","4.43","43","17","40","389","19","0.37","63","1.7","69.4","All Defenders","CIN","","","","","","","","","","","","","51.81004819277108","35.32713040741269"
"Calvin Ridley","JAX","73","190","4.43","43","17","40","389","19","0.37","63","1.7","69.4","Chidobe Awuzie","CIN","72","202","4.43","36","12","48","243","12","0.23","67","1","59.8","58.209999999999994","14.556480240162818"
"Calvin Ridley","JAX","73","190","4.43","43","17","40","389","19","0.37","63","1.7","69.4","Cam Taylor-Britt","CIN","71","202","4.38","41","8","44","344","15","0.27","56","1.49","59.8","48.36","14.556480240162818"
"Calvin Ridley","JAX","73","190","4.43","43","17","40","389","19","0.37","63","1.7","69.4","Mike Hilton","CIN","69","184","","","76","1","341","14","0.2","67","1.04","61.7","44.9","6.214169927087051"
"Deebo Samuel","SF","72","215","4.48","28","31","34","218","22","0.4","72","2.17","79.5","All Defenders","PHI","","","","","","","","","","","","","80.68172767203515","32.852861182737726"
"Deebo Samuel","SF","72","215","4.48","28","31","34","218","22","0.4","72","2.17","79.5","James Bradberry","PHI","73","210","4.5","16","17","64","462","15","0.27","54","0.94","60.4","87.99","11.207491443013017"
"Deebo Samuel","SF","72","215","4.48","28","31","34","218","22","0.4","72","2.17","79.5","Darius Slay","PHI","72","190","4.36","69","5","24","475","15","0.23","65","1.08","66.1","74.8","11.207491443013017"
"Deebo Samuel","SF","72","215","4.48","28","31","34","218","22","0.4","72","2.17","79.5","Bradley Roby","PHI","71","194","4.39","4","92","","107","18","0.16","58","0.55","63.8","79.14999999999999","10.437878296711693"
"A.J. Brown","PHI","73","226","4.49","36","22","42","396","26","0.56","72","2.65","90.8","All Defenders","SF","","","","","","","","","","","","","72.24528985507246","35.40598301951409"
"A.J. Brown","PHI","73","226","4.49","36","22","42","396","26","0.56","72","2.65","90.8","Ambry Thomas","SF","72","190","","17","3","78","172","16","0.24","68","0.93","80.8","67.13","13.116890448352594"
"A.J. Brown","PHI","73","226","4.49","36","22","42","396","26","0.56","72","2.65","90.8","Charvarius Ward","SF","73","196","","91","1","3","435","16","0.22","56","1.02","78.5","66.19","13.116890448352594"
"A.J. Brown","PHI","73","226","4.49","36","22","42","396","26","0.56","72","2.65","90.8","Deommodore Lenoir","SF","70","200","","1","30","65","433","16","0.25","72","1.38","66.5","88.22","9.172202122808903"
"DeVonta Smith","PHI","72","170","","37","32","30","418","18","0.38","73","1.77","72.3","All Defenders","SF","","","","","","","","","","","","","32.719191176470595","37.310537661657264"
"DeVonta Smith","PHI","72","170","","37","32","30","418","18","0.38","73","1.77","72.3","Ambry Thomas","SF","72","190","","17","3","78","172","16","0.24","68","0.93","80.8","25.040000000000003","13.442767245744163"
"DeVonta Smith","PHI","72","170","","37","32","30","418","18","0.38","73","1.77","72.3","Charvarius Ward","SF","73","196","","91","1","3","435","16","0.22","56","1.02","78.5","24.05","13.442767245744163"
"DeVonta Smith","PHI","72","170","","37","32","30","418","18","0.38","73","1.77","72.3","Deommodore Lenoir","SF","70","200","","1","30","65","433","16","0.25","72","1.38","66.5","53.800000000000004","10.425003170168944"
"Jerry Jeudy","DEN","73","193","4.45","17","66","16","293","18","0.3","71","1.5","67","All Defenders","HST","","","","","","","","","","","","","32.24344457687724","32.090943000702666"
"Jerry Jeudy","DEN","73","193","4.45","17","66","16","293","18","0.3","71","1.5","67","Steven Nelson","HST","71","194","4.49","","1","93","413","10","0.18","63","1.07","73.1","23.05","6.923075903608085"
"Jerry Jeudy","DEN","73","193","4.45","17","66","16","293","18","0.3","71","1.5","67","Derek Stingley Jr.","HST","72","190","","94","1","","171","10","0.28","71","1.42","65.1","38.019999999999996","6.923075903608085"
"Jerry Jeudy","DEN","73","193","4.45","17","66","16","293","18","0.3","71","1.5","67","Tavierre Thomas","HST","70","205","","","89","","207","19","0.34","82","1.6","68.6","33.54","18.2447911934865"
"Tee Higgins","CIN","76","219","","39","17","44","233","21","0.31","55","1.41","68.3","All Defenders","JAX","","","","","","","","","","","","","35.16797989949749","31.4946627268605"
"Tee Higgins","CIN","76","219","","39","17","44","233","21","0.31","55","1.41","68.3","Montaric Brown","JAX","72","190","4.55","29","3","65","216","16","0.34","65","1.55","53.5","62.94","13.041006073835705"
"Tee Higgins","CIN","76","219","","39","17","44","233","21","0.31","55","1.41","68.3","Darious Williams","JAX","69","187","","59","2","37","456","13","0.2","60","1.04","79.1","7.64","13.041006073835705"
"Tee Higgins","CIN","76","219","","39","17","44","233","21","0.31","55","1.41","68.3","Tre Herndon","JAX","71","190","","2","92","","306","14","0.29","82","1.3","66.9","34.58","5.412650579189091"
"Lynn Bowden","NO","71","204","","29","26","41","58","5","0.04","33","0.21","53.4","All Defenders","DET","","","","","","","","","","","","","15.042580645161289","20.40945584940738"
"Lynn Bowden","NO","71","204","","29","26","41","58","5","0.04","33","0.21","53.4","Jerry Jacobs","DET","71","203","","24","3","65","387","16","0.32","66","1.21","59.9","16.98","9.217173609409784"
"Lynn Bowden","NO","71","204","","29","26","41","58","5","0.04","33","0.21","53.4","Cameron Sutton","DET","71","180","4.52","67","3","24","422","14","0.25","63","1.21","57.3","15.690000000000001","9.217173609409784"
"Lynn Bowden","NO","71","204","","29","26","41","58","5","0.04","33","0.21","53.4","Brian Branch","DET","72","203","4.58","2","78","3","273","13","0.27","69","0.66","73.2","2.98","1.975108630587811"
"Nico Collins","HST","76","215","","45","21","34","312","23","0.51","68","2.56","85.7","All Defenders","DEN","","","","","","","","","","","","","73.46673952641164","28.554426219605187"
"Nico Collins","HST","76","215","","45","21","34","312","23","0.51","68","2.56","85.7","Fabian Moreau","DEN","72","200","4.35","37","11","42","214","13","0.14","59","0.66","65.9","72.52","11.650621991241461"
"Nico Collins","HST","76","215","","45","21","34","312","23","0.51","68","2.56","85.7","Pat Surtain II","DEN","74","202","","41","4","50","409","12","0.21","63","1.03","71.9","76.68","11.650621991241461"
"Nico Collins","HST","76","215","","45","21","34","312","23","0.51","68","2.56","85.7","Ja'Quan McMillian","DEN","69","183","","2","91","1","246","16","0.28","60","1.05","78.7","68.44","5.253182237122266"
"Marquise Brown","ARZ","69","180","","42","20","38","427","22","0.31","55","1.34","69.5","All Defenders","PIT","","","","","","","","","","","","","54.47265454545454","36.115324312699975"
"Marquise Brown","ARZ","69","180","","42","20","38","427","22","0.31","55","1.34","69.5","Joey Porter Jr.","PIT","74","193","4.46","64","8","26","291","12","0.14","41","0.71","71.6","25.39","11.688232232110176"
"Marquise Brown","ARZ","69","180","","42","20","38","427","22","0.31","55","1.34","69.5","Levi Wallace","PIT","72","179","4.63","13","4","81","294","19","0.4","58","1.62","50.8","77.75999999999999","11.688232232110176"
"Marquise Brown","ARZ","69","180","","42","20","38","427","22","0.31","55","1.34","69.5","Patrick Peterson","PIT","73","203","4.31","40","24","20","432","12","0.21","58","0.87","61.2","59.79","12.73885984847963"
"CeeDee Lamb","DAL","74","200","4.5","19","61","19","389","26","0.57","76","2.74","90.3","All Defenders","SEA","","","","","","","","","","","","","67.05802197802197","40.80292259616509"
"CeeDee Lamb","DAL","74","200","4.5","19","61","19","389","26","0.57","76","2.74","90.3","Tariq Woolen","SEA","76","205","4.26","","1","94","335","13","0.22","61","0.81","66.8","79.3","7.657015060311624"
"CeeDee Lamb","DAL","74","200","4.5","19","61","19","389","26","0.57","76","2.74","90.3","Tre Brown","SEA","","","","","","","","","","","","","76.58","7.657015060311624"
"CeeDee Lamb","DAL","74","200","4.5","19","61","19","389","26","0.57","76","2.74","90.3","Devon Witherspoon","SEA","71","181","","45","49","","392","14","0.19","51","0.69","85.5","60.519999999999996","25.488892475541846"
"Rondale Moore","ARZ","67","180","","13","68","12","347","13","0.17","64","0.73","53.4","All Defenders","PIT","","","","","","","","","","","","","15.143483779971792","32.846992108980324"
"Rondale Moore","ARZ","67","180","","13","68","12","347","13","0.17","64","0.73","53.4","Joey Porter Jr.","PIT","74","193","4.46","64","8","26","291","12","0.14","41","0.71","71.6","2.06","6.161706559230442"
"Rondale Moore","ARZ","67","180","","13","68","12","347","13","0.17","64","0.73","53.4","Levi Wallace","PIT","72","179","4.63","13","4","81","294","19","0.4","58","1.62","50.8","30.769999999999996","6.161706559230442"
"Rondale Moore","ARZ","67","180","","13","68","12","347","13","0.17","64","0.73","53.4","Patrick Peterson","PIT","73","203","4.31","40","24","20","432","12","0.21","58","0.87","61.2","14.38","20.523578990519443"
"Christian Watson","GB","77","208","4.36","26","32","39","242","18","0.31","48","1.45","63.3","All Defenders","KC","","","","","","","","","","","","","41.99974358974358","27.27495995699582"
"Christian Watson","GB","77","208","4.36","26","32","39","242","18","0.31","48","1.45","63.3","Jaylen Watson","KC","74","197","4.51","39","5","52","170","17","0.39","62","1.09","59.9","59.41","9.391378153690868"
"Christian Watson","GB","77","208","4.36","26","32","39","242","18","0.31","48","1.45","63.3","L'Jarius Sneed","KC","73","192","4.37","55","4","39","383","15","0.17","57","0.89","60","49.61","9.391378153690868"
"Christian Watson","GB","77","208","4.36","26","32","39","242","18","0.31","48","1.45","63.3","Trent McDuffie","KC","71","193","4.44","10","61","12","348","14","0.23","70","1.08","85.5","14.330000000000002","8.492203649614083"
"Justin Watson","KC","74","215","","30","31","38","228","17","0.29","53","1.46","65.6","All Defenders","GB","","","","","","","","","","","","","40.129252173913045","25.268246367889912"
"Justin Watson","KC","74","215","","30","31","38","228","17","0.29","53","1.46","65.6","Jaire Alexander","GB","70","196","4.38","53","3","39","180","14","0.31","73","1.37","65.5","35.8","8.876844810980456"
"Justin Watson","KC","74","215","","30","31","38","228","17","0.29","53","1.46","65.6","Carrington Valentine","GB","72","189","","82","3","11","232","16","0.18","47","1.03","64.5","42.35","8.876844810980456"
"Justin Watson","KC","74","215","","30","31","38","228","17","0.29","53","1.46","65.6","Keisean Nixon","GB","70","200","","4","85","2","335","16","0.26","80","1.1","65","42.620000000000005","7.514556745928999"
"Tutu Atwell","LA","69","165","","36","43","22","356","17","0.28","61","1.31","67.6","All Defenders","CLV","","","","","","","","","","","","","36.469464285714295","31.694386969846647"
"Tutu Atwell","LA","69","165","","36","43","22","356","17","0.28","61","1.31","67.6","Martin Emerson Jr.","CLV","74","201","4.53","3","1","95","308","14","0.17","44","1.04","60","49.7","5.44203072971268"
"Tutu Atwell","LA","69","165","","36","43","22","356","17","0.28","61","1.31","67.6","Greg Newsome II","CLV","73","192","","18","61","11","223","16","0.3","63","1.49","62.6","41.75","14.758787338980788"
"Tutu Atwell","LA","69","165","","36","43","22","356","17","0.28","61","1.31","67.6","Mike Ford","CLV","72","195","","44","49","2","45","16","0.39","71","1.42","68.8","16.98","11.49356890115318"
"A.T. Perry","NO","75","205","4.47","58","22","20","85","7","0.16","50","0.53","49.4","All Defenders","DET","","","","","","","","","","","","","17.40959183673469","31.455433746398473"
"A.T. Perry","NO","75","205","4.47","58","22","20","85","7","0.16","50","0.53","49.4","Jerry Jacobs","DET","71","203","","24","3","65","387","16","0.32","66","1.21","59.9","25.629999999999995","9.629214412162796"
"A.T. Perry","NO","75","205","4.47","58","22","20","85","7","0.16","50","0.53","49.4","Cameron Sutton","DET","71","180","4.52","67","3","24","422","14","0.25","63","1.21","57.3","23.919999999999998","9.629214412162796"
"A.T. Perry","NO","75","205","4.47","58","22","20","85","7","0.16","50","0.53","49.4","Brian Branch","DET","72","203","4.58","2","78","3","273","13","0.27","69","0.66","73.2","5.779999999999999","12.197004922072875"
"Alec Pierce","IND","75","211","4.41","48","13","39","390","10","0.13","56","0.75","55.9","All Defenders","TEN","","","","","","","","","","","","","32.20130434782608","30.248548367650262"
"Alec Pierce","IND","75","211","4.41","48","13","39","390","10","0.13","56","0.75","55.9","Kristian Fulton","TEN","71","197","4.46","","1","95","316","15","0.31","72","1.64","46.7","55.76","13.677604479285336"
"Alec Pierce","IND","75","211","4.41","48","13","39","390","10","0.13","56","0.75","55.9","Sean Murphy-Bunting","TEN","72","195","4.42","91","1","3","299","10","0.16","66","0.78","69.5","11.23","13.677604479285336"
"Alec Pierce","IND","75","211","4.41","48","13","39","390","10","0.13","56","0.75","55.9","Roger McCreary","TEN","71","190","4.5","22","64","6","288","17","0.25","69","1.31","65","19.97","2.89333940907959"
"Jayden Reed","GB","71","187","4.45","12","78","9","281","20","0.41","65","1.77","69.9","All Defenders","KC","","","","","","","","","","","","","32.20445182724253","25.556855983389866"
"Jayden Reed","GB","71","187","4.45","12","78","9","281","20","0.41","65","1.77","69.9","Jaylen Watson","KC","74","197","4.51","39","5","52","170","17","0.39","62","1.09","59.9","70.8","2.547194948510618"
"Jayden Reed","GB","71","187","4.45","12","78","9","281","20","0.41","65","1.77","69.9","L'Jarius Sneed","KC","73","192","4.37","55","4","39","383","15","0.17","57","0.89","60","62.41","2.547194948510618"
"Jayden Reed","GB","71","187","4.45","12","78","9","281","20","0.41","65","1.77","69.9","Trent McDuffie","KC","71","193","4.44","10","61","12","348","14","0.23","70","1.08","85.5","23.64","20.462466086368632"
"Tank Dell","HST","68","165","4.49","31","29","40","316","23","0.51","64","2.24","83","All Defenders","DEN","","","","","","","","","","","","","71.80981233243966","29.793929360723133"
"Tank Dell","HST","68","165","4.49","31","29","40","316","23","0.51","64","2.24","83","Fabian Moreau","DEN","72","200","4.35","37","11","42","214","13","0.14","59","0.66","65.9","71.54","10.623572667496452"
"Tank Dell","HST","68","165","4.49","31","29","40","316","23","0.51","64","2.24","83","Pat Surtain II","DEN","74","202","","41","4","50","409","12","0.21","63","1.03","71.9","75.74","10.623572667496452"
"Tank Dell","HST","68","165","4.49","31","29","40","316","23","0.51","64","2.24","83","Ja'Quan McMillian","DEN","69","183","","2","91","1","246","16","0.28","60","1.05","78.7","67.25999999999999","8.546784025730227"
"Jaylen Waddle","MIA","70","182","","39","25","35","288","26","0.48","69","2.4","88.8","All Defenders","WAS","","","","","","","","","","","","","76.97295536791316","32.517838616264605"
"Jaylen Waddle","MIA","70","182","","39","25","35","288","26","0.48","69","2.4","88.8","Kendall Fuller","WAS","71","198","","45","4","49","478","12","0.21","66","0.82","79.2","61.25000000000001","11.649937357093593"
"Jaylen Waddle","MIA","70","182","","39","25","35","288","26","0.48","69","2.4","88.8","Benjamin St-Juste","WAS","75","200","","25","46","20","469","17","0.33","68","1.58","60.5","94.89","11.649937357093593"
"Jaylen Waddle","MIA","70","182","","39","25","35","288","26","0.48","69","2.4","88.8","Jartavius Martin","WAS","71","195","4.46","","32","1","80","7","0.2","83","0.64","79.5","74.2","9.217963902077422"
"Brandon Aiyuk","SF","72","200","4.5","43","23","34","278","23","0.59","71","3.17","91.5","All Defenders","PHI","","","","","","","","","","","","","92.50682274247492","34.86632310431789"
"Brandon Aiyuk","SF","72","200","4.5","43","23","34","278","23","0.59","71","3.17","91.5","James Bradberry","PHI","73","210","4.5","16","17","64","462","15","0.27","54","0.94","60.4","95.97","12.827075389548389"
"Brandon Aiyuk","SF","72","200","4.5","43","23","34","278","23","0.59","71","3.17","91.5","Darius Slay","PHI","72","190","4.36","69","5","24","475","15","0.23","65","1.08","66.1","89.58","12.827075389548389"
"Brandon Aiyuk","SF","72","200","4.5","43","23","34","278","23","0.59","71","3.17","91.5","Bradley Roby","PHI","71","194","4.39","4","92","","107","18","0.16","58","0.55","63.8","91.75999999999999","9.212172325221115"
"Ja'Marr Chase","CIN","72","201","","39","25","35","443","24","0.46","69","2.06","85.5","All Defenders","JAX","","","","","","","","","","","","","70.05015697137581","36.072558457239296"
"Ja'Marr Chase","CIN","72","201","","39","25","35","443","24","0.46","69","2.06","85.5","Montaric Brown","JAX","72","190","4.55","29","3","65","216","16","0.34","65","1.55","53.5","92.57","13.223273968166206"
"Ja'Marr Chase","CIN","72","201","","39","25","35","443","24","0.46","69","2.06","85.5","Darious Williams","JAX","69","187","","59","2","37","456","13","0.2","60","1.04","79.1","42.26","13.223273968166206"
"Ja'Marr Chase","CIN","72","201","","39","25","35","443","24","0.46","69","2.06","85.5","Tre Herndon","JAX","71","190","","2","92","","306","14","0.29","82","1.3","66.9","77.29","9.626010520906885"
"Elijah Moore","CLV","70","180","","24","49","23","389","18","0.23","62","1.07","58.9","All Defenders","LA","","","","","","","","","","","","","47.57367741935484","30.21438518171368"
"Elijah Moore","CLV","70","180","","24","49","23","389","18","0.23","62","1.07","58.9","Derion Kendrick","LA","72","190","","13","","83","356","12","0.19","57","0.82","65.1","25.119999999999997","7.2449547263679035"
"Elijah Moore","CLV","70","180","","24","49","23","389","18","0.23","62","1.07","58.9","Ahkello Witherspoon","LA","74","195","4.45","76","","15","384","15","0.22","48","1","67","31.119999999999997","7.2449547263679035"
"Elijah Moore","CLV","70","180","","24","49","23","389","18","0.23","62","1.07","58.9","Cobie Durant","LA","71","180","4.38","5","80","7","249","12","0.21","68","1.23","51.1","65.5","15.724475728977875"
"Romeo Doubs","GB","74","204","","47","15","38","341","19","0.37","62","1.27","70.7","All Defenders","KC","","","","","","","","","","","","","56.19455089820359","28.318127991156175"
"Romeo Doubs","GB","74","204","","47","15","38","341","19","0.37","62","1.27","70.7","Jaylen Watson","KC","74","197","4.51","39","5","52","170","17","0.39","62","1.09","59.9","69.53","11.191595493510823"
"Romeo Doubs","GB","74","204","","47","15","38","341","19","0.37","62","1.27","70.7","L'Jarius Sneed","KC","73","192","4.37","55","4","39","383","15","0.17","57","0.89","60","60.86","11.191595493510823"
"Romeo Doubs","GB","74","204","","47","15","38","341","19","0.37","62","1.27","70.7","Trent McDuffie","KC","71","193","4.44","10","61","12","348","14","0.23","70","1.08","85.5","22.25","5.934937004134527"
"Chris Olave","NO","73","187","4.39","20","39","40","397","26","0.4","61","1.94","80.7","All Defenders","DET","","","","","","","","","","","","","79.92839444995043","31.811437978084932"
"Chris Olave","NO","73","187","4.39","20","39","40","397","26","0.4","61","1.94","80.7","Jerry Jacobs","DET","71","203","","24","3","65","387","16","0.32","66","1.21","59.9","88.32","10.68788649610584"
"Chris Olave","NO","73","187","4.39","20","39","40","397","26","0.4","61","1.94","80.7","Cameron Sutton","DET","71","180","4.52","67","3","24","422","14","0.25","63","1.21","57.3","87.06","10.68788649610584"
"Chris Olave","NO","73","187","4.39","20","39","40","397","26","0.4","61","1.94","80.7","Brian Branch","DET","72","203","4.58","2","78","3","273","13","0.27","69","0.66","73.2","64.03","10.435664985873252"
"Jahan Dotson","WAS","71","182","4.43","30","42","29","488","13","0.22","65","0.89","58.5","All Defenders","MIA","","","","","","","","","","","","","25.090330992978938","36.81868536064323"
"Jahan Dotson","WAS","71","182","4.43","30","42","29","488","13","0.22","65","0.89","58.5","Jalen Ramsey","MIA","73","208","4.41","","","96","140","14","0.1","37","0.47","84.7","1.5699999999999998","12.334444243184391"
"Jahan Dotson","WAS","71","182","4.43","30","42","29","488","13","0.22","65","0.89","58.5","Xavien Howard","MIA","73","203","4.58","88","1","6","335","15","0.24","68","1","57.9","47.36","12.334444243184391"
"Jahan Dotson","WAS","71","182","4.43","30","42","29","488","13","0.22","65","0.89","58.5","Kader Kohou","MIA","70","195","","16","62","18","392","17","0.37","85","1.49","66.2","26.36","12.149796874274445"
"Cedric Tillman","CLV","75","215","4.54","27","37","31","165","8","0.08","54","0.39","54.4","All Defenders","LA","","","","","","","","","","","","","26.473908045977012","32.678615166368566"
"Cedric Tillman","CLV","75","215","4.54","27","37","31","165","8","0.08","54","0.39","54.4","Derion Kendrick","LA","72","190","","13","","83","356","12","0.19","57","0.82","65.1","12","10.329447322702707"
"Cedric Tillman","CLV","75","215","4.54","27","37","31","165","8","0.08","54","0.39","54.4","Ahkello Witherspoon","LA","74","195","4.45","76","","15","384","15","0.22","48","1","67","16.259999999999998","10.329447322702707"
"Cedric Tillman","CLV","75","215","4.54","27","37","31","165","8","0.08","54","0.39","54.4","Cobie Durant","LA","71","180","4.38","5","80","7","249","12","0.21","68","1.23","51.1","47.69","12.019720520963151"
"Amon-Ra St. Brown","DET","73","202","","22","57","20","379","28","0.56","78","2.62","89.2","All Defenders","NO","","","","","","","","","","","","","75.65230021598272","33.786055532326074"
"Amon-Ra St. Brown","DET","73","202","","22","57","20","379","28","0.56","78","2.62","89.2","Isaac Yiadom","NO","73","188","4.52","60","6","31","108","17","0.27","56","0.69","86.2","54.15","6.67694186006012"
"Amon-Ra St. Brown","DET","73","202","","22","57","20","379","28","0.56","78","2.62","89.2","Paulson Adebo","NO","73","192","","90","5","","319","14","0.19","60","1.04","90.3","34.46","6.67694186006012"
"Amon-Ra St. Brown","DET","73","202","","22","57","20","379","28","0.56","78","2.62","89.2","Alontae Taylor","NO","72","199","4.36","3","84","2","340","22","0.35","67","1.49","49.6","96.14","20.432171812205834"
"Drake London","ATL","76","213","","46","25","29","301","22","0.38","68","1.88","81.1","All Defenders","NYJ","","","","","","","","","","","","","37.39914992272025","28.442177774523493"
"Drake London","ATL","76","213","","46","25","29","301","22","0.38","68","1.88","81.1","D.J. Reed","NYJ","69","188","4.51","4","2","91","313","11","0.16","74","0.79","84.8","26.36","9.978940270196032"
"Drake London","ATL","76","213","","46","25","29","301","22","0.38","68","1.88","81.1","Sauce Gardner","NYJ","75","200","4.41","87","1","7","355","10","0.15","65","0.63","81.5","23.05","9.978940270196032"
"Drake London","ATL","76","213","","46","25","29","301","22","0.38","68","1.88","81.1","Michael Carter II","NYJ","","","","","","","","","","","","","67.25999999999999","8.484297234131429"
"Garrett Wilson","NYJ","72","192","4.38","41","30","29","432","25","0.35","60","1.61","73.7","All Defenders","ATL","","","","","","","","","","","","","66.65477439664217","32.53171991558368"
"Garrett Wilson","NYJ","72","192","4.38","41","30","29","432","25","0.35","60","1.61","73.7","A.J. Terrell","ATL","73","195","4.42","41","4","52","395","13","0.22","58","0.95","72","41.589999999999996","9.762929586418606"
"Garrett Wilson","NYJ","72","192","4.38","41","30","29","432","25","0.35","60","1.61","73.7","Jeff Okudah","ATL","73","202","4.48","62","4","26","298","13","0.17","55","0.97","59.1","75.62","9.762929586418606"
"Garrett Wilson","NYJ","72","192","4.38","41","30","29","432","25","0.35","60","1.61","73.7","Mike Hughes","ATL","70","189","4.53","22","52","19","63","10","0.22","67","0.59","58.8","78.74","13.005860742746465"
"Rashee Rice","KC","73","204","4.51","26","54","20","218","25","0.58","80","2.42","82.5","All Defenders","GB","","","","","","","","","","","","","75.75190697674418","23.46159675701395"
"Rashee Rice","KC","73","204","4.51","26","54","20","218","25","0.58","80","2.42","82.5","Jaire Alexander","GB","70","196","4.38","53","3","39","180","14","0.31","73","1.37","65.5","71.54","5.019690468942519"
"Rashee Rice","KC","73","204","4.51","26","54","20","218","25","0.58","80","2.42","82.5","Carrington Valentine","GB","72","189","","82","3","11","232","16","0.18","47","1.03","64.5","76.68","5.019690468942519"
"Rashee Rice","KC","73","204","4.51","26","54","20","218","25","0.58","80","2.42","82.5","Keisean Nixon","GB","70","200","","4","85","2","335","16","0.26","80","1.1","65","76.98","13.42221581912891"
"Jonathan Mingo","CAR","74","220","4.46","30","32","39","369","15","0.15","51","0.78","54.5","All Defenders","TB","","","","","","","","","","","","","44.61881395348837","30.27395074794604"
"Jonathan Mingo","CAR","74","220","4.46","30","32","39","369","15","0.15","51","0.78","54.5","Zyon McCollum","TB","74","199","4.33","41","10","45","263","17","0.19","49","1.04","48.7","55.64","10.631085030092681"
"Jonathan Mingo","CAR","74","220","4.46","30","32","39","369","15","0.15","51","0.78","54.5","Carlton Davis III","TB","73","206","4.53","73","9","14","325","17","0.37","72","1.78","51.5","45.71","10.631085030092681"
"Jonathan Mingo","CAR","74","220","4.46","30","32","39","369","15","0.15","51","0.78","54.5","Christian Izien","TB","70","197","","2","86","3","281","14","0.29","80","1.15","58.9","30.330000000000002","9.01178068776068"
"Treylon Burks","TEN","","","","","","","","","","","","","All Defenders","IND","","","","","","","","","","","","","22.570163043478264","26.082072802766415"
"Treylon Burks","TEN","","","","","","","","","","","","","Jaylon Jones","IND","74","203","4.57","29","1","67","251","12","0.21","59","0.72","63.9","14.67","9.497276509702989"
"Treylon Burks","TEN","","","","","","","","","","","","","Darrell Baker Jr.","IND","73","190","","97","","","220","18","0.31","62","1.47","46.8","46.06","9.497276509702989"
"Treylon Burks","TEN","","","","","","","","","","","","","Kenny Moore II","IND","69","190","","10","75","1","415","14","0.2","76","0.92","77.3","1.68","7.087519783360438"
"George Pickens","PIT","75","200","4.47","43","14","43","368","19","0.34","56","1.8","71.2","All Defenders","ARZ","","","","","","","","","","","","","74.54338388625594","34.4011897363605"
"George Pickens","PIT","75","200","4.47","43","14","43","368","19","0.34","56","1.8","71.2","Kei'Trel Clark","ARZ","70","181","4.42","57","1","36","235","16","0.29","73","1.45","51","81.98","14.934355354742284"
"George Pickens","PIT","75","200","4.47","43","14","43","368","19","0.34","56","1.8","71.2","Starling Thomas V","ARZ","72","194","","54","2","34","119","18","0.38","82","1.76","53.1","74.51","14.934355354742284"
"George Pickens","PIT","75","200","4.47","43","14","43","368","19","0.34","56","1.8","71.2","Garrett Williams","ARZ","70","192","","1","87","1","165","12","0.18","70","0.58","69.6","50.14999999999999","4.532479026875933"
"Trey Palmer","TB","72","192","4.33","26","57","15","310","13","0.19","61","0.73","51.5","All Defenders","CAR","","","","","","","","","","","","","15.981023102310232","28.800444293332127"
"Trey Palmer","TB","72","192","4.33","26","57","15","310","13","0.19","61","0.73","51.5","Donte Jackson","CAR","70","180","4.32","25","","69","295","15","0.31","69","1.43","60.6","14.84","4.942650505786371"
"Trey Palmer","TB","72","192","4.33","26","57","15","310","13","0.19","61","0.73","51.5","CJ Henderson","CAR","73","205","4.39","64","","31","172","19","0.37","78","1.9","46.1","63.470000000000006","4.942650505786371"
"Trey Palmer","TB","72","192","4.33","26","57","15","310","13","0.19","61","0.73","51.5","Troy Hill","CAR","71","180","4.55","12","77","3","200","19","0.24","63","0.9","63.7","3.8699999999999997","18.915143281759384"
"Puka Nacua","LA","74","205","","22","34","44","387","27","0.47","69","2.39","84.1","All Defenders","CLV","","","","","","","","","","","","","74.05053484602917","37.58262855355459"
"Puka Nacua","LA","74","205","","22","34","44","387","27","0.47","69","2.39","84.1","Martin Emerson Jr.","CLV","74","201","4.53","3","1","95","308","14","0.17","44","1.04","60","84.04","16.26347135137614"
"Puka Nacua","LA","74","205","","22","34","44","387","27","0.47","69","2.39","84.1","Greg Newsome II","CLV","73","192","","18","61","11","223","16","0.3","63","1.49","62.6","79.17999999999999","11.329609256014837"
"Puka Nacua","LA","74","205","","22","34","44","387","27","0.47","69","2.39","84.1","Mike Ford","CLV","72","195","","44","49","2","45","16","0.39","71","1.42","68.8","54.37","9.98954794616362"
"Jameson Williams","DET","73","189","","36","33","30","137","17","0.31","52","1.34","58.6","All Defenders","NO","","","","","","","","","","","","","18.298571428571428","17.972502171925342"
"Jameson Williams","DET","73","189","","36","33","30","137","17","0.31","52","1.34","58.6","Isaac Yiadom","NO","73","188","4.52","60","6","31","108","17","0.27","56","0.69","86.2","3.04","5.77687569811886"
"Jameson Williams","DET","73","189","","36","33","30","137","17","0.31","52","1.34","58.6","Paulson Adebo","NO","73","192","","90","5","","319","14","0.19","60","1.04","90.3","0.8999999999999999","5.77687569811886"
"Jameson Williams","DET","73","189","","36","33","30","137","17","0.31","52","1.34","58.6","Alontae Taylor","NO","72","199","4.36","3","84","2","340","22","0.35","67","1.49","49.6","47.69","6.418750775687622"
"Xavier Gipson","NYJ","69","189","","19","60","20","167","7","0.09","64","0.49","50.9","All Defenders","ATL","","","","","","","","","","","","","31.673999999999996","23.304212039645215"
