"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Rashee Rice","KC","73","204","4.51","25","53","21","245","26","0.58","81","2.41","84.2","Rasul Douglas","BUF","74","209","4.59","31","3","63","398","13","0.24","62","0.98","84","29.360000000000003","5.163584376693888"
"Rashee Rice","KC","73","204","4.51","25","53","21","245","26","0.58","81","2.41","84.2","Christian Benford","BUF","73","205","","48","1","50","327","10","0.17","65","0.82","73.7","63.09","5.163584376693888"
"Rashee Rice","KC","73","204","4.51","25","53","21","245","26","0.58","81","2.41","84.2","Taron Johnson","BUF","71","192","4.5","","85","","394","12","0.23","83","0.82","74.2","61.970000000000006","12.95590261788648"
"Jonathan Mingo","CAR","74","220","4.46","29","32","38","401","16","0.17","52","0.89","56.1","All Defenders","NO","","","","","","","","","","","","","18.050000000000008","30.011315531028362"
"Jonathan Mingo","CAR","74","220","4.46","29","32","38","401","16","0.17","52","0.89","56.1","Isaac Yiadom","NO","73","188","4.52","49","7","42","133","14","0.25","58","0.78","83.8","2.85","10.535887367275913"
"Jonathan Mingo","CAR","74","220","4.46","29","32","38","401","16","0.17","52","0.89","56.1","Paulson Adebo","NO","73","192","","90","5","","345","15","0.21","58","1.22","85.6","0.77","10.535887367275913"
"Jonathan Mingo","CAR","74","220","4.46","29","32","38","401","16","0.17","52","0.89","56.1","Alontae Taylor","NO","72","199","4.36","3","84","2","366","22","0.36","66","1.47","43","56.330000000000005","8.939540796476534"
"Treylon Burks","TEN","","","","","","","","","","","","","All Defenders","MIA","","","","","","","","","","","","","14.206086956521741","25.339748619136127"
"Treylon Burks","TEN","","","","","","","","","","","","","Jalen Ramsey","MIA","73","208","4.41","","","96","169","13","0.09","36","0.46","80.9","0.88","9.226973681968047"
"Treylon Burks","TEN","","","","","","","","","","","","","Xavien Howard","MIA","73","203","4.58","89","1","5","364","15","0.23","68","0.96","56.8","29.880000000000003","9.226973681968047"
"Treylon Burks","TEN","","","","","","","","","","","","","Kader Kohou","MIA","70","195","","15","64","17","418","16","0.35","84","1.41","68.3","11.06","6.885801255200034"
"George Pickens","PIT","75","200","4.47","44","15","42","396","19","0.35","58","1.89","73","All Defenders","NE","","","","","","","","","","","","","75.85888198757765","34.0117919253978"
"George Pickens","PIT","75","200","4.47","44","15","42","396","19","0.35","58","1.89","73","Jonathan Jones","NE","70","185","4.33","47","8","42","259","15","0.23","61","1.14","69.7","54.09","14.606661306027096"
"George Pickens","PIT","75","200","4.47","44","15","42","396","19","0.35","58","1.89","73","J.C. Jackson","NE","73","198","4.46","32","10","52","273","21","0.37","55","1.68","40.9","97.45","14.606661306027096"
"George Pickens","PIT","75","200","4.47","44","15","42","396","19","0.35","58","1.89","73","Myles Bryant","NE","69","192","4.62","7","70","13","372","15","0.3","84","1.25","62.1","76.4","4.798469313343612"
"Trey Palmer","TB","72","192","4.33","28","56","16","333","14","0.19","59","0.72","53","All Defenders","ATL","","","","","","","","","","","","","15.144705882352941","27.979766928908905"
"Trey Palmer","TB","72","192","4.33","28","56","16","333","14","0.19","59","0.72","53","A.J. Terrell","ATL","73","195","4.42","41","4","52","397","13","0.22","58","0.94","72.2","8.44","4.937605928630982"
"Trey Palmer","TB","72","192","4.33","28","56","16","333","14","0.19","59","0.72","53","Jeff Okudah","ATL","73","202","4.48","65","4","23","338","14","0.21","58","1.27","53.1","52.959999999999994","4.937605928630982"
"Trey Palmer","TB","72","192","4.33","28","56","16","333","14","0.19","59","0.72","53","Dee Alford","ATL","71","175","","6","83","2","293","19","0.33","70","1.33","69.7","6.660000000000001","18.104555071646935"
"Dontayvion Wicks","GB","","","","","","","","","","","","","All Defenders","NYG","","","","","","","","","","","","","75.86387559808612","18.20422965215218"
"Dontayvion Wicks","GB","","","","","","","","","","","","","Deonte Banks","NYG","72","205","4.35","14","9","71","381","20","0.31","57","1.46","48.9","90.74","6.445516718943833"
"Dontayvion Wicks","GB","","","","","","","","","","","","","Adoree' Jackson","NYG","71","185","4.42","53","23","19","253","17","0.31","72","1.61","45.2","94.17","6.445516718943833"
"Dontayvion Wicks","GB","","","","","","","","","","","","","Cor'Dale Flott","NYG","73","175","","3","90","6","193","19","0.3","65","1.16","67.1","35.61","5.313196214264511"
"Puka Nacua","LA","74","205","","23","33","44","406","28","0.5","68","2.53","86.7","All Defenders","BLT","","","","","","","","","","","","","64.74935064935066","35.487314271081736"
"Puka Nacua","LA","74","205","","23","33","44","406","28","0.5","68","2.53","86.7","Brandon Stephens","BLT","73","215","","16","3","77","519","16","0.21","60","0.97","72.5","70.1","15.406366492454781"
"Puka Nacua","LA","74","205","","23","33","44","406","28","0.5","68","2.53","86.7","Marlon Humphrey","BLT","72","201","4.41","84","","12","199","9","0.13","59","0.45","68.6","76.4","10.863463552371961"
"Puka Nacua","LA","74","205","","23","33","44","406","28","0.5","68","2.53","86.7","Kyle Hamilton","BLT","76","220","4.59","","45","","473","9","0.11","59","0.4","82.2","38.97","9.217484226254998"
"Jameson Williams","DET","73","189","","36","34","30","154","16","0.29","54","1.27","60.4","All Defenders","CHI","","","","","","","","","","","","","21.747179487179487","18.44548080521951"
"Jameson Williams","DET","73","189","","36","34","30","154","16","0.29","54","1.27","60.4","Terell Smith","CHI","72","207","4.41","44","2","50","147","17","0.22","64","1.09","69.5","30.64","5.912013078595997"
"Jameson Williams","DET","73","189","","36","34","30","154","16","0.29","54","1.27","60.4","Jaylon Johnson","CHI","72","196","4.5","52","4","43","363","11","0.12","50","0.45","90.1","1.08","5.912013078595997"
"Jameson Williams","DET","73","189","","36","34","30","154","16","0.29","54","1.27","60.4","Kyler Gordon","CHI","72","200","4.52","2","85","1","232","16","0.25","73","1.07","59.8","32.26","6.621454648027518"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","242","18","0.28","82","1.1","61.6","All Defenders","GB","","","","","","","","","","","","","31.7805249343832","23.370941565773908"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","242","18","0.28","82","1.1","61.6","Corey Ballentine","GB","71","196","4.47","18","3","76","200","18","0.31","65","1.6","60.9","46.35","1.5335263494602303"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","242","18","0.28","82","1.1","61.6","Carrington Valentine","GB","72","189","","84","3","10","271","14","0.17","49","0.96","65.4","34.43","1.5335263494602303"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","242","18","0.28","82","1.1","61.6","Keisean Nixon","GB","70","200","","4","85","2","369","16","0.25","78","1.08","68.1","30.48","20.30388886685345"
"Xavier Gipson","NYJ","69","189","","19","62","19","198","9","0.14","71","0.8","55.4","All Defenders","HST","","","","","","","","","","","","","6.9041538461538465","23.03310478370336"
"Xavier Gipson","NYJ","69","189","","19","62","19","198","9","0.14","71","0.8","55.4","Steven Nelson","HST","71","194","4.49","","1","94","448","10","0.17","60","0.96","72.1","11.540000000000001","4.252265498529852"
"Xavier Gipson","NYJ","69","189","","19","62","19","198","9","0.14","71","0.8","55.4","Derek Stingley Jr.","HST","72","190","","94","","","206","10","0.23","57","1.18","76.8","5.050000000000001","4.252265498529852"
"Xavier Gipson","NYJ","69","189","","19","62","19","198","9","0.14","71","0.8","55.4","Desmond King II","HST","70","200","","","91","","23","17","0.24","100","0.65","71.4","6.09","14.528573786643658"
"Jason Brownlee","NYJ","74","198","4.59","29","17","54","76","4","0.05","67","0.26","49.1","All Defenders","HST","","","","","","","","","","","","","4.235445544554456","20.949659757640237"
"Jason Brownlee","NYJ","74","198","4.59","29","17","54","76","4","0.05","67","0.26","49.1","Steven Nelson","HST","71","194","4.49","","1","94","448","10","0.17","60","0.96","72.1","6.29","8.71173970119693"
"Jason Brownlee","NYJ","74","198","4.59","29","17","54","76","4","0.05","67","0.26","49.1","Derek Stingley Jr.","HST","72","190","","94","","","206","10","0.23","57","1.18","76.8","2.6","8.71173970119693"
"Jason Brownlee","NYJ","74","198","4.59","29","17","54","76","4","0.05","67","0.26","49.1","Desmond King II","HST","70","200","","","91","","23","17","0.24","100","0.65","71.4","3.2","3.5261803552463764"
"Josh Downs","IND","69","171","4.48","8","81","10","354","21","0.34","69","1.64","72.4","All Defenders","CIN","","","","","","","","","","","","","50.01168367346939","30.388152422285014"
"Josh Downs","IND","69","171","4.48","8","81","10","354","21","0.34","69","1.64","72.4","Chidobe Awuzie","CIN","72","202","4.43","39","11","47","287","13","0.23","68","0.98","62.4","56.71000000000001","2.635707097851251"
"Josh Downs","IND","69","171","4.48","8","81","10","354","21","0.34","69","1.64","72.4","DJ Turner II","CIN","71","180","4.26","48","10","39","345","12","0.19","56","1.05","57.8","80.78","2.635707097851251"
"Josh Downs","IND","69","171","4.48","8","81","10","354","21","0.34","69","1.64","72.4","Mike Hilton","CIN","69","184","","","77","1","381","15","0.21","70","1.04","65.7","46.08","25.116738226582516"
"Marvin Mims Jr.","DEN","71","182","4.38","33","28","38","166","14","0.31","70","1.73","63","All Defenders","LAC","","","","","","","","","","","","","37.84677966101695","16.605503716034793"
"Marvin Mims Jr.","DEN","71","182","4.38","33","28","38","166","14","0.31","70","1.73","63","Deane Leonard","LAC","72","195","","45","3","47","121","20","0.3","62","1.21","63.5","51.970000000000006","5.910433526046282"
"Marvin Mims Jr.","DEN","71","182","4.38","33","28","38","166","14","0.31","70","1.73","63","Asante Samuel Jr.","LAC","70","180","","47","4","47","475","14","0.25","66","1.31","71.7","16.84","5.910433526046282"
"Marvin Mims Jr.","DEN","71","182","4.38","33","28","38","166","14","0.31","70","1.73","63","Essang Bassey","LAC","70","190","4.46","1","89","","148","12","0.17","78","0.74","55.9","46.35","4.784636663942228"
"Jordan Addison","MIN","71","175","4.49","32","27","41","429","19","0.38","68","1.6","69.5","All Defenders","LV","","","","","","","","","","","","","68.91401197604792","31.73365772328641"
"Jordan Addison","MIN","71","175","4.49","32","27","41","429","19","0.38","68","1.6","69.5","Amik Robertson","LV","68","183","","","25","67","228","15","0.24","65","1.12","59.1","67.46","11.844698591326464"
"Jordan Addison","MIN","71","175","4.49","32","27","41","429","19","0.38","68","1.6","69.5","Jack Jones","LV","71","180","4.52","63","9","24","117","11","0.25","77","1.15","46.9","84.3","11.844698591326464"
"Jordan Addison","MIN","71","175","4.49","32","27","41","429","19","0.38","68","1.6","69.5","Nate Hobbs","LV","73","195","","","72","17","271","21","0.36","79","1.52","68.2","48.4","8.04426054063348"
"Quentin Johnston","LAC","75","215","","43","15","42","293","15","0.19","60","0.83","57.8","All Defenders","DEN","","","","","","","","","","","","","19.545714285714286","26.534592199259357"
"Quentin Johnston","LAC","75","215","","43","15","42","293","15","0.19","60","0.83","57.8","Fabian Moreau","DEN","72","200","4.35","40","10","41","249","12","0.17","60","0.94","64.1","19.27","11.371968085396867"
"Quentin Johnston","LAC","75","215","","43","15","42","293","15","0.19","60","0.83","57.8","Pat Surtain II","DEN","74","202","","41","3","51","441","13","0.21","63","1.05","72.5","18.78","11.371968085396867"
"Quentin Johnston","LAC","75","215","","43","15","42","293","15","0.19","60","0.83","57.8","Ja'Quan McMillian","DEN","69","183","","2","91","1","269","17","0.29","59","1.01","74.4","22.67","3.790656028465622"
"Tyler Scott","CHI","70","185","4.44","39","21","39","161","12","0.11","53","0.5","52.6","All Defenders","DET","","","","","","","","","","","","","25.401268656716415","15.140873017709112"
"Tyler Scott","CHI","70","185","4.44","39","21","39","161","12","0.11","53","0.5","52.6","Jerry Jacobs","DET","71","203","","22","3","66","418","16","0.32","67","1.3","59","32.36","6.2145374326418"
"Tyler Scott","CHI","70","185","4.44","39","21","39","161","12","0.11","53","0.5","52.6","Cameron Sutton","DET","71","180","4.52","69","3","22","453","14","0.24","61","1.13","59.7","24.91","6.2145374326418"
"Tyler Scott","CHI","70","185","4.44","39","21","39","161","12","0.11","53","0.5","52.6","Brian Branch","DET","72","203","4.58","2","77","2","302","13","0.26","68","0.73","71","10.58","2.7117981524255126"
"Jalin Hyatt","NYG","72","185","4.4","52","10","37","258","11","0.19","61","1.28","66.1","All Defenders","GB","","","","","","","","","","","","","44.2473275862069","18.87058970664053"
"Jalin Hyatt","NYG","72","185","4.4","52","10","37","258","11","0.19","61","1.28","66.1","Corey Ballentine","GB","71","196","4.47","18","3","76","200","18","0.31","65","1.6","60.9","51.629999999999995","8.296552371022992"
"Jalin Hyatt","NYG","72","185","4.4","52","10","37","258","11","0.19","61","1.28","66.1","Carrington Valentine","GB","72","189","","84","3","10","271","14","0.17","49","0.96","65.4","39.34","8.296552371022992"
"Jalin Hyatt","NYG","72","185","4.4","52","10","37","258","11","0.19","61","1.28","66.1","Keisean Nixon","GB","70","200","","4","85","2","369","16","0.25","78","1.08","68.1","35.23","2.2774849645945467"
"Jaxon Smith-Njigba","SEA","72","196","","17","71","13","337","20","0.31","68","1.39","64.6","All Defenders","SF","","","","","","","","","","","","","31.336885245901637","27.717755540986218"
"Jaxon Smith-Njigba","SEA","72","196","","17","71","13","337","20","0.31","68","1.39","64.6","Ambry Thomas","SF","72","190","","16","3","79","225","17","0.24","66","0.98","79.7","13.320000000000002","3.483652335752366"
"Jaxon Smith-Njigba","SEA","72","196","","17","71","13","337","20","0.31","68","1.39","64.6","Charvarius Ward","SF","73","196","","90","1","5","491","16","0.22","55","1.06","79.2","10.32","3.483652335752366"
"Jaxon Smith-Njigba","SEA","72","196","","17","71","13","337","20","0.31","68","1.39","64.6","Deommodore Lenoir","SF","70","200","","1","37","58","488","16","0.27","74","1.38","65.1","37.89","20.750450869481483"
"Parker Washington","JAX","","","","","","","","","","","","","All Defenders","CLV","","","","","","","","","","","","","58.40941176470588","30.25358189536518"
"Parker Washington","JAX","","","","","","","","","","","","","Martin Emerson Jr.","CLV","74","201","4.53","2","1","96","345","14","0.16","45","0.95","61.5","57.379999999999995","1.779622464433246"
"Parker Washington","JAX","","","","","","","","","","","","","Mike Ford","CLV","72","195","","64","32","1","69","23","0.5","69","1.7","62","46.08","1.779622464433246"
"Parker Washington","JAX","","","","","","","","","","","","","Greg Newsome II","CLV","73","192","","16","65","9","257","16","0.29","61","1.45","57.9","59.3","26.69433696649869"
