"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Marquez Valdes-Scantling","KC","76","206","4.37","31","32","37","217","8","0.17","59","0.92","57.1","Pat Surtain II","DEN","74","202","","36","4","55","254","13","0.26","65","1.24","69.6","23.1","11.353985238977632"
"Marquez Valdes-Scantling","KC","76","206","4.37","31","32","37","217","8","0.17","59","0.92","57.1","Fabian Moreau","DEN","72","200","4.35","28","25","27","60","8","0.05","40","0.12","55.4","38.12","11.353985238977632"
"Marquez Valdes-Scantling","KC","76","206","4.37","31","32","37","217","8","0.17","59","0.92","57.1","Ja'Quan McMillian","DEN","69","183","","3","94","1","108","16","0.4","76","1.08","71.7","18.790000000000003","13.01284671869839"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","152","14","0.29","73","1.11","60.7","All Defenders","ATL","","","","","","","","","","","","","24.5769","30.461602904694487"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","152","14","0.29","73","1.11","60.7","A.J. Terrell","ATL","73","195","4.42","54","5","39","241","17","0.29","65","1.29","61.4","46.79","6.3969366099858425"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","152","14","0.29","73","1.11","60.7","Jeff Okudah","ATL","73","202","4.48","56","4","32","147","11","0.09","38","0.5","64.1","50.44","6.3969366099858425"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","152","14","0.29","73","1.11","60.7","Dee Alford","ATL","71","175","","5","83","3","195","20","0.37","72","1.35","78.4","7.17","17.6677296847228"
"D.K. Metcalf","SEA","","","","","","","","","","","","","All Defenders","CLV","","","","","","","","","","","","","75.88447470817121","34.08599243598017"
"D.K. Metcalf","SEA","","","","","","","","","","","","","Martin Emerson Jr.","CLV","74","201","4.53","","1","98","159","14","0.16","36","1.14","53.5","83.65","12.201989510156322"
"D.K. Metcalf","SEA","","","","","","","","","","","","","Denzel Ward","CLV","71","190","4.32","90","5","1","170","19","0.35","50","1.48","63.9","73.05","12.201989510156322"
"D.K. Metcalf","SEA","","","","","","","","","","","","","Greg Newsome II","CLV","73","192","","7","67","15","133","14","0.29","67","1.57","60","69.67","9.682013415667518"
"Ray-Ray McCloud III","SF","69","190","4.53","37","30","32","73","11","0.15","75","0.64","62.1","All Defenders","CIN","","","","","","","","","","","","","24.297725321888414","16.68818597758849"
"Ray-Ray McCloud III","SF","69","190","4.53","37","30","32","73","11","0.15","75","0.64","62.1","Cam Taylor-Britt","CIN","71","202","4.38","37","7","46","219","15","0.24","53","1.37","59.1","19.09","4.8703718732876276"
"Ray-Ray McCloud III","SF","69","190","4.53","37","30","32","73","11","0.15","75","0.64","62.1","DJ Turner II","CIN","71","180","4.26","42","14","40","137","11","0.07","33","0.31","62.4","26.150000000000002","4.8703718732876276"
"Ray-Ray McCloud III","SF","69","190","4.53","37","30","32","73","11","0.15","75","0.64","62.1","Mike Hilton","CIN","69","184","","","78","2","183","14","0.17","58","0.91","51","26.650000000000002","6.947442231013234"
"Braxton Berrios","MIA","69","190","","23","64","13","136","17","0.31","78","1.37","69.5","All Defenders","NE","","","","","","","","","","","","","71.93755852842808","18.149171652370857"
"Braxton Berrios","MIA","69","190","","23","64","13","136","17","0.31","78","1.37","69.5","J.C. Jackson","NE","73","198","4.46","35","10","50","134","25","0.36","48","1.49","48.8","85.16","3.034978537185762"
"Braxton Berrios","MIA","69","190","","23","64","13","136","17","0.31","78","1.37","69.5","Jonathan Jones","NE","70","185","4.33","46","10","43","98","11","0.21","64","1.34","62.7","57.79","3.034978537185762"
"Braxton Berrios","MIA","69","190","","23","64","13","136","17","0.31","78","1.37","69.5","Myles Bryant","NE","69","192","4.62","11","56","21","225","13","0.28","86","1.15","57.9","72.17","12.079214577999332"
"Jauan Jennings","SF","75","212","4.72","14","62","24","106","18","0.28","63","1.71","75.3","All Defenders","CIN","","","","","","","","","","","","","57.12407766990291","20.1014073081373"
"Jauan Jennings","SF","75","212","4.72","14","62","24","106","18","0.28","63","1.71","75.3","Cam Taylor-Britt","CIN","71","202","4.38","37","7","46","219","15","0.24","53","1.37","59.1","50.33","4.488663767836485"
"Jauan Jennings","SF","75","212","4.72","14","62","24","106","18","0.28","63","1.71","75.3","DJ Turner II","CIN","71","180","4.26","42","14","40","137","11","0.07","33","0.31","62.4","58.599999999999994","4.488663767836485"
"Jauan Jennings","SF","75","212","4.72","14","62","24","106","18","0.28","63","1.71","75.3","Mike Hilton","CIN","69","184","","","78","2","183","14","0.17","58","0.91","51","59.27","11.12407977246433"
"Brandon Powell","MIN","68","181","","23","65","12","78","21","0.32","75","1.69","64.6","All Defenders","GB","","","","","","","","","","","","","50.24279069767442","21.726928605726577"
"Brandon Powell","MIN","68","181","","23","65","12","78","21","0.32","75","1.69","64.6","Rasul Douglas","GB","74","209","4.59","30","3","63","223","13","0.25","64","0.86","79.6","9.21","3.536941866048513"
"Brandon Powell","MIN","68","181","","23","65","12","78","21","0.32","75","1.69","64.6","Jaire Alexander","GB","","","","","","","","","","","","","44.68","3.536941866048513"
"Brandon Powell","MIN","68","181","","23","65","12","78","21","0.32","75","1.69","64.6","Keisean Nixon","GB","70","200","","3","85","2","173","15","0.25","81","0.96","60.4","61.49","14.653044873629552"
"Allen Lazard","NYJ","77","227","4.55","36","18","45","194","12","0.21","61","1.08","60.8","All Defenders","NYG","","","","","","","","","","","","","43.78154050464808","32.27635628354079"
"Allen Lazard","NYJ","77","227","4.55","36","18","45","194","12","0.21","61","1.08","60.8","Deonte Banks","NYG","72","205","4.35","14","10","71","200","18","0.27","56","1.08","56.3","52.42","10.887376488737532"
"Allen Lazard","NYJ","77","227","4.55","36","18","45","194","12","0.21","61","1.08","60.8","Tre Hawkins III","NYG","75","195","","72","9","14","128","9","0.25","75","1.35","55","56.230000000000004","10.887376488737532"
"Allen Lazard","NYJ","77","227","4.55","36","18","45","194","12","0.21","61","1.08","60.8","Cor'Dale Flott","NYG","73","175","","1","86","9","100","20","0.33","70","1.26","61.9","21.92","10.50160330606573"
"Courtland Sutton","DEN","76","216","4.54","45","25","30","230","18","0.42","76","1.53","73","All Defenders","KC","","","","","","","","","","","","","52.961999999999996","35.02168195950917"
"Courtland Sutton","DEN","76","216","4.54","45","25","30","230","18","0.42","76","1.53","73","L'Jarius Sneed","KC","73","192","4.37","57","5","36","257","13","0.16","62","0.83","61.7","58.089999999999996","14.00867278380367"
"Courtland Sutton","DEN","76","216","4.54","45","25","30","230","18","0.42","76","1.53","73","Jaylen Watson","KC","74","197","4.51","34","7","56","99","17","0.43","65","1.32","61.5","60.42999999999999","14.00867278380367"
"Courtland Sutton","DEN","76","216","4.54","45","25","30","230","18","0.42","76","1.53","73","Trent McDuffie","KC","71","193","4.44","11","64","10","234","15","0.2","68","1.06","79.7","27.77","7.004336391901835"
"Terry McLaurin","WAS","72","210","4.35","36","19","45","262","20","0.33","71","1.65","73.3","All Defenders","PHI","","","","","","","","","","","","","62.6142030848329","37.985315580741535"
"Terry McLaurin","WAS","72","210","4.35","36","19","45","262","20","0.33","71","1.65","73.3","James Bradberry","PHI","73","210","4.5","2","27","69","249","14","0.24","56","0.92","65","61.31999999999999","14.403172360306879"
"Terry McLaurin","WAS","72","210","4.35","36","19","45","262","20","0.33","71","1.65","73.3","Darius Slay","PHI","72","190","4.36","79","2","16","261","16","0.3","71","1.36","61.3","65.67","14.403172360306879"
"Terry McLaurin","WAS","72","210","4.35","36","19","45","262","20","0.33","71","1.65","73.3","Eli Ricks","PHI","74","188","","23","71","3","35","20","0.14","29","0.86","63.3","59.85","9.178970860127775"
"Darnell Mooney","CHI","71","173","4.38","13","70","16","197","11","0.19","67","0.93","56","All Defenders","LAC","","","","","","","","","","","","","58.981831775700925","28.6859434408557"
"Darnell Mooney","CHI","71","173","4.38","13","70","16","197","11","0.19","67","0.93","56","Asante Samuel Jr.","LAC","70","180","","46","7","45","251","16","0.31","70","1.75","74.4","7.61","4.611198384885215"
"Darnell Mooney","CHI","71","173","4.38","13","70","16","197","11","0.19","67","0.93","56","Michael Davis","LAC","74","196","","49","4","43","241","20","0.41","68","1.51","46.7","71.36","4.611198384885215"
"Darnell Mooney","CHI","71","173","4.38","13","70","16","197","11","0.19","67","0.93","56","Ja'Sir Taylor","LAC","70","185","","","93","","187","16","0.23","62","1.34","48.6","68.22","19.46354667108527"
"Calvin Ridley","JAX","73","190","4.43","42","15","43","253","19","0.3","57","1.45","61.7","All Defenders","PIT","","","","","","","","","","","","","62.2563829787234","34.917992425680396"
"Calvin Ridley","JAX","73","190","4.43","42","15","43","253","19","0.3","57","1.45","61.7","Levi Wallace","PIT","72","179","4.63","2","3","93","227","21","0.42","62","1.82","47","67.49000000000001","14.858720181140596"
"Calvin Ridley","JAX","73","190","4.43","42","15","43","253","19","0.3","57","1.45","61.7","Patrick Peterson","PIT","73","203","4.31","60","26","4","235","14","0.31","59","1.26","52.4","52.72","14.858720181140596"
"Calvin Ridley","JAX","73","190","4.43","42","15","43","253","19","0.3","57","1.45","61.7","Chandon Sullivan","PIT","71","189","4.6","","92","","66","17","0.3","64","1.03","40.4","74.55000000000001","5.200552063399209"
"DJ Moore","CHI","71","210","4.42","50","16","34","241","21","0.55","80","2.64","88.6","All Defenders","LAC","","","","","","","","","","","","","84.47039215686276","32.26859521326429"
"DJ Moore","CHI","71","210","4.42","50","16","34","241","21","0.55","80","2.64","88.6","Asante Samuel Jr.","LAC","70","180","","46","7","45","251","16","0.31","70","1.75","74.4","60.86","12.021633510823952"
"DJ Moore","CHI","71","210","4.42","50","16","34","241","21","0.55","80","2.64","88.6","Michael Davis","LAC","74","196","","49","4","43","241","20","0.41","68","1.51","46.7","98.68","12.021633510823952"
"DJ Moore","CHI","71","210","4.42","50","16","34","241","21","0.55","80","2.64","88.6","Ja'Sir Taylor","LAC","70","185","","","93","","187","16","0.23","62","1.34","48.6","98.21","8.22532819161639"
"A.J. Brown","PHI","73","226","4.49","37","21","41","261","28","0.58","72","3.1","91.5","All Defenders","WAS","","","","","","","","","","","","","76.28050793650793","37.80817720566613"
"A.J. Brown","PHI","73","226","4.49","37","21","41","261","28","0.58","72","3.1","91.5","Kendall Fuller","WAS","71","198","","45","3","50","273","11","0.2","61","0.66","81.2","58.03","13.88300263530809"
"A.J. Brown","PHI","73","226","4.49","37","21","41","261","28","0.58","72","3.1","91.5","Benjamin St-Juste","WAS","75","200","","23","51","18","269","15","0.27","68","1.39","74.2","80.73","13.88300263530809"
"A.J. Brown","PHI","73","226","4.49","37","21","41","261","28","0.58","72","3.1","91.5","Danny Johnson","WAS","69","190","4.44","5","88","2","65","8","0.08","40","0.48","57.5","95.36","10.042171935049943"
"Gabe Davis","BUF","75","225","4.54","43","18","39","241","14","0.33","67","1.44","66","All Defenders","TB","","","","","","","","","","","","","51.141873080859774","41.01160857358232"
"Gabe Davis","BUF","75","225","4.54","43","18","39","241","14","0.33","67","1.44","66","Jamel Dean","TB","73","206","4.3","13","4","76","178","15","0.31","77","1.31","63.8","53.839999999999996","17.630374207681243"
"Gabe Davis","BUF","75","225","4.54","43","18","39","241","14","0.33","67","1.44","66","Carlton Davis III","TB","73","206","4.53","75","7","15","163","14","0.23","61","1.39","68.8","42.25","17.630374207681243"
"Gabe Davis","BUF","75","225","4.54","43","18","39","241","14","0.33","67","1.44","66","Christian Izien","TB","70","197","","1","93","1","128","18","0.38","87","1.3","60.5","70.13000000000001","5.750860158219834"
"DeVonta Smith","PHI","72","170","","36","30","33","279","18","0.29","65","1.37","63.2","All Defenders","WAS","","","","","","","","","","","","","24.05025641025641","39.83634865495793"
"DeVonta Smith","PHI","72","170","","36","30","33","279","18","0.29","65","1.37","63.2","Kendall Fuller","WAS","71","198","","45","3","50","273","11","0.2","61","0.66","81.2","6.370000000000001","14.810950140945899"
"DeVonta Smith","PHI","72","170","","36","30","33","279","18","0.29","65","1.37","63.2","Benjamin St-Juste","WAS","75","200","","23","51","18","269","15","0.27","68","1.39","74.2","22.31","14.810950140945899"
"DeVonta Smith","PHI","72","170","","36","30","33","279","18","0.29","65","1.37","63.2","Danny Johnson","WAS","69","190","4.44","5","88","2","65","8","0.08","40","0.48","57.5","52.21","10.214448373066135"
"Jerry Jeudy","DEN","73","193","4.45","14","68","16","183","19","0.29","74","1.56","67.2","All Defenders","KC","","","","","","","","","","","","","33.85455431754875","33.229625062734556"
"Jerry Jeudy","DEN","73","193","4.45","14","68","16","183","19","0.29","74","1.56","67.2","L'Jarius Sneed","KC","73","192","4.37","57","5","36","257","13","0.16","62","0.83","61.7","49.45","7.358649561246232"
"Jerry Jeudy","DEN","73","193","4.45","14","68","16","183","19","0.29","74","1.56","67.2","Jaylen Watson","KC","74","197","4.51","34","7","56","99","17","0.43","65","1.32","61.5","51.78","7.358649561246232"
"Jerry Jeudy","DEN","73","193","4.45","14","68","16","183","19","0.29","74","1.56","67.2","Trent McDuffie","KC","71","193","4.44","11","64","10","234","15","0.2","68","1.06","79.7","20.53","18.512325940242093"
"Tee Higgins","CIN","76","219","","36","18","46","159","21","0.26","41","0.94","57.3","All Defenders","SF","","","","","","","","","","","","","14.1890021691974","35.76091744412082"
"Tee Higgins","CIN","76","219","","36","18","46","159","21","0.26","41","0.94","57.3","Deommodore Lenoir","SF","70","200","","1","14","82","274","18","0.26","66","1.36","64.5","20.94","14.81634540526481"
"Tee Higgins","CIN","76","219","","36","18","46","159","21","0.26","41","0.94","57.3","Charvarius Ward","SF","73","196","","92","1","","278","15","0.23","62","1.15","75.8","5.08","14.81634540526481"
"Tee Higgins","CIN","76","219","","36","18","46","159","21","0.26","41","0.94","57.3","Isaiah Oliver","SF","72","210","4.5","1","88","1","206","16","0.26","84","0.97","64.8","19.89","6.128226633591204"
"Donovan Peoples-Jones","CLV","74","204","4.48","31","31","38","188","9","0.09","47","0.52","53.3","All Defenders","SEA","","","","","","","","","","","","","10.971358024691357","30.616228906568914"
"Donovan Peoples-Jones","CLV","74","204","4.48","31","31","38","188","9","0.09","47","0.52","53.3","Tariq Woolen","SEA","76","205","4.26","","1","94","170","13","0.25","73","0.85","60.3","18.029999999999998","10.65211106738088"
"Donovan Peoples-Jones","CLV","74","204","4.48","31","31","38","188","9","0.09","47","0.52","53.3","Devon Witherspoon","SEA","71","181","","59","38","","218","13","0.15","48","0.59","88.5","1.37","10.65211106738088"
"Donovan Peoples-Jones","CLV","74","204","4.48","31","31","38","188","9","0.09","47","0.52","53.3","Jamal Adams","SEA","73","213","4.56","","35","1","71","14","0.14","70","0.44","65","13.88","9.312006771807157"
"Nico Collins","HST","76","215","","45","19","36","182","23","0.56","69","3.01","88.8","All Defenders","CAR","","","","","","","","","","","","","90.08655011655011","26.890776472545543"
"Nico Collins","HST","76","215","","45","19","36","182","23","0.56","69","3.01","88.8","Donte Jackson","CAR","70","180","4.32","29","","67","132","14","0.38","68","1.89","50.8","93.14","11.345525737833901"
"Nico Collins","HST","76","215","","45","19","36","182","23","0.56","69","3.01","88.8","CJ Henderson","CAR","73","205","4.39","57","","38","138","20","0.43","81","2.3","44.9","99.03999999999999","11.345525737833901"
"Nico Collins","HST","76","215","","45","19","36","182","23","0.56","69","3.01","88.8","Troy Hill","CAR","71","180","4.55","25","61","4","101","22","0.25","64","1.08","62.7","57.65","4.199724996877743"
"Marquise Brown","ARZ","69","180","","44","18","38","241","24","0.37","54","1.59","72.8","All Defenders","BLT","","","","","","","","","","","","","62.9385436893204","33.092210763385005"
"Marquise Brown","ARZ","69","180","","44","18","38","241","24","0.37","54","1.59","72.8","Brandon Stephens","BLT","73","215","","","3","92","307","18","0.23","64","1.16","66.8","53.04","10.12043338880221"
"Marquise Brown","ARZ","69","180","","44","18","38","241","24","0.37","54","1.59","72.8","Marlon Humphrey","BLT","72","201","4.41","97","","","97","10","0.21","70","0.72","60.4","69.14","10.12043338880221"
"Marquise Brown","ARZ","69","180","","44","18","38","241","24","0.37","54","1.59","72.8","Arthur Maulet","BLT","70","190","4.62","1","92","2","114","16","0.24","72","1.27","67.8","65.85","12.851343985780584"
"CeeDee Lamb","DAL","74","200","4.5","13","68","18","198","21","0.44","81","2.4","77.6","All Defenders","LA","","","","","","","","","","","","","82.91638498683055","39.12596949672724"
"CeeDee Lamb","DAL","74","200","4.5","13","68","18","198","21","0.44","81","2.4","77.6","Derion Kendrick","LA","72","190","","4","","92","228","12","0.17","52","0.86","59.2","79.57","7.213743278588868"
"CeeDee Lamb","DAL","74","200","4.5","13","68","18","198","21","0.44","81","2.4","77.6","Ahkello Witherspoon","LA","74","195","4.45","88","","8","239","15","0.18","46","0.91","62.9","82.27","23.93416966360378"
"CeeDee Lamb","DAL","74","200","4.5","13","68","18","198","21","0.44","81","2.4","77.6","Cobie Durant","LA","71","180","4.38","4","82","4","208","14","0.22","66","1.3","51.2","93.54","7.978056554534593"
"Rondale Moore","ARZ","67","180","","13","68","11","190","14","0.15","65","0.59","55.8","All Defenders","BLT","","","","","","","","","","","","","16.870260223048327","30.773265793419036"
"Rondale Moore","ARZ","67","180","","13","68","11","190","14","0.15","65","0.59","55.8","Brandon Stephens","BLT","73","215","","","3","92","307","18","0.23","64","1.16","66.8","9.65","6.1775329102030785"
"Rondale Moore","ARZ","67","180","","13","68","11","190","14","0.15","65","0.59","55.8","Marlon Humphrey","BLT","72","201","4.41","97","","","97","10","0.21","70","0.72","60.4","21.08","6.1775329102030785"
"Rondale Moore","ARZ","67","180","","13","68","11","190","14","0.15","65","0.59","55.8","Arthur Maulet","BLT","70","190","4.62","1","92","2","114","16","0.24","72","1.27","67.8","17.88","18.418199973012882"
"Joshua Palmer","LAC","74","210","","39","27","33","204","17","0.3","57","1.73","68","All Defenders","CHI","","","","","","","","","","","","","42.56503816793893","37.25348297051601"
"Joshua Palmer","LAC","74","210","","39","27","33","204","17","0.3","57","1.73","68","Tyrique Stevenson","CHI","72","204","4.45","34","6","52","246","20","0.4","67","1.44","48.9","79.05","13.568880384026551"
"Joshua Palmer","LAC","74","210","","39","27","33","204","17","0.3","57","1.73","68","Jaylon Johnson","CHI","72","196","4.5","65","4","30","169","14","0.12","43","0.66","85.6","5.89","13.568880384026551"
"Joshua Palmer","LAC","74","210","","39","27","33","204","17","0.3","57","1.73","68","Kyler Gordon","CHI","72","200","4.52","","90","","72","14","0.21","80","1","65.6","42.82","10.115722202462909"
"Rashid Shaheed","NO","72","180","","27","47","25","230","14","0.28","62","1.42","68.2","All Defenders","IND","","","","","","","","","","","","","58.51053571428571","27.7802291153528"
"Rashid Shaheed","NO","72","180","","27","47","25","230","14","0.28","62","1.42","68.2","Darrell Baker Jr.","IND","","","","","","","","","","","","","95.55","8.433283838589242"
"Rashid Shaheed","NO","72","180","","27","47","25","230","14","0.28","62","1.42","68.2","Jaylon Jones","IND","74","203","4.57","60","1","36","101","9","0.14","44","0.41","60.7","50.239999999999995","8.433283838589242"
"Rashid Shaheed","NO","72","180","","27","47","25","230","14","0.28","62","1.42","68.2","Kenny Moore II","IND","69","190","","12","71","1","268","14","0.2","76","0.95","69.9","36.28","10.913661438174316"
"Christian Watson","GB","77","208","4.36","30","23","43","78","21","0.36","50","1.83","60.2","All Defenders","MIN","","","","","","","","","","","","","43.97853868194842","26.622675624186087"
"Christian Watson","GB","77","208","4.36","30","23","43","78","21","0.36","50","1.83","60.2","Akayleb Evans","MIN","74","198","4.46","8","4","75","232","13","0.24","68","1.02","62.5","33.17","9.535342272272954"
"Christian Watson","GB","77","208","4.36","30","23","43","78","21","0.36","50","1.83","60.2","Byron Murphy Jr.","MIN","71","190","4.55","52","30","10","254","16","0.36","75","1.43","49.2","57.550000000000004","9.535342272272954"
"Christian Watson","GB","77","208","4.36","30","23","43","78","21","0.36","50","1.83","60.2","Josh Metellus","MIN","71","207","4.55","2","55","2","194","16","0.31","94","1.25","69.7","40.489999999999995","7.551991079640181"
"Tutu Atwell","LA","69","165","","36","45","19","254","17","0.31","62","1.34","70.6","All Defenders","DAL","","","","","","","","","","","","","51.26234718826406","31.181841175379382"
"Tutu Atwell","LA","69","165","","36","45","19","254","17","0.31","62","1.34","70.6","DaRon Bland","DAL","72","197","","","31","64","177","15","0.15","48","0.73","76.9","18.790000000000003","7.090247504426118"
"Tutu Atwell","LA","69","165","","36","45","19","254","17","0.31","62","1.34","70.6","Stephon Gilmore","DAL","72","190","4.38","88","5","3","198","15","0.26","47","1.3","67.1","43.96","7.090247504426118"
"Tutu Atwell","LA","69","165","","36","45","19","254","17","0.31","62","1.34","70.6","Jourdan Lewis","DAL","70","195","4.54","","80","3","101","15","0.36","67","1.42","63.4","67.85","17.001346166527146"
"Alec Pierce","IND","75","211","4.41","53","10","38","249","10","0.14","56","0.81","58","All Defenders","NO","","","","","","","","","","","","","23.932000000000002","28.165502182340624"
"Alec Pierce","IND","75","211","4.41","53","10","38","249","10","0.14","56","0.81","58","Marshon Lattimore","NO","72","192","4.36","1","5","91","252","14","0.18","54","1","67.5","14.35","12.922995118956287"
"Alec Pierce","IND","75","211","4.41","53","10","38","249","10","0.14","56","0.81","58","Paulson Adebo","NO","73","192","","90","5","","173","12","0.17","57","1.05","65.2","27.13","12.922995118956287"
"Alec Pierce","IND","75","211","4.41","53","10","38","249","10","0.14","56","0.81","58","Alontae Taylor","NO","72","199","4.36","5","82","1","226","25","0.39","66","1.5","45.2","59.5","2.319511944428051"
"Jayden Reed","GB","71","187","4.45","14","75","11","141","21","0.4","55","1.64","64.7","All Defenders","MIN","","","","","","","","","","","","","58.03744966442952","25.10659954149694"
"Jayden Reed","GB","71","187","4.45","14","75","11","141","21","0.4","55","1.64","64.7","Akayleb Evans","MIN","74","198","4.46","8","4","75","232","13","0.24","68","1.02","62.5","48.83","2.8645113570835434"
"Jayden Reed","GB","71","187","4.45","14","75","11","141","21","0.4","55","1.64","64.7","Byron Murphy Jr.","MIN","71","190","4.55","52","30","10","254","16","0.36","75","1.43","49.2","72.91","2.8645113570835434"
"Jayden Reed","GB","71","187","4.45","14","75","11","141","21","0.4","55","1.64","64.7","Josh Metellus","MIN","71","207","4.55","2","55","2","194","16","0.31","94","1.25","69.7","57.199999999999996","19.377576827329854"
"Tank Dell","HST","","","","","","","","","","","","","All Defenders","CAR","","","","","","","","","","","","","73.19519736842105","24.987065695148754"
"Tank Dell","HST","","","","","","","","","","","","","Donte Jackson","CAR","70","180","4.32","29","","67","132","14","0.38","68","1.89","50.8","82.38","8.712595275282132"
"Tank Dell","HST","","","","","","","","","","","","","CJ Henderson","CAR","73","205","4.39","57","","38","138","20","0.43","81","2.3","44.9","96.05","8.712595275282132"
"Tank Dell","HST","","","","","","","","","","","","","Troy Hill","CAR","71","180","4.55","25","61","4","101","22","0.25","64","1.08","62.7","36.28","7.561875144584492"
"Jaylen Waddle","MIA","70","182","","41","26","32","161","25","0.48","73","2.23","84.3","All Defenders","NE","","","","","","","","","","","","","91.45926086956523","32.70473017981972"
"Jaylen Waddle","MIA","70","182","","41","26","32","161","25","0.48","73","2.23","84.3","J.C. Jackson","NE","73","198","4.46","35","10","50","134","25","0.36","48","1.49","48.8","97.13000000000001","11.517752802458249"
"Jaylen Waddle","MIA","70","182","","41","26","32","161","25","0.48","73","2.23","84.3","Jonathan Jones","NE","70","185","4.33","46","10","43","98","11","0.21","64","1.34","62.7","84.94","11.517752802458249"
"Jaylen Waddle","MIA","70","182","","41","26","32","161","25","0.48","73","2.23","84.3","Myles Bryant","NE","69","192","4.62","11","56","21","225","13","0.28","86","1.15","57.9","92.47","9.669224574903222"
"Brandon Aiyuk","SF","72","200","4.5","46","20","35","157","27","0.59","71","3.25","91.7","All Defenders","CIN","","","","","","","","","","","","","90.29434058898848","32.987230398748906"
"Brandon Aiyuk","SF","72","200","4.5","46","20","35","157","27","0.59","71","3.25","91.7","Cam Taylor-Britt","CIN","71","202","4.38","37","7","46","219","15","0.24","53","1.37","59.1","87.9","12.206542362661246"
"Brandon Aiyuk","SF","72","200","4.5","46","20","35","157","27","0.59","71","3.25","91.7","DJ Turner II","CIN","71","180","4.26","42","14","40","137","11","0.07","33","0.31","62.4","91.61","12.206542362661246"
"Brandon Aiyuk","SF","72","200","4.5","46","20","35","157","27","0.59","71","3.25","91.7","Mike Hilton","CIN","69","184","","","78","2","183","14","0.17","58","0.91","51","91.83","8.574145673426413"
"Khalil Shakir","BUF","72","190","4.43","8","79","9","51","18","0.42","89","1.47","73.7","All Defenders","TB","","","","","","","","","","","","","77.35735751295337","18.13473178868517"
"Khalil Shakir","BUF","72","190","4.43","8","79","9","51","18","0.42","89","1.47","73.7","Jamel Dean","TB","73","206","4.3","13","4","76","178","15","0.31","77","1.31","63.8","71.1","3.194719589716559"
"Khalil Shakir","BUF","72","190","4.43","8","79","9","51","18","0.42","89","1.47","73.7","Carlton Davis III","TB","73","206","4.53","75","7","15","163","14","0.23","61","1.39","68.8","60.480000000000004","3.194719589716559"
"Khalil Shakir","BUF","72","190","4.43","8","79","9","51","18","0.42","89","1.47","73.7","Christian Izien","TB","70","197","","1","93","1","128","18","0.38","87","1.3","60.5","83.65","11.745292609252052"
"Ja'Marr Chase","CIN","72","201","","43","25","32","249","29","0.5","70","2.23","86.7","All Defenders","SF","","","","","","","","","","","","","72.6112865497076","41.03852558038467"
"Ja'Marr Chase","CIN","72","201","","43","25","32","249","29","0.5","70","2.23","86.7","Deommodore Lenoir","SF","70","200","","1","14","82","274","18","0.26","66","1.36","64.5","81.89","14.87946541511023"
"Ja'Marr Chase","CIN","72","201","","43","25","32","249","29","0.5","70","2.23","86.7","Charvarius Ward","SF","73","196","","92","1","","278","15","0.23","62","1.15","75.8","56.88999999999999","14.87946541511023"
"Ja'Marr Chase","CIN","72","201","","43","25","32","249","29","0.5","70","2.23","86.7","Isaiah Oliver","SF","72","210","4.5","1","88","1","206","16","0.26","84","0.97","64.8","81.11","11.279594750164208"
"Rashod Bateman","BLT","","","","","","","","","","","","","All Defenders","ARZ","","","","","","","","","","","","","51.2117391304348","21.777156035635816"
"Rashod Bateman","BLT","","","","","","","","","","","","","Marco Wilson","ARZ","71","191","","25","","67","260","19","0.42","80","2.05","43.2","72.33000000000001","8.521495840031406"
"Rashod Bateman","BLT","","","","","","","","","","","","","Starling Thomas V","ARZ","","","","","","","","","","","","","32.550000000000004","8.521495840031406"
"Rashod Bateman","BLT","","","","","","","","","","","","","Garrett Williams","ARZ","70","192","","","89","6","18","22","0.19","50","0.83","54.6","46.79","4.734164355573004"
"Elijah Moore","CLV","70","180","","19","55","19","207","19","0.23","62","1.09","59.8","All Defenders","SEA","","","","","","","","","","","","","26.852285714285717","28.28419007304838"
"Elijah Moore","CLV","70","180","","19","55","19","207","19","0.23","62","1.09","59.8","Tariq Woolen","SEA","76","205","4.26","","1","94","170","13","0.25","73","0.85","60.3","36.63","6.58040340475003"
"Elijah Moore","CLV","70","180","","19","55","19","207","19","0.23","62","1.09","59.8","Devon Witherspoon","SEA","71","181","","59","38","","218","13","0.15","48","0.59","88.5","6.370000000000001","6.58040340475003"
"Elijah Moore","CLV","70","180","","19","55","19","207","19","0.23","62","1.09","59.8","Jamal Adams","SEA","73","213","4.56","","35","1","71","14","0.14","70","0.44","65","31.509999999999998","15.12338326354832"
"Romeo Doubs","GB","74","204","","46","17","36","181","22","0.4","59","1.43","71.3","All Defenders","MIN","","","","","","","","","","","","","65.60648","28.552575723388653"
"Romeo Doubs","GB","74","204","","46","17","36","181","22","0.4","59","1.43","71.3","Akayleb Evans","MIN","74","198","4.46","8","4","75","232","13","0.24","68","1.02","62.5","54.98","11.078399380674796"
