"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Allen Lazard","NYJ","77","227","4.55","37","19","44","229","13","0.21","59","1.11","59.2","Michael Davis","LAC","74","196","","50","4","42","273","19","0.38","67","1.4","50.4","63.53","11.028106962289748"
"Allen Lazard","NYJ","77","227","4.55","37","19","44","229","13","0.21","59","1.11","59.2","Ja'Sir Taylor","LAC","70","185","","","92","2","215","14","0.21","61","1.19","51.3","59.57","10.613516474985621"
"Terry McLaurin","WAS","72","210","4.35","39","18","43","315","20","0.33","67","1.57","71.1","All Defenders","NE","","","","","","","","","","","","","75.24406779661017","38.52505045824152"
"Terry McLaurin","WAS","72","210","4.35","39","18","43","315","20","0.33","67","1.57","71.1","J.C. Jackson","NE","73","198","4.46","33","10","53","168","25","0.44","50","1.75","38.9","96.58","14.691756530685327"
"Terry McLaurin","WAS","72","210","4.35","39","18","43","315","20","0.33","67","1.57","71.1","Jonathan Jones","NE","70","185","4.33","45","11","42","132","14","0.22","63","1.27","66","55.46","14.691756530685327"
"Terry McLaurin","WAS","72","210","4.35","39","18","43","315","20","0.33","67","1.57","71.1","Myles Bryant","NE","69","192","4.62","10","59","19","254","14","0.28","86","1.15","60","72.75","9.14153739687087"
"Darnell Mooney","CHI","71","173","4.38","12","72","14","233","10","0.19","62","0.97","55","All Defenders","NO","","","","","","","","","","","","","42.765465729349735","30.431017402902857"
"Darnell Mooney","CHI","71","173","4.38","12","72","14","233","10","0.19","62","0.97","55","Marshon Lattimore","NO","72","192","4.36","1","4","92","296","15","0.21","57","1.02","64.4","19.5","4.706378789904133"
"Darnell Mooney","CHI","71","173","4.38","12","72","14","233","10","0.19","62","0.97","55","Paulson Adebo","NO","73","192","","90","6","","217","13","0.16","52","0.88","75.8","7.1499999999999995","4.706378789904133"
"Darnell Mooney","CHI","71","173","4.38","12","72","14","233","10","0.19","62","0.97","55","Alontae Taylor","NO","72","199","4.36","4","84","1","260","23","0.37","67","1.45","45.6","55.95","21.018259823094592"
"DJ Moore","CHI","71","210","4.42","50","16","34","280","20","0.51","79","2.47","87.6","All Defenders","NO","","","","","","","","","","","","","77.14651629072681","34.15469241616198"
"DJ Moore","CHI","71","210","4.42","50","16","34","280","20","0.51","79","2.47","87.6","Marshon Lattimore","NO","72","192","4.36","1","4","92","296","15","0.21","57","1.02","64.4","79.65","12.754509198015375"
"DJ Moore","CHI","71","210","4.42","50","16","34","280","20","0.51","79","2.47","87.6","Paulson Adebo","NO","73","192","","90","6","","217","13","0.16","52","0.88","75.8","61.47","12.754509198015375"
"DJ Moore","CHI","71","210","4.42","50","16","34","280","20","0.51","79","2.47","87.6","Alontae Taylor","NO","72","199","4.36","4","84","1","260","23","0.37","67","1.45","45.6","96.58","8.645674020131228"
"A.J. Brown","PHI","73","226","4.49","36","22","43","300","27","0.61","75","3.13","91.9","All Defenders","DAL","","","","","","","","","","","","","82.62642570281125","36.49968725621451"
"A.J. Brown","PHI","73","226","4.49","36","22","43","300","27","0.61","75","3.13","91.9","DaRon Bland","DAL","72","197","","","28","68","210","17","0.17","47","0.85","80.5","62.4","13.485828223179658"
"A.J. Brown","PHI","73","226","4.49","36","22","43","300","27","0.61","75","3.13","91.9","Stephon Gilmore","DAL","72","190","4.38","87","6","2","231","16","0.26","50","1.32","64.4","92.09","13.485828223179658"
"A.J. Brown","PHI","73","226","4.49","36","22","43","300","27","0.61","75","3.13","91.9","Jourdan Lewis","DAL","70","195","4.54","1","82","2","134","14","0.35","63","1.25","57.3","97.86","9.528030809855192"
"Gabe Davis","BUF","75","225","4.54","40","18","41","286","16","0.37","69","1.52","69.3","All Defenders","CIN","","","","","","","","","","","","","54.93655384615385","41.18450059381222"
"Gabe Davis","BUF","75","225","4.54","40","18","41","286","16","0.37","69","1.52","69.3","Cam Taylor-Britt","CIN","71","202","4.38","40","7","44","256","14","0.24","56","1.41","57.7","58.4","17.698775126981865"
"Gabe Davis","BUF","75","225","4.54","40","18","41","286","16","0.37","69","1.52","69.3","DJ Turner II","CIN","71","180","4.26","41","13","42","165","10","0.08","41","0.36","64","56.54","17.698775126981865"
"Gabe Davis","BUF","75","225","4.54","40","18","41","286","16","0.37","69","1.52","69.3","Mike Hilton","CIN","69","184","","","76","2","209","13","0.18","61","1.02","60.7","39.44","5.786950339848486"
"DeVonta Smith","PHI","72","170","","38","29","32","320","17","0.33","70","1.51","65.3","All Defenders","DAL","","","","","","","","","","","","","37.64836298932384","38.450593766507794"
"DeVonta Smith","PHI","72","170","","38","29","32","320","17","0.33","70","1.51","65.3","DaRon Bland","DAL","72","197","","","28","68","210","17","0.17","47","0.85","80.5","9.68","14.265033452521132"
"DeVonta Smith","PHI","72","170","","38","29","32","320","17","0.33","70","1.51","65.3","Stephon Gilmore","DAL","72","190","4.38","87","6","2","231","16","0.26","50","1.32","64.4","45.1","14.265033452521132"
"DeVonta Smith","PHI","72","170","","38","29","32","320","17","0.33","70","1.51","65.3","Jourdan Lewis","DAL","70","195","4.54","1","82","2","134","14","0.35","63","1.25","57.3","67.15","9.920526861465534"
"Tee Higgins","CIN","76","219","","37","17","46","190","21","0.28","48","1.15","60.8","All Defenders","BUF","","","","","","","","","","","","","15.801698113207545","36.04601480151388"
"Tee Higgins","CIN","76","219","","37","17","46","190","21","0.28","48","1.15","60.8","Rasul Douglas","BUF","74","209","4.59","26","3","67","262","13","0.26","68","1.05","74.2","5.8999999999999995","14.962496710062362"
"Tee Higgins","CIN","76","219","","37","17","46","190","21","0.28","48","1.15","60.8","Dane Jackson","BUF","71","180","4.57","53","1","45","166","10","0.2","82","0.75","63.2","21.83","14.962496710062362"
"Tee Higgins","CIN","76","219","","37","17","46","190","21","0.28","48","1.15","60.8","Taron Johnson","BUF","71","192","4.5","","85","","269","12","0.24","87","0.78","68.9","25.27","6.1210213813891485"
"Nico Collins","HST","76","215","","44","21","36","204","24","0.53","69","2.83","87.4","All Defenders","TB","","","","","","","","","","","","","84.59403973509933","26.68548643561414"
"Nico Collins","HST","76","215","","44","21","36","204","24","0.53","69","2.83","87.4","Jamel Dean","TB","73","206","4.3","22","4","68","222","16","0.3","71","1.37","68.2","81.84","11.133679771150272"
"Nico Collins","HST","76","215","","44","21","36","204","24","0.53","69","2.83","87.4","Carlton Davis III","TB","73","206","4.53","65","11","22","209","15","0.27","66","1.45","64.5","84.31","11.133679771150272"
"Nico Collins","HST","76","215","","44","21","36","204","24","0.53","69","2.83","87.4","Christian Izien","TB","70","197","","2","88","4","171","16","0.34","89","1.26","60.6","92.25","4.4181268933136"
"Marquise Brown","ARZ","69","180","","42","20","38","279","24","0.37","57","1.49","72.5","All Defenders","CLV","","","","","","","","","","","","","63.524894578313244","36.15240555866132"
"Marquise Brown","ARZ","69","180","","42","20","38","279","24","0.37","57","1.49","72.5","Martin Emerson Jr.","CLV","74","201","4.53","","1","98","193","17","0.2","39","1.28","59.6","64.69","11.161510752297547"
"Marquise Brown","ARZ","69","180","","42","20","38","279","24","0.37","57","1.49","72.5","Denzel Ward","CLV","71","190","4.32","90","4","1","209","20","0.35","54","1.6","62.9","67.25999999999999","11.161510752297547"
"Marquise Brown","ARZ","69","180","","42","20","38","279","24","0.37","57","1.49","72.5","Greg Newsome II","CLV","73","192","","6","68","16","147","14","0.34","67","1.59","60.5","59.57","13.829384054066228"
"CeeDee Lamb","DAL","74","200","4.5","14","67","18","233","24","0.55","82","2.72","84.4","All Defenders","PHI","","","","","","","","","","","","","85.55443531827517","37.80330364128627"
"CeeDee Lamb","DAL","74","200","4.5","14","67","18","233","24","0.55","82","2.72","84.4","James Bradberry","PHI","73","210","4.5","2","23","73","304","14","0.28","56","0.98","62.2","90.55","6.7921746788758695"
"CeeDee Lamb","DAL","74","200","4.5","14","67","18","233","24","0.55","82","2.72","84.4","Darius Slay","PHI","72","190","4.36","81","2","14","316","16","0.28","72","1.24","59.6","90.63","6.7921746788758695"
"CeeDee Lamb","DAL","74","200","4.5","14","67","18","233","24","0.55","82","2.72","84.4","Sydney Brown","PHI","70","211","4.47","","45","","76","9","0.2","71","0.55","66.2","82.73","24.218954283534533"
"Jalen Reagor","NE","71","197","4.47","57","17","26","42","7","0.05","33","0.26","54.1","All Defenders","WAS","","","","","","","","","","","","","7.901121495327103","15.996604512572619"
"Jalen Reagor","NE","71","197","4.47","57","17","26","42","7","0.05","33","0.26","54.1","Kendall Fuller","WAS","71","198","","45","3","51","314","11","0.2","67","0.66","84.6","0.44999999999999996","3.438522465319348"
"Jalen Reagor","NE","71","197","4.47","57","17","26","42","7","0.05","33","0.26","54.1","Benjamin St-Juste","WAS","75","200","","25","46","21","309","16","0.3","71","1.47","68.9","14.89","10.315567395958043"
"Jalen Reagor","NE","71","197","4.47","57","17","26","42","7","0.05","33","0.26","54.1","Danny Johnson","WAS","69","190","4.44","3","89","1","94","12","0.24","64","1.05","58.2","31.46","2.2425146512952265"
"Rondale Moore","ARZ","67","180","","13","68","12","225","13","0.14","66","0.55","55.4","All Defenders","CLV","","","","","","","","","","","","","13.596","33.52970206046253"
"Rondale Moore","ARZ","67","180","","13","68","12","225","13","0.14","66","0.55","55.4","Martin Emerson Jr.","CLV","74","201","4.53","","1","98","193","17","0.2","39","1.28","59.6","15.27","6.705940412092507"
"Rondale Moore","ARZ","67","180","","13","68","12","225","13","0.14","66","0.55","55.4","Denzel Ward","CLV","71","190","4.32","90","4","1","209","20","0.35","54","1.6","62.9","16.919999999999998","6.705940412092507"
"Rondale Moore","ARZ","67","180","","13","68","12","225","13","0.14","66","0.55","55.4","Greg Newsome II","CLV","73","192","","6","68","16","147","14","0.34","67","1.59","60.5","11.93","20.11782123627752"
"Joshua Palmer","LAC","74","210","","38","29","32","237","16","0.28","61","1.59","67.3","All Defenders","NYJ","","","","","","","","","","","","","23.783333333333335","37.80541113415687"
"Joshua Palmer","LAC","74","210","","38","29","32","237","16","0.28","61","1.59","67.3","D.J. Reed","NYJ","69","188","4.51","5","1","91","179","11","0.15","74","0.69","78.7","20.580000000000002","13.67514345967399"
"Joshua Palmer","LAC","74","210","","38","29","32","237","16","0.28","61","1.59","67.3","Sauce Gardner","NYJ","75","200","4.41","85","","10","221","11","0.18","76","0.7","78.1","10.33","13.67514345967399"
"Joshua Palmer","LAC","74","210","","38","29","32","237","16","0.28","61","1.59","67.3","Michael Carter II","NYJ","71","184","","5","84","4","216","12","0.15","56","0.56","63.3","45.57","10.455124214808892"
"Rashid Shaheed","NO","72","180","","26","47","25","246","14","0.36","66","1.95","73.2","All Defenders","CHI","","","","","","","","","","","","","55.699902200489","27.91380406272464"
"Rashid Shaheed","NO","72","180","","26","47","25","246","14","0.36","66","1.95","73.2","Tyrique Stevenson","CHI","72","204","4.45","36","5","50","286","21","0.44","72","1.57","49.8","84.44","8.394615891724037"
"Rashid Shaheed","NO","72","180","","26","47","25","246","14","0.36","66","1.95","73.2","Jaylon Johnson","CHI","72","196","4.5","60","3","36","210","12","0.14","42","0.57","84.5","11.15","8.394615891724037"
"Rashid Shaheed","NO","72","180","","26","47","25","246","14","0.36","66","1.95","73.2","Kyler Gordon","CHI","72","200","4.52","","86","1","102","14","0.23","86","1.08","58.7","67.63","11.124572279276569"
"Christian Watson","GB","77","208","4.36","32","24","41","118","20","0.29","46","1.49","58.2","All Defenders","LA","","","","","","","","","","","","","46.62674300254453","27.152611761806934"
"Christian Watson","GB","77","208","4.36","32","24","41","118","20","0.29","46","1.49","58.2","Derion Kendrick","LA","72","190","","3","","92","264","13","0.22","59","1","55.7","45.69","9.672686123798908"
"Christian Watson","GB","77","208","4.36","32","24","41","118","20","0.29","46","1.49","58.2","Ahkello Witherspoon","LA","74","195","4.45","88","","6","280","15","0.22","50","1.02","65.1","34.13","9.672686123798908"
"Christian Watson","GB","77","208","4.36","32","24","41","118","20","0.29","46","1.49","58.2","Cobie Durant","LA","71","180","4.38","4","80","6","218","14","0.22","67","1.32","51.1","63.27","7.807239514209119"
"Justin Watson","KC","74","215","","32","29","38","147","14","0.26","60","1.78","67.1","All Defenders","MIA","","","","","","","","","","","","","41.642452431289634","24.234643456448676"
"Justin Watson","KC","74","215","","32","29","38","147","14","0.26","60","1.78","67.1","Jalen Ramsey","MIA","73","208","4.41","","","93","28","11","0.12","33","0.86","90","4.6","8.505181424461904"
"Justin Watson","KC","74","215","","32","29","38","147","14","0.26","60","1.78","67.1","Xavien Howard","MIA","","","","","","","","","","","","","77.25999999999999","8.505181424461904"
"Justin Watson","KC","74","215","","32","29","38","147","14","0.26","60","1.78","67.1","Kader Kohou","MIA","70","195","","17","55","24","288","17","0.36","83","1.54","66","43.32","7.22428060752487"
"Tutu Atwell","LA","69","165","","37","44","19","288","16","0.29","61","1.25","69","All Defenders","GB","","","","","","","","","","","","","56.23425629290618","32.22495046676731"
"Tutu Atwell","LA","69","165","","37","44","19","288","16","0.29","61","1.25","69","Carrington Valentine","GB","","","","","","","","","","","","","66.86999999999999","7.447871847010294"
"Tutu Atwell","LA","69","165","","37","44","19","288","16","0.29","61","1.25","69","Jaire Alexander","GB","70","196","4.38","65","4","28","147","11","0.29","81","1.24","60.8","47.4","7.447871847010294"
"Tutu Atwell","LA","69","165","","37","44","19","288","16","0.29","61","1.25","69","Keisean Nixon","GB","70","200","","3","84","2","205","17","0.27","79","1.1","59.8","55.46","17.329206772746726"
"Alec Pierce","IND","75","211","4.41","51","10","39","290","10","0.14","57","0.84","57.4","All Defenders","CAR","","","","","","","","","","","","","43.73707045735476","28.98955180367724"
"Alec Pierce","IND","75","211","4.41","51","10","39","290","10","0.14","57","0.84","57.4","Donte Jackson","CAR","70","180","4.32","24","","71","159","15","0.38","75","1.89","57.3","22.96","13.294343286976831"
"Alec Pierce","IND","75","211","4.41","51","10","39","290","10","0.14","57","0.84","57.4","CJ Henderson","CAR","73","205","4.39","63","","32","165","19","0.39","78","1.98","45.9","71.21","13.294343286976831"
"Alec Pierce","IND","75","211","4.41","51","10","39","290","10","0.14","57","0.84","57.4","Troy Hill","CAR","71","180","4.55","21","67","3","118","19","0.21","64","0.92","63.4","6.660000000000001","2.4008652297235784"
"Jayden Reed","GB","71","187","4.45","11","81","9","184","19","0.38","57","1.71","63.7","All Defenders","LA","","","","","","","","","","","","","72.36071428571428","26.660239641766502"
"Jayden Reed","GB","71","187","4.45","11","81","9","184","19","0.38","57","1.71","63.7","Derion Kendrick","LA","72","190","","3","","92","264","13","0.22","59","1","55.7","60.46","2.448389354856107"
"Jayden Reed","GB","71","187","4.45","11","81","9","184","19","0.38","57","1.71","63.7","Ahkello Witherspoon","LA","74","195","4.45","88","","6","280","15","0.22","50","1.02","65.1","48.89","2.448389354856107"
"Jayden Reed","GB","71","187","4.45","11","81","9","184","19","0.38","57","1.71","63.7","Cobie Durant","LA","71","180","4.38","4","80","6","218","14","0.22","67","1.32","51.1","76.34","21.763460932054286"
"Tank Dell","HST","68","165","4.49","36","29","35","162","20","0.42","69","2.1","74.6","All Defenders","TB","","","","","","","","","","","","","68.70063583815029","25.484716716301946"
"Tank Dell","HST","68","165","4.49","36","29","35","162","20","0.42","69","2.1","74.6","Jamel Dean","TB","73","206","4.3","22","4","68","222","16","0.3","71","1.37","68.2","62.07","8.691319573767716"
"Tank Dell","HST","68","165","4.49","36","29","35","162","20","0.42","69","2.1","74.6","Carlton Davis III","TB","73","206","4.53","65","11","22","209","15","0.27","66","1.45","64.5","65.86999999999999","8.691319573767716"
"Tank Dell","HST","68","165","4.49","36","29","35","162","20","0.42","69","2.1","74.6","Christian Izien","TB","70","197","","2","88","4","171","16","0.34","89","1.26","60.6","78.85","8.102077568766514"
"Jaylen Waddle","MIA","70","182","","39","27","33","203","26","0.51","70","2.36","82.3","All Defenders","KC","","","","","","","","","","","","","79.18954177897575","32.01193130383431"
"Jaylen Waddle","MIA","70","182","","39","27","33","203","26","0.51","70","2.36","82.3","L'Jarius Sneed","KC","73","192","4.37","56","5","37","288","12","0.16","61","0.82","57.9","86.41","11.346547079391405"
"Jaylen Waddle","MIA","70","182","","39","27","33","203","26","0.51","70","2.36","82.3","Jaylen Watson","KC","74","197","4.51","37","7","53","118","17","0.5","70","1.25","52.9","92.23","11.346547079391405"
"Jaylen Waddle","MIA","70","182","","39","27","33","203","26","0.51","70","2.36","82.3","Trent McDuffie","KC","71","193","4.44","10","62","11","262","13","0.18","66","0.95","78.4","54.52","9.318837145051496"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","84","18","0.44","93","1.99","75.4","All Defenders","CIN","","","","","","","","","","","","","54.81036269430051","18.228880045993495"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","84","18","0.44","93","1.99","75.4","Cam Taylor-Britt","CIN","71","202","4.38","40","7","44","256","14","0.24","56","1.41","57.7","67.06","3.2113052930765744"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","84","18","0.44","93","1.99","75.4","DJ Turner II","CIN","71","180","4.26","41","13","42","165","10","0.08","41","0.36","64","65.53999999999999","3.2113052930765744"
"Khalil Shakir","BUF","72","190","4.43","10","76","12","84","18","0.44","93","1.99","75.4","Mike Hilton","CIN","69","184","","","76","2","209","13","0.18","61","1.02","60.7","48.559999999999995","11.806269459840346"
"Ja'Marr Chase","CIN","72","201","","40","26","33","285","29","0.52","72","2.3","88.2","All Defenders","BUF","","","","","","","","","","","","","73.23487804878049","41.49931436630528"
"Ja'Marr Chase","CIN","72","201","","40","26","33","285","29","0.52","72","2.3","88.2","Rasul Douglas","BUF","74","209","4.59","26","3","67","262","13","0.26","68","1.05","74.2","57.07","14.99864355145845"
"Ja'Marr Chase","CIN","72","201","","40","26","33","285","29","0.52","72","2.3","88.2","Dane Jackson","BUF","71","180","4.57","53","1","45","166","10","0.2","82","0.75","63.2","81.28999999999999","14.99864355145845"
"Ja'Marr Chase","CIN","72","201","","40","26","33","285","29","0.52","72","2.3","88.2","Taron Johnson","BUF","71","192","4.5","","85","","269","12","0.24","87","0.78","68.9","83.81","11.502027263388381"
"Rashod Bateman","BLT","73","197","","46","15","39","135","15","0.22","70","1.13","58.3","All Defenders","SEA","","","","","","","","","","","","","17.05089552238806","23.203474381272287"
"Rashod Bateman","BLT","73","197","","46","15","39","135","15","0.22","70","1.13","58.3","Tariq Woolen","SEA","76","205","4.26","","","94","206","13","0.23","67","0.83","61.9","24.62","9.00433334198626"
"Rashod Bateman","BLT","73","197","","46","15","39","135","15","0.22","70","1.13","58.3","Devon Witherspoon","SEA","71","181","","57","40","","253","14","0.14","43","0.59","84.4","4.74","9.00433334198626"
"Rashod Bateman","BLT","73","197","","46","15","39","135","15","0.22","70","1.13","58.3","Jamal Adams","SEA","73","213","4.56","","39","1","97","12","0.18","75","0.84","68.6","25.27","5.194807697299765"
"Elijah Moore","CLV","70","180","","19","56","20","240","19","0.22","60","1.07","59.2","All Defenders","ARZ","","","","","","","","","","","","","43.658762886597934","28.875297349337824"
"Elijah Moore","CLV","70","180","","19","56","20","240","19","0.22","60","1.07","59.2","Marco Wilson","ARZ","71","191","","22","","70","287","18","0.4","80","1.98","43.6","81.84","6.697878251135062"
"Elijah Moore","CLV","70","180","","19","56","20","240","19","0.22","60","1.07","59.2","Antonio Hamilton Sr.","ARZ","72","195","","42","46","5","100","16","0.2","69","0.94","63.3","29.880000000000003","6.697878251135062"
"Elijah Moore","CLV","70","180","","19","56","20","240","19","0.22","60","1.07","59.2","Garrett Williams","ARZ","70","192","","","89","2","44","14","0.1","50","0.32","64.9","33.1","15.479540847067703"
"Romeo Doubs","GB","74","204","","47","15","38","220","22","0.38","56","1.25","70.3","All Defenders","LA","","","","","","","","","","","","","65.32352941176471","28.893600909152056"
"Romeo Doubs","GB","74","204","","47","15","38","220","22","0.38","56","1.25","70.3","Derion Kendrick","LA","72","190","","3","","92","264","13","0.22","59","1","55.7","66.66","11.366232710585551"
"Romeo Doubs","GB","74","204","","47","15","38","220","22","0.38","56","1.25","70.3","Ahkello Witherspoon","LA","74","195","4.45","88","","6","280","15","0.22","50","1.02","65.1","55.559999999999995","11.366232710585551"
"Romeo Doubs","GB","74","204","","47","15","38","220","22","0.38","56","1.25","70.3","Cobie Durant","LA","71","180","4.38","4","80","6","218","14","0.22","67","1.32","51.1","80.87","6.161135487980954"
"Chris Olave","NO","73","187","4.39","19","40","40","303","25","0.34","58","1.71","74.5","All Defenders","CHI","","","","","","","","","","","","","59.83682379349046","33.11515215183456"
"Chris Olave","NO","73","187","4.39","19","40","40","303","25","0.34","58","1.71","74.5","Tyrique Stevenson","CHI","72","204","4.45","36","5","50","286","21","0.44","72","1.57","49.8","88.94999999999999","11.075550326876204"
"Chris Olave","NO","73","187","4.39","19","40","40","303","25","0.34","58","1.71","74.5","Jaylon Johnson","CHI","72","196","4.5","60","3","36","210","12","0.14","42","0.57","84.5","16.02","11.075550326876204"
"Chris Olave","NO","73","187","4.39","19","40","40","303","25","0.34","58","1.71","74.5","Kyler Gordon","CHI","72","200","4.52","","86","1","102","14","0.23","86","1.08","58.7","74.69","10.964051498082146"
"Jahan Dotson","WAS","71","182","4.43","29","44","26","318","14","0.22","67","0.92","57.9","All Defenders","NE","","","","","","","","","","","","","53.96855214723927","36.63049981410193"
"Jahan Dotson","WAS","71","182","4.43","29","44","26","318","14","0.22","67","0.92","57.9","J.C. Jackson","NE","73","198","4.46","33","10","53","168","25","0.44","50","1.75","38.9","86.68","12.315039201305433"
"Jahan Dotson","WAS","71","182","4.43","29","44","26","318","14","0.22","67","0.92","57.9","Jonathan Jones","NE","70","185","4.33","45","11","42","132","14","0.22","63","1.27","66","28.720000000000002","12.315039201305433"
"Jahan Dotson","WAS","71","182","4.43","29","44","26","318","14","0.22","67","0.92","57.9","Myles Bryant","NE","69","192","4.62","10","59","19","254","14","0.28","86","1.15","60","46.31","12.000421411491063"
"Michael Wilson","ARZ","74","213","4.58","34","27","39","243","14","0.32","71","1.65","70.5","All Defenders","CLV","","","","","","","","","","","","","55.74158273381295","31.598535323976634"
"Michael Wilson","ARZ","74","213","4.58","34","27","39","243","14","0.32","71","1.65","70.5","Martin Emerson Jr.","CLV","74","201","4.53","","1","98","193","17","0.2","39","1.28","59.6","56.26","11.480043409070646"
"Michael Wilson","ARZ","74","213","4.58","34","27","39","243","14","0.32","71","1.65","70.5","Denzel Ward","CLV","71","190","4.32","90","4","1","209","20","0.35","54","1.6","62.9","59.21999999999999","11.480043409070646"
"Michael Wilson","ARZ","74","213","4.58","34","27","39","243","14","0.32","71","1.65","70.5","Greg Newsome II","CLV","73","192","","6","68","16","147","14","0.34","67","1.59","60.5","50.43","8.63844850583534"
"Kyle Philips","TEN","71","189","4.58","6","74","17","47","13","0.15","67","0.64","43.6","All Defenders","PIT","","","","","","","","","","","","","40.02789473684211","18.07892631836497"
"Kyle Philips","TEN","71","189","4.58","6","74","17","47","13","0.15","67","0.64","43.6","Patrick Peterson","PIT","73","203","4.31","52","24","13","271","13","0.28","59","1.13","52.3","27.97","3.171741459362276"
"Kyle Philips","TEN","71","189","4.58","6","74","17","47","13","0.15","67","0.64","43.6","Joey Porter Jr.","PIT","74","193","4.46","86","3","8","129","11","0.05","21","0.25","82.9","0.13","3.171741459362276"
"Kyle Philips","TEN","71","189","4.58","6","74","17","47","13","0.15","67","0.64","43.6","Chandon Sullivan","PIT","71","189","4.6","1","92","","76","16","0.31","67","1.25","40.1","54.06999999999999","11.73544339964042"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","All Defenders","MIN","","","","","","","","","","","","","78.01790697674419","29.14942822437124"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","Akayleb Evans","MIN","74","198","4.46","7","5","76","280","14","0.25","68","0.97","58.3","80.63","10.507352034366376"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","Byron Murphy Jr.","MIN","71","190","4.55","51","33","8","302","15","0.33","73","1.42","45.7","93.35","10.507352034366376"
"Drake London","ATL","76","213","","48","22","30","258","22","0.36","66","1.7","78.3","Josh Metellus","MIN","71","207","4.55","2","52","1","240","16","0.29","87","1.19","73.1","54.84","8.134724155638485"
"Zay Flowers","BLT","69","182","4.42","31","30","40","262","23","0.37","75","1.76","70","All Defenders","SEA","","","","","","","","","","","","","40.80341772151899","39.26999563155396"
"Zay Flowers","BLT","69","182","4.42","31","30","40","262","23","0.37","75","1.76","70","Tariq Woolen","SEA","76","205","4.26","","","94","206","13","0.23","67","0.83","61.9","52.03","13.794207326273701"
"Zay Flowers","BLT","69","182","4.42","31","30","40","262","23","0.37","75","1.76","70","Devon Witherspoon","SEA","71","181","","57","40","","253","14","0.14","43","0.59","84.4","19.57","13.794207326273701"
"Zay Flowers","BLT","69","182","4.42","31","30","40","262","23","0.37","75","1.76","70","Jamal Adams","SEA","73","213","4.56","","39","1","97","12","0.18","75","0.84","68.6","52.62","11.681580979006558"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","251","26","0.39","60","1.87","80.1","All Defenders","LAC","","","","","","","","","","","","","76.22778894472361","32.164454382424346"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","251","26","0.39","60","1.87","80.1","Asante Samuel Jr.","LAC","70","180","","45","6","47","286","17","0.33","69","1.87","74.8","39.04","9.859455865969274"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","251","26","0.39","60","1.87","80.1","Michael Davis","LAC","74","196","","50","4","42","273","19","0.38","67","1.4","50.4","93.62","9.859455865969274"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","251","26","0.39","60","1.87","80.1","Ja'Sir Taylor","LAC","70","185","","","92","2","215","14","0.21","61","1.19","51.3","91.91","12.445542650485802"
"Rashee Rice","KC","73","204","4.51","23","60","17","146","26","0.58","79","2.47","79.7","All Defenders","MIA","","","","","","","","","","","","","63.64818181818182","21.72525203719608"
"Rashee Rice","KC","73","204","4.51","23","60","17","146","26","0.58","79","2.47","79.7","Jalen Ramsey","MIA","73","208","4.41","","","93","28","11","0.12","33","0.86","90","17.53","4.101970664365692"
"Rashee Rice","KC","73","204","4.51","23","60","17","146","26","0.58","79","2.47","79.7","Xavien Howard","MIA","","","","","","","","","","","","","92.29","4.101970664365692"
"Rashee Rice","KC","73","204","4.51","23","60","17","146","26","0.58","79","2.47","79.7","Kader Kohou","MIA","70","195","","17","55","24","288","17","0.36","83","1.54","66","68.95","13.521310708464693"
"Jonathan Mingo","CAR","74","220","4.46","31","32","36","210","16","0.18","58","0.93","58.1","All Defenders","IND","","","","","","","","","","","","","49.9101652892562","29.07950712198294"
"Jonathan Mingo","CAR","74","220","4.46","31","32","36","210","16","0.18","58","0.93","58.1","Jaylon Jones","IND","74","203","4.57","55","2","37","132","11","0.14","40","0.49","55.9","40.050000000000004","10.093713215894907"
"Jonathan Mingo","CAR","74","220","4.46","31","32","36","210","16","0.18","58","0.93","58.1","Tony Brown","IND","72","199","4.35","47","","50","30","27","1.06","88","6.23","31.5","90.41","10.093713215894907"
"Jonathan Mingo","CAR","74","220","4.46","31","32","36","210","16","0.18","58","0.93","58.1","Kenny Moore II","IND","69","190","","11","73","1","299","13","0.19","78","0.91","71.8","15.129999999999999","8.892080690193131"
"Treylon Burks","TEN","74","225","4.55","32","34","35","95","16","0.17","40","1.04","49.6","All Defenders","PIT","","","","","","","","","","","","","24.2233234421365","26.373374099339305"
"Treylon Burks","TEN","74","225","4.55","32","34","35","95","16","0.17","40","1.04","49.6","Patrick Peterson","PIT","73","203","4.31","52","24","13","271","13","0.28","59","1.13","52.3","26.71","9.547630979582774"
