player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Van Jefferson,47447,WR,LA,1,9.3,1,100.0,,0,0,0,0.0,0,2,26,0,72.1,68.3,75.6,,75.8,0.0,0,0,21,0.0,0,15,0,4,93.3,14,33.3,5,113.5,4,0,66.7,10,45,8,2.0,11.3,3.21
Chase Edmonds,45851,HB,ARZ,1,5.5,1,75.0,,0,0,0,0.0,0,0,1,1,70.5,18.3,43.4,67.1,33.6,0.0,0,0,9,4.5,1,22,0,3,90.9,20,22.7,5,77.1,4,0,9.1,2,9,15,5.0,3.0,0.45
Chris Herndon,47164,TE,NYJ,1,5.0,1,25.0,0.0,0,2,0,50.0,1,0,22,0,28.8,61.2,40.6,77.8,33.7,62.1,18,0,5,24.1,7,29,0,1,72.4,21,17.2,5,39.6,4,0,17.2,5,5,9,9.0,5.0,0.24
Chris Thompson,7936,HB,JAX,1,4.3,0,75.0,100.0,1,1,0,0.0,0,1,15,0,70.5,68.7,62.1,76.2,61.0,0.0,0,0,14,6.9,2,29,0,3,93.1,27,0.0,0,125.0,4,1,24.1,7,20,8,2.7,6.7,0.74
Jalen Reagor,61697,WR,PHI,1,3.3,0,100.0,100.0,1,1,0,0.0,0,2,24,0,41.6,67.0,56.1,,55.6,0.0,0,0,16,0.0,0,38,0,4,97.4,37,21.1,8,109.4,4,0,78.9,30,41,28,7.0,10.3,1.11
Darren Fells,8549,TE,HST,1,8.0,1,50.0,100.0,1,1,0,0.0,0,2,13,0,68.3,64.0,76.0,73.8,80.6,75.0,12,0,13,31.3,5,16,0,2,68.8,11,6.3,1,107.3,4,1,18.8,3,23,8,4.0,11.5,2.09
Jared Cook,5012,TE,NO,1,12.0,0,50.0,100.0,1,1,1,0.0,0,2,20,0,68.3,64.0,43.4,,47.4,7.4,2,0,7,0.0,0,27,1,2,100.0,27,55.6,15,96.9,4,1,37.0,10,13,2,1.0,6.5,0.48
David Johnson,9519,HB,HST,1,10.3,0,50.0,,0,0,0,0.0,0,0,13,0,68.3,74.4,56.2,30.2,51.2,0.0,0,0,9,20.0,9,45,0,2,77.8,35,0.0,0,60.4,4,0,20.0,9,16,17,8.5,8.0,0.46
James O'Shaughnessy,9606,TE,JAX,1,8.0,0,100.0,100.0,1,1,0,0.0,0,3,15,0,72.1,67.0,90.9,77.3,90.8,83.3,15,0,13,44.4,8,18,0,4,55.6,10,16.7,3,108.3,4,0,0.0,0,40,8,2.0,10.0,4.0
Sterling Shepard,10674,WR,NYG,1,10.0,0,50.0,0.0,0,2,0,33.3,1,1,21,0,29.9,66.2,69.7,,63.2,0.0,0,0,24,0.0,0,10,0,2,100.0,10,20.0,2,74.0,4,0,80.0,8,29,3,1.5,14.5,2.9
Anthony Firkser,51837,TE,TEN,1,9.8,0,100.0,100.0,1,1,0,0.0,0,3,31,0,72.1,67.0,85.8,,81.0,0.0,0,0,16,0.0,0,10,0,4,90.0,9,90.0,9,113.5,4,0,10.0,1,45,6,1.5,11.3,5.0
Austin Hooper,10715,TE,CLV,1,5.3,0,50.0,100.0,1,1,0,33.3,1,2,8,0,30.0,64.0,65.9,59.2,60.1,87.0,20,0,11,17.4,4,23,0,2,82.6,19,13.0,3,66.7,4,0,0.0,0,22,8,4.0,11.0,1.16
Demarcus Robinson,10760,WR,KC,1,7.8,0,75.0,,0,0,0,25.0,1,2,16,0,36.2,65.8,55.6,,55.9,2.3,1,0,14,0.0,0,44,0,3,86.4,38,20.5,9,93.8,4,0,77.3,34,28,11,3.7,9.3,0.74
Steven Sims,48341,WR,WAS,1,9.5,0,75.0,0.0,0,1,0,0.0,0,3,32,0,72.1,21.1,64.3,,64.2,0.0,0,0,30,0.0,0,39,0,3,87.2,34,79.5,31,116.7,4,0,20.5,8,53,34,11.3,17.7,1.56
Mike Thomas,10840,WR,CIN,1,6.0,1,100.0,,0,0,0,0.0,0,3,7,0,72.1,67.0,72.3,,71.0,0.0,0,0,14,0.0,0,24,0,4,95.8,23,20.8,5,138.5,4,1,79.2,19,31,7,1.8,7.8,1.35
Julio Jones,6158,WR,ATL,1,20.8,0,50.0,,0,0,0,33.3,1,1,2,0,29.9,64.0,51.7,,49.8,0.0,0,0,19,0.0,0,39,0,2,92.3,36,28.2,11,68.8,4,0,71.8,28,24,11,5.5,12.0,0.67
Mike Williams,11762,WR,LAC,1,17.5,0,50.0,50.0,1,2,0,0.0,0,0,27,0,68.3,64.0,53.2,,50.9,0.0,0,0,8,0.0,0,38,0,2,89.5,34,36.8,14,58.3,4,0,63.2,24,14,4,2.0,7.0,0.41
Joe Mixon,11803,HB,CIN,1,-0.3,4,100.0,,0,0,0,0.0,0,1,7,0,72.1,76.6,71.9,,64.7,0.0,0,0,18,0.0,0,29,0,4,93.1,27,13.8,4,108.3,4,0,17.2,5,40,41,10.3,10.0,1.48
Laviska Shenault Jr.,61220,WR,JAX,1,11.0,0,75.0,66.7,2,3,0,0.0,0,3,15,0,70.5,71.4,69.0,,71.3,0.0,0,0,14,0.0,0,27,0,3,100.0,27,14.8,4,101.0,4,0,70.4,19,35,3,1.0,11.7,1.3
Miles Boykin,48209,WR,BLT,1,6.8,0,100.0,,0,0,0,0.0,0,2,3,0,72.1,67.0,67.7,,65.0,0.0,0,0,14,0.0,0,25,0,4,100.0,25,8.0,2,106.3,4,0,92.0,23,38,11,2.8,9.5,1.52
Austin Ekeler,12164,HB,LAC,1,2.0,3,100.0,,0,0,0,0.0,0,3,27,0,72.1,76.6,90.1,26.3,82.5,0.0,0,0,22,27.6,8,29,0,4,65.5,19,17.2,5,118.8,4,0,10.3,3,55,47,11.8,13.8,2.89
Zach Pascal,12303,WR,IND,1,7.0,1,75.0,,0,0,0,0.0,0,2,14,0,70.5,65.8,63.7,,63.6,0.0,0,0,14,0.0,0,28,0,3,89.3,25,82.1,23,124.0,4,1,10.7,3,19,9,3.0,6.3,0.76
James Robinson,22425,HB,JAX,1,-1.8,1,75.0,100.0,1,1,0,25.0,1,0,15,0,36.2,76.7,66.7,53.8,43.7,0.0,0,0,6,31.6,6,19,0,3,68.4,13,0.0,0,83.3,4,0,0.0,0,18,24,8.0,6.0,1.38
Olabisi Johnson,47882,WR,MIN,1,20.5,0,25.0,,0,0,1,50.0,1,1,18,0,28.9,61.2,54.2,,57.3,0.0,0,2,24,0.0,0,27,1,1,85.2,23,14.8,4,12.5,4,0,85.2,23,24,4,4.0,24.0,1.04
Emmanuel Sanders,5606,WR,NO,1,7.7,0,33.3,,0,0,0,50.0,1,1,20,0,28.8,61.2,47.3,,50.4,0.0,0,0,18,0.0,0,34,1,1,97.1,33,32.4,11,54.9,3,0,67.6,23,18,1,1.0,18.0,0.55
Trent Taylor,11932,WR,SF,1,5.7,0,66.7,,0,0,0,0.0,0,1,28,0,68.3,67.1,60.4,62.3,59.6,0.0,0,0,9,5.3,1,19,0,2,89.5,17,57.9,11,71.5,3,0,42.1,8,10,9,4.5,5.0,0.59
Ty Montgomery,9527,HB,NO,1,-1.0,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,64.0,60.6,,60.9,0.0,0,0,17,0.0,0,6,0,2,100.0,6,16.7,1,92.4,3,0,0.0,0,25,26,13.0,12.5,4.17
Melvin Gordon III,9448,HB,DEN,1,4.0,0,66.7,,0,0,0,0.0,0,1,10,0,68.3,77.1,61.8,79.8,61.5,0.0,0,0,16,14.6,6,41,0,2,75.6,31,2.4,1,116.7,3,1,4.9,2,14,6,3.0,7.0,0.45
David Moore,11981,WR,SEA,1,13.7,0,100.0,100.0,1,1,0,0.0,0,2,29,0,70.5,68.2,82.1,,82.0,0.0,0,0,38,0.0,0,17,0,3,88.2,15,29.4,5,158.3,3,1,70.6,12,48,8,2.7,16.0,3.2
Henry Ruggs III,61102,WR,LV,1,17.0,0,33.3,0.0,0,1,0,0.0,0,0,23,0,64.7,65.3,51.4,,51.7,0.0,0,0,4,0.0,0,30,0,1,86.7,26,46.7,14,42.4,3,0,53.3,16,4,0,0.0,4.0,0.15
Jarvis Landry,8698,WR,CLV,1,7.3,0,100.0,,0,0,0,0.0,0,1,8,0,70.5,65.8,60.7,,60.4,0.0,0,0,21,0.0,0,19,0,3,100.0,19,52.6,10,118.8,3,0,47.4,9,46,24,8.0,15.3,2.42
Chris Carson,12004,HB,SEA,1,8.0,1,100.0,,0,0,0,0.0,0,1,29,0,70.5,77.0,80.0,,82.5,0.0,0,0,18,0.0,0,22,0,3,95.5,21,4.5,1,156.3,3,1,13.6,3,36,18,6.0,12.0,1.71
Davante Adams,8688,WR,GB,1,7.0,0,100.0,,0,0,0,0.0,0,2,12,0,70.5,65.8,65.1,,64.2,0.0,0,0,17,0.0,0,24,0,3,87.5,21,33.3,8,116.7,3,0,66.7,16,36,15,5.0,12.0,1.71
Sammy Watkins,8639,WR,KC,1,7.7,1,33.3,0.0,0,1,0,50.0,1,1,16,0,28.8,61.2,49.6,,51.4,0.0,0,0,11,0.0,0,34,1,1,91.2,31,41.2,14,45.1,3,0,58.8,20,11,8,8.0,11.0,0.35
Justin Watson,66915,WR,TB,1,15.7,0,66.7,0.0,0,1,0,0.0,0,2,30,0,68.3,64.0,61.4,,59.3,0.0,0,0,36,0.0,0,34,0,2,91.2,31,67.6,23,109.7,3,0,32.4,11,48,7,3.5,24.0,1.55
C.J. Board,12088,WR,NYG,1,7.7,0,100.0,,0,0,0,0.0,0,2,21,0,70.5,67.9,88.4,,84.3,0.0,0,0,12,0.0,0,9,0,3,100.0,9,0.0,0,111.1,3,0,100.0,9,32,9,3.0,10.7,3.56
Scotty Miller,47481,WR,TB,1,12.0,0,66.7,,0,0,0,33.3,1,0,30,0,29.9,66.2,43.6,,46.5,0.0,0,0,6,0.0,0,29,0,2,89.7,26,31.0,9,72.9,3,0,69.0,20,11,0,0.0,5.5,0.42
Hunter Renfrow,47509,WR,LV,1,8.3,1,100.0,,0,0,0,0.0,0,2,23,0,70.5,71.4,62.7,,63.6,0.0,0,0,17,0.0,0,27,0,3,88.9,24,70.4,19,118.1,3,0,29.6,8,37,12,4.0,12.3,1.54
Robert Tonyan,12193,TE,GB,1,17.0,0,66.7,0.0,0,1,0,0.0,0,2,12,0,68.3,64.0,65.0,70.4,61.9,10.7,3,0,14,7.1,2,28,0,2,82.1,23,64.3,18,131.9,3,1,25.0,7,25,3,1.5,12.5,1.09
Josh Jacobs,45953,HB,LV,1,-4.0,0,100.0,,0,0,0,0.0,0,0,23,0,70.5,79.2,68.6,53.2,64.7,0.0,0,0,9,32.0,8,25,0,3,60.0,15,4.0,1,90.3,3,0,8.0,2,17,29,9.7,5.7,1.13
Brandon Aiyuk,84109,WR,SF,1,0.3,1,66.7,0.0,0,1,0,0.0,0,2,28,0,68.3,64.0,69.2,67.5,69.1,0.0,0,0,13,3.8,1,26,0,2,88.5,23,19.2,5,86.8,3,0,80.8,21,21,15,7.5,10.5,0.91
Anthony Miller,48160,WR,CHI,1,14.0,0,0.0,0.0,0,1,0,100.0,2,0,6,0,25.5,,33.2,,35.1,0.0,0,0,0,0.0,0,17,0,0,100.0,17,100.0,17,39.6,3,0,0.0,0,0,0,,,0.0
Quintez Cephus,29614,WR,DET,1,7.3,0,100.0,,0,0,0,0.0,0,1,11,0,70.5,65.8,70.2,,72.5,0.0,0,0,36,0.0,0,28,0,3,100.0,28,10.7,3,118.8,3,0,89.3,25,54,32,10.7,18.0,1.93
Mark Andrews,47436,TE,BLT,1,13.7,0,33.3,0.0,0,2,0,0.0,0,1,3,0,64.7,61.2,65.9,,65.3,28.6,6,0,29,0.0,0,21,0,1,100.0,21,57.1,12,70.1,3,0,9.5,2,29,17,17.0,29.0,1.38
David Montgomery,45719,HB,CHI,1,4.0,2,100.0,,0,0,0,0.0,0,2,6,0,70.5,76.7,67.8,73.1,83.2,0.0,0,0,28,6.3,1,16,0,3,93.8,15,6.3,1,158.3,3,1,0.0,0,45,33,11.0,15.0,3.0
Mecole Hardman,42683,WR,KC,1,10.7,1,66.7,100.0,1,1,0,0.0,0,1,16,0,70.5,71.9,65.0,,67.8,0.0,0,0,22,0.0,0,40,1,2,87.5,35,70.0,28,99.3,3,0,30.0,12,30,9,4.5,15.0,0.86
Boston Scott,39462,HB,PHI,1,-1.0,1,100.0,,0,0,0,0.0,0,1,24,0,70.5,73.4,65.0,75.7,74.7,0.0,0,0,12,11.1,1,9,0,3,88.9,8,0.0,0,100.0,3,0,0.0,0,24,27,9.0,8.0,3.0
Chase Claypool,42312,WR,PIT,1,13.3,0,100.0,,0,0,0,0.0,0,2,25,0,70.5,65.8,89.2,,87.0,0.0,0,0,84,0.0,0,13,0,3,100.0,13,15.4,2,158.3,3,1,84.6,11,88,48,16.0,29.3,6.77
Darrell Henderson,41193,HB,LA,1,11.3,0,66.7,,0,0,0,0.0,0,2,26,0,68.3,74.8,85.3,,92.5,0.0,0,0,28,0.0,0,10,0,2,90.0,9,20.0,2,109.7,3,0,0.0,0,40,23,11.5,20.0,4.44
Kaden Smith,40973,TE,NYG,1,2.0,0,66.7,,0,0,0,0.0,0,0,21,0,68.3,64.0,59.5,73.9,52.3,52.4,11,0,2,19.0,4,21,0,2,76.2,16,47.6,10,70.1,3,0,0.0,0,-1,3,1.5,-0.5,-0.06
Andy Isabella,47448,WR,ARZ,1,23.3,0,66.7,,0,0,0,0.0,0,2,1,0,68.3,70.9,85.5,,82.3,0.0,0,1,54,0.0,0,10,0,2,100.0,10,60.0,6,70.1,3,0,40.0,4,67,11,5.5,33.5,6.7
Dawson Knox,35883,TE,BUF,1,9.7,0,33.3,0.0,0,1,0,0.0,0,0,4,1,64.7,18.4,37.8,72.2,26.8,42.9,6,0,36,14.3,2,14,0,1,78.6,11,21.4,3,79.9,3,0,0.0,0,36,30,30.0,36.0,3.27
Justin Jefferson,61398,WR,MIN,1,15.0,0,100.0,,0,0,0,0.0,0,2,18,0,70.5,65.8,68.4,,67.6,0.0,0,0,22,0.0,0,21,0,3,90.5,19,76.2,16,118.8,3,0,23.8,5,44,-1,-0.3,14.7,2.32
O.J. Howard,11774,TE,TB,1,8.0,0,33.3,,0,0,0,50.0,1,1,30,0,28.8,61.2,53.4,74.2,49.7,57.9,11,0,11,21.1,4,19,0,1,68.4,13,21.1,4,45.1,3,0,15.8,3,11,2,2.0,11.0,0.85
Mark Ingram II,6180,HB,BLT,1,5.3,0,66.7,100.0,1,1,0,0.0,0,1,3,0,68.3,73.4,59.4,74.2,63.3,0.0,0,0,18,13.3,2,15,0,2,86.7,13,13.3,2,88.2,3,0,6.7,1,22,23,11.5,11.0,1.69
Dan Arnold,51842,TE,ARZ,1,10.7,0,66.7,,0,0,0,0.0,0,1,1,0,70.5,65.8,48.4,69.0,53.4,40.5,15,0,20,5.4,2,37,1,2,86.5,32,43.2,16,93.8,3,0,8.1,3,26,12,6.0,13.0,0.81
Devin Singletary,40485,HB,BUF,1,-2.7,0,66.7,,0,0,0,33.3,1,1,4,0,29.9,73.9,56.6,64.4,41.5,0.0,0,0,12,27.3,6,22,0,2,72.7,16,0.0,0,85.4,3,0,13.6,3,20,21,10.5,10.0,1.25
Darnell Mooney,48236,WR,CHI,1,11.0,0,100.0,,0,0,0,0.0,0,2,6,1,70.5,13.9,70.7,,65.6,0.0,0,0,16,0.0,0,21,0,3,100.0,21,19.0,4,156.3,3,1,81.0,17,36,5,1.7,12.0,1.71
Alec Ingold,34934,FB,LV,1,1.5,0,100.0,100.0,1,1,0,0.0,0,2,23,0,68.3,64.0,67.9,80.5,89.2,0.0,0,0,3,33.3,2,6,0,2,66.7,4,0.0,0,118.8,2,1,0.0,0,5,2,1.0,2.5,1.25
Cordarrelle Patterson,7810,HB,CHI,1,-2.5,1,100.0,,0,0,0,0.0,0,0,6,0,68.3,74.5,60.0,,58.6,14.3,1,0,9,0.0,0,7,0,2,100.0,7,28.6,2,83.3,2,0,14.3,1,8,13,6.5,4.0,1.14
Vance McDonald,7836,TE,PIT,1,5.5,1,50.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,44.1,56.6,46.2,90.5,19,0,3,19.0,4,21,1,1,81.0,17,9.5,2,56.3,2,0,0.0,0,3,2,2.0,3.0,0.18
Kyle Juszczyk,7912,FB,SF,1,-5.0,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,64.0,70.6,70.2,58.6,10.0,1,0,4,10.0,1,10,0,2,80.0,8,20.0,2,79.2,2,0,30.0,3,6,16,8.0,3.0,0.75
Kenny Stills,7926,WR,HST,1,8.0,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,59.4,,59.1,0.0,0,0,13,0.0,0,25,0,2,92.0,23,32.0,8,100.0,2,0,68.0,17,16,0,0.0,8.0,0.7
Latavius Murray,7962,HB,NO,1,3.5,0,100.0,,0,0,1,0.0,0,1,20,0,68.3,69.0,52.2,24.8,71.0,0.0,0,0,10,23.1,3,13,1,2,69.2,9,0.0,0,106.3,2,0,0.0,0,19,12,6.0,9.5,2.11
Josh Hill,8200,TE,NO,1,3.5,1,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,57.6,50.8,65.4,100.0,11,0,16,63.6,7,11,0,1,36.4,4,0.0,0,77.1,2,0,0.0,0,16,20,20.0,16.0,4.0
Carlos Hyde,8692,HB,SEA,1,-4.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,70.9,62.5,0.0,74.6,0.0,0,0,9,10.0,1,10,0,2,90.0,9,10.0,1,97.9,2,0,10.0,1,15,24,12.0,7.5,1.67
Willie Snead IV,8999,WR,BLT,1,6.5,1,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,65.3,,65.5,0.0,0,0,22,0.0,0,20,0,2,100.0,20,85.0,17,118.8,2,0,15.0,3,29,16,8.0,14.5,1.45
Keith Smith,9302,FB,ATL,1,1.0,0,50.0,,0,0,0,50.0,1,0,2,0,28.8,64.6,42.9,,28.6,40.0,2,0,1,0.0,0,5,0,1,100.0,5,0.0,0,56.3,2,0,0.0,0,1,3,3.0,1.0,0.2
Breshad Perriman,9459,WR,NYJ,1,3.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,60.1,,65.4,0.0,0,0,9,0.0,0,10,0,2,100.0,10,40.0,4,91.7,2,0,60.0,6,12,6,3.0,6.0,1.2
Tevin Coleman,9506,HB,SF,1,7.0,2,100.0,100.0,1,1,0,0.0,0,2,28,0,70.5,75.8,64.4,78.2,91.6,0.0,0,0,18,25.0,4,16,0,2,68.8,11,12.5,2,118.8,2,0,6.3,1,28,14,7.0,14.0,2.55
Blake Bell,9550,TE,DAL,1,14.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,72.0,75.2,63.6,58.8,10,0,24,17.6,3,17,0,2,82.4,14,23.5,4,118.8,2,0,17.6,3,34,5,2.5,17.0,2.43
Raheem Mostert,9783,HB,SF,1,4.0,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,72.9,83.5,72.4,74.6,0.0,0,0,10,20.0,1,5,0,2,80.0,4,20.0,1,97.9,2,0,0.0,0,15,7,3.5,7.5,3.75
Kenyan Drake,10707,HB,ARZ,1,-4.5,0,100.0,,0,0,0,0.0,0,0,1,0,68.3,77.7,54.6,77.0,56.6,0.0,0,0,6,8.7,2,23,0,2,82.6,19,4.3,1,85.4,2,0,0.0,0,9,18,9.0,4.5,0.47
Nick Vannett,10728,TE,DEN,1,13.5,0,0.0,,0,0,0,,0,0,10,0,,,38.0,69.6,34.8,92.3,12,0,0,7.7,1,13,1,0,76.9,10,7.7,1,39.6,2,0,0.0,0,0,0,,,0.0
Marvin Hall,11440,WR,DET,1,14.5,0,50.0,,0,0,0,50.0,1,1,11,0,28.8,61.2,64.3,,63.6,0.0,0,0,24,0.0,0,9,0,1,100.0,9,11.1,1,133.3,2,1,88.9,8,24,0,0.0,24.0,2.67
John Ross,11764,WR,CIN,1,11.5,0,0.0,0.0,0,1,0,,0,0,7,0,,,49.7,,50.3,0.0,0,0,0,0.0,0,23,0,0,100.0,23,21.7,5,39.6,2,0,78.3,18,0,0,,,0.0
Zay Jones,11792,WR,LV,1,15.5,0,50.0,100.0,1,1,0,0.0,0,1,23,0,64.7,61.2,64.8,,65.2,0.0,0,0,15,0.0,0,9,0,1,100.0,9,22.2,2,114.6,2,1,77.8,7,15,0,0.0,15.0,1.67
Curtis Samuel,11795,WR,CAR,1,3.5,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,70.0,58.3,62.3,56.4,0.0,0,0,10,3.0,1,33,0,2,90.9,30,84.8,28,93.8,2,0,15.2,5,13,6,3.0,6.5,0.43
Dalvin Cook,11796,HB,MIN,1,-1.5,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,76.2,69.4,75.6,53.7,0.0,0,0,6,7.7,2,26,0,2,84.6,22,7.7,2,83.3,2,0,15.4,4,8,11,5.5,4.0,0.36
Adam Shaheen,11800,TE,MIA,1,5.0,1,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,62.2,74.0,53.8,77.8,7,0,4,44.4,4,9,0,1,55.6,5,22.2,2,56.3,2,0,0.0,0,4,4,4.0,4.0,0.8
Kareem Hunt,11841,HB,CLV,1,7.0,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,73.9,79.7,75.0,62.2,10.0,1,0,9,20.0,2,10,0,2,80.0,8,0.0,0,137.5,2,1,0.0,0,15,1,0.5,7.5,1.88
James Conner,11860,HB,PIT,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,25,0,68.3,76.6,72.7,82.8,57.6,0.0,0,0,9,16.1,5,31,0,2,83.9,26,3.2,1,97.9,2,0,12.9,4,15,9,4.5,7.5,0.58
Josh Reynolds,11872,WR,LA,1,11.0,0,100.0,,0,0,0,0.0,0,2,26,0,68.3,64.0,67.3,,67.6,0.0,0,0,20,0.0,0,17,0,2,94.1,16,17.6,3,118.8,2,0,82.4,14,33,11,5.5,16.5,2.06
Brian Hill,11911,HB,ATL,1,-1.5,0,100.0,,0,0,0,0.0,0,0,2,0,68.3,69.0,61.0,50.7,62.2,0.0,0,0,7,25.0,3,12,0,2,75.0,9,0.0,0,89.6,2,0,0.0,0,11,14,7.0,5.5,1.22
Isaiah McKenzie,11927,WR,BUF,1,6.5,3,100.0,,0,0,1,0.0,0,1,4,0,68.3,64.0,92.0,,92.5,0.0,0,0,46,0.0,0,3,2,2,100.0,3,66.7,2,118.8,2,0,33.3,1,47,34,17.0,23.5,15.67
Noah Brown,11993,WR,DAL,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,68.3,64.0,86.7,,77.8,0.0,0,0,20,0.0,0,6,0,2,100.0,6,50.0,3,118.8,2,0,50.0,3,28,6,3.0,14.0,4.67
Joshua Kelley,13750,HB,LAC,1,-1.5,0,100.0,,0,0,0,0.0,0,2,27,0,68.3,78.2,55.3,82.6,76.8,0.0,0,0,35,29.4,5,17,0,2,64.7,11,11.8,2,118.8,2,0,0.0,0,49,52,26.0,24.5,4.45
KhaDarel Hodge,26104,WR,CLV,1,17.5,0,100.0,100.0,1,1,0,0.0,0,2,8,0,68.3,64.0,78.5,,79.8,0.0,0,0,26,0.0,0,12,0,2,100.0,12,25.0,3,118.8,2,0,75.0,9,39,4,2.0,19.5,3.25
Harrison Bryant,26394,TE,CLV,1,13.5,0,50.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,63.8,70.2,65.8,41.7,5,1,14,8.3,1,12,0,1,91.7,11,25.0,3,33.3,2,0,25.0,3,14,11,11.0,14.0,1.27
Bryan Edwards,28486,WR,LV,1,11.5,0,100.0,,0,0,0,0.0,0,2,23,0,68.3,64.0,68.4,,63.4,0.0,0,0,22,0.0,0,28,0,2,85.7,24,25.0,7,118.8,2,0,71.4,20,42,19,9.5,21.0,1.75
Ronald Jones,34001,HB,TB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,72.3,52.8,73.8,58.6,0.0,0,0,2,16.7,2,12,0,2,75.0,9,0.0,0,79.2,2,0,16.7,2,4,10,5.0,2.0,0.44
Jalen Guyton,34164,WR,LAC,1,13.0,0,50.0,,0,0,0,50.0,1,1,27,0,28.8,61.2,51.8,,51.6,0.0,0,0,14,0.0,0,29,0,1,89.7,26,48.3,14,112.5,2,1,51.7,15,14,0,0.0,14.0,0.54
J.J. Arcega-Whiteside,35014,WR,PHI,1,15.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,44.8,,45.9,0.0,0,1,0,0.0,0,8,0,0,100.0,8,25.0,2,0.0,2,0,75.0,6,0,0,,,0.0
Javon Wims,41406,WR,CHI,1,8.0,0,100.0,,0,0,0,0.0,0,2,6,0,68.3,64.0,78.2,,70.0,0.0,0,0,12,0.0,0,13,0,2,100.0,13,0.0,0,102.1,2,0,100.0,13,17,1,0.5,8.5,1.31
DaeSean Hamilton,45416,WR,DEN,1,4.0,0,50.0,,0,0,0,50.0,1,0,10,0,28.9,61.2,46.8,,47.2,0.0,0,0,5,0.0,0,25,0,1,96.0,24,32.0,8,56.3,2,0,68.0,17,5,1,1.0,5.0,0.21
Kalen Ballage,45741,HB,NYJ,1,-2.0,1,100.0,,0,0,0,0.0,0,0,22,0,68.3,66.2,65.5,5.1,75.5,0.0,0,0,8,14.3,1,7,0,2,85.7,6,0.0,0,91.7,2,0,0.0,0,12,16,8.0,6.0,2.0
Alexander Mattison,45817,HB,MIN,1,-0.5,0,50.0,,0,0,0,50.0,1,0,18,0,28.8,69.4,49.1,75.7,28.4,0.0,0,0,3,16.7,1,6,0,1,66.7,4,0.0,0,56.3,2,0,0.0,0,3,1,1.0,3.0,0.75
Jaylen Samuels,47297,HB,PIT,1,-0.5,0,50.0,,0,0,0,50.0,1,1,25,0,28.8,61.2,58.8,,58.0,0.0,0,0,4,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,25.0,1,4,3,3.0,4.0,1.0
Ryan Izzo,47327,TE,NE,1,6.5,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,53.4,75.3,53.2,25.5,12,0,16,14.9,7,47,0,2,83.0,39,55.3,26,106.3,2,0,19.1,9,19,6,3.0,9.5,0.49
Cameron Batson,47669,WR,TEN,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,68.3,66.2,65.6,,62.7,0.0,0,0,18,0.0,0,15,0,2,93.3,14,0.0,0,118.8,2,0,100.0,15,26,2,1.0,13.0,1.86
Keke Coutee,47698,WR,HST,1,0.5,0,100.0,,0,0,0,0.0,0,1,13,1,68.3,13.3,45.2,,48.0,0.0,0,0,6,0.0,0,5,0,2,100.0,5,100.0,5,89.6,2,0,0.0,0,11,10,5.0,5.5,2.2
Collin Johnson,47808,WR,JAX,1,14.0,0,0.0,0.0,0,1,0,,0,0,15,0,,,56.2,,56.6,0.0,0,1,0,0.0,0,5,0,0,100.0,5,20.0,1,0.0,2,0,80.0,4,0,0,,,0.0
Damion Ratley,48182,WR,NYG,1,9.5,0,0.0,0.0,0,1,0,,0,0,21,0,,,50.5,,51.1,0.0,0,0,0,0.0,0,25,0,0,88.0,22,20.0,5,39.6,2,0,80.0,20,0,0,,,0.0
