player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
DeAndre Washington,10777,HB,MIA,1,1.3,0,50.0,,0,0,0,33.3,1,1,17,0,30.0,75.2,59.9,48.5,40.0,0.0,0,0,6,36.8,7,19,0,2,57.9,11,15.8,3,56.3,4,0,15.8,3,11,13,6.5,5.5,1.0
Jonathan Williams,10790,HB,DET,1,-0.3,0,100.0,,0,0,0,0.0,0,2,11,0,72.1,16.1,52.1,80.7,65.6,0.0,0,0,10,25.0,5,20,0,4,75.0,15,0.0,0,88.5,4,0,10.0,2,21,22,5.5,5.3,1.4
Marvin Hall,11440,WR,DET,1,9.5,0,50.0,0.0,0,1,0,50.0,2,1,11,0,27.3,64.0,46.1,,46.3,0.0,0,0,9,0.0,0,35,0,2,91.4,32,11.4,4,60.4,4,0,88.6,31,16,2,1.0,8.0,0.5
Dalvin Cook,11796,HB,MIN,1,-2.5,0,100.0,,0,0,0,0.0,0,1,18,0,72.1,26.0,53.8,82.8,68.1,0.0,0,0,12,25.9,7,27,0,4,70.4,19,0.0,0,88.5,4,0,0.0,0,21,31,7.8,5.3,1.11
Alshon Jeffery,7048,WR,PHI,1,11.0,0,50.0,,0,0,0,33.3,1,1,24,0,30.0,64.0,45.9,,51.9,0.0,0,0,9,0.0,0,32,0,2,93.8,30,12.5,4,59.4,4,0,87.5,28,15,1,0.5,7.5,0.5
Wayne Gallman,11895,HB,NYG,1,-1.5,0,75.0,100.0,1,1,0,25.0,1,1,21,0,41.6,78.7,57.9,75.7,48.4,0.0,0,0,4,14.3,3,21,0,3,81.0,17,0.0,0,77.1,4,0,4.8,1,-3,0,0.0,-1.0,-0.18
Mohamed Sanu,7084,WR,DET,1,7.8,0,100.0,,0,0,0,0.0,0,3,11,0,74.6,68.8,75.6,62.4,74.3,0.0,0,0,14,3.7,1,27,0,4,88.9,24,77.8,21,139.6,4,1,22.2,6,32,2,0.5,8.0,1.33
Kendrick Bourne,12270,WR,SF,1,7.8,0,75.0,100.0,1,1,0,0.0,0,2,28,0,70.5,65.8,64.3,,64.5,0.0,0,0,18,0.0,0,27,0,3,96.3,26,51.9,14,100.0,4,0,48.1,13,34,7,2.3,11.3,1.31
Tyler Eifert,7802,TE,JAX,1,10.0,0,75.0,50.0,1,2,0,0.0,0,2,15,0,70.5,65.8,70.0,68.8,69.7,32.1,9,0,8,3.6,1,28,0,3,85.7,24,50.0,14,120.8,4,1,14.3,4,16,6,2.0,5.3,0.67
Jordan Wilkins,26618,HB,IND,1,-0.5,0,75.0,,0,0,0,0.0,0,1,14,0,70.5,72.7,58.5,80.6,70.9,0.0,0,0,21,17.6,3,17,0,3,70.6,12,0.0,0,101.0,4,0,0.0,0,35,44,14.7,11.7,2.92
Jalen Guyton,34164,WR,LAC,1,8.3,0,75.0,100.0,1,1,0,25.0,1,3,27,0,41.6,67.0,59.2,,58.7,0.0,0,0,12,0.0,0,48,1,3,93.8,45,27.1,13,99.0,4,0,72.9,35,33,9,3.0,11.0,0.73
Tyler Higbee,10744,TE,LA,1,13.7,0,33.3,0.0,0,1,0,0.0,0,1,26,0,64.7,61.2,46.9,69.8,42.6,52.6,10,1,6,5.3,1,19,0,1,94.7,18,36.8,7,2.8,3,0,10.5,2,6,2,2.0,6.0,0.33
David Moore,11981,WR,SEA,1,0.3,0,100.0,100.0,1,1,0,0.0,0,1,29,0,70.5,72.1,61.2,,62.4,0.0,0,0,1,0.0,0,16,0,3,100.0,16,25.0,4,118.8,3,1,75.0,12,-6,-1,-0.3,-2.0,-0.38
Miles Sanders,40555,HB,PHI,1,0.3,1,66.7,,0,0,0,33.3,1,1,24,0,28.0,72.7,52.1,20.5,40.9,0.0,0,0,5,17.1,6,35,0,2,74.3,26,5.7,2,70.1,3,0,8.6,3,7,9,4.5,3.5,0.27
Gabriel Davis,55410,WR,BUF,1,24.7,0,100.0,100.0,1,1,1,0.0,0,3,4,0,70.5,65.8,69.7,,72.0,0.0,0,0,44,0.0,0,31,1,3,90.3,28,22.6,7,158.3,3,1,77.4,24,79,8,2.7,26.3,2.82
Antonio Brown,5718,WR,TB,1,6.3,0,66.7,,0,0,0,0.0,0,1,30,0,68.3,67.1,60.9,,60.4,0.0,0,0,9,0.0,0,34,0,2,91.2,31,17.6,6,72.9,3,0,79.4,27,11,11,5.5,5.5,0.35
Kenyan Drake,10707,HB,ARZ,1,2.7,0,100.0,100.0,1,1,0,0.0,0,2,1,0,70.5,78.1,59.9,75.7,67.5,0.0,0,0,6,5.9,1,17,0,3,94.1,16,0.0,0,87.5,3,0,0.0,0,15,7,2.3,5.0,0.94
Derrick Henry,10679,HB,TEN,1,-0.7,0,66.7,0.0,0,1,0,0.0,0,0,31,0,68.3,79.1,81.1,76.6,66.7,0.0,0,0,4,12.5,2,16,0,2,81.3,13,0.0,0,70.1,3,0,0.0,0,7,9,4.5,3.5,0.54
Ezekiel Elliott,10638,HB,DAL,1,0.7,0,33.3,,0,0,0,0.0,0,0,9,0,64.7,21.8,54.2,78.6,53.4,0.0,0,1,7,11.1,3,27,0,1,81.5,22,0.0,0,2.8,3,0,14.8,4,7,3,3.0,7.0,0.32
Cole Kmet,60995,TE,CHI,1,10.0,0,33.3,0.0,0,1,0,0.0,0,0,6,0,64.7,61.2,48.9,61.9,43.8,39.0,16,0,8,12.2,5,41,0,1,80.5,33,43.9,18,42.4,3,0,14.6,6,8,8,8.0,8.0,0.24
Greg Ward,12258,WR,PHI,1,1.7,0,33.3,,0,0,0,0.0,0,0,24,0,64.7,70.3,49.4,,49.8,0.0,0,0,3,0.0,0,39,0,1,92.3,36,89.7,35,42.4,3,0,10.3,4,3,6,6.0,3.0,0.08
Giovani Bernard,7818,HB,CIN,1,0.0,2,66.7,,0,0,0,33.3,1,1,7,0,29.9,72.9,51.4,75.8,38.2,0.0,0,0,16,7.4,2,27,0,2,81.5,22,3.7,1,81.3,3,0,7.4,2,17,17,8.5,8.5,0.77
Frank Gore,2282,HB,NYJ,1,0.3,0,100.0,,0,0,0,0.0,0,0,22,0,70.5,77.0,58.0,23.2,64.8,0.0,0,0,6,28.6,4,14,0,3,57.1,8,0.0,0,83.3,3,0,0.0,0,12,11,3.7,4.0,1.5
Geoff Swaim,9679,TE,TEN,1,6.7,0,100.0,,0,0,0,0.0,0,3,31,0,70.5,65.8,61.3,52.5,90.8,75.0,12,0,12,37.5,6,16,2,3,56.3,9,12.5,2,108.3,3,0,6.3,1,30,10,3.3,10.0,3.33
Duke Johnson Jr.,9510,HB,HST,1,9.0,0,100.0,,0,0,0,0.0,0,2,13,0,70.5,74.2,78.9,60.9,79.6,0.0,0,0,33,12.9,4,31,0,3,71.0,22,9.7,3,158.3,3,1,19.4,6,43,16,5.3,14.3,1.95
Jerick McKinnon,8731,HB,SF,1,2.7,0,66.7,0.0,0,1,0,0.0,0,0,28,0,68.3,69.0,56.7,,58.9,0.0,0,0,7,0.0,0,15,0,2,100.0,15,0.0,0,72.9,3,0,6.7,1,11,7,3.5,5.5,0.73
Carlos Hyde,8692,HB,SEA,1,-4.3,0,66.7,,0,0,0,0.0,0,0,29,0,68.3,75.9,58.5,78.9,57.8,0.0,0,0,7,18.2,4,22,0,2,77.3,17,4.5,1,70.1,3,0,0.0,0,7,14,7.0,3.5,0.41
Cole Beasley,7330,WR,BUF,1,4.3,0,66.7,,0,0,0,0.0,0,2,4,0,68.3,65.7,64.4,,63.4,0.0,0,0,14,0.0,0,30,0,2,86.7,26,76.7,23,92.4,3,0,23.3,7,25,10,5.0,12.5,0.96
Laviska Shenault Jr.,61220,WR,JAX,1,4.0,1,100.0,100.0,1,1,0,0.0,0,2,15,0,70.5,67.4,58.9,,59.5,0.0,0,0,13,0.0,0,38,0,3,89.5,34,36.8,14,109.7,3,0,63.2,24,31,19,6.3,10.3,0.91
KhaDarel Hodge,26104,WR,CLV,1,9.3,0,100.0,100.0,1,1,0,0.0,0,3,8,0,70.5,65.8,79.8,68.3,79.1,7.7,1,0,17,7.7,1,13,0,3,92.3,12,30.8,4,109.7,3,0,61.5,8,31,3,1.0,10.3,2.58
James Washington,47792,WR,PIT,1,9.7,0,66.7,50.0,1,2,0,0.0,0,1,25,0,68.3,64.0,67.9,,65.8,0.0,0,0,16,0.0,0,16,0,2,100.0,16,12.5,2,84.0,3,0,87.5,14,19,1,0.5,9.5,1.19
Devin Singletary,40485,HB,BUF,1,-4.7,0,100.0,,0,0,0,0.0,0,1,4,0,70.5,22.7,67.7,,73.3,0.0,0,0,14,0.0,0,10,0,3,90.0,9,0.0,0,94.4,3,0,0.0,0,20,34,11.3,6.7,2.22
Devin Duvernay,40006,WR,BLT,1,6.3,0,100.0,100.0,1,1,0,0.0,0,0,3,0,70.5,69.5,57.0,,54.5,0.0,0,0,8,0.0,0,22,0,3,95.5,21,90.9,20,94.4,3,0,9.1,2,20,1,0.3,6.7,0.95
Josh Jacobs,45953,HB,LV,1,-2.0,2,100.0,,0,0,0,0.0,0,1,23,0,70.5,21.1,51.0,46.2,68.8,0.0,0,0,11,24.1,7,29,1,3,69.0,20,0.0,0,90.3,3,0,3.4,1,17,23,7.7,5.7,0.85
Keke Coutee,47698,WR,HST,1,16.3,1,66.7,,0,0,0,0.0,0,1,13,0,70.5,69.7,70.6,,70.6,0.0,0,0,9,0.0,0,20,0,2,95.0,19,60.0,12,81.3,3,0,35.0,7,17,6,3.0,8.5,0.89
Nick Chubb,45783,HB,CLV,1,-1.3,0,100.0,,0,0,0,0.0,0,2,8,0,70.5,77.6,88.2,76.7,72.1,0.0,0,0,14,16.7,3,18,0,3,77.8,14,0.0,0,111.1,3,0,11.1,2,32,36,12.0,10.7,2.29
Durham Smythe,47257,TE,MIA,1,5.0,0,100.0,,0,0,0,0.0,0,0,17,0,70.5,65.8,62.3,36.4,66.5,64.7,11,0,12,29.4,5,17,0,3,64.7,11,35.3,6,93.1,3,0,0.0,0,19,4,1.3,6.3,1.73
Corey Davis,11760,WR,TEN,1,15.7,0,100.0,,0,0,0,0.0,0,3,31,0,72.1,67.0,82.0,,83.1,4.8,1,0,37,0.0,0,21,0,3,85.7,18,33.3,7,118.8,3,0,61.9,13,70,23,7.7,23.3,3.89
Leonard Fournette,11759,HB,TB,1,-1.7,1,100.0,,0,0,0,0.0,0,1,30,0,70.5,69.7,59.8,56.7,59.6,0.0,0,0,8,31.0,9,29,0,3,62.1,18,3.4,1,80.6,3,0,10.3,3,10,15,5.0,3.3,0.56
Mack Hollins,11873,WR,MIA,1,6.3,0,66.7,,0,0,0,0.0,0,1,17,0,68.3,64.0,59.2,62.4,58.9,0.0,0,0,12,3.6,1,28,0,2,92.9,26,28.6,8,84.0,3,0,71.4,20,19,6,3.0,9.5,0.73
Olamide Zaccheaus,44920,WR,ATL,1,19.7,0,33.3,,0,0,0,50.0,1,1,2,0,28.8,61.2,47.4,,55.1,0.0,0,0,11,0.0,0,9,0,1,100.0,9,33.3,3,45.1,3,0,66.7,6,11,4,4.0,11.0,1.22
Dion Lewis,6301,HB,NYG,1,1.0,1,33.3,,0,0,0,0.0,0,1,21,0,64.7,70.1,60.3,60.2,61.8,0.0,0,0,7,25.0,5,20,0,1,75.0,15,5.0,1,42.4,3,0,0.0,0,7,9,9.0,7.0,0.47
A.J. Green,6156,WR,CIN,1,20.7,0,0.0,0.0,0,1,0,,0,0,7,0,,,51.2,,51.2,0.0,0,0,0,0.0,0,30,0,0,86.7,26,26.7,8,39.6,3,0,73.3,22,0,0,,,0.0
Matt Breida,12271,HB,MIA,1,-0.5,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,20.6,53.6,72.4,62.3,0.0,0,0,13,7.1,1,14,0,2,92.9,13,21.4,3,102.1,2,0,7.1,1,17,18,9.0,8.5,1.31
Jared Cook,5012,TE,NO,1,18.5,0,0.0,0.0,0,1,0,,0,0,20,0,,,52.7,18.5,54.1,22.2,2,0,0,11.1,1,9,0,0,88.9,8,55.6,5,39.6,2,0,22.2,2,0,0,,,0.0
Dez Bryant,5549,WR,BLT,1,9.5,0,0.0,,0,0,0,,0,0,3,0,,,48.4,,53.2,0.0,0,0,0,0.0,0,19,1,0,84.2,16,10.5,2,39.6,2,0,89.5,17,0,0,,,0.0
Le'Veon Bell,7829,HB,KC,1,-1.0,2,100.0,,0,0,0,0.0,0,1,16,0,68.3,70.9,56.0,69.1,63.2,0.0,0,0,8,10.5,2,19,1,2,84.2,16,0.0,0,87.5,2,0,5.3,1,10,12,6.0,5.0,0.63
Kyle Juszczyk,7912,FB,SF,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,28,1,68.3,15.3,50.9,,44.1,44.4,4,0,20,0.0,0,9,0,2,88.9,8,55.6,5,116.7,2,0,0.0,0,24,4,2.0,12.0,3.0
Luke Willson,7940,TE,BLT,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,3,0,28.0,,47.0,,42.1,20.0,4,0,0,0.0,0,20,0,0,90.0,18,70.0,14,39.6,2,0,10.0,2,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,1,2.0,0,100.0,,0,0,0,0.0,0,0,1,0,68.3,64.0,61.1,67.0,52.0,45.8,11,0,6,33.3,8,24,0,2,66.7,16,25.0,6,87.5,2,0,0.0,0,10,6,3.0,5.0,0.63
Raheem Mostert,9783,HB,SF,1,-6.0,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,25.0,36.7,73.8,60.3,0.0,0,0,1,18.2,2,11,0,2,81.8,9,0.0,0,79.2,2,0,9.1,1,0,12,6.0,0.0,0.0
Malcolm Brown,9902,HB,LA,1,-1.5,1,100.0,,0,0,0,0.0,0,1,26,1,68.3,16.4,50.2,33.8,44.6,0.0,0,0,11,23.8,5,21,0,2,76.2,16,4.8,1,97.9,2,0,38.1,8,15,18,9.0,7.5,0.94
Austin Hooper,10715,TE,CLV,1,5.5,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,64.0,66.2,73.1,58.3,87.0,20,0,9,21.7,5,23,0,2,73.9,17,13.0,3,133.3,2,1,0.0,0,13,9,4.5,6.5,0.76
Rashard Higgins,10806,WR,CLV,1,12.5,0,50.0,100.0,1,1,0,0.0,0,0,8,0,64.7,61.2,61.8,,58.7,0.0,0,0,15,0.0,0,21,0,1,100.0,21,9.5,2,75.0,2,0,90.5,19,15,0,0.0,15.0,0.71
Jakeem Grant,10820,WR,MIA,1,4.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,70.9,60.6,,60.8,0.0,0,0,10,0.0,0,19,0,2,89.5,17,42.1,8,97.9,2,0,57.9,11,15,7,3.5,7.5,0.88
J.D. McKissic,11047,HB,WAS,1,-2.5,1,100.0,,0,0,0,0.0,0,2,32,0,68.3,66.2,70.7,45.1,76.0,0.0,0,0,12,14.3,2,14,0,2,71.4,10,14.3,2,110.4,2,0,21.4,3,21,26,13.0,10.5,2.1
Gerald Everett,11799,TE,LA,1,1.5,1,100.0,100.0,1,1,0,0.0,0,1,26,0,68.3,64.0,64.1,69.6,60.4,36.4,8,0,10,13.6,3,22,0,2,86.4,19,27.3,6,100.0,2,0,36.4,8,16,13,6.5,8.0,0.84
Adam Shaheen,11800,TE,MIA,1,9.0,0,50.0,0.0,0,1,0,0.0,0,1,17,0,64.7,61.2,64.4,25.2,68.1,53.8,7,0,7,23.1,3,13,0,1,76.9,10,38.5,5,97.9,2,1,0.0,0,7,2,2.0,7.0,0.7
Kareem Hunt,11841,HB,CLV,1,13.0,0,0.0,,0,0,0,,0,0,8,0,,73.8,73.5,79.2,50.7,11.8,2,0,0,29.4,5,17,0,0,70.6,12,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Chris Carson,12004,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,73.7,77.1,72.2,86.0,0.0,0,0,12,13.3,2,15,0,2,80.0,12,13.3,2,104.2,2,0,0.0,0,18,18,9.0,9.0,1.5
Mo Alie-Cox,12078,TE,IND,1,6.0,0,100.0,,0,0,0,0.0,0,2,14,0,68.3,64.0,70.3,67.2,65.3,48.1,13,0,11,3.7,1,27,0,2,85.2,23,33.3,9,106.3,2,0,18.5,5,19,7,3.5,9.5,0.83
Ross Dwelley,20994,TE,SF,1,6.5,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,46.6,65.2,50.8,77.8,14,0,3,38.9,7,18,1,1,55.6,10,16.7,3,56.3,2,0,0.0,0,3,3,3.0,3.0,0.3
Darius Slayton,25578,WR,NYG,1,32.0,0,0.0,,0,0,0,,0,0,21,0,,,49.1,,48.5,0.0,0,0,0,0.0,0,33,0,0,100.0,33,36.4,12,39.6,2,0,63.6,21,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,7.5,0,50.0,0.0,0,1,0,0.0,0,0,8,1,64.7,18.4,43.4,73.7,36.2,55.0,11,0,13,15.0,3,20,0,1,80.0,16,15.0,3,70.8,2,0,15.0,3,13,5,5.0,13.0,0.81
Tony Pollard,27126,HB,DAL,1,4.5,0,100.0,100.0,1,1,0,0.0,0,1,9,0,68.3,70.0,67.4,78.6,62.5,0.0,0,0,6,18.8,3,16,0,2,81.3,13,6.3,1,87.5,2,0,12.5,2,10,1,0.5,5.0,0.77
Quintez Cephus,29614,WR,DET,1,11.0,0,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,63.4,,67.2,0.0,0,0,16,0.0,0,18,0,2,94.4,17,11.1,2,118.8,2,0,88.9,16,27,5,2.5,13.5,1.59
Jaeden Graham,31849,TE,ATL,1,4.0,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,47.9,71.8,45.5,46.2,6,0,11,15.4,2,13,0,1,76.9,10,23.1,3,66.7,2,0,30.8,4,11,9,9.0,11.0,1.1
Ronald Jones,34001,HB,TB,1,3.0,1,50.0,,0,0,0,0.0,0,1,30,0,64.7,73.6,73.7,16.2,84.6,0.0,0,0,37,20.0,2,10,0,1,80.0,8,0.0,0,135.4,2,1,10.0,1,37,33,33.0,37.0,4.63
Dawson Knox,35883,TE,BUF,1,6.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,62.1,74.5,59.8,66.7,14,0,2,9.5,2,21,0,1,81.0,17,14.3,3,95.8,2,1,4.8,1,2,0,0.0,2.0,0.12
Zack Moss,40341,HB,BUF,1,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,73.4,68.9,53.1,58.3,0.0,0,0,7,13.6,3,22,1,2,77.3,17,0.0,0,85.4,2,0,0.0,0,9,9,4.5,4.5,0.53
Ian Thomas,42130,TE,CAR,1,0.5,1,50.0,0.0,0,1,0,0.0,0,0,5,0,64.7,61.2,50.1,66.9,50.2,34.4,11,0,4,3.1,1,32,0,1,93.8,30,37.5,12,56.3,2,0,28.1,9,4,5,5.0,4.0,0.13
Noah Fant,42388,TE,DEN,1,12.5,0,50.0,0.0,0,1,0,0.0,0,1,10,0,64.7,61.2,62.1,,77.8,71.4,5,0,13,0.0,0,7,0,1,100.0,7,14.3,1,70.8,2,0,0.0,0,13,17,17.0,13.0,1.86
Ty Johnson,45769,HB,NYJ,1,6.5,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,66.7,54.7,73.4,58.2,0.0,0,0,1,12.5,1,8,0,1,87.5,7,12.5,1,56.3,2,0,0.0,0,1,7,7.0,1.0,0.14
Justice Hill,45865,HB,BLT,1,-3.5,1,100.0,,0,0,0,0.0,0,0,3,0,70.5,73.7,54.0,,61.5,0.0,0,0,6,0.0,0,14,0,2,85.7,12,28.6,4,79.2,2,0,28.6,4,5,12,6.0,2.5,0.42
Jordan Akins,47050,TE,HST,1,16.0,0,0.0,0.0,0,1,0,,0,0,13,0,,61.9,56.4,,49.2,57.9,11,0,0,0.0,0,19,0,0,89.5,17,21.1,4,39.6,2,0,21.1,4,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,1,13.5,0,50.0,0.0,0,1,0,0.0,0,0,18,0,64.7,61.2,47.5,70.3,48.3,47.1,16,0,5,5.9,2,34,0,1,91.2,31,41.2,14,56.3,2,0,11.8,4,5,3,3.0,5.0,0.16
Riley Ridley,47933,WR,CHI,1,6.0,0,100.0,,0,0,0,0.0,0,2,6,0,68.3,64.0,76.7,,74.1,0.0,0,0,10,0.0,0,10,0,2,100.0,10,0.0,0,100.0,2,0,100.0,10,16,4,2.0,8.0,1.6
Equanimeous St. Brown,47967,WR,GB,1,9.0,1,100.0,,0,0,0,0.0,0,2,12,0,68.3,66.2,78.7,,73.5,8.3,1,0,24,0.0,0,12,0,2,83.3,10,41.7,5,118.8,2,0,50.0,6,39,21,10.5,19.5,3.9
Travis Fulgham,48023,WR,PHI,1,7.5,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,64.0,58.1,,58.5,0.0,0,0,11,0.0,0,29,0,2,93.1,27,6.9,2,100.0,2,0,93.1,27,16,1,0.5,8.0,0.59
Brandon Powell,48036,WR,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,72.0,74.1,,68.5,0.0,0,0,4,0.0,0,8,0,2,100.0,8,87.5,7,118.8,2,1,12.5,1,4,0,0.0,2.0,0.5
Auden Tate,48192,WR,CIN,1,16.0,0,0.0,0.0,0,1,0,,0,0,7,0,,,52.4,,53.4,0.0,0,0,0,0.0,0,10,0,0,100.0,10,20.0,2,39.6,2,0,80.0,8,0,0,,,0.0
N'Keal Harry,48297,WR,NE,1,6.0,0,0.0,0.0,0,1,0,,0,0,19,0,,61.9,38.4,,54.0,0.0,0,1,0,0.0,0,12,2,0,91.7,11,25.0,3,0.0,2,0,75.0,9,0,0,,,0.0
Dan Arnold,51842,TE,ARZ,1,17.0,0,50.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,55.3,,56.3,39.1,9,0,17,0.0,0,23,1,1,91.3,21,52.2,12,79.2,2,0,4.3,1,17,3,3.0,17.0,0.81
Jerry Jeudy,61103,WR,DEN,1,20.5,0,0.0,0.0,0,1,0,,0,0,10,0,,,56.0,,55.4,0.0,0,0,0,0.0,0,10,0,0,100.0,10,0.0,0,39.6,2,0,100.0,10,0,0,,,0.0
KeeSean Johnson,39587,WR,ARZ,1,5.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,55.8,,56.6,0.0,0,0,7,0.0,0,6,0,1,83.3,5,16.7,1,95.8,1,0,83.3,5,7,2,2.0,7.0,1.4
Troy Fumagalli,47333,TE,DEN,1,6.0,0,0.0,,0,0,0,,0,0,10,0,,,45.9,67.1,60.0,100.0,2,1,0,50.0,1,2,0,0,50.0,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Kahale Warring,37213,TE,HST,1,7.0,0,0.0,,0,0,0,100.0,1,0,13,0,27.9,,29.8,,30.4,75.0,3,0,0,0.0,0,4,0,0,75.0,3,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Deon Yelder,29556,TE,KC,1,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,53.4,,53.5,60.0,6,0,2,0.0,0,10,0,1,90.0,9,20.0,2,79.2,1,0,20.0,2,2,2,2.0,2.0,0.22
Scotty Miller,47481,WR,TB,1,24.0,0,0.0,0.0,0,1,0,,0,0,30,0,,,53.8,,54.6,0.0,0,1,0,0.0,0,9,0,0,88.9,8,11.1,1,0.0,1,0,88.9,8,0,0,,,0.0
Richie James Jr.,28991,WR,SF,1,22.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,59.1,,59.1,0.0,0,0,29,0.0,0,36,1,1,97.2,35,30.6,11,118.8,1,0,69.4,25,29,7,7.0,29.0,0.83
Bryan Edwards,28486,WR,LV,1,14.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,63.3,,62.7,0.0,0,0,15,0.0,0,14,0,1,100.0,14,28.6,4,118.8,1,0,71.4,10,15,1,1.0,15.0,1.07
Ben Ellefson,27766,TE,JAX,1,11.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,,57.7,72.5,28.0,100.0,4,0,0,50.0,2,4,0,0,25.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Rodney Smith,26306,HB,CAR,1,0.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,71.4,54.9,75.0,28.1,0.0,0,0,0,14.3,1,7,0,0,85.7,6,0.0,0,39.6,1,0,14.3,1,0,0,,,0.0
C.J. Board,12088,WR,NYG,1,5.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,71.1,,69.1,0.0,0,0,11,0.0,0,6,0,1,100.0,6,0.0,0,112.5,1,0,100.0,6,11,6,6.0,11.0,1.83
Tim Patrick,12087,WR,DEN,1,7.0,0,0.0,,0,0,0,,0,0,10,0,,,54.1,,54.6,9.1,1,0,0,0.0,0,11,0,0,100.0,11,0.0,0,39.6,1,0,90.9,10,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,76.7,75.9,81.0,54.4,5.0,1,0,0,20.0,4,20,0,1,75.0,15,5.0,1,79.2,1,0,35.0,7,0,3,3.0,0.0,0.0
Jamal Agnew,11920,WR,DET,1,0.0,0,0.0,,0,0,0,,0,0,11,0,,73.4,58.2,64.5,51.5,0.0,0,0,0,5.6,1,18,0,0,83.3,15,83.3,15,39.6,1,0,16.7,3,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,PIT,1,-1.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,75.2,70.2,,68.4,0.0,0,0,8,0.0,0,7,0,1,100.0,7,57.1,4,100.0,1,0,42.9,3,8,9,9.0,8.0,1.14
Christian Blake,47900,WR,ATL,1,12.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,57.9,,59.2,0.0,0,0,17,0.0,0,24,0,1,83.3,20,25.0,6,118.8,1,0,75.0,18,17,5,5.0,17.0,0.85
Trenton Cannon,66446,HB,CAR,1,0.0,1,100.0,,0,0,0,0.0,0,0,5,0,64.7,69.8,68.4,,57.9,0.0,0,0,1,0.0,0,7,0,1,85.7,6,0.0,0,79.2,1,0,14.3,1,1,1,1.0,1.0,0.17
Matthew Stafford,4924,QB,DET,1,14.0,0,0.0,0.0,0,1,0,,0,0,11,1,,32.0,68.5,,58.4,0.0,0,0,0,0.0,0,53,0,0,1.9,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
John Hightower,84142,WR,PHI,1,-3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,52.9,,53.5,0.0,0,0,1,0.0,0,17,0,1,94.1,16,41.2,7,79.2,1,0,58.8,10,1,4,4.0,1.0,0.06
De'Michael Harris,84418,WR,IND,1,1.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,64.6,53.6,,56.3,0.0,0,0,1,0.0,0,7,0,1,100.0,7,85.7,6,79.2,1,0,14.3,1,1,0,0.0,1.0,0.14
James Proche,48037,WR,BLT,1,5.0,0,0.0,,0,0,0,,0,0,3,0,,71.2,58.2,,59.8,0.0,0,1,0,0.0,0,1,0,0,100.0,1,100.0,1,0.0,1,0,0.0,0,0,0,,,0.0
Tyler Johnson,48054,WR,TB,1,7.0,0,0.0,,0,0,0,,0,0,30,0,,,56.5,,57.3,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
