player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Logan Thomas,8755,TE,WAS,1,9.3,1,100.0,100.0,2,2,0,0.0,0,3,32,0,72.1,67.0,68.1,62.4,79.9,39.1,9,0,26,4.3,1,23,0,4,82.6,19,30.4,7,158.3,4,1,26.1,6,60,23,5.8,15.0,3.16
Clyde Edwards-Helaire,57279,HB,KC,1,4.8,0,25.0,,0,0,0,50.0,1,1,16,0,28.8,72.5,57.0,74.0,40.8,0.0,0,0,17,13.3,2,15,0,1,86.7,13,6.7,1,44.8,4,0,6.7,1,17,15,15.0,17.0,1.31
Jerry Jeudy,61103,WR,DEN,1,14.8,1,50.0,,0,0,0,0.0,0,2,10,0,68.3,64.0,61.8,,60.3,0.0,0,0,13,0.0,0,36,1,2,100.0,36,55.6,20,64.6,4,0,44.4,16,20,11,5.5,10.0,0.56
Mike Williams,11762,WR,LAC,1,14.3,0,33.3,,0,0,0,0.0,0,0,27,0,64.7,61.2,49.3,,49.5,0.0,0,0,4,0.0,0,41,0,1,97.6,40,24.4,10,42.4,3,0,75.6,31,4,4,4.0,4.0,0.1
Andy Isabella,47448,WR,ARZ,1,11.7,0,33.3,,0,0,0,50.0,1,0,1,0,28.8,61.2,47.1,,45.2,0.0,0,1,7,0.0,0,32,0,1,96.9,31,93.8,30,2.8,3,0,6.3,2,7,0,0.0,7.0,0.23
Todd Gurley II,9443,HB,ATL,1,1.7,0,66.7,,0,0,0,33.3,1,0,2,0,30.0,27.4,44.9,83.5,35.5,0.0,0,0,11,21.4,6,28,0,2,67.9,19,0.0,0,84.0,3,0,0.0,0,19,13,6.5,9.5,1.0
Dan Arnold,51842,TE,ARZ,1,20.0,0,66.7,,0,0,0,0.0,0,2,1,0,68.3,64.0,90.4,,90.5,45.5,5,0,41,0.0,0,11,0,2,81.8,9,18.2,2,109.7,3,0,18.2,2,57,32,16.0,28.5,6.33
Gabriel Davis,55410,WR,BUF,1,16.0,0,33.3,0.0,0,2,0,0.0,0,1,4,0,68.3,64.0,58.3,,58.6,0.0,0,0,11,0.0,0,49,0,1,95.9,47,4.1,2,45.1,3,0,95.9,47,11,4,4.0,11.0,0.23
DeeJay Dallas,55632,HB,SEA,1,2.7,0,66.7,,0,0,0,0.0,0,0,29,0,68.3,64.0,65.8,17.2,83.1,0.0,0,0,10,45.5,5,11,0,2,54.5,6,0.0,0,82.6,3,0,27.3,3,18,16,8.0,9.0,3.0
Henry Ruggs III,61102,WR,LV,1,13.7,1,66.7,,0,0,0,0.0,0,1,23,0,68.3,66.2,61.6,,59.5,0.0,0,0,29,0.0,0,35,0,2,91.4,32,31.4,11,106.3,3,0,68.6,24,35,28,14.0,17.5,1.09
Laviska Shenault Jr.,61220,WR,JAX,1,4.3,3,100.0,100.0,1,1,0,0.0,0,2,15,0,70.5,67.4,71.8,,73.9,3.4,1,0,36,0.0,0,29,0,3,93.1,27,51.7,15,118.8,3,0,44.8,13,44,31,10.3,14.7,1.63
Donovan Peoples-Jones,61439,WR,CLV,1,17.7,0,100.0,,0,0,0,0.0,0,3,8,0,70.5,69.5,85.3,,82.0,0.0,0,0,24,0.0,0,21,0,3,95.2,20,19.0,4,158.3,3,1,81.0,17,56,6,2.0,18.7,2.8
K.J. Hamler,61590,WR,DEN,1,5.7,0,66.7,,0,0,0,33.3,1,0,10,1,30.0,15.8,37.2,,33.2,5.6,1,1,21,0.0,0,18,0,2,100.0,18,27.8,5,51.4,3,0,66.7,12,24,16,8.0,12.0,1.33
James O'Shaughnessy,9606,TE,JAX,1,9.0,0,100.0,,0,0,0,0.0,0,1,15,0,70.5,65.8,62.4,72.8,61.6,64.0,16,0,22,16.0,4,25,0,3,72.0,18,12.0,3,111.1,3,0,24.0,6,32,5,1.7,10.7,1.78
Adam Humphries,10075,WR,TEN,1,17.0,0,33.3,0.0,0,1,0,0.0,0,1,31,0,64.7,61.2,57.8,,57.6,0.0,0,0,19,0.0,0,25,0,1,96.0,24,68.0,17,56.3,3,0,32.0,8,19,1,1.0,19.0,0.79
Nick Vannett,10728,TE,DEN,1,6.7,0,66.7,,0,0,0,0.0,0,1,10,0,68.3,64.0,76.8,40.3,70.8,85.7,12,0,19,35.7,5,14,0,2,64.3,9,0.0,0,92.4,3,0,0.0,0,25,18,9.0,12.5,2.78
Mike Thomas,10840,WR,CIN,1,17.0,0,66.7,100.0,1,1,0,0.0,0,2,7,0,68.3,64.0,66.7,,72.1,9.1,1,0,29,0.0,0,11,0,2,90.9,10,27.3,3,109.7,3,0,63.6,7,54,13,6.5,27.0,5.4
Julian Edelman,5156,WR,NE,1,5.3,0,33.3,0.0,0,1,0,0.0,0,1,19,0,64.7,61.2,57.9,,58.2,0.0,0,2,13,0.0,0,21,0,1,85.7,18,85.7,18,8.3,3,0,14.3,3,13,5,5.0,13.0,0.72
David Njoku,11784,TE,CLV,1,16.0,0,66.7,100.0,1,1,0,0.0,0,1,8,0,68.3,64.0,72.1,71.0,71.7,66.7,10,0,16,13.3,2,15,0,2,80.0,12,33.3,5,125.0,3,1,0.0,0,20,1,0.5,10.0,1.67
Jonnu Smith,11855,TE,TEN,1,8.0,0,33.3,0.0,0,2,0,0.0,0,0,31,0,64.7,61.2,57.2,32.4,51.0,57.9,11,0,9,21.1,4,19,1,1,73.7,14,36.8,7,42.4,3,0,5.3,1,9,4,4.0,9.0,0.64
Brian Hill,11911,HB,ATL,1,0.3,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,68.7,61.9,57.5,71.9,0.0,0,0,11,26.7,4,15,0,3,73.3,11,0.0,0,104.2,3,0,0.0,0,27,26,8.7,9.0,2.45
David Moore,11981,WR,SEA,1,10.3,1,100.0,100.0,1,1,0,0.0,0,3,29,0,70.5,69.3,72.0,,74.5,0.0,0,0,18,0.0,0,18,1,3,100.0,18,16.7,3,118.8,3,0,83.3,15,54,23,7.7,18.0,3.0
Jacob Hollister,12051,TE,SEA,1,3.7,0,100.0,,0,0,0,0.0,0,1,29,0,70.5,65.8,71.4,75.9,67.8,50.0,8,0,17,12.5,2,16,0,3,81.3,13,12.5,2,97.2,3,0,6.3,1,22,11,3.7,7.3,1.69
Johnny Mundt,12206,TE,LA,1,1.7,1,100.0,,0,0,1,0.0,0,1,26,0,70.5,65.8,62.8,28.5,73.8,78.9,15,0,34,26.3,5,19,1,3,73.7,14,10.5,2,118.8,3,0,10.5,2,48,43,14.3,16.0,3.43
Darius Slayton,25578,WR,NYG,1,10.7,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,56.6,,56.2,0.0,0,0,12,0.0,0,38,0,2,86.8,33,15.8,6,89.6,3,0,84.2,32,23,0,0.0,11.5,0.7
Travis Kelce,7844,TE,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,68.0,69.2,66.2,46.2,12,0,17,7.7,2,26,0,3,92.3,24,19.2,5,109.7,3,0,34.6,9,31,34,11.3,10.3,1.29
Greg Olsen,3647,TE,SEA,1,14.7,0,66.7,,0,0,0,0.0,0,2,29,0,68.3,64.0,59.8,72.4,58.8,27.5,11,0,13,7.5,3,40,0,2,90.0,36,47.5,19,82.6,3,0,25.0,10,18,3,1.5,9.0,0.5
Jalen Guyton,34164,WR,LAC,1,18.0,0,66.7,,0,0,0,33.3,1,2,27,0,29.9,64.0,66.4,,62.8,0.0,0,0,70,0.0,0,38,0,2,94.7,36,47.4,18,149.3,3,1,52.6,20,84,39,19.5,42.0,2.33
Rex Burkhead,7971,HB,NE,1,-1.0,0,100.0,,0,0,0,0.0,0,2,19,0,70.5,70.6,62.1,81.9,76.5,0.0,0,0,17,23.5,4,17,0,3,64.7,11,0.0,0,115.3,3,0,5.9,1,35,38,12.7,11.7,3.18
Demetrius Harris,8524,TE,CHI,1,3.0,0,66.7,,0,0,1,33.3,1,0,6,0,29.9,64.0,73.4,67.1,71.1,87.5,7,0,9,12.5,1,8,1,2,75.0,6,12.5,1,78.5,3,0,0.0,0,15,12,6.0,7.5,2.5
Zack Moss,40341,HB,BUF,1,1.3,1,100.0,,0,0,0,0.0,0,1,4,0,70.5,72.7,65.9,64.9,63.5,0.0,0,0,17,22.7,5,22,0,3,72.7,16,0.0,0,101.4,3,0,18.2,4,25,21,7.0,8.3,1.56
DaeSean Hamilton,45416,WR,DEN,1,4.7,0,66.7,0.0,0,1,1,0.0,0,2,10,0,68.3,64.0,63.5,,66.9,0.0,0,0,13,0.0,0,19,1,2,100.0,19,15.8,3,93.8,3,0,84.2,16,26,22,11.0,13.0,1.37
Ronald Jones,34001,HB,TB,1,-1.0,0,50.0,,0,0,0,50.0,1,0,30,0,28.8,74.9,60.0,77.1,33.3,0.0,0,0,2,11.1,2,18,0,1,83.3,15,11.1,2,56.3,2,0,5.6,1,2,1,1.0,2.0,0.13
Breshad Perriman,9459,WR,NYJ,1,9.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,60.3,,58.9,0.0,0,0,19,0.0,0,32,0,2,84.4,27,12.5,4,118.8,2,0,87.5,28,27,9,4.5,13.5,1.0
Tyler Johnson,48054,WR,TB,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,30,0,68.3,64.0,58.8,,58.7,0.0,0,0,3,0.0,0,21,0,2,95.2,20,9.5,2,118.8,2,1,90.5,19,4,4,2.0,2.0,0.2
Robert Tonyan,12193,TE,GB,1,13.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,55.4,,59.2,33.3,7,0,31,0.0,0,21,1,2,95.2,20,52.4,11,118.8,2,0,14.3,3,32,5,2.5,16.0,1.6
Brandon Powell,48036,WR,ATL,1,5.0,0,50.0,,0,0,0,0.0,0,0,2,0,68.3,72.6,59.5,,59.3,0.0,0,0,4,0.0,0,21,0,1,90.5,19,90.5,19,56.3,2,0,9.5,2,4,0,0.0,4.0,0.21
Mike Evans,8642,WR,TB,1,14.5,0,100.0,,0,0,0,0.0,0,2,30,0,68.3,64.0,57.4,,56.9,0.0,0,0,22,0.0,0,45,0,2,95.6,43,60.0,27,118.8,2,0,40.0,18,37,8,4.0,18.5,0.86
Chris Carson,12004,HB,SEA,1,1.0,0,50.0,,0,0,0,0.0,0,1,29,0,68.3,70.9,71.5,74.2,72.0,0.0,0,1,7,20.0,2,10,0,1,70.0,7,0.0,0,18.8,2,0,0.0,0,7,7,7.0,7.0,1.0
Isaiah McKenzie,11927,WR,BUF,1,0.0,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,66.2,67.7,,68.6,0.0,0,0,8,0.0,0,7,0,2,100.0,7,85.7,6,95.8,2,0,14.3,1,14,14,7.0,7.0,2.0
Ray-Ray McCloud III,47895,WR,PIT,1,-4.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,73.1,73.4,,70.9,0.0,0,0,9,0.0,0,5,0,2,100.0,5,40.0,2,91.7,2,0,60.0,3,12,20,10.0,6.0,2.4
Virgil Green,6356,TE,LAC,1,24.0,0,50.0,50.0,1,2,0,0.0,0,1,27,0,64.7,61.2,76.7,52.1,82.6,69.2,9,0,26,30.8,4,13,0,1,69.2,9,15.4,2,135.4,2,1,7.7,1,26,0,0.0,26.0,2.89
J.D. McKissic,11047,HB,WAS,1,3.5,0,100.0,,0,0,0,0.0,0,2,32,0,68.3,70.9,74.0,79.2,80.9,0.0,0,0,9,25.0,4,16,0,2,68.8,11,18.8,3,100.0,2,0,18.8,3,16,9,4.5,8.0,1.45
Devontae Booker,10770,HB,LV,1,2.0,1,100.0,,0,0,0,0.0,0,0,23,0,68.3,70.4,55.7,70.4,59.4,0.0,0,0,6,9.1,1,11,0,2,90.9,10,0.0,0,85.4,2,0,18.2,2,9,5,2.5,4.5,0.9
Darrell Henderson,41193,HB,LA,1,-0.5,0,100.0,,0,0,0,0.0,0,1,26,0,68.3,76.2,77.1,76.5,58.7,0.0,0,0,11,10.0,2,20,0,2,85.0,17,5.0,1,93.8,2,0,35.0,7,13,14,7.0,6.5,0.76
Javon Wims,41406,WR,CHI,1,24.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,53.2,,54.5,0.0,0,0,8,0.0,0,15,0,1,100.0,15,13.3,2,60.4,2,0,86.7,13,8,1,1.0,8.0,0.53
Kenyan Drake,10707,HB,ARZ,1,-1.0,0,50.0,,0,0,0,50.0,1,0,1,0,28.8,75.3,56.9,75.5,30.5,0.0,0,0,7,12.5,2,16,0,1,87.5,14,6.3,1,58.3,2,0,0.0,0,7,4,4.0,7.0,0.5
Derrick Henry,10679,HB,TEN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,77.9,73.0,22.6,58.9,0.0,0,0,-1,30.0,6,20,0,2,65.0,13,0.0,0,79.2,2,0,0.0,0,-3,1,0.5,-1.5,-0.23
Ezekiel Elliott,10638,HB,DAL,1,0.0,0,50.0,,0,0,0,0.0,0,1,9,0,64.7,74.5,53.5,40.8,53.7,0.0,0,1,6,21.7,5,23,0,1,73.9,17,13.0,3,16.7,2,0,8.7,2,6,10,10.0,6.0,0.35
Damiere Byrd,9964,WR,NE,1,11.5,0,50.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,56.3,,56.4,0.0,0,0,16,0.0,0,31,0,1,90.3,28,6.5,2,77.1,2,0,93.5,29,16,0,0.0,16.0,0.57
Golden Tate,5585,WR,NYG,1,15.5,1,50.0,50.0,1,2,0,0.0,0,1,21,0,64.7,65.7,70.9,,69.7,0.0,0,0,39,0.0,0,24,0,1,87.5,21,91.7,22,135.4,2,1,8.3,2,39,15,15.0,39.0,1.86
Malik Taylor,94375,WR,GB,1,-2.0,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,74.7,,72.1,0.0,0,0,5,0.0,0,4,0,2,100.0,4,75.0,3,118.8,2,1,25.0,1,6,10,5.0,3.0,1.5
John Hightower,84142,WR,PHI,1,32.5,1,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,77.2,,76.4,0.0,0,1,59,0.0,0,15,0,1,80.0,12,26.7,4,56.3,2,0,73.3,11,59,14,14.0,59.0,4.92
Mecole Hardman,42683,WR,KC,1,21.5,0,100.0,,0,0,0,0.0,0,2,16,0,68.3,71.7,90.9,,90.2,0.0,0,0,38,0.0,0,11,0,2,100.0,11,54.5,6,118.8,2,0,45.5,5,57,14,7.0,28.5,5.18
Nick Keizer,66940,TE,KC,1,5.5,0,100.0,,0,0,0,0.0,0,1,16,1,68.3,13.3,28.9,15.0,31.2,100.0,6,0,22,66.7,4,6,0,2,33.3,2,0.0,0,118.8,2,0,0.0,0,36,25,12.5,18.0,18.0
Marquez Valdes-Scantling,47809,WR,GB,1,9.5,0,0.0,,0,0,0,100.0,1,0,12,0,28.0,61.9,49.5,,44.3,0.0,0,0,0,0.0,0,31,0,0,96.8,30,25.8,8,39.6,2,0,74.2,23,0,0,,,0.0
Chris Conley,9509,WR,JAX,1,34.5,0,50.0,100.0,1,1,0,0.0,0,1,15,0,64.7,61.2,74.7,,73.0,0.0,0,0,28,0.0,0,11,0,1,90.9,10,18.2,2,135.4,2,1,81.8,9,28,0,0.0,28.0,2.8
Cole Kmet,60995,TE,CHI,1,16.5,0,100.0,100.0,1,1,0,0.0,0,1,6,0,68.3,64.0,72.7,,77.8,25.0,3,0,38,0.0,0,12,0,2,100.0,12,25.0,3,118.8,2,0,33.3,4,45,12,6.0,22.5,3.75
Royce Freeman,45747,HB,DEN,1,-2.0,1,50.0,,0,0,0,0.0,0,0,10,0,64.7,68.2,55.5,43.6,58.6,0.0,0,0,5,40.0,6,15,0,1,60.0,9,0.0,0,56.3,2,0,0.0,0,5,13,13.0,5.0,0.56
Anthony Firkser,51837,TE,TEN,1,2.5,0,100.0,100.0,1,1,0,0.0,0,0,31,0,68.3,64.0,55.2,,55.4,7.1,1,0,4,0.0,0,14,0,2,100.0,14,78.6,11,81.3,2,0,14.3,2,7,2,1.0,3.5,0.5
Keelan Cole,51593,WR,JAX,1,8.5,0,50.0,0.0,0,1,0,0.0,0,0,15,0,64.7,61.2,58.2,,56.4,0.0,0,0,12,0.0,0,33,0,1,93.9,31,42.4,14,68.8,2,0,57.6,19,12,0,0.0,12.0,0.39
Jeff Wilson Jr.,29413,HB,SF,1,-2.5,0,100.0,100.0,1,1,0,0.0,0,0,28,0,68.3,76.9,86.0,76.1,59.3,0.0,0,0,7,21.4,3,14,0,2,78.6,11,7.1,1,83.3,2,0,0.0,0,8,13,6.5,4.0,0.73
Kyle Juszczyk,7912,FB,SF,1,9.5,0,50.0,,0,0,0,50.0,1,1,28,0,28.8,69.4,86.4,67.1,67.2,20.0,2,0,18,10.0,1,10,0,1,90.0,9,40.0,4,81.3,2,0,0.0,0,18,4,4.0,18.0,2.0
La'Mical Perine,26408,HB,NYJ,1,3.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,74.4,57.9,15.4,63.5,0.0,0,0,9,31.0,9,29,0,2,51.7,15,0.0,0,100.0,2,0,3.4,1,16,10,5.0,8.0,1.07
Michael Gallup,26075,WR,DAL,1,9.0,0,0.0,0.0,0,1,0,,0,0,9,0,,,52.5,,52.0,0.0,0,0,0,0.0,0,30,0,0,100.0,30,16.7,5,39.6,2,0,83.3,25,0,0,,,0.0
N'Keal Harry,48297,WR,NE,1,4.0,0,50.0,0.0,0,1,0,0.0,0,1,19,0,64.7,61.2,70.0,,70.0,0.0,0,0,6,0.0,0,5,0,1,80.0,4,20.0,1,56.3,2,0,80.0,4,6,0,0.0,6.0,1.5
Vance McDonald,7836,TE,PIT,1,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,64.2,41.3,59.0,88.2,15,0,9,5.9,1,17,0,2,82.4,14,11.8,2,95.8,2,0,0.0,0,14,14,7.0,7.0,1.0
Adam Trautman,109795,TE,NO,1,10.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,51.5,66.5,51.4,50.0,5,0,0,10.0,1,10,0,0,90.0,9,30.0,3,39.6,1,0,20.0,2,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,4.0,1,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,61.1,75.1,65.0,76.5,13,0,9,35.3,6,17,0,1,64.7,11,5.9,1,104.2,1,0,17.6,3,9,5,5.0,9.0,0.82
Adrian Peterson,3623,HB,DET,1,0.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,74.5,55.7,68.8,60.4,0.0,0,0,1,14.3,1,7,0,1,85.7,6,0.0,0,79.2,1,0,0.0,0,1,1,1.0,1.0,0.17
Luke Stocker,6256,TE,ATL,1,9.0,0,0.0,,0,0,0,100.0,1,0,2,0,28.0,,27.2,46.1,28.9,100.0,12,0,0,50.0,6,12,1,0,50.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,1,3.0,1,100.0,,0,0,0,0.0,0,0,20,0,64.7,74.5,89.9,75.1,70.8,0.0,0,0,9,22.2,2,9,0,1,77.8,7,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,1.29
Josh Hill,8200,TE,NO,1,-2.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,75.8,77.8,61.2,100.0,11,0,0,90.9,10,11,0,1,9.1,1,0.0,0,79.2,1,0,0.0,0,0,2,2.0,0.0,0.0
Odell Beckham Jr.,8647,WR,CLV,1,36.0,0,0.0,,0,0,0,,0,0,8,0,,,57.3,,59.0,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
Devonta Freeman,8738,HB,NYG,1,0.0,0,0.0,,0,0,1,100.0,1,0,21,0,27.9,67.2,33.1,0.0,26.8,0.0,0,0,0,28.6,2,7,1,0,57.1,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
James White,8765,HB,NE,1,2.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,52.7,4.2,56.7,0.0,0,0,3,10.0,1,10,0,1,80.0,8,0.0,0,79.2,1,0,10.0,1,3,1,1.0,3.0,0.38
Cameron Brate,9207,TE,TB,1,8.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,81.0,,77.2,60.0,3,0,8,0.0,0,5,0,1,100.0,5,20.0,1,100.0,1,0,0.0,0,8,0,0.0,8.0,1.6
Geoff Swaim,9679,TE,TEN,1,17.0,0,0.0,,0,0,0,,0,0,31,0,,,66.1,69.8,58.3,60.0,3,0,0,40.0,2,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,10.0,0,0.0,,0,0,0,,0,0,26,0,,73.3,71.9,,51.9,0.0,0,0,0,0.0,0,16,0,0,100.0,16,18.8,3,39.6,1,0,31.3,5,0,0,,,0.0
Demarcus Robinson,10760,WR,KC,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,16,0,64.7,65.3,60.0,65.6,53.2,0.0,0,0,4,4.5,1,22,0,1,95.5,21,9.1,2,83.3,1,0,90.9,20,4,0,0.0,4.0,0.19
DeAndre Washington,10777,HB,KC,1,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,68.2,52.6,,63.3,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.67
Temarrick Hemingway,10811,TE,WAS,1,2.0,0,0.0,,0,0,0,,0,0,32,0,,,44.6,32.4,53.3,50.0,6,0,0,41.7,5,12,0,0,58.3,7,8.3,1,39.6,1,0,25.0,3,0,0,,,0.0
Marvin Hall,11440,WR,DET,1,45.0,0,0.0,,0,0,0,,0,0,11,0,,,56.1,,55.7,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,64.6,55.4,79.1,54.9,0.0,0,0,3,29.4,5,17,0,1,70.6,12,11.8,2,79.2,1,0,17.6,3,3,8,8.0,3.0,0.25
Jeremy Sprinkle,11909,TE,WAS,1,3.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,64.8,77.8,55.9,66.7,8,0,6,58.3,7,12,0,1,41.7,5,33.3,4,91.7,1,0,0.0,0,6,3,3.0,6.0,1.2
Jamal Agnew,11920,WR,DET,1,-3.0,0,0.0,,0,0,0,,0,0,11,0,,73.3,52.4,,53.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,66.7,6,39.6,1,0,33.3,3,0,0,,,0.0
Darrell Daniels,12122,TE,ARZ,1,15.0,0,0.0,,0,0,0,100.0,1,0,1,0,27.9,,38.0,76.6,31.3,71.4,15,0,0,33.3,7,21,1,0,61.9,13,14.3,3,39.6,1,0,4.8,1,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,1.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,77.4,,81.5,33.3,1,0,11,0.0,0,3,0,1,100.0,3,33.3,1,112.5,1,0,33.3,1,11,10,10.0,11.0,3.67
Austin Carr,12215,WR,NO,1,5.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,64.6,65.9,64.4,0.0,0,0,6,9.1,1,11,0,1,72.7,8,36.4,4,91.7,1,0,63.6,7,6,1,1.0,6.0,0.75
Corey Clement,12253,HB,PHI,1,2.0,1,100.0,,0,0,0,0.0,0,0,24,0,64.7,69.8,60.0,24.7,68.4,0.0,0,0,12,25.0,3,12,0,1,75.0,9,0.0,0,116.7,1,0,0.0,0,12,10,10.0,12.0,1.33
Kendrick Bourne,12270,WR,SF,1,4.0,0,0.0,,0,0,0,,0,0,28,0,,,55.2,,52.9,0.0,0,0,0,0.0,0,15,0,0,100.0,15,40.0,6,39.6,1,0,60.0,9,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,1,-6.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,73.1,80.9,69.4,84.2,0.0,0,0,16,20.0,1,5,0,1,80.0,4,20.0,1,118.8,1,0,0.0,0,16,22,22.0,16.0,4.0
Tony Pollard,27126,HB,DAL,1,0.0,1,100.0,,0,0,0,0.0,0,0,9,0,64.7,74.5,59.1,,66.4,0.0,0,0,6,0.0,0,10,0,1,100.0,10,0.0,0,91.7,1,0,10.0,1,6,6,6.0,6.0,0.6
Darrius Shepherd,29347,WR,GB,1,13.0,0,0.0,,0,0,0,,0,0,12,0,,72.1,53.9,,51.2,0.0,0,0,0,0.0,0,16,0,0,93.8,15,62.5,10,39.6,1,0,37.5,6,0,0,,,0.0
Rico Gafford,29622,WR,LV,1,41.0,0,0.0,0.0,0,1,0,,0,0,23,0,,,55.4,,55.6,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Jakob Johnson,32565,FB,NE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,19,1,64.7,18.4,36.1,,27.0,0.0,0,0,1,0.0,0,10,0,1,100.0,10,20.0,2,79.2,1,0,20.0,2,1,3,3.0,1.0,0.1
Tyron Johnson,34427,WR,LAC,1,45.0,0,0.0,,0,0,0,,0,0,27,0,,65.2,46.8,,55.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Alec Ingold,34934,FB,LV,1,1.0,2,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,68.3,73.4,65.0,11.1,1,0,21,11.1,1,9,0,1,88.9,8,0.0,0,118.8,1,0,11.1,1,21,20,20.0,21.0,2.63
J.J. Arcega-Whiteside,35014,WR,PHI,1,3.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,69.9,,68.4,0.0,0,0,8,0.0,0,9,0,1,88.9,8,44.4,4,100.0,1,0,55.6,5,8,5,5.0,8.0,1.0
Damien Harris,35134,HB,NE,1,-4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,73.6,81.7,78.5,68.4,0.0,0,0,12,30.0,3,10,0,1,70.0,7,0.0,0,116.7,1,0,10.0,1,12,16,16.0,12.0,1.71
Gabe Nabers,40117,FB,LAC,1,2.0,0,0.0,,0,0,0,100.0,1,0,27,0,27.9,,46.1,74.5,25.6,0.0,0,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Reggie Gilliam,40951,TE,BUF,1,6.0,1,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,59.0,,62.3,57.1,4,0,15,0.0,0,7,0,1,71.4,5,14.3,1,118.8,1,0,0.0,0,15,9,9.0,15.0,3.0
Trevon Wesco,42018,TE,NYJ,1,2.0,0,0.0,0.0,0,1,0,100.0,1,0,22,0,27.9,,42.5,69.6,28.3,100.0,3,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,6.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,51.3,,56.7,39.1,9,0,11,0.0,0,23,0,1,100.0,23,34.8,8,112.5,1,0,26.1,6,11,5,5.0,11.0,0.48
