player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dawson Knox,35883,TE,BUF,1,15.8,0,75.0,100.0,1,1,0,25.0,1,3,4,0,36.2,65.8,69.7,66.3,77.6,40.0,10,0,24,4.0,1,25,0,3,92.0,23,32.0,8,116.7,4,0,12.0,3,51,2,0.7,17.0,2.22
Breshad Perriman,9459,WR,NYJ,1,23.3,0,0.0,0.0,0,1,0,,0,0,22,0,,61.9,51.0,,49.7,0.0,0,0,0,0.0,0,38,0,0,100.0,38,34.2,13,39.6,4,0,65.8,25,0,0,,,0.0
Jared Cook,5012,TE,NO,1,13.8,2,75.0,100.0,1,1,0,0.0,0,3,20,0,70.5,65.8,77.4,,86.2,30.0,6,1,44,0.0,0,20,0,3,100.0,20,60.0,12,77.1,4,0,10.0,2,82,40,13.3,27.3,4.1
Trey Burton,9185,TE,IND,1,6.3,0,75.0,,0,0,0,25.0,1,0,14,0,36.2,65.8,45.2,,44.5,33.3,7,0,11,0.0,0,21,0,3,95.2,20,47.6,10,83.3,4,0,19.0,4,18,9,3.0,6.0,0.9
Isaiah McKenzie,11927,WR,BUF,1,0.8,1,100.0,,0,0,0,0.0,0,1,4,0,72.1,69.4,55.2,,58.2,0.0,0,0,13,0.0,0,18,0,4,88.9,16,44.4,8,93.8,4,0,50.0,9,26,23,5.8,6.5,1.63
Marquise Brown,61568,WR,BLT,1,6.5,0,100.0,,0,0,0,0.0,0,2,3,0,72.1,67.0,65.1,,64.4,0.0,0,0,9,0.0,0,26,0,4,100.0,26,23.1,6,132.3,4,1,76.9,20,25,6,1.5,6.3,0.96
Chris Herndon,47164,TE,NYJ,1,8.8,0,100.0,100.0,1,1,0,0.0,0,3,22,0,72.1,67.0,69.7,71.9,66.3,62.5,20,0,11,6.3,2,32,0,4,93.8,30,21.9,7,141.7,4,1,12.5,4,34,4,1.0,8.5,1.13
Jordan Akins,47050,TE,HST,1,4.8,1,100.0,,0,0,0,0.0,0,2,13,0,72.1,67.0,74.7,,75.9,25.0,4,0,15,0.0,0,16,0,4,100.0,16,50.0,8,107.3,4,0,12.5,2,39,20,5.0,9.8,2.44
D'Andre Swift,57212,HB,DET,1,0.8,1,100.0,,0,0,0,0.0,0,1,11,0,73.4,23.1,56.5,7.9,71.8,0.0,0,0,15,19.2,5,26,0,4,73.1,19,0.0,0,92.7,4,0,7.7,2,25,22,5.5,6.3,1.32
N'Keal Harry,48297,WR,NE,1,15.8,0,25.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,53.7,,53.5,0.0,0,0,3,0.0,0,21,0,1,95.2,20,42.9,9,39.6,4,0,52.4,11,3,1,1.0,3.0,0.15
Mohamed Sanu,7084,WR,DET,1,8.8,0,50.0,,0,0,0,33.3,1,1,11,0,29.9,64.0,50.1,,53.1,0.0,0,0,20,0.0,0,30,0,2,93.3,28,30.0,9,66.7,4,0,70.0,21,22,3,1.5,11.0,0.79
Cole Beasley,7330,WR,BUF,1,8.3,0,75.0,,0,0,0,0.0,0,0,4,0,70.5,65.8,51.8,,52.5,0.0,0,0,7,0.0,0,30,0,3,96.7,29,83.3,25,82.3,4,0,16.7,5,17,4,1.3,5.7,0.59
Antonio Gibson,78050,HB,WAS,1,-1.3,0,75.0,,0,0,0,0.0,0,0,32,0,70.5,74.2,77.1,,61.6,0.0,0,0,7,0.0,0,11,0,3,100.0,11,9.1,1,77.1,4,0,9.1,1,8,16,5.3,2.7,0.73
Samaje Perine,11869,HB,CIN,1,-4.3,1,100.0,,0,0,0,0.0,0,3,7,0,72.1,75.6,89.3,74.6,79.5,0.0,0,0,15,7.7,1,13,0,4,92.3,12,7.7,1,109.4,4,0,7.7,1,41,58,14.5,10.3,3.42
Mack Hollins,11873,WR,MIA,1,14.0,0,50.0,0.0,0,1,0,33.3,1,1,17,0,29.9,64.0,55.8,,52.7,0.0,0,0,34,0.0,0,29,0,2,100.0,29,10.3,3,87.5,4,0,89.7,26,42,5,2.5,21.0,1.45
Ezekiel Elliott,10638,HB,DAL,1,-0.3,2,100.0,,0,0,0,0.0,0,1,9,0,72.1,77.5,78.0,56.6,66.8,0.0,0,0,14,18.8,3,16,0,4,81.3,13,25.0,4,102.1,4,0,12.5,2,34,35,8.8,8.5,2.62
Jerick McKinnon,8731,HB,SF,1,-0.5,2,75.0,,0,0,0,0.0,0,2,28,0,70.5,72.5,65.0,,81.1,0.0,0,0,11,0.0,0,9,0,3,100.0,9,11.1,1,93.8,4,0,0.0,0,28,33,11.0,9.3,3.11
Dare Ogunbowale,12329,HB,JAX,1,-1.5,0,75.0,,0,0,0,0.0,0,0,15,0,72.1,76.0,64.5,29.0,63.3,16.0,4,1,6,20.0,5,25,0,3,76.0,19,0.0,0,37.5,4,0,4.0,1,7,19,6.3,2.3,0.37
Dallas Goedert,47272,TE,PHI,1,7.3,0,100.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,77.2,79.1,76.1,61.9,13,0,23,33.3,7,21,0,3,66.7,14,19.0,4,118.8,3,0,4.8,1,38,16,5.3,12.7,2.71
Marvin Jones Jr.,7158,WR,DET,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,11,0,70.5,65.8,54.3,,56.7,0.0,0,0,11,0.0,0,39,0,3,92.3,36,25.6,10,93.1,3,0,74.4,29,19,7,2.3,6.3,0.53
Le'Veon Bell,7829,HB,KC,1,2.0,0,33.3,,0,0,0,0.0,0,0,16,0,64.7,71.9,73.2,74.1,63.8,0.0,0,0,9,7.7,1,13,0,1,84.6,11,7.7,1,42.4,3,0,0.0,0,9,14,14.0,9.0,0.82
Kyle Juszczyk,7912,FB,SF,1,2.3,0,66.7,0.0,0,1,0,0.0,0,2,28,0,68.3,66.2,69.8,70.1,62.9,18.2,2,0,9,18.2,2,11,0,2,81.8,9,18.2,2,111.1,3,2,36.4,4,10,8,4.0,5.0,1.11
Latavius Murray,7962,HB,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,2,20,0,70.5,75.0,81.2,65.0,85.1,0.0,0,0,9,41.7,5,12,0,3,58.3,7,0.0,0,100.0,3,0,0.0,0,24,27,9.0,8.0,3.43
Sammy Watkins,8639,WR,KC,1,4.3,0,66.7,0.0,0,1,0,0.0,0,1,16,0,68.3,65.7,61.0,,56.0,0.0,0,0,9,0.0,0,38,0,2,94.7,36,52.6,20,77.1,3,0,44.7,17,14,6,3.0,7.0,0.39
James White,8765,HB,NE,1,2.7,0,100.0,,0,0,0,0.0,0,2,19,0,70.5,70.6,73.9,44.7,90.5,0.0,0,0,10,18.2,2,11,0,3,72.7,8,0.0,0,98.6,3,0,9.1,1,23,15,5.0,7.7,2.88
Todd Gurley II,9443,HB,ATL,1,9.0,0,100.0,,0,0,0,0.0,0,2,2,0,70.5,70.6,82.2,82.8,82.5,0.0,0,0,26,27.3,6,22,0,3,68.2,15,0.0,0,113.9,3,0,0.0,0,34,7,2.3,11.3,2.27
Chris Conley,9509,WR,JAX,1,6.3,0,100.0,,0,0,0,0.0,0,1,15,0,70.5,65.8,59.9,,60.2,0.0,0,0,10,0.0,0,19,0,3,100.0,19,52.6,10,104.2,3,0,47.4,9,27,8,2.7,9.0,1.42
David Johnson,9519,HB,HST,1,-2.7,0,100.0,100.0,1,1,0,0.0,0,1,13,0,70.5,75.0,80.0,78.7,76.7,0.0,0,0,12,13.5,5,37,0,3,86.5,32,8.1,3,121.5,3,1,10.8,4,11,20,6.7,3.7,0.34
James O'Shaughnessy,9606,TE,JAX,1,4.3,0,66.7,0.0,0,1,0,0.0,0,1,15,0,68.3,64.0,55.5,20.9,64.7,57.1,8,0,14,7.1,1,14,0,2,85.7,12,35.7,5,82.6,3,0,7.1,1,18,8,4.0,9.0,1.5
Malcolm Brown,9902,HB,LA,1,2.0,0,33.3,,0,0,0,50.0,1,0,26,0,28.9,71.9,44.6,10.6,39.0,0.0,0,0,8,8.6,3,35,0,1,91.4,32,14.3,5,42.4,3,0,17.1,6,8,6,6.0,8.0,0.25
Damiere Byrd,9964,WR,NE,1,11.0,1,33.3,,0,0,0,50.0,1,0,19,0,28.8,61.2,53.2,,52.8,0.0,0,0,7,0.0,0,28,0,1,92.9,26,3.6,1,42.4,3,0,96.4,27,7,9,9.0,7.0,0.27
Leonard Fournette,11759,HB,TB,1,1.7,1,100.0,,0,0,0,0.0,0,2,30,0,70.5,73.7,57.1,25.3,72.7,0.0,0,0,13,6.3,1,16,0,3,87.5,14,0.0,0,111.1,3,0,6.3,1,32,27,9.0,10.7,2.29
Gerald Everett,11799,TE,LA,1,6.7,0,66.7,100.0,2,2,0,0.0,0,2,26,0,68.3,64.0,66.0,20.6,63.4,45.5,15,0,9,6.1,2,33,0,2,93.9,31,18.2,6,75.7,3,0,36.4,12,13,0,0.0,6.5,0.42
Brian Hill,11911,HB,ATL,1,0.7,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,72.7,68.8,77.5,72.3,0.0,0,0,17,16.7,2,12,0,3,83.3,10,0.0,0,101.4,3,0,0.0,0,25,23,7.7,8.3,2.5
Aaron Jones,11937,HB,GB,1,1.7,0,66.7,,0,0,0,0.0,0,0,12,0,68.3,74.4,62.9,7.3,58.5,0.0,0,0,9,30.8,4,13,0,2,69.2,9,0.0,0,77.1,3,0,15.4,2,14,12,6.0,7.0,1.56
Chris Carson,12004,HB,SEA,1,-3.7,0,100.0,,0,0,0,0.0,0,0,29,0,70.5,76.7,51.4,,58.7,0.0,0,0,6,0.0,0,22,0,3,95.5,21,4.5,1,80.6,3,0,0.0,0,10,21,7.0,3.3,0.48
Austin Ekeler,12164,HB,LAC,1,1.7,1,100.0,,0,0,0,0.0,0,1,27,0,70.5,74.6,64.7,64.3,59.5,0.0,0,0,11,20.0,5,25,0,3,76.0,19,16.0,4,138.2,3,1,16.0,4,23,18,6.0,7.7,1.21
Greg Ward,12258,WR,PHI,1,10.0,0,66.7,,0,0,0,0.0,0,2,24,0,68.3,70.9,53.1,48.8,53.8,0.0,0,0,17,2.2,1,46,0,2,95.7,44,80.4,37,95.1,3,0,19.6,9,27,2,1.0,13.5,0.61
Austin Mack,28070,WR,NYG,1,14.7,0,0.0,0.0,0,1,0,100.0,1,0,21,0,27.9,,43.1,,44.4,0.0,0,0,0,0.0,0,15,0,0,93.3,14,80.0,12,39.6,3,0,20.0,3,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,3.3,0,100.0,100.0,1,1,0,0.0,0,0,29,0,70.5,65.8,57.1,81.7,53.5,73.7,14,0,7,21.1,4,19,0,3,73.7,14,10.5,2,90.3,3,0,10.5,2,17,7,2.3,5.7,1.21
Tyron Johnson,34427,WR,LAC,1,6.3,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,65.8,61.7,65.8,64.0,0.0,0,0,14,3.3,1,30,1,3,93.3,28,13.3,4,102.8,3,0,86.7,26,26,7,2.3,8.7,0.93
Kahale Warring,37213,TE,HST,1,5.0,0,33.3,0.0,0,1,0,0.0,0,0,13,0,64.7,61.2,54.6,,54.8,50.0,4,0,3,0.0,0,8,0,1,100.0,8,12.5,1,42.4,3,0,37.5,3,3,1,1.0,3.0,0.38
KeeSean Johnson,39587,WR,ARZ,1,19.0,0,66.7,,0,0,0,0.0,0,1,1,0,68.3,64.0,65.8,,64.8,0.0,0,0,45,0.0,0,19,0,2,94.7,18,84.2,16,109.7,3,0,15.8,3,50,10,5.0,25.0,2.78
Antonio Gandy-Golden,39993,WR,WAS,1,20.7,0,0.0,0.0,0,2,0,,0,0,32,0,,,44.5,,46.9,0.0,0,0,0,0.0,0,49,0,0,95.9,47,6.1,3,39.6,3,0,93.9,46,0,0,,,0.0
Kalen Ballage,45741,HB,LAC,1,-1.7,0,66.7,,0,0,0,0.0,0,0,27,0,68.3,70.0,78.1,77.9,66.3,0.0,0,0,9,16.7,2,12,0,2,83.3,10,0.0,0,74.3,3,0,8.3,1,12,16,8.0,6.0,1.2
Chase Edmonds,45851,HB,ARZ,1,-1.7,0,66.7,,0,0,0,0.0,0,0,1,0,68.3,64.0,50.4,15.5,56.5,0.0,0,0,5,18.8,3,16,0,2,81.3,13,25.0,4,70.1,3,0,6.3,1,8,9,4.5,4.0,0.62
Dalton Schultz,47304,TE,DAL,1,6.7,0,100.0,,0,0,0,0.0,0,1,9,0,70.5,65.8,46.8,6.2,56.2,31.4,11,0,16,14.3,5,35,0,3,85.7,30,60.0,21,95.8,3,0,5.7,2,21,1,0.3,7.0,0.7
James Washington,47792,WR,PIT,1,7.7,0,66.7,50.0,1,2,0,0.0,0,1,25,0,68.3,64.0,61.3,,61.0,0.0,0,0,13,0.0,0,15,0,2,93.3,14,13.3,2,85.4,3,0,86.7,13,20,0,0.0,10.0,1.43
Braxton Berrios,47961,WR,NYJ,1,8.3,0,100.0,,0,0,0,0.0,0,2,22,0,70.5,74.5,82.4,,90.7,0.0,0,0,43,0.0,0,5,0,3,100.0,5,40.0,2,158.3,3,1,20.0,1,60,35,11.7,20.0,12.0
Travis Fulgham,48023,WR,PHI,1,15.3,0,66.7,,0,0,0,0.0,0,1,24,0,68.3,64.0,61.3,,60.8,0.0,0,1,19,0.0,0,20,0,2,100.0,20,10.0,2,55.6,3,0,90.0,18,27,1,0.5,13.5,1.35
Dante Pettis,48113,WR,NYG,1,13.0,0,66.7,100.0,1,1,0,0.0,0,2,21,0,68.3,64.0,69.1,,67.9,0.0,0,0,20,0.0,0,28,0,2,89.3,25,50.0,14,103.5,3,0,50.0,14,33,1,0.5,16.5,1.32
Anthony Miller,48160,WR,CHI,1,7.3,0,66.7,,0,0,0,0.0,0,0,6,0,68.3,64.0,51.6,,51.9,0.0,0,0,8,0.0,0,22,0,2,95.5,21,95.5,21,71.5,3,0,4.5,1,10,7,3.5,5.0,0.48
Quez Watkins,61664,WR,PHI,1,27.7,0,66.7,100.0,1,1,0,0.0,0,2,24,0,68.3,64.0,86.7,,82.8,0.0,0,0,43,0.0,0,10,0,2,100.0,10,10.0,1,109.7,3,0,90.0,9,57,1,0.5,28.5,5.7
Donald Parham,91014,TE,LAC,1,15.0,0,66.7,0.0,0,1,0,0.0,0,2,27,0,68.3,64.0,60.8,75.5,62.6,54.5,18,0,26,15.2,5,33,0,2,81.8,27,39.4,13,109.7,3,0,6.1,2,47,16,8.0,23.5,1.74
Diontae Spencer,91248,WR,DEN,1,23.3,0,33.3,0.0,0,1,0,0.0,0,1,10,0,64.7,75.4,68.7,,67.6,0.0,0,1,10,0.0,0,8,0,1,100.0,8,75.0,6,4.2,3,0,25.0,2,10,11,11.0,10.0,1.25
Devontae Booker,10770,HB,LV,1,-3.5,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,72.5,54.3,9.3,62.5,0.0,0,0,4,25.0,2,8,0,2,75.0,6,12.5,1,83.3,2,0,0.0,0,8,15,7.5,4.0,1.33
Durham Smythe,47257,TE,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,64.0,57.4,76.3,54.4,81.3,13,0,5,43.8,7,16,0,2,56.3,9,18.8,3,79.2,2,0,0.0,0,6,2,1.0,3.0,0.67
Lynn Bowden Jr.,61361,WR,MIA,1,-0.5,1,100.0,,0,0,0,0.0,0,0,17,0,68.3,66.2,62.3,,54.9,0.0,0,0,6,0.0,0,37,0,2,100.0,37,73.0,27,83.3,2,0,24.3,9,8,9,4.5,4.0,0.22
Demarcus Robinson,10760,WR,KC,1,17.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,61.9,67.6,61.2,8.6,3,0,25,2.9,1,35,0,2,97.1,34,5.7,2,158.3,2,1,85.7,30,29,1,0.5,14.5,0.85
Trenton Irwin,48080,WR,CIN,1,5.5,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,56.0,,56.7,0.0,0,0,5,0.0,0,5,0,1,100.0,5,40.0,2,56.3,2,0,60.0,3,5,1,1.0,5.0,1.0
Keith Smith,9302,FB,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,93.2,73.4,93.4,40.0,2,0,7,20.0,1,5,0,2,80.0,4,0.0,0,95.8,2,0,0.0,0,14,6,3.0,7.0,3.5
Brandon Aiyuk,84109,WR,SF,1,13.5,0,50.0,0.0,0,1,0,50.0,1,1,28,0,28.8,64.6,55.7,,53.3,0.0,0,0,15,0.0,0,24,0,1,95.8,23,37.5,9,75.0,2,0,62.5,15,15,0,0.0,15.0,0.65
Allen Lazard,48135,WR,GB,1,5.0,0,100.0,,0,0,0,0.0,0,2,12,0,68.3,64.0,70.4,,61.4,25.0,4,0,7,0.0,0,16,0,2,93.8,15,50.0,8,95.8,2,0,25.0,4,14,4,2.0,7.0,0.93
Pharoh Cooper,10751,WR,CAR,1,16.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,67.2,36.5,,39.6,0.0,0,1,0,0.0,0,2,0,0,100.0,2,50.0,1,0.0,2,0,50.0,1,0,0,,,0.0
Miles Boykin,48209,WR,BLT,1,10.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,60.5,,60.3,0.0,0,0,13,0.0,0,17,2,1,100.0,17,11.8,2,70.8,2,0,88.2,15,13,2,2.0,13.0,0.76
Robert Foster,48230,WR,WAS,1,13.0,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,84.3,,79.7,0.0,0,0,28,0.0,0,5,0,1,100.0,5,0.0,0,95.8,2,0,100.0,5,28,25,25.0,28.0,5.6
Cameron Brate,9207,TE,TB,1,11.0,0,100.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,58.5,35.0,61.7,47.8,11,0,16,21.7,5,23,0,2,73.9,17,17.4,4,118.8,2,0,26.1,6,27,5,2.5,13.5,1.59
Willie Snead IV,8999,WR,BLT,1,8.5,0,100.0,100.0,1,1,0,0.0,0,2,3,0,68.3,64.0,80.0,,78.2,0.0,0,0,13,0.0,0,7,0,2,100.0,7,85.7,6,116.7,2,0,14.3,1,24,7,3.5,12.0,3.43
Greg Olsen,3647,TE,SEA,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,29,0,64.7,61.2,65.6,,64.7,27.3,3,0,15,0.0,0,11,0,1,100.0,11,54.5,6,75.0,2,0,18.2,2,15,3,3.0,15.0,1.36
Darren Fells,8549,TE,HST,1,13.5,2,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,79.6,72.6,82.8,84.6,11,0,22,23.1,3,13,0,1,76.9,10,15.4,2,129.2,2,1,0.0,0,22,11,11.0,22.0,2.2
Jordan Reed,7866,TE,SF,1,16.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,53.9,,54.5,14.3,1,0,0,0.0,0,7,0,0,100.0,7,42.9,3,39.6,2,0,42.9,3,0,0,,,0.0
Royce Freeman,45747,HB,DEN,1,0.0,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,67.8,68.8,78.9,57.8,6.7,1,0,4,13.3,2,15,0,2,86.7,13,0.0,0,81.3,2,0,6.7,1,7,7,3.5,3.5,0.54
Tavon Austin,7789,WR,GB,1,-5.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,58.0,,58.0,0.0,0,0,6,0.0,0,8,0,2,87.5,7,100.0,8,79.2,2,0,0.0,0,5,15,7.5,2.5,0.71
Kenyan Drake,10707,HB,ARZ,1,-1.0,0,100.0,,0,0,0,0.0,0,0,1,0,68.3,76.9,56.1,12.2,55.0,0.0,0,0,6,9.7,3,31,0,2,90.3,28,6.5,2,79.2,2,0,0.0,0,5,7,3.5,2.5,0.18
Kerryon Johnson,34455,HB,DET,1,-0.5,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,64.0,61.5,55.0,67.0,0.0,0,0,10,54.5,6,11,0,2,36.4,4,0.0,0,102.1,2,0,0.0,0,17,18,9.0,8.5,4.25
Laquon Treadwell,10657,WR,ATL,1,6.0,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,64.0,68.6,,67.6,0.0,0,0,6,0.0,0,8,0,2,100.0,8,12.5,1,129.2,2,1,87.5,7,11,1,0.5,5.5,1.38
Scotty Miller,47481,WR,TB,1,8.0,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,61.4,,60.9,0.0,0,0,7,0.0,0,16,0,1,87.5,14,31.3,5,58.3,2,0,68.8,11,7,1,1.0,7.0,0.5
Lee Smith,6311,TE,BUF,1,7.5,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,72.6,70.7,84.1,100.0,7,0,27,42.9,3,7,0,2,57.1,4,0.0,0,158.3,2,1,0.0,0,31,19,9.5,15.5,7.75
Steven Mitchell Jr.,47508,WR,HST,1,13.0,0,50.0,100.0,1,1,0,0.0,0,0,13,0,64.7,61.2,59.7,,59.7,0.0,0,0,2,0.0,0,2,0,1,100.0,2,50.0,1,56.3,2,0,50.0,1,2,0,0.0,2.0,1.0
Adam Trautman,109795,TE,NO,1,7.0,3,100.0,,0,0,0,0.0,0,2,20,0,68.3,64.0,77.7,74.7,60.4,52.2,12,0,41,13.0,3,23,0,2,87.0,20,30.4,7,118.8,2,0,13.0,3,45,31,15.5,22.5,2.25
Devin Asiasi,40294,TE,NE,1,5.5,0,0.0,0.0,0,1,0,,0,0,19,0,,,42.0,29.0,48.7,69.2,18,0,0,15.4,4,26,0,0,76.9,20,23.1,6,39.6,2,0,7.7,2,0,0,,,0.0
Henry Ruggs III,61102,WR,LV,1,32.0,0,0.0,0.0,0,2,0,,0,0,23,0,,61.9,53.1,,49.5,0.0,0,0,0,0.0,0,29,0,0,93.1,27,27.6,8,39.6,2,0,72.4,21,0,0,,,0.0
Chad Hansen,11896,WR,HST,1,8.5,0,50.0,,0,0,1,50.0,1,0,13,0,28.8,61.2,46.0,,46.2,0.0,0,0,8,0.0,0,36,1,1,97.2,35,30.6,11,60.4,2,0,69.4,25,8,-3,-3.0,8.0,0.23
Wayne Gallman,11895,HB,NYG,1,10.0,0,100.0,,0,0,0,0.0,0,2,21,0,68.3,71.6,63.4,38.3,60.2,0.0,0,0,19,25.0,6,24,0,2,70.8,17,20.8,5,118.8,2,0,4.2,1,26,6,3.0,13.0,1.53
Rodney Smith,26306,HB,CAR,1,-1.0,1,100.0,,0,0,0,0.0,0,1,5,0,68.3,72.3,68.9,75.7,62.2,0.0,0,0,12,7.1,1,14,0,2,92.9,13,28.6,4,97.9,2,0,7.1,1,15,17,8.5,7.5,1.15
Rob Gronkowski,5567,TE,TB,1,23.5,0,100.0,100.0,1,1,0,0.0,0,2,30,0,68.3,64.0,84.6,74.7,81.1,82.6,19,0,33,26.1,6,23,0,2,69.6,16,4.3,1,158.3,2,2,13.0,3,58,11,5.5,29.0,3.63
La'Mical Perine,26408,HB,NYJ,1,9.5,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,73.1,60.0,,70.7,0.0,0,0,14,0.0,0,7,0,1,100.0,7,0.0,0,72.9,2,0,0.0,0,14,18,18.0,14.0,2.0
Robert Tonyan,12193,TE,GB,1,12.5,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,52.2,72.2,58.6,38.1,8,0,17,9.5,2,21,0,1,81.0,17,42.9,9,79.2,2,0,19.0,4,17,15,15.0,17.0,1.0
Tony Pollard,27126,HB,DAL,1,12.5,0,50.0,,0,0,0,0.0,0,0,9,0,64.7,73.6,53.8,53.4,54.5,0.0,0,0,8,23.8,5,21,0,1,76.2,16,0.0,0,60.4,2,0,14.3,3,8,5,5.0,8.0,0.5
Dalvin Cook,11796,HB,MIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,75.5,74.5,17.1,56.5,4.8,1,0,8,4.8,1,21,0,2,85.7,18,0.0,0,91.7,2,0,0.0,0,12,20,10.0,6.0,0.67
Denzel Mims,47800,WR,NYJ,1,18.5,0,0.0,0.0,0,1,0,,0,0,22,0,,,51.1,,50.5,0.0,0,0,0,0.0,0,35,0,0,100.0,35,20.0,7,39.6,2,0,80.0,28,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,2.0,1,100.0,,0,0,0,0.0,0,1,4,0,68.3,73.9,64.3,45.1,75.9,0.0,0,0,10,8.7,2,23,0,2,91.3,21,4.3,1,100.0,2,0,8.7,2,16,12,6.0,8.0,0.76
Gus Edwards,46027,HB,BLT,1,4.5,1,100.0,,0,0,0,0.0,0,2,3,0,68.3,76.2,89.2,71.8,87.3,0.0,0,0,27,16.7,2,12,0,2,83.3,10,0.0,0,118.8,2,0,0.0,0,37,28,14.0,18.5,3.7
Corey Davis,11760,WR,TEN,1,11.0,0,0.0,0.0,0,1,0,,0,0,31,0,,,52.0,,51.2,4.2,1,0,0,0.0,0,24,0,0,100.0,24,29.2,7,39.6,2,0,66.7,16,0,0,,,0.0
Darrell Daniels,12122,TE,ARZ,1,4.5,0,50.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,49.8,76.1,39.2,50.0,7,0,7,42.9,6,14,0,1,57.1,8,21.4,3,58.3,2,0,0.0,0,7,3,3.0,7.0,0.88
Jeff Wilson Jr.,29413,HB,SF,1,4.5,0,50.0,,0,0,0,50.0,1,1,28,0,28.8,77.8,77.8,78.8,43.8,0.0,0,0,21,30.8,4,13,0,1,61.5,8,0.0,0,127.1,2,1,7.7,1,21,14,14.0,21.0,2.63
Marvin Hall,11440,WR,CLV,1,16.0,0,50.0,,0,0,0,0.0,0,0,8,0,28.9,61.2,48.7,,48.9,0.0,0,0,12,0.0,0,61,0,1,91.8,56,13.1,8,68.8,2,0,86.9,53,12,0,0.0,12.0,0.21
David Montgomery,45719,HB,CHI,1,-0.5,1,100.0,,0,0,0,0.0,0,1,6,0,68.3,78.2,66.9,51.9,60.2,2.9,1,0,24,11.8,4,34,0,2,82.4,28,2.9,1,118.8,2,0,11.8,4,26,27,13.5,13.0,0.93
Andre Roberts,5612,WR,BUF,1,3.5,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,73.1,74.1,,72.0,0.0,0,0,10,0.0,0,4,0,2,100.0,4,25.0,1,91.7,2,0,75.0,3,12,5,2.5,6.0,3.0
Vance McDonald,7836,TE,PIT,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,25,0,64.7,61.2,50.1,72.4,54.1,60.0,6,0,5,20.0,2,10,0,1,80.0,8,40.0,4,87.5,1,0,0.0,0,5,0,0.0,5.0,0.63
Anthony Firkser,51837,TE,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,67.8,,66.8,14.3,1,0,11,0.0,0,7,0,1,100.0,7,85.7,6,112.5,1,0,0.0,0,11,7,7.0,11.0,1.57
Alfred Morris,7165,HB,NYG,1,3.0,1,100.0,,0,0,0,0.0,0,1,21,0,64.7,68.2,66.6,73.0,70.5,0.0,0,0,9,20.0,1,5,0,1,80.0,4,0.0,0,104.2,1,0,20.0,1,9,6,6.0,9.0,2.25
Alshon Jeffery,7048,WR,PHI,1,19.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,64.1,,64.0,0.0,0,0,22,0.0,0,20,0,1,95.0,19,10.0,2,118.8,1,0,90.0,18,22,3,3.0,22.0,1.16
A.J. Dillon,57165,HB,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,77.8,82.8,56.4,61.9,0.0,0,0,5,23.5,4,17,0,1,64.7,11,0.0,0,87.5,1,0,5.9,1,5,1,1.0,5.0,0.45
