player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tre'Quan Smith,48228,WR,NO,1,13.8,0,100.0,100.0,2,2,0,0.0,0,4,20,0,72.1,67.0,79.5,,78.9,0.0,0,0,20,0.0,0,25,0,4,100.0,25,32.0,8,158.3,4,2,68.0,17,54,4,1.0,13.5,2.16
Miles Boykin,48209,WR,BLT,1,12.8,0,50.0,0.0,0,1,0,0.0,0,2,3,0,68.3,64.0,68.4,,68.9,0.0,0,1,15,0.0,0,15,0,2,100.0,15,6.7,1,33.3,4,0,86.7,13,28,14,7.0,14.0,1.87
Richard Rodgers,8733,TE,PHI,1,9.3,0,75.0,,0,0,0,0.0,0,2,24,0,70.5,67.9,82.7,68.2,89.9,85.7,12,0,23,7.1,1,14,0,3,92.9,13,14.3,2,101.0,4,0,0.0,0,35,26,8.7,11.7,2.69
Devonta Freeman,8738,HB,NYG,1,-0.3,0,100.0,,0,0,0,0.0,0,2,21,0,72.1,75.2,56.2,26.9,77.3,0.0,0,0,15,4.3,1,23,0,4,91.3,21,0.0,0,103.1,4,0,4.3,1,35,36,9.0,8.8,1.67
Damion Ratley,48182,WR,NYG,1,10.8,0,75.0,100.0,1,1,0,0.0,0,1,21,0,70.5,65.8,66.5,,65.7,0.0,0,1,17,0.0,0,21,0,3,100.0,21,14.3,3,60.4,4,0,85.7,18,34,5,1.7,11.3,1.62
Nelson Agholor,9453,WR,LV,1,11.5,0,100.0,100.0,2,2,0,0.0,0,4,23,0,74.6,69.8,73.9,,74.7,0.0,0,0,14,0.0,0,50,0,4,92.0,46,36.0,18,152.1,4,1,64.0,32,44,3,0.8,11.0,0.96
Tyler Lockett,9502,WR,SEA,1,14.3,0,50.0,,0,0,0,33.3,1,1,29,0,29.9,64.0,59.3,,58.8,0.0,0,0,30,0.0,0,37,0,2,97.3,36,59.5,22,84.4,4,0,40.5,15,39,21,10.5,19.5,1.08
Chris Conley,9509,WR,JAX,1,4.5,0,75.0,50.0,1,2,0,0.0,0,2,15,0,70.5,65.8,76.5,,75.0,0.0,0,0,33,0.0,0,16,0,3,93.8,15,18.8,3,110.4,4,0,81.3,13,44,34,11.3,14.7,2.93
Duke Johnson Jr.,9510,HB,HST,1,1.8,0,75.0,,0,0,0,0.0,0,1,13,0,70.5,71.4,64.3,79.6,64.1,0.0,0,0,15,21.1,4,19,0,3,78.9,15,0.0,0,86.5,4,0,15.8,3,21,20,6.7,7.0,1.4
Josh Jacobs,45953,HB,LV,1,4.3,1,75.0,,0,0,1,0.0,0,0,23,0,72.1,76.3,62.8,37.6,75.8,0.0,0,0,10,27.3,9,33,1,3,63.6,21,0.0,0,90.6,4,0,3.0,1,25,21,7.0,8.3,1.19
Jakeem Grant,10820,WR,MIA,1,12.0,1,75.0,,0,0,0,0.0,0,2,17,0,70.5,68.2,74.0,,72.5,0.0,0,0,18,0.0,0,23,0,3,100.0,23,8.7,2,102.1,4,0,91.3,21,36,9,3.0,12.0,1.57
Myles Gaskin,45914,HB,MIA,1,-1.5,0,75.0,0.0,0,1,0,0.0,0,0,17,0,70.5,74.6,63.0,31.3,56.5,0.0,0,0,9,11.4,4,35,0,3,85.7,30,11.4,4,87.5,4,0,11.4,4,22,25,8.3,7.3,0.73
Mecole Hardman,42683,WR,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,2,16,0,72.1,69.0,65.0,,67.9,0.0,0,0,10,0.0,0,19,1,4,94.7,18,47.4,9,134.4,4,1,52.6,10,27,31,7.8,6.8,1.5
David Moore,11981,WR,SEA,1,19.5,1,75.0,,0,0,0,0.0,0,3,29,0,70.5,68.2,90.9,,90.1,0.0,0,0,57,0.0,0,13,0,3,100.0,13,15.4,2,156.3,4,1,84.6,11,95,38,12.7,31.7,7.31
Ian Thomas,42130,TE,CAR,1,9.0,0,50.0,0.0,0,1,0,0.0,0,1,5,0,68.3,64.0,51.8,69.8,56.5,42.9,12,1,3,3.6,1,28,1,2,89.3,25,39.3,11,56.3,4,1,17.9,5,5,2,1.0,2.5,0.2
T.J. Hockenson,40912,TE,DET,1,9.3,1,50.0,,0,0,0,0.0,0,2,11,0,70.5,65.8,80.0,54.0,70.6,50.0,16,1,8,9.4,3,32,0,2,81.3,26,40.6,13,56.3,4,1,9.4,3,9,4,2.0,4.5,0.35
Alvin Kamara,11822,HB,NO,1,9.5,0,75.0,,0,0,0,0.0,0,2,20,0,70.5,78.4,79.2,,90.4,0.0,0,0,29,0.0,0,17,0,3,100.0,17,11.8,2,102.1,4,0,11.8,2,36,25,8.3,12.0,2.12
Josh Reynolds,11872,WR,LA,1,10.5,0,75.0,,0,0,0,0.0,0,2,26,1,70.5,65.8,66.3,,65.4,0.0,0,0,11,0.0,0,22,0,3,100.0,22,22.7,5,90.6,4,0,77.3,17,25,4,1.3,8.3,1.14
Miles Sanders,40555,HB,PHI,1,-0.3,0,50.0,,0,0,0,33.3,1,1,24,0,30.0,75.2,61.4,39.9,44.0,0.0,0,0,28,23.3,7,30,0,2,73.3,22,3.3,1,75.0,4,0,16.7,5,30,35,17.5,15.0,1.36
Preston Williams,38855,WR,MIA,1,13.0,0,33.3,0.0,0,1,0,0.0,0,1,17,0,68.3,64.0,61.4,,60.8,0.0,0,0,15,0.0,0,33,0,1,93.9,31,6.1,2,50.7,3,0,93.9,31,15,0,0.0,15.0,0.48
Larry Fitzgerald,1724,WR,ARZ,1,5.7,0,66.7,,0,0,0,0.0,0,0,1,0,68.3,64.0,47.7,,50.7,0.0,0,0,6,0.0,0,34,0,2,94.1,32,79.4,27,70.1,3,0,20.6,7,4,2,1.0,2.0,0.13
Danny Amendola,4717,WR,DET,1,8.0,1,66.7,,0,0,0,0.0,0,1,11,0,68.3,64.0,61.7,,62.3,0.0,0,0,50,0.0,0,27,1,2,92.6,25,74.1,20,109.7,3,0,25.9,7,57,37,18.5,28.5,2.28
Rob Gronkowski,5567,TE,TB,1,23.3,0,33.3,50.0,1,2,0,0.0,0,1,30,0,64.7,61.2,62.5,77.1,56.8,87.5,35,0,29,17.5,7,40,1,1,80.0,32,5.0,2,70.1,3,0,7.5,3,29,4,4.0,29.0,0.91
Cole Beasley,7330,WR,BUF,1,9.7,0,100.0,100.0,1,1,0,0.0,0,2,4,0,70.5,65.8,73.3,,71.8,0.0,0,0,14,0.0,0,14,0,3,100.0,14,92.9,13,150.7,3,1,7.1,1,32,4,1.3,10.7,2.29
Ryan Griffin,7982,TE,NYJ,1,0.7,0,100.0,,0,0,0,0.0,0,0,22,0,70.5,65.8,53.1,72.5,56.6,75.0,9,0,4,16.7,2,12,0,3,83.3,10,25.0,3,80.6,3,0,0.0,0,10,8,2.7,3.3,1.0
Brandin Cooks,8655,WR,HST,1,10.7,0,0.0,,0,0,0,100.0,1,0,13,0,28.0,,45.1,,45.5,0.0,0,0,0,0.0,0,39,0,0,97.4,38,15.4,6,39.6,3,0,84.6,33,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,2.3,0,66.7,,0,0,0,33.3,1,1,10,0,29.9,78.4,69.5,69.2,41.4,0.0,0,0,10,25.9,7,27,0,2,70.4,19,0.0,0,72.9,3,0,3.7,1,11,10,5.0,5.5,0.58
Tyler Kroft,9518,TE,BUF,1,5.7,0,33.3,,0,0,0,50.0,1,1,4,0,28.8,61.2,50.3,68.8,53.8,30.0,3,0,12,10.0,1,10,0,1,80.0,8,20.0,2,46.5,3,0,10.0,1,12,1,1.0,12.0,1.5
David Johnson,9519,HB,HST,1,6.3,1,66.7,100.0,1,1,0,33.3,1,1,13,0,29.9,76.6,59.2,79.9,46.6,0.0,0,0,16,16.7,3,18,0,2,83.3,15,0.0,0,97.9,3,0,11.1,2,29,13,6.5,14.5,1.93
Hunter Henry,10669,TE,LAC,1,7.7,0,66.7,100.0,1,1,0,0.0,0,2,27,0,68.3,64.0,65.7,75.2,70.9,51.7,15,0,29,13.8,4,29,0,2,75.9,22,41.4,12,109.7,3,0,6.9,2,39,34,17.0,19.5,1.77
Tyler Higbee,10744,TE,LA,1,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,70.5,65.8,58.9,26.7,61.2,88.5,23,0,8,26.9,7,26,0,3,73.1,19,3.8,1,94.4,3,0,7.7,2,20,11,3.7,6.7,1.05
Jalen Richard,11395,HB,LV,1,2.3,0,66.7,0.0,0,1,0,33.3,1,0,23,0,29.9,69.8,54.4,81.1,33.3,0.0,0,0,5,25.0,3,12,0,2,66.7,8,0.0,0,71.5,3,0,8.3,1,10,9,4.5,5.0,1.25
Matt Breida,12271,HB,MIA,1,1.0,2,100.0,,0,0,0,0.0,0,2,17,0,70.5,69.7,62.0,73.0,78.3,0.0,0,0,26,7.7,1,13,0,3,92.3,12,7.7,1,118.8,3,0,7.7,1,39,36,12.0,13.0,3.25
Joshua Kelley,13750,HB,LAC,1,1.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,21.7,45.1,80.3,59.8,0.0,0,0,17,27.8,5,18,0,3,72.2,13,0.0,0,102.8,3,0,11.1,2,26,23,7.7,8.7,2.0
Freddie Swain,26448,WR,SEA,1,7.3,0,66.7,,0,0,0,0.0,0,1,29,0,68.3,64.0,62.1,,61.6,0.0,0,0,23,0.0,0,18,0,2,94.4,17,22.2,4,102.1,3,0,77.8,14,32,25,12.5,16.0,1.88
Darrius Shepherd,29347,WR,GB,1,21.0,0,66.7,0.0,0,1,0,0.0,0,1,12,0,68.3,64.0,54.5,,57.8,0.0,0,0,19,0.0,0,24,0,2,91.7,22,91.7,22,86.8,3,0,8.3,2,21,0,0.0,10.5,0.95
Dawson Knox,35883,TE,BUF,1,-1.0,0,66.7,,0,0,0,0.0,0,0,4,0,68.3,64.0,60.5,29.1,69.6,53.3,8,0,9,20.0,3,15,0,2,80.0,12,13.3,2,79.9,3,0,6.7,1,16,18,9.0,8.0,1.33
Russell Gage,44771,WR,ATL,1,10.0,0,66.7,100.0,1,1,0,0.0,0,1,2,0,68.3,66.2,54.2,,55.4,0.0,0,0,13,0.0,0,35,0,2,94.3,33,80.0,28,88.2,3,0,17.1,6,22,1,0.5,11.0,0.67
DaeSean Hamilton,45416,WR,DEN,1,24.0,0,33.3,,0,0,0,0.0,0,1,10,0,64.7,61.2,58.5,,57.6,0.0,0,1,9,0.0,0,30,0,1,90.0,27,10.0,3,2.8,3,0,90.0,27,9,1,1.0,9.0,0.33
David Montgomery,45719,HB,CHI,1,1.0,1,100.0,,0,0,0,0.0,0,1,6,0,70.5,74.6,61.4,58.2,56.6,0.0,0,0,17,9.8,4,41,0,3,85.4,35,2.4,1,108.3,3,0,9.8,4,30,27,9.0,10.0,0.86
Kalen Ballage,45741,HB,NYJ,1,8.3,0,66.7,,0,0,0,0.0,0,0,22,0,68.3,64.0,38.8,10.8,55.8,0.0,0,0,7,36.7,11,30,0,2,60.0,18,0.0,0,72.9,3,0,13.3,4,11,6,3.0,5.5,0.61
Ke'Shawn Vaughn,45866,HB,TB,1,2.3,1,66.7,,0,0,0,33.3,1,2,30,0,30.0,69.0,51.1,73.4,48.3,0.0,0,0,13,7.7,1,13,0,2,84.6,11,0.0,0,127.8,3,1,7.7,1,22,17,8.5,11.0,2.0
Ito Smith,45932,HB,ATL,1,0.0,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,68.7,59.2,71.3,68.2,0.0,0,0,11,7.1,1,14,0,3,92.9,13,7.1,1,100.0,3,0,0.0,0,24,24,8.0,8.0,1.85
Jordan Akins,47050,TE,HST,1,9.3,0,100.0,100.0,1,1,0,0.0,0,2,13,0,70.5,65.8,84.2,,85.8,16.7,2,0,26,0.0,0,12,0,3,100.0,12,58.3,7,118.8,3,0,8.3,1,46,18,6.0,15.3,3.83
Mike Gesicki,47153,TE,MIA,1,15.3,0,33.3,0.0,0,2,0,0.0,0,1,17,0,64.7,61.2,59.8,,58.0,0.0,0,0,15,0.0,0,38,0,1,94.7,36,73.7,28,50.7,3,0,26.3,10,15,0,0.0,15.0,0.42
Chris Herndon,47164,TE,NYJ,1,5.3,0,33.3,0.0,0,1,0,50.0,1,1,22,0,28.8,61.2,52.7,75.9,45.5,59.5,25,0,11,14.3,6,42,0,1,83.3,35,11.9,5,45.1,3,0,21.4,9,11,9,9.0,11.0,0.31
Durham Smythe,47257,TE,MIA,1,11.0,0,66.7,,0,0,0,0.0,0,2,17,0,68.3,66.8,68.0,72.5,73.5,61.1,11,1,18,22.2,4,18,0,2,77.8,14,11.1,2,59.7,3,0,16.7,3,30,20,10.0,15.0,2.14
Ryan Izzo,47327,TE,NE,1,17.7,0,0.0,0.0,0,1,0,100.0,1,0,19,0,27.9,,43.5,76.1,37.4,64.5,20,1,0,38.7,12,31,0,0,61.3,19,29.0,9,0.0,3,0,6.5,2,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,18.0,0,100.0,100.0,2,2,0,0.0,0,3,3,0,70.5,65.8,82.4,,83.3,26.3,5,0,25,0.0,0,19,0,3,100.0,19,73.7,14,158.3,3,2,0.0,0,57,5,1.7,19.0,3.0
Andy Isabella,47448,WR,ARZ,1,7.3,0,66.7,,0,0,0,33.3,1,0,1,0,29.9,67.1,45.8,,46.6,0.0,0,0,2,0.0,0,19,0,2,94.7,18,84.2,16,70.1,3,0,15.8,3,3,12,6.0,1.5,0.17
Braxton Berrios,47961,WR,NYJ,1,8.7,0,0.0,0.0,0,1,0,,0,0,22,0,,63.3,51.4,,52.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,75.0,6,39.6,3,0,25.0,2,0,0,,,0.0
Travis Fulgham,48023,WR,PHI,1,19.0,0,66.7,100.0,1,1,0,0.0,0,2,24,0,68.3,64.0,70.2,,69.6,0.0,0,0,42,0.0,0,24,0,2,87.5,21,25.0,6,149.3,3,1,75.0,18,57,12,6.0,28.5,2.71
Nyheim Hines,48103,HB,IND,1,-1.7,2,100.0,,0,0,0,0.0,0,1,14,0,70.5,77.1,64.0,74.1,79.7,0.0,0,0,15,6.3,1,16,0,3,87.5,14,6.3,1,79.2,3,0,0.0,0,8,13,4.3,2.7,0.57
Deebo Samuel,48274,WR,SF,1,5.0,0,100.0,,0,0,0,0.0,0,2,28,0,70.5,67.4,72.1,,69.4,0.0,0,0,17,0.0,0,17,0,3,94.1,16,41.2,7,115.3,3,0,58.8,10,35,20,6.7,11.7,2.19
Clyde Edwards-Helaire,57279,HB,KC,1,-1.7,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,76.4,61.8,12.0,72.4,0.0,0,0,14,4.0,1,25,0,3,96.0,24,12.0,3,104.2,3,0,8.0,2,27,32,10.7,9.0,1.13
Jerry Jeudy,61103,WR,DEN,1,22.7,0,66.7,100.0,1,1,0,0.0,0,2,10,0,68.3,64.0,71.9,,71.9,0.0,0,1,48,0.0,0,29,0,2,89.7,26,82.8,24,109.7,3,1,17.2,5,61,6,3.0,30.5,2.35
Devin Duvernay,40006,WR,BLT,1,9.0,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,56.4,,56.3,0.0,0,0,4,0.0,0,10,0,1,100.0,10,10.0,1,56.3,2,0,80.0,8,4,2,2.0,4.0,0.4
Jamal Agnew,11920,WR,DET,1,20.5,0,50.0,,0,0,0,0.0,0,0,11,0,64.7,69.1,65.0,,57.1,0.0,0,0,1,0.0,0,5,0,1,100.0,5,100.0,5,56.3,2,0,0.0,0,1,3,3.0,1.0,0.2
Brian Hill,11911,HB,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,0,2,0,68.3,70.0,51.3,41.3,61.3,0.0,0,0,9,16.7,2,12,0,2,83.3,10,0.0,0,93.8,2,0,8.3,1,13,9,4.5,6.5,1.3
Dalvin Cook,11796,HB,MIN,1,-5.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,79.1,85.6,81.8,67.8,0.0,0,0,11,29.4,5,17,0,2,70.6,12,0.0,0,100.0,2,0,5.9,1,16,27,13.5,8.0,1.33
Marvin Jones Jr.,7158,WR,DET,1,21.0,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,52.2,,54.8,2.7,1,0,9,0.0,0,37,1,1,89.2,33,32.4,12,62.5,2,0,64.9,24,9,0,0.0,9.0,0.27
J.K. Dobbins,57366,HB,BLT,1,-3.5,0,50.0,,0,0,0,50.0,1,0,3,0,28.8,71.9,49.8,59.6,35.9,0.0,0,0,1,33.3,4,12,0,1,66.7,8,8.3,1,56.3,2,0,16.7,2,1,3,3.0,1.0,0.13
Royce Freeman,45747,HB,DEN,1,1.5,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,69.0,58.2,67.6,67.0,0.0,0,0,8,60.0,6,10,0,2,30.0,3,0.0,0,79.2,2,0,20.0,2,6,3,1.5,3.0,2.0
Dion Lewis,6301,HB,NYG,1,2.0,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,66.2,58.9,81.0,56.6,0.0,0,0,4,20.0,4,20,0,2,80.0,16,5.0,1,83.3,2,0,5.0,1,8,4,2.0,4.0,0.5
Kyle Rudolph,6195,TE,MIN,1,10.0,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,68.8,68.7,72.2,80.0,16,0,19,45.0,9,20,0,2,50.0,10,15.0,3,118.8,2,0,0.0,0,27,7,3.5,13.5,2.7
Nick Vannett,10728,TE,DEN,1,7.0,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,45.8,44.1,57.7,100.0,11,1,7,54.5,6,11,1,1,36.4,4,0.0,0,18.8,2,0,0.0,0,7,3,3.0,7.0,1.75
Ted Ginn Jr.,3625,WR,CHI,1,2.5,0,100.0,100.0,1,1,0,0.0,0,0,6,0,68.3,70.9,50.3,,57.9,0.0,0,0,6,0.0,0,6,0,2,100.0,6,33.3,2,89.6,2,0,66.7,4,11,6,3.0,5.5,1.83
James O'Shaughnessy,9606,TE,JAX,1,12.5,0,50.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,58.3,72.6,60.3,52.4,11,0,26,14.3,3,21,1,1,76.2,16,42.9,9,95.8,2,0,4.8,1,26,8,8.0,26.0,1.63
Reggie Bonnafon,47542,HB,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,2,5,0,68.3,74.4,60.4,,75.7,0.0,0,0,15,0.0,0,10,0,2,90.0,9,10.0,1,143.8,2,1,0.0,0,18,20,10.0,9.0,2.0
Jesse James,9593,TE,DET,1,23.0,0,50.0,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,71.9,64.5,83.0,100.0,16,0,31,37.5,6,16,0,1,62.5,10,0.0,0,95.8,2,0,0.0,0,31,2,2.0,31.0,3.1
Blake Bell,9550,TE,DAL,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,9,0,68.3,64.0,73.4,75.7,70.5,35.0,7,0,12,20.0,4,20,0,2,80.0,16,35.0,7,116.7,2,0,30.0,6,24,8,4.0,12.0,1.5
Cam Sims,47908,WR,WAS,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,32,0,68.3,64.0,60.4,,60.2,0.0,0,0,9,0.0,0,4,0,2,100.0,4,50.0,2,102.1,2,0,50.0,2,17,11,5.5,8.5,4.25
Frank Gore,2282,HB,NYJ,1,9.5,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,75.3,60.3,62.5,53.6,0.0,0,0,6,22.7,5,22,0,1,72.7,16,4.5,1,56.3,2,0,13.6,3,6,4,4.0,6.0,0.38
John Hightower,84142,WR,PHI,1,8.5,0,100.0,,0,0,0,0.0,0,2,24,0,68.3,64.0,59.7,,62.3,0.0,0,0,13,0.0,0,32,0,2,90.6,29,0.0,0,112.5,2,0,100.0,32,22,5,2.5,11.0,0.76
Willie Snead IV,8999,WR,BLT,1,8.5,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,61.9,,63.4,0.0,0,0,10,0.0,0,14,0,2,100.0,14,85.7,12,108.3,2,0,14.3,2,20,3,1.5,10.0,1.43
Logan Thomas,8755,TE,WAS,1,8.5,0,50.0,0.0,0,1,0,50.0,1,1,32,0,28.9,61.2,54.4,32.6,48.2,18.8,9,0,8,12.5,6,48,0,1,85.4,41,62.5,30,60.4,2,0,18.8,9,8,5,5.0,8.0,0.2
Darren Fells,8549,TE,HST,1,8.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,66.8,25.1,56.8,46.9,15,0,14,12.5,4,32,0,2,84.4,27,46.9,15,110.4,2,0,3.1,1,21,4,2.0,10.5,0.78
Demetrius Harris,8524,TE,CHI,1,2.5,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,52.4,74.9,50.3,70.6,12,0,6,23.5,4,17,0,1,70.6,12,11.8,2,56.3,2,0,17.6,3,6,6,6.0,6.0,0.5
Deonte Harty,91470,WR,NO,1,8.0,1,50.0,,0,0,0,0.0,0,1,20,0,64.7,71.7,68.5,,67.2,0.0,0,0,10,0.0,0,8,0,1,100.0,8,62.5,5,64.6,2,0,37.5,3,10,14,14.0,10.0,1.25
Latavius Murray,7962,HB,NO,1,1.5,2,50.0,,0,0,0,0.0,0,1,20,0,64.7,75.3,78.9,,65.6,0.0,0,0,19,0.0,0,12,0,1,100.0,12,0.0,0,83.3,2,0,0.0,0,19,18,18.0,19.0,1.58
Kyle Juszczyk,7912,FB,SF,1,7.5,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,65.5,76.7,64.6,0.0,0,0,13,25.0,3,12,0,1,75.0,9,16.7,2,70.8,2,0,0.0,0,13,12,12.0,13.0,1.44
Mo Alie-Cox,12078,TE,IND,1,6.0,0,50.0,0.0,0,1,0,0.0,0,1,14,0,64.7,61.2,79.2,70.2,69.3,44.4,4,0,13,11.1,1,9,0,1,77.8,7,33.3,3,110.4,2,1,22.2,2,13,9,9.0,13.0,1.86
Cordarrelle Patterson,7810,HB,CHI,1,16.5,0,50.0,,0,0,0,50.0,1,0,6,0,28.8,72.1,50.9,,42.7,0.0,0,0,0,0.0,0,6,0,1,100.0,6,16.7,1,56.3,2,0,50.0,3,0,4,4.0,0.0,0.0
Tony Pollard,27126,HB,DAL,1,-1.0,3,50.0,,0,0,0,50.0,1,1,9,0,28.8,73.0,61.3,,44.0,0.0,0,0,16,0.0,0,19,0,1,94.7,18,21.1,4,77.1,2,0,0.0,0,16,21,21.0,16.0,0.89
Justin Jackson,29539,HB,LAC,1,-3.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,71.6,57.4,41.4,62.8,0.0,0,0,9,35.7,5,14,1,2,57.1,8,0.0,0,91.7,2,0,0.0,0,12,19,9.5,6.0,1.5
Will Dissly,30762,TE,SEA,1,2.5,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,68.1,75.3,69.9,86.7,13,0,14,40.0,6,15,0,2,60.0,9,13.3,2,97.9,2,0,0.0,0,15,10,5.0,7.5,1.67
Lawrence Cager,34914,WR,NYJ,1,27.0,0,0.0,,0,0,0,,0,0,22,0,,,54.5,,54.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,2,0,83.3,5,0,0,,,0.0
Alec Ingold,34934,FB,LV,1,3.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,66.2,57.0,,68.0,25.0,1,0,17,0.0,0,4,0,2,100.0,4,0.0,0,118.8,2,0,25.0,1,29,23,11.5,14.5,7.25
DeeJay Dallas,55632,HB,SEA,1,1.5,2,100.0,,0,0,0,0.0,0,1,29,0,68.3,67.8,64.6,18.7,77.7,0.0,0,0,9,22.2,2,9,0,2,66.7,6,0.0,0,97.9,2,0,11.1,1,15,12,6.0,7.5,2.5
Jason Witten,1384,TE,LV,1,13.0,0,100.0,100.0,1,1,0,0.0,0,2,23,0,68.3,64.0,69.9,13.7,84.0,63.6,7,0,15,36.4,4,11,0,2,63.6,7,18.2,2,143.8,2,1,18.2,2,18,0,0.0,9.0,2.57
Andre Roberts,5612,WR,BUF,1,6.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,67.6,51.7,,57.2,0.0,0,0,6,0.0,0,5,0,1,100.0,5,40.0,2,91.7,1,0,60.0,3,6,0,0.0,6.0,1.2
Tyler Ervin,10753,HB,GB,1,-1.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,71.3,63.3,,63.1,0.0,0,0,8,0.0,0,13,0,1,84.6,11,76.9,10,100.0,1,0,23.1,3,8,9,9.0,8.0,0.73
Tyron Johnson,34427,WR,LAC,1,50.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,86.4,,82.2,0.0,0,0,53,0.0,0,5,0,1,100.0,5,20.0,1,158.3,1,1,80.0,4,53,3,3.0,53.0,10.6
Chris Manhertz,10211,TE,CAR,1,3.0,1,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,70.7,76.1,57.8,59.3,16,0,17,25.9,7,27,0,1,70.4,19,29.6,8,118.8,1,0,11.1,3,17,14,14.0,17.0,0.89
LeSean McCoy,4976,HB,TB,1,-4.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,64.6,55.9,73.4,62.9,0.0,0,0,3,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,3,7,7.0,3.0,1.0
Jason Cabinda,50714,FB,DET,1,0.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,60.0,,63.7,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,0.0,0,4,4,4.0,4.0,2.0
Van Jefferson,47447,WR,LA,1,34.0,0,0.0,,0,0,0,,0,0,26,0,,,57.6,,58.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Adrian Peterson,3623,HB,DET,1,-5.0,0,0.0,,0,0,0,100.0,1,0,11,0,27.9,74.3,43.2,69.4,29.1,0.0,0,0,0,6.7,1,15,0,0,80.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,LA,1,2.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,59.2,70.2,60.5,66.7,2,0,5,33.3,1,3,0,1,66.7,2,0.0,0,87.5,1,0,33.3,1,5,3,3.0,5.0,2.5
Nick Boyle,9604,TE,BLT,1,5.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,71.7,54.1,64.8,50.0,8,0,9,18.8,3,16,0,1,81.3,13,43.8,7,104.2,1,0,0.0,0,9,4,4.0,9.0,0.69
Darrel Williams,13014,HB,KC,1,14.0,0,0.0,0.0,0,1,0,,0,0,16,0,,61.9,62.8,77.7,54.0,0.0,0,0,0,18.2,2,11,0,0,72.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,NO,1,2.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,64.6,68.0,76.1,62.5,0.0,0,0,3,20.0,1,5,0,1,80.0,4,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,0.75
Deon Yelder,29556,TE,KC,1,4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,55.9,,59.3,66.7,2,0,5,0.0,0,3,0,1,100.0,3,0.0,0,87.5,1,0,33.3,1,5,1,1.0,5.0,1.67
