player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Danny Amendola,4717,WR,DET,1,8.5,0,75.0,0.0,0,1,0,0.0,0,1,11,0,70.5,65.8,63.7,,60.6,0.0,0,1,11,0.0,0,20,0,3,95.0,19,100.0,20,45.8,4,0,0.0,0,20,5,1.7,6.7,1.05
Austin Ekeler,12164,HB,LAC,1,-2.0,0,100.0,,0,0,0,0.0,0,1,27,0,72.1,75.6,62.9,,59.6,0.0,0,0,10,0.0,0,27,0,4,88.9,24,11.1,3,86.5,4,0,11.1,3,19,27,6.8,4.8,0.79
Tyler Eifert,7802,TE,JAX,1,10.3,0,75.0,50.0,1,2,0,0.0,0,3,15,0,70.5,65.8,78.3,61.0,78.9,25.9,7,0,28,11.1,3,27,0,3,81.5,22,44.4,12,116.7,4,0,25.9,7,51,14,4.7,17.0,2.32
Gerald Everett,11799,TE,LA,1,10.8,0,50.0,0.0,0,1,0,33.3,1,1,26,0,29.9,64.0,65.8,42.2,52.2,50.0,8,0,15,18.8,3,16,0,2,75.0,12,12.5,2,72.9,4,0,37.5,6,28,18,9.0,14.0,2.33
Benny Snell Jr.,45954,HB,PIT,1,-2.3,0,75.0,,0,0,0,0.0,0,1,25,0,70.5,77.0,62.3,58.6,56.8,0.0,0,0,14,31.3,10,32,0,3,65.6,21,9.4,3,88.5,4,0,3.1,1,23,32,10.7,7.7,1.1
Jordan Reed,7866,TE,SF,1,10.3,1,50.0,0.0,0,1,0,33.3,1,2,28,0,29.9,64.0,52.0,65.9,56.5,16.1,5,1,13,3.2,1,31,0,2,90.3,28,71.0,22,62.5,4,1,9.7,3,18,11,5.5,9.0,0.64
Dawson Knox,35883,TE,BUF,1,14.8,1,50.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,68.5,21.5,66.6,51.6,16,0,27,6.5,2,31,0,2,83.9,26,22.6,7,120.8,4,1,0.0,0,36,10,5.0,18.0,1.38
Melvin Gordon III,9448,HB,DEN,1,0.3,1,100.0,,0,0,0,0.0,0,1,10,0,72.1,74.9,75.1,50.7,73.7,0.0,0,0,9,13.6,3,22,0,4,86.4,19,0.0,0,87.5,4,0,4.5,1,20,19,4.8,5.0,1.05
David Moore,11981,WR,SEA,1,5.8,0,50.0,0.0,0,1,0,0.0,0,1,29,0,68.3,66.2,60.1,,63.0,0.0,0,0,9,0.0,0,12,0,2,100.0,12,33.3,4,56.3,4,0,66.7,8,10,12,6.0,5.0,0.83
Larry Fitzgerald,1724,WR,ARZ,1,15.5,0,75.0,100.0,1,1,0,0.0,0,3,1,0,70.5,65.8,74.3,,74.0,0.0,0,0,15,0.0,0,26,0,3,96.2,25,92.3,24,140.6,4,1,7.7,2,35,3,1.0,11.7,1.4
Quintez Cephus,29614,WR,DET,1,27.7,0,33.3,,0,0,0,0.0,0,1,11,0,64.7,61.2,67.0,,66.0,0.0,0,0,36,0.0,0,17,0,1,94.1,16,5.9,1,79.9,3,0,94.1,16,36,9,9.0,36.0,2.25
KeeSean Johnson,39587,WR,ARZ,1,15.0,0,66.7,100.0,1,1,0,0.0,0,1,1,0,68.3,64.0,69.4,,68.5,0.0,0,0,32,0.0,0,14,0,2,100.0,14,85.7,12,109.7,3,0,14.3,2,38,3,1.5,19.0,2.71
Isaiah Wright,40113,WR,WAS,1,9.0,0,66.7,,0,0,0,0.0,0,0,32,0,68.3,64.0,62.4,,61.8,0.0,0,1,10,0.0,0,15,0,2,100.0,15,86.7,13,38.9,3,0,13.3,2,15,7,3.5,7.5,1.0
Devin Singletary,40485,HB,BUF,1,-2.0,0,100.0,,0,0,0,0.0,0,0,4,0,70.5,73.7,67.5,26.7,55.5,0.0,0,0,8,10.3,3,29,0,3,79.3,23,10.3,3,88.9,3,0,13.8,4,16,22,7.3,5.3,0.7
LeSean McCoy,4976,HB,TB,1,-1.0,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,65.8,62.5,77.3,62.7,0.0,0,0,14,16.7,2,12,0,3,83.3,10,0.0,0,111.1,3,0,16.7,2,32,35,11.7,10.7,3.2
Josh Jacobs,45953,HB,LV,1,0.7,1,100.0,,0,0,0,0.0,0,2,23,0,70.5,79.2,58.7,36.6,73.7,0.0,0,0,17,13.6,3,22,0,3,81.8,18,0.0,0,118.8,3,0,9.1,2,38,36,12.0,12.7,2.11
Latavius Murray,7962,HB,NO,1,-4.3,0,66.7,,0,0,0,0.0,0,1,20,0,68.3,70.0,63.9,75.7,70.2,0.0,0,0,24,8.3,1,12,0,2,83.3,10,0.0,0,133.3,3,1,0.0,0,26,32,16.0,13.0,2.6
Adam Thielen,8288,WR,MIN,1,8.3,0,66.7,100.0,1,1,0,0.0,0,1,18,0,68.3,64.0,60.0,,59.5,0.0,0,0,8,0.0,0,41,0,2,95.1,39,26.8,11,112.5,3,1,73.2,30,11,0,0.0,5.5,0.28
Donovan Peoples-Jones,61439,WR,CLV,1,12.7,0,100.0,,0,0,0,0.0,0,2,8,0,70.5,69.7,66.7,,66.8,0.0,0,0,19,0.0,0,19,0,3,100.0,19,31.6,6,118.8,3,0,68.4,13,55,17,5.7,18.3,2.89
Carlos Hyde,8692,HB,SEA,1,3.3,0,66.7,,0,0,0,33.3,1,0,29,0,29.9,67.8,57.6,,41.2,0.0,0,0,5,0.0,0,8,0,2,75.0,6,12.5,1,70.1,3,0,25.0,2,8,7,3.5,4.0,1.33
Golden Tate,5585,WR,NYG,1,12.3,0,66.7,50.0,1,2,0,0.0,0,1,21,0,68.3,64.0,58.9,,58.7,0.0,0,0,14,0.0,0,24,0,2,100.0,24,87.5,21,75.7,3,0,12.5,3,13,0,0.0,6.5,0.54
Keith Smith,9302,FB,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,2,2,0,70.5,65.8,71.5,78.8,83.5,0.0,0,0,13,25.0,3,12,0,3,75.0,9,0.0,0,111.1,3,0,0.0,0,32,26,8.7,10.7,3.56
Amari Cooper,9437,WR,DAL,1,9.3,0,66.7,,0,0,0,0.0,0,0,9,0,68.3,66.2,48.2,,51.5,0.0,0,0,5,0.0,0,34,0,2,100.0,34,44.1,15,71.5,3,0,55.9,19,10,9,4.5,5.0,0.29
Chris Conley,9509,WR,JAX,1,24.3,0,33.3,0.0,0,1,0,0.0,0,1,15,0,64.7,61.2,71.8,,67.3,0.0,0,0,13,0.0,0,17,0,1,94.1,16,35.3,6,87.5,3,1,64.7,11,13,0,0.0,13.0,0.81
Jimmy Graham,5619,TE,CHI,1,9.7,0,66.7,,0,0,0,0.0,0,1,6,0,68.3,64.0,81.5,70.6,79.1,63.6,7,0,16,9.1,1,11,0,2,90.9,10,18.2,2,92.4,3,0,18.2,2,25,12,6.0,12.5,2.5
Cam Akers,57206,HB,LA,1,7.7,0,33.3,,0,0,0,50.0,1,0,26,0,28.8,76.0,64.1,52.2,34.4,0.0,0,0,-1,10.5,2,19,0,1,84.2,16,10.5,2,42.4,3,0,10.5,2,-1,0,0.0,-1.0,-0.06
Patrick Ricard,48862,FB,BLT,1,-1.0,0,66.7,,0,0,0,33.3,1,1,3,0,29.9,64.0,57.5,77.2,37.3,38.5,5,0,11,23.1,3,13,0,2,76.9,10,7.7,1,71.5,3,0,0.0,0,10,12,6.0,5.0,1.0
A.J. Green,6156,WR,CIN,1,17.0,0,66.7,,0,0,0,0.0,0,2,7,0,68.3,64.0,75.5,,76.3,0.0,0,0,30,0.0,0,15,0,2,100.0,15,33.3,5,109.7,3,0,66.7,10,40,4,2.0,20.0,2.67
Luke Stocker,6256,TE,ATL,1,1.7,0,66.7,0.0,0,1,0,0.0,0,1,2,0,68.3,64.0,58.4,47.9,65.1,100.0,24,0,25,45.8,11,24,0,2,54.2,13,0.0,0,86.8,3,0,0.0,0,21,21,10.5,10.5,1.62
Demarcus Robinson,10760,WR,KC,1,7.7,0,66.7,0.0,0,1,0,0.0,0,1,16,0,68.3,14.4,58.7,,61.1,2.9,1,0,23,0.0,0,35,1,2,88.6,31,20.0,7,95.1,3,0,77.1,27,27,15,7.5,13.5,0.87
Nyheim Hines,48103,HB,IND,1,-0.7,0,66.7,,0,0,0,33.3,1,0,14,0,29.9,73.1,66.5,,44.2,0.0,0,0,9,0.0,0,10,0,2,100.0,10,0.0,0,72.9,3,0,20.0,2,11,15,7.5,5.5,1.1
Brandon Powell,48036,WR,ATL,1,2.7,0,66.7,,0,0,1,0.0,0,0,2,0,68.3,72.2,53.3,,53.7,0.0,0,0,3,0.0,0,23,1,2,100.0,23,87.0,20,70.1,3,0,13.0,3,5,0,0.0,2.5,0.22
Alshon Jeffery,7048,WR,PHI,1,19.7,0,66.7,,0,0,0,0.0,0,2,24,0,68.3,64.0,64.9,,64.2,0.0,0,0,39,0.0,0,38,0,2,92.1,35,15.8,6,109.7,3,0,84.2,32,63,22,11.0,31.5,1.8
Kareem Hunt,11841,HB,CLV,1,0.3,0,100.0,100.0,1,1,0,0.0,0,1,8,0,70.5,72.7,65.4,75.0,64.9,0.0,0,0,7,7.7,1,13,0,3,92.3,12,7.7,1,79.2,3,0,15.4,2,7,6,2.0,2.3,0.58
Mack Hollins,11873,WR,MIA,1,10.0,0,66.7,,0,0,0,33.3,1,2,17,0,29.9,64.0,59.7,,56.3,0.0,0,0,10,0.0,0,31,0,2,96.8,30,9.7,3,82.6,3,0,90.3,28,18,2,1.0,9.0,0.6
Travis Fulgham,48023,WR,PHI,1,22.0,0,66.7,0.0,0,1,0,0.0,0,2,24,0,68.3,64.0,68.7,,67.6,0.0,0,0,18,0.0,0,21,0,2,100.0,21,9.5,2,99.3,3,0,90.5,19,30,0,0.0,15.0,1.43
Braxton Berrios,47961,WR,NYJ,1,7.3,0,66.7,100.0,1,1,0,33.3,1,0,22,0,29.9,70.9,50.1,,44.8,0.0,0,0,5,0.0,0,3,0,2,100.0,3,33.3,1,70.1,3,0,0.0,0,9,9,4.5,4.5,3.0
Isaiah Ford,11991,WR,MIA,1,5.0,0,100.0,,0,0,0,0.0,0,0,17,0,72.1,67.0,52.6,,53.6,4.2,1,0,8,0.0,0,24,1,3,95.8,23,37.5,9,91.7,3,0,54.2,13,18,3,1.0,6.0,0.78
Chris Carson,12004,HB,SEA,1,1.0,0,66.7,,0,0,0,0.0,0,0,29,0,68.3,76.2,63.1,72.1,55.5,0.0,0,1,3,10.0,2,20,0,2,90.0,18,10.0,2,30.6,3,0,15.0,3,6,13,6.5,3.0,0.33
Tim Patrick,12087,WR,DEN,1,2.7,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,65.8,56.9,65.6,56.4,0.0,0,0,10,2.8,1,36,0,3,97.2,35,25.0,9,86.1,3,0,75.0,27,14,6,2.0,4.7,0.4
Quez Watkins,61664,WR,PHI,1,-2.3,1,100.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,72.3,,70.9,0.0,0,0,32,0.0,0,23,0,3,95.7,22,13.0,3,158.3,3,1,87.0,20,40,47,15.7,13.3,1.82
Denzel Mims,47800,WR,NYJ,1,4.7,1,100.0,,0,0,0,0.0,0,0,22,0,70.5,65.8,57.9,,57.8,0.0,0,0,11,0.0,0,34,0,3,97.1,33,35.3,12,91.7,3,0,64.7,22,18,4,1.3,6.0,0.55
Robert Tonyan,12193,TE,GB,1,5.0,0,100.0,,0,0,0,0.0,0,3,12,0,70.5,65.8,49.2,70.2,61.3,31.0,9,0,10,3.4,1,29,1,3,93.1,27,51.7,15,131.3,3,1,17.2,5,18,3,1.0,6.0,0.67
James Washington,47792,WR,PIT,1,26.7,0,0.0,0.0,0,2,0,,0,0,25,0,,,52.2,,52.4,0.0,0,0,0,0.0,0,15,0,0,86.7,13,13.3,2,39.6,3,0,86.7,13,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,1,-2.3,1,100.0,,0,0,0,0.0,0,0,10,0,70.5,74.6,62.8,16.9,64.3,0.0,0,0,8,16.7,2,12,0,3,83.3,10,0.0,0,79.2,3,0,0.0,0,7,14,4.7,2.3,0.7
K.J. Hamler,61590,WR,DEN,1,3.0,0,33.3,0.0,0,1,0,50.0,1,0,10,0,28.8,61.2,44.9,,45.2,0.0,0,0,4,0.0,0,32,0,1,96.9,31,87.5,28,42.4,3,0,12.5,4,4,0,0.0,4.0,0.13
James Robinson,22425,HB,JAX,1,2.0,0,100.0,100.0,1,1,0,0.0,0,1,15,0,70.5,76.4,54.1,26.8,74.4,0.0,0,0,17,36.8,7,19,0,3,63.2,12,0.0,0,131.3,3,1,10.5,2,18,12,4.0,6.0,1.5
Rodney Smith,26306,HB,CAR,1,3.7,0,100.0,,0,0,0,0.0,0,0,5,0,70.5,70.6,72.3,75.2,62.5,0.0,0,0,11,16.7,3,18,0,3,77.8,14,0.0,0,100.0,3,0,0.0,0,24,13,4.3,8.0,1.71
K.J. Hill,28025,WR,LAC,1,7.7,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,68.2,82.9,,80.6,0.0,0,0,25,0.0,0,7,0,3,100.0,7,71.4,5,118.8,3,0,28.6,2,39,16,5.3,13.0,5.57
Juwan Johnson,28305,WR,NO,1,13.0,0,0.0,0.0,0,2,0,100.0,1,0,20,0,28.0,,45.4,,45.6,0.0,0,0,0,0.0,0,30,0,0,90.0,27,13.3,4,39.6,3,0,86.7,26,0,0,,,0.0
Michael Pittman Jr.,29049,WR,IND,1,9.3,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,64.0,64.7,,57.7,0.0,0,0,13,0.0,0,25,1,2,96.0,24,24.0,6,84.0,3,0,76.0,19,19,8,4.0,9.5,0.79
Jeff Wilson Jr.,29413,HB,SF,1,2.7,0,0.0,,0,0,0,,0,0,28,0,,75.8,71.3,72.3,51.0,0.0,0,0,0,9.1,2,22,0,0,90.9,20,0.0,0,39.6,3,0,4.5,1,0,0,,,0.0
Scotty Miller,47481,WR,TB,1,3.0,0,100.0,,0,0,0,0.0,0,1,30,0,70.5,65.8,68.7,,67.3,0.0,0,0,14,0.0,0,10,0,3,100.0,10,40.0,4,94.4,3,0,60.0,6,20,11,3.7,6.7,2.0
Miles Sanders,40555,HB,PHI,1,-3.5,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,76.7,57.7,82.5,56.4,0.0,0,0,26,40.9,18,44,0,1,59.1,26,2.3,1,95.8,2,0,6.8,3,26,34,34.0,26.0,1.0
Dez Bryant,5549,WR,BLT,1,10.5,0,50.0,0.0,0,1,0,0.0,0,1,3,0,64.7,61.2,67.9,,63.2,0.0,0,0,11,0.0,0,13,0,1,92.3,12,7.7,1,106.3,2,1,92.3,12,11,0,0.0,11.0,0.92
Dion Lewis,6301,HB,NYG,1,4.5,1,100.0,,0,0,0,0.0,0,0,21,0,68.3,16.7,60.0,76.6,65.8,0.0,0,0,9,11.8,2,17,0,2,88.2,15,0.0,0,95.8,2,0,5.9,1,14,5,2.5,7.0,0.93
Keenan Allen,7857,WR,LAC,1,5.0,0,50.0,0.0,0,1,0,0.0,0,1,27,0,64.7,61.2,55.0,,60.7,0.0,0,0,17,0.0,0,15,1,1,93.3,14,60.0,9,79.2,2,0,40.0,6,17,12,12.0,17.0,1.21
Kyle Juszczyk,7912,FB,SF,1,9.5,0,50.0,0.0,0,1,0,0.0,0,1,28,0,64.7,66.7,58.7,59.2,59.3,50.0,7,0,25,35.7,5,14,0,1,64.3,9,7.1,1,95.8,2,0,0.0,0,25,6,6.0,25.0,2.78
Jack Doyle,8520,TE,IND,1,4.0,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,64.0,65.7,72.1,62.2,77.8,14,0,7,11.1,2,18,0,2,83.3,15,11.1,2,95.8,2,0,11.1,2,14,6,3.0,7.0,0.93
Jerick McKinnon,8731,HB,SF,1,-1.0,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,66.8,66.3,79.6,70.0,0.0,0,0,23,28.6,4,14,0,2,71.4,10,7.1,1,112.5,2,0,0.0,0,22,24,12.0,11.0,2.2
Trey Burton,9185,TE,IND,1,5.0,0,50.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,63.6,,59.2,37.5,6,0,8,0.0,0,16,0,1,93.8,15,56.3,9,60.4,2,0,6.3,1,8,6,6.0,8.0,0.53
Todd Gurley II,9443,HB,ATL,1,3.5,2,100.0,,0,0,0,0.0,0,1,2,0,68.3,66.2,63.6,47.2,80.8,0.0,0,0,10,40.0,6,15,0,2,60.0,9,0.0,0,97.9,2,0,0.0,0,15,8,4.0,7.5,1.67
Mike Davis,9559,HB,CAR,1,-2.0,0,100.0,,0,0,0,0.0,0,0,5,0,68.3,75.5,64.4,75.8,58.0,0.0,0,0,8,13.6,3,22,0,2,81.8,18,0.0,0,79.2,2,0,0.0,0,2,6,3.0,1.0,0.11
MyCole Pruitt,9576,TE,TEN,1,17.0,0,50.0,50.0,1,2,0,0.0,0,1,31,0,64.7,61.2,57.1,23.6,72.4,75.0,9,0,10,50.0,6,12,1,1,41.7,5,16.7,2,64.6,2,0,0.0,0,10,3,3.0,10.0,2.0
Derrick Henry,10679,HB,TEN,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,31,0,68.3,78.7,84.8,78.7,59.1,0.0,0,0,6,17.6,3,17,0,2,76.5,13,0.0,0,79.2,2,0,0.0,0,5,7,3.5,2.5,0.38
Kenyan Drake,10707,HB,ARZ,1,-4.5,0,100.0,,0,0,0,0.0,0,0,1,0,68.3,73.9,60.1,77.0,59.9,0.0,0,0,8,17.6,3,17,0,2,82.4,14,0.0,0,95.8,2,0,0.0,0,14,23,11.5,7.0,1.0
Mike Williams,11762,WR,LAC,1,10.0,0,100.0,100.0,2,2,0,0.0,0,1,27,0,68.3,64.0,60.7,,60.4,0.0,0,0,14,0.0,0,19,0,2,94.7,18,5.3,1,112.5,2,0,94.7,18,22,2,1.0,11.0,1.22
Zay Jones,11792,WR,LV,1,6.5,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,60.2,,57.2,0.0,0,1,9,0.0,0,27,0,1,100.0,27,33.3,9,22.9,2,0,66.7,18,9,1,1.0,9.0,0.33
Adam Shaheen,11800,TE,MIA,1,5.5,1,50.0,0.0,0,1,0,50.0,1,1,17,0,28.9,61.2,55.1,69.6,50.4,37.5,6,0,15,6.3,1,16,0,1,93.8,15,37.5,6,75.0,2,0,25.0,4,15,15,15.0,15.0,1.0
Josh Reynolds,11872,WR,LA,1,2.5,0,100.0,,0,0,0,0.0,0,0,26,0,68.3,64.0,51.8,,52.3,0.0,0,0,5,0.0,0,32,0,2,96.9,31,18.8,6,85.4,2,0,81.3,26,9,4,2.0,4.5,0.29
Jamaal Williams,11889,HB,GB,1,-1.5,1,100.0,,0,0,0,0.0,0,1,12,0,68.3,66.2,71.1,,80.5,0.0,0,0,12,0.0,0,3,0,2,100.0,3,0.0,0,95.8,2,0,0.0,0,14,17,8.5,7.0,4.67
Chad Hansen,11896,WR,HST,1,20.0,0,100.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,56.4,,58.4,0.0,0,0,38,0.0,0,46,1,2,97.8,45,21.7,10,158.3,2,1,78.3,36,55,15,7.5,27.5,1.22
Brian Hill,11911,HB,ATL,1,2.5,0,100.0,,0,0,0,0.0,0,0,2,0,68.3,70.9,55.9,69.2,62.7,0.0,0,0,5,10.0,1,10,0,2,90.0,9,0.0,0,85.4,2,0,0.0,0,9,4,2.0,4.5,1.0
Jacob Hollister,12051,TE,SEA,1,8.5,0,100.0,100.0,1,1,0,0.0,0,1,29,0,68.3,64.0,60.1,67.5,58.5,32.0,8,0,10,20.0,5,25,0,2,68.0,17,48.0,12,141.7,2,1,20.0,5,17,2,1.0,8.5,1.0
Mo Alie-Cox,12078,TE,IND,1,3.5,1,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,56.1,73.8,55.6,66.7,8,0,10,25.0,3,12,0,2,75.0,9,16.7,2,95.8,2,0,16.7,2,14,7,3.5,7.0,1.56
Taysom Hill,12112,QB,NO,1,11.5,0,0.0,0.0,0,2,0,,0,0,20,0,27.9,65.2,61.2,,29.1,14.3,1,0,0,0.0,0,7,0,0,57.1,4,42.9,3,39.6,2,0,0.0,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,1,4.0,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,64.0,72.4,49.1,70.3,88.2,15,0,19,47.1,8,17,1,2,52.9,9,11.8,2,118.8,2,0,0.0,0,28,20,10.0,14.0,3.11
Chad Beebe,21528,WR,MIN,1,7.0,0,100.0,,0,0,0,0.0,0,2,18,0,68.3,67.1,69.4,,68.2,0.0,0,0,12,0.0,0,17,0,2,94.1,16,64.7,11,110.4,2,0,35.3,6,21,7,3.5,10.5,1.31
Harrison Bryant,26394,TE,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,66.8,72.1,,70.9,56.3,9,0,10,0.0,0,16,0,2,100.0,16,37.5,6,106.3,2,0,6.3,1,19,15,7.5,9.5,1.19
Patrick Laird,28219,HB,MIA,1,3.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,67.8,65.2,,72.7,0.0,0,0,9,0.0,0,6,0,2,100.0,6,0.0,0,91.7,2,0,16.7,1,12,6,3.0,6.0,2.0
Kahale Warring,37213,TE,HST,1,13.0,0,100.0,100.0,1,1,0,0.0,0,2,13,0,68.3,64.0,76.2,,76.1,27.3,3,0,23,0.0,0,11,0,2,100.0,11,36.4,4,118.8,2,0,36.4,4,32,6,3.0,16.0,2.91
Darrynton Evans,40692,HB,TEN,1,-1.0,2,100.0,,0,0,0,0.0,0,2,31,0,68.3,74.3,65.6,69.7,81.3,0.0,0,0,24,20.0,1,5,0,2,80.0,4,20.0,1,158.3,2,1,0.0,0,27,29,14.5,13.5,6.75
David Montgomery,45719,HB,CHI,1,1.5,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,80.0,69.1,64.2,61.0,0.0,0,0,16,4.8,1,21,0,1,95.2,20,0.0,0,77.1,2,0,0.0,0,16,17,17.0,16.0,0.8
Nick Chubb,45783,HB,CLV,1,-0.5,4,100.0,,0,0,0,0.0,0,0,8,0,68.3,76.2,68.9,78.5,76.8,0.0,0,0,8,14.3,3,21,0,2,85.7,18,0.0,0,100.0,2,0,14.3,3,16,17,8.5,8.0,0.89
Ito Smith,45932,HB,ATL,1,-1.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,71.6,61.1,77.2,60.9,0.0,0,0,5,16.0,4,25,0,2,84.0,21,8.0,2,85.4,2,0,0.0,0,9,12,6.0,4.5,0.43
Gus Edwards,46027,HB,BLT,1,14.5,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,73.4,84.3,72.1,70.6,0.0,0,0,34,16.7,2,12,0,2,83.3,10,0.0,0,118.8,2,0,0.0,0,36,7,3.5,18.0,3.6
Dalton Schultz,47304,TE,DAL,1,2.5,1,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,62.6,71.8,59.0,48.7,19,0,12,7.7,3,39,0,2,92.3,36,33.3,13,135.4,2,1,12.8,5,14,9,4.5,7.0,0.39
River Cracraft,47417,WR,SF,1,4.5,1,100.0,100.0,1,1,0,0.0,0,0,28,0,68.3,64.0,66.9,,65.7,0.0,0,0,8,0.0,0,11,0,2,100.0,11,9.1,1,89.6,2,0,90.9,10,11,2,1.0,5.5,1.0
Hunter Renfrow,47509,WR,LV,1,5.0,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,68.4,57.6,,57.4,0.0,0,0,4,0.0,0,6,0,1,100.0,6,66.7,4,56.3,2,0,33.3,2,4,0,0.0,4.0,0.67
Miles Boykin,48209,WR,BLT,1,16.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,54.3,,56.4,0.0,0,0,4,0.0,0,16,0,1,93.8,15,0.0,0,95.8,2,1,100.0,16,4,0,0.0,4.0,0.27
Tre'Quan Smith,48228,WR,NO,1,12.5,0,50.0,0.0,0,1,0,0.0,0,1,20,0,64.7,61.2,60.9,,61.3,0.0,0,0,25,0.0,0,16,0,1,100.0,16,62.5,10,95.8,2,0,37.5,6,25,8,8.0,25.0,1.56
Robert Foster,48230,WR,WAS,1,4.5,0,50.0,,0,0,0,50.0,1,1,32,0,28.8,61.2,55.7,,56.2,0.0,0,0,9,0.0,0,8,0,1,100.0,8,37.5,3,62.5,2,0,62.5,5,9,7,7.0,9.0,1.13
N'Keal Harry,48297,WR,NE,1,10.5,0,50.0,,0,0,0,50.0,1,1,19,0,30.0,64.0,52.5,,52.5,0.0,0,0,12,0.0,0,26,0,1,92.3,24,38.5,10,68.8,2,0,61.5,16,12,4,4.0,12.0,0.5
Steven Sims,48341,WR,WAS,1,6.0,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,68.4,57.1,,57.1,0.0,0,0,11,0.0,0,25,0,1,100.0,25,80.0,20,66.7,2,0,20.0,5,11,5,5.0,11.0,0.44
Keelan Cole,51593,WR,JAX,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,15,0,68.3,64.0,62.5,,62.3,0.0,0,0,14,0.0,0,30,0,2,93.3,28,76.7,23,112.5,2,0,23.3,7,22,9,4.5,11.0,0.79
Clyde Edwards-Helaire,57279,HB,KC,1,0.0,0,50.0,,0,0,0,0.0,0,0,16,0,64.7,75.3,75.9,,51.6,3.4,1,0,4,0.0,0,29,0,1,86.2,25,3.4,1,56.3,2,0,6.9,2,4,10,10.0,4.0,0.16
Salvon Ahmed,57472,HB,MIA,1,3.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,78.1,78.9,14.9,59.5,0.0,0,0,5,25.0,5,20,0,1,70.0,14,15.0,3,56.3,2,0,5.0,1,5,1,1.0,5.0,0.36
Cole Kmet,60995,TE,CHI,1,1.5,0,100.0,100.0,1,1,0,0.0,0,0,6,0,68.3,64.0,48.1,63.6,48.9,69.2,18,0,7,23.1,6,26,0,2,76.9,20,23.1,6,91.7,2,0,7.7,2,12,9,4.5,6.0,0.6
Dalton Keene,61068,TE,NE,1,12.0,0,50.0,0.0,0,1,0,0.0,0,0,19,1,64.7,18.4,33.4,74.9,29.2,71.4,15,0,2,14.3,3,21,0,1,76.2,16,14.3,3,56.3,2,0,9.5,2,2,1,1.0,2.0,0.13
Hunter Bryant,61072,TE,DET,1,27.5,0,50.0,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,91.0,,88.1,0.0,0,0,44,0.0,0,3,0,1,66.7,2,66.7,2,95.8,2,0,33.3,1,44,12,12.0,44.0,22.0
Blake Bell,9550,TE,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,64.6,68.7,70.2,71.5,88.9,8,0,10,11.1,1,9,0,1,88.9,8,11.1,1,108.3,1,0,0.0,0,10,9,9.0,10.0,1.25
Jakob Johnson,32565,FB,NE,1,0.0,0,0.0,,0,0,0,,0,0,19,0,,,54.2,77.9,50.2,30.0,3,0,0,20.0,2,10,0,0,80.0,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,4.0,0,0.0,,0,0,0,,0,0,26,0,,,54.9,,55.1,0.0,0,0,0,0.0,0,8,0,0,87.5,7,25.0,2,39.6,1,0,75.0,6,0,0,,,0.0
