player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Noah Brown,11993,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Jacob Hollister,12051,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,38.5,0,0,16.7,2,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Taysom Hill,12112,QB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,78.3,0,20,0.0,0,7,2,100.0,7,158.3,2,28.6,1,30,12,6.0,15.0,4.29
Corey Clement,12253,HB,PHI,1,2,0,24,-1.5,0,50.0,,0,0,50.0,1,1,0,28.8,29.0,0,4,14.3,1,7,1,85.7,6,56.3,2,33.3,0,4,3,3.0,4.0,0.67,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
La'Mical Perine,26408,HB,NYJ,1,2,0,22,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,1,22.2,2,9,1,77.8,7,79.2,1,14.3,0,1,8,8.0,1.0,0.14,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,5,11.1,1,9,1,77.8,7,87.5,1,14.3,0,5,2,2.0,5.0,0.71
Tony Pollard,27126,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.6,0,14,12.5,1,8,1,87.5,7,118.8,1,14.3,0,14,18,18.0,14.0,2.0
Kerryon Johnson,34455,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,7,7.0,6.0,0.75
Boston Scott,39462,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,54.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.7,0,6,7.1,1,14,2,85.7,12,85.4,2,16.7,0,9,2,1.0,4.5,0.75
Devin Duvernay,40006,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,50.0,1,1,0,28.8,60.5,0,39,0.0,0,17,1,94.1,16,95.8,2,12.5,0,39,3,3.0,39.0,2.44
Kaden Smith,40973,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,49.6,0,0,15.4,2,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,72.0,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,13,13.0,6.0,0.86
Darrell Henderson,41193,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,56.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,50.0,,0,0,0.0,0,1,0,64.7,78.9,0,11,0.0,0,3,1,100.0,3,66.7,2,66.7,0,11,9,9.0,11.0,3.67
Mike Gesicki,47153,TE,MIA,1,2,0,17,28.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,8,0.0,0,15,1,100.0,15,100.0,1,6.7,0,8,0,0.0,8.0,0.53
Durham Smythe,47257,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.9,0,8,40.0,4,10,2,60.0,6,100.0,2,33.3,0,16,12,6.0,8.0,2.67
Jason Witten,1384,TE,LV,1,2,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,100.0,2,2,0.0,0,2,0,68.3,82.9,0,13,0.0,0,9,2,88.9,8,110.4,2,25.0,0,21,0,0.0,10.5,2.63
Van Jefferson,47447,WR,LA,1,2,0,26,12.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,77.1,0,15,0.0,0,9,2,100.0,9,114.6,2,22.2,0,23,-1,-0.5,11.5,2.56,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian Blake,47900,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,56.5,0,7,0.0,0,11,2,100.0,11,95.8,2,18.2,0,14,3,1.5,7.0,1.27
Tyler Johnson,48054,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.7,0,15,7.7,1,13,1,92.3,12,118.8,1,8.3,0,15,0,0.0,15.0,1.25
Cedrick Wilson Jr.,48170,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,31.5,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,10,0,80.0,8,39.6,2,25.0,0,0,0,,,0.0
Gabe Davis,55410,WR,BUF,1,2,0,4,31.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.9,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,BLT,1,2,0,3,4.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,4.0,2,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,8,23.8,5,21,1,71.4,15,100.0,1,6.7,0,8,4,4.0,8.0,0.53
Jonathan Taylor,57488,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,56.6,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,74.2,0,5,12.5,1,8,2,87.5,7,85.4,2,28.6,0,9,8,4.0,4.5,1.29
Marquise Brown,61568,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,29,0,89.7,26,0.0,0,0.0,0,0,0,,,0.0
Gabe Nabers,40117,FB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cethan Carter,47149,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.5,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67
Josh Hill,8200,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,7,42.9,3,7,1,57.1,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75
Chris Herndon,47164,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,54.6,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,1,64.7,29.0,0,3,23.1,3,13,1,69.2,9,79.2,1,11.1,0,3,6,6.0,3.0,0.33
Rex Burkhead,7971,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,58.8,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,27.3,3,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,45.2,0,0,15.8,3,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,49.2,0,0,15.4,2,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,50.0,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.2,0,15,21.1,4,19,1,68.4,13,118.8,1,7.7,0,15,2,2.0,15.0,1.15
Will Dissly,30762,TE,SEA,1,1,0,29,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.5,0,17,25.0,1,4,1,75.0,3,118.8,1,33.3,0,17,20,20.0,17.0,5.67,0,,0,,,0,0,,0,0,0,,52.0,0,0,35.7,5,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0
Tanner Hudson,66924,TE,TB,1,1,0,30,19.0,0,0.0,0.0,0,1,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deon Yelder,29556,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0
Darrius Shepherd,29347,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,6,0.0,0,11,1,81.8,9,91.7,1,11.1,0,6,2,2.0,6.0,0.67
Michael Pittman Jr.,29049,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,4,4.0,6.0,0.67
Nick Keizer,66940,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,5,28.6,2,7,1,71.4,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0
Isaiah Zuber,26884,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,75.5,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,17,17.0,13.0,4.33
Jordan Wilkins,26618,HB,IND,1,1,0,14,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,24,30.0,3,10,1,70.0,7,118.8,1,14.3,0,24,21,21.0,24.0,3.43,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,2,9.1,1,11,1,81.8,9,79.2,1,11.1,0,2,1,1.0,2.0,0.22
James Washington,47792,WR,PIT,1,1,0,25,4.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chad Beebe,21528,WR,MIN,1,1,0,18,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.8,0,16,0.0,0,2,1,50.0,1,118.8,1,100.0,0,16,11,11.0,16.0,16.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,50.6,0,19,0.0,0,33,1,84.8,28,118.8,1,3.6,0,19,1,1.0,19.0,0.68
Joshua Kelley,13750,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,53.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,PIT,1,1,0,25,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,6,0.0,0,12,1,83.3,10,91.7,1,10.0,0,6,7,7.0,6.0,0.6,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Vyncint Smith,66957,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.1,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,1,1.0,13.0,4.33
Darrel Williams,13014,HB,KC,1,1,0,16,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,7,7.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,3,15.0,3,20,1,80.0,16,79.2,1,6.3,0,3,1,1.0,3.0,0.19
Colin Thompson,12239,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
James Proche II,48037,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,58.2,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Darwin Thompson,83791,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Carr,12215,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,9,9.0,10.0,2.0
Isaiah Ford,11991,WR,MIA,1,1,0,17,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.0,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,8,8.0,10.0,3.33,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.8,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Nick Bellore,6515,FB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,6,6.0,9.0,4.5
Wayne Gallman,11895,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,2,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,18,11.1,1,9,1,88.9,8,118.8,1,12.5,0,18,24,24.0,18.0,2.25
Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,56.3,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5
Adam Shaheen,11800,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,12,0.0,0,10,1,100.0,10,116.7,1,10.0,0,12,7,7.0,12.0,1.2
Elijhaa Penny,11300,FB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tommylee Lewis,11231,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,2,2.0,5.0,1.67
Kalif Raymond,11028,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Andy Janovich,10810,FB,CLV,1,1,0,8,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.4,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Rudolph,6195,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,11,11.0,12.0,1.71
Devontae Booker,10770,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,78.0,0,17,0.0,0,3,1,66.7,2,118.8,1,50.0,0,17,18,18.0,17.0,8.5
AJ Dillon,57165,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,1,0,29.9,36.1,0,16,25.0,1,4,1,25.0,1,118.8,1,100.0,0,16,15,15.0,16.0,16.0
Cam Akers,57206,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,3,100.0,,0,0,0.0,0,1,0,64.7,78.0,0,19,16.7,1,6,1,83.3,5,118.8,1,20.0,0,19,19,19.0,19.0,3.8
Chris Manhertz,10211,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,3,3.0,6.0,1.5
Adam Humphries,10075,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Adrian Peterson,3623,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,5,75.0,3,4,1,25.0,1,87.5,1,100.0,0,5,5,5.0,5.0,5.0
Ashton Dulin,91479,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,1,64.7,43.9,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,14,14.0,13.0,6.5
Cole Kmet,60995,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,55.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,2,10.0,1,10,1,90.0,9,79.2,1,11.1,0,2,0,0.0,2.0,0.22
Nick Boyle,9604,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,47.5,0,0,13.3,2,15,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0
Jesse James,9593,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.2,0,23,0.0,0,7,1,100.0,7,118.8,1,14.3,0,23,24,24.0,23.0,3.29
MyCole Pruitt,9576,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Tyler Kroft,9518,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,53.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Malik Taylor,94375,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.2,0,26,0.0,0,10,1,90.0,9,118.8,1,11.1,0,26,7,7.0,26.0,2.89
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,25.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Irv Smith Jr.,42060,TE,MIN,1,1,0,18,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,16,0.0,0,5,1,80.0,4,118.8,1,25.0,0,16,9,9.0,16.0,4.0,0,,0,,,0,0,,0,0,0,64.7,68.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Khari Blasingame,44889,FB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,5,50.0,1,2,1,50.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0
Albert Okwuegbunam,41933,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.2,0,9,0.0,0,14,1,78.6,11,143.8,1,9.1,1,9,0,0.0,9.0,0.82
Javon Wims,41406,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,73.6,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0
