player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyler Higbee,10744,TE,LA,1,13.8,0,75.0,,0,0,0,0.0,0,3,26,0,70.5,65.8,69.2,75.2,71.7,63.6,21,0,26,12.1,4,33,0,3,81.8,27,15.2,5,107.3,4,0,21.2,7,41,8,2.7,13.7,1.52
Jalen Guyton,34164,WR,LAC,1,26.3,0,0.0,0.0,0,2,0,100.0,1,0,27,0,27.9,,51.8,,45.3,0.0,0,0,0,0.0,0,32,0,0,90.6,29,59.4,19,39.6,4,0,40.6,13,0,0,,,0.0
Nelson Agholor,9453,WR,LV,1,28.5,0,25.0,0.0,0,2,0,50.0,1,1,23,0,29.9,64.0,56.7,,56.4,0.0,0,1,57,0.0,0,29,0,1,89.7,26,20.7,6,39.6,4,0,79.3,23,57,8,8.0,57.0,2.19
Tim Patrick,12087,WR,DEN,1,11.0,1,50.0,0.0,0,1,0,0.0,0,2,10,0,68.3,64.0,89.8,,86.7,0.0,0,0,29,0.0,0,7,0,2,100.0,7,28.6,2,91.7,4,0,71.4,5,46,39,19.5,23.0,6.57
Diontae Johnson,33441,WR,PIT,1,26.3,0,75.0,,0,0,0,0.0,0,3,25,0,70.5,65.8,65.2,,69.5,0.0,0,0,47,0.0,0,43,0,3,95.3,41,0.0,0,116.7,4,0,100.0,43,96,11,3.7,32.0,2.34
Logan Thomas,8755,TE,WAS,1,6.3,0,75.0,100.0,1,1,0,0.0,0,2,32,0,70.5,65.8,63.5,,61.1,25.7,9,1,18,0.0,0,35,0,3,100.0,35,57.1,20,103.1,4,1,17.1,6,37,34,11.3,12.3,1.06
Tony Pollard,27126,HB,DAL,1,-2.5,0,75.0,,0,0,0,0.0,0,1,9,0,70.5,73.9,59.5,22.6,61.5,0.0,0,0,10,15.4,4,26,0,3,80.8,21,0.0,0,84.4,4,0,15.4,4,19,26,8.7,6.3,0.9
Cam Akers,57206,HB,LA,1,7.0,0,100.0,,0,0,0,0.0,0,1,26,0,72.1,27.0,40.4,28.5,76.2,0.0,0,0,38,29.2,7,24,0,4,70.8,17,4.2,1,118.8,4,0,20.8,5,52,24,6.0,13.0,3.06
Chad Hansen,11896,WR,HST,1,11.0,0,50.0,50.0,1,2,0,33.3,1,1,13,0,36.8,65.8,52.1,,51.1,0.0,0,0,12,0.0,0,46,0,2,93.5,43,19.6,9,60.4,4,0,80.4,37,16,3,1.5,8.0,0.37
Boston Scott,39462,HB,PHI,1,9.0,1,50.0,,0,0,0,0.0,0,0,24,0,68.3,75.9,66.0,57.6,67.4,0.0,0,0,9,17.9,5,28,0,2,78.6,22,7.1,2,58.3,4,0,14.3,4,14,11,5.5,7.0,0.64
Mike Evans,8642,WR,TB,1,11.8,0,75.0,,0,0,0,25.0,1,3,30,0,36.2,65.8,77.1,,74.6,0.0,0,0,20,0.0,0,8,0,3,100.0,8,12.5,1,112.5,4,0,87.5,7,46,12,4.0,15.3,5.75
John Brown,8726,WR,BUF,1,18.8,0,100.0,100.0,1,1,0,0.0,0,3,4,0,72.1,67.0,76.0,,74.3,0.0,0,0,32,0.0,0,24,0,4,100.0,24,8.3,2,158.3,4,1,91.7,22,72,4,1.0,18.0,3.0
Gabriel Davis,55410,WR,BUF,1,30.0,1,66.7,100.0,1,1,0,0.0,0,2,4,0,68.3,66.8,87.6,,86.6,0.0,0,1,56,0.0,0,17,0,2,100.0,17,0.0,0,109.7,3,1,100.0,17,107,25,12.5,53.5,6.29
Irv Smith Jr.,42060,TE,MIN,1,15.0,0,66.7,100.0,1,1,0,0.0,0,1,18,0,68.3,64.0,54.8,22.0,53.9,66.7,24,0,25,8.3,3,36,0,2,80.6,29,27.8,10,99.3,3,0,5.6,2,30,7,3.5,15.0,1.03
Ian Thomas,42130,TE,CAR,1,10.7,0,33.3,0.0,0,1,0,0.0,0,0,5,0,64.7,61.2,51.6,,49.8,27.3,9,1,-1,0.0,0,33,0,1,97.0,32,36.4,12,2.8,3,0,36.4,12,-1,1,1.0,-1.0,-0.03
Troy Fumagalli,47333,TE,DEN,1,9.7,0,66.7,,0,0,0,0.0,0,2,10,0,68.3,64.0,87.3,,90.1,100.0,7,0,14,0.0,0,7,0,2,100.0,7,0.0,0,118.1,3,1,0.0,0,15,3,1.5,7.5,2.14
Marquez Callaway,42295,WR,NO,1,11.3,0,100.0,100.0,1,1,0,0.0,0,2,20,0,70.5,65.8,68.5,,65.6,0.0,0,0,27,0.0,0,29,0,3,100.0,29,24.1,7,118.8,3,0,75.9,22,51,17,5.7,17.0,1.76
Josh Adams,45662,HB,NYJ,1,-0.7,1,66.7,100.0,1,1,0,33.3,1,2,22,0,29.9,74.4,70.7,76.2,47.9,0.0,0,0,11,15.4,2,13,0,2,84.6,11,0.0,0,74.3,3,0,7.7,1,12,9,4.5,6.0,1.09
Drew Sample,47259,TE,CIN,1,3.0,1,66.7,,0,0,0,0.0,0,0,7,0,68.3,64.0,80.1,65.8,79.0,68.4,13,0,8,31.6,6,19,0,2,68.4,13,15.8,3,78.5,3,0,10.5,2,15,16,8.0,7.5,1.15
Jack Doyle,8520,TE,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,70.5,65.8,65.2,,52.7,85.7,12,0,8,0.0,0,14,0,3,100.0,14,7.1,1,90.3,3,0,0.0,0,17,11,3.7,5.7,1.21
Durham Smythe,47257,TE,MIA,1,3.3,0,100.0,,0,0,0,0.0,0,1,17,0,70.5,65.8,56.9,70.1,63.9,64.7,11,0,11,23.5,4,17,1,3,76.5,13,35.3,6,98.6,3,0,0.0,0,23,13,4.3,7.7,1.77
Alexander Mattison,45817,HB,MIN,1,0.7,4,100.0,,0,0,0,0.0,0,2,18,0,70.5,78.3,90.4,79.2,84.0,0.0,0,0,28,21.7,5,23,0,3,73.9,17,0.0,0,158.3,3,1,4.3,1,50,48,16.0,16.7,2.94
Ito Smith,45932,HB,ATL,1,1.0,2,33.3,,0,0,0,0.0,0,0,2,0,64.7,68.2,57.8,73.0,57.3,0.0,0,0,7,10.0,1,10,0,1,80.0,8,20.0,2,42.4,3,0,0.0,0,7,5,5.0,7.0,0.88
Ameer Abdullah,9487,HB,MIN,1,-0.7,0,100.0,,0,0,0,0.0,0,1,18,0,70.5,71.9,64.0,5.3,70.2,6.7,1,0,6,6.7,1,15,0,3,93.3,14,13.3,2,118.8,3,1,33.3,5,7,9,3.0,2.3,0.5
Henry Ruggs III,61102,WR,LV,1,12.7,0,100.0,,0,0,0,0.0,0,2,23,0,70.5,15.1,57.3,,65.7,0.0,0,0,18,0.0,0,23,0,3,95.7,22,21.7,5,118.8,3,0,78.3,18,38,0,0.0,12.7,1.73
Damiere Byrd,9964,WR,NE,1,15.3,0,33.3,0.0,0,2,0,0.0,0,0,19,0,64.7,13.3,38.8,,51.7,0.0,0,0,7,0.0,0,25,0,1,92.0,23,4.0,1,42.4,3,0,96.0,24,7,1,1.0,7.0,0.3
Salvon Ahmed,57472,HB,MIA,1,-4.7,1,100.0,,0,0,0,0.0,0,1,17,0,70.5,72.0,66.2,59.4,76.7,0.0,0,0,13,43.5,10,23,0,3,56.5,13,4.3,1,93.1,3,0,0.0,0,19,33,11.0,6.3,1.46
Laquon Treadwell,10657,WR,ATL,1,4.0,0,66.7,0.0,0,1,0,0.0,0,1,2,0,68.3,64.0,58.1,,58.0,0.0,0,0,11,0.0,0,24,0,2,95.8,23,29.2,7,78.5,3,0,70.8,17,15,6,3.0,7.5,0.65
Tyler Boyd,10689,WR,CIN,1,8.3,0,33.3,,0,0,1,50.0,1,0,7,0,28.8,64.6,49.5,,45.8,0.0,0,0,1,0.0,0,23,1,1,87.0,20,65.2,15,42.4,3,0,34.8,8,1,2,2.0,1.0,0.05
Kenyan Drake,10707,HB,ARZ,1,-1.7,0,100.0,,0,0,0,0.0,0,1,1,0,70.5,74.2,68.8,74.4,69.6,0.0,0,0,10,6.3,1,16,0,3,75.0,12,0.0,0,87.5,3,0,0.0,0,15,20,6.7,5.0,1.25
Rashard Higgins,10806,WR,CLV,1,15.7,0,66.7,,0,0,0,0.0,0,2,8,0,68.3,64.0,69.1,,67.9,0.0,0,0,42,0.0,0,26,0,2,100.0,26,23.1,6,109.7,3,0,76.9,20,55,18,9.0,27.5,2.12
Alex Erickson,11107,WR,CIN,1,4.7,0,33.3,50.0,1,2,0,50.0,1,0,7,0,28.9,69.6,52.8,,52.7,5.0,1,0,8,0.0,0,20,0,1,90.0,18,25.0,5,42.4,3,0,70.0,14,8,4,4.0,8.0,0.44
Stephen Anderson,11160,TE,LAC,1,3.0,2,100.0,,0,0,0,0.0,0,3,27,0,70.5,65.8,90.7,75.3,91.6,85.7,18,0,18,28.6,6,21,0,3,71.4,15,14.3,3,118.8,3,0,0.0,0,52,43,14.3,17.3,3.47
C.J. Ham,11347,FB,MIN,1,3.3,0,66.7,,0,0,0,0.0,0,2,18,0,68.3,64.0,70.0,12.8,84.3,33.3,5,0,30,13.3,2,15,0,2,86.7,13,0.0,0,109.7,3,0,0.0,0,44,34,17.0,22.0,3.38
D'Andre Swift,57212,HB,DET,1,-4.3,2,100.0,,0,0,0,0.0,0,1,11,0,70.5,75.0,71.5,,63.2,0.0,0,0,18,0.0,0,20,0,3,85.0,17,5.0,1,88.9,3,0,5.0,1,16,29,9.7,5.3,0.94
Brian Hill,11911,HB,ATL,1,2.7,3,100.0,,0,0,0,0.0,0,2,2,1,70.5,21.7,65.8,43.3,37.4,0.0,0,0,26,10.0,2,20,0,3,90.0,18,0.0,0,118.8,3,0,0.0,0,42,34,11.3,14.0,2.33
T.J. Hockenson,40912,TE,DET,1,6.3,0,100.0,,0,0,0,0.0,0,1,11,0,70.5,65.8,67.2,9.2,64.4,57.7,15,0,15,3.8,1,26,1,3,92.3,24,34.6,9,101.4,3,0,7.7,2,25,6,2.0,8.3,1.04
Dan Arnold,51842,TE,ARZ,1,9.7,0,100.0,,0,0,0,0.0,0,3,1,0,70.5,65.8,73.4,,70.5,32.1,9,0,25,0.0,0,28,0,3,92.9,26,53.6,15,118.8,3,0,14.3,4,46,17,5.7,15.3,1.77
Greg Ward,12258,WR,PHI,1,1.0,0,33.3,0.0,0,1,1,0.0,0,0,24,0,64.7,74.3,51.7,,51.0,0.0,0,0,6,0.0,0,37,1,1,91.9,34,89.2,33,42.4,3,0,10.8,4,6,10,10.0,6.0,0.18
Donovan Peoples-Jones,61439,WR,CLV,1,8.7,0,33.3,0.0,0,2,0,0.0,0,1,8,0,64.7,70.3,69.5,,68.6,0.0,0,0,11,0.0,0,6,0,1,100.0,6,16.7,1,45.1,3,0,83.3,5,11,6,6.0,11.0,1.83
Sony Michel,27589,HB,NE,1,-1.3,0,100.0,,0,0,0,0.0,0,3,19,0,72.1,76.6,72.4,80.5,84.9,0.0,0,0,31,18.8,3,16,0,3,68.8,11,6.3,1,158.3,3,1,6.3,1,60,64,21.3,20.0,5.45
Braxton Berrios,47961,WR,NYJ,1,-0.7,0,100.0,,0,0,0,0.0,0,1,22,0,70.5,72.8,71.3,,69.0,0.0,0,0,10,0.0,0,7,0,3,100.0,7,28.6,2,94.4,3,0,57.1,4,20,22,7.3,6.7,2.86
Quintez Cephus,29614,WR,DET,1,31.3,0,66.7,,0,0,0,0.0,0,2,11,0,68.3,64.0,78.0,,78.6,5.9,1,0,31,0.0,0,17,0,2,94.1,16,5.9,1,149.3,3,1,88.2,15,51,0,0.0,25.5,3.19
Marquez Valdes-Scantling,47809,WR,GB,1,27.7,0,66.7,,0,0,0,33.3,1,2,12,0,29.9,66.2,75.7,,78.1,0.0,0,0,72,0.0,0,12,0,2,100.0,12,8.3,1,149.3,3,1,91.7,11,87,45,22.5,43.5,7.25
J.J. Arcega-Whiteside,35014,WR,PHI,1,15.3,0,66.7,100.0,1,1,0,0.0,0,2,24,0,68.3,64.0,70.2,65.5,67.2,0.0,0,0,30,4.0,1,25,0,2,88.0,22,36.0,9,109.7,3,0,64.0,16,40,3,1.5,20.0,1.82
Scotty Miller,47481,WR,TB,1,18.7,0,33.3,,0,0,1,50.0,1,1,30,0,27.1,61.2,49.2,,49.5,0.0,0,1,12,0.0,0,19,1,1,89.5,17,10.5,2,6.9,3,0,89.5,17,12,8,8.0,12.0,0.71
Devin Asiasi,40294,TE,NE,1,16.0,0,66.7,,0,0,0,0.0,0,2,19,0,68.3,64.0,72.9,72.0,85.5,68.8,11,0,26,18.8,3,16,2,2,81.3,13,18.8,3,149.3,3,1,12.5,2,39,5,2.5,19.5,3.0
Michael Pittman Jr.,29049,WR,IND,1,8.5,0,100.0,,0,0,0,0.0,0,2,14,0,68.3,66.2,64.9,,63.4,0.0,0,0,15,0.0,0,26,0,2,96.2,25,11.5,3,118.8,2,0,88.5,23,28,11,5.5,14.0,1.12
Danny Amendola,4717,WR,DET,1,12.5,0,50.0,100.0,1,1,0,0.0,0,1,11,0,64.7,61.2,58.3,,59.1,0.0,0,0,6,0.0,0,18,0,1,94.4,17,94.4,17,56.3,2,0,5.6,1,6,1,1.0,6.0,0.35
Jimmy Graham,5619,TE,CHI,1,0.5,0,100.0,100.0,1,1,0,0.0,0,0,6,0,68.3,64.0,49.5,74.2,52.7,58.8,10,0,3,17.6,3,17,0,2,76.5,13,17.6,3,79.2,2,0,23.5,4,5,4,2.0,2.5,0.38
Kyle Juszczyk,7912,FB,SF,1,14.0,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,64.6,53.2,69.8,51.6,37.5,6,0,4,6.3,1,16,0,1,93.8,15,37.5,6,56.3,2,0,6.3,1,4,0,0.0,4.0,0.27
Cameron Brate,9207,TE,TB,1,8.5,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,54.5,,51.3,33.3,9,0,11,0.0,0,27,0,1,88.9,24,44.4,12,66.7,2,0,22.2,6,11,4,4.0,11.0,0.46
Todd Gurley II,9443,HB,ATL,1,9.0,0,50.0,0.0,0,1,0,0.0,0,1,2,0,64.7,73.1,61.5,83.0,67.0,0.0,0,0,17,35.3,6,17,0,1,64.7,11,0.0,0,79.2,2,0,0.0,0,17,14,14.0,17.0,1.55
Ty Montgomery,9527,HB,NO,1,-1.5,0,50.0,,0,0,0,0.0,0,0,20,0,64.7,76.7,65.5,74.6,52.3,0.0,0,0,2,19.0,4,21,0,1,81.0,17,4.8,1,56.3,2,0,4.8,1,2,7,7.0,2.0,0.12
Pharoh Cooper,10751,WR,CAR,1,10.0,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,71.7,64.3,,63.8,8.3,1,0,9,0.0,0,12,0,1,100.0,12,16.7,2,62.5,2,0,75.0,9,9,7,7.0,9.0,0.75
Leonard Fournette,11759,HB,TB,1,0.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,70.9,64.5,30.4,56.3,0.0,0,0,8,25.0,6,24,0,2,70.8,17,8.3,2,95.8,2,0,8.3,2,14,14,7.0,7.0,0.82
Zay Jones,11792,WR,LV,1,21.5,0,50.0,0.0,0,1,0,0.0,0,1,23,0,64.7,61.2,64.2,,65.0,0.0,0,0,37,0.0,0,18,1,1,88.9,16,44.4,8,95.8,2,0,55.6,10,37,5,5.0,37.0,2.31
Adam Shaheen,11800,TE,MIA,1,4.0,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,57.6,71.8,65.4,27.3,3,0,22,18.2,2,11,0,1,81.8,9,54.5,6,89.6,2,0,9.1,1,22,21,21.0,22.0,2.44
Jonnu Smith,11855,TE,TEN,1,5.5,1,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,59.8,27.9,59.1,61.5,16,0,8,3.8,1,26,0,1,96.2,25,11.5,3,60.4,2,0,19.2,5,8,4,4.0,8.0,0.32
Chris Carson,12004,HB,SEA,1,2.5,0,100.0,,0,0,0,0.0,0,2,29,0,68.3,74.4,64.2,23.3,68.6,0.0,0,0,29,21.1,4,19,0,2,78.9,15,0.0,0,118.8,2,0,10.5,2,39,34,17.0,19.5,2.6
Jacob Hollister,12051,TE,SEA,1,5.5,0,50.0,0.0,0,1,0,50.0,1,0,29,0,28.9,61.2,41.2,22.3,41.8,42.9,12,0,6,7.1,2,28,0,1,92.9,26,35.7,10,56.3,2,0,17.9,5,6,0,0.0,6.0,0.23
Gehrig Dieter,12163,WR,KC,1,8.0,0,50.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,53.8,,54.1,0.0,0,0,10,0.0,0,14,1,1,85.7,12,64.3,9,64.6,2,0,35.7,5,10,5,5.0,10.0,0.83
Robert Tonyan,12193,TE,GB,1,6.5,0,100.0,,0,0,0,0.0,0,2,12,0,68.3,64.0,71.6,,69.5,52.6,10,0,15,0.0,0,19,0,2,89.5,17,15.8,3,143.8,2,1,31.6,6,18,13,6.5,9.0,1.06
Ross Dwelley,20994,TE,SF,1,8.5,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,64.0,54.3,71.8,62.3,43.8,7,0,13,12.5,2,16,0,2,81.3,13,50.0,8,110.4,2,0,6.3,1,21,4,2.0,10.5,1.62
Chad Beebe,21528,WR,MIN,1,11.5,2,100.0,,0,0,0,0.0,0,2,18,0,68.3,69.2,65.5,,70.0,0.0,0,0,40,0.0,0,15,0,2,93.3,14,80.0,12,158.3,2,1,20.0,3,44,21,10.5,22.0,3.14
KhaDarel Hodge,26104,WR,CLV,1,11.5,0,100.0,,0,0,0,0.0,0,2,8,0,68.3,64.0,77.9,,77.8,0.0,0,0,15,0.0,0,12,0,2,100.0,12,8.3,1,118.8,2,0,91.7,11,25,2,1.0,12.5,2.08
Bryan Edwards,28486,WR,LV,1,22.0,1,100.0,100.0,1,1,0,0.0,0,2,23,0,68.3,64.0,85.1,,82.0,0.0,0,0,26,0.0,0,15,0,2,100.0,15,26.7,4,158.3,2,1,73.3,11,51,11,5.5,25.5,3.4
Justin Jackson,29539,HB,LAC,1,-4.5,2,50.0,,0,0,0,0.0,0,1,27,0,68.3,73.4,89.9,74.4,80.1,0.0,0,0,32,7.7,1,13,0,1,76.9,10,0.0,0,95.8,2,0,7.7,1,32,39,39.0,32.0,3.2
Will Dissly,30762,TE,SEA,1,6.5,1,50.0,,0,0,0,50.0,1,1,29,0,28.8,61.2,51.6,74.3,46.5,66.7,20,0,20,10.0,3,30,0,1,90.0,27,26.7,8,85.4,2,0,0.0,0,20,16,16.0,20.0,0.74
Tyron Johnson,34427,WR,LAC,1,8.0,1,100.0,,0,0,0,0.0,0,2,27,0,68.3,64.0,65.9,,68.7,0.0,0,0,27,0.0,0,26,1,2,88.5,23,0.0,0,118.8,2,0,100.0,26,35,19,9.5,17.5,1.52
KeeSean Johnson,39587,WR,ARZ,1,0.0,0,100.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,53.9,,57.1,0.0,0,0,7,0.0,0,31,1,2,90.3,28,19.4,6,93.8,2,0,80.6,25,13,13,6.5,6.5,0.46
Javon Wims,41406,WR,CHI,1,29.5,0,0.0,0.0,0,1,0,,0,0,6,0,,,52.0,,49.6,0.0,0,0,0,0.0,0,24,0,0,100.0,24,8.3,2,39.6,2,0,91.7,22,0,0,,,0.0
Mecole Hardman,42683,WR,KC,1,-2.5,0,100.0,,0,0,0,0.0,0,2,16,0,68.3,67.1,68.2,,64.5,4.5,1,0,18,0.0,0,22,0,2,95.5,21,50.0,11,118.8,2,0,45.5,10,25,30,15.0,12.5,1.19
Ty Johnson,45769,HB,NYJ,1,-1.5,1,100.0,,0,0,0,0.0,0,2,22,0,68.3,74.4,56.3,15.9,69.5,0.0,0,0,15,9.5,2,21,0,2,85.7,18,0.0,0,114.6,2,0,4.8,1,23,26,13.0,11.5,1.28
Chase Edmonds,45851,HB,ARZ,1,-0.5,0,100.0,,0,0,0,0.0,0,0,1,0,68.3,69.0,53.4,77.9,57.0,0.0,0,0,19,12.5,2,16,0,2,87.5,14,12.5,2,118.8,2,0,12.5,2,28,29,14.5,14.0,2.0
Jordan Akins,47050,TE,HST,1,10.5,0,50.0,50.0,1,2,0,0.0,0,1,13,0,64.7,61.2,57.0,49.9,62.2,20.0,3,0,9,6.7,1,15,0,1,93.3,14,60.0,9,62.5,2,0,20.0,3,9,1,1.0,9.0,0.64
Cethan Carter,47149,TE,CIN,1,13.5,0,50.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,60.2,69.2,77.7,100.0,7,0,21,14.3,1,7,1,1,71.4,5,0.0,0,87.5,2,0,0.0,0,21,3,3.0,21.0,4.2
River Cracraft,47417,WR,SF,1,5.5,1,100.0,,0,0,0,0.0,0,1,28,0,68.3,73.3,57.0,,57.5,0.0,0,0,12,0.0,0,24,0,2,95.8,23,66.7,16,102.1,2,0,33.3,8,17,6,3.0,8.5,0.74
James Washington,47792,WR,PIT,1,20.0,0,0.0,0.0,0,1,0,100.0,1,0,25,0,27.9,,44.7,,44.5,5.9,1,0,0,0.0,0,17,0,0,94.1,16,11.8,2,39.6,2,0,82.4,14,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,PIT,1,-3.5,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,71.8,63.8,,58.4,0.0,0,0,0,0.0,0,6,0,2,100.0,6,33.3,2,79.2,2,0,66.7,4,-3,4,2.0,-1.5,-0.5
Dante Pettis,48113,WR,NYG,1,18.5,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,78.1,,76.1,0.0,0,0,33,0.0,0,15,0,2,86.7,13,40.0,6,158.3,2,1,60.0,9,43,6,3.0,21.5,3.31
Anthony Miller,48160,WR,CHI,1,5.0,1,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,56.4,,56.4,0.0,0,0,7,0.0,0,27,0,2,100.0,27,88.9,24,93.8,2,0,11.1,3,13,3,1.5,6.5,0.48
Miles Boykin,48209,WR,BLT,1,29.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,75.4,,69.2,0.0,0,0,43,0.0,0,15,0,1,100.0,15,33.3,5,135.4,2,1,66.7,10,43,5,5.0,43.0,2.87
N'Keal Harry,48297,WR,NE,1,7.5,0,100.0,,0,0,0,0.0,0,0,19,0,68.3,64.0,56.0,,56.3,0.0,0,0,10,0.0,0,32,0,2,96.9,31,46.9,15,102.1,2,0,53.1,17,17,2,1.0,8.5,0.55
Anthony Firkser,51837,TE,TEN,1,7.0,2,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,74.6,,67.9,0.0,0,0,12,0.0,0,8,0,2,100.0,8,75.0,6,104.2,2,0,25.0,2,18,4,2.0,9.0,2.25
Jonathan Taylor,57488,HB,IND,1,0.0,0,50.0,,0,0,0,50.0,1,0,14,0,28.8,79.8,82.0,79.1,30.5,0.0,0,0,1,15.8,3,19,0,1,84.2,16,0.0,0,56.3,2,0,0.0,0,1,1,1.0,1.0,0.06
Dalton Keene,61068,TE,NE,1,7.0,0,50.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,49.9,62.1,48.2,90.0,18,0,6,25.0,5,20,0,1,75.0,15,5.0,1,56.3,2,0,5.0,1,6,1,1.0,6.0,0.4
Vyncint Smith,66957,WR,NYJ,1,13.5,0,0.0,0.0,0,1,0,,0,0,22,0,,62.8,59.8,,51.9,0.0,0,0,0,0.0,0,17,0,0,100.0,17,29.4,5,39.6,2,0,70.6,12,0,0,,,0.0
John Hightower,84142,WR,PHI,1,29.0,0,0.0,0.0,0,1,0,,0,0,24,0,,60.4,48.9,,54.3,0.0,0,1,0,0.0,0,10,0,0,90.0,9,20.0,2,0.0,2,0,80.0,8,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,1,4.5,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,72.3,50.1,,51.0,0.0,0,0,9,0.0,0,24,0,1,87.5,21,75.0,18,62.5,2,0,25.0,6,9,3,3.0,9.0,0.43
Gunner Olszewski,95015,WR,NE,1,3.5,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,72.0,77.0,,67.0,0.0,0,0,12,0.0,0,8,0,2,100.0,8,25.0,2,95.8,2,0,75.0,6,14,7,3.5,7.0,1.75
Steven Mitchell Jr.,47508,WR,HST,1,18.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,72.6,,70.6,0.0,0,0,20,0.0,0,5,0,1,100.0,5,80.0,4,118.8,1,0,0.0,0,20,2,2.0,20.0,4.0
Gabe Nabers,40117,FB,LAC,1,2.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,56.3,,61.2,0.0,0,0,5,0.0,0,5,0,1,100.0,5,0.0,0,87.5,1,0,0.0,0,5,3,3.0,5.0,1.0
Devin Duvernay,40006,WR,BLT,1,15.0,0,0.0,,0,0,0,,0,0,3,0,,70.6,59.8,,53.5,0.0,0,1,0,0.0,0,10,0,0,100.0,10,70.0,7,0.0,1,0,30.0,3,0,0,,,0.0
Alfred Morris,7165,HB,NYG,1,2.0,0,0.0,0.0,0,1,0,,0,0,21,0,,69.7,54.4,69.2,55.7,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,1,0,16.7,1,0,0,,,0.0
Denzel Mims,47800,WR,NYJ,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,64.7,61.2,53.3,,64.2,0.0,0,0,15,0.0,0,12,0,1,100.0,12,41.7,5,118.8,1,0,58.3,7,15,1,1.0,15.0,1.25
Kerryon Johnson,34455,HB,DET,1,-4.0,0,0.0,0.0,0,1,0,100.0,1,0,11,0,28.0,,45.6,77.5,27.6,0.0,0,0,0,22.2,2,9,0,0,77.8,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,12.0,0,0.0,0.0,0,1,0,,0,0,31,0,,,79.8,,58.9,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Kevin Rader,30887,TE,PIT,1,4.0,0,0.0,0.0,0,1,0,,0,0,25,0,,,43.1,70.9,31.3,100.0,7,0,0,28.6,2,7,0,0,71.4,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Dion Lewis,6301,HB,NYG,1,-3.0,0,0.0,,0,0,0,,0,0,21,0,,69.9,68.0,79.6,54.9,0.0,0,0,0,27.3,3,11,0,0,63.6,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nate Becker,29141,TE,BUF,1,16.0,0,0.0,,0,0,0,,0,0,4,0,,,43.5,73.9,52.8,38.5,5,1,0,23.1,3,13,0,0,76.9,10,61.5,8,0.0,1,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,28.8,61.2,61.3,67.1,49.3,75.0,9,0,9,8.3,1,12,0,1,83.3,10,8.3,1,104.2,1,0,16.7,2,9,8,8.0,9.0,0.9
Juwan Johnson,28305,WR,NO,1,-2.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,57.6,,57.4,0.0,0,0,4,0.0,0,4,0,1,100.0,4,0.0,0,83.3,1,0,100.0,4,4,6,6.0,4.0,1.0
Equanimeous St. Brown,47967,WR,GB,1,21.0,0,0.0,,0,0,0,,0,0,12,0,,,51.5,,53.2,0.0,0,0,0,0.0,0,10,0,0,90.0,9,20.0,2,39.6,1,0,80.0,8,0,0,,,0.0
