player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
James Washington,47792,WR,PIT,1,3,0,25,22.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.6,0,21,0.0,0,13,1,100.0,13,87.5,2,15.4,0,21,4,4.0,21.0,1.62,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Justin Jefferson,61398,WR,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,66.7,0.0,0,1,33.3,1,1,0,29.9,52.0,0,17,0.0,0,23,2,100.0,23,93.8,3,13.0,0,26,22,11.0,13.0,1.13
DJ Chark Jr.,47702,WR,JAX,1,3,0,15,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,6,6.0,12.0,6.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.4,0,7,0.0,0,24,1,95.8,23,95.8,1,4.3,0,7,2,2.0,7.0,0.3
Marlon Mack,11898,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,81.0,0,19,0.0,0,4,3,100.0,4,108.3,3,75.0,0,30,30,10.0,10.0,7.5
KhaDarel Hodge,26104,WR,CLV,1,3,0,8,12.0,0,50.0,,0,0,0.0,0,1,0,64.7,65.9,0,12,0.0,0,9,1,44.4,4,68.8,2,50.0,0,12,1,1.0,12.0,3.0,0,9.0,0,0.0,,0,0,,0,0,0,,53.0,1,0,0.0,0,17,0,100.0,17,0.0,1,5.9,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,3,0,4,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.6,0,10,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,22,11.0,6.0,2.0
Van Jefferson,47447,WR,LA,1,3,0,26,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,33.3,100.0,1,1,50.0,1,1,0,28.9,60.2,1,31,0.0,0,14,1,100.0,14,33.3,3,21.4,0,31,3,3.0,31.0,2.21
Ito Smith,45932,HB,ATL,1,3,0,2,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,-1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,0,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,57.5,0,2,0.0,0,11,2,100.0,11,79.2,2,18.2,0,3,3,1.5,1.5,0.27
Derrick Henry,10679,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,55.4,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.5,0,6,18.8,3,16,2,75.0,12,87.5,2,16.7,0,10,10,5.0,5.0,0.83
David Moore,11981,WR,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,62.4,0,18,0.0,0,17,3,94.1,16,105.6,3,18.8,0,28,26,8.7,9.3,1.75
Michael Gallup,26075,WR,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.3,1,100.0,,0,0,0.0,0,3,0,72.1,67.4,0,24,0.0,0,41,3,95.1,39,118.8,3,7.7,0,50,19,6.3,16.7,1.28
Nick Boyle,9604,TE,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,66.7,,0,0,33.3,1,0,0,29.9,43.9,0,4,21.4,3,14,2,71.4,10,70.1,3,30.0,0,3,3,1.5,1.5,0.3
Le'Veon Bell,7829,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,54.0,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,90.6,0,30,21.4,3,14,2,78.6,11,118.8,2,18.2,0,32,16,8.0,16.0,2.91
Kyle Rudolph,6195,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,68.3,80.8,0,22,20.0,3,15,2,80.0,12,118.8,2,16.7,0,28,6,3.0,14.0,2.33
Virgil Green,6356,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.4,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,50.0,1,0,0,28.8,53.2,0,10,0.0,0,4,1,100.0,4,64.6,2,50.0,0,10,5,5.0,10.0,2.5
Vance McDonald,7836,TE,PIT,1,2,0,25,1.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jordan Reed,7866,TE,SF,1,2,0,28,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.3,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,7,7.0,10.0,5.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,-1,-1.0,2.0,0.67
Kyle Juszczyk,7912,FB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,52.5,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,50.0,1,1,0,28.9,43.4,0,41,0.0,0,7,1,100.0,7,95.8,2,28.6,0,41,24,24.0,41.0,5.86
Kenny Stills,7926,WR,HST,1,2,0,13,15.0,0,0.0,,0,0,100.0,1,0,0,27.9,35.4,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Chris Thompson,7936,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.0,0,4,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,5,2.5,3.0,0.55
Darren Fells,8549,TE,HST,1,2,0,13,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,7,7.0,7.0,3.5,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,12,27.3,3,11,1,72.7,8,116.7,1,12.5,0,12,5,5.0,12.0,1.5
Eric Ebron,8645,TE,PIT,1,2,0,25,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.2,0,18,0.0,0,11,1,100.0,11,118.8,1,9.1,0,18,2,2.0,18.0,1.64,0,23.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Seth Roberts,9079,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.5,1,50.0,,0,0,0.0,0,0,0,64.7,57.8,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,9,9.0,5.0,1.25
Tevin Coleman,9506,HB,SF,1,2,0,28,1.0,0,0.0,0.0,0,1,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0
DeAndre Carter,9859,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Kenyan Drake,10707,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,57.3,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.7,0,3,23.3,7,30,2,73.3,22,79.2,2,9.1,0,5,11,5.5,2.5,0.23
Austin Hooper,10715,TE,CLV,1,2,0,8,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.3,0,9,26.7,4,15,1,53.3,8,104.2,1,12.5,0,9,0,0.0,9.0,1.13,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.4,0,6,13.0,3,23,1,87.0,20,91.7,1,5.0,0,6,0,0.0,6.0,0.3
Nick Vannett,10728,TE,DEN,1,2,0,10,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.7,0,-6,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-6,0,0.0,-6.0,-1.5,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,100.0,2,0,0,25.6,30.8,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Marvin Hall,11440,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,31.5,0,50.0,,0,0,0.0,0,1,0,64.7,66.1,0,26,0.0,0,9,1,100.0,9,95.8,2,22.2,0,26,9,9.0,26.0,2.89
Dalvin Cook,11796,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,50.0,,0,0,50.0,1,0,0,28.8,30.8,0,-2,7.1,1,14,1,92.9,13,56.3,2,15.4,0,-2,1,1.0,-2.0,-0.15
Gerald Everett,11799,TE,LA,1,2,0,26,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,50.0,1,0,0,29.9,51.3,0,7,11.1,1,9,1,77.8,7,58.3,2,28.6,0,7,1,1.0,7.0,1.0
Tarik Cohen,11874,HB,CHI,1,2,0,6,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,3,15.8,3,19,1,84.2,16,79.2,1,6.3,0,3,6,6.0,3.0,0.19,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Butt,11900,TE,DEN,1,2,0,10,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Brian Hill,11911,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,60.8,0,4,16.7,2,12,2,83.3,10,83.3,2,20.0,0,8,0,0.0,4.0,0.8
Mo Alie-Cox,12078,TE,IND,1,2,0,14,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,13,0.0,0,8,1,87.5,7,118.8,1,14.3,0,13,11,11.0,13.0,1.86,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,7,8.3,1,12,1,83.3,10,95.8,1,10.0,0,7,2,2.0,7.0,0.7
C.J. Board,12088,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.1,0,10,0.0,0,11,2,100.0,11,102.1,2,18.2,0,17,2,1.0,8.5,1.55
Corey Clement,12253,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.6,0,8,16.7,3,18,2,83.3,15,79.2,2,13.3,0,2,8,4.0,1.0,0.13
Darrel Williams,13014,HB,KC,1,2,0,16,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.7,0,1,33.3,2,6,1,50.0,3,79.2,1,33.3,0,1,7,7.0,1.0,0.33
Harrison Bryant,26394,TE,CLV,1,2,0,8,5.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,5,8.3,1,12,1,91.7,11,87.5,1,9.1,0,5,1,1.0,5.0,0.45
Patrick Laird,28219,HB,MIA,1,2,0,17,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,3,3.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Pittman Jr.,29049,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.7,0,5,0.0,0,17,2,100.0,17,87.5,2,11.8,0,10,0,0.0,5.0,0.59
Will Dissly,30762,TE,SEA,1,2,0,29,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,3,50.0,2,4,1,50.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.0,0,5,33.3,3,9,1,66.7,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83
Boston Scott,39462,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,54.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,2,100.0,,0,0,0.0,0,0,0,68.3,63.5,0,12,18.2,4,22,2,81.8,18,106.3,2,11.1,0,19,26,13.0,9.5,1.06
Kaden Smith,40973,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.5,0,12,12.5,1,8,2,87.5,7,102.1,2,28.6,0,17,13,6.5,8.5,2.43
Javon Wims,41406,WR,CHI,1,2,0,6,5.0,0,50.0,,0,0,0.0,0,1,0,64.7,65.2,0,1,0.0,0,9,1,100.0,9,95.8,2,22.2,1,1,0,0.0,1.0,0.11,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,67.6,0,11,4.8,1,21,2,95.2,20,100.0,2,10.0,0,16,4,2.0,8.0,0.8
Chase Claypool,42312,WR,PIT,1,2,0,25,28.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,93.3,0,28,0.0,0,3,1,100.0,3,118.8,1,33.3,0,28,0,0.0,28.0,9.33,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,7,7.0,11.0,2.75
DaeSean Hamilton,45416,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,0,47.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Josh Adams,45662,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.2,0,7,11.1,1,9,2,77.8,7,95.8,2,28.6,0,14,9,4.5,7.0,2.0
David Montgomery,45719,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,1,0,64.7,60.3,0,10,0.0,0,4,1,100.0,4,64.6,2,50.0,0,10,6,6.0,10.0,2.5
Travis Homer,45859,HB,SEA,1,2,0,29,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.6,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,0,0.0,1.0,1.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,3,22.2,2,9,1,66.7,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5
Josiah Deguara,47034,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.5,0,12,25.0,3,12,1,75.0,9,68.8,2,22.2,0,12,11,11.0,12.0,1.33
Jordan Akins,47050,TE,HST,1,2,0,13,5.0,3,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,20,0.0,0,12,1,100.0,12,118.8,1,8.3,0,20,15,15.0,20.0,1.67,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.9,0,19,10.5,2,19,1,89.5,17,158.3,1,5.9,1,19,0,0.0,19.0,1.12
Hunter Renfrow,47509,WR,LV,1,2,0,23,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.5,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,3,3.0,10.0,2.5,0,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,63.2,0,11,0.0,0,13,1,84.6,11,112.5,1,9.1,0,11,14,14.0,11.0,1.0
Anthony Firkser,51837,TE,TEN,1,2,0,31,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.2,0,6,0.0,0,10,2,80.0,8,79.2,2,25.0,0,5,3,1.5,2.5,0.63,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Dan Arnold,51842,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,1,68.3,51.0,0,13,0.0,0,27,2,96.3,26,110.4,2,7.7,0,21,15,7.5,10.5,0.81
Gabe Davis,55410,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,13,11.1,2,18,2,83.3,15,100.0,2,13.3,0,16,7,3.5,8.0,1.07
Justin Watson,66915,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,58.6,1,6,0.0,0,4,1,100.0,4,16.7,2,50.0,0,6,1,1.0,6.0,1.5
Antonio Gibson,78050,HB,WAS,1,2,0,32,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,9,9.0,6.0,1.2,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.4,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,7,7.0,2.0,0.67
Bryan Edwards,28486,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,9,0.0,0,15,1,93.3,14,104.2,1,7.1,0,9,10,10.0,9.0,0.64
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,-2.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bruce Miller,6363,FB,JAX,1,1,0,15,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.3,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dion Lewis,6301,HB,NYG,1,1,0,21,1.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jace Sternberger,47081,TE,GB,1,1,0,12,28.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Freddie Swain,26448,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,66.7,0,17,0.0,0,9,1,88.9,8,118.8,1,12.5,0,17,11,11.0,17.0,2.13
J.J. Taylor,25512,HB,NE,1,1,0,19,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,7,22.2,2,9,1,77.8,7,95.8,1,14.3,0,7,8,8.0,7.0,1.0
James Robinson,22425,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,2,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,28,30.8,4,13,1,69.2,9,118.8,1,11.1,0,28,34,34.0,28.0,3.11
Phillip Lindsay,12660,HB,DEN,1,1,0,10,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.6,0,11,40.0,2,5,1,60.0,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylen Samuels,47297,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,4,4.0,1.0,0.14
Blake Jarwin,12320,TE,DAL,1,1,0,9,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.6,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,0,0.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,47.9,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Ryan Izzo,47327,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,51.9,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,25,28.6,2,7,1,71.4,5,118.8,1,20.0,0,25,11,11.0,25.0,5.0
Austin Ekeler,12164,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,55.0,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,3,11.8,2,17,1,88.2,15,79.2,1,6.7,0,3,8,8.0,3.0,0.2
Taysom Hill,12112,QB,NO,1,1,0,20,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,15,15.0,14.0,7.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Jacob Hollister,12051,TE,SEA,1,1,0,29,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,6,6.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
