player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Sterling Shepard,10674,WR,NYG,1,5,0,21,13.5,0,50.0,33.3,1,3,0.0,0,1,0,68.3,58.5,0,24,0.0,0,13,2,100.0,13,76.0,4,30.8,0,31,2,1.0,15.5,2.38,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,4,0.0,0,12,1,100.0,12,83.3,1,8.3,0,4,0,0.0,4.0,0.33
Tyler Lockett,9502,WR,SEA,1,5,0,29,2.3,0,100.0,,0,0,0.0,0,3,0,70.5,86.6,0,15,0.0,0,7,3,85.7,6,105.6,3,50.0,0,28,21,7.0,9.3,4.67,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,7,0.0,0,14,1,100.0,14,95.8,1,7.1,0,7,2,2.0,7.0,0.5
Cooper Kupp,11824,WR,LA,1,5,0,26,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.9,0,2,0.0,0,8,2,100.0,8,118.8,2,25.0,1,4,-1,-0.5,2.0,0.5,0,11.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.4,0,20,0.0,0,13,2,100.0,13,118.8,2,15.4,0,26,3,1.5,13.0,2.0
Jakeem Grant Sr.,10820,WR,MIA,1,5,0,17,14.3,1,50.0,0.0,0,2,33.3,1,2,0,29.9,65.6,1,18,0.0,0,10,2,100.0,10,35.4,4,40.0,0,30,30,15.0,15.0,3.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.9,0,2,0.0,0,11,1,81.8,9,79.2,1,11.1,0,2,0,0.0,2.0,0.22
Willie Snead IV,8999,WR,BLT,1,5,0,3,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,2,2.0,6.0,0.75,0,12.3,0,50.0,100.0,2,2,33.3,1,2,0,30.0,62.5,0,13,0.0,0,17,2,100.0,17,67.7,4,23.5,0,23,5,2.5,11.5,1.35
Tim Patrick,12087,WR,DEN,1,5,0,10,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,69.2,0,2,0.0,0,6,1,83.3,5,95.8,2,40.0,1,2,3,3.0,2.0,0.4,0,8.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,60.2,0,32,0.0,0,21,2,95.2,20,104.9,3,15.0,0,34,19,9.5,17.0,1.7
D'Andre Swift,57212,HB,DET,1,5,0,11,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,17,0.0,0,7,1,85.7,6,118.8,1,16.7,0,17,22,22.0,17.0,2.83,0,-2.7,0,100.0,100.0,1,1,0.0,0,0,0,70.5,59.7,0,6,6.3,1,16,3,81.3,13,79.2,3,23.1,0,9,17,5.7,3.0,0.69
Emmanuel Sanders,5606,WR,NO,1,5,0,20,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5,0,18.8,0,50.0,100.0,1,1,33.3,1,1,0,29.9,55.1,0,37,0.0,0,38,2,100.0,38,131.3,4,10.5,1,46,4,2.0,23.0,1.21
Jalen Richard,11395,HB,LV,1,5,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.6,0,80.0,,0,0,20.0,1,2,0,41.6,47.1,1,11,12.5,2,16,4,87.5,14,52.9,5,35.7,0,31,19,4.8,7.8,2.21
Tre'Quan Smith,48228,WR,NO,1,5,0,20,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.6,1,60.0,,0,0,25.0,1,2,0,36.2,64.3,0,31,2.6,1,38,3,97.4,37,102.1,5,13.5,0,60,19,6.3,20.0,1.62
Chris Carson,12004,HB,SEA,1,5,0,29,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,70.6,0,9,30.0,3,10,1,70.0,7,62.5,2,28.6,0,9,6,6.0,9.0,1.29
Donovan Peoples-Jones,61439,WR,CLV,1,5,0,8,27.5,0,50.0,100.0,1,1,0.0,0,1,0,68.3,72.7,0,30,0.0,0,17,1,82.4,14,95.8,2,14.3,0,30,2,2.0,30.0,2.14,0,35.0,0,66.7,,0,0,0.0,0,1,0,68.3,64.2,0,37,4.2,1,24,2,91.7,22,109.7,3,13.6,0,44,4,2.0,22.0,2.0
Marquise Brown,61568,WR,BLT,1,5,0,3,12.0,0,33.3,0.0,0,1,50.0,1,1,0,28.8,54.4,0,44,0.0,0,9,1,88.9,8,121.5,3,37.5,1,44,22,22.0,44.0,5.5,0,5.0,0,50.0,,0,0,50.0,1,0,0,28.8,47.4,0,6,0.0,0,22,1,95.5,21,56.3,2,9.5,0,6,2,2.0,6.0,0.29
Troy Fumagalli,47333,TE,DEN,1,5,0,10,-1.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,91.5,0,29,0.0,0,4,2,75.0,3,118.8,2,66.7,0,33,35,17.5,16.5,11.0,0,4.7,0,66.7,,0,0,0.0,0,1,0,68.3,71.1,0,14,26.7,4,15,2,66.7,10,85.4,3,30.0,0,20,21,10.5,10.0,2.0
Mike Evans,8642,WR,TB,1,5,0,30,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.6,0,60.0,100.0,2,2,25.0,1,2,0,36.2,66.2,0,29,0.0,0,16,3,100.0,16,98.8,5,31.3,0,56,5,1.7,18.7,3.5
Steven Mitchell Jr.,47508,WR,HST,1,5,0,13,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,12.6,0,60.0,0.0,0,1,0.0,0,2,0,70.5,67.2,0,15,0.0,0,32,3,93.8,30,83.8,5,16.7,0,38,7,2.3,12.7,1.27
Harrison Bryant,26394,TE,CLV,1,5,0,8,10.0,0,50.0,,0,0,0.0,0,0,0,64.7,62.6,0,9,25.0,4,16,1,62.5,10,62.5,2,20.0,0,9,7,7.0,9.0,0.9,0,5.0,0,66.7,,0,0,0.0,0,0,0,68.3,51.7,0,5,13.6,3,22,2,77.3,17,70.1,3,17.6,0,9,1,0.5,4.5,0.53
Michael Gallup,26075,WR,DAL,1,5,0,9,15.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,66.6,0,11,0.0,0,8,1,100.0,8,45.1,3,37.5,0,11,0,0.0,11.0,1.38,0,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.1,0,12,0.0,0,16,1,93.8,15,68.8,2,13.3,0,12,1,1.0,12.0,0.8
Tyler Conklin,47124,TE,MIN,1,5,0,18,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,52.9,0,2,0.0,0,7,1,71.4,5,79.2,1,20.0,0,2,5,5.0,2.0,0.4,0,1.7,0,100.0,,0,0,0.0,0,2,0,70.5,78.4,0,15,19.0,4,21,3,81.0,17,109.7,3,17.6,0,31,26,8.7,10.3,1.82
Braxton Berrios,47961,WR,NYJ,1,5,0,22,14.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,15.0,0,75.0,0.0,0,1,0.0,0,3,0,70.5,90.9,0,34,0.0,0,5,3,100.0,5,115.6,4,80.0,0,49,19,6.3,16.3,9.8
Drew Sample,47259,TE,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,2,0,70.5,54.3,0,9,14.7,5,34,3,82.4,28,95.8,3,10.7,0,21,20,6.7,7.0,0.75
Jaylen Samuels,47297,HB,PIT,1,4,0,25,,0,,,0,0,,0,0,0,,55.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,66.7,,0,0,0.0,0,0,0,68.3,57.7,0,6,21.4,3,14,2,78.6,11,71.5,3,27.3,0,10,15,7.5,5.0,0.91
Jakobi Meyers,47468,WR,NE,1,4,0,19,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,100.0,100.0,1,1,0.0,0,1,0,72.1,63.7,0,31,0.0,0,28,4,96.4,27,115.6,4,14.8,0,47,16,4.0,11.8,1.74
Christian Kirk,47546,WR,ARZ,1,4,0,1,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,0.0,0,0,0,68.3,52.4,0,7,0.0,0,30,2,100.0,30,70.1,3,10.0,0,9,4,2.0,4.5,0.3
Jamison Crowder,9538,WR,NYJ,1,4,0,22,17.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,0,0,68.3,54.3,0,4,0.0,0,18,2,100.0,18,70.1,3,16.7,0,7,0,0.0,3.5,0.39
Nyheim Hines,48103,HB,IND,1,4,0,14,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,4,0.0,0,6,2,100.0,6,81.3,2,33.3,0,7,1,0.5,3.5,1.17,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.0,0,6,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,9,4.5,5.0,1.67
N'Keal Harry,48297,WR,NE,1,4,0,19,29.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,16.0,0,100.0,100.0,2,2,0.0,0,2,0,70.5,74.0,0,30,0.0,0,18,3,100.0,18,118.8,3,16.7,0,49,1,0.3,16.3,2.72
Dan Arnold,51842,TE,ARZ,1,4,0,1,24.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,58.6,0,20,0.0,0,11,1,100.0,11,85.4,2,18.2,0,20,7,7.0,20.0,1.82
Jerry Jeudy,61103,WR,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,50.0,50.0,1,2,33.3,1,2,0,29.9,64.8,0,31,0.0,0,21,2,95.2,20,87.5,4,20.0,0,42,5,2.5,21.0,2.1
Jalen Reagor,61697,WR,PHI,1,4,0,24,21.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,12.7,1,66.7,,0,0,0.0,0,1,0,68.3,69.3,0,39,0.0,0,15,2,93.3,14,109.7,3,21.4,0,46,46,23.0,23.0,3.29
Jared Cook,5012,TE,NO,1,4,0,20,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.3,2,75.0,100.0,1,1,0.0,0,2,0,70.5,79.7,0,20,0.0,0,28,3,100.0,28,142.7,4,14.3,1,37,12,4.0,12.3,1.32
Nick Vannett,10728,TE,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.5,64.9,0,8,25.0,5,20,3,75.0,15,91.7,3,20.0,0,18,12,4.0,6.0,1.2
DeAndre Washington,10777,HB,MIA,1,4,0,17,18.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,1.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,77.8,0,10,12.5,2,16,2,75.0,12,81.3,3,25.0,0,17,9,4.5,8.5,1.42
J.D. McKissic,11047,HB,WAS,1,4,0,32,-0.7,0,66.7,,0,0,0.0,0,1,0,68.3,71.3,0,13,33.3,3,9,2,55.6,5,82.6,3,60.0,0,18,18,9.0,9.0,3.6,0,5.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,4,0,8,8.0,0,75.0,,0,0,25.0,1,3,0,36.8,75.0,0,20,29.4,5,17,3,58.8,10,111.5,4,40.0,0,45,25,8.3,15.0,4.5,0,,0,,,0,0,,0,0,0,,47.3,0,0,5.3,1,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,55.0,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,2,50.0,,0,0,33.3,1,0,0,29.9,42.0,0,5,14.3,3,21,2,85.7,18,56.3,4,22.2,0,8,16,8.0,4.0,0.44
Wayne Gallman,11895,HB,NYG,1,4,0,21,,0,,,0,0,,0,0,0,,56.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,69.5,0,10,12.5,1,8,3,87.5,7,88.9,3,42.9,0,16,11,3.7,5.3,2.29
Jordan Reed,7866,TE,SF,1,4,0,28,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,50.0,50.0,1,2,33.3,1,0,0,27.3,46.2,0,8,0.0,0,22,2,90.9,20,57.3,4,20.0,0,13,1,0.5,6.5,0.65
Jimmy Graham,5619,TE,CHI,1,4,0,6,3.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,69.7,0,5,0.0,0,6,2,100.0,6,120.8,2,33.3,1,7,1,0.5,3.5,1.17,0,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.6,0,12,23.1,3,13,2,76.9,10,100.0,2,20.0,0,16,21,10.5,8.0,1.6
Greg Ward,12258,WR,PHI,1,4,0,24,7.3,0,33.3,0.0,0,1,0.0,0,0,0,64.7,54.9,0,6,0.0,0,11,1,90.9,10,42.4,3,30.0,0,6,2,2.0,6.0,0.6,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,14,0.0,0,16,1,93.8,15,118.8,1,6.7,0,14,2,2.0,14.0,0.93
Adam Thielen,8288,WR,MIN,1,4,0,18,17.0,0,0.0,,0,0,100.0,1,0,0,,52.9,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,10.3,0,100.0,,0,0,0.0,0,3,0,70.5,66.4,0,15,0.0,0,35,3,100.0,35,118.8,3,8.6,0,39,8,2.7,13.0,1.11
James Robinson,22425,HB,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,54.5,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,1,100.0,,0,0,0.0,0,0,0,72.1,78.2,0,9,6.7,1,15,4,93.3,14,83.3,4,28.6,0,16,23,5.8,4.0,1.14
Michael Pittman Jr.,29049,WR,IND,1,4,0,14,2.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.2,0,19,0.0,0,10,1,90.0,9,83.3,2,22.2,0,19,15,15.0,19.0,2.11,0,11.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,61.2,0,23,0.0,0,15,1,100.0,15,91.7,2,13.3,0,23,6,6.0,23.0,1.53
Miles Sanders,40555,HB,PHI,1,4,0,24,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,6,21.4,3,14,1,78.6,11,91.7,1,9.1,0,6,10,10.0,6.0,0.55,0,-1.3,0,100.0,,0,0,0.0,0,1,0,70.5,66.6,0,9,25.0,4,16,3,68.8,11,87.5,3,27.3,0,15,19,6.3,5.0,1.36
Irv Smith Jr.,42060,TE,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,100.0,1,1,0.0,0,3,0,72.1,93.4,0,25,0.0,0,15,4,100.0,15,158.3,4,26.7,1,63,21,5.3,15.8,4.2
Ian Thomas,42130,TE,CAR,1,4,0,5,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,75.0,,0,0,25.0,1,0,0,36.2,46.5,0,8,3.6,1,28,3,89.3,25,85.4,4,16.0,0,20,12,4.0,6.7,0.8
David Montgomery,45719,HB,CHI,1,4,0,6,0.0,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,33.3,4,12,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0,0,-2.3,0,100.0,,0,0,0.0,0,2,0,70.5,83.8,0,18,6.7,1,15,3,93.3,14,118.8,3,21.4,0,42,49,16.3,14.0,3.0
Devine Ozigbo,45903,HB,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,2,100.0,,0,0,0.0,0,2,0,72.1,90.0,0,12,0.0,0,4,4,100.0,4,97.9,4,100.0,0,30,24,6.0,7.5,7.5
Devontae Booker,10770,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,0,0,70.5,64.0,0,4,8.3,1,12,3,91.7,11,81.9,3,27.3,0,11,9,3.0,3.7,1.0
Pharoh Cooper,10751,WR,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,71.2,0,32,0.0,0,21,3,95.2,20,118.8,3,15.0,0,52,23,7.7,17.3,2.6
Steven Sims,48341,WR,WAS,1,3,0,32,2.0,0,0.0,,0,0,100.0,2,0,0,25.6,32.0,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,4,4.0,5.0,0.63
Collin Johnson,47808,WR,JAX,1,3,0,15,2.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.5,0,6,0.0,0,8,1,87.5,7,56.3,2,28.6,0,6,7,7.0,6.0,0.86,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,27,0.0,0,7,1,100.0,7,118.8,1,14.3,0,27,9,9.0,27.0,3.86
Sammy Watkins,8639,WR,KC,1,3,0,16,7.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.2,0,0,0.0,0,18,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0,0,12.0,1,100.0,,0,0,0.0,0,2,0,68.3,77.5,0,37,0.0,0,15,2,100.0,15,118.8,2,13.3,0,52,28,14.0,26.0,3.47
Jack Doyle,8520,TE,IND,1,3,0,14,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.2,0,28,0.0,0,7,1,100.0,7,118.8,1,14.3,0,28,14,14.0,28.0,4.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,70.0,0,9,0.0,0,8,2,100.0,8,100.0,2,25.0,0,16,9,4.5,8.0,2.0
Eric Ebron,8645,TE,PIT,1,3,0,25,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.8,50.0,0,0,7.1,1,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,2,0,68.3,74.6,0,17,0.0,0,15,2,100.0,15,118.8,2,13.3,0,30,13,6.5,15.0,2.0
KJ Hamler,61590,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,66.7,,0,0,0.0,0,2,0,68.3,84.8,0,49,0.0,0,16,2,93.8,15,149.3,3,20.0,2,86,13,6.5,43.0,5.73
Todd Gurley II,9443,HB,ATL,1,3,0,2,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.1,0,8,0.0,0,9,2,100.0,9,91.7,2,22.2,0,12,8,4.0,6.0,1.33
Richie James,28991,WR,SF,1,3,0,28,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.3,2,100.0,,0,0,0.0,0,2,0,70.5,70.2,0,16,0.0,0,17,3,88.2,15,108.3,3,20.0,0,30,17,5.7,10.0,2.0
Allen Lazard,48135,WR,GB,1,3,0,12,7.0,0,50.0,,0,0,0.0,0,1,0,64.7,65.0,0,5,0.0,0,11,1,90.9,10,56.3,2,20.0,0,5,3,3.0,5.0,0.5,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.6,0,14,0.0,0,15,1,100.0,15,118.8,1,6.7,0,14,9,9.0,14.0,0.93
Peyton Barber,10927,HB,WAS,1,3,0,32,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,-1,40.0,2,5,1,60.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,0,-3.0,0,50.0,,0,0,50.0,1,0,0,64.7,60.8,0,2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,2,4,4.0,2.0,0.29
Dalton Schultz,47304,TE,DAL,1,3,0,9,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,15,11.1,1,9,1,88.9,8,118.8,1,12.5,0,15,10,10.0,15.0,1.88,0,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.3,0,14,6.7,1,15,2,86.7,13,106.3,2,15.4,0,19,2,1.0,9.5,1.46
Hayden Hurst,47294,TE,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,33.3,100.0,1,1,0.0,0,0,0,64.7,49.9,1,7,0.0,0,18,1,94.4,17,2.8,3,17.6,0,7,1,1.0,7.0,0.41
Melvin Gordon III,9448,HB,DEN,1,3,0,10,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.9,0,1,66.7,2,3,1,33.3,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.1,0,20,9.1,1,11,2,90.9,10,112.5,2,20.0,0,22,30,15.0,11.0,2.2
Aaron Jones,11937,HB,GB,1,3,0,12,10.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.0,0,7,0.0,0,17,2,100.0,17,79.2,2,11.8,0,6,12,6.0,3.0,0.35
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,-1.5,1,100.0,,0,0,0.0,0,0,1,68.3,71.5,0,26,0.0,0,4,2,100.0,4,118.8,2,50.0,0,35,38,19.0,17.5,8.75,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,7,7.0,5.0,0.5
Justin Jackson,29539,HB,LAC,1,3,0,27,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.6,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25,0,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,80.6,0,9,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,18,9.0,4.5,3.0
Kyle Juszczyk,7912,FB,SF,1,3,0,28,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,6,0.0,0,3,1,100.0,3,131.3,1,33.3,1,6,5,5.0,6.0,2.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,66.5,1,9,22.2,4,18,1,72.2,13,22.9,2,15.4,0,9,6,6.0,9.0,0.69
Keke Coutee,47698,WR,HST,1,3,0,13,,0,,,0,0,,0,0,0,,54.5,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,58.2,0,11,0.0,0,27,2,96.3,26,106.3,2,7.7,0,19,18,9.0,9.5,0.73
Geoff Swaim,9679,TE,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,50.8,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,100.0,,0,0,0.0,0,3,0,70.5,93.1,0,16,0.0,0,4,3,100.0,4,153.5,3,75.0,1,34,14,4.7,11.3,8.5
Henry Ruggs III,61102,WR,LV,1,3,0,23,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,100.0,,0,0,0.0,0,1,0,70.5,52.8,0,6,0.0,0,26,3,100.0,26,91.7,3,11.5,0,18,10,3.3,6.0,0.69
Trayveon Williams,45775,HB,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,0,0,70.5,65.4,0,7,33.3,4,12,3,66.7,8,86.1,3,37.5,0,14,17,5.7,4.7,1.75
Larry Fitzgerald,1724,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,-3,4.2,1,24,1,95.8,23,79.2,1,4.3,0,-3,0,0.0,-3.0,-0.13
Adam Shaheen,11800,TE,MIA,1,3,0,17,5.0,0,50.0,0.0,0,1,50.0,1,1,0,28.8,53.1,0,10,13.3,2,15,1,73.3,11,64.6,2,18.2,0,10,9,9.0,10.0,0.91,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,16,40.0,4,10,1,60.0,6,118.8,1,16.7,0,16,16,16.0,16.0,2.67
