player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Russell Gage,44771,WR,ATL,1,13.5,0,100.0,100.0,1,1,0,0.0,0,3,2,0,72.1,67.0,70.2,,68.9,0.0,0,0,27,0.0,0,36,0,4,97.2,35,86.1,31,118.8,4,0,13.9,5,65,11,2.8,16.3,1.86
Devin Duvernay,40006,WR,BLT,1,1.0,2,100.0,,0,0,0,0.0,0,2,3,0,70.5,67.9,70.1,,68.9,0.0,0,0,17,0.0,0,19,0,3,89.5,17,47.4,9,109.7,3,0,52.6,10,31,28,9.3,10.3,1.82
Giovani Bernard,7818,HB,CIN,1,0.7,0,100.0,,0,0,0,0.0,0,0,7,0,70.5,73.2,60.9,59.1,58.9,0.0,0,0,7,16.0,4,25,0,3,84.0,21,0.0,0,84.7,3,0,4.0,1,13,11,3.7,4.3,0.62
Jack Doyle,8520,TE,IND,1,9.0,0,100.0,100.0,1,1,0,0.0,0,2,14,1,70.5,11.9,51.7,,51.2,55.6,15,0,17,0.0,0,27,0,3,88.9,24,33.3,9,146.5,3,1,11.1,3,29,4,1.3,9.7,1.21
Demetrius Harris,8524,TE,CHI,1,7.0,0,0.0,0.0,0,1,0,100.0,1,0,6,0,27.9,,35.2,5.9,30.3,81.8,9,1,0,18.2,2,11,0,0,81.8,9,0.0,0,0.0,3,0,9.1,1,0,0,,,0.0
Odell Beckham Jr.,8647,WR,CLV,1,14.3,0,66.7,0.0,0,1,0,0.0,0,2,8,0,70.5,65.8,63.2,,62.4,0.0,0,0,13,0.0,0,32,0,2,90.6,29,9.4,3,92.4,3,0,90.6,29,25,-1,-0.5,12.5,0.86
John Brown,8726,WR,BUF,1,25.3,0,0.0,0.0,0,1,0,100.0,1,0,4,0,27.9,,46.7,,46.5,0.0,0,0,0,0.0,0,34,0,0,88.2,30,2.9,1,39.6,3,0,97.1,33,0,0,,,0.0
Jerick McKinnon,8731,HB,SF,1,2.3,0,66.7,,0,0,0,0.0,0,0,28,0,68.3,71.6,59.5,74.1,59.3,0.0,0,0,8,6.3,1,16,0,2,87.5,14,0.0,0,71.5,3,0,0.0,0,10,7,3.5,5.0,0.71
Richard Rodgers,8733,TE,PHI,1,9.0,0,100.0,100.0,1,1,0,0.0,0,2,24,0,70.5,65.8,64.9,39.7,69.5,54.5,18,0,16,30.3,10,33,0,3,57.6,19,30.3,10,109.7,3,0,12.1,4,31,4,1.3,10.3,1.63
Mike Davis,9559,HB,CAR,1,-2.0,0,66.7,,0,0,0,33.3,1,0,5,0,29.9,25.7,46.8,78.6,38.5,0.0,0,0,2,7.7,3,39,0,2,87.2,34,7.7,3,70.1,3,0,7.7,3,3,5,2.5,1.5,0.09
Nick Boyle,9604,TE,BLT,1,8.3,0,100.0,100.0,1,1,0,0.0,0,3,3,0,72.1,67.0,72.0,76.0,77.2,53.8,14,0,17,11.5,3,26,0,3,80.8,21,23.1,6,152.1,3,1,15.4,4,33,8,2.7,11.0,1.57
Geoff Swaim,9679,TE,TEN,1,0.0,0,66.7,,0,0,0,33.3,1,0,31,0,29.9,64.0,40.9,50.2,33.8,90.9,20,0,8,36.4,8,22,0,2,54.5,12,4.5,1,71.5,3,0,0.0,0,10,5,2.5,5.0,0.83
Tyreek Hill,10799,WR,KC,1,3.7,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,67.4,51.0,,51.9,0.0,0,0,8,0.0,0,33,0,3,100.0,33,72.7,24,94.4,3,0,27.3,9,20,9,3.0,6.7,0.61
Mike Thomas,10840,WR,CIN,1,7.7,0,33.3,0.0,0,1,0,50.0,1,1,7,0,28.8,61.2,56.6,,53.3,0.0,0,0,10,0.0,0,14,0,1,100.0,14,7.1,1,43.8,3,0,92.9,13,10,2,2.0,10.0,0.71
David Njoku,11784,TE,CLV,1,2.7,0,33.3,0.0,0,1,0,0.0,0,0,8,0,64.7,61.2,44.1,71.5,53.1,70.0,7,0,7,20.0,2,10,0,1,80.0,8,30.0,3,42.4,3,0,0.0,0,7,4,4.0,7.0,0.88
Adam Shaheen,11800,TE,MIA,1,4.7,0,100.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,91.9,23.0,92.0,77.8,7,0,43,0.0,0,9,0,3,100.0,9,11.1,1,158.3,3,1,0.0,0,51,37,12.3,17.0,5.67
Joe Mixon,11803,HB,CIN,1,1.7,0,66.7,0.0,0,1,0,33.3,1,0,7,0,29.9,76.9,51.5,75.7,36.6,0.0,0,0,8,17.6,3,17,0,2,82.4,14,5.9,1,78.5,3,0,11.8,2,15,18,9.0,7.5,1.07
JuJu Smith-Schuster,11817,WR,PIT,1,4.0,0,66.7,50.0,1,2,0,0.0,0,0,25,0,68.3,64.0,51.3,,51.3,0.0,0,0,5,0.0,0,26,0,2,92.3,24,96.2,25,70.1,3,0,3.8,1,6,3,1.5,3.0,0.25
Kareem Hunt,11841,HB,CLV,1,0.3,1,66.7,,0,0,0,0.0,0,2,8,0,68.3,75.2,63.6,71.2,65.1,0.0,0,0,12,17.6,3,17,0,2,70.6,12,23.5,4,81.3,3,0,11.8,2,17,17,8.5,8.5,1.42
C.J. Board,12088,WR,NYG,1,9.0,0,33.3,0.0,0,1,0,0.0,0,0,21,0,64.7,61.2,57.8,,57.8,0.0,0,0,8,0.0,0,6,0,1,100.0,6,33.3,2,42.4,3,0,66.7,4,8,5,5.0,8.0,1.33
Greg Ward,12258,WR,PHI,1,4.3,0,66.7,100.0,1,1,0,33.3,1,1,24,1,36.2,12.7,51.0,,51.1,0.0,0,0,13,0.0,0,44,0,2,88.6,39,86.4,38,84.0,3,0,13.6,6,19,11,5.5,9.5,0.49
Kendrick Bourne,12270,WR,SF,1,12.7,0,66.7,,0,0,0,33.3,1,2,28,0,29.9,64.0,59.3,,56.4,0.0,0,0,25,0.0,0,27,0,2,96.3,26,59.3,16,109.7,3,0,40.7,11,44,11,5.5,22.0,1.69
La'Mical Perine,26408,HB,NYJ,1,-2.0,0,66.7,,0,0,0,33.3,1,0,22,0,29.9,72.3,52.2,89.7,35.9,0.0,0,0,7,45.2,14,31,0,2,51.6,16,3.2,1,70.1,3,0,3.2,1,9,16,8.0,4.5,0.56
Preston Williams,38855,WR,MIA,1,21.0,0,66.7,50.0,1,2,0,0.0,0,2,17,0,68.3,64.0,67.2,,66.1,0.0,0,1,15,0.0,0,22,0,2,100.0,22,13.6,3,82.6,3,1,86.4,19,18,4,2.0,9.0,0.82
Kaden Smith,40973,TE,NYG,1,0.0,0,100.0,,0,0,0,0.0,0,2,21,0,70.5,65.8,90.1,41.0,90.7,90.0,9,0,9,50.0,5,10,0,3,50.0,5,10.0,1,87.5,3,0,0.0,0,15,15,5.0,5.0,3.0
Ryan Izzo,47327,TE,NE,1,9.0,0,100.0,,0,0,0,0.0,0,1,19,1,70.5,13.9,64.3,73.4,64.5,42.9,9,0,16,38.1,8,21,0,3,61.9,13,38.1,8,118.8,3,0,19.0,4,38,11,3.7,12.7,2.92
Braxton Berrios,47961,WR,NYJ,1,12.7,2,33.3,,0,0,0,0.0,0,1,22,0,64.7,74.0,64.5,,64.1,0.0,0,0,18,0.0,0,12,0,1,91.7,11,58.3,7,54.9,3,0,41.7,5,18,12,12.0,18.0,1.64
Anthony Miller,48160,WR,CHI,1,-1.3,0,100.0,,0,0,0,0.0,0,0,6,0,70.5,65.8,47.2,,47.9,0.0,0,0,4,0.0,0,32,0,3,96.9,31,90.6,29,79.2,3,0,9.4,3,8,12,4.0,2.7,0.26
Cedrick Wilson,48170,WR,DAL,1,10.3,0,66.7,0.0,0,1,0,0.0,0,1,9,0,68.3,64.0,61.4,,61.5,0.0,0,0,5,0.0,0,17,0,2,94.1,16,88.2,15,71.5,3,0,11.8,2,10,8,4.0,5.0,0.63
J.K. Dobbins,57366,HB,BLT,1,-2.7,0,66.7,,0,0,0,33.3,1,0,3,0,29.9,74.4,53.2,29.6,38.5,0.0,0,0,2,5.9,1,17,0,2,88.2,15,11.8,2,70.1,3,0,11.8,2,1,12,6.0,0.5,0.07
De'Michael Harris,84418,WR,IND,1,1.3,1,100.0,,0,0,0,0.0,0,1,14,0,70.5,65.8,79.5,,76.6,0.0,0,0,13,0.0,0,9,0,3,100.0,9,77.8,7,106.9,3,0,22.2,2,29,25,8.3,9.7,3.22
Olamide Zaccheaus,44920,WR,ATL,1,10.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,54.4,,54.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,2,0,100.0,6,0,0,,,0.0
Kenyan Drake,10707,HB,ARZ,1,0.0,0,0.0,,0,0,0,100.0,1,0,1,0,27.9,77.1,62.9,73.2,29.8,0.0,0,0,0,10.0,2,20,0,0,90.0,18,5.0,1,39.6,2,0,0.0,0,0,0,,,0.0
Tyler Davis,47743,TE,JAX,1,16.5,0,0.0,0.0,0,1,0,,0,0,15,0,,,36.7,,41.6,40.0,4,0,0,0.0,0,10,0,0,100.0,10,60.0,6,39.6,2,0,0.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,CAR,1,5.5,0,50.0,0.0,0,1,0,0.0,0,0,5,0,64.7,61.2,46.6,72.9,51.3,71.4,10,0,6,21.4,3,14,0,1,57.1,8,28.6,4,56.3,2,0,0.0,0,6,1,1.0,6.0,0.75
Raheem Mostert,9783,HB,SF,1,-1.5,1,100.0,,0,0,0,0.0,0,0,28,0,68.3,77.1,72.8,77.7,68.5,0.0,0,0,7,20.0,3,15,0,2,80.0,12,0.0,0,89.6,2,0,0.0,0,11,14,7.0,5.5,0.92
DaeSean Hamilton,45416,WR,DEN,1,17.0,0,0.0,0.0,0,1,0,100.0,1,0,10,0,27.9,,45.6,,44.9,0.0,0,0,0,0.0,0,17,0,0,94.1,16,0.0,0,39.6,2,0,100.0,17,0,0,,,0.0
Christian Blake,47900,WR,ATL,1,8.0,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,55.4,,56.6,0.0,0,0,5,0.0,0,6,0,1,83.3,5,0.0,0,56.3,2,0,100.0,6,5,0,0.0,5.0,1.0
Marvin Hall,11440,WR,DET,1,22.0,0,50.0,0.0,0,1,0,0.0,0,0,11,0,64.7,64.6,57.5,,59.6,0.0,0,0,6,0.0,0,3,0,1,100.0,3,33.3,1,56.3,2,0,66.7,2,6,1,1.0,6.0,2.0
Danny Amendola,4717,WR,DET,1,6.0,1,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,74.8,,70.6,0.0,0,0,19,0.0,0,16,0,2,75.0,12,81.3,13,118.8,2,0,18.8,3,31,19,9.5,15.5,2.58
Equanimeous St. Brown,47967,WR,GB,1,3.0,0,0.0,,0,0,0,100.0,1,0,12,0,27.9,,38.7,,40.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,2,0,75.0,3,0,0,,,0.0
Keith Kirkwood,48017,WR,CAR,1,18.5,1,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,50.4,,51.1,3.7,1,0,13,0.0,0,27,0,1,88.9,24,77.8,21,70.8,2,0,18.5,5,13,8,8.0,13.0,0.54
Jeremy McNichols,11917,HB,TEN,1,1.5,1,100.0,,0,0,0,0.0,0,0,31,0,68.3,71.6,60.0,34.9,57.2,0.0,0,0,9,30.4,7,23,0,2,69.6,16,4.3,1,89.6,2,0,4.3,1,11,8,4.0,5.5,0.69
Ronald Jones,34001,HB,TB,1,-1.0,2,100.0,,0,0,0,0.0,0,0,30,0,68.3,78.2,73.3,75.7,65.4,0.0,0,0,6,7.7,1,13,0,2,92.3,12,0.0,0,83.3,2,0,7.7,1,8,10,5.0,4.0,0.67
Devin Singletary,40485,HB,BUF,1,2.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,73.6,64.4,73.1,58.9,0.0,0,0,13,25.8,8,31,0,1,64.5,20,0.0,0,70.8,2,0,6.5,2,13,13,13.0,13.0,0.65
Alexander Mattison,45817,HB,MIN,1,11.5,0,50.0,,0,0,0,0.0,0,0,18,0,68.3,73.9,58.2,,55.6,5.9,1,0,4,0.0,0,17,0,1,76.5,13,5.9,1,56.3,2,0,5.9,1,4,3,3.0,4.0,0.31
Miles Sanders,40555,HB,PHI,1,10.0,0,50.0,,0,0,0,50.0,1,0,24,0,28.8,20.6,45.5,81.3,29.9,0.0,0,0,-6,33.3,5,15,0,1,66.7,10,0.0,0,56.3,2,0,6.7,1,-6,-2,-2.0,-6.0,-0.6
Marcedes Lewis,2973,TE,GB,1,12.0,0,0.0,,0,0,0,100.0,1,0,12,0,27.9,,59.5,55.5,29.9,92.3,12,0,0,23.1,3,13,0,0,76.9,10,7.7,1,39.6,2,0,0.0,0,0,0,,,0.0
Miles Boykin,48209,WR,BLT,1,13.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,61.3,,62.7,0.0,0,0,11,0.0,0,13,0,1,76.9,10,7.7,1,66.7,2,0,92.3,12,11,0,0.0,11.0,1.1
David Johnson,9519,HB,HST,1,3.5,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,77.0,46.8,75.2,50.6,0.0,0,0,12,5.9,2,34,0,1,91.2,31,5.9,2,68.8,2,0,17.6,6,12,9,9.0,12.0,0.39
Tyler Kroft,9518,TE,BUF,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,4,0,64.7,61.2,56.4,,48.3,55.6,10,0,7,0.0,0,18,0,1,100.0,18,11.1,2,58.3,2,0,0.0,0,7,4,4.0,7.0,0.39
Duke Johnson Jr.,9510,HB,HST,1,1.5,0,50.0,,0,0,0,50.0,1,0,13,0,28.9,71.1,56.6,,39.0,0.0,0,0,2,0.0,0,11,0,1,90.9,10,9.1,1,56.3,2,0,36.4,4,2,7,7.0,2.0,0.2
Chris Conley,9509,WR,JAX,1,5.5,0,50.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,53.5,,54.9,0.0,0,0,6,0.0,0,12,0,1,91.7,11,50.0,6,56.3,2,0,50.0,6,6,6,6.0,6.0,0.55
Brian Hill,11911,HB,ATL,1,2.5,0,100.0,,0,0,0,0.0,0,0,2,0,68.3,21.7,42.1,68.5,61.3,0.0,0,0,3,9.1,1,11,0,2,90.9,10,0.0,0,79.2,2,0,0.0,0,6,1,0.5,3.0,0.6
N'Keal Harry,48297,WR,NE,1,15.0,0,0.0,,0,0,0,,0,0,19,0,,,53.6,66.1,51.8,0.0,0,1,0,3.3,1,30,0,0,93.3,28,30.0,9,0.0,2,0,70.0,21,0,0,,,0.0
Trenton Cannon,66446,HB,CAR,1,1.0,0,100.0,,0,0,0,0.0,0,1,5,0,70.5,70.6,68.8,,71.9,0.0,0,0,19,0.0,0,4,0,2,50.0,2,25.0,1,97.9,2,0,0.0,0,15,13,6.5,7.5,7.5
Kerryon Johnson,34455,HB,DET,1,-2.0,0,50.0,,0,0,0,50.0,1,0,11,0,28.9,69.4,50.6,74.1,32.6,0.0,0,0,11,8.3,1,12,0,1,75.0,9,0.0,0,66.7,2,0,16.7,2,11,15,15.0,11.0,1.22
Harrison Bryant,26394,TE,CLV,1,3.5,0,50.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,61.6,45.9,66.1,36.4,4,1,11,18.2,2,11,0,1,63.6,7,54.5,6,27.1,2,0,9.1,1,11,11,11.0,11.0,1.57
Willie Snead IV,8999,WR,BLT,1,8.0,2,50.0,,0,0,0,0.0,0,1,3,1,68.3,13.3,60.4,,58.3,0.0,0,0,32,0.0,0,24,0,1,87.5,21,79.2,19,95.8,2,0,20.8,5,32,20,20.0,32.0,1.52
Trent Taylor,11932,WR,SF,1,2.5,0,50.0,0.0,0,1,0,0.0,0,1,28,0,64.7,65.7,76.6,,73.4,0.0,0,0,8,0.0,0,3,0,1,100.0,3,33.3,1,60.4,2,0,66.7,2,8,4,4.0,8.0,2.67
Devonta Freeman,8738,HB,NYG,1,-2.0,0,50.0,,0,0,0,50.0,1,0,21,0,28.9,76.7,56.5,74.1,29.9,0.0,0,0,-4,15.4,2,13,0,1,84.6,11,0.0,0,56.3,2,0,0.0,0,-4,0,0.0,-4.0,-0.36
Mike Evans,8642,WR,TB,1,5.5,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,54.4,,57.1,0.0,0,0,10,0.0,0,25,0,1,96.0,24,32.0,8,64.6,2,0,68.0,17,10,5,5.0,10.0,0.42
Boston Scott,39462,HB,PHI,1,0.5,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,70.7,67.4,75.2,55.7,0.0,0,0,4,33.3,10,30,0,2,60.0,18,6.7,2,79.2,2,0,6.7,2,5,4,2.0,2.5,0.28
Durham Smythe,47257,TE,MIA,1,7.5,0,50.0,,0,0,0,50.0,1,1,17,0,28.8,61.2,41.2,70.2,50.9,100.0,5,0,4,20.0,1,5,0,1,80.0,4,0.0,0,95.8,2,1,0.0,0,4,0,0.0,4.0,1.0
Ryan Griffin,7982,TE,NYJ,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,68.3,64.0,56.5,38.9,66.3,56.3,9,0,9,18.8,3,16,1,2,75.0,12,25.0,4,102.1,2,0,18.8,3,17,5,2.5,8.5,1.42
Cole Kmet,60995,TE,CHI,1,10.5,0,100.0,100.0,1,1,0,0.0,0,2,6,0,68.3,64.0,90.0,69.1,91.9,70.0,7,0,11,20.0,2,10,0,2,80.0,8,30.0,3,147.9,2,1,0.0,0,20,4,2.0,10.0,2.5
Kyle Juszczyk,7912,FB,SF,1,14.5,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,48.1,70.2,57.4,60.0,3,0,8,20.0,1,5,0,1,80.0,4,20.0,1,60.4,2,0,0.0,0,8,4,4.0,8.0,2.0
Jonnu Smith,11855,TE,TEN,1,7.0,1,50.0,0.0,0,1,0,0.0,0,1,31,0,64.7,61.2,70.1,73.6,64.9,56.3,9,0,13,18.8,3,16,0,1,81.3,13,25.0,4,70.8,2,0,12.5,2,13,11,11.0,13.0,1.0
Byron Pringle,42345,WR,KC,1,16.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,61.5,,61.0,0.0,0,0,37,0.0,0,17,0,2,100.0,17,58.8,10,118.8,2,0,41.2,7,46,14,7.0,23.0,2.71
Rashard Higgins,10806,WR,CLV,1,17.5,0,50.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,58.1,,57.9,4.0,1,1,13,0.0,0,25,0,1,96.0,24,24.0,6,70.8,2,1,72.0,18,13,0,0.0,13.0,0.54
Austin Mack,28070,WR,NYG,1,8.5,0,50.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,57.4,,53.7,6.3,1,0,1,0.0,0,16,0,1,93.8,15,6.3,1,56.3,2,0,87.5,14,1,0,0.0,1.0,0.07
Pharaoh Brown,12247,TE,HST,1,9.0,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,76.7,78.1,70.0,57.1,8,0,22,28.6,4,14,0,2,71.4,10,14.3,2,118.8,2,0,14.3,2,28,10,5.0,14.0,2.8
Evan Engram,11778,TE,NYG,1,11.5,0,100.0,,0,0,0,0.0,0,2,21,0,68.3,64.0,68.1,69.6,69.6,42.1,8,0,21,5.3,1,19,0,2,89.5,17,42.1,8,118.8,2,0,15.8,3,30,7,3.5,15.0,1.76
Jamal Agnew,11920,WR,DET,1,-3.5,1,100.0,,0,0,0,0.0,0,1,11,0,68.3,67.1,65.5,,64.5,0.0,0,0,11,0.0,0,12,0,2,83.3,10,66.7,8,102.1,2,0,33.3,4,17,24,12.0,8.5,1.7
Matt Breida,12271,HB,MIA,1,-1.5,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,71.6,51.9,15.9,70.1,0.0,0,0,10,20.0,2,10,0,2,80.0,8,0.0,0,81.3,2,0,10.0,1,7,10,5.0,3.5,0.88
Cyril Grayson,12077,WR,TB,1,22.0,0,0.0,,0,0,0,,0,0,30,0,,62.8,43.7,,45.4,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,2,0,80.0,4,0,0,,,0.0
Andy Isabella,47448,WR,ARZ,1,43.0,0,0.0,,0,0,0,,0,0,1,0,,,53.6,,53.4,0.0,0,0,0,0.0,0,10,0,0,90.0,9,70.0,7,39.6,2,0,20.0,2,0,0,,,0.0
Scotty Miller,47481,WR,TB,1,17.0,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,54.0,,53.9,0.0,0,0,6,0.0,0,14,0,1,92.9,13,35.7,5,56.3,2,0,64.3,9,6,0,0.0,6.0,0.46
Noah Brown,11993,WR,DAL,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,9,0,68.3,64.0,61.8,55.9,62.4,0.0,0,0,14,5.9,1,17,0,2,88.2,15,23.5,4,97.9,2,0,76.5,13,15,2,1.0,7.5,1.0
Christian Kirk,47546,WR,ARZ,1,19.0,0,100.0,,0,0,0,0.0,0,2,1,0,68.3,69.2,73.9,,72.9,0.0,0,0,80,0.0,0,26,0,2,92.3,24,15.4,4,158.3,2,2,84.6,22,86,48,24.0,43.0,3.58
Jason Croom,12145,TE,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,89.6,,90.6,100.0,1,0,3,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,3,0,0.0,3.0,3.0
Darrell Daniels,12122,TE,ARZ,1,1.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,66.4,78.8,66.3,64.7,11,0,1,41.2,7,17,0,1,58.8,10,17.6,3,79.2,1,0,0.0,0,1,0,0.0,1.0,0.1
Cam Newton,6153,QB,NE,1,3.0,1,100.0,,0,0,0,0.0,0,1,19,1,64.7,79.3,70.2,61.2,94.9,0.0,0,0,16,2.9,1,35,0,1,2.9,1,0.0,0,118.8,1,0,0.0,0,16,13,13.0,16.0,16.0
Donovan Peoples-Jones,61439,WR,CLV,1,4.0,0,0.0,0.0,0,1,0,,0,0,8,0,,74.0,55.4,,57.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Darrel Williams,13014,HB,KC,1,-5.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,71.1,66.3,72.4,65.0,0.0,0,0,15,6.7,1,15,0,1,93.3,14,0.0,0,118.8,1,0,0.0,0,15,20,20.0,15.0,1.07
Ricky Seals-Jones,12020,TE,KC,1,6.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,29.7,,40.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,1,-5.0,0,0.0,,0,0,0,,0,0,28,0,,72.7,56.6,,55.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,CAR,1,1.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,34.3,,27.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,50.0,1,0,0,,,0.0
Golden Tate,5585,WR,NYG,1,11.0,0,100.0,,0,0,1,0.0,0,1,21,0,64.7,65.7,56.8,,63.8,8.3,1,0,11,0.0,0,12,1,1,91.7,11,75.0,9,112.5,1,0,16.7,2,11,0,0.0,11.0,1.0
Isaiah Zuber,26884,WR,NE,1,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,76.5,,72.8,0.0,0,0,16,0.0,0,4,0,1,100.0,4,50.0,2,118.8,1,0,50.0,2,16,12,12.0,16.0,4.0
Isaiah McKenzie,11927,WR,BUF,1,-4.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,57.7,,58.5,0.0,0,0,4,0.0,0,4,0,1,100.0,4,100.0,4,83.3,1,0,0.0,0,4,8,8.0,4.0,1.0
Patrick Laird,28219,HB,MIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,70.2,74.1,64.4,0.0,0,0,2,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,1.0
Darrius Shepherd,29347,WR,GB,1,6.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,68.4,73.2,,70.5,0.0,0,0,16,0.0,0,6,0,1,100.0,6,50.0,3,118.8,1,0,50.0,3,16,10,10.0,16.0,2.67
Mike Boone,31615,HB,MIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,64.6,58.1,73.5,62.2,0.0,0,0,6,25.0,1,4,0,1,75.0,3,0.0,0,91.7,1,0,25.0,1,6,10,10.0,6.0,2.0
Damien Harris,35134,HB,NE,1,3.0,1,100.0,,0,0,0,0.0,0,1,19,0,64.7,71.1,66.5,77.3,79.7,0.0,0,0,14,50.0,2,4,0,1,50.0,2,0.0,0,118.8,1,0,0.0,0,14,11,11.0,14.0,7.0
LeSean McCoy,4976,HB,TB,1,0.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,69.4,63.4,82.7,77.7,0.0,0,0,6,38.5,5,13,0,1,53.8,7,7.7,1,91.7,1,0,7.7,1,6,6,6.0,6.0,0.86
Antonio Gandy-Golden,39993,WR,WAS,1,10.0,0,0.0,,0,0,0,,0,0,32,0,,,55.5,,56.2,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Jalen Hurts,40291,QB,PHI,1,-7.0,1,100.0,,0,0,0,0.0,0,0,24,0,64.7,68.2,65.3,,61.5,0.0,0,0,3,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,3,10,10.0,3.0,1.5
Gardner Minshew,41401,QB,JAX,1,-8.0,0,100.0,,0,0,0,0.0,0,0,15,1,,80.3,72.7,,,0.0,0,0,0,0.0,0,49,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,8,8.0,0.0,
Jamaal Williams,11889,HB,GB,1,-2.0,0,0.0,0.0,0,1,0,,0,0,12,0,,68.6,59.5,45.8,52.1,3.6,1,0,0,53.6,15,28,0,0,42.9,12,3.6,1,39.6,1,0,3.6,1,0,0,,,0.0
James Conner,11860,HB,PIT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,77.3,78.8,59.2,56.2,0.0,0,0,1,47.8,11,23,0,1,47.8,11,0.0,0,79.2,1,0,0.0,0,1,5,5.0,1.0,0.09
Ian Thomas,42130,TE,CAR,1,4.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,44.5,70.3,50.2,23.5,8,0,9,2.9,1,34,0,1,94.1,32,47.1,16,104.2,1,0,29.4,10,9,5,5.0,9.0,0.28
Mecole Hardman,42683,WR,KC,1,8.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,72.1,44.0,,43.4,0.0,0,0,0,0.0,0,13,0,0,100.0,13,76.9,10,39.6,1,0,23.1,3,0,0,,,0.0
Khari Blasingame,44889,FB,TEN,1,0.0,0,0.0,,0,0,0,100.0,1,0,31,0,27.9,,44.0,78.9,26.5,20.0,1,0,0,40.0,2,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
