"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Isaiah Hodgins","NYG","76","209","4.61","46","10","44","155","17","0.36","81","1.47","75.1","All Defenders","WAS","","","","","","","","","","","","","40.61242284","42.29952816"
"Isaiah Hodgins","NYG","76","209","4.61","46","10","44","155","17","0.36","81","1.47","75.1","Kendall Fuller","WAS","71","198","","18","2","76","462","13","0.23","60","1.13","69.3","41.61402796","19.13550084"
"Isaiah Hodgins","NYG","76","209","4.61","46","10","44","155","17","0.36","81","1.47","75.1","Christian Holmes","WAS","73","205","","53","2","42","43","14","0.47","100","1.95","54","66.63181925","17.6248034"
"Isaiah Hodgins","NYG","76","209","4.61","46","10","44","155","17","0.36","81","1.47","75.1","Bobby McCain","WAS","69","196","4.51","","35","","446","7","0.1","77","0.49","56.8","34.91259622","5.539223926"
"Diontae Johnson","PIT","70","183","4.6","44","13","43","499","22","0.26","61","1.28","66.9","All Defenders","CAR","","","","","","","","","","","","","40.20077655","41.42694161"
"Diontae Johnson","PIT","70","183","4.6","44","13","43","499","22","0.26","61","1.28","66.9","Jaycee Horn","CAR","73","200","","31","25","33","375","11","0.11","52","0.54","72.4","37.74672182","19.16572338"
"Diontae Johnson","PIT","70","183","4.6","44","13","43","499","22","0.26","61","1.28","66.9","C.J. Henderson","CAR","73","191","4.39","54","7","36","337","15","0.29","71","1.27","52.8","73.10596755","18.07900711"
"Diontae Johnson","PIT","70","183","4.6","44","13","43","499","22","0.26","61","1.28","66.9","Jeremy Chinn","CAR","75","220","4.45","2","31","","232","9","0.16","76","0.91","48","29.01513999","4.14928032"
"Allen Lazard","GB","77","227","4.55","26","40","30","365","20","0.38","61","1.7","70.3","All Defenders","LA","","","","","","","","","","","","","39.66089353","40.38801447"
"Allen Lazard","GB","77","227","4.55","26","40","30","365","20","0.38","61","1.7","70.3","Jalen Ramsey","LA","73","208","4.41","32","23","35","463","14","0.32","69","1.25","79.8","29.22639364","10.83909965"
"Allen Lazard","GB","77","227","4.55","26","40","30","365","20","0.38","61","1.7","70.3","Troy Hill","LA","71","180","4.55","22","52","19","258","14","0.24","69","0.97","74.4","55.68860602","10.92905069"
"Allen Lazard","GB","77","227","4.55","26","40","30","365","20","0.38","61","1.7","70.3","Cobie Durant","LA","71","180","4.38","13","73","12","52","13","0.17","57","0.98","60.6","54.48165497","17.04572103"
"D.J. Moore","CAR","71","215","4.42","37","28","34","399","21","0.33","55","1.52","67.5","All Defenders","PIT","","","","","","","","","","","","","38.73036289","39.92728703"
"D.J. Moore","CAR","71","215","4.42","37","28","34","399","21","0.33","55","1.52","67.5","Cameron Sutton","PIT","71","188","4.52","3","25","66","413","14","0.2","52","0.82","71.3","46.21660865","15.1106031"
"D.J. Moore","CAR","71","215","4.42","37","28","34","399","21","0.33","55","1.52","67.5","Levi Wallace","PIT","72","179","4.63","72","5","21","319","19","0.33","56","1.8","56.9","60.40277752","15.47825768"
"D.J. Moore","CAR","71","215","4.42","37","28","34","399","21","0.33","55","1.52","67.5","Terrell Edmunds","PIT","73","217","4.47","2","25","4","397","8","0.19","65","0.8","66.2","30.18442781","8.970771671"
"Olamide Zaccheaus","ATL","68","193","","16","65","20","256","17","0.36","73","1.87","68","All Defenders","NO","","","","","","","","","","","","","37.83615416","40.22611484"
"Olamide Zaccheaus","ATL","68","193","","16","65","20","256","17","0.36","73","1.87","68","Marshon Lattimore","NO","72","192","4.36","14","4","77","161","12","0.13","53","0.72","52.2","33.32686602","7.927774457"
"Olamide Zaccheaus","ATL","68","193","","16","65","20","256","17","0.36","73","1.87","68","Paulson Adebo","NO","73","192","","88","5","3","355","17","0.34","73","1.52","44.9","57.62864859","10.57036594"
"Olamide Zaccheaus","ATL","68","193","","16","65","20","256","17","0.36","73","1.87","68","Bradley Roby","NO","71","194","4.39","29","40","27","262","19","0.26","54","1.29","45.8","41.58201145","21.43435316"
"Noah Brown","DAL","74","225","","26","45","29","335","15","0.26","69","1.44","62.3","All Defenders","JAX","","","","","","","","","","","","","37.75779002","42.06119925"
"Noah Brown","DAL","74","225","","26","45","29","335","15","0.26","69","1.44","62.3","Tyson Campbell","JAX","73","195","","11","4","82","515","12","0.2","59","0.78","78.3","39.12484978","12.46842304"
"Noah Brown","DAL","74","225","","26","45","29","335","15","0.26","69","1.44","62.3","Darious Williams","JAX","69","187","","23","73","2","433","15","0.23","60","1.11","50.7","40.53699261","13.80996223"
"Noah Brown","DAL","74","225","","26","45","29","335","15","0.26","69","1.44","62.3","Tre Herndon","JAX","71","185","","62","22","16","164","15","0.34","67","1.67","48.6","52.289723","15.78281398"
"Zay Jones","JAX","74","200","4.45","30","35","35","436","22","0.33","72","1.5","69.5","All Defenders","DAL","","","","","","","","","","","","","37.16785707","39.34429684"
"Zay Jones","JAX","74","200","4.45","30","35","35","436","22","0.33","72","1.5","69.5","Trevon Diggs","DAL","74","195","","9","7","78","468","13","0.24","68","1.13","69.7","41.5369711","11.55712643"
"Zay Jones","JAX","74","200","4.45","30","35","35","436","22","0.33","72","1.5","69.5","Kelvin Joseph","DAL","73","192","","54","4","32","69","22","0.55","67","2.3","62.3","47.12986896","15.2287045"
"Zay Jones","JAX","74","200","4.45","30","35","35","436","22","0.33","72","1.5","69.5","DaRon Bland","DAL","72","197","","1","86","3","207","18","0.33","82","1.46","76.7","46.68623004","12.55846591"
"Jauan Jennings","SF","75","212","4.72","19","62","19","210","20","0.3","66","1.47","68.1","All Defenders","SEA","","","","","","","","","","","","","37.03234812","40.56362587"
"Jauan Jennings","SF","75","212","4.72","19","62","19","210","20","0.3","66","1.47","68.1","Tariq Woolen","SEA","76","205","4.26","","1","94","473","11","0.2","56","0.85","70.3","44.67640665","6.844068563"
"Jauan Jennings","SF","75","212","4.72","19","62","19","210","20","0.3","66","1.47","68.1","Michael Jackson","SEA","73","210","4.45","91","2","2","444","14","0.22","64","0.98","60.9","41.90324451","7.67871107"
"Jauan Jennings","SF","75","212","4.72","19","62","19","210","20","0.3","66","1.47","68.1","Coby Bryant","SEA","73","193","4.54","2","90","1","355","17","0.29","75","1.31","56.2","39.7053742","25.95738199"
"Amari Cooper","CLV","73","210","4.42","41","25","35","446","24","0.43","59","1.96","77.7","All Defenders","BLT","","","","","","","","","","","","","36.90714226","40.89862686"
"Amari Cooper","CLV","73","210","4.42","41","25","35","446","24","0.43","59","1.96","77.7","Marlon Humphrey","BLT","72","205","4.41","1","26","68","482","12","0.17","65","0.91","75.3","45.35165646","14.34974487"
"Amari Cooper","CLV","73","210","4.42","41","25","35","446","24","0.43","59","1.96","77.7","Marcus Peters","BLT","72","197","4.53","91","3","1","445","13","0.28","72","1.16","66.1","46.21640655","15.57336653"
"Amari Cooper","CLV","73","210","4.42","41","25","35","446","24","0.43","59","1.96","77.7","Kyle Hamilton","BLT","76","221","4.59","1","43","1","245","12","0.27","83","0.98","84.3","42.52120626","10.97551546"
"Robert Woods","TEN","72","195","4.51","25","29","44","339","18","0.25","61","1.19","67.6","All Defenders","LAC","","","","","","","","","","","","","36.78006035","39.9089353"
"Robert Woods","TEN","72","195","4.51","25","29","44","339","18","0.25","61","1.19","67.6","Michael Davis","LAC","74","196","","48","2","44","298","18","0.25","53","1.15","66.9","53.50314796","8.28404267"
"Robert Woods","TEN","72","195","4.51","25","29","44","339","18","0.25","61","1.19","67.6","Asante Samuel Jr.","LAC","70","184","","44","1","52","450","18","0.33","60","1.38","59.1","54.65724176","16.51211208"
"Robert Woods","TEN","72","195","4.51","25","29","44","339","18","0.25","61","1.19","67.6","Bryce Callahan","LAC","69","188","","","93","1","301","14","0.28","76","1.16","65.2","27.18926459","14.6090212"
"Kendall Hinton","DEN","72","195","","20","52","28","264","11","0.21","83","1.18","60.9","All Defenders","ARZ","","","","","","","","","","","","","36.57871591","40.52384706"
"Kendall Hinton","DEN","72","195","","20","52","28","264","11","0.21","83","1.18","60.9","Marco Wilson","ARZ","71","187","","25","5","66","457","15","0.23","60","1.05","52.8","55.16702497","6.941584912"
"Kendall Hinton","DEN","72","195","","20","52","28","264","11","0.21","83","1.18","60.9","Antonio Hamilton","ARZ","72","188","","48","21","27","233","16","0.29","71","1.24","70.8","36.78571121","8.817688943"
"Kendall Hinton","DEN","72","195","","20","52","28","264","11","0.21","83","1.18","60.9","Isaiah Simmons","ARZ","76","238","4.39","2","50","2","393","15","0.27","84","1.12","64.8","37.26242807","24.7645732"
"DeSean Jackson","BLT","70","175","4.35","32","25","42","40","25","0.51","70","3.35","84.3","All Defenders","CLV","","","","","","","","","","","","","36.18738501","41.20897747"
"DeSean Jackson","BLT","70","175","4.35","32","25","42","40","25","0.51","70","3.35","84.3","Martin Emerson","CLV","74","201","4.53","46","2","46","373","21","0.3","56","1.16","70.6","46.01363916","15.45336655"
"DeSean Jackson","BLT","70","175","4.35","32","25","42","40","25","0.51","70","3.35","84.3","Denzel Ward","CLV","71","190","4.32","49","1","44","319","16","0.31","64","1.5","45.1","51.0558204","15.45336655"
"DeSean Jackson","BLT","70","175","4.35","32","25","42","40","25","0.51","70","3.35","84.3","Greg Newsome II","CLV","73","190","","10","60","18","353","14","0.24","69","1.05","65.5","32.69525365","10.11827572"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","All Defenders","LAC","","","","","","","","","","","","","35.28513437","42.9788534"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","Michael Davis","LAC","74","196","","48","2","44","298","18","0.25","53","1.15","66.9","49.25160822","20.72194717"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","Asante Samuel Jr.","LAC","70","184","","44","1","52","450","18","0.33","60","1.38","59.1","48.37642226","12.79132542"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","Bryce Callahan","LAC","69","188","","","93","1","301","14","0.28","76","1.16","65.2","21.82855563","9.209754299"
"Keenan Allen","LAC","74","211","4.58","16","64","20","210","22","0.41","74","1.95","76.5","All Defenders","TEN","","","","","","","","","","","","","34.7717711","41.89709054"
"Keenan Allen","LAC","74","211","4.58","16","64","20","210","22","0.41","74","1.95","76.5","Terrance Mitchell","TEN","71","191","4.63","53","6","39","278","17","0.32","65","1.68","60.4","57.32839796","6.500505014"
"Keenan Allen","LAC","74","211","4.58","16","64","20","210","22","0.41","74","1.95","76.5","Roger McCreary","TEN","71","190","4.5","42","46","6","566","13","0.26","73","1.01","59","64.76752331","8.860277382"
"Keenan Allen","LAC","74","211","4.58","16","64","20","210","22","0.41","74","1.95","76.5","Amani Hooker","TEN","71","210","4.48","1","53","2","283","9","0.13","76","0.6","63.4","25.70917938","26.18011608"
"Elijah Moore","NYJ","70","178","","30","41","28","364","13","0.19","58","0.96","57.8","All Defenders","DET","","","","","","","","","","","","","34.0658817","38.19125956"
"Elijah Moore","NYJ","70","178","","30","41","28","364","13","0.19","58","0.96","57.8","Jerry Jacobs","DET","71","203","","48","3","46","205","18","0.22","56","1.25","61.4","36.85228331","13.36694085"
"Elijah Moore","NYJ","70","178","","30","41","28","364","13","0.19","58","0.96","57.8","Jeffrey Okudah","DET","73","199","4.48","40","4","47","365","13","0.24","65","1.2","64.3","52.29038415","11.13911737"
"Elijah Moore","NYJ","70","178","","30","41","28","364","13","0.19","58","0.96","57.8","Mike Hughes","DET","70","191","4.53","20","49","24","275","18","0.4","73","1.77","57.6","40.4083316","13.52607109"
"Nelson Agholor","NE","72","198","4.42","33","35","31","235","18","0.33","70","1.53","59.5","All Defenders","LV","","","","","","","","","","","","","33.47241231","39.25940516"
"Nelson Agholor","NE","72","198","4.42","33","35","31","235","18","0.33","70","1.53","59.5","Sam Webb","LV","72","202","4.48","13","22","58","187","21","0.32","67","1.52","58.6","44.31202384","20.23284987"
"Nelson Agholor","NE","72","198","4.42","33","35","31","235","18","0.33","70","1.53","59.5","Nate Hobbs","LV","73","195","","38","27","29","268","17","0.26","72","1.36","69","23.70466585","11.40496686"
"Nelson Agholor","NE","72","198","4.42","33","35","31","235","18","0.33","70","1.53","59.5","Tyler Hall","LV","70","190","","2","84","2","55","9","0.08","60","0.22","75.4","61.722636","7.51192529"
"Marquise Brown","ARZ","69","170","","60","33","7","353","22","0.36","69","1.6","73.6","All Defenders","DEN","","","","","","","","","","","","","33.40994779","41.05209451"
"Marquise Brown","ARZ","69","170","","60","33","7","353","22","0.36","69","1.6","73.6","Damarri Mathis","DEN","71","195","4.39","43","","53","372","17","0.25","73","1.12","65","57.1493012","12.25034439"
"Marquise Brown","ARZ","69","170","","60","33","7","353","22","0.36","69","1.6","73.6","Patrick Surtain II","DEN","74","202","","44","","52","478","13","0.19","58","0.78","81.4","31.02887934","15.43773807"
"Marquise Brown","ARZ","69","170","","60","33","7","353","22","0.36","69","1.6","73.6","K'Waun Williams","DEN","69","185","","1","91","1","301","13","0.15","66","0.7","71.4","32.41884684","13.28720739"
"Jerry Jeudy","DEN","73","193","4.45","21","62","17","309","22","0.44","63","1.9","73.6","All Defenders","ARZ","","","","","","","","","","","","","32.9829466","40.52384706"
"Jerry Jeudy","DEN","73","193","4.45","21","62","17","309","22","0.44","63","1.9","73.6","Marco Wilson","ARZ","71","187","","25","5","66","457","15","0.23","60","1.05","52.8","56.0372438","6.820845544"
"Jerry Jeudy","DEN","73","193","4.45","21","62","17","309","22","0.44","63","1.9","73.6","Antonio Hamilton","ARZ","72","188","","48","21","27","233","16","0.29","71","1.24","70.8","38.07128955","24.31430823"
"Jerry Jeudy","DEN","73","193","4.45","21","62","17","309","22","0.44","63","1.9","73.6","Isaiah Simmons","ARZ","76","238","4.39","2","50","2","393","15","0.27","84","1.12","64.8","38.35967522","8.104769411"
"Nick Westbrook-Ikhine","TEN","74","211","","29","51","20","318","12","0.24","59","1.17","63.5","All Defenders","LAC","","","","","","","","","","","","","32.92711784","39.9089353"
"Nick Westbrook-Ikhine","TEN","74","211","","29","51","20","318","12","0.24","59","1.17","63.5","Michael Davis","LAC","74","196","","48","2","44","298","18","0.25","53","1.15","66.9","51.28958975","9.621412361"
"Nick Westbrook-Ikhine","TEN","74","211","","29","51","20","318","12","0.24","59","1.17","63.5","Asante Samuel Jr.","LAC","70","184","","44","1","52","450","18","0.33","60","1.38","59.1","51.38714189","12.1833269"
"Nick Westbrook-Ikhine","TEN","74","211","","29","51","20","318","12","0.24","59","1.17","63.5","Bryce Callahan","LAC","69","188","","","93","1","301","14","0.28","76","1.16","65.2","24.39821898","17.93340174"
"Rashid Shaheed","NO","72","180","","37","29","34","101","15","0.41","80","2.37","77.9","All Defenders","ATL","","","","","","","","","","","","","32.56218054","38.84709763"
"Rashid Shaheed","NO","72","180","","37","29","34","101","15","0.41","80","2.37","77.9","A.J. Terrell","ATL","73","195","4.42","39","6","47","316","16","0.33","57","1.01","55.2","38.55927035","15.99586373"
"Rashid Shaheed","NO","72","180","","37","29","34","101","15","0.41","80","2.37","77.9","Darren Hall","ATL","72","190","","51","4","43","287","11","0.24","74","0.99","68","51.06811228","13.71074034"
"Rashid Shaheed","NO","72","180","","37","29","34","101","15","0.41","80","2.37","77.9","Isaiah Oliver","ATL","72","210","4.5","2","84","1","119","22","0.31","77","1.46","64.7","35.93735594","8.683468883"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","370","16","0.23","57","1.12","61.3","All Defenders","DAL","","","","","","","","","","","","","31.98326228","39.34429684"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","370","16","0.23","57","1.12","61.3","Trevon Diggs","DAL","74","195","","9","7","78","468","13","0.24","68","1.13","69.7","38.406595","13.60641568"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","370","16","0.23","57","1.12","61.3","Kelvin Joseph","DAL","73","192","","54","4","32","69","22","0.55","67","2.3","62.3","42.50534973","16.18757855"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","370","16","0.23","57","1.12","61.3","DaRon Bland","DAL","72","197","","1","86","3","207","18","0.33","82","1.46","76.7","42.73918113","9.476555097"
"Ray-Ray McCloud III","SF","69","190","4.53","25","36","38","119","13","0.31","75","1.55","70","All Defenders","SEA","","","","","","","","","","","","","30.87378842","40.56362587"
"Ray-Ray McCloud III","SF","69","190","4.53","25","36","38","119","13","0.31","75","1.55","70","Tariq Woolen","SEA","76","205","4.26","","1","94","473","11","0.2","56","0.85","70.3","41.69196482","24.33817552"
"Ray-Ray McCloud III","SF","69","190","4.53","25","36","38","119","13","0.31","75","1.55","70","Michael Jackson","SEA","73","210","4.45","91","2","2","444","14","0.22","64","0.98","60.9","37.49431466","4.603580666"
"Ray-Ray McCloud III","SF","69","190","4.53","25","36","38","119","13","0.31","75","1.55","70","Coby Bryant","SEA","73","193","4.54","2","90","1","355","17","0.29","75","1.31","56.2","35.94233185","8.112725174"
"Marquise Goodwin","SEA","69","180","4.27","21","56","21","240","13","0.36","78","1.57","69.7","All Defenders","SF","","","","","","","","","","","","","30.69324289","39.22181552"
"Marquise Goodwin","SEA","69","180","4.27","21","56","21","240","13","0.36","78","1.57","69.7","Deommodore Lenoir","SF","70","200","","21","29","47","414","15","0.22","69","1.15","55.6","58.48052994","13.12571648"
"Marquise Goodwin","SEA","69","180","4.27","21","56","21","240","13","0.36","78","1.57","69.7","Charvarius Ward","SF","73","196","","77","1","18","476","13","0.2","60","0.98","81.3","24.10670455","12.11604598"
"Marquise Goodwin","SEA","69","180","4.27","21","56","21","240","13","0.36","78","1.57","69.7","Jimmie Ward","SF","71","195","","","90","","238","21","0.38","82","1.39","69.1","25.06093651","13.66938521"
"Adam Thielen","MIN","74","200","","21","33","45","515","17","0.29","71","1.25","69.2","All Defenders","IND","","","","","","","","","","","","","30.50694334","39.89906394"
"Adam Thielen","MIN","74","200","","21","33","45","515","17","0.29","71","1.25","69.2","Isaiah Rodgers","IND","70","170","","45","","50","204","8","0.15","82","0.5","82.8","33.94879367","10.84338197"
"Adam Thielen","MIN","74","200","","21","33","45","515","17","0.29","71","1.25","69.2","Stephon Gilmore","IND","72","190","4.38","49","1","45","440","15","0.2","60","1.11","79.5","38.23596401","17.25777694"
"Adam Thielen","MIN","74","200","","21","33","45","515","17","0.29","71","1.25","69.2","Julian Blackmon","IND","72","187","","","20","","212","3","0.14","71","0.59","66.2","45.06045143","11.72154318"
"Tutu Atwell","LA","69","165","","31","54","15","78","27","0.52","52","3.04","85","All Defenders","GB","","","","","","","","","","","","","30.27272227","33.04268298"
"Tutu Atwell","LA","69","165","","31","54","15","78","27","0.52","52","3.04","85","Jaire Alexander","GB","70","196","4.38","4","4","86","340","17","0.28","59","1.49","76.4","25.80091096","8.666933239"
"Tutu Atwell","LA","69","165","","31","54","15","78","27","0.52","52","3.04","85","Rasul Douglas","GB","74","209","4.59","44","30","19","371","13","0.26","71","1","73.2","42.30935662","5.958516602"
"Tutu Atwell","LA","69","165","","31","54","15","78","27","0.52","52","3.04","85","Keisean Nixon","GB","70","200","","1","93","2","127","19","0.29","75","1.47","71.8","40.62030811","18.41723313"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","449","17","0.3","68","1.67","70.8","All Defenders","BLT","","","","","","","","","","","","","28.28834017","40.89862686"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","449","17","0.3","68","1.67","70.8","Marlon Humphrey","BLT","72","205","4.41","1","26","68","482","12","0.17","65","0.91","75.3","38.97064199","14.74456934"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","449","17","0.3","68","1.67","70.8","Marcus Peters","BLT","72","197","4.53","91","3","1","445","13","0.28","72","1.16","66.1","36.78970409","15.70998757"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","449","17","0.3","68","1.67","70.8","Kyle Hamilton","BLT","76","221","4.59","1","43","1","245","12","0.27","83","0.98","84.3","34.47547141","10.44406995"
"Parris Campbell","IND","72","208","4.31","9","81","10","473","13","0.25","79","1.05","62.6","All Defenders","MIN","","","","","","","","","","","","","27.86347431","39.6730709"
"Parris Campbell","IND","72","208","4.31","9","81","10","473","13","0.25","79","1.05","62.6","Cameron Dantzler","MIN","74","185","4.64","","","96","309","16","0.32","79","1.42","63.1","30.98856609","6.488586362"
"Parris Campbell","IND","72","208","4.31","9","81","10","473","13","0.25","79","1.05","62.6","Patrick Peterson","MIN","73","198","4.31","93","","3","544","10","0.16","62","0.76","79.8","23.12956217","6.30319818"
"Parris Campbell","IND","72","208","4.31","9","81","10","473","13","0.25","79","1.05","62.6","Chandon Sullivan","MIN","71","189","4.6","1","90","","472","15","0.26","77","1.33","59.3","34.25599562","26.8194903"
"Trent Sherfield","MIA","73","206","","25","50","25","311","13","0.24","67","1.16","66.8","All Defenders","BUF","","","","","","","","","","","","","27.77043481","39.92617066"
"Trent Sherfield","MIA","73","206","","25","50","25","311","13","0.24","67","1.16","66.8","Dane Jackson","BUF","71","180","4.57","41","2","51","451","16","0.25","61","1.16","53.5","44.19038509","11.35155833"
"Trent Sherfield","MIA","73","206","","25","50","25","311","13","0.24","67","1.16","66.8","Tre'Davious White","BUF","71","192","4.47","53","1","46","78","18","0.24","64","1.24","55.2","34.93487709","11.05798354"
"Trent Sherfield","MIA","73","206","","25","50","25","311","13","0.24","67","1.16","66.8","Taron Johnson","BUF","71","192","4.5","","85","","474","17","0.3","72","1.18","63.4","26.8191396","17.41877053"
"JuJu Smith-Schuster","KC","73","215","4.54","32","41","27","405","19","0.38","78","1.88","72.7","All Defenders","HST","","","","","","","","","","","","","27.32983758","43.18853566"
"JuJu Smith-Schuster","KC","73","215","4.54","32","41","27","405","19","0.38","78","1.88","72.7","Desmond King II","HST","70","200","","8","52","34","347","11","0.18","74","0.86","76.9","49.90158127","10.89741689"
"JuJu Smith-Schuster","KC","73","215","4.54","32","41","27","405","19","0.38","78","1.88","72.7","Steven Nelson","HST","71","194","4.49","50","4","41","405","12","0.16","57","0.8","65.4","34.27463928","8.691191386"
"JuJu Smith-Schuster","KC","73","215","4.54","32","41","27","405","19","0.38","78","1.88","72.7","Tavierre Thomas","HST","70","205","","","97","","119","11","0.1","54","0.45","63.2","23.16013838","23.39936142"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","40","34","445","13","0.23","61","1.36","64","All Defenders","HST","","","","","","","","","","","","","26.25123254","43.18853566"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","40","34","445","13","0.23","61","1.36","64","Desmond King II","HST","70","200","","8","52","34","347","11","0.18","74","0.86","76.9","48.63294622","11.95254677"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","40","34","445","13","0.23","61","1.36","64","Steven Nelson","HST","71","194","4.49","50","4","41","405","12","0.16","57","0.8","65.4","32.40047881","15.193015"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","40","34","445","13","0.23","61","1.36","64","Tavierre Thomas","HST","70","205","","","97","","119","11","0.1","54","0.45","63.2","21.5605336","15.61799444"
"Isaiah McKenzie","BUF","68","173","4.42","11","78","11","318","17","0.31","72","1.19","66.2","All Defenders","MIA","","","","","","","","","","","","","25.32067246","42.2763567"
"Isaiah McKenzie","BUF","68","173","4.42","11","78","11","318","17","0.31","72","1.19","66.2","Keion Crossen","MIA","70","195","","35","11","51","178","11","0.24","63","1.07","52.6","74.70409989","4.274093205"
"Isaiah McKenzie","BUF","68","173","4.42","11","78","11","318","17","0.31","72","1.19","66.2","Xavien Howard","MIA","73","203","4.58","62","7","29","496","12","0.29","67","1.35","58.3","59.94757537","4.552838414"
"Isaiah McKenzie","BUF","68","173","4.42","11","78","11","318","17","0.31","72","1.19","66.2","Kader Kohou","MIA","70","195","","7","61","22","390","19","0.27","67","1.21","70.4","17.26637555","32.98484973"
"Richie James Jr.","NYG","69","185","4.48","8","80","11","249","18","0.37","84","1.45","63.7","All Defenders","WAS","","","","","","","","","","","","","23.90316424","41.17518726"
"Richie James Jr.","NYG","69","185","4.48","8","80","11","249","18","0.37","84","1.45","63.7","Kendall Fuller","WAS","71","198","","18","2","76","462","13","0.23","60","1.13","69.3","32.17037034","3.038759207"
"Richie James Jr.","NYG","69","185","4.48","8","80","11","249","18","0.37","84","1.45","63.7","Christian Holmes","WAS","73","205","","53","2","42","43","14","0.47","100","1.95","54","52.68065977","4.710076771"
"Richie James Jr.","NYG","69","185","4.48","8","80","11","249","18","0.37","84","1.45","63.7","Bobby McCain","WAS","69","196","4.51","","35","","446","7","0.1","77","0.49","56.8","23.00521603","33.12247536"
"Darius Slayton","NYG","73","194","4.39","28","32","39","292","18","0.37","65","2.08","73","All Defenders","WAS","","","","","","","","","","","","","23.18103747","40.09642774"
"Darius Slayton","NYG","73","194","4.39","28","32","39","292","18","0.37","65","2.08","73","Kendall Fuller","WAS","71","198","","18","2","76","462","13","0.23","60","1.13","69.3","28.41348014","13.54133744"
"Darius Slayton","NYG","73","194","4.39","28","32","39","292","18","0.37","65","2.08","73","Christian Holmes","WAS","73","205","","53","2","42","43","14","0.47","100","1.95","54","47.13058835","16.47236286"
"Darius Slayton","NYG","73","194","4.39","28","32","39","292","18","0.37","65","2.08","73","Bobby McCain","WAS","69","196","4.51","","35","","446","7","0.1","77","0.49","56.8","18.26820398","9.789624901"
"Damiere Byrd","ATL","69","175","","30","11","59","109","16","0.42","59","2.21","71.3","All Defenders","NO","","","","","","","","","","","","","23.08633252","40.22611484"
"Damiere Byrd","ATL","69","175","","30","11","59","109","16","0.42","59","2.21","71.3","Marshon Lattimore","NO","72","192","4.36","14","4","77","161","12","0.13","53","0.72","52.2","23.33022991","11.32349296"
"Damiere Byrd","ATL","69","175","","30","11","59","109","16","0.42","59","2.21","71.3","Paulson Adebo","NO","73","192","","88","5","3","355","17","0.34","73","1.52","44.9","42.86057141","12.90719826"
"Damiere Byrd","ATL","69","175","","30","11","59","109","16","0.42","59","2.21","71.3","Bradley Roby","NO","71","194","4.39","29","40","27","262","19","0.26","54","1.29","45.8","28.97738816","15.44112676"
"Josh Palmer","LAC","74","210","","36","27","37","506","16","0.29","73","1.31","65.6","All Defenders","TEN","","","","","","","","","","","","","23.07322343","41.89709054"
"Josh Palmer","LAC","74","210","","36","27","37","506","16","0.29","73","1.31","65.6","Terrance Mitchell","TEN","71","191","4.63","53","6","39","278","17","0.32","65","1.68","60.4","42.68784166","14.35176779"
"Josh Palmer","LAC","74","210","","36","27","37","506","16","0.29","73","1.31","65.6","Roger McCreary","TEN","71","190","4.5","42","46","6","566","13","0.26","73","1.01","59","43.13896115","13.89855407"
"Josh Palmer","LAC","74","210","","36","27","37","506","16","0.29","73","1.31","65.6","Amani Hooker","TEN","71","210","4.48","1","53","2","283","9","0.13","76","0.6","63.4","7.249099916","13.44534035"
"Devin Duvernay","BLT","71","202","4.39","23","34","43","330","13","0.28","80","1.15","71.1","All Defenders","CLV","","","","","","","","","","","","","23.02930866","41.20897747"
"Devin Duvernay","BLT","71","202","4.39","23","34","43","330","13","0.28","80","1.15","71.1","Martin Emerson","CLV","74","201","4.53","46","2","46","373","21","0.3","56","1.16","70.6","37.03020749","9.057500189"
"Devin Duvernay","BLT","71","202","4.39","23","34","43","330","13","0.28","80","1.15","71.1","Denzel Ward","CLV","71","190","4.32","49","1","44","319","16","0.31","64","1.5","45.1","37.78455488","11.75885989"
"Devin Duvernay","BLT","71","202","4.39","23","34","43","330","13","0.28","80","1.15","71.1","Greg Newsome II","CLV","73","190","","10","60","18","353","14","0.24","69","1.05","65.5","21.36816614","20.1277782"
"Josh Reynolds","DET","75","194","4.52","33","36","31","302","17","0.31","68","1.41","67.4","All Defenders","NYJ","","","","","","","","","","","","","22.99014228","38.8000878"
