"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Nelson Agholor","NE","72","198","4.42","30","38","31","98","18","0.43","78","2.3","69.8","Mike Hughes","DET","70","191","4.53","1","88","3","113","18","0.41","80","2.12","41.9","54.193878","7.535429828"
"Robert Woods","TEN","72","195","4.51","22","32","44","94","18","0.38","76","1.78","76.7","All Defenders","WAS","","","","","","","","","","","","","41.9395248","57.4087853"
"Robert Woods","TEN","72","195","4.51","22","32","44","94","18","0.38","76","1.78","76.7","Kendall Fuller","WAS","71","198","","1","3","93","149","17","0.41","68","2.2","41.2","45.11079101","9.801499929"
"Robert Woods","TEN","72","195","4.51","22","32","44","94","18","0.38","76","1.78","76.7","William Jackson III","WAS","72","196","4.37","94","2","","108","16","0.42","82","1.84","53.6","46.58265689","22.78530503"
"Robert Woods","TEN","72","195","4.51","22","32","44","94","18","0.38","76","1.78","76.7","Benjamin St-Juste","WAS","75","200","","27","68","1","133","16","0.19","38","0.84","66.1","60.97008087","24.0582271"
"Lil'Jordan Humphrey","NE","76","225","4.75","7","80","11","44","7","0.09","67","0.45","60.7","All Defenders","DET","","","","","","","","","","","","","41.78238596","35.03404004"
"Lil'Jordan Humphrey","NE","76","225","4.75","7","80","11","44","7","0.09","67","0.45","60.7","Jeffrey Okudah","DET","73","199","4.48","40","4","53","156","15","0.26","74","1.47","63","62.06788956","3.663690462"
"Lil'Jordan Humphrey","NE","76","225","4.75","7","80","11","44","7","0.09","67","0.45","60.7","Amani Oruwariye","DET","74","202","4.47","52","8","35","114","23","0.46","73","1.9","27.7","57.56339362","8.014322885"
"Lil'Jordan Humphrey","NE","76","225","4.75","7","80","11","44","7","0.09","67","0.45","60.7","Mike Hughes","DET","70","191","4.53","1","88","3","113","18","0.41","80","2.12","41.9","61.92268712","23.12704604"
"Allen Robinson II","LA","75","211","4.6","49","27","24","164","10","0.15","53","0.58","56.6","All Defenders","DAL","","","","","","","","","","","","","41.19676363","54.69890027"
"Allen Robinson II","LA","75","211","4.6","49","27","24","164","10","0.15","53","0.58","56.6","Trevon Diggs","DAL","74","195","","","5","92","165","15","0.22","56","0.95","70.5","49.57425632","19.6724115"
"Allen Robinson II","LA","75","211","4.6","49","27","24","164","10","0.15","53","0.58","56.6","Anthony Brown","DAL","71","196","4.33","95","4","","168","23","0.36","62","1.45","62.3","46.13980681","16.12178113"
"Allen Robinson II","LA","75","211","4.6","49","27","24","164","10","0.15","53","0.58","56.6","Jourdan Lewis","DAL","70","195","4.54","","91","2","111","14","0.25","87","1.36","52","60.55394588","18.61681869"
"CeeDee Lamb","DAL","74","200","4.5","21","54","25","138","28","0.46","59","2.09","73.2","All Defenders","LA","","","","","","","","","","","","","40.8571452","54.64564638"
"CeeDee Lamb","DAL","74","200","4.5","21","54","25","138","28","0.46","59","2.09","73.2","Derion Kendrick","LA","72","190","","51","","45","82","28","0.49","61","2.48","53","64.4599322","17.28168567"
"CeeDee Lamb","DAL","74","200","4.5","21","54","25","138","28","0.46","59","2.09","73.2","Jalen Ramsey","LA","73","208","4.41","38","19","35","150","11","0.28","62","0.98","82.8","26.35757607","32.78738783"
"CeeDee Lamb","DAL","74","200","4.5","21","54","25","138","28","0.46","59","2.09","73.2","Grant Haley","LA","69","190","4.44","19","56","19","70","19","0.26","69","1.34","65.2","61.77302749","23.42932088"
"Brandin Cooks","HST","70","183","4.33","36","23","42","142","24","0.33","59","1.51","64.6","All Defenders","JAX","","","","","","","","","","","","","40.6761312","54.23330855"
"Brandin Cooks","HST","70","183","4.33","36","23","42","142","24","0.33","59","1.51","64.6","Tyson Campbell","JAX","73","195","","9","4","84","156","13","0.25","62","0.91","69.3","56.23711949","17.38437562"
"Brandin Cooks","HST","70","183","4.33","36","23","42","142","24","0.33","59","1.51","64.6","Shaquill Griffin","JAX","72","198","4.38","89","8","","110","15","0.31","62","1.14","68.9","34.93038958","19.1673885"
"Brandin Cooks","HST","70","183","4.33","36","23","42","142","24","0.33","59","1.51","64.6","Darious Williams","JAX","69","187","","4","88","3","116","18","0.29","62","1.74","43.5","61.88350948","17.38437562"
"Diontae Johnson","PIT","70","183","4.6","51","8","41","140","26","0.31","64","1.48","74.6","All Defenders","BUF","","","","","","","","","","","","","40.08285403","58.55941108"
"Diontae Johnson","PIT","70","183","4.6","51","8","41","140","26","0.31","64","1.48","74.6","Kaiir Elam","BUF","73","191","4.39","48","","50","100","10","0.12","70","0.5","64.8","54.21299778","28.46825874"
"Diontae Johnson","PIT","70","183","4.6","51","8","41","140","26","0.31","64","1.48","74.6","Dane Jackson","BUF","71","180","4.57","47","1","49","98","15","0.16","60","0.68","62.9","40.0565259","25.49295379"
"Diontae Johnson","PIT","70","183","4.6","51","8","41","140","26","0.31","64","1.48","74.6","Taron Johnson","BUF","71","192","4.5","","90","","127","18","0.23","70","1.01","55.9","47.65098325","4.530577994"
"Allen Lazard","GB","77","227","4.55","29","36","31","95","18","0.44","71","1.83","73.1","All Defenders","NYG","","","","","","","","","","","","","39.50159153","50.71298821"
"Allen Lazard","GB","77","227","4.55","29","36","31","95","18","0.44","71","1.83","73.1","Adoree' Jackson","NYG","71","185","4.42","53","5","39","137","14","0.25","58","1.26","58.4","37.65000902","14.11511505"
"Allen Lazard","GB","77","227","4.55","29","36","31","95","18","0.44","71","1.83","73.1","Aaron Robinson","NYG","","","","","","","","","","","","","47.63422828","13.10085529"
"Allen Lazard","GB","77","227","4.55","29","36","31","95","18","0.44","71","1.83","73.1","Darnay Holmes","NYG","70","195","4.48","7","77","7","90","16","0.15","50","0.77","59","66.54972684","21.46849834"
"Courtland Sutton","DEN","76","216","4.54","44","15","41","147","24","0.44","69","2.33","74.7","All Defenders","IND","","","","","","","","","","","","","38.88587327","58.13740598"
"Courtland Sutton","DEN","76","216","4.54","44","15","41","147","24","0.44","69","2.33","74.7","Brandon Facyson","IND","74","197","4.53","44","","51","90","11","0.18","80","0.91","67.7","58.20162468","29.65241188"
"Courtland Sutton","DEN","76","216","4.54","44","15","41","147","24","0.44","69","2.33","74.7","Stephon Gilmore","IND","72","190","4.38","53","1","39","137","17","0.21","61","1.08","73.5","23.84280881","20.15741385"
"Courtland Sutton","DEN","76","216","4.54","44","15","41","147","24","0.44","69","2.33","74.7","Kenny Moore II","IND","69","190","","4","72","9","137","15","0.37","75","1.28","42.2","60.05218447","8.171924535"
"D.J. Moore","CAR","71","215","4.42","44","26","30","135","18","0.24","54","1.02","67.9","All Defenders","SF","","","","","","","","","","","","","37.97752455","56.82875605"
"D.J. Moore","CAR","71","215","4.42","44","26","30","135","18","0.24","54","1.02","67.9","Emmanuel Moseley","SF","71","190","","","2","91","152","11","0.16","71","0.82","70.3","49.45184163","22.51971824"
"D.J. Moore","CAR","71","215","4.42","44","26","30","135","18","0.24","54","1.02","67.9","Charvarius Ward","SF","73","196","","93","1","","148","14","0.22","60","0.97","80","34.62327909","22.51971824"
"D.J. Moore","CAR","71","215","4.42","44","26","30","135","18","0.24","54","1.02","67.9","Deommodore Lenoir","SF","70","200","","","95","1","74","26","0.39","84","1.74","55.8","67.13482618","11.29515648"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","131","27","0.44","66","2.17","76.1","All Defenders","NO","","","","","","","","","","","","","37.62012422","53.49581035"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","131","27","0.44","66","2.17","76.1","Marshon Lattimore","NO","72","192","4.36","17","5","73","133","14","0.16","56","0.87","51.3","44.28607742","30.09631746"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","131","27","0.44","66","2.17","76.1","Paulson Adebo","NO","73","192","","64","9","26","47","15","0.27","71","1.62","61.1","49.95160065","13.07850444"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","131","27","0.44","66","2.17","76.1","Bradley Roby","NO","71","194","4.39","56","32","6","131","19","0.19","48","0.98","54.6","63.81327156","10.32098845"
"KhaDarel Hodge","ATL","71","183","","28","28","44","25","24","0.58","83","3.8","74.7","All Defenders","TB","","","","","","","","","","","","","37.57444179","37.05334883"
"KhaDarel Hodge","ATL","71","183","","28","28","44","25","24","0.58","83","3.8","74.7","Jamel Dean","TB","73","206","4.3","","3","95","169","13","0.17","45","0.37","83.7","47.78720489","15.71960254"
"KhaDarel Hodge","ATL","71","183","","28","28","44","25","24","0.58","83","3.8","74.7","Carlton Davis","TB","73","206","4.53","88","5","","162","20","0.4","64","1.98","56.2","50.18035775","18.8073816"
"KhaDarel Hodge","ATL","71","183","","28","28","44","25","24","0.58","83","3.8","74.7","Antoine Winfield Jr.","TB","70","205","4.45","1","74","2","160","11","0.17","65","0.63","76.7","57.01927264","2.245657505"
"Josh Reynolds","DET","75","194","4.52","31","34","35","139","17","0.38","71","1.75","75","All Defenders","NE","","","","","","","","","","","","","37.45786206","49.71702483"
"Josh Reynolds","DET","75","194","4.52","31","34","35","139","17","0.38","71","1.75","75","Jonathan Jones","NE","70","190","4.33","47","6","40","126","13","0.26","62","1.34","76","39.85139611","20.8415631"
"Josh Reynolds","DET","75","194","4.52","31","34","35","139","17","0.38","71","1.75","75","Jalen Mills","NE","72","191","4.61","40","8","50","90","19","0.38","65","1.92","29.2","47.32306559","18.16359689"
"Josh Reynolds","DET","75","194","4.52","31","34","35","139","17","0.38","71","1.75","75","Myles Bryant","NE","69","185","4.62","8","74","1","97","21","0.35","70","1.39","46.1","70.17954464","10.71186483"
"Dante Pettis","CHI","73","195","","42","17","41","71","4","0.17","33","0.72","58.2","All Defenders","MIN","","","","","","","","","","","","","37.2478873","46.52606247"
"Dante Pettis","CHI","73","195","","42","17","41","71","4","0.17","33","0.72","58.2","Cameron Dantzler","MIN","74","185","4.64","","","95","139","19","0.36","74","1.7","67.2","44.16878061","16.2522547"
"Dante Pettis","CHI","73","195","","42","17","41","71","4","0.17","33","0.72","58.2","Patrick Peterson","MIN","73","198","4.31","97","1","","153","13","0.14","45","0.78","67.8","43.58356436","14.02155307"
"Dante Pettis","CHI","73","195","","42","17","41","71","4","0.17","33","0.72","58.2","Chandon Sullivan","MIN","71","189","4.6","1","91","","133","13","0.29","88","1.35","58.4","61.85664433","16.2522547"
"Chase Claypool","PIT","76","238","4.42","9","83","7","137","14","0.14","58","0.58","55.2","All Defenders","BUF","","","","","","","","","","","","","36.69225581","51.33577733"
"Chase Claypool","PIT","76","238","4.42","9","83","7","137","14","0.14","58","0.58","55.2","Kaiir Elam","BUF","73","191","4.39","48","","50","100","10","0.12","70","0.5","64.8","55.0397713","16.55087903"
"Chase Claypool","PIT","76","238","4.42","9","83","7","137","14","0.14","58","0.58","55.2","Dane Jackson","BUF","71","180","4.57","47","1","49","98","15","0.16","60","0.68","62.9","41.17663321","17.53271084"
"Chase Claypool","PIT","76","238","4.42","9","83","7","137","14","0.14","58","0.58","55.2","Taron Johnson","BUF","71","192","4.5","","90","","127","18","0.23","70","1.01","55.9","48.5673105","17.11192578"
"Hunter Renfrow","LV","70","185","4.59","4","91","3","70","21","0.26","67","1.14","55","All Defenders","KC","","","","","","","","","","","","","36.5029926","49.95714104"
"Hunter Renfrow","LV","70","185","4.59","4","91","3","70","21","0.26","67","1.14","55","Rashad Fenton","KC","71","193","4.52","1","1","94","172","12","0.21","85","1.15","65.6","41.86171774","7.862996419"
"Hunter Renfrow","LV","70","185","4.59","4","91","3","70","21","0.26","67","1.14","55","Jaylen Watson","KC","74","197","4.51","93","3","1","148","20","0.31","59","1.12","64.1","53.0598646","8.473056486"
"Hunter Renfrow","LV","70","185","4.59","4","91","3","70","21","0.26","67","1.14","55","L'Jarius Sneed","KC","73","192","4.37","10","74","2","165","16","0.32","78","1.19","82.9","54.4439984","33.41773478"
"Nick Westbrook-Ikhine","TEN","74","211","","27","51","22","76","11","0.15","62","0.87","66.7","All Defenders","WAS","","","","","","","","","","","","","36.46601294","39.87345363"
"Nick Westbrook-Ikhine","TEN","74","211","","27","51","22","76","11","0.15","62","0.87","66.7","Kendall Fuller","WAS","71","198","","1","3","93","149","17","0.41","68","2.2","41.2","43.54336098","8.570086188"
"Nick Westbrook-Ikhine","TEN","74","211","","27","51","22","76","11","0.15","62","0.87","66.7","William Jackson III","WAS","72","196","4.37","94","2","","108","16","0.42","82","1.84","53.6","44.45911304","14.7946751"
"Nick Westbrook-Ikhine","TEN","74","211","","27","51","22","76","11","0.15","62","0.87","66.7","Benjamin St-Juste","WAS","75","200","","27","68","1","133","16","0.19","38","0.84","66.1","59.23287132","16.32826947"
"Mecole Hardman","KC","70","187","4.33","26","45","27","91","14","0.23","62","0.78","60.3","All Defenders","LV","","","","","","","","","","","","","36.36003443","37.56391266"
"Mecole Hardman","KC","70","187","4.33","26","45","27","91","14","0.23","62","0.78","60.3","Amik Robertson","LV","68","187","","20","47","31","95","13","0.39","83","1.56","66.2","61.026427","22.5383476"
"Mecole Hardman","KC","70","187","4.33","26","45","27","91","14","0.23","62","0.78","60.3","Rock Ya-Sin","LV","72","190","4.51","80","7","6","102","13","0.15","46","0.89","62.7","33.70842554","9.115672617"
"Mecole Hardman","KC","70","187","4.33","26","45","27","91","14","0.23","62","0.78","60.3","Nate Hobbs","LV","73","195","","11","29","50","136","16","0.18","64","0.75","81","41.44242185","18.78195633"
"Jerry Jeudy","DEN","73","193","4.45","20","68","12","106","20","0.39","52","1.73","65.4","All Defenders","IND","","","","","","","","","","","","","35.65176021","51.61846672"
"Jerry Jeudy","DEN","73","193","4.45","20","68","12","106","20","0.39","52","1.73","65.4","Brandon Facyson","IND","74","197","4.53","44","","51","90","11","0.18","80","0.91","67.7","53.79131363","7.617992544"
"Jerry Jeudy","DEN","73","193","4.45","20","68","12","106","20","0.39","52","1.73","65.4","Stephon Gilmore","IND","72","190","4.38","53","1","39","137","17","0.21","61","1.08","73.5","17.86774857","4.859753864"
"Jerry Jeudy","DEN","73","193","4.45","20","68","12","106","20","0.39","52","1.73","65.4","Kenny Moore II","IND","69","190","","4","72","9","137","15","0.37","75","1.28","42.2","55.16416122","39.00937561"
"Chris Olave","NO","73","189","4.39","29","22","48","136","26","0.44","60","2.46","76","All Defenders","SEA","","","","","","","","","","","","","35.14173739","54.49203907"
"Chris Olave","NO","73","189","4.39","29","22","48","136","26","0.44","60","2.46","76","Tariq Woolen","SEA","76","205","4.26","","3","92","126","13","0.18","53","1.1","65.3","56.14157339","15.78390097"
"Chris Olave","NO","73","189","4.39","29","22","48","136","26","0.44","60","2.46","76","Michael Jackson","SEA","73","210","4.45","82","2","7","123","12","0.18","53","0.64","58.7","29.03987624","25.93069445"
"Chris Olave","NO","73","189","4.39","29","22","48","136","26","0.44","60","2.46","76","Coby Bryant","SEA","73","193","4.54","3","86","1","77","18","0.43","71","2.25","40.1","58.85816511","12.40163648"
"Amari Cooper","CLV","73","210","4.42","33","22","45","130","23","0.42","67","1.75","70.2","All Defenders","LAC","","","","","","","","","","","","","34.36209076","54.93526549"
"Amari Cooper","CLV","73","210","4.42","33","22","45","130","23","0.42","67","1.75","70.2","Asante Samuel Jr.","LAC","70","184","","37","1","59","158","20","0.34","66","1.27","63","55.32357112","17.22607798"
"Amari Cooper","CLV","73","210","4.42","33","22","45","130","23","0.42","67","1.75","70.2","J.C. Jackson","LAC","73","198","4.46","53","","37","75","15","0.46","91","2.49","39.2","35.54145006","22.72684238"
"Amari Cooper","CLV","73","210","4.42","33","22","45","130","23","0.42","67","1.75","70.2","Bryce Callahan","LAC","69","188","","","93","2","120","14","0.22","53","0.49","65.1","45.66816952","14.98234513"
"Michael Gallup","DAL","73","198","4.51","58","8","33","24","8","0.43","100","1","63.9","All Defenders","LA","","","","","","","","","","","","","34.00673646","49.59291223"
"Michael Gallup","DAL","73","198","4.51","58","8","33","24","8","0.43","100","1","63.9","Derion Kendrick","LA","72","190","","51","","45","82","28","0.49","61","2.48","53","59.85595196","22.83884116"
"Michael Gallup","DAL","73","198","4.51","58","8","33","24","8","0.43","100","1","63.9","Jalen Ramsey","LA","73","208","4.41","38","19","35","150","11","0.28","62","0.98","82.8","20.12013409","22.7083335"
"Michael Gallup","DAL","73","198","4.51","58","8","33","24","8","0.43","100","1","63.9","Grant Haley","LA","69","190","4.44","19","56","19","70","19","0.26","69","1.34","65.2","56.67035736","4.045737577"
"Chris Godwin","TB","73","208","4.42","18","76","5","55","24","0.35","77","1.71","70.9","All Defenders","ATL","","","","","","","","","","","","","33.09941367","55.34161609"
"Chris Godwin","TB","73","208","4.42","18","76","5","55","24","0.35","77","1.71","70.9","A.J. Terrell","ATL","73","195","4.42","44","5","45","154","16","0.42","68","1.14","64","49.06472769","7.200270777"
"Chris Godwin","TB","73","208","4.42","18","76","5","55","24","0.35","77","1.71","70.9","Casey Hayward Jr.","ATL","71","192","","43","4","46","145","12","0.25","61","1.29","61.8","45.83447711","8.204959723"
"Chris Godwin","TB","73","208","4.42","18","76","5","55","24","0.35","77","1.71","70.9","Dee Alford","ATL","71","175","","4","90","","50","18","0.3","67","1.82","90.2","49.68328267","39.5177652"
"Dyami Brown","WAS","72","195","","18","18","64","28","11","0.06","33","0.21","59.1","All Defenders","TEN","","","","","","","","","","","","","32.89427198","35.52766052"
"Dyami Brown","WAS","72","195","","18","18","64","28","11","0.06","33","0.21","59.1","Kristian Fulton","TEN","71","197","4.46","14","9","68","117","13","0.38","80","1.72","65.3","45.37342066","8.975408972"
"Dyami Brown","WAS","72","195","","18","18","64","28","11","0.06","33","0.21","59.1","Terrance Mitchell","TEN","71","191","4.63","77","4","16","57","19","0.45","64","2.23","59.9","41.19597534","16.45491645"
"Dyami Brown","WAS","72","195","","18","18","64","28","11","0.06","33","0.21","59.1","Roger McCreary","TEN","71","190","4.5","28","60","9","151","15","0.26","82","0.99","59.4","50.89198988","10.09733509"
"Nico Collins","HST","76","215","","57","7","36","114","18","0.28","52","1.82","67.2","All Defenders","JAX","","","","","","","","","","","","","32.78698013","43.15772319"
"Nico Collins","HST","76","215","","57","7","36","114","18","0.28","52","1.82","67.2","Tyson Campbell","JAX","73","195","","9","4","84","156","13","0.25","62","0.91","69.3","50.65881351","21.92138321"
"Nico Collins","HST","76","215","","57","7","36","114","18","0.28","52","1.82","67.2","Shaquill Griffin","JAX","72","198","4.38","89","8","","110","15","0.31","62","1.14","68.9","27.37293755","15.15658136"
"Nico Collins","HST","76","215","","57","7","36","114","18","0.28","52","1.82","67.2","Darious Williams","JAX","69","187","","4","88","3","116","18","0.29","62","1.74","43.5","55.70097746","6.079758624"
"Chris Moore","HST","73","200","4.53","2","90","6","94","12","0.2","73","1.15","55.3","All Defenders","JAX","","","","","","","","","","","","","31.77084492","31.16450267"
"Chris Moore","HST","73","200","4.53","2","90","6","94","12","0.2","73","1.15","55.3","Tyson Campbell","JAX","73","195","","9","4","84","156","13","0.25","62","0.91","69.3","48.41290778","2.988376968"
"Chris Moore","HST","73","200","4.53","2","90","6","94","12","0.2","73","1.15","55.3","Shaquill Griffin","JAX","72","198","4.38","89","8","","110","15","0.31","62","1.14","68.9","24.33019932","3.984502624"
"Chris Moore","HST","73","200","4.53","2","90","6","94","12","0.2","73","1.15","55.3","Darious Williams","JAX","69","187","","4","88","3","116","18","0.29","62","1.74","43.5","53.21180168","23.90701574"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","All Defenders","NE","","","","","","","","","","","","","31.66912904","50.92046534"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","Jonathan Jones","NE","70","190","4.33","47","6","40","126","13","0.26","62","1.34","76","36.78903249","25.46023267"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","Jalen Mills","NE","72","191","4.61","40","8","50","90","19","0.38","65","1.92","29.2","43.17419562","17.3490081"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","Myles Bryant","NE","69","185","4.62","8","74","1","97","21","0.35","70","1.39","46.1","66.78547461","8.111224567"
"DeAndre Carter","LAC","68","190","","12","74","13","117","12","0.29","79","1.42","64.3","All Defenders","CLV","","","","","","","","","","","","","31.09937096","40.19324198"
"DeAndre Carter","LAC","68","190","","12","74","13","117","12","0.29","79","1.42","64.3","Martin Emerson","CLV","74","201","4.53","50","1","45","107","19","0.26","60","0.95","71.5","51.1770992","8.250191775"
"DeAndre Carter","LAC","68","190","","12","74","13","117","12","0.29","79","1.42","64.3","Denzel Ward","CLV","71","190","4.32","46","1","44","123","15","0.3","58","1.66","44.5","32.81141705","12.48105935"
"DeAndre Carter","LAC","68","190","","12","74","13","117","12","0.29","79","1.42","64.3","Greg Newsome II","CLV","73","190","","10","64","19","124","15","0.29","68","1.37","59.5","48.95725246","19.35621917"
"Drake London","ATL","76","213","","54","14","32","97","32","0.55","58","2.38","79.8","All Defenders","TB","","","","","","","","","","","","","29.47140561","53.92339066"
"Drake London","ATL","76","213","","54","14","32","97","32","0.55","58","2.38","79.8","Jamel Dean","TB","73","206","4.3","","3","95","169","13","0.17","45","0.37","83.7","40.45759874","27.96027664"
"Drake London","ATL","76","213","","54","14","32","97","32","0.55","58","2.38","79.8","Carlton Davis","TB","73","206","4.53","88","5","","162","20","0.4","64","1.98","56.2","40.25025583","16.47659159"
"Drake London","ATL","76","213","","54","14","32","97","32","0.55","58","2.38","79.8","Antoine Winfield Jr.","TB","70","205","4.45","1","74","2","160","11","0.17","65","0.63","76.7","48.89574466","9.486522432"
"Jauan Jennings","SF","75","212","4.72","21","62","18","68","22","0.25","53","1.37","63.9","All Defenders","CAR","","","","","","","","","","","","","28.79423196","40.1014119"
"Jauan Jennings","SF","75","212","4.72","21","62","18","68","22","0.25","53","1.37","63.9","Jaycee Horn","CAR","73","200","","37","21","31","140","11","0.08","47","0.34","78.1","40.08977875","6.825772239"
"Jauan Jennings","SF","75","212","4.72","21","62","18","68","22","0.25","53","1.37","63.9","Donte Jackson","CAR","70","180","4.32","28","4","67","108","16","0.22","65","1.14","54.3","36.50739635","7.435216189"
"Jauan Jennings","SF","75","212","4.72","21","62","18","68","22","0.25","53","1.37","63.9","Myles Hartsfield","CAR","71","210","","2","74","","101","16","0.36","75","1.19","60.9","47.70116283","25.71853469"
"Donovan Peoples-Jones","CLV","74","204","4.48","39","31","30","122","18","0.21","55","1.16","61.1","All Defenders","LAC","","","","","","","","","","","","","28.24713774","53.68330173"
"Donovan Peoples-Jones","CLV","74","204","4.48","39","31","30","122","18","0.21","55","1.16","61.1","Asante Samuel Jr.","LAC","70","184","","37","1","59","158","20","0.34","66","1.27","63","49.89962228","20.77760014"
"Donovan Peoples-Jones","CLV","74","204","4.48","39","31","30","122","18","0.21","55","1.16","61.1","J.C. Jackson","LAC","73","198","4.46","53","","37","75","15","0.46","91","2.49","39.2","28.19312004","20.49555127"
"Donovan Peoples-Jones","CLV","74","204","4.48","39","31","30","122","18","0.21","55","1.16","61.1","Bryce Callahan","LAC","69","188","","","93","2","120","14","0.22","53","0.49","65.1","39.65671414","12.41015031"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","41","30","132","15","0.23","65","1.27","60.7","All Defenders","LV","","","","","","","","","","","","","28.2329226","48.32674247"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","41","30","132","15","0.23","65","1.27","60.7","Amik Robertson","LV","68","187","","20","47","31","95","13","0.39","83","1.56","66.2","57.01357437","14.02704178"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","41","30","132","15","0.23","65","1.27","60.7","Rock Ya-Sin","LV","72","190","4.51","80","7","6","102","13","0.15","46","0.89","62.7","28.27183935","17.09865676"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","41","30","132","15","0.23","65","1.27","60.7","Nate Hobbs","LV","73","195","","11","29","50","136","16","0.18","64","0.75","81","36.99490858","16.48433377"
"George Pickens","PIT","75","200","4.47","39","10","51","127","17","0.22","52","1.31","64.2","All Defenders","BUF","","","","","","","","","","","","","28.12831932","54.99253524"
"George Pickens","PIT","75","200","4.47","39","10","51","127","17","0.22","52","1.31","64.2","Kaiir Elam","BUF","73","191","4.39","48","","50","100","10","0.12","70","0.5","64.8","46.8223549","19.890917"
"George Pickens","PIT","75","200","4.47","39","10","51","127","17","0.22","52","1.31","64.2","Dane Jackson","BUF","71","180","4.57","47","1","49","98","15","0.16","60","0.68","62.9","30.04373183","30.03138449"
"George Pickens","PIT","75","200","4.47","39","10","51","127","17","0.22","52","1.31","64.2","Taron Johnson","BUF","71","192","4.5","","90","","127","18","0.23","70","1.01","55.9","39.45980721","5.070233745"
"Marquise Brown","ARZ","69","170","","73","24","3","183","23","0.41","71","1.85","75","All Defenders","PHI","","","","","","","","","","","","","25.614431","60.80410139"
"Marquise Brown","ARZ","69","170","","73","24","3","183","23","0.41","71","1.85","75","James Bradberry","PHI","73","210","4.5","33","","63","171","15","0.14","48","0.65","72.3","41.41827613","16.57048709"
"Marquise Brown","ARZ","69","170","","73","24","3","183","23","0.41","71","1.85","75","Darius Slay","PHI","72","190","4.36","56","1","43","127","18","0.2","35","0.87","74.4","13.80520559","26.15671929"
"Marquise Brown","ARZ","69","170","","73","24","3","183","23","0.41","71","1.85","75","Josiah Scott","PHI","69","185","4.42","7","73","","30","17","0.56","60","2.63","34","65.05832311","18.00842192"
"Trent Sherfield","MIA","73","206","","29","48","23","74","14","0.21","80","1.04","62.9","All Defenders","NYJ","","","","","","","","","","","","","25.47825428","32.27693445"
"Trent Sherfield","MIA","73","206","","29","48","23","74","14","0.21","80","1.04","62.9","D.J. Reed Jr.","NYJ","69","188","4.51","4","1","91","138","13","0.11","44","0.53","75.5","25.03195353","11.81377993"
"Trent Sherfield","MIA","73","206","","29","48","23","74","14","0.21","80","1.04","62.9","Sauce Gardner","NYJ","75","200","4.41","84","3","4","135","14","0.19","47","0.75","70.8","32.12999814","10.33705744"
"Trent Sherfield","MIA","73","206","","29","48","23","74","14","0.21","80","1.04","62.9","Michael Carter II","NYJ","71","190","","1","94","","87","15","0.39","85","1.93","59.8","55.34796322","10.12609708"
"Noah Brown","DAL","74","225","","29","48","23","120","21","0.43","72","2.28","76.9","All Defenders","LA","","","","","","","","","","","","","25.29701944","33.9978495"
"Noah Brown","DAL","74","225","","29","48","23","120","21","0.43","72","2.28","76.9","Derion Kendrick","LA","72","190","","51","","45","82","28","0.49","61","2.48","53","50.11576872","11.83542884"
"Noah Brown","DAL","74","225","","29","48","23","120","21","0.43","72","2.28","76.9","Jalen Ramsey","LA","73","208","4.41","38","19","35","150","11","0.28","62","0.98","82.8","6.924198279","11.48732799"
"Noah Brown","DAL","74","225","","29","48","23","120","21","0.43","72","2.28","76.9","Grant Haley","LA","69","190","4.44","19","56","19","70","19","0.26","69","1.34","65.2","45.87514551","10.67509268"
"Rashod Bateman","BLT","73","197","","65","17","18","94","23","0.5","50","2.59","62.1","All Defenders","CIN","","","","","","","","","","","","","24.9026899","48.41048479"
"Rashod Bateman","BLT","73","197","","65","17","18","94","23","0.5","50","2.59","62.1","Chidobe Awuzie","CIN","72","202","4.43","38","4","55","169","19","0.18","41","1.08","65.6","37.8617555","29.89528072"
"Rashod Bateman","BLT","73","197","","65","17","18","94","23","0.5","50","2.59","62.1","Eli Apple","CIN","73","203","4.4","54","5","33","166","10","0.14","69","0.76","60.4","35.49545556","9.844669482"
"Rashod Bateman","BLT","73","197","","65","17","18","94","23","0.5","50","2.59","62.1","Mike Hilton","CIN","69","184","","2","90","","146","16","0.18","65","0.82","69.1","44.51414573","8.670534589"
