"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Quez Watkins","PHI","72","193","4.5","14","71","16","51","4","0.29","100","1.35","62.6","Kendall Fuller","WAS","71","198","","1","4","92","80","14","0.27","45","1.35","44.7","57.88127552","5.966500275"
"Quez Watkins","PHI","72","193","4.5","14","71","16","51","4","0.29","100","1.35","62.6","William Jackson III","WAS","72","196","4.37","95","1","","79","13","0.36","90","1.73","54.5","75.74949954","6.312384349"
"Quez Watkins","PHI","72","193","4.5","14","71","16","51","4","0.29","100","1.35","62.6","Benjamin St-Juste","WAS","75","200","","","93","1","69","13","0.11","44","0.49","59.8","78.76222146","34.67487841"
"D.J. Chark Jr.","DET","76","198","4.34","40","15","45","67","18","0.23","33","0.78","57.3","All Defenders","MIN","","","","","","","","","","","","","59.29738698","50.55560786"
"D.J. Chark Jr.","DET","76","198","4.34","40","15","45","67","18","0.23","33","0.78","57.3","Cameron Dantzler","MIN","74","185","4.64","","","94","69","19","0.21","69","0.83","72.3","57.88127552","25.95368104"
"D.J. Chark Jr.","DET","76","198","4.34","40","15","45","67","18","0.23","33","0.78","57.3","Patrick Peterson","MIN","73","198","4.31","100","","","81","9","0.14","71","0.79","63.4","75.74949954","18.3838574"
"D.J. Chark Jr.","DET","76","198","4.34","40","15","45","67","18","0.23","33","0.78","57.3","Chandon Sullivan","MIN","71","189","4.6","","92","","73","14","0.26","90","1.36","62.6","78.76222146","6.218069416"
"DeVonta Smith","PHI","72","170","","30","22","48","79","11","0.19","78","1.01","62.4","All Defenders","WAS","","","","","","","","","","","","","59.08927342","62.5348204"
"DeVonta Smith","PHI","72","170","","30","22","48","79","11","0.19","78","1.01","62.4","Kendall Fuller","WAS","71","198","","1","4","92","80","14","0.27","45","1.35","44.7","61.76259413","28.42491836"
"DeVonta Smith","PHI","72","170","","30","22","48","79","11","0.19","78","1.01","62.4","William Jackson III","WAS","72","196","4.37","95","1","","79","13","0.36","90","1.73","54.5","80.51314338","25.21565339"
"DeVonta Smith","PHI","72","170","","30","22","48","79","11","0.19","78","1.01","62.4","Benjamin St-Juste","WAS","75","200","","","93","1","69","13","0.11","44","0.49","59.8","83.41947034","8.435782224"
"Gabriel Davis","BUF","75","212","4.54","47","11","42","38","13","0.49","80","2.32","66.8","All Defenders","MIA","","","","","","","","","","","","","59.08927342","36.31896625"
"Gabriel Davis","BUF","75","212","4.54","47","11","42","38","13","0.49","80","2.32","66.8","Xavien Howard","MIA","73","203","4.58","31","5","64","61","16","0.5","60","2.05","48.1","61.76259413","13.70980845"
"Gabriel Davis","BUF","75","212","4.54","47","11","42","38","13","0.49","80","2.32","66.8","Kader Kohou","MIA","70","195","","20","57","10","30","13","0.15","50","0.83","87.7","80.51314338","11.22440458"
"Gabriel Davis","BUF","75","212","4.54","47","11","42","38","13","0.49","80","2.32","66.8","Nik Needham","MIA","73","196","","26","30","28","46","15","0.5","86","2.35","35.4","83.41947034","10.98388163"
"D.K. Metcalf","SEA","75","229","4.33","60","17","22","58","22","0.31","85","1.22","67.1","All Defenders","ATL","","","","","","","","","","","","","58.84107218","54.5023335"
"D.K. Metcalf","SEA","75","229","4.33","60","17","22","58","22","0.31","85","1.22","67.1","Casey Hayward Jr.","ATL","71","192","","28","4","66","67","12","0.32","62","1.6","62.3","65.27593777","30.32937163"
"D.K. Metcalf","SEA","75","229","4.33","60","17","22","58","22","0.31","85","1.22","67.1","A.J. Terrell","ATL","73","195","4.42","59","6","27","70","16","0.62","91","1.34","57","78.56542773","13.58031566"
"D.K. Metcalf","SEA","75","229","4.33","60","17","22","58","22","0.31","85","1.22","67.1","Erik Harris","ATL","74","225","","","67","7","15","27","0.51","100","2.4","53.3","82.14837823","10.59264621"
"DeVante Parker","NE","75","218","4.45","48","10","42","60","7","0.03","25","0.15","53.6","All Defenders","BLT","","","","","","","","","","","","","58.84107218","52.02660563"
"DeVante Parker","NE","75","218","4.45","48","10","42","60","7","0.03","25","0.15","53.6","Marlon Humphrey","BLT","72","205","4.41","4","28","62","96","15","0.17","64","0.78","61.2","65.27593777","21.83685512"
"DeVante Parker","NE","75","218","4.45","48","10","42","60","7","0.03","25","0.15","53.6","Marcus Peters","BLT","72","197","4.53","70","8","16","37","19","0.57","86","2.43","44.5","78.56542773","23.38810712"
"DeVante Parker","NE","75","218","4.45","48","10","42","60","7","0.03","25","0.15","53.6","Damarion Williams","BLT","70","180","","2","85","","41","27","0.61","64","1.49","55.5","82.14837823","6.801643397"
"Amari Cooper","CLV","73","210","4.42","41","16","43","63","25","0.47","75","1.87","75.9","All Defenders","PIT","","","","","","","","","","","","","48.45928306","54.37720234"
"Amari Cooper","CLV","73","210","4.42","41","16","43","63","25","0.47","75","1.87","75.9","Levi Wallace","PIT","72","179","4.63","","7","93","55","18","0.27","70","1.42","61.3","48.22814533","17.36282223"
"Amari Cooper","CLV","73","210","4.42","41","16","43","63","25","0.47","75","1.87","75.9","Ahkello Witherspoon","PIT","74","195","4.45","95","5","","103","14","0.35","79","1.29","55.7","42.93476794","22.33490314"
"Amari Cooper","CLV","73","210","4.42","41","16","43","63","25","0.47","75","1.87","75.9","Cameron Sutton","PIT","71","188","4.52","1","50","45","103","16","0.26","56","1.17","65","57.42894304","14.67947697"
"Elijah Moore","NYJ","70","178","","44","28","27","99","12","0.17","67","0.91","60.2","All Defenders","CIN","","","","","","","","","","","","","48.35549249","42.39056456"
"Elijah Moore","NYJ","70","178","","44","28","27","99","12","0.17","67","0.91","60.2","Eli Apple","CIN","73","203","4.4","38","5","45","73","10","0.17","86","0.92","52.4","53.52193681","17.45493835"
"Elijah Moore","NYJ","70","178","","44","28","27","99","12","0.17","67","0.91","60.2","Chidobe Awuzie","CIN","72","202","4.43","51","4","41","74","24","0.2","44","0.89","66.7","44.71783414","12.46781311"
"Elijah Moore","NYJ","70","178","","44","28","27","99","12","0.17","67","0.91","60.2","Mike Hilton","CIN","69","184","","","98","","63","22","0.26","64","1.13","75.1","45.07080789","12.18009434"
"Randall Cobb","GB","70","195","4.46","8","87","3","39","15","0.26","83","1.31","71","All Defenders","TB","","","","","","","","","","","","","48.07086706","37.80686617"
"Randall Cobb","GB","70","195","4.46","8","87","3","39","15","0.26","83","1.31","71","Jamel Dean","TB","73","206","4.3","","1","96","91","14","0.1","46","0.36","81.3","39.53111639","3.547858409"
"Randall Cobb","GB","70","195","4.46","8","87","3","39","15","0.26","83","1.31","71","Carlton Davis","TB","73","206","4.53","93","2","","91","24","0.38","55","1.84","60","57.45786058","3.436987834"
"Randall Cobb","GB","70","195","4.46","8","87","3","39","15","0.26","83","1.31","71","Antoine Winfield Jr.","TB","70","205","4.45","","86","1","85","11","0.12","56","0.65","79.6","51.14088789","29.82418475"
"Chase Claypool","PIT","76","238","4.42","7","87","7","75","15","0.17","73","0.59","59.1","All Defenders","CLV","","","","","","","","","","","","","47.96776715","50.87842244"
"Chase Claypool","PIT","76","238","4.42","7","87","7","75","15","0.17","73","0.59","59.1","Martin Emerson","CLV","74","201","4.53","51","","46","69","16","0.28","73","0.78","77","53.06008287","17.52564779"
"Chase Claypool","PIT","76","238","4.42","7","87","7","75","15","0.17","73","0.59","59.1","Denzel Ward","CLV","71","190","4.32","46","1","41","71","10","0.45","86","1.96","44.9","42.74308034","18.83814124"
"Chase Claypool","PIT","76","238","4.42","7","87","7","75","15","0.17","73","0.59","59.1","Greg Newsome II","CLV","73","190","","10","62","19","73","19","0.4","64","1.9","57.8","48.00053775","14.36022242"
"Diontae Johnson","PIT","70","183","4.6","52","5","43","75","27","0.32","65","1.49","79.9","All Defenders","CLV","","","","","","","","","","","","","47.96676029","58.61215355"
"Diontae Johnson","PIT","70","183","4.6","52","5","43","75","27","0.32","65","1.49","79.9","Martin Emerson","CLV","74","201","4.53","51","","46","69","16","0.28","73","0.78","77","51.75208926","28.26738038"
"Diontae Johnson","PIT","70","183","4.6","52","5","43","75","27","0.32","65","1.49","79.9","Denzel Ward","CLV","71","190","4.32","46","1","41","71","10","0.45","86","1.96","44.9","41.13774558","25.9674098"
"Diontae Johnson","PIT","70","183","4.6","52","5","43","75","27","0.32","65","1.49","79.9","Greg Newsome II","CLV","73","190","","10","62","19","73","19","0.4","64","1.9","57.8","46.4310578","4.303170767"
"Nelson Agholor","NE","72","198","4.42","40","28","32","47","23","0.61","82","2.94","73","All Defenders","BLT","","","","","","","","","","","","","46.76781541","47.44444587"
"Nelson Agholor","NE","72","198","4.42","40","28","32","47","23","0.61","82","2.94","73","Marlon Humphrey","BLT","72","205","4.41","4","28","62","96","15","0.17","64","0.78","61.2","37.11330915","28.24936472"
"Nelson Agholor","NE","72","198","4.42","40","28","32","47","23","0.61","82","2.94","73","Marcus Peters","BLT","72","197","4.53","70","8","16","37","19","0.57","86","2.43","44.5","38.78559259","13.219254"
"Nelson Agholor","NE","72","198","4.42","40","28","32","47","23","0.61","82","2.94","73","Damarion Williams","BLT","70","180","","2","85","","41","27","0.61","64","1.49","55.5","57.96078061","28.46666752"
"Marquez Valdes-Scantling","KC","76","206","4.37","28","34","36","64","14","0.18","67","0.89","61.3","All Defenders","IND","","","","","","","","","","","","","46.69285417","48.12777843"
"Marquez Valdes-Scantling","KC","76","206","4.37","28","34","36","64","14","0.18","67","0.89","61.3","Stephon Gilmore","IND","72","190","4.38","57","1","36","72","21","0.2","53","0.9","73.3","34.37329057","13.92225012"
"Marquez Valdes-Scantling","KC","76","206","4.37","28","34","36","64","14","0.18","67","0.89","61.3","Brandon Facyson","IND","74","197","4.53","44","","52","50","14","0.22","71","1.24","67.6","63.48401807","18.00290964"
"Marquez Valdes-Scantling","KC","76","206","4.37","28","34","36","64","14","0.18","67","0.89","61.3","Kenny Moore II","IND","69","190","","4","63","19","67","16","0.47","82","1.57","53.5","43.64239969","15.48250229"
"Kadarius Toney","NYG","72","193","","28","50","11","18","17","0.11","67","","56.3","All Defenders","DAL","","","","","","","","","","","","","46.65461781","35.99523549"
"Kadarius Toney","NYG","72","193","","28","50","11","18","17","0.11","67","","56.3","Trevon Diggs","DAL","74","195","","","11","84","74","20","0.35","67","1.32","55.5","43.13511761","21.5971413"
"Kadarius Toney","NYG","72","193","","28","50","11","18","17","0.11","67","","56.3","Anthony Brown","DAL","71","196","4.33","91","8","","74","23","0.46","71","2.16","51","52.94085782","8.033271441"
"Kadarius Toney","NYG","72","193","","28","50","11","18","17","0.11","67","","56.3","Jourdan Lewis","DAL","70","195","4.54","","93","3","69","12","0.21","75","1.2","59","51.75843522","7.199047099"
"Jerry Jeudy","DEN","73","193","4.45","20","65","15","46","22","0.48","50","2.46","67.7","All Defenders","SF","","","","","","","","","","","","","41.60322134","50.89565581"
"Jerry Jeudy","DEN","73","193","4.45","20","65","15","46","22","0.48","50","2.46","67.7","Emmanuel Moseley","SF","71","190","","","","89","56","7","0.1","75","0.45","62.2","36.32669622","7.270807973"
"Jerry Jeudy","DEN","73","193","4.45","20","65","15","46","22","0.48","50","2.46","67.7","Charvarius Ward","SF","73","196","","93","2","","55","20","0.41","64","1.69","64","41.3326181","4.741831287"
"Jerry Jeudy","DEN","73","193","4.45","20","65","15","46","22","0.48","50","2.46","67.7","Samuel Womack","SF","70","187","","","88","3","34","21","0.23","71","0.85","65.2","50.05547106","38.72495551"
"Nico Collins","HST","76","215","","56","10","34","61","20","0.24","50","1.38","65.4","All Defenders","CHI","","","","","","","","","","","","","41.59128305","43.64942315"
"Nico Collins","HST","76","215","","56","10","34","61","20","0.24","50","1.38","65.4","Jaylon Johnson","CHI","72","196","4.5","","","98","63","5","0.03","33","0.14","78.3","37.69082877","21.48140151"
"Nico Collins","HST","76","215","","56","10","34","61","20","0.24","50","1.38","65.4","Kindle Vildor","CHI","71","189","4.44","97","3","","58","10","0.16","67","0.91","52.1","62.29905713","15.39990884"
"Nico Collins","HST","76","215","","56","10","34","61","20","0.24","50","1.38","65.4","Kyler Gordon","CHI","72","200","4.52","10","77","2","62","29","0.81","83","3.76","47.3","46.15732047","6.768112803"
"Chris Moore","HST","73","200","4.53","2","94","4","53","11","0.18","83","0.85","58.8","All Defenders","CHI","","","","","","","","","","","","","41.41189604","30.62933037"
"Chris Moore","HST","73","200","4.53","2","94","4","53","11","0.18","83","0.85","58.8","Jaylon Johnson","CHI","72","196","4.5","","","98","63","5","0.03","33","0.14","78.3","39.48393462","3.561550043"
"Chris Moore","HST","73","200","4.53","2","94","4","53","11","0.18","83","0.85","58.8","Kindle Vildor","CHI","71","189","4.44","97","3","","58","10","0.16","67","0.91","52.1","64.49978283","4.09578255"
"Chris Moore","HST","73","200","4.53","2","94","4","53","11","0.18","83","0.85","58.8","Kyler Gordon","CHI","72","200","4.52","10","77","2","62","29","0.81","83","3.76","47.3","48.30889344","22.79392028"
"Jakobi Meyers","NE","74","200","4.63","11","63","25","63","30","0.44","68","2.38","72.9","All Defenders","BLT","","","","","","","","","","","","","41.3097729","56.62462118"
"Jakobi Meyers","NE","74","200","4.63","11","63","25","63","30","0.44","68","2.38","72.9","Marlon Humphrey","BLT","72","205","4.41","4","28","62","96","15","0.17","64","0.78","61.2","42.24511388","6.255517692"
"Jakobi Meyers","NE","74","200","4.63","11","63","25","63","30","0.44","68","2.38","72.9","Marcus Peters","BLT","72","197","4.53","70","8","16","37","19","0.57","86","2.43","44.5","45.08399073","33.97477271"
"Jakobi Meyers","NE","74","200","4.63","11","63","25","63","30","0.44","68","2.38","72.9","Damarion Williams","BLT","70","180","","2","85","","41","27","0.61","64","1.49","55.5","64.11850539","11.32492424"
"Curtis Samuel","WAS","71","195","4.31","10","66","17","83","22","0.49","83","1.6","69.5","All Defenders","PHI","","","","","","","","","","","","","41.30273902","45.20301809"
"Curtis Samuel","WAS","71","195","4.31","10","66","17","83","22","0.49","83","1.6","69.5","Darius Slay","PHI","72","190","4.36","69","","31","78","22","0.24","29","0.95","84.8","38.78092951","4.604011102"
"Curtis Samuel","WAS","71","195","4.31","10","66","17","83","22","0.49","83","1.6","69.5","James Bradberry","PHI","73","210","4.5","24","","73","89","12","0.08","36","0.33","62.6","50.19373947","8.789475741"
"Curtis Samuel","WAS","71","195","4.31","10","66","17","83","22","0.49","83","1.6","69.5","Avonte Maddox","PHI","69","184","4.39","3","93","","76","16","0.27","83","1.36","72.3","48.95798634","28.879706"
"Marvin Jones Jr.","JAX","74","198","","53","7","40","68","16","0.21","64","1.04","57.1","All Defenders","LAC","","","","","","","","","","","","","40.49732989","57.08537156"
"Marvin Jones Jr.","JAX","74","198","","53","7","40","68","16","0.21","64","1.04","57.1","Asante Samuel Jr.","LAC","70","184","","42","1","56","79","23","0.39","67","1.62","68.3","50.06871948","17.62930592"
"Marvin Jones Jr.","JAX","74","198","","53","7","40","68","16","0.21","64","1.04","57.1","J.C. Jackson","LAC","73","198","4.46","58","","39","36","22","0.58","88","2.19","40","47.75293667","23.73469326"
"Marvin Jones Jr.","JAX","74","198","","53","7","40","68","16","0.21","64","1.04","57.1","Bryce Callahan","LAC","69","188","","","94","2","65","12","0.08","38","0.32","66.3","37.98848086","15.5687377"
"Tyrie Cleveland","DEN","74","205","4.46","25","40","30","20","15","0.24","67","1.4","55.1","All Defenders","SF","","","","","","","","","","","","","40.34110138","27.54888323"
"Tyrie Cleveland","DEN","74","205","4.46","25","40","30","20","15","0.24","67","1.4","55.1","Emmanuel Moseley","SF","71","190","","","","89","56","7","0.1","75","0.45","62.2","39.93368539","7.652467564"
"Tyrie Cleveland","DEN","74","205","4.46","25","40","30","20","15","0.24","67","1.4","55.1","Charvarius Ward","SF","73","196","","93","2","","55","20","0.41","64","1.69","64","45.75957022","7.652467564"
"Tyrie Cleveland","DEN","74","205","4.46","25","40","30","20","15","0.24","67","1.4","55.1","Samuel Womack","SF","70","187","","","88","3","34","21","0.23","71","0.85","65.2","54.38354817","12.2439481"
"Michael Pittman Jr.","IND","76","220","4.52","55","17","28","53","25","0.51","69","2.28","77.5","All Defenders","KC","","","","","","","","","","","","","34.9999945","59.5849543"
"Michael Pittman Jr.","IND","76","220","4.52","55","17","28","53","25","0.51","69","2.28","77.5","Rashad Fenton","KC","71","193","4.52","1","1","95","81","11","0.22","78","1.36","57.8","29.73125464","21.81234934"
"Michael Pittman Jr.","IND","76","220","4.52","55","17","28","53","25","0.51","69","2.28","77.5","Jaylen Watson","KC","74","197","4.51","94","3","2","62","16","0.21","40","0.5","70.1","57.92482276","26.06841751"
"Michael Pittman Jr.","IND","76","220","4.52","55","17","28","53","25","0.51","69","2.28","77.5","L'Jarius Sneed","KC","73","192","4.37","14","69","","77","19","0.46","80","1.45","75.5","53.06840985","11.61551937"
"K.J. Osborn","MIN","71","203","","35","49","16","68","9","0.13","83","0.57","55.6","All Defenders","DET","","","","","","","","","","","","","34.8935394","49.15831547"
"K.J. Osborn","MIN","71","203","","35","49","16","68","9","0.13","83","0.57","55.6","Will Harris","DET","73","206","4.41","36","3","50","58","12","0.34","57","1.71","72.7","49.3070121","13.50854523"
"K.J. Osborn","MIN","71","203","","35","49","16","68","9","0.13","83","0.57","55.6","Jeffrey Okudah","DET","73","199","4.48","66","","32","82","12","0.16","70","0.77","66.7","69.65221692","10.47112086"
"K.J. Osborn","MIN","71","203","","35","49","16","68","9","0.13","83","0.57","55.6","Mike Hughes","DET","70","191","4.53","","88","1","68","16","0.34","91","1.93","64.9","32.65975154","25.09871716"
"Shi Smith","CAR","70","190","","2","91","7","58","12","0.06","29","0.24","47.1","All Defenders","NO","","","","","","","","","","","","","34.75593084","30.76642241"
"Shi Smith","CAR","70","190","","2","91","7","58","12","0.06","29","0.24","47.1","Marshon Lattimore","NO","72","192","4.36","14","6","71","63","10","0.08","50","0.37","66.7","24.99358811","3.001602186"
"Shi Smith","CAR","70","190","","2","91","7","58","12","0.06","29","0.24","47.1","Bradley Roby","NO","71","194","4.39","75","8","11","72","21","0.23","53","1.15","49.9","36.40766896","2.501335155"
"Shi Smith","CAR","70","190","","2","91","7","58","12","0.06","29","0.24","47.1","Justin Evans","NO","72","199","","","66","2","59","20","0.3","67","1.66","46.4","50.5093536","25.26348507"
"Olamide Zaccheaus","ATL","68","193","","8","58","34","38","16","0.5","100","1.84","61.7","All Defenders","SEA","","","","","","","","","","","","","34.31283004","40.39105551"
"Olamide Zaccheaus","ATL","68","193","","8","58","34","38","16","0.5","100","1.84","61.7","Tariq Woolen","SEA","76","205","4.26","","2","95","59","12","0.11","43","0.63","57.9","46.57766151","8.597652613"
"Olamide Zaccheaus","ATL","68","193","","8","58","34","38","16","0.5","100","1.84","61.7","Michael Jackson","SEA","73","210","4.45","80","1","13","70","9","0.08","50","0.39","67.5","36.34862137","12.71736116"
"Olamide Zaccheaus","ATL","68","193","","8","58","34","38","16","0.5","100","1.84","61.7","Coby Bryant","SEA","73","193","4.54","","100","","23","26","0.91","83","4.35","37.7","51.25832689","18.62824733"
"Marquise Brown","ARZ","69","170","","73","25","2","91","18","0.3","62","1.22","63.7","All Defenders","LA","","","","","","","","","","","","","34.14635691","60.53412961"
"Marquise Brown","ARZ","69","170","","73","25","2","91","18","0.3","62","1.22","63.7","Jalen Ramsey","LA","73","208","4.41","43","24","24","67","16","0.56","64","1.82","65.9","29.64691717","36.32047777"
"Marquise Brown","ARZ","69","170","","73","25","2","91","18","0.3","62","1.22","63.7","David Long Jr.","LA","71","196","","45","4","47","55","15","0.28","75","1.71","49.5","59.79703897","29.07786454"
"Marquise Brown","ARZ","69","170","","73","25","2","91","18","0.3","62","1.22","63.7","Cobie Durant","LA","71","180","4.38","14","57","21","14","21","0.34","67","2","54.5","52.97558594","18.41342346"
"Josh Reynolds","DET","75","194","4.52","34","45","22","65","9","0.26","67","1.02","62.7","All Defenders","MIN","","","","","","","","","","","","","34.09120968","49.14886702"
"Josh Reynolds","DET","75","194","4.52","34","45","22","65","9","0.26","67","1.02","62.7","Cameron Dantzler","MIN","74","185","4.64","","","94","69","19","0.21","69","0.83","72.3","38.74171785","22.01755604"
"Josh Reynolds","DET","75","194","4.52","34","45","22","65","9","0.26","67","1.02","62.7","Patrick Peterson","MIN","73","198","4.31","100","","","81","9","0.14","71","0.79","63.4","50.43863133","16.61970359"
"Josh Reynolds","DET","75","194","4.52","34","45","22","65","9","0.26","67","1.02","62.7","Chandon Sullivan","MIN","71","189","4.6","","92","","73","14","0.26","90","1.36","62.6","48.01394926","10.5116074"
"Chris Olave","NO","73","189","4.39","29","26","44","73","22","0.28","50","1.66","61","All Defenders","CAR","","","","","","","","","","","","","33.59725069","51.83477296"
"Chris Olave","NO","73","189","4.39","29","26","44","73","22","0.28","50","1.66","61","Jaycee Horn","CAR","73","200","","39","20","33","70","11","0.12","62","0.5","61.3","40.12617119","15.0048027"
"Chris Olave","NO","73","189","4.39","29","26","44","73","22","0.28","50","1.66","61","Donte Jackson","CAR","70","180","4.32","37","5","56","59","15","0.14","56","0.58","64.3","46.79713223","23.18924053"
"Chris Olave","NO","73","189","4.39","29","26","44","73","22","0.28","50","1.66","61","Myles Hartsfield","CAR","71","210","","","72","","47","9","0.04","25","0.19","80","47.56190139","12.95869324"
"Russell Gage","TB","72","185","","20","63","17","46","17","0.24","88","0.89","61.6","All Defenders","GB","","","","","","","","","","","","","32.59669329","49.25740234"
"Russell Gage","TB","72","185","","20","63","17","46","17","0.24","88","0.89","61.6","Jaire Alexander","GB","70","196","4.38","","2","90","50","6","0.11","67","0.74","75.6","23.55259359","10.68990434"
"Russell Gage","TB","72","185","","20","63","17","46","17","0.24","88","0.89","61.6","Eric Stokes","GB","72","194","","94","2","","50","10","0.2","80","1.16","58.8","54.8873053","12.99556998"
"Russell Gage","TB","72","185","","20","63","17","46","17","0.24","88","0.89","61.6","Rasul Douglas","GB","74","209","4.59","3","82","","38","11","0.12","100","0.18","69.8","47.88296187","25.36232206"
"Mack Hollins","LV","76","221","4.53","49","9","42","76","11","0.19","75","1.08","58.6","All Defenders","TEN","","","","","","","","","","","","","32.00584199","32.96358647"
"Mack Hollins","LV","76","221","4.53","49","9","42","76","11","0.19","75","1.08","58.6","Caleb Farley","TEN","74","197","","32","5","53","38","21","0.48","62","1.95","56.3","47.3124411","15.59567532"
"Mack Hollins","LV","76","221","4.53","49","9","42","76","11","0.19","75","1.08","58.6","Roger McCreary","TEN","71","190","4.5","44","34","19","68","10","0.18","100","0.81","73.2","35.33518119","12.52379988"
"Mack Hollins","LV","76","221","4.53","49","9","42","76","11","0.19","75","1.08","58.6","Ugo Amadi","TEN","69","201","4.51","","77","","22","9","0.07","50","0.27","66.3","36.77945593","4.725962218"
"Treylon Burks","TEN","74","225","4.55","47","17","33","30","37","0.57","64","3.4","77","All Defenders","LV","","","","","","","","","","","","","31.76273067","28.6177878"
"Treylon Burks","TEN","74","225","4.55","47","17","33","30","37","0.57","64","3.4","77","Nate Hobbs","LV","73","195","","8","25","54","85","15","0.17","69","0.66","80.5","31.87226349","13.41458803"
"Treylon Burks","TEN","74","225","4.55","47","17","33","30","37","0.57","64","3.4","77","Rock Ya-Sin","LV","72","190","4.51","79","8","6","78","14","0.15","45","0.9","64.5","42.79528967","8.943058689"
"Treylon Burks","TEN","74","225","4.55","47","17","33","30","37","0.57","64","3.4","77","Amik Robertson","LV","68","187","","8","73","18","51","14","0.3","71","0.88","70.6","65.05547918","5.365835213"
"Rashod Bateman","BLT","73","197","","72","15","13","47","26","0.74","50","3.55","69.3","All Defenders","NE","","","","","","","","","","","","","26.75438501","48.16486959"
"Rashod Bateman","BLT","73","197","","72","15","13","47","26","0.74","50","3.55","69.3","Jonathan Jones","NE","70","190","4.33","41","10","43","58","10","0.16","67","0.86","63.8","37.28043654","29.92961032"
"Rashod Bateman","BLT","73","197","","72","15","13","47","26","0.74","50","3.55","69.3","Jalen Mills","NE","72","191","4.61","45","4","49","69","20","0.45","71","2.2","32.7","49.53688673","9.613152985"
"Rashod Bateman","BLT","73","197","","72","15","13","47","26","0.74","50","3.55","69.3","Myles Bryant","NE","69","185","4.62","11","73","2","56","18","0.23","70","1.04","64.4","46.554383","8.622106285"
"JuJu Smith-Schuster","KC","73","215","4.54","26","49","25","61","18","0.29","82","1.46","52.7","All Defenders","IND","","","","","","","","","","","","","26.34716205","49.67668206"
"JuJu Smith-Schuster","KC","73","215","4.54","26","49","25","61","18","0.29","82","1.46","52.7","Stephon Gilmore","IND","72","190","4.38","57","1","36","72","21","0.2","53","0.9","73.3","32.78208916","7.756210582"
"JuJu Smith-Schuster","KC","73","215","4.54","26","49","25","61","18","0.29","82","1.46","52.7","Brandon Facyson","IND","74","197","4.53","44","","52","50","14","0.22","71","1.24","67.6","61.53109497","4.986135374"
"JuJu Smith-Schuster","KC","73","215","4.54","26","49","25","61","18","0.29","82","1.46","52.7","Kenny Moore II","IND","69","190","","4","63","19","67","16","0.47","82","1.57","53.5","41.7330947","36.38032106"
"Cedrick Wilson","MIA","74","197","4.55","8","54","38","37","8","0.11","67","0.54","54.6","All Defenders","BUF","","","","","","","","","","","","","26.23505611","39.55438123"
"Cedrick Wilson","MIA","74","197","4.55","8","54","38","37","8","0.11","67","0.54","54.6","Dane Jackson","BUF","71","180","4.57","51","2","44","61","15","0.16","56","0.8","60.4","46.0217151","1.672489693"
"Cedrick Wilson","MIA","74","197","4.55","8","54","38","37","8","0.11","67","0.54","54.6","Christian Benford","BUF","73","205","","33","2","64","55","15","0.22","62","1.33","62.6","62.12647376","3.42860387"
"Cedrick Wilson","MIA","74","197","4.55","8","54","38","37","8","0.11","67","0.54","54.6","Taron Johnson","BUF","71","192","4.5","","96","","70","17","0.21","75","0.81","65.1","39.67349436","34.45328767"
"Noah Brown","DAL","74","225","","31","46","23","71","20","0.45","71","2.24","76.7","All Defenders","NYG","","","","","","","","","","","","","25.42706741","31.90083984"
"Noah Brown","DAL","74","225","","31","46","23","71","20","0.45","71","2.24","76.7","Cordale Flott","NYG","73","175","","35","4","58","26","12","0.33","33","0.62","53.6","47.71128467","11.71043488"
"Noah Brown","DAL","74","225","","31","46","23","71","20","0.45","71","2.24","76.7","Adoree' Jackson","NYG","71","185","4.42","59","4","32","71","10","0.05","14","0.38","71.2","26.17618738","11.71043488"
"Noah Brown","DAL","74","225","","31","46","23","71","20","0.45","71","2.24","76.7","Darnay Holmes","NYG","70","195","4.48","10","76","4","50","24","0.25","50","1.26","60.2","45.41747712","8.479970083"
"Mecole Hardman","KC","70","187","4.33","25","52","20","44","23","0.42","60","1.48","69.5","All Defenders","IND","","","","","","","","","","","","","24.98478269","37.8646197"
"Mecole Hardman","KC","70","187","4.33","25","52","20","44","23","0.42","60","1.48","69.5","Stephon Gilmore","IND","72","190","4.38","57","1","36","72","21","0.2","53","0.9","73.3","32.37088538","22.71877182"
"Mecole Hardman","KC","70","187","4.33","25","52","20","44","23","0.42","60","1.48","69.5","Brandon Facyson","IND","74","197","4.53","44","","52","50","14","0.22","71","1.24","67.6","61.02641382","8.861932269"
"Mecole Hardman","KC","70","187","4.33","25","52","20","44","23","0.42","60","1.48","69.5","Kenny Moore II","IND","69","190","","4","63","19","67","16","0.47","82","1.57","53.5","41.2396855","19.2679891"
"DeAndre Carter","LAC","68","190","","16","71","12","51","14","0.47","86","2.33","75.3","All Defenders","JAX","","","","","","","","","","","","","24.94974254","39.90060724"
"DeAndre Carter","LAC","68","190","","16","71","12","51","14","0.47","86","2.33","75.3","Tyson Campbell","JAX","73","195","","","5","92","79","11","0.26","67","1.04","70","46.14571774","9.297228872"
