"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Josh Palmer","LAC","74","210","","36","27","37","536","16","0.29","75","1.33","65.8","Julian Blackmon","IND","72","187","","","33","","272","6","0.2","73","0.92","64.1","22.73003326","13.18096175"
"Ja'Marr Chase","CIN","72","201","","40","24","35","420","25","0.49","68","2.1","83.9","All Defenders","NE","","","","","","","","","","","","","84.30962913","40.92833208"
"Ja'Marr Chase","CIN","72","201","","40","24","35","420","25","0.49","68","2.1","83.9","Marcus Jones","NE","68","175","","9","25","63","164","12","0.19","50","0.96","81.8","90.86448092","17.77662525"
"Ja'Marr Chase","CIN","72","201","","40","24","35","420","25","0.49","68","2.1","83.9","Jonathan Jones","NE","70","190","4.33","61","8","27","417","14","0.23","53","0.92","67.5","78.79454323","14.05292415"
"Ja'Marr Chase","CIN","72","201","","40","24","35","420","25","0.49","68","2.1","83.9","Myles Bryant","NE","69","185","4.62","4","79","2","354","14","0.25","68","0.99","59.9","87.47554894","8.774982591"
"Tee Higgins","CIN","76","219","","37","21","42","439","20","0.43","74","2.04","80.6","All Defenders","NE","","","","","","","","","","","","","68.86557705","40.92833208"
"Tee Higgins","CIN","76","219","","37","21","42","439","20","0.43","74","2.04","80.6","Marcus Jones","NE","68","175","","9","25","63","164","12","0.19","50","0.96","81.8","77.12280655","14.70414728"
"Tee Higgins","CIN","76","219","","37","21","42","439","20","0.43","74","2.04","80.6","Jonathan Jones","NE","70","190","4.33","61","8","27","417","14","0.23","53","0.92","67.5","64.3593289","17.35160932"
"Tee Higgins","CIN","76","219","","37","21","42","439","20","0.43","74","2.04","80.6","Myles Bryant","NE","69","185","4.62","4","79","2","354","14","0.25","68","0.99","59.9","73.72703772","8.765245945"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","487","14","0.31","72","1.42","72.3","All Defenders","NE","","","","","","","","","","","","","64.85421332","40.92833208"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","487","14","0.31","72","1.42","72.3","Marcus Jones","NE","68","175","","9","25","63","164","12","0.19","50","0.96","81.8","61.20355426","2.861251179"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","487","14","0.31","72","1.42","72.3","Jonathan Jones","NE","70","190","4.33","61","8","27","417","14","0.23","53","0.92","67.5","45.48935552","2.363642278"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","487","14","0.31","72","1.42","72.3","Myles Bryant","NE","69","185","4.62","4","79","2","354","14","0.25","68","0.99","59.9","57.77869753","35.61013696"
"Rashid Shaheed","NO","72","180","","40","28","31","121","16","0.5","79","2.76","81.4","All Defenders","CLV","","","","","","","","","","","","","30.53910432","40.63611682"
"Rashid Shaheed","NO","72","180","","40","28","31","121","16","0.5","79","2.76","81.4","Martin Emerson","CLV","74","201","4.53","46","2","46","397","20","0.28","56","1.11","70.1","43.94965581","17.80248928"
"Rashid Shaheed","NO","72","180","","40","28","31","121","16","0.5","79","2.76","81.4","Denzel Ward","CLV","71","190","4.32","50","1","43","354","15","0.28","61","1.4","52.9","39.87188416","13.15836164"
"Rashid Shaheed","NO","72","180","","40","28","31","121","16","0.5","79","2.76","81.4","Greg Newsome II","CLV","73","190","","9","60","19","387","14","0.23","68","0.99","67.7","22.73639017","9.288255274"
"Darius Slayton","NYG","73","194","4.39","28","30","40","326","19","0.35","66","1.94","70.1","All Defenders","MIN","","","","","","","","","","","","","19.88383142","40.62434088"
"Darius Slayton","NYG","73","194","4.39","28","30","40","326","19","0.35","66","1.94","70.1","Patrick Peterson","MIN","73","198","4.31","89","","6","575","10","0.16","58","0.74","81.4","29.49869501","13.61678185"
"Darius Slayton","NYG","73","194","4.39","28","30","40","326","19","0.35","66","1.94","70.1","Cameron Dantzler","MIN","74","185","4.64","","","96","309","16","0.32","79","1.42","63.1","24.53775231","16.95035086"
"Darius Slayton","NYG","73","194","4.39","28","30","40","326","19","0.35","66","1.94","70.1","Chandon Sullivan","MIN","71","189","4.6","1","90","","505","15","0.26","78","1.29","59.5","29.3684964","9.718201157"
"Jerry Jeudy","DEN","73","193","4.45","22","58","20","339","22","0.45","65","1.96","74.9","All Defenders","LA","","","","","","","","","","","","","29.56449938","40.50749193"
"Jerry Jeudy","DEN","73","193","4.45","22","58","20","339","22","0.45","65","1.96","74.9","Jalen Ramsey","LA","73","208","4.41","32","23","35","495","14","0.29","67","1.17","80.8","21.30157389","7.133394806"
"Jerry Jeudy","DEN","73","193","4.45","22","58","20","339","22","0.45","65","1.96","74.9","Troy Hill","LA","71","180","4.55","25","46","23","291","15","0.25","72","1.03","70.6","39.13080976","24.30449516"
"Jerry Jeudy","DEN","73","193","4.45","22","58","20","339","22","0.45","65","1.96","74.9","Cobie Durant","LA","71","180","4.38","16","69","12","77","13","0.26","70","0.95","64.1","37.9305508","8.101498387"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","431","20","0.29","60","1.6","66.9","All Defenders","LA","","","","","","","","","","","","","17.45205083","40.50749193"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","431","20","0.29","60","1.6","66.9","Jalen Ramsey","LA","73","208","4.41","32","23","35","495","14","0.29","67","1.17","80.8","20.58678091","21.48591302"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","431","20","0.29","60","1.6","66.9","Troy Hill","LA","71","180","4.55","25","46","23","291","15","0.25","72","1.03","70.6","38.28352596","13.39981672"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","431","20","0.29","60","1.6","66.9","Cobie Durant","LA","71","180","4.38","16","69","12","77","13","0.26","70","0.95","64.1","37.21445174","5.544751748"
"Freddie Swain","DEN","72","199","4.46","32","55","14","22","5","0.09","100","0.41","59.3","All Defenders","LA","","","","","","","","","","","","","8.208435715","40.50749193"
"Freddie Swain","DEN","72","199","4.46","32","55","14","22","5","0.09","100","0.41","59.3","Jalen Ramsey","LA","73","208","4.41","32","23","35","495","14","0.29","67","1.17","80.8","0","8.233999529"
"Freddie Swain","DEN","72","199","4.46","32","55","14","22","5","0.09","100","0.41","59.3","Troy Hill","LA","71","180","4.55","25","46","23","291","15","0.25","72","1.03","70.6","13.88087181","5.962551383"
"Freddie Swain","DEN","72","199","4.46","32","55","14","22","5","0.09","100","0.41","59.3","Cobie Durant","LA","71","180","4.38","16","69","12","77","13","0.26","70","0.95","64.1","16.59005433","26.31094102"
"Mike Evans","TB","77","231","4.53","35","26","39","536","19","0.32","62","1.67","71.6","All Defenders","ARZ","","","","","","","","","","","","","82.85164908","40.343052"
"Mike Evans","TB","77","231","4.53","35","26","39","536","19","0.32","62","1.67","71.6","Marco Wilson","ARZ","71","187","","25","5","66","457","15","0.23","60","1.05","52.8","97.92480618","16.46285979"
"Mike Evans","TB","77","231","4.53","35","26","39","536","19","0.32","62","1.67","71.6","Antonio Hamilton","ARZ","72","188","","48","21","27","233","16","0.29","71","1.24","70.8","76.08806079","11.27675744"
"Mike Evans","TB","77","231","4.53","35","26","39","536","19","0.32","62","1.67","71.6","Isaiah Simmons","ARZ","76","238","4.39","1","51","2","418","15","0.27","85","1.12","65.2","70.75431637","12.60343478"
"Chris Godwin","TB","73","208","4.42","13","74","12","478","23","0.37","73","1.64","73.4","All Defenders","ARZ","","","","","","","","","","","","","68.84870595","40.343052"
"Chris Godwin","TB","73","208","4.42","13","74","12","478","23","0.37","73","1.64","73.4","Marco Wilson","ARZ","71","187","","25","5","66","457","15","0.23","60","1.05","52.8","86.28971729","5.096339608"
"Chris Godwin","TB","73","208","4.42","13","74","12","478","23","0.37","73","1.64","73.4","Antonio Hamilton","ARZ","72","188","","48","21","27","233","16","0.29","71","1.24","70.8","64.14989916","5.666559424"
"Chris Godwin","TB","73","208","4.42","13","74","12","478","23","0.37","73","1.64","73.4","Isaiah Simmons","ARZ","76","238","4.39","1","51","2","418","15","0.27","85","1.12","65.2","59.11623981","29.3306818"
"Russell Gage","TB","72","185","","30","41","29","294","19","0.32","73","1.06","63.2","All Defenders","ARZ","","","","","","","","","","","","","43.16719105","40.343052"
"Russell Gage","TB","72","185","","30","41","29","294","19","0.32","73","1.06","63.2","Marco Wilson","ARZ","71","187","","25","5","66","457","15","0.23","60","1.05","52.8","63.60700755","10.18104011"
"Russell Gage","TB","72","185","","30","41","29","294","19","0.32","73","1.06","63.2","Antonio Hamilton","ARZ","72","188","","48","21","27","233","16","0.29","71","1.24","70.8","39.11637931","11.4332536"
"Russell Gage","TB","72","185","","30","41","29","294","19","0.32","73","1.06","63.2","Isaiah Simmons","ARZ","76","238","4.39","1","51","2","418","15","0.27","85","1.12","65.2","36.41035603","18.61987015"
"Allen Lazard","GB","77","227","4.55","27","38","30","397","19","0.35","61","1.58","68.2","All Defenders","MIA","","","","","","","","","","","","","41.02890383","40.33649999"
"Allen Lazard","GB","77","227","4.55","27","38","30","397","19","0.35","61","1.58","68.2","Noah Igbinoghene","MIA","71","197","4.48","20","12","64","136","15","0.21","50","0.93","48","83.69052177","10.96945503"
"Allen Lazard","GB","77","227","4.55","27","38","30","397","19","0.35","61","1.58","68.2","Xavien Howard","MIA","73","203","4.58","61","7","29","542","12","0.28","67","1.28","56.5","50.9371256","10.96945503"
"Allen Lazard","GB","77","227","4.55","27","38","30","397","19","0.35","61","1.58","68.2","Kader Kohou","MIA","70","195","","8","63","20","436","19","0.27","67","1.22","69.8","12.92957662","16.75649036"
"Randall Cobb","GB","70","195","4.46","11","80","9","197","21","0.37","69","1.93","75.8","All Defenders","MIA","","","","","","","","","","","","","38.34052594","40.33649999"
"Randall Cobb","GB","70","195","4.46","11","80","9","197","21","0.37","69","1.93","75.8","Noah Igbinoghene","MIA","71","197","4.48","20","12","64","136","15","0.21","50","0.93","48","95.42759342","4.002259727"
"Randall Cobb","GB","70","195","4.46","11","80","9","197","21","0.37","69","1.93","75.8","Xavien Howard","MIA","73","203","4.58","61","7","29","542","12","0.28","67","1.28","56.5","64.84972812","3.923784046"
"Randall Cobb","GB","70","195","4.46","11","80","9","197","21","0.37","69","1.93","75.8","Kader Kohou","MIA","70","195","","8","63","20","436","19","0.27","67","1.22","69.8","24.68809443","31.62569941"
"Justin Jefferson","MIN","73","195","4.43","44","30","25","585","26","0.54","74","2.77","90.5","All Defenders","NYG","","","","","","","","","","","","","83.72858953","40.3357442"
"Justin Jefferson","MIN","73","195","4.43","44","30","25","585","26","0.54","74","2.77","90.5","Fabian Moreau","NYG","72","200","4.35","23","11","62","370","16","0.27","59","1.21","59.5","82.67828547","15.91395067"
"Justin Jefferson","MIN","73","195","4.43","44","30","25","585","26","0.54","74","2.77","90.5","Nick McCloud","NYG","73","190","","40","24","15","199","16","0.32","65","1.27","65.5","86.67614368","11.41519923"
"Justin Jefferson","MIN","73","195","4.43","44","30","25","585","26","0.54","74","2.77","90.5","Darnay Holmes","NYG","70","195","4.48","5","84","4","288","18","0.27","60","1.35","38.2","76.41038175","12.66995303"
"Adam Thielen","MIN","74","200","","21","33","46","573","16","0.29","71","1.2","68.2","All Defenders","NYG","","","","","","","","","","","","","65.35359786","40.3357442"
"Adam Thielen","MIN","74","200","","21","33","46","573","16","0.29","71","1.2","68.2","Fabian Moreau","NYG","72","200","4.35","23","11","62","370","16","0.27","59","1.21","59.5","69.30418046","10.72952619"
"Adam Thielen","MIN","74","200","","21","33","46","573","16","0.29","71","1.2","68.2","Nick McCloud","NYG","73","190","","40","24","15","199","16","0.32","65","1.27","65.5","68.96951955","17.56732592"
"Adam Thielen","MIN","74","200","","21","33","46","573","16","0.29","71","1.2","68.2","Darnay Holmes","NYG","70","195","4.48","5","84","4","288","18","0.27","60","1.35","38.2","62.9935672","11.96614954"
"K.J. Osborn","MIN","71","203","","24","60","16","489","14","0.23","66","0.94","62.1","All Defenders","NYG","","","","","","","","","","","","","40.58581891","40.3357442"
"K.J. Osborn","MIN","71","203","","24","60","16","489","14","0.23","66","0.94","62.1","Fabian Moreau","NYG","72","200","4.35","23","11","62","370","16","0.27","59","1.21","59.5","45.03823548","10.20409294"
"K.J. Osborn","MIN","71","203","","24","60","16","489","14","0.23","66","0.94","62.1","Nick McCloud","NYG","73","190","","40","24","15","199","16","0.32","65","1.27","65.5","42.05930308","7.579127004"
"K.J. Osborn","MIN","71","203","","24","60","16","489","14","0.23","66","0.94","62.1","Darnay Holmes","NYG","70","195","4.48","5","84","4","288","18","0.27","60","1.35","38.2","38.70155526","22.47858155"
"Van Jefferson","LA","73","200","","33","31","36","215","13","0.25","52","0.99","64","All Defenders","DEN","","","","","","","","","","","","","15.92065146","40.29579924"
"Van Jefferson","LA","73","200","","33","31","36","215","13","0.25","52","0.99","64","Patrick Surtain II","DEN","74","202","","43","","53","518","13","0.18","58","0.76","85.2","20.46386038","12.94627434"
"Van Jefferson","LA","73","200","","33","31","36","215","13","0.25","52","0.99","64","Damarri Mathis","DEN","71","195","4.39","45","","50","412","16","0.22","70","1.01","67.3","40.14299698","12.19697229"
"Van Jefferson","LA","73","200","","33","31","36","215","13","0.25","52","0.99","64","K'Waun Williams","DEN","69","185","","1","90","1","334","13","0.15","65","0.67","72.9","12.62783678","15.06929682"
"Bennett Skowronek","LA","75","224","","17","44","33","411","14","0.19","67","0.92","56.3","All Defenders","DEN","","","","","","","","","","","","","7.214213588","40.29579924"
"Bennett Skowronek","LA","75","224","","17","44","33","411","14","0.19","67","0.92","56.3","Patrick Surtain II","DEN","74","202","","43","","53","518","13","0.18","58","0.76","85.2","10.8469461","7.168337344"
"Bennett Skowronek","LA","75","224","","17","44","33","411","14","0.19","67","0.92","56.3","Damarri Mathis","DEN","71","195","4.39","45","","50","412","16","0.22","70","1.01","67.3","28.74353466","12.80557351"
"Bennett Skowronek","LA","75","224","","17","44","33","411","14","0.19","67","0.92","56.3","K'Waun Williams","DEN","69","185","","1","90","1","334","13","0.15","65","0.67","72.9","2.993350316","18.51240518"
"Brandon Aiyuk","SF","72","200","4.5","40","26","33","448","20","0.4","68","1.73","76.6","All Defenders","WAS","","","","","","","","","","","","","65.92788174","40.24767667"
"Brandon Aiyuk","SF","72","200","4.5","40","26","33","448","20","0.4","68","1.73","76.6","Benjamin St-Juste","WAS","75","200","","48","30","14","363","17","0.27","51","1.3","59.9","80.09125102","16.402687"
"Brandon Aiyuk","SF","72","200","4.5","40","26","33","448","20","0.4","68","1.73","76.6","Kendall Fuller","WAS","71","198","","20","2","75","496","12","0.22","61","1.07","70.1","65.01182041","13.29247095"
"Brandon Aiyuk","SF","72","200","4.5","40","26","33","448","20","0.4","68","1.73","76.6","Bobby McCain","WAS","69","196","4.51","","39","","475","8","0.13","82","0.58","62.1","54.80095836","10.51549234"
"Jauan Jennings","SF","75","212","4.72","21","58","21","234","19","0.3","67","1.45","69.9","All Defenders","WAS","","","","","","","","","","","","","21.6302262","40.24767667"
"Jauan Jennings","SF","75","212","4.72","21","58","21","234","19","0.3","67","1.45","69.9","Benjamin St-Juste","WAS","75","200","","48","30","14","363","17","0.27","51","1.3","59.9","45.07885821","7.139451417"
"Jauan Jennings","SF","75","212","4.72","21","58","21","234","19","0.3","67","1.45","69.9","Kendall Fuller","WAS","71","198","","20","2","75","496","12","0.22","61","1.07","70.1","25.3632428","24.148606"
"Jauan Jennings","SF","75","212","4.72","21","58","21","234","19","0.3","67","1.45","69.9","Bobby McCain","WAS","69","196","4.51","","39","","475","8","0.13","82","0.58","62.1","19.7428625","8.049535334"
"Ray-Ray McCloud III","SF","69","190","4.53","23","40","36","136","14","0.29","68","1.48","73.9","All Defenders","WAS","","","","","","","","","","","","","19.78568627","40.24767667"
"Ray-Ray McCloud III","SF","69","190","4.53","23","40","36","136","14","0.29","68","1.48","73.9","Benjamin St-Juste","WAS","75","200","","48","30","14","363","17","0.27","51","1.3","59.9","42.3438286","3.62888888"
"Ray-Ray McCloud III","SF","69","190","4.53","23","40","36","136","14","0.29","68","1.48","73.9","Kendall Fuller","WAS","71","198","","20","2","75","496","12","0.22","61","1.07","70.1","22.1212604","4.618585847"
"Ray-Ray McCloud III","SF","69","190","4.53","23","40","36","136","14","0.29","68","1.48","73.9","Bobby McCain","WAS","69","196","4.51","","39","","475","8","0.13","82","0.58","62.1","17.0028354","31.50535346"
"Robert Woods","TEN","72","195","4.51","27","28","44","369","18","0.24","61","1.13","66.7","All Defenders","HST","","","","","","","","","","","","","49.61401127","40.17680311"
"Robert Woods","TEN","72","195","4.51","27","28","44","369","18","0.24","61","1.13","66.7","Desmond King II","HST","70","200","","8","48","40","391","10","0.17","74","0.78","77.7","57.57030621","8.844289543"
"Robert Woods","TEN","72","195","4.51","27","28","44","369","18","0.24","61","1.13","66.7","Tremon Smith","HST","71","190","","90","5","3","78","17","0.28","62","1.03","57.8","74.4813514","16.5560786"
"Robert Woods","TEN","72","195","4.51","27","28","44","369","18","0.24","61","1.13","66.7","Tavierre Thomas","HST","70","205","","","97","","137","10","0.09","50","0.39","63.4","24.81167081","14.29107761"
"Nick Westbrook-Ikhine","TEN","74","211","","27","52","20","346","11","0.22","56","1.07","61.5","All Defenders","HST","","","","","","","","","","","","","42.19067001","40.17680311"
"Nick Westbrook-Ikhine","TEN","74","211","","27","52","20","346","11","0.22","56","1.07","61.5","Desmond King II","HST","70","200","","8","48","40","391","10","0.17","74","0.78","77.7","54.92528029","9.305254125"
"Nick Westbrook-Ikhine","TEN","74","211","","27","52","20","346","11","0.22","56","1.07","61.5","Tremon Smith","HST","71","190","","90","5","3","78","17","0.28","62","1.03","57.8","71.34605536","12.15156715"
"Nick Westbrook-Ikhine","TEN","74","211","","27","52","20","346","11","0.22","56","1.07","61.5","Tavierre Thomas","HST","70","205","","","97","","137","10","0.09","50","0.39","63.4","22.16181186","18.55577146"
"Davante Adams","LV","73","215","4.56","39","30","31","505","28","0.57","61","2.52","90.3","All Defenders","PIT","","","","","","","","","","","","","100","40.16332943"
"Davante Adams","LV","73","215","4.56","39","30","31","505","28","0.57","61","2.52","90.3","Cameron Sutton","PIT","71","188","4.52","3","25","66","441","14","0.19","52","0.83","68.3","87.6166711","14.72430785"
"Davante Adams","LV","73","215","4.56","39","30","31","505","28","0.57","61","2.52","90.3","Levi Wallace","PIT","72","179","4.63","72","5","21","345","19","0.34","58","1.75","56.2","100","12.06247646"
"Davante Adams","LV","73","215","4.56","39","30","31","505","28","0.57","61","2.52","90.3","Arthur Maulet","PIT","70","190","4.62","1","90","","257","14","0.27","72","1.49","55.8","100","13.24176885"
"Hunter Renfrow","LV","70","185","4.59","4","88","8","210","15","0.2","71","0.98","60.5","All Defenders","PIT","","","","","","","","","","","","","79.79437213","40.16332943"
"Hunter Renfrow","LV","70","185","4.59","4","88","8","210","15","0.2","71","0.98","60.5","Cameron Sutton","PIT","71","188","4.52","3","25","66","441","14","0.19","52","0.83","68.3","65.04938405","5.583243105"
"Hunter Renfrow","LV","70","185","4.59","4","88","8","210","15","0.2","71","0.98","60.5","Levi Wallace","PIT","72","179","4.63","72","5","21","345","19","0.34","58","1.75","56.2","69.54263182","6.258635416"
"Hunter Renfrow","LV","70","185","4.59","4","88","8","210","15","0.2","71","0.98","60.5","Arthur Maulet","PIT","70","190","4.62","1","90","","257","14","0.27","72","1.49","55.8","77.35493333","28.18637245"
"Mack Hollins","LV","76","221","4.53","37","15","48","495","16","0.28","63","1.27","65.7","All Defenders","PIT","","","","","","","","","","","","","22.87795263","40.16332943"
"Mack Hollins","LV","76","221","4.53","37","15","48","495","16","0.28","63","1.27","65.7","Cameron Sutton","PIT","71","188","4.52","3","25","66","441","14","0.19","52","0.83","68.3","28.90996883","15.99958007"
"Mack Hollins","LV","76","221","4.53","37","15","48","495","16","0.28","63","1.27","65.7","Levi Wallace","PIT","72","179","4.63","72","5","21","345","19","0.34","58","1.75","56.2","30.41168708","17.80775179"
"Mack Hollins","LV","76","221","4.53","37","15","48","495","16","0.28","63","1.27","65.7","Arthur Maulet","PIT","70","190","4.62","1","90","","257","14","0.27","72","1.49","55.8","41.18602791","6.246411399"
"Tyreek Hill","MIA","70","191","","22","43","32","441","34","0.69","73","3.47","92.4","All Defenders","GB","","","","","","","","","","","","","82.69895674","40.08573986"
"Tyreek Hill","MIA","70","191","","22","43","32","441","34","0.69","73","3.47","92.4","Jaire Alexander","GB","70","196","4.38","4","4","86","367","17","0.26","56","1.38","74.6","72.15591058","8.748871795"
"Tyreek Hill","MIA","70","191","","22","43","32","441","34","0.69","73","3.47","92.4","Rasul Douglas","GB","74","209","4.59","48","28","18","398","13","0.26","73","1.04","73.7","88.65434275","10.62590247"
"Tyreek Hill","MIA","70","191","","22","43","32","441","34","0.69","73","3.47","92.4","Keisean Nixon","GB","70","200","","1","92","1","154","18","0.28","79","1.39","79.3","80.8639971","19.97924177"
"Jaylen Waddle","MIA","70","182","","44","24","30","431","23","0.5","63","2.59","82.6","All Defenders","GB","","","","","","","","","","","","","41.65500385","40.08573986"
"Jaylen Waddle","MIA","70","182","","44","24","30","431","23","0.5","63","2.59","82.6","Jaire Alexander","GB","70","196","4.38","4","4","86","367","17","0.26","56","1.38","74.6","36.60417257","12.10204114"
"Jaylen Waddle","MIA","70","182","","44","24","30","431","23","0.5","63","2.59","82.6","Rasul Douglas","GB","74","209","4.59","48","28","18","398","13","0.26","73","1.04","73.7","50.22000444","9.158301401"
"Jaylen Waddle","MIA","70","182","","44","24","30","431","23","0.5","63","2.59","82.6","Keisean Nixon","GB","70","200","","1","92","1","154","18","0.28","79","1.39","79.3","45.28384271","18.24391787"
"Trent Sherfield","MIA","73","206","","26","50","24","331","12","0.22","65","1.09","63.6","All Defenders","GB","","","","","","","","","","","","","18.8175195","40.08573986"
"Trent Sherfield","MIA","73","206","","26","50","24","331","12","0.22","65","1.09","63.6","Jaire Alexander","GB","70","196","4.38","4","4","86","367","17","0.26","56","1.38","74.6","17.76878907","11.5596087"
"Trent Sherfield","MIA","73","206","","26","50","24","331","12","0.22","65","1.09","63.6","Rasul Douglas","GB","74","209","4.59","48","28","18","398","13","0.26","73","1.04","73.7","27.89337886","10.8138275"
"Trent Sherfield","MIA","73","206","","26","50","24","331","12","0.22","65","1.09","63.6","Keisean Nixon","GB","70","200","","1","92","1","154","18","0.28","79","1.39","79.3","26.4140429","17.61908101"
"Michael Pittman Jr.","IND","76","220","4.52","40","25","35","535","22","0.34","73","1.54","72.3","All Defenders","LAC","","","","","","","","","","","","","43.98617372","39.97973717"
"Michael Pittman Jr.","IND","76","220","4.52","40","25","35","535","22","0.34","73","1.54","72.3","Michael Davis","LAC","74","196","","48","2","44","330","18","0.24","53","1.07","68.8","59.36169613","14.67822706"
"Michael Pittman Jr.","IND","76","220","4.52","40","25","35","535","22","0.34","73","1.54","72.3","Asante Samuel Jr.","LAC","70","184","","45","1","51","473","18","0.31","60","1.33","61.8","52.41942568","16.15275215"
"Michael Pittman Jr.","IND","76","220","4.52","40","25","35","535","22","0.34","73","1.54","72.3","Bryce Callahan","LAC","69","188","","","93","1","322","13","0.26","74","1.08","67","26.59330843","9.081734093"
"Parris Campbell","IND","72","208","4.31","9","82","9","506","13","0.24","79","1.01","62.5","All Defenders","LAC","","","","","","","","","","","","","14.42463333","39.97973717"
"Parris Campbell","IND","72","208","4.31","9","82","9","506","13","0.24","79","1.01","62.5","Michael Davis","LAC","74","196","","48","2","44","330","18","0.24","53","1.07","68.8","41.48205189","6.269012041"
"Parris Campbell","IND","72","208","4.31","9","82","9","506","13","0.24","79","1.01","62.5","Asante Samuel Jr.","LAC","70","184","","45","1","51","473","18","0.31","60","1.33","61.8","31.2256909","6.091587172"
"Parris Campbell","IND","72","208","4.31","9","82","9","506","13","0.24","79","1.01","62.5","Bryce Callahan","LAC","69","188","","","93","1","322","13","0.26","74","1.08","67","8.680994224","27.55999633"
"Christian Kirk","JAX","71","200","4.47","10","78","11","524","21","0.4","68","1.84","74.9","All Defenders","NYJ","","","","","","","","","","","","","36.25044775","39.94583676"
"Christian Kirk","JAX","71","200","4.47","10","78","11","524","21","0.4","68","1.84","74.9","D.J. Reed Jr.","NYJ","69","188","4.51","7","1","89","525","14","0.18","55","0.77","73.2","34.13220662","4.534034496"
"Christian Kirk","JAX","71","200","4.47","10","78","11","524","21","0.4","68","1.84","74.9","Sauce Gardner","NYJ","75","200","4.41","84","1","6","515","11","0.11","44","0.51","87.6","32.11130304","4.203083073"
"Christian Kirk","JAX","71","200","4.47","10","78","11","524","21","0.4","68","1.84","74.9","Michael Carter II","NYJ","71","190","","1","93","1","383","17","0.24","68","1.08","73.9","34.0972425","30.9770532"
"Zay Jones","JAX","74","200","4.45","31","34","36","480","21","0.38","73","1.59","71.9","All Defenders","NYJ","","","","","","","","","","","","","28.17306403","39.94583676"
"Zay Jones","JAX","74","200","4.45","31","34","36","480","21","0.38","73","1.59","71.9","D.J. Reed Jr.","NYJ","69","188","4.51","7","1","89","525","14","0.18","55","0.77","73.2","34.3155561","11.87469768"
"Zay Jones","JAX","74","200","4.45","31","34","36","480","21","0.38","73","1.59","71.9","Sauce Gardner","NYJ","75","200","4.41","84","1","6","515","11","0.11","44","0.51","87.6","32.32863736","15.55019935"
"Zay Jones","JAX","74","200","4.45","31","34","36","480","21","0.38","73","1.59","71.9","Michael Carter II","NYJ","71","190","","1","93","1","383","17","0.24","68","1.08","73.9","34.280927","12.52093973"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","404","16","0.24","55","1.06","60.1","All Defenders","NYJ","","","","","","","","","","","","","21.9022785","39.94583676"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","404","16","0.24","55","1.06","60.1","D.J. Reed Jr.","NYJ","69","188","4.51","7","1","89","525","14","0.18","55","0.77","73.2","30.4302918","14.0409072"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","404","16","0.24","55","1.06","60.1","Sauce Gardner","NYJ","75","200","4.41","84","1","6","515","11","0.11","44","0.51","87.6","27.72321793","16.36291769"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","404","16","0.24","55","1.06","60.1","Michael Carter II","NYJ","71","190","","1","93","1","383","17","0.24","68","1.08","73.9","30.38856349","9.469449042"
"Terry McLaurin","WAS","72","210","4.35","50","23","26","499","20","0.38","69","2.03","80.7","All Defenders","SF","","","","","","","","","","","","","51.48516658","39.94489953"
"Terry McLaurin","WAS","72","210","4.35","50","23","26","499","20","0.38","69","2.03","80.7","Charvarius Ward","SF","73","196","","73","1","22","512","13","0.2","61","0.99","83.1","50.41278505","19.64838782"
"Terry McLaurin","WAS","72","210","4.35","50","23","26","499","20","0.38","69","2.03","80.7","Deommodore Lenoir","SF","70","200","","25","26","44","462","15","0.22","72","1.14","60","83.6209947","10.0629764"
"Terry McLaurin","WAS","72","210","4.35","50","23","26","499","20","0.38","69","2.03","80.7","Jimmie Ward","SF","71","195","","","91","","272","21","0.37","82","1.31","70","41.61572202","10.19942354"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","437","18","0.31","72","1.37","71.5","All Defenders","SF","","","","","","","","","","","","","40.82285285","39.94489953"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","437","18","0.31","72","1.37","71.5","Charvarius Ward","SF","73","196","","73","1","22","512","13","0.2","61","0.99","83.1","40.2260841","3.675911"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","437","18","0.31","72","1.37","71.5","Deommodore Lenoir","SF","70","200","","25","26","44","462","15","0.22","72","1.14","60","71.54613261","7.025074356"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","437","18","0.31","72","1.37","71.5","Jimmie Ward","SF","71","195","","","91","","272","21","0.37","82","1.31","70","31.41040776","27.69186287"
