"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Amari Cooper","CLV","73","210","4.42","37","27","36","378","24","0.47","63","2.1","78.8","Desmond King II","HST","70","200","","5","64","25","281","11","0.17","69","0.94","74.9","63.79840972","14.14811661"
"Amari Cooper","CLV","73","210","4.42","37","27","36","378","24","0.47","63","2.1","78.8","Steven Nelson","HST","71","194","4.49","50","4","41","371","11","0.17","62","0.71","66.4","37.29112626","16.39709468"
"Amari Cooper","CLV","73","210","4.42","37","27","36","378","24","0.47","63","2.1","78.8","Tavierre Thomas","HST","70","205","","","94","","69","7","0.05","40","0.22","54.3","41.58977906","11.65379547"
"Jarvis Landry","NO","71","202","4.77","15","69","14","170","19","0.32","70","1.52","69.1","All Defenders","TB","","","","","","","","","","","","","43.80458888","39.71288133"
"Jarvis Landry","NO","71","202","4.77","15","69","14","170","19","0.32","70","1.52","69.1","Jamel Dean","TB","73","206","4.3","","4","92","411","13","0.14","48","0.49","83.2","35.23144522","6.433930496"
"Jarvis Landry","NO","71","202","4.77","15","69","14","170","19","0.32","70","1.52","69.1","Carlton Davis","TB","73","206","4.53","88","6","","331","21","0.32","60","1.61","63.1","36.46535062","7.099509512"
"Jarvis Landry","NO","71","202","4.77","15","69","14","170","19","0.32","70","1.52","69.1","Sean Murphy-Bunting","TB","72","195","4.42","17","76","1","96","17","0.38","81","1.21","65.9","57.94678015","25.36595586"
"Elijah Moore","NYJ","70","178","","35","32","33","272","12","0.2","61","1.04","59.6","All Defenders","MIN","","","","","","","","","","","","","43.19255319","37.79744662"
"Elijah Moore","NYJ","70","178","","35","32","33","272","12","0.2","61","1.04","59.6","Akayleb Evans","MIN","74","198","4.46","","","98","60","22","0.45","77","1.85","57.6","59.82465121","14.31813387"
"Elijah Moore","NYJ","70","178","","35","32","33","272","12","0.2","61","1.04","59.6","Patrick Peterson","MIN","73","198","4.31","95","","2","443","10","0.17","61","0.79","83.3","27.15339943","11.95200158"
"Elijah Moore","NYJ","70","178","","35","32","33","272","12","0.2","61","1.04","59.6","Chandon Sullivan","MIN","71","189","4.6","1","90","","389","15","0.29","80","1.52","56.2","56.03587853","11.34530099"
"Jahan Dotson","WAS","71","182","4.43","29","25","46","218","11","0.26","58","0.82","61.9","All Defenders","NYG","","","","","","","","","","","","","42.34486027","50.32933783"
"Jahan Dotson","WAS","71","182","4.43","29","25","46","218","11","0.26","58","0.82","61.9","Fabian Moreau","NYG","72","200","4.35","20","11","64","256","18","0.25","53","1.13","65.7","44.46969575","14.95139325"
"Jahan Dotson","WAS","71","182","4.43","29","25","46","218","11","0.26","58","0.82","61.9","Nick McCloud","NYG","73","190","","39","32","10","90","16","0.31","71","1.34","68.7","39.10884462","22.95354738"
"Jahan Dotson","WAS","71","182","4.43","29","25","46","218","11","0.26","58","0.82","61.9","Darnay Holmes","NYG","70","195","4.48","4","84","4","238","18","0.23","62","1.24","42.6","55.15667768","12.42439721"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","38","35","393","12","0.23","63","1.31","63.6","All Defenders","CIN","","","","","","","","","","","","","41.420546","42.66715808"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","38","35","393","12","0.23","63","1.31","63.6","Cam Taylor-Britt","CIN","71","202","4.38","20","5","72","146","13","0.28","79","1.36","54.3","57.91182301","12.07031446"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","38","35","393","12","0.23","63","1.31","63.6","Eli Apple","CIN","73","203","4.4","74","4","16","347","14","0.22","56","1.09","51.7","45.90025748","15.21421031"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","38","35","393","12","0.23","63","1.31","63.6","Mike Hilton","CIN","69","184","","1","91","","291","13","0.19","66","0.82","69","35.1712253","14.93350533"
"Isaiah Hodgins","NYG","76","209","4.61","40","11","49","82","17","0.32","86","1.78","72.3","All Defenders","WAS","","","","","","","","","","","","","41.39294167","35.95940607"
"Isaiah Hodgins","NYG","76","209","4.61","40","11","49","82","17","0.32","86","1.78","72.3","Kendall Fuller","WAS","71","198","","17","2","78","422","14","0.25","59","1.22","66.3","42.16144508","13.68020883"
"Isaiah Hodgins","NYG","76","209","4.61","40","11","49","82","17","0.32","86","1.78","72.3","Christian Holmes","WAS","73","205","","54","","42","26","8","0.12","100","0.42","56.5","55.53401894","16.4162506"
"Isaiah Hodgins","NYG","76","209","4.61","40","11","49","82","17","0.32","86","1.78","72.3","Bobby McCain","WAS","69","196","4.51","","34","","411","7","0.1","76","0.5","55.9","42.26371653","5.862946642"
"Marvin Jones Jr.","JAX","74","198","","46","15","40","316","17","0.25","58","1.18","62.3","All Defenders","DET","","","","","","","","","","","","","40.90277108","39.90967242"
"Marvin Jones Jr.","JAX","74","198","","46","15","40","316","17","0.25","58","1.18","62.3","Jerry Jacobs","DET","71","203","","51","2","43","123","20","0.24","52","1.3","53.6","39.11941371","13.69797856"
"Marvin Jones Jr.","JAX","74","198","","46","15","40","316","17","0.25","58","1.18","62.3","Jeffrey Okudah","DET","73","199","4.48","38","4","48","312","13","0.25","71","1.34","66.2","48.80760917","16.38230866"
"Marvin Jones Jr.","JAX","74","198","","46","15","40","316","17","0.25","58","1.18","62.3","Will Harris","DET","73","206","4.41","11","63","15","242","16","0.33","79","1.52","63.8","54.01667023","9.750434309"
"Christian Watson","GB","77","208","4.36","33","33","32","144","24","0.65","65","2.45","68.8","All Defenders","CHI","","","","","","","","","","","","","40.26908459","41.13845457"
"Christian Watson","GB","77","208","4.36","33","33","32","144","24","0.65","65","2.45","68.8","Jaylon Johnson","CHI","72","196","4.5","14","3","78","255","13","0.22","62","1.15","58.9","37.17904566","13.93399268"
"Christian Watson","GB","77","208","4.36","33","33","32","144","24","0.65","65","2.45","68.8","Kindle Vildor","CHI","71","189","4.44","84","4","9","275","14","0.29","67","1.34","59.4","43.14773878","14.26575441"
"Christian Watson","GB","77","208","4.36","33","33","32","144","24","0.65","65","2.45","68.8","Jaylon Jones","CHI","71","190","","26","15","56","137","13","0.23","83","1.18","50.5","60.26330721","12.27518402"
"Quez Watkins","PHI","72","193","4.5","13","75","13","246","9","0.24","77","1","57.6","All Defenders","TEN","","","","","","","","","","","","","39.49307268","41.96738985"
"Quez Watkins","PHI","72","193","4.5","13","75","13","246","9","0.24","77","1","57.6","Kristian Fulton","TEN","71","197","4.46","14","6","74","384","13","0.24","57","0.99","66.7","48.54849922","5.096814788"
"Quez Watkins","PHI","72","193","4.5","13","75","13","246","9","0.24","77","1","57.6","Roger McCreary","TEN","71","190","4.5","37","51","6","481","13","0.24","71","0.94","63.8","41.62279393","5.313700524"
"Quez Watkins","PHI","72","193","4.5","13","75","13","246","9","0.24","77","1","57.6","Elijah Molden","TEN","70","192","","","95","","37","11","0.05","25","0.24","67.5","45.46939447","30.8519959"
"D.K. Metcalf","SEA","75","229","4.33","61","19","20","345","26","0.44","65","1.94","77.3","All Defenders","LA","","","","","","","","","","","","","39.26425844","39.69418953"
"D.K. Metcalf","SEA","75","229","4.33","61","19","20","345","26","0.44","65","1.94","77.3","Jalen Ramsey","LA","73","208","4.41","33","24","34","395","15","0.31","69","1.19","83.5","35.388574","22.74416524"
"D.K. Metcalf","SEA","75","229","4.33","61","19","20","345","26","0.44","65","1.94","77.3","David Long Jr.","LA","71","196","","47","7","41","165","18","0.32","72","1.61","53.3","64.89234714","9.210089727"
"D.K. Metcalf","SEA","75","229","4.33","61","19","20","345","26","0.44","65","1.94","77.3","Troy Hill","LA","71","180","4.55","20","57","16","234","15","0.26","71","1.07","70","63.25411868","7.73993456"
"Nico Collins","HST","76","215","","51","10","38","258","21","0.33","64","1.73","72.6","All Defenders","CLV","","","","","","","","","","","","","38.68660688","38.81083422"
"Nico Collins","HST","76","215","","51","10","38","258","21","0.33","64","1.73","72.6","Martin Emerson","CLV","74","201","4.53","45","3","45","313","21","0.28","58","1.18","74.3","47.81612327","19.3168079"
"Nico Collins","HST","76","215","","51","10","38","258","21","0.33","64","1.73","72.6","Denzel Ward","CLV","71","190","4.32","49","1","43","250","15","0.32","70","1.65","47","41.61219376","14.05932807"
"Nico Collins","HST","76","215","","51","10","38","258","21","0.33","64","1.73","72.6","Greg Newsome II","CLV","73","190","","11","59","20","287","14","0.24","69","1.04","62.2","41.4393324","5.434698247"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","35","142","17","0.23","38","0.8","60.4","All Defenders","JAX","","","","","","","","","","","","","38.36005016","38.99284359"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","35","142","17","0.23","38","0.8","60.4","Tyson Campbell","JAX","73","195","","12","4","81","426","13","0.2","60","0.83","72.1","42.73180643","18.96949148"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","35","142","17","0.23","38","0.8","60.4","Montaric Brown","JAX","72","190","4.55","54","4","43","28","25","0.6","71","2.11","35.1","51.01193125","13.24853373"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","35","142","17","0.23","38","0.8","60.4","Darious Williams","JAX","69","187","","13","82","2","348","15","0.22","58","1.1","52.2","40.22395524","6.774818384"
"Brandin Cooks","HST","70","183","4.33","36","26","37","322","21","0.31","63","1.61","68.3","All Defenders","CLV","","","","","","","","","","","","","38.02785848","38.81083422"
"Brandin Cooks","HST","70","183","4.33","36","26","37","322","21","0.31","63","1.61","68.3","Martin Emerson","CLV","74","201","4.53","45","3","45","313","21","0.28","58","1.18","74.3","47.93132146","12.71170958"
"Brandin Cooks","HST","70","183","4.33","36","26","37","322","21","0.31","63","1.61","68.3","Denzel Ward","CLV","71","190","4.32","49","1","43","250","15","0.32","70","1.65","47","41.75962382","13.72526782"
"Brandin Cooks","HST","70","183","4.33","36","26","37","322","21","0.31","63","1.61","68.3","Greg Newsome II","CLV","73","190","","11","59","20","287","14","0.24","69","1.04","62.2","41.57704797","12.16269886"
"Chris Olave","NO","73","189","4.39","26","33","41","336","26","0.46","64","2.45","83.6","All Defenders","TB","","","","","","","","","","","","","37.80346295","51.99722597"
"Chris Olave","NO","73","189","4.39","26","33","41","336","26","0.46","64","2.45","83.6","Jamel Dean","TB","73","206","4.3","","4","92","411","13","0.14","48","0.49","83.2","33.73962987","13.28817997"
"Chris Olave","NO","73","189","4.39","26","33","41","336","26","0.46","64","2.45","83.6","Carlton Davis","TB","73","206","4.53","88","6","","331","21","0.32","60","1.61","63.1","34.55613285","21.08776387"
"Chris Olave","NO","73","189","4.39","26","33","41","336","26","0.46","64","2.45","83.6","Sean Murphy-Bunting","TB","72","195","4.42","17","76","1","96","17","0.38","81","1.21","65.9","56.16336488","17.4768454"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","421","20","0.3","60","1.63","67.2","All Defenders","BLT","","","","","","","","","","","","","37.62753172","39.77355156"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","421","20","0.3","60","1.63","67.2","Brandon Stephens","BLT","73","215","","20","26","49","215","19","0.3","61","1.32","45.5","59.40954245","21.14639881"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","421","20","0.3","60","1.63","67.2","Marcus Peters","BLT","72","197","4.53","90","3","2","384","14","0.29","69","1.18","67","19.32820598","13.09244547"
"Courtland Sutton","DEN","76","216","4.54","53","14","33","421","20","0.3","60","1.63","67.2","Marlon Humphrey","BLT","72","205","4.41","1","29","65","421","11","0.14","66","0.7","78.6","29.17037253","5.45836648"
"Damiere Byrd","ATL","69","175","","32","12","56","97","16","0.45","56","2.36","73.2","All Defenders","PIT","","","","","","","","","","","","","37.46646439","41.09403003"
"Damiere Byrd","ATL","69","175","","32","12","56","97","16","0.45","56","2.36","73.2","Cameron Sutton","PIT","71","188","4.52","1","24","69","367","12","0.19","53","0.8","72.1","30.11501397","11.68197225"
"Damiere Byrd","ATL","69","175","","32","12","56","97","16","0.45","56","2.36","73.2","Levi Wallace","PIT","72","179","4.63","70","6","23","281","20","0.33","56","1.81","55","29.39156875","12.67618265"
"Damiere Byrd","ATL","69","175","","32","12","56","97","16","0.45","56","2.36","73.2","Arthur Maulet","PIT","70","190","4.62","1","90","","247","14","0.28","74","1.55","51.4","64.81668479","16.15591906"
"Robert Woods","TEN","72","195","4.51","23","31","44","265","19","0.28","64","1.32","70.3","All Defenders","PHI","","","","","","","","","","","","","37.32415969","39.37819998"
"Robert Woods","TEN","72","195","4.51","23","31","44","265","19","0.28","64","1.32","70.3","James Bradberry","PHI","73","210","4.5","26","","68","430","16","0.16","46","0.68","72.9","42.53954498","7.453287062"
"Robert Woods","TEN","72","195","4.51","23","31","44","265","19","0.28","64","1.32","70.3","Darius Slay","PHI","72","190","4.36","67","1","29","386","13","0.17","52","0.85","74","18.54024614","16.27301008"
"Robert Woods","TEN","72","195","4.51","23","31","44","265","19","0.28","64","1.32","70.3","Josiah Scott","PHI","69","185","4.42","1","87","","155","15","0.35","75","1.52","51","66.80518306","15.0929063"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","342","18","0.37","78","1.91","72","All Defenders","CIN","","","","","","","","","","","","","37.31825843","42.66715808"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","342","18","0.37","78","1.91","72","Cam Taylor-Britt","CIN","71","202","4.38","20","5","72","146","13","0.28","79","1.36","54.3","57.94691402","10.09568335"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","342","18","0.37","78","1.91","72","Eli Apple","CIN","73","203","4.4","74","4","16","347","14","0.22","56","1.09","51.7","45.94516678","8.106023124"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","342","18","0.37","78","1.91","72","Mike Hilton","CIN","69","184","","1","91","","291","13","0.19","66","0.82","69","35.21317542","24.24437825"
"Nick Westbrook-Ikhine","TEN","74","211","","30","48","22","240","11","0.27","67","1.43","68.3","All Defenders","PHI","","","","","","","","","","","","","36.14523435","39.37819998"
"Nick Westbrook-Ikhine","TEN","74","211","","30","48","22","240","11","0.27","67","1.43","68.3","James Bradberry","PHI","73","210","4.5","26","","68","430","16","0.16","46","0.68","72.9","39.43604831","9.494096758"
"Nick Westbrook-Ikhine","TEN","74","211","","30","48","22","240","11","0.27","67","1.43","68.3","Darius Slay","PHI","72","190","4.36","67","1","29","386","13","0.17","52","0.85","74","14.56840674","12.74375404"
"Nick Westbrook-Ikhine","TEN","74","211","","30","48","22","240","11","0.27","67","1.43","68.3","Josiah Scott","PHI","69","185","4.42","1","87","","155","15","0.35","75","1.52","51","63.09505677","16.94919287"
"Tyler Boyd","CIN","74","203","4.58","10","82","7","419","14","0.3","71","1.42","72.5","All Defenders","KC","","","","","","","","","","","","","35.92482583","39.95343112"
"Tyler Boyd","CIN","74","203","4.58","10","82","7","419","14","0.3","71","1.42","72.5","Trent McDuffie","KC","71","193","4.44","14","7","73","154","12","0.16","53","0.57","76.4","47.94386208","2.809982625"
"Tyler Boyd","CIN","74","203","4.58","10","82","7","419","14","0.3","71","1.42","72.5","Joshua Williams","KC","75","193","4.53","67","3","26","181","15","0.41","68","1.7","65.4","9.5330767","2.422398815"
"Tyler Boyd","CIN","74","203","4.58","10","82","7","419","14","0.3","71","1.42","72.5","L'Jarius Sneed","KC","73","192","4.37","12","67","4","388","18","0.3","71","1.13","89.1","44.23703315","34.65645237"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","31","35","377","16","0.28","68","1.57","69.7","All Defenders","HST","","","","","","","","","","","","","35.1980427","42.19900677"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","31","35","377","16","0.28","68","1.57","69.7","Desmond King II","HST","70","200","","5","64","25","281","11","0.17","69","0.94","74.9","56.30983313","15.58345502"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","31","35","377","16","0.28","68","1.57","69.7","Steven Nelson","HST","71","194","4.49","50","4","41","371","11","0.17","62","0.71","66.4","27.70728369","15.92975402"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","31","35","377","16","0.28","68","1.57","69.7","Tavierre Thomas","HST","70","205","","","94","","69","7","0.05","40","0.22","54.3","32.63743663","10.68579773"
"Josh Palmer","LAC","74","210","","37","27","36","407","16","0.3","76","1.35","66.2","All Defenders","LV","","","","","","","","","","","","","35.01624597","41.70782128"
"Josh Palmer","LAC","74","210","","37","27","36","407","16","0.3","76","1.35","66.2","Sam Webb","LV","72","202","4.48","16","29","50","111","24","0.39","78","2.01","54.6","38.97834424","14.41751847"
"Josh Palmer","LAC","74","210","","37","27","36","407","16","0.3","76","1.35","66.2","Anthony Averett","LV","71","185","4.36","15","5","76","164","11","0.26","83","1.37","52.1","37.16399177","13.44490809"
"Josh Palmer","LAC","74","210","","37","27","36","407","16","0.3","76","1.35","66.2","Amik Robertson","LV","68","187","","16","62","19","219","13","0.29","68","1.25","61.7","47.35881105","13.61654522"
"Adam Thielen","MIN","74","200","","22","33","45","436","17","0.29","72","1.26","69.1","All Defenders","NYJ","","","","","","","","","","","","","34.94028591","40.18652928"
"Adam Thielen","MIN","74","200","","22","33","45","436","17","0.29","72","1.26","69.1","D.J. Reed Jr.","NYJ","69","188","4.51","8","","89","416","13","0.17","57","0.75","75.7","34.61394944","11.18160752"
"Adam Thielen","MIN","74","200","","22","33","45","436","17","0.29","72","1.26","69.1","Sauce Gardner","NYJ","75","200","4.41","82","1","7","408","13","0.13","43","0.59","86.3","34.3669868","17.23480858"
"Adam Thielen","MIN","74","200","","22","33","45","436","17","0.29","72","1.26","69.1","Michael Carter II","NYJ","71","190","","","94","","303","17","0.27","74","1.23","77.5","55.19659084","11.68604094"
"Trent Sherfield","MIA","73","206","","26","51","23","264","12","0.22","75","1.06","68.3","All Defenders","SF","","","","","","","","","","","","","34.3951387","40.43714675"
"Trent Sherfield","MIA","73","206","","26","51","23","264","12","0.22","75","1.06","68.3","Deommodore Lenoir","SF","70","200","","18","37","41","322","15","0.25","77","1.34","55.8","65.07539947","11.82702064"
"Trent Sherfield","MIA","73","206","","26","51","23","264","12","0.22","75","1.06","68.3","Charvarius Ward","SF","73","196","","79","2","15","383","14","0.19","58","0.98","80.3","16.71955158","10.9259143"
"Trent Sherfield","MIA","73","206","","26","51","23","264","12","0.22","75","1.06","68.3","Jimmie Ward","SF","71","195","","1","91","","163","17","0.39","96","1.47","66.3","35.11614485","17.57157352"
"George Pickens","PIT","75","200","4.47","40","12","48","407","15","0.24","60","1.25","64.2","All Defenders","ATL","","","","","","","","","","","","","34.29168375","58.48459552"
"George Pickens","PIT","75","200","4.47","40","12","48","407","15","0.24","60","1.25","64.2","A.J. Terrell","ATL","73","195","4.42","40","6","47","285","15","0.36","66","1.12","55.4","36.6147171","23.15832977"
"George Pickens","PIT","75","200","4.47","40","12","48","407","15","0.24","60","1.25","64.2","Darren Hall","ATL","72","190","","49","4","45","256","10","0.24","73","0.95","69.3","39.86300522","28.2610126"
"George Pickens","PIT","75","200","4.47","40","12","48","407","15","0.24","60","1.25","64.2","Isaiah Oliver","ATL","72","210","4.5","2","83","1","109","23","0.34","80","1.6","64.4","42.44162563","6.934415129"
"Brandon Powell","LA","68","181","","22","52","9","64","25","0.37","88","1.5","64","All Defenders","SEA","","","","","","","","","","","","","34.11665771","23.35198123"
"Brandon Powell","LA","68","181","","22","52","9","64","25","0.37","88","1.5","64","Tariq Woolen","SEA","76","205","4.26","","1","94","408","12","0.21","57","0.88","72.3","46.61909091","5.680211652"
"Brandon Powell","LA","68","181","","22","52","9","64","25","0.37","88","1.5","64","Michael Jackson","SEA","73","210","4.45","91","2","2","388","15","0.22","62","0.94","62.7","29.17563577","1.893403884"
"Brandon Powell","LA","68","181","","22","52","9","64","25","0.37","88","1.5","64","Coby Bryant","SEA","73","193","4.54","2","92","1","306","17","0.31","75","1.43","55","47.4919843","11.3604233"
"Lance McCutcheon","LA","75","202","","55","18","27","22","14","","","","46.7","All Defenders","SEA","","","","","","","","","","","","","31.78259942","32.18786603"
"Lance McCutcheon","LA","75","202","","55","18","27","22","14","","","","46.7","Tariq Woolen","SEA","76","205","4.26","","1","94","408","12","0.21","57","0.88","72.3","42.81916724","21.45857735"
"Lance McCutcheon","LA","75","202","","55","18","27","22","14","","","","46.7","Michael Jackson","SEA","73","210","4.45","91","2","2","388","15","0.22","62","0.94","62.7","24.31251261","4.29171547"
"Lance McCutcheon","LA","75","202","","55","18","27","22","14","","","","46.7","Coby Bryant","SEA","73","193","4.54","2","92","1","306","17","0.31","75","1.43","55","42.94930287","6.437573205"
"Diontae Johnson","PIT","70","183","4.6","46","11","42","435","21","0.24","61","1.14","64","All Defenders","ATL","","","","","","","","","","","","","31.27914037","41.50182036"
"Diontae Johnson","PIT","70","183","4.6","46","11","42","435","21","0.24","61","1.14","64","A.J. Terrell","ATL","73","195","4.42","40","6","47","285","15","0.36","66","1.12","55.4","36.03295409","19.65325498"
"Diontae Johnson","PIT","70","183","4.6","46","11","42","435","21","0.24","61","1.14","64","Darren Hall","ATL","72","190","","49","4","45","256","10","0.24","73","0.95","69.3","39.11846785","18.01548373"
"Diontae Johnson","PIT","70","183","4.6","46","11","42","435","21","0.24","61","1.14","64","Isaiah Oliver","ATL","72","210","4.5","2","83","1","109","23","0.34","80","1.6","64.4","41.74614744","3.798235448"
"Kalif Raymond","DET","68","180","","28","44","26","253","17","0.26","71","1.46","67.4","All Defenders","JAX","","","","","","","","","","","","","29.28607382","38.99284359"
"Kalif Raymond","DET","68","180","","28","44","26","253","17","0.26","71","1.46","67.4","Tyson Campbell","JAX","73","195","","12","4","81","426","13","0.2","60","0.83","72.1","35.4548324","11.44191549"
"Kalif Raymond","DET","68","180","","28","44","26","253","17","0.26","71","1.46","67.4","Montaric Brown","JAX","72","190","4.55","54","4","43","28","25","0.6","71","2.11","35.1","41.69889656","12.39540845"
"Kalif Raymond","DET","68","180","","28","44","26","253","17","0.26","71","1.46","67.4","Darious Williams","JAX","69","187","","13","82","2","348","15","0.22","58","1.1","52.2","31.52457658","14.85441661"
"Parris Campbell","IND","72","208","4.31","10","80","10","441","13","0.25","78","1.03","61.4","All Defenders","DAL","","","","","","","","","","","","","27.74329494","39.00056163"
"Parris Campbell","IND","72","208","4.31","10","80","10","441","13","0.25","78","1.03","61.4","Trevon Diggs","DAL","74","195","","4","8","81","401","14","0.24","64","1.21","70.8","24.66704728","6.671148699"
"Parris Campbell","IND","72","208","4.31","10","80","10","441","13","0.25","78","1.03","61.4","Anthony Brown","DAL","71","196","4.33","84","7","3","387","19","0.31","55","1.26","56.8","22.4873614","6.478711718"
"Parris Campbell","IND","72","208","4.31","10","80","10","441","13","0.25","78","1.03","61.4","DaRon Bland","DAL","72","197","","1","86","5","147","21","0.41","87","1.86","62.3","40.6063493","25.78655555"
"Nelson Agholor","NE","72","198","4.42","30","37","33","178","18","0.37","72","1.74","62.3","All Defenders","BUF","","","","","","","","","","","","","26.22484834","38.81721142"
"Nelson Agholor","NE","72","198","4.42","30","37","33","178","18","0.37","72","1.74","62.3","Dane Jackson","BUF","71","180","4.57","41","2","51","376","15","0.26","63","1.12","56.3","40.86138386","20.38943877"
"Nelson Agholor","NE","72","198","4.42","30","37","33","178","18","0.37","72","1.74","62.3","Tre'Davious White","BUF","71","192","4.47","71","","29","7","","","","","66.1","20.61902475","11.2944413"
"Nelson Agholor","NE","72","198","4.42","30","37","33","178","18","0.37","72","1.74","62.3","Taron Johnson","BUF","71","192","4.5","","86","","389","17","0.33","74","1.28","62.4","31.1467674","7.014442493"
"Demarcus Robinson","BLT","73","203","4.59","56","7","36","215","19","0.29","63","1.38","69","All Defenders","DEN","","","","","","","","","","","","","26.10131168","42.07250122"
"Demarcus Robinson","BLT","73","203","4.59","56","7","36","215","19","0.29","63","1.38","69","Damarri Mathis","DEN","71","195","4.39","45","","50","280","18","0.28","70","1.31","58.9","46.79926086","20.7047703"
"Demarcus Robinson","BLT","73","203","4.59","56","7","36","215","19","0.29","63","1.38","69","Patrick Surtain II","DEN","74","202","","41","1","55","389","13","0.21","60","0.87","79","2.594064299","16.21703683"
"Demarcus Robinson","BLT","73","203","4.59","56","7","36","215","19","0.29","63","1.38","69","Essang Bassey","DEN","70","190","4.46","","72","","92","11","0.14","60","0.78","61","63.54718387","4.79371529"
"Van Jefferson","LA","73","200","","17","38","44","112","17","0.27","47","0.87","60.4","All Defenders","SEA","","","","","","","","","","","","","25.74634976","41.84422583"
"Van Jefferson","LA","73","200","","17","38","44","112","17","0.27","47","0.87","60.4","Tariq Woolen","SEA","76","205","4.26","","1","94","408","12","0.21","57","0.88","72.3","38.53798278","12.50461167"
"Van Jefferson","LA","73","200","","17","38","44","112","17","0.27","47","0.87","60.4","Michael Jackson","SEA","73","210","4.45","91","2","2","388","15","0.22","62","0.94","62.7","18.83347431","12.79654813"
"Van Jefferson","LA","73","200","","17","38","44","112","17","0.27","47","0.87","60.4","Coby Bryant","SEA","73","193","4.54","2","92","1","306","17","0.31","75","1.43","55","37.83129026","16.44575387"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","255","21","0.36","56","1.76","69.2","All Defenders","BLT","","","","","","","","","","","","","24.25470284","39.77355156"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","255","21","0.36","56","1.76","69.2","Brandon Stephens","BLT","73","215","","20","26","49","215","19","0.3","61","1.32","45.5","58.13398442","5.526124165"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","255","21","0.36","56","1.76","69.2","Marcus Peters","BLT","72","197","4.53","90","3","2","384","14","0.29","69","1.18","67","17.69575325","4.653578244"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","255","21","0.36","56","1.76","69.2","Marlon Humphrey","BLT","72","205","4.41","1","29","65","421","11","0.14","66","0.7","78.6","27.64548565","29.52113699"
"Treylon Burks","TEN","74","225","4.55","49","20","30","157","22","0.4","69","2.13","72.2","All Defenders","PHI","","","","","","","","","","","","","23.08370629","42.40729228"
"Treylon Burks","TEN","74","225","4.55","49","20","30","157","22","0.4","69","2.13","72.2","James Bradberry","PHI","73","210","4.5","26","","68","430","16","0.16","46","0.68","72.9","33.90212268","20.44637306"
"Treylon Burks","TEN","74","225","4.55","49","20","30","157","22","0.4","69","2.13","72.2","Darius Slay","PHI","72","190","4.36","67","1","29","386","13","0.17","52","0.85","74","7.486116616","12.62121794"
"Treylon Burks","TEN","74","225","4.55","49","20","30","157","22","0.4","69","2.13","72.2","Josiah Scott","PHI","69","185","4.42","1","87","","155","15","0.35","75","1.52","51","56.47943408","9.087276917"
"Richie James Jr.","NYG","69","185","4.48","8","83","9","186","18","0.37","82","1.51","63.7","All Defenders","WAS","","","","","","","","","","","","","22.92030184","40.20149226"
"Richie James Jr.","NYG","69","185","4.48","8","83","9","186","18","0.37","82","1.51","63.7","Kendall Fuller","WAS","71","198","","17","2","78","422","14","0.25","59","1.22","66.3","30.99625246","3.10736172"
"Richie James Jr.","NYG","69","185","4.48","8","83","9","186","18","0.37","82","1.51","63.7","Christian Holmes","WAS","73","205","","54","","42","26","8","0.12","100","0.42","56.5","41.2448617","3.689992043"
"Richie James Jr.","NYG","69","185","4.48","8","83","9","186","18","0.37","82","1.51","63.7","Bobby McCain","WAS","69","196","4.51","","34","","411","7","0.1","76","0.5","55.9","28.91610281","33.20992839"
"Michael Gallup","DAL","73","198","4.51","46","8","46","213","19","0.27","59","1.29","67.4","All Defenders","IND","","","","","","","","","","","","","22.87403982","41.82082777"
"Michael Gallup","DAL","73","198","4.51","46","8","46","213","19","0.27","59","1.29","67.4","Isaiah Rodgers","IND","70","170","","45","1","50","184","7","0.11","85","0.51","82.1","30.37306876","19.00946717"
