"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Nico Collins","HST","76","215","","55","6","39","137","19","0.31","58","1.99","71","All Defenders","LV","","","","","","","","","","","","","46.91981414","37.98532115"
"Nico Collins","HST","76","215","","55","6","39","137","19","0.31","58","1.99","71","Amik Robertson","LV","68","187","","26","43","29","133","11","0.34","87","1.48","65.8","52.69777813","19.20848626"
"Nico Collins","HST","76","215","","55","6","39","137","19","0.31","58","1.99","71","Rock Ya-Sin","LV","72","190","4.51","71","10","13","135","12","0.12","44","0.69","66.6","40.3994426","13.66896026"
"Nico Collins","HST","76","215","","55","6","39","137","19","0.31","58","1.99","71","Sam Webb","LV","72","202","4.48","12","42","42","26","23","0.15","33","0.77","66.2","49.62808248","5.107874624"
"Nick Westbrook-Ikhine","TEN","74","211","","33","44","23","104","11","0.2","64","1.33","67","All Defenders","IND","","","","","","","","","","","","","46.21053999","39.80434349"
"Nick Westbrook-Ikhine","TEN","74","211","","33","44","23","104","11","0.2","64","1.33","67","Brandon Facyson","IND","74","197","4.53","45","","48","119","10","0.18","83","0.95","59.1","55.29883691","9.276435984"
"Nick Westbrook-Ikhine","TEN","74","211","","33","44","23","104","11","0.2","64","1.33","67","Stephon Gilmore","IND","72","190","4.38","51","","44","210","17","0.23","61","1.25","73.8","32.63471206","14.42064139"
"Nick Westbrook-Ikhine","TEN","74","211","","33","44","23","104","11","0.2","64","1.33","67","Kenny Moore II","IND","69","190","","5","71","7","206","15","0.3","68","1.09","46.5","55.66258941","15.93860365"
"Zay Jones","JAX","74","200","4.45","32","35","34","167","22","0.33","73","1.36","70.6","All Defenders","NYG","","","","","","","","","","","","","45.53377673","39.76654895"
"Zay Jones","JAX","74","200","4.45","32","35","34","167","22","0.33","73","1.36","70.6","Fabian Moreau","NYG","72","200","4.35","21","11","63","128","12","0.2","56","0.81","73.8","50.1096387","11.65994491"
"Zay Jones","JAX","74","200","4.45","32","35","34","167","22","0.33","73","1.36","70.6","Adoree' Jackson","NYG","71","185","4.42","61","8","28","197","13","0.2","54","1.03","57.7","40.63271274","15.89434595"
"Zay Jones","JAX","74","200","4.45","32","35","34","167","22","0.33","73","1.36","70.6","Julian Love","NYG","71","195","4.54","3","25","3","173","10","0.18","71","0.77","70.4","52.9961496","12.21225809"
"Amari Cooper","CLV","73","210","4.42","37","23","41","199","27","0.45","58","1.75","75","All Defenders","BLT","","","","","","","","","","","","","45.11308823","40.38449496"
"Amari Cooper","CLV","73","210","4.42","37","23","41","199","27","0.45","58","1.75","75","Marlon Humphrey","BLT","72","205","4.41","2","20","74","248","11","0.14","68","0.65","69.9","41.94710818","13.17096238"
"Amari Cooper","CLV","73","210","4.42","37","23","41","199","27","0.45","58","1.75","75","Marcus Peters","BLT","72","197","4.53","88","5","3","189","14","0.24","59","1.24","62.1","35.53449954","16.36685767"
"Amari Cooper","CLV","73","210","4.42","37","23","41","199","27","0.45","58","1.75","75","Damarion Williams","BLT","70","180","","1","86","1","96","26","0.61","76","2.25","37","66.56314428","10.84667491"
"Trent Sherfield","MIA","73","206","","26","51","23","140","11","0.13","67","0.63","57.6","All Defenders","PIT","","","","","","","","","","","","","44.461204","40.57850816"
"Trent Sherfield","MIA","73","206","","26","51","23","140","11","0.13","67","0.63","57.6","Levi Wallace","PIT","72","179","4.63","48","5","44","133","20","0.33","58","1.7","55","31.71221883","12.7481154"
"Trent Sherfield","MIA","73","206","","26","51","23","140","11","0.13","67","0.63","57.6","James Pierre","PIT","74","185","4.59","86","7","4","56","20","0.19","55","0.8","62.8","38.04755077","11.67080987"
"Trent Sherfield","MIA","73","206","","26","51","23","140","11","0.13","67","0.63","57.6","Arthur Maulet","PIT","70","190","4.62","1","91","","132","12","0.24","75","1.49","56.9","61.74780583","16.1595829"
"Christian Kirk","JAX","71","200","4.47","13","75","11","211","19","0.4","61","1.72","63.9","All Defenders","NYG","","","","","","","","","","","","","44.09404889","39.76654895"
"Christian Kirk","JAX","71","200","4.47","13","75","11","211","19","0.4","61","1.72","63.9","Fabian Moreau","NYG","72","200","4.35","21","11","63","128","12","0.2","56","0.81","73.8","44.71496391","4.884419686"
"Christian Kirk","JAX","71","200","4.47","13","75","11","211","19","0.4","61","1.72","63.9","Adoree' Jackson","NYG","71","185","4.42","61","8","28","197","13","0.2","54","1.03","57.7","33.13651777","4.054989928"
"Christian Kirk","JAX","71","200","4.47","13","75","11","211","19","0.4","61","1.72","63.9","Julian Love","NYG","71","195","4.54","3","25","3","173","10","0.18","71","0.77","70.4","47.66823018","30.59674218"
"Josh Reynolds","DET","75","194","4.52","34","33","33","178","19","0.38","70","1.88","74.3","All Defenders","DAL","","","","","","","","","","","","","42.87068929","37.8951872"
"Josh Reynolds","DET","75","194","4.52","34","33","33","178","19","0.38","70","1.88","74.3","Trevon Diggs","DAL","74","195","","2","8","85","242","15","0.29","62","1.45","69.6","37.60921319","16.0325792"
"Josh Reynolds","DET","75","194","4.52","34","33","33","178","19","0.38","70","1.88","74.3","Anthony Brown","DAL","71","196","4.33","87","7","1","246","21","0.3","60","1.25","64.4","52.0573951","13.44145529"
"Josh Reynolds","DET","75","194","4.52","34","33","33","178","19","0.38","70","1.88","74.3","Jourdan Lewis","DAL","70","195","4.54","1","89","2","182","14","0.26","84","1.09","52.9","50.04403814","8.42115271"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","All Defenders","SEA","","","","","","","","","","","","","42.77328165","42.59527396"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","Tariq Woolen","SEA","76","205","4.26","","2","94","200","14","0.17","56","0.96","75.3","42.50352154","12.39420495"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","Michael Jackson","SEA","73","210","4.45","84","3","5","183","12","0.18","59","0.72","62","36.16684586","14.43375766"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","Justin Coleman","SEA","71","190","4.53","","89","","38","21","0.31","75","1.55","55.7","52.04667825","15.45353402"
"Elijah Moore","NYJ","70","178","","40","26","34","222","12","0.16","59","0.91","58.3","All Defenders","DEN","","","","","","","","","","","","","42.6598248","38.62499356"
"Elijah Moore","NYJ","70","178","","40","26","34","222","12","0.16","59","0.91","58.3","Patrick Surtain II","DEN","74","202","","30","1","65","227","16","0.15","56","0.65","87","32.27139977","15.42317451"
"Elijah Moore","NYJ","70","178","","40","26","34","222","12","0.16","59","0.91","58.3","Damarri Mathis","DEN","71","195","4.39","53","","43","118","20","0.31","75","1.6","56","64.09465984","12.40559689"
"Elijah Moore","NYJ","70","178","","40","26","34","222","12","0.16","59","0.91","58.3","K'Waun Williams","DEN","69","185","","1","90","1","195","12","0.17","75","0.75","67.1","45.70351166","10.59505032"
"Garrett Wilson","NYJ","72","192","4.38","20","57","19","175","25","0.37","56","1.66","75.1","All Defenders","DEN","","","","","","","","","","","","","42.47173176","41.7748629"
"Garrett Wilson","NYJ","72","192","4.38","20","57","19","175","25","0.37","56","1.66","75.1","Patrick Surtain II","DEN","74","202","","30","1","65","227","16","0.15","56","0.65","87","31.52967523","8.489009573"
"Garrett Wilson","NYJ","72","192","4.38","20","57","19","175","25","0.37","56","1.66","75.1","Damarri Mathis","DEN","71","195","4.39","53","","43","118","20","0.31","75","1.6","56","63.06399313","7.37203463"
"Garrett Wilson","NYJ","72","192","4.38","20","57","19","175","25","0.37","56","1.66","75.1","K'Waun Williams","DEN","69","185","","1","90","1","195","12","0.17","75","0.75","67.1","44.97096545","24.12665879"
"David Bell","CLV","73","212","4.68","12","82","6","99","8","0.13","75","0.67","49.3","All Defenders","BLT","","","","","","","","","","","","","42.25686163","30.90730579"
"David Bell","CLV","73","212","4.68","12","82","6","99","8","0.13","75","0.67","49.3","Marlon Humphrey","BLT","72","205","4.41","2","20","74","248","11","0.14","68","0.65","69.9","26.26971817","4.415329398"
"David Bell","CLV","73","212","4.68","12","82","6","99","8","0.13","75","0.67","49.3","Marcus Peters","BLT","72","197","4.53","88","5","3","189","14","0.24","59","1.24","62.1","13.74991075","2.207664699"
"David Bell","CLV","73","212","4.68","12","82","6","99","8","0.13","75","0.67","49.3","Damarion Williams","BLT","70","180","","1","86","1","96","26","0.61","76","2.25","37","51.07975116","24.28431169"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","40","33","213","15","0.21","61","1.21","62.2","All Defenders","SF","","","","","","","","","","","","","42.21037878","41.56351779"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","40","33","213","15","0.21","61","1.21","62.2","Samuel Womack","SF","70","187","","7","58","30","57","19","0.32","73","0.77","72.4","40.73433024","11.6851171"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","40","33","213","15","0.21","61","1.21","62.2","Charvarius Ward","SF","73","196","","91","2","3","196","14","0.19","52","0.91","86.6","27.80577747","14.79128747"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","40","33","213","15","0.21","61","1.21","62.2","Deommodore Lenoir","SF","70","200","","9","83","5","130","25","0.42","84","2.1","47.7","59.25317539","14.56941816"
"Tyler Boyd","CIN","74","203","4.58","9","83","8","233","12","0.27","75","1.29","67.8","All Defenders","ATL","","","","","","","","","","","","","41.9942942","41.04521306"
"Tyler Boyd","CIN","74","203","4.58","9","83","8","233","12","0.27","75","1.29","67.8","A.J. Terrell","ATL","73","195","4.42","43","7","44","224","17","0.44","67","1.38","51.6","32.98554141","2.552860676"
"Tyler Boyd","CIN","74","203","4.58","9","83","8","233","12","0.27","75","1.29","67.8","Casey Hayward Jr.","ATL","71","192","","45","5","44","225","12","0.2","57","1","64.7","40.70323812","2.47308378"
"Tyler Boyd","CIN","74","203","4.58","9","83","8","233","12","0.27","75","1.29","67.8","Isaiah Oliver","ATL","72","210","4.5","","65","5","20","15","0.26","100","1.05","60.3","45.17314498","35.97938016"
"Marvin Jones Jr.","JAX","74","198","","46","11","43","170","18","0.27","60","1.25","62.7","All Defenders","NYG","","","","","","","","","","","","","41.44455434","39.76654895"
"Marvin Jones Jr.","JAX","74","198","","46","11","43","170","18","0.27","60","1.25","62.7","Fabian Moreau","NYG","72","200","4.35","21","11","63","128","12","0.2","56","0.81","73.8","46.63275105","12.7588225"
"Marvin Jones Jr.","JAX","74","198","","46","11","43","170","18","0.27","60","1.25","62.7","Adoree' Jackson","NYG","71","185","4.42","61","8","28","197","13","0.2","54","1.03","57.7","35.80138765","16.67028633"
"Marvin Jones Jr.","JAX","74","198","","46","11","43","170","18","0.27","60","1.25","62.7","Julian Love","NYG","71","195","4.54","3","25","3","173","10","0.18","71","0.77","70.4","49.56228603","10.24431003"
"George Pickens","PIT","75","200","4.47","40","10","50","205","17","0.23","57","1.35","67.3","All Defenders","MIA","","","","","","","","","","","","","41.09874768","56.72212448"
"George Pickens","PIT","75","200","4.47","40","10","50","205","17","0.23","57","1.35","67.3","Noah Igbinoghene","MIA","71","197","4.48","56","18","21","34","15","0.08","20","0.5","58","56.79533424","21.1762598"
"George Pickens","PIT","75","200","4.47","40","10","50","205","17","0.23","57","1.35","67.3","Xavien Howard","MIA","73","203","4.58","40","10","48","182","16","0.48","69","2.08","50.8","39.13954354","29.74760306"
"George Pickens","PIT","75","200","4.47","40","10","50","205","17","0.23","57","1.35","67.3","Kader Kohou","MIA","70","195","","12","71","11","135","18","0.29","75","1.54","68.4","0","5.546163282"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","177","20","0.33","49","1.64","64","All Defenders","NYJ","","","","","","","","","","","","","40.88166233","41.1372567"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","177","20","0.33","49","1.64","64","D.J. Reed Jr.","NYJ","69","188","4.51","3","1","92","224","12","0.12","52","0.62","72.5","18.13398917","5.637654023"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","177","20","0.33","49","1.64","64","Sauce Gardner","NYJ","75","200","4.41","88","2","3","213","14","0.15","43","0.63","72.9","42.3147088","4.580593894"
"Jerry Jeudy","DEN","73","193","4.45","15","69","15","177","20","0.33","49","1.64","64","Michael Carter II","NYJ","71","190","","1","92","1","158","16","0.3","73","1.39","70.1","47.59864279","30.83092044"
"Amari Rodgers","GB","69","212","","17","67","11","18","6","0.13","100","0.78","54.9","All Defenders","WAS","","","","","","","","","","","","","40.08033969","40.86705801"
"Amari Rodgers","GB","69","212","","17","67","11","18","6","0.13","100","0.78","54.9","Kendall Fuller","WAS","71","198","","1","3","93","221","15","0.36","67","1.76","52","18.75655296","5.838151145"
"Amari Rodgers","GB","69","212","","17","67","11","18","6","0.13","100","0.78","54.9","Benjamin St-Juste","WAS","75","200","","44","49","","201","15","0.2","48","0.99","54.3","31.9324653","4.670520916"
"Amari Rodgers","GB","69","212","","17","67","11","18","6","0.13","100","0.78","54.9","Rachad Wildgoose","WAS","70","191","","","91","1","81","7","0.1","67","0.49","64.3","48.20384272","29.19075572"
"Rondale Moore","ARZ","67","180","","9","72","17","120","18","0.24","73","1.07","59","All Defenders","NO","","","","","","","","","","","","","39.3944019","42.33628348"
"Rondale Moore","ARZ","67","180","","9","72","17","120","18","0.24","73","1.07","59","Bradley Roby","NO","71","194","4.39","39","31","26","190","18","0.24","46","1.22","49.9","30.11025395","4.877452013"
"Rondale Moore","ARZ","67","180","","9","72","17","120","18","0.24","73","1.07","59","Paulson Adebo","NO","73","192","","79","7","10","119","24","0.67","79","2.81","33.7","36.66779183","4.975001054"
"Rondale Moore","ARZ","67","180","","9","72","17","120","18","0.24","73","1.07","59","Justin Evans","NO","72","199","","","46","1","125","12","0.16","67","0.82","60.2","44.16852712","31.21569289"
"Olamide Zaccheaus","ATL","68","193","","12","65","23","105","17","0.52","89","2.58","73.5","All Defenders","CIN","","","","","","","","","","","","","39.32448791","40.22362219"
"Olamide Zaccheaus","ATL","68","193","","12","65","23","105","17","0.52","89","2.58","73.5","Chidobe Awuzie","CIN","72","202","4.43","27","5","64","241","15","0.14","41","0.82","69.9","33.07492981","8.260897456"
"Olamide Zaccheaus","ATL","68","193","","12","65","23","105","17","0.52","89","2.58","73.5","Eli Apple","CIN","73","203","4.4","64","5","23","238","12","0.16","64","0.85","46.6","54.54495971","11.73510667"
"Olamide Zaccheaus","ATL","68","193","","12","65","23","105","17","0.52","89","2.58","73.5","Mike Hilton","CIN","69","184","","2","90","","191","15","0.23","69","0.97","69.6","40.05812254","19.84159482"
"Curtis Samuel","WAS","71","195","4.31","8","70","18","231","20","0.32","72","1.24","64.1","All Defenders","GB","","","","","","","","","","","","","38.63768533","40.57834335"
"Curtis Samuel","WAS","71","195","4.31","8","70","18","231","20","0.32","72","1.24","64.1","Jaire Alexander","GB","70","196","4.38","4","7","79","106","14","0.21","67","1.17","71","18.89687654","3.294182855"
"Curtis Samuel","WAS","71","195","4.31","8","70","18","231","20","0.32","72","1.24","64.1","Eric Stokes","GB","72","194","","90","2","3","172","10","0.23","89","1.4","53.1","49.93570773","7.486779215"
"Curtis Samuel","WAS","71","195","4.31","8","70","18","231","20","0.32","72","1.24","64.1","Rasul Douglas","GB","74","209","4.59","3","43","45","146","13","0.16","79","0.61","64.5","42.50970844","28.15028985"
"Richie James Jr.","NYG","69","185","4.48","8","84","7","130","18","0.29","83","1.45","64.3","All Defenders","JAX","","","","","","","","","","","","","38.15268051","41.51979345"
"Richie James Jr.","NYG","69","185","4.48","8","84","7","130","18","0.29","83","1.45","64.3","Tyson Campbell","JAX","73","195","","6","4","85","239","14","0.21","61","0.79","78","37.07486072","3.574551754"
"Richie James Jr.","NYG","69","185","4.48","8","84","7","130","18","0.29","83","1.45","64.3","Shaquill Griffin","JAX","72","198","4.38","87","10","","191","17","0.35","69","1.38","61.8","28.53822657","3.024620715"
"Richie James Jr.","NYG","69","185","4.48","8","84","7","130","18","0.29","83","1.45","64.3","Darious Williams","JAX","69","187","","3","91","2","172","17","0.28","63","1.38","44.4","41.81980268","34.64565546"
"Donovan Peoples-Jones","CLV","74","204","4.48","40","27","32","196","17","0.24","59","1.35","66.2","All Defenders","BLT","","","","","","","","","","","","","37.7759716","40.38449496"
"Donovan Peoples-Jones","CLV","74","204","4.48","40","27","32","196","17","0.24","59","1.35","66.2","Marlon Humphrey","BLT","72","205","4.41","2","20","74","248","11","0.14","68","0.65","69.9","35.81065899","15.75677684"
"Donovan Peoples-Jones","CLV","74","204","4.48","40","27","32","196","17","0.24","59","1.35","66.2","Marcus Peters","BLT","72","197","4.53","88","5","3","189","14","0.24","59","1.24","62.1","27.00756859","15.32253495"
"Donovan Peoples-Jones","CLV","74","204","4.48","40","27","32","196","17","0.24","59","1.35","66.2","Damarion Williams","BLT","70","180","","1","86","1","96","26","0.61","76","2.25","37","60.50262943","9.30518317"
"Equanimeous St. Brown","CHI","77","214","4.48","28","26","44","130","10","0.18","46","0.85","64.4","All Defenders","NE","","","","","","","","","","","","","36.91522348","41.19730961"
"Equanimeous St. Brown","CHI","77","214","4.48","28","26","44","130","10","0.18","46","0.85","64.4","Jalen Mills","NE","72","191","4.61","31","10","56","150","19","0.31","59","1.57","37.5","34.58297061","11.07454559"
"Equanimeous St. Brown","CHI","77","214","4.48","28","26","44","130","10","0.18","46","0.85","64.4","Jack Jones","NE","71","175","4.52","49","14","36","132","18","0.22","50","1.31","90.7","32.44008377","15.65202444"
"Equanimeous St. Brown","CHI","77","214","4.48","28","26","44","130","10","0.18","46","0.85","64.4","Myles Bryant","NE","69","185","4.62","6","74","2","156","16","0.3","72","1.09","52.9","48.96078341","13.1417941"
"D.J. Moore","CAR","71","215","4.42","43","23","34","203","19","0.23","53","1","65.9","All Defenders","TB","","","","","","","","","","","","","36.46592882","39.06061252"
"D.J. Moore","CAR","71","215","4.42","43","23","34","203","19","0.23","53","1","65.9","Jamel Dean","TB","73","206","4.3","","3","94","236","13","0.15","50","0.35","83","29.84349443","15.47263989"
"D.J. Moore","CAR","71","215","4.42","43","23","34","203","19","0.23","53","1","65.9","Carlton Davis","TB","73","206","4.53","89","5","","219","22","0.36","59","1.76","64.2","48.75051114","15.60640911"
"D.J. Moore","CAR","71","215","4.42","43","23","34","203","19","0.23","53","1","65.9","Antoine Winfield Jr.","TB","70","205","4.45","2","72","2","218","11","0.2","60","0.72","80.7","39.54861883","7.669435335"
"Alec Pierce","IND","75","211","4.41","35","7","57","150","19","0.34","62","1.83","63.3","All Defenders","TEN","","","","","","","","","","","","","36.3984683","37.20216668"
"Alec Pierce","IND","75","211","4.41","35","7","57","150","19","0.34","62","1.83","63.3","Kristian Fulton","TEN","71","197","4.46","20","8","65","157","13","0.32","71","1.44","69.7","32.96422102","13.25327188"
"Alec Pierce","IND","75","211","4.41","35","7","57","150","19","0.34","62","1.83","63.3","Terrance Mitchell","TEN","71","191","4.63","68","5","24","94","18","0.34","59","1.66","65","43.61732673","21.1587323"
"Alec Pierce","IND","75","211","4.41","35","7","57","150","19","0.34","62","1.83","63.3","Roger McCreary","TEN","71","190","4.5","22","65","8","190","15","0.28","76","1.02","57.8","37.80784106","2.790162501"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","All Defenders","DAL","","","","","","","","","","","","","36.24741499","37.8951872"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","Trevon Diggs","DAL","74","195","","2","8","85","242","15","0.29","62","1.45","69.6","31.81598648","18.9475936"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","Anthony Brown","DAL","71","196","4.33","87","7","1","246","21","0.3","60","1.25","64.4","44.0073905","12.9111921"
"D.J. Chark Jr.","DET","76","198","4.34","42","22","37","106","17","0.22","39","0.92","61.1","Jourdan Lewis","DAL","70","195","4.54","1","89","2","182","14","0.26","84","1.09","52.9","44.32249861","6.0364015"
"Cody Hollister","TEN","76","216","","41","18","41","16","6","0.2","100","1.38","66","All Defenders","IND","","","","","","","","","","","","","35.28177252","39.80434349"
"Cody Hollister","TEN","76","216","","41","18","41","16","6","0.2","100","1.38","66","Brandon Facyson","IND","74","197","4.53","45","","48","119","10","0.18","83","0.95","59.1","43.31114348","20.79331377"
"Cody Hollister","TEN","76","216","","41","18","41","16","6","0.2","100","1.38","66","Stephon Gilmore","IND","72","190","4.38","51","","44","210","17","0.23","61","1.25","73.8","15.97715799","13.07008294"
"Cody Hollister","TEN","76","216","","41","18","41","16","6","0.2","100","1.38","66","Kenny Moore II","IND","69","190","","5","71","7","206","15","0.3","68","1.09","46.5","43.82323542","5.94094679"
"Parris Campbell","IND","72","208","4.31","13","76","11","245","9","0.17","78","0.69","56.9","All Defenders","TEN","","","","","","","","","","","","","34.95360618","39.29478855"
"Parris Campbell","IND","72","208","4.31","13","76","11","245","9","0.17","78","0.69","56.9","Kristian Fulton","TEN","71","197","4.46","20","8","65","157","13","0.32","71","1.44","69.7","32.64035911","9.287859113"
"Parris Campbell","IND","72","208","4.31","13","76","11","245","9","0.17","78","0.69","56.9","Terrance Mitchell","TEN","71","191","4.63","68","5","24","94","18","0.34","59","1.66","65","43.16730294","8.573408412"
"Parris Campbell","IND","72","208","4.31","13","76","11","245","9","0.17","78","0.69","56.9","Roger McCreary","TEN","71","190","4.5","22","65","8","190","15","0.28","76","1.02","57.8","37.48798671","21.43352103"
"A.J. Green","ARZ","76","207","4.48","11","11","78","164","13","0.1","48","0.34","52.2","All Defenders","NO","","","","","","","","","","","","","34.56604071","42.33628348"
"A.J. Green","ARZ","76","207","4.48","11","11","78","164","13","0.1","48","0.34","52.2","Bradley Roby","NO","71","194","4.39","39","31","26","190","18","0.24","46","1.22","49.9","31.53638275","2.652785026"
"A.J. Green","ARZ","76","207","4.48","11","11","78","164","13","0.1","48","0.34","52.2","Paulson Adebo","NO","73","192","","79","7","10","119","24","0.67","79","2.81","33.7","38.64947561","35.56897474"
"A.J. Green","ARZ","76","207","4.48","11","11","78","164","13","0.1","48","0.34","52.2","Justin Evans","NO","72","199","","","46","1","125","12","0.16","67","0.82","60.2","45.57700856","4.060385244"
"Courtland Sutton","DEN","76","216","4.54","49","14","37","224","21","0.36","65","1.92","68.6","All Defenders","NYJ","","","","","","","","","","","","","34.48524071","41.1372567"
"Courtland Sutton","DEN","76","216","4.54","49","14","37","224","21","0.36","65","1.92","68.6","D.J. Reed Jr.","NYJ","69","188","4.51","3","1","92","224","12","0.12","52","0.62","72.5","23.86110336","21.31386851"
"Courtland Sutton","DEN","76","216","4.54","49","14","37","224","21","0.36","65","1.92","68.6","Sauce Gardner","NYJ","75","200","4.41","88","2","3","213","14","0.15","43","0.63","72.9","50.27284645","13.96083229"
"Courtland Sutton","DEN","76","216","4.54","49","14","37","224","21","0.36","65","1.92","68.6","Michael Carter II","NYJ","71","190","","1","92","1","158","16","0.3","73","1.39","70.1","53.2548879","5.763190552"
"Romeo Doubs","GB","74","204","","42","18","40","190","20","0.32","68","1.23","60.4","All Defenders","WAS","","","","","","","","","","","","","34.44440744","51.27707784"
"Romeo Doubs","GB","74","204","","42","18","40","190","20","0.32","68","1.23","60.4","Kendall Fuller","WAS","71","198","","1","3","93","221","15","0.36","67","1.76","52","25.49120446","21.64459567"
"Romeo Doubs","GB","74","204","","42","18","40","190","20","0.32","68","1.23","60.4","Benjamin St-Juste","WAS","75","200","","44","49","","201","15","0.2","48","0.99","54.3","41.29063101","20.09855312"
"Romeo Doubs","GB","74","204","","42","18","40","190","20","0.32","68","1.23","60.4","Rachad Wildgoose","WAS","70","191","","","91","1","81","7","0.1","67","0.49","64.3","54.85515755","9.533929045"
"Mack Hollins","LV","76","221","4.53","40","14","46","190","14","0.26","65","1.44","67.2","All Defenders","HST","","","","","","","","","","","","","33.74878645","40.74281853"
"Mack Hollins","LV","76","221","4.53","40","14","46","190","14","0.26","65","1.44","67.2","Derek Stingley Jr.","HST","72","190","","48","4","44","200","20","0.29","64","1.69","50.4","42.71730996","17.51841091"
"Mack Hollins","LV","76","221","4.53","40","14","46","190","14","0.26","65","1.44","67.2","Steven Nelson","HST","71","194","4.49","44","4","46","204","10","0.15","57","0.58","68.5","20.40257676","16.81767448"
"Mack Hollins","LV","76","221","4.53","40","14","46","190","14","0.26","65","1.44","67.2","Desmond King II","HST","70","200","","1","89","3","145","12","0.17","61","0.9","79.5","43.42614371","6.306627929"
"Terry McLaurin","WAS","72","210","4.35","55","20","25","247","14","0.26","63","1.49","65.2","All Defenders","GB","","","","","","","","","","","","","32.51549626","40.57834335"
"Terry McLaurin","WAS","72","210","4.35","55","20","25","247","14","0.26","63","1.49","65.2","Jaire Alexander","GB","70","196","4.38","4","7","79","106","14","0.21","67","1.17","71","21.24499009","20.44645207"
"Terry McLaurin","WAS","72","210","4.35","55","20","25","247","14","0.26","63","1.49","65.2","Eric Stokes","GB","72","194","","90","2","3","172","10","0.23","89","1.4","53.1","53.19853962","9.931133865"
"Terry McLaurin","WAS","72","210","4.35","55","20","25","247","14","0.26","63","1.49","65.2","Rasul Douglas","GB","74","209","4.59","3","43","45","146","13","0.16","79","0.61","64.5","44.82876571","10.20075741"
"Chase Claypool","PIT","76","238","4.42","12","81","8","220","16","0.23","66","1.02","61.7","All Defenders","MIA","","","","","","","","","","","","","31.66993641","40.96597879"
"Chase Claypool","PIT","76","238","4.42","12","81","8","220","16","0.23","66","1.02","61.7","Noah Igbinoghene","MIA","71","197","4.48","56","18","21","34","15","0.08","20","0.5","58","61.73735924","12.43966917"
"Chase Claypool","PIT","76","238","4.42","12","81","8","220","16","0.23","66","1.02","61.7","Xavien Howard","MIA","73","203","4.58","40","10","48","182","16","0.48","69","2.08","50.8","46.00675693","12.83933725"
"Chase Claypool","PIT","76","238","4.42","12","81","8","220","16","0.23","66","1.02","61.7","Kader Kohou","MIA","70","195","","12","71","11","135","18","0.29","75","1.54","68.4","4.880870854","15.58705534"
"Jauan Jennings","SF","75","212","4.72","19","63","17","93","22","0.3","60","1.68","70.4","All Defenders","KC","","","","","","","","","","","","","29.41561476","38.63516346"
"Jauan Jennings","SF","75","212","4.72","19","63","17","93","22","0.3","60","1.68","70.4","Joshua Williams","KC","75","193","4.53","40","2","58","43","23","0.64","60","2.21","59.4","2.32722766","6.475167061"
"Jauan Jennings","SF","75","212","4.72","19","63","17","93","22","0.3","60","1.68","70.4","Jaylen Watson","KC","74","197","4.51","81","3","13","218","18","0.27","62","1.06","54.1","54.5380629","7.014764316"
"Jauan Jennings","SF","75","212","4.72","19","63","17","93","22","0.3","60","1.68","70.4","L'Jarius Sneed","KC","73","192","4.37","9","69","7","235","17","0.3","76","1.17","79.3","35.06563242","25.03731264"
"Devin Duvernay","BLT","71","202","4.39","17","31","52","140","17","0.43","75","1.71","79.6","All Defenders","CLV","","","","","","","","","","","","","28.7423049","41.78309619"
"Devin Duvernay","BLT","71","202","4.39","17","31","52","140","17","0.43","75","1.71","79.6","Martin Emerson","CLV","74","201","4.53","50","2","44","161","20","0.27","59","1.19","76.5","33.39422143","8.488334778"
"Devin Duvernay","BLT","71","202","4.39","17","31","52","140","17","0.43","75","1.71","79.6","Denzel Ward","CLV","71","190","4.32","45","1","44","153","16","0.34","64","1.92","41.1","32.5837521","10.90311967"
"Devin Duvernay","BLT","71","202","4.39","17","31","52","140","17","0.43","75","1.71","79.6","Greg Newsome II","CLV","73","190","","13","59","22","194","14","0.23","64","1.11","63.3","30.76571662","22.09894054"
"Marquise Goodwin","SEA","69","180","4.27","20","62","17","94","10","0.15","67","0.84","56","All Defenders","LAC","","","","","","","","","","","","","28.56947121","39.39705182"
