"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Olamide Zaccheaus","ATL","68","193","","16","63","20","320","17","0.3","67","1.55","63.6","Isaiah Simmons","ARZ","76","238","4.39","2","54","2","462","15","0.26","84","1.07","69.7","46.66663568","21.8992502"
"Noah Brown","DAL","74","225","","27","45","28","396","15","0.28","68","1.36","62.8","All Defenders","TEN","","","","","","","","","","","","","45.11788435","41.76611383"
"Noah Brown","DAL","74","225","","27","45","28","396","15","0.28","68","1.36","62.8","Tre Avery","TEN","71","181","","25","6","65","125","23","0.39","55","1.69","74.9","49.8981696","12.613927"
"Noah Brown","DAL","74","225","","27","45","28","396","15","0.28","68","1.36","62.8","Roger McCreary","TEN","71","190","4.5","41","42","11","646","12","0.25","72","1.01","63.5","39.4888922","13.17454597"
"Noah Brown","DAL","74","225","","27","45","28","396","15","0.28","68","1.36","62.8","Joshua Kalu","TEN","72","203","4.58","","37","1","267","8","0.13","82","0.64","70.4","48.41815759","15.97764086"
"Marquise Brown","ARZ","69","170","","51","37","12","425","21","0.33","67","1.51","71","All Defenders","ATL","","","","","","","","","","","","","43.87138479","41.2316145"
"Marquise Brown","ARZ","69","170","","51","37","12","425","21","0.33","67","1.51","71","A.J. Terrell","ATL","73","195","4.42","38","7","47","354","16","0.34","57","1.09","57.8","36.81759715","11.76504183"
"Marquise Brown","ARZ","69","170","","51","37","12","425","21","0.33","67","1.51","71","Darren Hall","ATL","72","190","","51","4","43","309","11","0.28","74","1.17","64.6","47.84750691","15.43487139"
"Marquise Brown","ARZ","69","170","","51","37","12","425","21","0.33","67","1.51","71","Isaiah Oliver","ATL","72","210","4.5","2","85","1","132","20","0.28","77","1.32","66.3","46.18539963","13.95974383"
"Greg Dortch","ARZ","67","175","","7","84","7","287","17","0.34","88","1.45","66.4","All Defenders","ATL","","","","","","","","","","","","","43.37080447","41.2316145"
"Greg Dortch","ARZ","67","175","","7","84","7","287","17","0.34","88","1.45","66.4","A.J. Terrell","ATL","73","195","4.42","38","7","47","354","16","0.34","57","1.09","57.8","35.55014163","2.838898047"
"Greg Dortch","ARZ","67","175","","7","84","7","287","17","0.34","88","1.45","66.4","Darren Hall","ATL","72","190","","51","4","43","309","11","0.28","74","1.17","64.6","46.8540111","2.838898047"
"Greg Dortch","ARZ","67","175","","7","84","7","287","17","0.34","88","1.45","66.4","Isaiah Oliver","ATL","72","210","4.5","2","85","1","132","20","0.28","77","1.32","66.3","44.77100873","35.01307592"
"George Pickens","PIT","75","200","4.47","41","14","45","526","14","0.26","64","1.33","67","All Defenders","BLT","","","","","","","","","","","","","43.24017969","41.55788345"
"George Pickens","PIT","75","200","4.47","41","14","45","526","14","0.26","64","1.33","67","Marlon Humphrey","BLT","72","205","4.41","3","23","69","552","12","0.17","65","0.94","77.5","26.39322962","13.32608961"
"George Pickens","PIT","75","200","4.47","41","14","45","526","14","0.26","64","1.33","67","Brandon Stephens","BLT","73","215","","29","22","44","257","18","0.28","62","1.22","52.5","53.50148811","21.25447315"
"George Pickens","PIT","75","200","4.47","41","14","45","526","14","0.26","64","1.33","67","Kyle Hamilton","BLT","76","221","4.59","1","48","2","296","15","0.3","84","1.17","85.3","32.13260909","7.876341945"
"Mike Williams","LAC","76","218","","51","15","34","417","18","0.37","68","1.84","75.6","All Defenders","LA","","","","","","","","","","","","","42.98471334","42.27272403"
"Mike Williams","LAC","76","218","","51","15","34","417","18","0.37","68","1.84","75.6","Jalen Ramsey","LA","73","208","4.41","31","24","36","535","15","0.29","64","1.21","82.2","27.82482399","20.91886905"
"Mike Williams","LAC","76","218","","51","15","34","417","18","0.37","68","1.84","75.6","Troy Hill","LA","71","180","4.55","29","40","26","333","15","0.25","70","1.12","64.6","53.15842615","14.23590332"
"Mike Williams","LAC","76","218","","51","15","34","417","18","0.37","68","1.84","75.6","Cobie Durant","LA","71","180","4.38","22","63","11","116","11","0.26","69","0.74","86.8","67.5363924","7.078407485"
"Parris Campbell","IND","72","208","4.31","9","82","9","539","13","0.23","76","0.98","62.5","All Defenders","NYG","","","","","","","","","","","","","42.95748653","39.26613339"
"Parris Campbell","IND","72","208","4.31","9","82","9","539","13","0.23","76","0.98","62.5","Fabian Moreau","NYG","72","200","4.35","24","10","62","421","17","0.29","62","1.26","56","35.19782864","6.036683413"
"Parris Campbell","IND","72","208","4.31","9","82","9","539","13","0.23","76","0.98","62.5","Nick McCloud","NYG","73","190","","41","22","17","229","15","0.28","62","1.1","69.3","37.60000698","5.815153746"
"Parris Campbell","IND","72","208","4.31","9","82","9","539","13","0.23","76","0.98","62.5","Darnay Holmes","NYG","70","195","4.48","4","85","4","323","19","0.28","64","1.38","41.1","48.45903149","27.35891381"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","367","11","0.22","57","1.07","61.4","All Defenders","DAL","","","","","","","","","","","","","42.44434285","40.55339815"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","367","11","0.22","57","1.07","61.4","Trevon Diggs","DAL","74","195","","11","7","77","555","14","0.26","70","1.23","65.6","32.35601099","9.119150379"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","367","11","0.22","57","1.07","61.4","Nahshon Wright","DAL","76","185","","71","","29","48","23","0.23","55","1.04","62.5","46.60265395","12.01582168"
"Nick Westbrook-Ikhine","TEN","74","211","","25","55","20","367","11","0.22","57","1.07","61.4","DaRon Bland","DAL","72","197","","4","81","4","289","20","0.36","75","1.49","74.7","46.30997022","19.25749992"
"Elijah Moore","NYJ","70","178","","27","47","26","434","13","0.19","61","0.96","58.4","All Defenders","SEA","","","","","","","","","","","","","42.35384815","38.11735774"
"Elijah Moore","NYJ","70","178","","27","47","26","434","13","0.19","61","0.96","58.4","Tariq Woolen","SEA","76","205","4.26","","1","94","532","10","0.2","56","0.86","72.5","41.22170919","12.4660541"
"Elijah Moore","NYJ","70","178","","27","47","26","434","13","0.19","61","0.96","58.4","Michael Jackson","SEA","73","210","4.45","91","2","2","503","15","0.23","64","1.03","60.7","40.93759332","10.59614599"
"Elijah Moore","NYJ","70","178","","27","47","26","434","13","0.19","61","0.96","58.4","Coby Bryant","SEA","73","193","4.54","2","90","1","394","16","0.26","73","1.2","54.8","49.50403173","14.8633722"
"D.J. Moore","CAR","71","215","4.42","36","29","34","450","21","0.37","58","1.69","72.8","All Defenders","TB","","","","","","","","","","","","","42.34898496","39.41100482"
"D.J. Moore","CAR","71","215","4.42","36","29","34","450","21","0.37","58","1.69","72.8","Sean Murphy-Bunting","TB","72","195","4.42","21","41","36","185","16","0.28","63","0.75","70.3","53.17472301","14.75333426"
"D.J. Moore","CAR","71","215","4.42","36","29","34","450","21","0.37","58","1.69","72.8","Carlton Davis","TB","73","206","4.53","85","5","5","477","19","0.26","55","1.31","64","40.027008","15.200405"
"D.J. Moore","CAR","71","215","4.42","36","29","34","450","21","0.37","58","1.69","72.8","Antoine Winfield Jr.","TB","70","205","4.45","2","65","2","356","10","0.16","68","0.63","80.2","34.76077593","9.113364988"
"Quez Watkins","PHI","72","193","4.5","12","74","14","355","12","0.23","70","0.96","56.2","All Defenders","NO","","","","","","","","","","","","","42.34376515","42.08952538"
"Quez Watkins","PHI","72","193","4.5","12","74","14","355","12","0.23","70","0.96","56.2","Alontae Taylor","NO","72","195","4.36","8","3","83","324","19","0.18","46","0.87","53.9","49.61280961","5.031932084"
"Quez Watkins","PHI","72","193","4.5","12","74","14","355","12","0.23","70","0.96","56.2","Paulson Adebo","NO","73","192","","89","4","3","424","15","0.29","71","1.31","46.3","43.38539326","5.502206111"
"Quez Watkins","PHI","72","193","4.5","12","74","14","355","12","0.23","70","0.96","56.2","Bradley Roby","NO","71","194","4.39","24","47","24","312","19","0.25","54","1.25","43.3","41.76814819","30.94403095"
"Tutu Atwell","LA","69","165","","27","54","18","128","21","0.36","52","2.04","74.8","All Defenders","LAC","","","","","","","","","","","","","42.043485","42.43275153"
"Tutu Atwell","LA","69","165","","27","54","18","128","21","0.36","52","2.04","74.8","Asante Samuel Jr.","LAC","70","184","","44","1","52","506","17","0.3","59","1.25","61.8","50.42096562","9.429500341"
"Tutu Atwell","LA","69","165","","27","54","18","128","21","0.36","52","2.04","74.8","Michael Davis","LAC","74","196","","49","2","43","366","18","0.24","55","1.1","68.8","50.67751081","7.97880798"
"Tutu Atwell","LA","69","165","","27","54","18","128","21","0.36","52","2.04","74.8","Bryce Callahan","LAC","69","188","","","93","1","353","14","0.27","75","1.14","67","35.69892127","24.29909703"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","514","25","0.43","68","1.96","78.8","All Defenders","NYJ","","","","","","","","","","","","","41.9781816","39.81893398"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","514","25","0.43","68","1.96","78.8","D.J. Reed Jr.","NYJ","69","188","4.51","6","1","89","561","14","0.17","55","0.76","72.6","38.36737616","23.12184224"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","514","25","0.43","68","1.96","78.8","Sauce Gardner","NYJ","75","200","4.41","85","1","6","551","11","0.11","44","0.52","87.7","42.74931316","9.292294528"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","514","25","0.43","68","1.96","78.8","Michael Carter II","NYJ","71","190","","","94","","417","17","0.25","69","1.18","70.4","60.97627779","7.404797202"
"Treylon Burks","TEN","74","225","4.55","47","21","31","189","21","0.39","64","1.9","74.6","All Defenders","DAL","","","","","","","","","","","","","40.21587739","45.22683809"
"Treylon Burks","TEN","74","225","4.55","47","21","31","189","21","0.39","64","1.9","74.6","Trevon Diggs","DAL","74","195","","11","7","77","555","14","0.26","70","1.23","65.6","32.93834615","21.33779028"
"Treylon Burks","TEN","74","225","4.55","47","21","31","189","21","0.39","64","1.9","74.6","Nahshon Wright","DAL","76","185","","71","","29","48","23","0.23","55","1.04","62.5","47.05911774","13.68401768"
"Treylon Burks","TEN","74","225","4.55","47","21","31","189","21","0.39","64","1.9","74.6","DaRon Bland","DAL","72","197","","4","81","4","289","20","0.36","75","1.49","74.7","46.95981516","9.97309763"
"Jakobi Meyers","NE","74","200","4.63","10","70","18","352","22","0.44","74","2.05","75","All Defenders","MIA","","","","","","","","","","","","","39.85818439","39.48121711"
"Jakobi Meyers","NE","74","200","4.63","10","70","18","352","22","0.44","74","2.05","75","Keion Crossen","MIA","70","195","","31","12","53","211","12","0.25","64","1.17","52.2","83.56666988","4.231516878"
"Jakobi Meyers","NE","74","200","4.63","10","70","18","352","22","0.44","74","2.05","75","Xavien Howard","MIA","73","203","4.58","63","7","27","583","12","0.27","68","1.25","58.2","54.00584676","8.191284966"
"Jakobi Meyers","NE","74","200","4.63","10","70","18","352","22","0.44","74","2.05","75","Kader Kohou","MIA","70","195","","7","62","22","476","20","0.27","67","1.29","68.2","28.02365423","26.86430899"
"Byron Pringle","CHI","73","203","4.46","32","26","40","114","10","0.3","82","1.14","66.7","All Defenders","DET","","","","","","","","","","","","","39.66191138","42.10742579"
"Byron Pringle","CHI","73","203","4.46","32","26","40","114","10","0.3","82","1.14","66.7","Jeffrey Okudah","DET","73","199","4.48","41","4","45","421","15","0.27","62","1.48","59.2","46.59095857","7.50301289"
"Byron Pringle","CHI","73","203","4.46","32","26","40","114","10","0.3","82","1.14","66.7","Jerry Jacobs","DET","71","203","","48","2","48","267","19","0.25","56","1.41","57.6","33.23931362","25.26445547"
"Byron Pringle","CHI","73","203","4.46","32","26","40","114","10","0.3","82","1.14","66.7","Will Harris","DET","73","206","4.41","9","70","11","325","16","0.3","72","1.47","61.3","44.79202839","24.06138616"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","467","18","0.32","74","1.4","72.5","All Defenders","CLV","","","","","","","","","","","","","39.65477709","40.65078908"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","467","18","0.32","74","1.4","72.5","Denzel Ward","CLV","71","190","4.32","49","1","44","369","15","0.28","61","1.38","54.5","46.33760489","3.738003593"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","467","18","0.32","74","1.4","72.5","Martin Emerson","CLV","74","201","4.53","46","2","45","407","19","0.27","56","1.08","71","43.65871924","6.853006588"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","467","18","0.32","74","1.4","72.5","Greg Newsome II","CLV","73","190","","9","61","18","402","15","0.22","64","0.96","66","39.17006982","28.5022774"
"Nelson Agholor","NE","72","198","4.42","39","31","30","277","17","0.29","65","1.31","57.2","All Defenders","MIA","","","","","","","","","","","","","39.61440424","39.48121711"
"Nelson Agholor","NE","72","198","4.42","39","31","30","277","17","0.29","65","1.31","57.2","Keion Crossen","MIA","70","195","","31","12","53","211","12","0.25","64","1.17","52.2","58.75815692","20.64852091"
"Nelson Agholor","NE","72","198","4.42","39","31","30","277","17","0.29","65","1.31","57.2","Xavien Howard","MIA","73","203","4.58","63","7","27","583","12","0.27","68","1.25","58.2","34.55967811","11.36187457"
"Nelson Agholor","NE","72","198","4.42","39","31","30","277","17","0.29","65","1.31","57.2","Kader Kohou","MIA","70","195","","7","62","22","476","20","0.27","67","1.29","68.2","0.3391048241","7.367060223"
"Hunter Renfrow","LV","70","185","4.59","5","87","8","233","16","0.24","68","1.06","64.4","All Defenders","SF","","","","","","","","","","","","","39.29927146","39.48387866"
"Hunter Renfrow","LV","70","185","4.59","5","87","8","233","16","0.24","68","1.06","64.4","Charvarius Ward","SF","73","196","","71","1","25","538","13","0.19","60","0.95","82.2","27.65977438","5.47429322"
"Hunter Renfrow","LV","70","185","4.59","5","87","8","233","16","0.24","68","1.06","64.4","Deommodore Lenoir","SF","70","200","","28","25","43","492","15","0.22","71","1.14","59.7","60.26403202","6.077758615"
"Hunter Renfrow","LV","70","185","4.59","5","87","8","233","16","0.24","68","1.06","64.4","Jimmie Ward","SF","71","195","","","91","","296","20","0.38","83","1.3","72","37.19813636","27.80251281"
"Zay Jones","JAX","74","200","4.45","31","34","35","514","21","0.36","71","1.51","70.1","All Defenders","HST","","","","","","","","","","","","","39.07310086","40.87247993"
"Zay Jones","JAX","74","200","4.45","31","34","35","514","21","0.36","71","1.51","70.1","Desmond King II","HST","70","200","","7","44","44","418","10","0.16","70","0.75","78","52.36424435","12.12217941"
"Zay Jones","JAX","74","200","4.45","31","34","35","514","21","0.36","71","1.51","70.1","Steven Nelson","HST","71","194","4.49","53","4","39","433","11","0.15","57","0.75","66.1","37.03377159","15.71098253"
"Zay Jones","JAX","74","200","4.45","31","34","35","514","21","0.36","71","1.51","70.1","Tavierre Thomas","HST","70","205","","","97","","158","11","0.11","56","0.49","68","33.42557245","13.03931799"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","522","14","0.3","73","1.36","71.3","All Defenders","BUF","","","","","","","","","","","","","38.59015505","40.41017186"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","522","14","0.3","73","1.36","71.3","Dane Jackson","BUF","71","180","4.57","42","1","51","490","15","0.24","62","1.09","56.9","49.23556083","2.858788871"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","522","14","0.3","73","1.36","71.3","Tre'Davious White","BUF","71","192","4.47","51","1","45","137","18","0.26","52","1.21","58.1","39.55681497","2.292986907"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","522","14","0.3","73","1.36","71.3","Taron Johnson","BUF","71","192","4.5","","85","","530","17","0.3","73","1.12","65","38.61145762","35.16905893"
"Trent Sherfield","MIA","73","206","","25","50","24","345","12","0.23","67","1.12","64.8","All Defenders","NE","","","","","","","","","","","","","38.51095816","39.97056428"
"Trent Sherfield","MIA","73","206","","25","50","24","345","12","0.23","67","1.12","64.8","Jonathan Jones","NE","70","190","4.33","54","7","35","472","15","0.24","56","0.92","67.6","25.48785419","11.25297418"
"Trent Sherfield","MIA","73","206","","25","50","24","345","12","0.23","67","1.12","64.8","Marcus Jones","NE","68","175","","29","21","47","219","15","0.27","66","1.49","81.1","36.6089445","10.80285521"
"Trent Sherfield","MIA","73","206","","25","50","24","345","12","0.23","67","1.12","64.8","Myles Bryant","NE","69","185","4.62","4","80","2","402","14","0.25","71","1.03","58.1","52.88257064","17.73468731"
"Diontae Johnson","PIT","70","183","4.6","44","13","44","560","23","0.29","65","1.44","69.6","All Defenders","BLT","","","","","","","","","","","","","37.89874061","40.69443338"
"Diontae Johnson","PIT","70","183","4.6","44","13","44","560","23","0.29","65","1.44","69.6","Marlon Humphrey","BLT","72","205","4.41","3","23","69","552","12","0.17","65","0.94","77.5","25.25106918","18.74410265"
"Diontae Johnson","PIT","70","183","4.6","44","13","44","560","23","0.29","65","1.44","69.6","Brandon Stephens","BLT","73","215","","29","22","44","257","18","0.28","62","1.22","52.5","52.60620493","17.81922916"
"Diontae Johnson","PIT","70","183","4.6","44","13","44","560","23","0.29","65","1.44","69.6","Kyle Hamilton","BLT","76","221","4.59","1","48","2","296","15","0.3","84","1.17","85.3","30.85803867","4.100272455"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","510","17","0.29","67","1.54","67.7","All Defenders","WAS","","","","","","","","","","","","","36.71142608","40.98768823"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","510","17","0.29","67","1.54","67.7","Kendall Fuller","WAS","71","198","","21","2","74","521","12","0.21","61","1.03","70","31.49428679","14.71774562"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","510","17","0.29","67","1.54","67.7","Benjamin St-Juste","WAS","75","200","","50","29","15","385","17","0.28","54","1.44","58.3","44.9266806","15.49885503"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","510","17","0.29","67","1.54","67.7","Bobby McCain","WAS","69","196","4.51","","40","","489","8","0.12","82","0.57","61.7","35.04498263","10.72997656"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","174","14","0.29","72","1.56","69.5","All Defenders","PHI","","","","","","","","","","","","","36.47960927","39.5983897"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","174","14","0.29","72","1.56","69.5","James Bradberry","PHI","73","210","4.5","23","1","71","571","14","0.14","44","0.58","73.2","26.50715287","7.0682724"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","174","14","0.29","72","1.56","69.5","Darius Slay","PHI","72","190","4.36","69","1","26","527","13","0.18","54","0.81","74.3","21.19629902","9.71887455"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","174","14","0.29","72","1.56","69.5","Josiah Scott","PHI","69","185","4.42","3","84","1","227","15","0.39","79","1.67","52","52.16710947","22.48995764"
"Christian Kirk","JAX","71","200","4.47","11","77","12","560","20","0.39","67","1.76","73.4","All Defenders","HST","","","","","","","","","","","","","35.4838592","40.87247993"
"Christian Kirk","JAX","71","200","4.47","11","77","12","560","20","0.39","67","1.76","73.4","Desmond King II","HST","70","200","","7","44","44","418","10","0.16","70","0.75","78","52.59429884","4.617804223"
"Christian Kirk","JAX","71","200","4.47","11","77","12","560","20","0.39","67","1.76","73.4","Steven Nelson","HST","71","194","4.49","53","4","39","433","11","0.15","57","0.75","66.1","37.21409994","4.4540523"
"Christian Kirk","JAX","71","200","4.47","11","77","12","560","20","0.39","67","1.76","73.4","Tavierre Thomas","HST","70","205","","","97","","158","11","0.11","56","0.49","68","33.68229701","31.57137071"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","428","16","0.23","56","1.03","59.4","All Defenders","HST","","","","","","","","","","","","","34.94208531","40.87247993"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","428","16","0.23","56","1.03","59.4","Desmond King II","HST","70","200","","7","44","44","418","10","0.16","70","0.75","78","47.47739992","14.42344403"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","428","16","0.23","56","1.03","59.4","Steven Nelson","HST","71","194","4.49","53","4","39","433","11","0.15","57","0.75","66.1","33.20321547","16.7123029"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","428","16","0.23","56","1.03","59.4","Tavierre Thomas","HST","70","205","","","97","","158","11","0.11","56","0.49","68","27.97219899","9.66407081"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","259","13","0.18","52","0.94","57.7","All Defenders","JAX","","","","","","","","","","","","","34.68929541","38.81030763"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","259","13","0.18","52","0.94","57.7","Tyson Campbell","JAX","73","195","","10","4","83","589","13","0.2","61","0.77","80","28.38908939","13.66219552"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","259","13","0.18","52","0.94","57.7","Darious Williams","JAX","69","187","","32","63","3","506","15","0.2","54","0.95","58.6","33.33791345","15.83847445"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","259","13","0.18","52","0.94","57.7","Tre Herndon","JAX","71","185","","46","41","12","220","15","0.34","71","1.73","47.3","58.49623393","9.309637655"
"Jauan Jennings","SF","75","212","4.72","22","56","23","257","19","0.29","67","1.4","67.8","All Defenders","LV","","","","","","","","","","","","","33.23649627","40.31672947"
"Jauan Jennings","SF","75","212","4.72","22","56","23","257","19","0.29","67","1.4","67.8","Amik Robertson","LV","68","187","","21","55","21","349","14","0.27","58","1.13","62","49.84822923","7.418877727"
"Jauan Jennings","SF","75","212","4.72","22","56","23","257","19","0.29","67","1.4","67.8","Nate Hobbs","LV","73","195","","39","23","33","341","16","0.28","71","1.41","62.9","26.01029314","24.19003768"
"Jauan Jennings","SF","75","212","4.72","22","56","23","257","19","0.29","67","1.4","67.8","Tyler Hall","LV","70","190","","3","83","1","109","14","0.1","53","0.3","83","62.27591718","8.063345893"
"Adam Thielen","MIN","74","200","","21","33","46","620","15","0.27","70","1.12","66","All Defenders","GB","","","","","","","","","","","","","32.59749653","39.45046872"
"Adam Thielen","MIN","74","200","","21","33","46","620","15","0.27","70","1.12","66","Jaire Alexander","GB","70","196","4.38","3","4","87","394","17","0.27","59","1.42","75.9","16.29805501","10.32253197"
"Adam Thielen","MIN","74","200","","21","33","46","620","15","0.27","70","1.12","66","Rasul Douglas","GB","74","209","4.59","51","27","16","425","14","0.27","70","1.12","73.9","37.85394836","17.23828772"
"Adam Thielen","MIN","74","200","","21","33","46","620","15","0.27","70","1.12","66","Keisean Nixon","GB","70","200","","1","92","1","158","18","0.27","79","1.35","82.2","46.42282536","11.82151351"
"Damiere Byrd","ATL","69","175","","30","12","58","145","13","0.34","58","1.77","67.3","All Defenders","ARZ","","","","","","","","","","","","","32.53391983","40.58589645"
"Damiere Byrd","ATL","69","175","","30","12","58","145","13","0.34","58","1.77","67.3","Marco Wilson","ARZ","71","187","","23","6","67","489","16","0.25","61","1.06","55.7","46.24375143","11.50057395"
"Damiere Byrd","ATL","69","175","","30","12","58","145","13","0.34","58","1.77","67.3","Antonio Hamilton","ARZ","72","188","","54","19","23","281","14","0.25","72","1.07","73.3","27.94310499","13.65229424"
"Damiere Byrd","ATL","69","175","","30","12","58","145","13","0.34","58","1.77","67.3","Isaiah Simmons","ARZ","76","238","4.39","2","54","2","462","15","0.26","84","1.07","69.7","32.91443248","14.91364751"
"Christian Watson","GB","77","208","4.36","31","32","35","225","24","0.56","65","2.2","73.4","All Defenders","MIN","","","","","","","","","","","","","32.49122026","43.26243993"
"Christian Watson","GB","77","208","4.36","31","32","35","225","24","0.56","65","2.2","73.4","Patrick Peterson","MIN","73","198","4.31","86","","10","623","11","0.17","59","0.79","80.8","24.08536229","13.9423977"
"Christian Watson","GB","77","208","4.36","31","32","35","225","24","0.56","65","2.2","73.4","Duke Shelley","MIN","69","180","","39","1","59","177","18","0.23","56","1.24","73.1","35.78799906","15.58267979"
"Christian Watson","GB","77","208","4.36","31","32","35","225","24","0.56","65","2.2","73.4","Chandon Sullivan","MIN","71","189","4.6","1","90","","551","15","0.26","79","1.36","57.6","45.06733578","12.9172214"
"Alec Pierce","IND","75","211","4.41","43","6","51","421","16","0.24","52","1.27","61.7","All Defenders","NYG","","","","","","","","","","","","","32.06893673","43.89818261"
"Alec Pierce","IND","75","211","4.41","43","6","51","421","16","0.24","52","1.27","61.7","Fabian Moreau","NYG","72","200","4.35","24","10","62","421","17","0.29","62","1.26","56","32.30149594","18.88412811"
"Alec Pierce","IND","75","211","4.41","43","6","51","421","16","0.24","52","1.27","61.7","Nick McCloud","NYG","73","190","","41","22","17","229","15","0.28","62","1.1","69.3","35.32971475","22.14683087"
"Alec Pierce","IND","75","211","4.41","43","6","51","421","16","0.24","52","1.27","61.7","Darnay Holmes","NYG","70","195","4.48","4","85","4","323","19","0.28","64","1.38","41.1","45.22692862","2.867223639"
"Brandon Powell","LA","68","181","","19","52","16","102","25","0.36","85","1.48","68.5","All Defenders","LAC","","","","","","","","","","","","","31.19414247","25.3871163"
"Brandon Powell","LA","68","181","","19","52","16","102","25","0.36","85","1.48","68.5","Asante Samuel Jr.","LAC","70","184","","44","1","52","506","17","0.3","59","1.25","61.8","36.45520115","5.44009635"
"Brandon Powell","LA","68","181","","19","52","16","102","25","0.36","85","1.48","68.5","Michael Davis","LAC","74","196","","49","2","43","366","18","0.24","55","1.1","68.8","39.73043745","15.23226978"
"Brandon Powell","LA","68","181","","19","52","16","102","25","0.36","85","1.48","68.5","Bryce Callahan","LAC","69","188","","","93","1","353","14","0.27","75","1.14","67","20.11411386","11.96821197"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","493","13","0.23","59","1.28","63.5","All Defenders","DEN","","","","","","","","","","","","","30.97837738","42.30449052"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","493","13","0.23","59","1.28","63.5","Damarri Mathis","DEN","71","195","4.39","44","","52","441","16","0.24","70","1.01","65.1","50.20228026","11.8002109"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","493","13","0.23","59","1.28","63.5","Patrick Surtain II","DEN","74","202","","44","","52","546","13","0.2","59","0.76","84.5","24.49394074","14.8359498"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","493","13","0.23","59","1.28","63.5","K'Waun Williams","DEN","69","185","","1","89","1","347","14","0.17","68","0.8","69.9","30.48545637","15.27662158"
"Laquon Treadwell","SEA","74","215","","20","35","45","55","11","0.12","67","0.49","54.5","All Defenders","NYJ","","","","","","","","","","","","","30.54210139","39.81893398"
"Laquon Treadwell","SEA","74","215","","20","35","45","55","11","0.12","67","0.49","54.5","D.J. Reed Jr.","NYJ","69","188","4.51","6","1","89","561","14","0.17","55","0.76","72.6","24.9685516","14.15528578"
"Laquon Treadwell","SEA","74","215","","20","35","45","55","11","0.12","67","0.49","54.5","Sauce Gardner","NYJ","75","200","4.41","85","1","6","551","11","0.11","44","0.52","87.7","32.24663601","14.96087115"
"Laquon Treadwell","SEA","74","215","","20","35","45","55","11","0.12","67","0.49","54.5","Michael Carter II","NYJ","71","190","","","94","","417","17","0.25","69","1.18","70.4","46.02413531","10.58769343"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","472","19","0.38","80","1.86","71.8","All Defenders","DEN","","","","","","","","","","","","","30.2138495","42.30449052"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","472","19","0.38","80","1.86","71.8","Damarri Mathis","DEN","71","195","4.39","44","","52","441","16","0.24","70","1.01","65.1","52.77697063","10.63520711"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","472","19","0.38","80","1.86","71.8","Patrick Surtain II","DEN","74","202","","44","","52","546","13","0.2","59","0.76","84.5","26.51211342","25.38269431"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","472","19","0.38","80","1.86","71.8","K'Waun Williams","DEN","69","185","","1","89","1","347","14","0.17","68","0.8","69.9","33.35862909","22.45210391"
