"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Wan'Dale Robinson","NYG","68","185","4.44","16","78","6","77","19","0.37","80","1.39","66.3","Desmond King II","HST","70","200","","1","89","3","196","11","0.16","68","0.88","79.5","49.46051516","34.3229608"
"Hunter Renfrow","LV","70","185","4.59","3","88","8","186","15","0.22","75","1.03","60.7","All Defenders","IND","","","","","","","","","","","","","41.91273445","39.95267283"
"Hunter Renfrow","LV","70","185","4.59","3","88","8","186","15","0.22","75","1.03","60.7","Isaiah Rodgers","IND","70","170","","49","1","45","126","6","0.09","100","0.32","75.1","27.21684606","5.58875539"
"Hunter Renfrow","LV","70","185","4.59","3","88","8","186","15","0.22","75","1.03","60.7","Stephon Gilmore","IND","72","190","4.38","49","1","46","305","16","0.22","61","1.23","73.3","27.93701977","6.373952428"
"Hunter Renfrow","LV","70","185","4.59","3","88","8","186","15","0.22","75","1.03","60.7","Kenny Moore II","IND","69","190","","4","75","6","298","14","0.28","74","1.13","52.1","57.6660916","27.85140083"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","All Defenders","NYG","","","","","","","","","","","","","41.88655004","38.21409685"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","Fabian Moreau","NYG","72","200","4.35","15","13","67","204","17","0.24","54","1.18","67.7","47.128214","12.39752595"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","Adoree' Jackson","NYG","71","185","4.42","62","9","24","278","16","0.24","57","1.1","67.6","31.37181676","13.46547762"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","Darnay Holmes","NYG","70","195","4.48","5","83","4","181","17","0.2","60","1.01","44.7","63.20072832","12.16536254"
"Olamide Zaccheaus","ATL","68","193","","16","63","21","164","15","0.41","88","2.02","71.1","All Defenders","CAR","","","","","","","","","","","","","41.23693308","40.58216447"
"Olamide Zaccheaus","ATL","68","193","","16","63","21","164","15","0.41","88","2.02","71.1","Jaycee Horn","CAR","73","200","","32","25","30","225","10","0.08","50","0.31","70","36.41430424","8.492322583"
"Olamide Zaccheaus","ATL","68","193","","16","63","21","164","15","0.41","88","2.02","71.1","Donte Jackson","CAR","70","180","4.32","25","5","67","224","18","0.31","78","1.36","56.1","49.42413432","11.27669064"
"Olamide Zaccheaus","ATL","68","193","","16","63","21","164","15","0.41","88","2.02","71.1","Myles Hartsfield","CAR","71","210","","2","65","2","271","16","0.32","77","1.1","56.8","50.01767461","20.46510524"
"George Pickens","PIT","75","200","4.47","39","11","49","296","15","0.22","59","1.14","63.5","All Defenders","NO","","","","","","","","","","","","","40.93040846","57.61877173"
"George Pickens","PIT","75","200","4.47","39","11","49","296","15","0.22","59","1.14","63.5","Alontae Taylor","NO","72","195","4.36","23","6","62","108","22","0.15","33","0.81","51.7","43.1961482","21.56285323"
"George Pickens","PIT","75","200","4.47","39","11","49","296","15","0.22","59","1.14","63.5","Paulson Adebo","NO","73","192","","84","5","6","186","21","0.51","77","2.16","38.9","39.63172017","29.51636466"
"George Pickens","PIT","75","200","4.47","39","11","49","296","15","0.22","59","1.14","63.5","Chris Harris Jr.","NO","70","199","","1","71","22","122","17","0.28","86","1.29","57.9","42.568478","6.362809148"
"Chase Claypool","CHI","76","238","4.42","15","76","9","318","17","0.23","63","1.02","60.6","All Defenders","DET","","","","","","","","","","","","","40.21743851","42.40952483"
"Chase Claypool","CHI","76","238","4.42","15","76","9","318","17","0.23","63","1.02","60.6","Jerry Jacobs","DET","71","203","","23","3","67","30","13","","","","72.2","31.55418474","12.4358757"
"Chase Claypool","CHI","76","238","4.42","15","76","9","318","17","0.23","63","1.02","60.6","Jeffrey Okudah","DET","73","199","4.48","39","4","48","281","14","0.26","74","1.43","67.3","49.76666559","12.25366507"
"Chase Claypool","CHI","76","238","4.42","15","76","9","318","17","0.23","63","1.02","60.6","Will Harris","DET","73","206","4.41","19","41","26","137","14","0.25","68","1.14","65","52.02079573","17.53777343"
"Diontae Johnson","PIT","70","183","4.6","49","11","40","321","23","0.25","58","1.16","65.1","All Defenders","NO","","","","","","","","","","","","","38.54978158","41.35825946"
"Diontae Johnson","PIT","70","183","4.6","49","11","40","321","23","0.25","58","1.16","65.1","Alontae Taylor","NO","72","195","4.36","23","6","62","108","22","0.15","33","0.81","51.7","43.56881514","20.03836797"
"Diontae Johnson","PIT","70","183","4.6","49","11","40","321","23","0.25","58","1.16","65.1","Paulson Adebo","NO","73","192","","84","5","6","186","21","0.51","77","2.16","38.9","40.04644815","17.70832518"
"Diontae Johnson","PIT","70","183","4.6","49","11","40","321","23","0.25","58","1.16","65.1","Chris Harris Jr.","NO","70","199","","1","71","22","122","17","0.28","86","1.29","57.9","42.97110365","3.572732273"
"Nico Collins","HST","76","215","","54","6","39","155","19","0.31","62","1.97","73.4","All Defenders","NYG","","","","","","","","","","","","","37.97399478","38.21409685"
"Nico Collins","HST","76","215","","54","6","39","155","19","0.31","62","1.97","73.4","Fabian Moreau","NYG","72","200","4.35","15","13","67","204","17","0.24","54","1.18","67.7","45.83919518","19.28170152"
"Nico Collins","HST","76","215","","54","6","39","155","19","0.31","62","1.97","73.4","Adoree' Jackson","NYG","71","185","4.42","62","9","24","278","16","0.24","57","1.1","67.6","29.93731286","13.832525"
"Nico Collins","HST","76","215","","54","6","39","155","19","0.31","62","1.97","73.4","Darnay Holmes","NYG","70","195","4.48","5","83","4","181","17","0.2","60","1.01","44.7","61.80808523","5.099870329"
"Donovan Peoples-Jones","CLV","74","204","4.48","37","30","33","253","17","0.28","68","1.65","66.3","All Defenders","MIA","","","","","","","","","","","","","37.14948059","41.03931794"
"Donovan Peoples-Jones","CLV","74","204","4.48","37","30","33","253","17","0.28","68","1.65","66.3","Keion Crossen","MIA","70","195","","47","7","42","85","13","0.32","64","1.64","44.7","62.14052599","15.65595299"
"Donovan Peoples-Jones","CLV","74","204","4.48","37","30","33","253","17","0.28","68","1.65","66.3","Xavien Howard","MIA","73","203","4.58","59","8","29","309","14","0.37","67","1.56","49.8","38.65183128","15.48327703"
"Donovan Peoples-Jones","CLV","74","204","4.48","37","30","33","253","17","0.28","68","1.65","66.3","Kader Kohou","MIA","70","195","","8","66","18","210","19","0.27","70","1.33","73.2","12.2474316","9.900087918"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","156","8","0.13","54","0.88","61","All Defenders","DEN","","","","","","","","","","","","","36.66098901","41.14027863"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","156","8","0.13","54","0.88","61","Patrick Surtain II","DEN","74","202","","38","1","59","293","13","0.13","56","0.53","86.1","28.03847277","10.28506966"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","156","8","0.13","54","0.88","61","Damarri Mathis","DEN","71","195","4.39","46","","49","185","19","0.27","74","1.3","60.3","52.68189653","14.33676376"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","156","8","0.13","54","0.88","61","K'Waun Williams","DEN","69","185","","1","91","1","246","13","0.15","68","0.66","70.3","43.40556116","16.36261082"
"Terry McLaurin","WAS","72","210","4.35","52","24","24","350","17","0.32","66","1.74","72.5","All Defenders","PHI","","","","","","","","","","","","","36.55917514","40.00302981"
"Terry McLaurin","WAS","72","210","4.35","52","24","24","350","17","0.32","66","1.74","72.5","James Bradberry","PHI","73","210","4.5","31","","66","333","17","0.16","42","0.72","72.8","42.24055402","19.90259545"
"Terry McLaurin","WAS","72","210","4.35","52","24","24","350","17","0.32","66","1.74","72.5","Darius Slay","PHI","72","190","4.36","62","1","34","289","13","0.14","46","0.63","78.5","29.73221397","9.694107125"
"Terry McLaurin","WAS","72","210","4.35","52","24","24","350","17","0.32","66","1.74","72.5","Avonte Maddox","PHI","69","184","4.39","2","92","1","218","12","0.21","81","1.13","69.3","51.3627551","10.36675946"
"D.K. Metcalf","SEA","75","229","4.33","59","19","22","268","25","0.44","62","1.9","76.2","All Defenders","TB","","","","","","","","","","","","","36.41179694","39.39717062"
"D.K. Metcalf","SEA","75","229","4.33","59","19","22","268","25","0.44","62","1.9","76.2","Jamel Dean","TB","73","206","4.3","","4","93","332","11","0.12","49","0.3","84.4","36.80328517","22.20224244"
"D.K. Metcalf","SEA","75","229","4.33","59","19","22","268","25","0.44","62","1.9","76.2","Carlton Davis","TB","73","206","4.53","87","6","","249","23","0.35","60","1.65","64.5","47.20940981","9.495001552"
"D.K. Metcalf","SEA","75","229","4.33","59","19","22","268","25","0.44","62","1.9","76.2","Antoine Winfield Jr.","TB","70","205","4.45","2","71","3","235","11","0.19","62","0.69","84.4","48.27376229","7.699926632"
"Chris Moore","HST","73","200","4.53","8","82","9","168","12","0.26","70","1.02","58.5","All Defenders","NYG","","","","","","","","","","","","","35.11840913","38.21409685"
"Chris Moore","HST","73","200","4.53","8","82","9","168","12","0.26","70","1.02","58.5","Fabian Moreau","NYG","72","200","4.35","15","13","67","204","17","0.24","54","1.18","67.7","34.23300646","4.217609351"
"Chris Moore","HST","73","200","4.53","8","82","9","168","12","0.26","70","1.02","58.5","Adoree' Jackson","NYG","71","185","4.42","62","9","24","278","16","0.24","57","1.1","67.6","17.021192","4.728834727"
"Chris Moore","HST","73","200","4.53","8","82","9","168","12","0.26","70","1.02","58.5","Darnay Holmes","NYG","70","195","4.48","5","83","4","181","17","0.2","60","1.01","44.7","49.26887458","29.01204008"
"CeeDee Lamb","DAL","74","200","4.5","20","59","20","247","28","0.47","62","2.25","77.3","All Defenders","GB","","","","","","","","","","","","","33.43034994","40.83470135"
"CeeDee Lamb","DAL","74","200","4.5","20","59","20","247","28","0.47","62","2.25","77.3","Jaire Alexander","GB","70","196","4.38","7","7","80","197","15","0.22","55","1.08","75","24.15241819","12.24147502"
"CeeDee Lamb","DAL","74","200","4.5","20","59","20","247","28","0.47","62","2.25","77.3","Rasul Douglas","GB","74","209","4.59","14","48","31","228","15","0.22","68","0.95","70.3","42.65465617","9.560860053"
"CeeDee Lamb","DAL","74","200","4.5","20","59","20","247","28","0.47","62","2.25","77.3","Keisean Nixon","GB","70","200","","","94","3","77","22","0.32","76","1.53","56.4","50.51323725","18.5409202"
"Kenny Golladay","NYG","76","213","4.5","52","8","40","50","12","0.08","33","0.44","51.7","All Defenders","HST","","","","","","","","","","","","","33.41370739","40.78533077"
"Kenny Golladay","NYG","76","213","4.5","52","8","40","50","12","0.08","33","0.44","51.7","Derek Stingley Jr.","HST","72","190","","47","3","47","275","17","0.26","67","1.47","49","46.95787828","18.91029089"
"Kenny Golladay","NYG","76","213","4.5","52","8","40","50","12","0.08","33","0.44","51.7","Steven Nelson","HST","71","194","4.49","44","5","44","275","12","0.17","61","0.72","70.1","21.94928322","14.18271816"
"Kenny Golladay","NYG","76","213","4.5","52","8","40","50","12","0.08","33","0.44","51.7","Desmond King II","HST","70","200","","1","89","3","196","11","0.16","68","0.88","79.5","46.98758866","7.692321716"
"Marquez Callaway","NO","74","204","4.55","66","7","27","173","17","0.21","52","0.88","60.9","All Defenders","PIT","","","","","","","","","","","","","32.23431322","40.23272274"
"Marquez Callaway","NO","74","204","4.55","66","7","27","173","17","0.21","52","0.88","60.9","Ahkello Witherspoon","PIT","74","195","4.45","93","5","1","153","18","0.46","75","1.69","46","27.13369239","22.2771203"
"Marquez Callaway","NO","74","204","4.55","66","7","27","173","17","0.21","52","0.88","60.9","William Jackson III","PIT","72","196","4.37","94","2","","117","16","0.43","84","1.87","49.6","40.40702622","10.77336146"
"Marquez Callaway","NO","74","204","4.55","66","7","27","173","17","0.21","52","0.88","60.9","Arthur Maulet","PIT","70","190","4.62","2","89","1","178","13","0.26","78","1.63","51.7","70.72700244","6.999641626"
"Kalif Raymond","DET","68","180","","29","41","29","170","16","0.27","71","1.5","68.1","All Defenders","CHI","","","","","","","","","","","","","31.99234616","38.96425366"
"Kalif Raymond","DET","68","180","","29","41","29","170","16","0.27","71","1.5","68.1","Jaylon Johnson","CHI","72","196","4.5","8","2","85","177","12","0.21","62","1.03","68.5","27.69950682","11.60881894"
"Kalif Raymond","DET","68","180","","29","41","29","170","16","0.27","71","1.5","68.1","Kindle Vildor","CHI","71","189","4.44","82","4","11","229","14","0.22","62","1.09","67.6","41.59601137","13.10302336"
"Kalif Raymond","DET","68","180","","29","41","29","170","16","0.27","71","1.5","68.1","Kyler Gordon","CHI","72","200","4.52","9","72","9","268","20","0.41","80","2.06","48.5","45.92561118","13.96506437"
"Curtis Samuel","WAS","71","195","4.31","9","68","19","316","19","0.34","74","1.44","71","All Defenders","PHI","","","","","","","","","","","","","31.93264277","40.00302981"
"Curtis Samuel","WAS","71","195","4.31","9","68","19","316","19","0.34","74","1.44","71","James Bradberry","PHI","73","210","4.5","31","","66","333","17","0.16","42","0.72","72.8","36.90142666","3.778063927"
"Curtis Samuel","WAS","71","195","4.31","9","68","19","316","19","0.34","74","1.44","71","Darius Slay","PHI","72","190","4.36","62","1","34","289","13","0.14","46","0.63","78.5","23.79048617","7.556127853"
"Curtis Samuel","WAS","71","195","4.31","9","68","19","316","19","0.34","74","1.44","71","Avonte Maddox","PHI","69","184","4.39","2","92","1","218","12","0.21","81","1.13","69.3","45.59441511","27.11316465"
"Van Jefferson","LA","73","200","","36","44","21","39","13","","","","44","All Defenders","ARZ","","","","","","","","","","","","","30.89178095","40.32252347"
"Van Jefferson","LA","73","200","","36","44","21","39","13","","","","44","Marco Wilson","ARZ","71","187","","26","6","64","336","15","0.22","60","1.17","44.4","44.18007148","12.94430053"
"Van Jefferson","LA","73","200","","36","44","21","39","13","","","","44","Trayvon Mullen","ARZ","74","200","4.46","100","","","20","10","0.3","100","2","47.5","37.87995693","11.3519461"
"Van Jefferson","LA","73","200","","36","44","21","39","13","","","","44","Byron Murphy Jr.","ARZ","71","190","4.55","42","30","23","346","16","0.27","64","1.01","65.7","32.41028922","15.97491057"
"Christian Kirk","JAX","71","200","4.47","11","76","11","317","21","0.41","65","1.81","71.3","All Defenders","KC","","","","","","","","","","","","","29.84179727","38.37258252"
"Christian Kirk","JAX","71","200","4.47","11","76","11","317","21","0.41","65","1.81","71.3","Trent McDuffie","KC","71","193","4.44","47","","49","43","5","","","","73.6","40.38600663","4.528198954"
"Christian Kirk","JAX","71","200","4.47","11","76","11","317","21","0.41","65","1.81","71.3","Joshua Williams","KC","75","193","4.53","55","1","41","99","15","0.41","60","1.41","65.7","9.283929138","4.020728382"
"Christian Kirk","JAX","71","200","4.47","11","76","11","317","21","0.41","65","1.81","71.3","L'Jarius Sneed","KC","73","192","4.37","10","66","5","292","17","0.27","70","1.05","82.8","42.89341134","29.5504018"
"Quez Watkins","PHI","72","193","4.5","10","78","12","182","6","0.14","73","0.62","52.7","All Defenders","WAS","","","","","","","","","","","","","29.81014667","42.75969019"
"Quez Watkins","PHI","72","193","4.5","10","78","12","182","6","0.14","73","0.62","52.7","Benjamin St-Juste","WAS","75","200","","52","35","8","305","16","0.25","52","1.28","56.4","40.11837513","4.994721646"
"Quez Watkins","PHI","72","193","4.5","10","78","12","182","6","0.14","73","0.62","52.7","Kendall Fuller","WAS","71","198","","8","3","86","327","14","0.28","62","1.38","56.4","30.99396408","5.299277844"
"Quez Watkins","PHI","72","193","4.5","10","78","12","182","6","0.14","73","0.62","52.7","Danny Johnson","WAS","69","181","4.44","3","82","6","34","15","0.18","60","0.88","61.5","39.98260023","31.67384459"
"Parris Campbell","IND","72","208","4.31","11","79","10","351","12","0.21","78","0.85","61","All Defenders","LV","","","","","","","","","","","","","28.85012067","40.36061523"
"Parris Campbell","IND","72","208","4.31","11","79","10","351","12","0.21","78","0.85","61","Anthony Averett","LV","71","185","4.36","16","5","74","120","12","0.3","86","1.52","52","34.66189353","7.991401816"
"Parris Campbell","IND","72","208","4.31","11","79","10","351","12","0.21","78","0.85","61","Rock Ya-Sin","LV","72","190","4.51","73","8","14","241","15","0.17","56","0.85","64.3","17.8603172","7.507074433"
"Parris Campbell","IND","72","208","4.31","11","79","10","351","12","0.21","78","0.85","61","Amik Robertson","LV","68","187","","18","59","20","191","12","0.26","73","1.12","59","44.13704264","24.86213898"
"DeAndre Carter","LAC","68","190","","12","73","14","280","12","0.21","73","1.01","60.8","All Defenders","SF","","","","","","","","","","","","","28.53188755","40.99412839"
"DeAndre Carter","LAC","68","190","","12","73","14","280","12","0.21","73","1.01","60.8","Deommodore Lenoir","SF","70","200","","7","55","35","199","20","0.34","82","1.83","51.1","56.55304826","7.225583781"
"DeAndre Carter","LAC","68","190","","12","73","14","280","12","0.21","73","1.01","60.8","Charvarius Ward","SF","73","196","","92","2","2","263","14","0.22","58","1.11","78.4","21.6044329","10.76464523"
"DeAndre Carter","LAC","68","190","","12","73","14","280","12","0.21","73","1.01","60.8","Jimmie Ward","SF","71","195","","1","91","","69","14","0.44","100","1.19","54.1","37.1133449","22.78270805"
"K.J. Osborn","MIN","71","203","","24","61","15","265","12","0.19","66","0.7","57.9","All Defenders","BUF","","","","","","","","","","","","","27.0951382","38.7962286"
"K.J. Osborn","MIN","71","203","","24","61","15","265","12","0.19","66","0.7","57.9","Dane Jackson","BUF","71","180","4.57","39","2","53","237","14","0.16","62","0.79","62.3","34.33249774","9.906400413"
"K.J. Osborn","MIN","71","203","","24","61","15","265","12","0.19","66","0.7","57.9","Kaiir Elam","BUF","73","191","4.39","55","","44","225","14","0.26","78","1.19","60.2","41.90693878","7.556510083"
"K.J. Osborn","MIN","71","203","","24","61","15","265","12","0.19","66","0.7","57.9","Taron Johnson","BUF","71","192","4.5","","85","","265","18","0.33","72","1.32","61.9","34.15348472","21.28724182"
"Zay Jones","JAX","74","200","4.45","29","37","34","277","19","0.29","72","1.26","68.2","All Defenders","KC","","","","","","","","","","","","","26.46064224","38.37258252"
"Zay Jones","JAX","74","200","4.45","29","37","34","277","19","0.29","72","1.26","68.2","Trent McDuffie","KC","71","193","4.44","47","","49","43","5","","","","73.6","44.43892016","11.14845458"
"Zay Jones","JAX","74","200","4.45","29","37","34","277","19","0.29","72","1.26","68.2","Joshua Williams","KC","75","193","4.53","55","1","41","99","15","0.41","60","1.41","65.7","13.79427463","14.98073585"
"Zay Jones","JAX","74","200","4.45","29","37","34","277","19","0.29","72","1.26","68.2","L'Jarius Sneed","KC","73","192","4.37","10","66","5","292","17","0.27","70","1.05","82.8","47.27213874","12.24339209"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","All Defenders","TEN","","","","","","","","","","","","","26.01981428","39.83560274"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","Kristian Fulton","TEN","71","197","4.46","15","7","73","317","13","0.2","54","0.95","69.4","27.16096538","12.39329863"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","Roger McCreary","TEN","71","190","4.5","29","57","8","351","13","0.23","75","0.89","64.5","26.55467505","16.11128822"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","Joshua Kalu","TEN","72","203","4.58","","41","1","143","8","0.16","92","0.79","52.1","50.15446807","11.33101589"
"Tom Kennedy","DET","71","190","","28","55","17","92","11","0.16","60","0.91","57.7","All Defenders","CHI","","","","","","","","","","","","","24.97314923","38.96425366"
"Tom Kennedy","DET","71","190","","28","55","17","92","11","0.16","60","0.91","57.7","Jaylon Johnson","CHI","72","196","4.5","8","2","85","177","12","0.21","62","1.03","68.5","21.91009832","10.02588983"
"Tom Kennedy","DET","71","190","","28","55","17","92","11","0.16","60","0.91","57.7","Kindle Vildor","CHI","71","189","4.44","82","4","11","229","14","0.22","62","1.09","67.6","35.15318146","5.240806048"
"Tom Kennedy","DET","71","190","","28","55","17","92","11","0.16","60","0.91","57.7","Kyler Gordon","CHI","72","200","4.52","9","72","9","268","20","0.41","80","2.06","48.5","39.67079194","23.69755778"
"Christian Watson","GB","77","208","4.36","28","39","30","67","21","0.28","71","1.31","58.5","All Defenders","DAL","","","","","","","","","","","","","23.50107918","27.66425105"
"Christian Watson","GB","77","208","4.36","28","39","30","67","21","0.28","71","1.31","58.5","Trevon Diggs","DAL","74","195","","1","8","84","305","15","0.27","62","1.37","71.9","20.19275942","6.433546755"
"Christian Watson","GB","77","208","4.36","28","39","30","67","21","0.28","71","1.31","58.5","Anthony Brown","DAL","71","196","4.33","86","7","1","305","19","0.29","61","1.17","61.4","25.43524359","10.93702948"
"Christian Watson","GB","77","208","4.36","28","39","30","67","21","0.28","71","1.31","58.5","DaRon Bland","DAL","72","197","","","89","","66","27","0.44","83","2.12","63.9","41.68416256","9.006965457"
"Damiere Byrd","ATL","69","175","","33","16","51","55","18","0.55","40","2.58","70.5","All Defenders","CAR","","","","","","","","","","","","","22.46236133","40.58216447"
"Damiere Byrd","ATL","69","175","","33","16","51","55","18","0.55","40","2.58","70.5","Jaycee Horn","CAR","73","200","","32","25","30","225","10","0.08","50","0.31","70","22.89683318","11.40251081"
"Damiere Byrd","ATL","69","175","","33","16","51","55","18","0.55","40","2.58","70.5","Donte Jackson","CAR","70","180","4.32","25","5","67","224","18","0.31","78","1.36","56.1","34.3810143","11.31272726"
"Damiere Byrd","ATL","69","175","","33","16","51","55","18","0.55","40","2.58","70.5","Myles Hartsfield","CAR","71","210","","2","65","2","271","16","0.32","77","1.1","56.8","35.41353357","17.23844155"
"Equanimeous St. Brown","CHI","77","214","4.48","27","29","41","190","13","0.18","44","0.86","62.8","All Defenders","DET","","","","","","","","","","","","","22.28978614","42.40952483"
"Equanimeous St. Brown","CHI","77","214","4.48","27","29","41","190","13","0.18","44","0.86","62.8","Jerry Jacobs","DET","71","203","","23","3","67","30","13","","","","72.2","18.10221816","11.35753656"
"Equanimeous St. Brown","CHI","77","214","4.48","27","29","41","190","13","0.18","44","0.86","62.8","Jeffrey Okudah","DET","73","199","4.48","39","4","48","281","14","0.26","74","1.43","67.3","34.7964432","16.19053085"
"Equanimeous St. Brown","CHI","77","214","4.48","27","29","41","190","13","0.18","44","0.86","62.8","Will Harris","DET","73","206","4.41","19","41","26","137","14","0.25","68","1.14","65","37.48742507","13.41155914"
"Marvin Jones Jr.","JAX","74","198","","45","14","41","253","19","0.26","57","1.26","62.6","All Defenders","KC","","","","","","","","","","","","","21.26087572","38.37258252"
"Marvin Jones Jr.","JAX","74","198","","45","14","41","253","19","0.26","57","1.26","62.6","Trent McDuffie","KC","71","193","4.44","47","","49","43","5","","","","73.6","40.88994029","12.7366048"
"Marvin Jones Jr.","JAX","74","198","","45","14","41","253","19","0.26","57","1.26","62.6","Joshua Williams","KC","75","193","4.53","55","1","41","99","15","0.41","60","1.41","65.7","9.844739253","15.95127502"
"Marvin Jones Jr.","JAX","74","198","","45","14","41","253","19","0.26","57","1.26","62.6","L'Jarius Sneed","KC","73","192","4.37","10","66","5","292","17","0.27","70","1.05","82.8","43.43785625","9.603318637"
"Josh Palmer","LAC","74","210","","29","31","40","275","16","0.27","76","1.25","63.1","All Defenders","SF","","","","","","","","","","","","","21.09255653","40.99412839"
"Josh Palmer","LAC","74","210","","29","31","40","275","16","0.27","76","1.25","63.1","Deommodore Lenoir","SF","70","200","","7","55","35","199","20","0.34","82","1.83","51.1","48.62788323","12.36772009"
"Josh Palmer","LAC","74","210","","29","31","40","275","16","0.27","76","1.25","63.1","Charvarius Ward","SF","73","196","","92","2","2","263","14","0.22","58","1.11","78.4","12.78479436","13.75735156"
"Josh Palmer","LAC","74","210","","29","31","40","275","16","0.27","76","1.25","63.1","Jimmie Ward","SF","71","195","","1","91","","69","14","0.44","100","1.19","54.1","28.55107557","14.59113044"
"Darius Slayton","NYG","73","194","4.39","33","22","43","128","19","0.35","67","1.81","71.9","All Defenders","HST","","","","","","","","","","","","","20.75397265","40.78533077"
"Darius Slayton","NYG","73","194","4.39","33","22","43","128","19","0.35","67","1.81","71.9","Derek Stingley Jr.","HST","72","190","","47","3","47","275","17","0.26","67","1.47","49","39.59123078","15.17406991"
"Darius Slayton","NYG","73","194","4.39","33","22","43","128","19","0.35","67","1.81","71.9","Steven Nelson","HST","71","194","4.49","44","5","44","275","12","0.17","61","0.72","70.1","13.75119927","17.58265244"
"Darius Slayton","NYG","73","194","4.39","33","22","43","128","19","0.35","67","1.81","71.9","Desmond King II","HST","70","200","","1","89","3","196","11","0.16","68","0.88","79.5","39.0287361","7.707464082"
"Cody Hollister","TEN","76","216","","49","16","36","44","11","0.19","60","1.23","67.7","All Defenders","DEN","","","","","","","","","","","","","20.34971534","41.14027863"
"Cody Hollister","TEN","76","216","","49","16","36","44","11","0.19","60","1.23","67.7","Patrick Surtain II","DEN","74","202","","38","1","59","293","13","0.13","56","0.53","86.1","19.17214751","20.57013931"
"Cody Hollister","TEN","76","216","","49","16","36","44","11","0.19","60","1.23","67.7","Damarri Mathis","DEN","71","195","4.39","46","","49","185","19","0.27","74","1.3","60.3","42.81487374","12.54276787"
"Cody Hollister","TEN","76","216","","49","16","36","44","11","0.19","60","1.23","67.7","K'Waun Williams","DEN","69","185","","1","91","1","246","13","0.15","68","0.66","70.3","33.82647169","8.02737144"
"Rondale Moore","ARZ","67","180","","13","61","24","242","17","0.29","76","1.32","60.1","All Defenders","LA","","","","","","","","","","","","","19.56941938","41.67263781"
"Rondale Moore","ARZ","67","180","","13","61","24","242","17","0.29","76","1.32","60.1","Derion Kendrick","LA","72","190","","47","","49","210","21","0.36","64","1.9","45.5","40.5792088","5.290613147"
"Rondale Moore","ARZ","67","180","","13","61","24","242","17","0.29","76","1.32","60.1","Jalen Ramsey","LA","73","208","4.41","35","26","29","278","14","0.26","68","0.99","86.3","0.7006298512","7.102466965"
"Rondale Moore","ARZ","67","180","","13","61","24","242","17","0.29","76","1.32","60.1","Troy Hill","LA","71","180","4.55","19","61","16","119","15","0.29","61","0.97","79.9","35.67109654","28.1924454"
"Trent Sherfield","MIA","73","206","","26","50","23","209","11","0.17","78","0.88","62.4","All Defenders","CLV","","","","","","","","","","","","","19.0439488","40.20853842"
"Trent Sherfield","MIA","73","206","","26","50","23","209","11","0.17","78","0.88","62.4","Martin Emerson","CLV","74","201","4.53","50","2","43","218","21","0.27","62","1.16","77.5","29.3017325","11.92853306"
"Trent Sherfield","MIA","73","206","","26","50","23","209","11","0.17","78","0.88","62.4","Denzel Ward","CLV","71","190","4.32","45","1","43","152","16","0.34","64","1.93","41.1","27.81854568","11.25839076"
"Trent Sherfield","MIA","73","206","","26","50","23","209","11","0.17","78","0.88","62.4","Greg Newsome II","CLV","73","190","","10","60","20","253","13","0.2","66","0.89","66.3","28.49071531","16.88758614"
"Terrace Marshall Jr.","CAR","75","200","","41","8","51","126","18","0.31","57","1.6","72.2","All Defenders","ATL","","","","","","","","","","","","","18.98243108","39.59615601"
"Terrace Marshall Jr.","CAR","75","200","","41","8","51","126","18","0.31","57","1.6","72.2","Cornell Armstrong","ATL","72","185","","44","10","40","121","22","0.4","67","2.06","53.8","31.98572152","11.27189843"
"Terrace Marshall Jr.","CAR","75","200","","41","8","51","126","18","0.31","57","1.6","72.2","Darren Hall","ATL","72","190","","46","4","48","182","8","0.18","73","0.9","75.5","26.44561275","10.79019337"
"Terrace Marshall Jr.","CAR","75","200","","41","8","51","126","18","0.31","57","1.6","72.2","Isaiah Oliver","ATL","72","210","4.5","2","82","1","83","23","0.31","74","1.42","64","27.31634126","17.43772321"
"Alec Pierce","IND","75","211","4.41","41","8","52","249","16","0.28","62","1.6","64.5","All Defenders","LV","","","","","","","","","","","","","17.93015949","42.47632533"
