"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Amon-Ra St. Brown","DET","73","195","","18","60","20","159","31","0.55","71","2.16","76.9","Rasul Douglas","GB","74","209","4.59","5","53","34","203","16","0.25","70","1.07","66.6","55.39012741","28.37192296"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","38","36","240","15","0.25","63","1.54","66","All Defenders","TEN","","","","","","","","","","","","","40.06390984","41.94136371"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","38","36","240","15","0.25","63","1.54","66","Kristian Fulton","TEN","71","197","4.46","20","7","67","240","13","0.22","56","1","75.1","50.42888629","11.74075274"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","38","36","240","15","0.25","63","1.54","66","Terrance Mitchell","TEN","71","191","4.63","74","5","20","143","17","0.3","60","1.55","63.2","37.20010452","15.34785148"
"Marquez Valdes-Scantling","KC","76","206","4.37","25","38","36","240","15","0.25","63","1.54","66","Roger McCreary","TEN","71","190","4.5","23","62","10","273","13","0.24","78","0.95","63.6","50.96115646","14.35766751"
"Tre'Quan Smith","NO","74","210","4.49","14","66","20","128","16","0.34","70","1.84","73.2","All Defenders","BLT","","","","","","","","","","","","","39.61773383","40.72362384"
"Tre'Quan Smith","NO","74","210","4.49","14","66","20","128","16","0.34","70","1.84","73.2","Marlon Humphrey","BLT","72","205","4.41","2","21","73","316","11","0.15","71","0.75","70.5","37.77495019","7.485305039"
"Tre'Quan Smith","NO","74","210","4.49","14","66","20","128","16","0.34","70","1.84","73.2","Marcus Peters","BLT","72","197","4.53","88","4","2","270","13","0.25","67","1.17","60.6","13.0083175","9.891295945"
"Tre'Quan Smith","NO","74","210","4.49","14","66","20","128","16","0.34","70","1.84","73.2","Damarion Williams","BLT","70","180","","1","88","1","144","22","0.46","71","1.85","42.3","64.40443007","22.99057976"
"Sammy Watkins","GB","73","211","4.43","43","17","40","90","13","0.27","75","1.67","65.1","All Defenders","DET","","","","","","","","","","","","","39.44798865","40.54119196"
"Sammy Watkins","GB","73","211","4.43","43","17","40","90","13","0.27","75","1.67","65.1","Jeffrey Okudah","DET","73","199","4.48","38","3","52","241","13","0.22","72","1.2","65.8","49.27536381","8.108238392"
"Sammy Watkins","GB","73","211","4.43","43","17","40","90","13","0.27","75","1.67","65.1","Amani Oruwariye","DET","74","202","4.47","52","7","35","182","20","0.49","78","2.01","28.2","39.300158","24.32471518"
"Sammy Watkins","GB","73","211","4.43","43","17","40","90","13","0.27","75","1.67","65.1","AJ Parker","DET","71","178","","","83","","59","22","0.6","85","3.12","40.4","42.32079693","5.852403039"
"Marvin Jones Jr.","JAX","74","198","","45","13","42","227","18","0.24","54","1.19","60.9","All Defenders","LV","","","","","","","","","","","","","38.9515861","39.5053091"
"Marvin Jones Jr.","JAX","74","198","","45","13","42","227","18","0.24","54","1.19","60.9","Anthony Averett","LV","71","185","4.36","20","5","71","93","10","0.31","89","1.57","48.6","57.10973112","12.96739154"
"Marvin Jones Jr.","JAX","74","198","","45","13","42","227","18","0.24","54","1.19","60.9","Rock Ya-Sin","LV","72","190","4.51","71","8","16","208","15","0.17","53","0.89","64.5","25.13216041","16.50003641"
"Marvin Jones Jr.","JAX","74","198","","45","13","42","227","18","0.24","54","1.19","60.9","Amik Robertson","LV","68","187","","20","56","21","178","11","0.27","75","1.13","63","59.80474198","9.951719086"
"JuJu Smith-Schuster","KC","73","215","4.54","30","42","28","236","19","0.4","77","2.09","71.7","All Defenders","TEN","","","","","","","","","","","","","38.92589448","41.94136371"
"JuJu Smith-Schuster","KC","73","215","4.54","30","42","28","236","19","0.4","77","2.09","71.7","Kristian Fulton","TEN","71","197","4.46","20","7","67","240","13","0.22","56","1","75.1","46.30284459","9.090295569"
"JuJu Smith-Schuster","KC","73","215","4.54","30","42","28","236","19","0.4","77","2.09","71.7","Terrance Mitchell","TEN","71","191","4.63","74","5","20","143","17","0.3","60","1.55","63.2","33.22605095","25.16481823"
"JuJu Smith-Schuster","KC","73","215","4.54","30","42","28","236","19","0.4","77","2.09","71.7","Roger McCreary","TEN","71","190","4.5","23","62","10","273","13","0.24","78","0.95","63.6","47.28709758","24.93081062"
"K.J. Osborn","MIN","71","203","","24","62","15","227","13","0.23","70","0.81","60","All Defenders","WAS","","","","","","","","","","","","","38.74919607","40.22061164"
"K.J. Osborn","MIN","71","203","","24","62","15","227","13","0.23","70","0.81","60","Kendall Fuller","WAS","71","198","","1","3","93","284","14","0.31","67","1.55","53.9","34.57640682","10.24345165"
"K.J. Osborn","MIN","71","203","","24","62","15","227","13","0.23","70","0.81","60","Benjamin St-Juste","WAS","75","200","","54","39","","264","16","0.22","50","1.13","56.7","28.1968285","7.983866729"
"K.J. Osborn","MIN","71","203","","24","62","15","227","13","0.23","70","0.81","60","Rachad Wildgoose","WAS","70","191","","","93","1","121","17","0.17","55","0.8","49.3","59.80662069","21.94308026"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","136","9","0.15","58","1.01","62.9","All Defenders","KC","","","","","","","","","","","","","38.30943805","38.82769026"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","136","9","0.15","58","1.01","62.9","Rashad Fenton","KC","71","193","4.52","5","1","89","202","11","0.25","83","1.29","57.3","39.31807395","9.51508615"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","136","9","0.15","58","1.01","62.9","Jaylen Watson","KC","74","197","4.51","73","3","19","260","17","0.28","63","1.09","54.5","47.06278099","13.6587527"
"Nick Westbrook-Ikhine","TEN","74","211","","35","42","23","136","9","0.15","58","1.01","62.9","L'Jarius Sneed","KC","73","192","4.37","10","68","6","272","17","0.28","76","1.12","78.3","47.10110825","15.50038228"
"Romeo Doubs","GB","74","204","","40","25","35","252","19","0.31","64","1.17","59.6","All Defenders","DET","","","","","","","","","","","","","37.12506637","52.68611664"
"Romeo Doubs","GB","74","204","","40","25","35","252","19","0.31","64","1.17","59.6","Jeffrey Okudah","DET","73","199","4.48","38","3","52","241","13","0.22","72","1.2","65.8","47.2678717","20.91948749"
"Romeo Doubs","GB","74","204","","40","25","35","252","19","0.31","64","1.17","59.6","Amani Oruwariye","DET","74","202","4.47","52","7","35","182","20","0.49","78","2.01","28.2","37.36661448","18.40140103"
"Romeo Doubs","GB","74","204","","40","25","35","252","19","0.31","64","1.17","59.6","AJ Parker","DET","71","178","","","83","","59","22","0.6","85","3.12","40.4","40.53321339","13.36522812"
"James Proche","BLT","71","190","","13","75","12","60","10","0.12","67","0.52","44.9","All Defenders","NO","","","","","","","","","","","","","36.85862434","41.84164474"
"James Proche","BLT","71","190","","13","75","12","60","10","0.12","67","0.52","44.9","Alontae Taylor","NO","72","195","4.36","30","7","56","84","19","0.12","31","0.61","55.3","52.7641501","3.032003242"
"James Proche","BLT","71","190","","13","75","12","60","10","0.12","67","0.52","44.9","Paulson Adebo","NO","73","192","","84","6","7","162","23","0.57","78","2.44","35.3","33.08498506","3.234136791"
"James Proche","BLT","71","190","","13","75","12","60","10","0.12","67","0.52","44.9","Chris Harris Jr.","NO","70","199","","1","67","25","104","18","0.28","84","1.3","63.3","48.69769485","35.37337115"
"Garrett Wilson","NYJ","72","192","4.38","26","50","21","245","22","0.36","63","1.76","75.8","All Defenders","BUF","","","","","","","","","","","","","35.84728121","44.77791827"
"Garrett Wilson","NYJ","72","192","4.38","26","50","21","245","22","0.36","63","1.76","75.8","Dane Jackson","BUF","71","180","4.57","39","2","53","209","14","0.16","59","0.74","63.3","50.18628448","11.71114785"
"Garrett Wilson","NYJ","72","192","4.38","26","50","21","245","22","0.36","63","1.76","75.8","Kaiir Elam","BUF","73","191","4.39","53","","46","212","13","0.24","79","1.09","62.6","40.71302924","8.955583653"
"Garrett Wilson","NYJ","72","192","4.38","26","50","21","245","22","0.36","63","1.76","75.8","Taron Johnson","BUF","71","192","4.5","","86","","240","17","0.31","71","1.36","58","43.63205383","22.73340466"
"Trent Sherfield","MIA","73","206","","26","52","23","191","10","0.16","75","0.82","62.7","All Defenders","CHI","","","","","","","","","","","","","34.53741945","40.50834387"
"Trent Sherfield","MIA","73","206","","26","52","23","191","10","0.16","75","0.82","62.7","Jaylon Johnson","CHI","72","196","4.5","6","1","88","147","11","0.14","56","0.82","70.2","37.0802118","12.15250316"
"Trent Sherfield","MIA","73","206","","26","52","23","191","10","0.16","75","0.82","62.7","Kindle Vildor","CHI","71","189","4.44","82","4","11","228","14","0.21","61","1.02","70.6","37.25600917","11.42913988"
"Trent Sherfield","MIA","73","206","","26","52","23","191","10","0.16","75","0.82","62.7","Kyler Gordon","CHI","72","200","4.52","7","75","9","238","20","0.42","81","2.08","51.1","49.96524224","16.92670083"
"DeAndre Carter","LAC","68","190","","12","75","12","241","11","0.2","70","0.95","58.6","All Defenders","ATL","","","","","","","","","","","","","34.15971525","42.11661421"
"DeAndre Carter","LAC","68","190","","12","75","12","241","11","0.2","70","0.95","58.6","Cornell Armstrong","ATL","72","185","","42","11","38","76","22","0.41","53","2.13","65.3","51.81904766","7.620321248"
"DeAndre Carter","LAC","68","190","","12","75","12","241","11","0.2","70","0.95","58.6","Darren Hall","ATL","72","190","","45","6","47","138","11","0.24","73","1.19","74.3","35.16950092","11.06175665"
"DeAndre Carter","LAC","68","190","","12","75","12","241","11","0.2","70","0.95","58.6","Isaiah Oliver","ATL","72","210","4.5","2","86","2","64","19","0.27","67","1.45","56.6","43.366007","23.27065843"
"Chris Olave","NO","73","189","4.39","26","27","46","226","27","0.46","62","2.42","79.9","All Defenders","BLT","","","","","","","","","","","","","34.0313363","53.13220833"
"Chris Olave","NO","73","189","4.39","26","27","46","226","27","0.46","62","2.42","79.9","Marlon Humphrey","BLT","72","205","4.41","2","21","73","316","11","0.15","71","0.75","70.5","41.93388906","13.50443628"
"Chris Olave","NO","73","189","4.39","26","27","46","226","27","0.46","62","2.42","79.9","Marcus Peters","BLT","72","197","4.53","88","4","2","270","13","0.25","67","1.17","60.6","17.01405643","24.79503055"
"Chris Olave","NO","73","189","4.39","26","27","46","226","27","0.46","62","2.42","79.9","Damarion Williams","BLT","70","180","","1","88","1","144","22","0.46","71","1.85","42.3","68.10778243","14.61135729"
"Chris Godwin","TB","73","208","4.42","14","73","14","212","24","0.34","70","1.74","74.4","All Defenders","LA","","","","","","","","","","","","","33.37997497","40.61441389"
"Chris Godwin","TB","73","208","4.42","14","73","14","212","24","0.34","70","1.74","74.4","Derion Kendrick","LA","72","190","","46","","51","152","23","0.41","66","2.15","47.8","77.56431539","5.149674488"
"Chris Godwin","TB","73","208","4.42","14","73","14","212","24","0.34","70","1.74","74.4","Troy Hill","LA","71","180","4.55","31","34","29","62","16","0.47","70","1.65","61.1","51.08019455","6.121311184"
"Chris Godwin","TB","73","208","4.42","14","73","14","212","24","0.34","70","1.74","74.4","Jalen Ramsey","LA","73","208","4.41","36","26","31","219","11","0.24","64","0.84","84.7","37.43578672","29.10051904"
"Rondale Moore","ARZ","67","180","","13","58","27","202","16","0.27","75","1.24","59.1","All Defenders","SEA","","","","","","","","","","","","","31.30463311","42.46099834"
"Rondale Moore","ARZ","67","180","","13","58","27","202","16","0.27","75","1.24","59.1","Tariq Woolen","SEA","76","205","4.26","","1","95","296","12","0.18","56","0.94","74.6","47.00645078","5.277638211"
"Rondale Moore","ARZ","67","180","","13","58","27","202","16","0.27","75","1.24","59.1","Michael Jackson","SEA","73","210","4.45","88","2","3","278","15","0.18","54","0.75","66.9","22.026088","7.276743594"
"Rondale Moore","ARZ","67","180","","13","58","27","202","16","0.27","75","1.24","59.1","Coby Bryant","SEA","73","193","4.54","2","91","","213","15","0.28","67","1.21","58.8","45.76224284","28.7071533"
"Parris Campbell","IND","72","208","4.31","11","78","11","313","12","0.22","83","0.9","63","All Defenders","NE","","","","","","","","","","","","","30.3980946","40.09540085"
"Parris Campbell","IND","72","208","4.31","11","78","11","313","12","0.22","83","0.9","63","Jonathan Jones","NE","70","190","4.33","53","6","35","202","11","0.16","45","0.84","76.6","18.23793765","8.298612376"
"Parris Campbell","IND","72","208","4.31","11","78","11","313","12","0.22","83","0.9","63","Jalen Mills","NE","72","191","4.61","33","10","53","193","18","0.33","65","1.55","35.8","26.7920582","7.949197118"
"Parris Campbell","IND","72","208","4.31","11","78","11","313","12","0.22","83","0.9","63","Myles Bryant","NE","69","185","4.62","5","77","2","198","15","0.28","70","1.09","56.4","52.17782023","23.84759135"
"Devin Duvernay","BLT","71","202","4.39","22","29","49","186","16","0.39","80","1.68","81","All Defenders","NO","","","","","","","","","","","","","29.37981155","41.84164474"
"Devin Duvernay","BLT","71","202","4.39","22","29","49","186","16","0.39","80","1.68","81","Alontae Taylor","NO","72","195","4.36","30","7","56","84","19","0.12","31","0.61","55.3","45.60278826","8.975707661"
"Devin Duvernay","BLT","71","202","4.39","22","29","49","186","16","0.39","80","1.68","81","Paulson Adebo","NO","73","192","","84","6","7","162","23","0.57","78","2.44","35.3","26.18742131","11.47270904"
"Devin Duvernay","BLT","71","202","4.39","22","29","49","186","16","0.39","80","1.68","81","Chris Harris Jr.","NO","70","199","","1","67","25","104","18","0.28","84","1.3","63.3","42.32081672","21.12328194"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","144","16","0.44","87","2.17","72.2","All Defenders","LAC","","","","","","","","","","","","","29.37279541","40.60546843"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","144","16","0.44","87","2.17","72.2","Michael Davis","LAC","74","196","","50","3","42","109","15","0.27","75","1.06","56.9","56.65045499","8.597955059"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","144","16","0.44","87","2.17","72.2","Asante Samuel Jr.","LAC","70","184","","43","2","52","258","20","0.33","63","1.33","62.7","35.3035637","11.41577226"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","144","16","0.44","87","2.17","72.2","Bryce Callahan","LAC","69","188","","","92","1","196","12","0.18","62","0.46","70.9","33.4663433","20.23048249"
"Mack Hollins","LV","76","221","4.53","37","14","49","257","14","0.3","70","1.48","69.3","All Defenders","JAX","","","","","","","","","","","","","29.02771482","40.16339687"
"Mack Hollins","LV","76","221","4.53","37","14","49","257","14","0.3","70","1.48","69.3","Tyson Campbell","JAX","73","195","","7","4","85","311","13","0.19","59","0.75","76","33.98983335","16.41899872"
"Mack Hollins","LV","76","221","4.53","37","14","49","257","14","0.3","70","1.48","69.3","Tre Herndon","JAX","71","185","","78","3","18","98","9","0.26","56","1.48","54.7","36.42140392","17.42939864"
"Mack Hollins","LV","76","221","4.53","37","14","49","257","14","0.3","70","1.48","69.3","Darious Williams","JAX","69","187","","7","88","2","243","19","0.27","62","1.33","51","36.46310929","6.146599521"
"Allen Robinson II","LA","75","211","4.6","46","32","21","267","13","0.21","63","0.84","62.2","All Defenders","TB","","","","","","","","","","","","","28.59901513","39.87063846"
"Allen Robinson II","LA","75","211","4.6","46","32","21","267","13","0.21","63","0.84","62.2","Jamel Dean","TB","73","206","4.3","","3","94","301","12","0.13","49","0.32","83.1","31.06400025","14.69534545"
"Allen Robinson II","LA","75","211","4.6","46","32","21","267","13","0.21","63","0.84","62.2","Zyon McCollum","TB","74","199","4.33","90","","","72","15","0.31","64","1.26","49.7","45.42661014","11.00687229"
"Allen Robinson II","LA","75","211","4.6","46","32","21","267","13","0.21","63","0.84","62.2","Antoine Winfield Jr.","TB","70","205","4.45","2","71","3","235","11","0.19","62","0.69","84.3","38.69306881","13.99277914"
"A.J. Green","ARZ","76","207","4.48","10","11","79","184","12","0.08","45","0.3","51.2","All Defenders","SEA","","","","","","","","","","","","","27.72146248","42.46099834"
"A.J. Green","ARZ","76","207","4.48","10","11","79","184","12","0.08","45","0.3","51.2","Tariq Woolen","SEA","76","205","4.26","","1","95","296","12","0.18","56","0.94","74.6","49.09033787","2.578177098"
"A.J. Green","ARZ","76","207","4.48","10","11","79","184","12","0.08","45","0.3","51.2","Michael Jackson","SEA","73","210","4.45","88","2","3","278","15","0.18","54","0.75","66.9","24.03321238","35.67355251"
"A.J. Green","ARZ","76","207","4.48","10","11","79","184","12","0.08","45","0.3","51.2","Coby Bryant","SEA","73","193","4.54","2","91","","213","15","0.28","67","1.21","58.8","47.61785275","4.156652873"
"Marquez Callaway","NO","74","204","4.55","65","8","27","155","15","0.2","50","0.83","60.5","All Defenders","BLT","","","","","","","","","","","","","26.99688242","40.72362384"
"Marquez Callaway","NO","74","204","4.55","65","8","27","155","15","0.2","50","0.83","60.5","Marlon Humphrey","BLT","72","205","4.41","2","21","73","316","11","0.15","71","0.75","70.5","37.86265737","22.29349237"
"Marquez Callaway","NO","74","204","4.55","65","8","27","155","15","0.2","50","0.83","60.5","Marcus Peters","BLT","72","197","4.53","88","4","2","270","13","0.25","67","1.17","60.6","13.09279388","10.95674483"
"Marquez Callaway","NO","74","204","4.55","65","8","27","155","15","0.2","50","0.83","60.5","Damarion Williams","BLT","70","180","","1","88","1","144","22","0.46","71","1.85","42.3","64.48252946","7.283385291"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","All Defenders","PHI","","","","","","","","","","","","","25.4267089","38.23859851"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","James Bradberry","PHI","73","210","4.5","33","","64","305","16","0.14","40","0.56","75","42.56431027","12.40547485"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","Darius Slay","PHI","72","190","4.36","59","1","37","261","14","0.16","47","0.7","77.3","13.93314829","13.47411126"
"Brandin Cooks","HST","70","183","4.33","36","26","38","231","22","0.32","63","1.53","65.5","Avonte Maddox","PHI","69","184","4.39","2","92","1","204","12","0.2","83","1.06","73.2","46.19146248","12.17316259"
"Chase Claypool","CHI","","","","","","","","","","","","","All Defenders","MIA","","","","","","","","","","","","","24.86718437","42.36569784"
"Chase Claypool","CHI","","","","","","","","","","","","","Noah Igbinoghene","MIA","71","197","4.48","20","9","67","99","15","0.25","53","1.04","47.9","74.42724356","12.14421535"
"Chase Claypool","CHI","","","","","","","","","","","","","Xavien Howard","MIA","73","203","4.58","57","7","33","270","14","0.38","69","1.69","51.6","29.60759956","12.28327125"
"Chase Claypool","CHI","","","","","","","","","","","","","Kader Kohou","MIA","70","195","","10","68","16","172","19","0.29","73","1.51","67","13.7312544","17.75280336"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","All Defenders","ATL","","","","","","","","","","","","","24.74385462","42.11661421"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","Cornell Armstrong","ATL","72","185","","42","11","38","76","22","0.41","53","2.13","65.3","42.0287624","12.25492642"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","Darren Hall","ATL","72","190","","45","6","47","138","11","0.24","73","1.19","74.3","25.73985358","14.27155988"
"Josh Palmer","LAC","74","210","","27","31","42","231","16","0.24","72","1.03","58.6","Isaiah Oliver","ATL","72","210","4.5","2","86","2","64","19","0.27","67","1.45","56.6","34.64818807","15.27987661"
"Cody Hollister","TEN","76","216","","50","9","41","31","13","0.27","75","1.74","70.8","All Defenders","KC","","","","","","","","","","","","","24.15168659","38.82769026"
"Cody Hollister","TEN","76","216","","50","9","41","31","13","0.27","75","1.74","70.8","Rashad Fenton","KC","71","193","4.52","5","1","89","202","11","0.25","83","1.29","57.3","28.63951326","20.28312178"
"Cody Hollister","TEN","76","216","","50","9","41","31","13","0.27","75","1.74","70.8","Jaylen Watson","KC","74","197","4.51","73","3","19","260","17","0.28","63","1.09","54.5","36.777579","12.74939083"
"Cody Hollister","TEN","76","216","","50","9","41","31","13","0.27","75","1.74","70.8","L'Jarius Sneed","KC","73","192","4.37","10","68","6","272","17","0.28","76","1.12","78.3","37.59231907","5.795177651"
"D'Wayne Eskridge","SEA","69","190","","20","61","17","69","14","0.19","70","0.84","57","All Defenders","ARZ","","","","","","","","","","","","","24.0378102","39.2887072"
"D'Wayne Eskridge","SEA","69","190","","20","61","17","69","14","0.19","70","0.84","57","Marco Wilson","ARZ","71","187","","24","5","67","301","16","0.25","61","1.3","39.7","50.28849102","8.377739035"
"D'Wayne Eskridge","SEA","69","190","","20","61","17","69","14","0.19","70","0.84","57","Trayvon Mullen","ARZ","74","200","4.46","100","","","18","11","0.33","100","2.22","42.5","27.30633284","4.9110884"
"D'Wayne Eskridge","SEA","69","190","","20","61","17","69","14","0.19","70","0.84","57","Byron Murphy Jr.","ARZ","71","190","4.55","45","31","19","308","16","0.28","64","1.03","64.5","34.33768834","25.71099221"
"Darnell Mooney","CHI","71","173","4.38","24","60","15","214","19","0.29","61","1.7","67.7","All Defenders","MIA","","","","","","","","","","","","","23.70956603","42.36569784"
"Darnell Mooney","CHI","71","173","4.38","24","60","15","214","19","0.29","61","1.7","67.7","Noah Igbinoghene","MIA","71","197","4.48","20","9","67","99","15","0.25","53","1.04","47.9","76.94017507","10.27473735"
"Darnell Mooney","CHI","71","173","4.38","24","60","15","214","19","0.29","61","1.7","67.7","Xavien Howard","MIA","73","203","4.58","57","7","33","270","14","0.38","69","1.69","51.6","32.02796396","11.44765257"
"Darnell Mooney","CHI","71","173","4.38","24","60","15","214","19","0.29","61","1.7","67.7","Kader Kohou","MIA","70","195","","10","68","16","172","19","0.29","73","1.51","67","15.96890951","20.31489165"
"Demarcus Robinson","BLT","73","203","4.59","58","10","33","144","17","0.24","60","0.97","61.3","All Defenders","NO","","","","","","","","","","","","","20.9895054","41.84164474"
"Demarcus Robinson","BLT","73","203","4.59","58","10","33","144","17","0.24","60","0.97","61.3","Alontae Taylor","NO","72","195","4.36","30","7","56","84","19","0.12","31","0.61","55.3","37.11585368","20.41872263"
"Demarcus Robinson","BLT","73","203","4.59","58","10","33","144","17","0.24","60","0.97","61.3","Paulson Adebo","NO","73","192","","84","6","7","162","23","0.57","78","2.44","35.3","18.01311404","15.899825"
"Demarcus Robinson","BLT","73","203","4.59","58","10","33","144","17","0.24","60","0.97","61.3","Chris Harris Jr.","NO","70","199","","1","67","25","104","18","0.28","84","1.3","63.3","34.76357432","5.132575088"
"Alec Pierce","IND","75","211","4.41","40","7","53","215","18","0.31","63","1.75","65.8","All Defenders","NE","","","","","","","","","","","","","17.93121365","41.12348805"
"Alec Pierce","IND","75","211","4.41","40","7","53","215","18","0.31","63","1.75","65.8","Jonathan Jones","NE","70","190","4.33","53","6","35","202","11","0.16","45","0.84","76.6","17.03266668","16.37661028"
"Alec Pierce","IND","75","211","4.41","40","7","53","215","18","0.31","63","1.75","65.8","Jalen Mills","NE","72","191","4.61","33","10","53","193","18","0.33","65","1.55","35.8","25.63118496","21.47155571"
"Alec Pierce","IND","75","211","4.41","40","7","53","215","18","0.31","63","1.75","65.8","Myles Bryant","NE","69","185","4.62","5","77","2","198","15","0.28","70","1.09","56.4","51.10457937","3.275322057"
"Josh Reynolds","DET","75","194","4.52","35","33","32","238","17","0.31","65","1.5","68","All Defenders","GB","","","","","","","","","","","","","17.52927795","38.36422429"
"Josh Reynolds","DET","75","194","4.52","35","33","32","238","17","0.31","65","1.5","68","Jaire Alexander","GB","70","196","4.38","8","8","77","171","15","0.23","54","1.12","75.6","18.75280768","16.12305111"
"Josh Reynolds","DET","75","194","4.52","35","33","32","238","17","0.31","65","1.5","68","Eric Stokes","GB","72","194","","87","2","7","234","11","0.23","84","1.18","54.1","27.39437658","13.17195693"
"Josh Reynolds","DET","75","194","4.52","35","33","32","238","17","0.31","65","1.5","68","Rasul Douglas","GB","74","209","4.59","5","53","34","203","16","0.25","70","1.07","66.6","38.4298174","9.069216249"
"Cam Sims","WAS","77","220","","38","23","39","127","8","0.07","40","0.36","41.4","All Defenders","MIN","","","","","","","","","","","","","17.48032488","41.15905092"
"Cam Sims","WAS","77","220","","38","23","39","127","8","0.07","40","0.36","41.4","Cameron Dantzler","MIN","74","185","4.64","","","96","276","15","0.3","79","1.33","68.4","24.57421108","13.56891789"
"Cam Sims","WAS","77","220","","38","23","39","127","8","0.07","40","0.36","41.4","Patrick Peterson","MIN","73","198","4.31","97","","","291","11","0.15","48","0.76","78.9","15.87100153","18.84571929"
"Cam Sims","WAS","77","220","","38","23","39","127","8","0.07","40","0.36","41.4","Chandon Sullivan","MIN","71","189","4.6","1","90","","255","16","0.33","83","1.76","53.9","46.05001996","8.593647995"
"Nelson Agholor","NE","72","198","4.42","32","35","33","115","18","0.38","71","1.97","65.6","All Defenders","IND","","","","","","","","","","","","","15.50062739","39.23672103"
"Nelson Agholor","NE","72","198","4.42","32","35","33","115","18","0.38","71","1.97","65.6","Isaiah Rodgers","IND","70","170","","45","1","49","107","6","0.09","100","0.37","72.7","25.0745509","21.71675901"
"Nelson Agholor","NE","72","198","4.42","32","35","33","115","18","0.38","71","1.97","65.6","Stephon Gilmore","IND","72","190","4.38","50","","45","271","17","0.24","60","1.34","72.3","11.08119895","11.19145863"
"Nelson Agholor","NE","72","198","4.42","32","35","33","115","18","0.38","71","1.97","65.6","Kenny Moore II","IND","69","190","","5","73","6","266","14","0.28","72","1.12","50.8","52.35597035","6.195271741"
"Chris Moore","HST","73","200","4.53","7","84","9","147","10","0.2","67","0.87","55.1","All Defenders","PHI","","","","","","","","","","","","","14.88045925","38.23859851"
"Chris Moore","HST","73","200","4.53","7","84","9","147","10","0.2","67","0.87","55.1","James Bradberry","PHI","73","210","4.5","33","","64","305","16","0.14","40","0.56","75","28.09828715","4.032434025"
"Chris Moore","HST","73","200","4.53","7","84","9","147","10","0.2","67","0.87","55.1","Darius Slay","PHI","72","190","4.36","59","1","37","261","14","0.16","47","0.7","77.3","0","4.86673072"
"Chris Moore","HST","73","200","4.53","7","84","9","147","10","0.2","67","0.87","55.1","Avonte Maddox","PHI","69","184","4.39","2","92","1","204","12","0.2","83","1.06","73.2","33.31010439","29.06133487"
"Terrace Marshall Jr.","CAR","75","200","","43","9","47","95","18","0.26","59","1.56","70.9","All Defenders","CIN","","","","","","","","","","","","","13.90059546","38.88439688"
"Terrace Marshall Jr.","CAR","75","200","","43","9","47","95","18","0.26","59","1.56","70.9","Tre Flowers","CIN","75","200","4.45","","32","22","80","17","0.34","79","1.27","60.9","37.56029253","10.87531944"
"Terrace Marshall Jr.","CAR","75","200","","43","9","47","95","18","0.26","59","1.56","70.9","Cam Taylor-Britt","CIN","71","202","4.38","78","8","11","37","11","0.27","100","1.62","41.8","20.3390188","9.438956499"
"Terrace Marshall Jr.","CAR","75","200","","43","9","47","95","18","0.26","59","1.56","70.9","Mike Hilton","CIN","69","184","","1","90","","228","14","0.21","68","0.89","68.6","22.14226784","18.46752359"
"Phillip Dorsett","HST","70","192","4.33","37","15","48","75","15","0.22","36","0.88","57.5","All Defenders","PHI","","","","","","","","","","","","","12.51738446","38.23859851"
"Phillip Dorsett","HST","70","192","4.33","37","15","48","75","15","0.22","36","0.88","57.5","James Bradberry","PHI","73","210","4.5","33","","64","305","16","0.14","40","0.56","75","30.59975106","12.63818086"
"Phillip Dorsett","HST","70","192","4.33","37","15","48","75","15","0.22","36","0.88","57.5","Darius Slay","PHI","72","190","4.36","59","1","37","261","14","0.16","47","0.7","77.3","2.409319228","13.93440454"
"Phillip Dorsett","HST","70","192","4.33","37","15","48","75","15","0.22","36","0.88","57.5","Avonte Maddox","PHI","69","184","4.39","2","92","1","204","12","0.2","83","1.06","73.2","35.53754811","11.66601311"
"Damiere Byrd","ATL","69","175","","32","15","52","40","22","0.76","44","3.55","80","All Defenders","LAC","","","","","","","","","","","","","12.43023969","40.60546843"
