"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jaylen Waddle","MIA","70","182","","44","24","31","493","22","0.51","64","2.66","83.6","All Defenders","NYJ","","","","","","","","","","","","","37.36144186","40.60703186"
"Jaylen Waddle","MIA","70","182","","44","24","31","493","22","0.51","64","2.66","83.6","D.J. Reed Jr.","NYJ","69","188","4.51","6","1","89","596","13","0.16","54","0.71","73.9","25.35052556","12.52917821"
"Jaylen Waddle","MIA","70","182","","44","24","31","493","22","0.51","64","2.66","83.6","Sauce Gardner","NYJ","75","200","4.41","85","1","6","586","12","0.11","43","0.52","88.9","30.80549506","9.509680965"
"Jaylen Waddle","MIA","70","182","","44","24","31","493","22","0.51","64","2.66","83.6","Michael Carter II","NYJ","71","190","","","94","","439","17","0.24","70","1.13","71.5","56.66116644","17.97815598"
"Jakobi Meyers","NE","74","200","4.63","11","70","18","386","22","0.44","74","2","74.9","All Defenders","BUF","","","","","","","","","","","","","37.28058919","38.22475922"
"Jakobi Meyers","NE","74","200","4.63","11","70","18","386","22","0.44","74","2","74.9","Tre'Davious White","BUF","71","192","4.47","50","1","45","141","18","0.31","54","1.28","58.1","32.98583001","4.170633121"
"Jakobi Meyers","NE","74","200","4.63","11","70","18","386","22","0.44","74","2","74.9","Dane Jackson","BUF","71","180","4.57","42","1","51","494","15","0.24","62","1.09","56.9","43.67690533","7.869803368"
"Jakobi Meyers","NE","74","200","4.63","11","70","18","386","22","0.44","74","2","74.9","Taron Johnson","BUF","71","192","4.5","","85","","531","17","0.3","73","1.12","65","44.70870861","25.96672448"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","533","17","0.29","66","1.5","67.6","All Defenders","PIT","","","","","","","","","","","","","37.24151383","41.26569753"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","533","17","0.29","66","1.5","67.6","Cameron Sutton","PIT","71","188","4.52","4","25","65","501","14","0.2","50","0.81","69.5","22.9522115","14.80401857"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","533","17","0.29","66","1.5","67.6","Levi Wallace","PIT","72","179","4.63","73","5","19","398","17","0.3","57","1.55","59.7","33.46027461","15.651115"
"Donovan Peoples-Jones","CLV","74","204","4.48","33","30","37","533","17","0.29","66","1.5","67.6","Arthur Maulet","PIT","70","190","4.62","1","90","","279","15","0.29","69","1.45","55.8","66.74316462","10.77022604"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","494","17","0.31","73","1.33","71.6","All Defenders","DAL","","","","","","","","","","","","","37.23253834","40.11542571"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","494","17","0.31","73","1.33","71.6","Trevon Diggs","DAL","74","195","","10","7","78","597","14","0.26","68","1.16","66.7","24.44353929","3.785847798"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","494","17","0.31","73","1.33","71.6","Nahshon Wright","DAL","76","185","","82","","18","79","27","0.36","62","1.96","57","40.08439775","6.625233647"
"Curtis Samuel","WAS","71","195","4.31","9","70","17","494","17","0.31","73","1.33","71.6","DaRon Bland","DAL","72","197","","5","81","4","326","19","0.34","76","1.4","75.5","47.18752417","28.24824896"
"K.J. Osborn","MIN","71","203","","25","59","16","564","14","0.25","70","0.95","63.9","All Defenders","CHI","","","","","","","","","","","","","37.19135263","40.54895662"
"K.J. Osborn","MIN","71","203","","25","59","16","564","14","0.25","70","0.95","63.9","Jaylon Jones","CHI","71","190","","18","10","67","253","15","0.21","68","1.13","50.1","40.50540421","10.29319668"
"K.J. Osborn","MIN","71","203","","25","59","16","564","14","0.25","70","0.95","63.9","Kyler Gordon","CHI","72","200","4.52","20","61","9","412","19","0.4","82","1.93","50.4","36.7083262","7.589932906"
"K.J. Osborn","MIN","71","203","","25","59","16","564","14","0.25","70","0.95","63.9","Josh Blackwell","CHI","71","180","","","92","2","63","19","0.26","58","1.46","57.2","41.38201098","22.59651258"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","All Defenders","BUF","","","","","","","","","","","","","36.46605609","38.22475922"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","Tre'Davious White","BUF","71","192","4.47","50","1","45","141","18","0.31","54","1.28","58.1","30.4773087","18.96996247"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","Dane Jackson","BUF","71","180","4.57","42","1","51","494","15","0.24","62","1.09","56.9","41.0515217","14.86834896"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","Taron Johnson","BUF","71","192","4.5","","85","","531","17","0.3","73","1.12","65","41.58962816","4.386447779"
"Quez Watkins","PHI","72","193","4.5","12","75","13","378","12","0.22","69","0.9","55.4","All Defenders","NYG","","","","","","","","","","","","","36.35661644","42.20702538"
"Quez Watkins","PHI","72","193","4.5","12","75","13","378","12","0.22","69","0.9","55.4","Fabian Moreau","NYG","72","200","4.35","25","10","62","450","17","0.29","63","1.22","54.4","27.36110853","5.006056329"
"Quez Watkins","PHI","72","193","4.5","12","75","13","378","12","0.22","69","0.9","55.4","Adoree' Jackson","NYG","71","185","4.42","60","10","26","328","16","0.23","54","1.03","72.6","10.3848345","5.419400429"
"Quez Watkins","PHI","72","193","4.5","12","75","13","378","12","0.22","69","0.9","55.4","Darnay Holmes","NYG","70","195","4.48","4","85","3","344","19","0.27","65","1.33","43.8","50.58682962","31.18451603"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","175","14","0.29","72","1.55","68.7","All Defenders","CAR","","","","","","","","","","","","","36.1784417","40.87816011"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","175","14","0.29","72","1.55","68.7","C.J. Henderson","CAR","73","191","4.39","53","6","38","429","16","0.32","72","1.43","48.6","46.73684882","7.296710121"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","175","14","0.29","72","1.55","68.7","Keith Taylor","CAR","75","195","","50","5","43","223","13","0.32","77","1.65","53.4","43.53363265","10.03297642"
"Tre'Quan Smith","NO","74","210","4.49","14","64","22","175","14","0.29","72","1.55","68.7","Jeremy Chinn","CAR","75","220","4.45","1","45","1","342","11","0.2","82","1.03","51","34.8063717","23.21680493"
"Treylon Burks","TEN","74","225","4.55","45","20","34","221","21","0.38","63","1.92","75.6","All Defenders","JAX","","","","","","","","","","","","","35.73345966","44.01320987"
"Treylon Burks","TEN","74","225","4.55","45","20","34","221","21","0.38","63","1.92","75.6","Tyson Campbell","JAX","73","195","","10","5","83","624","13","0.2","59","0.74","79.4","25.46124812","19.8831606"
"Treylon Burks","TEN","74","225","4.55","45","20","34","221","21","0.38","63","1.92","75.6","Darious Williams","JAX","69","187","","36","59","2","541","14","0.19","53","0.89","57.9","30.42764513","14.47802956"
"Treylon Burks","TEN","74","225","4.55","45","20","34","221","21","0.38","63","1.92","75.6","Tre Herndon","JAX","71","185","","39","49","10","260","15","0.3","71","1.53","53.1","64.32314195","9.458979314"
"Keenan Allen","LAC","74","211","4.58","14","64","21","317","23","0.43","78","2.08","82.2","All Defenders","DEN","","","","","","","","","","","","","35.52402008","41.72752542"
"Keenan Allen","LAC","74","211","4.58","14","64","21","317","23","0.43","78","2.08","82.2","Patrick Surtain II","DEN","74","202","","43","","52","591","12","0.18","59","0.71","85.6","20.4673875","6.255169844"
"Keenan Allen","LAC","74","211","4.58","14","64","21","317","23","0.43","78","2.08","82.2","Damarri Mathis","DEN","71","195","4.39","44","","51","454","16","0.24","71","1","64.5","47.2282597","8.947268258"
"Keenan Allen","LAC","74","211","4.58","14","64","21","317","23","0.43","78","2.08","82.2","K'Waun Williams","DEN","69","185","","1","89","1","378","14","0.18","68","0.84","70.6","41.8999958","26.12919049"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","532","13","0.22","56","1.24","62.2","All Defenders","LV","","","","","","","","","","","","","34.34105963","42.56165372"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","532","13","0.22","56","1.24","62.2","Nate Hobbs","LV","73","195","","39","21","35","374","17","0.3","73","1.45","60.1","13.95679127","11.89845126"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","532","13","0.22","56","1.24","62.2","Amik Robertson","LV","68","187","","24","51","23","384","14","0.26","58","1.12","64","37.36048492","14.76724781"
"Marquez Valdes-Scantling","KC","76","206","4.37","27","39","33","532","13","0.22","56","1.24","62.2","Tyler Hall","LV","70","190","","2","83","1","126","13","0.09","47","0.26","88.6","53.37977514","15.51971904"
"D.J. Moore","CAR","71","215","4.42","34","28","37","491","21","0.39","59","1.79","74.6","All Defenders","NO","","","","","","","","","","","","","34.01163561","39.47872744"
"D.J. Moore","CAR","71","215","4.42","34","28","37","491","21","0.39","59","1.79","74.6","Marshon Lattimore","NO","72","192","4.36","11","4","79","199","14","0.16","56","0.8","67.6","18.18088503","14.48547766"
"D.J. Moore","CAR","71","215","4.42","34","28","37","491","21","0.39","59","1.79","74.6","Paulson Adebo","NO","73","192","","89","4","3","462","15","0.31","70","1.41","49","41.90782053","15.54619914"
"D.J. Moore","CAR","71","215","4.42","34","28","37","491","21","0.39","59","1.79","74.6","Bradley Roby","NO","71","194","4.39","22","51","22","342","19","0.25","54","1.27","42.4","51.65286744","9.115575186"
"Brandin Cooks","HST","70","183","4.33","38","25","36","388","21","0.32","62","1.53","69.3","All Defenders","IND","","","","","","","","","","","","","33.94170783","38.11246921"
"Brandin Cooks","HST","70","183","4.33","38","25","36","388","21","0.32","62","1.53","69.3","Stephon Gilmore","IND","72","190","4.38","47","1","47","567","14","0.22","63","1.03","79.1","15.78888895","12.89606209"
"Brandin Cooks","HST","70","183","4.33","38","25","36","388","21","0.32","62","1.53","69.3","Brandon Facyson","IND","74","197","4.53","46","1","48","221","14","0.25","72","1.23","49.7","49.38977","13.35663573"
"Brandin Cooks","HST","70","183","4.33","38","25","36","388","21","0.32","62","1.53","69.3","Julian Blackmon","IND","72","187","","","42","","336","8","0.23","85","1.13","61","43.69579819","11.6678657"
"Michael Pittman Jr.","IND","76","220","4.52","39","27","34","601","22","0.34","72","1.49","72.4","All Defenders","HST","","","","","","","","","","","","","31.72816148","40.11963027"
"Michael Pittman Jr.","IND","76","220","4.52","39","27","34","601","22","0.34","72","1.49","72.4","Desmond King II","HST","70","200","","7","42","46","449","11","0.17","71","0.77","78.4","37.00342553","14.64382388"
"Michael Pittman Jr.","IND","76","220","4.52","39","27","34","601","22","0.34","72","1.49","72.4","Steven Nelson","HST","71","194","4.49","56","4","36","464","12","0.16","60","0.79","66.7","27.08080688","15.88267232"
"Michael Pittman Jr.","IND","76","220","4.52","39","27","34","601","22","0.34","72","1.49","72.4","Tavierre Thomas","HST","70","205","","","98","","181","11","0.1","55","0.44","70.9","33.63454202","9.52960339"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","544","24","0.41","66","1.85","76.8","All Defenders","LA","","","","","","","","","","","","","31.6328723","39.89245282"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","544","24","0.41","66","1.85","76.8","Jalen Ramsey","LA","73","208","4.41","31","24","35","561","15","0.29","65","1.21","83.2","18.34497803","23.07331417"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","544","24","0.41","66","1.85","76.8","Troy Hill","LA","71","180","4.55","29","37","29","365","15","0.25","69","1.11","64.8","44.05698303","9.363596101"
"D.K. Metcalf","SEA","75","229","4.33","61","17","22","544","24","0.41","66","1.85","76.8","Cobie Durant","LA","71","180","4.38","25","58","13","144","14","0.28","70","1.04","78.7","62.15906712","7.455542556"
"David Bell","CLV","73","212","4.68","16","72","12","291","11","0.16","77","0.74","52.5","All Defenders","PIT","","","","","","","","","","","","","31.52025399","38.19464186"
"David Bell","CLV","73","212","4.68","16","72","12","291","11","0.16","77","0.74","52.5","Cameron Sutton","PIT","71","188","4.52","4","25","65","501","14","0.2","50","0.81","69.5","8.775540867","6.193725708"
"David Bell","CLV","73","212","4.68","16","72","12","291","11","0.16","77","0.74","52.5","Levi Wallace","PIT","72","179","4.63","73","5","19","398","17","0.3","57","1.55","59.7","18.62316762","4.645294281"
"David Bell","CLV","73","212","4.68","16","72","12","291","11","0.16","77","0.74","52.5","Arthur Maulet","PIT","70","190","4.62","1","90","","279","15","0.29","69","1.45","55.8","49.11597682","27.35562188"
"Elijah Moore","NYJ","70","178","","26","49","24","470","12","0.18","62","0.93","58","All Defenders","MIA","","","","","","","","","","","","","31.4414468","38.09742918"
"Elijah Moore","NYJ","70","178","","26","49","24","470","12","0.18","62","0.93","58","Noah Igbinoghene","MIA","71","197","4.48","17","11","68","158","15","0.23","48","0.85","51.3","50.39589122","12.0740952"
"Elijah Moore","NYJ","70","178","","26","49","24","470","12","0.18","62","0.93","58","Keion Crossen","MIA","70","195","","40","11","46","246","12","0.22","59","1.07","47.9","46.88336967","10.24468684"
"Elijah Moore","NYJ","70","178","","26","49","24","470","12","0.18","62","0.93","58","Kader Kohou","MIA","70","195","","7","61","23","511","20","0.27","67","1.28","67.1","8.435268087","15.5957063"
"Zay Jones","JAX","74","200","4.45","31","35","35","539","21","0.35","70","1.49","68.7","All Defenders","TEN","","","","","","","","","","","","","30.88817992","40.35812755"
"Zay Jones","JAX","74","200","4.45","31","35","35","539","21","0.35","70","1.49","68.7","Kristian Fulton","TEN","71","197","4.46","14","6","74","396","14","0.26","56","1.06","64.4","34.68616707","11.95796372"
"Zay Jones","JAX","74","200","4.45","31","35","35","539","21","0.35","70","1.49","68.7","Roger McCreary","TEN","71","190","4.5","42","41","10","688","13","0.24","71","1.01","62.4","37.6692507","15.44570313"
"Zay Jones","JAX","74","200","4.45","31","35","35","539","21","0.35","70","1.49","68.7","Amani Hooker","TEN","71","210","4.48","1","53","2","283","9","0.13","76","0.6","63.4","22.12165417","12.95446069"
"Marquise Brown","ARZ","69","170","","47","35","17","466","21","0.33","67","1.5","70.6","All Defenders","SF","","","","","","","","","","","","","30.78247851","40.18835349"
"Marquise Brown","ARZ","69","170","","47","35","17","466","21","0.33","67","1.5","70.6","Charvarius Ward","SF","73","196","","69","1","27","575","13","0.2","61","0.92","81.7","13.83470816","11.12597034"
"Marquise Brown","ARZ","69","170","","47","35","17","466","21","0.33","67","1.5","70.6","Deommodore Lenoir","SF","70","200","","30","23","42","528","15","0.23","71","1.27","55.6","46.96060104","15.50892836"
"Marquise Brown","ARZ","69","170","","47","35","17","466","21","0.33","67","1.5","70.6","Jimmie Ward","SF","71","195","","","90","","325","20","0.37","82","1.27","73.8","31.81504304","13.4523096"
"Richie James Jr.","NYG","69","185","4.48","6","85","9","344","19","0.4","85","1.66","69.5","All Defenders","PHI","","","","","","","","","","","","","30.41964164","44.35542259"
"Richie James Jr.","NYG","69","185","4.48","6","85","9","344","19","0.4","85","1.66","69.5","James Bradberry","PHI","73","210","4.5","24","1","70","602","14","0.15","45","0.65","73.4","11.48125487","2.713230637"
"Richie James Jr.","NYG","69","185","4.48","6","85","9","344","19","0.4","85","1.66","69.5","Darius Slay","PHI","72","190","4.36","68","1","27","558","12","0.18","55","0.82","74.3","4.68732716","3.892896131"
"Richie James Jr.","NYG","69","185","4.48","6","85","9","344","19","0.4","85","1.66","69.5","Josiah Scott","PHI","69","185","4.42","2","86","1","251","16","0.39","80","1.62","58.1","42.75461518","37.51336272"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","526","14","0.31","73","1.38","71.3","All Defenders","BLT","","","","","","","","","","","","","29.87620636","40.85610135"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","526","14","0.31","73","1.38","71.3","Marlon Humphrey","BLT","72","205","4.41","5","22","67","581","11","0.16","65","0.9","78","21.81586598","2.890335836"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","526","14","0.31","73","1.38","71.3","Marcus Peters","BLT","72","197","4.53","91","3","1","472","13","0.27","71","1.1","67.7","23.86805423","2.318290202"
"Tyler Boyd","CIN","74","203","4.58","10","84","6","526","14","0.31","73","1.38","71.3","Kyle Hamilton","BLT","76","221","4.59","1","50","2","315","15","0.31","85","1.28","81.3","39.43087893","35.55715232"
"Brandon Powell","LA","68","181","","20","52","17","120","23","0.32","82","1.28","66.8","All Defenders","SEA","","","","","","","","","","","","","28.44181771","28.52981488"
"Brandon Powell","LA","68","181","","20","52","17","120","23","0.32","82","1.28","66.8","Tariq Woolen","SEA","76","205","4.26","","1","94","582","11","0.2","56","0.86","72.1","23.76972409","6.656956805"
"Brandon Powell","LA","68","181","","20","52","17","120","23","0.32","82","1.28","66.8","Michael Jackson","SEA","73","210","4.45","92","2","2","553","15","0.23","63","1.02","60.4","27.09886364","17.11788893"
"Brandon Powell","LA","68","181","","20","52","17","120","23","0.32","82","1.28","66.8","Coby Bryant","SEA","73","193","4.54","2","90","1","425","15","0.25","73","1.15","57.5","42.58995419","13.31391361"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","452","17","0.25","59","1.11","60.4","All Defenders","TEN","","","","","","","","","","","","","28.39071981","40.35812755"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","452","17","0.25","59","1.11","60.4","Kristian Fulton","TEN","71","197","4.46","14","6","74","396","14","0.26","56","1.06","64.4","30.89278479","14.3635697"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","452","17","0.25","59","1.11","60.4","Roger McCreary","TEN","71","190","4.5","42","41","10","688","13","0.24","71","1.01","62.4","33.69914938","16.50058861"
"Marvin Jones Jr.","JAX","74","198","","45","15","40","452","17","0.25","59","1.11","60.4","Amani Hooker","TEN","71","210","4.48","1","53","2","283","9","0.13","76","0.6","63.4","17.40498523","9.423903047"
"Chase Claypool","CHI","76","238","4.42","19","63","17","401","17","0.23","63","1.05","61.2","All Defenders","MIN","","","","","","","","","","","","","27.46490123","42.19504114"
"Chase Claypool","CHI","76","238","4.42","19","63","17","401","17","0.23","63","1.05","61.2","Duke Shelley","MIN","69","180","","40","","59","205","18","0.2","53","1.12","75.2","23.57969744","12.6877275"
"Chase Claypool","CHI","76","238","4.42","19","63","17","401","17","0.23","63","1.05","61.2","Patrick Peterson","MIN","73","198","4.31","84","1","11","646","11","0.17","59","0.78","81","18.30698008","12.85467129"
"Chase Claypool","CHI","76","238","4.42","19","63","17","401","17","0.23","63","1.05","61.2","Chandon Sullivan","MIN","71","189","4.6","1","90","","573","15","0.27","79","1.41","54.8","45.99346324","16.48569857"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","354","15","0.34","62","1.27","67.8","All Defenders","DAL","","","","","","","","","","","","","27.28473073","39.10674392"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","354","15","0.34","62","1.27","67.8","Trevon Diggs","DAL","74","195","","10","7","78","597","14","0.26","68","1.16","66.7","15.68527802","10.21093016"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","354","15","0.34","62","1.27","67.8","Nahshon Wright","DAL","76","185","","82","","18","79","27","0.36","62","1.96","57","30.9181229","18.6848836"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","354","15","0.34","62","1.27","67.8","DaRon Bland","DAL","72","197","","5","81","4","326","19","0.34","76","1.4","75.5","36.29755428","10.21093016"
"Hunter Renfrow","LV","70","185","4.59","5","86","8","258","16","0.24","69","1.03","64.1","All Defenders","KC","","","","","","","","","","","","","26.87111704","39.55840603"
"Hunter Renfrow","LV","70","185","4.59","5","86","8","258","16","0.24","69","1.03","64.1","L'Jarius Sneed","KC","73","192","4.37","14","59","12","579","17","0.28","71","1.11","78.2","21.79358765","5.400036379"
"Hunter Renfrow","LV","70","185","4.59","5","86","8","258","16","0.24","69","1.03","64.1","Jaylen Watson","KC","74","197","4.51","67","4","26","380","17","0.28","67","1.11","53.3","45.54625091","6.069808333"
"Hunter Renfrow","LV","70","185","4.59","5","86","8","258","16","0.24","69","1.03","64.1","Trent McDuffie","KC","71","193","4.44","26","19","48","352","11","0.14","53","0.52","75.6","31.71972541","27.96297908"
"Christian Watson","GB","77","208","4.36","33","31","34","242","24","0.53","61","2.1","72.6","All Defenders","DET","","","","","","","","","","","","","25.49982737","42.45498973"
"Christian Watson","GB","77","208","4.36","33","31","34","242","24","0.53","61","2.1","72.6","Jeffrey Okudah","DET","73","199","4.48","42","4","45","431","15","0.26","62","1.44","59.1","28.62043074","14.64604449"
"Christian Watson","GB","77","208","4.36","33","31","34","242","24","0.53","61","2.1","72.6","Jerry Jacobs","DET","71","203","","47","2","49","288","18","0.23","56","1.32","58","18.49983532","14.83143746"
"Christian Watson","GB","77","208","4.36","33","31","34","242","24","0.53","61","2.1","72.6","Will Harris","DET","73","206","4.41","8","72","10","355","16","0.3","70","1.4","64.6","37.49416486","12.2359359"
"Demarcus Robinson","BLT","73","203","4.59","58","8","34","326","20","0.31","71","1.33","67.3","All Defenders","CIN","","","","","","","","","","","","","25.05245461","41.21308911"
"Demarcus Robinson","BLT","73","203","4.59","58","8","34","326","20","0.31","71","1.33","67.3","Eli Apple","CIN","73","203","4.4","72","3","20","516","13","0.21","58","1.04","54.4","23.15381407","20.87129674"
"Demarcus Robinson","BLT","73","203","4.59","58","8","34","326","20","0.31","71","1.33","67.3","Cam Taylor-Britt","CIN","71","202","4.38","24","4","68","304","15","0.28","64","1.25","54.5","29.69804172","15.44387708"
"Demarcus Robinson","BLT","73","203","4.59","58","8","34","326","20","0.31","71","1.33","67.3","Mike Hilton","CIN","69","184","","1","91","1","399","13","0.2","70","0.95","71.4","19.2725859","4.58903776"
"Laquon Treadwell","SEA","74","215","","21","31","49","72","11","0.14","75","0.58","59.7","All Defenders","LA","","","","","","","","","","","","","25.02696311","39.89245282"
"Laquon Treadwell","SEA","74","215","","21","31","49","72","11","0.14","75","0.58","59.7","Jalen Ramsey","LA","73","208","4.41","31","24","35","561","15","0.29","65","1.21","83.2","7.383031476","13.95686366"
"Laquon Treadwell","SEA","74","215","","21","31","49","72","11","0.14","75","0.58","59.7","Troy Hill","LA","71","180","4.55","29","37","29","365","15","0.25","69","1.11","64.8","32.5843617","15.385519"
"Laquon Treadwell","SEA","74","215","","21","31","49","72","11","0.14","75","0.58","59.7","Cobie Durant","LA","71","180","4.38","25","58","13","144","14","0.28","70","1.04","78.7","48.52904809","10.4401736"
"Jerry Jeudy","DEN","73","193","4.45","21","54","25","420","22","0.43","67","1.95","75.2","All Defenders","LAC","","","","","","","","","","","","","24.33691208","40.4376234"
"Jerry Jeudy","DEN","73","193","4.45","21","54","25","420","22","0.43","67","1.95","75.2","Michael Davis","LAC","74","196","","48","2","43","390","18","0.23","54","1.04","72.8","26.44213814","7.13933213"
"Jerry Jeudy","DEN","73","193","4.45","21","54","25","420","22","0.43","67","1.95","75.2","Asante Samuel Jr.","LAC","70","184","","45","1","52","524","17","0.29","60","1.24","66.4","26.825447","24.26257404"
"Jerry Jeudy","DEN","73","193","4.45","21","54","25","420","22","0.43","67","1.95","75.2","Bryce Callahan","LAC","69","188","","","93","1","365","14","0.26","74","1.12","64.7","23.22559978","8.087524679"
"Courtland Sutton","DEN","76","216","4.54","53","12","35","506","20","0.29","62","1.57","69.4","All Defenders","LAC","","","","","","","","","","","","","24.18927508","40.4376234"
"Courtland Sutton","DEN","76","216","4.54","53","12","35","506","20","0.29","62","1.57","69.4","Michael Davis","LAC","74","196","","48","2","43","390","18","0.23","54","1.04","72.8","24.90448495","21.57625842"
"Courtland Sutton","DEN","76","216","4.54","53","12","35","506","20","0.29","62","1.57","69.4","Asante Samuel Jr.","LAC","70","184","","45","1","52","524","17","0.29","60","1.24","66.4","25.21616049","13.57446722"
"Courtland Sutton","DEN","76","216","4.54","53","12","35","506","20","0.29","62","1.57","69.4","Bryce Callahan","LAC","69","188","","","93","1","365","14","0.26","74","1.12","64.7","21.31369097","5.215453194"
"Chris Moore","HST","73","200","4.53","12","69","18","400","16","0.28","70","1.31","63.8","All Defenders","IND","","","","","","","","","","","","","24.0293086","38.11246921"
"Chris Moore","HST","73","200","4.53","12","69","18","400","16","0.28","70","1.31","63.8","Stephon Gilmore","IND","72","190","4.38","47","1","47","567","14","0.22","63","1.03","79.1","6.459980402","4.850677899"
"Chris Moore","HST","73","200","4.53","12","69","18","400","16","0.28","70","1.31","63.8","Brandon Facyson","IND","74","197","4.53","46","1","48","221","14","0.25","72","1.23","49.7","39.62626362","6.790949059"
"Chris Moore","HST","73","200","4.53","12","69","18","400","16","0.28","70","1.31","63.8","Julian Blackmon","IND","72","187","","","42","","336","8","0.23","85","1.13","61","32.09628888","26.05506986"
"Greg Dortch","ARZ","67","175","","8","83","7","324","19","0.32","80","1.33","64.8","All Defenders","SF","","","","","","","","","","","","","23.42551423","40.18835349"
"Greg Dortch","ARZ","67","175","","8","83","7","324","19","0.32","80","1.33","64.8","Charvarius Ward","SF","73","196","","69","1","27","575","13","0.2","61","0.92","81.7","13.24349725","3.252236698"
"Greg Dortch","ARZ","67","175","","8","83","7","324","19","0.32","80","1.33","64.8","Deommodore Lenoir","SF","70","200","","30","23","42","528","15","0.23","71","1.27","55.6","46.3418479","2.671480145"
"Greg Dortch","ARZ","67","175","","8","83","7","324","19","0.32","80","1.33","64.8","Jimmie Ward","SF","71","195","","","90","","325","20","0.37","82","1.27","73.8","31.07993492","33.8000314"
"Isaiah Hodgins","NYG","76","209","4.61","46","12","42","262","17","0.38","82","1.5","76.6","All Defenders","PHI","","","","","","","","","","","","","22.2923007","37.72105386"
"Isaiah Hodgins","NYG","76","209","4.61","46","12","42","262","17","0.38","82","1.5","76.6","James Bradberry","PHI","73","210","4.5","24","1","70","602","14","0.15","45","0.65","73.4","21.61686516","19.81533891"
"Isaiah Hodgins","NYG","76","209","4.61","46","12","42","262","17","0.38","82","1.5","76.6","Darius Slay","PHI","72","190","4.36","68","1","27","558","12","0.18","55","0.82","74.3","15.29511641","11.08842155"
"Isaiah Hodgins","NYG","76","209","4.61","46","12","42","262","17","0.38","82","1.5","76.6","Josiah Scott","PHI","69","185","4.42","2","86","1","251","16","0.39","80","1.62","58.1","55.35717263","6.817293409"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","175","13","0.22","61","1.41","62.6","All Defenders","CIN","","","","","","","","","","","","","22.06666684","41.21308911"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","175","13","0.22","61","1.41","62.6","Eli Apple","CIN","73","203","4.4","72","3","20","516","13","0.21","58","1.04","54.4","21.61460118","24.51236019"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","175","13","0.22","61","1.41","62.6","Cam Taylor-Britt","CIN","71","202","4.38","24","4","68","304","15","0.28","64","1.25","54.5","28.08712285","10.77466382"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","175","13","0.22","61","1.41","62.6","Mike Hilton","CIN","69","184","","1","91","1","399","13","0.2","70","0.95","71.4","17.35873776","5.926065101"
"George Pickens","PIT","75","200","4.47","42","14","44","554","14","0.25","63","1.32","67.1","All Defenders","CLV","","","","","","","","","","","","","21.53541803","43.27013774"
"George Pickens","PIT","75","200","4.47","42","14","44","554","14","0.25","63","1.32","67.1","Martin Emerson","CLV","74","201","4.53","47","2","45","433","19","0.27","55","1.06","73.9","20.51722076","16.77577527"
"George Pickens","PIT","75","200","4.47","42","14","44","554","14","0.25","63","1.32","67.1","Denzel Ward","CLV","71","190","4.32","50","1","44","383","15","0.27","60","1.33","57","23.95133005","20.40670122"
"George Pickens","PIT","75","200","4.47","42","14","44","554","14","0.25","63","1.32","67.1","Greg Newsome II","CLV","73","190","","10","59","20","433","14","0.21","66","0.91","67.7","25.32003695","5.892777855"
