"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Elijah Moore","NYJ","70","178","","36","31","34","259","12","0.15","58","0.85","57.6","All Defenders","CHI","","","","","","","","","","","","","50.33623641","39.60823926"
"Elijah Moore","NYJ","70","178","","36","31","34","259","12","0.15","58","0.85","57.6","Jaylon Johnson","CHI","72","196","4.5","16","3","76","226","12","0.22","61","1.18","57.9","49.05030414","15.17881537"
"Elijah Moore","NYJ","70","178","","36","31","34","259","12","0.15","58","0.85","57.6","Kindle Vildor","CHI","71","189","4.44","83","4","11","245","13","0.22","64","1.06","67.8","67.69257132","12.63815529"
"Elijah Moore","NYJ","70","178","","36","31","34","259","12","0.15","58","0.85","57.6","Kyler Gordon","CHI","72","200","4.52","10","70","10","311","20","0.42","82","1.98","47.3","56.73945753","11.5958332"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","363","18","0.32","72","1.36","72.7","All Defenders","ATL","","","","","","","","","","","","","49.50390093","41.36826362"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","363","18","0.32","72","1.36","72.7","Darren Hall","ATL","72","190","","48","4","46","233","10","0.19","71","0.91","70.7","60.0758043","3.843506156"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","363","18","0.32","72","1.36","72.7","A.J. Terrell","ATL","73","195","4.42","41","6","45","262","15","0.38","68","1.2","52.4","55.17226032","7.484722514"
"Curtis Samuel","WAS","71","195","4.31","9","69","18","363","18","0.32","72","1.36","72.7","Isaiah Oliver","ATL","72","210","4.5","2","83","1","104","23","0.33","79","1.51","67.2","50.94376049","28.42171657"
"Nick Westbrook-Ikhine","TEN","74","211","","32","45","23","212","10","0.26","64","1.34","67.5","All Defenders","CIN","","","","","","","","","","","","","49.30962567","39.73131858"
"Nick Westbrook-Ikhine","TEN","74","211","","32","45","23","212","10","0.26","64","1.34","67.5","Cam Taylor-Britt","CIN","71","202","4.38","26","4","67","113","12","0.26","85","1.12","45.1","65.19015687","9.848510209"
"Nick Westbrook-Ikhine","TEN","74","211","","32","45","23","212","10","0.26","64","1.34","67.5","Eli Apple","CIN","73","203","4.4","72","4","18","310","13","0.23","60","1.17","47.9","66.24576275","13.22128768"
"Nick Westbrook-Ikhine","TEN","74","211","","32","45","23","212","10","0.26","64","1.34","67.5","Mike Hilton","CIN","69","184","","1","91","","264","13","0.2","66","0.86","65.6","39.96933414","16.45915405"
"Chris Olave","NO","73","189","4.39","27","29","44","307","26","0.47","65","2.48","83.2","All Defenders","SF","","","","","","","","","","","","","47.68714468","51.36793082"
"Chris Olave","NO","73","189","4.39","27","29","44","307","26","0.47","65","2.48","83.2","Deommodore Lenoir","SF","70","200","","17","41","39","288","15","0.25","77","1.28","59.7","74.75685757","13.3934789"
"Chris Olave","NO","73","189","4.39","27","29","44","307","26","0.47","65","2.48","83.2","Charvarius Ward","SF","73","196","","81","2","14","348","14","0.2","60","1.05","77.9","45.76844257","22.53255861"
"Chris Olave","NO","73","189","4.39","27","29","44","307","26","0.47","65","2.48","83.2","Jimmie Ward","SF","71","195","","1","91","","143","17","0.39","100","1.41","64.9","42.42341956","15.28432297"
"Parris Campbell","IND","72","208","4.31","11","79","11","406","14","0.26","79","1.08","62.2","All Defenders","PIT","","","","","","","","","","","","","47.4480283","40.3993763"
"Parris Campbell","IND","72","208","4.31","11","79","11","406","14","0.26","79","1.08","62.2","Cameron Sutton","PIT","71","188","4.52","1","21","72","329","12","0.21","58","0.86","73.2","32.75495192","7.423206953"
"Parris Campbell","IND","72","208","4.31","11","79","11","406","14","0.26","79","1.08","62.2","Levi Wallace","PIT","72","179","4.63","66","7","26","244","20","0.35","57","1.84","53.1","46.31437268","7.209075983"
"Parris Campbell","IND","72","208","4.31","11","79","11","406","14","0.26","79","1.08","62.2","Arthur Maulet","PIT","70","190","4.62","1","90","","239","14","0.29","74","1.59","48.8","58.50189606","25.76709336"
"Jarvis Landry","NO","71","202","4.77","12","74","12","147","20","0.35","72","1.62","70.1","All Defenders","SF","","","","","","","","","","","","","47.10696795","39.32955685"
"Jarvis Landry","NO","71","202","4.77","12","74","12","147","20","0.35","72","1.62","70.1","Deommodore Lenoir","SF","70","200","","17","41","39","288","15","0.25","77","1.28","59.7","77.29281386","6.003337445"
"Jarvis Landry","NO","71","202","4.77","12","74","12","147","20","0.35","72","1.62","70.1","Charvarius Ward","SF","73","196","","81","2","14","348","14","0.2","60","1.05","77.9","48.44756112","6.849961956"
"Jarvis Landry","NO","71","202","4.77","12","74","12","147","20","0.35","72","1.62","70.1","Jimmie Ward","SF","71","195","","1","91","","143","17","0.39","100","1.41","64.9","45.23677955","25.62963294"
"Treylon Burks","TEN","74","225","4.55","47","21","31","127","23","0.37","69","2.08","68.5","All Defenders","CIN","","","","","","","","","","","","","46.93403769","41.45613592"
"Treylon Burks","TEN","74","225","4.55","47","21","31","127","23","0.37","69","2.08","68.5","Cam Taylor-Britt","CIN","71","202","4.38","26","4","67","113","12","0.26","85","1.12","45.1","59.36688364","19.06377053"
"Treylon Burks","TEN","74","225","4.55","47","21","31","127","23","0.37","69","2.08","68.5","Eli Apple","CIN","73","203","4.4","72","4","18","310","13","0.23","60","1.17","47.9","60.09374846","12.70918035"
"Treylon Burks","TEN","74","225","4.55","47","21","31","127","23","0.37","69","2.08","68.5","Mike Hilton","CIN","69","184","","1","91","","264","13","0.2","66","0.86","65.6","33.50906352","9.3805855"
"Brandin Cooks","HST","70","183","4.33","35","27","38","290","22","0.31","61","1.59","66.7","All Defenders","MIA","","","","","","","","","","","","","44.72736196","38.40480038"
"Brandin Cooks","HST","70","183","4.33","35","27","38","290","22","0.31","61","1.59","66.7","Keion Crossen","MIA","70","195","","46","8","43","92","12","0.29","64","1.51","46.7","79.83751135","12.36764758"
"Brandin Cooks","HST","70","183","4.33","35","27","38","290","22","0.31","61","1.59","66.7","Xavien Howard","MIA","73","203","4.58","57","8","32","350","13","0.34","68","1.44","52.6","59.64901706","13.66950522"
"Brandin Cooks","HST","70","183","4.33","35","27","38","290","22","0.31","61","1.59","66.7","Kader Kohou","MIA","70","195","","8","68","16","250","18","0.26","65","1.36","76.6","13.4599488","12.19406656"
"Allen Lazard","GB","77","227","4.55","25","39","32","307","21","0.39","58","1.72","68.5","All Defenders","PHI","","","","","","","","","","","","","44.5209449","39.78862214"
"Allen Lazard","GB","77","227","4.55","25","39","32","307","21","0.39","58","1.72","68.5","James Bradberry","PHI","73","210","4.5","28","","66","402","17","0.16","45","0.72","71.8","46.27417764","10.57853187"
"Allen Lazard","GB","77","227","4.55","25","39","32","307","21","0.39","58","1.72","68.5","Darius Slay","PHI","72","190","4.36","65","1","31","358","13","0.17","50","0.85","75.4","39.76639824","11.00739127"
"Allen Lazard","GB","77","227","4.55","25","39","32","307","21","0.39","58","1.72","68.5","Josiah Scott","PHI","69","185","4.42","1","87","","135","16","0.32","71","1.6","51.5","62.4741463","16.67786557"
"Noah Brown","DAL","74","225","","27","43","30","257","16","0.28","68","1.49","64.6","All Defenders","NYG","","","","","","","","","","","","","44.38890691","41.9810339"
"Noah Brown","DAL","74","225","","27","43","30","257","16","0.28","68","1.49","64.6","Fabian Moreau","NYG","72","200","4.35","20","11","64","256","18","0.25","53","1.13","65.7","47.6125227","13.36190921"
"Noah Brown","DAL","74","225","","27","43","30","257","16","0.28","68","1.49","64.6","Nick McCloud","NYG","73","190","","43","33","5","61","13","0.17","62","0.84","77.7","54.72818273","14.21479703"
"Noah Brown","DAL","74","225","","27","43","30","257","16","0.28","68","1.49","64.6","Darnay Holmes","NYG","70","195","4.48","5","85","4","222","17","0.21","62","1.06","47.6","51.14783928","14.40432766"
"Devin Duvernay","BLT","71","202","4.39","22","32","46","241","13","0.32","81","1.33","75.4","All Defenders","JAX","","","","","","","","","","","","","42.77202456","42.16718218"
"Devin Duvernay","BLT","71","202","4.39","22","32","46","241","13","0.32","81","1.33","75.4","Tyson Campbell","JAX","73","195","","11","4","82","390","13","0.21","59","0.82","73.7","44.61345598","9.239573743"
"Devin Duvernay","BLT","71","202","4.39","22","32","46","241","13","0.32","81","1.33","75.4","Tre Herndon","JAX","71","185","","77","3","20","132","12","0.29","62","1.68","48.2","70.59490952","11.71999622"
"Devin Duvernay","BLT","71","202","4.39","22","32","46","241","13","0.32","81","1.33","75.4","Darious Williams","JAX","69","187","","9","86","2","322","16","0.23","59","1.13","56.3","37.2263999","20.89755941"
"K.J. Osborn","MIN","71","203","","23","61","16","345","12","0.18","63","0.69","57.8","All Defenders","NE","","","","","","","","","","","","","42.75394903","39.82423247"
"K.J. Osborn","MIN","71","203","","23","61","16","345","12","0.18","63","0.69","57.8","Jalen Mills","NE","72","191","4.61","30","10","56","241","17","0.27","58","1.27","42.5","52.29342341","9.881200537"
"K.J. Osborn","MIN","71","203","","23","61","16","345","12","0.18","63","0.69","57.8","Jonathan Jones","NE","70","190","4.33","56","8","30","257","11","0.14","41","0.67","80","34.0177374","7.742412542"
"K.J. Osborn","MIN","71","203","","23","61","16","345","12","0.18","63","0.69","57.8","Myles Bryant","NE","69","185","4.62","5","79","2","244","15","0.25","69","1.02","60.8","50.76195226","22.15784363"
"James Proche","BLT","71","190","","16","73","11","81","11","0.14","67","0.65","46.8","All Defenders","JAX","","","","","","","","","","","","","42.38316964","42.16718218"
"James Proche","BLT","71","190","","16","73","11","81","11","0.14","67","0.65","46.8","Tyson Campbell","JAX","73","195","","11","4","82","390","13","0.21","59","0.82","73.7","48.09645284","3.625232858"
"James Proche","BLT","71","190","","16","73","11","81","11","0.14","67","0.65","46.8","Tre Herndon","JAX","71","185","","77","3","20","132","12","0.29","62","1.68","48.2","74.27453189","3.243629399"
"James Proche","BLT","71","190","","16","73","11","81","11","0.14","67","0.65","46.8","Darious Williams","JAX","69","187","","9","86","2","322","16","0.23","59","1.13","56.3","41.09039552","35.1075182"
"Isaiah Hodgins","NYG","76","209","4.61","30","11","58","53","21","0.39","82","2.17","72","All Defenders","DAL","","","","","","","","","","","","","41.89762914","30.77266584"
"Isaiah Hodgins","NYG","76","209","4.61","30","11","58","53","21","0.39","82","2.17","72","Trevon Diggs","DAL","74","195","","5","9","80","362","14","0.24","61","1.24","73.3","43.96750602","8.489011267"
"Isaiah Hodgins","NYG","76","209","4.61","30","11","58","53","21","0.39","82","2.17","72","Anthony Brown","DAL","71","196","4.33","83","7","4","348","19","0.3","57","1.24","57.9","58.15177038","16.97802253"
"Isaiah Hodgins","NYG","76","209","4.61","30","11","58","53","21","0.39","82","2.17","72","DaRon Bland","DAL","72","197","","1","85","6","111","23","0.47","85","2.19","61.4","55.82882921","5.305632042"
"Nelson Agholor","NE","72","198","4.42","34","31","34","147","16","0.32","71","1.67","61.3","All Defenders","MIN","","","","","","","","","","","","","41.84066697","39.38548698"
"Nelson Agholor","NE","72","198","4.42","34","31","34","147","16","0.32","71","1.67","61.3","Andrew Booth Jr.","MIN","72","194","","2","","93","58","26","0.49","87","2.62","46.4","54.70290229","21.52904433"
"Nelson Agholor","NE","72","198","4.42","34","31","34","147","16","0.32","71","1.67","61.3","Patrick Peterson","MIN","73","198","4.31","96","","","401","11","0.18","59","0.82","81.4","43.33126891","11.52437079"
"Nelson Agholor","NE","72","198","4.42","34","31","34","147","16","0.32","71","1.67","61.3","Chandon Sullivan","MIN","71","189","4.6","1","90","","347","16","0.31","83","1.61","52.9","48.42615755","6.205430424"
"Christian Kirk","JAX","71","200","4.47","10","78","10","363","21","0.45","68","1.87","74.4","All Defenders","BLT","","","","","","","","","","","","","41.52143624","39.42645122"
"Christian Kirk","JAX","71","200","4.47","10","78","10","363","21","0.45","68","1.87","74.4","Marlon Humphrey","BLT","72","205","4.41","1","23","71","387","11","0.14","66","0.7","78.3","43.96259221","4.499343562"
"Christian Kirk","JAX","71","200","4.47","10","78","10","363","21","0.45","68","1.87","74.4","Marcus Peters","BLT","72","197","4.53","89","4","2","344","13","0.27","67","1.24","66.9","45.55113269","4.0417832"
"Christian Kirk","JAX","71","200","4.47","10","78","10","363","21","0.45","68","1.87","74.4","Kyle Hamilton","BLT","76","221","4.59","1","35","2","198","12","0.24","78","0.89","89","44.66038231","30.61841424"
"Amari Cooper","CLV","73","210","4.42","38","25","37","335","24","0.48","62","2.08","78.9","All Defenders","TB","","","","","","","","","","","","","41.51667172","40.56456032"
"Amari Cooper","CLV","73","210","4.42","38","25","37","335","24","0.48","62","2.08","78.9","Jamel Dean","TB","73","206","4.3","","4","93","372","12","0.14","51","0.47","81.1","40.28727892","13.56261895"
"Amari Cooper","CLV","73","210","4.42","38","25","37","335","24","0.48","62","2.08","78.9","Carlton Davis","TB","73","206","4.53","88","6","","288","20","0.31","60","1.47","67.1","54.70955875","15.98745082"
"Amari Cooper","CLV","73","210","4.42","38","25","37","335","24","0.48","62","2.08","78.9","Sean Murphy-Bunting","TB","72","195","4.42","20","76","","82","17","0.42","79","1.37","64.2","55.36105256","11.01449054"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","321","19","0.37","77","1.92","71.3","All Defenders","LA","","","","","","","","","","","","","40.2241514","42.36796752"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","321","19","0.37","77","1.92","71.3","Jalen Ramsey","LA","73","208","4.41","31","26","34","349","16","0.32","71","1.23","82.3","20.58292624","10.05858222"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","321","19","0.37","77","1.92","71.3","Derion Kendrick","LA","72","190","","46","","50","221","22","0.37","65","1.95","45.5","64.31166396","25.42078051"
"JuJu Smith-Schuster","KC","73","215","4.54","31","41","28","321","19","0.37","77","1.92","71.3","Troy Hill","LA","71","180","4.55","24","51","20","188","15","0.28","71","1.14","70.6","38.49935283","23.85103207"
"Shi Smith","CAR","70","190","","9","80","11","247","11","0.12","54","0.68","45.8","All Defenders","DEN","","","","","","","","","","","","","40.16064517","39.40432182"
"Shi Smith","CAR","70","190","","9","80","11","247","11","0.12","54","0.68","45.8","Patrick Surtain II","DEN","74","202","","41","1","56","369","13","0.18","60","0.71","80.8","11.62465144","4.160704788"
"Shi Smith","CAR","70","190","","9","80","11","247","11","0.12","54","0.68","45.8","Damarri Mathis","DEN","71","195","4.39","46","","50","260","18","0.29","71","1.38","58.7","42.74463075","4.527825799"
"Shi Smith","CAR","70","190","","9","80","11","247","11","0.12","54","0.68","45.8","Essang Bassey","DEN","70","190","4.46","","71","","78","9","0.11","57","0.6","63.4","48.37407456","30.71579123"
"Richie James Jr.","NYG","69","185","4.48","8","82","8","152","18","0.35","82","1.57","63.1","All Defenders","DAL","","","","","","","","","","","","","39.84041512","36.88276195"
"Richie James Jr.","NYG","69","185","4.48","8","82","8","152","18","0.35","82","1.57","63.1","Trevon Diggs","DAL","74","195","","5","9","80","362","14","0.24","61","1.24","73.3","33.04369909","3.110594381"
"Richie James Jr.","NYG","69","185","4.48","8","82","8","152","18","0.35","82","1.57","63.1","Anthony Brown","DAL","71","196","4.33","83","7","4","348","19","0.3","57","1.24","57.9","46.61128212","3.110594381"
"Richie James Jr.","NYG","69","185","4.48","8","82","8","152","18","0.35","82","1.57","63.1","DaRon Bland","DAL","72","197","","1","85","6","111","23","0.47","85","2.19","61.4","43.71008667","30.43938787"
"DeVonta Smith","PHI","72","170","","32","22","46","331","21","0.38","76","1.72","74.6","All Defenders","GB","","","","","","","","","","","","","38.94272913","41.87218943"
"DeVonta Smith","PHI","72","170","","32","22","46","331","21","0.38","76","1.72","74.6","Jaire Alexander","GB","70","196","4.38","5","5","84","277","17","0.27","59","1.31","73.6","34.67633738","17.50539012"
"DeVonta Smith","PHI","72","170","","32","22","46","331","21","0.38","76","1.72","74.6","Rasul Douglas","GB","74","209","4.59","33","37","23","307","13","0.22","72","0.92","71.7","58.99528119","17.46140673"
"DeVonta Smith","PHI","72","170","","32","22","46","331","21","0.38","76","1.72","74.6","Darnell Savage","GB","71","198","4.36","1","28","","331","8","0.17","65","0.82","46.4","59.5849647","6.685475624"
"Jauan Jennings","SF","75","212","4.72","19","61","19","154","19","0.26","60","1.43","69.4","All Defenders","NO","","","","","","","","","","","","","38.89068268","39.87663152"
"Jauan Jennings","SF","75","212","4.72","19","61","19","154","19","0.26","60","1.43","69.4","Alontae Taylor","NO","72","195","4.36","14","4","75","184","21","0.19","44","0.98","42.1","54.117861","6.819756459"
"Jauan Jennings","SF","75","212","4.72","19","61","19","154","19","0.26","60","1.43","69.4","Paulson Adebo","NO","73","192","","87","5","5","262","18","0.41","76","1.81","41.4","54.84047297","7.482788338"
"Jauan Jennings","SF","75","212","4.72","19","61","19","154","19","0.26","60","1.43","69.4","Chris Harris Jr.","NO","70","199","","2","78","15","184","18","0.34","76","1.65","52.2","37.29454673","25.47936788"
"D.J. Chark Jr.","DET","76","198","4.34","41","23","35","111","17","0.21","37","0.88","60.2","All Defenders","BUF","","","","","","","","","","","","","38.878474","37.91597494"
"D.J. Chark Jr.","DET","76","198","4.34","41","23","35","111","17","0.21","37","0.88","60.2","Dane Jackson","BUF","71","180","4.57","42","1","51","337","14","0.23","62","1.02","57.6","45.48780987","18.95798747"
"D.J. Chark Jr.","DET","76","198","4.34","41","23","35","111","17","0.21","37","0.88","60.2","Kaiir Elam","BUF","73","191","4.39","55","","44","225","14","0.26","78","1.19","60.2","59.7648265","12.91827465"
"D.J. Chark Jr.","DET","76","198","4.34","41","23","35","111","17","0.21","37","0.88","60.2","Taron Johnson","BUF","71","192","4.5","","87","","356","17","0.32","73","1.33","60.9","32.58714515","6.039712823"
"Zay Jones","JAX","74","200","4.45","30","36","34","324","19","0.29","75","1.29","67.9","All Defenders","BLT","","","","","","","","","","","","","38.80147191","39.42645122"
"Zay Jones","JAX","74","200","4.45","30","36","34","324","19","0.29","75","1.29","67.9","Marlon Humphrey","BLT","72","205","4.41","1","23","71","387","11","0.14","66","0.7","78.3","46.2861308","11.53944914"
"Zay Jones","JAX","74","200","4.45","30","36","34","324","19","0.29","75","1.29","67.9","Marcus Peters","BLT","72","197","4.53","89","4","2","344","13","0.27","67","1.24","66.9","48.00584194","15.33785114"
"Zay Jones","JAX","74","200","4.45","30","36","34","324","19","0.29","75","1.29","67.9","Kyle Hamilton","BLT","76","221","4.59","1","35","2","198","12","0.24","78","0.89","89","47.23808862","12.54915094"
"Olamide Zaccheaus","ATL","68","193","","16","64","20","212","15","0.35","81","1.76","68.2","All Defenders","WAS","","","","","","","","","","","","","38.65469302","40.24801684"
"Olamide Zaccheaus","ATL","68","193","","16","64","20","212","15","0.35","81","1.76","68.2","Benjamin St-Juste","WAS","75","200","","48","30","14","363","17","0.27","51","1.3","59.9","53.74786545","8.137921899"
"Olamide Zaccheaus","ATL","68","193","","16","64","20","212","15","0.35","81","1.76","68.2","Kendall Fuller","WAS","71","198","","15","2","80","396","14","0.26","62","1.3","63.5","49.39143229","10.7243932"
"Olamide Zaccheaus","ATL","68","193","","16","64","20","212","15","0.35","81","1.76","68.2","Bobby McCain","WAS","69","196","4.51","","32","1","387","7","0.1","77","0.5","59.2","38.62246235","21.07027841"
"Darnell Mooney","CHI","71","173","4.38","23","61","15","302","19","0.34","69","1.63","69.9","All Defenders","NYJ","","","","","","","","","","","","","38.10489758","41.97910132"
"Darnell Mooney","CHI","71","173","4.38","23","61","15","302","19","0.34","69","1.63","69.9","D.J. Reed Jr.","NYJ","69","188","4.51","9","1","88","389","13","0.15","57","0.76","76.1","34.02233365","9.931437488"
"Darnell Mooney","CHI","71","173","4.38","23","61","15","302","19","0.34","69","1.63","69.9","Sauce Gardner","NYJ","75","200","4.41","81","2","8","380","13","0.13","44","0.55","85.7","48.60955051","10.76601207"
"Darnell Mooney","CHI","71","173","4.38","23","61","15","302","19","0.34","69","1.63","69.9","Michael Carter II","NYJ","71","190","","","94","","280","16","0.26","75","1.23","79.4","47.57104284","20.9060932"
"Terrace Marshall Jr.","CAR","75","200","","44","7","48","180","17","0.31","55","1.78","72.9","All Defenders","DEN","","","","","","","","","","","","","36.01649618","39.40432182"
"Terrace Marshall Jr.","CAR","75","200","","44","7","48","180","17","0.31","55","1.78","72.9","Patrick Surtain II","DEN","74","202","","41","1","56","369","13","0.18","60","0.71","80.8","20.24224542","12.29280125"
"Terrace Marshall Jr.","CAR","75","200","","44","7","48","180","17","0.31","55","1.78","72.9","Damarri Mathis","DEN","71","195","4.39","46","","50","260","18","0.29","71","1.38","58.7","51.84871348","11.45082856"
"Terrace Marshall Jr.","CAR","75","200","","44","7","48","180","17","0.31","55","1.78","72.9","Essang Bassey","DEN","70","190","4.46","","71","","78","9","0.11","57","0.6","63.4","57.93433166","15.57649474"
"Demarcus Robinson","BLT","73","203","4.59","57","7","36","191","20","0.31","66","1.47","71.2","All Defenders","JAX","","","","","","","","","","","","","35.92073212","42.16718218"
"Demarcus Robinson","BLT","73","203","4.59","57","7","36","191","20","0.31","66","1.47","71.2","Tyson Campbell","JAX","73","195","","11","4","82","390","13","0.21","59","0.82","73.7","37.29196476","20.66086245"
"Demarcus Robinson","BLT","73","203","4.59","57","7","36","191","20","0.31","66","1.47","71.2","Tre Herndon","JAX","71","185","","77","3","20","132","12","0.29","62","1.68","48.2","62.86009839","16.27505277"
"Demarcus Robinson","BLT","73","203","4.59","57","7","36","191","20","0.31","66","1.47","71.2","Darious Williams","JAX","69","187","","9","86","2","322","16","0.23","59","1.13","56.3","29.10402391","4.8613794"
"Rashid Shaheed","NO","72","180","","28","40","32","53","15","0.44","75","2.09","70.8","All Defenders","SF","","","","","","","","","","","","","35.90340198","32.14434935"
"Rashid Shaheed","NO","72","180","","28","40","32","53","15","0.44","75","2.09","70.8","Deommodore Lenoir","SF","70","200","","17","41","39","288","15","0.25","77","1.28","59.7","64.63338566","11.34506448"
"Rashid Shaheed","NO","72","180","","28","40","32","53","15","0.44","75","2.09","70.8","Charvarius Ward","SF","73","196","","81","2","14","348","14","0.2","60","1.05","77.9","35.07347063","11.34506448"
"Rashid Shaheed","NO","72","180","","28","40","32","53","15","0.44","75","2.09","70.8","Jimmie Ward","SF","71","195","","1","91","","143","17","0.39","100","1.41","64.9","31.19255926","9.454220397"
"Josh Palmer","LAC","74","210","","35","28","36","354","17","0.32","74","1.4","67.2","All Defenders","ARZ","","","","","","","","","","","","","35.84919215","41.36049209"
"Josh Palmer","LAC","74","210","","35","28","36","354","17","0.32","74","1.4","67.2","Antonio Hamilton","ARZ","72","188","","51","20","27","150","21","0.36","65","1.49","75.3","35.01626707","13.84837905"
"Josh Palmer","LAC","74","210","","35","28","36","354","17","0.32","74","1.4","67.2","Marco Wilson","ARZ","71","187","","28","6","62","401","15","0.24","57","1.07","49.5","62.86207907","13.23289554"
"Josh Palmer","LAC","74","210","","35","28","36","354","17","0.32","74","1.4","67.2","Isaiah Simmons","ARZ","76","238","4.39","2","48","2","313","12","0.23","87","1.05","66.5","35.39827472","14.0330241"
"A.J. Green","ARZ","76","207","4.48","10","12","78","241","14","0.14","52","0.48","56.1","All Defenders","LAC","","","","","","","","","","","","","35.83913092","42.12936876"
"A.J. Green","ARZ","76","207","4.48","10","12","78","241","14","0.14","52","0.48","56.1","Asante Samuel Jr.","LAC","70","184","","45","2","50","353","20","0.35","60","1.44","60.3","41.77564711","2.681846391"
"A.J. Green","ARZ","76","207","4.48","10","12","78","241","14","0.14","52","0.48","56.1","Michael Davis","LAC","74","196","","47","3","45","202","16","0.24","64","1.04","56.3","52.77062576","35.20532899"
"A.J. Green","ARZ","76","207","4.48","10","12","78","241","14","0.14","52","0.48","56.1","Bryce Callahan","LAC","69","188","","","92","1","259","13","0.24","73","0.99","67.1","16.53034137","4.193432539"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","359","12","0.22","61","1.28","62.7","All Defenders","LA","","","","","","","","","","","","","34.7842196","42.36796752"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","359","12","0.22","61","1.28","62.7","Jalen Ramsey","LA","73","208","4.41","31","26","34","349","16","0.32","71","1.23","82.3","21.31352135","11.77864657"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","359","12","0.22","61","1.28","62.7","Derion Kendrick","LA","72","190","","46","","50","221","22","0.37","65","1.95","45.5","65.08350334","15.06025955"
"Marquez Valdes-Scantling","KC","76","206","4.37","26","39","34","359","12","0.22","61","1.28","62.7","Troy Hill","LA","71","180","4.55","24","51","20","188","15","0.28","71","1.14","70.6","39.30986642","15.06025955"
"Quez Watkins","PHI","72","193","4.5","11","78","10","217","8","0.22","82","0.97","56.6","All Defenders","GB","","","","","","","","","","","","","34.00601525","41.87218943"
"Quez Watkins","PHI","72","193","4.5","11","78","10","217","8","0.22","82","0.97","56.6","Jaire Alexander","GB","70","196","4.38","5","5","84","277","17","0.27","59","1.31","73.6","18.01768589","4.959290269"
"Quez Watkins","PHI","72","193","4.5","11","78","10","217","8","0.22","82","0.97","56.6","Rasul Douglas","GB","74","209","4.59","33","37","23","307","13","0.22","72","0.92","71.7","41.39619939","4.959290269"
"Quez Watkins","PHI","72","193","4.5","11","78","10","217","8","0.22","82","0.97","56.6","Darnell Savage","GB","71","198","4.36","1","28","","331","8","0.17","65","0.82","46.4","41.10405326","31.22098647"
"Jahan Dotson","WAS","71","182","4.43","30","25","45","204","11","0.27","61","0.88","62.7","All Defenders","ATL","","","","","","","","","","","","","33.96506667","51.65268145"
"Jahan Dotson","WAS","71","182","4.43","30","25","45","204","11","0.27","61","0.88","62.7","Darren Hall","ATL","72","190","","48","4","46","233","10","0.19","71","0.91","70.7","48.82285241","15.6802783"
"Jahan Dotson","WAS","71","182","4.43","30","25","45","204","11","0.27","61","0.88","62.7","A.J. Terrell","ATL","73","195","4.42","41","6","45","262","15","0.38","68","1.2","52.4","43.28404589","22.82864046"
"Jahan Dotson","WAS","71","182","4.43","30","25","45","204","11","0.27","61","0.88","62.7","Isaiah Oliver","ATL","72","210","4.5","2","83","1","104","23","0.33","79","1.51","67.2","38.45986842","13.14376269"
"Marvin Jones Jr.","JAX","74","198","","44","15","41","288","17","0.24","56","1.22","61.5","All Defenders","BLT","","","","","","","","","","","","","33.868949","39.42645122"
"Marvin Jones Jr.","JAX","74","198","","44","15","41","288","17","0.24","56","1.22","61.5","Marlon Humphrey","BLT","72","205","4.41","1","23","71","387","11","0.14","66","0.7","78.3","42.82179129","13.22253053"
"Marvin Jones Jr.","JAX","74","198","","44","15","41","288","17","0.24","56","1.22","61.5","Marcus Peters","BLT","72","197","4.53","89","4","2","344","13","0.27","67","1.24","66.9","44.34593017","16.3573554"
"Marvin Jones Jr.","JAX","74","198","","44","15","41","288","17","0.24","56","1.22","61.5","Kyle Hamilton","BLT","76","221","4.59","1","35","2","198","12","0.24","78","0.89","89","43.39479122","9.766185164"
"Allen Robinson II","LA","75","211","4.6","46","34","20","364","14","0.23","65","0.93","65.8","All Defenders","KC","","","","","","","","","","","","","33.62045868","39.81277506"
"Allen Robinson II","LA","75","211","4.6","46","34","20","364","14","0.23","65","0.93","65.8","Trent McDuffie","KC","71","193","4.44","17","8","69","125","10","0.12","62","0.6","72.5","50.26972478","15.01220563"
"Allen Robinson II","LA","75","211","4.6","46","34","20","364","14","0.23","65","0.93","65.8","Joshua Williams","KC","75","193","4.53","64","2","31","151","15","0.44","68","1.79","66.6","29.45719262","10.54911747"
"Allen Robinson II","LA","75","211","4.6","46","34","20","364","14","0.23","65","0.93","65.8","L'Jarius Sneed","KC","73","192","4.37","13","66","4","364","18","0.31","70","1.18","83.3","41.42878753","14.09930123"
