player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Broderick Washington Jr.,50049,DI,BLT,6,4,1,,0,0,3,57.2,65.3,82.9,64.3,61.8,31.8,1,2,0,,15.8,3,0,0,0.0,0,0,0,0,2,174,174,39,113,4,18,0,0,100,72,0,8,12,0,3,0,0,0,
Uchenna Nwosu,50084,ED,SEA,6,5,2,100.0,0,1,29,59.7,68.4,26.4,69.4,69.8,49.5,5,11,0,16,16.7,4,1,3,112.5,2,3,7,0,35,339,325,0,0,325,0,0,14,151,153,7,12,15,2,19,0,22,19,11.0
John Franklin-Myers,50088,ED,NYJ,6,4,0,,0,0,22,64.5,83.3,59.9,80.8,68.8,78.0,6,8,0,,7.7,1,0,1,0.0,0,2,0,0,1,216,216,2,7,156,51,0,0,130,85,0,7,8,0,16,0,0,0,
Wyatt Ray,50115,ED,TEN,1,0,0,,0,0,31,,61.6,76.1,54.9,66.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,14,4,0,0,1,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,6,1,0,100.0,0,0,24,62.5,76.5,64.2,68.3,77.7,53.7,2,14,0,16,25.0,5,0,1,114.6,2,3,0,0,6,251,250,0,6,239,5,0,1,162,83,1,12,14,2,19,0,23,6,11.5
Lorenzo Carter,50126,ED,ATL,6,4,1,100.0,0,0,2,47.2,59.5,85.3,58.1,66.8,58.8,3,6,0,17,11.8,2,0,1,138.5,8,2,10,1,50,336,312,0,1,309,2,0,24,173,113,12,7,11,8,11,1,62,24,7.8
Ogbonnia Okoronkwo,50130,ED,HST,5,2,0,,0,0,13,,64.1,47.5,57.3,70.3,45.0,2,1,0,,20.0,2,0,1,0.0,0,0,0,0,0,133,133,0,1,128,4,0,0,71,62,0,4,6,0,3,0,0,0,
Jacob Martin,50152,ED,NYJ,6,2,0,,0,0,22,64.0,59.3,84.3,52.5,64.4,27.2,1,9,0,,50.0,3,0,0,0.0,0,1,1,0,5,114,113,0,0,113,0,0,1,68,41,0,1,1,0,11,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,0,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,0,1,0,,50.0,1,0,1,0.0,0,0,1,0,4,41,38,0,0,38,0,0,3,26,11,2,0,0,0,1,0,0,0,
Tashawn Bower,50170,ED,LV,2,0,0,,0,0,23,,59.2,72.4,52.3,63.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,1,8,2,0,0,8,3,0,0,0,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,2,1,0,,0,0,20,,76.1,76.7,64.4,75.0,70.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,4,33,0,0,0,0,26,11,0,2,2,0,0,0,0,0,
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,6,1,0,,0,0,15,72.0,64.1,82.9,59.4,58.7,72.5,2,5,0,,0.0,0,0,0,0.0,0,1,7,0,4,137,130,3,45,57,25,0,7,109,24,0,3,2,0,8,0,0,0,
Oren Burks,50203,LB,SF,2,5,0,,0,0,28,66.3,81.3,71.1,74.1,77.9,80.9,0,0,0,,0.0,0,0,0,0.0,0,1,37,0,18,45,5,0,0,5,0,0,40,2,25,3,1,2,0,1,0,0,0,
Rashaan Evans,50213,LB,ATL,6,15,0,85.2,0,0,2,60.7,57.9,37.8,61.3,55.6,65.8,0,1,0,27,10.9,6,4,1,101.9,23,0,364,5,234,397,18,0,0,18,0,4,379,28,135,6,9,34,27,1,0,228,114,9.9
Josh Allen,50235,ED,JAX,6,7,1,0.0,1,2,15,69.0,87.5,66.0,80.6,80.9,81.8,8,12,0,,0.0,0,0,1,39.6,0,3,6,0,37,340,327,0,0,322,5,0,13,182,121,7,9,8,2,23,0,0,0,
Marquis Haynes,50244,ED,CAR,6,4,0,100.0,0,0,5,75.3,61.1,84.5,59.1,48.6,60.1,6,3,0,-2,8.3,1,0,0,79.2,1,0,4,1,20,166,157,0,1,150,6,0,9,95,51,4,2,7,1,9,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,6,5,0,,0,0,20,64.9,76.2,86.3,75.9,61.1,65.8,4,14,0,,7.7,1,0,0,0.0,0,1,1,0,6,236,235,0,3,220,12,0,1,142,88,0,5,7,0,19,0,0,0,
Christian Wilkins,50293,DI,MIA,6,11,1,,0,0,17,61.5,83.3,62.4,78.5,75.5,78.1,2,6,0,,0.0,0,0,1,0.0,0,0,0,0,3,300,300,38,151,7,104,0,0,175,122,0,16,23,0,8,0,0,0,
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Michael Ojemudia,50327,CB,DEN,1,0,0,,0,0,10,60.0,60.3,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Nik Needham,50356,CB,MIA,6,2,0,62.5,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,2,0,41,4.3,1,1,2,116.1,10,0,31,200,181,294,5,0,0,5,0,11,289,4,109,47,6,20,16,2,1,158,33,15.8
Anthony Averett,50365,CB,LV,1,0,0,100.0,0,0,23,62.9,63.9,76.6,,62.9,,0,0,0,30,,0,0,0,118.8,1,0,0,32,21,34,0,0,0,0,0,0,34,0,13,2,0,0,1,0,0,30,0,30.0
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,2,0,0,66.7,0,0,15,69.1,68.7,77.2,,60.2,78.7,0,0,0,17,0.0,0,1,0,96.5,2,0,1,50,42,52,0,0,0,0,0,0,52,0,10,1,1,5,3,0,0,28,5,14.0
Isaiah Oliver,50393,CB,ATL,1,1,0,100.0,0,0,2,53.4,58.2,74.3,52.1,76.1,74.9,0,0,1,8,0.0,0,0,0,56.3,3,0,5,2,21,30,1,0,0,1,0,1,29,3,6,21,0,1,3,0,0,21,12,7.0
A.J. Green,50394,CB,CLV,4,0,0,50.0,0,0,8,26.9,29.0,79.7,,60.7,68.9,0,0,0,17,0.0,0,0,0,79.2,1,0,3,7,7,13,0,0,0,0,0,0,13,0,6,2,0,1,2,0,0,17,11,17.0
Jeremy Reaves,50406,S,WAS,5,1,0,100.0,0,0,32,64.5,68.5,71.5,,63.7,78.0,0,0,0,7,0.0,0,0,0,95.8,1,0,8,2,8,18,0,0,0,0,0,7,18,0,10,1,1,1,1,0,0,7,2,7.0
Josh Jackson,50417,CB,PIT,2,0,0,71.4,0,0,25,60.4,63.4,79.8,,74.8,80.6,0,0,0,24,0.0,0,0,1,136.9,5,0,4,78,56,85,0,0,0,0,0,0,85,0,29,3,2,6,7,0,1,60,9,12.0
Juan Thornhill,50426,S,KC,6,3,0,66.7,0,0,16,56.1,56.6,36.7,66.7,62.4,49.2,1,0,0,30,18.2,4,4,3,131.7,10,0,65,2,265,395,11,0,0,11,0,261,384,4,126,56,1,15,15,1,2,124,42,12.4
Emmanuel Moseley,50430,CB,SF,5,3,0,65.0,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,0,2,1,34,21.4,6,3,2,63.5,13,0,21,273,200,312,15,0,0,15,0,0,297,1,111,3,9,19,20,2,0,135,53,10.4
Michael Jackson,50437,CB,SEA,6,1,0,59.1,1,0,29,52.4,57.8,83.7,58.7,77.6,50.7,0,0,0,30,16.0,4,2,4,91.3,13,0,32,321,198,365,5,0,0,5,0,0,360,1,166,7,7,20,22,0,1,131,35,10.1
Jace Whittaker,50465,CB,ARZ,3,2,0,87.5,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,0,1,0,32,40.0,4,1,0,114.6,14,0,8,10,63,99,2,0,0,2,0,1,97,5,31,78,3,4,16,1,0,184,138,13.1
Grant Haley,50473,CB,LA,3,4,0,62.5,1,0,26,71.5,70.8,78.0,,61.4,43.9,0,0,0,29,21.4,3,3,1,78.9,10,0,18,53,89,129,0,0,0,0,0,2,129,0,40,56,3,7,16,0,0,95,99,9.5
Lamar Jackson,50532,CB,CHI,1,0,0,0.0,0,0,6,65.0,65.3,68.5,,,,0,0,0,,,0,0,0,39.6,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,
Amani Oruwariye,50533,CB,DET,3,1,0,73.1,2,0,11,28.8,27.7,81.5,,27.7,28.7,0,0,0,34,27.3,6,2,6,123.4,19,0,20,172,124,206,2,0,0,2,0,1,204,0,82,11,3,15,26,0,2,217,73,11.4
Mike Ford,50535,CB,ATL,6,2,0,71.4,0,0,2,59.5,64.1,76.2,69.0,66.7,60.9,1,0,0,21,12.5,1,0,0,102.1,5,0,21,3,44,80,5,0,0,5,0,0,75,3,33,50,2,5,7,1,0,68,47,13.6
Avonte Maddox,50543,CB,PHI,4,6,0,83.3,0,0,24,74.8,70.6,80.8,66.1,40.7,50.1,0,1,1,25,15.8,3,1,0,78.7,15,0,18,13,167,232,3,0,0,3,0,1,229,4,61,197,3,10,18,1,0,152,102,10.1
Brandon Facyson,50564,CB,IND,6,0,0,83.3,0,0,14,62.1,59.1,81.8,,39.2,65.5,0,0,0,26,8.3,1,1,1,105.9,10,0,16,169,126,190,5,0,0,5,0,0,185,0,64,0,1,11,12,0,0,113,44,11.3
Byron Cowart,50588,DI,IND,6,1,0,,0,0,14,,51.3,81.7,50.5,54.3,71.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,70,69,12,56,0,1,0,1,35,35,0,4,4,0,0,0,0,0,
Charles Omenihu,50612,ED,SF,6,3,0,,0,0,28,60.0,64.6,56.5,73.0,49.0,33.6,4,12,0,,30.0,3,0,1,0.0,0,3,2,0,0,198,196,1,27,122,46,0,2,133,65,0,7,4,0,19,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Luke Gifford,50675,LB,DAL,1,0,0,,0,0,9,60.0,60.0,60.0,60.0,,70.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,
Josey Jewell,50720,LB,DEN,3,8,0,85.7,0,0,10,48.5,64.7,77.3,77.1,75.3,64.3,1,2,0,32,10.7,3,0,0,103.3,12,2,152,0,81,162,3,0,0,3,0,0,159,13,68,7,8,17,14,5,0,123,74,10.3
Cody Barton,50727,LB,SEA,6,14,0,89.5,0,0,29,49.5,50.1,80.2,57.3,54.1,79.6,0,0,0,54,4.3,2,1,0,136.3,17,1,300,5,145,325,1,0,0,1,0,0,324,15,165,19,15,31,19,1,1,258,170,15.2
Jordyn Brooks,50851,LB,SEA,6,14,0,84.2,0,0,29,45.8,55.4,81.5,65.0,66.1,58.2,1,3,0,32,11.9,8,0,0,143.2,16,0,382,2,207,419,6,0,0,6,0,6,413,21,191,23,23,45,19,4,2,189,114,11.8
Roquan Smith,50892,LB,CHI,6,18,0,57.1,0,0,6,43.9,52.0,83.2,54.1,62.8,76.4,0,3,1,20,8.3,6,1,1,54.9,12,2,340,2,184,397,31,0,0,31,0,2,366,19,194,21,25,48,21,5,0,126,65,10.5
Tremaine Edmunds,50905,LB,BUF,5,9,0,72.0,0,0,4,75.1,71.2,81.3,76.7,53.0,73.5,1,0,0,23,7.9,3,1,0,98.6,18,1,281,0,186,291,4,0,0,4,0,0,287,12,93,6,15,26,25,2,1,139,73,7.7
Robert Spillane,50918,LB,PIT,6,3,0,77.8,0,0,25,47.2,46.6,79.7,49.1,54.5,57.5,0,3,0,28,9.5,2,3,0,130.3,14,0,121,5,99,178,33,0,0,33,0,0,145,26,53,19,4,16,18,3,1,195,106,13.9
Leighton Vander Esch,50950,LB,DAL,6,12,0,78.6,0,0,9,73.1,71.1,83.3,58.1,62.8,75.5,0,2,0,14,7.7,3,0,0,85.4,11,1,306,4,186,342,10,0,0,10,0,3,332,15,141,19,13,24,14,3,0,63,60,5.7
Bobby Okereke,50954,LB,IND,6,12,0,67.6,0,0,14,56.1,67.6,81.1,49.7,80.6,79.5,0,0,0,37,5.2,3,1,0,87.5,23,0,290,1,202,360,12,0,0,12,0,5,348,8,150,51,19,43,34,0,0,237,173,10.3
Ja'Whaun Bentley,50966,LB,NE,6,10,0,100.0,0,0,19,68.7,68.4,81.2,69.2,60.4,89.1,2,3,0,36,0.0,0,0,0,111.5,8,1,232,1,111,273,32,0,0,32,0,0,241,35,127,8,8,20,8,6,0,86,81,10.8
Frankie Luvu,51028,LB,CAR,4,4,0,80.0,0,1,5,70.7,72.7,38.7,66.5,70.0,44.9,1,4,1,23,18.4,7,1,1,107.9,12,0,175,1,124,277,79,0,0,79,0,1,198,39,114,21,19,27,15,5,2,106,73,8.8
Tyrel Dodson,51045,LB,BUF,4,3,0,75.0,0,0,4,52.8,66.4,77.1,72.4,76.1,72.1,1,1,0,20,9.1,1,0,0,94.8,3,1,71,0,44,76,3,0,0,3,0,1,73,8,24,1,5,7,4,3,0,29,15,9.7
Jahlani Tavai,51055,LB,NE,6,6,0,80.0,0,0,19,65.7,65.0,82.7,58.9,62.3,78.4,0,1,0,14,0.0,0,0,0,88.3,8,1,101,6,73,201,88,0,0,88,0,0,113,35,93,6,8,14,10,2,0,52,48,6.5
Julian Love,51081,S,NYG,6,9,0,70.6,0,0,21,69.7,70.1,82.3,71.7,60.5,71.7,0,2,1,22,8.3,3,1,1,88.6,12,1,109,15,184,328,24,0,0,24,0,120,304,14,130,60,9,24,17,3,1,133,52,11.1
Ben Niemann,51099,LB,ARZ,5,3,0,75.0,0,0,1,62.8,59.5,77.8,50.8,57.2,83.9,0,1,0,12,0.0,0,0,0,77.1,6,0,95,3,55,112,5,0,0,5,0,0,107,7,50,7,3,8,8,1,0,22,36,3.7
Taylor Rapp,51172,S,LA,5,7,0,81.8,0,0,26,55.2,60.8,86.0,57.1,77.5,68.8,0,0,0,14,9.1,2,0,0,94.7,9,0,52,2,164,260,6,0,0,6,0,129,254,5,91,71,3,13,11,0,0,74,54,8.2
P.J. Locke,51189,S,DEN,4,0,0,80.0,0,1,10,90.4,90.3,0.0,65.3,60.0,77.5,0,0,0,16,0.0,0,0,1,92.5,4,0,15,0,25,28,0,0,0,0,0,5,28,1,2,8,3,4,5,0,0,31,27,7.8
Andre Chachere,51194,S,PHI,1,0,0,,0,0,24,,60.0,60.4,,60.0,,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Joshua Kalu,51203,S,TEN,5,1,0,100.0,0,0,31,41.8,45.2,82.8,60.0,76.7,62.8,0,0,0,34,12.5,1,0,0,118.8,6,0,36,2,104,144,0,0,0,0,0,80,144,1,39,25,2,6,6,0,0,91,55,15.2
Minkah Fitzpatrick,51206,S,PIT,5,11,0,63.6,0,0,25,70.5,72.1,0.0,78.4,73.2,78.7,1,1,3,62,6.3,2,1,2,97.9,7,0,62,0,224,363,4,0,0,4,0,262,359,4,135,35,3,19,11,2,1,138,48,19.7
Fred Warner,51222,LB,SF,6,15,0,55.0,0,0,28,73.7,74.7,35.3,61.8,71.6,77.7,1,3,0,27,5.9,3,3,3,72.5,11,0,350,0,211,375,6,0,0,6,0,2,369,12,152,17,21,33,20,4,0,118,56,10.7
Tracy Walker,51266,S,DET,3,6,1,50.0,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,1,0,13,6.3,1,0,2,70.8,1,1,23,0,91,139,9,0,0,9,0,73,130,5,43,34,2,9,2,2,0,13,11,13.0
Drue Tranquill,51276,LB,LAC,6,11,0,80.0,0,0,27,64.4,66.4,81.3,71.6,61.4,48.5,2,3,1,23,18.2,10,0,0,87.7,16,2,279,2,184,324,23,0,0,23,0,0,301,23,117,20,18,34,20,7,1,121,106,7.6
Mike Edwards,51282,S,TB,5,12,0,66.7,0,0,30,76.1,72.9,82.3,67.1,53.1,51.9,0,2,1,19,16.7,7,1,0,74.9,10,1,100,17,200,343,16,0,0,16,0,160,327,15,128,50,11,23,15,3,1,82,52,8.2
Sean Chandler,51315,S,CAR,2,0,0,100.0,0,0,5,45.5,41.2,76.9,,54.5,79.9,0,0,0,9,0.0,0,0,0,125.7,3,0,11,1,26,42,2,0,0,2,0,20,40,0,16,8,0,3,3,0,1,14,9,4.7
Terrell Edmunds,51334,S,PIT,5,7,0,72.7,0,0,25,77.1,79.2,85.0,51.2,74.2,48.7,0,1,0,22,17.9,5,1,0,136.4,8,0,89,16,196,335,26,0,0,26,0,123,309,7,132,81,6,16,11,1,2,90,39,11.3
Will Harris,51336,CB,DET,5,2,0,66.7,0,0,11,69.2,67.7,80.7,60.0,56.0,65.1,0,0,1,54,15.4,2,0,0,106.9,6,0,10,85,84,126,9,0,0,9,0,8,117,1,41,14,4,9,9,0,1,112,35,18.7
Derwin James,51368,S,LAC,6,10,0,66.7,1,0,27,69.9,77.3,36.3,91.5,76.7,73.0,1,3,0,18,9.4,5,3,2,75.8,18,2,155,8,227,372,20,0,0,20,0,116,352,15,130,73,15,38,27,6,0,118,58,6.6
Amani Hooker,51378,S,TEN,3,2,0,42.9,0,1,31,73.6,65.8,5.4,54.3,42.8,53.4,0,0,1,28,14.3,2,1,1,26.8,3,0,70,4,122,182,3,0,0,3,0,62,179,5,55,42,2,10,7,0,0,48,6,16.0
Marcus Epps,51391,S,PHI,6,2,0,72.2,0,0,24,59.7,62.2,81.3,55.4,67.8,56.0,0,0,0,28,16.7,6,3,0,110.4,13,0,74,4,261,390,4,0,0,4,0,275,386,4,125,33,6,28,18,0,1,128,40,9.8
Roderic Teamer,51405,S,LV,5,3,0,77.8,0,0,23,39.5,34.8,0.0,,51.1,66.8,0,0,0,18,9.1,1,0,2,138.9,7,0,12,6,45,73,1,0,0,1,0,27,72,0,28,27,2,7,9,0,1,76,40,10.9
Marcell Harris,51408,LB,NYJ,3,3,0,100.0,0,0,22,69.7,78.2,73.6,,73.6,49.6,0,0,0,5,18.2,2,0,0,87.5,1,0,40,2,13,48,3,0,0,3,0,0,45,0,35,3,3,6,1,0,0,5,1,5.0
Jaylinn Hawkins,51423,S,ATL,6,11,0,69.2,0,1,2,59.5,63.9,82.6,50.3,76.8,67.3,0,1,1,25,11.4,4,1,0,60.1,9,0,72,10,236,367,13,0,0,13,0,244,354,8,123,28,3,20,13,1,0,101,51,11.2
Jaquan Johnson,51433,S,BUF,4,8,0,100.0,0,0,4,47.8,46.6,0.0,55.9,66.6,75.9,0,0,0,45,6.3,1,0,1,158.3,5,0,39,0,91,140,4,0,0,4,0,85,136,3,46,12,0,7,5,0,1,84,12,16.8
Chase Hansen,51448,LB,NO,1,0,0,,0,0,20,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,NO,6,4,0,71.4,0,0,20,53.8,61.9,81.2,54.3,70.0,39.3,0,0,0,32,18.2,2,1,0,103.9,5,1,28,1,43,119,82,0,0,82,0,0,37,19,57,6,4,5,7,1,0,71,28,14.2
J.T. Gray,51495,S,NO,5,0,0,,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0,0,0,,0.0,0,0,0,0.0,0,2,0,1,19,27,7,0,0,7,0,17,20,2,6,0,2,1,0,2,0,0,0,
Dre Greenlaw,51503,LB,SF,6,10,0,90.9,0,0,28,82.6,76.8,2.1,63.0,67.1,75.1,0,3,0,51,6.7,4,0,3,104.0,30,1,327,3,207,374,18,0,0,18,0,0,356,15,152,26,29,46,33,4,1,216,166,7.2
Kenny Moore II,51596,CB,IND,6,3,0,67.7,0,0,14,39.0,45.7,83.2,48.4,68.3,63.9,0,0,0,26,10.0,3,1,2,120.9,21,0,81,59,221,393,14,0,0,14,0,5,379,9,163,233,9,24,31,0,3,224,121,10.7
Nicholas Morrow,51674,LB,CHI,6,13,0,84.2,1,0,6,68.7,61.1,82.7,56.8,51.4,54.6,0,2,0,30,14.8,8,0,1,96.3,16,0,359,3,194,397,6,0,0,6,0,3,391,9,194,25,16,33,19,2,0,135,74,8.4
Isaiah Dunn,52129,CB,SEA,1,0,0,,0,0,29,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,4,2,0,78.6,2,0,20,35.4,34.1,81.6,,35.2,28.3,0,0,0,50,22.2,6,3,3,156.0,22,0,12,168,131,191,2,0,0,2,0,0,189,0,60,8,8,19,28,0,4,334,90,15.2
Jeffrey Gunter,54402,ED,CIN,1,0,0,100.0,0,0,7,60.0,30.1,73.4,60.5,,,0,0,0,21,,0,0,0,118.8,1,0,0,0,1,7,7,0,0,7,0,0,0,6,0,0,0,0,1,0,0,21,16,21.0
C.J. Brewer,54409,DI,BUF,1,1,0,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,21,21,1,18,0,2,0,0,9,12,0,0,1,0,0,0,0,0,
Tarron Jackson,54410,ED,PHI,3,1,0,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,0,27,25,0,0,25,0,0,2,18,9,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,4,0,0,,0,0,23,60.0,64.0,74.5,61.0,61.4,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,21,20,0,2,16,2,0,1,15,6,0,1,2,0,1,0,0,0,
Darrick Forrest,55087,S,WAS,6,3,0,56.0,0,1,32,86.0,80.1,18.9,50.7,55.5,76.7,0,0,1,40,6.9,2,3,1,84.1,14,0,92,4,159,261,11,0,0,11,0,130,250,6,96,24,8,24,25,0,2,152,80,10.9
Coby Bryant,55088,CB,SEA,6,6,0,60.9,0,3,29,55.1,52.7,80.4,61.1,44.7,28.8,1,0,0,67,23.1,6,1,2,115.9,14,1,33,5,140,238,1,0,0,1,0,0,237,6,92,199,5,14,23,2,2,188,108,13.4
Boye Mafe,55220,ED,SEA,6,2,0,100.0,0,0,29,54.5,59.6,82.4,54.4,64.4,80.2,1,1,0,17,0.0,0,0,0,98.3,5,1,0,0,15,164,159,0,0,159,0,0,5,71,78,5,11,13,5,3,0,38,25,7.6
A.J. Terrell,55586,CB,ATL,6,5,0,66.7,0,0,2,50.3,51.7,84.5,,57.5,28.1,0,0,0,40,20.0,7,4,2,130.2,26,0,32,312,233,364,1,0,0,1,0,0,363,0,131,19,8,23,39,0,7,309,101,11.9
Marco Wilson,55592,CB,ARZ,6,4,0,61.1,1,1,1,51.8,43.1,34.4,51.2,27.5,40.4,0,2,0,31,18.2,6,3,3,82.2,22,0,42,290,225,359,2,0,0,2,0,0,357,6,128,25,5,23,36,2,0,252,90,11.5
C.J. Henderson,55593,CB,CAR,6,2,0,75.0,0,0,5,48.2,51.4,82.3,,65.5,57.3,0,0,0,49,13.0,3,1,3,103.4,12,0,22,199,153,242,1,0,0,1,0,0,241,0,89,20,5,18,16,0,0,149,28,12.4
Lonnie Johnson Jr.,55615,S,TEN,2,0,0,100.0,0,0,31,59.2,48.5,74.0,,46.2,73.0,0,0,0,5,0.0,0,0,1,87.5,1,0,4,2,18,33,0,0,0,0,0,19,33,0,15,8,1,1,1,0,0,5,4,5.0
Amik Robertson,55619,CB,LV,5,1,1,86.7,1,0,23,65.9,65.8,81.8,61.3,59.4,28.8,0,0,1,35,29.4,5,0,1,130.6,13,0,12,113,146,216,1,0,0,1,0,0,215,6,64,90,5,11,15,0,2,197,70,15.2
Russ Yeast,55629,S,LA,1,0,0,,0,0,26,60.0,60.0,62.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
DeeJay Dallas,55632,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Josiah Scott,55634,CB,PHI,3,0,0,70.0,0,0,24,55.0,55.5,78.6,56.0,59.6,44.7,0,1,0,45,22.2,2,1,1,132.9,7,0,10,2,76,120,1,0,0,1,0,6,119,2,42,101,3,7,10,1,1,94,66,13.4
Shaun Wade,55673,CB,NE,1,0,0,33.3,0,0,19,30.8,31.5,71.9,,,72.8,0,0,0,22,0.0,0,0,0,60.4,1,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,1,3,0,0,22,5,22.0
Jeffrey Okudah,55674,CB,DET,5,2,0,70.4,2,0,11,54.1,55.9,83.9,,61.5,77.7,0,0,0,54,4.2,1,3,4,99.2,19,0,22,291,189,321,1,0,0,1,0,0,320,0,132,7,6,21,27,0,0,249,132,13.1
Tre Norwood,55675,S,PIT,6,3,0,36.4,0,0,25,35.7,35.9,81.4,58.6,58.6,35.8,0,0,0,26,23.8,5,0,0,54.4,4,0,50,2,147,214,0,0,0,0,0,137,214,3,64,25,4,13,11,0,0,58,16,14.5
Deommodore Lenoir,55686,CB,SF,5,8,0,84.4,0,0,28,43.0,47.9,81.8,56.6,73.8,54.9,0,1,0,31,16.0,4,0,1,102.2,27,1,14,55,138,220,4,0,0,4,0,0,216,12,70,147,4,13,32,2,0,273,125,10.1
Tariq Castro-Fields,55689,S,WAS,1,0,0,,0,0,32,60.2,63.1,68.5,,60.4,,0,0,0,,,0,0,0,0.0,0,0,2,2,1,6,1,0,0,1,0,0,5,0,5,1,0,0,0,0,0,0,0,
Marcus Jones,55717,CB,NE,3,0,0,25.0,0,0,19,65.8,66.2,75.6,,61.1,81.0,0,0,0,37,0.0,0,1,0,65.6,1,0,6,28,40,53,0,0,0,0,0,0,53,0,13,19,0,3,4,0,0,37,4,37.0
Darious Williams,55724,CB,JAX,6,3,0,63.3,0,0,15,41.9,43.8,82.2,50.0,58.5,26.4,0,1,0,54,42.1,8,4,0,98.9,19,0,13,14,190,266,3,0,0,3,0,1,263,4,72,235,2,8,30,1,1,237,160,12.5
