player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Michael Dogbe,48850,DI,ARZ,4,3,0,,0,0,1,60.0,42.9,25.0,53.1,47.5,73.5,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,92,92,7,68,2,15,0,0,47,45,0,1,4,0,1,0,0,0,
Daniel Ekuale,48874,DI,NE,2,1,1,,0,0,19,,67.8,77.2,56.8,69.5,69.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,0,27,2,9,0,0,18,20,0,1,1,0,1,0,0,0,
Poona Ford,48875,DI,SEA,4,1,0,,0,0,29,60.0,50.5,82.1,57.4,47.8,72.5,1,3,0,,12.5,1,0,0,0.0,0,0,0,0,0,170,170,0,86,4,80,0,0,82,88,0,2,6,0,4,0,0,0,
Henry Mondeaux,48889,DI,NYG,2,2,0,,0,0,21,,45.6,77.0,51.7,48.6,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,0,7,10,20,0,0,15,22,0,0,0,0,1,0,0,0,
Daniel Wise,48922,DI,WAS,2,0,0,,0,0,32,59.7,59.8,76.9,54.6,64.6,70.2,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,39,39,7,23,2,7,0,0,21,17,0,1,1,0,3,0,0,0,
Justin Jones,48940,DI,CHI,4,6,0,,0,0,6,60.0,49.9,18.0,53.5,56.1,54.8,1,4,0,,5.6,1,0,2,0.0,0,1,0,0,0,169,168,1,131,1,35,0,1,84,85,0,8,11,0,6,0,0,0,
Vita Vea,48956,DI,TB,4,5,0,,0,1,30,59.6,55.4,82.1,66.4,44.1,73.0,2,5,0,,0.0,0,0,0,0.0,0,2,0,0,6,181,181,55,109,1,16,0,0,109,66,0,1,1,0,9,0,0,0,
Tim Settle,48966,DI,BUF,3,0,0,,0,0,4,59.3,61.5,79.9,56.6,69.5,35.7,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,99,99,1,78,0,20,0,0,65,34,0,3,4,0,2,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,4,3,1,,0,0,31,,57.4,80.8,56.2,57.6,72.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,88,87,13,68,0,6,0,1,46,42,0,4,5,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,4,2,0,,0,0,23,59.1,58.6,80.4,64.0,51.8,71.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,106,106,0,82,2,22,0,0,72,32,0,1,3,0,2,0,0,0,
Nick Scott,49012,S,LA,4,4,0,57.1,0,1,26,61.6,69.9,81.1,,86.7,74.3,0,0,0,12,9.5,2,1,0,68.8,4,0,46,0,153,236,0,0,0,0,0,150,236,0,83,40,2,15,7,0,0,32,14,8.0
Justin Reid,49048,S,KC,4,5,0,76.9,0,0,16,60.7,66.3,82.3,63.1,78.1,77.0,2,0,0,13,4.8,1,1,0,113.6,10,0,76,6,171,254,21,0,0,21,0,108,233,11,72,43,7,15,13,2,1,68,42,6.8
Tre Flowers,49059,CB,CIN,4,0,0,62.5,1,0,7,67.5,67.5,73.0,,,76.4,0,0,0,14,0.0,0,1,1,73.4,5,0,25,7,48,48,0,0,0,0,0,2,48,0,0,14,3,3,8,0,0,37,24,7.4
Jalen Thompson,49116,S,ARZ,4,2,0,45.5,0,0,1,51.5,51.1,9.0,60.0,63.2,90.2,1,0,1,11,0.0,0,1,2,44.9,5,0,74,5,153,236,2,0,0,2,0,124,234,1,82,31,3,22,11,1,1,31,16,6.2
Ryan Neal,49132,S,SEA,3,0,0,100.0,0,0,29,49.0,49.9,76.7,55.5,62.5,74.5,0,1,0,24,0.0,0,0,0,144.6,5,0,19,1,29,43,8,0,0,8,0,7,35,2,12,7,1,2,5,1,2,46,23,9.2
Myles Hartsfield,49159,CB,CAR,4,1,0,75.0,0,0,5,61.1,59.8,81.7,69.0,49.0,69.5,0,2,0,23,8.3,1,1,0,135.4,12,0,33,4,113,202,18,0,0,18,0,16,184,7,82,131,4,10,16,2,2,120,48,10.0
Jessie Bates III,49162,S,CIN,4,2,0,87.5,0,0,7,56.9,60.3,83.0,53.4,72.3,89.9,0,1,1,22,0.0,0,1,0,118.8,7,0,40,2,173,263,6,0,0,6,0,196,257,5,85,19,1,12,8,1,1,106,29,15.1
Ezekiel Turner,49167,LB,ARZ,2,0,0,100.0,0,0,1,28.3,28.0,71.8,55.1,61.5,73.3,0,0,0,19,0.0,0,0,0,138.5,4,0,13,1,10,17,2,0,0,2,0,0,15,3,4,1,0,1,4,0,2,31,12,7.8
Tarvarius Moore,49178,S,SF,1,0,0,,0,0,28,,63.9,61.7,,60.5,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Elijah Campbell,49190,S,MIA,2,1,0,100.0,0,0,17,49.9,48.7,70.9,58.5,,73.0,0,0,0,12,0.0,0,0,0,110.4,2,0,1,1,4,5,1,0,0,1,0,0,4,1,0,2,0,1,2,0,0,21,3,10.5
Jordan Whitehead,49196,S,NYJ,4,7,0,85.7,0,0,22,61.6,56.2,80.3,55.0,46.2,29.8,0,1,1,30,25.9,7,1,0,110.7,6,0,99,3,141,253,5,0,0,5,0,117,248,4,108,29,4,13,7,1,1,74,27,12.3
Ronnie Harrison,49206,S,CLV,3,1,0,0.0,0,0,8,51.3,55.3,75.1,71.0,59.4,46.1,0,0,0,,0.0,0,0,0,39.6,0,1,19,2,33,54,0,0,0,0,0,2,54,4,17,31,0,3,1,1,0,0,0,
Demetrius Flannigan-Fowles,49231,LB,SF,2,0,0,,0,0,28,63.7,75.2,67.7,59.7,75.3,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,19,0,7,23,1,0,0,1,0,0,22,1,15,3,1,2,0,0,0,0,0,
Rashad Fenton,49329,CB,KC,4,3,0,85.0,2,0,16,64.2,65.6,83.1,51.4,72.2,74.6,0,2,0,39,8.3,2,2,3,107.7,17,0,22,224,180,251,3,0,0,3,0,0,248,4,67,2,4,19,20,2,0,197,48,11.6
Carlton Davis,49335,CB,TB,4,1,0,63.6,0,0,30,52.5,56.7,81.8,64.9,71.6,66.4,1,0,0,51,8.7,2,3,1,115.7,21,0,29,212,170,259,1,0,0,1,0,0,258,3,86,17,6,20,33,1,2,320,133,15.2
Kindle Vildor,49346,CB,CHI,4,3,0,55.6,0,0,6,47.9,54.2,14.2,,84.1,75.9,0,0,0,31,6.7,1,2,3,97.2,10,0,15,198,121,225,3,0,0,3,0,0,222,0,104,8,4,11,18,0,1,131,51,13.1
Chandon Sullivan,49349,CB,MIN,4,3,0,88.2,0,0,18,53.2,58.4,80.7,57.2,77.6,89.5,0,2,0,30,0.0,0,0,0,130.1,15,0,15,1,141,222,0,0,0,0,0,3,222,3,78,203,6,13,17,2,1,179,130,11.9
Jaire Alexander,49350,CB,GB,3,0,0,75.0,0,0,12,77.3,72.4,79.8,,54.4,38.4,0,0,1,30,22.2,2,0,0,76.0,3,0,14,94,54,109,0,0,0,0,0,0,109,0,55,1,3,7,4,0,0,49,16,16.3
Ugo Amadi,49352,CB,TEN,2,1,0,50.0,0,0,31,66.4,66.3,76.3,56.7,65.3,34.4,0,0,0,6,28.6,2,0,0,56.3,1,0,7,2,23,56,3,0,0,3,0,0,53,2,31,44,3,4,2,0,0,6,6,6.0
Isaac Yiadom,49355,CB,HST,1,0,0,,0,0,13,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chris Lammons,49368,CB,KC,1,0,0,100.0,0,0,16,51.6,50.9,70.5,59.7,60.0,71.6,0,0,0,10,0.0,0,0,0,108.3,1,0,0,0,6,8,0,0,0,0,0,0,8,1,1,8,0,1,1,0,0,10,4,10.0
Chauncey Gardner-Johnson,49371,S,PHI,4,2,0,68.8,0,0,24,47.5,44.7,84.3,53.1,46.8,29.3,0,2,0,45,29.2,7,1,1,130.2,11,0,58,0,174,252,6,0,0,6,0,150,246,5,73,38,6,15,16,2,2,120,44,10.9
Jaylon Jones,49374,CB,CHI,2,2,0,100.0,0,0,6,58.7,55.8,0.0,,64.5,50.5,0,0,0,11,16.7,1,0,1,100.0,2,0,1,56,35,58,0,0,0,0,0,0,58,0,23,0,0,3,2,0,0,16,8,8.0
Donte Jackson,49377,CB,CAR,4,0,0,64.7,0,0,5,58.3,54.1,82.6,,31.8,33.5,0,0,0,38,20.0,3,0,0,86.2,11,0,7,173,118,189,0,0,0,0,0,0,189,0,71,9,6,12,17,0,0,123,14,11.2
Donovan Wilson,49408,S,DAL,4,3,1,60.0,0,0,9,74.8,65.8,0.0,80.5,42.6,48.1,3,2,1,6,18.9,7,1,2,25.0,6,1,129,2,157,266,17,0,0,17,0,87,249,13,96,31,14,27,10,6,0,19,22,3.2
Julian Blackmon,49434,S,IND,3,1,0,100.0,0,0,14,54.8,55.0,80.8,,60.0,80.5,0,0,0,42,0.0,0,1,0,158.3,3,0,4,0,80,143,0,0,0,0,0,129,143,0,63,10,0,1,3,0,1,69,17,23.0
Keion Crossen,49454,CB,MIA,4,1,0,71.4,0,0,17,44.9,41.5,0.0,60.0,51.4,61.4,0,1,0,36,16.7,1,1,1,113.7,5,0,1,73,55,80,0,0,0,0,0,0,80,1,24,6,1,4,7,1,0,126,33,25.2
Taron Johnson,49511,CB,BUF,4,7,0,69.6,0,0,4,54.4,56.2,80.3,52.2,63.7,79.5,0,0,0,22,4.2,1,1,3,83.2,16,0,36,2,138,217,3,0,0,3,0,0,214,4,75,176,8,16,23,0,0,128,79,8.0
Juju Hughes,49545,S,DET,2,2,0,100.0,0,0,11,58.7,56.4,75.2,49.9,57.4,35.8,0,1,0,22,23.1,3,0,0,118.8,2,0,27,4,45,81,4,0,0,4,0,43,77,4,32,3,6,8,2,1,0,27,28,13.5
Denzel Ward,49558,CB,CLV,4,0,0,57.9,2,0,8,47.5,43.4,0.0,55.7,48.0,29.5,0,0,1,66,30.0,3,1,4,90.7,11,0,21,202,130,225,0,0,0,0,0,1,225,2,93,1,1,7,19,0,1,204,63,18.5
Ashtyn Davis,49560,S,NYJ,2,0,0,100.0,0,0,22,56.2,55.2,67.5,,,,0,0,1,27,,0,0,0,79.2,1,0,0,1,5,5,0,0,0,0,0,4,5,0,0,0,0,0,1,0,0,27,6,27.0
Rock Ya-Sin,49564,CB,LV,3,3,0,46.2,0,0,23,57.3,62.2,81.2,,81.2,83.3,1,0,0,42,0.0,0,2,1,69.7,6,0,15,159,112,186,3,0,0,3,0,0,183,0,74,9,3,10,13,1,0,91,28,15.2
Matt Dickerson,49601,DI,ATL,1,1,0,,0,0,2,,34.3,72.9,54.3,40.0,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,6,0,7,0,0,6,7,0,0,0,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,4,5,3,,1,0,1,46.8,77.9,45.3,74.6,76.0,67.0,7,5,0,,7.1,1,0,2,0.0,0,1,7,0,2,203,196,4,52,49,91,0,7,134,67,0,7,8,0,13,0,0,0,
Markus Bailey,49681,LB,CIN,2,0,0,,0,0,7,,74.1,70.7,59.1,69.5,72.9,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,4,3,0,0,3,0,0,1,1,3,0,1,2,0,0,0,0,0,
Shaquille Leonard,49684,LB,IND,1,1,0,100.0,0,0,14,48.6,59.2,68.3,,71.6,75.0,0,0,0,8,0.0,0,0,0,127.1,2,0,16,0,9,16,0,0,0,0,0,0,16,0,7,0,1,1,2,0,1,10,2,5.0
Cole Holcomb,49753,LB,WAS,4,15,0,76.9,0,0,32,65.1,59.8,80.9,49.7,54.4,60.7,1,0,0,31,11.1,4,1,0,145.2,10,0,239,0,145,256,4,0,0,4,0,0,252,17,94,13,6,17,13,1,2,123,99,12.3
Quincy Williams,49779,LB,NYJ,3,4,0,93.8,0,0,22,45.8,40.7,76.3,54.2,41.9,51.6,1,2,0,16,16.7,4,0,1,119.0,15,1,139,1,93,164,5,0,0,5,0,0,159,5,66,19,9,16,16,4,1,121,60,8.1
Azeez Al-Shaair,49792,LB,SF,3,5,0,50.0,0,0,28,57.9,62.6,0.0,58.8,73.4,60.9,0,0,0,22,15.4,2,0,1,89.6,1,0,44,1,25,66,3,0,0,3,0,0,63,1,40,18,3,6,2,0,0,22,19,22.0
Zaire Franklin,49834,LB,IND,4,10,0,82.4,1,0,14,40.3,51.3,18.9,64.1,71.3,70.6,2,0,0,23,8.5,4,1,4,101.5,14,0,234,0,140,259,1,0,0,1,0,4,258,12,107,19,15,33,17,2,0,142,85,10.1
B.J. Hill,49894,DI,CIN,4,5,3,,0,1,7,46.1,61.2,83.1,74.8,46.6,74.9,3,6,0,,0.0,0,0,0,0.0,0,2,0,0,2,215,215,22,145,0,48,0,0,146,67,0,8,10,0,11,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,4,4,0,,0,0,27,63.6,56.1,81.6,50.9,57.2,75.6,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,1,159,159,28,85,3,43,0,0,98,60,0,10,11,0,5,0,0,0,
Jerry Tillery,49949,DI,LAC,4,1,0,,0,1,27,60.0,74.8,79.8,75.3,63.2,42.8,0,2,0,,20.0,1,0,0,0.0,0,1,0,0,0,100,100,2,61,3,34,0,0,59,41,0,3,3,0,3,0,0,0,
Derrick Nnadi,49970,DI,KC,4,3,0,,0,0,16,59.7,49.1,80.4,48.7,54.3,44.6,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,1,98,98,14,84,0,0,0,0,59,38,0,1,3,0,0,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,4,2,1,,0,0,3,57.2,64.6,81.8,68.0,56.9,28.2,1,2,0,,23.1,3,0,0,0.0,0,0,0,0,2,127,127,31,80,4,12,0,0,83,42,0,5,8,0,3,0,0,0,
Uchenna Nwosu,50084,ED,SEA,4,4,2,,0,1,29,81.4,79.6,54.2,73.7,70.4,47.4,5,8,0,,20.0,3,1,1,0.0,0,2,2,0,17,215,211,0,0,211,0,0,4,105,93,2,6,8,0,15,0,0,0,
John Franklin-Myers,50088,ED,NYJ,4,3,0,,0,0,22,64.4,80.4,42.8,77.0,69.7,77.1,1,4,0,,9.1,1,0,1,0.0,0,0,0,0,0,126,126,0,7,92,27,0,0,71,55,0,5,7,0,5,0,0,0,
Wyatt Ray,50115,ED,TEN,1,0,0,,0,0,31,,61.6,76.1,54.9,66.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,14,4,0,0,1,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,4,0,0,100.0,0,0,24,61.8,73.7,51.7,66.4,77.6,66.8,2,6,0,16,23.1,3,0,1,114.6,2,3,0,0,6,162,162,0,5,154,3,0,0,105,51,0,9,10,2,11,0,23,6,11.5
Lorenzo Carter,50126,ED,ATL,4,2,1,100.0,0,0,2,53.5,61.4,83.9,60.5,62.8,62.9,2,5,0,17,8.3,1,0,0,105.6,6,2,7,1,31,232,215,0,1,212,2,0,17,114,87,8,6,9,6,9,0,56,23,9.3
Ogbonnia Okoronkwo,50130,ED,HST,4,2,0,,0,0,13,,61.9,39.5,60.2,64.8,42.1,2,1,0,,22.2,2,0,1,0.0,0,0,0,0,0,108,108,0,1,103,4,0,0,53,55,0,3,5,0,3,0,0,0,
Jacob Martin,50152,ED,NYJ,4,2,0,,0,0,22,64.0,52.4,83.1,43.8,64.7,27.2,0,7,0,,50.0,3,0,0,0.0,0,1,1,0,5,90,89,0,0,89,0,0,1,54,31,0,1,1,0,8,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,0,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,0,1,0,,50.0,1,0,1,0.0,0,0,1,0,4,41,38,0,0,38,0,0,3,26,11,2,0,0,0,1,0,0,0,
Tashawn Bower,50170,ED,LV,2,0,0,,0,0,23,,59.2,72.4,52.3,63.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,1,8,2,0,0,8,3,0,0,0,0,0,0,0,0,
Delontae Scott,50185,ED,PIT,2,0,0,,0,0,25,,46.6,74.9,53.3,51.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,6,10,0,0,0,0,0,0,0,0,
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,4,1,0,,0,0,15,67.4,63.2,81.4,58.0,58.2,71.0,0,3,0,,0.0,0,0,0,0.0,0,1,7,0,1,84,77,2,31,32,12,0,7,73,10,0,2,1,0,4,0,0,0,
Rashaan Evans,50213,LB,ATL,4,12,0,86.7,0,0,2,73.0,68.6,80.9,57.0,58.2,67.5,0,0,0,19,10.8,4,2,0,94.7,13,0,238,1,142,258,11,0,0,11,0,3,247,19,97,5,6,21,15,0,0,101,30,7.8
Josh Allen,50235,ED,JAX,4,6,1,0.0,1,2,15,67.1,89.4,56.8,85.6,78.6,80.3,7,10,0,,0.0,0,0,1,39.6,0,3,6,0,23,231,221,0,0,219,2,0,10,121,87,4,6,5,2,20,0,0,0,
Marquis Haynes,50244,ED,CAR,4,4,0,100.0,0,0,5,74.7,61.8,83.2,57.9,51.6,60.1,4,2,0,-2,8.3,1,0,0,79.2,1,0,3,1,16,122,114,0,1,109,4,0,8,68,38,4,2,7,1,6,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,4,5,0,,0,0,20,62.1,71.2,84.9,68.1,64.2,59.6,2,7,0,,11.1,1,0,0,0.0,0,1,1,0,3,170,169,0,3,156,10,0,1,98,69,0,3,3,0,10,0,0,0,
Christian Wilkins,50293,DI,MIA,4,7,0,,0,0,17,59.1,83.8,82.8,78.3,74.7,76.7,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,201,201,23,103,5,70,0,0,123,76,0,10,17,0,6,0,0,0,
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Nik Needham,50356,CB,MIA,4,2,0,58.3,1,0,17,63.2,62.3,81.5,46.3,60.2,85.1,0,2,0,41,0.0,0,1,1,119.8,7,0,24,151,146,222,3,0,0,3,0,11,219,4,72,33,3,12,12,2,1,119,27,17.0
Anthony Averett,50365,CB,LV,1,0,0,100.0,0,0,23,62.9,63.9,76.6,,62.9,,0,0,0,30,,0,0,0,118.8,1,0,0,32,21,34,0,0,0,0,0,0,34,0,13,2,0,0,1,0,0,30,0,30.0
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,2,0,0,66.7,0,0,15,69.1,68.7,77.2,,60.2,78.7,0,0,0,17,0.0,0,1,0,96.5,2,0,1,50,42,52,0,0,0,0,0,0,52,0,10,1,1,5,3,0,0,28,5,14.0
A.J. Green,50394,CB,CLV,2,0,0,100.0,0,0,8,27.0,32.6,86.9,,,68.9,0,0,0,17,0.0,0,0,0,118.8,1,0,0,0,3,3,0,0,0,0,0,0,3,0,0,2,0,1,1,0,0,17,11,17.0
Jeremy Reaves,50406,S,WAS,3,1,0,100.0,0,0,32,63.8,67.7,70.6,,63.4,78.0,0,0,0,7,0.0,0,0,0,95.8,1,0,6,2,6,15,0,0,0,0,0,6,15,0,9,1,1,1,1,0,0,7,2,7.0
Juan Thornhill,50426,S,KC,4,2,0,69.2,0,0,16,55.5,57.1,17.3,57.2,74.1,60.3,0,0,0,30,13.3,2,3,2,132.7,9,0,43,1,184,258,7,0,0,7,0,167,251,2,72,40,1,11,13,0,2,104,40,11.6
Emmanuel Moseley,50430,CB,SF,4,3,0,70.6,0,0,28,72.0,70.4,83.8,,58.2,44.1,0,1,0,34,16.7,4,2,1,91.5,12,0,18,220,160,254,13,0,0,13,0,0,241,0,94,3,8,17,17,1,0,125,47,10.4
Michael Jackson,50437,CB,SEA,4,1,0,53.3,1,0,29,47.5,53.7,82.6,58.7,79.5,35.8,0,0,0,30,23.5,4,1,4,90.7,8,0,13,223,136,244,4,0,0,4,0,0,240,1,107,4,3,12,15,0,1,79,27,9.9
Jace Whittaker,50465,CB,ARZ,3,2,0,87.5,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,0,1,0,32,40.0,4,1,0,114.6,14,0,8,10,63,99,2,0,0,2,0,1,97,5,31,78,3,4,16,1,0,184,138,13.1
Grant Haley,50473,CB,LA,2,3,0,69.2,0,0,26,65.3,65.3,77.3,,60.9,46.6,0,0,0,29,18.2,2,1,0,89.9,9,0,8,31,71,88,0,0,0,0,0,2,88,0,17,47,2,6,13,0,0,94,96,10.4
Amani Oruwariye,50533,CB,DET,3,1,0,73.1,2,0,11,28.8,27.7,81.5,,27.7,28.7,0,0,0,34,27.3,6,2,6,123.4,19,0,20,172,124,206,2,0,0,2,0,1,204,0,82,11,3,15,26,0,2,217,73,11.4
Mike Ford,50535,CB,ATL,4,1,0,33.3,0,0,2,78.1,74.9,75.2,69.0,60.0,81.6,1,0,0,11,0.0,0,0,0,45.1,1,0,18,2,32,63,4,0,0,4,0,0,59,3,28,38,1,4,3,1,0,11,2,11.0
Avonte Maddox,50543,CB,PHI,3,6,0,80.0,0,0,24,78.7,78.5,79.8,66.1,66.0,45.6,0,1,1,25,17.6,3,1,0,70.3,12,0,14,8,135,181,1,0,0,1,0,1,180,4,42,157,3,8,15,1,0,113,77,9.4
Brandon Facyson,50564,CB,IND,4,0,0,80.0,0,0,14,69.9,67.7,81.1,,48.7,82.0,0,0,0,26,0.0,0,1,0,100.8,8,0,8,131,95,142,3,0,0,3,0,0,139,0,47,0,1,10,10,0,0,82,25,10.3
Byron Cowart,50588,DI,IND,4,0,0,,0,0,14,,55.3,80.8,51.6,58.6,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,40,8,32,0,0,0,1,21,20,0,1,1,0,0,0,0,0,
Charles Omenihu,50612,ED,SF,4,3,0,,0,0,28,60.0,69.7,82.8,69.3,58.4,29.6,3,9,0,,33.3,2,0,0,0.0,0,1,2,0,0,111,109,0,15,61,33,0,2,82,29,0,2,1,0,13,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Josey Jewell,50720,LB,DEN,2,5,0,90.0,0,0,10,47.3,62.1,76.8,76.5,73.3,63.8,1,1,0,32,9.1,2,0,0,101.3,9,1,120,0,64,128,2,0,0,2,0,0,126,8,56,6,6,15,10,3,0,83,45,9.2
Cody Barton,50727,LB,SEA,4,10,0,88.2,0,0,29,48.6,39.8,79.5,60.3,37.8,72.8,0,0,0,38,6.1,2,1,0,134.3,15,1,221,4,117,238,1,0,0,1,0,0,237,11,110,12,14,21,17,1,1,196,109,13.1
Jordyn Brooks,50851,LB,SEA,4,7,0,75.0,0,0,29,51.2,52.3,79.4,49.4,57.9,56.0,0,2,0,32,11.9,5,0,0,149.0,6,0,249,2,140,271,5,0,0,5,0,2,266,12,119,13,15,30,8,2,1,86,50,14.3
Roquan Smith,50892,LB,CHI,4,15,0,46.7,0,0,6,46.3,48.1,82.3,51.0,55.3,71.5,0,1,1,20,9.4,5,1,1,31.8,7,1,217,1,120,261,25,0,0,25,0,2,236,7,134,15,17,33,15,2,0,67,24,9.6
Tremaine Edmunds,50905,LB,BUF,4,5,0,68.4,0,0,4,73.7,68.4,80.4,80.6,49.1,66.3,1,0,0,21,10.7,3,1,0,94.8,13,1,216,0,139,224,4,0,0,4,0,0,220,6,79,4,12,20,19,2,1,83,36,6.4
Robert Spillane,50918,LB,PIT,4,2,0,75.0,0,0,25,56.0,53.3,78.8,51.8,55.3,81.7,0,3,0,28,0.0,0,0,0,101.6,6,0,71,2,58,108,21,0,0,21,0,0,87,18,32,14,4,11,8,3,0,71,35,11.8
Leighton Vander Esch,50950,LB,DAL,4,6,0,90.0,0,0,9,68.0,68.0,81.7,69.1,60.6,82.4,0,1,0,11,3.8,1,0,0,85.4,9,1,222,0,139,243,7,0,0,7,0,3,236,8,96,11,11,19,10,2,0,45,48,5.0
Bobby Okereke,50954,LB,IND,4,5,0,59.1,0,0,14,59.9,69.8,79.6,50.0,80.0,76.3,0,0,0,29,5.9,2,1,0,71.6,13,0,185,1,129,231,5,0,0,5,0,3,226,7,95,36,13,27,22,0,0,107,83,8.2
Ja'Whaun Bentley,50966,LB,NE,4,8,0,100.0,0,0,19,70.9,67.2,79.9,65.4,58.1,87.3,1,1,0,11,0.0,0,0,0,87.5,5,1,171,0,84,202,26,0,0,26,0,0,176,23,95,5,6,16,5,3,0,25,24,5.0
Frankie Luvu,51028,LB,CAR,4,4,0,80.0,0,1,5,70.7,72.7,38.7,66.5,70.0,44.9,1,4,1,23,18.4,7,1,1,107.9,12,0,175,1,124,277,79,0,0,79,0,1,198,39,114,21,19,27,15,5,2,106,73,8.8
Tyrel Dodson,51045,LB,BUF,3,0,0,,0,0,4,62.3,65.1,70.6,,62.3,29.9,0,0,0,,100.0,1,0,0,0.0,0,0,12,0,4,13,0,0,0,0,0,1,13,0,9,0,0,0,0,0,0,0,0,
Jahlani Tavai,51055,LB,NE,4,4,0,83.3,0,0,19,73.1,69.2,79.8,72.5,56.4,83.6,0,1,0,14,0.0,0,0,0,85.4,5,1,55,3,32,105,44,0,0,44,0,0,61,16,57,3,6,9,6,2,0,27,33,5.4
Julian Love,51081,S,NYG,4,7,0,100.0,0,0,21,55.6,60.9,80.6,72.0,65.0,69.4,0,2,0,22,8.3,2,0,1,118.8,7,1,84,7,106,206,21,0,0,21,0,67,185,13,87,27,7,15,7,3,0,90,26,12.9
Ben Niemann,51099,LB,ARZ,3,1,0,75.0,0,0,1,69.7,66.8,75.1,53.0,61.3,80.8,0,0,0,8,0.0,0,0,0,78.1,3,0,39,1,19,44,1,0,0,1,0,0,43,4,21,2,2,5,4,0,0,13,13,4.3
Taylor Rapp,51172,S,LA,4,4,0,80.0,0,0,26,52.4,56.6,85.2,57.1,73.0,62.0,0,0,0,14,11.8,2,0,0,95.4,8,0,43,2,141,216,6,0,0,6,0,101,210,5,70,64,3,11,10,0,0,69,52,8.6
P.J. Locke,51189,S,DEN,3,0,0,80.0,0,1,10,91.0,90.8,0.0,65.3,60.0,77.5,0,0,0,16,0.0,0,0,1,92.5,4,0,15,0,22,25,0,0,0,0,0,2,25,1,2,8,3,4,5,0,0,31,27,7.8
