player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jayon Brown,11910,LB,LV,2,3,0,100.0,0,0,23,46.3,48.3,76.9,55.4,58.0,84.9,0,0,0,21,0.0,0,0,0,101.6,8,0,93,0,65,111,5,0,0,5,0,0,106,2,44,13,3,14,8,0,0,67,42,8.4
Anthony Walker,11916,LB,CLV,2,1,0,57.1,0,0,8,90.4,90.8,82.6,61.5,72.1,46.2,0,5,0,9,22.2,2,1,0,62.2,4,0,80,0,55,89,2,0,0,2,0,1,87,7,27,5,6,6,7,5,0,4,10,1.0
Matt Milano,11918,LB,BUF,2,3,0,66.7,0,0,4,90.8,91.0,75.1,54.4,78.5,83.1,0,0,1,16,0.0,0,0,0,45.1,4,0,90,3,74,111,2,0,0,2,0,0,109,3,34,16,3,8,6,0,0,39,32,9.8
Davon Godchaux,11934,DI,NE,2,0,0,,0,0,19,,57.6,79.0,55.5,58.5,70.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,61,61,33,26,0,2,0,0,30,31,0,2,4,0,1,0,0,0,
Chuck Clark,11941,S,BLT,2,5,0,77.8,0,1,3,76.5,73.8,78.2,50.6,55.0,57.4,0,0,0,13,16.7,3,0,0,86.1,7,0,61,8,112,155,6,0,0,6,0,45,149,7,36,35,4,10,9,0,0,42,42,6.0
Xavier Woods,11946,S,CAR,2,5,0,75.0,0,0,5,72.0,76.7,0.0,68.4,77.5,73.0,0,1,0,15,9.1,2,1,1,97.9,3,1,50,7,85,152,11,0,0,11,0,70,141,3,64,14,5,15,4,2,0,32,5,10.7
Tanner Vallejo,11950,LB,ARZ,2,0,0,100.0,0,0,1,54.8,42.7,72.2,55.9,44.8,71.4,0,0,0,12,0.0,0,0,0,116.7,1,0,30,1,12,32,0,0,0,0,0,0,32,2,18,1,0,1,1,0,0,12,16,12.0
Al-Quadin Muhammad,11951,ED,CHI,2,0,0,,0,0,6,60.0,40.1,83.3,48.8,40.5,29.0,0,2,0,,33.3,2,0,0,0.0,0,0,0,0,1,82,82,0,0,82,0,0,0,35,46,0,2,4,0,2,0,0,0,
D.J. Jones,11953,DI,DEN,2,2,1,,0,0,10,,48.6,21.5,58.3,50.3,30.5,1,2,0,,12.5,1,0,1,0.0,0,0,1,0,0,85,84,47,35,0,2,0,1,58,27,0,4,5,0,3,0,0,0,
Ifeadi Odenigbo,11975,ED,IND,2,0,0,,0,0,14,,48.2,77.6,59.8,47.1,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,18,17,0,0,16,1,0,1,8,10,1,0,0,0,1,0,0,0,
Isaac Rochell,11980,ED,CLV,1,0,0,,0,0,8,,28.7,73.4,55.3,38.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,
Elijah Lee,11987,LB,KC,1,0,0,100.0,0,0,16,43.9,43.8,69.3,57.8,63.0,22.6,0,0,0,22,100.0,1,0,0,118.8,1,0,7,0,4,8,0,0,0,0,0,0,8,1,3,1,0,0,1,0,0,22,27,22.0
Patrick O'Connor,12005,DI,TB,1,0,0,,0,0,30,,67.9,70.2,66.6,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Michael Davis,12040,CB,LAC,1,0,0,66.7,0,0,27,51.7,48.7,77.8,,39.1,37.5,0,0,0,22,25.0,1,0,1,109.0,2,0,2,54,45,58,0,0,0,0,0,0,58,0,13,2,0,3,3,0,0,37,17,18.5
Josh Tupou,12093,DI,CIN,2,0,0,,0,0,7,61.7,60.7,77.3,53.5,57.8,68.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,14,30,0,3,0,0,17,30,0,1,2,0,0,0,0,0,
Arthur Maulet,12224,CB,PIT,2,0,0,60.0,0,1,25,53.7,55.6,77.6,71.8,50.3,29.7,0,2,0,11,42.9,3,0,0,77.9,3,1,3,1,44,68,1,0,0,1,0,0,67,5,19,63,3,4,5,3,0,31,18,10.3
Joe Jones,12321,LB,TEN,2,0,0,,0,0,31,60.0,42.2,75.1,,43.7,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,15,11,0,0,11,0,0,4,0,14,0,0,0,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,2,0,0,,0,0,8,70.9,80.7,70.7,68.1,73.3,74.2,0,2,0,,0.0,0,0,0,0.0,0,0,15,0,9,25,4,0,0,4,0,0,21,3,13,5,1,1,0,2,0,0,0,
Sam Eguavoen,15301,LB,MIA,1,1,0,100.0,0,0,17,60.0,46.1,66.6,,75.3,75.7,0,0,0,1,0.0,0,0,0,118.8,1,0,7,0,1,7,0,0,0,0,0,0,7,0,6,0,2,2,1,0,1,1,0,1.0
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,,0,0,1,59.7,29.1,0.0,53.9,37.4,66.8,0,0,0,,,0,0,1,0.0,0,0,0,0,1,20,20,0,11,6,3,0,0,10,9,0,0,0,0,0,0,0,0,
Dylan Cole,24304,ED,TEN,2,1,0,,0,0,31,45.9,40.3,89.9,59.8,57.2,23.1,0,0,0,,50.0,1,0,0,0.0,0,0,13,0,1,19,5,0,0,5,0,0,14,2,16,0,0,0,0,0,0,0,0,
Nathan Shepherd,24614,DI,NYJ,2,0,0,,0,0,22,,62.0,76.5,61.8,59.8,22.9,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,44,44,7,34,0,3,0,0,22,22,0,0,1,0,1,0,0,0,
Foyesade Oluokun,24904,LB,JAX,2,1,0,60.0,0,0,15,65.9,70.0,74.2,63.2,69.6,75.7,2,0,0,25,6.7,1,0,1,72.9,6,0,119,2,80,127,0,0,0,0,0,0,127,8,39,6,6,13,10,2,0,50,40,8.3
Deionte Thompson,25444,S,ARZ,2,0,0,,0,0,1,,61.6,66.8,,60.2,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,6,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,0,
Levi Wallace,25445,CB,PIT,2,1,0,70.0,0,0,25,59.7,61.3,80.6,,65.9,62.2,0,0,0,24,16.7,1,0,0,92.9,7,0,2,80,59,92,2,0,0,2,0,0,90,0,33,8,1,4,10,0,0,78,20,11.1
Anfernee Jennings,25449,ED,NE,1,0,0,,0,0,19,60.0,70.9,72.7,53.7,72.4,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,10,10,0,0,10,0,0,0,5,4,0,1,2,0,1,0,0,0,
Bravvion Roy,25644,DI,CAR,2,1,0,,0,0,5,60.0,65.7,77.1,60.1,65.1,68.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,17,26,0,0,0,0,28,15,0,1,1,0,2,0,0,0,
Clelin Ferrell,25955,ED,LV,2,0,0,,0,0,23,68.0,68.8,78.2,60.6,60.1,69.6,0,3,0,,0.0,0,0,0,0.0,0,0,1,0,8,42,41,1,10,23,7,0,1,21,13,0,1,1,0,3,0,0,0,
Dexter Lawrence,25991,DI,NYG,2,1,0,,0,1,21,60.0,70.3,81.4,70.1,61.9,25.8,3,3,0,,37.5,3,0,0,0.0,0,0,0,0,0,90,90,56,33,0,1,0,0,56,34,0,2,4,0,6,0,0,0,
KhaDarel Hodge,26104,WR,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Maxx Crosby,26316,ED,LV,2,3,0,100.0,0,1,23,94.6,90.5,85.0,72.4,81.2,39.2,3,8,0,3,23.5,4,0,0,79.2,1,1,2,0,2,146,143,0,1,131,11,0,3,89,55,1,10,10,1,12,0,3,3,3.0
Ben Banogu,26554,ED,IND,2,0,0,,0,0,14,60.0,57.8,73.2,54.9,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,0,0,0,1,0,0,0,
D.J. Reed Jr.,26940,CB,NYJ,2,1,0,30.0,0,1,22,86.3,77.4,79.6,,43.3,45.4,0,0,1,11,22.2,2,1,0,0.0,3,0,16,105,68,123,1,0,0,1,0,0,122,0,55,1,4,6,10,0,0,24,0,8.0
Siran Neal,27130,CB,BUF,2,1,0,,0,0,4,65.0,68.4,70.4,,66.4,74.0,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,5,13,0,0,0,0,0,0,13,0,8,10,0,1,0,0,0,0,0,
Montez Sweat,27271,ED,WAS,2,0,1,,0,0,32,60.0,72.5,84.1,60.3,79.2,49.4,4,4,0,,16.7,1,0,0,0.0,0,0,0,0,0,103,103,0,0,103,0,0,0,72,31,0,4,5,0,8,0,0,0,
Devin Bush,27375,LB,PIT,2,3,0,60.0,0,0,25,48.4,52.7,77.0,52.5,63.8,80.1,0,1,0,18,0.0,0,0,0,86.3,3,0,68,1,47,82,9,0,0,9,0,0,73,4,31,4,1,5,5,1,0,41,29,13.7
Michael Dwumfour,27376,DI,HST,2,0,0,,0,0,13,60.0,30.5,77.8,52.2,29.2,25.1,0,1,0,,33.3,1,0,1,0.0,0,0,0,0,0,59,59,0,36,0,23,0,0,35,24,0,1,2,0,1,0,0,0,
David Long Jr.,27377,CB,LA,2,1,0,75.0,0,0,26,50.7,49.5,79.3,,43.8,38.0,0,0,0,47,22.2,2,0,1,113.5,6,0,2,83,58,87,0,0,0,0,0,0,87,0,29,2,1,6,8,0,0,94,13,15.7
Josh Uche,27379,ED,NE,2,0,0,,0,0,19,64.2,63.3,76.7,55.0,70.7,69.9,0,3,0,,0.0,0,0,0,0.0,0,0,1,0,3,37,36,0,0,36,0,0,1,29,5,0,0,1,0,3,0,0,0,
Armon Watts,27844,DI,CHI,2,2,0,,0,0,6,,51.4,77.6,61.3,48.3,36.4,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,47,47,2,41,0,4,0,0,23,24,0,2,2,0,2,0,0,0,
Davon Hamilton,28072,DI,JAX,2,1,0,,0,0,15,,75.7,78.9,68.7,70.5,70.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,34,24,0,1,0,0,36,23,0,3,3,0,2,0,0,0,
Dre'Mont Jones,28075,DI,DEN,2,1,0,,0,1,10,,55.7,27.0,72.9,39.9,28.6,0,5,0,,16.7,1,0,1,0.0,0,2,1,0,0,103,102,0,29,20,53,0,1,70,33,0,4,4,0,7,0,0,0,
Malik Harrison,28081,LB,BLT,2,2,0,100.0,0,0,3,70.3,62.3,78.1,53.8,54.5,43.0,0,0,0,5,16.7,1,0,0,87.5,2,0,11,0,18,46,27,0,0,27,0,0,19,9,19,8,2,3,2,0,0,10,6,5.0
Jerome Baker,28091,LB,MIA,2,2,0,80.0,0,0,17,51.2,50.1,80.0,50.1,55.8,29.5,0,1,0,8,25.0,2,0,0,86.7,4,0,60,0,53,114,44,0,0,44,0,1,70,16,45,9,2,4,5,1,0,24,21,6.0
Neville Gallimore,28094,DI,DAL,2,0,0,,0,0,9,,55.0,77.9,51.0,59.0,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,14,31,0,4,0,0,26,23,0,1,2,0,0,0,0,0,
Kevin Givens,28308,DI,SF,2,0,0,,0,0,28,,49.8,0.0,51.5,63.8,70.7,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,35,35,2,27,1,5,0,0,22,13,0,3,4,0,0,0,0,0,
Bilal Nichols,28451,DI,LV,2,0,0,,0,0,23,46.9,39.3,16.7,62.7,44.2,70.1,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,2,78,78,5,61,0,12,0,0,42,34,0,3,3,0,2,0,0,0,
DeShon Elliott,28854,S,DET,2,0,0,75.0,0,0,11,55.4,62.0,84.2,77.3,74.1,70.0,2,0,0,27,8.3,1,0,0,113.5,3,0,28,2,93,145,11,0,0,11,0,83,134,3,49,21,1,11,4,2,0,47,12,15.7
Jack Jones,29050,CB,NE,2,1,0,33.3,0,0,19,49.6,48.3,76.1,,49.0,27.3,0,0,0,26,40.0,2,0,0,66.0,1,0,1,28,20,33,0,0,0,0,0,0,33,0,13,4,0,2,3,0,0,26,5,26.0
Darius Harris,29188,LB,KC,2,0,0,50.0,0,0,16,55.0,63.5,72.5,,72.0,75.9,0,0,0,6,0.0,0,0,0,95.8,1,0,11,0,13,18,2,0,0,2,0,0,16,0,5,5,1,2,2,0,1,6,0,6.0
David Long,29367,LB,TEN,2,2,0,100.0,0,0,31,64.8,63.9,78.3,79.4,49.1,42.9,1,5,0,15,25.0,3,0,1,106.3,2,0,103,2,63,115,3,0,0,3,0,1,112,13,39,6,4,7,2,6,0,19,4,9.5
Germaine Pratt,29407,LB,CIN,2,3,1,100.0,1,0,7,55.4,60.1,0.0,67.3,67.2,66.6,0,1,0,24,12.5,2,0,1,118.8,3,0,65,0,39,88,23,0,0,23,0,0,65,6,43,0,6,11,3,1,0,42,20,14.0
Chris Board,29456,LB,DET,2,0,0,100.0,0,0,11,59.0,77.3,77.6,85.7,68.9,31.2,1,2,0,12,33.3,1,0,0,100.0,2,0,38,2,23,45,4,0,0,4,0,0,41,13,9,1,1,2,2,3,0,16,11,8.0
Logan Wilson,29623,LB,CIN,2,5,0,71.4,0,0,7,77.3,78.1,77.7,50.2,72.1,83.9,0,2,0,31,0.0,0,1,0,96.1,5,0,109,0,70,124,9,0,0,9,0,2,115,9,45,4,4,7,7,2,0,58,26,11.6
Andrew Van Ginkel,30267,ED,MIA,1,0,0,,0,0,17,43.5,53.2,72.1,59.1,64.5,22.6,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,2,7,5,0,0,5,0,0,2,1,4,2,0,0,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,2,3,0,72.7,0,0,24,73.1,76.2,77.2,85.9,62.6,39.2,1,2,0,14,22.7,5,2,1,78.2,8,0,123,0,82,125,0,0,0,0,0,0,125,6,37,2,6,14,11,3,0,41,27,5.1
George Odum,31342,S,SF,1,0,0,,0,0,28,60.0,60.0,62.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Khalen Saunders,31534,DI,KC,2,2,0,,0,0,16,62.9,58.0,77.2,51.9,55.7,45.0,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,37,37,3,34,0,0,0,0,20,17,0,2,4,0,0,0,0,0,
Abdullah Anderson,32708,DI,ATL,1,0,0,,0,0,2,,90.2,74.5,74.0,79.7,68.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,3,5,3,0,0,0,7,4,0,2,2,0,1,0,0,0,
Dane Jackson,32989,CB,BUF,2,2,0,55.6,0,0,4,65.7,60.4,79.9,,36.6,81.8,0,0,1,14,0.0,0,1,0,31.5,5,0,4,79,63,89,4,0,0,4,0,0,85,0,26,2,0,7,9,0,0,49,8,9.8
Robert Rochell,33693,CB,LA,1,0,0,100.0,0,0,26,46.0,41.8,68.0,,60.0,,0,0,0,4,,0,0,0,122.9,1,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,4,0,4.0
Eric Johnson,33698,DI,IND,2,0,0,,0,0,14,,31.2,73.9,53.5,36.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,14,0,1,0,0,9,6,0,0,0,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,2,0,0,75.0,1,1,27,66.7,68.4,82.7,,62.1,85.2,0,0,0,31,0.0,0,0,1,116.7,3,0,13,0,84,115,0,0,0,0,0,72,115,0,31,30,0,6,4,0,0,61,15,20.3
Mike Hughes,34057,CB,DET,2,4,0,90.9,0,0,11,54.5,63.1,79.2,73.0,84.2,63.8,2,0,0,35,9.1,1,0,0,116.3,10,0,6,2,71,118,2,0,0,2,0,3,116,13,34,105,1,6,11,2,0,131,72,13.1
Darnell Savage,34247,S,GB,2,0,0,100.0,0,0,12,40.8,38.4,82.3,60.0,52.0,42.2,0,0,0,64,20.0,2,0,0,118.8,2,0,22,0,50,103,2,0,0,2,0,64,101,1,52,15,0,8,2,0,0,85,27,42.5
Johnathan Abram,34646,S,LV,2,5,0,55.6,0,0,23,59.4,61.2,81.0,60.6,63.2,63.0,0,3,0,16,13.6,3,1,0,65.0,5,0,52,7,87,153,12,0,0,12,0,64,141,8,58,18,2,14,9,3,0,36,23,7.2
Akeem Davis-Gaither,34788,LB,CIN,2,0,0,100.0,0,0,7,34.7,35.3,76.1,52.1,60.0,70.5,0,3,0,46,0.0,0,0,0,158.3,3,0,8,2,10,21,11,0,0,11,0,0,10,8,3,0,1,1,3,3,1,47,50,15.7
Jamel Dean,34918,CB,TB,2,2,0,46.2,0,0,30,81.6,80.8,81.8,54.1,71.2,82.0,0,0,2,8,0.0,0,1,0,13.5,6,0,4,130,97,137,1,0,0,1,0,0,136,2,38,2,2,8,13,0,0,33,0,5.5
Trevis Gipson,35241,ED,CHI,2,0,1,,0,0,6,60.5,64.4,81.0,75.5,47.4,74.6,2,4,0,,0.0,0,0,0,0.0,0,2,1,0,1,49,48,0,1,45,2,0,1,26,22,0,4,3,0,8,0,0,0,
Blake Cashman,35413,LB,HST,1,0,0,,0,0,13,64.8,78.2,67.1,60.0,69.5,73.3,1,0,0,,0.0,0,0,0,0.0,0,0,15,0,8,17,0,0,0,0,0,0,17,1,8,2,1,1,0,1,0,0,0,
Tae Crowder,35774,LB,NYG,2,4,0,88.9,0,0,21,39.1,28.2,80.1,47.7,28.7,34.1,0,0,0,31,25.0,3,0,0,152.8,8,0,105,0,56,113,6,0,0,6,0,0,107,13,44,2,2,5,9,0,1,106,70,13.3
Jonas Griffith,35858,LB,DEN,2,0,0,85.7,0,0,10,77.6,68.1,74.6,,43.8,62.8,0,0,0,25,14.3,1,0,0,145.5,6,0,55,0,37,58,0,0,0,0,0,0,58,0,21,3,4,6,7,0,1,66,32,11.0
Darrell Taylor,36001,ED,SEA,2,0,0,100.0,1,0,29,26.9,30.5,0.0,58.0,43.4,24.0,1,2,0,27,50.0,2,0,2,118.8,2,0,0,0,5,107,107,0,0,107,0,0,0,56,46,0,2,2,2,3,0,52,32,26.0
Austin Bryant,36248,ED,DET,1,0,1,,0,0,11,56.4,46.1,78.8,50.4,61.8,27.8,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,3,26,26,0,0,26,0,0,0,18,5,0,1,1,0,1,0,0,0,
Shy Tuttle,37279,DI,NO,2,2,1,,0,0,20,59.5,57.0,20.4,68.4,57.3,42.0,0,2,0,,11.1,1,0,1,0.0,0,1,0,0,1,82,82,22,60,0,0,0,0,34,47,0,6,6,0,3,0,0,0,
Quinton Bell,37468,LB,ATL,1,0,0,100.0,0,0,2,43.4,49.3,71.9,54.6,65.6,70.5,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,4,10,10,0,0,10,0,0,0,3,3,0,1,1,1,0,0,26,9,26.0
Darryl Johnson,37479,ED,SEA,1,1,0,,0,0,29,,52.4,75.3,53.8,55.4,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,5,13,0,1,1,0,0,0,0,0,
Camryn Bynum,38408,S,MIN,2,7,0,100.0,0,0,18,54.3,52.4,83.4,,53.2,69.7,0,0,0,53,6.3,1,0,0,158.3,4,0,6,0,86,134,0,0,0,0,0,117,134,0,48,11,0,8,4,0,1,89,16,22.3
Bryan Mone,38461,DI,SEA,2,3,0,,0,0,29,60.0,63.0,77.1,62.2,60.7,48.2,0,0,0,,12.5,1,0,0,0.0,0,0,0,0,0,42,42,12,25,0,5,0,0,13,29,0,3,4,0,0,0,0,0,
Casey Toohill,38472,ED,WAS,2,0,0,,0,0,32,60.2,49.3,80.7,51.5,51.0,27.7,3,2,0,,50.0,1,0,0,0.0,0,0,0,0,2,41,41,0,0,41,0,0,0,26,13,0,0,1,0,5,0,0,0,
Matthew Adams,38526,LB,CHI,2,4,0,,0,0,6,64.9,62.4,73.2,,59.4,50.2,0,0,0,,14.3,1,0,0,0.0,0,0,27,0,7,36,4,0,0,4,0,0,32,0,29,5,1,2,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,2,0,0,,0,0,26,,69.7,75.0,66.1,65.0,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,8,7,1,5,0,0,9,12,0,1,1,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,JAX,2,1,2,,0,0,15,,58.8,10.9,75.0,49.8,26.5,0,4,0,,28.6,2,0,1,0.0,0,0,0,0,0,63,63,7,43,4,9,0,0,39,24,0,3,4,0,4,0,0,0,
Tershawn Wharton,40292,DI,KC,2,3,0,100.0,0,0,16,60.0,51.9,78.9,54.7,52.0,35.7,1,0,0,21,25.0,1,0,0,118.8,1,1,0,0,1,65,65,2,48,2,13,0,0,45,19,0,1,0,1,2,0,21,29,21.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,2,1,0,80.0,0,0,16,67.7,74.5,79.6,77.3,82.9,64.9,1,2,0,35,11.1,2,1,0,137.4,12,1,18,23,80,132,11,0,0,11,0,0,121,11,41,80,5,15,15,4,2,112,68,9.3
Alohi Gilman,41662,S,LAC,2,0,0,100.0,0,0,27,49.0,46.2,75.3,,60.0,79.5,0,0,0,21,0.0,0,0,0,118.8,1,0,3,0,24,26,0,0,0,0,0,20,26,0,2,3,0,2,1,0,0,21,2,21.0
Trevon Diggs,41817,CB,DAL,2,1,0,66.7,0,0,9,56.7,55.5,80.8,,50.7,80.9,0,0,0,19,0.0,0,3,0,107.1,10,0,13,108,75,131,1,0,0,1,0,0,130,0,56,9,2,7,15,0,1,98,35,9.8
Ed Oliver,42200,DI,BUF,1,1,0,,0,0,4,60.0,63.5,74.2,72.2,49.7,70.2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,17,17,0,13,0,4,0,0,13,4,0,1,1,0,2,0,0,0,
Divine Deablo,42208,LB,LV,2,6,0,87.5,0,0,23,40.5,48.5,77.9,50.6,67.9,65.5,0,0,0,29,8.3,2,0,0,144.5,14,0,132,1,89,150,6,0,0,6,0,2,144,4,57,9,4,16,16,0,2,147,64,10.5
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Isaiah Simmons,42451,LB,ARZ,2,0,0,100.0,0,1,1,55.9,46.1,76.1,75.3,26.7,59.7,0,1,0,26,16.7,1,0,0,158.3,3,0,32,6,50,76,3,0,0,3,0,3,73,7,19,32,1,5,3,1,1,53,20,17.7
K'Von Wallace,42467,S,PHI,2,0,0,,0,0,24,60.5,61.5,71.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,5,7,2,0,0,2,0,4,5,0,2,0,0,0,0,0,0,0,0,
Cameron Dantzler,42472,CB,MIN,2,1,0,69.2,0,0,18,73.2,72.2,80.0,,61.5,70.6,0,0,0,16,9.1,1,1,1,78.0,9,0,10,96,73,107,0,0,0,0,0,1,107,0,34,0,5,9,13,0,0,57,18,6.3
Antoine Winfield Jr.,42475,S,TB,2,3,0,55.6,0,0,30,74.1,79.1,79.4,59.7,87.5,88.7,0,0,1,22,0.0,0,0,0,34.3,5,1,2,6,90,137,4,0,0,4,0,26,133,9,38,99,4,10,9,1,0,55,30,11.0
Tomon Fox,42486,ED,NYG,2,1,0,100.0,0,0,21,28.6,48.3,77.7,58.3,65.1,73.9,0,0,0,8,0.0,0,0,0,87.5,2,1,2,0,5,47,41,0,0,41,0,0,6,21,21,4,1,0,2,1,0,10,14,5.0
Rashad Weaver,42495,ED,TEN,2,0,0,100.0,0,0,31,38.3,52.5,84.0,63.8,54.7,24.9,0,1,0,9,57.1,4,0,0,104.2,1,1,0,0,2,87,86,0,0,86,0,0,1,48,37,0,3,3,1,2,0,9,5,9.0
Keir Thomas,42509,ED,LA,2,0,0,,0,0,26,,47.5,68.1,57.5,56.9,25.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Krys Barnes,42548,LB,GB,1,0,0,,0,0,12,63.9,54.5,71.5,59.0,53.4,,0,0,0,,,0,0,0,0.0,0,0,8,0,4,9,0,0,0,0,0,0,9,1,4,1,0,0,0,0,0,0,0,
Chauncey Golston,42718,ED,DAL,2,1,0,,0,0,9,,53.1,77.6,52.4,56.1,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,3,16,13,0,0,0,13,19,0,0,0,0,0,0,0,0,
Nick Bosa,42741,ED,SF,2,0,0,,0,0,28,60.3,76.2,83.2,81.1,57.0,61.4,4,3,0,,0.0,0,0,0,0.0,0,3,0,0,1,81,81,0,0,81,0,0,0,45,35,0,9,7,0,10,0,0,0,
Osa Odighizuwa,42754,DI,DAL,2,1,0,,0,0,9,,66.5,78.8,65.1,62.3,71.3,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,73,73,8,51,2,12,0,0,39,34,0,4,5,0,3,0,0,0,
J.C. Jackson,42781,CB,LAC,1,0,0,87.5,0,0,27,36.8,40.1,76.2,,63.9,53.9,0,0,0,41,14.3,1,0,0,147.4,7,0,8,49,39,57,0,0,0,0,0,0,57,0,18,0,3,6,8,0,1,79,16,11.3
Shaka Toney,42806,ED,WAS,2,0,0,,0,0,32,61.0,74.9,72.6,69.1,64.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,8,8,0,0,8,0,0,0,2,4,0,0,0,0,0,0,0,0,
Chase Lucas,42833,CB,DET,1,0,0,100.0,0,0,11,61.7,62.4,65.0,,,,0,0,0,6,,0,0,0,91.7,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,6,3,6.0
Terrell Lewis,42845,ED,LA,2,2,0,50.0,0,0,26,80.8,78.9,78.2,63.4,70.1,53.6,0,1,1,2,11.1,1,0,0,16.7,1,0,0,0,10,53,50,0,0,49,1,0,3,24,19,3,3,6,2,1,0,2,5,2.0
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,1,0,0,100.0,0,1,31,46.9,60.2,78.2,,91.0,25.9,0,0,0,65,16.7,1,0,0,158.3,4,0,5,52,31,60,0,0,0,0,0,0,60,0,29,3,3,5,4,0,1,84,39,21.0
