player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Cameron Dantzler,42472,CB,MIN,1,0,0,80.0,0,0,18,74.5,69.8,77.3,,44.4,57.3,0,0,0,9,20.0,1,0,0,88.3,4,0,6,48,40,55,0,0,0,0,0,1,55,0,15,0,1,4,5,0,0,26,16,6.5
Antoine Winfield Jr.,42475,S,TB,1,1,0,62.5,0,0,30,71.0,71.6,77.0,49.4,74.1,84.4,0,0,1,22,0.0,0,0,0,43.2,5,0,2,4,45,69,1,0,0,1,0,8,68,5,19,54,3,6,8,0,0,55,30,11.0
Tomon Fox,42486,LB,NYG,1,1,0,100.0,0,0,21,44.8,56.2,75.6,62.8,62.2,72.4,0,0,0,8,0.0,0,0,0,87.5,2,1,2,0,4,27,23,0,0,23,0,0,4,8,15,2,1,0,2,1,0,10,14,5.0
Rashad Weaver,42495,ED,TEN,1,0,0,,0,0,31,60.0,63.9,82.2,62.5,60.1,74.6,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,30,29,0,0,29,0,0,1,13,17,0,3,3,0,1,0,0,0,
Keir Thomas,42509,ED,LA,1,0,0,,0,0,26,,60.0,65.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Krys Barnes,42548,LB,GB,1,0,0,,0,0,12,63.9,54.5,71.5,59.0,53.4,,0,0,0,,,0,0,0,0.0,0,0,8,0,4,9,0,0,0,0,0,0,9,1,4,1,0,0,0,0,0,0,0,
Chauncey Golston,42718,ED,DAL,1,1,0,,0,0,9,,70.9,75.3,53.8,73.3,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,0,6,9,0,0,0,6,9,0,0,0,0,0,0,0,0,
Nick Bosa,42741,ED,SF,1,0,0,,0,0,28,60.0,59.2,80.8,59.4,57.0,52.7,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,45,45,0,0,45,0,0,0,20,25,0,6,5,0,3,0,0,0,
Osa Odighizuwa,42754,DI,DAL,1,0,0,,0,0,9,,75.5,76.3,68.3,70.2,70.3,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,4,28,0,4,0,0,13,23,0,3,4,0,2,0,0,0,
Shaka Toney,42806,ED,WAS,1,0,0,,0,0,32,,58.6,69.4,59.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,
Terrell Lewis,42845,ED,LA,1,0,0,50.0,0,0,26,68.9,68.5,75.5,57.4,65.8,29.3,0,0,1,2,25.0,1,0,0,16.7,1,0,0,0,6,23,22,0,0,22,0,0,1,12,5,1,1,3,2,0,0,2,5,2.0
Kristian Fulton,42894,CB,TEN,1,0,0,100.0,0,1,31,46.9,60.2,78.2,,91.0,25.9,0,0,0,65,16.7,1,0,0,158.3,4,0,5,52,31,60,0,0,0,0,0,0,60,0,29,3,3,5,4,0,1,84,39,21.0
Rashan Gary,42905,ED,GB,1,1,0,,0,0,12,,69.9,0.0,69.1,71.1,75.8,2,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,49,49,0,0,49,0,0,0,27,22,0,4,4,0,5,0,0,0,
Jonathon Cooper,43021,ED,DEN,1,0,0,100.0,0,0,10,57.4,31.4,0.0,56.2,60.0,69.9,0,0,0,18,0.0,0,0,1,104.2,2,0,0,0,2,6,6,0,0,6,0,0,0,3,1,0,1,1,2,0,0,18,16,9.0
Charvarius Ward,43034,CB,SF,1,0,0,40.0,0,0,28,53.9,58.1,77.9,,66.2,73.3,0,0,0,22,0.0,0,1,1,108.3,2,0,7,44,24,58,7,0,0,7,0,0,51,0,34,0,1,1,5,0,1,40,0,20.0
Brandon Jones,43049,S,MIA,1,3,0,40.0,0,1,17,64.7,70.6,73.9,83.4,61.8,66.5,0,0,0,15,9.1,1,1,0,53.8,2,1,33,1,31,56,8,0,0,8,0,11,48,4,21,3,3,7,5,1,0,22,16,11.0
Devin White,43089,LB,TB,1,0,0,50.0,0,0,30,47.4,58.4,74.0,74.4,64.8,84.0,0,1,0,13,0.0,0,1,0,63.2,3,2,67,0,38,69,0,0,0,0,0,0,69,12,19,2,3,6,6,3,0,28,18,9.3
Jeremy Chinn,43179,S,CAR,1,0,0,100.0,0,0,5,55.8,49.2,76.9,58.0,44.2,55.2,0,0,0,13,12.5,1,0,0,114.6,2,0,30,5,41,80,6,0,0,6,0,23,74,2,37,16,2,7,2,0,0,23,0,11.5
Mack Wilson,43190,LB,NE,1,0,0,66.7,0,0,19,28.4,45.1,71.8,,88.1,32.2,0,0,0,15,33.3,1,0,0,97.9,2,0,20,0,12,21,1,0,0,1,0,0,20,0,9,0,2,2,3,0,0,29,19,14.5
Richie Grant,43196,S,ATL,1,4,0,66.7,0,0,2,61.6,64.9,78.3,70.9,62.7,87.3,1,0,0,14,0.0,0,1,0,82.6,2,0,6,2,40,60,1,0,0,1,0,40,59,2,18,11,1,6,3,1,0,18,-2,9.0
Damar Hamlin,43291,S,BUF,1,0,0,,0,0,4,60.0,60.1,67.8,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,
Myles Bryant,43336,CB,NE,1,0,0,50.0,0,0,19,47.1,48.5,74.6,,61.0,29.3,0,0,0,16,25.0,1,0,0,68.8,2,0,4,7,23,31,0,0,0,0,0,5,31,0,8,15,0,3,4,0,0,24,14,12.0
Alex Highsmith,43507,ED,PIT,1,3,0,,1,1,25,60.0,66.5,22.4,69.5,61.1,62.8,1,2,0,,14.3,1,0,1,0.0,0,3,0,0,0,83,83,0,0,83,0,0,0,57,26,0,6,3,0,6,0,0,0,
Quincy Roche,43734,ED,NYG,1,0,0,,0,0,21,,58.7,69.2,58.4,60.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,1,2,0,,0,1,31,,93.0,77.9,92.3,84.4,72.0,0,4,0,,0.0,0,0,0,0.0,0,2,0,0,0,53,52,1,41,0,10,0,1,28,25,0,4,2,0,6,0,0,0,
Derrick Brown,43883,DI,CAR,1,2,0,,0,0,5,60.0,70.3,78.2,67.7,64.4,70.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,48,48,5,36,1,6,0,0,28,20,0,1,2,0,2,0,0,0,
Timmy Horne,43918,DI,ATL,1,0,0,,0,0,2,,62.9,74.7,52.7,67.3,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,8,3,0,8,0,0,10,9,0,0,1,0,0,0,0,0,
Patrick Jones II,43974,ED,MIN,1,0,0,,0,0,18,60.0,75.0,74.9,68.4,66.1,,0,2,0,,,0,0,0,0.0,0,0,2,0,1,14,12,0,0,12,0,0,2,9,4,0,0,0,0,2,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,1,0,0,83.3,0,0,1,56.9,58.4,77.9,58.7,64.8,77.5,0,0,0,12,0.0,0,0,0,133.3,5,0,4,61,43,70,0,0,0,0,0,0,70,1,26,5,1,4,6,0,1,39,14,7.8
Benito Jones,44035,DI,DET,1,0,0,,0,0,11,,41.5,74.5,54.6,45.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,4,11,0,0,0,0,8,7,0,0,0,0,0,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,1,1,0,,0,0,2,62.9,46.5,0.0,45.2,66.3,43.3,0,1,0,,25.0,1,0,1,0.0,0,0,2,0,5,39,37,0,0,37,0,0,2,22,12,0,1,2,0,1,0,0,0,
Quinnen Williams,44216,DI,NYJ,1,0,1,,0,0,22,,92.1,76.3,91.9,72.3,,0,3,0,,,0,0,0,0.0,0,0,0,0,0,36,36,4,27,0,5,0,0,22,14,0,0,0,0,3,0,0,0,
Jamir Jones,44287,ED,PIT,1,0,1,,0,0,25,60.0,77.5,73.8,66.4,70.7,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,18,18,0,0,18,0,0,0,12,5,0,1,1,0,0,0,0,0,
Justin Madubuike,44304,DI,BLT,1,1,0,,0,0,3,61.2,90.7,77.3,75.6,84.2,72.8,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,43,43,0,24,4,15,0,0,33,10,0,3,3,0,5,0,0,0,
Boogie Basham,44320,ED,BUF,1,0,1,,0,0,4,,85.8,77.2,84.2,60.4,71.7,1,2,1,,0.0,0,0,0,0.0,0,1,1,0,0,26,25,0,1,17,7,0,1,20,6,0,2,1,0,4,0,0,0,
Kyzir White,44485,LB,PHI,1,1,0,50.0,0,0,24,82.8,70.3,74.7,58.5,48.2,43.2,0,0,0,-1,28.6,2,0,0,56.3,1,0,46,0,28,51,2,0,0,2,0,0,49,1,22,3,3,4,2,0,0,-1,5,-1.0
Rashard Lawrence,44515,DI,ARZ,1,1,0,,0,1,1,,89.8,76.0,69.3,84.6,70.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,13,16,0,0,0,0,13,16,0,2,2,0,1,0,0,0,
Trysten Hill,44519,DI,DAL,1,0,0,,0,0,9,,81.0,74.7,61.8,78.2,68.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,2,16,0,1,0,0,9,10,0,2,2,0,1,0,0,0,
Brian Burns,44522,ED,CAR,1,2,0,,0,0,5,63.2,53.5,13.3,65.4,49.8,37.6,0,4,0,,20.0,2,0,1,0.0,0,0,0,0,2,65,65,0,0,64,1,0,0,36,27,0,5,6,0,4,0,0,0,
Ross Blacklock,44526,DI,MIN,1,0,0,,0,0,18,,89.7,73.0,85.8,,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,7,1,2,0,0,10,0,0,0,0,0,2,0,0,0,
D.J. Wonnum,44550,ED,MIN,1,0,0,,0,0,18,60.7,54.0,74.0,62.9,46.5,72.8,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,2,21,21,0,0,21,0,0,0,15,4,0,1,1,0,2,0,0,0,
Raekwon Davis,44582,DI,MIA,1,2,0,,0,0,17,60.0,70.4,75.9,62.6,68.8,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,34,34,12,21,0,1,0,0,19,14,0,0,0,0,0,0,0,0,
Jonah Williams,44597,DI,LA,1,0,0,,0,0,26,,45.0,71.7,57.4,52.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,4,1,2,0,0,3,4,0,0,0,0,0,0,0,0,
Leki Fotu,44614,DI,ARZ,1,0,0,,0,0,1,58.5,46.0,75.8,50.6,52.7,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,34,34,5,20,1,8,0,0,19,13,0,1,2,0,0,0,0,0,
Luke Masterson,45046,LB,LV,1,0,0,,0,0,23,,63.6,66.1,,61.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Jordan Fuller,45326,S,LA,1,0,0,100.0,0,0,26,60.4,62.3,71.6,,60.0,46.0,0,0,0,5,33.3,1,0,0,87.5,1,0,2,0,14,17,0,0,0,0,0,11,17,0,3,4,1,2,1,0,0,5,1,5.0
Brandon Stephens,45644,CB,BLT,1,0,0,37.5,0,0,3,57.1,58.0,77.5,,61.7,29.5,0,0,0,15,33.3,1,1,1,87.0,3,0,0,56,47,58,0,0,0,0,0,0,58,0,11,2,1,2,8,0,1,27,2,9.0
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,1,0,0,,0,0,20,,60.3,76.4,53.1,63.4,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,1,28,0,2,0,0,14,17,0,1,2,0,0,0,0,0,
Anthony Nelson,48405,ED,TB,1,1,0,,0,0,30,58.6,51.1,0.0,62.7,61.1,71.2,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,3,22,21,0,1,19,1,0,1,13,6,1,1,0,0,1,0,0,0,
Jonathan Greenard,48407,ED,HST,1,1,0,,0,0,13,60.0,57.7,82.4,57.9,55.8,29.5,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,1,62,62,0,0,62,0,0,0,41,20,0,3,3,0,1,0,0,0,
Michael Danna,48415,ED,KC,1,0,0,,0,0,16,60.5,75.6,78.0,82.4,49.4,25.9,0,6,0,,33.3,1,0,0,0.0,0,0,2,0,2,36,34,0,10,16,8,0,2,25,9,0,1,2,0,6,0,0,0,
Demone Harris,48452,ED,HST,1,0,1,,0,0,13,,54.6,79.3,53.3,57.9,70.5,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,0,2,29,8,0,0,23,16,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,1,0,0,,0,0,32,60.0,53.0,80.0,50.9,59.1,71.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,37,37,0,0,36,1,0,0,26,10,0,2,2,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,1,2,0,,1,0,7,63.2,57.1,10.2,53.7,69.3,27.8,1,4,0,,42.9,3,0,1,0.0,0,0,0,0,5,59,59,0,1,52,6,0,0,36,18,0,2,2,0,5,0,0,0,
Tyquan Lewis,48475,DI,IND,1,0,1,,0,0,14,60.0,56.4,77.5,62.7,48.8,24.3,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,1,32,32,1,9,11,11,0,0,22,9,0,1,1,0,1,0,0,0,
Justin Hollins,48498,ED,LA,1,0,0,100.0,0,0,26,64.3,31.6,0.0,50.3,37.6,35.4,0,0,0,5,33.3,1,0,1,87.5,1,0,0,0,4,34,34,0,0,34,0,0,0,15,15,0,0,2,1,0,0,5,8,5.0
Carl Granderson,48500,ED,NO,1,0,0,,0,0,20,45.4,45.5,78.0,57.6,52.7,71.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,30,30,0,0,26,4,0,0,14,15,0,2,2,0,0,0,0,0,
Bradley Chubb,48526,ED,DEN,1,1,0,100.0,0,1,10,41.6,86.9,0.0,93.7,66.3,53.7,1,0,0,38,33.3,1,0,1,158.3,1,2,0,0,9,46,39,0,0,39,0,0,7,19,18,7,3,1,1,3,1,38,24,38.0
Oshane Ximines,48538,ED,NYG,1,2,1,100.0,0,0,21,66.3,86.0,78.3,80.6,76.6,74.2,2,0,0,6,0.0,0,0,0,91.7,1,0,0,0,11,43,42,0,0,42,0,0,1,18,14,1,1,2,1,2,0,6,2,6.0
Dorance Armstrong,48557,ED,DAL,1,0,0,,0,0,9,79.2,60.2,77.0,60.3,49.1,74.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,28,28,0,3,23,2,0,0,10,16,0,2,4,0,1,0,0,0,
Aaron Patrick,48558,ED,DEN,1,0,0,,0,0,10,,59.6,65.6,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,1,0,0,,0,0,25,60.8,64.1,77.0,58.6,65.8,28.5,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,2,32,32,0,0,32,0,0,0,24,6,0,1,1,0,0,0,0,0,
Roy Lopez,48676,DI,HST,1,3,0,,0,0,13,60.0,48.5,77.4,52.4,50.5,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,0,42,0,3,0,0,19,26,0,0,0,0,1,0,0,0,
Harrison Phillips,48690,DI,MIN,1,2,0,,0,0,18,,77.7,76.8,57.0,81.5,69.3,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,8,21,2,5,0,0,21,15,0,1,1,0,2,0,0,0,
Daron Payne,48698,DI,WAS,1,0,1,,0,0,32,60.0,76.7,78.5,73.9,63.8,70.9,2,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,55,55,12,28,0,15,0,0,43,12,0,3,3,0,5,0,0,0,
Greg Gaines,48706,DI,LA,1,2,0,,0,0,26,60.0,50.1,78.5,58.8,52.1,28.2,0,2,0,,50.0,2,0,0,0.0,0,0,0,0,0,54,54,29,25,0,0,0,0,36,18,0,0,0,0,2,0,0,0,
Taven Bryan,48753,DI,CLV,1,0,0,,0,0,8,,57.6,77.5,57.4,57.8,66.8,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,44,44,3,31,3,7,0,0,29,15,0,1,1,0,3,0,0,0,
Michael Dogbe,48850,DI,ARZ,1,2,0,,0,0,1,60.0,55.1,76.7,58.0,54.3,71.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,2,25,2,7,0,0,19,17,0,1,2,0,1,0,0,0,
Poona Ford,48875,DI,SEA,1,0,0,,0,0,29,,45.5,75.9,62.5,40.3,67.4,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,31,31,0,10,0,21,0,0,18,13,0,0,1,0,1,0,0,0,
Daniel Wise,48922,DI,WAS,1,0,0,,0,0,32,59.7,55.1,76.1,56.0,58.3,66.8,1,2,0,,,0,0,0,0.0,0,0,0,0,1,30,30,2,23,1,4,0,0,16,13,0,0,0,0,3,0,0,0,
Justin Jones,48940,DI,CHI,1,2,0,,0,0,6,60.0,30.8,0.0,49.3,40.3,69.6,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,43,43,0,32,0,11,0,0,24,19,0,0,1,0,1,0,0,0,
Vita Vea,48956,DI,TB,1,0,0,,0,0,30,59.3,57.7,77.0,65.2,49.6,68.8,1,2,0,,,0,0,0,0.0,0,1,0,0,1,42,42,8,26,1,7,0,0,30,11,0,1,0,0,4,0,0,0,
Tim Settle,48966,DI,BUF,1,0,0,,0,0,4,,62.9,75.6,59.1,63.4,26.3,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,28,28,0,21,0,7,0,0,20,8,0,1,1,0,2,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,1,1,1,,0,0,31,,77.6,77.3,65.0,73.3,69.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,24,8,15,0,1,0,1,11,14,0,2,2,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,1,0,0,,0,0,23,,45.9,74.7,62.5,42.9,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,0,16,1,3,0,0,11,9,0,0,1,0,1,0,0,0,
Nick Scott,49012,S,LA,1,3,0,0.0,0,1,26,66.8,85.2,75.6,,92.7,83.4,0,0,0,,0.0,0,1,0,39.6,0,0,11,0,32,51,0,0,0,0,0,31,51,0,19,9,1,4,1,0,0,0,0,
Justin Reid,49048,S,KC,1,0,0,100.0,0,0,16,62.7,61.0,77.8,59.0,54.9,77.1,0,0,0,3,0.0,0,0,0,79.2,1,0,11,1,33,50,2,0,0,2,0,28,48,1,16,8,1,2,1,0,0,3,0,3.0
Tre Flowers,49059,CB,CIN,1,0,0,0.0,0,0,7,90.8,92.0,67.2,,,,0,0,0,,,0,1,0,39.6,0,0,2,0,5,5,0,0,0,0,0,1,5,0,0,2,0,0,2,0,0,0,0,
Jalen Thompson,49116,S,ARZ,1,0,0,75.0,0,0,1,55.5,46.7,0.0,,46.4,84.5,0,0,0,8,0.0,0,0,1,119.8,3,0,19,3,44,70,0,0,0,0,0,29,70,0,26,19,0,8,4,0,1,15,16,5.0
Ryan Neal,49132,S,SEA,1,0,0,,0,0,29,60.2,60.3,64.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Myles Hartsfield,49159,CB,CAR,1,0,0,0.0,0,0,5,85.7,84.5,75.7,,66.1,71.6,0,0,0,,0.0,0,1,0,39.6,0,0,5,0,17,34,3,0,0,3,0,3,31,0,17,23,1,1,1,0,0,0,0,
Jessie Bates III,49162,S,CIN,1,1,0,,0,0,7,65.8,69.9,78.4,55.4,70.3,80.6,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,39,61,3,0,0,3,0,39,58,3,19,6,0,1,0,0,0,0,0,
Ezekiel Turner,49167,LB,ARZ,1,0,0,100.0,0,0,1,29.8,29.9,71.5,55.1,61.5,73.3,0,0,0,19,0.0,0,0,0,145.1,3,0,13,0,9,16,2,0,0,2,0,0,14,3,4,1,0,1,3,0,1,28,12,9.3
Elijah Campbell,49190,S,MIA,1,1,0,100.0,0,0,17,48.5,46.7,70.1,58.5,,73.0,0,0,0,12,0.0,0,0,0,110.4,2,0,1,0,3,4,1,0,0,1,0,0,3,1,0,2,0,1,2,0,0,21,3,10.5
Jordan Whitehead,49196,S,NYJ,1,1,0,100.0,0,0,22,42.5,46.2,74.8,58.8,66.7,81.4,0,0,0,17,0.0,0,0,0,144.8,4,0,18,2,33,55,1,0,0,1,0,20,54,1,21,14,1,5,4,0,1,37,11,9.3
Ronnie Harrison,49206,S,CLV,1,0,0,,0,0,8,54.9,56.9,73.4,75.7,52.4,28.5,0,0,0,,0.0,0,0,0,0.0,0,1,8,2,16,22,0,0,0,0,0,1,22,1,5,11,0,1,0,1,0,0,0,
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,0,,0,0,28,60.0,59.8,65.7,59.7,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,
Rashad Fenton,49329,CB,KC,1,1,0,80.0,0,0,16,65.4,64.7,77.6,59.1,59.7,79.1,0,1,0,26,0.0,0,1,0,101.7,4,0,2,45,33,48,0,0,0,0,0,0,48,1,14,1,1,4,5,1,0,42,11,10.5
Carlton Davis,49335,CB,TB,1,1,0,25.0,0,0,30,73.6,75.8,77.5,,76.5,49.8,0,0,0,14,16.7,1,2,0,40.1,2,0,5,60,50,69,0,0,0,0,0,0,69,0,19,4,3,4,8,0,0,25,7,12.5
Kindle Vildor,49346,CB,CHI,1,0,0,75.0,0,0,6,55.5,55.1,77.3,,54.0,57.5,0,0,0,31,20.0,1,0,0,112.5,3,0,1,52,35,54,0,0,0,0,0,0,54,0,19,1,0,4,4,0,0,46,24,15.3
Chandon Sullivan,49349,CB,MIN,1,1,0,75.0,0,0,18,58.9,60.8,75.0,,66.6,80.7,0,0,0,22,0.0,0,0,0,101.0,3,0,3,0,37,49,0,0,0,0,0,1,49,0,12,45,0,3,4,0,0,35,36,11.7
Jaire Alexander,49350,CB,GB,1,0,0,100.0,0,0,12,72.1,68.3,78.3,,52.8,44.7,0,0,0,7,20.0,1,0,0,95.8,1,0,8,53,34,62,0,0,0,0,0,0,62,0,28,1,2,4,1,0,0,7,2,7.0
Ugo Amadi,49352,CB,TEN,1,1,0,,0,0,31,67.3,71.4,75.8,57.2,75.9,79.7,0,0,0,,0.0,0,0,0,0.0,0,0,2,1,12,38,2,0,0,2,0,0,36,1,25,33,3,4,0,0,0,0,0,
Chris Lammons,49368,CB,KC,1,0,0,100.0,0,0,16,51.6,50.9,70.5,59.7,60.0,71.6,0,0,0,10,0.0,0,0,0,108.3,1,0,0,0,6,8,0,0,0,0,0,0,8,1,1,8,0,1,1,0,0,10,4,10.0
Chauncey Gardner-Johnson,49371,CB,PHI,1,0,0,71.4,0,0,24,54.9,45.5,75.5,58.5,37.2,28.5,0,0,0,16,37.5,3,1,1,87.2,5,0,27,0,40,67,0,0,0,0,0,33,67,1,26,7,2,5,7,0,0,43,29,8.6
Donte Jackson,49377,CB,CAR,1,0,0,66.7,0,0,5,61.5,56.1,79.1,,36.3,30.8,0,0,0,15,20.0,1,0,0,79.9,4,0,0,59,37,65,0,0,0,0,0,0,65,0,28,6,2,4,6,0,0,32,2,8.0
Donovan Wilson,49408,S,DAL,1,0,0,0.0,0,0,9,76.1,61.8,73.3,68.3,36.5,82.9,1,0,1,,0.0,0,0,0,0.0,0,0,23,0,21,51,4,0,0,4,0,21,47,2,28,3,0,5,1,1,0,0,0,
Julian Blackmon,49434,S,IND,1,0,0,100.0,0,0,14,39.3,37.2,76.1,,63.2,77.2,0,0,0,42,0.0,0,0,0,158.3,3,0,1,0,43,70,0,0,0,0,0,67,70,0,27,2,0,1,3,0,1,69,17,23.0
Keion Crossen,49454,CB,MIA,1,0,0,,0,0,17,37.7,34.8,73.5,,47.1,32.8,0,0,0,,50.0,1,0,0,0.0,0,0,0,15,8,15,0,0,0,0,0,0,15,0,7,0,1,1,0,0,0,0,0,
Taron Johnson,49511,CB,BUF,1,3,0,75.0,0,0,4,59.8,61.1,77.5,,64.4,63.3,0,0,0,12,10.0,1,1,1,82.8,6,0,1,0,49,65,0,0,0,0,0,0,65,0,16,64,2,6,8,0,0,35,30,5.8
Juju Hughes,49545,S,DET,1,0,0,100.0,0,0,11,34.6,36.9,72.1,54.9,66.7,77.0,0,1,0,22,0.0,0,0,0,118.8,1,0,4,2,6,18,2,0,0,2,0,9,16,1,11,1,1,2,1,1,0,22,26,22.0
Denzel Ward,49558,CB,CLV,1,0,0,66.7,0,0,8,64.6,65.3,75.6,,63.6,23.2,0,0,0,26,100.0,1,1,0,103.5,2,0,6,38,29,45,0,0,0,0,0,0,45,0,16,1,0,0,3,0,0,33,24,16.5
Rock Ya-Sin,49564,CB,LV,1,1,0,66.7,0,0,23,58.4,62.4,77.1,,70.2,79.3,0,0,0,42,0.0,0,0,0,99.3,4,0,5,43,25,54,1,0,0,1,0,0,53,0,29,5,2,5,6,0,0,60,20,15.0
Matt Dickerson,49601,DI,ATL,1,1,0,,0,0,2,,34.3,72.9,54.3,40.0,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,6,0,7,0,0,6,7,0,0,0,0,0,0,0,0,
Zach Allen,49605,ED,ARZ,1,0,0,,1,0,1,46.1,55.2,0.0,70.7,57.4,71.4,2,3,0,,0.0,0,0,2,0.0,0,0,0,0,1,58,58,1,7,28,22,0,0,37,20,0,2,2,0,5,0,0,0,
Markus Bailey,49681,LB,CIN,1,0,0,,0,0,7,,71.3,67.7,59.1,60.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,
Cole Holcomb,49753,LB,WAS,1,3,0,100.0,0,0,32,71.0,59.8,75.4,48.8,47.5,52.0,0,0,0,7,16.7,1,0,0,95.8,1,0,67,0,42,70,0,0,0,0,0,0,70,8,20,3,1,2,1,0,0,7,2,7.0
Quincy Williams,49779,LB,NYJ,1,1,0,100.0,0,0,22,63.0,45.0,74.1,46.3,32.5,64.8,0,1,0,11,14.3,1,0,0,112.5,1,1,40,0,30,51,0,0,0,0,0,0,51,0,21,11,2,5,1,2,0,11,2,11.0
Azeez Al-Shaair,49792,LB,SF,1,1,0,0.0,0,0,28,66.5,70.4,0.0,,78.4,77.9,0,0,0,,0.0,0,0,1,39.6,0,0,25,0,8,30,0,0,0,0,0,0,30,0,22,5,2,3,1,0,0,0,0,
