"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"87","Chase Edmonds","ARI","RB","2560711","robust",NA,NA,NA,NA,NA,NA,25.6725,1.635802,0.0965163546867343,0.0627472350276318,0.005,0.0037065,0,NA,0,NA,3.215,0.29652,25.99,1.4826,0.1125,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Alfred Morris","FA","RB","2533457","robust",NA,NA,NA,NA,NA,NA,25.335,3.506349,0.121469136874498,0.0252957153397384,0.035,0.051891,0,NA,0,NA,0.3225,0.311346,1.4075,0.400302,0.0025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Sony Michel","NE","RB","2560809","robust",NA,NA,NA,NA,NA,NA,19.98,2.708216,0.084372157606753,0.0450985594214853,0.01,0.007413,0,NA,0,NA,0.705,0.44478,5.1825,4.010433,0.02,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","DeAndre Washington","FA","RB","2555464","robust",NA,NA,NA,NA,NA,NA,23.545,4.069737,0.15281763183208,0.0750718419084838,0.05,0.07413,0,NA,0,NA,1.375,0.14826,9.7275,1.33434,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Justice Hill","BAL","RB","2562407","robust",NA,NA,NA,NA,NA,NA,24.495,0.422541,0.0830369934647253,0.0390052356594655,0.015,0.0111195,0,NA,0,NA,1.14,0.22239,9.1225,1.70499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Alexander Mattison","MIN","RB","2562682","robust",NA,NA,NA,NA,NA,NA,19.585,4.096918,0.0779855922205141,0.0514110406492439,0.06,0.029652,0,NA,0,NA,0.7625,0.22239,5.6,1.85325,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Ty Johnson","DET","RB","2562293","robust",NA,NA,NA,NA,NA,NA,24.3,0,0.1,0,0.065,0.051891,NA,NA,NA,NA,1.2,0.44478,5.85,4.22541,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","LeVeon Bell","NYJ","RB","2540175","robust",NA,NA,NA,NA,NA,NA,23.4,0.790720000000002,0.0895247933884298,0.062244694214876,0.05,0.037065,0,NA,0,NA,1.85,0.570801,11.59,2.550072,0.0225,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","J.D. McKissic","WAS","RB","2556440","robust",NA,NA,NA,NA,NA,NA,21.125,1.297275,0.0715123456790124,0.0992975925925926,0.08,0,0,NA,0,NA,5.4125,0.963689999999999,37.9725,9.058686,0.095,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","James White","NE","RB","2543773","robust",NA,NA,NA,NA,NA,NA,16.6125,3.298785,0.0845435880048222,0.0152771176160338,0.04,0.029652,0,NA,0,NA,4.34,0.29652,36.2675,1.653099,0.0975,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Boston Scott","PHI","RB","2561146","robust",NA,NA,NA,NA,NA,NA,18.7675,1.448006,0.0893527379943188,0.0401757537664153,0,0,0,NA,0,NA,1.45,0.644931,11.075,4.796211,0.0225,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Josh Adams","FA","RB","2560949","robust",NA,NA,NA,NA,NA,NA,17.5,0,0.1,0,0.01,0.014826,NA,NA,NA,NA,0.85,0.07413,4.55,2.14977,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Jeffery Wilson","SF","RB","2560938","robust",NA,NA,NA,NA,NA,NA,16.6,0,0.1,0,0.05,0.07413,NA,NA,NA,NA,0.85,0.22239,7.15,4.22541,0.03,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","C.J. Prosise","FA","RB","2555417","robust",NA,NA,NA,NA,NA,NA,14.74,2.134944,0.110036804000112,0.0147168687788693,0.055,0.066717,0,NA,0,NA,1.3325,0.103782,9.5225,0.726474,0.0225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Troymaine Pope","FA","RB","2557531","robust",NA,NA,NA,NA,NA,NA,13.65,1.03782,0.07,0.014826,0,0,0,NA,0,NA,1.085,0.0889560000000001,7.305,1.052646,0.0125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Peyton Barber","WAS","RB","2556466","robust",NA,NA,NA,NA,NA,NA,12.57,4.344018,0.091353031722661,0.0108139903359657,0,0,0,NA,0,NA,0.425,0.14826,2.3425,0.340998,0.01,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","DOnta Foreman","FA","RB","2557994","robust",NA,NA,NA,NA,NA,NA,11.745,2.154712,0.0124701314217443,0.0147374336917563,0.005,0.0037065,0,NA,0,NA,0.5,0.22239,3.17,1.4826,0.0225,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Jeremy McNichols","FA","RB","2557977","robust",NA,NA,NA,NA,NA,NA,12.55,0.59304,0.0197272727272727,0.0194984363636364,0,0,0,NA,0,NA,0.725,0.22239,4.03,0.22239,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","AJ Dillon","GB","RB","2563986","robust",NA,NA,NA,NA,NA,NA,6.625,9.451575,0,0,0,0,NA,NA,NA,NA,0.725,1.000755,2.275,2.854005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",12,2020
"106","Royce Freeman","DEN","RB","2560733","robust",NA,NA,NA,NA,NA,NA,9.07,5.085318,0.013040780141844,0.00580947872340425,0,0,0,NA,0,NA,0.59,0.59304,3.4375,2.00151,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Trayveon Williams","CIN","RB","2562600","robust",NA,NA,NA,NA,NA,NA,11.9,0,0,0,0,0,NA,NA,NA,NA,0.45,0.66717,1.75,2.59455,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Jaylen Samuels","PIT","RB","2560862","robust",NA,NA,NA,NA,NA,NA,11.705,0.00741300000000116,0.09,0.014826,0,0,NA,NA,NA,NA,0.29,0.014826,1.885,0.0222389999999999,0.01,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Quadriceps",12,2020
"109","Alex Collins","FA","RB","2555430","robust",NA,NA,NA,NA,NA,NA,5.965,8.502711,0,0,0.05,0.07413,0,NA,0,NA,0.3625,0,0.935,0.548562,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","DK Metcalf","SEA","WR","2562685","robust",NA,NA,NA,NA,NA,NA,0.266666666666667,0.09884,0,0,0.0666666666666667,0.04942,0,NA,0,NA,5.5,0.400301999999999,84,5.9304,0.795,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Davante Adams","GB","WR","2543495","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0875,0.0185325,0,NA,0,NA,7.2,0.59304,90.8,6.315876,0.8,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Keenan Allen","LAC","WR","2540154","robust",NA,NA,NA,NA,NA,NA,0.55,0.37065,0,0,0.1,0,0,NA,0,NA,7.615,0.422540999999999,85.05,2.81694,0.7,0.244629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Stefon Diggs","BUF","WR","2552608","robust",NA,NA,NA,NA,NA,NA,0.925,0.37065,0,0,0.025,0.022239,0,NA,0,NA,6.98,0.148260000000001,89.765,2.89107,0.7,0.237216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Tyreek Hill","KC","WR","2556214","robust",NA,NA,NA,NA,NA,NA,6.4675,0.3965955,0.1,0.000506363698032135,0.0025,0.0037065,0,NA,0,NA,5.75,0.0963690000000006,81.55,7.73175899999999,0.85,0.0815430000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","DeAndre Hopkins","ARI","WR","2540165","robust",NA,NA,NA,NA,NA,NA,0.2,0,0,0,0.0875,0.0185325,0,NA,0,NA,6.8,0.22239,88.8,5.85627,0.7,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Calvin Ridley","ATL","WR","2560854","robust",NA,NA,NA,NA,NA,NA,1.2,0.44478,0,0,0,0,0,NA,0,NA,6.255,0.29652,88.25,5.9304,0.8,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Terry McLaurin","WAS","WR","2562489","robust",NA,NA,NA,NA,NA,NA,1.1525,0.22239,0.00202904929577465,0.00300826848591549,0.0425,0.051891,0,NA,0,NA,5.975,0.14826,84.1,1.55673,0.7,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Will Fuller","HOU","WR","2555346","robust",NA,NA,NA,NA,NA,NA,0.33375,0.05003775,0.000685634328358209,0.00101652145522388,0.00125,0.00185325,0,NA,0,NA,5.7,0.118608,79.1,3.78063,0.7,0.185325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Justin Jefferson","MIN","WR","2564556","robust",NA,NA,NA,NA,NA,NA,0.495,0.2186835,0.00313291139240506,0.00232242721518987,0.015,0.0111195,0,NA,0,NA,5.225,0.222390000000001,86.1775,2.37216000000001,0.6,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Diontae Johnson","PIT","WR","2562674","robust",NA,NA,NA,NA,NA,NA,1.15,0.407715,0.00958333333333333,0.000308875000000001,0.15,0.037065,0,NA,0,NA,5.605,0.37065,65.6,6.50120100000001,0.48,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Cooper Kupp","LAR","WR","2557898","robust",NA,NA,NA,NA,NA,NA,1.10333333333333,0.143318,0.005,0.00714617840375587,0.0166666666666667,0.02471,0,NA,0,NA,6.2,0.29652,73.2,4.74432,0.45,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","D.J. Moore","CAR","WR","2560813","robust",NA,NA,NA,NA,NA,NA,2.625,0.29652,0.00298295454545455,0.00442252840909091,0.06,0.044478,0,NA,0,NA,5.4,0.467019,79.5,2.9652,0.4,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Michael Thomas","NO","WR","2556370","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,6.1075,0.0815430000000009,77.31,8.272908,0.4675,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Tyler Lockett","SEA","WR","2552430","robust",NA,NA,NA,NA,NA,NA,0.775,0.59304,0,0,0,0,0,NA,0,NA,5.95,0.200151,75.17,4.59606,0.8,0.0889559999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","A.J. Brown","TEN","WR","2562238","robust",NA,NA,NA,NA,NA,NA,0.6,0.44478,0,0,0,0,0,NA,0,NA,4.925,0.0741299999999997,76.25,1.601208,0.75,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Mike Evans","TB","WR","2543468","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,4.5,0,64.63,4.59606,0.7,0.44478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Amari Cooper","DAL","WR","2552487","robust",NA,NA,NA,NA,NA,NA,1.44666666666667,0.0691879999999999,0.00626262626262626,0.0092849696969697,0.00666666666666667,0.009884,0,NA,0,NA,5.3,0.59304,65.245,9.48864,0.4,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Robert Woods","LAR","WR","2540169","robust",NA,NA,NA,NA,NA,NA,8.83,2.179422,0.0871351256311778,0.0190734627392157,0.0866666666666667,0.019768,0,NA,0,NA,6.175,0.815430000000001,69.775,8.1543,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Darius Slayton","NYG","WR","2562736","robust",NA,NA,NA,NA,NA,NA,0.5,0,0,0,0.03,0.044478,0,NA,0,NA,4.5,0.7413,69.525,10.3782,0.625,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Michael Pittman","IND","WR","2564136","robust",NA,NA,NA,NA,NA,NA,1.455,0.1816185,0.00601239669421488,0.00295601033057851,0,0,0,NA,0,NA,4.775,0.214977,59.975,4.07715,0.385,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Brandin Cooks","HOU","WR","2543498","robust",NA,NA,NA,NA,NA,NA,1.31333333333333,0.0395359999999999,0.00326699834162521,0.00484365174129353,0,0,0,NA,0,NA,5.43,0.192738,70.17,8.05051799999999,0.5,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Marvin Jones","DET","WR","2532884","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.0037065,0,NA,0,NA,5.3225,0.733887,69.9975,5.774727,0.75,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Allen Robinson","CHI","WR","2543509","robust",NA,NA,NA,NA,NA,NA,0.0875,0.0185325,0,0,0.025,0.022239,0,NA,0,NA,6,0.14826,73.21,0.518909999999992,0.45,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","DeVante Parker","MIA","WR","2552409","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,5.225,0.140847,73.01,0.889560000000002,0.575,0.0889560000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Tyler Boyd","CIN","WR","2555466","robust",NA,NA,NA,NA,NA,NA,1.995,0.3002265,0.0125471698113208,0.00552478301886792,0.07,0.022239,0,NA,0,NA,5.55,0.37065,63.95,6.44931000000001,0.22,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Laviska Shenault","JAC","WR","2564232","robust",NA,NA,NA,NA,NA,NA,6.06,0,0.04,0,0,0,0,NA,0,NA,4.305,0.800604,52.57,19.481364,0.4,0.266868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Robby Anderson","CAR","WR","2556462","robust",NA,NA,NA,NA,NA,NA,0.8,0.14826,0.00266666666666667,0.0039536,0.0833333333333333,0.02471,0,NA,0,NA,6,0,70.8,2.37215999999999,0.45,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Cole Beasley","BUF","WR","2535698","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0,0,0,NA,0,NA,5.695,0.37065,64.545,3.40998,0.49,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Chris Godwin","TB","WR","2558105","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0,0,0,NA,0,NA,5.075,0.0889559999999994,65.975,3.884412,0.5,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Mike Williams","LAC","WR","2558846","robust",NA,NA,NA,NA,NA,NA,0.31,0,0,0,0,0,0,NA,0,NA,4.94,0.948863999999999,67.565,1.67533799999999,0.5375,0.0741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Jarvis Landry","CLE","WR","2543488","robust",NA,NA,NA,NA,NA,NA,1.665,0.1223145,0.00909836065573771,0.00674461475409836,0.05,0.037065,0,NA,0,NA,4.95,0.615279000000001,61.8575,6.00453,0.3,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,0.255,0.066717,0,0,0,0,0,NA,0,NA,5.03,0.207564000000001,64.645,5.12979599999999,0.335,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Antonio Brown","FA","WR","2508061","robust",NA,NA,NA,NA,NA,NA,0.965,0.0259454999999999,0.00518817204301075,0.00356700806451613,0,0,0,NA,0,NA,5,0.44478,60.95,4.74432,0.23,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","JuJu Smith-Schuster","PIT","WR","2558149","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0.02,0.014826,0,NA,0,NA,4.9575,0.7413,56.275,2.987439,0.32,0.0741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Deebo Samuel","SF","WR","2562721","robust",NA,NA,NA,NA,NA,NA,6.635,0.1223145,0.0795518342576598,0.0144937747352032,0,0,0,NA,0,NA,4.8375,0.14826,57.85,4.29954,0.2225,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Nelson Agholor","LVR","WR","2552600","robust",NA,NA,NA,NA,NA,NA,0.35,0.259455,0,0,0,0,0,NA,0,NA,3.9625,0.778365,52.06,9.755508,0.2925,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,0.35,0.259455,0,0,0,0,0,NA,0,NA,4.375,1.18608,53.28,9.014208,0.37,0.289107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Chase Claypool","PIT","WR","2564970","robust",NA,NA,NA,NA,NA,NA,5.825,0.1667925,0.0760791765053129,0.0177325064566116,0.08,0.014826,0,NA,0,NA,4.7225,0.378063,58.1375,0.889560000000002,0.5,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Tee Higgins","CIN","WR","2563731","robust",NA,NA,NA,NA,NA,NA,2.185,0.1593795,0.0110913705583756,0.00660396700507614,0.045,0.0333585,0,NA,0,NA,4.285,0.29652,58.245,6.360354,0.225,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Marvin Hall","DET","WR","2557034","robust",NA,NA,NA,NA,NA,NA,0.175,0.0926625,0,0,0,0,0,NA,0,NA,2.95,0.81543,47.515,12.498318,0.1625,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Corey Davis","TEN","WR","2557848","robust",NA,NA,NA,NA,NA,NA,0.25,0.185325,0,0,0,0,0,NA,0,NA,4.45,0.200151,61.55,0.444780000000001,0.2925,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Tim Patrick","DEN","WR","2558985","robust",NA,NA,NA,NA,NA,NA,3.24,1.289862,0.00975903614457831,0.0072343734939759,0,0,0,NA,0,NA,2.95,0.763539,42.675,9.140229,0.275,0.177912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Marquise Brown","BAL","WR","2562379","robust",NA,NA,NA,NA,NA,NA,1.055,0.7005285,0,0,0,0,0,NA,0,NA,3.4575,1.208319,46.5375,8.191365,0.1925,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Christian Kirk","ARI","WR","2560781","robust",NA,NA,NA,NA,NA,NA,0.95,0.704235,0,0,0,0,0,NA,0,NA,4.7525,0.37065,57.475,2.44629,0.5,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Breshad Perriman","NYJ","WR","2552597","robust",NA,NA,NA,NA,NA,NA,0.15,0.111195,0,0,0,0,0,NA,0,NA,3.6775,0.289107,51.8425,3.78063,0.2775,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Damiere Byrd","NE","WR","2553499","robust",NA,NA,NA,NA,NA,NA,1.175,0.0555975,0.0047,0.00348411,0.01,0.007413,0,NA,0,NA,3.86,0.66717,50.3,8.45082,0.1425,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Jamison Crowder","NYJ","WR","2552415","robust",NA,NA,NA,NA,NA,NA,0.25,0.185325,0,0,0.05,0.037065,0,NA,0,NA,4.9925,0.00741299999999984,55.9225,0.911798999999998,0.3075,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Keelan Cole","JAC","WR","2559153","robust",NA,NA,NA,NA,NA,NA,1.195,0.4410735,0.00667597765363129,0.00494890223463687,0,0,0,NA,0,NA,4,0.22239,54.0625,2.9652,0.2775,0.229803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Sterling Shepard","NYG","WR","2555295","robust",NA,NA,NA,NA,NA,NA,1.52,0.578214,0.0100675675675676,0.000200351351351352,0.025,0.0185325,0,NA,0,NA,4.835,0.311346,53.9625,5.48562,0.47,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Travis Fulgham","FA","WR","2562653","robust",NA,NA,NA,NA,NA,NA,0.3,0,0,0,0,0,0,NA,0,NA,4.85,0,55.5,0.7413,0.225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","CeeDee Lamb","DAL","WR","2563848","robust",NA,NA,NA,NA,NA,NA,3.245,0.4114215,0.0180947955390335,0.0088253280669145,0.1,0,0,NA,0,NA,4.1075,0.22239,53.7425,2.246139,0.315,0.0741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,2.02,0.0593040000000001,0.0104123711340206,0.00710730927835052,0.035,0.0259455,0,NA,0,NA,3.0975,0.0741300000000001,44.65,2.320269,0.2075,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Jakeem Grant","MIA","WR","2556190","robust",NA,NA,NA,NA,NA,NA,1.285,0.6782895,0,0,0.005,0.0037065,0,NA,0,NA,4.1825,0.66717,47.4275,6.22692,0.2,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","T.Y. Hilton","IND","WR","2532865","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.7325,0.541149,49.825,4.292127,0.155,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Jalen Reagor","PHI","WR","2564850","robust",NA,NA,NA,NA,NA,NA,0.895,0.1519665,0.00648550724637681,0.00260529347826087,0,0,0,NA,0,NA,3.9075,0.126021,49.05,1.80135900000001,0.2,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Rashard Higgins","CLE","WR","2555468","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0.005,0.0037065,0,NA,0,NA,3.3925,0.59304,45.2125,5.93040000000001,0.2,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Sammy Watkins","KC","WR","2543457","robust",NA,NA,NA,NA,NA,NA,0.42,0.207564,0,0,0.1,0.07413,0,NA,0,NA,3.47,0.51891,45.09,7.413,0.225,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Curtis Samuel","CAR","WR","2558066","robust",NA,NA,NA,NA,NA,NA,9.63,0.867321,0.0958067375886525,0.00310846542553192,0,0,0,NA,0,NA,5,0,50.38,1.4826,0.3,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Josh Reynolds","LAR","WR","2558194","robust",NA,NA,NA,NA,NA,NA,0.3,0.22239,0,0,0.03,0.022239,0,NA,0,NA,3.6,0.0222390000000002,46.975,1.193493,0.2,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Hunter Renfrow","LVR","WR","2562712","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0,0,0,NA,0,NA,3.29,0.29652,45.655,5.11497,0.2,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2.6,2.07564,32,28.1694,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Marquez Valdes-Scantling","GB","WR","2560907","robust",NA,NA,NA,NA,NA,NA,0.55,0.407715,0,0,0.05,0.037065,0,NA,0,NA,2.35,0.29652,37.765,7.78365,0.185,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Michael Gallup","DAL","WR","2560735","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.12,0.14826,46.405,1.882902,0.15,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","Willie Snead","BAL","WR","2550256","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.465,0.400302,43.88,0.385475999999997,0.155,0.207564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Illness",12,2020
"175","Jerry Jeudy","DEN","WR","2563896","robust",NA,NA,NA,NA,NA,NA,3.14,1.363992,0.0094578313253012,0.00701109036144578,0,0,0,NA,0,NA,2.95,0.533736,42.155,6.434484,0.095,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Quintez Cephus","DET","WR","2563926","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2.5,0.7413,40,10.3782,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Russell Gage","ATL","WR","2561061","robust",NA,NA,NA,NA,NA,NA,0.225,0.259455,0,0,0,0,0,NA,0,NA,4.19,0.103781999999999,45.15,0.7413,0.1775,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
