player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Darrel Williams,13014,HB,KC,11,18.1,0,16,60.1,31.9,59.6,1,2,19,15.0,14.3,92.1,0,3,0,31,0,0,0,171,20,140,0,0,11,1
Carlos Hyde,8692,HB,SEA,6,17.2,0,29,66.5,35.4,59.9,0,2,20,20.0,20.2,90.0,0,3,1,31,0,0,0,180,22,109,0,0,9,0
Will Holden,11912,T,BLT,1,100.0,1,3,60.3,75.7,73.9,0,0,15,100.0,100.0,100.0,2,0,0,31,0,0,0,31,16,16,0,31,15,0
Jordan Reed,7866,TE,SF,6,23.7,0,28,79.5,69.8,51.6,0,0,1,1.1,1.0,100.0,1,0,0,31,0,0,0,131,1,101,0,0,30,46
Malcolm Perry,46513,WR,MIA,5,28.2,0,17,57.4,,67.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,110,0,77,0,0,31,1
Austin Ekeler,12164,HB,LAC,5,13.9,0,27,79.1,53.9,60.0,1,1,19,14.1,14.5,94.7,0,2,0,30,0,0,0,216,21,145,0,0,9,0
Josh Malone,11883,WR,NYJ,2,37.5,0,22,52.8,,51.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,80,0,49,0,0,30,0
Antonio Brown,5718,WR,TB,4,18.3,0,30,74.5,,58.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,164,0,132,0,0,30,0
Dante Pettis,48113,WR,NYG,4,45.5,0,21,50.3,62.4,59.5,0,0,1,2.8,2.7,100.0,0,0,0,30,0,0,0,66,1,37,0,0,29,0
Daurice Fountain,48181,WR,IND,5,45.3,0,14,61.1,,57.2,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,64,0,35,0,0,29,0
Austin Carr,12215,WR,NO,3,59.2,0,20,64.4,65.9,50.7,0,0,1,5.6,4.8,100.0,0,0,0,29,0,0,0,49,1,21,0,0,28,4
Brett Rypien,46487,QB,DEN,3,34.9,0,10,40.5,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,83,0,49,0,0,29,0
Albert Okwuegbunam,41933,TE,DEN,4,33.7,0,10,83.2,75.7,81.3,0,0,5,8.6,8.1,100.0,0,0,0,29,0,0,0,86,5,62,0,0,24,64
Robert Griffin III,7008,QB,BLT,4,47.5,0,3,52.9,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,61,0,20,0,0,29,0
Adam Pankey,12114,T,MIA,4,100.0,0,17,42.7,71.0,47.2,0,0,3,100.0,100.0,100.0,0,0,0,28,0,0,1,28,3,3,1,0,25,26
Dez Bryant,5549,WR,BLT,3,40.6,0,3,52.0,,60.6,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,69,0,41,0,0,28,0
Garrett Gilbert,8848,QB,DAL,1,38.9,0,9,66.4,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,72,0,43,0,0,28,0
C.J. Uzomah,9590,TE,CIN,2,29.2,1,7,58.8,75.3,54.9,0,0,4,6.0,5.6,100.0,2,0,0,28,0,0,0,96,4,72,0,0,24,65
Peyton Barber,10927,HB,WAS,11,23.9,0,32,60.5,37.9,59.9,0,1,5,16.7,14.3,90.0,0,1,0,28,0,0,0,117,5,35,0,0,23,0
Tony Pollard,27126,HB,DAL,11,14.1,0,9,70.2,56.4,55.8,1,1,19,14.7,14.4,94.7,0,2,0,28,0,0,0,198,19,132,0,0,9,0
John Lovett,94371,TE,GB,7,62.2,0,12,44.9,73.5,51.5,0,0,1,6.7,6.7,100.0,0,0,0,28,0,0,0,45,1,15,0,0,27,9
Nick Chubb,45783,HB,CLV,7,12.4,0,8,83.2,87.8,59.9,0,0,13,15.3,16.9,100.0,0,0,0,27,0,0,0,218,15,89,0,0,12,1
Anthony Sherman,6288,FB,KC,7,71.1,0,16,73.6,78.2,62.9,0,0,2,22.2,30.8,100.0,0,0,0,27,0,0,0,38,4,13,0,0,23,7
Jeff Driskel,10841,QB,DEN,3,23.5,0,10,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,115,0,85,0,0,27,0
Kendall Lamm,10017,T,CLV,5,93.1,0,8,61.0,31.3,68.7,1,0,9,81.8,83.3,94.4,0,1,0,27,0,0,19,29,10,12,0,0,17,10
Adrian Peterson,3623,HB,DET,11,11.4,0,11,55.6,71.0,60.0,0,1,20,20.6,20.8,97.5,0,1,0,26,0,0,0,229,21,101,0,0,5,0
Antonio Gandy-Golden,39993,WR,WAS,5,40.0,0,32,50.0,62.3,64.9,0,0,1,2.7,2.6,100.0,0,0,0,26,0,0,0,65,1,39,0,0,25,1
Jonathan Taylor,57488,HB,IND,10,8.4,0,14,71.6,24.8,42.9,1,2,10,7.3,8.7,85.0,0,3,0,26,0,0,0,310,13,149,0,0,13,0
Jameis Winston,9434,QB,NO,3,55.3,0,20,40.9,,60.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,47,0,15,0,0,26,0
Eric Saubert,11929,TE,JAX,3,63.4,0,15,48.4,17.1,58.7,1,1,4,25.0,21.1,75.0,0,2,0,26,0,0,0,41,4,19,0,0,22,28
Samaje Perine,11869,HB,CIN,8,25.0,0,7,59.6,57.3,58.5,1,0,14,20.9,23.9,96.4,0,1,0,26,0,0,0,104,17,71,0,0,9,0
Tyrie Cleveland,42134,WR,DEN,7,57.8,0,10,63.3,,70.9,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,45,0,19,0,0,26,1
John Ross,11764,WR,CIN,3,29.1,0,7,48.2,62.3,59.8,0,0,1,1.7,1.6,100.0,1,0,0,25,0,0,0,86,1,62,0,0,24,2
Mike Glennon,7854,QB,JAX,1,36.9,0,15,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,65,0,40,0,0,24,0
Brian Hoyer,5277,QB,NE,1,47.1,0,19,58.8,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,51,0,27,0,0,24,0
Tanner Hudson,66924,TE,TB,7,53.3,0,30,65.3,66.6,56.0,0,0,1,4.8,4.5,100.0,0,0,0,24,0,0,0,45,1,22,0,0,23,34
Will Clapp,39386,G,NO,2,96.0,0,20,55.8,71.5,56.6,0,0,3,75.0,75.0,100.0,0,0,0,24,0,0,0,25,3,4,0,0,21,24
Salvon Ahmed,57472,HB,MIA,3,20.9,0,17,63.8,39.5,59.6,0,1,12,20.3,20.3,87.5,1,2,1,24,0,0,0,115,13,64,0,0,11,0
K.J. Hill,28025,WR,LAC,7,24.2,0,27,49.2,,56.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,95,0,72,0,0,23,0
DeeJay Dallas,55632,HB,SEA,6,18.3,0,29,72.9,24.4,60.0,2,3,16,18.4,18.7,84.4,0,5,0,23,0,0,0,126,17,91,0,0,6,0
Brandon Powell,48036,WR,ATL,9,23.0,0,2,64.1,,73.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,100,0,75,0,0,23,0
Jordan Wilkins,26618,HB,IND,11,14.1,0,14,68.6,52.1,57.7,1,1,8,12.3,13.2,87.5,0,2,0,23,0,0,0,163,9,68,0,0,14,1
Matt Breida,12271,HB,MIA,9,17.3,0,17,54.9,54.3,58.5,0,1,13,17.8,17.3,96.2,0,1,0,23,0,0,0,133,13,75,0,0,10,0
D'Andre Swift,57212,HB,DET,9,8.8,0,11,70.7,75.4,59.8,0,0,16,10.3,10.4,93.7,0,1,1,22,0,0,0,251,18,173,0,0,4,1
Scott Quessenberry,23918,G,LAC,4,100.0,0,27,56.1,74.5,54.4,0,0,4,100.0,100.0,100.0,0,0,0,22,0,0,0,22,4,4,9,0,18,13
Bennie Fowler,8914,WR,NO,5,39.3,0,20,48.0,,36.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,56,0,34,0,0,22,0
KeeSean Johnson,39587,WR,ARZ,3,36.7,0,1,56.3,,59.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,0
Devonta Freeman,8738,HB,NYG,5,15.4,1,21,55.0,15.1,61.1,1,0,6,9.8,10.6,75.0,1,2,1,21,0,0,0,136,7,66,0,0,14,0
Marcus Kemp,12137,WR,KC,4,72.4,0,16,60.1,60.9,42.3,0,0,1,12.5,11.1,100.0,0,0,0,21,0,0,0,29,1,9,0,0,20,3
Patrick Laird,28219,HB,MIA,9,28.8,0,17,53.7,65.2,69.8,0,0,9,17.0,17.2,100.0,0,0,0,21,0,0,0,73,10,58,0,0,11,3
Devontae Booker,10770,HB,LV,11,14.5,0,23,72.7,78.2,45.3,0,0,12,16.4,16.7,100.0,0,0,0,21,0,0,0,145,13,78,0,0,8,0
Jalen Richard,11395,HB,LV,9,17.1,0,23,66.6,82.8,28.7,0,0,12,13.8,14.4,100.0,1,0,0,20,0,0,0,117,14,97,0,0,6,1
Chris Carson,12004,HB,SEA,7,9.2,0,29,83.2,61.3,60.1,1,0,12,9.4,9.6,95.8,0,1,0,20,0,0,0,218,13,135,0,0,7,0
LeSean McCoy,4976,HB,TB,7,26.7,0,30,55.7,46.0,60.0,0,1,11,19.3,18.3,86.4,0,2,1,20,0,0,0,75,11,60,0,0,9,0
Le'Veon Bell,7829,HB,KC,7,11.4,0,16,73.6,42.1,70.9,0,0,15,12.7,13.6,100.0,2,0,0,20,0,0,0,175,17,125,0,0,3,0
Tyron Johnson,34427,WR,LAC,7,28.6,0,27,83.7,,61.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,70,0,47,0,0,20,0
River Cracraft,47417,WR,SF,3,35.7,0,28,50.8,,76.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,56,0,36,0,0,20,0
Lynn Bowden Jr.,61361,WR,MIA,5,44.4,0,17,63.3,68.8,76.7,0,0,0,0.0,4.8,,0,0,0,20,0,0,0,45,1,21,0,0,19,0
Mark Ingram II,6180,HB,BLT,8,15.3,0,3,50.4,68.8,49.7,0,1,8,13.8,12.9,93.7,0,1,0,20,0,0,0,131,8,62,0,0,12,0
Ryan Nall,45753,HB,CHI,10,38.0,0,6,66.5,84.9,55.8,0,0,9,24.3,23.1,100.0,1,0,0,19,0,0,0,50,9,39,0,0,10,0
Christian McCaffrey,11763,HB,CAR,3,11.1,0,5,75.6,53.3,34.4,0,1,11,11.7,11.8,95.5,0,1,0,19,0,0,0,171,12,102,0,0,7,0
Chris Thompson,7936,HB,JAX,8,11.9,0,15,54.9,28.1,60.0,1,1,18,12.5,11.9,94.4,0,2,0,19,0,0,0,159,18,151,0,0,1,0
Ted Ginn Jr.,3625,WR,CHI,6,30.6,0,6,56.6,,39.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,62,0,43,0,0,19,0
Deontay Burnett,47477,WR,PHI,2,32.8,0,24,55.0,,60.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,58,0,39,0,0,19,0
Nyheim Hines,48103,HB,IND,11,6.6,0,14,78.3,23.5,58.8,0,0,9,4.4,5.4,100.0,1,0,0,19,0,0,0,290,12,221,0,0,7,3
Sony Michel,27589,HB,NE,4,31.1,0,19,76.5,82.1,56.9,0,0,6,30.0,27.3,100.0,0,0,0,19,0,0,0,61,6,22,0,0,13,0
Raheem Mostert,9783,HB,SF,5,13.1,0,28,75.9,84.9,58.6,0,0,12,17.6,17.6,100.0,0,0,0,19,0,0,0,145,12,68,0,0,7,0
Corey Clement,12253,HB,PHI,10,20.9,0,24,56.2,14.5,59.0,2,0,8,14.3,17.7,75.0,0,3,1,19,0,0,0,91,11,62,0,0,8,0
Trent Sherfield,48021,WR,ARZ,7,76.0,0,1,61.8,,76.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,25,0,6,0,0,19,0
Josh Wells,8968,T,TB,4,100.0,0,30,64.9,80.9,59.5,0,0,5,100.0,100.0,100.0,0,0,0,18,0,0,18,18,5,5,0,0,13,0
Tyler Davis,47743,TE,JAX,4,45.0,0,15,40.9,72.5,51.8,0,0,4,15.4,15.4,100.0,0,0,0,18,0,0,0,40,4,26,0,0,14,25
Cody Hollister,12052,WR,TEN,2,58.1,0,31,62.4,,54.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,31,0,13,0,0,18,1
D'Ernest Johnson,45734,HB,CLV,9,24.0,0,8,63.2,63.6,60.3,0,0,6,18.2,20.0,100.0,0,0,0,18,0,0,0,75,7,35,0,0,11,0
Parris Campbell,47940,WR,IND,2,28.6,0,14,72.8,,74.4,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,63,0,43,0,0,18,0
Brett Toth,46848,T,PHI,2,100.0,0,24,59.3,55.5,60.6,0,1,11,100.0,100.0,86.4,0,2,1,18,0,0,0,18,14,14,0,17,4,1
Jeff Wilson Jr.,29413,HB,SF,6,15.3,0,28,73.1,68.9,72.4,0,0,7,15.2,14.0,100.0,0,0,0,17,0,0,0,111,7,50,0,0,10,0
Josiah Deguara,47034,TE,GB,2,54.8,0,12,56.6,52.8,57.1,0,0,3,17.6,17.6,100.0,0,0,0,17,0,0,0,31,3,17,0,0,14,10
Ben Bredeson,27305,T,BLT,3,100.0,0,3,71.8,70.8,66.6,0,0,1,100.0,100.0,100.0,0,0,0,17,0,0,1,17,2,2,0,0,15,16
Patrick Omameh,8277,T,LV,2,100.0,0,23,71.2,72.5,70.6,0,0,2,100.0,100.0,100.0,0,0,0,17,0,4,0,17,2,2,0,13,15,0
De'Michael Harris,84418,WR,IND,5,26.6,0,14,78.8,,58.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,64,0,41,0,0,17,0
Cyril Grayson,12077,WR,TB,3,38.1,0,30,34.7,,29.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Penny Hart,13534,WR,SEA,6,61.5,0,29,56.8,,62.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Korey Cunningham,38555,T,NE,4,100.0,0,19,47.8,13.0,59.6,0,1,4,100.0,100.0,87.5,0,1,0,16,0,0,8,16,4,4,0,0,12,8
Cam Akers,57206,HB,LA,9,14.4,0,26,72.8,46.8,60.0,1,0,9,22.0,21.4,94.4,0,1,0,16,0,0,0,111,9,42,0,0,7,0
Jarrett Stidham,13725,QB,NE,2,33.3,0,19,50.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,28,0,0,15,0
Jacoby Brissett,10725,QB,IND,6,45.5,0,14,76.9,,60.0,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,33,0,10,0,0,15,0
Zach Gentry,36049,TE,PIT,2,75.0,0,25,44.4,,50.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,20
Ty Nsekhe,7636,T,BUF,4,93.8,0,4,68.7,85.0,59.0,0,0,11,91.7,92.9,100.0,0,0,0,15,0,0,11,16,13,14,0,3,2,2
Jason Moore,91472,WR,LAC,2,42.9,0,27,47.7,33.3,37.4,0,1,1,5.6,4.8,50.0,0,1,0,15,0,0,0,35,1,21,0,0,14,0
Derrick Kelly II,46090,T,NO,4,100.0,0,20,64.0,72.7,61.0,0,0,2,100.0,100.0,100.0,1,0,0,15,0,0,0,15,2,2,0,0,13,15
Eric Tomlinson,9786,TE,BLT,2,88.2,0,3,69.4,42.3,71.5,0,0,3,60.0,60.0,100.0,0,0,0,15,0,0,0,17,3,5,0,0,12,15
Mason Schreck,12007,TE,CIN,6,62.5,0,7,58.1,64.9,68.5,0,0,1,10.0,10.0,100.0,0,0,0,15,0,0,0,24,1,10,0,0,14,19
JaMycal Hasty,25582,HB,SF,7,14.4,0,28,58.9,33.7,60.0,0,0,5,10.6,10.4,100.0,0,0,0,14,0,0,0,97,5,48,0,0,9,0
Troymaine Pope,11473,HB,LAC,5,22.2,0,27,62.4,35.8,60.0,0,1,8,19.5,20.9,81.2,0,2,1,14,0,0,0,63,9,43,0,0,5,0
Yasir Durant,59878,G,KC,2,100.0,0,16,51.3,56.7,49.5,1,1,10,100.0,100.0,90.0,0,2,0,14,0,0,0,14,11,11,2,12,3,0
Colt McCoy,5609,QB,NYG,1,46.7,0,21,43.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,13,0,0,14,0
Lawrence Cager,34914,WR,NYJ,2,35.9,0,22,62.5,,63.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Jaylen Samuels,47297,HB,PIT,8,25.0,0,25,42.4,55.7,70.1,1,0,3,7.5,7.1,83.3,1,1,0,14,0,0,0,56,3,42,0,0,11,10
Nick Bellore,6515,FB,SEA,8,73.7,0,29,42.4,3.3,60.1,1,2,4,50.0,50.0,62.5,0,3,0,14,0,0,0,19,4,8,0,0,10,0
Alfred Morris,7165,HB,NYG,4,23.3,0,21,65.4,81.8,60.5,0,0,7,30.4,30.4,100.0,0,0,0,14,0,0,0,60,7,23,0,0,7,0
Andre Roberts,5612,WR,BUF,7,25.5,0,4,53.1,,51.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,37,0,0,13,0
Saquon Barkley,45791,HB,NYG,2,19.4,0,21,60.3,27.0,60.0,0,0,10,22.2,25.0,90.0,0,1,1,13,0,0,0,67,12,48,0,0,1,0
Jeremy Cox,46004,FB,DEN,4,68.4,0,10,53.2,35.1,55.1,0,1,2,25.0,25.0,75.0,0,1,0,13,0,0,0,19,2,8,0,0,11,0
Sean Culkin,12037,TE,BLT,1,86.7,0,3,58.4,70.2,58.5,0,0,0,0.0,33.3,,0,0,0,13,0,0,0,15,1,3,0,0,12,2
DeAndre Washington,10777,HB,MIA,3,27.1,0,17,55.9,48.5,60.0,0,1,6,27.3,29.2,91.7,0,1,0,13,0,0,0,48,7,24,0,0,6,0
Keke Coutee,47698,WR,HST,3,19.1,0,13,60.2,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,68,0,55,0,0,13,0
Tajae Sharpe,10774,WR,MIN,3,52.2,0,18,46.3,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Alexander Mattison,45817,HB,MIN,11,6.9,0,18,71.3,70.8,60.0,0,0,6,7.5,7.7,100.0,0,0,0,12,0,0,0,173,7,91,0,0,5,2
Kendall Hinton,34045,QB,DEN,1,50.0,0,10,24.0,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,24,0,11,0,0,12,0
Riley Ridley,47933,WR,CHI,3,30.6,0,6,73.2,,78.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,0
Deion Calhoun,46676,G,CIN,1,100.0,0,7,29.8,30.6,54.4,0,1,8,100.0,100.0,93.7,1,1,0,11,0,11,0,11,8,8,0,0,3,0
Justin McCray,9234,G,ATL,1,100.0,0,2,69.2,70.6,66.9,0,0,1,100.0,100.0,100.0,0,0,0,11,0,11,0,11,1,1,0,0,10,0
Rashod Hill,11369,T,MIN,7,91.7,0,18,58.9,90.7,59.0,0,0,1,50.0,66.7,100.0,0,0,0,11,0,0,0,12,2,3,0,0,9,11
Yosh Nijman,60822,T,GB,3,100.0,0,12,59.8,,58.7,0,0,0,,,,0,0,0,11,0,0,11,11,0,0,0,0,11,0
Chad Henne,4371,QB,KC,2,45.5,0,16,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,7,0,0,10,0
Mason Rudolph,46569,QB,PIT,4,47.6,0,25,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,5,0,0,10,0
Minkah Fitzpatrick,51206,S,PIT,5,100.0,0,25,60.0,,60.0,0,0,0,,,,3,0,0,10,0,0,0,10,0,0,0,0,10,0
Tarik Cohen,11874,HB,CHI,3,13.0,0,6,62.6,83.4,60.0,0,0,4,6.9,8.5,100.0,1,0,0,10,0,0,0,77,5,59,0,0,5,0
Johnny Stanton,46441,FB,CLV,1,83.3,0,8,52.1,,51.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Taywan Taylor,11827,WR,CLV,3,45.5,0,8,43.1,,59.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,12,0,0,10,1
Brandon Allen,10835,QB,CIN,1,20.4,0,7,50.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,49,0,37,0,0,10,0
Jalen Hurts,40291,QB,PHI,10,30.3,0,24,50.9,,59.5,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,33,0,10,0,0,10,0
Courtland Sutton,48164,WR,DEN,1,32.3,0,10,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,1
Ke'Shawn Vaughn,45866,HB,TB,3,19.1,0,30,49.4,79.0,60.0,0,0,3,9.4,9.1,100.0,0,0,0,9,0,0,0,47,3,33,0,0,6,0
Buddy Howell,12888,HB,HST,3,90.0,0,13,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
Justice Hill,45865,HB,BLT,5,20.9,0,3,53.6,79.4,60.0,0,0,3,11.5,10.7,100.0,0,0,0,9,0,0,0,43,3,28,0,0,6,0
T.J. Yeldon,9469,HB,BUF,3,21.4,0,4,62.6,81.3,60.0,0,0,5,17.9,17.9,100.0,0,0,0,9,0,0,0,42,5,28,0,0,4,0
DeAndre Carter,9859,WR,CHI,3,42.9,0,6,43.8,,60.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,21,0,12,0,0,9,0
Derwin Gray,46335,G,PIT,2,100.0,0,25,56.1,,56.2,0,0,0,,,,0,0,0,9,0,3,0,9,0,0,6,0,9,0
Diontae Spencer,91248,WR,DEN,7,47.4,0,10,58.8,,57.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,9,0,0,9,0
Colby Parkinson,52266,TE,SEA,2,64.3,0,29,53.4,70.2,58.7,0,0,0,0.0,16.7,,0,0,0,9,0,0,0,14,1,6,0,0,8,9
Joe Reed,40221,WR,LAC,7,36.0,0,27,58.1,,57.2,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,25,0,11,0,0,9,0
C.J. Beathard,11859,QB,SF,3,15.8,0,28,52.2,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,57,0,48,0,0,9,0
Keith Kirkwood,48017,WR,CAR,1,22.9,0,5,50.4,,53.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,35,0,27,0,0,8,1
Blake Jarwin,12320,TE,DAL,1,32.0,0,9,52.0,72.7,34.7,0,0,2,10.5,10.5,100.0,0,0,0,8,0,0,0,25,2,19,0,0,6,16
Cordarrelle Patterson,7810,HB,CHI,11,5.4,0,6,65.5,,57.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,148,0,97,0,0,8,1
Isaiah Zuber,26884,WR,NE,4,30.8,0,19,76.2,,79.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,26,0,16,0,0,8,0
Jason Croom,12145,TE,PHI,4,61.5,0,24,77.6,77.1,60.0,0,0,4,50.0,44.4,100.0,0,0,0,8,0,0,0,13,4,9,0,0,4,8
Rico Gafford,29622,WR,LV,2,47.1,0,23,53.8,,60.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,0
Alex Erickson,11107,WR,CIN,9,18.2,0,7,47.6,,62.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,44,0,33,0,0,8,0
Tim Boyle,21956,QB,GB,7,42.1,0,12,50.5,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,19,0,1,0,0,8,0
Dalton Keene,61068,TE,NE,1,29.2,0,19,55.9,,68.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,9
Blaine Gabbert,6162,QB,TB,3,46.7,0,30,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,15,0,2,0,0,7,0
Alshon Jeffery,7048,WR,PHI,3,12.1,0,24,44.3,,40.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,58,0,51,0,0,7,0
Vyncint Smith,66957,WR,NYJ,3,33.3,0,22,60.8,,52.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,21,0,14,0,0,7,0
Anthony McFarland Jr.,57289,HB,PIT,8,12.1,0,25,55.6,74.0,60.0,0,0,2,7.1,6.9,100.0,0,0,0,7,0,0,0,58,2,29,0,0,5,1
Ito Smith,45932,HB,ATL,9,5.5,0,2,55.8,24.0,60.0,0,1,3,3.8,3.7,83.3,0,1,0,6,0,0,0,110,3,81,0,0,3,0
Logan Woodside,46517,QB,TEN,3,60.0,0,31,72.6,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,1,0,0,6,0
Jordan Howard,10784,HB,MIA,5,12.0,0,17,41.4,78.3,35.7,0,0,4,22.2,20.0,100.0,0,0,0,6,0,0,0,50,4,20,0,0,2,0
Alex Collins,10805,HB,SEA,2,13.3,0,29,59.7,14.9,60.0,1,1,5,16.7,16.1,60.0,0,3,1,6,0,0,0,45,5,31,0,0,1,0
Steven Mitchell Jr.,47508,WR,HST,1,75.0,0,13,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
A.J. Dillon,57165,HB,GB,6,12.2,0,12,69.3,75.7,60.0,0,0,1,5.9,5.3,100.0,0,0,0,6,0,0,0,49,1,19,0,0,5,0
Trey Edmunds,38329,FB,PIT,2,85.7,0,25,58.1,,60.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,3
Tyler Larsen,9304,C,CAR,2,100.0,0,5,62.7,81.2,,0,0,6,100.0,100.0,100.0,0,0,0,6,2,0,0,6,6,6,4,0,0,0
Nsimba Webster,48107,WR,LA,3,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
J.J. Taylor,25512,HB,NE,3,24.0,0,19,67.1,77.5,60.0,0,0,2,40.0,40.0,100.0,0,0,0,6,0,0,0,25,2,5,0,0,4,0
Matt Schaub,1811,QB,ATL,1,66.7,0,2,61.7,,60.0,0,0,0,,,,0,0,0,6,0,0,0,9,0,0,0,0,6,0
Chris Myarick,47358,TE,MIA,1,100.0,0,17,48.8,,49.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
JoJo Natson,12739,WR,CLV,3,55.6,0,8,50.2,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,3,0,0,5,0
Case Keenum,7323,QB,CLV,1,33.3,0,8,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Storm Norton,12188,T,LAC,1,100.0,0,27,62.0,80.9,60.0,0,0,3,100.0,100.0,100.0,0,0,0,5,0,0,5,5,4,4,0,0,1,0
Rodney Smith,26306,HB,CAR,3,15.2,0,5,55.3,82.1,60.0,0,0,4,28.6,28.6,100.0,0,0,0,5,0,0,0,33,4,14,0,0,1,0
Kevin White,9440,WR,SF,2,55.6,0,28,54.6,,54.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Josh Adams,45662,HB,NYJ,3,26.3,0,22,57.3,11.6,60.0,0,0,4,30.8,28.6,100.0,0,0,0,5,0,0,0,19,4,14,0,0,1,0
Aaron Stinnie,28653,G,TB,2,100.0,0,30,60.1,74.9,60.0,0,0,2,100.0,100.0,100.0,0,0,0,5,0,5,0,5,2,2,0,0,3,0
