player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Trai Turner,8727,G,LAC,7,100.0,0,27,36.9,50.9,31.2,2,14,277,100.0,100.0,96.8,1,17,1,462,0,0,0,462,294,294,462,0,168,0
Connor McGovern,41714,G,DAL,9,100.0,0,9,63.5,63.8,59.7,2,6,275,100.0,100.0,97.8,0,10,2,454,0,0,0,454,287,287,452,0,167,2
Demar Dotson,5410,T,DEN,8,100.0,2,10,70.8,70.0,68.0,1,10,228,100.0,100.0,97.6,3,11,0,451,0,0,0,451,246,246,0,451,205,0
Alex Redmond,11113,G,CIN,7,100.0,0,7,61.5,47.3,70.5,2,8,266,100.0,100.0,97.0,5,13,3,448,0,0,0,448,278,278,448,0,170,0
Isaac Seumalo,10713,G,PHI,7,100.0,0,24,61.2,72.4,51.9,0,11,288,100.0,100.0,96.7,1,15,4,447,0,446,0,447,306,306,0,0,141,0
D.J. Fluker,7792,T,BLT,11,100.0,2,3,60.7,54.8,65.8,3,18,203,100.0,100.0,93.8,7,23,2,444,0,0,24,444,216,216,0,420,228,0
Tyler Higbee,10744,TE,LA,13,60.9,0,26,69.9,61.4,62.7,1,2,80,23.1,23.9,96.9,4,4,1,428,0,0,0,703,86,360,0,0,342,602
Tyler Biadasz,41178,C,DAL,7,100.0,0,9,53.5,56.0,57.0,2,8,274,100.0,100.0,97.8,4,11,1,426,425,0,0,426,285,285,0,0,141,1
Bryan Bulaga,5548,T,LAC,9,100.0,0,27,62.5,66.0,54.0,1,9,251,100.0,100.0,97.2,0,12,2,425,0,0,0,425,262,262,0,425,163,0
Alex Bars,47018,G,CHI,9,100.0,0,6,49.1,57.1,47.6,0,6,264,100.0,100.0,98.5,2,7,1,421,77,83,0,421,274,274,261,0,147,0
Ty Sambrailo,9492,T,TEN,9,100.0,0,31,65.6,57.9,69.8,4,6,213,100.0,100.0,95.8,2,14,4,415,0,0,413,415,225,225,0,0,190,1
Ryan Tannehill,7014,QB,TEN,14,44.6,0,31,90.7,,60.7,0,0,0,0.0,0.0,,2,0,0,414,0,0,0,929,0,499,0,0,414,0
Ryan Izzo,47327,TE,NE,12,65.4,0,19,52.1,49.5,56.2,1,3,76,27.0,26.9,96.1,0,5,1,410,0,0,0,627,80,297,0,0,330,388
Kirk Cousins,7102,QB,MIN,14,43.5,0,18,84.0,,60.0,0,0,0,0.0,0.0,,6,0,0,408,0,0,0,938,0,519,0,0,408,0
Baker Mayfield,46518,QB,CLV,14,45.1,0,8,82.0,76.5,60.0,0,0,3,0.7,0.6,100.0,8,0,0,407,0,0,0,903,3,476,0,0,404,0
Russell Okung,5531,T,CAR,7,100.0,2,5,73.0,80.0,66.1,1,9,245,100.0,100.0,96.7,4,13,3,406,0,0,406,406,260,260,0,0,146,0
Lane Johnson,7786,T,PHI,7,100.0,0,24,71.9,83.1,59.7,2,2,239,100.0,100.0,98.7,2,5,1,405,0,0,0,405,251,251,0,405,154,0
Hunter Henry,10669,TE,LAC,14,44.2,0,27,69.3,54.1,68.8,2,4,75,13.6,13.4,96.0,1,6,0,404,0,0,5,913,79,588,0,0,325,456
Cornelius Lucas,9025,T,WAS,6,100.0,1,32,73.7,77.2,61.1,3,8,254,100.0,100.0,97.4,1,12,1,402,0,0,401,402,263,263,0,1,139,0
Geron Christian Sr.,46375,T,WAS,6,100.0,0,32,62.3,61.8,58.9,7,11,251,100.0,100.0,94.0,1,24,6,398,0,0,395,398,263,263,0,3,135,0
Jonnu Smith,11855,TE,TEN,13,59.4,0,31,75.4,41.9,62.1,1,3,47,15.6,15.5,95.7,1,4,0,395,0,0,0,665,49,317,0,1,346,481
Shane Lemieux,28149,G,NYG,9,100.0,2,21,29.3,9.7,44.5,5,14,212,100.0,100.0,94.1,3,22,3,392,0,372,1,392,223,223,13,1,169,1
Darren Waller,9637,TE,LV,14,44.4,0,23,84.1,56.8,52.5,0,0,57,11.2,11.4,96.5,1,2,2,386,0,0,3,869,62,545,0,2,324,556
Cody Ford,39805,G,BUF,7,100.0,0,4,53.8,48.4,56.7,1,14,233,100.0,100.0,96.8,3,15,0,384,0,257,0,384,248,248,127,0,136,0
Jared Goff,10635,QB,LA,14,39.0,0,26,73.4,,60.0,0,0,0,0.0,0.0,,6,0,0,379,0,0,0,972,0,565,0,0,379,0
Fred Johnson,46951,T,CIN,9,100.0,0,7,44.6,41.6,48.1,4,12,214,100.0,100.0,95.3,3,18,2,372,0,0,159,372,227,227,124,77,145,11
Drew Sample,47259,TE,CIN,14,48.1,0,7,59.8,69.3,71.9,0,2,72,15.9,15.4,97.2,1,3,1,371,0,0,0,771,73,473,0,0,298,599
Ben Powers,41482,G,BLT,12,100.0,1,3,58.1,63.1,57.9,0,5,168,100.0,100.0,98.5,4,5,0,371,0,0,0,371,182,182,360,0,189,11
Damiere Byrd,9964,WR,NE,14,45.5,1,19,64.6,67.0,47.6,0,0,2,0.5,0.5,100.0,1,0,0,369,0,0,0,811,2,443,0,0,367,0
Halapoulivaati Vaitai,10798,G,DET,8,100.0,0,11,66.5,59.5,66.3,1,4,207,100.0,100.0,96.4,1,10,5,368,0,0,0,368,225,225,282,86,143,0
Philip Rivers,1725,QB,IND,14,40.2,1,14,79.6,60.9,60.4,0,0,1,0.2,0.2,100.0,3,0,0,367,0,0,0,912,1,531,0,0,366,0
Senio Kelemete,7144,G,HST,9,100.0,1,13,54.5,62.7,52.7,2,11,240,100.0,100.0,97.3,2,13,0,367,0,344,0,367,253,253,23,0,114,0
Tyre Phillips,59874,G,BLT,10,100.0,0,3,45.0,52.2,41.0,1,9,183,100.0,100.0,94.0,1,16,6,362,0,0,0,362,192,192,296,66,170,0
Sam Mustipher,13026,C,CHI,6,100.0,0,6,61.2,48.3,66.5,1,8,220,100.0,100.0,97.5,1,10,1,357,357,0,0,357,225,225,0,0,132,0
Mitchell Schwartz,7041,T,KC,6,100.0,0,16,74.7,78.6,63.0,1,5,224,100.0,100.0,97.8,1,8,2,357,0,0,0,357,242,242,0,356,115,1
Max Scharping,46961,G,HST,8,100.0,0,13,49.0,50.4,48.8,1,10,239,100.0,100.0,97.3,1,12,1,354,0,347,3,354,252,252,4,0,102,0
Rob Gronkowski,5567,TE,TB,14,47.5,0,30,70.3,64.2,55.0,1,1,61,14.5,14.5,98.4,2,2,0,347,0,0,0,730,65,448,0,0,282,647
Aaron Rodgers,2241,QB,GB,14,38.1,1,12,94.5,,60.0,0,0,0,0.0,0.0,,6,0,0,346,0,0,0,908,0,549,0,0,346,0
Brandon Parker,34693,T,LV,8,100.0,1,23,48.9,55.3,45.6,2,10,183,100.0,100.0,96.2,3,13,1,345,0,0,122,345,197,197,0,222,148,1
Elijah Wilkinson,46238,T,DEN,6,100.0,0,10,59.1,55.6,61.0,1,9,200,100.0,100.0,97.0,1,11,1,345,0,0,0,345,214,214,0,345,131,0
DeAndre Hopkins,7808,WR,ARZ,14,37.4,1,1,89.9,,55.2,0,0,0,0.0,0.0,,4,0,0,344,0,0,0,920,0,575,0,0,344,0
Dalton Schultz,47304,TE,DAL,14,41.4,0,9,65.5,52.9,70.6,0,0,45,8.8,8.7,95.6,5,2,2,342,0,0,0,827,46,531,0,0,296,466
Adam Thielen,8288,WR,MIN,13,42.9,0,18,87.9,,66.3,0,0,0,0.0,0.0,,0,0,0,341,0,0,0,794,0,450,0,0,341,6
Derek Carr,8671,QB,LV,14,38.8,1,23,82.6,,60.0,0,0,0,0.0,0.0,,2,0,0,339,0,0,0,873,0,521,0,0,339,0
Wes Martin,46087,G,WAS,9,100.0,0,32,44.8,45.8,46.0,2,9,207,100.0,100.0,95.4,1,15,4,339,0,329,0,339,216,216,2,0,123,8
Ben Garland,5839,C,SF,5,100.0,0,28,71.1,65.7,72.4,3,1,188,100.0,100.0,98.9,1,4,0,333,333,0,0,333,201,201,0,0,132,0
Matt Ryan,4317,QB,ATL,14,33.9,0,2,84.0,,60.4,0,0,0,0.0,0.0,,2,0,0,330,0,0,0,973,0,634,0,0,330,0
Luke Stocker,6256,TE,ATL,14,78.5,0,2,43.2,34.5,55.8,2,5,81,47.9,48.0,94.4,2,8,1,329,0,0,1,419,83,173,0,1,246,407
Justin Herbert,28237,QB,LAC,13,34.0,0,27,77.6,60.9,60.3,0,0,1,0.2,0.2,100.0,2,0,0,329,0,0,0,968,1,613,0,0,328,0
Jermaine Eluemunor,11914,T,NE,8,100.0,0,19,68.8,68.7,64.1,1,5,142,100.0,100.0,95.8,0,9,3,328,0,0,135,328,147,147,0,192,181,1
Robert Woods,7822,WR,LA,14,38.1,1,26,73.1,67.9,56.8,0,0,8,1.6,1.7,100.0,5,0,0,328,0,0,0,860,9,519,0,0,319,18
Austin Hooper,10715,TE,CLV,11,57.1,0,8,69.8,65.0,61.2,1,1,43,15.5,16.6,97.7,2,2,0,328,0,0,0,574,49,295,0,1,279,480
Rashaad Coward,12168,G,CHI,5,100.0,0,6,46.2,46.0,49.7,5,11,219,100.0,100.0,95.0,2,19,3,326,0,198,0,326,228,228,0,128,98,0
Logan Thomas,8755,TE,WAS,14,37.0,0,32,64.3,51.3,56.9,1,0,31,5.6,5.5,95.2,4,2,1,324,0,0,1,875,32,580,0,2,292,267
Keenan Allen,7857,WR,LAC,14,36.7,1,27,84.9,73.3,67.8,0,0,2,0.4,0.4,100.0,2,0,0,321,0,0,0,874,2,555,0,0,319,4
Kyler Murray,38334,QB,ARZ,14,31.8,0,1,83.0,,60.6,0,0,0,0.0,0.0,,7,0,0,316,0,0,0,995,0,600,0,0,316,0
Chris Manhertz,10211,TE,CAR,14,72.2,0,5,60.1,58.3,72.2,0,3,72,39.3,38.3,97.9,0,3,0,315,0,0,0,436,75,196,0,0,240,376
Kyle Rudolph,6195,TE,MIN,12,55.0,1,18,66.5,73.8,59.1,0,1,43,14.9,15.7,98.8,2,1,0,315,0,0,1,573,48,306,0,0,267,522
Sam Young,5702,T,LV,8,100.0,0,23,62.7,53.9,69.3,1,12,176,100.0,100.0,94.6,1,16,3,313,0,0,0,313,190,190,0,312,123,0
Ronnie Stanley,10640,T,BLT,6,100.0,2,3,79.9,91.0,69.2,1,5,168,100.0,100.0,98.2,5,6,0,312,0,0,308,312,176,176,0,0,136,4
Harrison Bryant,26394,TE,CLV,14,59.3,0,8,61.9,68.8,62.5,0,1,38,15.9,15.5,98.7,1,1,0,310,0,0,0,523,39,252,0,0,271,343
David Quessenberry,7957,T,TEN,8,99.4,1,31,62.1,46.6,69.5,3,7,137,98.6,98.7,94.2,2,13,3,309,0,0,295,311,147,149,0,6,162,9
Matthew Stafford,4924,QB,DET,14,34.0,0,11,81.6,,60.2,0,0,0,0.0,0.0,,3,0,0,308,0,0,0,906,0,586,0,0,308,0
Michael Gallup,26075,WR,DAL,14,35.2,0,9,64.2,,44.7,0,0,0,0.0,0.0,,1,0,0,305,0,0,0,867,0,562,0,0,305,0
James Daniels,45576,G,CHI,5,100.0,0,6,65.8,54.4,71.0,3,5,195,100.0,100.0,97.9,1,8,0,305,0,305,0,305,201,201,0,0,104,0
Terry McLaurin,48229,WR,WAS,14,34.0,0,32,77.9,,62.5,0,0,0,0.0,0.0,,3,0,0,305,0,0,0,898,0,591,0,0,305,0
Ben Roethlisberger,1732,QB,PIT,14,32.4,0,25,68.7,,60.0,0,0,0,0.0,0.0,,2,0,0,305,0,0,0,942,0,618,0,0,305,0
Trent Scott,24481,T,CAR,9,99.7,0,5,63.2,62.5,61.8,1,7,182,99.5,99.5,96.7,3,10,2,304,0,0,286,305,191,192,19,0,113,0
Jack Driscoll,27064,T,PHI,10,100.0,1,24,57.4,69.7,46.4,3,12,186,100.0,100.0,94.4,2,18,3,300,0,0,1,300,197,197,0,287,103,12
Marquise Brown,61568,WR,BLT,14,41.7,0,3,68.9,,58.4,0,0,0,0.0,0.0,,1,0,0,299,0,0,0,717,0,418,0,0,299,0
Gerald Everett,11799,TE,LA,14,55.3,0,26,63.5,58.5,62.9,2,2,56,19.8,19.3,94.6,3,5,1,296,0,0,0,535,57,295,0,0,239,354
Patrick Mahomes,11765,QB,KC,14,30.5,0,16,92.4,,60.1,0,0,0,0.0,0.0,,0,0,0,293,0,0,0,960,0,648,0,0,293,0
Chris Hubbard,8051,G,CLV,8,100.0,0,8,71.9,78.3,64.9,2,5,156,100.0,100.0,97.8,0,7,0,290,0,0,4,290,164,164,224,62,126,0
Cooper Kupp,11824,WR,LA,14,37.1,0,26,79.7,73.1,89.3,0,0,9,1.9,1.8,100.0,0,0,0,290,0,0,0,782,9,497,0,0,281,3
Tom Brady,698,QB,TB,14,31.6,1,30,90.6,,60.0,0,0,0,0.0,0.0,,4,0,0,289,0,0,0,914,0,603,0,0,289,0
Josh Hill,8200,TE,NO,13,80.7,1,20,61.5,47.6,71.2,2,6,77,53.8,53.4,92.2,2,10,2,289,0,0,1,358,79,148,0,1,210,299
Pat Elflein,11825,G,NYJ,5,100.0,0,22,43.4,25.0,53.8,3,14,156,100.0,100.0,93.3,1,19,2,287,0,235,0,287,163,163,52,0,124,0
Justin Jefferson,61398,WR,MIN,14,37.6,0,18,90.2,,66.0,0,0,0,0.0,0.0,,2,0,0,287,0,0,0,764,0,476,0,0,287,0
Will Dissly,30762,TE,SEA,14,60.7,0,29,69.1,69.0,66.6,2,3,77,30.2,30.1,96.8,2,5,0,287,0,0,0,473,80,266,0,0,207,383
Stefon Diggs,9579,WR,BUF,14,32.5,0,4,86.4,,60.4,0,0,0,0.0,0.0,,6,0,0,286,0,0,0,880,0,593,0,0,286,2
James Hurst,9001,T,NO,10,99.6,0,20,73.4,81.9,65.5,0,0,113,100.0,99.2,98.2,1,2,2,284,0,0,209,285,121,122,0,1,163,75
Kelechi Osemele,7062,G,KC,5,100.0,0,16,59.8,66.8,65.5,0,4,171,100.0,100.0,98.8,5,4,0,282,0,282,0,282,184,184,0,0,98,0
Zach Pascal,12303,WR,IND,14,39.1,1,14,65.1,66.2,69.8,0,0,1,0.2,0.2,100.0,4,0,0,280,0,0,0,716,1,437,0,0,279,19
Cam Erving,9452,T,DAL,5,100.0,0,9,58.0,69.2,48.0,1,6,156,100.0,100.0,97.1,1,8,1,279,0,0,279,279,162,162,0,0,117,0
A.J. Brown,48327,WR,TEN,12,42.7,0,31,85.2,,74.9,0,0,0,0.0,0.0,,2,0,0,279,0,0,0,654,0,375,0,0,279,4
Ross Dwelley,20994,TE,SF,14,62.6,0,28,64.0,48.7,55.6,0,3,49,23.3,23.0,94.9,6,4,1,279,0,0,0,446,50,217,0,0,229,356
Russell Wilson,7077,QB,SEA,14,30.3,0,29,90.9,,60.0,0,0,0,0.0,0.0,,8,0,0,278,0,0,0,919,0,613,0,0,278,0
D.K. Metcalf,47864,WR,SEA,14,32.3,0,29,84.6,68.7,64.6,0,0,3,0.5,0.5,100.0,1,0,0,278,0,0,0,862,3,587,0,0,275,3
Cam Newton,6153,QB,NE,13,35.6,0,19,69.8,61.2,60.3,0,0,1,0.3,0.3,100.0,1,0,0,277,0,0,0,778,1,398,0,0,276,0
Chris Herndon,47164,TE,NYJ,14,48.8,0,22,53.4,74.7,55.8,1,2,91,25.1,25.2,97.3,0,4,1,277,0,0,0,568,98,389,0,0,179,415
Travis Kelce,7844,TE,KC,14,32.9,0,16,93.3,45.0,80.6,0,2,40,7.0,6.6,97.5,6,2,0,277,0,0,1,843,40,606,0,0,237,371
Teddy Bridgewater,8667,QB,CAR,13,33.6,1,5,67.0,,60.0,0,0,0,0.0,0.0,,5,0,0,276,0,0,0,821,0,534,0,0,276,0
Jesse James,9593,TE,DET,14,64.7,1,11,63.6,71.1,61.8,1,3,56,28.1,29.6,96.4,2,4,0,275,0,0,0,425,63,213,0,0,212,390
Lamar Jackson,46416,QB,BLT,13,34.4,0,3,78.1,,60.3,0,0,0,0.0,0.0,,1,0,0,273,0,0,0,793,0,425,0,0,273,0
Dru Samia,45376,G,MIN,4,100.0,1,18,33.1,17.0,41.2,4,7,126,100.0,100.0,93.3,4,14,3,272,0,0,0,272,136,136,272,0,136,0
Ryan Groy,9221,G,LAC,4,100.0,0,27,57.7,54.2,59.7,3,8,164,100.0,100.0,96.6,1,11,0,271,0,0,0,271,176,176,271,0,95,0
Tim Patrick,12087,WR,DEN,13,40.4,2,10,73.0,65.6,58.2,0,0,1,0.3,0.3,100.0,4,0,0,270,0,0,0,669,1,400,0,0,269,26
Durham Smythe,47257,TE,MIA,13,67.8,0,17,70.5,65.5,56.3,0,4,56,32.7,31.6,96.4,0,4,0,269,0,1,1,397,59,187,0,2,210,315
Josh Andrews,9068,G,NYJ,8,100.0,0,22,42.4,15.6,58.3,2,17,149,100.0,100.0,92.3,1,21,2,268,20,78,0,268,162,162,168,2,106,0
Corey Davis,11760,WR,TEN,12,43.6,0,31,90.0,,67.1,0,0,0,0.0,0.0,,1,0,0,268,0,0,0,615,0,347,0,0,268,32
Jalen Guyton,34164,WR,LAC,14,32.8,0,27,52.8,68.2,61.0,0,1,2,0.4,0.4,75.0,3,1,0,268,0,0,0,817,2,549,0,0,266,4
Justin Herron,46271,T,NE,10,100.0,0,19,63.0,63.0,58.2,1,4,139,100.0,100.0,96.0,0,8,3,267,0,0,138,267,145,145,0,119,122,10
Cole Kmet,60995,TE,CHI,14,56.7,0,6,62.3,57.6,62.1,0,3,51,20.7,20.0,95.1,1,4,1,267,0,0,3,471,51,255,0,0,216,310
C.J. Ham,11347,FB,MIN,14,71.6,0,18,58.1,71.0,62.2,0,2,19,16.7,17.2,94.7,0,2,0,267,0,0,0,373,21,122,0,0,246,38
Evan Engram,11778,TE,NYG,14,35.8,0,21,61.1,61.1,55.7,0,1,25,5.3,5.6,98.0,2,1,0,267,0,0,0,745,28,501,0,0,239,411
Jakobi Meyers,47468,WR,NE,12,48.4,0,19,79.7,61.6,53.0,0,0,1,0.4,0.4,100.0,3,0,0,266,0,0,0,550,1,284,0,0,265,2
Josh Reynolds,11872,WR,LA,14,38.0,0,26,64.9,64.8,51.3,0,1,3,0.7,0.7,83.3,1,1,0,266,0,0,0,700,3,437,0,0,263,0
Darius Slayton,25578,WR,NYG,14,34.2,1,21,69.7,,58.0,0,0,0,0.0,0.0,,2,0,0,264,0,0,1,771,0,505,0,0,264,1
Matt Gono,66448,T,ATL,13,100.0,0,2,60.5,53.5,62.4,2,8,154,100.0,100.0,96.8,0,10,0,262,0,0,9,262,161,161,0,232,101,21
Jakob Johnson,32565,FB,NE,14,77.7,0,19,45.5,57.0,52.3,0,1,23,24.5,25.7,97.8,2,1,0,261,0,0,0,336,26,101,0,0,235,33
Marquez Valdes-Scantling,47809,WR,GB,14,35.8,0,12,57.1,,49.4,0,0,0,0.0,0.0,,3,0,0,261,0,0,0,730,0,466,0,0,261,8
Josh Allen,46601,QB,BUF,14,27.6,0,4,89.0,,60.2,0,0,0,0.0,0.0,,4,0,0,261,0,0,0,945,0,613,0,0,261,0
Jack Doyle,8520,TE,IND,12,56.9,1,14,64.1,71.1,65.6,0,0,14,7.0,6.6,100.0,4,0,0,261,0,0,0,459,14,212,0,0,247,342
Kyle Juszczyk,7912,FB,SF,14,63.9,0,28,66.1,50.7,62.8,0,2,27,17.5,17.0,92.6,0,3,1,260,0,0,0,407,27,159,0,0,233,71
Darren Fells,8549,TE,HST,14,52.8,0,13,69.4,65.9,67.1,2,1,55,19.8,20.5,97.3,0,3,0,260,0,0,0,492,60,292,0,0,200,363
Amari Cooper,9437,WR,DAL,14,31.8,1,9,76.8,,52.1,0,0,0,0.0,0.0,,3,0,0,258,0,0,0,812,0,548,0,0,258,8
Michael Pittman Jr.,29049,WR,IND,11,43.7,0,14,60.5,,68.6,0,0,0,0.0,0.0,,8,0,0,258,0,0,0,591,0,331,0,0,258,1
Kaden Smith,40973,TE,NYG,13,65.2,0,21,69.3,55.0,73.1,0,3,41,24.7,24.3,91.5,2,5,2,257,0,0,0,394,44,181,0,0,213,335
Mike Williams,11762,WR,LAC,13,36.0,0,27,70.6,,65.8,0,0,0,0.0,0.0,,2,0,0,255,0,0,0,709,0,453,0,0,255,0
Larry Fitzgerald,1724,WR,ARZ,12,37.7,0,1,61.3,69.5,44.7,0,0,4,1.0,0.9,100.0,2,0,0,254,0,0,0,674,4,424,0,0,250,0
Marcedes Lewis,2973,TE,GB,13,68.6,0,12,69.5,65.1,73.7,0,3,46,29.1,30.1,96.7,3,3,0,254,0,0,0,370,50,166,0,0,204,355
Tre'Quan Smith,48228,WR,NO,14,37.6,0,20,59.9,76.7,63.0,0,0,7,1.7,1.6,100.0,3,0,0,253,0,0,0,672,7,425,0,0,246,14
Mo Alie-Cox,12078,TE,IND,13,56.2,0,14,79.9,81.5,71.7,0,0,17,8.8,8.4,100.0,1,0,0,253,0,0,5,450,18,215,0,4,235,346
Tyreek Hill,10799,WR,KC,14,29.4,0,16,83.3,66.3,61.0,0,0,1,0.2,0.2,100.0,3,0,0,252,0,0,0,858,1,595,0,0,251,13
Tee Higgins,61211,WR,CIN,14,34.1,1,7,74.3,79.6,49.5,0,0,5,1.1,1.0,100.0,6,0,0,252,0,0,0,739,5,487,0,0,247,12
Jarvis Landry,8698,WR,CLV,14,38.4,1,8,83.6,76.3,68.3,0,0,4,1.1,1.0,100.0,4,0,0,251,0,0,0,653,4,403,0,0,247,13
T.J. Hockenson,40912,TE,DET,14,36.7,1,11,77.8,55.5,72.4,0,2,40,9.2,10.0,95.0,5,3,1,250,0,0,0,681,48,478,0,0,202,412
Davante Adams,8688,WR,GB,12,36.3,1,12,91.4,,66.8,0,0,0,0.0,0.0,,2,0,0,249,0,0,0,686,0,437,0,0,249,0
Drew Lock,39517,QB,DEN,11,36.8,0,10,56.9,,60.0,0,0,0,0.0,0.0,,3,0,0,249,0,0,0,677,0,409,0,0,249,0
Jason Witten,1384,TE,LV,14,67.8,0,23,58.2,45.3,59.4,1,3,40,26.5,26.7,95.0,1,4,0,248,0,0,0,366,43,161,0,1,205,317
Gabriel Davis,55410,WR,BUF,14,35.8,3,4,64.3,58.2,52.8,0,2,8,1.9,2.0,87.5,4,2,0,247,0,0,0,689,9,450,0,0,238,3
Marvin Jones Jr.,7158,WR,DET,14,29.4,0,11,71.7,65.6,44.5,0,0,0,0.0,0.2,,2,0,0,246,0,0,0,837,1,592,0,0,245,19
Nick Boyle,9604,TE,BLT,9,64.6,0,3,70.6,53.8,71.1,0,3,24,15.7,16.1,89.6,1,4,1,246,0,0,1,381,26,161,0,0,220,259
Noah Fant,42388,TE,DEN,13,41.1,0,10,72.1,30.0,52.5,0,4,29,8.1,7.9,89.7,2,5,1,245,0,0,2,596,30,381,0,0,215,504
A.J. Green,6156,WR,CIN,14,33.6,0,7,66.3,,62.8,0,0,0,0.0,0.0,,2,0,0,245,0,0,0,730,0,485,0,0,245,2
Tyler Lockett,9502,WR,SEA,14,29.6,0,29,74.7,,55.7,0,0,0,0.0,0.0,,2,0,0,245,0,0,0,827,0,582,0,0,245,17
Patrick Ricard,48862,FB,BLT,13,78.2,0,3,59.8,69.6,78.8,0,2,28,30.8,30.9,96.4,2,2,0,244,0,0,0,312,30,97,0,0,214,76
Allen Robinson II,8696,WR,CHI,14,30.7,0,6,88.1,,62.5,0,0,0,0.0,0.0,,0,0,0,243,0,0,0,791,0,547,0,0,243,1
Dallas Goedert,47272,TE,PHI,10,42.9,1,24,78.6,53.3,81.3,2,3,45,12.8,13.4,92.2,2,6,1,242,0,0,2,564,50,372,0,0,192,360
Brandon Aiyuk,84109,WR,SF,11,35.8,1,28,81.4,67.5,56.1,0,0,1,0.2,0.2,100.0,3,0,0,242,0,0,0,676,1,431,0,0,241,2
Eric Ebron,8645,TE,PIT,14,33.9,0,25,55.0,61.2,50.4,0,0,21,4.6,4.7,100.0,6,0,0,241,0,0,2,711,23,493,0,0,218,464
Joe Dahl,10785,G,DET,4,100.0,0,11,59.6,49.3,66.0,2,5,154,100.0,100.0,96.4,1,9,2,239,66,112,0,239,165,165,61,0,74,0
Vance McDonald,7836,TE,PIT,12,58.6,0,25,46.1,40.7,55.7,0,1,19,10.6,10.6,97.4,2,1,0,239,0,0,2,408,20,189,0,0,219,375
Daniel Jones,39395,QB,NYG,12,32.0,0,21,78.4,74.5,60.0,0,0,2,0.5,0.4,100.0,4,0,0,239,0,0,0,746,2,470,0,0,237,0
Taylor Lewan,8646,T,TEN,5,100.0,0,31,61.8,55.9,61.1,3,5,121,100.0,100.0,96.7,0,8,0,239,0,0,239,239,130,130,0,0,109,0
Colton McKivitz,29314,G,SF,7,100.0,0,28,51.1,50.2,49.9,2,7,135,100.0,100.0,96.7,0,9,0,238,0,0,0,238,141,141,233,3,97,0
Deshaun Watson,11767,QB,HST,14,27.5,0,13,91.9,60.9,60.0,0,0,1,0.2,0.2,100.0,3,0,0,238,0,0,0,864,1,601,0,0,237,0
Ryan Griffin,7982,TE,NYJ,14,64.9,0,22,57.4,52.5,69.0,2,3,41,25.5,26.9,93.9,3,5,0,237,0,0,0,365,47,175,0,1,190,272
Mike Evans,8642,WR,TB,14,30.1,0,30,70.4,,52.2,0,0,0,0.0,0.0,,4,0,0,236,0,0,0,783,0,547,0,0,236,1
J.C. Hassenauer,45600,C,PIT,8,100.0,1,25,55.6,72.6,47.9,1,2,150,100.0,100.0,99.0,4,3,0,236,168,67,0,236,160,160,0,0,76,1
Chuma Edoga,46232,T,NYJ,6,100.0,1,22,61.3,45.0,82.1,3,10,136,100.0,100.0,93.7,5,15,2,235,0,0,35,235,153,153,0,200,82,0
Willie Snead IV,8999,WR,BLT,12,44.7,0,3,70.3,,61.0,0,0,0,0.0,0.0,,0,0,0,234,0,0,0,523,0,289,0,0,234,1
D.J. Moore,48267,WR,CAR,13,31.7,0,5,77.8,,56.5,0,0,0,0.0,0.0,,3,0,0,231,0,0,0,728,0,495,0,0,231,0
Cole Toner,10804,G,LAC,6,100.0,0,27,62.0,66.3,57.2,2,5,135,100.0,100.0,97.4,0,7,0,230,0,0,0,230,144,144,224,0,86,6
Nick Mullens,12282,QB,SF,10,38.1,0,28,56.9,,60.0,0,0,0,0.0,0.0,,2,0,0,230,0,0,0,603,0,365,0,0,230,0
Nelson Agholor,9453,WR,LV,14,36.1,0,23,71.6,,56.7,0,0,0,0.0,0.0,,0,0,0,230,0,0,0,638,0,407,0,0,230,1
Darrell Daniels,12122,TE,ARZ,10,70.2,0,1,61.5,75.0,56.5,0,2,39,30.0,29.7,97.4,3,2,0,228,0,0,1,325,41,138,0,2,187,218
Hakeem Adeniji,45419,T,CIN,8,100.0,0,7,53.8,53.5,57.5,2,6,142,100.0,100.0,94.4,2,12,4,228,0,0,165,228,149,149,0,59,79,4
Carson Wentz,10636,QB,PHI,12,28.1,0,24,65.0,,63.1,0,0,0,0.0,0.0,,2,0,0,228,0,0,0,810,0,549,0,0,228,0
Sam Darnold,29048,QB,NYJ,10,37.4,0,22,58.4,,60.0,0,0,0,0.0,0.0,,1,0,0,227,0,0,0,607,0,374,0,0,227,0
Miles Boykin,48209,WR,BLT,14,48.5,1,3,60.8,,66.9,0,0,0,0.0,0.0,,1,0,0,227,0,0,0,468,0,241,0,0,227,0
DeVante Parker,9447,WR,MIA,13,34.8,0,17,77.4,,60.8,0,0,0,0.0,0.0,,2,0,0,226,0,0,0,650,0,424,0,0,226,1
Austin Schlottmann,30097,G,DEN,6,100.0,1,10,35.0,17.2,49.7,4,11,132,100.0,100.0,93.6,1,16,1,224,0,32,0,224,146,146,190,0,78,2
