player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Mark Ingram II,6180,HB,NO,1,5,0,20,,0,,,0,0,,0,0,0,,59.5,0,0,80.0,4,5,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,0,0,72.1,70.1,0,7,12.5,1,8,4,87.5,7,84.4,4,57.1,0,17,15,3.8,4.3,2.43
Justin Jackson,29539,HB,DET,1,5,0,11,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,2,60.0,,0,0,40.0,2,1,0,28.0,28.0,0,10,10.0,1,10,3,90.0,9,67.9,5,55.6,0,19,22,7.3,6.3,2.11
Julio Jones,6158,WR,TB,1,5,0,30,18.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.5,0,5,0.0,0,13,1,92.3,12,56.3,2,16.7,0,5,4,4.0,5.0,0.42,0,20.0,1,66.7,,0,0,0.0,0,1,0,68.3,66.0,0,15,0.0,0,22,2,90.9,20,89.6,3,15.0,0,23,8,4.0,11.5,1.15
Tyler Higbee,10744,TE,LA,1,5,0,26,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,25.0,0.0,0,2,0.0,0,0,0,64.7,70.0,0,9,44.4,8,18,1,55.6,10,39.6,4,40.0,0,9,5,5.0,9.0,0.9
Zonovan Knight,97432,HB,NYJ,1,5,0,22,,0,,,0,0,,0,0,0,,56.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,72.1,86.6,0,8,7.1,1,14,4,85.7,12,93.8,4,33.3,0,26,46,11.5,6.5,2.17
Austin Hooper,10715,TE,TEN,1,5,0,31,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.4,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,2,2.0,9.0,4.5,0,7.0,0,66.7,50.0,1,2,0.0,0,0,0,68.3,63.3,0,9,0.0,0,17,2,94.1,16,75.7,3,18.8,0,13,0,0.0,6.5,0.81
Chigoziem Okonkwo,84000,TE,TEN,1,5,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,1,100.0,100.0,1,1,0.0,0,3,0,72.1,86.6,0,41,5.3,1,19,4,94.7,18,118.8,4,22.2,0,68,44,11.0,17.0,3.78
Tyler Boyd,10689,WR,CIN,1,5,0,7,16.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.2,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,67.0,0,19,5.3,1,19,2,84.2,16,118.8,2,12.5,0,37,12,6.0,18.5,2.31
Hunter Henry,10669,TE,NE,1,5,0,19,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,7.3,0,66.7,,0,0,0.0,0,0,0,68.3,57.5,0,9,3.7,1,27,2,92.6,25,75.7,3,12.0,0,13,6,3.0,6.5,0.52
Marquez Valdes-Scantling,47809,WR,KC,1,5,0,16,33.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,92.2,0,42,0.0,0,6,2,100.0,6,118.8,2,33.3,0,71,5,2.5,35.5,11.83,0,44.5,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,5,0,4,5.5,0,100.0,,0,0,0.0,0,2,0,68.3,71.8,0,8,0.0,0,13,2,100.0,13,91.7,2,15.4,0,12,1,0.5,6.0,0.92,0,6.0,1,100.0,,0,0,0.0,0,2,0,68.3,75.8,0,17,0.0,0,10,2,80.0,8,118.8,2,25.0,0,30,18,9.0,15.0,3.75
Aaron Jones,11937,HB,GB,1,5,0,12,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,1,100.0,,0,0,0.0,0,1,0,72.1,72.7,0,9,0.0,0,10,4,90.0,9,89.6,4,44.4,0,22,29,7.3,5.5,2.44
Jaylen Waddle,84088,WR,MIA,1,5,0,17,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,100.0,13,39.6,3,23.1,0,0,0,,,0.0
Jakobi Meyers,47468,WR,NE,1,5,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,60.0,0.0,0,1,0.0,0,0,0,70.5,60.8,0,9,0.0,0,22,3,95.5,21,70.4,5,23.8,0,22,10,3.3,7.3,1.05
Tutu Atwell,77965,WR,LA,1,5,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.3,0,33.3,,0,0,0.0,0,1,0,64.7,73.1,0,30,0.0,0,12,1,100.0,12,71.5,3,25.0,0,30,16,16.0,30.0,2.5
Travis Kelce,7844,TE,KC,1,5,0,16,22.0,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,3.0,2,100.0,,0,0,0.0,0,2,1,72.1,71.8,0,19,0.0,0,17,4,94.1,16,118.8,4,25.0,0,56,44,11.0,14.0,3.5
Jordan Akins,47050,TE,HST,1,5,0,13,3.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,2.0,0,66.7,,0,0,33.3,1,1,0,29.9,53.4,0,11,8.3,1,12,2,91.7,11,81.3,3,27.3,0,17,16,8.0,8.5,1.55
Robert Woods,7822,WR,TEN,1,5,0,31,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,25.0,50.0,1,2,50.0,1,0,0,28.8,47.3,0,6,0.0,0,30,1,96.7,29,39.6,4,13.8,0,6,0,0.0,6.0,0.21
Alec Ingold,34934,FB,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,66.7,,0,0,33.3,1,0,0,29.9,37.6,0,7,26.7,4,15,2,73.3,11,75.7,3,27.3,0,13,14,7.0,6.5,1.18
Isaiah Likely,83955,TE,BLT,1,4,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,70.5,64.6,0,9,0.0,0,12,3,91.7,11,91.7,3,27.3,0,18,3,1.0,6.0,1.64
D'Andre Swift,57212,HB,DET,1,4,0,11,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.8,0,7,14.3,1,7,1,85.7,6,95.8,1,16.7,0,7,9,9.0,7.0,1.17,0,-1.3,0,100.0,,0,0,0.0,0,3,0,36.2,50.6,0,24,0.0,0,15,3,93.3,14,118.8,3,21.4,0,42,46,15.3,14.0,3.0
Josh Reynolds,11872,WR,DET,1,4,0,11,,0,,,0,0,,0,0,0,,53.8,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,75.0,,0,0,0.0,0,2,0,70.5,59.3,0,8,0.0,0,23,3,95.7,22,84.4,4,18.2,0,19,5,1.7,6.3,0.86
Latavius Murray,7962,HB,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.5,63.8,0,6,21.4,3,14,3,78.6,11,83.3,3,27.3,0,12,21,7.0,4.0,1.09
Mike Evans,8642,WR,TB,1,4,0,30,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,100.0,100.0,2,2,0.0,0,3,0,70.5,72.2,0,22,0.0,0,31,3,93.5,29,118.8,3,10.3,0,50,1,0.3,16.7,1.72
Logan Thomas,8755,TE,WAS,1,4,0,32,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,6.8,0,75.0,,0,0,0.0,0,1,0,70.5,64.7,0,11,17.6,3,17,3,82.4,14,85.4,4,28.6,0,20,10,3.3,6.7,1.43
Jonathan Taylor,57488,HB,IND,1,4,0,14,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,75.0,,0,0,25.0,1,1,0,36.2,43.6,0,19,22.6,7,31,3,77.4,24,86.5,4,16.7,0,21,34,11.3,7.0,0.88
Tony Jones Jr.,40498,HB,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.8,1,50.0,0.0,0,1,33.3,1,0,0,27.3,29.7,1,9,0.0,0,13,2,84.6,11,22.9,4,36.4,0,18,20,10.0,9.0,1.64
Jack Stoll,42058,TE,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,55.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.8,0,75.0,,0,0,0.0,0,1,0,70.5,57.8,0,26,3.6,1,28,3,89.3,25,107.3,4,16.0,0,41,11,3.7,13.7,1.64
Randall Cobb,6216,WR,GB,1,4,0,12,19.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.5,0,0,0.0,0,9,0,88.9,8,39.6,3,37.5,0,0,0,,,0.0
Marvin Jones Jr.,7158,WR,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,4,0,26,16.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.0,0,16,0.0,0,5,1,80.0,4,118.8,1,25.0,0,16,0,0.0,16.0,4.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.0,0,23,0.0,0,21,1,100.0,21,91.7,2,9.5,0,23,7,7.0,23.0,1.1
Rashid Shaheed,63707,WR,NO,1,4,0,20,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.2,0,19,0.0,0,8,1,87.5,7,118.8,1,14.3,0,19,6,6.0,19.0,2.71,0,23.5,0,100.0,,0,0,0.0,0,2,0,68.3,85.7,0,40,0.0,0,10,2,100.0,10,118.8,2,20.0,0,52,5,2.5,26.0,5.2
Parris Campbell,47940,WR,IND,1,4,0,14,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,13,0.0,0,7,1,85.7,6,118.8,1,16.7,0,13,7,7.0,13.0,2.17,0,8.3,0,100.0,,0,0,0.0,0,1,0,70.5,68.9,0,11,0.0,0,27,3,96.3,26,108.3,3,11.5,0,30,5,1.7,10.0,1.15
Equanimeous St. Brown,47967,WR,CHI,1,4,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,75.3,1,56,0.0,0,16,3,93.8,15,77.1,4,26.7,0,85,13,4.3,28.3,5.67
Brandon Powell,48036,WR,LA,1,4,0,26,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,2,0,72.1,83.8,0,14,0.0,0,10,4,100.0,10,107.3,4,40.0,0,39,53,13.3,9.8,3.9
Tee Higgins,61211,WR,CIN,1,4,0,7,27.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,DEN,1,4,0,10,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.4,0,16,0.0,0,3,1,66.7,2,118.8,1,50.0,0,16,2,2.0,16.0,8.0,0,15.3,0,100.0,,0,0,0.0,0,1,0,70.5,78.0,0,40,0.0,0,6,3,100.0,6,118.8,3,50.0,0,49,3,1.0,16.3,8.17
JuJu Smith-Schuster,11817,WR,KC,1,4,0,16,0.0,0,100.0,,0,0,0.0,0,2,0,68.3,80.3,0,18,0.0,0,6,2,100.0,6,114.6,2,33.3,0,23,23,11.5,11.5,3.83,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,12,0.0,0,16,1,93.8,15,116.7,1,6.7,0,12,6,6.0,12.0,0.8
Trent Sherfield,48021,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,75,0.0,0,19,1,100.0,19,158.3,1,5.3,1,75,64,64.0,75.0,3.95
Jauan Jennings,48027,WR,SF,1,3,0,28,4.5,1,50.0,,0,0,0.0,0,1,1,64.7,46.6,0,19,0.0,0,13,1,84.6,11,83.3,2,18.2,0,19,15,15.0,19.0,1.73,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.7,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,1,1.0,15.0,2.5
Teagan Quitoriano,84036,TE,HST,1,3,0,13,12.5,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,47.9,1,0,33.3,6,18,0,66.7,12,0.0,1,8.3,0,0,0,,,0.0
K.J. Osborn,23503,WR,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,52.4,0,0,8.3,1,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,66.7,,0,0,0.0,0,2,0,68.3,64.0,0,10,5.9,1,17,2,94.1,16,81.3,3,18.8,0,17,6,3.0,8.5,1.06
Adam Trautman,109795,TE,NO,1,3,0,20,2.3,1,66.7,,0,0,0.0,0,2,0,68.3,85.4,0,20,22.2,2,9,2,77.8,7,96.5,3,42.9,0,28,30,15.0,14.0,4.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Jarvis Landry,8698,WR,NO,1,3,0,20,14.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,2.5,2,100.0,,0,0,0.0,0,1,0,68.3,76.2,0,8,0.0,0,9,2,100.0,9,95.8,2,22.2,0,14,9,4.5,7.0,1.56
Ezekiel Elliott,10638,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,100.0,1,1,0.0,0,0,0,70.5,62.7,0,11,7.1,1,14,3,85.7,12,86.1,3,25.0,0,14,12,4.0,4.7,1.17
Antonio Gibson,78050,HB,WAS,1,3,0,32,1.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,28.6,4,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.5,0,12,15.4,2,13,2,84.6,11,108.3,2,18.2,0,20,17,8.5,10.0,1.82
Derrick Henry,10679,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.3,0,66.7,0.0,0,1,0.0,0,0,0,68.3,59.9,0,6,20.0,3,15,2,80.0,12,70.1,3,25.0,0,8,6,3.0,4.0,0.67
Donovan Peoples-Jones,61439,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.5,68.4,0,27,0.0,0,17,3,100.0,17,118.8,3,17.6,0,44,20,6.7,14.7,2.59
Stone Smartt,60492,TE,LAC,1,3,0,27,5.0,0,66.7,,0,0,0.0,0,0,0,68.3,56.4,0,5,0.0,0,10,2,100.0,10,70.1,3,30.0,0,3,1,0.5,1.5,0.3,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.3,0,66.7,100.0,2,2,0.0,0,0,0,68.3,76.3,0,9,0.0,0,4,2,100.0,4,74.3,3,75.0,0,12,0,0.0,6.0,3.0
Travis Etienne Jr.,57185,HB,JAX,1,3,0,15,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.5,0,13,50.0,5,10,2,50.0,5,85.4,2,40.0,0,9,16,8.0,4.5,1.8,0,,0,,,0,0,,0,0,0,,51.5,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
River Cracraft,47417,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,0.0,0,2,0,68.3,70.7,0,18,0.0,0,13,2,100.0,13,97.9,3,23.1,0,29,3,1.5,14.5,2.23
Kenyan Drake,10707,HB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,66.7,,0,0,0.0,0,1,0,68.3,65.6,1,13,31.6,6,19,2,63.2,12,41.7,3,25.0,0,17,16,8.0,8.5,1.42
Jelani Woods,60509,TE,IND,1,3,0,14,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,73.4,0,27,0.0,0,11,2,90.9,10,96.5,3,30.0,0,28,13,6.5,14.0,2.8
Dare Ogunbowale,12329,HB,HST,1,3,0,13,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.1,1,6,0.0,0,7,1,100.0,7,16.7,2,28.6,0,6,9,9.0,6.0,0.86
Taysom Hill,12112,TE,NO,1,3,0,20,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,5,0.0,0,6,1,66.7,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25,0,25.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,69.7,0,30,14.3,1,7,1,85.7,6,135.4,2,33.3,1,30,6,6.0,30.0,5.0
Dalvin Cook,11796,HB,MIN,1,3,0,18,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,0,30.8,4,13,1,61.5,8,79.2,1,12.5,0,0,1,1.0,0.0,0.0,0,-0.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,58.2,0,-3,20.0,2,10,1,80.0,8,56.3,2,25.0,0,-3,1,1.0,-3.0,-0.38
Chris Moore,10741,WR,HST,1,3,0,13,19.0,2,100.0,100.0,1,1,0.0,0,1,0,64.7,83.3,0,39,0.0,0,5,1,100.0,5,118.8,1,20.0,0,39,20,20.0,39.0,7.8,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,56.8,0,4,0.0,0,8,2,100.0,8,81.3,2,25.0,0,7,6,3.0,3.5,0.88
Tyquan Thornton,78092,WR,NE,1,3,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,28.0,0,50.0,,0,0,0.0,0,1,0,64.7,65.1,0,12,0.0,0,11,1,90.9,10,68.8,2,20.0,0,12,1,1.0,12.0,1.2
Kenneth Gainwell,77737,HB,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,100.0,,0,0,0.0,0,3,0,70.5,84.4,0,14,7.7,1,13,3,76.9,10,118.8,3,30.0,0,38,31,10.3,12.7,3.8
AJ Dillon,57165,HB,GB,1,3,0,12,,0,,,0,0,,0,0,0,,55.7,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.7,1,100.0,,0,0,0.0,0,2,0,70.5,81.1,0,11,11.8,2,17,3,82.4,14,102.8,3,21.4,0,26,21,7.0,8.7,1.86
Phillip Dorsett,9462,WR,HST,1,3,0,13,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,66.7,,0,0,0.0,0,1,0,68.3,60.4,0,11,0.0,0,18,2,100.0,18,82.6,3,16.7,0,18,8,4.0,9.0,1.0
DeSean Jackson,4363,WR,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,66.7,,0,0,0.0,0,0,0,68.3,55.0,0,5,0.0,0,18,2,94.4,17,71.5,3,17.6,0,10,6,3.0,5.0,0.59
George Kittle,11901,TE,SF,1,3,0,28,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.3,0,3,0.0,0,17,1,88.2,15,79.2,1,6.7,0,3,3,3.0,3.0,0.2,0,8.5,0,50.0,0.0,0,1,50.0,1,1,0,28.8,48.8,0,19,10.7,3,28,1,85.7,24,83.3,2,8.3,0,19,6,6.0,19.0,0.79
Kyle Juszczyk,7912,FB,SF,1,3,0,28,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.2,0,3,50.0,1,2,1,50.0,1,118.8,1,100.0,1,3,4,4.0,3.0,3.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,55.2,0,5,17.6,3,17,2,76.5,13,85.4,2,15.4,0,9,1,0.5,4.5,0.69
Ben Skowronek,27948,WR,LA,1,3,0,26,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,22,15.0,3,20,1,85.0,17,118.8,1,5.9,0,22,2,2.0,22.0,1.29
Zach Pascal,12303,WR,PHI,1,3,0,24,10.0,0,66.7,66.7,2,3,0.0,0,1,0,68.3,72.0,0,11,0.0,0,4,2,100.0,4,79.9,3,75.0,0,16,0,0.0,8.0,4.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,3,0,23,16.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,36.1,0,0,18.8,3,16,0,75.0,12,39.6,2,16.7,0,0,0,,,0.0,0,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.7,0,32,12.5,1,8,1,87.5,7,118.8,1,14.3,0,32,7,7.0,32.0,4.57
Dameon Pierce,83659,HB,HST,1,3,0,13,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,68.3,66.1,0,14,20.0,3,15,2,80.0,12,97.9,2,16.7,0,15,17,8.5,7.5,1.25
Braxton Berrios,47961,WR,NYJ,1,3,0,22,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,0,,0,,,0,0,,0,0,0,64.7,56.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Michael Pittman Jr.,29049,WR,IND,1,3,0,14,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,5,0.0,0,7,1,85.7,6,87.5,1,16.7,0,5,4,4.0,5.0,0.83,0,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.8,0,11,0.0,0,35,1,97.1,34,66.7,2,5.9,0,11,6,6.0,11.0,0.32
Richie James,28991,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,64.0,0,14,0.0,0,15,3,100.0,15,94.4,3,20.0,0,20,4,1.3,6.7,1.33
Tony Pollard,27126,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,0.0,0,1,33.3,1,1,0,29.9,42.2,0,10,7.7,1,13,2,92.3,12,78.5,3,25.0,0,15,17,8.5,7.5,1.25
Devin Singletary,40485,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,0.0,,0,0,100.0,2,0,0,25.5,22.9,0,0,12.5,1,8,0,75.0,6,39.6,2,33.3,0,0,0,,,0.0
Brian Robinson,57120,HB,WAS,1,2,0,32,-1.0,1,100.0,,0,0,0.0,0,1,0,68.3,91.1,0,10,0.0,0,5,2,80.0,4,97.9,2,50.0,0,15,17,8.5,7.5,3.75,0,,0,,,0,0,,0,0,0,,56.0,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.1,0,8,10.5,2,19,2,84.2,16,95.8,2,12.5,0,14,18,9.0,7.0,0.88
