player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kenneth Walker III,97199,HB,SEA,1,-3.3,0,66.7,,0,0,0,0.0,0,0,29,0,68.3,77.7,78.3,47.1,56.2,0.0,0,0,7,30.4,7,23,0,2,65.2,15,0.0,0,75.7,3,0,21.7,5,13,16,8.0,6.5,0.87
Marquez Valdes-Scantling,47809,WR,KC,1,10.0,0,0.0,0.0,0,1,0,,0,0,16,0,64.7,61.2,57.5,,55.4,0.0,0,1,0,0.0,0,44,0,0,88.6,39,31.8,14,0.0,3,0,68.2,30,0,0,,,0.0
Phillip Lindsay,12660,HB,IND,1,-0.3,1,100.0,,0,0,0,0.0,0,0,14,0,70.5,70.6,60.1,48.3,60.9,0.0,0,0,5,22.7,5,22,0,3,72.7,16,0.0,0,79.2,3,0,4.5,1,5,6,2.0,1.7,0.31
K.J. Hamler,61590,WR,DEN,1,19.3,0,66.7,,0,0,0,0.0,0,1,10,0,68.3,64.0,66.1,,65.2,0.0,0,0,47,0.0,0,23,0,2,91.3,21,26.1,6,109.7,3,0,73.9,17,44,3,1.5,22.0,2.1
Trent Sherfield,48021,WR,MIA,1,7.7,0,33.3,100.0,1,1,0,0.0,0,0,17,0,68.3,64.0,54.1,,56.2,0.0,0,1,6,0.0,0,41,1,1,92.7,38,53.7,22,2.8,3,0,46.3,19,6,1,1.0,6.0,0.16
Jauan Jennings,48027,WR,SF,1,3.0,0,66.7,,0,0,0,0.0,0,0,28,0,68.3,64.0,67.0,,71.6,0.0,0,0,9,0.0,0,15,0,2,93.3,14,80.0,12,82.6,3,0,20.0,3,18,18,9.0,9.0,1.29
Saquon Barkley,45791,HB,NYG,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,21,0,70.5,78.1,67.1,75.4,55.1,3.2,1,0,5,25.8,8,31,0,3,71.0,22,6.5,2,83.3,3,0,3.2,1,12,3,1.0,4.0,0.55
Pharaoh Brown,12247,TE,CLV,1,11.3,0,66.7,,0,0,0,0.0,0,2,8,0,68.3,64.0,73.8,69.6,76.3,53.8,7,1,11,7.7,1,13,0,2,92.3,12,46.2,6,47.2,3,0,0.0,0,21,19,9.5,10.5,1.75
Courtland Sutton,48164,WR,DEN,1,4.7,0,66.7,50.0,1,2,0,0.0,0,1,10,0,68.3,64.0,54.2,,56.2,0.0,0,0,9,0.0,0,36,0,2,94.4,34,16.7,6,77.1,3,0,83.3,30,14,6,3.0,7.0,0.41
Tre'Quan Smith,48228,WR,NO,1,11.7,0,100.0,100.0,1,1,0,0.0,0,3,20,0,70.5,65.8,68.5,,68.5,0.0,0,0,18,0.0,0,27,0,3,96.3,26,44.4,12,158.3,3,1,55.6,15,43,8,2.7,14.3,1.65
Kyle Pitts,83964,TE,ATL,1,7.0,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,65.8,52.9,,61.9,18.8,3,0,7,0.0,0,16,1,3,87.5,14,56.3,9,132.6,3,1,25.0,4,19,2,0.7,6.3,1.36
Greg Dulcich,84068,TE,DEN,1,12.0,0,66.7,0.0,0,1,0,0.0,0,2,10,0,68.3,64.0,56.6,,62.1,17.2,5,0,39,0.0,0,29,0,2,93.1,27,72.4,21,149.3,3,1,10.3,3,44,19,9.5,22.0,1.63
Cameron Brate,9207,TE,TB,1,9.0,0,66.7,,0,0,0,0.0,0,0,30,0,68.3,64.0,58.5,,58.0,33.3,9,0,8,0.0,0,27,0,2,92.6,25,44.4,12,77.1,3,0,22.2,6,14,5,2.5,7.0,0.56
Jerick McKinnon,8731,HB,KC,1,-1.0,1,100.0,,0,0,0,0.0,0,1,16,0,70.5,68.7,58.4,9.2,70.2,0.0,0,0,19,7.7,2,26,0,3,76.9,20,3.8,1,106.9,3,0,0.0,0,29,32,10.7,9.7,1.45
Anthony Schwartz,84135,WR,CLV,1,18.7,0,0.0,0.0,0,1,0,100.0,2,0,8,0,25.5,,30.2,,34.2,0.0,0,0,0,0.0,0,11,0,0,100.0,11,45.5,5,39.6,3,0,54.5,6,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,0.7,1,100.0,,0,0,0,0.0,0,1,4,0,70.5,65.8,64.8,,60.1,21.4,3,0,11,0.0,0,14,0,3,92.9,13,14.3,2,91.7,3,0,28.6,4,18,16,5.3,6.0,1.38
D'Wayne Eskridge,29573,WR,SEA,1,7.0,1,100.0,,0,0,1,0.0,0,3,29,0,70.5,65.8,86.9,,90.6,0.0,0,0,16,0.0,0,5,1,3,100.0,5,40.0,2,118.8,3,0,60.0,3,39,18,6.0,13.0,7.8
Darrell Henderson,41193,HB,LA,1,0.3,0,66.7,0.0,0,1,0,0.0,0,1,26,0,68.3,75.2,60.9,32.4,56.7,0.0,0,0,7,21.4,6,28,0,2,75.0,21,14.3,4,70.1,3,0,14.3,4,9,14,7.0,4.5,0.43
Noah Gray,60878,TE,KC,1,2.0,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,65.8,49.1,67.1,53.1,68.4,13,0,7,5.3,1,19,0,3,84.2,16,26.3,5,84.7,3,0,5.3,1,13,7,2.3,4.3,0.81
Josh Oliver,47083,TE,BLT,1,8.3,0,66.7,,0,0,0,0.0,0,1,3,0,68.3,64.0,90.8,70.2,90.1,63.6,7,0,12,9.1,1,11,0,2,90.9,10,18.2,2,86.8,3,0,18.2,2,21,0,0.0,10.5,2.1
Najee Harris,57121,HB,PIT,1,-1.3,0,66.7,0.0,0,1,0,0.0,0,1,25,0,68.3,75.5,59.5,74.7,61.8,0.0,0,0,6,14.3,3,21,0,2,81.0,17,4.8,1,109.7,3,1,4.8,1,7,16,8.0,3.5,0.41
Donald Parham,91014,TE,LAC,1,14.3,0,100.0,,0,0,0,0.0,0,2,27,0,70.5,65.8,83.0,70.2,86.0,38.5,5,0,24,7.7,1,13,0,3,84.6,11,38.5,5,118.8,3,0,23.1,3,53,10,3.3,17.7,4.82
Eno Benjamin,57136,HB,ARZ,1,-2.7,1,100.0,,0,0,0,0.0,0,2,1,0,70.5,76.1,61.8,16.4,58.3,0.0,0,0,12,4.9,2,41,0,3,95.1,39,12.2,5,105.6,3,0,12.2,5,28,36,12.0,9.3,0.72
Sony Michel,27589,HB,LAC,1,1.0,0,100.0,,0,0,0,0.0,0,0,27,0,70.5,73.2,67.7,68.8,57.2,0.0,0,0,6,27.3,6,22,0,3,63.6,14,22.7,5,86.1,3,0,0.0,0,14,11,3.7,4.7,1.0
Corey Davis,11760,WR,NYJ,1,21.0,0,66.7,50.0,1,2,0,0.0,0,2,22,0,68.3,64.0,71.9,64.9,73.3,9.5,2,0,41,4.8,1,21,0,2,90.5,19,28.6,6,109.7,3,0,61.9,13,52,7,3.5,26.0,2.74
Mecole Hardman,42683,WR,KC,1,9.0,0,100.0,100.0,1,1,0,0.0,0,3,16,0,70.5,68.2,78.2,,76.3,0.0,0,0,26,0.0,0,26,0,3,80.8,21,53.8,14,158.3,3,1,46.2,12,42,19,6.3,14.0,2.0
Darius Slayton,25578,WR,NYG,1,13.0,0,33.3,0.0,0,1,0,50.0,1,1,21,0,28.8,61.2,47.9,,51.2,0.0,0,0,18,0.0,0,26,1,1,92.3,24,30.8,8,54.9,3,0,69.2,18,18,2,2.0,18.0,0.75
Hayden Hurst,47294,TE,CIN,1,4.7,0,100.0,,0,0,0,0.0,0,0,7,0,70.5,65.8,65.8,,61.2,51.5,17,0,9,0.0,0,33,0,3,93.9,31,30.3,10,95.8,3,0,18.2,6,21,7,2.3,7.0,0.68
Jelani Woods,60509,TE,IND,1,15.0,0,66.7,0.0,0,1,0,0.0,0,2,14,0,68.3,64.0,64.2,9.2,66.3,36.0,9,0,17,4.0,1,25,0,2,84.0,21,40.0,10,134.7,3,1,24.0,6,27,2,1.0,13.5,1.29
Colby Parkinson,52266,TE,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,64.0,55.2,69.6,55.0,23.1,3,0,7,7.7,1,13,0,2,92.3,12,30.8,4,89.6,2,0,38.5,5,11,1,0.5,5.5,0.92
Michael Woods II,84117,WR,CLV,1,24.0,0,50.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,64.4,,63.6,0.0,0,0,15,0.0,0,10,0,1,100.0,10,0.0,0,75.0,2,0,100.0,10,15,4,4.0,15.0,1.5
Michael Bandy,91824,WR,LAC,1,20.5,0,50.0,100.0,1,1,0,0.0,0,1,27,0,64.7,61.2,76.1,,72.9,0.0,0,0,4,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,100.0,4,4,0,0.0,4.0,1.0
Tyler Higbee,10744,TE,LA,1,5.0,0,50.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,48.4,76.1,48.0,63.0,17,0,7,22.2,6,27,0,1,74.1,20,14.8,4,58.3,2,0,22.2,6,7,5,5.0,7.0,0.35
Kenyan Drake,10707,HB,BLT,1,-2.0,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,73.6,68.8,17.9,72.9,0.0,0,0,8,10.5,2,19,0,1,89.5,17,15.8,3,60.4,2,0,0.0,0,8,12,12.0,8.0,0.47
Khalil Shakir,84140,WR,BUF,1,1.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,70.3,66.9,,66.1,0.0,0,0,14,0.0,0,9,0,1,100.0,9,66.7,6,72.9,2,0,33.3,3,14,10,10.0,14.0,1.56
Breece Hall,97636,HB,NYJ,1,-3.0,3,100.0,,0,0,0,0.0,0,0,22,0,68.3,77.4,73.9,82.2,62.8,0.0,0,0,3,42.9,6,14,0,2,50.0,7,21.4,3,79.2,2,0,7.1,1,5,11,5.5,2.5,0.71
Marquise Goodwin,7859,WR,SEA,1,6.0,0,100.0,,0,0,0,0.0,0,2,29,0,68.3,64.0,66.4,,66.0,0.0,0,0,22,0.0,0,22,0,2,90.9,20,68.2,15,118.8,2,0,31.8,7,26,14,7.0,13.0,1.3
Noah Brown,11993,WR,DAL,1,13.5,1,50.0,0.0,0,1,0,0.0,0,1,9,0,64.7,61.2,56.1,61.6,55.9,0.0,0,0,10,2.7,1,37,0,1,89.2,33,24.3,9,64.6,2,0,75.7,28,10,4,4.0,10.0,0.3
Chase Edmonds,45851,HB,MIA,1,4.5,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,67.8,57.4,41.9,56.4,0.0,0,0,14,6.9,2,29,0,2,82.8,24,27.6,8,118.8,2,0,13.8,4,28,19,9.5,14.0,1.17
Raheem Mostert,9783,HB,MIA,1,-1.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,76.2,56.6,79.6,51.8,0.0,0,0,-1,9.4,3,32,0,1,84.4,27,34.4,11,56.3,2,0,6.3,2,-1,1,1.0,-1.0,-0.04
Ian Thomas,42130,TE,CAR,1,-3.0,1,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,61.6,70.6,67.8,55.6,5,0,16,11.1,1,9,0,2,88.9,8,44.4,4,112.5,2,0,0.0,0,22,28,14.0,11.0,2.75
Cam Sims,47908,WR,WAS,1,5.5,0,50.0,50.0,1,2,0,0.0,0,0,32,0,64.7,61.2,47.8,,51.4,0.0,0,0,6,0.0,0,23,1,1,91.3,21,17.4,4,56.3,2,0,82.6,19,6,2,2.0,6.0,0.29
Samaje Perine,11869,HB,CIN,1,-2.0,2,100.0,,0,0,0,0.0,0,0,7,0,68.3,67.8,65.9,78.9,65.7,0.0,0,0,9,18.2,2,11,0,2,72.7,8,0.0,0,89.6,2,0,18.2,2,11,15,7.5,5.5,1.38
Shi Smith,61643,WR,CAR,1,6.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,69.5,37.8,,43.0,0.0,0,1,0,0.0,0,15,0,0,100.0,15,80.0,12,0.0,2,0,20.0,3,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,21,0,68.3,69.0,57.5,42.2,73.5,0.0,0,0,15,33.3,2,6,0,2,66.7,4,16.7,1,102.1,2,0,16.7,1,17,9,4.5,8.5,4.25
D'Ernest Johnson,45734,HB,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,64.0,63.2,79.4,63.5,0.0,0,0,7,22.2,2,9,0,2,77.8,7,0.0,0,85.4,2,0,0.0,0,9,5,2.5,4.5,1.29
C.J. Uzomah,9590,TE,NYJ,1,-1.5,0,100.0,100.0,1,1,0,0.0,0,1,22,0,68.3,64.0,69.8,32.1,67.2,46.2,6,0,14,15.4,2,13,0,2,84.6,11,23.1,3,102.1,2,0,30.8,4,17,20,10.0,8.5,1.55
Richie James Jr.,28991,WR,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,70.5,68.2,62.1,,62.7,0.0,0,0,10,0.0,0,13,1,2,92.3,12,76.9,10,104.2,2,0,23.1,3,18,10,5.0,9.0,1.5
Travis Etienne,57185,HB,JAX,1,-3.0,0,100.0,,0,0,0,0.0,0,1,15,1,68.3,73.9,74.2,73.4,63.9,0.0,0,0,22,6.3,1,16,0,2,81.3,13,6.3,1,112.5,2,0,6.3,1,22,28,14.0,11.0,1.69
Cole Turner,84330,TE,WAS,1,8.5,0,100.0,100.0,1,1,0,0.0,0,1,32,0,68.3,64.0,57.4,,55.3,30.8,8,0,18,0.0,0,26,0,2,88.5,23,57.7,15,114.6,2,0,11.5,3,23,6,3.0,11.5,1.0
Jonnu Smith,11855,TE,NE,1,4.5,3,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,81.8,76.6,93.1,81.8,9,0,53,45.5,5,11,0,2,45.5,5,9.1,1,118.8,2,0,9.1,1,61,52,26.0,30.5,12.2
Mike Boone,31615,HB,DEN,1,5.0,1,50.0,,0,0,0,0.0,0,0,10,0,64.7,64.6,52.0,27.1,56.0,0.0,0,0,3,35.0,7,20,0,1,60.0,12,10.0,2,56.3,2,0,10.0,2,3,7,7.0,3.0,0.25
Johnny Mundt,12206,TE,MIN,1,-1.5,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,64.0,52.2,66.2,54.3,93.3,14,0,1,46.7,7,15,0,2,53.3,8,0.0,0,79.2,2,0,0.0,0,1,4,2.0,0.5,0.13
Tony Pollard,27126,HB,DAL,1,2.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,74.4,76.9,73.1,70.7,0.0,0,0,8,6.7,1,15,0,2,80.0,12,0.0,0,83.3,2,0,33.3,5,8,3,1.5,4.0,0.67
Tyler Conklin,47124,TE,NYJ,1,7.5,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,64.6,69.0,72.1,66.1,80.0,12,0,16,13.3,2,15,0,1,80.0,12,13.3,2,77.1,2,0,6.7,1,16,8,8.0,16.0,1.33
Isiah Pacheco,83747,HB,KC,1,-6.0,1,100.0,,0,0,0,0.0,0,1,16,0,68.3,71.8,63.7,69.2,71.3,0.0,0,0,12,12.5,1,8,0,2,75.0,6,0.0,0,85.4,2,0,12.5,1,9,21,10.5,4.5,1.5
Michael Strachan,143358,WR,IND,1,18.0,0,0.0,0.0,0,1,0,,0,0,14,0,,,53.3,,53.5,0.0,0,0,0,0.0,0,13,0,0,92.3,12,7.7,1,39.6,2,0,92.3,12,0,0,,,0.0
David Sills,34579,WR,NYG,1,4.0,0,50.0,,0,0,1,0.0,0,1,21,0,64.7,61.2,57.6,62.3,66.4,0.0,0,0,8,11.1,1,9,1,1,88.9,8,33.3,3,60.4,2,0,66.7,6,8,7,7.0,8.0,1.0
David Bell,97989,WR,CLV,1,5.5,0,50.0,,0,0,0,50.0,1,0,8,0,28.8,61.2,43.8,,44.9,0.0,0,0,13,0.0,0,35,0,1,94.3,33,88.6,31,70.8,2,0,11.4,4,13,7,7.0,13.0,0.39
Alec Ingold,34934,FB,MIA,1,2.5,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,66.2,53.2,64.2,56.1,13.3,2,0,8,6.7,1,15,1,2,80.0,12,46.7,7,87.5,2,0,13.3,2,10,5,2.5,5.0,0.83
Connor Heyward,57301,TE,PIT,1,9.5,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,59.3,70.2,61.7,78.9,15,0,45,5.3,1,19,0,2,89.5,17,21.1,4,118.8,2,0,0.0,0,49,30,15.0,24.5,2.88
Latavius Murray,7962,HB,DEN,1,-6.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,75.7,74.5,73.1,56.2,0.0,0,0,-2,10.0,1,10,0,1,90.0,9,0.0,0,79.2,1,0,10.0,1,-2,4,4.0,-2.0,-0.22
Jack Stoll,42058,TE,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,65.6,,68.2,100.0,11,0,21,0.0,0,11,0,1,100.0,11,0.0,0,118.8,1,0,0.0,0,21,17,17.0,21.0,1.91
Charlie Woerner,42257,TE,SF,1,22.0,0,0.0,,0,0,0,100.0,1,0,28,0,27.9,,38.1,72.7,35.3,45.5,5,0,0,18.2,2,11,0,0,81.8,9,45.5,5,39.6,1,0,9.1,1,0,0,,,0.0
Sean McKeon,42266,TE,DAL,1,3.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,87.6,72.5,84.2,80.0,4,0,10,40.0,2,5,0,1,60.0,3,0.0,0,108.3,1,0,20.0,1,10,7,7.0,10.0,3.33
Jeff Wilson Jr.,29413,HB,SF,1,8.0,0,0.0,,0,0,0,,0,0,28,0,,18.6,48.4,73.8,51.4,0.0,0,0,0,8.7,2,23,0,0,82.6,19,17.4,4,39.6,1,0,13.0,3,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,-2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,72.8,69.6,85.4,66.7,2,0,11,33.3,1,3,0,1,66.7,2,33.3,1,112.5,1,0,0.0,0,11,13,13.0,11.0,5.5
Avery Williams,42873,HB,ATL,1,-5.0,1,100.0,,0,0,0,0.0,0,0,2,0,68.3,72.2,57.9,,62.2,0.0,0,0,2,0.0,0,4,0,1,75.0,3,50.0,2,79.2,1,0,0.0,0,2,7,7.0,2.0,0.67
David Montgomery,45719,HB,CHI,1,-3.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,75.7,63.3,81.0,63.2,0.0,0,0,13,11.1,4,36,0,1,83.3,30,8.3,3,118.8,1,0,13.9,5,13,16,16.0,13.0,0.43
Nick Chubb,45783,HB,CLV,1,-1.0,1,100.0,,0,0,0,0.0,0,1,8,0,64.7,74.5,61.7,77.0,59.7,0.0,0,0,14,10.5,2,19,0,1,84.2,16,5.3,1,118.8,1,0,21.1,4,14,15,15.0,14.0,0.88
Josiah Deguara,47034,TE,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,82.0,,81.9,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,50.0,1,9,5,5.0,9.0,4.5
Andrew Beck,47121,FB,DEN,1,1.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,54.9,,55.7,50.0,3,0,7,0.0,0,6,0,1,100.0,6,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,1.17
Tommy Sweeney,47216,TE,BUF,1,-1.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,81.6,,90.3,100.0,1,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,8,8.0,7.0,7.0
River Cracraft,47417,WR,MIA,1,2.0,0,0.0,,0,0,0,,0,0,17,0,64.7,61.2,73.2,,73.4,0.0,0,0,0,0.0,0,12,0,0,83.3,10,33.3,4,39.6,1,0,58.3,7,0,0,,,0.0
Tanner Conner,22777,TE,MIA,1,4.0,0,0.0,,0,0,0,100.0,1,0,17,0,27.9,,36.2,,30.4,66.7,4,0,0,0.0,0,6,0,0,66.7,4,0.0,0,39.6,1,0,33.3,2,0,0,,,0.0
James Robinson,22425,HB,JAX,1,-1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,74.5,68.5,72.4,55.2,0.0,0,0,1,9.1,1,11,0,1,72.7,8,9.1,1,79.2,1,0,9.1,1,1,2,2.0,1.0,0.13
Ray-Ray McCloud III,47895,WR,SF,1,42.0,0,0.0,,0,0,0,100.0,1,0,28,0,28.0,73.1,43.5,,44.4,0.0,0,0,0,0.0,0,18,0,0,100.0,18,38.9,7,39.6,1,0,55.6,10,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,22,0,64.7,73.4,61.9,,56.9,0.0,0,0,6,0.0,0,6,0,1,100.0,6,66.7,4,91.7,1,0,33.3,2,6,0,0.0,6.0,1.0
Keith Kirkwood,48017,WR,NO,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,20,0,64.7,61.2,60.4,,59.0,4.5,1,0,14,0.0,0,22,1,1,95.5,21,63.6,14,118.8,1,0,31.8,7,14,0,0.0,14.0,0.67
Kendrick Bourne,12270,WR,NE,1,6.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,79.4,,75.2,0.0,0,0,17,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,17,11,11.0,17.0,5.67
Jamal Agnew,11920,WR,JAX,1,-6.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,72.3,64.1,,58.6,0.0,0,0,5,0.0,0,4,0,1,75.0,3,75.0,3,87.5,1,0,25.0,1,5,11,11.0,5.0,1.67
Patrick Ricard,48862,FB,BLT,1,3.0,0,0.0,,0,0,0,,0,0,3,0,,,56.3,52.1,47.8,56.5,13,1,0,26.1,6,23,3,0,73.9,17,26.1,6,0.0,1,0,4.3,1,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,3.0,0,0.0,,0,0,0,,0,0,8,0,,68.6,46.6,28.8,50.2,4.2,1,0,0,16.7,4,24,0,0,75.0,18,4.2,1,39.6,1,0,12.5,3,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,74.9,60.9,35.0,56.4,3.4,1,0,6,44.8,13,29,0,1,55.2,16,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,0.38
Ronnie Rivers,57208,HB,LA,1,-4.0,1,100.0,,0,0,0,0.0,0,1,26,0,64.7,64.6,64.2,,81.5,0.0,0,0,14,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,14,18,18.0,14.0,14.0
Michael Carter,57337,HB,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,71.1,66.5,65.8,55.6,10.0,1,0,6,10.0,1,10,0,1,90.0,9,10.0,1,91.7,1,0,20.0,2,6,6,6.0,6.0,0.67
Chuba Hubbard,57373,HB,CAR,1,-2.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,66.7,59.5,,60.9,0.0,0,0,1,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,50.0,1,1,3,3.0,1.0,0.5
Zander Horvath,57384,FB,LAC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,58.4,,53.8,37.5,3,0,0,0.0,0,8,0,1,75.0,6,0.0,0,79.2,1,0,25.0,2,0,1,1.0,0.0,0.0
Bailey Zappe,60396,QB,NE,1,-8.0,0,100.0,,0,0,0,0.0,0,0,19,1,,79.5,73.3,,,0.0,0,0,-6,0.0,0,40,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,2,2.0,-6.0,
Randall Cobb,6216,WR,GB,1,-1.0,1,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,58.2,,58.1,0.0,0,0,8,0.0,0,21,0,1,95.2,20,85.7,18,100.0,1,0,14.3,3,8,9,9.0,8.0,0.4
Ezekiel Elliott,10638,HB,DAL,1,0.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,74.9,78.0,77.7,56.0,0.0,0,0,5,14.8,4,27,0,1,77.8,21,7.4,2,87.5,1,0,18.5,5,5,5,5.0,5.0,0.24
Amari Rodgers,61212,WR,GB,1,10.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,72.9,60.1,,60.1,5.6,1,0,14,0.0,0,18,0,1,88.9,16,77.8,14,118.8,1,0,16.7,3,14,4,4.0,14.0,0.88
Ihmir Smith-Marsette,61324,WR,CHI,1,13.0,0,0.0,,0,0,0,100.0,1,0,6,0,27.9,61.9,43.8,70.2,43.6,6.7,1,0,0,6.7,1,15,0,0,86.7,13,33.3,5,39.6,1,0,60.0,9,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,-5.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,71.9,64.3,74.0,75.4,0.0,0,0,13,33.3,2,6,0,1,66.7,4,0.0,0,118.8,1,0,0.0,0,13,18,18.0,13.0,3.25
Eric Tomlinson,9786,TE,DEN,1,16.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,75.5,69.6,76.5,100.0,7,0,16,14.3,1,7,0,1,85.7,6,0.0,0,118.8,1,0,0.0,0,16,0,0.0,16.0,2.67
Michael Burton,9601,FB,KC,1,-5.0,0,0.0,,0,0,0,,0,0,16,0,,62.8,59.9,65.8,59.9,0.0,0,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,2.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,55.9,,56.2,0.0,0,0,4,0.0,0,7,0,1,100.0,7,14.3,1,83.3,1,0,85.7,6,4,2,2.0,4.0,0.57
Quez Watkins,61664,WR,PHI,1,-3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,53.2,,52.6,0.0,0,0,0,0.0,0,19,0,1,100.0,19,73.7,14,79.2,1,0,26.3,5,0,3,3.0,0.0,0.0
Tim Jones,61669,WR,JAX,1,6.0,2,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,60.1,,59.9,0.0,0,0,20,0.0,0,19,0,1,84.2,16,15.8,3,118.8,1,0,84.2,16,20,14,14.0,20.0,1.25
MyCole Pruitt,9576,TE,ATL,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,2,0,64.7,61.2,82.6,,90.2,100.0,1,0,2,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,2,0,0.0,2.0,2.0
Rashid Shaheed,63707,WR,NO,1,36.0,0,0.0,,0,0,0,,0,0,20,0,,70.4,89.9,,54.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,16.7,1,0,0,,,0.0
Montrell Washington,64310,WR,DEN,1,-2.0,1,100.0,,0,0,0,0.0,0,0,10,0,64.7,72.8,61.8,,61.0,0.0,0,0,0,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,0,2,2.0,0.0,0.0
Justin Watson,66915,WR,KC,1,23.0,0,0.0,,0,0,0,,0,0,16,0,,,55.0,,55.7,0.0,0,0,0,0.0,0,6,0,0,100.0,6,66.7,4,39.6,1,0,33.3,2,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,26.0,0,0.0,,0,0,0,,0,0,32,0,,,54.7,,56.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
