player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dalvin Cook,11796,HB,MIN,1,4.7,0,66.7,100.0,1,1,0,33.3,1,1,18,0,29.9,76.6,53.2,36.1,46.1,7.9,3,0,12,26.3,10,38,0,2,73.7,28,0.0,0,109.7,3,1,2.6,1,9,2,1.0,4.5,0.32
Curtis Samuel,11795,WR,WAS,1,19.7,0,100.0,100.0,1,1,0,0.0,0,2,32,0,70.5,67.4,82.6,,75.0,0.0,0,0,49,0.0,0,28,0,3,92.9,26,53.6,15,158.3,3,1,42.9,12,65,6,2.0,21.7,2.5
Robbie Anderson,11254,WR,ARZ,1,8.7,0,33.3,,0,0,0,50.0,1,0,1,0,28.8,61.2,41.0,,46.2,0.0,0,0,-4,0.0,0,40,1,1,95.0,38,17.5,7,42.4,3,0,82.5,33,-4,0,0.0,-4.0,-0.11
C.J. Uzomah,9590,TE,NYJ,1,1.3,1,100.0,100.0,1,1,0,0.0,0,1,22,0,70.5,65.8,79.5,,82.9,80.0,8,0,6,0.0,0,10,0,3,100.0,10,10.0,1,88.9,3,0,10.0,1,16,12,4.0,5.3,1.6
Kalif Raymond,11028,WR,DET,1,-3.3,0,100.0,,0,0,0,0.0,0,1,11,0,70.5,68.2,63.4,,63.5,0.0,0,0,9,0.0,0,28,0,3,89.3,25,39.3,11,90.3,3,0,60.7,17,17,27,9.0,5.7,0.68
Trent Sherfield,48021,WR,MIA,1,4.7,0,100.0,100.0,1,1,0,0.0,0,1,17,0,70.5,65.8,59.9,,60.3,0.0,0,0,18,0.0,0,20,0,3,90.0,18,45.0,9,104.2,3,0,50.0,10,27,13,4.3,9.0,1.5
Travis Homer,45859,HB,SEA,1,0.3,2,100.0,,0,0,0,0.0,0,1,29,0,70.5,67.4,68.0,75.3,67.7,0.0,0,0,22,12.5,2,16,0,3,81.3,13,18.8,3,101.4,3,0,0.0,0,25,24,8.0,8.3,1.92
Chigoziem Okonkwo,84000,TE,TEN,1,5.3,3,33.3,,0,0,0,0.0,0,1,31,0,64.7,61.2,81.3,73.4,86.0,66.7,6,0,48,22.2,2,9,1,1,77.8,7,22.2,2,81.9,3,0,11.1,1,48,52,52.0,48.0,6.86
Kenneth Gainwell,77737,HB,PHI,1,0.7,0,100.0,100.0,1,1,0,0.0,0,1,24,0,70.5,70.6,63.9,,71.3,0.0,0,0,8,0.0,0,10,0,3,90.0,9,10.0,1,88.9,3,0,0.0,0,16,14,4.7,5.3,1.78
Josh Oliver,47083,TE,BLT,1,3.7,0,33.3,,0,0,0,0.0,0,1,3,0,64.7,61.2,65.9,72.6,65.7,46.7,7,0,19,20.0,3,15,0,1,80.0,12,33.3,5,56.3,3,0,20.0,3,19,18,18.0,19.0,1.58
Alec Pierce,78038,WR,IND,1,3.5,0,50.0,0.0,0,1,0,0.0,0,1,14,0,64.7,61.2,56.3,,56.1,0.0,0,0,23,0.0,0,36,0,1,94.4,34,8.3,3,91.7,2,0,91.7,33,23,21,21.0,23.0,0.68
DeSean Jackson,4363,WR,BLT,1,32.0,0,50.0,50.0,1,2,0,0.0,0,1,3,0,68.3,64.0,91.1,,89.9,0.0,0,0,16,0.0,0,7,0,1,71.4,5,28.6,2,77.1,2,0,71.4,5,16,0,0.0,16.0,3.2
Robert Woods,7822,WR,TEN,1,14.5,0,0.0,0.0,0,1,0,,0,0,31,0,,71.2,56.1,,52.7,0.0,0,0,0,0.0,0,18,0,0,88.9,16,38.9,7,39.6,2,0,61.1,11,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,8.5,1,50.0,,0,0,0,0.0,0,1,13,0,64.7,64.6,67.4,76.2,65.9,0.0,0,0,6,16.7,2,12,0,1,75.0,9,0.0,0,56.3,2,0,16.7,2,6,6,6.0,6.0,0.67
Logan Thomas,8755,TE,WAS,1,13.5,0,0.0,,0,0,0,,0,0,32,0,,,56.0,52.4,50.1,29.6,8,1,0,11.1,3,27,0,0,81.5,22,70.4,19,0.0,2,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,1,1.5,0,50.0,,0,0,0,50.0,1,0,30,0,28.8,61.2,45.1,,45.8,0.0,0,0,1,0.0,0,17,0,1,100.0,17,11.8,2,56.3,2,0,88.2,15,1,2,2.0,1.0,0.06
Chris Manhertz,10211,TE,JAX,1,4.0,0,50.0,,0,0,0,50.0,1,0,15,0,28.8,61.2,35.9,73.7,30.5,100.0,10,0,7,40.0,4,10,0,1,60.0,6,0.0,0,58.3,2,0,0.0,0,7,0,0.0,7.0,1.17
Kenyan Drake,10707,HB,BLT,1,-2.5,0,100.0,,0,0,0,0.0,0,2,3,0,68.3,78.7,79.8,65.8,86.4,0.0,0,0,11,6.7,1,15,0,2,80.0,12,26.7,4,100.0,2,0,0.0,0,16,21,10.5,8.0,1.33
O.J. Howard,11774,TE,HST,1,8.0,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,62.0,20.4,65.1,86.7,13,0,14,13.3,2,15,0,1,80.0,12,6.7,1,72.9,2,0,6.7,1,14,11,11.0,14.0,1.17
Evan Engram,11778,TE,JAX,1,2.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,51.6,72.0,59.5,35.0,7,0,8,10.0,2,20,0,1,90.0,18,30.0,6,60.4,2,0,35.0,7,8,10,10.0,8.0,0.44
Samaje Perine,11869,HB,CIN,1,0.0,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,71.1,73.8,74.9,55.8,0.0,0,0,3,18.8,3,16,0,1,68.8,11,0.0,0,56.3,2,0,25.0,4,3,2,2.0,3.0,0.27
Trent Taylor,11932,WR,CIN,1,2.5,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,22.6,58.0,,56.8,0.0,0,0,9,0.0,0,9,1,2,100.0,9,55.6,5,95.8,2,0,44.4,4,14,9,4.5,7.0,1.56
Aaron Jones,11937,HB,GB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,73.4,67.9,76.2,70.6,0.0,0,0,15,11.8,2,17,0,2,88.2,15,17.6,3,108.3,2,0,11.8,2,20,26,13.0,10.0,1.33
Mo Alie-Cox,12078,TE,IND,1,5.5,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,48.4,72.1,52.1,42.9,9,0,8,9.5,2,21,0,2,90.5,19,38.1,8,93.8,2,0,19.0,4,13,2,1.0,6.5,0.68
James Robinson,22425,HB,NYJ,1,-5.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,75.2,62.6,72.4,70.0,0.0,0,0,7,10.0,1,10,0,2,90.0,9,0.0,0,118.8,2,1,0.0,0,5,15,7.5,2.5,0.56
K.J. Osborn,23503,WR,MIN,1,12.0,0,0.0,0.0,0,1,0,,0,0,18,0,,,49.6,,50.1,0.0,0,0,0,0.0,0,39,0,0,97.4,38,59.0,23,39.6,2,0,41.0,16,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,15.5,0,50.0,0.0,0,1,0,0.0,0,0,2,0,64.7,61.2,75.6,,71.0,0.0,0,0,19,0.0,0,5,0,1,100.0,5,20.0,1,83.3,2,0,80.0,4,19,1,1.0,19.0,3.8
Bennett Skowronek,27948,WR,LA,1,5.0,0,0.0,,0,0,0,,0,0,26,0,,,55.0,,52.2,0.0,0,0,0,0.0,0,16,0,0,100.0,16,81.3,13,39.6,2,0,18.8,3,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,5.5,2,100.0,,0,0,0,0.0,0,1,20,0,68.3,64.0,65.4,70.6,62.3,45.2,14,0,41,3.2,1,31,0,2,93.5,29,51.6,16,158.3,2,1,3.2,1,42,31,15.5,21.0,1.45
D'Wayne Eskridge,29573,WR,SEA,1,1.5,0,0.0,0.0,0,1,0,,0,0,29,0,,66.5,50.7,,50.6,0.0,0,0,0,0.0,0,27,0,0,88.9,24,66.7,18,39.6,2,0,33.3,9,0,0,,,0.0
Ko Kieft,41372,TE,TB,1,3.0,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,56.5,,57.0,50.0,2,0,6,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,0.0,0,6,1,1.0,6.0,1.5
Jack Stoll,42058,TE,PHI,1,7.0,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,59.9,21.2,69.9,69.2,9,0,13,23.1,3,13,0,1,76.9,10,7.7,1,70.8,2,0,15.4,2,13,4,4.0,13.0,1.3
John Bates,42275,TE,WAS,1,8.0,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,51.7,75.3,52.3,76.9,10,0,5,38.5,5,13,0,1,61.5,8,7.7,1,56.3,2,0,0.0,0,5,10,10.0,5.0,0.63
Olamide Zaccheaus,44920,WR,ATL,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,2,0,68.3,64.0,59.7,,59.5,0.0,0,0,15,0.0,0,20,0,2,100.0,20,65.0,13,106.3,2,0,35.0,7,19,3,1.5,9.5,0.95
David Montgomery,45719,HB,CHI,1,1.0,1,50.0,,0,0,0,0.0,0,0,6,0,64.7,75.3,62.7,81.4,59.6,0.0,0,0,8,26.7,8,30,0,1,66.7,20,3.3,1,60.4,2,0,0.0,0,8,7,7.0,8.0,0.4
Tyler Conklin,47124,TE,NYJ,1,5.5,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,52.6,67.2,54.9,62.5,15,0,7,4.2,1,24,0,1,95.8,23,29.2,7,58.3,2,0,8.3,2,7,4,4.0,7.0,0.3
Mike Gesicki,47153,TE,MIA,1,3.5,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,49.9,52.9,49.7,40.9,9,0,3,13.6,3,22,0,1,86.4,19,31.8,7,56.3,2,0,27.3,6,3,3,3.0,3.0,0.16
Braxton Berrios,47961,WR,NYJ,1,-1.0,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,67.8,63.1,,63.2,0.0,0,0,6,0.0,0,11,0,1,100.0,11,72.7,8,56.3,2,0,27.3,3,6,7,7.0,6.0,0.55
Equanimeous St. Brown,47967,WR,CHI,1,21.5,0,0.0,,0,0,0,100.0,1,0,6,0,27.9,,43.3,81.8,44.7,9.1,3,0,0,12.1,4,33,0,0,78.8,26,30.3,10,39.6,2,0,60.6,20,0,0,,,0.0
James Proche,48037,WR,BLT,1,7.5,1,100.0,,0,0,0,0.0,0,2,3,0,68.3,64.0,78.9,,77.9,0.0,0,0,12,0.0,0,9,0,2,88.9,8,77.8,7,112.5,2,0,22.2,2,22,7,3.5,11.0,2.75
Cedrick Wilson,48170,WR,MIA,1,3.5,0,100.0,,0,0,0,0.0,0,2,17,0,68.3,69.2,88.0,,81.3,0.0,0,0,14,0.0,0,6,0,2,100.0,6,50.0,3,114.6,2,0,50.0,3,23,16,8.0,11.5,3.83
N'Keal Harry,48297,WR,CHI,1,9.5,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,54.3,,56.1,0.0,0,0,6,0.0,0,10,0,1,90.0,9,20.0,2,56.3,2,0,80.0,8,6,0,0.0,6.0,0.67
Colby Parkinson,52266,TE,SEA,1,-2.5,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,68.7,65.7,68.5,70.0,7,0,10,10.0,1,10,0,2,90.0,9,30.0,3,79.2,2,0,0.0,0,6,11,5.5,3.0,0.67
Brian Robinson Jr.,57120,HB,WAS,1,-3.5,0,100.0,100.0,1,1,0,0.0,0,0,32,0,68.3,75.2,65.4,79.5,60.5,0.0,0,0,-2,15.4,2,13,0,2,84.6,11,0.0,0,79.2,2,0,7.7,1,-6,1,0.5,-3.0,-0.55
Travis Etienne,57185,HB,JAX,1,0.0,0,100.0,,0,0,0,0.0,0,0,15,0,68.3,79.5,77.6,77.7,59.8,0.0,0,0,9,12.0,3,25,0,2,88.0,22,4.0,1,102.1,2,0,4.0,1,17,17,8.5,8.5,0.77
Clyde Edwards-Helaire,57279,HB,KC,1,9.0,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,69.4,54.4,,56.3,0.0,0,0,14,0.0,0,13,0,1,76.9,10,15.4,2,72.9,2,0,7.7,1,14,0,0.0,14.0,1.4
DeVonta Smith,61100,WR,PHI,1,7.0,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,54.8,,57.2,0.0,0,0,22,0.0,0,35,0,2,94.3,33,25.7,9,112.5,2,0,74.3,26,22,8,4.0,11.0,0.67
Kadarius Toney,61245,WR,KC,1,1.0,0,100.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,72.5,,70.3,12.5,1,0,10,0.0,0,8,0,2,75.0,6,50.0,4,91.7,2,0,37.5,3,12,10,5.0,6.0,2.0
Shi Smith,61643,WR,CAR,1,6.0,1,50.0,,0,0,0,0.0,0,1,5,0,64.7,68.4,55.2,,55.6,0.0,0,0,20,0.0,0,27,0,1,100.0,27,85.2,23,85.4,2,0,14.8,4,20,17,17.0,20.0,0.74
Quez Watkins,61664,WR,PHI,1,5.5,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,63.5,,60.7,0.0,0,0,23,0.0,0,22,0,2,90.9,20,81.8,18,118.8,2,0,18.2,4,25,14,7.0,12.5,1.25
Christian Watson,66581,WR,GB,1,7.5,1,100.0,,0,0,0,0.0,0,2,12,0,68.3,64.0,72.6,,72.3,16.7,2,0,18,0.0,0,12,0,2,100.0,12,41.7,5,116.7,2,0,41.7,5,24,9,4.5,12.0,2.0
James Mitchell,77885,TE,DET,1,5.5,0,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,84.8,70.7,84.9,33.3,2,0,5,33.3,2,6,0,2,66.7,4,66.7,4,122.9,2,1,0.0,0,8,3,1.5,4.0,2.0
Brevin Jordan,77887,TE,HST,1,8.0,1,50.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,50.0,16.0,60.7,45.5,10,0,5,9.1,2,22,1,1,90.9,20,31.8,7,56.3,2,0,22.7,5,5,8,8.0,5.0,0.25
Tom Kennedy,94379,WR,DET,1,3.5,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,50.6,,60.0,0.0,0,0,16,0.0,0,21,1,1,90.5,19,23.8,5,77.1,2,0,76.2,16,16,14,14.0,16.0,0.84
Dan Arnold,51842,TE,JAX,1,17.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,69.3,65.9,65.5,33.3,3,0,19,11.1,1,9,0,1,88.9,8,22.2,2,118.8,1,0,44.4,4,19,2,2.0,19.0,2.38
Raheem Mostert,9783,HB,MIA,1,-1.0,0,0.0,,0,0,0,100.0,1,0,17,0,27.9,73.5,51.2,78.3,29.8,0.0,0,0,0,17.6,3,17,0,0,70.6,12,11.8,2,39.6,1,0,5.9,1,0,0,,,0.0
Ke'Shawn Vaughn,45866,HB,TB,1,-2.0,0,0.0,,0,0,0,,0,0,30,0,,65.2,59.0,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,KC,1,5.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,64.6,57.6,64.2,81.5,0.0,0,0,9,50.0,1,2,0,1,50.0,1,0.0,0,104.2,1,0,0.0,0,9,4,4.0,9.0,9.0
Eno Benjamin,57136,HB,ARZ,1,4.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,69.4,63.5,,71.2,0.0,0,0,15,0.0,0,12,0,1,91.7,11,33.3,4,118.8,1,0,8.3,1,15,11,11.0,15.0,1.36
Justice Hill,45865,HB,BLT,1,4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,70.7,57.6,74.1,57.7,0.0,0,0,8,10.0,1,10,0,1,90.0,9,20.0,2,100.0,1,0,0.0,0,8,4,4.0,8.0,0.89
MyCole Pruitt,9576,TE,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,70.6,71.2,82.9,83.3,5,0,6,33.3,2,6,0,1,66.7,4,16.7,1,91.7,1,0,0.0,0,6,1,1.0,6.0,1.5
Alexander Mattison,45817,HB,MIN,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,18,0,64.7,66.7,56.1,,58.9,16.7,1,0,0,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,33.3,2,0,0,0.0,0.0,0.0
Dontrell Hilliard,45691,HB,TEN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,68.2,57.3,58.9,56.6,20.0,2,0,-4,30.0,3,10,0,1,60.0,6,20.0,2,79.2,1,0,10.0,1,-4,0,0.0,-4.0,-0.67
Mike Davis,9559,HB,BLT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,61.3,,65.5,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,11,11.0,7.0,7.0
Michael Carter,57337,HB,NYJ,1,-5.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,74.5,86.7,19.4,64.9,0.0,0,0,10,20.0,3,15,0,1,80.0,12,6.7,1,108.3,1,0,0.0,0,10,15,15.0,10.0,0.83
Avery Williams,42873,HB,ATL,1,1.0,1,100.0,,0,0,0,0.0,0,0,2,0,64.7,70.3,62.3,73.1,64.2,0.0,0,0,2,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,1.0
Luke Farrell,42353,TE,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,73.0,69.6,85.3,75.0,3,0,15,25.0,1,4,0,1,75.0,3,25.0,1,118.8,1,0,0.0,0,15,13,13.0,15.0,5.0
Greg Dortch,42237,WR,ARZ,1,-5.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,73.8,44.0,,57.7,0.0,0,0,-5,0.0,0,4,1,1,75.0,3,75.0,3,79.2,1,0,25.0,1,-5,0,0.0,-5.0,-1.67
Darrell Henderson,41193,HB,LA,1,0.0,0,0.0,,0,0,0,,0,0,26,0,64.7,74.5,65.5,73.0,57.2,0.0,0,0,0,7.7,1,13,0,0,84.6,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jalen Camp,40986,WR,HST,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,13,0,64.7,61.2,69.8,,69.3,0.0,0,0,7,0.0,0,6,0,1,83.3,5,50.0,3,95.8,1,0,50.0,3,7,0,0.0,7.0,1.4
Kylen Granson,40630,TE,IND,1,3.0,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,61.9,37.3,69.6,44.0,11.1,2,1,0,5.6,1,18,0,0,88.9,16,77.8,14,0.0,1,0,11.1,2,0,0,,,0.0
Shane Zylstra,143786,TE,DET,1,4.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,72.3,,66.5,40.0,4,0,1,0.0,0,10,0,1,80.0,8,30.0,3,118.8,1,1,30.0,3,1,0,0.0,1.0,0.13
Devin Asiasi,40294,TE,CIN,1,30.0,0,0.0,,0,0,0,,0,0,7,0,,,66.0,,55.4,100.0,2,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Amari Rodgers,61212,WR,GB,1,18.0,0,0.0,0.0,0,1,0,,0,0,12,0,64.7,68.4,52.0,,54.1,0.0,0,0,0,0.0,0,11,0,0,81.8,9,90.9,10,39.6,1,0,9.1,1,0,0,,,0.0
Laviska Shenault Jr.,61220,WR,CAR,1,0.0,0,0.0,,0,0,0,,0,0,5,0,,61.9,54.8,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Skyy Moore,97116,WR,KC,1,48.0,0,0.0,,0,0,0,,0,0,16,0,,,49.7,,50.3,4.5,1,0,0,0.0,0,22,0,0,86.4,19,27.3,6,39.6,1,0,68.2,15,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,70.3,53.6,,52.9,4.5,1,0,5,0.0,0,22,0,1,90.9,20,40.9,9,87.5,1,0,54.5,12,5,2,2.0,5.0,0.25
Chris Conley,9509,WR,TEN,1,27.0,0,0.0,0.0,0,1,0,100.0,1,0,31,0,28.0,,37.3,,40.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Kevin White,9440,WR,NO,1,4.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,63.4,,62.7,0.0,0,0,10,0.0,0,15,0,1,93.3,14,6.7,1,108.3,1,0,93.3,14,10,6,6.0,10.0,0.71
Tyron Johnson,34427,WR,HST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,54.9,,54.5,0.0,0,0,8,0.0,0,14,0,1,92.9,13,0.0,0,100.0,1,0,100.0,14,8,10,10.0,8.0,0.62
Sony Michel,27589,HB,LAC,1,3.0,0,0.0,,0,0,0,100.0,1,0,27,0,27.9,61.9,42.1,64.5,26.9,0.0,0,0,0,50.0,5,10,1,0,50.0,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Troy Hairston II,65088,FB,HST,1,3.0,0,0.0,,0,0,0,100.0,1,0,13,0,27.9,,32.7,73.2,25.7,0.0,0,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
David Bakhtiari,7891,T,GB,1,4.0,0,0.0,,0,0,0,,0,0,12,0,,,65.5,70.1,60.0,0.0,0,1,0,96.6,28,29,1,0,3.4,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
JaMycal Hasty,25582,HB,JAX,1,-1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,68.2,65.1,79.7,57.2,0.0,0,0,5,25.0,2,8,0,1,75.0,6,12.5,1,87.5,1,0,12.5,1,5,6,6.0,5.0,0.83
J.J. Taylor,25512,HB,NE,1,3.0,1,100.0,,0,0,0,0.0,0,0,19,0,64.7,73.6,51.3,,70.8,0.0,0,0,8,0.0,0,7,0,1,100.0,7,0.0,0,100.0,1,0,0.0,0,8,5,5.0,8.0,1.14
Adam Trautman,109795,TE,NO,1,2.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,78.0,72.9,77.0,75.0,6,0,8,25.0,2,8,0,1,75.0,6,12.5,1,100.0,1,0,12.5,1,8,6,6.0,8.0,1.33
Cordarrelle Patterson,7810,HB,ATL,1,2.0,2,100.0,,0,0,0,0.0,0,0,2,0,64.7,75.3,79.3,62.0,71.1,0.0,0,0,9,10.0,1,10,0,1,90.0,9,10.0,1,104.2,1,0,40.0,4,9,7,7.0,9.0,1.0
Dyami Brown,77986,WR,WAS,1,6.0,0,0.0,0.0,0,1,0,,0,0,32,0,,,48.3,,48.4,0.0,0,0,0,0.0,0,10,0,0,80.0,8,20.0,2,39.6,1,0,80.0,8,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,14.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,64.3,74.7,64.1,88.9,16,0,19,33.3,6,18,0,1,61.1,11,5.6,1,118.8,1,0,5.6,1,19,5,5.0,19.0,1.73
Giovanni Ricci,13756,TE,CAR,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,5,0,64.7,61.2,60.2,,49.9,100.0,7,0,8,0.0,0,7,0,1,100.0,7,0.0,0,100.0,1,0,0.0,0,8,3,3.0,8.0,1.14
Zach Pascal,12303,WR,PHI,1,-2.0,2,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,75.1,,69.1,0.0,0,0,8,0.0,0,6,0,1,100.0,6,66.7,4,100.0,1,0,33.3,2,8,10,10.0,8.0,1.33
Tyler Allgeier,83639,HB,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,73.6,90.8,80.4,66.3,0.0,0,0,24,33.3,4,12,0,1,66.7,8,0.0,0,118.8,1,0,8.3,1,24,19,19.0,24.0,3.0
Johnny Mundt,12206,TE,MIN,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,18,0,64.7,61.2,31.9,45.2,55.4,83.3,5,0,1,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,0.0,0,1,0,0.0,1.0,0.25
Hassan Haskins,83701,HB,TEN,1,-5.0,1,100.0,,0,0,0,0.0,0,0,31,0,64.7,71.7,66.5,75.0,60.0,0.0,0,0,2,20.0,1,5,0,1,80.0,4,20.0,1,79.2,1,0,20.0,1,2,7,7.0,2.0,0.5
Isiah Pacheco,83747,HB,KC,1,-7.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,73.0,57.0,65.8,56.3,0.0,0,0,4,6.7,1,15,0,1,93.3,14,6.7,1,83.3,1,0,0.0,0,4,11,11.0,4.0,0.29
Cody Hollister,12052,WR,TEN,1,18.0,0,0.0,,0,0,0,,0,0,31,0,,,53.9,,53.7,0.0,0,0,0,0.0,0,14,1,0,92.9,13,35.7,5,39.6,1,0,64.3,9,0,0,,,0.0
Dwayne Washington,10870,HB,NO,1,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.2,59.2,,64.9,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,3.5
Tyler Higbee,10744,TE,LA,1,3.0,0,0.0,,0,0,0,,0,0,26,0,,,45.4,74.4,50.7,45.8,11,0,0,16.7,4,24,0,0,79.2,19,16.7,4,39.6,1,0,37.5,9,0,0,,,0.0
Damiere Byrd,9964,WR,ATL,1,12.0,0,0.0,,0,0,0,100.0,1,0,2,0,28.0,,44.2,,44.3,0.0,0,0,0,0.0,0,15,0,0,100.0,15,20.0,3,39.6,1,0,80.0,12,0,0,,,0.0
Teagan Quitoriano,84036,TE,HST,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,13,0,64.7,61.2,84.0,73.7,92.1,100.0,7,0,2,42.9,3,7,0,1,57.1,4,0.0,0,118.8,1,1,0.0,0,2,0,0.0,2.0,0.5
Malcolm Brown,9902,HB,LA,1,0.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,66.7,60.3,73.1,69.5,0.0,0,0,10,7.7,1,13,0,1,92.3,12,7.7,1,108.3,1,0,30.8,4,10,10,10.0,10.0,0.83
Brandon Powell,48036,WR,LA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,74.4,57.9,,57.7,0.0,0,0,4,0.0,0,5,0,1,100.0,5,60.0,3,83.3,1,0,0.0,0,4,9,9.0,4.0,0.8
Dax Milne,84147,WR,WAS,1,4.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,74.0,73.6,,73.5,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,131.3,1,1,100.0,4,6,2,2.0,6.0,1.5
Jeff Smith,48055,WR,NYJ,1,6.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,59.4,,59.2,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,100.0,2,6,0,0.0,6.0,3.0
Trenton Irwin,48080,WR,CIN,1,12.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,64.6,57.3,,54.1,0.0,0,0,14,0.0,0,22,0,1,90.9,20,40.9,9,118.8,1,0,59.1,13,14,2,2.0,14.0,0.7
