player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Daniel Bellinger,84041,TE,NYG,1,5,0,21,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,7,8.3,1,12,1,75.0,9,95.8,1,11.1,0,7,3,3.0,7.0,0.78,0,0.3,0,100.0,,0,0,0.0,0,2,0,70.5,75.9,0,10,6.7,1,15,3,93.3,14,98.6,3,21.4,0,23,22,7.3,7.7,1.64
K.J. Osborn,23503,WR,MIN,1,5,0,18,5.0,0,33.3,0.0,0,1,0.0,0,0,0,64.7,54.0,0,7,0.0,0,15,1,86.7,13,42.4,3,23.1,0,7,2,2.0,7.0,0.54,0,4.5,0,100.0,,0,0,0.0,0,0,0,68.3,71.7,0,8,0.0,0,6,2,100.0,6,89.6,2,33.3,0,11,2,1.0,5.5,1.83
Dallas Goedert,47272,TE,PHI,1,5,0,24,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,5.6,0,40.0,0.0,0,1,33.3,1,2,0,29.9,59.1,0,14,0.0,0,20,2,100.0,20,53.8,5,25.0,0,22,13,6.5,11.0,1.1
Gabe Davis,55410,WR,BUF,1,5,0,4,21.0,0,50.0,,0,0,0.0,0,1,0,64.7,68.9,0,34,0.0,0,15,1,100.0,15,135.4,2,13.3,1,34,5,5.0,34.0,2.27,0,13.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.6,0,18,0.0,0,24,1,95.8,23,81.3,2,8.7,0,18,0,0.0,18.0,0.78
JuJu Smith-Schuster,11817,WR,KC,1,5,0,16,6.7,1,100.0,100.0,1,1,0.0,0,3,0,70.5,75.8,0,41,0.0,0,23,3,87.0,20,118.8,3,15.0,0,62,42,14.0,20.7,3.1,0,6.5,2,100.0,,0,0,0.0,0,1,0,68.3,73.1,0,42,0.0,0,20,2,95.0,19,158.3,2,10.5,1,51,38,19.0,25.5,2.68
Cole Kmet,60995,TE,CHI,1,4,0,6,4.5,0,0.0,,0,0,,0,0,0,64.7,59.8,1,0,5.6,1,18,0,83.3,15,0.0,2,13.3,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.6,0,15,14.3,3,21,1,85.7,18,118.8,1,5.6,0,15,0,0.0,15.0,0.83
Kyle Juszczyk,7912,FB,SF,1,4,0,28,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,100.0,,0,0,0.0,0,2,0,70.5,76.8,0,10,7.1,1,14,3,85.7,12,98.6,3,25.0,0,23,15,5.0,7.7,1.92
Mike Evans,8642,WR,TB,1,4,0,30,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,4,0.0,0,13,1,76.9,10,83.3,1,10.0,0,4,0,0.0,4.0,0.4,0,8.7,0,100.0,,0,0,0.0,0,2,0,70.5,63.4,0,20,0.0,0,27,3,100.0,27,118.8,3,11.1,0,38,12,4.0,12.7,1.41
Tyler Lockett,9502,WR,SEA,1,4,0,29,41.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.4,0,10,0.0,0,23,1,91.3,21,64.6,2,9.5,0,10,5,5.0,10.0,0.48
Curtis Samuel,11795,WR,WAS,1,4,0,32,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.8,0,3,0.0,0,10,1,80.0,8,79.2,1,12.5,0,3,7,7.0,3.0,0.38,0,18.5,0,50.0,,0,0,50.0,1,0,0,28.8,43.8,0,3,0.0,0,12,1,91.7,11,56.3,2,18.2,0,3,2,2.0,3.0,0.27
Aaron Jones,11937,HB,GB,1,4,0,12,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.1,0,14,12.5,1,8,1,75.0,6,118.8,1,16.7,0,14,16,16.0,14.0,2.33,0,-2.0,1,66.7,,0,0,33.3,1,0,0,29.9,43.6,0,6,0.0,0,19,2,100.0,19,72.9,3,15.8,0,11,14,7.0,5.5,0.58
Harrison Bryant,26394,TE,CLV,1,4,0,8,10.0,0,50.0,,0,0,50.0,1,0,0,28.8,43.9,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,1,1.0,5.0,0.71,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,57.3,0,7,0.0,0,10,2,100.0,10,93.8,2,20.0,0,13,3,1.5,6.5,1.3
Juwan Johnson,28305,TE,NO,1,4,0,20,,0,,,0,0,,0,0,0,,54.2,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,100.0,,0,0,0.0,0,2,0,70.5,68.9,0,20,0.0,0,19,3,100.0,19,116.7,3,15.8,0,36,4,1.3,12.0,1.89
Devin Duvernay,40006,WR,BLT,1,4,0,3,16.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,0.0,0,19,0,100.0,19,39.6,2,10.5,0,0,0,,,0.0,0,11.5,1,50.0,,0,0,0.0,0,1,0,64.7,65.2,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,16,16.0,14.0,1.4
Devin Singletary,40485,HB,BUF,1,4,0,4,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,4,28.6,4,14,1,71.4,10,83.3,1,10.0,0,4,1,1.0,4.0,0.4,0,-0.7,0,100.0,,0,0,0.0,0,2,0,70.5,71.2,0,11,9.5,2,21,3,90.5,19,91.7,3,15.8,0,18,20,6.7,6.0,0.95
Kylen Granson,40630,TE,IND,1,4,0,14,7.5,0,100.0,,0,0,0.0,0,2,0,68.3,82.8,0,17,0.0,0,7,2,85.7,6,118.8,2,33.3,0,32,17,8.5,16.0,5.33,0,4.0,0,100.0,100.0,1,1,0.0,0,1,1,68.3,43.8,0,12,7.1,1,14,2,92.9,13,79.2,2,15.4,0,6,-2,-1.0,3.0,0.46
Irv Smith Jr.,42060,TE,MIN,1,4,0,18,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,2,30.0,6,20,1,65.0,13,79.2,1,7.7,0,2,1,1.0,2.0,0.15,0,-2.5,0,100.0,,0,0,0.0,0,0,1,68.3,28.1,0,4,0.0,0,6,2,100.0,6,79.2,2,33.3,0,4,9,4.5,2.0,0.67
Russell Gage,44771,WR,TB,1,4,0,30,12.3,0,50.0,50.0,1,2,33.3,1,1,0,29.9,59.0,0,11,0.0,0,11,2,90.9,10,64.6,4,40.0,0,20,4,2.0,10.0,2.0,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,1,4,0,2,8.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,90.7,0,37,0.0,0,4,2,100.0,4,118.8,2,50.0,0,39,22,11.0,19.5,9.75,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.5,0,10,0.0,0,12,2,91.7,11,106.3,2,18.2,0,19,8,4.0,9.5,1.73
Jakobi Meyers,47468,WR,NE,1,4,0,19,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.6,0,27,0.0,0,17,2,82.4,14,118.8,2,14.3,0,29,16,8.0,14.5,2.07,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,20,0.0,0,15,1,100.0,15,118.8,1,6.7,0,20,2,2.0,20.0,1.33
Terry McLaurin,48229,WR,WAS,1,4,0,32,12.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.5,0,10,0.0,0,10,1,80.0,8,64.6,2,25.0,0,10,11,11.0,10.0,1.25,0,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,69.9,0,17,0.0,0,13,2,92.3,12,118.8,2,16.7,0,31,29,14.5,15.5,2.58
A.J. Green,6156,WR,ARZ,1,4,0,1,32.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.7,0,5,0.0,0,17,2,100.0,17,81.3,2,11.8,0,7,0,0.0,3.5,0.41
Antonio Gibson,78050,HB,WAS,1,4,0,32,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.0,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5,0,-0.3,1,66.7,0.0,0,1,0.0,0,1,0,68.3,78.3,0,8,0.0,0,4,2,100.0,4,75.7,3,75.0,0,13,17,8.5,6.5,3.25
Isaiah Likely,83955,TE,BLT,1,4,0,3,7.3,0,66.7,100.0,1,1,0.0,0,2,0,68.3,83.7,0,19,0.0,0,6,2,100.0,6,99.3,3,50.0,0,30,13,6.5,15.0,5.0,0,2.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Drake London,86519,WR,ATL,1,4,0,2,16.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.4,0,20,0.0,0,5,1,100.0,5,118.8,1,20.0,0,20,4,4.0,20.0,4.0,0,6.3,0,66.7,,0,0,0.0,0,1,0,68.3,64.1,0,15,0.0,0,12,2,100.0,12,85.4,3,25.0,0,20,6,3.0,10.0,1.67
Wan'Dale Robinson,101735,WR,NYG,1,4,0,21,7.0,0,50.0,0.0,0,1,50.0,1,1,0,28.8,56.6,0,5,0.0,0,5,1,80.0,4,95.8,2,50.0,1,5,3,3.0,5.0,1.25,0,11.5,0,100.0,,0,0,0.0,0,2,0,68.3,82.0,0,17,0.0,0,6,2,100.0,6,118.8,2,33.3,0,32,9,4.5,16.0,5.33
Rachaad White,131633,HB,TB,1,4,0,30,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,0,-1.7,0,66.7,,0,0,0.0,0,1,0,68.3,69.7,0,6,0.0,0,7,2,100.0,7,70.1,3,42.9,0,9,11,5.5,4.5,1.29
Dawson Knox,35883,TE,BUF,1,3,0,4,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,73.2,0,14,7.1,1,14,1,92.9,13,158.3,1,7.7,1,14,0,0.0,14.0,1.08,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.7,0,20,0.0,0,20,1,95.0,19,118.8,1,5.3,0,20,2,2.0,20.0,1.05
Marcus Johnson,11074,WR,NYG,1,3,0,21,13.5,0,50.0,,0,0,50.0,1,1,0,28.8,54.7,0,18,0.0,0,10,1,80.0,8,81.3,2,25.0,0,18,4,4.0,18.0,2.25,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,7,0.0,0,11,1,100.0,11,95.8,1,9.1,0,7,8,8.0,7.0,0.64
Skyy Moore,97116,WR,KC,1,3,0,16,9.0,1,50.0,,0,0,0.0,0,1,0,64.7,80.5,0,24,0.0,0,6,1,100.0,6,93.8,2,33.3,0,24,13,13.0,24.0,4.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,55.8,1,0,0.0,0,7,0,85.7,6,0.0,1,16.7,0,0,0,,,0.0
Cade Otton,61071,TE,TB,1,3,0,30,15.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,85.4,0,17,0.0,0,7,1,57.1,4,79.2,2,50.0,0,17,0,0.0,17.0,4.25,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.0,0,6,14.3,2,14,1,85.7,12,91.7,1,8.3,0,6,2,2.0,6.0,0.5
J.D. McKissic,11047,HB,WAS,1,3,0,32,4.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,33.3,2,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.5,0,0.0,,0,0,100.0,1,0,0,28.0,28.1,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.0,0,7,25.0,4,16,2,68.8,11,93.8,2,18.2,0,13,16,8.0,6.5,1.18
Marquez Valdes-Scantling,47809,WR,KC,1,3,0,16,8.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,21,0,81.0,17,39.6,1,5.9,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,62.1,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,55.3,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,1,100.0,,0,0,0.0,0,0,0,70.5,65.8,0,5,18.2,2,11,3,81.8,9,79.2,3,33.3,0,5,6,2.0,1.7,0.56
KJ Hamler,61590,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.8,0,-3,0.0,0,13,1,92.3,12,56.3,2,16.7,0,-3,1,1.0,-3.0,-0.25
Trent Sherfield,48021,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,64.7,59.6,1,0,0.0,0,25,0,96.0,24,0.0,2,8.3,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,3,0,28,9.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,75.5,0,9,0.0,0,11,2,100.0,11,104.2,2,18.2,0,18,18,9.0,9.0,1.64
Saquon Barkley,45791,HB,NYG,1,3,0,21,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,55.5,0,3,25.0,3,12,1,66.7,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,5,23.1,3,13,1,76.9,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Pharaoh Brown,12247,TE,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,51.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,2,0,68.3,83.8,1,11,0.0,0,8,2,100.0,8,47.2,3,37.5,0,21,19,9.5,10.5,2.63
Courtland Sutton,48164,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,66.7,50.0,1,2,0.0,0,1,0,68.3,61.9,0,9,0.0,0,17,2,94.1,16,77.1,3,18.8,0,14,6,3.0,7.0,0.88
Tre'Quan Smith,48228,WR,NO,1,3,0,20,14.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,82.1,0,18,0.0,0,6,2,100.0,6,158.3,2,33.3,1,33,5,2.5,16.5,5.5,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.6,0,10,0.0,0,17,1,100.0,17,108.3,1,5.9,0,10,3,3.0,10.0,0.59
Kyle Pitts,83964,TE,ATL,1,3,0,2,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,7,0.0,0,4,1,100.0,4,135.4,1,25.0,1,7,0,0.0,7.0,1.75,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.0,0,6,0.0,0,12,2,83.3,10,91.7,2,20.0,0,12,2,1.0,6.0,1.2
Greg Dulcich,84068,TE,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,70.4,0,39,0.0,0,15,2,93.3,14,158.3,2,14.3,1,44,19,9.5,22.0,3.14
Cameron Brate,9207,TE,TB,1,3,0,30,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,3,0,16,,0,,,0,0,,0,0,0,,53.9,0,0,15.4,2,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,70.5,83.0,0,19,0.0,0,10,3,100.0,10,106.9,3,30.0,0,29,32,10.7,9.7,2.9
Anthony Schwartz,84135,WR,CLV,1,3,0,8,18.7,0,0.0,0.0,0,1,100.0,2,0,0,25.5,32.8,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.7,1,100.0,,0,0,0.0,0,1,0,70.5,61.0,0,11,0.0,0,11,3,90.9,10,91.7,3,30.0,0,18,16,5.3,6.0,1.8
D'Wayne Eskridge,29573,WR,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,,0,0,0.0,0,3,0,70.5,90.6,0,16,0.0,0,5,3,100.0,5,118.8,3,60.0,0,39,18,6.0,13.0,7.8
Darrell Henderson,41193,HB,LA,1,3,0,26,,0,,,0,0,,0,0,0,,56.2,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,2,7.1,1,14,1,92.9,13,79.2,1,7.7,0,2,7,7.0,2.0,0.15
Noah Gray,60878,TE,KC,1,3,0,16,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,3,9.1,1,11,1,72.7,8,79.2,1,12.5,0,3,7,7.0,3.0,0.38,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.5,0,7,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,0,0.0,5.0,1.67
Josh Oliver,47083,TE,BLT,1,3,0,3,6.5,0,50.0,,0,0,0.0,0,0,0,64.7,74.3,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,0,0.0,9.0,1.8,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,12,16.7,1,6,1,83.3,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4
Najee Harris,57121,HB,PIT,1,3,0,25,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,6,0.0,0,4,1,75.0,3,131.3,1,33.3,1,6,9,9.0,6.0,2.0,0,-0.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.2,0,1,21.4,3,14,1,78.6,11,56.3,2,18.2,0,1,7,7.0,1.0,0.09
Donald Parham Jr.,91014,TE,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.3,0,100.0,,0,0,0.0,0,2,0,70.5,90.5,0,24,10.0,1,10,3,80.0,8,118.8,3,37.5,0,53,10,3.3,17.7,6.63
Eno Benjamin,57136,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,6,4.5,1,22,1,95.5,21,91.7,1,4.8,0,6,11,11.0,6.0,0.29
Sony Michel,27589,HB,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,57.1,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,6,20.0,2,10,1,80.0,8,91.7,1,12.5,0,6,7,7.0,6.0,0.75
Corey Davis,11760,WR,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,54.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,12.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,83.3,0,26,0.0,0,11,2,54.5,6,158.3,2,33.3,1,29,8,4.0,14.5,4.83,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.2,0,13,0.0,0,12,1,100.0,12,118.8,1,8.3,0,13,11,11.0,13.0,1.08
Darius Slayton,25578,WR,NYG,1,3,0,21,18.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.5,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Hayden Hurst,47294,TE,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,0,0,70.5,70.8,0,9,0.0,0,18,3,94.4,17,95.8,3,17.6,0,21,7,2.3,7.0,1.24
Jelani Woods,60509,TE,IND,1,3,0,14,15.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,74.0,0,17,0.0,0,13,2,84.6,11,134.7,3,27.3,1,27,2,1.0,13.5,2.45,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,7,9.1,1,11,1,90.9,10,95.8,1,10.0,0,7,1,1.0,7.0,0.7
Michael Woods II,84117,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,50.0,,0,0,0.0,0,1,0,64.7,69.1,0,15,0.0,0,5,1,100.0,5,75.0,2,40.0,0,15,4,4.0,15.0,3.0
Michael Bandy,91824,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Tyler Higbee,10744,TE,LA,1,2,0,26,,0,,,0,0,,0,0,0,,52.0,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.4,0,7,33.3,5,15,1,66.7,10,58.3,2,20.0,0,7,5,5.0,7.0,0.7
Kenyan Drake,10707,HB,BLT,1,2,0,3,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.8,0,8,14.3,2,14,1,85.7,12,100.0,1,8.3,0,8,12,12.0,8.0,0.67,0,0.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,1,0,64.7,73.3,0,14,0.0,0,4,1,100.0,4,72.9,2,50.0,0,14,10,10.0,14.0,3.5
Breece Hall,97636,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,56.7,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,3,100.0,,0,0,0.0,0,0,0,68.3,66.7,0,3,42.9,3,7,2,57.1,4,79.2,2,50.0,0,5,11,5.5,2.5,1.25
Marquise Goodwin,7859,WR,SEA,1,2,0,29,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,84.8,0,22,0.0,0,4,2,100.0,4,118.8,2,50.0,0,26,14,7.0,13.0,6.5,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,1,2,0,9,21.0,0,0.0,0.0,0,1,,0,0,0,,53.4,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.9,0,10,4.8,1,21,1,90.5,19,108.3,1,5.3,0,10,4,4.0,10.0,0.53
Chase Edmonds,45851,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,14,9.5,2,21,1,85.7,18,118.8,1,5.6,0,14,8,8.0,14.0,0.78
Raheem Mostert,9783,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,1,0,68.3,67.8,0,16,11.1,1,9,2,88.9,8,112.5,2,25.0,0,22,28,14.0,11.0,2.75
Cam Sims,47908,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
