player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ameer Abdullah,9487,HB,LV,1,5,0,23,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,2,16.7,1,6,1,66.7,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.5,65.0,0,10,25.0,3,12,3,75.0,9,102.8,3,33.3,0,26,20,6.7,8.7,2.89
Romeo Doubs,84329,WR,GB,1,5,0,12,26.5,0,100.0,100.0,2,2,0.0,0,2,0,68.3,92.2,0,26,0.0,0,10,2,90.0,9,158.3,2,22.2,1,45,1,0.5,22.5,5.0,0,29.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.4,0,7,0.0,0,15,1,93.3,14,58.3,2,14.3,0,7,7,7.0,7.0,0.5
Davante Adams,8688,WR,LV,1,5,0,23,26.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,15.0,1,25.0,0.0,0,2,50.0,1,0,0,28.8,46.3,0,3,0.0,0,19,1,100.0,19,39.6,4,21.1,0,3,5,5.0,3.0,0.16
Tyler Boyd,10689,WR,CIN,1,5,0,7,14.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,9.3,0,66.7,,0,0,0.0,0,2,0,68.3,62.4,0,14,0.0,0,31,2,100.0,31,92.4,3,9.7,0,25,7,3.5,12.5,0.81
Zach Ertz,7816,TE,ARZ,1,5,0,1,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,8,0.0,0,9,1,88.9,8,139.6,1,12.5,1,8,10,10.0,8.0,1.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.6,0,2,10.0,2,20,1,70.0,14,79.2,1,7.1,0,2,0,0.0,2.0,0.14
Chase Claypool,42312,WR,PIT,1,5,0,25,16.0,2,50.0,100.0,1,1,0.0,0,1,0,64.7,78.9,0,25,0.0,0,7,1,100.0,7,95.8,2,28.6,0,25,10,10.0,25.0,3.57,0,6.7,0,100.0,,0,0,0.0,0,1,0,70.5,52.2,0,8,0.0,0,29,3,82.8,24,94.4,3,12.5,0,20,0,0.0,6.7,0.83
J.D. McKissic,11047,HB,WAS,1,5,0,32,,0,,,0,0,,0,0,0,,57.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,0,66.7,,0,0,0.0,0,0,0,68.3,58.1,0,7,0.0,0,12,2,100.0,12,71.5,3,25.0,0,10,16,8.0,5.0,0.83
Saquon Barkley,45791,HB,NYG,1,5,0,21,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Marcus Johnson,11074,WR,NYG,1,5,0,21,11.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.0,0,3,0.0,0,14,1,100.0,14,79.2,1,7.1,0,3,0,0.0,3.0,0.21
Mark Andrews,47436,TE,BLT,1,5,0,3,7.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,86.2,0,22,0.0,0,3,2,100.0,3,96.5,3,100.0,0,28,11,5.5,14.0,9.33,0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.4,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,5,5.0,5.0,1.0
Dante Pettis,48113,WR,CHI,1,5,0,6,2.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,57.6,0,2,0.0,0,8,1,62.5,5,79.2,1,20.0,0,2,0,0.0,2.0,0.4,0,8.8,0,75.0,0.0,0,1,0.0,0,0,0,70.5,57.6,0,12,7.1,1,14,3,78.6,11,81.3,4,36.4,0,16,6,2.0,5.3,1.45
Darnell Mooney,48236,WR,CHI,1,5,0,6,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.4,0,6,0.0,0,10,2,70.0,7,85.4,2,28.6,0,9,11,5.5,4.5,1.29,0,10.3,0,100.0,,0,0,0.0,0,2,0,70.5,71.0,0,36,0.0,0,25,3,92.0,23,118.8,3,13.0,0,61,30,10.0,20.3,2.65
George Kittle,11901,TE,SF,1,4,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.3,0,66.7,,0,0,0.0,0,1,0,68.3,61.9,0,23,21.1,4,19,2,78.9,15,102.1,3,20.0,0,32,23,11.5,16.0,2.13
James Proche II,48037,WR,BLT,1,4,0,3,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.7,0,12,0.0,0,16,1,87.5,14,68.8,2,14.3,0,12,1,1.0,12.0,0.86
Irv Smith Jr.,42060,TE,MIN,1,4,0,18,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,2,22.2,2,9,1,77.8,7,79.2,1,14.3,0,2,0,0.0,2.0,0.29,0,4.3,0,100.0,,0,0,0.0,0,0,0,70.5,72.2,0,11,16.7,2,12,3,83.3,10,102.8,3,30.0,0,26,13,4.3,8.7,2.6
Tommy Tremble,84025,TE,CAR,1,4,0,5,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,50.0,,0,0,0.0,0,1,0,68.3,48.8,0,9,0.0,0,16,2,87.5,14,61.5,4,28.6,0,17,4,2.0,8.5,1.21
Kenyan Drake,10707,HB,BLT,1,4,0,3,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,5,40.0,4,10,1,60.0,6,127.1,1,16.7,1,5,5,5.0,5.0,0.83,0,-6.0,0,100.0,,0,0,0.0,0,0,0,70.5,58.9,0,3,15.0,3,20,2,75.0,15,79.2,2,13.3,0,-1,11,5.5,-0.5,-0.07
Devin Duvernay,40006,WR,BLT,1,4,0,3,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,3,0,72.1,72.9,0,13,0.0,0,20,4,90.0,18,99.0,4,22.2,0,31,25,6.3,7.8,1.72
Courtland Sutton,48164,WR,DEN,1,4,0,10,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,11.3,0,33.3,33.3,1,3,0.0,0,1,0,64.7,59.6,1,13,0.0,0,20,1,100.0,20,8.3,3,15.0,0,13,1,1.0,13.0,0.65
Kareem Hunt,11841,HB,CLV,1,4,0,8,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.3,0,5,60.0,3,5,1,40.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5,0,1.3,0,100.0,,0,0,0.0,0,1,0,70.5,71.3,0,12,25.0,3,12,3,75.0,9,101.4,3,33.3,0,25,21,7.0,8.3,2.78
K.J. Osborn,23503,WR,MIN,1,4,0,18,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,62.8,0,5,0.0,0,12,1,100.0,12,127.1,1,8.3,1,5,0,0.0,5.0,0.42,0,7.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,52.4,0,3,0.0,0,22,1,95.5,21,42.4,3,14.3,0,3,6,6.0,3.0,0.14
Julio Jones,6158,WR,TB,1,4,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.4,0,13,0.0,0,20,1,100.0,20,70.8,2,10.0,0,13,0,0.0,13.0,0.65
JaMycal Hasty,25582,HB,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.7,0,66.7,,0,0,0.0,0,0,0,68.3,61.6,0,3,10.0,1,10,2,90.0,9,70.1,3,33.3,0,1,9,4.5,0.5,0.11
Jonnu Smith,11855,TE,NE,1,4,0,19,,0,,,0,0,,0,0,0,,52.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,66.7,50.0,1,2,0.0,0,0,0,68.3,55.5,0,5,0.0,0,11,2,100.0,11,70.1,3,27.3,0,3,3,1.5,1.5,0.27
Hayden Hurst,47294,TE,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,8.7,1,100.0,,0,0,0.0,0,1,0,70.5,60.5,0,21,4.3,1,23,3,95.7,22,115.3,3,13.6,0,35,9,3.0,11.7,1.59
Mike Gesicki,47153,TE,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,66.7,,0,0,0.0,0,1,0,68.3,61.0,0,20,5.6,1,18,2,94.4,17,95.1,3,17.6,0,27,12,6.0,13.5,1.59
Donovan Peoples-Jones,61439,WR,CLV,1,4,0,8,17.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.5,0,37,0.0,0,11,1,100.0,11,118.8,1,9.1,0,37,20,20.0,37.0,3.36,0,11.3,0,100.0,,0,0,0.0,0,2,0,70.5,72.4,0,26,0.0,0,12,3,100.0,12,118.8,3,25.0,0,44,10,3.3,14.7,3.67
Brevin Jordan,77887,TE,HST,1,4,0,13,1.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.6,1,3,0.0,0,5,1,80.0,4,16.7,2,50.0,0,3,3,3.0,3.0,0.75,0,3.0,0,50.0,,0,0,0.0,0,1,0,64.7,71.2,0,16,7.7,1,13,1,84.6,11,77.1,2,18.2,0,16,16,16.0,16.0,1.45
Ronnie Rivers,57208,HB,LA,1,4,0,26,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,0,-5.7,1,100.0,,0,0,0.0,0,0,0,70.5,74.0,0,7,0.0,0,9,3,100.0,9,81.9,3,33.3,0,11,28,9.3,3.7,1.22
Kalif Raymond,11028,WR,DET,1,4,0,11,20.0,0,50.0,,0,0,0.0,0,1,0,64.7,69.9,0,27,0.0,0,14,1,78.6,11,95.8,2,18.2,0,27,2,2.0,27.0,2.45,0,24.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.7,0,43,0.0,0,23,2,100.0,23,118.8,2,8.7,0,49,0,0.0,24.5,2.13
Denzel Mims,47800,WR,NYJ,1,3,0,22,26.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,14.5,2,100.0,,0,0,0.0,0,2,0,68.3,77.5,0,63,0.0,0,19,2,100.0,19,118.8,2,10.5,0,76,47,23.5,38.0,4.0
Samori Toure,25276,WR,GB,1,3,0,12,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,50.0,,0,0,0.0,0,1,0,64.7,77.2,0,37,0.0,0,8,1,100.0,8,135.4,2,25.0,1,37,0,0.0,37.0,4.63
Dameon Pierce,83659,HB,HST,1,3,0,13,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,2,100.0,,0,0,0.0,0,0,0,70.5,62.0,0,7,15.0,3,20,2,80.0,16,93.8,2,12.5,0,13,16,8.0,6.5,0.81
Juwan Johnson,28305,TE,NO,1,3,0,20,16.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,6,25.0,3,12,1,75.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67
Tyler Allgeier,83639,HB,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,2,0,70.5,78.3,0,25,18.8,3,16,3,81.3,13,158.3,3,23.1,1,46,55,18.3,15.3,3.54
Travis Etienne Jr.,57185,HB,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,56.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,100.0,,0,0,0.0,0,0,0,73.4,61.5,0,6,15.8,3,19,3,73.7,14,79.2,3,21.4,0,6,10,3.3,2.0,0.43
Dawson Knox,35883,TE,BUF,1,3,0,4,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,80.0,0,9,12.5,1,8,2,75.0,6,127.1,2,33.3,1,10,1,0.5,5.0,1.67,0,16.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.7,0,0,10.5,2,19,0,73.7,14,39.6,1,7.1,0,0,0,,,0.0
Jamaal Williams,11889,HB,DET,1,3,0,11,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,2,0,70.5,73.5,0,10,0.0,0,10,3,100.0,10,98.6,3,30.0,0,23,23,7.7,7.7,2.3
Kylen Granson,40630,TE,IND,1,3,0,14,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,70.5,73.5,0,15,12.5,1,8,3,75.0,6,81.9,3,50.0,0,11,12,4.0,3.7,1.83
T.J. Hockenson,40912,TE,DET,1,3,0,11,,0,,,0,0,,0,0,0,,53.4,0,0,33.3,4,12,0,41.7,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,3,100.0,,0,0,0.0,0,2,0,70.5,86.8,0,58,9.5,2,21,3,90.5,19,118.8,3,15.8,0,80,53,17.7,26.7,4.21
Rashid Shaheed,63707,WR,NO,1,3,0,20,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,2,0,70.5,76.1,0,30,0.0,0,7,3,100.0,7,118.8,3,42.9,0,38,14,4.7,12.7,5.43
Samaje Perine,11869,HB,CIN,1,3,0,7,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,4,4.0,4.0,1.33,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.2,0,6,25.0,2,8,2,75.0,6,79.2,2,33.3,0,6,13,6.5,3.0,1.0
Greg Dortch,42237,WR,ARZ,1,3,0,1,4.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,4,0.0,0,6,1,83.3,5,83.3,1,20.0,0,4,3,3.0,4.0,0.8
Melvin Gordon III,9448,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.4,0,9,7.7,1,13,1,92.3,12,104.2,1,8.3,0,9,4,4.0,9.0,0.75
Curtis Samuel,11795,WR,WAS,1,3,0,32,15.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,84.9,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,38,7,3.5,19.0,9.5,0,,0,,,0,0,,0,0,0,,51.8,0,0,4.2,1,24,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,1,3,0,6,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,0,33.3,3,9,1,44.4,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,1,68.3,27.6,0,13,13.6,3,22,2,77.3,17,112.5,2,11.8,0,22,16,8.0,11.0,1.29
Steven Sims,48341,WR,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,66.7,100.0,1,1,0.0,0,0,0,68.3,58.1,0,2,0.0,0,6,2,100.0,6,70.1,3,50.0,0,-1,4,2.0,-0.5,-0.17
Josh Jacobs,45953,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.5,0,11,9.1,1,11,1,90.9,10,66.7,2,20.0,0,11,7,7.0,11.0,1.1
Robbie Chosen,11254,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
KJ Hamler,61590,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,22.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.6,0,47,0.0,0,15,2,100.0,15,118.8,2,13.3,0,52,7,3.5,26.0,3.47
Leonard Fournette,11759,HB,TB,1,3,0,30,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,2,0,68.3,67.1,0,15,4.2,1,24,2,95.8,23,118.8,2,8.7,0,29,35,17.5,14.5,1.26
O.J. Howard,11774,TE,HST,1,3,0,13,,0,,,0,0,,0,0,0,,56.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,88.8,0,24,10.0,1,10,2,90.0,9,91.0,3,33.3,0,24,9,4.5,12.0,2.67
Amari Rodgers,61212,WR,GB,1,3,0,12,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,89.5,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,3,3.0,22.0,11.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Zay Jones,11792,WR,JAX,1,3,0,15,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.1,0,17,3.4,1,29,2,89.7,26,116.7,2,7.7,0,24,6,3.0,12.0,0.92
Equanimeous St. Brown,47967,WR,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.7,0,33.3,,0,0,0.0,0,0,0,64.7,56.2,0,6,0.0,0,13,1,92.3,12,42.4,3,25.0,0,6,1,1.0,6.0,0.5
Jaylen Warren,98692,HB,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,57.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,67.0,0,15,0.0,0,8,3,100.0,8,101.4,3,37.5,0,25,36,12.0,8.3,3.13
George Pickens,99229,WR,PIT,1,3,0,25,20.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,21.0,0,0.0,0.0,0,1,,0,0,0,64.7,42.5,0,0,0.0,0,34,0,88.2,30,39.6,2,6.7,0,0,0,,,0.0
Wan'Dale Robinson,101735,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,54.0,0,6,0.0,0,12,1,100.0,12,56.3,2,16.7,0,6,0,0.0,6.0,0.5
Rachaad White,131633,HB,TB,1,3,0,30,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,0,0.5,3,100.0,,0,0,0.0,0,2,0,68.3,83.6,0,20,25.0,2,8,2,62.5,5,118.8,2,40.0,0,26,25,12.5,13.0,5.2
Marvin Jones Jr.,7158,WR,JAX,1,3,0,15,9.0,0,0.0,,0,0,,0,0,0,,55.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,13.5,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.4,0,0,0.0,0,24,0,95.8,23,39.6,2,8.7,0,0,0,,,0.0
Darrel Williams,13014,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,59.4,0,0,20.0,1,5,1,80.0,4,56.3,2,50.0,0,0,2,2.0,0.0,0.0
Michael Woods II,84117,WR,CLV,1,2,0,8,27.0,0,0.0,,0,0,,0,0,0,,58.6,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,3,3.0,6.0,3.0
Jeff Smith,48055,WR,NYJ,1,2,0,22,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.2,0,23,0.0,0,3,1,100.0,3,118.8,1,33.3,0,23,11,11.0,23.0,7.67,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trenton Irwin,48080,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.6,0,18,0.0,0,13,2,100.0,13,118.8,2,15.4,0,27,7,3.5,13.5,2.08
Braylon Sanders,61457,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,0,1,68.3,47.9,0,13,0.0,0,4,2,100.0,4,102.1,2,50.0,0,17,4,2.0,8.5,4.25
Will Dissly,30762,TE,SEA,1,2,0,29,0.0,0,100.0,,0,0,0.0,0,2,0,68.3,74.8,0,9,12.5,2,16,2,87.5,14,91.7,2,14.3,0,12,12,6.0,6.0,0.86,0,,0,,,0,0,,0,0,0,,50.8,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
D'Wayne Eskridge,29573,WR,SEA,1,2,0,29,10.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0
Taysom Hill,12112,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,50.0,1,1,0,28.8,55.2,0,11,0.0,0,8,1,87.5,7,66.7,2,28.6,0,11,6,6.0,11.0,1.57
David Bell,97989,WR,CLV,1,2,0,8,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,9,9.0,13.0,2.17,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.8,0,14,0.0,0,9,1,100.0,9,118.8,1,11.1,0,14,1,1.0,14.0,1.56
Jeff Wilson Jr.,29413,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,71.7,0,12,11.1,1,9,2,88.9,8,110.4,2,25.0,0,21,14,7.0,10.5,2.63
Tyquan Thornton,78092,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,13,0.0,0,16,1,100.0,16,118.8,1,6.3,0,13,0,0.0,13.0,0.81
Cole Kmet,60995,TE,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,52.5,0,0,27.3,3,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.4,0,10,25.0,6,24,2,66.7,16,129.2,2,12.5,1,11,3,1.5,5.5,0.69
N'Keal Harry,48297,WR,CHI,1,2,0,6,16.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.6,0,17,0.0,0,7,1,57.1,4,158.3,1,25.0,1,17,1,1.0,17.0,4.25,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,7,0.0,0,12,1,91.7,11,95.8,1,9.1,0,7,8,8.0,7.0,0.64
Robert Woods,7822,WR,TEN,1,2,0,31,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,10,10.0,16.0,5.33,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,10,0.0,0,9,1,100.0,9,108.3,1,11.1,0,10,5,5.0,10.0,1.11
Scott Miller,47481,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,7,0.0,0,11,1,90.9,10,95.8,1,10.0,0,7,3,3.0,7.0,0.7
