player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Hunter Henry,10669,TE,NE,1,4,0,19,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,2,0,72.1,72.9,0,30,0.0,0,14,4,100.0,14,118.8,4,28.6,0,50,14,3.5,12.5,3.57
Demarcus Robinson,10760,WR,BLT,1,4,0,3,2.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,23.0,2,33.3,,0,0,0.0,0,0,0,64.7,64.4,0,12,0.0,0,11,1,100.0,11,46.5,3,27.3,0,12,0,0.0,12.0,1.09
Denzel Mims,47800,WR,NYJ,1,4,0,22,9.0,0,33.3,50.0,1,2,0.0,0,1,0,64.7,60.7,0,12,0.0,0,15,1,100.0,15,46.5,3,20.0,0,12,4,4.0,12.0,0.8,0,39.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Raheem Blackshear,57385,HB,CAR,1,4,0,5,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,3,100.0,,0,0,0.0,0,1,0,70.5,91.2,0,27,0.0,0,5,3,100.0,5,118.8,3,60.0,0,40,40,13.3,13.3,8.0
Kenneth Walker III,97199,HB,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,55.7,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.3,3,75.0,,0,0,0.0,0,1,0,72.1,78.8,1,13,12.5,2,16,3,81.3,13,45.8,4,30.8,0,20,29,9.7,6.7,1.54
Joe Mixon,11803,HB,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,4,100.0,,0,0,0.0,0,2,0,70.5,83.6,0,35,28.6,2,7,3,71.4,5,118.8,3,60.0,0,46,48,16.0,15.3,9.2
Hunter Renfrow,47509,WR,LV,1,4,0,23,8.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,14,0.0,0,23,2,100.0,23,112.5,2,8.7,0,22,4,2.0,11.0,0.96
Alvin Kamara,11822,HB,NO,1,4,0,20,0.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,60.1,0,1,36.4,4,11,1,63.6,7,56.3,2,28.6,0,1,3,3.0,1.0,0.14,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,12,6.7,1,15,1,93.3,14,116.7,1,7.1,0,12,8,8.0,12.0,0.86
Mack Hollins,11873,WR,LV,1,4,0,23,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.7,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,0,0.0,13.0,2.17,0,17.7,0,33.3,,0,0,0.0,0,0,0,64.7,48.2,0,4,0.0,0,23,1,100.0,23,42.4,3,13.0,0,4,0,0.0,4.0,0.17
D'Andre Swift,57212,HB,DET,1,4,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.3,1,75.0,,0,0,0.0,0,2,0,70.5,75.6,0,20,0.0,0,8,3,87.5,7,106.3,4,57.1,0,40,32,10.7,13.3,5.71
Robert Tonyan,12193,TE,GB,1,4,0,12,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,5,0.0,0,10,1,90.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56,0,13.7,0,66.7,,0,0,0.0,0,1,0,68.3,68.0,1,17,0.0,0,11,2,100.0,11,51.4,3,27.3,0,24,4,2.0,12.0,2.18
James Cook,83666,HB,BUF,1,4,0,4,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,7,7.0,10.0,10.0,0,4.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,4,0,19,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.8,0,75.0,,0,0,0.0,0,0,1,70.5,42.9,0,10,0.0,0,19,3,100.0,19,77.1,4,21.1,0,11,13,4.3,3.7,0.58
Samori Toure,25276,WR,GB,1,4,0,12,13.5,0,100.0,,0,0,0.0,0,1,1,68.3,55.8,0,32,0.0,0,9,2,77.8,7,118.8,2,28.6,0,34,7,3.5,17.0,4.86,0,39.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,4,0,29,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,5,33.3,1,3,1,33.3,1,87.5,1,100.0,0,5,2,2.0,5.0,5.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.9,0,6,23.1,3,13,1,76.9,10,91.7,1,10.0,0,6,6,6.0,6.0,0.6
Dawson Knox,35883,TE,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,52.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,75.0,,0,0,0.0,0,1,0,70.5,67.7,1,17,4.3,1,23,3,95.7,22,51.0,4,18.2,0,25,8,2.7,8.3,1.14
Jeff Wilson Jr.,29413,HB,MIA,1,3,0,17,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,80.5,0,10,0.0,0,3,2,100.0,3,135.4,2,66.7,1,14,6,3.0,7.0,4.67,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,77.7,0,7,10.0,1,10,1,80.0,8,95.8,1,12.5,0,7,11,11.0,7.0,0.88
Rachaad White,131633,HB,TB,1,3,0,30,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.6,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,9,9.0,2.0,0.5,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,69.4,0,6,23.1,3,13,2,76.9,10,79.2,2,20.0,0,5,4,2.0,2.5,0.5
Austin Hooper,10715,TE,TEN,1,3,0,31,17.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,83.7,0,18,11.1,1,9,2,77.8,7,104.9,3,42.9,0,34,5,2.5,17.0,4.86,0,,0,,,0,0,,0,0,0,64.7,56.5,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.5,67.5,0,13,16.7,3,18,3,83.3,15,94.4,3,20.0,0,20,23,7.7,6.7,1.33
Spencer Brown,57441,HB,CAR,1,3,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.5,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5,0,-1.5,0,50.0,,0,0,50.0,1,0,0,28.8,37.6,0,9,25.0,2,8,1,75.0,6,62.5,2,33.3,0,9,8,8.0,9.0,1.5
Antonio Gibson,78050,HB,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,1,16.7,2,12,1,83.3,10,79.2,1,10.0,0,1,1,1.0,1.0,0.1
Deon Jackson,57189,HB,IND,1,3,0,14,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.4,0,5,9.1,1,11,1,81.8,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56,0,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.7,0,8,18.2,2,11,1,81.8,9,60.4,2,22.2,0,8,5,5.0,8.0,0.89
Tyquan Thornton,78092,WR,NE,1,3,0,19,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,3,0,4,4.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.0,0,3,0.0,0,18,1,100.0,18,79.2,1,5.6,0,3,4,4.0,3.0,0.17
AJ Dillon,57165,HB,GB,1,3,0,12,1.0,0,50.0,,0,0,0.0,0,0,1,64.7,25.8,0,3,8.3,1,12,1,75.0,9,56.3,2,22.2,0,3,4,4.0,3.0,0.33,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,7,14.3,3,21,1,76.2,16,95.8,1,6.3,0,7,2,2.0,7.0,0.44
Jonnu Smith,11855,TE,NE,1,3,0,19,-4.0,2,100.0,,0,0,0.0,0,1,0,64.7,94.9,0,24,50.0,1,2,1,50.0,1,118.8,1,100.0,0,24,28,28.0,24.0,24.0,0,-2.5,1,100.0,,0,0,0.0,0,0,0,68.3,55.7,0,2,0.0,0,10,2,100.0,10,79.2,2,20.0,0,-3,2,1.0,-1.5,-0.3
Noah Gray,60878,TE,KC,1,3,0,16,26.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,89.5,0,27,0.0,0,7,1,85.7,6,118.8,1,16.7,0,27,1,1.0,27.0,4.5,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.7,0,13,0.0,0,21,2,95.2,20,104.2,2,10.0,0,18,5,2.5,9.0,0.9
D'Onta Foreman,11844,HB,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,66.7,,0,0,0.0,0,0,0,68.3,61.3,0,2,16.7,2,12,2,75.0,9,70.1,3,33.3,0,-2,0,0.0,-1.0,-0.22
Ameer Abdullah,9487,HB,LV,1,3,0,23,10.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,61.7,0,8,16.7,1,6,1,83.3,5,60.4,2,40.0,0,8,13,13.0,8.0,1.6,0,-6.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Jelani Woods,60509,TE,IND,1,3,0,14,23.0,0,0.0,0.0,0,1,,0,0,0,,44.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,11.0,0,50.0,100.0,1,1,50.0,1,0,0,28.8,31.1,0,2,12.5,1,8,1,87.5,7,56.3,2,28.6,0,2,0,0.0,2.0,0.29
Dalvin Cook,11796,HB,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,55.3,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,50.0,1,0,0,28.8,30.3,0,-3,22.2,4,18,1,77.8,14,56.3,2,14.3,0,-3,2,2.0,-3.0,-0.21
Curtis Samuel,11795,WR,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.7,0,14,0.0,0,12,2,91.7,11,100.0,2,18.2,0,16,2,1.0,8.0,1.45
Robbie Chosen,11254,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.1,0,0,0.0,0,27,0,100.0,27,39.6,2,7.4,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,3,0,22,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,3,3.0,5.0,0.83,0,1.0,1,100.0,100.0,1,1,0.0,0,0,0,68.3,88.5,0,6,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,9,4.5,5.5,3.67
Kalif Raymond,11028,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,1,0,70.5,66.4,0,9,0.0,0,22,3,90.9,20,90.3,3,15.0,0,17,27,9.0,5.7,0.85
Trent Sherfield,48021,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,63.6,0,18,0.0,0,12,2,83.3,10,106.3,2,20.0,0,19,4,2.0,9.5,1.9
Travis Homer,45859,HB,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.3,2,100.0,,0,0,0.0,0,1,0,70.5,69.4,0,22,9.1,1,11,3,81.8,9,101.4,3,33.3,0,25,24,8.0,8.3,2.78
Chigoziem Okonkwo,84000,TE,TEN,1,3,0,31,6.5,3,50.0,,0,0,0.0,0,1,0,64.7,90.1,0,48,0.0,0,5,1,100.0,5,95.8,2,40.0,0,48,52,52.0,48.0,9.6,0,3.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,72.4,0,8,0.0,0,6,2,100.0,6,89.6,2,33.3,0,11,4,2.0,5.5,1.83
Josh Oliver,47083,TE,BLT,1,3,0,3,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,77.2,0,19,0.0,0,3,1,100.0,3,83.3,2,66.7,0,19,18,18.0,19.0,6.33,0,4.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,27.3,3,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,2,0,14,3.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.3,0,23,0.0,0,15,1,86.7,13,91.7,2,15.4,0,23,21,21.0,23.0,1.77,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,50.0,50.0,1,2,0.0,0,1,0,68.3,90.4,0,16,0.0,0,6,1,66.7,4,77.1,2,50.0,0,16,0,0.0,16.0,4.0
Robert Woods,7822,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,6,6.0,6.0,1.2
Logan Thomas,8755,TE,WAS,1,2,0,32,15.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,52.5,1,0,8.3,1,12,0,83.3,10,0.0,1,10.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.7,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Chris Manhertz,10211,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,30.4,0,7,44.4,4,9,1,55.6,5,58.3,2,40.0,0,7,0,0.0,7.0,1.4
Kenyan Drake,10707,HB,BLT,1,2,0,3,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.2,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,11,11.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,54.3,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,69.7,0,14,9.1,1,11,1,90.9,10,72.9,2,20.0,0,14,11,11.0,14.0,1.4
Evan Engram,11778,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,56.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,6.7,1,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.2,0,3,0.0,0,10,1,90.0,9,56.3,2,22.2,0,3,2,2.0,3.0,0.33
Trent Taylor,11932,WR,CIN,1,2,0,7,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,9,9.0,5.0,0.83,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,0,0.0,9.0,3.0
Aaron Jones,11937,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,54.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,12,12.0,5.0,0.83
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.4,0,8,16.7,2,12,2,83.3,10,93.8,2,20.0,0,13,2,1.0,6.5,1.3
James Robinson,22425,HB,NYJ,1,2,0,22,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,-2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-2,4,4.0,-2.0,-0.33,0,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
K.J. Osborn,23503,WR,MIN,1,2,0,18,12.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,74.9,0,19,0.0,0,3,1,100.0,3,83.3,2,66.7,0,19,1,1.0,19.0,6.33
Ben Skowronek,27948,WR,LA,1,2,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,2,0,20,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,1,10.0,1,10,1,80.0,8,79.2,1,12.5,0,1,1,1.0,1.0,0.13,0,11.0,2,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,41,0.0,0,15,1,100.0,15,158.3,1,6.7,1,41,30,30.0,41.0,2.73
D'Wayne Eskridge,29573,WR,SEA,1,2,0,29,2.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Ko Kieft,41372,TE,TB,1,2,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.7,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,1,1.0,6.0,2.0
Jack Stoll,42058,TE,PHI,1,2,0,24,5.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,13,14.3,1,7,1,85.7,6,118.8,1,16.7,0,13,4,4.0,13.0,2.17
John Bates,42275,TE,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.6,0,5,20.0,1,5,1,80.0,4,56.3,2,50.0,0,5,10,10.0,5.0,1.25
Olamide Zaccheaus,44920,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,63.4,0,15,0.0,0,14,2,100.0,14,106.3,2,14.3,0,19,3,1.5,9.5,1.36
David Montgomery,45719,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,54.9,0,0,41.7,5,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,50.0,,0,0,0.0,0,0,0,64.7,63.5,0,8,16.7,3,18,1,77.8,14,60.4,2,14.3,0,8,7,7.0,8.0,0.57
Tyler Conklin,47124,TE,NYJ,1,2,0,22,8.0,0,0.0,,0,0,,0,0,0,,47.8,0,0,6.7,1,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,4,4.0,7.0,1.0
Mike Gesicki,47153,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.2,0,3,15.4,2,13,1,84.6,11,79.2,1,9.1,0,3,3,3.0,3.0,0.27
Braxton Berrios,47961,WR,NYJ,1,2,0,22,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.9,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86,0,-1.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,21.5,0,0.0,,0,0,100.0,1,0,0,27.9,44.7,0,0,16.7,3,18,0,72.2,13,39.6,2,15.4,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.5,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
James Proche II,48037,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,2,0,68.3,87.4,0,12,0.0,0,4,2,75.0,3,112.5,2,66.7,0,22,7,3.5,11.0,7.33
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,14,14.0,14.0,14.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,2,2.0,9.0,2.25
N'Keal Harry,48297,WR,CHI,1,2,0,6,13.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
Colby Parkinson,52266,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.6,0,10,12.5,1,8,2,87.5,7,79.2,2,28.6,0,6,11,5.5,3.0,0.86
Brian Robinson,57120,HB,WAS,1,2,0,32,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,65.7,0,-4,66.7,2,3,1,33.3,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,1,1.0,-2.0,-0.5
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,64.7,0,9,10.5,2,19,2,89.5,17,102.1,2,11.8,0,17,17,8.5,8.5,1.0
