player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Colby Parkinson,52266,TE,SEA,1,11.3,0,75.0,0.0,0,1,0,0.0,0,1,29,0,70.5,65.8,66.4,,69.5,29.4,5,0,39,0.0,0,17,0,3,94.1,16,41.2,7,111.5,4,0,29.4,5,45,11,3.7,15.0,2.81
Trey McBride,75916,TE,ARZ,1,4.3,0,75.0,100.0,1,1,0,0.0,0,0,1,0,72.1,67.0,50.2,71.7,50.3,27.3,12,0,7,4.5,2,44,0,3,93.2,41,56.8,25,82.3,4,0,11.4,5,17,1,0.3,5.7,0.41
Austin Ekeler,12164,HB,LAC,1,0.8,2,100.0,100.0,1,1,0,0.0,0,0,27,0,72.1,77.2,76.9,,58.7,0.0,0,0,4,0.0,0,22,0,4,95.5,21,9.1,2,79.2,4,0,9.1,2,12,9,2.3,3.0,0.57
Alec Pierce,78038,WR,IND,1,4.8,0,75.0,100.0,1,1,0,0.0,0,2,14,0,70.5,65.8,63.0,,62.4,0.0,0,0,15,0.0,0,29,0,3,96.6,28,10.3,3,91.7,4,0,89.7,26,26,10,3.3,8.7,0.93
Nick Westbrook-Ikhine,47861,WR,TEN,1,7.3,0,66.7,50.0,1,2,0,0.0,0,1,31,0,68.3,64.0,60.5,,60.7,0.0,0,0,14,0.0,0,21,1,2,100.0,21,90.5,19,89.6,3,0,9.5,2,23,8,4.0,11.5,1.1
Phillip Dorsett,9462,WR,HST,1,14.0,0,100.0,100.0,2,2,0,0.0,0,2,13,0,70.5,65.8,65.0,,65.6,0.0,0,0,20,0.0,0,23,0,3,91.3,21,13.0,3,118.8,3,0,87.0,20,45,3,1.0,15.0,2.14
Brycen Hopkins,47338,TE,LA,1,15.0,0,100.0,100.0,1,1,0,0.0,0,3,26,0,70.5,65.8,85.8,67.1,90.4,61.5,8,0,22,7.7,1,13,0,3,92.3,12,15.4,2,118.8,3,0,23.1,3,57,12,4.0,19.0,4.75
Foster Moreau,47043,TE,LV,1,5.3,0,66.7,0.0,0,1,0,0.0,0,1,23,0,68.3,64.0,62.8,74.2,68.9,50.0,10,1,10,30.0,6,20,1,2,70.0,14,30.0,6,44.4,3,0,15.0,3,19,12,6.0,9.5,1.36
Tyquan Thornton,78092,WR,NE,1,32.3,0,33.3,0.0,0,1,0,50.0,1,0,19,0,28.9,61.2,46.6,,46.7,0.0,0,0,8,0.0,0,37,0,1,91.9,34,16.2,6,42.4,3,0,83.8,31,8,4,4.0,8.0,0.24
Antonio Gibson,78050,HB,WAS,1,1.3,2,66.7,,0,0,0,0.0,0,2,32,0,68.3,73.6,66.3,,74.5,0.0,0,0,12,0.0,0,14,0,2,92.9,13,35.7,5,86.8,3,0,7.1,1,21,26,13.0,10.5,1.62
Jordan Akins,47050,TE,HST,1,9.3,0,100.0,,0,0,1,0.0,0,1,13,0,70.5,65.8,66.5,21.9,69.5,70.8,17,0,30,12.5,3,24,2,3,87.5,21,16.7,4,118.8,3,0,12.5,3,39,11,3.7,13.0,1.86
Treylon Burks,99218,WR,TEN,1,19.7,0,0.0,,0,0,0,,0,0,31,0,64.7,64.6,64.2,,59.5,0.0,0,2,0,0.0,0,26,0,0,96.2,25,23.1,6,0.0,3,0,76.9,20,0,0,,,0.0
Adam Thielen,8288,WR,MIN,1,7.7,0,33.3,0.0,0,1,0,50.0,1,0,18,0,28.8,61.2,46.0,66.2,45.9,0.0,0,0,6,2.0,1,49,0,1,95.9,47,36.7,18,42.4,3,0,63.3,31,6,4,4.0,6.0,0.13
Josh Reynolds,11872,WR,DET,1,10.3,0,66.7,0.0,0,1,1,0.0,0,1,11,0,68.3,64.0,51.7,,51.8,0.0,0,0,26,0.0,0,31,1,2,87.1,27,35.5,11,100.7,3,0,64.5,20,31,7,3.5,15.5,1.15
Josh Oliver,47083,TE,BLT,1,21.7,0,33.3,,0,0,0,0.0,0,0,3,0,64.7,61.2,63.8,68.8,51.7,63.6,7,0,6,9.1,1,11,0,1,90.9,10,27.3,3,42.4,3,0,0.0,0,6,3,3.0,6.0,0.6
JaMycal Hasty,25582,HB,JAX,1,-1.7,0,33.3,0.0,0,1,0,0.0,0,1,15,0,64.7,68.2,70.2,,63.9,0.0,0,0,11,0.0,0,11,0,1,100.0,11,0.0,0,45.1,3,0,18.2,2,11,11,11.0,11.0,1.0
Kareem Hunt,11841,HB,CLV,1,-3.0,2,100.0,,0,0,0,0.0,0,0,8,0,70.5,72.7,61.1,70.4,70.0,12.0,3,0,15,4.0,1,25,0,3,88.0,22,4.0,1,86.1,3,0,8.0,2,14,23,7.7,4.7,0.64
Alvin Kamara,11822,HB,NO,1,1.3,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,77.4,57.5,,46.6,0.0,0,0,29,0.0,0,11,0,2,100.0,11,0.0,0,104.9,3,0,9.1,1,34,32,16.0,17.0,3.09
Jonathan Williams,10790,HB,WAS,1,-1.0,0,66.7,,0,0,0,33.3,1,1,32,0,30.0,69.0,55.6,80.0,44.9,0.0,0,0,21,29.4,5,17,0,2,64.7,11,17.6,3,96.5,3,0,0.0,0,28,25,12.5,14.0,2.55
Josh Palmer,62979,WR,LAC,1,17.0,0,66.7,0.0,0,1,0,0.0,0,1,27,0,68.3,64.0,63.9,,63.5,0.0,0,0,8,0.0,0,25,0,2,100.0,25,44.0,11,79.9,3,0,56.0,14,16,6,3.0,8.0,0.64
Austin Hooper,10715,TE,TEN,1,8.0,0,66.7,,0,0,0,0.0,0,1,31,0,68.3,64.0,65.6,,61.9,16.7,3,0,15,0.0,0,18,0,2,100.0,18,66.7,12,85.4,3,0,16.7,3,20,3,1.5,10.0,1.11
Deon Jackson,57189,HB,IND,1,-3.3,0,100.0,,0,0,0,0.0,0,0,14,0,70.5,65.8,61.9,,64.2,0.0,0,0,12,0.0,0,8,0,3,100.0,8,0.0,0,79.2,3,0,12.5,1,9,19,6.3,3.0,1.13
D'Andre Swift,57212,HB,DET,1,13.3,0,33.3,,0,0,0,0.0,0,1,11,0,64.7,69.4,57.4,80.7,57.8,0.0,0,0,13,16.1,5,31,0,1,77.4,24,0.0,0,47.9,3,0,6.5,2,13,5,5.0,13.0,0.54
Jerick McKinnon,8731,HB,KC,1,2.0,2,100.0,,0,0,0,0.0,0,2,16,0,70.5,71.4,59.4,7.5,72.9,0.0,0,0,16,0.0,0,20,0,3,95.0,19,5.0,1,149.3,3,1,10.0,2,31,25,8.3,10.3,1.63
Dallas Goedert,47272,TE,PHI,1,16.7,0,100.0,100.0,1,1,0,0.0,0,3,24,0,70.5,65.8,65.8,69.6,77.2,22.5,9,0,25,2.5,1,40,1,3,92.5,37,77.5,31,118.8,3,0,0.0,0,67,17,5.7,22.3,1.81
Devin Singletary,40485,HB,BUF,1,2.3,1,66.7,,0,0,0,0.0,0,1,4,0,68.3,74.8,76.5,48.5,67.6,0.0,0,0,10,27.3,6,22,0,2,63.6,14,4.5,1,84.0,3,0,4.5,1,19,14,7.0,9.5,1.36
Laviska Shenault Jr.,61220,WR,CAR,1,-4.0,3,100.0,,0,0,0,0.0,0,1,5,0,70.5,67.9,89.1,,90.4,18.2,2,0,43,0.0,0,11,1,3,90.9,10,45.5,5,118.8,3,0,27.3,3,53,65,21.7,17.7,5.3
Velus Jones Jr.,40573,WR,CHI,1,21.3,0,66.7,,0,0,0,0.0,0,1,6,0,68.3,71.4,67.2,,66.2,0.0,0,0,44,0.0,0,19,0,2,100.0,19,21.1,4,109.7,3,0,78.9,15,52,2,1.0,26.0,2.74
Terrace Marshall Jr.,84271,WR,CAR,1,15.0,0,66.7,50.0,1,2,0,0.0,0,2,5,0,68.3,64.0,66.6,,65.0,0.0,0,0,36,0.0,0,25,0,2,92.0,23,0.0,0,109.7,3,0,100.0,25,55,20,10.0,27.5,2.39
Raheem Mostert,9783,HB,MIA,1,0.7,0,66.7,,0,0,0,0.0,0,0,17,0,68.3,25.0,50.8,,57.3,0.0,0,1,2,0.0,0,15,0,2,86.7,13,26.7,4,30.6,3,0,0.0,0,4,13,6.5,2.0,0.31
Khalil Herbert,41668,HB,CHI,1,-3.0,0,66.7,0.0,0,1,0,33.3,1,0,6,0,29.9,71.6,49.1,78.5,33.6,0.0,0,0,-2,25.0,4,16,0,2,68.8,11,6.3,1,70.1,3,0,0.0,0,-4,7,3.5,-2.0,-0.36
Ian Thomas,42130,TE,CAR,1,1.3,0,33.3,,0,0,0,50.0,1,1,5,0,28.8,61.2,49.4,75.9,48.2,76.9,10,0,12,15.4,2,13,1,1,76.9,10,15.4,2,46.5,3,0,0.0,0,12,12,12.0,12.0,1.2
Anthony Firkser,51837,TE,ATL,1,4.0,0,66.7,50.0,1,2,0,0.0,0,0,2,0,68.3,64.0,49.6,,55.9,0.0,0,0,5,0.0,0,11,0,2,90.9,10,72.7,8,71.5,3,0,27.3,3,10,1,0.5,5.0,1.0
A.J. Dillon,57165,HB,GB,1,0.3,0,66.7,100.0,1,1,0,0.0,0,0,12,0,68.3,73.9,66.7,40.7,56.6,0.0,0,0,7,26.9,7,26,0,2,69.2,18,3.8,1,74.3,3,0,7.7,2,12,13,6.5,6.0,0.67
Noah Fant,42388,TE,SEA,1,8.3,0,66.7,,0,0,0,0.0,0,1,29,0,68.3,64.0,56.2,28.9,57.7,22.2,6,0,6,3.7,1,27,0,2,88.9,24,74.1,20,113.9,3,1,0.0,0,12,0,0.0,6.0,0.5
Brandon Powell,48036,WR,LA,1,-1.0,1,100.0,,0,0,0,0.0,0,1,26,0,70.5,71.6,57.6,62.3,61.4,0.0,0,0,8,5.6,1,18,0,3,94.4,17,22.2,4,83.3,3,0,66.7,12,12,15,5.0,4.0,0.71
Jauan Jennings,48027,WR,SF,1,9.7,0,66.7,,0,0,0,33.3,1,1,28,0,28.0,64.0,53.2,,50.6,0.0,0,1,15,0.0,0,24,0,2,95.8,23,33.3,8,47.2,3,0,66.7,16,21,0,0.0,10.5,0.91
Travis Etienne,57185,HB,JAX,1,-2.7,0,100.0,,0,0,0,0.0,0,1,15,0,70.5,78.1,56.9,76.4,61.1,0.0,0,0,22,20.0,5,25,0,3,80.0,20,12.0,3,106.9,3,0,8.0,2,29,37,12.3,9.7,1.45
Jeff Wilson Jr.,29413,HB,MIA,1,-0.5,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,73.6,60.6,,53.0,0.0,0,0,3,0.0,0,19,0,1,89.5,17,21.1,4,56.3,2,0,21.1,4,3,0,0.0,3.0,0.18
DeSean Jackson,4363,WR,BLT,1,21.0,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,67.6,,67.0,0.0,0,0,10,0.0,0,8,0,1,100.0,8,25.0,2,64.6,2,0,75.0,6,10,1,1.0,10.0,1.25
Julio Jones,6158,WR,TB,1,13.0,0,50.0,,0,0,0,0.0,0,0,30,0,68.3,64.0,61.2,,65.0,0.0,0,0,5,0.0,0,18,0,1,83.3,15,22.2,4,56.3,2,0,77.8,14,5,3,3.0,5.0,0.33
Randall Cobb,6216,WR,GB,1,4.5,0,50.0,0.0,0,1,0,0.0,0,0,12,0,64.7,65.7,48.3,,52.5,0.0,0,0,5,0.0,0,22,0,1,95.5,21,90.9,20,56.3,2,0,9.1,2,5,0,0.0,5.0,0.24
Latavius Murray,7962,HB,DEN,1,-5.0,1,50.0,,0,0,0,0.0,0,0,10,0,64.7,74.1,64.0,1.1,56.3,0.0,0,0,6,10.5,2,19,0,1,89.5,17,5.3,1,56.3,2,0,0.0,0,6,13,13.0,6.0,0.35
Rex Burkhead,7971,HB,HST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,64.0,60.1,75.0,58.5,0.0,0,0,5,9.1,1,11,0,2,90.9,10,18.2,2,81.3,2,0,0.0,0,7,9,4.5,3.5,0.7
Ameer Abdullah,9487,HB,LV,1,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,70.2,64.2,,69.3,0.0,0,0,17,0.0,0,10,0,2,100.0,10,10.0,1,118.8,2,0,0.0,0,27,23,11.5,13.5,2.7
Stefon Diggs,9579,WR,BUF,1,12.5,1,100.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,63.0,,62.4,0.0,0,0,15,0.0,0,30,0,2,83.3,25,40.0,12,118.8,2,0,60.0,18,26,1,0.5,13.0,1.04
Damiere Byrd,9964,WR,ATL,1,21.5,0,50.0,100.0,1,1,0,0.0,0,0,2,0,64.7,61.2,59.0,,58.6,0.0,0,0,15,0.0,0,19,0,1,94.7,18,15.8,3,75.0,2,0,84.2,16,15,0,0.0,15.0,0.83
Derrick Henry,10679,HB,TEN,1,-0.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,27.7,90.2,78.5,58.5,0.0,0,0,5,18.8,3,16,0,2,81.3,13,0.0,0,79.2,2,0,12.5,2,0,1,0.5,0.0,0.0
Stephen Anderson,11160,TE,ARZ,1,5.5,0,0.0,,0,0,0,100.0,1,0,1,0,28.0,,35.4,89.6,28.4,50.0,3,0,0,33.3,2,6,0,0,66.7,4,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Christian McCaffrey,11763,HB,SF,1,0.5,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,75.9,58.4,75.4,56.2,0.0,0,0,6,8.7,2,23,0,2,91.3,21,4.3,1,91.7,2,0,8.7,2,12,11,5.5,6.0,0.57
Jamaal Williams,11889,HB,DET,1,-2.5,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,72.3,50.0,73.1,63.1,0.0,0,0,3,25.0,2,8,0,2,75.0,6,0.0,0,79.2,2,0,0.0,0,3,8,4.0,1.5,0.5
Isaiah McKenzie,11927,WR,BUF,1,27.5,0,0.0,,0,0,0,,0,0,4,0,,61.9,60.4,,53.7,0.0,0,1,0,0.0,0,11,0,0,90.9,10,72.7,8,0.0,2,0,27.3,3,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,-2.0,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,72.3,52.0,6.5,58.4,0.0,0,0,7,25.0,4,16,0,2,75.0,12,6.3,1,85.4,2,0,6.3,1,9,13,6.5,4.5,0.75
Noah Brown,11993,WR,DAL,1,2.0,0,50.0,0.0,0,1,0,0.0,0,0,9,0,64.7,61.2,54.3,,50.4,0.0,0,0,5,0.0,0,35,0,1,100.0,35,51.4,18,56.3,2,0,48.6,17,5,6,6.0,5.0,0.14
Mo Alie-Cox,12078,TE,IND,1,13.0,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,48.8,70.2,52.3,37.5,6,0,2,6.3,1,16,1,1,93.8,15,31.3,5,56.3,2,0,31.3,5,2,0,0.0,2.0,0.13
Penny Hart,13534,WR,SEA,1,10.5,0,50.0,,0,0,1,0.0,0,0,29,0,64.7,61.2,47.2,,54.0,0.0,0,0,2,0.0,0,12,1,1,100.0,12,75.0,9,56.3,2,0,25.0,3,2,4,4.0,2.0,0.17
Freddie Swain,26448,WR,DEN,1,8.5,0,50.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,56.6,,56.9,0.0,0,1,11,0.0,0,32,0,1,96.9,31,93.8,30,27.1,2,0,6.3,2,11,5,5.0,11.0,0.35
Juwan Johnson,28305,TE,NO,1,8.5,0,50.0,,0,0,0,50.0,1,1,20,0,28.8,61.2,60.3,,53.1,20.0,2,1,9,0.0,0,10,0,1,100.0,10,80.0,8,22.9,2,0,0.0,0,9,4,4.0,9.0,0.9
Marcedes Lewis,2973,TE,GB,1,17.5,0,100.0,100.0,1,1,0,0.0,0,2,12,0,68.3,64.0,81.3,73.2,89.2,100.0,17,0,31,23.5,4,17,0,2,70.6,12,0.0,0,158.3,2,1,0.0,0,32,2,1.0,16.0,2.67
Devin Asiasi,40294,TE,CIN,1,2.5,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,64.0,51.8,72.1,49.8,94.4,17,0,6,11.1,2,18,1,2,83.3,15,0.0,0,79.2,2,0,5.6,1,5,0,0.0,2.5,0.33
Byron Pringle,42345,WR,CHI,1,13.0,0,100.0,,0,0,0,0.0,0,2,6,0,68.3,64.0,64.3,66.2,61.8,0.0,0,0,20,3.0,1,33,0,2,90.9,30,33.3,11,118.8,2,0,66.7,22,34,8,4.0,17.0,1.13
Avery Williams,42873,HB,ATL,1,-1.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,73.6,69.9,18.1,83.7,0.0,0,0,7,16.7,1,6,0,2,83.3,5,50.0,3,95.8,2,0,0.0,0,14,17,8.5,7.0,2.8
Chase Edmonds,45851,HB,DEN,1,1.5,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,72.3,63.2,20.4,62.5,0.0,0,0,19,19.0,4,21,0,2,71.4,15,9.5,2,112.5,2,0,0.0,0,22,19,9.5,11.0,1.47
Mike Gesicki,47153,TE,MIA,1,18.0,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,58.3,,64.7,9.1,1,1,24,0.0,0,11,0,1,90.9,10,63.6,7,54.2,2,0,27.3,3,24,3,3.0,24.0,2.4
Marquez Valdes-Scantling,47809,WR,KC,1,13.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,46.7,,52.1,0.0,0,0,0,0.0,0,18,1,0,94.4,17,38.9,7,39.6,2,0,61.1,11,0,0,,,0.0
Keith Kirkwood,48017,WR,NO,1,20.0,0,0.0,0.0,0,1,0,100.0,1,0,20,0,27.9,,45.3,,41.6,0.0,0,0,0,0.0,0,8,0,0,100.0,8,62.5,5,39.6,2,0,37.5,3,0,0,,,0.0
Trent Sherfield,48021,WR,MIA,1,11.5,0,100.0,,0,0,0,0.0,0,2,17,0,68.3,64.0,75.9,,72.0,0.0,0,0,15,0.0,0,14,0,2,100.0,14,57.1,8,118.8,2,0,35.7,5,25,2,1.0,12.5,1.79
Nyheim Hines,48103,HB,BUF,1,13.0,1,50.0,,0,0,0,0.0,0,1,4,0,64.7,74.7,58.8,,72.8,0.0,0,0,9,0.0,0,2,0,1,100.0,2,50.0,1,62.5,2,0,0.0,0,9,10,10.0,9.0,4.5
Cam Akers,57206,HB,LA,1,-4.0,4,100.0,,0,0,0,0.0,0,2,26,0,68.3,78.2,81.0,81.4,70.1,0.0,0,0,17,21.7,5,23,0,2,78.3,18,0.0,0,118.8,2,0,0.0,0,29,37,18.5,14.5,1.61
Connor Heyward,57301,TE,PIT,1,2.0,0,0.0,,0,0,0,,0,0,25,0,,61.9,68.4,,54.6,33.3,2,1,0,0.0,0,6,0,0,100.0,6,66.7,4,0.0,2,0,0.0,0,0,0,,,0.0
Amari Rodgers,61212,WR,HST,1,16.0,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,75.8,,73.7,0.0,0,0,37,0.0,0,9,0,1,88.9,8,33.3,3,95.8,2,0,66.7,6,37,13,13.0,37.0,4.63
Kadarius Toney,61245,WR,KC,1,-1.5,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,68.4,68.3,,64.1,0.0,0,0,8,0.0,0,10,0,1,90.0,9,40.0,4,100.0,2,1,60.0,6,8,12,12.0,8.0,0.89
Shi Smith,61643,WR,CAR,1,5.0,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,70.3,68.9,,67.3,0.0,0,0,17,0.0,0,8,0,1,87.5,7,50.0,4,79.2,2,0,50.0,4,17,9,9.0,17.0,2.43
Pierre Strong Jr.,66619,HB,NE,1,2.5,0,100.0,,0,0,0,0.0,0,0,19,0,68.3,68.7,62.9,,63.7,0.0,0,0,5,0.0,0,2,0,2,100.0,2,0.0,0,87.5,2,0,50.0,1,10,5,2.5,5.0,5.0
James Mitchell,77885,TE,DET,1,7.5,1,100.0,,0,0,0,0.0,0,1,11,0,68.3,64.0,88.5,80.3,89.6,53.8,7,0,22,15.4,2,13,0,2,76.9,10,15.4,2,118.8,2,0,30.8,4,31,16,8.0,15.5,3.1
Brevin Jordan,77887,TE,HST,1,3.0,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,58.4,75.8,61.5,64.7,11,0,15,17.6,3,17,0,2,82.4,14,29.4,5,110.4,2,0,0.0,0,21,15,7.5,10.5,1.5
Tutu Atwell,77965,WR,LA,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,26,0,68.3,64.0,56.1,,56.0,0.0,0,0,7,0.0,0,27,0,2,96.3,26,59.3,16,95.8,2,0,40.7,11,14,1,0.5,7.0,0.54
James Cook,83666,HB,BUF,1,1.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,74.5,69.9,,65.6,0.0,0,1,9,0.0,0,13,0,1,92.3,12,0.0,0,22.9,2,0,0.0,0,9,8,8.0,9.0,0.75
Hassan Haskins,83701,HB,TEN,1,6.0,1,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,67.7,76.6,76.8,0.0,0,0,9,15.4,2,13,0,2,84.6,11,0.0,0,102.1,2,0,7.7,1,17,5,2.5,8.5,1.55
Isaiah Likely,83955,TE,BLT,1,5.0,0,50.0,,0,0,0,50.0,1,0,3,0,28.9,61.2,40.2,,42.0,25.0,2,0,4,0.0,0,8,0,1,100.0,8,37.5,3,56.3,2,0,37.5,3,4,1,1.0,4.0,0.5
Chigoziem Okonkwo,84000,TE,TEN,1,5.0,0,50.0,,0,0,0,50.0,1,1,31,0,28.8,61.2,37.7,,42.8,41.7,5,0,10,0.0,0,12,0,1,91.7,11,41.7,5,64.6,2,0,8.3,1,10,6,6.0,10.0,0.91
Tommy Tremble,84025,TE,CAR,1,1.5,2,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,64.0,69.6,65.5,71.4,10,0,18,7.1,1,14,0,2,85.7,12,14.3,2,104.2,2,0,14.3,2,18,15,7.5,9.0,1.5
Daniel Bellinger,84041,TE,NYG,1,9.0,0,100.0,,0,0,0,0.0,0,0,21,1,70.5,13.9,45.5,70.6,43.3,49.0,25,0,16,3.9,2,51,0,2,90.2,46,33.3,17,118.8,2,0,13.7,7,28,10,5.0,14.0,0.61
Elijah Moore,84302,WR,NYJ,1,5.0,1,100.0,,0,0,1,0.0,0,1,22,0,68.3,64.0,52.5,,55.8,2.8,1,0,8,0.0,0,36,1,2,97.2,35,83.3,30,97.9,2,0,13.9,5,15,5,2.5,7.5,0.43
Donald Parham,91014,TE,LAC,1,14.0,0,50.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,89.1,67.4,88.2,58.3,7,0,8,8.3,1,12,0,1,83.3,10,33.3,4,60.4,2,0,8.3,1,8,7,7.0,8.0,0.8
Kenneth Walker III,97199,HB,SEA,1,-2.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,78.9,90.3,68.8,58.2,0.0,0,0,0,7.7,1,13,0,2,84.6,11,0.0,0,79.2,2,0,15.4,2,-2,3,1.5,-1.0,-0.18
David Bell,97989,WR,CLV,1,8.5,1,50.0,50.0,1,2,0,50.0,1,1,8,0,28.9,61.2,52.1,65.8,51.7,0.0,0,1,18,3.4,1,29,0,1,93.1,27,58.6,17,41.7,2,0,41.4,12,18,6,6.0,18.0,0.67
Jaylen Warren,98692,HB,PIT,1,-2.0,0,50.0,,0,0,0,0.0,0,1,25,0,68.3,71.6,65.9,78.9,63.5,13.3,2,0,7,20.0,3,15,0,1,73.3,11,6.7,1,58.3,2,0,0.0,0,7,4,4.0,7.0,0.64
Jake Ferguson,61081,TE,DAL,1,-1.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,81.4,69.6,85.6,62.5,5,0,24,12.5,1,8,0,1,87.5,7,25.0,2,118.8,1,0,12.5,1,24,25,25.0,24.0,3.43
Royce Freeman,45747,HB,HST,1,1.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,76.0,57.9,82.9,57.6,0.0,0,0,6,47.1,8,17,0,1,47.1,8,5.9,1,91.7,1,0,0.0,0,6,5,5.0,6.0,0.75
Jalen Virgil,41991,WR,DEN,1,6.0,0,0.0,,0,0,0,,0,0,10,0,,,55.2,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,14.3,1,39.6,1,0,85.7,6,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,73.2,,76.4,57.1,4,0,12,0.0,0,7,0,1,100.0,7,0.0,0,116.7,1,0,14.3,1,12,10,10.0,12.0,1.71
Malcolm Brown,9902,HB,LA,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,26,0,64.7,66.7,85.3,78.1,62.4,0.0,0,0,2,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,2,2,2.0,2.0,0.67
Miles Sanders,40555,HB,PHI,1,0.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,26.1,59.9,78.2,55.5,0.0,0,0,6,18.8,3,16,0,1,75.0,12,6.3,1,91.7,1,0,6.3,1,6,6,6.0,6.0,0.5
Geoff Swaim,9679,TE,TEN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,81.2,56.4,58.3,85.7,6,0,-1,57.1,4,7,0,1,42.9,3,14.3,1,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.33
Patrick Taylor Jr.,40448,HB,GB,1,-1.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,70.8,3.6,90.6,50.0,1,0,17,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,17,18,18.0,17.0,17.0
Zack Moss,40341,HB,IND,1,-1.0,1,100.0,,0,0,0,0.0,0,0,14,0,64.7,74.9,66.7,66.4,54.1,0.0,0,0,5,22.7,5,22,0,1,77.3,17,4.5,1,87.5,1,0,4.5,1,5,6,6.0,5.0,0.29
Zach Gentry,36049,TE,PIT,1,1.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,43.5,70.2,53.7,54.5,6,0,1,9.1,1,11,0,1,90.9,10,36.4,4,79.2,1,0,9.1,1,1,0,0.0,1.0,0.1
Kirk Merritt,35096,WR,NO,1,22.0,0,0.0,,0,0,0,,0,1,20,0,,,58.7,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,29.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,56.3,72.5,63.7,68.8,11,0,30,12.5,2,16,1,1,87.5,14,31.3,5,118.8,1,0,0.0,0,30,1,1.0,30.0,2.14
Alec Ingold,34934,FB,MIA,1,0.0,0,0.0,,0,0,0,,0,0,17,0,,62.8,60.0,80.5,52.8,30.0,3,0,0,20.0,2,10,0,0,80.0,8,40.0,4,39.6,1,0,20.0,2,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,8.0,1,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,65.0,,68.7,66.7,6,0,19,0.0,0,9,0,1,100.0,9,22.2,2,118.8,1,0,11.1,1,19,11,11.0,19.0,2.11
Justin Jackson,29539,HB,DET,1,7.0,0,0.0,,0,0,0,,0,0,11,0,,72.9,53.5,76.4,52.5,0.0,0,0,0,16.7,2,12,0,0,75.0,9,16.7,2,39.6,1,0,8.3,1,0,0,,,0.0
