player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Van Jefferson,47447,WR,LA,1,17.5,0,50.0,100.0,1,1,0,0.0,0,2,26,0,68.3,64.0,64.1,,63.2,0.0,0,0,23,0.0,0,37,0,2,97.3,36,10.8,4,84.4,4,0,89.2,33,39,7,3.5,19.5,1.08
Rashid Shaheed,63707,WR,NO,1,14.8,0,100.0,,0,0,0,0.0,0,4,20,1,72.1,73.4,72.5,,74.9,0.0,0,0,40,0.0,0,25,0,4,96.0,24,16.0,4,118.8,4,0,80.0,20,75,16,4.0,18.8,3.13
Tee Higgins,61211,WR,CIN,1,12.3,2,75.0,100.0,2,2,0,0.0,0,2,7,0,70.5,65.8,67.6,,65.5,0.0,0,0,14,0.0,0,41,0,3,85.4,35,19.5,8,140.6,4,1,80.5,33,35,13,4.3,11.7,1.0
Randall Cobb,6216,WR,GB,1,19.0,0,0.0,,0,0,0,100.0,1,0,12,0,27.9,63.3,47.6,,43.6,0.0,0,0,0,0.0,0,15,0,0,86.7,13,46.7,7,39.6,4,0,53.3,8,0,0,,,0.0
Marvin Jones Jr.,7158,WR,JAX,1,18.5,0,25.0,100.0,1,1,0,0.0,0,1,15,0,64.7,61.2,56.9,,56.8,0.0,0,0,17,0.0,0,28,0,1,100.0,28,10.7,3,44.8,4,0,89.3,25,17,1,1.0,17.0,0.61
Equanimeous St. Brown,47967,WR,CHI,1,22.0,0,75.0,0.0,0,1,0,0.0,0,2,6,0,70.5,67.0,65.2,,71.7,0.0,0,1,56,0.0,0,20,0,3,95.0,19,35.0,7,77.1,4,0,65.0,13,85,13,4.3,28.3,4.47
Josh Reynolds,11872,WR,DET,1,4.5,0,75.0,,0,0,0,0.0,0,2,11,0,70.5,65.8,58.5,61.6,56.4,0.0,0,0,8,2.8,1,36,0,3,91.7,33,55.6,20,84.4,4,0,44.4,16,19,5,1.7,6.3,0.58
Teagan Quitoriano,84036,TE,HST,1,17.0,0,0.0,0.0,0,1,1,,0,0,13,0,,,45.7,75.7,44.9,74.1,20,1,0,22.2,6,27,1,0,66.7,18,22.2,6,0.0,3,0,3.7,1,0,0,,,0.0
Dameon Pierce,83659,HB,HST,1,0.0,3,100.0,,0,0,0,0.0,0,1,13,0,70.5,77.0,74.6,30.5,62.4,0.0,0,0,14,23.1,6,26,0,3,73.1,19,3.8,1,97.2,3,0,7.7,2,22,22,7.3,7.3,1.16
Tyquan Thornton,78092,WR,NE,1,24.0,0,66.7,,0,0,0,0.0,0,2,19,0,68.3,64.0,71.6,,70.3,0.0,0,0,19,0.0,0,16,0,2,87.5,14,18.8,3,100.7,3,0,81.3,13,31,4,2.0,15.5,2.21
Adam Trautman,109795,TE,NO,1,2.3,1,66.7,,0,0,0,0.0,0,2,20,0,68.3,64.0,56.6,50.1,69.1,60.9,14,0,20,21.7,5,23,0,2,78.3,18,26.1,6,96.5,3,0,13.0,3,28,30,15.0,14.0,1.56
Kyle Juszczyk,7912,FB,SF,1,2.3,0,100.0,100.0,1,1,0,0.0,0,1,28,0,70.5,67.4,63.6,73.8,68.2,30.0,6,0,5,20.0,4,20,0,3,75.0,15,15.0,3,122.9,3,1,10.0,2,12,5,1.7,4.0,0.8
George Kittle,11901,TE,SF,1,5.7,0,66.7,0.0,0,1,0,33.3,1,2,28,0,29.9,64.0,54.9,72.4,51.9,50.0,24,0,19,6.3,3,48,1,2,87.5,42,20.8,10,88.2,3,0,27.1,13,22,9,4.5,11.0,0.52
Taysom Hill,12112,TE,NO,1,18.3,0,66.7,0.0,0,1,0,0.0,0,1,20,0,68.3,70.6,79.8,62.4,62.4,6.3,1,0,30,6.3,1,16,0,2,81.3,13,50.0,8,145.8,3,1,31.3,5,35,7,3.5,17.5,2.69
Antonio Gibson,78050,HB,WAS,1,1.3,0,66.7,,0,0,0,0.0,0,1,32,0,68.3,74.8,71.7,69.8,59.9,0.0,0,0,12,23.3,7,30,0,2,76.7,23,6.7,2,85.4,3,0,10.0,3,20,17,8.5,10.0,0.87
Jarvis Landry,8698,WR,NO,1,6.3,2,66.7,,0,0,0,0.0,0,1,20,1,68.3,64.0,62.8,,62.9,0.0,0,0,8,0.0,0,24,0,2,95.8,23,75.0,18,77.1,3,0,25.0,6,14,9,4.5,7.0,0.61
Zach Pascal,12303,WR,PHI,1,10.0,0,66.7,66.7,2,3,0,0.0,0,1,24,0,68.3,64.0,62.8,,62.7,0.0,0,0,11,0.0,0,15,0,2,93.3,14,80.0,12,79.9,3,0,13.3,2,16,0,0.0,8.0,1.14
Dare Ogunbowale,12329,HB,HST,1,-1.3,3,66.7,,0,0,0,0.0,0,0,13,0,68.3,69.4,61.8,73.1,58.9,0.0,0,1,7,8.3,1,12,0,2,75.0,9,16.7,2,36.1,3,0,0.0,0,13,15,7.5,6.5,1.44
K.J. Osborn,23503,WR,MIN,1,8.3,0,66.7,,0,0,0,0.0,0,2,18,0,68.3,64.0,55.0,67.7,57.8,0.0,0,0,10,6.1,2,33,0,2,87.9,29,45.5,15,81.3,3,0,54.5,18,17,6,3.0,8.5,0.59
Stone Smartt,60492,TE,LAC,1,5.0,0,66.7,,0,0,0,0.0,0,0,27,0,68.3,64.0,55.9,,55.7,15.4,2,0,5,0.0,0,13,0,2,100.0,13,69.2,9,70.1,3,0,15.4,2,3,1,0.5,1.5,0.23
Tony Pollard,27126,HB,DAL,1,2.0,0,66.7,0.0,0,1,0,33.3,1,1,9,0,29.9,74.8,69.1,72.4,43.3,0.0,0,0,10,6.7,1,15,0,2,93.3,14,6.7,1,78.5,3,0,6.7,1,15,17,8.5,7.5,1.07
Bennett Skowronek,27948,WR,LA,1,11.7,0,66.7,0.0,0,1,0,0.0,0,1,26,0,68.3,64.0,64.9,44.0,65.6,5.7,2,0,22,11.4,4,35,0,2,85.7,30,25.7,9,99.3,3,0,68.6,24,30,10,5.0,15.0,1.0
Richie James Jr.,28991,WR,NYG,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,21,0,70.5,73.6,60.1,,60.8,0.0,0,0,14,0.0,0,22,0,3,100.0,22,77.3,17,94.4,3,0,18.2,4,20,4,1.3,6.7,0.91
Michael Pittman Jr.,29049,WR,IND,1,3.3,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,64.0,58.7,,59.0,0.0,0,0,11,0.0,0,42,0,2,95.2,40,16.7,7,79.9,3,0,83.3,35,16,10,5.0,8.0,0.4
Kenneth Gainwell,77737,HB,PHI,1,2.3,0,100.0,,0,0,0,0.0,0,3,24,0,70.5,69.7,68.3,72.4,82.2,0.0,0,0,14,6.7,1,15,0,3,80.0,12,0.0,0,118.8,3,0,6.7,1,38,31,10.3,12.7,3.17
Phillip Dorsett,9462,WR,HST,1,6.7,0,66.7,,0,0,0,0.0,0,1,13,0,70.5,65.8,58.6,,56.5,0.0,0,0,11,0.0,0,34,0,2,91.2,31,26.5,9,82.6,3,0,73.5,25,18,8,4.0,9.0,0.58
DeSean Jackson,4363,WR,BLT,1,10.3,0,66.7,,0,0,0,0.0,0,0,3,0,68.3,64.0,54.2,,54.4,0.0,0,0,5,0.0,0,21,0,2,95.2,20,9.5,2,71.5,3,0,90.5,19,10,6,3.0,5.0,0.5
Jelani Woods,60509,TE,IND,1,8.3,0,66.7,0.0,0,1,0,0.0,0,1,14,0,68.3,64.0,74.6,,72.5,25.0,3,0,27,0.0,0,12,0,2,91.7,11,41.7,5,96.5,3,0,33.3,4,28,13,6.5,14.0,2.55
Foster Moreau,47043,TE,LV,1,19.0,0,33.3,0.0,0,1,0,50.0,1,1,23,0,28.8,61.2,51.0,76.0,55.1,58.6,17,0,32,20.7,6,29,0,1,72.4,21,24.1,7,74.3,3,0,17.2,5,32,7,7.0,32.0,1.52
Ezekiel Elliott,10638,HB,DAL,1,0.7,0,100.0,100.0,1,1,0,0.0,0,0,9,0,70.5,77.0,66.3,15.9,60.6,0.0,0,0,11,5.6,1,18,0,3,83.3,15,0.0,0,86.1,3,0,0.0,0,14,12,4.0,4.7,0.93
Hayden Hurst,47294,TE,CIN,1,13.3,0,66.7,100.0,2,2,0,0.0,0,0,7,0,68.3,64.0,70.5,,71.6,50.0,3,0,9,0.0,0,6,0,2,100.0,6,0.0,0,74.3,3,0,50.0,3,12,0,0.0,6.0,2.0
River Cracraft,47417,WR,MIA,1,13.0,0,66.7,,0,0,0,0.0,0,2,17,0,68.3,64.0,70.8,,69.4,0.0,0,0,18,0.0,0,15,0,2,100.0,15,13.3,2,97.9,3,0,86.7,13,29,3,1.5,14.5,1.93
Dalvin Cook,11796,HB,MIN,1,-0.7,0,66.7,0.0,0,1,0,0.0,0,0,18,0,68.3,77.4,57.3,48.3,54.9,17.9,5,0,0,21.4,6,28,0,2,75.0,21,0.0,0,70.1,3,0,0.0,0,-3,2,1.0,-1.5,-0.14
Braxton Berrios,47961,WR,NYJ,1,-0.7,0,66.7,,0,0,0,0.0,0,1,22,0,70.5,73.6,59.2,,59.0,0.0,0,0,8,0.0,0,13,0,2,92.3,12,53.8,7,70.1,3,0,30.8,4,9,15,7.5,4.5,0.75
Trent Sherfield,48021,WR,MIA,1,15.3,0,33.3,,0,0,0,0.0,0,1,17,0,64.7,61.2,60.0,,63.8,0.0,0,0,75,0.0,0,26,1,1,100.0,26,42.3,11,121.5,3,1,57.7,15,75,64,64.0,75.0,2.88
Jauan Jennings,48027,WR,SF,1,7.7,1,66.7,,0,0,0,0.0,0,2,28,1,68.3,13.6,49.5,,54.0,0.0,0,0,19,0.0,0,21,0,2,90.5,19,66.7,14,104.9,3,0,33.3,7,34,16,8.0,17.0,1.79
Derrick Henry,10679,HB,TEN,1,1.3,0,66.7,0.0,0,1,0,0.0,0,0,31,0,68.3,74.8,57.3,78.8,58.8,0.0,0,0,6,16.7,3,18,0,2,83.3,15,0.0,0,70.1,3,0,5.6,1,8,6,3.0,4.0,0.53
Donovan Peoples-Jones,61439,WR,CLV,1,8.0,0,100.0,,0,0,0,0.0,0,1,8,0,70.5,72.6,58.5,,65.2,0.0,0,0,27,0.0,0,23,2,3,100.0,23,34.8,8,118.8,3,0,65.2,15,44,20,6.7,14.7,1.91
Kenyan Drake,10707,HB,BLT,1,12.0,0,66.7,,0,0,0,0.0,0,1,3,0,68.3,72.3,52.3,24.1,62.7,0.0,0,1,13,30.4,7,23,0,2,65.2,15,8.7,2,41.7,3,0,4.3,1,17,16,8.0,8.5,1.13
Chris Moore,10741,WR,HST,1,6.7,3,100.0,100.0,1,1,0,0.0,0,2,13,0,70.5,67.4,62.1,,66.1,0.0,0,0,39,0.0,0,19,0,3,100.0,19,52.6,10,118.8,3,0,47.4,9,46,26,8.7,15.3,2.42
A.J. Dillon,57165,HB,GB,1,1.7,1,100.0,,0,0,0,0.0,0,2,12,0,70.5,77.0,74.7,56.8,72.6,7.7,2,0,11,15.4,4,26,0,3,76.9,20,0.0,0,102.8,3,0,3.8,1,26,21,7.0,8.7,1.3
Travis Etienne,57185,HB,JAX,1,-2.7,0,100.0,,0,0,0,0.0,0,1,15,0,70.5,23.7,49.3,28.9,57.8,0.0,0,0,13,22.9,8,35,0,3,74.3,26,0.0,0,83.3,3,0,11.4,4,12,20,6.7,4.0,0.46
Demetric Felton,40568,WR,CLV,1,5.0,0,0.0,,0,0,0,,0,0,8,0,,,49.8,,51.4,0.0,0,0,0,0.0,0,16,0,0,100.0,16,75.0,12,39.6,2,0,25.0,4,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,5.5,0,50.0,0.0,0,1,0,0.0,0,0,32,0,64.7,61.2,60.1,,59.8,0.0,0,0,-2,0.0,0,3,0,1,100.0,3,0.0,0,56.3,2,0,100.0,3,-2,0,0.0,-2.0,-0.67
Miles Sanders,40555,HB,PHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,74.4,67.0,47.7,59.8,0.0,0,0,8,20.8,5,24,0,2,75.0,18,20.8,5,95.8,2,0,0.0,0,14,18,9.0,7.0,0.78
Isiah Pacheco,83747,HB,KC,1,-2.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,77.9,70.8,65.8,67.6,0.0,0,0,16,9.1,1,11,0,2,90.9,10,9.1,1,100.0,2,0,9.1,1,16,21,10.5,8.0,1.6
Devin Singletary,40485,HB,BUF,1,-3.5,0,0.0,,0,0,0,100.0,2,0,4,0,25.5,74.7,53.4,72.4,25.3,0.0,0,0,0,6.7,1,15,0,0,86.7,13,6.7,1,39.6,2,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,0.5,0,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,59.8,59.4,78.0,70.6,12,0,14,29.4,5,17,0,2,64.7,11,11.8,2,118.8,2,0,17.6,3,25,24,12.0,12.5,2.27
Marquise Goodwin,7859,WR,SEA,1,18.5,0,50.0,0.0,0,1,0,0.0,0,1,29,0,64.7,61.2,58.9,,58.7,0.0,0,0,17,0.0,0,23,0,1,95.7,22,52.2,12,79.2,2,0,47.8,11,17,5,5.0,17.0,0.77
Nelson Agholor,9453,WR,NE,1,7.5,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,60.5,,60.3,0.0,0,0,11,0.0,0,22,0,2,90.9,20,40.9,9,102.1,2,0,59.1,13,17,2,1.0,8.5,0.85
James Proche,48037,WR,BLT,1,1.5,1,100.0,,0,0,0,0.0,0,0,3,0,68.3,65.7,44.0,,55.9,0.0,0,0,7,0.0,0,11,0,2,81.8,9,72.7,8,85.4,2,0,27.3,3,9,6,3.0,4.5,1.0
Will Dissly,30762,TE,SEA,1,3.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,61.0,27.9,59.2,78.3,18,0,19,13.0,3,23,0,2,87.0,20,13.0,3,112.5,2,0,4.3,1,22,16,8.0,11.0,1.1
Nyheim Hines,48103,HB,BUF,1,6.5,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,75.4,60.6,78.9,70.1,0.0,0,0,21,15.4,2,13,0,1,76.9,10,46.2,6,87.5,2,0,0.0,0,21,14,14.0,21.0,2.1
Dante Pettis,48113,WR,CHI,1,19.5,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,70.3,50.6,,51.5,0.0,0,1,14,0.0,0,23,0,1,95.7,22,82.6,19,33.3,2,0,17.4,4,14,0,0.0,14.0,0.64
Jeff Wilson Jr.,29413,HB,MIA,1,14.0,0,0.0,,0,0,0,,0,0,17,0,,61.9,48.9,17.9,46.8,6.3,1,1,0,12.5,2,16,0,0,87.5,14,12.5,2,0.0,2,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,11,0,68.3,70.3,52.5,,56.3,0.0,0,0,7,0.0,0,10,0,2,90.0,9,60.0,6,91.7,2,0,40.0,4,12,2,1.0,6.0,1.33
Jonnu Smith,11855,TE,NE,1,-0.5,0,100.0,,0,0,0,0.0,0,0,19,0,68.3,64.0,55.9,72.1,55.6,41.7,5,0,6,16.7,2,12,0,2,75.0,9,50.0,6,79.2,2,0,0.0,0,6,7,3.5,3.0,0.67
KhaDarel Hodge,26104,WR,ATL,1,31.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,58.4,,58.6,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,-2.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,72.9,68.9,16.3,65.3,0.0,0,0,7,17.6,3,17,0,2,76.5,13,5.9,1,125.0,2,1,0.0,0,9,13,6.5,4.5,0.69
Kendrick Bourne,12270,WR,NE,1,6.0,0,50.0,,0,0,0,50.0,1,1,19,0,28.8,61.2,53.6,,54.1,0.0,0,0,15,0.0,0,17,0,1,94.1,16,17.6,3,75.0,2,0,82.4,14,15,6,6.0,15.0,0.94
Steven Sims,48341,WR,PIT,1,14.0,0,0.0,0.0,0,1,0,,0,0,25,0,,72.2,45.7,,46.6,0.0,0,0,0,0.0,0,12,1,0,100.0,12,75.0,9,39.6,2,0,25.0,3,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,8.0,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,73.4,77.8,,83.8,0.0,0,0,11,0.0,0,13,0,2,100.0,13,7.7,1,104.2,2,0,7.7,1,18,2,1.0,9.0,1.38
Robert Tonyan,12193,TE,GB,1,10.5,0,50.0,0.0,0,1,0,0.0,0,0,12,0,64.7,61.2,48.4,69.3,49.3,47.4,9,0,10,5.3,1,19,0,1,94.7,18,31.6,6,64.6,2,0,21.1,4,10,6,6.0,10.0,0.56
Anthony Firkser,51837,TE,ATL,1,9.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,64.0,69.0,,65.0,8.3,1,0,15,0.0,0,12,0,2,100.0,12,83.3,10,116.7,2,0,8.3,1,24,5,2.5,12.0,2.0
Noah Brown,11993,WR,DAL,1,6.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,49.5,,51.2,0.0,0,0,9,0.0,0,30,0,2,93.3,28,46.7,14,97.9,2,0,53.3,16,15,2,1.0,7.5,0.54
Austin Trammell,52195,WR,LA,1,8.0,0,50.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,67.2,,65.9,0.0,0,0,8,0.0,0,9,0,1,88.9,8,88.9,8,60.4,2,0,11.1,1,8,0,0.0,8.0,1.0
Ashton Dulin,91479,WR,IND,1,11.5,0,50.0,0.0,0,1,0,0.0,0,1,14,0,64.7,61.2,64.9,,65.1,10.0,1,1,14,0.0,0,10,0,1,100.0,10,70.0,7,72.9,2,1,20.0,2,14,0,0.0,14.0,1.4
George Pickens,99229,WR,PIT,1,6.0,0,50.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,54.5,,52.0,0.0,0,0,2,0.0,0,27,0,1,100.0,27,37.0,10,56.3,2,0,63.0,17,2,0,0.0,2.0,0.07
Jaylen Warren,98692,HB,PIT,1,-0.5,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,66.2,67.5,17.2,62.2,0.0,0,0,7,11.1,1,9,0,2,88.9,8,0.0,0,95.8,2,0,11.1,1,14,15,7.5,7.0,1.75
Marcus Jones,55717,CB,NE,1,-4.0,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,72.8,91.1,,86.9,0.0,0,0,48,0.0,0,3,0,2,100.0,3,100.0,3,158.3,2,1,0.0,0,51,59,29.5,25.5,17.0
Brian Robinson Jr.,57120,HB,WAS,1,-1.0,1,100.0,,0,0,0,0.0,0,1,32,0,68.3,27.3,79.4,34.4,88.2,0.0,0,0,10,26.7,4,15,0,2,66.7,10,6.7,1,97.9,2,0,0.0,0,15,17,8.5,7.5,1.5
Durham Smythe,47257,TE,MIA,1,9.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,66.8,60.1,35.4,63.0,66.7,14,0,19,33.3,7,21,0,2,66.7,14,23.8,5,110.4,2,0,4.8,1,21,3,1.5,10.5,1.5
Jake Ferguson,61081,TE,DAL,1,-2.5,0,100.0,,0,0,0,0.0,0,0,9,0,68.3,64.0,53.4,72.9,55.1,100.0,9,0,4,22.2,2,9,1,2,66.7,6,0.0,0,79.2,2,0,0.0,0,-1,4,2.0,-0.5,-0.17
Alvin Kamara,11822,HB,NO,1,1.0,3,100.0,,0,0,0,0.0,0,0,20,0,68.3,74.8,60.5,8.9,84.6,0.0,0,0,8,5.6,1,18,0,2,94.4,17,5.6,1,89.6,2,0,11.1,2,11,9,4.5,5.5,0.65
DeAndre Carter,9859,WR,LAC,1,18.5,0,50.0,100.0,1,1,0,50.0,1,1,27,0,28.8,74.1,45.1,,46.1,0.0,0,0,14,0.0,0,42,0,1,100.0,42,21.4,9,72.9,2,0,78.6,33,14,-1,-1.0,14.0,0.33
Josh Jacobs,45953,HB,LV,1,0.0,0,100.0,,0,0,0,0.0,0,0,23,1,70.5,28.2,79.3,79.4,28.2,0.0,0,0,5,20.0,4,20,0,2,75.0,15,5.0,1,79.2,2,0,0.0,0,6,6,3.0,3.0,0.4
Scotty Miller,47481,WR,TB,1,21.5,0,50.0,50.0,1,2,0,0.0,0,1,30,0,64.7,61.2,66.7,,65.4,0.0,0,0,7,0.0,0,9,0,1,100.0,9,22.2,2,58.3,2,0,77.8,7,7,1,1.0,7.0,0.78
Justice Hill,45865,HB,BLT,1,-4.5,0,100.0,,0,0,0,0.0,0,0,3,1,68.3,14.1,36.4,27.0,27.4,0.0,0,0,5,20.0,3,15,0,2,73.3,11,20.0,3,79.2,2,0,0.0,0,4,13,6.5,2.0,0.36
Alexander Mattison,45817,HB,MIN,1,-5.5,1,100.0,,0,0,0,0.0,0,0,18,0,68.3,69.0,72.0,69.2,57.1,23.1,3,0,3,7.7,1,13,0,2,84.6,11,0.0,0,79.2,2,0,0.0,0,4,15,7.5,2.0,0.36
Dontrell Hilliard,45691,HB,TEN,1,4.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,66.2,57.9,76.7,58.8,11.1,2,0,10,16.7,3,18,0,2,83.3,15,0.0,0,95.8,2,0,5.6,1,14,5,2.5,7.0,0.93
Ko Kieft,41372,TE,TB,1,4.5,0,50.0,,0,0,0,50.0,1,1,30,0,28.8,61.2,47.1,31.1,31.6,66.7,6,0,12,55.6,5,9,0,1,44.4,4,0.0,0,68.8,2,0,0.0,0,12,9,9.0,12.0,3.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,5.0,0,50.0,,0,0,0,50.0,1,0,31,0,28.8,61.2,45.5,,46.5,0.0,0,0,4,0.0,0,35,0,1,97.1,34,42.9,15,56.3,2,0,57.1,20,4,2,2.0,4.0,0.12
Benny Snell Jr.,45954,HB,PIT,1,2.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,71.1,80.4,73.0,79.0,0.0,0,0,11,33.3,1,3,0,1,66.7,2,0.0,0,112.5,1,0,0.0,0,11,9,9.0,11.0,5.5
Ameer Abdullah,9487,HB,LV,1,22.0,0,0.0,,0,0,0,,0,0,23,0,,61.9,54.9,12.3,52.7,0.0,0,0,0,9.1,1,11,0,0,81.8,9,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Tyler Kroft,9518,TE,SF,1,14.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,78.6,69.7,71.0,77.8,7,0,14,11.1,1,9,0,1,77.8,7,11.1,1,118.8,1,0,11.1,1,14,0,0.0,14.0,2.0
MyCole Pruitt,9576,TE,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,64.8,69.3,74.1,66.7,8,0,7,58.3,7,12,0,1,41.7,5,8.3,1,135.4,1,1,8.3,1,7,6,6.0,7.0,1.4
C.J. Uzomah,9590,TE,NYJ,1,17.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,51.0,57.4,56.7,72.0,18,0,31,16.0,4,25,0,1,80.0,20,24.0,6,118.8,1,0,4.0,1,31,14,14.0,31.0,1.55
Geoff Swaim,9679,TE,TEN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,67.5,73.9,54.7,100.0,9,0,4,44.4,4,9,0,1,55.6,5,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,0.8
Damiere Byrd,9964,WR,ATL,1,7.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,55.2,,55.5,0.0,0,0,12,0.0,0,12,0,1,100.0,12,0.0,0,116.7,1,0,100.0,12,12,5,5.0,12.0,1.0
Chris Manhertz,10211,TE,JAX,1,13.0,0,0.0,,0,0,0,,0,0,15,0,,,59.7,69.6,46.9,100.0,7,0,0,14.3,1,7,0,0,85.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,SEA,1,-1.0,1,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,55.7,,55.9,0.0,0,0,1,0.0,0,9,0,1,100.0,9,44.4,4,79.2,1,0,55.6,5,1,2,2.0,1.0,0.11
Derek Watt,10832,FB,PIT,1,4.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,64.6,63.6,66.3,58.9,25.0,1,0,3,25.0,1,4,0,1,75.0,3,50.0,2,79.2,1,0,0.0,0,3,-1,-1.0,3.0,1.0
Marlon Mack,11898,HB,DEN,1,4.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,66.7,69.7,76.4,63.9,0.0,0,0,6,33.3,1,3,0,1,66.7,2,0.0,0,91.7,1,0,0.0,0,6,2,2.0,6.0,3.0
Jamal Agnew,11920,WR,JAX,1,5.0,0,0.0,,0,0,0,100.0,1,0,15,0,28.9,69.1,60.5,,55.2,0.0,0,0,0,0.0,0,7,0,0,85.7,6,42.9,3,39.6,1,0,57.1,4,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,-3.0,0,100.0,,0,0,0,0.0,0,0,14,1,64.7,18.4,40.9,71.5,27.7,91.7,11,0,6,16.7,2,12,0,1,83.3,10,0.0,0,91.7,1,0,8.3,1,6,9,9.0,6.0,0.6
C.J. Board,12088,WR,TEN,1,6.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,75.2,54.4,,54.6,0.0,0,0,6,0.0,0,10,0,1,100.0,10,20.0,2,91.7,1,0,80.0,8,6,0,0.0,6.0,0.6
Johnny Mundt,12206,TE,MIN,1,0.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,61.4,74.2,76.9,87.5,7,0,12,25.0,2,8,0,1,75.0,6,0.0,0,116.7,1,0,12.5,1,12,12,12.0,12.0,2.0
Pharaoh Brown,12247,TE,CLV,1,-1.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,76.4,70.6,71.4,90.9,10,0,11,18.2,2,11,0,1,81.8,9,9.1,1,112.5,1,0,0.0,0,11,12,12.0,11.0,1.22
Matt Breida,12271,HB,NYG,1,-2.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,61.4,72.4,61.3,0.0,0,0,4,16.7,1,6,0,1,83.3,5,0.0,0,83.3,1,0,0.0,0,4,6,6.0,4.0,0.8
Samori Toure,25276,WR,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,53.7,,54.3,0.0,0,0,7,0.0,0,10,0,1,90.0,9,50.0,5,95.8,1,0,50.0,5,7,3,3.0,7.0,0.78
Harrison Bryant,26394,TE,CLV,1,-1.0,1,100.0,,0,0,0,0.0,0,0,8,0,64.7,64.6,54.2,,51.3,31.3,5,0,6,0.0,0,16,0,1,100.0,16,56.3,9,91.7,1,0,12.5,2,6,7,7.0,6.0,0.38
Chris Evans,27303,HB,CIN,1,3.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,81.4,,75.4,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,139.6,1,1,100.0,2,8,5,5.0,8.0,4.0
Mike Boone,31615,HB,DEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,71.1,51.4,77.0,60.7,0.0,0,0,8,33.3,2,6,0,1,66.7,4,0.0,0,100.0,1,0,16.7,1,8,5,5.0,8.0,2.0
