"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"78","A.J. Green","ARZ","wr","12","HST","11.7","5100","0","0","0","0","0","0","0","0","0","5.6696","3.7983","50.6239","0.4416","0.0305","0.0152","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"79","Marquez Callaway","NO","wr","6","@SEA","11.7","5200","0","0","0","0","0","0","0.1051","0.6166","0.0032","6.1577","3.9076","55.8542","0.3023","0.041","0.0205","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Mecole Hardman","KC","wr","12","@TEN","11.7","4300","0","0","0","0","0","0","0.7561","4.369","0.0194","5.4506","3.9431","48.7478","0.2956","0.1256","0.0628","0.0231","65.5926","0.0533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Allen Lazard","GB","wr","13","WAS","11.7","4200","0","0","0","0","0","0","0.1315","0.7263","0.0058","5.42","3.7427","52.1919","0.3871","0.0331","0.0165","0.0143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Kalif Raymond","DET","wr","9","@LA","11.6","4700","0","0","0","0","0","0","0.2019","0.9762","0.005","5.9792","3.7091","60.7369","0.2131","0.0512","0.0256","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Robby Anderson","CAR","wr","13","@NYG","11.5","4800","0","0","0","0","0","0","0.0494","0.2311","0.0016","6.7737","4.2475","51.442","0.2942","0.0369","0.0184","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Dallas Goedert","PHI","te","14","@LV","9","4600","0","0","0","0","0","0","0","0","0","4.9336","3.5619","38.4971","0.2505","0.055","0.0275","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Hunter Henry","NE","te","14","NYJ","8.8","4100","0","0","0","0","0","0","0","0","0","4.484","3.112","35.7848","0.3412","0.0214","0.0107","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Jarvis Landry","CLV","wr","13","DEN","11","0","0","0","0","0","0","0","0.1081","0.5261","0.0081","5.5996","3.9508","48.2446","0.3263","0.0467","0.0233","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Corey Davis","NYJ","wr","6","@NE","10.9","5200","0","0","0","0","0","0","0.0462","0.2392","0.0012","6.1821","3.7672","54.2624","0.236","0.0521","0.0261","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Christian Kirk","ARZ","wr","12","HST","10.9","5300","0","0","0","0","0","0","0.1058","0.5628","0.0045","5.1837","3.7604","45.8908","0.3527","0.0617","0.0309","0.0111","13.9036","0.0284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Evan Engram","NYG","te","10","CAR","8.4","3600","0","0","0","0","0","0","0","0","0","4.9379","3.3564","34.5158","0.2528","0.0462","0.0231","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Demetric Felton","CLV","rb","13","DEN","8","0","0","0","0","0","0","0","5.9457","26.4923","0.2152","2.4887","1.9841","15.3586","0.0782","0.0729","0.0364","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Odell Beckham Jr.","CLV","wr","13","DEN","10.7","0","0","0","0","0","0","0","0.027","0.13","0.0013","5.5996","3.4712","48.6575","0.3505","0.0237","0.0119","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Rashod Bateman","BLT","wr","8","CIN","10.7","3400","0","0","0","0","0","0","0","0","0","5.2882","3.4872","50.3984","0.3201","0.0377","0.0188","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Cole Kmet","CHI","te","10","@TB","8.2","3000","0","0","0","0","0","0","0.0431","0.2499","0.0012","5.0095","3.4284","33.2096","0.2218","0.0436","0.0218","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Ricky Seals-Jones","WAS","te","9","@GB","8.1","3700","0","0","0","0","0","0","0","0","0","4.7403","3.0479","34.6786","0.2494","0.0306","0.0153","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Matt Ryan","ATL","qb","6","@MIA","20","5700","24.024","36.571","270.3361","1.9392","0.7009","2.1323","1.9224","6.8325","0.0697","0","0","0","0","0.4962","0.2481","0.0578","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Jamison Crowder","NYJ","wr","6","@NE","10.5","4900","0","0","0","0","0","0","0.0462","0.2101","0.0012","6.1821","4.3805","45.9365","0.2112","0.0312","0.0156","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Kenyan Drake","LV","rb","8","PHI","7.6","4900","0","0","0","0","0","0","5.2809","21.5685","0.1889","2.6142","2.2077","15.3486","0.0917","0.0762","0.0381","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Rhamondre Stevenson","NE","rb","14","NYJ","7.6","4700","0","0","0","0","0","0","5.6574","25.4963","0.2095","2.3193","1.8706","14.6427","0.0728","0.0746","0.0373","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Nyheim Hines","IND","rb","14","@SF","7.5","4200","0","0","0","0","0","0","4.5442","18.8965","0.1375","3.1788","2.4794","18.0331","0.0782","0.0481","0.024","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Joe Burrow","CIN","qb","10","@BLT","19.8","6200","23.5479","36.1016","278.7898","1.5365","1.0349","2.6409","3.4525","14.5057","0.1542","0","0","0","0","0.5671","0.2835","0.076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Van Jefferson","LA","wr","11","DET","10.3","3500","0","0","0","0","0","0","0.1398","0.8281","0.0063","4.6195","3.389","44.5508","0.3663","0.0352","0.0176","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","David Johnson","HST","rb","10","@ARZ","7.3","4300","0","0","0","0","0","0","2.8842","10.7102","0.0718","3.4764","2.6118","23.6522","0.1305","0.0755","0.0378","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Kenneth Gainwell","PHI","rb","14","@LV","7.2","4200","0","0","0","0","0","0","3.135","13.9412","0.0969","3.2377","2.5738","19.1613","0.0869","0.0908","0.0454","0.0051","56.4162","0.028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Daniel Jones","NYG","qb","10","CAR","19.5","5400","20.9915","33.614","242.5104","1.4304","0.8776","2.7287","5.2785","29.8731","0.2479","0","0","0","0","1.0994","0.5497","0.0591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Darius Slayton","NYG","wr","10","CAR","10","4000","0","0","0","0","0","0","0.0453","0.2528","0.0016","5.2565","3.0791","49.5333","0.2879","0.0222","0.0111","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Amon-Ra St. Brown","DET","wr","9","@LA","10","4100","0","0","0","0","0","0","0.0202","0.1232","0.0005","5.9792","4.0168","48.0268","0.1662","0.0423","0.0212","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Jalen Hurts","PHI","qb","14","@LV","19.4","6900","21.4596","33.7066","223.9504","1.0969","0.9785","3.0542","8.5619","40.9539","0.4341","0","0","0","0","1.0004","0.5002","0.0368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Rondale Moore","ARZ","wr","12","HST","9.9","4400","0","0","0","0","0","0","1.3491","8.4758","0.0573","4.2117","3.2621","35.4189","0.2716","0.0873","0.0436","0.0078","42.0294","0.0258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Mark Ingram II","HST","rb","10","@ARZ","7","4400","0","0","0","0","0","0","9.6139","37.9944","0.2071","1.1588","0.9322","6.4215","0.0449","0.0898","0.0449","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Case Keenum","CLV","qb","13","DEN","19.3","0","21.0186","33.0898","243.6554","1.8577","0.7859","1.4909","3.108","9.9944","0.2219","0","0","0","0","0.6819","0.341","0.0503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","T.Y. Hilton","IND","wr","14","@SF","9.8","4900","0","0","0","0","0","0","0","0","0","5.7521","3.6541","45.3366","0.2344","0.0265","0.0133","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Kenny Stills","NO","wr","6","@SEA","9.8","3100","0","0","0","0","0","0","0","0","0","4.9261","3.183","47.9244","0.2743","0.0292","0.0146","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","O.J. Howard","TB","te","9","CHI","7.3","3400","0","0","0","0","0","0","0","0","0","3.3293","2.3369","30.552","0.3081","0.0288","0.0144","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Kyle Juszczyk","SF","rb","6","IND","6.7","4200","0","0","0","0","0","0","1.169","4.2994","0.0463","3.1884","2.3659","24.5136","0.1896","0.0429","0.0215","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Jamaal Williams","DET","rb","9","@LA","6.7","4600","0","0","0","0","0","0","6.8654","26.3268","0.0926","2.3252","1.8784","12.0837","0.057","0.0381","0.0191","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Cameron Brate","TB","te","9","CHI","7.1","3300","0","0","0","0","0","0","0","0","0","3.3293","2.4734","25.519","0.338","0.0282","0.0141","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Robert Tonyan","GB","te","13","WAS","7.1","3500","0","0","0","0","0","0","0","0","0","3.3477","2.4492","26.6149","0.3258","0.0219","0.0109","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Devonta Freeman","BLT","rb","8","CIN","6.5","4400","0","0","0","0","0","0","7.6446","32.1361","0.2462","1.0005","0.8209","6.2231","0.0422","0.0718","0.0359","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Khalil Herbert","CHI","rb","10","@TB","6.5","5200","0","0","0","0","0","0","6.5966","27.9295","0.1556","1.8217","1.4395","9.8741","0.0328","0.0833","0.0417","0.0112","27.017","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Ty Johnson","NYJ","rb","6","@NE","6.3","4300","0","0","0","0","0","0","5.7727","23.0526","0.1185","2.1637","1.6756","11.5497","0.0448","0.0928","0.0464","0.0045","56.105","0.0269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Mac Jones","NE","qb","14","NYJ","18.6","5300","21.4968","32.5762","244.1361","1.6635","0.9952","2.3157","3.3253","13.5135","0.1933","0","0","0","0","0.6198","0.3099","0.0519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Tua Tagovailoa","MIA","qb","14","ATL","18.6","5500","23.284","35.7818","255.4765","1.3367","0.7624","2.8638","4.1499","15.5431","0.2275","0","0","0","0","0.5201","0.2601","0.061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Sony Michel","LA","rb","11","DET","6.2","4200","0","0","0","0","0","0","6.4859","29.5267","0.2538","0.8897","0.7505","5.9659","0.047","0.0589","0.0295","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Tim Patrick","DEN","wr","11","@CLV","9.1","0","0","0","0","0","0","0","0.0245","0.1249","0.0007","5.0875","3.1437","45.1662","0.1994","0.0259","0.0129","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Le'Veon Bell","BLT","rb","8","CIN","6.1","4500","0","0","0","0","0","0","7.6446","31.1528","0.2245","1.0005","0.8219","5.8078","0.0314","0.0343","0.0172","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Sam Darnold","CAR","qb","13","@NYG","18.4","5900","20.8708","34.8072","244.5977","1.3866","1.1585","2.6645","4.0867","17.4465","0.3048","0","0","0","0","0.7245","0.3623","0.0497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Bryan Edwards","LV","wr","8","PHI","8.9","4100","0","0","0","0","0","0","0.0264","0.1565","0.0011","4.2481","2.9746","41.6226","0.2644","0.0302","0.0151","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","David Njoku","CLV","te","13","DEN","6.4","0","0","0","0","0","0","0","0","0","0","3.2664","2.1875","25.5529","0.2688","0.0211","0.0105","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Jonnu Smith","NE","te","14","NYJ","6.4","2800","0","0","0","0","0","0","0","0","0","3.4016","2.4828","24.2394","0.2479","0.0269","0.0134","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Salvon Ahmed","MIA","rb","14","ATL","6","4000","0","0","0","0","0","0","5.2965","22.6726","0.1479","1.6948","1.3685","10.092","0.0359","0.0935","0.0467","0.0071","66.7805","0.0311","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Ty'Son Williams","BLT","rb","8","CIN","5.8","4200","0","0","0","0","0","0","5.8872","26.7627","0.2055","1.1434","0.9261","7.1272","0.0383","0.0672","0.0336","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Nelson Agholor","NE","wr","14","NYJ","8.6","3700","0","0","0","0","0","0","0.2773","1.3659","0.0109","4.3293","2.7539","39.3601","0.2597","0.043","0.0215","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Austin Hooper","CLV","te","13","DEN","6.1","0","0","0","0","0","0","0","0","0","0","3.2664","2.2835","22.4299","0.2465","0.0164","0.0082","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Russell Gage","ATL","wr","6","@MIA","8.5","4000","0","0","0","0","0","0","0.074","0.3918","0.0023","4.8542","3.4295","36.2891","0.2172","0.0255","0.0128","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Giovani Bernard","TB","rb","9","CHI","5.6","4100","0","0","0","0","0","0","3.2058","12.9526","0.0889","2.2195","1.8633","13.8428","0.0895","0.0557","0.0278","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","C.J. Uzomah","CIN","te","10","@BLT","5.9","3000","0","0","0","0","0","0","0","0","0","3.2884","2.4336","22.8306","0.1961","0.0236","0.0118","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Ronald Jones","TB","rb","9","CHI","5.4","4200","0","0","0","0","0","0","6.2321","27.4141","0.2274","0.7398","0.6147","4.817","0.0243","0.0588","0.0294","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Zach Ertz","ARZ","te","12","HST","5.7","3900","0","0","0","0","0","0","0","0","0","2.9158","2.1059","21.5916","0.2249","0.0131","0.0066","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Mo Alie-Cox","IND","te","14","@SF","5.5","3100","0","0","0","0","0","0","0","0","0","2.8458","1.9799","22.257","0.2096","0.0241","0.012","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Quez Watkins","PHI","wr","14","@LV","7.9","3900","0","0","0","0","0","0","0.083","0.4874","0.0023","4.3169","2.9504","37.5632","0.1647","0.0316","0.0158","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Jordan Akins","HST","te","10","@ARZ","5.4","2600","0","0","0","0","0","0","0","0","0","3.3108","2.3506","23.7589","0.111","0.0204","0.0102","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Anthony Firkser","TEN","te","13","KC","5.4","3100","0","0","0","0","0","0","0","0","0","2.8304","2.0115","22.9598","0.1668","0.0185","0.0093","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Hayden Hurst","ATL","te","6","@MIA","5.3","2700","0","0","0","0","0","0","0","0","0","2.7738","1.9762","20.1591","0.2161","0.0325","0.0163","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Jalen Reagor","PHI","wr","14","@LV","7.7","3800","0","0","0","0","0","0","0.2076","1.2289","0.0053","4.7794","3.1436","33.4602","0.1467","0.0604","0.0302","0.0079","13.5725","0.0197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Nick Westbrook-Ikhine","TEN","wr","13","KC","7.5","0","0","0","0","0","0","0","0.0232","0.1377","0.0007","3.9311","2.7452","35.3803","0.1746","0.0383","0.0192","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Dyami Brown","WAS","wr","9","@GB","7.5","3600","0","0","0","0","0","0","0.2168","1.3126","0.0055","4.4134","2.5153","37.1407","0.1588","0.03","0.015","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Brandon Aiyuk","SF","wr","6","IND","7.5","4300","0","0","0","0","0","0","0.3897","2.2484","0.0186","4.1449","2.5949","31.8901","0.2187","0.0288","0.0144","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Gerald Everett","SEA","te","9","NO","5","3000","0","0","0","0","0","0","0","0","0","3.0441","2.0777","21.2759","0.1213","0.0234","0.0117","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Jerick McKinnon","KC","rb","12","@TEN","4.5","4100","0","0","0","0","0","0","2.8301","11.9101","0.0943","1.6352","1.2875","10.4038","0.0588","0.0324","0.0162","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Justin Fields","CHI","qb","10","@TB","16.8","5300","19.9281","31.9857","209.9193","0.9854","1.1324","3.7206","7.674","30.5282","0.3797","0","0","0","0","0.8422","0.4211","0.0654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Malcolm Brown","MIA","rb","14","ATL","4.4","4000","0","0","0","0","0","0","5.3583","22.0936","0.1871","0.6779","0.5405","3.7309","0.0121","0.0349","0.0175","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Nico Collins","HST","wr","10","@ARZ","7.3","3200","0","0","0","0","0","0","0","0","0","4.1385","2.5678","37.0782","0.1466","0.0275","0.0138","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Ross Dwelley","SF","te","6","IND","4.8","3000","0","0","0","0","0","0","0","0","0","2.5507","1.8001","18.858","0.1877","0.0182","0.0091","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Zach Pascal","IND","wr","14","@SF","7.2","4300","0","0","0","0","0","0","0","0","0","4.2384","2.5941","33.3315","0.1944","0.0187","0.0094","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Brandon Zylstra","CAR","wr","13","@NYG","7.1","3000","0","0","0","0","0","0","0.0494","0.2557","0.0018","3.8707","2.5699","33.1662","0.1856","0.0283","0.0141","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Pharaoh Brown","HST","te","10","@ARZ","4.6","2600","0","0","0","0","0","0","0","0","0","2.6487","1.9147","20.052","0.1095","0.0197","0.0098","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Adam Trautman","NO","te","6","@SEA","4.6","3000","0","0","0","0","0","0","0","0","0","2.617","1.7879","19.2066","0.1389","0.0186","0.0093","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
