"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Jamal Agnew","JAX","wr","7","BUF","7.8","4300","0","0","0","0","0","0","0.0206","0.1004","0.0006","4.9408","3.4034","33.4145","0.1171","0.1004","0.0502","0.0121","73.5524","0.0468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Deonte Harris","NO","wr","6","ATL","7.7","3900","0","0","0","0","0","0","0.3813","2.2814","0.0137","3.6206","2.7349","31.2908","0.196","0.1059","0.053","0.009","83.7884","0.0537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Damien Williams","CHI","rb","10","@PIT","5.3","4900","0","0","0","0","0","0","6.0791","23.6549","0.1975","1.1583","0.9081","6.1373","0.0317","0.0617","0.0309","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Alexander Mattison","MIN","rb","7","@BLT","5.3","5100","0","0","0","0","0","0","4.8814","21.2853","0.0947","1.5546","1.2652","9.5613","0.0521","0.0496","0.0248","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Adam Trautman","NO","te","6","ATL","5.5","2800","0","0","0","0","0","0","0","0","0","2.9909","2.1622","22.8892","0.1666","0.0275","0.0138","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Cedrick Wilson","DAL","wr","7","DEN","7.4","3600","0","0","0","0","0","0","0.3521","1.8862","0.0139","3.3257","2.4941","31.8223","0.206","0.0647","0.0323","0.0082","13.1561","0.0232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Rex Burkhead","HST","rb","10","@MIA","5","4300","0","0","0","0","0","0","4.8198","17.2782","0.1303","1.6206","1.2668","9.2428","0.0435","0.0448","0.0224","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Elijhaa Penny","NYG","rb","10","LV","5","0","0","0","0","0","0","0","6.5394","25.7252","0.1405","0.9953","0.8124","5.8415","0.0269","0.0573","0.0287","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Tyrod Taylor","HST","qb","10","@MIA","17","5000","20.4029","32.126","231.6143","1.1702","0.7613","2.4541","5.27","20.1097","0.2141","0","0","0","0","0.6207","0.3104","0.0518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Samaje Perine","CIN","rb","10","CLV","4.9","4600","0","0","0","0","0","0","3.4402","15.1686","0.1132","1.7041","1.4003","9.4409","0.0532","0.0379","0.019","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Geoff Swaim","TEN","te","13","@LA","5.2","2900","0","0","0","0","0","0","0","0","0","2.8461","2.2003","18.1366","0.1867","0.022","0.011","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jordan Akins","HST","te","10","@MIA","5.2","2700","0","0","0","0","0","0","0","0","0","3.0578","2.1328","21.8233","0.1479","0.0181","0.009","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Sony Michel","LA","rb","11","TEN","4.8","4000","0","0","0","0","0","0","4.8643","21.1435","0.1483","1.0443","0.8698","6.3542","0.0395","0.0462","0.0231","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Ben Roethlisberger","PIT","qb","7","CHI","16.8","5300","23.3519","35.9767","252.3383","1.6008","0.8736","1.6381","0.6091","1.7435","0.0232","0","0","0","0","0.4003","0.2002","0.0415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Sam Darnold","CAR","qb","13","NE","16.8","5500","20.4174","32.5322","234.8217","1.1868","1.0453","2.4376","3.8568","17.2071","0.2354","0","0","0","0","0.6423","0.3211","0.0528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Justin Fields","CHI","qb","10","@PIT","16.8","5500","18.9772","30.158","200.9953","1.0368","1.1182","4.0656","8.3159","32.2449","0.3945","0","0","0","0","0.9472","0.4736","0.0447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Antoine Wesley","ARZ","wr","12","@SF","7.1","3000","0","0","0","0","0","0","0.024","0.1357","0.0008","3.9214","2.5828","32.7078","0.1957","0.029","0.0145","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Quez Watkins","PHI","wr","14","LAC","7.1","3800","0","0","0","0","0","0","0.0942","0.5552","0.003","3.8808","2.643","33.8461","0.1524","0.029","0.0145","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Danny Amendola","HST","wr","10","@MIA","7","3200","0","0","0","0","0","0","0.023","0.0716","0.0009","4.2809","3.0156","31.3215","0.1255","0.0328","0.0164","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Terrace Marshall Jr.","CAR","wr","13","NE","7","3200","0","0","0","0","0","0","0","0","0","3.9344","2.6113","33.5719","0.157","0.0278","0.0139","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Pharaoh Brown","HST","te","10","@MIA","5","2700","0","0","0","0","0","0","0","0","0","2.752","1.9529","20.471","0.1581","0.0198","0.0099","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Blake Jarwin","DAL","te","7","DEN","4.9","2700","0","0","0","0","0","0","0","0","0","2.4505","1.7894","19.4045","0.1877","0.0224","0.0112","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Brandon Bolden","NE","rb","14","@CAR","4.4","4000","0","0","0","0","0","0","2.5584","10.4151","0.094","1.6157","1.2823","10.7371","0.0661","0.0327","0.0164","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Jalen Richard","LV","rb","8","@NYG","4.4","4500","0","0","0","0","0","0","2.4496","9.6175","0.0469","1.8148","1.444","12.2828","0.0723","0.0427","0.0214","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Marcedes Lewis","GB","te","13","@KC","4.8","2900","0","0","0","0","0","0","0","0","0","2.3257","1.7884","16.1302","0.2251","0.0175","0.0087","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Olamide Zaccheaus","ATL","wr","6","@NO","6.7","3600","0","0","0","0","0","0","0.0211","0.1192","0.0007","3.6268","2.3676","30.5558","0.1779","0.0516","0.0258","0.0081","13.6331","0.021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Donovan Peoples-Jones","CLV","wr","13","@CIN","6.7","4400","0","0","0","0","0","0","0","0","0","3.302","2.2111","32.4248","0.1906","0.0287","0.0143","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Jack Doyle","IND","te","14","NYJ","4.7","0","0","0","0","0","0","0","0","0","0","2.6065","1.8751","18.3311","0.1618","0.0264","0.0132","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Jordan Howard","PHI","rb","14","LAC","4.3","4600","0","0","0","0","0","0","4.7831","21.0854","0.2017","0.5971","0.4811","3.3392","0.019","0.0332","0.0166","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Derrick Gore","KC","rb","12","GB","4.3","4000","0","0","0","0","0","0","5.6071","25.7669","0.1822","0.3598","0.2919","2.1887","0.0095","0.0467","0.0233","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Demetric Felton","CLV","rb","13","@CIN","4.3","4300","0","0","0","0","0","0","1.0719","4.7161","0.0315","2.2013","1.7604","13.3001","0.0649","0.0584","0.0292","0.0042","13.576","0.0207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Sammy Watkins","BLT","wr","8","MIN","6.6","4300","0","0","0","0","0","0","0.0286","0.1374","0.0012","3.4437","2.3458","30.6097","0.1766","0.0388","0.0194","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Mack Hollins","MIA","wr","14","HST","6.6","3000","0","0","0","0","0","0","0.023","0.1199","0.001","3.6184","2.3726","30.2646","0.1789","0.0236","0.0118","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Trevor Lawrence","JAX","qb","7","BUF","16.1","5400","21.9974","35.7942","237.9947","1.048","1.2589","2.5226","4.6039","18.7959","0.2021","0","0","0","0","0.7142","0.3571","0.0669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Nico Collins","HST","wr","10","@MIA","6.4","3600","0","0","0","0","0","0","0","0","0","3.6694","2.2202","32.043","0.1521","0.0241","0.0121","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Phillip Lindsay","HST","rb","10","@MIA","3.9","4100","0","0","0","0","0","0","6.8854","26.3542","0.1227","0.3669","0.2919","1.7394","0.0058","0.0166","0.0083","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Randall Cobb","GB","wr","13","@KC","6.2","4500","0","0","0","0","0","0","0.0695","0.2931","0.0023","2.8241","2.1348","27.5574","0.1988","0.0297","0.0148","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","James Washington","PIT","wr","7","CHI","6.2","3400","0","0","0","0","0","0","0.0742","0.4034","0.0032","3.4893","2.1064","29.2786","0.1773","0.0256","0.0128","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Jalen Reagor","PHI","wr","14","LAC","6.2","4000","0","0","0","0","0","0","0.1178","0.6939","0.0035","3.7316","2.4645","25.8328","0.1182","0.1179","0.059","0.0097","87.6527","0.0618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Durham Smythe","MIA","te","14","HST","4.2","2500","0","0","0","0","0","0","0","0","0","2.3026","1.703","15.2248","0.1551","0.0165","0.0083","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Anthony Firkser","TEN","te","13","@LA","4.2","2600","0","0","0","0","0","0","0","0","0","2.2469","1.5822","17.6801","0.14","0.0143","0.0072","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Larry Rountree III","LAC","rb","7","@PHI","3.8","4100","0","0","0","0","0","0","4.8282","20.4814","0.1408","0.5465","0.4365","3.2711","0.0149","0.0411","0.0206","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Keelan Cole","NYJ","wr","6","@IND","6.1","0","0","0","0","0","0","0","0.0211","0.1101","0.0007","3.4004","2.259","29.4623","0.1305","0.02","0.01","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Jerick McKinnon","KC","rb","12","GB","3.7","4000","0","0","0","0","0","0","0.4063","1.7722","0.013","2.1588","1.6827","13.8108","0.0671","0.0198","0.0099","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Juwan Johnson","NO","te","6","ATL","4.1","2900","0","0","0","0","0","0","0.0508","0.2995","0.002","2.2038","1.5749","16.3031","0.1341","0.0176","0.0088","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Gabriel Davis","BUF","wr","7","@JAX","6","3500","0","0","0","0","0","0","0.0255","0.1486","0.0009","2.8327","1.7219","28.7216","0.2151","0.0223","0.0111","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Ashton Dulin","IND","wr","14","NYJ","6","0","0","0","0","0","0","0","0.281","1.5866","0.0115","3.3425","2.2532","25.1674","0.1442","0.0639","0.0319","0.005","45.5235","0.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Zay Jones","LV","wr","8","@NYG","5.9","3000","0","0","0","0","0","0","0.1303","0.6737","0.0047","3.2996","2.2776","24.4538","0.1714","0.0241","0.012","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Ryan Griffin","NYJ","te","6","@IND","3.9","0","0","0","0","0","0","0","0","0","0","2.311","1.744","14.4568","0.1076","0.0211","0.0105","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Harrison Bryant","CLV","te","13","@CIN","3.8","2500","0","0","0","0","0","0","0","0","0","2.0441","1.4147","15.3059","0.1344","0.0229","0.0114","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Kyle Rudolph","NYG","te","10","LV","3.7","2600","0","0","0","0","0","0","0","0","0","1.9907","1.5256","13.451","0.1368","0.0172","0.0086","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Royce Freeman","CAR","rb","13","NE","3.2","4000","0","0","0","0","0","0","3.0452","11.8698","0.0731","0.9836","0.7961","5.7301","0.0278","0.0232","0.0116","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Marcus Johnson","TEN","wr","13","@LA","5.4","3000","0","0","0","0","0","0","0.0783","0.3908","0.0025","2.6963","1.6623","26.376","0.1356","0.0471","0.0235","0.0057","48.4153","0.0239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Byron Pringle","KC","wr","12","GB","5.3","3700","0","0","0","0","0","0","0.1219","0.6627","0.0043","2.6984","1.9126","22.7766","0.1266","0.0752","0.0376","0.0075","78.8232","0.037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Josiah Deguara","GB","te","13","@KC","3.3","2500","0","0","0","0","0","0","0","0","0","1.6612","1.1716","12.8444","0.1359","0.0126","0.0063","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Marquise Goodwin","CHI","wr","10","@PIT","5.2","3100","0","0","0","0","0","0","0.2432","0.9136","0.0072","3.1853","1.8848","24.9752","0.1128","0.0232","0.0116","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Tommy Tremble","CAR","te","13","NE","3.2","2800","0","0","0","0","0","0","0","0","0","1.8033","1.2561","13.502","0.0885","0.0133","0.0066","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Mike White","NYJ","qb","6","@IND","14.7","0","22.3459","33.8106","222.6275","1.0573","1.2354","2.1869","2.5405","14.2492","0.1475","0","0","0","0","0.5573","0.2787","0.0511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Tavon Austin","JAX","wr","7","BUF","5","3000","0","0","0","0","0","0","0.1031","0.4314","0.0048","3.2939","2.0976","22.6089","0.0859","0.0243","0.0122","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Denzel Mims","NYJ","wr","6","@IND","5","0","0","0","0","0","0","0","0","0","0","2.8062","1.7578","25.3986","0.1109","0.0177","0.0088","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Ian Thomas","CAR","te","13","NE","3","2600","0","0","0","0","0","0","0","0","0","1.8033","1.3127","11.5017","0.0797","0.0164","0.0082","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Mohamed Sanu","SF","wr","6","ARZ","4.9","3400","0","0","0","0","0","0","0.025","0.0947","0.0011","3.2486","2.2088","21.6232","0.0857","0.0257","0.0128","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Ty'Son Williams","BLT","rb","8","MIN","2.5","4400","0","0","0","0","0","0","2.2903","10.6365","0.087","0.574","0.4629","3.4945","0.0197","0.0269","0.0135","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","MyCole Pruitt","TEN","te","13","@LA","2.9","2500","0","0","0","0","0","0","0","0","0","1.4979","1.1347","11.0313","0.1115","0.0116","0.0058","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Zach Gentry","PIT","te","7","CHI","2.8","2500","0","0","0","0","0","0","0","0","0","1.5702","1.0766","12.1332","0.0835","0.0115","0.0058","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Jalen Guyton","LAC","wr","7","@PHI","4.7","3100","0","0","0","0","0","0","0.6035","3.4356","0.0163","2.391","1.4133","21.8775","0.1094","0.0228","0.0114","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Tyler Kroft","NYJ","te","6","@IND","2.7","0","0","0","0","0","0","0","0","0","0","1.6507","1.1035","11.1541","0.0819","0.0109","0.0055","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Foster Moreau","LV","te","8","@NYG","2.7","3000","0","0","0","0","0","0","0","0","0","1.3198","0.9691","10.4106","0.1199","0.0096","0.0048","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Collin Johnson","NYG","wr","10","LV","4.6","3000","0","0","0","0","0","0","0","0","0","2.5879","1.6669","22.1083","0.1122","0.0169","0.0084","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Jack Stoll","PHI","te","14","LAC","2.6","2500","0","0","0","0","0","0","0","0","0","1.4926","1.0543","11.1013","0.0736","0.0115","0.0057","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Jimmy Garoppolo","SF","qb","6","ARZ","14.2","5700","21.1448","31.7847","232.9716","1.0612","0.9695","2.0463","2.2558","5.2967","0.0704","0","0","0","0","0.4083","0.2042","0.0542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Albert Wilson","MIA","wr","14","HST","4.5","3000","0","0","0","0","0","0","0.023","0.1116","0.0012","2.6316","1.9398","17.1864","0.1238","0.0194","0.0097","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Anthony Schwartz","CLV","wr","13","@CIN","4.5","3000","0","0","0","0","0","0","0.4288","2.5957","0.0117","2.3586","1.6326","17.8701","0.095","0.0461","0.023","0.0069","35.2577","0.018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Ty Montgomery","NO","rb","6","ATL","2.1","3200","0","0","0","0","0","0","0.1271","0.5604","0.0038","1.2593","1.0164","7.6243","0.0446","0.0131","0.0066","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Donald Parham","LAC","te","7","@PHI","2.5","2500","0","0","0","0","0","0","0","0","0","1.3321","0.8993","11.3334","0.081","0.0093","0.0046","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Demarcus Robinson","KC","wr","12","GB","4.3","3400","0","0","0","0","0","0","0.0406","0.2024","0.0015","2.3387","1.5631","19.7714","0.1164","0.0177","0.0089","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Devin Duvernay","BLT","wr","8","MIN","4.3","3400","0","0","0","0","0","0","0.2863","1.7803","0.0108","2.0089","1.4694","16.7415","0.0995","0.092","0.046","0.0052","69.5288","0.059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Andrew Beck","DEN","te","11","@DAL","2.3","2500","0","0","0","0","0","0","0.022","0.1234","0.0006","1.2832","0.922","9.5519","0.0692","0.0102","0.0051","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Dare Ogunbowale","JAX","rb","7","BUF","1.8","4000","0","0","0","0","0","0","1.0308","4.3098","0.025","0.8235","0.629","4.9455","0.016","0.017","0.0085","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Alec Ingold","LV","rb","8","@NYG","1.6","4000","0","0","0","0","0","0","0.2606","0.9784","0.0063","0.7589","0.594","5.5005","0.0505","0.0085","0.0043","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
