"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"78","Latavius Murray","BLT","rb","8","LAC","9.2","5700","0","0","0","0","0","0","9.7758","43.3163","0.3637","1.6938","1.4002","8.9572","0.0468","0.0542","0.0271","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"79","Devin Singletary","BUF","rb","7","@TEN","9.2","4300","0","0","0","0","0","0","8.4844","39.4459","0.2114","2.4685","1.9909","14.5565","0.0809","0.1779","0.089","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Jaylen Waddle","MIA","wr","14","@JAX","12.8","0","0","0","0","0","0","0","0.2178","1.329","0.0066","6.3841","4.631","56.3298","0.3172","0.095","0.0475","0.0141","16.3507","0.0268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Hunter Renfrow","LV","wr","8","@DEN","12.7","4900","0","0","0","0","0","0","0.025","0.1411","0.0008","6.5043","4.8447","54.688","0.3225","0.0775","0.0387","0.0095","16.2864","0.0235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Dan Arnold","JAX","te","7","MIA","10","0","0","0","0","0","0","0","0","0","0","5.4537","3.642","48.0155","0.2307","0.0683","0.0341","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Julio Jones","TEN","wr","13","BUF","12.6","6200","0","0","0","0","0","0","0.075","0.3059","0.0025","5.958","4.2148","62.4377","0.273","0.0392","0.0196","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","A.J. Brown","TEN","wr","13","BUF","12.6","6100","0","0","0","0","0","0","0","0","0","5.958","3.9597","61.9715","0.3352","0.0377","0.0188","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Allen Robinson II","CHI","wr","10","GB","12.4","5300","0","0","0","0","0","0","0.0221","0.1008","0.0009","7.4166","4.6757","56.7385","0.2837","0.0189","0.0095","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Jerick McKinnon","KC","rb","12","@WAS","8.7","4400","0","0","0","0","0","0","7.7868","31.3644","0.2304","2.4484","1.9111","15.8799","0.0937","0.0725","0.0363","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Tony Pollard","DAL","rb","7","@NE","8.7","5600","0","0","0","0","0","0","6.755","32.0016","0.1805","2.7771","2.2789","14.5985","0.0714","0.1077","0.0538","0.0188","46.5895","0.025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Emmanuel Sanders","BUF","wr","7","@TEN","12.2","5400","0","0","0","0","0","0","0.0455","0.1522","0.002","6.1713","4.225","55.7555","0.3451","0.0373","0.0187","0.0176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Jared Cook","LAC","te","7","@BLT","9.4","3200","0","0","0","0","0","0","0","0","0","4.8182","3.1883","43.2713","0.2818","0.0431","0.0215","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","David Johnson","HST","rb","10","@IND","8.3","4600","0","0","0","0","0","0","2.9833","10.3002","0.0765","3.9002","2.9416","26.8392","0.1887","0.0831","0.0415","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","A.J. Dillon","GB","rb","13","@CHI","8.3","4900","0","0","0","0","0","0","7.5918","32.933","0.2042","2.281","1.8366","14.179","0.0712","0.0869","0.0435","0.0175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Tyler Higbee","LA","te","11","@NYG","9.2","4400","0","0","0","0","0","0","0","0","0","4.6766","3.4843","34.8043","0.3473","0.0361","0.0181","0.0182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Cole Beasley","BUF","wr","7","@TEN","11.8","4300","0","0","0","0","0","0","0.0227","0.0915","0.0009","5.9999","4.6699","49.3791","0.3106","0.025","0.0125","0.0283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Aaron Rodgers","GB","qb","13","@CHI","21.2","7200","22.8818","34.3047","266.8631","1.9249","0.4645","2.1319","2.6859","9.6363","0.1934","0","0","0","0","0.266","0.133","0.0705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Dak Prescott","DAL","qb","7","@NE","21.2","7100","24.4264","36.0799","274.7488","1.7071","0.6751","1.8666","3.5032","17.2985","0.2189","0","0","0","0","0.596","0.298","0.0614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Odell Beckham Jr.","CLV","wr","13","ARZ","11.7","5100","0","0","0","0","0","0","0.1785","0.8574","0.0068","6.2318","3.9271","55.0784","0.3121","0.0292","0.0146","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Brandon Bolden","NE","rb","14","DAL","7.9","4700","0","0","0","0","0","0","1.8624","7.0565","0.062","3.9398","3.1009","27.2304","0.1508","0.0497","0.0248","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Hunter Henry","NE","te","14","DAL","8.8","3900","0","0","0","0","0","0","0","0","0","4.5964","3.2139","36.6523","0.3009","0.0226","0.0113","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","James Conner","ARZ","rb","12","@CLV","7.7","5500","0","0","0","0","0","0","9.7298","39.7193","0.3767","0.9774","0.783","4.9489","0.0201","0.106","0.053","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Kenneth Gainwell","PHI","rb","14","TB","7.7","0","0","0","0","0","0","0","4.3332","19.2562","0.1258","3.1301","2.5091","19.2947","0.0827","0.0813","0.0407","0.0073","27.6731","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Tim Patrick","DEN","wr","11","LV","11.3","5100","0","0","0","0","0","0","0.0242","0.1249","0.0009","5.5542","3.775","55.6722","0.269","0.0311","0.0156","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Matthew Stafford","LA","qb","11","@NYG","20.6","6700","25.0385","36.0596","280.1733","1.9455","0.8126","1.8453","2.8551","6.3523","0.1049","0","0","0","0","0.4141","0.2071","0.0663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Justin Herbert","LAC","qb","7","@BLT","20.6","7300","22.9477","36.3651","280.6343","1.4675","0.9131","2.1283","3.9509","16.1835","0.2663","0","0","0","0","0.4579","0.2289","0.0529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Tyler Conklin","MIN","te","7","@CAR","8.5","3200","0","0","0","0","0","0","0","0","0","4.6304","3.5253","31.5521","0.2993","0.0441","0.022","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Mecole Hardman","KC","wr","12","@WAS","10.9","4200","0","0","0","0","0","0","0.2318","1.3388","0.0067","5.2466","3.7741","46.3649","0.2968","0.0991","0.0496","0.0173","41.2946","0.0517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Zach Ertz","ARZ","te","12","@CLV","8.2","0","0","0","0","0","0","0","0","0","0","4.8517","3.3388","34.1411","0.2177","0.0216","0.0108","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Cole Kmet","CHI","te","10","GB","8.2","2800","0","0","0","0","0","0","0.0442","0.259","0.0017","4.9444","3.3654","32.4648","0.2493","0.0438","0.0219","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Tyrell Williams","DET","wr","9","CIN","10.8","4000","0","0","0","0","0","0","0","0","0","5.177","3.4239","54.4459","0.2662","0.0329","0.0165","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Sterling Shepard","NYG","wr","10","LA","10.6","5000","0","0","0","0","0","0","0.0653","0.3033","0.0024","5.863","4.2365","46.2945","0.2398","0.0295","0.0147","0.019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Evan Engram","NYG","te","10","LA","7.9","3400","0","0","0","0","0","0","0","0","0","4.5601","3.1482","32.3339","0.2432","0.0438","0.0219","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Kyler Murray","ARZ","qb","12","@CLV","20","7900","21.5886","35.0139","223.0443","1.3643","0.9804","2.3643","6.5664","35.3626","0.3951","0","0","0","0","0.4133","0.2067","0.0744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Henry Ruggs III","LV","wr","8","@DEN","10.5","5200","0","0","0","0","0","0","0.5004","2.8533","0.0144","4.8782","3.0907","50.6301","0.2901","0.051","0.0255","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Ryan Tannehill","TEN","qb","13","BUF","19.9","5900","21.4706","32.5541","261.1526","1.3616","0.8004","2.8677","3.15","21.5494","0.2893","0","0","0","0","0.5539","0.277","0.0568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Zach Pascal","IND","wr","14","HST","10.4","4400","0","0","0","0","0","0","0","0","0","5.3006","3.5423","46.6961","0.3378","0.0255","0.0127","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Jalen Hurts","PHI","qb","14","TB","19.8","0","21.5978","34.3018","228.4629","1.0868","0.9758","2.8307","8.7881","41.6314","0.447","0","0","0","0","1.0404","0.5202","0.0487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Van Jefferson","LA","wr","11","@NYG","10.3","3400","0","0","0","0","0","0","0.1257","0.7372","0.0044","5.1962","3.5063","45.8967","0.3229","0.036","0.018","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Robby Anderson","CAR","wr","13","MIN","10.2","4800","0","0","0","0","0","0","0.0488","0.2311","0.0021","5.8024","3.8098","46.9938","0.2451","0.0336","0.0168","0.0167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Mark Ingram II","HST","rb","10","@IND","6.5","4200","0","0","0","0","0","0","9.9443","36.7308","0.215","0.8125","0.6537","4.5943","0.0413","0.0914","0.0457","0.0287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Royce Freeman","CAR","rb","13","MIN","6.3","4000","0","0","0","0","0","0","4.5341","18.1247","0.1401","2.321","1.8817","13.1855","0.0714","0.0427","0.0214","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Salvon Ahmed","MIA","rb","14","@JAX","6.3","0","0","0","0","0","0","0","4.5732","19.681","0.1484","2.016","1.6357","12.1708","0.0658","0.0797","0.0399","0.0065","45.3927","0.0256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Kenyan Drake","LV","rb","8","@DEN","6.2","4300","0","0","0","0","0","0","4.0029","14.7562","0.1016","2.7643","2.2863","14.5778","0.0631","0.0626","0.0313","0.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Sam Darnold","CAR","qb","13","MIN","19.3","6100","22.6445","35.8971","257.2266","1.4268","1.2034","2.7658","4.4052","16.481","0.3478","0","0","0","0","0.7468","0.3734","0.0591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Ricky Seals-Jones","WAS","te","9","KC","7.1","3000","0","0","0","0","0","0","0","0","0","3.9821","2.6442","31.3548","0.2148","0.0274","0.0137","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Derek Carr","LV","qb","8","@DEN","19.2","5600","23.1976","34.4219","256.0965","1.6821","0.6221","2.0729","3.3928","7.8797","0.2062","0","0","0","0","0.5705","0.2853","0.0673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Geno Smith","SEA","qb","9","@PIT","19.1","5100","21.6152","33.06","262.4281","1.6389","1.5704","2.9548","4.7107","16.7123","0.1828","0","0","0","0","0.661","0.3305","0.0521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Daniel Jones","NYG","qb","10","LA","19.1","5500","21.9497","34.4489","254.7905","1.4838","0.9342","3.1583","3.7081","24.1899","0.1401","0","0","0","0","0.9567","0.4783","0.0709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Kalif Raymond","DET","wr","9","CIN","9.7","5000","0","0","0","0","0","0","0.2294","1.1227","0.0078","4.6593","2.8921","51.4575","0.2135","0.0411","0.0205","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Austin Hooper","CLV","te","13","ARZ","7","2800","0","0","0","0","0","0","0","0","0","3.8949","2.7661","27.2429","0.2415","0.0205","0.0102","0.0147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","J.D. McKissic","WAS","rb","9","KC","6","4800","0","0","0","0","0","0","1.9815","9.6291","0.0628","2.9866","2.3472","18.3781","0.0829","0.0523","0.0261","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Alexander Mattison","MIN","rb","7","@CAR","6","6200","0","0","0","0","0","0","6.3255","29.0631","0.1594","1.2348","1.0169","7.8662","0.0451","0.0591","0.0296","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Robert Tonyan","GB","te","13","@CHI","6.9","3800","0","0","0","0","0","0","0","0","0","3.2585","2.3699","26.1378","0.3024","0.0217","0.0108","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Ryan Nall","CHI","rb","10","GB","5.9","4000","0","0","0","0","0","0","4.9083","21.0099","0.152","1.8541","1.4603","10.88","0.0431","0.0568","0.0284","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Mac Jones","NE","qb","14","DAL","18.9","5200","22.9481","34.5487","259.2108","1.5766","0.9899","2.1907","3.0607","14.0208","0.1582","0","0","0","0","0.5848","0.2924","0.0682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Tua Tagovailoa","MIA","qb","14","@JAX","18.9","0","21.7585","32.6067","242.4499","1.5541","0.5768","2.9093","3.6731","14.2902","0.2289","0","0","0","0","0.4867","0.2433","0.0585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","C.J. Uzomah","CIN","te","10","@DET","6.7","3100","0","0","0","0","0","0","0","0","0","3.3667","2.6369","25.4081","0.2501","0.0262","0.0131","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Giovani Bernard","TB","rb","9","@PHI","5.7","0","0","0","0","0","0","0","1.831","7.2174","0.0474","2.8188","2.3117","16.6477","0.1111","0.0538","0.0269","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Samaje Perine","CIN","rb","10","@DET","5.7","4900","0","0","0","0","0","0","5.0973","22.2737","0.1658","1.4175","1.2025","8.4647","0.0638","0.0485","0.0242","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Carson Wentz","IND","qb","14","HST","18.8","5400","22.1695","31.9865","233.1665","1.6666","0.5194","2.3024","3.9023","15.3814","0.2108","0","0","0","0","0.7218","0.3609","0.049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Adam Humphries","WAS","wr","9","KC","9.3","3400","0","0","0","0","0","0","0.0206","0.0951","0.0007","5.6413","4.07","40.6729","0.163","0.0355","0.0177","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","D'Ernest Johnson","CLV","rb","13","ARZ","5.6","4000","0","0","0","0","0","0","7.0113","33.2345","0.2066","0.4985","0.3921","3.378","0.0145","0.0913","0.0456","0.0058","54.551","0.026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Rondale Moore","ARZ","wr","12","@CLV","9.2","4600","0","0","0","0","0","0","1.1583","7.2035","0.0363","4.887","3.3544","35.4082","0.1798","0.1008","0.0504","0.011","68.2465","0.0391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","David Njoku","CLV","te","13","ARZ","6.5","3700","0","0","0","0","0","0","0","0","0","3.4275","2.3334","27.2925","0.2293","0.0229","0.0115","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","A.J. Green","ARZ","wr","12","@CLV","9.1","4900","0","0","0","0","0","0","0","0","0","5.5386","3.2442","41.0487","0.2604","0.0263","0.0131","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Mo Alie-Cox","IND","te","14","HST","6.4","3100","0","0","0","0","0","0","0","0","0","3.118","2.3363","25.7328","0.2388","0.0288","0.0144","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Taylor Heinicke","WAS","qb","9","KC","18.5","5800","22.8856","34.3841","255.0389","1.1684","1.0295","1.7926","6.2138","21.7168","0.2682","0","0","0","0","0.622","0.311","0.0715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Trevor Lawrence","JAX","qb","7","MIA","18.5","0","23.0992","35.2346","254.404","1.3232","1.2137","2.4854","5.1643","20.2301","0.2419","0","0","0","0","0.7144","0.3572","0.0508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Jalen Reagor","PHI","wr","14","TB","8.9","0","0","0","0","0","0","0","0.2167","1.2955","0.007","5.3212","3.5662","38.777","0.1706","0.0624","0.0312","0.0097","14.0677","0.0201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","DeeJay Dallas","SEA","rb","9","@PIT","5.2","4000","0","0","0","0","0","0","5.0138","19.7352","0.1216","1.5364","1.2309","9.608","0.0488","0.0516","0.0258","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Teddy Bridgewater","DEN","qb","11","LV","18.3","5700","21.1901","33.1638","250.2033","1.3718","0.8129","2.3843","4.2749","16.3683","0.1914","0","0","0","0","0.379","0.1895","0.0587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Jared Goff","DET","qb","9","CIN","18.3","5100","23.9838","37.202","278.9064","1.3597","0.8323","1.9988","2.5129","5.6186","0.1449","0","0","0","0","0.5857","0.2928","0.0565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Kirk Cousins","MIN","qb","7","@CAR","18.1","6200","22.5019","32.9221","257.7493","1.6257","0.7897","2.2113","1.8621","7.8317","0.0717","0","0","0","0","0.5107","0.2553","0.0501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Nelson Agholor","NE","wr","14","DAL","8.7","4000","0","0","0","0","0","0","0.2483","1.2289","0.0091","4.4323","2.8579","40.4896","0.2406","0.0435","0.0218","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Jonnu Smith","NE","te","14","DAL","6","3000","0","0","0","0","0","0","0","0","0","3.2831","2.4039","23.663","0.2057","0.0265","0.0133","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Malcolm Brown","MIA","rb","14","@JAX","4.8","0","0","0","0","0","0","0","6.5332","26.8127","0.2657","0.336","0.2691","1.8651","0.0094","0.0368","0.0184","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Baker Mayfield","CLV","qb","13","ARZ","17.9","5900","21.2612","33.1669","244.5228","1.5305","0.9491","1.8989","3.5464","10.4571","0.1967","0","0","0","0","0.4233","0.2116","0.0504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Danny Amendola","HST","wr","10","@IND","8.4","3100","0","0","0","0","0","0","0","0","0","4.8752","3.5439","37.4525","0.1615","0.0274","0.0137","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
