player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Derion Kendrick,78022,CB,LA,12,3,1,58.0,0,0,26,68.0,65.6,0.0,74.4,63.2,44.9,0,0,1,42,19.6,11,5,9,84.4,29,0,47,626,430,676,2,0,0,2,0,0,674,1,245,1,11,42,50,0,2,348,118,12.0
Cobie Durant,79126,CB,LA,11,9,0,67.7,1,0,26,50.1,51.8,83.5,66.3,55.1,56.1,2,1,0,31,16.2,6,5,3,99.8,21,0,41,64,284,441,9,0,0,9,0,2,432,9,148,325,2,22,31,3,0,307,88,14.6
Christian Benford,79181,CB,BUF,10,2,0,64.7,1,0,4,72.9,73.9,50.3,,78.1,89.9,0,0,0,37,0.0,0,5,4,98.7,22,0,18,505,355,531,2,0,0,2,0,1,529,0,176,4,7,31,34,0,1,268,50,12.2
Nick Hampton,81162,ED,LA,2,0,0,,0,0,26,,55.5,69.9,55.4,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,
Cam Jones,81244,LB,KC,2,0,0,,0,0,16,,51.7,63.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Micah McFadden,81246,LB,NYG,11,20,0,80.0,0,0,21,59.1,69.2,85.3,75.6,68.9,31.8,4,6,1,29,18.2,16,1,0,89.9,24,1,427,11,203,526,73,0,0,73,0,0,453,52,271,15,27,52,30,11,1,187,126,7.8
Damone Clark,81282,LB,DAL,12,23,0,83.3,0,0,9,74.2,69.1,84.3,55.5,60.8,86.1,2,4,0,32,3.8,3,1,0,88.7,20,0,437,3,272,542,68,0,0,66,2,0,474,42,228,34,24,52,24,6,0,127,138,6.4
Chance Campbell,81295,LB,TEN,1,1,0,,0,0,31,,33.2,69.6,,43.9,75.9,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,1,0,0,0,0,0,
Nick Bolton,81322,LB,KC,4,8,0,69.2,1,0,16,63.9,72.7,10.8,66.2,80.8,57.6,0,1,1,26,12.1,4,0,1,60.7,9,1,185,2,120,212,12,0,0,12,0,0,200,13,79,13,10,21,13,2,0,103,57,11.4
Dylan Horton,81335,ED,HST,10,3,0,,0,0,13,69.4,55.9,86.9,50.7,51.8,30.3,1,4,0,,20.0,3,0,0,0.0,0,0,0,0,3,175,175,0,0,173,2,0,0,96,76,0,7,9,0,5,0,0,0,
Micah Parsons,81360,ED,DAL,12,9,0,33.3,1,1,9,66.4,92.7,51.6,93.3,66.3,66.9,14,51,0,2,9.4,3,0,3,42.4,1,13,81,0,10,614,532,4,7,507,14,0,82,385,219,1,23,20,3,78,0,2,0,2.0
Jesse Luketa,81361,ED,ARZ,9,3,0,,0,0,1,54.8,54.8,80.9,52.6,57.4,32.2,1,2,0,,27.3,3,0,0,0.0,0,0,1,0,14,98,89,0,0,89,0,0,9,23,61,8,2,5,0,3,0,0,0,
Ernest Jones,81399,LB,LA,11,30,0,73.0,0,0,26,56.2,71.8,86.0,62.0,84.3,73.5,1,14,0,23,9.1,10,2,1,90.3,27,2,623,0,327,674,27,0,0,27,0,0,647,82,265,24,32,70,37,17,0,243,211,9.0
Brenton Cox Jr.,81957,ED,GB,3,0,0,,0,0,12,,58.2,69.0,60.0,52.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,4,0,0,4,0,0,1,1,4,0,0,0,0,0,0,0,0,
Azeez Ojulari,81959,ED,NYG,6,1,0,0.0,0,0,21,66.5,47.8,84.6,50.5,45.0,53.2,1,8,0,,33.3,2,0,0,39.6,0,0,0,0,4,199,199,0,1,198,0,0,0,136,59,0,2,3,1,9,0,0,0,
Kana'i Mauga,81982,LB,LV,1,0,0,100.0,0,0,23,52.7,53.9,69.4,,62.0,28.6,0,0,0,9,33.3,1,0,0,104.2,1,0,11,0,8,11,0,0,0,0,0,0,11,0,3,0,2,2,1,0,0,9,10,9.0
Odafe Oweh,82161,ED,BLT,8,3,0,100.0,0,2,3,64.8,78.0,21.3,76.8,74.6,63.3,7,23,0,28,12.5,2,0,3,118.8,2,4,1,0,14,292,291,0,1,290,0,0,1,207,71,0,11,11,2,34,0,35,22,17.5
Christian Barmore,82198,DI,NE,12,7,5,,1,0,19,60.0,76.1,43.0,82.6,61.3,64.0,4,24,0,,6.3,2,0,3,0.0,0,4,1,0,0,498,497,91,220,13,173,0,1,321,177,0,21,23,0,32,0,0,0,
Teair Tart,82261,DI,TEN,10,2,0,,1,0,31,58.8,62.8,64.5,65.8,59.3,51.3,3,3,0,,10.5,2,0,1,0.0,0,1,1,0,3,319,318,125,189,0,4,0,1,165,151,0,15,15,0,7,0,0,0,
Devonte Wyatt,82268,DI,GB,12,6,0,,1,1,12,60.4,62.8,50.6,76.6,48.0,28.9,2,24,0,,30.0,9,0,2,0.0,0,4,2,0,1,393,391,6,219,34,132,0,2,225,167,0,14,15,0,30,0,0,0,
Aidan Hutchinson,82330,ED,DET,12,6,2,50.0,0,2,11,85.5,90.7,69.6,90.4,69.9,53.1,13,52,1,9,17.1,6,0,2,62.5,1,5,6,1,18,686,678,0,2,634,42,0,8,432,236,1,18,23,2,70,1,9,6,9.0
Eku Leota,82363,ED,CAR,6,1,0,,0,0,5,66.5,66.0,78.9,59.7,63.8,29.4,2,1,0,,25.0,1,0,0,0.0,0,0,0,0,12,74,72,0,1,71,0,0,2,29,33,2,2,2,0,3,0,0,0,
Cameron Thomas,82387,ED,ARZ,13,4,1,100.0,0,0,1,36.7,56.5,63.5,63.7,54.1,65.3,0,14,0,11,9.5,2,0,1,112.5,1,0,7,0,16,321,314,1,1,310,2,0,7,187,118,0,10,15,1,14,0,11,6,11.0
Kingsley Enagbare,82409,ED,GB,12,5,0,100.0,0,0,12,59.1,65.5,66.2,59.5,68.7,55.6,5,9,0,15,14.8,4,0,1,93.8,2,1,0,0,20,341,340,0,2,337,1,0,1,152,169,0,13,18,2,15,0,13,13,6.5
Bobby Brown III,82429,DI,LA,8,8,0,,0,0,26,60.0,67.3,83.6,63.7,64.1,55.9,0,3,0,,5.3,1,0,0,0.0,0,1,0,0,0,218,218,157,56,0,5,0,0,108,110,0,7,10,0,4,0,0,0,
Tyree Wilson,82432,ED,LV,12,5,0,100.0,1,1,23,62.2,42.2,30.2,48.6,47.6,63.5,1,6,0,13,10.5,2,0,3,100.0,2,2,0,0,8,323,323,0,3,302,18,0,0,187,128,0,11,12,2,9,0,16,3,8.0
Otito Ogbonnia,82450,DI,LAC,5,2,0,,0,0,27,60.0,62.7,81.0,64.9,55.1,72.9,2,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,139,139,1,106,0,32,0,0,71,68,0,3,7,0,7,0,0,0,
Scott Matlock,82482,DI,LAC,7,1,0,,0,0,27,56.6,35.7,81.2,49.9,36.6,41.5,1,2,0,,28.6,2,0,0,0.0,0,0,0,0,1,131,131,2,86,2,41,0,0,73,57,0,1,4,0,3,0,0,0,
Cameron Young,82499,DI,SEA,10,1,0,,0,0,29,73.6,65.4,82.8,60.8,60.3,28.1,1,1,0,,15.4,2,0,0,0.0,0,0,0,0,0,125,125,69,55,0,1,0,0,67,58,0,8,10,0,2,0,0,0,
Quay Walker,82547,LB,GB,10,26,0,80.5,0,0,12,65.9,63.4,83.5,43.7,62.8,82.6,1,8,1,51,4.3,4,3,1,95.7,33,0,553,5,326,631,33,0,0,33,0,8,598,48,257,32,27,64,41,9,1,306,237,9.3
Channing Tindall,82548,LB,MIA,2,2,0,,0,0,17,64.3,78.2,67.8,,74.2,79.0,0,0,0,,0.0,0,0,0,0.0,0,0,11,0,5,12,0,0,0,0,0,0,12,0,7,1,2,2,0,0,0,0,0,
Jack Sanborn,82566,LB,CHI,12,13,0,92.9,0,0,6,61.5,62.9,39.8,56.4,65.8,49.5,0,4,1,51,15.9,10,1,1,90.9,26,1,262,0,173,361,36,0,0,36,0,3,325,20,168,60,27,40,28,5,0,263,194,10.1
Jerry Jacobs,83025,CB,DET,11,6,0,66.7,0,0,11,55.6,59.0,30.5,77.7,76.6,51.1,1,1,3,39,15.6,10,3,8,103.4,44,0,65,597,447,689,5,0,0,5,0,6,684,3,239,16,15,48,66,2,6,545,116,12.4
Mekhi Blackmon,83036,CB,MIN,11,5,0,64.3,0,0,18,77.5,77.3,83.5,60.0,66.7,89.3,0,0,1,33,0.0,0,5,0,81.1,18,0,23,278,249,319,4,0,0,4,0,0,315,1,69,14,7,25,28,0,1,191,61,10.6
Kelvin Joseph,83051,CB,MIA,2,0,0,100.0,0,0,17,52.4,54.2,73.8,,61.5,75.1,0,0,0,34,0.0,0,0,0,118.8,2,0,1,20,12,21,0,0,0,0,0,0,21,0,9,0,0,2,2,0,0,39,5,19.5
Lance Boykin,83066,CB,SEA,1,0,0,,0,0,29,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Kahlef Hailassie,83072,CB,CLV,5,1,0,60.0,0,0,8,53.1,59.8,75.6,,75.2,77.8,0,0,0,15,0.0,0,0,0,70.4,3,0,3,37,19,41,0,0,0,0,0,0,41,0,22,1,3,3,5,0,0,22,7,7.3
Starling Thomas V,83098,CB,ARZ,7,0,0,81.8,0,0,1,56.4,52.6,80.6,60.0,40.7,68.4,0,0,0,59,7.1,1,0,2,121.6,18,0,44,196,123,243,0,0,0,0,0,0,243,1,119,3,6,13,22,0,1,210,39,11.7
Pat Surtain II,83119,CB,DEN,12,8,0,63.2,0,0,10,67.6,72.5,88.1,81.6,82.9,81.8,0,1,1,68,3.9,2,7,6,93.1,36,0,65,713,471,798,0,0,0,0,0,0,798,4,323,19,9,41,57,1,2,465,161,12.9
Jalyn Armour-Davis,83120,CB,BLT,2,0,0,100.0,0,0,3,68.0,67.8,75.2,60.0,60.8,76.1,0,0,0,6,0.0,0,0,0,83.3,2,0,0,11,15,22,2,0,0,2,0,0,20,1,6,9,1,3,2,0,0,8,4,4.0
Josh Jobe,83122,CB,PHI,7,2,0,53.6,1,0,24,43.1,40.9,82.4,,29.8,26.8,0,0,0,62,22.2,4,4,4,113.1,15,0,13,202,165,219,0,0,0,0,0,0,219,0,54,4,1,12,28,0,3,206,51,13.7
Jamien Sherwood,83175,LB,NYJ,11,8,1,100.0,0,1,22,50.7,74.7,76.7,82.1,76.4,73.4,0,1,0,42,8.3,2,0,0,158.3,5,0,72,0,19,122,34,0,0,33,1,0,88,6,97,16,7,14,5,1,1,65,35,13.0
Roger McCreary,83176,CB,TEN,10,9,0,64.2,0,1,31,67.0,68.8,84.2,69.1,66.8,66.3,0,4,1,46,10.0,5,2,4,80.9,34,2,70,165,353,604,5,0,0,5,0,1,599,22,229,363,20,36,53,6,0,422,221,12.4
Tyson Campbell,83217,CB,JAX,8,10,0,64.1,2,1,15,58.2,62.6,43.2,60.0,85.2,74.0,0,0,1,76,6.8,3,2,2,121.0,25,0,31,381,296,440,1,0,0,1,0,0,439,1,143,27,13,31,39,0,5,343,118,13.7
Divaad Wilson,83218,CB,ARZ,2,1,0,71.4,0,0,1,40.4,45.6,76.5,60.0,59.3,37.2,0,1,0,25,25.0,2,0,1,97.9,5,0,27,68,43,96,1,0,0,1,0,0,95,1,52,0,1,5,7,1,0,61,18,12.2
Jartavius Martin,83236,S,WAS,8,4,0,92.9,0,0,32,51.6,58.1,79.3,90.3,61.0,66.9,0,0,1,78,11.1,2,2,0,128.6,13,0,35,1,104,132,10,0,0,10,0,34,122,9,19,52,6,12,14,0,2,197,117,15.2
Kerby Joseph,83239,S,DET,10,7,1,52.8,1,0,11,50.7,58.4,86.5,83.7,76.0,65.9,0,1,2,46,11.5,7,3,1,56.7,19,0,162,5,385,614,7,0,0,7,0,304,607,4,225,136,6,47,36,1,0,292,131,15.4
Sydney Brown,83241,S,PHI,8,3,0,84.6,0,0,24,54.6,55.7,80.1,53.8,65.8,72.1,0,0,0,21,9.5,2,1,0,145.4,11,0,19,1,132,173,0,0,0,0,0,79,173,3,38,74,7,16,13,0,2,122,19,11.1
JuJu Brents,83256,CB,IND,5,3,0,68.0,0,1,14,66.5,67.0,22.6,,72.9,81.1,0,0,1,29,4.0,1,2,2,101.8,17,0,29,242,161,274,1,0,0,1,0,1,273,0,113,1,3,21,25,0,2,198,31,11.6
Kaevon Merriweather,83257,S,TB,2,3,0,,0,0,30,65.3,50.3,74.8,,37.1,29.8,0,0,0,,28.6,2,0,0,0.0,0,0,27,1,24,69,4,0,0,4,0,31,65,0,45,6,0,2,0,0,0,0,0,
Riley Moss,83259,S,DEN,3,0,0,,0,0,10,63.2,65.2,73.4,,60.0,70.8,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,9,10,0,0,0,0,0,0,10,0,1,5,0,1,0,0,0,0,0,
Percy Butler,83271,S,WAS,13,14,0,52.2,0,0,32,56.0,58.6,89.2,62.5,62.9,41.7,0,1,0,60,23.0,14,6,0,126.4,12,0,123,5,436,679,3,0,0,3,0,457,676,5,238,91,11,33,23,1,4,228,58,19.0
Eric Garror,83274,CB,TEN,4,3,0,53.3,1,0,31,56.6,58.8,0.0,80.9,66.7,70.0,1,0,0,14,7.1,1,0,2,82.1,8,0,20,6,94,154,0,0,0,0,0,0,154,5,55,128,6,10,15,1,1,48,12,6.0
Steven Gilmore,83286,CB,DET,1,0,0,,0,0,11,60.0,61.8,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Terell Smith,83302,CB,CHI,6,4,0,64.0,0,1,6,62.9,69.1,83.0,,90.5,75.6,0,0,0,37,6.3,2,2,1,82.1,16,0,13,206,157,228,5,0,0,5,0,0,223,0,71,4,10,26,25,0,0,160,32,10.0
Benny Sapp III,83304,S,GB,2,0,0,,0,0,12,60.3,60.4,65.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Jordan Howden,83305,S,NO,10,6,0,75.0,0,0,20,56.9,56.5,84.1,71.2,52.7,48.0,1,0,0,33,14.8,4,3,1,129.2,9,0,61,4,218,318,17,0,0,17,0,197,301,2,98,38,5,17,12,1,1,106,20,11.8
Cam Taylor-Britt,83326,CB,CIN,10,3,0,55.8,2,1,7,65.8,59.8,0.0,,43.7,46.3,0,0,4,52,17.2,10,5,5,70.5,29,0,56,472,366,566,3,0,0,3,0,0,563,0,200,35,8,45,52,0,2,514,118,17.7
Greg Newsome II,83341,CB,CLV,10,6,0,61.0,1,0,8,61.8,57.6,47.9,52.9,48.6,29.3,0,1,1,75,19.5,8,5,5,96.9,25,1,61,144,279,506,2,0,0,2,0,3,504,14,213,296,13,27,41,2,2,373,223,14.9
Christian Izien,83360,CB,TB,12,8,0,79.5,0,1,30,60.2,61.7,49.3,45.6,81.2,59.6,0,6,2,29,13.2,7,0,5,102.7,35,0,36,21,326,511,14,0,0,14,0,6,497,43,142,434,14,38,44,6,3,341,232,9.7
Jaycee Horn,83375,CB,CAR,2,1,0,66.7,0,0,5,89.9,88.0,76.7,,65.8,79.6,0,0,0,40,0.0,0,1,0,102.8,4,0,3,48,31,51,0,0,0,0,0,0,51,0,20,0,0,5,6,0,0,65,18,16.3
Israel Mukuamu,83377,CB,DAL,6,0,0,50.0,0,0,9,71.1,73.7,76.3,,65.6,76.6,0,0,0,9,0.0,0,1,1,62.5,1,0,3,28,40,55,0,0,0,0,0,23,55,0,15,0,1,3,2,0,0,9,1,9.0
Kyler Gordon,83451,CB,CHI,8,8,0,73.0,0,0,6,62.2,59.7,37.3,51.9,57.8,74.4,1,2,1,28,7.1,3,2,3,88.6,27,0,55,15,249,382,8,0,0,8,0,2,374,29,104,302,19,31,37,3,1,248,98,9.2
Alontae Taylor,83469,CB,NO,12,9,0,65.9,0,0,20,46.9,44.5,85.8,49.3,38.2,44.6,0,2,0,32,18.8,12,7,4,100.6,54,1,64,66,389,659,24,0,0,24,0,1,635,24,246,503,18,43,82,3,4,538,255,10.0
Tyreke Smith,83513,ED,SEA,1,1,0,,0,0,29,,31.7,71.7,56.5,40.3,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,0,9,0,0,0,3,6,0,0,0,0,0,0,0,0,
Amari Burney,83811,LB,LV,3,4,0,100.0,0,0,23,53.3,48.9,75.2,48.8,53.0,53.2,0,2,0,44,15.4,2,0,0,118.8,5,0,74,1,39,78,0,0,0,0,0,0,78,4,35,3,4,7,5,2,0,80,54,16.0
Corey Ballentine,83833,CB,GB,6,7,0,64.9,0,0,12,59.8,60.2,84.7,,58.3,58.8,0,0,0,38,13.5,5,3,1,101.3,24,0,19,330,216,361,1,0,0,1,0,0,360,0,145,11,5,25,37,0,1,321,140,13.4
Jevon Holland,83873,S,MIA,10,14,0,65.5,0,3,17,90.7,91.2,85.8,59.1,83.2,82.5,0,0,1,46,6.9,5,3,0,81.4,19,0,187,3,396,625,4,0,0,4,0,333,621,1,228,98,12,53,29,0,1,192,85,10.1
Talanoa Hufanga,83903,S,SF,10,10,0,81.3,0,0,28,66.3,70.5,50.6,76.3,77.1,79.1,2,1,3,16,8.6,5,0,2,72.9,13,0,141,2,384,577,22,0,0,22,0,343,555,15,178,69,15,43,16,3,1,96,64,7.4
Henry Pearson,83930,TE,GB,1,0,0,,0,0,12,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Khalil Shakir,84140,WR,BUF,1,0,0,,0,0,4,,60.0,60.4,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Darius Rush,84416,S,PIT,2,1,0,75.0,0,0,25,54.1,54.4,76.2,,60.0,79.7,0,0,0,23,0.0,0,1,0,103.1,3,0,8,6,38,39,0,0,0,0,0,5,39,0,1,20,0,2,4,0,0,37,14,12.3
Markees Watts,84537,ED,TB,3,0,0,0.0,0,0,30,60.6,78.4,76.7,76.1,63.7,29.8,1,4,0,,33.3,1,0,0,39.6,0,0,1,0,7,21,20,0,1,18,1,0,1,11,3,0,2,2,1,5,0,0,0,
LaCale London,87179,DI,ATL,3,3,0,,0,0,2,60.5,57.0,80.8,57.2,55.8,72.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,83,83,36,47,0,0,0,0,40,41,0,2,2,0,2,0,0,0,
Nate Adkins,87625,TE,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
John Cominsky,88313,DI,DET,12,6,1,,0,0,11,62.6,61.2,85.8,55.6,64.0,68.9,6,18,0,,4.8,1,0,0,0.0,0,1,1,0,3,397,396,22,48,101,225,0,1,263,131,0,10,14,0,25,0,0,0,
Brevin Allen,88418,ED,LAC,2,0,0,,0,0,27,60.0,29.8,73.3,55.3,36.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,12,0,0,12,0,0,0,4,7,0,0,0,0,0,0,0,0,
Kyle Dugger,90621,S,NE,12,13,0,76.9,0,0,19,52.7,62.7,84.5,64.8,80.3,73.2,1,7,2,26,9.7,7,2,1,87.3,30,1,333,35,434,778,24,0,0,24,0,257,754,42,302,128,19,52,39,9,2,238,100,7.9
Tevaughn Campbell,91247,CB,JAX,1,0,0,,0,0,15,60.0,60.3,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Brodric Martin,91288,DI,DET,1,0,0,,0,0,11,,49.6,72.3,57.1,52.6,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,5,6,0,0,0,0,4,7,0,0,1,0,0,0,0,0,
Deonte Harty,91470,WR,BUF,1,0,0,,0,0,4,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
E.J. Speed,94351,LB,IND,12,13,0,65.8,0,2,14,54.7,61.1,16.8,66.1,70.8,29.3,1,3,0,28,19.1,13,2,2,77.9,25,1,374,0,262,492,24,0,0,23,1,8,468,32,198,86,26,42,38,5,0,191,128,7.6
Jonathan Harris,94361,DI,DEN,12,12,0,,0,0,10,61.5,52.6,85.2,52.2,52.9,55.1,1,8,0,,5.1,2,0,0,0.0,0,1,0,0,1,414,413,1,226,16,170,0,1,232,181,0,19,25,0,10,0,0,0,
Jordan Davis,94854,DI,PHI,12,15,1,,0,1,24,70.1,72.3,85.2,69.9,62.8,29.7,1,10,0,,14.3,5,0,0,0.0,0,4,0,0,0,362,362,155,203,0,4,0,0,212,150,0,15,15,0,15,0,0,0,
Cameron Mitchell,97340,CB,CLV,8,1,0,72.7,0,0,8,69.9,65.4,78.6,50.3,48.0,69.5,0,1,0,33,11.1,1,1,0,90.7,8,0,7,8,74,109,2,0,0,2,0,0,107,7,28,92,3,7,11,1,0,74,33,9.3
Nick Cross,97514,S,IND,9,1,0,0.0,0,0,14,69.6,79.8,78.7,81.6,69.3,84.6,0,0,0,,0.0,0,0,0,39.6,0,0,6,1,26,51,4,0,0,4,0,34,47,4,21,6,1,5,2,0,0,0,0,
Dax Hill,97519,S,CIN,12,15,0,68.8,0,0,7,48.4,51.8,35.5,66.2,62.7,68.1,1,6,2,37,9.5,7,5,3,104.0,22,2,157,21,474,793,28,0,0,28,0,455,765,22,297,132,16,52,32,9,3,303,104,13.8
Drake Thomas,97525,LB,SEA,3,1,0,,0,0,29,43.0,55.4,70.2,,74.3,28.8,0,0,0,,33.3,1,0,0,0.0,0,0,4,0,2,5,0,0,0,0,0,0,5,0,3,1,1,1,0,0,0,0,0,
Tyrique Stevenson,97562,CB,CHI,11,11,0,71.2,2,0,6,48.9,51.4,86.0,,60.8,67.8,0,0,1,70,9.8,6,7,7,117.0,52,0,58,507,401,594,13,0,0,13,0,0,581,0,193,16,14,44,73,0,7,513,207,9.9
Alex Austin,97683,CB,NE,2,0,0,,0,0,19,60.0,62.3,69.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,5,1,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,
Dorian Williams,97694,LB,BUF,9,10,0,71.4,0,0,4,45.8,54.5,3.6,52.3,74.5,30.6,1,0,0,33,18.4,7,1,2,91.4,15,0,180,3,103,195,3,0,0,3,0,0,192,14,78,9,9,21,21,1,0,150,128,10.0
Ronnie Hickman Jr.,97702,S,CLV,5,0,0,100.0,0,0,8,62.2,59.4,74.9,,52.6,44.5,0,0,0,2,28.6,2,0,0,79.2,1,0,2,0,28,40,0,0,0,0,0,36,40,0,12,2,1,5,1,0,0,2,7,2.0
Martin Emerson Jr.,97872,CB,CLV,12,5,0,44.7,1,0,8,62.7,62.2,55.9,,60.0,45.9,0,0,2,43,16.3,8,4,5,50.8,21,0,34,567,370,610,1,0,0,1,0,1,609,0,240,7,17,36,47,0,0,329,98,15.7
Adetomiwa Adebawore,97934,DI,IND,7,0,0,,0,0,14,60.0,27.6,30.9,65.0,24.6,22.6,2,2,0,,75.0,3,0,1,0.0,0,2,1,0,0,112,111,0,79,0,32,0,1,60,52,0,1,1,0,6,0,0,0,
Derick Hall,98130,ED,SEA,12,9,1,100.0,0,0,29,70.0,46.5,83.8,58.2,32.7,37.1,3,5,0,8,13.0,3,0,0,93.8,2,0,0,0,19,227,226,0,0,226,0,0,1,109,99,1,7,11,2,8,0,13,9,6.5
Derek Stingley Jr.,98253,CB,HST,6,1,0,57.1,0,0,13,79.7,76.7,82.9,,54.5,64.5,0,0,4,48,9.1,2,2,1,90.1,12,0,34,321,222,358,1,0,0,1,0,1,357,0,136,1,5,19,21,0,2,243,60,20.3
Colby Wooden,98312,DI,GB,12,5,0,,0,0,12,,60.4,83.8,61.9,56.6,29.3,1,8,0,,20.0,3,0,0,0.0,0,0,0,0,0,207,207,4,72,53,78,0,0,96,111,0,4,7,0,9,0,0,0,
Alex Wright,98318,ED,CLV,11,6,0,,0,0,8,67.0,59.8,55.2,65.3,49.5,65.5,1,7,0,,8.3,1,0,2,0.0,0,1,0,0,3,170,170,0,1,167,2,0,0,74,93,0,5,5,0,9,0,0,0,
George Karlaftis,98319,ED,KC,12,7,3,66.7,1,1,16,44.8,61.9,79.4,65.5,58.8,58.3,3,41,0,8,12.9,4,0,1,74.3,2,8,4,0,28,574,569,5,29,483,52,0,5,346,200,0,15,20,3,52,0,12,0,6.0
Kayvon Thibodeaux,98444,ED,NYG,12,9,1,100.0,2,2,21,56.8,59.8,56.3,68.0,49.9,52.4,2,19,0,9,18.8,6,0,4,94.4,3,12,3,1,55,686,679,0,0,679,0,0,7,366,265,3,24,17,3,33,0,20,23,6.7
Zach Harrison,98503,ED,ATL,12,9,0,,0,0,2,60.0,55.6,86.9,44.9,63.9,46.8,1,5,0,,18.5,5,0,0,0.0,0,0,0,0,1,240,238,0,8,189,41,0,2,120,119,1,10,13,0,6,0,0,0,
Kaiir Elam,98693,CB,BUF,2,3,0,76.9,0,0,4,61.3,58.8,81.6,54.9,49.0,69.9,0,0,0,27,6.7,1,0,1,109.5,10,0,10,139,97,157,5,0,0,5,0,0,152,2,58,3,3,11,13,0,0,135,13,13.5
Mohamoud Diabate,98780,LB,CLV,3,1,0,,0,0,8,,75.2,64.1,,68.5,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,
Jay Ward,98833,S,MIN,1,0,0,,0,0,18,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Cor'Dale Flott,98834,CB,NYG,9,4,0,64.9,3,1,21,74.4,67.1,0.0,51.4,56.3,67.6,0,1,1,51,11.5,3,3,3,88.0,24,0,17,29,198,308,0,0,0,0,0,0,308,4,106,262,7,19,37,1,2,223,163,9.3
Jammie Robinson,98836,S,CAR,5,2,0,100.0,0,0,5,62.0,64.8,75.6,70.4,63.5,58.2,0,0,0,18,16.7,2,0,0,109.2,5,0,24,0,39,64,0,0,0,0,0,2,64,2,23,38,3,8,5,0,0,51,45,10.2
Cam Smith,98837,CB,MIA,3,0,0,100.0,0,0,17,73.7,73.2,74.4,,60.4,75.2,0,0,0,11,0.0,0,0,0,100.0,3,0,0,18,15,19,0,0,0,0,0,0,19,0,4,0,2,2,3,0,0,24,16,8.0
Jordan Battle,98857,S,CIN,12,11,0,75.0,0,0,7,72.2,81.4,79.9,71.1,82.6,87.3,1,4,0,23,2.6,1,2,0,140.6,6,1,98,10,149,273,14,0,0,14,0,121,259,14,110,30,12,27,8,6,1,70,44,11.7
